TIMESTAMP,HIVE_OPEN_PRICE_USD,HIVE_HIGH_PRICE_USD,HIVE_LOW_PRICE_USD,HIVE_CLOSE_PRICE_USD,HIVE_VOLUME_USD,HIVE_DIVIDENDS_USD,HIVE_STOCK_SPLITS_USD
2020-10-24 00:00:00+00:00,0.1410830020904541,0.14140300452709198,0.1365489959716797,0.1386139988899231,2087971,0.0,0.0
2020-10-25 00:00:00+00:00,0.1386139988899231,0.14109300076961517,0.13544200360774994,0.13591699302196503,2557335,0.0,0.0
2020-10-26 00:00:00+00:00,0.13591699302196503,0.13844400644302368,0.13255999982357025,0.1329360008239746,2864243,0.0,0.0
2020-10-27 00:00:00+00:00,0.1329360008239746,0.13536100089550018,0.1261020004749298,0.12799200415611267,3092407,0.0,0.0
2020-10-28 00:00:00+00:00,0.12799400091171265,0.13050299882888794,0.12014299631118774,0.12221399694681168,2976422,0.0,0.0
2020-10-29 00:00:00+00:00,0.12221899628639221,0.12278799712657928,0.1177389994263649,0.11970999836921692,2306990,0.0,0.0
2020-10-30 00:00:00+00:00,0.11971300095319748,0.12106899917125702,0.10970599949359894,0.11175300180912018,2693116,0.0,0.0
2020-10-31 00:00:00+00:00,0.11175300180912018,0.114267997443676,0.11016800254583359,0.1132970005273819,2137997,0.0,0.0
2020-11-01 00:00:00+00:00,0.1132970005273819,0.1161549985408783,0.11223500221967697,0.1136310026049614,1915663,0.0,0.0
2020-11-02 00:00:00+00:00,0.1136310026049614,0.11451700329780579,0.10575299710035324,0.1079230010509491,2186893,0.0,0.0
2020-11-03 00:00:00+00:00,0.10791999846696854,0.10805100202560425,0.1013450026512146,0.10213799774646759,2371298,0.0,0.0
2020-11-04 00:00:00+00:00,0.10214000195264816,0.10499600321054459,0.09770999848842621,0.10288099944591522,2505742,0.0,0.0
2020-11-05 00:00:00+00:00,0.10288199782371521,0.10847999900579453,0.09980899840593338,0.1063069999217987,2063018,0.0,0.0
2020-11-06 00:00:00+00:00,0.10628300160169601,0.11420600116252899,0.106113001704216,0.1120309978723526,2553266,0.0,0.0
2020-11-07 00:00:00+00:00,0.11202999949455261,0.11711400002241135,0.10704699903726578,0.10834600031375885,2270741,0.0,0.0
2020-11-08 00:00:00+00:00,0.10834600031375885,0.11576800048351288,0.10816600173711777,0.11450199782848358,2164396,0.0,0.0
2020-11-09 00:00:00+00:00,0.11450199782848358,0.11633399873971939,0.10890699923038483,0.11174599826335907,2380705,0.0,0.0
2020-11-10 00:00:00+00:00,0.1117440015077591,0.11990699917078018,0.10983499884605408,0.11666099727153778,2522807,0.0,0.0
2020-11-11 00:00:00+00:00,0.11666099727153778,0.12351100146770477,0.11664299666881561,0.11997299641370773,3027141,0.0,0.0
2020-11-12 00:00:00+00:00,0.11997400224208832,0.13784900307655334,0.11792299896478653,0.12475399672985077,5412924,0.0,0.0
2020-11-13 00:00:00+00:00,0.12476900219917297,0.12544600665569305,0.12062200158834457,0.12394700199365616,3124236,0.0,0.0
2020-11-14 00:00:00+00:00,0.12394700199365616,0.12450399994850159,0.11522500216960907,0.11588399857282639,2383703,0.0,0.0
2020-11-15 00:00:00+00:00,0.11588399857282639,0.11772599816322327,0.1144699975848198,0.11647000163793564,1930187,0.0,0.0
2020-11-16 00:00:00+00:00,0.11647000163793564,0.13199900090694427,0.11616100370883942,0.11811699718236923,5736631,0.0,0.0
2020-11-17 00:00:00+00:00,0.11672300100326538,0.12033200263977051,0.11470600217580795,0.11641400307416916,3066933,0.0,0.0
2020-11-18 00:00:00+00:00,0.11640799790620804,0.11982599645853043,0.11210499703884125,0.11765199899673462,4047569,0.0,0.0
2020-11-19 00:00:00+00:00,0.11765699833631516,0.12100800126791,0.11236800253391266,0.11574000120162964,2522787,0.0,0.0
2020-11-20 00:00:00+00:00,0.11574000120162964,0.12329799681901932,0.11531700193881989,0.1210319995880127,4456922,0.0,0.0
2020-11-21 00:00:00+00:00,0.1210319995880127,0.1263909935951233,0.11757399886846542,0.1250610053539276,3287501,0.0,0.0
2020-11-22 00:00:00+00:00,0.1250610053539276,0.12730099260807037,0.12041600048542023,0.12545500695705414,3815566,0.0,0.0
2020-11-23 00:00:00+00:00,0.12545500695705414,0.13110299408435822,0.12231899797916412,0.13033799827098846,5263130,0.0,0.0
2020-11-24 00:00:00+00:00,0.13038599491119385,0.13495700061321259,0.12480200082063675,0.1321450024843216,6993953,0.0,0.0
2020-11-25 00:00:00+00:00,0.13239799439907074,0.14628300070762634,0.13152100145816803,0.13722899556159973,5022135,0.0,0.0
2020-11-26 00:00:00+00:00,0.13725000619888306,0.15537700057029724,0.1148890033364296,0.1223289966583252,5394976,0.0,0.0
2020-11-27 00:00:00+00:00,0.12221399694681168,0.12591500580310822,0.11549700051546097,0.12018699944019318,3313733,0.0,0.0
2020-11-28 00:00:00+00:00,0.12019400298595428,0.12389200180768967,0.11697500199079514,0.12210399657487869,2581233,0.0,0.0
2020-11-29 00:00:00+00:00,0.12210500240325928,0.12268000096082687,0.11882100254297256,0.12101099640130997,2649180,0.0,0.0
2020-11-30 00:00:00+00:00,0.1209850013256073,0.12351399660110474,0.11927200108766556,0.1231909990310669,3144660,0.0,0.0
2020-12-01 00:00:00+00:00,0.12318400293588638,0.14725400507450104,0.11776600033044815,0.12704700231552124,12350206,0.0,0.0
2020-12-02 00:00:00+00:00,0.12755300104618073,0.1440880000591278,0.12530000507831573,0.13922500610351562,8462252,0.0,0.0
2020-12-03 00:00:00+00:00,0.1392260044813156,0.14071199297904968,0.13285000622272491,0.13508400321006775,4134708,0.0,0.0
2020-12-04 00:00:00+00:00,0.13499300181865692,0.13600300252437592,0.12489499896764755,0.12519000470638275,2370236,0.0,0.0
2020-12-05 00:00:00+00:00,0.12518900632858276,0.13212600350379944,0.12421300262212753,0.1310420036315918,2543326,0.0,0.0
2020-12-06 00:00:00+00:00,0.13157300651073456,0.13299599289894104,0.1293489933013916,0.13101699948310852,2670264,0.0,0.0
2020-12-07 00:00:00+00:00,0.13123199343681335,0.13802200555801392,0.12975700199604034,0.1363379955291748,3875953,0.0,0.0
2020-12-08 00:00:00+00:00,0.13609999418258667,0.13728299736976624,0.12754200398921967,0.12847800552845,3530162,0.0,0.0
2020-12-09 00:00:00+00:00,0.128494992852211,0.12915299832820892,0.11189600080251694,0.1254280060529709,3535257,0.0,0.0
2020-12-10 00:00:00+00:00,0.12547199428081512,0.12562799453735352,0.11717399954795837,0.11997999995946884,2056650,0.0,0.0
2020-12-11 00:00:00+00:00,0.11990000307559967,0.12010499835014343,0.11316800117492676,0.11549799889326096,2696015,0.0,0.0
2020-12-12 00:00:00+00:00,0.11543499678373337,0.1212019994854927,0.11531499773263931,0.12051200121641159,2676423,0.0,0.0
2020-12-13 00:00:00+00:00,0.12063000351190567,0.12249100208282471,0.1188339963555336,0.11993800103664398,2087170,0.0,0.0
2020-12-14 00:00:00+00:00,0.12018699944019318,0.12860000133514404,0.11909700185060501,0.12435699999332428,4418720,0.0,0.0
2020-12-15 00:00:00+00:00,0.12435399740934372,0.12644700706005096,0.12219800055027008,0.1240060031414032,3838127,0.0,0.0
2020-12-16 00:00:00+00:00,0.12400899827480316,0.1333010047674179,0.12172900140285492,0.12838999927043915,5132635,0.0,0.0
2020-12-17 00:00:00+00:00,0.12869200110435486,0.1307000070810318,0.12431299686431885,0.12804199755191803,4477581,0.0,0.0
2020-12-18 00:00:00+00:00,0.12800200283527374,0.13273799419403076,0.12536300718784332,0.1311420053243637,3674294,0.0,0.0
2020-12-19 00:00:00+00:00,0.13114899396896362,0.1455399990081787,0.13071699440479279,0.13550999760627747,8045305,0.0,0.0
2020-12-20 00:00:00+00:00,0.13586799800395966,0.14168600738048553,0.13094399869441986,0.13667400181293488,3804879,0.0,0.0
2020-12-21 00:00:00+00:00,0.13713599741458893,0.13713599741458893,0.12204000353813171,0.12919700145721436,7183364,0.0,0.0
2020-12-22 00:00:00+00:00,0.1290310025215149,0.12975800037384033,0.12167099863290787,0.12803299725055695,4989015,0.0,0.0
2020-12-23 00:00:00+00:00,0.1280360072851181,0.1281999945640564,0.11008600145578384,0.11021299660205841,2653569,0.0,0.0
2020-12-24 00:00:00+00:00,0.11018200218677521,0.11778099834918976,0.1060589998960495,0.11776799708604813,2544521,0.0,0.0
2020-12-25 00:00:00+00:00,0.11778300255537033,0.12015199661254883,0.1118059977889061,0.11459799855947495,1879857,0.0,0.0
2020-12-26 00:00:00+00:00,0.11434599757194519,0.11589200049638748,0.11228500306606293,0.11310400068759918,1610799,0.0,0.0
2020-12-27 00:00:00+00:00,0.1131030023097992,0.1194240003824234,0.11074099689722061,0.11308400332927704,2020179,0.0,0.0
2020-12-28 00:00:00+00:00,0.11319699883460999,0.11821000277996063,0.11319699883460999,0.1177930012345314,1534100,0.0,0.0
2020-12-29 00:00:00+00:00,0.11782599985599518,0.12663300335407257,0.10996399819850922,0.11502499878406525,1867162,0.0,0.0
2020-12-30 00:00:00+00:00,0.11500799655914307,0.11556199938058853,0.11074499785900116,0.11215700209140778,680195,0.0,0.0
2020-12-31 00:00:00+00:00,0.11217299848794937,0.11697600036859512,0.11173799633979797,0.11497300118207932,1084588,0.0,0.0
2021-01-01 00:00:00+00:00,0.11497300118207932,0.11874300241470337,0.1142989993095398,0.11804000288248062,1174764,0.0,0.0
2021-01-02 00:00:00+00:00,0.11835800111293793,0.12231499701738358,0.11489599943161011,0.11652400344610214,1590463,0.0,0.0
2021-01-03 00:00:00+00:00,0.11657900363206863,0.11791999638080597,0.11238300055265427,0.11678999662399292,1884995,0.0,0.0
2021-01-04 00:00:00+00:00,0.11685699969530106,0.11967799812555313,0.10482499748468399,0.11257799714803696,2947594,0.0,0.0
2021-01-05 00:00:00+00:00,0.11254800111055374,0.11736100167036057,0.11129000037908554,0.11633700132369995,2083591,0.0,0.0
2021-01-06 00:00:00+00:00,0.11632700264453888,0.1225380003452301,0.11278600245714188,0.12140599638223648,2772706,0.0,0.0
2021-01-07 00:00:00+00:00,0.12141499668359756,0.1282230019569397,0.11923299729824066,0.11980699747800827,3378162,0.0,0.0
2021-01-08 00:00:00+00:00,0.12011600285768509,0.13159899413585663,0.11338499933481216,0.12763099372386932,4758464,0.0,0.0
2021-01-09 00:00:00+00:00,0.12764300405979156,0.1337289959192276,0.12319999933242798,0.13228200376033783,3273587,0.0,0.0
2021-01-10 00:00:00+00:00,0.13238699734210968,0.13827000558376312,0.12144199758768082,0.12489300221204758,4292383,0.0,0.0
2021-01-11 00:00:00+00:00,0.12489599734544754,0.13533399999141693,0.10879000276327133,0.12155699729919434,6017638,0.0,0.0
2021-01-12 00:00:00+00:00,0.12135300040245056,0.12495400011539459,0.11516699939966202,0.11965200304985046,2478160,0.0,0.0
2021-01-13 00:00:00+00:00,0.1196800023317337,0.12591999769210815,0.11697400361299515,0.12486100196838379,3066282,0.0,0.0
2021-01-14 00:00:00+00:00,0.12484800070524216,0.130948007106781,0.12254200130701065,0.12988099455833435,4042012,0.0,0.0
2021-01-15 00:00:00+00:00,0.12987299263477325,0.13035599887371063,0.11872100085020065,0.12751400470733643,4104863,0.0,0.0
2021-01-16 00:00:00+00:00,0.12784700095653534,0.13462300598621368,0.1260479986667633,0.1341789960861206,5026449,0.0,0.0
2021-01-17 00:00:00+00:00,0.13492800295352936,0.15525999665260315,0.1255040019750595,0.13214799761772156,12735242,0.0,0.0
2021-01-18 00:00:00+00:00,0.13220000267028809,0.13938799500465393,0.12800200283527374,0.1387459933757782,5219441,0.0,0.0
2021-01-19 00:00:00+00:00,0.138714998960495,0.138714998960495,0.13479800522327423,0.13723300397396088,3420106,0.0,0.0
2021-01-20 00:00:00+00:00,0.13668599724769592,0.1432649940252304,0.1286579966545105,0.1432649940252304,35263140,0.0,0.0
2021-01-21 00:00:00+00:00,0.14271800220012665,0.16626499593257904,0.13348500430583954,0.1561720073223114,42636484,0.0,0.0
2021-01-22 00:00:00+00:00,0.15331800282001495,0.15331800282001495,0.12548699975013733,0.14488300681114197,13160912,0.0,0.0
2021-01-23 00:00:00+00:00,0.1454399973154068,0.1463949978351593,0.13273300230503082,0.13967500627040863,28603915,0.0,0.0
2021-01-24 00:00:00+00:00,0.1399099975824356,0.14715099334716797,0.1356399953365326,0.14715099334716797,27775707,0.0,0.0
2021-01-25 00:00:00+00:00,0.14834600687026978,0.15607400238513947,0.14200399816036224,0.144227996468544,35092522,0.0,0.0
2021-01-26 00:00:00+00:00,0.14430899918079376,0.14478300511837006,0.13653799891471863,0.14249999821186066,28238812,0.0,0.0
2021-01-27 00:00:00+00:00,0.14314299821853638,0.14314299821853638,0.1270810067653656,0.1334030032157898,26925140,0.0,0.0
2021-01-28 00:00:00+00:00,0.133774995803833,0.14069299399852753,0.13289199769496918,0.13770000636577606,29503411,0.0,0.0
2021-01-29 00:00:00+00:00,0.13666799664497375,0.1444530040025711,0.13350099325180054,0.13776400685310364,7636509,0.0,0.0
2021-01-30 00:00:00+00:00,0.1381479948759079,0.13905100524425507,0.13311199843883514,0.13592499494552612,3562145,0.0,0.0
2021-01-31 00:00:00+00:00,0.13572999835014343,0.14121299982070923,0.13382099568843842,0.13956500589847565,5917101,0.0,0.0
2021-02-01 00:00:00+00:00,0.13932600617408752,0.14204099774360657,0.1342650055885315,0.13754600286483765,5011602,0.0,0.0
2021-02-02 00:00:00+00:00,0.13732700049877167,0.14387300610542297,0.13646100461483002,0.14332899451255798,3592421,0.0,0.0
2021-02-03 00:00:00+00:00,0.14334000647068024,0.1645279973745346,0.14284899830818176,0.1493760049343109,17056618,0.0,0.0
2021-02-04 00:00:00+00:00,0.14897200465202332,0.1599079966545105,0.1424880027770996,0.15442299842834473,11931605,0.0,0.0
2021-02-05 00:00:00+00:00,0.15399299561977386,0.16802099347114563,0.15018899738788605,0.16802099347114563,11511433,0.0,0.0
2021-02-06 00:00:00+00:00,0.16799600422382355,0.1698939949274063,0.15581999719142914,0.1599009931087494,6372632,0.0,0.0
2021-02-07 00:00:00+00:00,0.15977899730205536,0.16014699637889862,0.14958199858665466,0.15655699372291565,3594910,0.0,0.0
2021-02-08 00:00:00+00:00,0.15669000148773193,0.1774110049009323,0.15385699272155762,0.17416200041770935,12862263,0.0,0.0
2021-02-09 00:00:00+00:00,0.17405599355697632,0.20215299725532532,0.16818200051784515,0.19029900431632996,20652919,0.0,0.0
2021-02-10 00:00:00+00:00,0.1900629997253418,0.21821899712085724,0.17950700223445892,0.2115190029144287,15728127,0.0,0.0
2021-02-11 00:00:00+00:00,0.21161599457263947,0.22895300388336182,0.20706699788570404,0.22821800410747528,11093393,0.0,0.0
2021-02-12 00:00:00+00:00,0.22820499539375305,0.25034099817276,0.2137169986963272,0.23715199530124664,14395212,0.0,0.0
2021-02-13 00:00:00+00:00,0.23688499629497528,0.24872399866580963,0.21455100178718567,0.2404409945011139,19164631,0.0,0.0
2021-02-14 00:00:00+00:00,0.24035899341106415,0.26676300168037415,0.2153179943561554,0.2469179928302765,19551011,0.0,0.0
2021-02-15 00:00:00+00:00,0.24592900276184082,0.41734400391578674,0.20868200063705444,0.3318159878253937,229271898,0.0,0.0
2021-02-16 00:00:00+00:00,0.32995399832725525,0.3705820143222809,0.29691898822784424,0.30959001183509827,74508210,0.0,0.0
2021-02-17 00:00:00+00:00,0.3096120059490204,0.31205400824546814,0.27862098813056946,0.29503199458122253,29257751,0.0,0.0
2021-02-18 00:00:00+00:00,0.2954460084438324,0.3270680010318756,0.28719401359558105,0.3270680010318756,13711286,0.0,0.0
2021-02-19 00:00:00+00:00,0.32688501477241516,0.32828599214553833,0.2949419915676117,0.3203839957714081,9963818,0.0,0.0
2021-02-20 00:00:00+00:00,0.32229799032211304,0.32229799032211304,0.29281100630760193,0.30072999000549316,6655843,0.0,0.0
2021-02-21 00:00:00+00:00,0.3005729913711548,0.33552899956703186,0.2946920096874237,0.32510799169540405,9504589,0.0,0.0
2021-02-22 00:00:00+00:00,0.324741005897522,0.3283419907093048,0.24237200617790222,0.27791300415992737,8374379,0.0,0.0
2021-02-23 00:00:00+00:00,0.2790359854698181,0.2809689939022064,0.17392300069332123,0.20916099846363068,15598907,0.0,0.0
2021-02-24 00:00:00+00:00,0.20888499915599823,0.2320059984922409,0.19621500372886658,0.2181359976530075,7068577,0.0,0.0
2021-02-25 00:00:00+00:00,0.21821899712085724,0.2833859920501709,0.21821899712085724,0.22450900077819824,27671651,0.0,0.0
2021-02-26 00:00:00+00:00,0.22351300716400146,0.24568499624729156,0.21679100394248962,0.2424039989709854,16412327,0.0,0.0
2021-02-27 00:00:00+00:00,0.2419929951429367,0.44844600558280945,0.23711299896240234,0.36196601390838623,165032105,0.0,0.0
2021-02-28 00:00:00+00:00,0.3690589964389801,0.3690589964389801,0.280692994594574,0.3057590126991272,106634079,0.0,0.0
2021-03-01 00:00:00+00:00,0.2999579906463623,0.3241809904575348,0.2896159887313843,0.320019006729126,31866886,0.0,0.0
2021-03-02 00:00:00+00:00,0.3230249881744385,0.3230249881744385,0.2811860144138336,0.3032670021057129,20420771,0.0,0.0
2021-03-03 00:00:00+00:00,0.3032059967517853,0.31077200174331665,0.2944999933242798,0.3084549903869629,19399952,0.0,0.0
2021-03-04 00:00:00+00:00,0.3094930052757263,0.3094930052757263,0.2808290123939514,0.29596999287605286,14029736,0.0,0.0
2021-03-05 00:00:00+00:00,0.2963399887084961,0.2963399887084961,0.267179012298584,0.2838999927043915,9849055,0.0,0.0
2021-03-06 00:00:00+00:00,0.2837570011615753,0.2970150113105774,0.2773520052433014,0.2954779863357544,9811607,0.0,0.0
2021-03-07 00:00:00+00:00,0.29592201113700867,0.3280789852142334,0.2866710126399994,0.3140079975128174,23544798,0.0,0.0
2021-03-08 00:00:00+00:00,0.31597399711608887,0.31597399711608887,0.2976369857788086,0.3078269958496094,13350432,0.0,0.0
2021-03-09 00:00:00+00:00,0.307871013879776,0.3252899944782257,0.29714900255203247,0.3223640024662018,12748182,0.0,0.0
2021-03-10 00:00:00+00:00,0.3223559856414795,0.3704470098018646,0.29564499855041504,0.34269699454307556,44681047,0.0,0.0
2021-03-11 00:00:00+00:00,0.3420279920101166,0.3764669895172119,0.3328250050544739,0.35853999853134155,21574507,0.0,0.0
2021-03-12 00:00:00+00:00,0.35934901237487793,0.3673039972782135,0.3325130045413971,0.3449009954929352,16936864,0.0,0.0
2021-03-13 00:00:00+00:00,0.3450469970703125,0.41325798630714417,0.33310800790786743,0.39269599318504333,39716568,0.0,0.0
2021-03-14 00:00:00+00:00,0.3921689987182617,0.41340699791908264,0.36638200283050537,0.39483100175857544,21738288,0.0,0.0
2021-03-15 00:00:00+00:00,0.3926750123500824,0.40909698605537415,0.3508949875831604,0.3724820017814636,26152574,0.0,0.0
2021-03-16 00:00:00+00:00,0.3729499876499176,0.40488401055336,0.35021400451660156,0.37878501415252686,12083152,0.0,0.0
2021-03-17 00:00:00+00:00,0.3857400119304657,0.3857400119304657,0.3399679958820343,0.3816249966621399,14456398,0.0,0.0
2021-03-18 00:00:00+00:00,0.3818359971046448,0.4514569938182831,0.3697580099105835,0.4427799880504608,47821801,0.0,0.0
2021-03-19 00:00:00+00:00,0.44544801115989685,0.4485679864883423,0.4137910008430481,0.44561100006103516,38418227,0.0,0.0
2021-03-20 00:00:00+00:00,0.44530999660491943,0.47169700264930725,0.3991459906101227,0.40323200821876526,30574709,0.0,0.0
2021-03-21 00:00:00+00:00,0.4031910002231598,0.41923001408576965,0.37406599521636963,0.4139539897441864,19916851,0.0,0.0
2021-03-22 00:00:00+00:00,0.4098930060863495,0.5531060099601746,0.3931010067462921,0.47094398736953735,194554331,0.0,0.0
2021-03-23 00:00:00+00:00,0.4682219922542572,0.8131279945373535,0.4682219922542572,0.6712110042572021,831325693,0.0,0.0
2021-03-24 00:00:00+00:00,0.6742150187492371,0.7621690034866333,0.5477079749107361,0.5633580088615417,150071355,0.0,0.0
2021-03-25 00:00:00+00:00,0.5628889799118042,0.5646560192108154,0.488070011138916,0.5120139718055725,40110635,0.0,0.0
2021-03-26 00:00:00+00:00,0.5122399926185608,0.5439299941062927,0.5055220127105713,0.5439299941062927,30347168,0.0,0.0
2021-03-27 00:00:00+00:00,0.5442950129508972,0.5549860000610352,0.5111070275306702,0.5445370078086853,23818809,0.0,0.0
2021-03-28 00:00:00+00:00,0.5428590178489685,1.0563100576400757,0.5428590178489685,0.8047109842300415,972357082,0.0,0.0
2021-03-29 00:00:00+00:00,0.8043500185012817,0.8483549952507019,0.7123810052871704,0.7879719734191895,236992329,0.0,0.0
2021-03-30 00:00:00+00:00,0.7895730137825012,0.8187159895896912,0.7518550157546997,0.8076260089874268,113368307,0.0,0.0
2021-03-31 00:00:00+00:00,0.8095319867134094,0.8095319867134094,0.7317010164260864,0.788221001625061,78791836,0.0,0.0
2021-04-01 00:00:00+00:00,0.7887570261955261,0.873714029788971,0.7750009894371033,0.8460999727249146,137683012,0.0,0.0
2021-04-02 00:00:00+00:00,0.8520119786262512,0.9119759798049927,0.7799959778785706,0.9004470109939575,104798086,0.0,0.0
