TIMESTAMP,MGP22391_OPEN_PRICE_USD,MGP22391_HIGH_PRICE_USD,MGP22391_LOW_PRICE_USD,MGP22391_CLOSE_PRICE_USD,MGP22391_VOLUME_USD,MGP22391_DIVIDENDS_USD,MGP22391_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,0.04766799882054329,0.04816100001335144,0.04377499967813492,0.04390300065279007,8,0.0,0.0
2025-03-08 00:00:00+00:00,0.04390300065279007,0.04431099817156792,0.04326999932527542,0.04400999844074249,17525,0.0,0.0
2025-03-09 00:00:00+00:00,0.04400999844074249,0.04401399940252304,0.03959700092673302,0.03985400125384331,30473,0.0,0.0
2025-03-10 00:00:00+00:00,0.03985400125384331,0.041106000542640686,0.036949001252651215,0.037234000861644745,45800,0.0,0.0
2025-03-11 00:00:00+00:00,0.037234000861644745,0.03843899816274643,0.034995999187231064,0.03811100125312805,40526,0.0,0.0
2025-03-12 00:00:00+00:00,0.03811100125312805,0.0387520007789135,0.0374629981815815,0.0382549986243248,29333,0.0,0.0
2025-03-13 00:00:00+00:00,0.0382549986243248,0.03916500136256218,0.037338998168706894,0.03777800127863884,28933,0.0,0.0
2025-03-14 00:00:00+00:00,0.03777800127863884,0.03942999988794327,0.03777800127863884,0.03942900151014328,24229,0.0,0.0
2025-03-15 00:00:00+00:00,0.03942900151014328,0.04186499863862991,0.039354000240564346,0.04183100163936615,63101,0.0,0.0
2025-03-16 00:00:00+00:00,0.04183100163936615,0.0419359989464283,0.039142999798059464,0.039142999798059464,14047,0.0,0.0
2025-03-17 00:00:00+00:00,0.039142999798059464,0.04064900055527687,0.039142999798059464,0.04009399935603142,23543,0.0,0.0
2025-03-18 00:00:00+00:00,0.04025699943304062,0.040415000170469284,0.03932899981737137,0.04035399854183197,64517,0.0,0.0
2025-03-19 00:00:00+00:00,0.04035399854183197,0.04102399945259094,0.03987399861216545,0.040987998247146606,50154,0.0,0.0
2025-03-20 00:00:00+00:00,0.040987998247146606,0.0411980003118515,0.039475999772548676,0.04078900068998337,50701,0.0,0.0
2025-03-21 00:00:00+00:00,0.04078900068998337,0.041133999824523926,0.040695998817682266,0.040695998817682266,18923,0.0,0.0
2025-03-22 00:00:00+00:00,0.040695998817682266,0.04089599847793579,0.040467001497745514,0.04067099839448929,5,0.0,0.0
2025-03-23 00:00:00+00:00,0.04067099839448929,0.040755998343229294,0.0403130017220974,0.040640998631715775,25746,0.0,0.0
2025-03-24 00:00:00+00:00,0.040640998631715775,0.0419050008058548,0.040387000888586044,0.041788000613451004,28912,0.0,0.0
2025-03-25 00:00:00+00:00,0.041788000613451004,0.042068999260663986,0.03790400177240372,0.03859800100326538,80517,0.0,0.0
2025-03-26 00:00:00+00:00,0.03859800100326538,0.039021000266075134,0.037338998168706894,0.03735499829053879,16744,0.0,0.0
2025-03-27 00:00:00+00:00,0.03735499829053879,0.041016001254320145,0.03735499829053879,0.039090000092983246,133213,0.0,0.0
2025-03-28 00:00:00+00:00,0.039090000092983246,0.039090000092983246,0.03674500063061714,0.036896001547575,37584,0.0,0.0
2025-03-29 00:00:00+00:00,0.036896001547575,0.037060998380184174,0.03531400114297867,0.03551499918103218,8056,0.0,0.0
2025-03-30 00:00:00+00:00,0.03551499918103218,0.036681998521089554,0.03542200103402138,0.03621400147676468,38725,0.0,0.0
2025-03-31 00:00:00+00:00,0.03621400147676468,0.04124800115823746,0.035955000668764114,0.03936300054192543,65803,0.0,0.0
2025-04-01 00:00:00+00:00,0.03936300054192543,0.041728999465703964,0.03936300054192543,0.041207000613212585,40785,0.0,0.0
2025-04-02 00:00:00+00:00,0.041207000613212585,0.041207000613212585,0.037278998643159866,0.0376800000667572,96681,0.0,0.0
2025-04-03 00:00:00+00:00,0.0376800000667572,0.0383090004324913,0.033034998923540115,0.033720001578330994,143650,0.0,0.0
2025-04-04 00:00:00+00:00,0.033720001578330994,0.034790001809597015,0.033720001578330994,0.034790001809597015,61376,0.0,0.0
2025-04-05 00:00:00+00:00,0.034790001809597015,0.03488299995660782,0.03437099978327751,0.03449400141835213,3468,0.0,0.0
2025-04-06 00:00:00+00:00,0.03449400141835213,0.0348070003092289,0.030649999156594276,0.030851999297738075,60954,0.0,0.0
2025-04-07 00:00:00+00:00,0.030851999297738075,0.03150799870491028,0.02854900062084198,0.03088800050318241,23736,0.0,0.0
2025-04-08 00:00:00+00:00,0.03088800050318241,0.03149800002574921,0.026163000613451004,0.026381999254226685,107375,0.0,0.0
2025-04-09 00:00:00+00:00,0.026381999254226685,0.026399999856948853,0.02078299969434738,0.02319199964404106,273019,0.0,0.0
2025-04-10 00:00:00+00:00,0.02319199964404106,0.023888999596238136,0.021995000541210175,0.022640999406576157,116023,0.0,0.0
2025-04-11 00:00:00+00:00,0.022640999406576157,0.02290700003504753,0.021570999175310135,0.021848000586032867,55373,0.0,0.0
2025-04-12 00:00:00+00:00,0.021848000586032867,0.023000000044703484,0.021801000460982323,0.02299400046467781,10554,0.0,0.0
2025-04-13 00:00:00+00:00,0.02299400046467781,0.023020999506115913,0.02258099988102913,0.02277199923992157,25958,0.0,0.0
2025-04-14 00:00:00+00:00,0.02277199923992157,0.02405799925327301,0.02277199923992157,0.023307999595999718,39411,0.0,0.0
2025-04-15 00:00:00+00:00,0.023307999595999718,0.023523999378085136,0.02178500033915043,0.022549999877810478,127620,0.0,0.0
2025-04-16 00:00:00+00:00,0.022549999877810478,0.024077000096440315,0.02233099937438965,0.023760000243782997,63205,0.0,0.0
2025-04-17 00:00:00+00:00,0.023760000243782997,0.02441900037229061,0.023718999698758125,0.024334000423550606,15981,0.0,0.0
2025-04-18 00:00:00+00:00,0.024334000423550606,0.026148999109864235,0.024210000410676003,0.025704000145196915,61785,0.0,0.0
2025-04-19 00:00:00+00:00,0.025707999244332314,0.02646699920296669,0.025606999173760414,0.02638700045645237,11299,0.0,0.0
2025-04-20 00:00:00+00:00,0.02638700045645237,0.026440000161528587,0.02547300048172474,0.025508999824523926,4052,0.0,0.0
2025-04-21 00:00:00+00:00,0.025508999824523926,0.02744399942457676,0.025508999824523926,0.026305999606847763,64840,0.0,0.0
2025-04-22 00:00:00+00:00,0.026305999606847763,0.030056999996304512,0.026305999606847763,0.02952600084245205,117345,0.0,0.0
2025-04-23 00:00:00+00:00,0.02952600084245205,0.03220000118017197,0.029145000502467155,0.031902000308036804,87400,0.0,0.0
2025-04-24 00:00:00+00:00,0.031902000308036804,0.03241200000047684,0.031083999201655388,0.03148899972438812,41548,0.0,0.0
2025-04-25 00:00:00+00:00,0.03148899972438812,0.03221999853849411,0.031227000057697296,0.03162200003862381,49508,0.0,0.0
2025-04-26 00:00:00+00:00,0.03162200003862381,0.03272400051355362,0.030884999781847,0.03160899877548218,51256,0.0,0.0
2025-04-27 00:00:00+00:00,0.03160899877548218,0.032485999166965485,0.03116000071167946,0.031304001808166504,68802,0.0,0.0
2025-04-28 00:00:00+00:00,0.031304001808166504,0.03181099891662598,0.030414000153541565,0.03082999959588051,52337,0.0,0.0
2025-04-29 00:00:00+00:00,0.03082999959588051,0.03099999949336052,0.027590999379754066,0.027636000886559486,184329,0.0,0.0
2025-04-30 00:00:00+00:00,0.027636000886559486,0.028443999588489532,0.027636000886559486,0.028398999944329262,82143,0.0,0.0
2025-05-01 00:00:00+00:00,0.028398999944329262,0.0286250002682209,0.027772000059485435,0.027892999351024628,75075,0.0,0.0
2025-05-02 00:00:00+00:00,0.027892999351024628,0.03331200033426285,0.027730999514460564,0.031679000705480576,128143,0.0,0.0
2025-05-03 00:00:00+00:00,0.03167299926280975,0.032221000641584396,0.031238000839948654,0.03204699978232384,73108,0.0,0.0
2025-05-04 00:00:00+00:00,0.03204699978232384,0.032228000462055206,0.031196000054478645,0.03133799880743027,46342,0.0,0.0
2025-05-05 00:00:00+00:00,0.03133799880743027,0.03197399899363518,0.031067000702023506,0.031877998262643814,50447,0.0,0.0
2025-05-06 00:00:00+00:00,0.031877998262643814,0.032218001782894135,0.0314910002052784,0.032186999917030334,65778,0.0,0.0
2025-05-07 00:00:00+00:00,0.032186999917030334,0.03225100040435791,0.02878200076520443,0.029100000858306885,106774,0.0,0.0
2025-05-08 00:00:00+00:00,0.029100000858306885,0.03351400047540665,0.02884100005030632,0.03339499980211258,105110,0.0,0.0
2025-05-09 00:00:00+00:00,0.03339499980211258,0.04160299897193909,0.03339499980211258,0.04058999940752983,295595,0.0,0.0
2025-05-10 00:00:00+00:00,0.04058999940752983,0.04335600137710571,0.04019699990749359,0.04335600137710571,88717,0.0,0.0
2025-05-11 00:00:00+00:00,0.04335600137710571,0.04363600164651871,0.04141100123524666,0.04178899899125099,70799,0.0,0.0
2025-05-12 00:00:00+00:00,0.04178899899125099,0.04385000094771385,0.04134700074791908,0.04203899949789047,85020,0.0,0.0
2025-05-13 00:00:00+00:00,0.04203899949789047,0.05245700106024742,0.04143200069665909,0.05132399871945381,321431,0.0,0.0
2025-05-14 00:00:00+00:00,0.05132399871945381,0.05351199954748154,0.050202999264001846,0.05212799832224846,148399,0.0,0.0
2025-05-15 00:00:00+00:00,0.05212799832224846,0.05241499841213226,0.04924900084733963,0.04952999949455261,89393,0.0,0.0
2025-05-16 00:00:00+00:00,0.04952999949455261,0.0511230006814003,0.04952999949455261,0.04991599917411804,50289,0.0,0.0
2025-05-17 00:00:00+00:00,0.04991599917411804,0.04991599917411804,0.04809900000691414,0.04841500148177147,4724,0.0,0.0
2025-05-18 00:00:00+00:00,0.04841500148177147,0.051107000559568405,0.04840900003910065,0.04986000061035156,87255,0.0,0.0
2025-05-19 00:00:00+00:00,0.05003200098872185,0.05087700113654137,0.04842900112271309,0.0505170002579689,50947,0.0,0.0
2025-05-20 00:00:00+00:00,0.0505170002579689,0.051927998661994934,0.04970800131559372,0.05121700093150139,82211,0.0,0.0
2025-05-21 00:00:00+00:00,0.05121700093150139,0.053732000291347504,0.050220999866724014,0.05150900036096573,172378,0.0,0.0
2025-05-22 00:00:00+00:00,0.05150900036096573,0.054579999297857285,0.05150900036096573,0.05429000034928322,62771,0.0,0.0
2025-05-23 00:00:00+00:00,0.05429000034928322,0.055376000702381134,0.05129300057888031,0.05249800160527229,85586,0.0,0.0
2025-05-24 00:00:00+00:00,0.05249800160527229,0.05518500134348869,0.05191899836063385,0.05352500081062317,74263,0.0,0.0
2025-05-25 00:00:00+00:00,0.05352500081062317,0.07413899898529053,0.05129599943757057,0.05934799835085869,257356,0.0,0.0
2025-05-26 00:00:00+00:00,0.05934799835085869,0.060453999787569046,0.059032998979091644,0.0601780004799366,76804,0.0,0.0
2025-05-27 00:00:00+00:00,0.0601780004799366,0.061553001403808594,0.05961799994111061,0.06102300062775612,49494,0.0,0.0
2025-05-28 00:00:00+00:00,0.06102300062775612,0.06102399900555611,0.05704500153660774,0.057711001485586166,123342,0.0,0.0
2025-05-29 00:00:00+00:00,0.057711001485586166,0.05939200147986412,0.053311001509428024,0.053311001509428024,186462,0.0,0.0
2025-05-30 00:00:00+00:00,0.053311001509428024,0.053474001586437225,0.05056000128388405,0.05056200176477432,46613,0.0,0.0
2025-05-31 00:00:00+00:00,0.05056200176477432,0.050804998725652695,0.049626000225543976,0.05067700147628784,22354,0.0,0.0
2025-06-01 00:00:00+00:00,0.0506770946085453,0.050677813589572906,0.04899679124355316,0.04899679124355316,45451,0.0,0.0
