TIMESTAMP,SPOT_OPEN_PRICE_USD,SPOT_HIGH_PRICE_USD,SPOT_LOW_PRICE_USD,SPOT_CLOSE_PRICE_USD,SPOT_VOLUME_USD,SPOT_DIVIDENDS_USD,SPOT_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,1.2724519968032837,1.2918750047683716,1.2450400590896606,1.249595046043396,6968,0.0,0.0
2025-05-22 00:00:00+00:00,1.249595046043396,1.2797629833221436,1.2220510244369507,1.2220510244369507,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.2220510244369507,1.267382025718689,1.2219079732894897,1.2448580265045166,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.2448580265045166,1.2716989517211914,1.242861032485962,1.242861032485962,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.242861032485962,1.2551840543746948,1.242861032485962,1.2550630569458008,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.2550630569458008,1.2561930418014526,1.2550630569458008,1.2561930418014526,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.2561930418014526,1.2702820301055908,1.2444419860839844,1.2601070404052734,45730,0.0,0.0
2025-05-28 00:00:00+00:00,1.2601070404052734,1.2641730308532715,1.2346019744873047,1.2350349426269531,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.2350349426269531,1.2530490159988403,1.2156319618225098,1.215759038925171,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.215759038925171,1.2190840244293213,1.2153949737548828,1.2190840244293213,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.2190840244293213,1.231896996498108,1.2147619724273682,1.231896996498108,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.2318971157073975,1.244863748550415,1.2197582721710205,1.2197582721710205,20466,0.0,0.0
