,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2331,4,7000,0.2,0,76.9064576652022,0.00016478764469239518
2332,3,1500,0.15,0,77.08524535383525,0.008884183212375113
2333,7,3000,0.15,0,77.1428636212311,1.0201895517120926e-06
2334,4,3250,0.0,0,77.18539399319579,0.0016396560042115278
2335,7,7250,0.0,0,77.32538306677175,4.713129802514779e-05
2336,6,6250,0.1,0,77.48264196956987,0.0011697333569335618
2337,4,5500,0.15,0,77.69093706609414,0.0006036949742689088
2338,6,4000,0.2,0,78.21046495349147,0.005586144003403912
2339,5,6500,0.05,0,78.236295010062,0.037773612383256876
2340,6,4750,0.05,0,78.43967417690858,5.652221193008631e-07
2341,5,6750,0.25,0,78.70658888478708,0.013362960928994411
2342,6,7250,0.2,0,78.7138371639275,6.797641785241357e-05
2343,2,1750,0.0,0,78.99134698519512,0.003958330230501979
2344,5,3750,0.0,0,79.10290572886805,0.0009357270502959036
2345,5,5000,0.05,0,79.1263484300663,0.00017817685906686606
2346,3,2250,0.0,0,79.14204346536013,0.002328226041351784
2347,7,6500,0.2,0,79.4282950182767,0.0014194254505413577
2348,3,2750,0.1,0,79.60944421186568,0.026425176939078674
2349,8,7750,0.2,0,80.07290965420982,0.00013877449856996077
2350,3,5750,0.25,0,80.35155099958307,0.0015360039921401049
2351,6,4250,0.0,0,80.35582072402855,0.001732371588546059
2352,5,6000,0.2,0,80.49576294124596,0.0001101978931055982
2353,4,3500,0.0,0,80.92567834654069,0.0047173722184517715
2354,7,5750,0.05,0,81.28174410675604,2.5144773982190704e-05
2355,3,6250,0.05,0,81.436227297389,0.0020335629647571275
2356,2,7500,0.15,0,81.71252910021366,0.007819195852917292
2357,4,7750,0.15,0,82.3683859494844,0.0041936055800166315
2358,7,6250,0.3,0,82.47870743585628,4.6801466167787275e-05
2359,5,4000,0.0,0,82.59831224363731,0.001136366780184646
2360,4,3750,0.15,0,82.72377183178232,0.0003685432031793269
2361,5,6250,0.05,0,82.81900461673987,0.013799239703638173
2362,7,7500,0.1,0,83.16624580057581,5.909163721116081e-05
2363,8,5500,0.05,0,83.18889648830623,3.253533404389934e-05
2364,5,6750,0.15,0,83.20104400640483,7.401050362411062e-07
2365,3,2500,0.0,0,83.3364606661405,0.002564890758837735
2366,7,7000,0.25,0,83.36716163180853,0.007002120230945592
2367,4,1750,0.15,0,83.38730138619636,0.0030064788146756936
2368,2,2000,0.0,0,83.41601465727892,0.004095370134429169
2369,3,1750,0.3,0,83.48969657558658,0.03837469106316247
2370,3,6750,0.15,0,83.50782465405408,0.011540916935979483
2371,6,4500,0.0,0,83.69274090332698,0.0019860307096124246
2372,3,4250,0.05,0,84.24983038838982,0.002554806396559245
2373,5,3250,0.25,0,84.26844002361491,0.04500656294781534
2374,2,1250,0.1,0,84.27899826445017,0.02246303786643918
2375,2,2750,0.2,0,84.28208435434946,0.031208317253702232
2376,4,3750,0.0,0,84.51530183795377,0.0034369979802006795
2377,8,6500,0.25,0,84.76639896048955,4.728411358488965e-06
2378,4,6500,0.05,0,85.30541803704581,0.0016305360283633593
2379,4,1500,0.05,0,85.3077350229799,0.0008892768048968021
2380,4,3750,0.3,0,85.32228394171021,0.0013222769539478281
2381,4,4500,0.15,0,85.73366211278673,0.0020589596703508082
2382,5,4250,0.0,0,85.9585043278524,0.0013442112963572212
2383,5,7000,0.15,0,86.09496346631019,1.189529179901918e-06
2384,7,5750,0.25,0,86.27488557398397,0.0026929586845191506
2385,6,3750,0.3,0,86.67598643473903,0.0020839095459554142
2386,5,7500,0.3,0,86.87249260806047,0.03152983582020911
2387,6,8000,0.15,0,86.88348974111042,0.008860776879053607
2388,6,4750,0.0,0,86.90370084215421,0.002197724763400307
2389,3,2750,0.0,0,87.27181879140701,0.0028361135396162804
2390,4,5500,0.3,0,87.3557293468362,0.041646900091693737
2391,2,2250,0.0,0,87.52266110738533,0.0043341189908133355
2392,4,4000,0.0,0,87.9485457025692,0.0035010105450474244
2393,5,3750,0.1,0,88.02190129859264,0.006329579167629287
2394,3,6000,0.2,0,88.61963727531274,0.00045737274811925995
2395,5,2750,0.05,0,88.86811839460725,0.0012411590521965812
2396,8,5250,0.05,0,89.11227439089758,0.010443662548435189
2397,5,4500,0.0,0,89.19873875836436,0.0015548215358311718
2398,7,8000,0.15,0,89.44091059500117,1.2662744826988302e-06
2399,8,7500,0.15,0,89.48381683455585,0.0022081159276221792
2400,5,4500,0.25,0,89.50913189129396,0.029575212283800577
2401,5,4250,0.25,0,89.98118700680186,0.03800061268346208
2402,6,5000,0.0,0,90.00770273540915,0.0023795570258944515
2403,8,7500,0.1,0,90.13666657056609,0.0002972883805716703
2404,6,6250,0.2,0,90.39851125204166,0.0035373103118570078
2405,8,8000,0.2,0,90.46453874719094,0.00043765390463238536
2406,3,3000,0.0,0,90.9895598147121,0.003129256978342823
2407,5,7750,0.2,0,91.04790960750178,0.004608420040985074
2408,4,4250,0.0,0,91.24816820393781,0.0036602334953138634
2409,2,2500,0.0,0,91.36883797952564,0.0046380416726597385
2410,2,4750,0.05,0,91.61344973113373,0.04184263907748303
2411,4,6500,0.15,0,91.98361761945515,0.0004241835388869238
2412,7,6000,0.05,0,92.0540814146988,5.669126457543503e-06
2413,6,6000,0.3,0,92.64528468418585,8.024031013619697e-05
2414,7,8000,0.05,0,92.87494104265001,0.0008923305766559503
2415,6,3250,0.3,0,92.97653484390766,0.002041082347629446
2416,6,5250,0.0,0,93.01717137569119,0.0025362789809486967
2417,5,3500,0.05,0,93.39422068909548,0.003121384445994753
2418,5,4750,0.0,0,93.63169166476044,0.004811355549979661
2419,3,4000,0.15,0,93.66585957756442,0.008463616970828394
2420,3,1500,0.1,0,93.72267782171522,0.01731508961680167
2421,5,2750,0.2,0,94.42590199905673,0.002652738151918308
2422,4,4500,0.0,0,94.43003266757786,0.003859066064214381
2423,3,3250,0.0,0,94.52210495873597,0.003434119852936204
2424,3,5000,0.05,0,94.7439180370632,0.012606261393758596
2425,4,2500,0.05,0,94.8508233936138,0.0005728170061318032
2426,3,6500,0.05,0,94.98118402165032,0.002185208551445011
2427,2,2750,0.0,0,94.99806883213459,0.004981043696776933
2428,5,3250,0.2,0,95.06186571784662,0.014768971146125314
2429,3,4750,0.3,0,95.26344594974975,0.0463196009451339
2430,7,7000,0.05,0,95.540555067536,5.344917049661744e-07
2431,6,3750,0.2,0,95.65716093881683,0.022676832623452103
2432,5,3000,0.05,0,95.720568961128,0.00997120051596561
2433,5,7250,0.2,0,95.75055855848784,0.012832086900746147
2434,2,1000,0.3,0,95.82307734564581,0.049431841819627016
2435,6,7000,0.2,0,95.8236209865355,0.0041101751605312105
2436,4,4250,0.05,0,95.90433042674572,0.0067229618510814175
2437,6,5500,0.0,0,95.94148399971307,0.0026702776780109655
2438,4,4500,0.05,0,96.21438437192208,0.0027507574487770758
2439,9,5250,0.25,0,96.31887788598131,0.0019084285805517321
2440,4,4500,0.2,0,96.6038098706646,0.015281814330695895
2441,5,5000,0.0,0,96.68641896884002,0.004860869883356363
2442,4,4750,0.2,0,96.76223164016162,0.003466241920855207
2443,5,3250,0.05,0,97.03909942445337,0.002999379504316176
2444,4,2750,0.3,0,97.04599847345501,0.020878319291688995
2445,4,7750,0.2,0,97.05629279555127,0.000526808708606658
2446,8,3750,0.25,0,97.40012515561293,0.00023351385274678733
2447,4,4750,0.0,0,97.50671162446015,0.004074984691890867
2448,4,4000,0.05,0,97.64366508501871,0.004024512360056825
2449,5,6250,0.3,0,97.66137978530396,0.040709678819035595
2450,7,5750,0.3,0,97.71068596076927,0.00021793424671908595
2451,4,8000,0.15,0,97.84073025891574,0.0014414960101478828
2452,5,6000,0.05,0,97.85318751914086,0.002312384964007602
2453,3,3500,0.0,0,97.89520648992733,0.0037423158232657663
2454,4,1250,0.1,0,98.28596685878428,0.000381909201642512
2455,7,4250,0.05,0,98.3078604329951,2.6594601040491565e-06
2456,2,3000,0.0,0,98.4440347944513,0.0053439122178476645
2457,3,3750,0.3,0,98.47209079440658,0.0005851553990039935
2458,3,6500,0.1,0,98.4853366013698,0.04645209599220212
2459,4,4500,0.3,0,98.71118272590688,0.0012689279801206311
2460,8,4250,0.15,0,98.73830282977397,2.529449351461202e-06
2461,6,5750,0.0,0,98.78819006200087,0.0027831215803775173
2462,9,7500,0.0,0,98.97713525251899,0.0036777325166832252
2463,6,8000,0.2,0,99.13353607610988,9.4222089683633e-09
2464,6,7750,0.3,0,99.24639596678313,0.0004935283119281502
2465,5,7250,0.15,0,99.46528103358871,2.8303977397418213e-06
2466,5,5250,0.0,0,99.6468820038457,0.005002331853955643
2467,7,5000,0.25,0,99.83185082131367,1.0352317734978344e-05
2468,5,2250,0.1,0,100.38040324730083,0.006414369622709586
2469,4,5000,0.0,0,100.48855869193575,0.0042959666482009625
2470,5,5750,0.05,0,100.51945060041358,1.5577617509159837e-05
2471,8,7500,0.0,0,100.924259570034,0.002128345156200782
2472,3,7000,0.25,0,101.14107746670092,0.009176691095383434
2473,4,2500,0.25,0,101.30589586538592,0.00026113055740609723
2474,9,7750,0.0,0,101.55627318137988,0.004029622745443816
2475,6,6000,0.0,0,101.56358206868215,0.002876151375773975
2476,3,2750,0.3,0,101.71073061654265,0.014201925124744587
2477,2,3250,0.0,0,101.73325227826692,0.00571223370774867
2478,5,5500,0.05,0,102.3083225940955,2.575369621361116e-06
2479,5,5500,0.0,0,102.52365276422285,0.005165749722529705
2480,4,6750,0.05,0,103.21228235292139,0.0024489600721286325
2481,6,4750,0.25,0,103.34364666129771,0.00011370110636985735
2482,8,7750,0.0,0,103.50202684644034,0.0036358147560371402
2483,4,5250,0.0,0,103.57967635173914,0.005837672517609116
2484,6,7750,0.2,0,103.84692837813942,8.596149337264872e-07
2485,4,3500,0.05,0,103.99710428517531,0.0005655231314620208
2486,9,8000,0.0,0,104.03420519254524,0.004260079536418892
2487,6,6250,0.0,0,104.27301716569076,0.002950719789676484
2488,4,4250,0.2,0,104.39219317102106,0.04130171174350351
2489,5,5500,0.3,0,104.49505805837447,0.00027669014207457526
2490,3,1250,0.05,0,104.80614383586713,0.04559780433638505
2491,2,3500,0.0,0,104.88689020327162,0.006075109940598104
2492,4,7250,0.15,0,105.00766209762595,0.040306652869438846
2493,7,7500,0.0,0,105.25370660426796,0.0032899013424456487
2494,5,5750,0.0,0,105.32417373412491,0.005331250230765551
2495,6,2500,0.25,0,105.4226100479855,2.7525463995088853e-05
2496,7,4500,0.25,0,105.62653438459678,2.868246558614175e-05
2497,8,8000,0.0,0,105.97581375840753,0.0038520524562742644
2498,3,7250,0.3,0,106.27243248476357,0.007431808664142188
2499,7,7500,0.05,0,106.29206492068582,0.00010006654336487743
2500,4,5500,0.0,0,106.41736702072144,0.006631177805998827
2501,6,6500,0.0,0,106.92112179032283,0.003008276179699938
2502,6,4500,0.3,0,107.38680282774756,0.0004144048267513536
2503,7,7750,0.0,0,107.77163706176025,0.0034620491532146623
2504,3,7250,0.25,0,107.93018562363999,0.006615000175602255
2505,2,5000,0.05,0,107.94160955952333,0.04352476379709865
2506,5,6000,0.0,0,108.05454676326858,0.00548992014183685
2507,5,5250,0.05,0,108.25298022558052,4.448130708138372e-07
2508,3,6250,0.15,0,108.61197720683359,0.0015357910732813314
2509,6,7500,0.15,0,108.91119940549369,0.006490437503054966
2510,6,3750,0.15,0,109.04982857037493,0.029572913243592694
2511,4,5750,0.0,0,109.1704345486222,0.0072247090788419045
2512,6,6750,0.0,0,109.51193322879199,0.0030503718253455775
2513,5,4250,0.05,0,109.58700685899254,0.0012838879501561873
2514,5,4750,0.1,0,109.65538243712061,0.0018504308267080973
2515,7,7750,0.1,0,109.88854836906859,0.003439064487882127
2516,4,4000,0.15,0,110.139795546292,0.0003025096144826493
2517,7,8000,0.0,0,110.2198102937621,0.003602509358804991
2518,5,4000,0.3,0,110.64179739013967,0.018642418653969164
2519,5,6250,0.0,0,110.71997220102736,0.005637074052782537
2520,3,5250,0.05,0,110.83605461017497,0.008594797834914738
2521,7,7750,0.05,0,111.25014648897235,0.00017427864318833006
2522,3,6250,0.2,0,111.2671045119484,0.004285697890589131
2523,5,5750,0.2,0,111.82235639973567,2.7571242149244414e-06
2524,5,5000,0.1,0,111.8479088248845,0.004411202929119348
2525,4,6000,0.0,0,111.85241016313432,0.007725309109679866
2526,2,750,0.2,0,111.8592570502427,0.03488507700318564
2527,6,7000,0.0,0,112.04900358986137,0.0030786216391113577
2528,5,5500,0.25,0,112.13300544063107,0.0012653641838715137
2529,6,7500,0.25,0,112.1809757187168,0.013138872631959845
2530,4,7500,0.15,0,112.39502349626149,0.02422738299583839
2531,3,2000,0.3,0,112.43634454831776,0.035306768605061864
2532,3,6750,0.05,0,112.93065683801127,0.0023515632568689025
2533,3,1750,0.1,0,113.06060961650738,0.02855133910913596
2534,5,6500,0.0,0,113.32496111620614,0.0057701327345528255
2535,4,7250,0.3,0,114.01616541769192,0.011704410371360097
2536,4,6250,0.0,0,114.4699044643841,0.008155596057786424
2537,6,7250,0.0,0,114.535479733275,0.003094644620837935
2538,5,3750,0.25,0,114.80735371527894,0.0027070356487485046
2539,7,7250,0.05,0,115.29689512502668,5.754762421356044e-07
2540,4,4000,0.2,0,115.85615250334443,0.038696041012970916
2541,5,6750,0.0,0,115.87346969837317,0.00588773432963694
2542,7,6500,0.3,0,116.37330138302471,1.0950061027282768e-06
2543,6,7500,0.0,0,116.97416688514885,0.0031000006621225654
2544,4,6500,0.0,0,117.02793306661252,0.008525869431827843
2545,6,5250,0.25,0,117.91475218381798,0.02875672007267241
2546,5,7000,0.2,0,118.10807184082475,0.03066766553167154
2547,5,7000,0.0,0,118.36899568168056,0.005989287593348286
2548,3,4500,0.05,0,118.74298225696529,0.01521309885179812
2549,6,7750,0.25,0,118.74542893490484,2.7068684103839138e-05
2550,6,7750,0.0,0,119.36758050904896,0.003096137543398003
2551,3,3750,0.05,0,119.50929917317681,0.015486614587924923
2552,4,6750,0.0,0,119.5306633985832,0.00884258936028442
2553,4,3500,0.15,0,119.9098644092488,0.011014578874901803
2554,7,8000,0.1,0,120.4779998756033,6.082372845969953e-06
2555,5,7250,0.0,0,120.81465203122958,0.0060747162059136784
2556,5,4250,0.2,0,121.12373393763981,0.011440147509319131
2557,3,6000,0.25,0,121.62233587353198,0.0005857123755021551
2558,6,8000,0.0,0,121.7179891765886,0.003084356517834067
2559,4,7000,0.0,0,121.98168004245522,0.009110647684699099
2560,4,3750,0.25,0,122.24232335432448,0.027227971098094696
2561,4,6000,0.1,0,122.47450809629755,0.026016528957437866
2562,4,6250,0.1,0,122.63809788474175,0.0018409450896558317
2563,4,5500,0.05,0,123.2039862478959,0.0037741489439054522
2564,5,7500,0.0,0,123.21322528141407,0.006144297829226645
2565,3,3500,0.2,0,123.23990280339729,0.03266580270233564
2566,5,3500,0.1,0,123.55055509686701,0.01559586434288909
2567,5,7000,0.3,0,123.64851626113281,0.014183068167303465
2568,4,7000,0.05,0,123.69537154884475,0.005953895467607102
2569,5,6250,0.2,0,123.80477100662775,0.007731165640088643
2570,4,7250,0.0,0,124.38412192017245,0.009334174619080765
2571,3,8000,0.05,0,124.55728923937849,0.010762185053415666
2572,9,4250,0.3,0,124.73682584511418,0.0005298710642753517
2573,4,6250,0.15,0,124.9653795077889,0.002224766215653475
2574,5,7500,0.15,0,125.2502265518676,0.0020958644661993753
2575,5,6500,0.25,0,125.46877002349136,0.01633378511038792
2576,5,7750,0.0,0,125.56722274482925,0.0061985555566593
2577,4,5500,0.2,0,125.8155435780677,0.004274448406921837
2578,2,5250,0.05,0,126.03740877696202,0.045177293745180785
2579,4,7500,0.0,0,126.74076915074973,0.009516868953089211
2580,5,8000,0.0,0,127.87891128422716,0.006238181046201715
2581,7,7000,0.1,0,128.00064495286534,0.001955575172751786
2582,4,7750,0.0,0,129.05410465253348,0.009662143655527127
2583,5,8000,0.15,0,129.05666622167158,0.04996772848244524
2584,5,3500,0.2,0,129.53836078743862,0.01891357508988002
2585,4,3250,0.3,0,129.68579317204208,0.0016934725010944855
2586,3,3750,0.15,0,131.1259075101211,0.03726357294572628
2587,4,8000,0.0,0,131.32636079413743,0.009773192300453874
2588,11,7000,0.25,0,132.1763233604512,0.00015794208042886978
2589,4,1250,0.25,0,132.71157986117726,0.003093537087379868
2590,2,1000,0.05,0,132.7956610016596,0.04585582273338201
2591,2,1000,0.1,0,133.12961169299803,0.036948728210803854
2592,4,4250,0.25,0,133.60257709026658,0.04454496173147325
2593,4,7500,0.3,0,134.14541655591634,0.015993669684055113
2594,4,4750,0.05,0,135.00102266875717,0.001296318277108327
2595,4,5750,0.25,0,135.08424506291757,0.021810458317089776
2596,5,4750,0.25,0,135.5914073266849,0.00428933474890875
2597,5,5000,0.2,0,136.1828623331557,0.026474725836431182
2598,3,7000,0.05,0,136.2439659491562,0.002536271082219719
2599,5,5750,0.15,0,136.65717529169413,0.005822772482960007
2600,3,5000,0.15,0,137.66001478728978,0.028260354038862436
2601,4,6750,0.3,0,137.87027609212444,0.032580283316984184
2602,3,4750,0.25,0,137.9721883785306,0.04309525059750454
2603,3,2000,0.1,0,139.43652410621877,0.03475160017820297
2604,5,3500,0.25,0,139.83552188067708,0.0019377192665850408
2605,4,3750,0.1,0,142.56559680965668,0.04566382586344352
2606,2,1000,0.15,0,142.60351672258457,0.03871262828293351
2607,4,5750,0.1,0,143.23975079537314,0.002615574708793828
2608,4,2750,0.05,0,143.6736223023507,0.006294802079634969
2609,6,5000,0.05,0,143.73319393899408,1.376574548147191e-06
2610,2,7750,0.15,0,145.52933591661312,0.012248687448257797
2611,6,6750,0.2,0,145.96009926936125,0.0035100778954593086
2612,4,7250,0.05,0,146.19106055493614,0.031050563222306975
2613,5,4750,0.2,0,146.95120705203672,0.002461170174731663
2614,2,5500,0.05,0,146.9781575598369,0.04652556582656063
2615,3,4000,0.05,0,147.36190911333514,0.014968491290994526
2616,3,2250,0.05,0,147.5048113891701,0.021103640622422988
2617,4,3250,0.15,0,148.0662606745885,0.0044394445773918625
2618,7,5500,0.25,0,148.83461299435942,2.854359577429988e-05
2619,3,2750,0.15,0,149.1245615149315,0.008967641949662299
2620,6,6500,0.2,0,149.69037725990907,0.0029441967572791067
2621,3,4750,0.05,0,150.05867839603857,0.02350261512510174
2622,8,5750,0.05,0,150.44545755925,0.0015473950930680405
2623,5,4000,0.25,0,151.3199528024284,0.022051233556934443
2624,7,4000,0.05,0,151.8245783359635,3.3561160370874443e-06
2625,5,6000,0.3,0,152.73785277593706,0.014552887042111703
2626,2,1750,0.15,0,153.4610300865742,0.0407967600819464
2627,5,4750,0.3,0,153.71546640176473,0.018433880316462543
2628,5,7750,0.25,0,156.5791323102225,2.364040984452108e-06
2629,5,5500,0.2,0,157.25814973933535,7.131316407088908e-05
2630,6,7000,0.3,0,157.4603999512336,0.01011174580625239
2631,4,7000,0.25,0,158.48195701156192,0.0009682416287326015
2632,3,4500,0.2,0,159.8923911437972,0.003911688115345137
2633,5,5750,0.3,0,162.0395150545536,0.0039265474241296575
2634,6,7000,0.25,0,163.07972499437616,7.458628501609703e-05
2635,5,4000,0.2,0,164.2978066767779,0.03934109912713293
2636,3,2000,0.05,0,165.9621794068583,0.04719148505634283
2637,3,1250,0.15,0,166.35136360032422,0.017288569561810484
2638,3,7250,0.05,0,166.5301520467252,0.002750352254103695
2639,5,4000,0.05,0,167.46669089420703,0.0002574256971636523
2640,7,8000,0.3,0,167.99577369679182,2.2413550993316593e-05
2641,4,6000,0.15,0,168.23963857588362,0.0022487116698283903
2642,5,6000,0.15,0,170.22176097648585,0.002875429194435182
2643,3,3250,0.05,0,170.63570987484897,0.02912883841867452
2644,3,3000,0.15,0,171.21352877248356,0.038211766019447334
2645,5,3750,0.05,0,172.4754375549884,0.0005006763775716631
2646,5,5500,0.1,0,173.26909761898185,0.006497973065394445
2647,4,7000,0.3,0,173.30779582384855,0.022622459706501858
2648,4,4000,0.25,0,173.75018324801513,0.03235897513112792
2649,2,4250,0.05,0,173.7734331130391,0.04906068935754269
2650,3,4750,0.2,0,173.9309531746447,0.003697646548797046
2651,3,3750,0.0,0,174.00850684185343,0.04823177660139506
2652,6,7250,0.25,0,175.49397025978976,0.042090369084223124
2653,4,7000,0.1,0,176.3144291558898,0.003686685302045817
2654,4,3000,0.3,0,176.72940738828606,0.0007044457894192875
2655,3,4250,0.2,0,178.1614929952673,0.012153192510840585
2656,4,3500,0.2,0,179.05098814583596,0.043203433946204
2657,4,7250,0.1,0,179.06273048148168,0.002344502763886543
2658,2,3500,0.05,0,181.73972614177373,0.023728060516592823
2659,6,8000,0.1,0,182.8123360598824,0.012055440184309485
2660,5,3000,0.2,0,183.14933368354613,0.03813922672009198
2661,5,5750,0.1,0,183.25292074363375,0.00992290703035288
2662,4,5750,0.15,0,183.33867323315917,0.0006702784903226872
2663,6,7750,0.1,0,183.8681592361972,0.030354081253289034
2664,5,8000,0.25,0,184.46506232945327,8.500932654780405e-07
2665,3,2750,0.2,0,184.763152666325,0.03600108607470394
2666,6,6750,0.3,0,184.90646146873712,2.5335225154858475e-06
2667,4,3000,0.15,0,184.93973141724476,0.001045150329312201
2668,5,8000,0.3,0,185.65044935236497,0.02504161087874181
2669,4,2750,0.15,0,187.29949346375489,0.012223478945119534
2670,3,3500,0.05,0,188.8242468067085,0.0219715281839379
2671,5,5250,0.1,0,188.84738959431115,0.003030724525887566
2672,3,5500,0.3,0,189.0297786273958,0.03920421786164466
2673,4,6500,0.1,0,189.4803228982387,0.007445010521580501
2674,5,6000,0.1,0,190.1242894146351,0.0028521412690658706
2675,6,7500,0.1,0,190.79493614578308,0.017894772180234938
2676,5,5000,0.25,0,191.79844155586912,0.046501915649500014
2677,5,5750,0.25,0,193.9058185487331,0.0056059739697751545
2678,5,6000,0.25,0,194.91621051221432,0.0036872364351736263
2679,2,4250,0.0,0,194.98781819233614,0.04961954064656123
2680,4,5250,0.05,0,198.8437852959138,0.046126865034906
2681,6,7250,0.3,0,199.5933056261458,0.0008779167397910773
2682,3,1750,0.2,0,200.29613441920475,0.02937996770510436
2683,4,6750,0.1,0,201.67814393485926,0.001787610173448413
2684,2,4500,0.0,0,201.74536967421395,0.049401084702919006
2685,5,7500,0.25,0,202.4599663607876,0.0001587850328474878
2686,3,7500,0.05,0,206.32301563499198,0.0030630939071179322
2687,2,4750,0.0,0,208.29022029534747,0.04945454468555718
2688,4,5750,0.2,0,208.51446265893256,0.009891712117114522
2689,4,5250,0.2,0,212.94611866387336,0.0015542114520220207
2690,2,5000,0.0,0,214.64212531250448,0.04966241882821123
2691,6,7250,0.1,0,216.50952903441743,0.04989964755288834
2692,3,7500,0.25,0,219.7910416201451,0.023234487611312252
2693,4,5000,0.05,0,219.87827691292944,0.001301556634268777
2694,2,5250,0.0,0,220.81699977626565,0.0499628250615282
2695,2,2250,0.1,0,221.5385425981112,0.025259969505153614
2696,4,7500,0.1,0,225.1854548096281,0.003939482649601243
2697,2,6500,0.3,0,228.3737747248311,0.047949494790902596
2698,4,5000,0.2,0,236.81841038624557,0.000592731517836311
2699,7,4750,0.25,0,237.04170502689036,1.9587138725011516e-06
2700,2,2250,0.15,0,237.1620645690637,0.04034391605159018
2701,4,8000,0.2,0,237.6744214565046,0.005336616598307716
2702,4,7750,0.25,0,241.65280451649807,0.02321980987907078
2703,4,5000,0.3,0,242.1626057407727,0.047523615011465
2704,4,7500,0.25,0,243.14109715423774,0.0060540654066881215
2705,2,3500,0.3,0,246.11666145643017,0.0490044899576738
2706,5,7250,0.25,0,247.61881224025478,0.020952582521423898
2707,4,7750,0.1,0,248.5296056156021,0.0030142812244687515
2708,5,3750,0.2,0,250.20304303749884,0.018856399931679684
2709,7,7750,0.3,0,250.41635613796555,6.991428926442648e-07
2710,3,7750,0.05,0,252.63472567281448,0.0040000524718862875
2711,4,6000,0.25,0,256.26070240038325,0.016811624756373395
2712,2,6500,0.1,0,256.460867829613,0.04551362059916255
2713,2,6250,0.3,0,271.0707519437284,0.04662442076658045
2714,4,6500,0.25,0,272.6915759023764,0.0025742130708338623
2715,7,3250,0.2,0,276.0458160428447,3.931937757528991e-05
2716,5,7250,0.1,0,290.23594474817725,0.03035370386230626
2717,4,7250,0.25,0,291.5745001593307,0.012658457106924885
2718,2,2750,0.1,0,293.4149414952908,0.037880209110957005
2719,3,4500,0.25,0,295.4015478420566,0.040849621367534845
2720,5,7500,0.1,0,296.6729219069588,7.267165944623015e-05
2721,3,2750,0.25,0,298.3123546507232,0.03670841011938429
2722,2,5000,0.3,0,299.01562552913265,0.027682366376574695
2723,3,7000,0.15,0,301.3097287748041,0.026667990719561722
2724,2,3500,0.2,0,303.82498872364096,0.041926676669566405
2725,4,5250,0.1,0,304.334767424673,0.012451607830188905
2726,6,6500,0.3,0,306.5057678330917,1.4725360184582894e-05
2727,4,5500,0.1,0,306.7971800312829,0.0019467700125440283
2728,6,5500,0.25,0,315.4039616628138,0.0006690570397390801
2729,4,6750,0.25,0,325.75310433804185,0.006400672835549669
2730,4,8000,0.1,0,327.7141138615326,0.005789802471191764
2731,2,6250,0.1,0,332.3408453185201,0.044295167567207805
2732,3,5250,0.15,0,332.78823171505985,0.04644442554898166
2733,6,6250,0.3,0,335.82061380365985,5.455874432347226e-06
2734,3,6500,0.2,0,351.34195630316333,0.04422204341768323
2735,4,6250,0.25,0,360.2665073007835,0.021017937813171197
2736,2,1250,0.3,0,361.481435736477,0.04427695625613972
2737,3,4750,0.1,0,365.70431363226015,0.04570145750558402
2738,2,2000,0.15,0,373.745946057369,0.04582237452854126
2739,2,2750,0.25,0,386.58452351427445,0.04024920898192166
2740,2,4750,0.25,0,425.3568752286563,0.04751737583771433
2741,2,4750,0.1,0,432.81125582006007,0.020378188706249672
2742,2,4000,0.25,0,441.5355789355533,0.03874342073945924
2743,2,5750,0.15,0,463.74085918227155,0.04835082714148163
2744,3,8000,0.25,0,472.3231959123381,0.020556339718492894
2745,5,7750,0.1,0,472.798121028127,0.00909046826190089
2746,5,8000,0.1,0,482.3470502096424,0.017000387223750947
2747,4,8000,0.3,0,502.4231607358386,0.02893455276588993
2748,2,6000,0.3,0,507.36415171180016,0.0494314667587236
2749,3,5500,0.15,0,516.7900200338493,0.03462543977553347
2750,3,5750,0.15,0,560.9563115895655,0.049961287839814884
2751,3,5000,0.1,0,671.5669319859205,0.04558925450105523
2752,2,5500,0.3,0,878.4422577635689,0.04018899586604489
2753,3,7750,0.15,0,954.387258320695,0.045588975496360255
2754,2,5000,0.1,0,1006.3889994365148,0.044684762853753855
2755,8,250,0.25,1,0.008670323936120794,0.05623240349055278
2756,8,250,0.2,1,0.008685511568748753,0.053804541175961625
2757,8,250,0.15,1,0.008717468812369095,0.05062350355898074
2758,4,250,0.25,1,1.6571944083037955,0.09360663617573023
2759,4,250,0.1,1,1.9527684069905666,0.08863117411238347
2760,4,250,0.2,1,2.4530715293113414,0.05939609222247935
2761,4,250,0.3,1,4.375016717020618,0.1593928956737508
2762,15,7500,0.1,1,6.534999381865595,0.0849936001529511
2763,2,250,0.25,1,7.601861913203661,0.10031821495503895
2764,4,250,0.05,1,8.372920311221508,0.05615209326052841
2765,14,7750,0.1,1,8.63567762850746,0.05781995046526319
2766,3,500,0.3,1,8.714254388069097,0.25148065086355764
2767,4,500,0.2,1,8.938245082228933,0.08529212175296885
2768,15,8000,0.15,1,9.336306947751352,0.40225058459510243
2769,3,250,0.2,1,10.174504577274096,0.25803286955812665
2770,3,250,0.1,1,11.667490817501294,0.10112329977291346
2771,4,750,0.2,1,12.122974067638278,0.09897890737013698
2772,3,250,0.25,1,12.248957095305329,0.22740841056390676
2773,4,750,0.25,1,12.315877124170068,0.0863305961046586
2774,3,750,0.3,1,12.40412078301938,0.2374190855968854
