TIMESTAMP,POND_OPEN_PRICE_USD,POND_HIGH_PRICE_USD,POND_LOW_PRICE_USD,POND_CLOSE_PRICE_USD,POND_VOLUME_USD,POND_DIVIDENDS_USD,POND_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,0.010431000031530857,0.01091300044208765,0.010354000143706799,0.010603999719023705,6027777,0.0,0.0
2023-04-11 00:00:00+00:00,0.010604999959468842,0.010738999582827091,0.010451000183820724,0.010458000004291534,3728768,0.0,0.0
2023-04-12 00:00:00+00:00,0.010462000034749508,0.010479999706149101,0.010094000026583672,0.010363000445067883,3399126,0.0,0.0
2023-04-13 00:00:00+00:00,0.010367999784648418,0.010571000166237354,0.01027700025588274,0.010498999617993832,3538752,0.0,0.0
2023-04-14 00:00:00+00:00,0.01049800030887127,0.010781999677419662,0.010367999784648418,0.01067500002682209,3920273,0.0,0.0
2023-04-15 00:00:00+00:00,0.010672999545931816,0.010727000422775745,0.010518000461161137,0.010582000017166138,3581353,0.0,0.0
2023-04-16 00:00:00+00:00,0.010583000257611275,0.011013999581336975,0.010544000193476677,0.011013999581336975,4500282,0.0,0.0
2023-04-17 00:00:00+00:00,0.011013000272214413,0.011088999919593334,0.010440999642014503,0.010580999776721,4356099,0.0,0.0
2023-04-18 00:00:00+00:00,0.01057399995625019,0.010963999666273594,0.010436000302433968,0.01090800017118454,4585178,0.0,0.0
2023-04-19 00:00:00+00:00,0.01090800017118454,0.012543000280857086,0.010905999690294266,0.011869000270962715,34033887,0.0,0.0
2023-04-20 00:00:00+00:00,0.011876000091433525,0.011889999732375145,0.010534999892115593,0.010738000273704529,10547936,0.0,0.0
2023-04-21 00:00:00+00:00,0.010737000033259392,0.01078800018876791,0.009637000039219856,0.009813999757170677,7327767,0.0,0.0
2023-04-22 00:00:00+00:00,0.009813999757170677,0.010143999941647053,0.009727999567985535,0.010111000388860703,3719799,0.0,0.0
2023-04-23 00:00:00+00:00,0.010111000388860703,0.010447000153362751,0.009801999665796757,0.009897000156342983,4295427,0.0,0.0
2023-04-24 00:00:00+00:00,0.009897000156342983,0.01006499957293272,0.009651999920606613,0.009802999906241894,4466873,0.0,0.0
2023-04-25 00:00:00+00:00,0.009805000387132168,0.009933999739587307,0.009627999737858772,0.009910999797284603,3309811,0.0,0.0
2023-04-26 00:00:00+00:00,0.009909999556839466,0.010236999951303005,0.0095229996368289,0.009724999777972698,4486557,0.0,0.0
2023-04-27 00:00:00+00:00,0.009726000018417835,0.01003899984061718,0.009723000228404999,0.00993099994957447,3553825,0.0,0.0
2023-04-28 00:00:00+00:00,0.009929000400006771,0.010104999877512455,0.00990699976682663,0.010072999633848667,3552416,0.0,0.0
2023-04-29 00:00:00+00:00,0.010072999633848667,0.011370000429451466,0.009975999593734741,0.0106819998472929,11124367,0.0,0.0
2023-04-30 00:00:00+00:00,0.010684000328183174,0.011611999943852425,0.010333999991416931,0.010343000292778015,11944280,0.0,0.0
2023-05-01 00:00:00+00:00,0.010346000082790852,0.010346000082790852,0.009812000207602978,0.00990699976682663,4525358,0.0,0.0
2023-05-02 00:00:00+00:00,0.009903999976813793,0.010257000103592873,0.009813000448048115,0.010118000209331512,4184144,0.0,0.0
2023-05-03 00:00:00+00:00,0.010116999968886375,0.010119999758899212,0.009633000008761883,0.009979000315070152,3773105,0.0,0.0
2023-05-04 00:00:00+00:00,0.009979000315070152,0.009998999536037445,0.009662999771535397,0.0096859997138381,3890077,0.0,0.0
2023-05-05 00:00:00+00:00,0.0096859997138381,0.009978000074625015,0.00967899989336729,0.009909999556839466,3211832,0.0,0.0
2023-05-06 00:00:00+00:00,0.009909999556839466,0.009963000193238258,0.009352999739348888,0.009467000141739845,3646885,0.0,0.0
2023-05-07 00:00:00+00:00,0.009465999901294708,0.009522000327706337,0.009337999857962132,0.00939099956303835,3155322,0.0,0.0
2023-05-08 00:00:00+00:00,0.009387999773025513,0.00940600037574768,0.008500000461935997,0.008705000393092632,4238992,0.0,0.0
2023-05-09 00:00:00+00:00,0.008705000393092632,0.00872000027447939,0.008492999710142612,0.00850600004196167,3237610,0.0,0.0
2023-05-10 00:00:00+00:00,0.00850600004196167,0.008967000059783459,0.008437000215053558,0.008790000341832638,3364320,0.0,0.0
2023-05-11 00:00:00+00:00,0.008790000341832638,0.008805000223219395,0.008138000033795834,0.008217999711632729,3350501,0.0,0.0
2023-05-12 00:00:00+00:00,0.008217000402510166,0.008519000373780727,0.008046000264585018,0.008502000011503696,2979655,0.0,0.0
2023-05-13 00:00:00+00:00,0.00850099977105856,0.00862099975347519,0.008431999944150448,0.008557000197470188,2315545,0.0,0.0
2023-05-14 00:00:00+00:00,0.008568000048398972,0.008694999851286411,0.008461999706923962,0.008608000352978706,2334366,0.0,0.0
2023-05-15 00:00:00+00:00,0.00860700011253357,0.00888300035148859,0.008531000465154648,0.008740000426769257,2190256,0.0,0.0
2023-05-16 00:00:00+00:00,0.008724999614059925,0.008911999873816967,0.00861200038343668,0.008812000043690205,2675936,0.0,0.0
2023-05-17 00:00:00+00:00,0.00880999956279993,0.008886000141501427,0.00851299986243248,0.008767999708652496,2989631,0.0,0.0
2023-05-18 00:00:00+00:00,0.008767999708652496,0.008853999897837639,0.008599000051617622,0.008684000000357628,2528926,0.0,0.0
2023-05-19 00:00:00+00:00,0.008682000450789928,0.008829999715089798,0.008620000444352627,0.00879599992185831,2474395,0.0,0.0
2023-05-20 00:00:00+00:00,0.008797000162303448,0.008857999928295612,0.008716000244021416,0.008778000250458717,2612258,0.0,0.0
2023-05-21 00:00:00+00:00,0.008747999556362629,0.008775000460445881,0.008565000258386135,0.008601999841630459,2685131,0.0,0.0
2023-05-22 00:00:00+00:00,0.008600999601185322,0.008700000122189522,0.008511999621987343,0.00851800013333559,2649881,0.0,0.0
2023-05-23 00:00:00+00:00,0.008519000373780727,0.008743000216782093,0.008465999737381935,0.0086260000243783,2659078,0.0,0.0
2023-05-24 00:00:00+00:00,0.008624999783933163,0.008652999997138977,0.00813599955290556,0.008217000402510166,2617431,0.0,0.0
2023-05-25 00:00:00+00:00,0.00821600016206503,0.008480999618768692,0.008081999607384205,0.00838099978864193,2532625,0.0,0.0
2023-05-26 00:00:00+00:00,0.008368000388145447,0.008558999747037888,0.008333000354468822,0.00850600004196167,2631776,0.0,0.0
2023-05-27 00:00:00+00:00,0.00850799959152937,0.00853700004518032,0.008363000117242336,0.008458999916911125,2231040,0.0,0.0
2023-05-28 00:00:00+00:00,0.008458999916911125,0.008828000165522099,0.008448000065982342,0.00880999956279993,2767503,0.0,0.0
2023-05-29 00:00:00+00:00,0.008810999803245068,0.008841999806463718,0.00864499993622303,0.008655999787151814,2043736,0.0,0.0
2023-05-30 00:00:00+00:00,0.00865700002759695,0.008809000253677368,0.008601999841630459,0.008805000223219395,2363158,0.0,0.0
2023-05-31 00:00:00+00:00,0.008805000223219395,0.010728999972343445,0.008621999993920326,0.009731999598443508,32522803,0.0,0.0
2023-06-01 00:00:00+00:00,0.009754999540746212,0.009809000417590141,0.008880999870598316,0.008934999816119671,6356450,0.0,0.0
2023-06-02 00:00:00+00:00,0.008934999816119671,0.009283999912440777,0.008829999715089798,0.009115999564528465,3752153,0.0,0.0
2023-06-03 00:00:00+00:00,0.009119999594986439,0.009157000109553337,0.008848000317811966,0.008864999748766422,2924453,0.0,0.0
2023-06-04 00:00:00+00:00,0.008864999748766422,0.009065999649465084,0.008767999708652496,0.008768999949097633,2774367,0.0,0.0
2023-06-05 00:00:00+00:00,0.008767999708652496,0.008781000040471554,0.0077390000224113464,0.007953999564051628,4218316,0.0,0.0
2023-06-06 00:00:00+00:00,0.007953999564051628,0.0083600003272295,0.00783700030297041,0.008332000114023685,2969088,0.0,0.0
2023-06-07 00:00:00+00:00,0.008330999873578548,0.008337000384926796,0.007720999885350466,0.00774399982765317,2811409,0.0,0.0
2023-06-08 00:00:00+00:00,0.00774399982765317,0.007942999713122845,0.007644999772310257,0.007852000184357166,2460997,0.0,0.0
2023-06-09 00:00:00+00:00,0.007852000184357166,0.008090999908745289,0.007794999983161688,0.00791999977082014,2842887,0.0,0.0
2023-06-10 00:00:00+00:00,0.007921000011265278,0.007927999831736088,0.006678000092506409,0.006839000154286623,3556700,0.0,0.0
2023-06-11 00:00:00+00:00,0.006839999929070473,0.007017000112682581,0.006744000129401684,0.006812000181525946,2726021,0.0,0.0
2023-06-12 00:00:00+00:00,0.006812000181525946,0.007147999946027994,0.006697999779134989,0.007067999802529812,1854292,0.0,0.0
2023-06-13 00:00:00+00:00,0.007067999802529812,0.007120999973267317,0.00686699990183115,0.00698699988424778,1477740,0.0,0.0
2023-06-14 00:00:00+00:00,0.00698699988424778,0.007240999955683947,0.0068270000629127026,0.006955999881029129,1437018,0.0,0.0
2023-06-15 00:00:00+00:00,0.006949000060558319,0.007139999885112047,0.006928000133484602,0.00709300022572279,1282771,0.0,0.0
2023-06-16 00:00:00+00:00,0.00709300022572279,0.007193000055849552,0.00698699988424778,0.007151999976485968,993087,0.0,0.0
2023-06-17 00:00:00+00:00,0.007153000216931105,0.007296000141650438,0.0071319998241961,0.007199999876320362,952858,0.0,0.0
2023-06-18 00:00:00+00:00,0.007199000101536512,0.007400000002235174,0.007160999812185764,0.007228999864310026,1119838,0.0,0.0
2023-06-19 00:00:00+00:00,0.007228999864310026,0.0073540001176297665,0.007170999888330698,0.007232999894768,1281403,0.0,0.0
2023-06-20 00:00:00+00:00,0.007232999894768,0.007404000032693148,0.0070779998786747456,0.007400999777019024,1373081,0.0,0.0
2023-06-21 00:00:00+00:00,0.007400999777019024,0.007660000119358301,0.007375999819487333,0.007586000021547079,2690072,0.0,0.0
2023-06-22 00:00:00+00:00,0.007584999781101942,0.007751999888569117,0.0073990002274513245,0.0073990002274513245,3389166,0.0,0.0
2023-06-23 00:00:00+00:00,0.0073990002274513245,0.008252999745309353,0.0073990002274513245,0.007961999624967575,3043132,0.0,0.0
2023-06-24 00:00:00+00:00,0.007962999865412712,0.008038000203669071,0.007687999866902828,0.007772000040858984,2175009,0.0,0.0
2023-06-25 00:00:00+00:00,0.007772000040858984,0.008175999857485294,0.007737999781966209,0.007992999628186226,3515333,0.0,0.0
2023-06-26 00:00:00+00:00,0.007992999628186226,0.008051999844610691,0.007662000134587288,0.0076859998516738415,1984824,0.0,0.0
2023-06-27 00:00:00+00:00,0.0076859998516738415,0.007829000242054462,0.007675999775528908,0.007828000001609325,1459957,0.0,0.0
2023-06-28 00:00:00+00:00,0.007828000001609325,0.007830999791622162,0.007327000144869089,0.007472999859601259,1336289,0.0,0.0
2023-06-29 00:00:00+00:00,0.0074720000848174095,0.0076299998909235,0.0074640000239014626,0.00749799981713295,1424594,0.0,0.0
2023-06-30 00:00:00+00:00,0.00749799981713295,0.007865999825298786,0.007476999890059233,0.00774399982765317,2092178,0.0,0.0
2023-07-01 00:00:00+00:00,0.007747000083327293,0.007934000343084335,0.007668000180274248,0.007911999709904194,1489540,0.0,0.0
2023-07-02 00:00:00+00:00,0.007911999709904194,0.007911999709904194,0.007705000229179859,0.007821000181138515,1785926,0.0,0.0
2023-07-03 00:00:00+00:00,0.007822000421583652,0.008448000065982342,0.007821000181138515,0.008104999549686909,3305258,0.0,0.0
2023-07-04 00:00:00+00:00,0.008104999549686909,0.008636999875307083,0.008097999729216099,0.00825399998575449,2878395,0.0,0.0
2023-07-05 00:00:00+00:00,0.008249999955296516,0.008352000266313553,0.00788000039756298,0.007992000319063663,2047886,0.0,0.0
2023-07-06 00:00:00+00:00,0.007992000319063663,0.00812899973243475,0.007641000207513571,0.007641000207513571,1977771,0.0,0.0
2023-07-07 00:00:00+00:00,0.007641000207513571,0.007724999915808439,0.007579999975860119,0.007656000088900328,1084475,0.0,0.0
2023-07-08 00:00:00+00:00,0.007654999848455191,0.011486999690532684,0.007600999902933836,0.010379999876022339,64512008,0.0,0.0
2023-07-09 00:00:00+00:00,0.010370000265538692,0.012004000134766102,0.009083000011742115,0.009184000082314014,58163961,0.0,0.0
2023-07-10 00:00:00+00:00,0.009185999631881714,0.009852999821305275,0.008871999569237232,0.008948000147938728,18105493,0.0,0.0
2023-07-11 00:00:00+00:00,0.008949000388383865,0.009224999696016312,0.00824899971485138,0.008314000442624092,6940096,0.0,0.0
2023-07-12 00:00:00+00:00,0.008317000232636929,0.008902999572455883,0.008305000141263008,0.008484999649226665,5023633,0.0,0.0
2023-07-13 00:00:00+00:00,0.008484999649226665,0.008899999782443047,0.008282000198960304,0.008818999864161015,4253384,0.0,0.0
2023-07-14 00:00:00+00:00,0.008817999623715878,0.009069999679923058,0.008275999687612057,0.008514000102877617,4092642,0.0,0.0
2023-07-15 00:00:00+00:00,0.00851299986243248,0.008608999662101269,0.008421000093221664,0.008497999981045723,1660330,0.0,0.0
2023-07-16 00:00:00+00:00,0.00849900022149086,0.008542000316083431,0.00804699957370758,0.008082999847829342,2128264,0.0,0.0
2023-07-17 00:00:00+00:00,0.008082999847829342,0.008317999541759491,0.008018000051379204,0.00823500007390976,1998669,0.0,0.0
2023-07-18 00:00:00+00:00,0.00823500007390976,0.00829899962991476,0.007834999822080135,0.007987000048160553,2004299,0.0,0.0
2023-07-19 00:00:00+00:00,0.007985999807715416,0.008105999790132046,0.007873999886214733,0.0078959995880723,1470849,0.0,0.0
2023-07-20 00:00:00+00:00,0.007888000458478928,0.00810100045055151,0.007849999703466892,0.008003000169992447,2033269,0.0,0.0
2023-07-21 00:00:00+00:00,0.00800199992954731,0.009615999646484852,0.007952000014483929,0.009290000423789024,16582056,0.0,0.0
2023-07-22 00:00:00+00:00,0.00927400030195713,0.00967200007289648,0.008387000299990177,0.00841199979186058,23309177,0.0,0.0
2023-07-23 00:00:00+00:00,0.008413000032305717,0.008566999807953835,0.008243000134825706,0.008334999904036522,3593984,0.0,0.0
2023-07-24 00:00:00+00:00,0.008333999663591385,0.008352999575436115,0.007923999801278114,0.008123000152409077,2099571,0.0,0.0
2023-07-25 00:00:00+00:00,0.008123000152409077,0.00886400043964386,0.008063999935984612,0.008205999620258808,9056514,0.0,0.0
2023-07-26 00:00:00+00:00,0.008206999860703945,0.008422999642789364,0.008154000155627728,0.008352999575436115,2189656,0.0,0.0
2023-07-27 00:00:00+00:00,0.008352999575436115,0.00851800013333559,0.00825599953532219,0.008461999706923962,2256226,0.0,0.0
2023-07-28 00:00:00+00:00,0.008461999706923962,0.008497999981045723,0.00828499998897314,0.008449999615550041,1895828,0.0,0.0
2023-07-29 00:00:00+00:00,0.008449000306427479,0.008569000288844109,0.008306999690830708,0.008340000174939632,2338256,0.0,0.0
2023-07-30 00:00:00+00:00,0.00834100041538477,0.008384999819099903,0.00817899964749813,0.00822800025343895,3256350,0.0,0.0
2023-07-31 00:00:00+00:00,0.00822800025343895,0.009286999702453613,0.008210999891161919,0.008600999601185322,11721125,0.0,0.0
2023-08-01 00:00:00+00:00,0.008600999601185322,0.008839000016450882,0.008236999623477459,0.008396999910473824,3198053,0.0,0.0
2023-08-02 00:00:00+00:00,0.008395000360906124,0.008449000306427479,0.00822100043296814,0.00822800025343895,1832961,0.0,0.0
2023-08-03 00:00:00+00:00,0.008228999562561512,0.008446999825537205,0.008135000243782997,0.008338999934494495,2495817,0.0,0.0
2023-08-04 00:00:00+00:00,0.008337999694049358,0.009019000455737114,0.008251000195741653,0.008452000096440315,6922594,0.0,0.0
2023-08-05 00:00:00+00:00,0.008452000096440315,0.008492999710142612,0.008187999948859215,0.00826600007712841,2410135,0.0,0.0
2023-08-06 00:00:00+00:00,0.008267000317573547,0.008472999557852745,0.00824000034481287,0.008438000455498695,2238681,0.0,0.0
2023-08-07 00:00:00+00:00,0.008438000455498695,0.008604000322520733,0.00811699964106083,0.00825399998575449,2854063,0.0,0.0
2023-08-08 00:00:00+00:00,0.00825399998575449,0.008534000255167484,0.008217000402510166,0.008346999995410442,2227573,0.0,0.0
2023-08-09 00:00:00+00:00,0.008364000357687473,0.008592999540269375,0.008326999843120575,0.008476000279188156,2226094,0.0,0.0
2023-08-10 00:00:00+00:00,0.008477999828755856,0.008527000434696674,0.008340000174939632,0.008438999764621258,1973513,0.0,0.0
2023-08-11 00:00:00+00:00,0.008438999764621258,0.008452000096440315,0.008337999694049358,0.008383999578654766,1544791,0.0,0.0
2023-08-12 00:00:00+00:00,0.008383999578654766,0.008706999942660332,0.008382000029087067,0.00849399995058775,2129106,0.0,0.0
2023-08-13 00:00:00+00:00,0.00849399995058775,0.00903599988669157,0.00849200040102005,0.008615000173449516,4592800,0.0,0.0
2023-08-14 00:00:00+00:00,0.008616000413894653,0.008880999870598316,0.008603000082075596,0.008840000256896019,2166790,0.0,0.0
2023-08-15 00:00:00+00:00,0.008840000256896019,0.009611000306904316,0.00875299982726574,0.008763999678194523,7840656,0.0,0.0
2023-08-16 00:00:00+00:00,0.008763999678194523,0.008791999891400337,0.008101999759674072,0.008174999617040157,2666065,0.0,0.0
2023-08-17 00:00:00+00:00,0.008175999857485294,0.008298000320792198,0.007236000150442123,0.00774399982765317,2638857,0.0,0.0
2023-08-18 00:00:00+00:00,0.00774300005286932,0.007958999834954739,0.00773700000718236,0.007915000431239605,2010829,0.0,0.0
2023-08-19 00:00:00+00:00,0.007915000431239605,0.008054999634623528,0.00786499958485365,0.007946000434458256,1382381,0.0,0.0
2023-08-20 00:00:00+00:00,0.007946999743580818,0.009114000014960766,0.007908999919891357,0.008243000134825706,7063261,0.0,0.0
2023-08-21 00:00:00+00:00,0.008240999653935432,0.00825399998575449,0.007956000044941902,0.00808900035917759,2215485,0.0,0.0
2023-08-22 00:00:00+00:00,0.008076000027358532,0.008360999636352062,0.0078940000385046,0.008116000331938267,3194059,0.0,0.0
2023-08-23 00:00:00+00:00,0.008113999851047993,0.008306999690830708,0.00802799966186285,0.008232000283896923,2047877,0.0,0.0
2023-08-24 00:00:00+00:00,0.008232999593019485,0.008294999599456787,0.008009999990463257,0.008059999905526638,1898190,0.0,0.0
2023-08-25 00:00:00+00:00,0.008059999905526638,0.008158000186085701,0.007906000129878521,0.00810999982059002,2042016,0.0,0.0
2023-08-26 00:00:00+00:00,0.008111000061035156,0.008189000189304352,0.008082999847829342,0.008086999878287315,1267853,0.0,0.0
2023-08-27 00:00:00+00:00,0.008086999878287315,0.008104999549686909,0.00800199992954731,0.00803299993276596,1001975,0.0,0.0
2023-08-28 00:00:00+00:00,0.008028999902307987,0.008071999996900558,0.007892999798059464,0.00798800028860569,1393608,0.0,0.0
2023-08-29 00:00:00+00:00,0.007987000048160553,0.008237999863922596,0.007876000367105007,0.008158000186085701,2159858,0.0,0.0
2023-08-30 00:00:00+00:00,0.008158000186085701,0.008458999916911125,0.008088000118732452,0.008111000061035156,1946169,0.0,0.0
2023-08-31 00:00:00+00:00,0.008111000061035156,0.008433000184595585,0.007807999849319458,0.007919000461697578,2639774,0.0,0.0
2023-09-01 00:00:00+00:00,0.007919000461697578,0.00801599957048893,0.007757999934256077,0.007818999700248241,1282268,0.0,0.0
2023-09-02 00:00:00+00:00,0.007819999940693378,0.00791999977082014,0.0077320002019405365,0.007915999740362167,1124225,0.0,0.0
2023-09-03 00:00:00+00:00,0.007911999709904194,0.007984999567270279,0.007788999937474728,0.007828000001609325,871011,0.0,0.0
2023-09-04 00:00:00+00:00,0.007826999761164188,0.007929000072181225,0.007782999891787767,0.007836000062525272,1517172,0.0,0.0
2023-09-05 00:00:00+00:00,0.007836000062525272,0.007857000455260277,0.007699999958276749,0.007857000455260277,1462614,0.0,0.0
2023-09-06 00:00:00+00:00,0.007857000455260277,0.008031999692320824,0.007782000117003918,0.007931999862194061,1706109,0.0,0.0
2023-09-07 00:00:00+00:00,0.007931999862194061,0.008771000429987907,0.007908999919891357,0.008469000458717346,6886005,0.0,0.0
2023-09-08 00:00:00+00:00,0.008469000458717346,0.008628999814391136,0.008128000423312187,0.008224000222980976,2158010,0.0,0.0
2023-09-09 00:00:00+00:00,0.008217000402510166,0.008259999565780163,0.0080960001796484,0.008194000460207462,1142344,0.0,0.0
2023-09-10 00:00:00+00:00,0.008194000460207462,0.008198999799787998,0.007922999560832977,0.0079969996586442,1101136,0.0,0.0
2023-09-11 00:00:00+00:00,0.007997999899089336,0.00800700020045042,0.007660000119358301,0.007677000015974045,1696815,0.0,0.0
2023-09-12 00:00:00+00:00,0.007677000015974045,0.008155999705195427,0.007675999775528908,0.007899000309407711,2107466,0.0,0.0
2023-09-13 00:00:00+00:00,0.007899999618530273,0.00820900034159422,0.007884999737143517,0.0079969996586442,1482760,0.0,0.0
2023-09-14 00:00:00+00:00,0.007997999899089336,0.008158000186085701,0.007996000349521637,0.00803999975323677,1136048,0.0,0.0
2023-09-15 00:00:00+00:00,0.00803999975323677,0.008084000088274479,0.007933000102639198,0.008059999905526638,1402439,0.0,0.0
2023-09-16 00:00:00+00:00,0.008059999905526638,0.008376000449061394,0.00803999975323677,0.008364000357687473,1870135,0.0,0.0
2023-09-17 00:00:00+00:00,0.008360999636352062,0.008483000099658966,0.008202999830245972,0.008248000405728817,2020383,0.0,0.0
2023-09-18 00:00:00+00:00,0.008248000405728817,0.008403000421822071,0.008165000006556511,0.0082609998062253,1457482,0.0,0.0
2023-09-19 00:00:00+00:00,0.00824700016528368,0.008383999578654766,0.008200000040233135,0.008258000016212463,1326681,0.0,0.0
2023-09-20 00:00:00+00:00,0.0082590002566576,0.008274000138044357,0.008117999881505966,0.008221999742090702,1280511,0.0,0.0
2023-09-21 00:00:00+00:00,0.00822100043296814,0.008258000016212463,0.008000999689102173,0.008062000386416912,28634561,0.0,0.0
2023-09-22 00:00:00+00:00,0.008062000386416912,0.008317999541759491,0.00804699957370758,0.008262000046670437,1542336,0.0,0.0
2023-09-23 00:00:00+00:00,0.008262000046670437,0.008357999846339226,0.008227000012993813,0.008328000083565712,1469590,0.0,0.0
2023-09-24 00:00:00+00:00,0.008346999995410442,0.008448000065982342,0.008262000046670437,0.008295999839901924,1895634,0.0,0.0
2023-09-25 00:00:00+00:00,0.008294999599456787,0.00851800013333559,0.008287999778985977,0.008445000275969505,1928954,0.0,0.0
2023-09-26 00:00:00+00:00,0.008445000275969505,0.008559999987483025,0.008364999666810036,0.008396999910473824,1730259,0.0,0.0
2023-09-27 00:00:00+00:00,0.008396999910473824,0.008449000306427479,0.008198999799787998,0.008298000320792198,1459095,0.0,0.0
2023-09-28 00:00:00+00:00,0.008298000320792198,0.0084610003978014,0.00827100034803152,0.008415999822318554,1677205,0.0,0.0
2023-09-29 00:00:00+00:00,0.008417000062763691,0.008568000048398972,0.008399000391364098,0.008431999944150448,1461889,0.0,0.0
2023-09-30 00:00:00+00:00,0.008433000184595585,0.008462999947369099,0.008294000290334225,0.00838099978864193,1479021,0.0,0.0
2023-10-01 00:00:00+00:00,0.008379999548196793,0.008740999735891819,0.008379999548196793,0.008705999702215195,1596888,0.0,0.0
2023-10-02 00:00:00+00:00,0.008705999702215195,0.008806999772787094,0.008433000184595585,0.008476999588310719,2046255,0.0,0.0
2023-10-03 00:00:00+00:00,0.008476000279188156,0.008483000099658966,0.00825200043618679,0.008283999748528004,1408962,0.0,0.0
2023-10-04 00:00:00+00:00,0.00828499998897314,0.008356000296771526,0.00816699955612421,0.008252999745309353,1418702,0.0,0.0
2023-10-05 00:00:00+00:00,0.00825399998575449,0.008276999928057194,0.008073999546468258,0.008144999854266644,1348851,0.0,0.0
2023-10-06 00:00:00+00:00,0.008155000396072865,0.00822800025343895,0.008034000173211098,0.008167999796569347,1469202,0.0,0.0
2023-10-07 00:00:00+00:00,0.008169000037014484,0.008329999633133411,0.008166000247001648,0.008224000222980976,1508688,0.0,0.0
2023-10-08 00:00:00+00:00,0.008240999653935432,0.00828699953854084,0.00811699964106083,0.008165000006556511,1480179,0.0,0.0
2023-10-09 00:00:00+00:00,0.008166000247001648,0.008185000158846378,0.007848000153899193,0.007916999980807304,1764851,0.0,0.0
2023-10-10 00:00:00+00:00,0.007916999980807304,0.007937000133097172,0.007814999669790268,0.007868999615311623,1339929,0.0,0.0
2023-10-11 00:00:00+00:00,0.007867000065743923,0.00812199991196394,0.00773000018671155,0.007960000075399876,2177687,0.0,0.0
2023-10-12 00:00:00+00:00,0.007953000254929066,0.007964000105857849,0.007763000205159187,0.007778000086545944,1102419,0.0,0.0
2023-10-13 00:00:00+00:00,0.007776999846100807,0.008554000407457352,0.0077680000104010105,0.008063999935984612,2512562,0.0,0.0
2023-10-14 00:00:00+00:00,0.008066999725997448,0.008937000297009945,0.008066000416874886,0.008186999708414078,10939845,0.0,0.0
2023-10-15 00:00:00+00:00,0.008186000399291515,0.00876300036907196,0.008092000149190426,0.008399000391364098,5699429,0.0,0.0
2023-10-16 00:00:00+00:00,0.00837399996817112,0.008839000016450882,0.00837399996817112,0.008628999814391136,3851111,0.0,0.0
2023-10-17 00:00:00+00:00,0.008627999573946,0.00875800009816885,0.008218999952077866,0.008267000317573547,1985907,0.0,0.0
2023-10-18 00:00:00+00:00,0.00826799962669611,0.008466999977827072,0.00824899971485138,0.00839999970048666,1677520,0.0,0.0
2023-10-19 00:00:00+00:00,0.008396999910473824,0.008438999764621258,0.00814099982380867,0.008197999559342861,1942645,0.0,0.0
2023-10-20 00:00:00+00:00,0.008197999559342861,0.00838099978864193,0.008120999671518803,0.008262000046670437,2287225,0.0,0.0
2023-10-21 00:00:00+00:00,0.008262000046670437,0.008671999908983707,0.008245999924838543,0.008440000005066395,1884127,0.0,0.0
2023-10-22 00:00:00+00:00,0.008441000245511532,0.00864300038665533,0.008359000086784363,0.008460000157356262,1648997,0.0,0.0
2023-10-23 00:00:00+00:00,0.008465000428259373,0.00872000027447939,0.008410000242292881,0.008697999641299248,2247257,0.0,0.0
2023-10-24 00:00:00+00:00,0.008700000122189522,0.009472999721765518,0.008666000328958035,0.009186999872326851,5995908,0.0,0.0
2023-10-25 00:00:00+00:00,0.009188000112771988,0.009820999577641487,0.009115999564528465,0.009525000117719173,4530697,0.0,0.0
2023-10-26 00:00:00+00:00,0.009525000117719173,0.009943000040948391,0.009170000441372395,0.009372999891638756,3432252,0.0,0.0
2023-10-27 00:00:00+00:00,0.009371999651193619,0.009448000229895115,0.009190999902784824,0.009308000095188618,1840141,0.0,0.0
2023-10-28 00:00:00+00:00,0.009308000095188618,0.009477999992668629,0.009296000003814697,0.009477999992668629,1396071,0.0,0.0
2023-10-29 00:00:00+00:00,0.009477999992668629,0.009483999572694302,0.00919399969279766,0.00941499974578619,1790351,0.0,0.0
2023-10-30 00:00:00+00:00,0.00941499974578619,0.009487999603152275,0.009314999915659428,0.009448999539017677,1647630,0.0,0.0
2023-10-31 00:00:00+00:00,0.009449999779462814,0.00991200003772974,0.009313000366091728,0.00967899989336729,2933601,0.0,0.0
2023-11-01 00:00:00+00:00,0.009680000133812428,0.01057399995625019,0.009637000039219856,0.010281999595463276,7414810,0.0,0.0
2023-11-02 00:00:00+00:00,0.010280000045895576,0.01051000040024519,0.009464999660849571,0.009686999954283237,3256554,0.0,0.0
2023-11-03 00:00:00+00:00,0.009688000194728374,0.009688000194728374,0.009265000000596046,0.009602000005543232,2979892,0.0,0.0
2023-11-04 00:00:00+00:00,0.009603000245988369,0.00977999996393919,0.009472999721765518,0.00975400023162365,1998975,0.0,0.0
2023-11-05 00:00:00+00:00,0.00975400023162365,0.010095999576151371,0.009740999899804592,0.009920000098645687,2641429,0.0,0.0
2023-11-06 00:00:00+00:00,0.009922999888658524,0.011459000408649445,0.00974700041115284,0.01080700010061264,8188245,0.0,0.0
2023-11-07 00:00:00+00:00,0.010804000310599804,0.011096999980509281,0.010270999744534492,0.010648000054061413,4317155,0.0,0.0
2023-11-08 00:00:00+00:00,0.010648000054061413,0.01104000024497509,0.010552999563515186,0.0109479995444417,2296514,0.0,0.0
