TIMESTAMP,TOMI23246_OPEN_PRICE_USD,TOMI23246_HIGH_PRICE_USD,TOMI23246_LOW_PRICE_USD,TOMI23246_CLOSE_PRICE_USD,TOMI23246_VOLUME_USD,TOMI23246_DIVIDENDS_USD,TOMI23246_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.0023709998931735754,0.0023719999007880688,0.0021460000425577164,0.0021730000153183937,5539941,0.0,0.0
2025-05-22 00:00:00+00:00,0.0021730000153183937,0.0024880000855773687,0.0020630001090466976,0.0024709999561309814,5626077,0.0,0.0
2025-05-23 00:00:00+00:00,0.002472999971359968,0.002472999971359968,0.0021210000850260258,0.0021810000762343407,4949800,0.0,0.0
2025-05-24 00:00:00+00:00,0.0021810000762343407,0.0022720000706613064,0.0020920000970363617,0.002142000012099743,4443307,0.0,0.0
2025-05-25 00:00:00+00:00,0.002142000012099743,0.002145000034943223,0.001892999978736043,0.0020020001102238894,4086765,0.0,0.0
2025-05-26 00:00:00+00:00,0.0020020001102238894,0.002124000107869506,0.001838000025600195,0.0018840000266209245,4416761,0.0,0.0
2025-05-27 00:00:00+00:00,0.0018840000266209245,0.001986999996006489,0.0018129999516531825,0.001841000048443675,3798666,0.0,0.0
2025-05-28 00:00:00+00:00,0.001841000048443675,0.0018889999482780695,0.0017689999658614397,0.0017810000572353601,4292538,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017810000572353601,0.0017940000398084521,0.0015780000248923898,0.0015810000477358699,4348170,0.0,0.0
2025-05-30 00:00:00+00:00,0.0015810000477358699,0.001614999957382679,0.0014509999891743064,0.001487000030465424,4530758,0.0,0.0
2025-05-31 00:00:00+00:00,0.001487000030465424,0.0020230000372976065,0.0014649999793618917,0.0016820000018924475,7188440,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016825792845338583,0.0016921653877943754,0.0015604692744091153,0.0015946953790262341,4473199,0.0,0.0
