TIMESTAMP,METAX_OPEN_PRICE_USD,METAX_HIGH_PRICE_USD,METAX_LOW_PRICE_USD,METAX_CLOSE_PRICE_USD,METAX_VOLUME_USD,METAX_DIVIDENDS_USD,METAX_STOCK_SPLITS_USD
2022-12-30 00:00:00+00:00,0.08018100261688232,0.09042300283908844,0.07913199812173843,0.08211299777030945,15266,0.0,0.0
2022-12-31 00:00:00+00:00,0.08211600035429001,0.0858440026640892,0.0811149999499321,0.08426299691200256,14089,0.0,0.0
2023-01-01 00:00:00+00:00,0.08426100015640259,0.08866699784994125,0.08030900359153748,0.08180999755859375,15210,0.0,0.0
2023-01-02 00:00:00+00:00,0.08186499774456024,0.0846719965338707,0.06644800305366516,0.07827199995517731,20004,0.0,0.0
2023-01-03 00:00:00+00:00,0.0782419964671135,0.07965700328350067,0.07487200200557709,0.07828100025653839,14452,0.0,0.0
2023-01-04 00:00:00+00:00,0.07824700325727463,0.08314400166273117,0.07631699740886688,0.07910799980163574,14198,0.0,0.0
2023-01-05 00:00:00+00:00,0.07910700142383575,0.08095400035381317,0.07848700135946274,0.07883899658918381,13915,0.0,0.0
2023-01-06 00:00:00+00:00,0.07867799699306488,0.08090300112962723,0.07807300239801407,0.08020900189876556,14252,0.0,0.0
2023-01-07 00:00:00+00:00,0.08020900189876556,0.08193500339984894,0.07967200130224228,0.08058000355958939,12364,0.0,0.0
2023-01-08 00:00:00+00:00,0.08057799935340881,0.08145599812269211,0.0773250013589859,0.07883600145578384,14778,0.0,0.0
2023-01-09 00:00:00+00:00,0.07870999723672867,0.08519700169563293,0.07745900005102158,0.08114299923181534,13473,0.0,0.0
2023-01-10 00:00:00+00:00,0.0812079980969429,0.08333899825811386,0.07977999746799469,0.08114799857139587,12992,0.0,0.0
2023-01-11 00:00:00+00:00,0.0811460018157959,0.08188600093126297,0.07860200107097626,0.0800120010972023,13507,0.0,0.0
2023-01-12 00:00:00+00:00,0.08055800199508667,0.08642099797725677,0.07917799800634384,0.08169399946928024,13694,0.0,0.0
2023-01-13 00:00:00+00:00,0.08169499784708023,0.08641199767589569,0.08154699951410294,0.08523000031709671,13735,0.0,0.0
2023-01-14 00:00:00+00:00,0.08522599935531616,0.0858749970793724,0.08006200194358826,0.08078800141811371,16978,0.0,0.0
2023-01-15 00:00:00+00:00,0.0812000036239624,0.08461800217628479,0.07828400284051895,0.08280500024557114,13970,0.0,0.0
2023-01-16 00:00:00+00:00,0.08280300348997116,0.08494000136852264,0.08115199953317642,0.08332700282335281,15899,0.0,0.0
2023-01-17 00:00:00+00:00,0.08344099670648575,0.0860769972205162,0.08161599934101105,0.0836929976940155,14667,0.0,0.0
2023-01-18 00:00:00+00:00,0.08369000256061554,0.09440899640321732,0.0830020010471344,0.08597200363874435,18719,0.0,0.0
2023-01-19 00:00:00+00:00,0.08596699684858322,0.09028899669647217,0.0859370008111,0.0897890031337738,14000,0.0,0.0
2023-01-20 00:00:00+00:00,0.08975200355052948,0.09457000344991684,0.08563800156116486,0.08872900158166885,16545,0.0,0.0
2023-01-21 00:00:00+00:00,0.08872800320386887,0.09070199728012085,0.08503500372171402,0.08707699924707413,12436,0.0,0.0
2023-01-22 00:00:00+00:00,0.08704700320959091,0.08743099868297577,0.07873699814081192,0.07886700332164764,14005,0.0,0.0
2023-01-23 00:00:00+00:00,0.07886900007724762,0.0889270007610321,0.0785439983010292,0.08507800102233887,12718,0.0,0.0
2023-01-24 00:00:00+00:00,0.08512499928474426,0.08608099818229675,0.08445999771356583,0.08549000322818756,12082,0.0,0.0
2023-01-25 00:00:00+00:00,0.08565100282430649,0.08855299651622772,0.08469600230455399,0.08580400049686432,14382,0.0,0.0
2023-01-26 00:00:00+00:00,0.08576100319623947,0.08753299713134766,0.08357000350952148,0.0856039971113205,13619,0.0,0.0
2023-01-27 00:00:00+00:00,0.0856039971113205,0.08842699974775314,0.08302400261163712,0.08508899807929993,15822,0.0,0.0
2023-01-28 00:00:00+00:00,0.08512300252914429,0.08822599798440933,0.08448600023984909,0.08508200198411942,14635,0.0,0.0
2023-01-29 00:00:00+00:00,0.08508600294589996,0.09034000337123871,0.0850209966301918,0.08965499699115753,15302,0.0,0.0
2023-01-30 00:00:00+00:00,0.08965399861335754,0.24100099503993988,0.08900000154972076,0.20275500416755676,664780,0.0,0.0
2023-01-31 00:00:00+00:00,0.2039629966020584,0.2040559947490692,0.14610299468040466,0.15092499554157257,430172,0.0,0.0
2023-02-01 00:00:00+00:00,0.15092499554157257,0.17298099398612976,0.14850600063800812,0.15718300640583038,324848,0.0,0.0
2023-02-02 00:00:00+00:00,0.157369002699852,0.19403600692749023,0.1556140035390854,0.17627200484275818,427292,0.0,0.0
2023-02-03 00:00:00+00:00,0.17625999450683594,0.18324699997901917,0.15790799260139465,0.1670919954776764,339682,0.0,0.0
2023-02-04 00:00:00+00:00,0.16708199679851532,0.21550500392913818,0.16658900678157806,0.2055329978466034,297761,0.0,0.0
2023-02-05 00:00:00+00:00,0.20563599467277527,0.4322719871997833,0.20412400364875793,0.3377789855003357,471730,0.0,0.0
2023-02-06 00:00:00+00:00,0.3377479910850525,0.6124460101127625,0.2754310071468353,0.4949150085449219,599621,0.0,0.0
2023-02-07 00:00:00+00:00,0.4948880076408386,0.6504610180854797,0.42071598768234253,0.5260019898414612,931302,0.0,0.0
2023-02-08 00:00:00+00:00,0.5279099941253662,0.6582499742507935,0.5231289863586426,0.5933809876441956,1471732,0.0,0.0
2023-02-09 00:00:00+00:00,0.5932570099830627,0.6056960225105286,0.45381999015808105,0.45572298765182495,615835,0.0,0.0
2023-02-10 00:00:00+00:00,0.4537760019302368,0.5948789715766907,0.453341007232666,0.5165489912033081,298365,0.0,0.0
2023-02-11 00:00:00+00:00,0.5164430141448975,0.5297989845275879,0.49415498971939087,0.49869900941848755,451801,0.0,0.0
2023-02-12 00:00:00+00:00,0.498881995677948,0.5239959955215454,0.4892379939556122,0.4968949854373932,459084,0.0,0.0
2023-02-13 00:00:00+00:00,0.4939909875392914,0.49652498960494995,0.4593369960784912,0.46272900700569153,391262,0.0,0.0
2023-02-14 00:00:00+00:00,0.46277499198913574,0.46277499198913574,0.4393570125102997,0.4570620059967041,348067,0.0,0.0
2023-02-15 00:00:00+00:00,0.45705100893974304,0.47312501072883606,0.4451740086078644,0.4665659964084625,234729,0.0,0.0
2023-02-16 00:00:00+00:00,0.46657899022102356,0.4876070022583008,0.4281350076198578,0.4285910129547119,29026,0.0,0.0
2023-02-17 00:00:00+00:00,0.4288409948348999,0.43031901121139526,0.3413090109825134,0.3413819968700409,41204,0.0,0.0
2023-02-18 00:00:00+00:00,0.341511994600296,0.3623650074005127,0.2816160023212433,0.36020100116729736,38891,0.0,0.0
2023-02-19 00:00:00+00:00,0.35850998759269714,0.3985840082168579,0.31917500495910645,0.3374820053577423,27314,0.0,0.0
2023-02-20 00:00:00+00:00,0.3375389873981476,0.3390969932079315,0.3006170094013214,0.3307499885559082,29395,0.0,0.0
2023-02-21 00:00:00+00:00,0.3307560086250305,0.35079100728034973,0.29667699337005615,0.30432799458503723,25367,0.0,0.0
2023-02-22 00:00:00+00:00,0.30430400371551514,0.3047719895839691,0.29863598942756653,0.30133599042892456,15004,0.0,0.0
2023-02-23 00:00:00+00:00,0.3013400137424469,0.30917200446128845,0.2667180001735687,0.27152198553085327,96004,0.0,0.0
2023-02-24 00:00:00+00:00,0.2715109884738922,0.2766450047492981,0.27096301317214966,0.2760399878025055,14468,0.0,0.0
2023-02-25 00:00:00+00:00,0.2760930061340332,0.2760930061340332,0.27109599113464355,0.2720719873905182,14838,0.0,0.0
2023-02-26 00:00:00+00:00,0.2720629870891571,0.27402499318122864,0.25203999876976013,0.2650029957294464,20106,0.0,0.0
2023-02-27 00:00:00+00:00,0.2649669945240021,0.2840009927749634,0.2634750008583069,0.26907798647880554,24456,0.0,0.0
2023-02-28 00:00:00+00:00,0.2690809965133667,0.3020229935646057,0.24199700355529785,0.2450059950351715,95987,0.0,0.0
2023-03-01 00:00:00+00:00,0.24507899582386017,0.2613460123538971,0.22744600474834442,0.23943699896335602,24066,0.0,0.0
2023-03-02 00:00:00+00:00,0.23943999409675598,0.2454250007867813,0.2391590029001236,0.24053600430488586,13572,0.0,0.0
2023-03-03 00:00:00+00:00,0.24054600298404694,0.2413340061903,0.18914300203323364,0.2165440022945404,24708,0.0,0.0
2023-03-04 00:00:00+00:00,0.21654899418354034,0.22636599838733673,0.20404000580310822,0.20634999871253967,12126,0.0,0.0
2023-03-05 00:00:00+00:00,0.2063950002193451,0.21252000331878662,0.20274099707603455,0.20623600482940674,15152,0.0,0.0
2023-03-06 00:00:00+00:00,0.20619800686836243,0.3141550123691559,0.20450900495052338,0.2654060125350952,58298,0.0,0.0
2023-03-07 00:00:00+00:00,0.2653749883174896,0.26677700877189636,0.23516300320625305,0.23672699928283691,20393,0.0,0.0
2023-03-08 00:00:00+00:00,0.23679600656032562,0.24962499737739563,0.22210800647735596,0.23069900274276733,20494,0.0,0.0
2023-03-09 00:00:00+00:00,0.23069599270820618,0.2366819977760315,0.20819899439811707,0.21059100329875946,18026,0.0,0.0
2023-03-10 00:00:00+00:00,0.21062800288200378,0.22505100071430206,0.19348999857902527,0.21043799817562103,28814,0.0,0.0
2023-03-11 00:00:00+00:00,0.21039900183677673,0.2195120006799698,0.2096329927444458,0.2145729959011078,19261,0.0,0.0
2023-03-12 00:00:00+00:00,0.2145410031080246,0.2165050059556961,0.2035059928894043,0.2149910032749176,19938,0.0,0.0
2023-03-13 00:00:00+00:00,0.2149139940738678,0.24887800216674805,0.21458299458026886,0.23592999577522278,20222,0.0,0.0
2023-03-14 00:00:00+00:00,0.2359970062971115,0.26043498516082764,0.23446699976921082,0.25583499670028687,17016,0.0,0.0
2023-03-15 00:00:00+00:00,0.255840003490448,0.2563759982585907,0.21556900441646576,0.2214599996805191,19222,0.0,0.0
2023-03-16 00:00:00+00:00,0.22149699926376343,0.22188499569892883,0.20776499807834625,0.20950600504875183,17863,0.0,0.0
2023-03-17 00:00:00+00:00,0.20950199663639069,0.23424699902534485,0.20755299925804138,0.21934400498867035,21277,0.0,0.0
2023-03-18 00:00:00+00:00,0.2193479984998703,0.2324260026216507,0.18835699558258057,0.20248599350452423,26173,0.0,0.0
2023-03-19 00:00:00+00:00,0.20259200036525726,0.208078995347023,0.18219900131225586,0.19850899279117584,21932,0.0,0.0
2023-03-20 00:00:00+00:00,0.1987989991903305,0.2510659992694855,0.19784300029277802,0.22842900454998016,24806,0.0,0.0
2023-03-21 00:00:00+00:00,0.2282859981060028,0.23100100457668304,0.21033699810504913,0.2246289998292923,23350,0.0,0.0
2023-03-22 00:00:00+00:00,0.2246289998292923,0.23607900738716125,0.21748100221157074,0.2262980043888092,100613,0.0,0.0
2023-03-23 00:00:00+00:00,0.22630199790000916,0.2622300088405609,0.2249619960784912,0.24119099974632263,147575,0.0,0.0
2023-03-24 00:00:00+00:00,0.2411849945783615,0.2595059871673584,0.21191999316215515,0.21974100172519684,78246,0.0,0.0
2023-03-25 00:00:00+00:00,0.21974700689315796,0.24664099514484406,0.2190070003271103,0.22329600155353546,40123,0.0,0.0
2023-03-26 00:00:00+00:00,0.22329899668693542,0.23783400654792786,0.19995799660682678,0.23694400489330292,50842,0.0,0.0
2023-03-27 00:00:00+00:00,0.2368520051240921,0.23749299347400665,0.20624999701976776,0.21585999429225922,37007,0.0,0.0
2023-03-28 00:00:00+00:00,0.21517899632453918,0.23320099711418152,0.2031169980764389,0.22569100558757782,63436,0.0,0.0
2023-03-29 00:00:00+00:00,0.22567300498485565,0.22810900211334229,0.08735500276088715,0.10689599812030792,520767,0.0,0.0
2023-03-30 00:00:00+00:00,0.10729599744081497,0.12251300364732742,0.09126599878072739,0.10605700314044952,119437,0.0,0.0
2023-03-31 00:00:00+00:00,0.10589899867773056,0.10683300346136093,0.0914200022816658,0.09348499774932861,50652,0.0,0.0
2023-04-01 00:00:00+00:00,0.09344899654388428,0.0991159975528717,0.08553200215101242,0.09355299919843674,63265,0.0,0.0
2023-04-02 00:00:00+00:00,0.08992800116539001,0.09384100139141083,0.08015500009059906,0.0813480019569397,51868,0.0,0.0
2023-04-03 00:00:00+00:00,0.08134400099515915,0.08380799740552902,0.07674899697303772,0.07923299819231033,36310,0.0,0.0
2023-04-04 00:00:00+00:00,0.07923100143671036,0.08286000043153763,0.07694800198078156,0.08148699998855591,23546,0.0,0.0
2023-04-05 00:00:00+00:00,0.08148600161075592,0.10011900216341019,0.08061199635267258,0.09147799760103226,50913,0.0,0.0
2023-04-06 00:00:00+00:00,0.09148299694061279,0.09666399657726288,0.08503299951553345,0.09048599749803543,37011,0.0,0.0
2023-04-07 00:00:00+00:00,0.09072399884462357,0.09072399884462357,0.08157499879598618,0.08425799757242203,25811,0.0,0.0
2023-04-08 00:00:00+00:00,0.08431900292634964,0.08441399782896042,0.07897300273180008,0.08011399954557419,22330,0.0,0.0
2023-04-09 00:00:00+00:00,0.08011700212955475,0.08508999645709991,0.07929699867963791,0.08086899667978287,22941,0.0,0.0
2023-04-10 00:00:00+00:00,0.08090300112962723,0.08461499959230423,0.07890599966049194,0.0811690017580986,27577,0.0,0.0
2023-04-11 00:00:00+00:00,0.08130300045013428,0.09778200089931488,0.07909499853849411,0.09308700263500214,37053,0.0,0.0
2023-04-12 00:00:00+00:00,0.09309200197458267,0.09339000284671783,0.08020800352096558,0.08395399898290634,24191,0.0,0.0
2023-04-13 00:00:00+00:00,0.08505500108003616,0.08573199808597565,0.0826679989695549,0.08572699874639511,18202,0.0,0.0
2023-04-14 00:00:00+00:00,0.0856660008430481,0.0878949984908104,0.08355999737977982,0.08776800334453583,19849,0.0,0.0
2023-04-15 00:00:00+00:00,0.08777300268411636,0.09363400191068649,0.0859759971499443,0.08650799840688705,26635,0.0,0.0
2023-04-16 00:00:00+00:00,0.08650600165128708,0.0943010002374649,0.08650600165128708,0.08886799961328506,21231,0.0,0.0
2023-04-17 00:00:00+00:00,0.08886899799108505,0.08935700356960297,0.0846799984574318,0.08486700057983398,20392,0.0,0.0
2023-04-18 00:00:00+00:00,0.0847959965467453,0.08738099783658981,0.08243899792432785,0.08336800336837769,26028,0.0,0.0
2023-04-19 00:00:00+00:00,0.0836080014705658,0.08511699736118317,0.07690799981355667,0.07704800367355347,24690,0.0,0.0
2023-04-20 00:00:00+00:00,0.07729999721050262,0.08104900270700455,0.07644999772310257,0.0778219997882843,18369,0.0,0.0
2023-04-21 00:00:00+00:00,0.07707499712705612,0.07795599848031998,0.0721689984202385,0.0733179971575737,17812,0.0,0.0
2023-04-22 00:00:00+00:00,0.07279700040817261,0.07610999792814255,0.06840799748897552,0.0747470036149025,17855,0.0,0.0
2023-04-23 00:00:00+00:00,0.07478199899196625,0.07560800015926361,0.07069800049066544,0.07191400229930878,19770,0.0,0.0
2023-04-24 00:00:00+00:00,0.07188399881124496,0.07377800345420837,0.06964799761772156,0.07190900295972824,19398,0.0,0.0
2023-04-25 00:00:00+00:00,0.07190900295972824,0.0738689973950386,0.07017099857330322,0.07339999824762344,15897,0.0,0.0
2023-04-26 00:00:00+00:00,0.07339800149202347,0.08319000154733658,0.07137800008058548,0.07228700071573257,28313,0.0,0.0
2023-04-27 00:00:00+00:00,0.0723240002989769,0.07989300042390823,0.06984499841928482,0.07466199994087219,21585,0.0,0.0
2023-04-28 00:00:00+00:00,0.07466299831867218,0.07484299689531326,0.07248800247907639,0.0729060024023056,16611,0.0,0.0
2023-04-29 00:00:00+00:00,0.07348299771547318,0.0801910012960434,0.06928399950265884,0.07206200063228607,22182,0.0,0.0
2023-04-30 00:00:00+00:00,0.07206200063228607,0.07449299842119217,0.07041499763727188,0.07235699892044067,32691,0.0,0.0
2023-05-01 00:00:00+00:00,0.0724710002541542,0.07265400141477585,0.06958000361919403,0.07018300145864487,27373,0.0,0.0
2023-05-02 00:00:00+00:00,0.07018300145864487,0.07207000255584717,0.06905599683523178,0.0698700025677681,30047,0.0,0.0
2023-05-03 00:00:00+00:00,0.07012499868869781,0.07278700172901154,0.06972099840641022,0.07151699811220169,31958,0.0,0.0
2023-05-04 00:00:00+00:00,0.07151900231838226,0.0729610025882721,0.06887999922037125,0.07166899740695953,23931,0.0,0.0
2023-05-05 00:00:00+00:00,0.07166799902915955,0.07232200354337692,0.06227400153875351,0.0667949989438057,26621,0.0,0.0
2023-05-06 00:00:00+00:00,0.0667949989438057,0.0692330002784729,0.06411299854516983,0.06596200168132782,19121,0.0,0.0
2023-05-07 00:00:00+00:00,0.06599400192499161,0.06681100279092789,0.0626939982175827,0.06290700286626816,16574,0.0,0.0
2023-05-08 00:00:00+00:00,0.06276699900627136,0.06597399711608887,0.05582499876618385,0.05863200128078461,19258,0.0,0.0
2023-05-09 00:00:00+00:00,0.05863200128078461,0.06305500119924545,0.05828699842095375,0.060851000249385834,20205,0.0,0.0
2023-05-10 00:00:00+00:00,0.06094200164079666,0.07941800355911255,0.05965600162744522,0.06462900340557098,38926,0.0,0.0
2023-05-11 00:00:00+00:00,0.06463299691677094,0.06507900357246399,0.05833899974822998,0.061191998422145844,14095,0.0,0.0
2023-05-12 00:00:00+00:00,0.06119000166654587,0.061719998717308044,0.0584850013256073,0.05904800072312355,12828,0.0,0.0
2023-05-13 00:00:00+00:00,0.05880400165915489,0.061059001833200455,0.05833800137042999,0.060145001858472824,11849,0.0,0.0
2023-05-14 00:00:00+00:00,0.060145001858472824,0.06223500147461891,0.059703998267650604,0.06198100000619888,10317,0.0,0.0
2023-05-15 00:00:00+00:00,0.06197899952530861,0.06682799756526947,0.06190599873661995,0.06201700121164322,14144,0.0,0.0
2023-05-16 00:00:00+00:00,0.06213099882006645,0.06227099895477295,0.05897799879312515,0.060277000069618225,11213,0.0,0.0
2023-05-17 00:00:00+00:00,0.060398999601602554,0.061859000474214554,0.059351999312639236,0.06044299900531769,9209,0.0,0.0
2023-05-18 00:00:00+00:00,0.06044299900531769,0.06175199896097183,0.05582199990749359,0.057976000010967255,12164,0.0,0.0
2023-05-19 00:00:00+00:00,0.05797800049185753,0.05986800044775009,0.05778900161385536,0.05822199955582619,11107,0.0,0.0
2023-05-20 00:00:00+00:00,0.05834599956870079,0.06162099912762642,0.05789700150489807,0.06162099912762642,10325,0.0,0.0
2023-05-21 00:00:00+00:00,0.061618998646736145,0.06917800009250641,0.05911099910736084,0.061225999146699905,36117,0.0,0.0
2023-05-22 00:00:00+00:00,0.06128399819135666,0.06149499863386154,0.05676199868321419,0.05687800049781799,10904,0.0,0.0
2023-05-23 00:00:00+00:00,0.05687800049781799,0.058649998158216476,0.05682099983096123,0.057808998972177505,10487,0.0,0.0
2023-05-24 00:00:00+00:00,0.05781099945306778,0.0608460009098053,0.0566289983689785,0.058959998190402985,13973,0.0,0.0
2023-05-25 00:00:00+00:00,0.058956000953912735,0.06511499732732773,0.05892200022935867,0.06059399992227554,17328,0.0,0.0
2023-05-26 00:00:00+00:00,0.06062899902462959,0.06335599720478058,0.05755800008773804,0.060878001153469086,11782,0.0,0.0
2023-05-27 00:00:00+00:00,0.060756001621484756,0.06186100095510483,0.059372998774051666,0.06182999908924103,9251,0.0,0.0
2023-05-28 00:00:00+00:00,0.06170500069856644,0.062070999294519424,0.05936900153756142,0.06189800053834915,10825,0.0,0.0
2023-05-29 00:00:00+00:00,0.0619020015001297,0.06586799770593643,0.06103900074958801,0.06586799770593643,12530,0.0,0.0
2023-05-30 00:00:00+00:00,0.06587199866771698,0.06953100115060806,0.06438899785280228,0.06444600224494934,17902,0.0,0.0
2023-05-31 00:00:00+00:00,0.0644799992442131,0.06471399962902069,0.059950001537799835,0.05997899919748306,12006,0.0,0.0
2023-06-01 00:00:00+00:00,0.06008100137114525,0.061840999871492386,0.05921899899840355,0.06075799837708473,10961,0.0,0.0
2023-06-02 00:00:00+00:00,0.060724999755620956,0.0625850036740303,0.060155998915433884,0.06210999935865402,11487,0.0,0.0
2023-06-03 00:00:00+00:00,0.06204700097441673,0.06330099701881409,0.061209000647068024,0.06259900331497192,10507,0.0,0.0
2023-06-04 00:00:00+00:00,0.0625699982047081,0.06273800134658813,0.05783800035715103,0.059310998767614365,11563,0.0,0.0
2023-06-05 00:00:00+00:00,0.05931299924850464,0.0598439984023571,0.056373000144958496,0.057569000869989395,15120,0.0,0.0
2023-06-06 00:00:00+00:00,0.057565998286008835,0.061792999505996704,0.0575530007481575,0.06004999950528145,11393,0.0,0.0
2023-06-07 00:00:00+00:00,0.06004900112748146,0.06024499982595444,0.05736999958753586,0.0577940009534359,81565,0.0,0.0
2023-06-08 00:00:00+00:00,0.05782800167798996,0.0579649992287159,0.05368399992585182,0.05556799843907356,142769,0.0,0.0
2023-06-09 00:00:00+00:00,0.055723000317811966,0.05673300102353096,0.055316999554634094,0.05574699863791466,123252,0.0,0.0
2023-06-10 00:00:00+00:00,0.055748000741004944,0.05595099925994873,0.04675300046801567,0.04961699992418289,97978,0.0,0.0
2023-06-11 00:00:00+00:00,0.049619998782873154,0.05139299854636192,0.048820000141859055,0.04911400005221367,64955,0.0,0.0
2023-06-12 00:00:00+00:00,0.04923199862241745,0.05077200010418892,0.04808500036597252,0.04817400127649307,85884,0.0,0.0
2023-06-13 00:00:00+00:00,0.04817499965429306,0.04906399920582771,0.0470380000770092,0.04825099930167198,9707,0.0,0.0
2023-06-14 00:00:00+00:00,0.04825200140476227,0.04982300102710724,0.042913999408483505,0.04308300092816353,16220,0.0,0.0
2023-06-15 00:00:00+00:00,0.04308199882507324,0.04385099932551384,0.03926900029182434,0.040748998522758484,10678,0.0,0.0
2023-06-16 00:00:00+00:00,0.040477998554706573,0.04158300161361694,0.03968200087547302,0.04155899956822395,10295,0.0,0.0
2023-06-17 00:00:00+00:00,0.041524000465869904,0.04191499948501587,0.04044799879193306,0.040665000677108765,9418,0.0,0.0
2023-06-18 00:00:00+00:00,0.0406620018184185,0.04138600081205368,0.03957200050354004,0.04073699936270714,10284,0.0,0.0
2023-06-19 00:00:00+00:00,0.040738001465797424,0.041204001754522324,0.03919500112533569,0.040178000926971436,10284,0.0,0.0
2023-06-20 00:00:00+00:00,0.04019699990749359,0.04064499959349632,0.03694099932909012,0.03731200098991394,10538,0.0,0.0
2023-06-21 00:00:00+00:00,0.03731200098991394,0.03883599862456322,0.032478999346494675,0.037473998963832855,14655,0.0,0.0
2023-06-22 00:00:00+00:00,0.03746899962425232,0.04137299954891205,0.03513199836015701,0.037137001752853394,10677,0.0,0.0
2023-06-23 00:00:00+00:00,0.03713899850845337,0.0406700000166893,0.037018001079559326,0.039820000529289246,9494,0.0,0.0
2023-06-24 00:00:00+00:00,0.03985200077295303,0.0405149981379509,0.03903299942612648,0.03976999968290329,9800,0.0,0.0
2023-06-25 00:00:00+00:00,0.0395830012857914,0.040647998452186584,0.038040999323129654,0.03883500024676323,11273,0.0,0.0
2023-06-26 00:00:00+00:00,0.038832999765872955,0.04027000069618225,0.03785400092601776,0.03886500000953674,9223,0.0,0.0
2023-06-27 00:00:00+00:00,0.03905700147151947,0.057913001626729965,0.03761500120162964,0.0485990010201931,34976,0.0,0.0
2023-06-28 00:00:00+00:00,0.048471998423337936,0.05895499885082245,0.046181000769138336,0.05300299823284149,29200,0.0,0.0
2023-06-29 00:00:00+00:00,0.052971001714468,0.056836001574993134,0.051061999052762985,0.053178999572992325,15002,0.0,0.0
2023-06-30 00:00:00+00:00,0.05317400023341179,0.05470599979162216,0.052156001329422,0.053213998675346375,9780,0.0,0.0
2023-07-01 00:00:00+00:00,0.05321500077843666,0.05472499877214432,0.04988599941134453,0.05107299983501434,10061,0.0,0.0
2023-07-02 00:00:00+00:00,0.05107399821281433,0.0520859993994236,0.04977399855852127,0.05028900131583214,10084,0.0,0.0
2023-07-03 00:00:00+00:00,0.050287000834941864,0.05094299837946892,0.04671899974346161,0.047116998583078384,9973,0.0,0.0
2023-07-04 00:00:00+00:00,0.046626001596450806,0.06240500137209892,0.04331900179386139,0.05029899999499321,18842,0.0,0.0
2023-07-05 00:00:00+00:00,0.05036599934101105,0.05335099995136261,0.049300000071525574,0.05147499963641167,11150,0.0,0.0
2023-07-06 00:00:00+00:00,0.05106600001454353,0.05354699864983559,0.050825998187065125,0.052418000996112823,9665,0.0,0.0
2023-07-07 00:00:00+00:00,0.05240799859166145,0.05259700119495392,0.050200000405311584,0.05043900012969971,8038,0.0,0.0
2023-07-08 00:00:00+00:00,0.050498999655246735,0.05053199827671051,0.045434001833200455,0.04772200062870979,11183,0.0,0.0
2023-07-09 00:00:00+00:00,0.04772400110960007,0.04862799867987633,0.04575499892234802,0.04790100082755089,10411,0.0,0.0
2023-07-10 00:00:00+00:00,0.047901999205350876,0.04799899831414223,0.04243500158190727,0.04387100040912628,11253,0.0,0.0
2023-07-11 00:00:00+00:00,0.043935999274253845,0.048165999352931976,0.037161000072956085,0.04108700156211853,23994,0.0,0.0
2023-07-12 00:00:00+00:00,0.04108700156211853,0.04128900170326233,0.037953998893499374,0.03930800035595894,11324,0.0,0.0
2023-07-13 00:00:00+00:00,0.03930800035595894,0.04218899831175804,0.03705599904060364,0.04125399887561798,11502,0.0,0.0
2023-07-14 00:00:00+00:00,0.04125399887561798,0.04202700033783913,0.03803599998354912,0.03901100158691406,9497,0.0,0.0
2023-07-15 00:00:00+00:00,0.039009999483823776,0.04039600118994713,0.03841099888086319,0.03857700154185295,9305,0.0,0.0
2023-07-16 00:00:00+00:00,0.03857500106096268,0.039563000202178955,0.03767099976539612,0.038676001131534576,8895,0.0,0.0
2023-07-17 00:00:00+00:00,0.038676999509334564,0.03957799822092056,0.037262000143527985,0.03794199973344803,9721,0.0,0.0
2023-07-18 00:00:00+00:00,0.03790700063109398,0.055769000202417374,0.037450000643730164,0.042381998151540756,19202,0.0,0.0
2023-07-19 00:00:00+00:00,0.04241500049829483,0.044870998710393906,0.03975199908018112,0.041140999644994736,12350,0.0,0.0
2023-07-20 00:00:00+00:00,0.040980998426675797,0.041756000369787216,0.03728900104761124,0.04039999842643738,10831,0.0,0.0
2023-07-21 00:00:00+00:00,0.040401000529527664,0.04134500026702881,0.03810900077223778,0.03899100050330162,12607,0.0,0.0
2023-07-22 00:00:00+00:00,0.03902500122785568,0.04047200083732605,0.03858499974012375,0.03941100090742111,16920,0.0,0.0
2023-07-23 00:00:00+00:00,0.03932199999690056,0.04117000102996826,0.03906799852848053,0.04072599858045578,17422,0.0,0.0
2023-07-24 00:00:00+00:00,0.04084699973464012,0.04276899993419647,0.039987001568078995,0.040435999631881714,17970,0.0,0.0
2023-07-25 00:00:00+00:00,0.040437001734972,0.041753001511096954,0.040109001100063324,0.04078200086951256,16903,0.0,0.0
2023-07-26 00:00:00+00:00,0.04072299972176552,0.04327100142836571,0.04017600044608116,0.04083000123500824,18118,0.0,0.0
2023-07-27 00:00:00+00:00,0.04079600051045418,0.04235000163316727,0.03662699833512306,0.03772899881005287,19543,0.0,0.0
2023-07-28 00:00:00+00:00,0.03776400163769722,0.04178300127387047,0.036024998873472214,0.03933199867606163,19008,0.0,0.0
2023-07-29 00:00:00+00:00,0.039329998195171356,0.0403669998049736,0.039135999977588654,0.04008200019598007,16126,0.0,0.0
2023-07-30 00:00:00+00:00,0.04008200019598007,0.04197600111365318,0.03956500068306923,0.039861999452114105,18032,0.0,0.0
2023-07-31 00:00:00+00:00,0.03986100107431412,0.04026700183749199,0.035684000700712204,0.03702700138092041,20826,0.0,0.0
2023-08-01 00:00:00+00:00,0.0370279997587204,0.03821000084280968,0.03486600145697594,0.03764599934220314,17383,0.0,0.0
2023-08-02 00:00:00+00:00,0.03764300048351288,0.038757000118494034,0.03575599938631058,0.036396998912096024,17331,0.0,0.0
