TIMESTAMP,MAT_OPEN_PRICE_USD,MAT_HIGH_PRICE_USD,MAT_LOW_PRICE_USD,MAT_CLOSE_PRICE_USD,MAT_VOLUME_USD,MAT_DIVIDENDS_USD,MAT_STOCK_SPLITS_USD
2022-12-09 00:00:00+00:00,0.004112000111490488,0.004273000173270702,0.003869999898597598,0.004029999952763319,4352,0.0,0.0
2022-12-10 00:00:00+00:00,0.004203000105917454,0.004360000137239695,0.003984999842941761,0.004228999838232994,4424,0.0,0.0
2022-12-11 00:00:00+00:00,0.004176000133156776,0.004329000134021044,0.004104000050574541,0.004246999975293875,6844,0.0,0.0
2022-12-12 00:00:00+00:00,0.004230000078678131,0.004585000220686197,0.004139999859035015,0.004282999783754349,14996,0.0,0.0
2022-12-13 00:00:00+00:00,0.004209999926388264,0.00456599984318018,0.004151000175625086,0.0041669998317956924,13251,0.0,0.0
2022-12-14 00:00:00+00:00,0.004164999816566706,0.004505999851971865,0.004155000206083059,0.00430000014603138,13612,0.0,0.0
2022-12-15 00:00:00+00:00,0.004315999802201986,0.004561999812722206,0.00406000018119812,0.00420599989593029,14136,0.0,0.0
2022-12-16 00:00:00+00:00,0.004234999883919954,0.004300999920815229,0.0037060000468045473,0.0037400000728666782,15656,0.0,0.0
2022-12-17 00:00:00+00:00,0.0038739999290555716,0.0039980001747608185,0.003756999969482422,0.0037769998889416456,12823,0.0,0.0
2022-12-18 00:00:00+00:00,0.0037950000260025263,0.0039160000160336494,0.0037169998977333307,0.0038189999759197235,12635,0.0,0.0
2022-12-19 00:00:00+00:00,0.003792000003159046,0.003971000202000141,0.003745999885722995,0.0037899999879300594,13130,0.0,0.0
2022-12-20 00:00:00+00:00,0.00380899989977479,0.003872999921441078,0.0037169998977333307,0.0038479999639093876,4449,0.0,0.0
2022-12-21 00:00:00+00:00,0.0038479999639093876,0.0040259999223053455,0.003828000044450164,0.003897000104188919,7535,0.0,0.0
2022-12-22 00:00:00+00:00,0.0038950000889599323,0.004021000117063522,0.003693999955430627,0.0036989999935030937,14718,0.0,0.0
2022-12-23 00:00:00+00:00,0.003700000001117587,0.0038610000628978014,0.0035439999774098396,0.003782999934628606,16550,0.0,0.0
2022-12-24 00:00:00+00:00,0.0037869999650865793,0.0038670001085847616,0.003625999903306365,0.003826000029221177,14348,0.0,0.0
2022-12-25 00:00:00+00:00,0.00381199992261827,0.0039090001955628395,0.003421999979764223,0.0034549999982118607,14026,0.0,0.0
2022-12-26 00:00:00+00:00,0.0034549999982118607,0.0036810000892728567,0.0032949999440461397,0.0035570000763982534,10813,0.0,0.0
2022-12-27 00:00:00+00:00,0.0035570000763982534,0.003713000100106001,0.0034280000254511833,0.003470999887213111,12127,0.0,0.0
2022-12-28 00:00:00+00:00,0.0034580000210553408,0.003776000114157796,0.0033889999613165855,0.0036989999935030937,15400,0.0,0.0
2022-12-29 00:00:00+00:00,0.0036989999935030937,0.003745000110939145,0.003235999960452318,0.0034310000482946634,14566,0.0,0.0
2022-12-30 00:00:00+00:00,0.003481999970972538,0.0036039999686181545,0.0033599999733269215,0.003593999892473221,15470,0.0,0.0
2022-12-31 00:00:00+00:00,0.0035959999077022076,0.004050999879837036,0.0033450000919401646,0.003831000067293644,16165,0.0,0.0
2023-01-01 00:00:00+00:00,0.0038139999378472567,0.004579000174999237,0.00381199992261827,0.0039980001747608185,21909,0.0,0.0
2023-01-02 00:00:00+00:00,0.003920999821275473,0.004064000211656094,0.0036949999630451202,0.0039019999094307423,14738,0.0,0.0
2023-01-03 00:00:00+00:00,0.0039019999094307423,0.003986999858170748,0.003527000080794096,0.0036869999021291733,15007,0.0,0.0
2023-01-04 00:00:00+00:00,0.003664999967440963,0.0038209999911487103,0.003386999946087599,0.0034839999862015247,15491,0.0,0.0
2023-01-05 00:00:00+00:00,0.003490000031888485,0.0036120000295341015,0.0031030001118779182,0.0033770001027733088,15799,0.0,0.0
2023-01-06 00:00:00+00:00,0.0033710000570863485,0.0034990001004189253,0.0026710000820457935,0.002939000027254224,16432,0.0,0.0
2023-01-07 00:00:00+00:00,0.002939000027254224,0.00305499997921288,0.0027779999654740095,0.002828999888151884,14380,0.0,0.0
2023-01-08 00:00:00+00:00,0.0028280001133680344,0.002983999904245138,0.0028099999763071537,0.0029460000805556774,14899,0.0,0.0
2023-01-09 00:00:00+00:00,0.0029430000577121973,0.003020999953150749,0.0028729999903589487,0.0029299999587237835,15687,0.0,0.0
2023-01-10 00:00:00+00:00,0.0029349999967962503,0.0032470000442117453,0.002920999890193343,0.003066000062972307,13984,0.0,0.0
2023-01-11 00:00:00+00:00,0.003071000101044774,0.004110000096261501,0.002839999971911311,0.0030799999367445707,19316,0.0,0.0
2023-01-12 00:00:00+00:00,0.0031840000301599503,0.009309999644756317,0.0030429998878389597,0.00545499986037612,139688,0.0,0.0
2023-01-13 00:00:00+00:00,0.00546099990606308,0.005661999806761742,0.004641999956220388,0.004904000088572502,25783,0.0,0.0
2023-01-14 00:00:00+00:00,0.004902999848127365,0.0051369997672736645,0.004596000071614981,0.004687999840825796,16563,0.0,0.0
2023-01-15 00:00:00+00:00,0.004687999840825796,0.004734000191092491,0.0038499999791383743,0.004207000136375427,18802,0.0,0.0
2023-01-16 00:00:00+00:00,0.004207000136375427,0.004273000173270702,0.004071999806910753,0.004116999916732311,14591,0.0,0.0
2023-01-17 00:00:00+00:00,0.004112000111490488,0.004523000214248896,0.004004000220447779,0.004385000094771385,12117,0.0,0.0
2023-01-18 00:00:00+00:00,0.004389000125229359,0.004693000111728907,0.004224000032991171,0.004327999893575907,17000,0.0,0.0
2023-01-19 00:00:00+00:00,0.0043299999088048935,0.004385000094771385,0.004005999770015478,0.004046000074595213,16164,0.0,0.0
2023-01-20 00:00:00+00:00,0.004046000074595213,0.004284000024199486,0.00395999988541007,0.00419900007545948,15681,0.0,0.0
2023-01-21 00:00:00+00:00,0.004209000151604414,0.004298000130802393,0.003930999897420406,0.003942999988794327,11911,0.0,0.0
2023-01-22 00:00:00+00:00,0.003938999958336353,0.004356999881565571,0.003932999912649393,0.004230999853461981,14450,0.0,0.0
2023-01-23 00:00:00+00:00,0.004240000154823065,0.004279000218957663,0.004127999767661095,0.004267000127583742,12297,0.0,0.0
2023-01-24 00:00:00+00:00,0.004265999887138605,0.006541000213474035,0.0042130001820623875,0.004379000049084425,140564,0.0,0.0
2023-01-25 00:00:00+00:00,0.004379000049084425,0.004896000027656555,0.004333999939262867,0.004403000231832266,19522,0.0,0.0
2023-01-26 00:00:00+00:00,0.004482000134885311,0.004693000111728907,0.004350999835878611,0.004395999945700169,14804,0.0,0.0
2023-01-27 00:00:00+00:00,0.004395999945700169,0.004478999879211187,0.004275999963283539,0.00432500010356307,14250,0.0,0.0
2023-01-28 00:00:00+00:00,0.00432500010356307,0.005239999853074551,0.004317999817430973,0.004422999918460846,13664,0.0,0.0
2023-01-29 00:00:00+00:00,0.0044200001284480095,0.004805999808013439,0.004385000094771385,0.004774999804794788,12579,0.0,0.0
2023-01-30 00:00:00+00:00,0.004778999835252762,0.006298999767750502,0.004676999989897013,0.005410999990999699,19912,0.0,0.0
2023-01-31 00:00:00+00:00,0.005413000006228685,0.007716999854892492,0.005402999930083752,0.0058479998260736465,204034,0.0,0.0
2023-02-01 00:00:00+00:00,0.00585799990221858,0.006256000138819218,0.005425000097602606,0.005903999786823988,27080,0.0,0.0
2023-02-02 00:00:00+00:00,0.005901999771595001,0.006029999814927578,0.0055970000103116035,0.005805000197142363,15407,0.0,0.0
2023-02-03 00:00:00+00:00,0.005803999956697226,0.005872000008821487,0.005572000052779913,0.005785999819636345,14785,0.0,0.0
2023-02-04 00:00:00+00:00,0.005785999819636345,0.0061519998125731945,0.005578999873250723,0.005907000042498112,16128,0.0,0.0
2023-02-05 00:00:00+00:00,0.005913999862968922,0.0063390000723302364,0.0057390001602470875,0.005741999950259924,5813,0.0,0.0
2023-02-06 00:00:00+00:00,0.005741999950259924,0.005950999911874533,0.00571299996227026,0.0057299998588860035,10341,0.0,0.0
2023-02-07 00:00:00+00:00,0.005729000084102154,0.0069989999756217,0.00572599982842803,0.006684000138193369,18031,0.0,0.0
2023-02-08 00:00:00+00:00,0.0066720000468194485,0.006928999908268452,0.005929000210016966,0.006068000104278326,17059,0.0,0.0
2023-02-09 00:00:00+00:00,0.006068999879062176,0.006314000114798546,0.005535999778658152,0.005545000080019236,16411,0.0,0.0
2023-02-10 00:00:00+00:00,0.005547999870032072,0.005696000065654516,0.0048699998296797276,0.00506300013512373,18559,0.0,0.0
2023-02-11 00:00:00+00:00,0.005063999909907579,0.005293000023812056,0.004902000073343515,0.005212999880313873,16221,0.0,0.0
2023-02-12 00:00:00+00:00,0.005224000196903944,0.005326000042259693,0.005038000177592039,0.00519599998369813,15098,0.0,0.0
2023-02-13 00:00:00+00:00,0.005198999773710966,0.005291000008583069,0.004910000134259462,0.0049680001102387905,15124,0.0,0.0
2023-02-14 00:00:00+00:00,0.0049680001102387905,0.0051819998770952225,0.004515999928116798,0.004753999877721071,16480,0.0,0.0
2023-02-15 00:00:00+00:00,0.004753999877721071,0.005090999882668257,0.004625000059604645,0.004902000073343515,15277,0.0,0.0
2023-02-16 00:00:00+00:00,0.004902000073343515,0.005576000083237886,0.004879999905824661,0.004945999942719936,17386,0.0,0.0
2023-02-17 00:00:00+00:00,0.004947000183165073,0.006905000191181898,0.004813000094145536,0.005421000067144632,25605,0.0,0.0
2023-02-18 00:00:00+00:00,0.005423000082373619,0.005735000129789114,0.0052559999749064445,0.005634000059217215,16606,0.0,0.0
2023-02-19 00:00:00+00:00,0.005630000028759241,0.006370999850332737,0.005320999771356583,0.00583200016990304,14675,0.0,0.0
2023-02-20 00:00:00+00:00,0.005841000005602837,0.006473000161349773,0.0056420001201331615,0.00646300008520484,16347,0.0,0.0
2023-02-21 00:00:00+00:00,0.00646300008520484,0.007404000032693148,0.0058120000176131725,0.006012999918311834,39308,0.0,0.0
2023-02-22 00:00:00+00:00,0.006016999948769808,0.006705999840050936,0.005497000180184841,0.005617000162601471,22387,0.0,0.0
2023-02-23 00:00:00+00:00,0.005619999952614307,0.005834000185132027,0.005150000099092722,0.005609000101685524,19501,0.0,0.0
2023-02-24 00:00:00+00:00,0.005607000086456537,0.005758999846875668,0.0051830001175403595,0.0052189999260008335,15296,0.0,0.0
2023-02-25 00:00:00+00:00,0.005210000090301037,0.0056059998460114,0.005117999855428934,0.005150000099092722,16323,0.0,0.0
2023-02-26 00:00:00+00:00,0.005148000083863735,0.005576000083237886,0.005140000022947788,0.005559000186622143,14483,0.0,0.0
2023-02-27 00:00:00+00:00,0.005565000232309103,0.005696000065654516,0.005336000118404627,0.005578999873250723,14348,0.0,0.0
2023-02-28 00:00:00+00:00,0.005578999873250723,0.005841000005602837,0.0053449999541044235,0.005429000128060579,13691,0.0,0.0
2023-03-01 00:00:00+00:00,0.0054270001128315926,0.005568999797105789,0.00532899983227253,0.005475000012665987,14741,0.0,0.0
2023-03-02 00:00:00+00:00,0.005475999787449837,0.00558699993416667,0.005119000095874071,0.0051310001872479916,12725,0.0,0.0
2023-03-03 00:00:00+00:00,0.0051310001872479916,0.005249999929219484,0.004987000022083521,0.00508200004696846,14707,0.0,0.0
2023-03-04 00:00:00+00:00,0.005084000062197447,0.005185999907553196,0.004805999808013439,0.004954999778419733,14590,0.0,0.0
2023-03-05 00:00:00+00:00,0.004960999824106693,0.005061999894678593,0.004809999838471413,0.005018000025302172,10901,0.0,0.0
2023-03-06 00:00:00+00:00,0.005014999769628048,0.005119000095874071,0.004858999978750944,0.005026000086218119,11984,0.0,0.0
2023-03-07 00:00:00+00:00,0.005022000055760145,0.005288000218570232,0.005009000189602375,0.00508800009265542,13943,0.0,0.0
2023-03-08 00:00:00+00:00,0.0050940001383423805,0.0053159999661147594,0.005053000058978796,0.005127999931573868,15171,0.0,0.0
2023-03-09 00:00:00+00:00,0.005131999962031841,0.005224000196903944,0.004540000110864639,0.004639999940991402,13915,0.0,0.0
2023-03-10 00:00:00+00:00,0.004639999940991402,0.005067000165581703,0.004519000183790922,0.004712999798357487,14666,0.0,0.0
2023-03-11 00:00:00+00:00,0.004712000023573637,0.005055000074207783,0.004639999940991402,0.004935000091791153,14817,0.0,0.0
2023-03-12 00:00:00+00:00,0.004931999836117029,0.005392000079154968,0.004728000145405531,0.005067999940365553,15504,0.0,0.0
2023-03-13 00:00:00+00:00,0.00506900018081069,0.00545499986037612,0.004925999790430069,0.005371000152081251,15706,0.0,0.0
2023-03-14 00:00:00+00:00,0.005363000091165304,0.00585100008174777,0.005229999776929617,0.005487999878823757,15505,0.0,0.0
2023-03-15 00:00:00+00:00,0.005487999878823757,0.005905000027269125,0.005257000215351582,0.005322999786585569,15380,0.0,0.0
2023-03-16 00:00:00+00:00,0.005324000027030706,0.005344000179320574,0.004900000058114529,0.005034999921917915,14785,0.0,0.0
2023-03-17 00:00:00+00:00,0.005028000101447105,0.0051460000686347485,0.004925000015646219,0.004993000067770481,14268,0.0,0.0
2023-03-18 00:00:00+00:00,0.004993999842554331,0.00634399987757206,0.004871000070124865,0.005243999883532524,25511,0.0,0.0
2023-03-19 00:00:00+00:00,0.005344000179320574,0.005555000156164169,0.004906999878585339,0.004993999842554331,17737,0.0,0.0
2023-03-20 00:00:00+00:00,0.004991000052541494,0.006341999862343073,0.004927000030875206,0.0050570000894367695,29357,0.0,0.0
2023-03-21 00:00:00+00:00,0.0050559998489916325,0.0051009999588131905,0.00468500005081296,0.004856999963521957,14794,0.0,0.0
2023-03-22 00:00:00+00:00,0.004854000173509121,0.004972000140696764,0.004641000181436539,0.00484299985691905,13493,0.0,0.0
2023-03-23 00:00:00+00:00,0.004844999872148037,0.004854000173509121,0.004532999824732542,0.004544000141322613,13971,0.0,0.0
2023-03-24 00:00:00+00:00,0.004540000110864639,0.004674000199884176,0.004525000229477882,0.004579999949783087,13190,0.0,0.0
2023-03-25 00:00:00+00:00,0.004579999949783087,0.004592999815940857,0.004215999972075224,0.004259000066667795,10874,0.0,0.0
2023-03-26 00:00:00+00:00,0.004259000066667795,0.004511999897658825,0.004244999960064888,0.004435000009834766,15267,0.0,0.0
2023-03-27 00:00:00+00:00,0.004435000009834766,0.004536000080406666,0.0039969999343156815,0.004100999794900417,15122,0.0,0.0
2023-03-28 00:00:00+00:00,0.004100999794900417,0.005634999834001064,0.0039900001138448715,0.004236000124365091,33781,0.0,0.0
2023-03-29 00:00:00+00:00,0.004238999914377928,0.00444599986076355,0.004069000016897917,0.00431300001218915,15532,0.0,0.0
2023-03-30 00:00:00+00:00,0.004317000042647123,0.00443999981507659,0.004098000004887581,0.004151000175625086,15856,0.0,0.0
2023-03-31 00:00:00+00:00,0.0041519999504089355,0.004191999789327383,0.004120999947190285,0.004149999935179949,12485,0.0,0.0
2023-04-01 00:00:00+00:00,0.004147000145167112,0.0044189998880028725,0.004002999980002642,0.004056999925523996,13289,0.0,0.0
2023-04-02 00:00:00+00:00,0.0041589997708797455,0.0041959998197853565,0.003913000226020813,0.003942999988794327,14726,0.0,0.0
2023-04-03 00:00:00+00:00,0.003949000034481287,0.00406600022688508,0.003871999913826585,0.0039889998733997345,14068,0.0,0.0
2023-04-04 00:00:00+00:00,0.0039820000529289246,0.0040339999832212925,0.003914999775588512,0.003963000141084194,13441,0.0,0.0
2023-04-05 00:00:00+00:00,0.003963999915868044,0.004029000177979469,0.0039450000040233135,0.0039969999343156815,12929,0.0,0.0
2023-04-06 00:00:00+00:00,0.003998999949544668,0.004000000189989805,0.003930999897420406,0.003944000229239464,12852,0.0,0.0
2023-04-07 00:00:00+00:00,0.003945999778807163,0.003959000110626221,0.0038980001118034124,0.003914000000804663,11812,0.0,0.0
2023-04-08 00:00:00+00:00,0.003916999790817499,0.003920999821275473,0.003425000002607703,0.003590000094845891,11146,0.0,0.0
2023-04-09 00:00:00+00:00,0.0035880000796169043,0.003653000108897686,0.0033909999765455723,0.003642000025138259,13843,0.0,0.0
2023-04-10 00:00:00+00:00,0.0036379999946802855,0.003648000070825219,0.003473999910056591,0.0036249998956918716,13821,0.0,0.0
2023-04-11 00:00:00+00:00,0.003625999903306365,0.004215999972075224,0.0036230001132935286,0.003969999961555004,16617,0.0,0.0
2023-04-12 00:00:00+00:00,0.003969999961555004,0.0039809998124837875,0.003823000006377697,0.0038469999562948942,13418,0.0,0.0
2023-04-13 00:00:00+00:00,0.0038499999791383743,0.004035999998450279,0.003829000052064657,0.004033000208437443,13839,0.0,0.0
2023-04-14 00:00:00+00:00,0.004033000208437443,0.004238999914377928,0.003955000080168247,0.003982999827712774,14798,0.0,0.0
2023-04-15 00:00:00+00:00,0.003984999842941761,0.004162000026553869,0.003541999962180853,0.0037410000804811716,15948,0.0,0.0
2023-04-16 00:00:00+00:00,0.003745999885722995,0.0039049999322742224,0.003633999964222312,0.003653000108897686,15732,0.0,0.0
2023-04-17 00:00:00+00:00,0.0036510000936686993,0.0036539998836815357,0.0033489998895674944,0.003541999962180853,16511,0.0,0.0
2023-04-18 00:00:00+00:00,0.0035409999545663595,0.0036299999337643385,0.003287999890744686,0.003622000105679035,19494,0.0,0.0
2023-04-19 00:00:00+00:00,0.003616000059992075,0.0047240001149475574,0.0031210000161081553,0.0032850001007318497,36261,0.0,0.0
2023-04-20 00:00:00+00:00,0.0032840000931173563,0.0034080001059919596,0.003269999986514449,0.0033050000201910734,13403,0.0,0.0
2023-04-21 00:00:00+00:00,0.0033050000201910734,0.003309000050649047,0.002974000060930848,0.003011000109836459,13571,0.0,0.0
2023-04-22 00:00:00+00:00,0.003011000109836459,0.0031769999768584967,0.0029639999847859144,0.0030129998922348022,14514,0.0,0.0
2023-04-23 00:00:00+00:00,0.0030159999150782824,0.00317199993878603,0.0030040000565350056,0.003037000074982643,14955,0.0,0.0
2023-04-24 00:00:00+00:00,0.003037000074982643,0.003192000091075897,0.0030169999226927757,0.0030690000858157873,12885,0.0,0.0
2023-04-25 00:00:00+00:00,0.0030640000477433205,0.0033009999897331,0.0029879999347031116,0.0030789999291300774,10770,0.0,0.0
2023-04-26 00:00:00+00:00,0.0030789999291300774,0.0033579999580979347,0.0030759999062865973,0.0031969998963177204,15137,0.0,0.0
2023-04-27 00:00:00+00:00,0.003197999903932214,0.0033140000887215137,0.003191000083461404,0.0032510000746697187,15093,0.0,0.0
2023-04-28 00:00:00+00:00,0.0032430000137537718,0.003266999963670969,0.0031689999159425497,0.003198999911546707,14499,0.0,0.0
2023-04-29 00:00:00+00:00,0.003198999911546707,0.0038060001097619534,0.003192000091075897,0.0032850001007318497,23580,0.0,0.0
2023-04-30 00:00:00+00:00,0.003283000085502863,0.0033939999993890524,0.003152000019326806,0.003194000106304884,15883,0.0,0.0
2023-05-01 00:00:00+00:00,0.0031930000986903906,0.003195999888703227,0.0030519999563694,0.003068000078201294,12220,0.0,0.0
2023-05-02 00:00:00+00:00,0.003068000078201294,0.003137999912723899,0.0029609999619424343,0.0031210000161081553,13187,0.0,0.0
2023-05-03 00:00:00+00:00,0.003120000008493662,0.003129000077024102,0.0028619999065995216,0.00291300006210804,13903,0.0,0.0
2023-05-04 00:00:00+00:00,0.00291300006210804,0.00291300006210804,0.002727000042796135,0.002776999957859516,15341,0.0,0.0
2023-05-05 00:00:00+00:00,0.002778999973088503,0.0028409999795258045,0.0024900001008063555,0.0027890000492334366,14715,0.0,0.0
2023-05-06 00:00:00+00:00,0.00279300007969141,0.003123000031337142,0.002687999978661537,0.0030169999226927757,13794,0.0,0.0
2023-05-07 00:00:00+00:00,0.003017999930307269,0.0031240000389516354,0.0028550000861287117,0.0028550000861287117,14545,0.0,0.0
2023-05-08 00:00:00+00:00,0.0028540000785142183,0.002859999891370535,0.002552000107243657,0.002570000011473894,15097,0.0,0.0
2023-05-09 00:00:00+00:00,0.002570000011473894,0.002575000049546361,0.002409999957308173,0.00241499999538064,12012,0.0,0.0
2023-05-10 00:00:00+00:00,0.0024160000029951334,0.002515000058338046,0.002391000045463443,0.002400000113993883,10357,0.0,0.0
2023-05-11 00:00:00+00:00,0.0023980000987648964,0.002862999914214015,0.0023880000226199627,0.0025500000920146704,7324,0.0,0.0
2023-05-12 00:00:00+00:00,0.002549000084400177,0.0025859999004751444,0.0024019998963922262,0.0025049999821931124,8986,0.0,0.0
2023-05-13 00:00:00+00:00,0.0025029999669641256,0.0027199999894946814,0.002435999922454357,0.0025549998972564936,8161,0.0,0.0
2023-05-14 00:00:00+00:00,0.002553999889642,0.002698000054806471,0.0025400000158697367,0.0026940000243484974,7317,0.0,0.0
2023-05-15 00:00:00+00:00,0.0026940000243484974,0.002715999959036708,0.002391000045463443,0.0025190000887960196,8047,0.0,0.0
2023-05-16 00:00:00+00:00,0.0025140000507235527,0.0025220001116394997,0.0023739999160170555,0.0023799999617040157,8041,0.0,0.0
2023-05-17 00:00:00+00:00,0.002377999946475029,0.002570000011473894,0.0023270000237971544,0.0023640000727027655,8185,0.0,0.0
2023-05-18 00:00:00+00:00,0.0023640000727027655,0.002449000021442771,0.0022799998987466097,0.002346999943256378,9015,0.0,0.0
2023-05-19 00:00:00+00:00,0.002346999943256378,0.0024790000170469284,0.002317999955266714,0.0023640000727027655,8529,0.0,0.0
2023-05-20 00:00:00+00:00,0.0023640000727027655,0.0024800000246614218,0.0022909999825060368,0.0023529999889433384,8147,0.0,0.0
2023-05-21 00:00:00+00:00,0.0023560000117868185,0.0025160000659525394,0.002345999935641885,0.0024629998952150345,8654,0.0,0.0
2023-05-22 00:00:00+00:00,0.0024629998952150345,0.0025740000419318676,0.002314999932423234,0.0024949999060481787,7563,0.0,0.0
2023-05-23 00:00:00+00:00,0.0024939998984336853,0.00253800000064075,0.002283999929204583,0.002311999909579754,6997,0.0,0.0
2023-05-24 00:00:00+00:00,0.002311999909579754,0.002489000093191862,0.0023010000586509705,0.0024580000899732113,7767,0.0,0.0
2023-05-25 00:00:00+00:00,0.0024580000899732113,0.0024649999104440212,0.0023040000814944506,0.0023399998899549246,8072,0.0,0.0
2023-05-26 00:00:00+00:00,0.0023399998899549246,0.0030509999487549067,0.002320999978110194,0.002383999992161989,13636,0.0,0.0
2023-05-27 00:00:00+00:00,0.002382999984547496,0.0025470000691711903,0.0023640000727027655,0.002509000012651086,7856,0.0,0.0
2023-05-28 00:00:00+00:00,0.0025100000202655792,0.0025289999321103096,0.0023330000694841146,0.002394000068306923,7676,0.0,0.0
2023-05-29 00:00:00+00:00,0.002394000068306923,0.0024139999877661467,0.0023089998867362738,0.002317999955266714,5826,0.0,0.0
2023-05-30 00:00:00+00:00,0.002314999932423234,0.00241800001822412,0.002193999942392111,0.0022219999227672815,6802,0.0,0.0
2023-05-31 00:00:00+00:00,0.0022249999456107616,0.0022440000902861357,0.002193999942392111,0.0022430000826716423,6735,0.0,0.0
2023-06-01 00:00:00+00:00,0.002242000075057149,0.002251999918371439,0.0020349998958408833,0.0020600000862032175,6967,0.0,0.0
2023-06-02 00:00:00+00:00,0.002059000078588724,0.0020979999098926783,0.0020520000252872705,0.0020940001122653484,6697,0.0,0.0
2023-06-03 00:00:00+00:00,0.0020920000970363617,0.002099999925121665,0.0020570000633597374,0.002082000020891428,6906,0.0,0.0
2023-06-04 00:00:00+00:00,0.0020810000132769346,0.0021979999728500843,0.002065999899059534,0.0021009999327361584,6939,0.0,0.0
2023-06-05 00:00:00+00:00,0.0021009999327361584,0.0021430000197142363,0.002010999945923686,0.002022000029683113,7418,0.0,0.0
2023-06-06 00:00:00+00:00,0.0020240000449121,0.00393499992787838,0.0018779999809339643,0.0023769999388605356,136012,0.0,0.0
2023-06-07 00:00:00+00:00,0.002374999923631549,0.0024510000366717577,0.0021460000425577164,0.0021989999804645777,11964,0.0,0.0
2023-06-08 00:00:00+00:00,0.0022009999956935644,0.0022509999107569456,0.0021540001034736633,0.0022150001022964716,9686,0.0,0.0
2023-06-09 00:00:00+00:00,0.002213000087067485,0.002217999892309308,0.002133999951183796,0.0021810000762343407,8024,0.0,0.0
2023-06-10 00:00:00+00:00,0.002182000083848834,0.0021959999576210976,0.0020409999415278435,0.002068999921903014,9751,0.0,0.0
2023-06-11 00:00:00+00:00,0.002067999914288521,0.0021200000774115324,0.002010999945923686,0.002107999986037612,8951,0.0,0.0
2023-06-12 00:00:00+00:00,0.002111000008881092,0.002111000008881092,0.0019079999765381217,0.0019470000406727195,9528,0.0,0.0
2023-06-13 00:00:00+00:00,0.0019480000482872128,0.0019859999883919954,0.0019069999689236283,0.0019440000178292394,7166,0.0,0.0
2023-06-14 00:00:00+00:00,0.0019440000178292394,0.0019539999775588512,0.0018500000005587935,0.001858999952673912,7098,0.0,0.0
2023-06-15 00:00:00+00:00,0.001858999952673912,0.0018629999831318855,0.0017999999690800905,0.0018390000332146883,7159,0.0,0.0
2023-06-16 00:00:00+00:00,0.0018390000332146883,0.0018729999428614974,0.0018279999494552612,0.001867000013589859,7047,0.0,0.0
2023-06-17 00:00:00+00:00,0.001863999990746379,0.001905999961309135,0.0018309999722987413,0.001867000013589859,7320,0.0,0.0
2023-06-18 00:00:00+00:00,0.001863999990746379,0.0018759999657049775,0.0018279999494552612,0.0018660000059753656,7035,0.0,0.0
2023-06-19 00:00:00+00:00,0.0018660000059753656,0.0018759999657049775,0.0018570000538602471,0.0018609999679028988,6911,0.0,0.0
2023-06-20 00:00:00+00:00,0.001863999990746379,0.0019420000026002526,0.0018370000179857016,0.0019420000026002526,7102,0.0,0.0
2023-06-21 00:00:00+00:00,0.0019379999721422791,0.0023300000466406345,0.0019369999645277858,0.0022330000065267086,9048,0.0,0.0
2023-06-22 00:00:00+00:00,0.0022319999989122152,0.002322999993339181,0.002225999953225255,0.0022430000826716423,9007,0.0,0.0
2023-06-23 00:00:00+00:00,0.0022430000826716423,0.002266000024974346,0.002202000003308058,0.002239000052213669,8636,0.0,0.0
2023-06-24 00:00:00+00:00,0.002239000052213669,0.002274000085890293,0.002208000048995018,0.002240000059828162,8975,0.0,0.0
2023-06-25 00:00:00+00:00,0.002239000052213669,0.002328000031411648,0.00215000007301569,0.002268000040203333,8454,0.0,0.0
2023-06-26 00:00:00+00:00,0.0022670000325888395,0.0022990000434219837,0.0022360000293701887,0.002245000097900629,8540,0.0,0.0
2023-06-27 00:00:00+00:00,0.0022460001055151224,0.0022869999520480633,0.0022299999836832285,0.002259999979287386,8275,0.0,0.0
2023-06-28 00:00:00+00:00,0.002259999979287386,0.002265000017359853,0.002199999988079071,0.002203000010922551,8743,0.0,0.0
2023-06-29 00:00:00+00:00,0.0022040000185370445,0.0022460001055151224,0.00203399988822639,0.002082000020891428,8554,0.0,0.0
2023-06-30 00:00:00+00:00,0.002082000020891428,0.0021720000077039003,0.0020459999796003103,0.002128999913111329,7896,0.0,0.0
2023-07-01 00:00:00+00:00,0.002128999913111329,0.0022539999336004257,0.0020620001014322042,0.0020810000132769346,9283,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020810000132769346,0.0022009999956935644,0.002076999982818961,0.002177000045776367,7911,0.0,0.0
2023-07-03 00:00:00+00:00,0.002177000045776367,0.0022150001022964716,0.002133999951183796,0.002157999901100993,9074,0.0,0.0
2023-07-04 00:00:00+00:00,0.002157999901100993,0.0021869998890906572,0.0021430000197142363,0.0021460000425577164,8274,0.0,0.0
2023-07-05 00:00:00+00:00,0.0021460000425577164,0.002259999979287386,0.002068999921903014,0.0021019999403506517,8690,0.0,0.0
2023-07-06 00:00:00+00:00,0.0021019999403506517,0.0021460000425577164,0.002065999899059534,0.0020669999066740274,8677,0.0,0.0
2023-07-07 00:00:00+00:00,0.002065999899059534,0.0021649999544024467,0.0020439999643713236,0.0020729999523609877,9728,0.0,0.0
2023-07-08 00:00:00+00:00,0.002073999959975481,0.002142000012099743,0.0018080000299960375,0.0018850000342354178,12087,0.0,0.0
