TIMESTAMP,MAV19642_OPEN_PRICE_USD,MAV19642_HIGH_PRICE_USD,MAV19642_LOW_PRICE_USD,MAV19642_CLOSE_PRICE_USD,MAV19642_VOLUME_USD,MAV19642_DIVIDENDS_USD,MAV19642_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,0.07870200276374817,0.07900500297546387,0.06975000351667404,0.07133200019598007,888053,0.0,0.0
2025-03-29 00:00:00+00:00,0.07133200019598007,0.07195600122213364,0.06549499928951263,0.06704399734735489,868208,0.0,0.0
2025-03-30 00:00:00+00:00,0.06704399734735489,0.07012800127267838,0.06590999662876129,0.06821099668741226,855421,0.0,0.0
2025-03-31 00:00:00+00:00,0.06821099668741226,0.06887000054121017,0.06509900093078613,0.06565599888563156,871753,0.0,0.0
2025-04-01 00:00:00+00:00,0.06565599888563156,0.06912899762392044,0.06299900263547897,0.06410600244998932,907764,0.0,0.0
2025-04-02 00:00:00+00:00,0.06410600244998932,0.06410600244998932,0.05741199851036072,0.058072999119758606,880112,0.0,0.0
2025-04-03 00:00:00+00:00,0.058072999119758606,0.05982799828052521,0.05454900115728378,0.057078998535871506,975504,0.0,0.0
2025-04-04 00:00:00+00:00,0.057078998535871506,0.05773400142788887,0.0544780008494854,0.055137999355793,894555,0.0,0.0
2025-04-05 00:00:00+00:00,0.055137999355793,0.05594300106167793,0.05339200049638748,0.05484800040721893,848046,0.0,0.0
2025-04-06 00:00:00+00:00,0.05484800040721893,0.05499900132417679,0.04845000058412552,0.048966001719236374,882649,0.0,0.0
2025-04-07 00:00:00+00:00,0.048966001719236374,0.051924001425504684,0.045333001762628555,0.0508590005338192,943677,0.0,0.0
2025-04-08 00:00:00+00:00,0.0508590005338192,0.05239199846982956,0.047182001173496246,0.047311000525951385,840141,0.0,0.0
2025-04-09 00:00:00+00:00,0.047311000525951385,0.05367700010538101,0.04580700024962425,0.05316799879074097,885574,0.0,0.0
2025-04-10 00:00:00+00:00,0.05316799879074097,0.05319799855351448,0.04937899857759476,0.05068099871277809,115079,0.0,0.0
2025-04-11 00:00:00+00:00,0.05068099871277809,0.05308999866247177,0.05061199888586998,0.05222199857234955,90992,0.0,0.0
2025-04-12 00:00:00+00:00,0.05222199857234955,0.05462399870157242,0.05151800066232681,0.05410299822688103,114710,0.0,0.0
2025-04-13 00:00:00+00:00,0.05410299822688103,0.05415499955415726,0.04921099916100502,0.050106000155210495,96633,0.0,0.0
2025-04-14 00:00:00+00:00,0.050106000155210495,0.05152900144457817,0.0490030013024807,0.049598999321460724,127609,0.0,0.0
2025-04-15 00:00:00+00:00,0.049598999321460724,0.05040200054645538,0.04774799942970276,0.04820200055837631,129431,0.0,0.0
2025-04-16 00:00:00+00:00,0.04820200055837631,0.048826999962329865,0.045705001801252365,0.04673900082707405,132970,0.0,0.0
2025-04-17 00:00:00+00:00,0.04673900082707405,0.04770899936556816,0.045990001410245895,0.04717300087213516,125032,0.0,0.0
2025-04-18 00:00:00+00:00,0.04717300087213516,0.050136998295784,0.046891000121831894,0.04908199980854988,130770,0.0,0.0
2025-04-19 00:00:00+00:00,0.04908199980854988,0.05365600064396858,0.04906199872493744,0.05365600064396858,147198,0.0,0.0
2025-04-20 00:00:00+00:00,0.05365600064396858,0.056292999535799026,0.05330200120806694,0.05601799860596657,164781,0.0,0.0
2025-04-21 00:00:00+00:00,0.05601799860596657,0.05748699977993965,0.055045001208782196,0.055289000272750854,148552,0.0,0.0
2025-04-22 00:00:00+00:00,0.055289000272750854,0.05869099870324135,0.05418999865651131,0.05867400020360947,153000,0.0,0.0
2025-04-23 00:00:00+00:00,0.05867400020360947,0.06056400015950203,0.0571880005300045,0.05918800085783005,140533,0.0,0.0
2025-04-24 00:00:00+00:00,0.05918800085783005,0.06406600028276443,0.05705299973487854,0.06305699795484543,287028,0.0,0.0
2025-04-25 00:00:00+00:00,0.06305699795484543,0.06483399868011475,0.061583999544382095,0.06377799808979034,167949,0.0,0.0
2025-04-26 00:00:00+00:00,0.06377799808979034,0.06802400201559067,0.0628570020198822,0.06435699760913849,145853,0.0,0.0
2025-04-27 00:00:00+00:00,0.06435699760913849,0.06435699760913849,0.059505000710487366,0.0602170005440712,178959,0.0,0.0
2025-04-28 00:00:00+00:00,0.0602170005440712,0.06342700123786926,0.05804700031876564,0.061928000301122665,139683,0.0,0.0
2025-04-29 00:00:00+00:00,0.061928000301122665,0.06566599756479263,0.06018399819731712,0.06100400164723396,164426,0.0,0.0
2025-04-30 00:00:00+00:00,0.06100400164723396,0.06667599827051163,0.06047400087118149,0.06513000279664993,226922,0.0,0.0
2025-05-01 00:00:00+00:00,0.06513000279664993,0.06667099893093109,0.06361900269985199,0.06430800259113312,173353,0.0,0.0
2025-05-02 00:00:00+00:00,0.06430800259113312,0.06666199862957001,0.0641070008277893,0.06462699919939041,165073,0.0,0.0
2025-05-03 00:00:00+00:00,0.06462699919939041,0.06475500017404556,0.057457998394966125,0.05802299827337265,154774,0.0,0.0
2025-05-04 00:00:00+00:00,0.05802299827337265,0.05834700167179108,0.05379800125956535,0.054336998611688614,126845,0.0,0.0
2025-05-05 00:00:00+00:00,0.054336998611688614,0.05588899925351143,0.053304001688957214,0.05418999865651131,99655,0.0,0.0
2025-05-06 00:00:00+00:00,0.05418999865651131,0.05517800152301788,0.05105099827051163,0.05344900116324425,108921,0.0,0.0
2025-05-07 00:00:00+00:00,0.05344900116324425,0.05569799989461899,0.05271799862384796,0.05373699963092804,98026,0.0,0.0
2025-05-08 00:00:00+00:00,0.05373699963092804,0.06389600038528442,0.053596001118421555,0.06360600143671036,112377,0.0,0.0
2025-05-09 00:00:00+00:00,0.06360600143671036,0.07239600270986557,0.06360600143671036,0.07212900370359421,269238,0.0,0.0
2025-05-10 00:00:00+00:00,0.07212900370359421,0.07831200212240219,0.07211100310087204,0.07813899964094162,246247,0.0,0.0
2025-05-11 00:00:00+00:00,0.07813899964094162,0.07861100137233734,0.07394199818372726,0.07610499858856201,151218,0.0,0.0
2025-05-12 00:00:00+00:00,0.07610499858856201,0.08281199634075165,0.0745989978313446,0.0784119963645935,178423,0.0,0.0
2025-05-13 00:00:00+00:00,0.0784119963645935,0.08240500092506409,0.07360299676656723,0.0819609984755516,137131,0.0,0.0
2025-05-14 00:00:00+00:00,0.0819609984755516,0.08253400027751923,0.0772939994931221,0.07791300117969513,134942,0.0,0.0
2025-05-15 00:00:00+00:00,0.07791300117969513,0.07897599786520004,0.0691090002655983,0.07056500017642975,138531,0.0,0.0
2025-05-16 00:00:00+00:00,0.07056500017642975,0.07324200123548508,0.06888999789953232,0.06926599889993668,103665,0.0,0.0
2025-05-17 00:00:00+00:00,0.06926599889993668,0.06941399723291397,0.06553500145673752,0.066600002348423,116814,0.0,0.0
2025-05-18 00:00:00+00:00,0.066600002348423,0.07158499956130981,0.06545200198888779,0.06955400109291077,122329,0.0,0.0
2025-05-19 00:00:00+00:00,0.06955400109291077,0.07001200318336487,0.0633770003914833,0.06642899662256241,98271,0.0,0.0
2025-05-20 00:00:00+00:00,0.06642899662256241,0.0691860020160675,0.06500499695539474,0.06876199692487717,111247,0.0,0.0
2025-05-21 00:00:00+00:00,0.06876199692487717,0.07080499827861786,0.0670040026307106,0.06993699818849564,106268,0.0,0.0
2025-05-22 00:00:00+00:00,0.06993699818849564,0.0760200023651123,0.0698309987783432,0.0752900019288063,134934,0.0,0.0
2025-05-23 00:00:00+00:00,0.0752900019288063,0.07621400058269501,0.06527499854564667,0.06531699746847153,136748,0.0,0.0
2025-05-24 00:00:00+00:00,0.06531699746847153,0.06648500263690948,0.06394100189208984,0.06437300145626068,95998,0.0,0.0
2025-05-25 00:00:00+00:00,0.06437300145626068,0.06443700194358826,0.060095999389886856,0.063680000603199,96962,0.0,0.0
2025-05-26 00:00:00+00:00,0.063680000603199,0.06532099843025208,0.062460001558065414,0.06318499892950058,90719,0.0,0.0
2025-05-27 00:00:00+00:00,0.06318499892950058,0.06547799706459045,0.06145000085234642,0.06419099867343903,109524,0.0,0.0
2025-05-28 00:00:00+00:00,0.06419099867343903,0.06498199701309204,0.0637810006737709,0.06444299966096878,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.06444299966096878,0.06444299966096878,0.06444299966096878,0.06444299966096878,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.06444299966096878,0.06444299966096878,0.06444299966096878,0.06444299966096878,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.06444299966096878,0.06444299966096878,0.06444299966096878,0.06444299966096878,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.06444339454174042,0.06444339454174042,0.06444339454174042,0.06444339454174042,3565,0.0,0.0
