,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2739,3,1250,0.25,1,1311835.3294597836,0.6642023628598002
2740,4,6250,0.05,1,1314266.3429542226,0.7674470993026598
2741,3,4000,0.15,1,1314528.521605586,0.7852649846776616
2742,5,7750,0.25,1,1315101.3139667762,0.7928593269447552
2743,3,4250,0.0,1,1321950.0974877651,0.7292255519288174
2744,2,1250,0.15,1,1323461.1335044212,0.6272981135999164
2745,2,6250,0.25,1,1329795.8026716597,0.6193226650209901
2746,2,4000,0.0,1,1335575.5270501443,0.7281515333553713
2747,10,5250,0.25,1,1336246.5106618495,0.10748642724027596
2748,5,5250,0.0,1,1338426.8278597023,0.6182679293377781
2749,4,5000,0.0,1,1339226.6077149573,0.668699594486785
2750,4,5500,0.3,1,1349494.249616788,0.8370711304199405
2751,4,4000,0.3,1,1350008.9140803537,0.11092521285708334
2752,4,6500,0.05,1,1352613.5042064511,0.7872920934576176
2753,4,7750,0.1,1,1354958.9724494678,0.6795171435194186
2754,5,3750,0.25,1,1355178.245673308,0.8218028813559598
2755,3,4500,0.0,1,1359884.7208351744,0.7230180866360775
2756,3,1750,0.25,1,1360709.5230278014,0.6432173004759898
2757,5,7250,0.25,1,1361448.7933046706,0.6874830012353464
2758,6,7750,0.3,1,1364859.8759494117,0.200172537824512
2759,5,4250,0.1,1,1369731.640674713,0.44622738579064547
2760,3,6250,0.1,1,1373423.0116335808,0.6308107940525619
2761,2,4250,0.0,1,1373621.832204317,0.7209334628783968
2762,5,5500,0.0,1,1373624.0788052145,0.6097400015645905
2763,4,5250,0.0,1,1375272.1804896938,0.657985726960641
2764,5,7750,0.05,1,1386245.5726741443,0.44611319953517276
2765,6,4750,0.2,1,1388020.352074903,0.3728408824389112
2766,3,3000,0.25,1,1391050.8660429344,0.6104974144288501
2767,2,2750,0.05,1,1393815.862059801,0.6115521383299349
2768,3,4250,0.15,1,1394919.5589669996,0.508760072446059
2769,3,4750,0.0,1,1396366.813144542,0.7166718141509528
2770,9,7500,0.1,1,1397232.2925270323,0.27417709409677415
2771,3,6750,0.3,1,1399872.0819175346,0.677284153657091
2772,6,5750,0.3,1,1400414.1747784475,0.27810100741161703
2773,2,750,0.3,1,1404328.288491522,0.6418992229971316
2774,4,4000,0.25,1,1406779.9628777122,0.8242084682146065
2775,5,5750,0.0,1,1407556.3796659461,0.6018933921627522
2776,7,6250,0.1,1,1408644.2605209262,0.16865052632780386
2777,4,5500,0.0,1,1409957.69822345,0.6485320135206526
2778,2,4500,0.0,1,1410210.4250107908,0.7137426120247714
2779,3,2750,0.05,1,1410733.5159558987,0.8176315945155084
2780,3,6250,0.05,1,1412902.3731052994,0.7973145900387669
2781,2,3250,0.1,1,1414059.041385784,0.6184681416418237
2782,4,6750,0.2,1,1419003.7395950272,0.8008223919854616
2783,2,2500,0.1,1,1425665.1054688883,0.6190427222011834
2784,7,6500,0.1,1,1426104.2630561371,0.19737597755210995
2785,5,2000,0.25,1,1428567.3749623976,0.7613744713212856
2786,3,5000,0.0,1,1431516.447878468,0.7102357716171908
2787,4,3250,0.3,1,1433178.8870563158,0.8068937833421057
2788,2,6500,0.25,1,1435783.1750498505,0.636348509192364
2789,2,3500,0.2,1,1437447.0904506226,0.6553886456526687
2790,6,6750,0.3,1,1439396.9937846032,0.8001749259052746
2791,6,7250,0.1,1,1439421.146147434,0.7674648812255127
2792,5,7000,0.25,1,1439967.1375316978,0.7134899351877121
2793,5,6000,0.0,1,1440355.8005552618,0.594370326176634
2794,4,5750,0.0,1,1443435.6413872475,0.6397512909039001
2795,2,4750,0.0,1,1445459.4715175373,0.7065847654910892
2796,5,5000,0.05,1,1462309.834649455,0.8005103252368309
2797,3,6250,0.2,1,1462507.9548855294,0.8025755389986837
2798,5,5000,0.25,1,1463340.477251067,0.8503514978892892
2799,3,5250,0.0,1,1465438.0561430897,0.7037424119382294
2800,2,5500,0.1,1,1466848.3608348037,0.6153878689373418
2801,4,3750,0.2,1,1471787.3535360834,0.7712914424243241
2802,5,6250,0.0,1,1472114.8442147986,0.5870464802928681
2803,3,4000,0.1,1,1472694.5381013071,0.6372614948719926
2804,4,6000,0.0,1,1475810.443658939,0.6314133927486522
2805,2,5000,0.0,1,1479472.6629574217,0.6994640641677755
2806,3,3000,0.05,1,1481194.4311132433,0.8186730516508098
2807,3,3750,0.15,1,1484917.7569117248,0.8299860849131679
2808,4,4500,0.2,1,1487230.91105377,0.804723635228977
2809,2,6000,0.25,1,1490202.256036794,0.6335214420387814
2810,2,5000,0.1,1,1496112.4984469058,0.3492182661512056
2811,3,5500,0.0,1,1498223.404643324,0.6972144845184377
2812,5,6500,0.0,1,1502909.0592776013,0.5798653065046706
2813,7,8000,0.15,1,1503042.2447070074,0.3428698673719883
2814,3,5750,0.1,1,1505158.575095846,0.5037989516918069
2815,2,2750,0.3,1,1505829.4415907362,0.6628328871841096
2816,4,6250,0.0,1,1511293.8370750123,0.7005024115152829
2817,2,5250,0.0,1,1512341.5037732213,0.6923832515670673
2818,4,7250,0.05,1,1517589.1075278772,0.7821893755273029
2819,2,5750,0.05,1,1521996.9790915982,0.40861859897378555
2820,4,5500,0.15,1,1522260.5835639478,0.8273465489579768
2821,3,5750,0.0,1,1529953.7642634297,0.6906686291198751
2822,2,3000,0.05,1,1534720.0442486892,0.569448303689899
2823,5,6750,0.0,1,1537517.7889018953,0.6561866060707946
2824,4,6500,0.0,1,1541764.7854315338,0.6961536919231576
2825,2,5500,0.0,1,1544146.3986342258,0.6853412430948258
2826,4,5000,0.05,1,1547543.3266786558,0.8361599530390555
2827,4,4000,0.2,1,1549791.153020453,0.8034824245626907
2828,8,5000,0.3,1,1556351.2459944212,0.13082718200783944
2829,9,7500,0.3,1,1558851.2891880767,0.13358868715004635
2830,3,6000,0.0,1,1560701.571271267,0.6841174274885403
2831,3,2250,0.05,1,1563847.5870036075,0.5261904111029443
2832,5,7000,0.0,1,1566583.7524312516,0.6526230742497505
2833,5,6250,0.25,1,1567883.180879137,0.8216135695696525
2834,4,6750,0.0,1,1571266.1153232974,0.6910001873336605
2835,5,8000,0.15,1,1576374.0365777581,0.7776759197864247
2836,4,5750,0.05,1,1584586.4654502687,0.8042297298668537
2837,3,3000,0.1,1,1585860.1983696832,0.4318653803515847
2838,3,6250,0.0,1,1590531.7399019734,0.6775706527207295
2839,5,7250,0.0,1,1594800.6632777962,0.648193970750317
2840,4,7000,0.0,1,1599908.8920779685,0.6855446967781046
2841,6,4750,0.25,1,1603642.87768801,0.12094686259180404
2842,3,2250,0.2,1,1611474.3595285306,0.6761167467473113
2843,4,7250,0.2,1,1615977.188160724,0.47737802460808987
2844,4,4250,0.25,1,1616376.5161868,0.8479578559199427
2845,6,7750,0.1,1,1616564.8302411456,0.7499606590397707
2846,3,6500,0.0,1,1619502.72149112,0.671036068687495
2847,4,7750,0.05,1,1621801.9004821724,0.6329089731961237
2848,5,7500,0.0,1,1622248.4429515197,0.6433648588155754
2849,3,5750,0.2,1,1624792.452095197,0.8249822270083105
2850,4,7250,0.0,1,1627759.1173492558,0.6799365689413913
2851,6,7000,0.3,1,1631799.7024378201,0.6163281661308505
2852,3,5000,0.05,1,1633171.4655653476,0.812406736562957
2853,3,6750,0.0,1,1647667.3723523903,0.6645199608889941
2854,5,7750,0.0,1,1648981.231800913,0.6547730133540626
2855,4,7500,0.0,1,1654869.204900693,0.6742451702617223
2856,4,4500,0.3,1,1661576.2148757223,0.7897636933039099
2857,2,1750,0.05,1,1665548.650169989,0.5720107967241144
2858,5,6500,0.25,1,1673174.8444789737,0.758690862911937
2859,5,8000,0.0,1,1675043.2738988523,0.6494082073559608
2860,3,7000,0.0,1,1675073.6735419282,0.6580275024055509
2861,3,2500,0.05,1,1676346.6883325353,0.6313752839148112
2862,4,7750,0.0,1,1681284.182943166,0.6685093671363578
2863,2,2750,0.1,1,1690512.2051929433,0.6118361351553181
2864,2,7750,0.1,1,1691304.9771826097,0.5668654295976351
2865,3,6500,0.3,1,1700624.7858692673,0.7408982064207388
2866,3,7250,0.0,1,1701765.3336773978,0.651563010381741
2867,3,4000,0.05,1,1702623.7871184025,0.8192119367216293
2868,2,3250,0.05,1,1705803.4301158043,0.5079824204575649
2869,5,4500,0.1,1,1706894.5151354864,0.1911812168165371
2870,4,8000,0.0,1,1707043.9802649564,0.6627533951584068
2871,5,6250,0.3,1,1707822.487771325,0.810255254745202
2872,4,6250,0.2,1,1718932.3931869336,0.5846000275375243
2873,4,5500,0.2,1,1722930.9254580361,0.74894461495534
2874,2,1500,0.15,1,1724619.8495004214,0.6059667117480871
2875,2,3250,0.15,1,1727354.1115751308,0.6276688588475657
2876,3,7500,0.0,1,1727782.2980292703,0.6451301315893082
2877,3,7000,0.1,1,1730342.384995342,0.5841040201151511
2878,4,3000,0.3,1,1742260.389134632,0.7817781374074603
2879,4,8000,0.05,1,1744489.8346419912,0.6714399297672513
2880,2,2500,0.2,1,1745495.1989505903,0.5463572305868195
2881,4,3250,0.05,1,1746996.5260304643,0.8353539675097217
2882,3,3250,0.05,1,1749242.8002310398,0.8206191875162221
2883,4,5500,0.1,1,1750755.8210885623,0.6350424128124819
2884,3,7750,0.0,1,1753161.1815679139,0.6387319786836887
2885,4,5000,0.2,1,1767302.8116968619,0.8102231101484677
2886,3,7000,0.25,1,1772355.4004627916,0.5467983684502987
2887,3,2750,0.3,1,1775147.1380033742,0.5759216285373707
2888,2,1500,0.3,1,1775633.7930000434,0.5941780385954512
2889,3,8000,0.0,1,1777935.639683864,0.6323712320957909
2890,2,8000,0.3,1,1780394.903306675,0.6174583789695365
2891,5,6000,0.25,1,1784687.4482441375,0.7991837197155143
2892,5,5750,0.25,1,1811737.6324779422,0.8246452697111446
2893,4,6000,0.25,1,1814046.3103785333,0.8427677499842211
2894,9,5250,0.25,1,1815648.4531425063,0.09462331235386034
2895,3,5500,0.05,1,1821681.2264967104,0.8295141099860821
2896,2,5500,0.05,1,1840969.0624760268,0.5089706352978982
2897,2,7500,0.1,1,1846457.8580799976,0.6049882449588874
2898,3,6750,0.1,1,1849962.8200429515,0.6041295850632971
2899,3,6250,0.3,1,1868594.6802664588,0.8263747366374297
2900,3,4250,0.25,1,1875485.4553716963,0.5514211009782147
2901,4,7500,0.1,1,1879251.800258595,0.31570956064350864
2902,4,5750,0.15,1,1881640.9503303587,0.7552155236603378
2903,2,2250,0.2,1,1891973.0854732473,0.6724918157800139
2904,4,4750,0.05,1,1902688.1034648966,0.7770285833627186
2905,3,5250,0.05,1,1903762.2926155848,0.8024998383503216
2906,2,5250,0.1,1,1905588.3293240194,0.6403354117948737
2907,5,4750,0.1,1,1910520.0309874557,0.32249297879129707
2908,2,7250,0.1,1,1915619.1391981274,0.566881606717119
2909,3,4750,0.15,1,1915824.6486288942,0.5644375596501128
2910,2,4750,0.15,1,1917305.6966157807,0.6353682470374251
2911,5,5250,0.25,1,1920598.4330671541,0.8117593055542944
2912,3,7000,0.2,1,1923007.2937945647,0.5745145270475748
2913,2,1500,0.2,1,1926767.5352417487,0.564979070144923
2914,3,4250,0.3,1,1927090.7899381253,0.657567497111428
2915,2,5500,0.15,1,1943572.1815731868,0.6230364561683854
2916,3,4250,0.05,1,1950701.617449564,0.830744194879937
2917,2,5000,0.15,1,1959547.595708298,0.6441386571999543
2918,3,3250,0.1,1,1962344.9223149996,0.6094392496883514
2919,2,3000,0.1,1,1963090.2565501144,0.6298166032689262
2920,4,4750,0.2,1,1975159.6419194895,0.7287205236615126
2921,3,7250,0.1,1,1981187.9908213108,0.524992931624868
2922,2,6250,0.05,1,1990981.5260648173,0.4145582217734072
2923,5,4750,0.3,1,1996815.910702773,0.5599285749076566
2924,2,5750,0.15,1,1996961.6157634126,0.5436375405714838
2925,5,4500,0.2,1,2006722.9289556225,0.7800524190131808
2926,4,7000,0.2,1,2013323.5641262059,0.7570348760871417
2927,3,2250,0.25,1,2016539.5529921195,0.563627740890062
2928,2,3500,0.05,1,2025366.4168244794,0.5155460844061838
2929,6,7500,0.1,1,2028690.9960043814,0.7395508463698744
2930,5,7750,0.15,1,2036464.9057537883,0.8181295701324015
2931,2,6000,0.05,1,2042789.25769657,0.4169949755676785
2932,3,2750,0.15,1,2042970.620967316,0.6203677151609487
2933,2,4250,0.1,1,2047710.9474828958,0.4394190733242612
2934,2,6000,0.2,1,2074953.0627830315,0.6320538020023405
2935,4,3250,0.2,1,2085879.7161309365,0.7842614448180975
2936,4,8000,0.3,1,2095766.42465559,0.8527894493947861
2937,2,2000,0.2,1,2100335.4633146985,0.6016874322051294
2938,6,8000,0.1,1,2117712.7327935975,0.7851784602349279
2939,2,3500,0.1,1,2127565.496968236,0.5699785709005741
2940,2,2750,0.2,1,2128827.636376689,0.589961823730692
2941,2,1750,0.15,1,2134072.4992882684,0.634512571537825
2942,2,5250,0.05,1,2136311.902517373,0.47143561337214807
2943,3,3500,0.2,1,2142286.6313838423,0.6008802635431396
2944,3,4750,0.3,1,2150812.2288543675,0.5850375555291467
2945,2,3750,0.3,1,2155928.2153680213,0.6549656979100724
2946,5,7250,0.3,1,2159413.451748467,0.7768341081508003
2947,2,2250,0.05,1,2159452.3846554346,0.5836183728308839
2948,2,6250,0.2,1,2160831.606850882,0.5819602731639307
2949,2,5250,0.15,1,2173058.622154923,0.6326345965105803
2950,5,7500,0.15,1,2181520.651522068,0.6515471915292563
2951,3,2750,0.1,1,2192898.189885278,0.5159670883081345
2952,2,4750,0.2,1,2201028.0449059014,0.62202678838134
2953,2,3000,0.25,1,2214240.304214977,0.6229553434127061
2954,3,4750,0.05,1,2220089.578717172,0.8282338957788534
2955,3,3500,0.3,1,2223381.475395134,0.656184488356309
2956,2,6500,0.05,1,2235158.4567664955,0.4088842441995372
2957,3,4250,0.1,1,2241311.160576231,0.6782033179273985
2958,4,8000,0.15,1,2243585.8579396415,0.5734312552725608
2959,3,7750,0.25,1,2248327.9473183695,0.6280284590229634
2960,2,4750,0.05,1,2265826.0926989196,0.45926521162929607
2961,2,6000,0.15,1,2271882.4482239382,0.589013318341495
2962,3,3500,0.1,1,2274222.8183485186,0.6432343117326418
2963,7,7000,0.25,1,2288353.7155916444,0.40887368569063987
2964,2,4250,0.3,1,2292300.81308667,0.5474502909423955
2965,5,7000,0.3,1,2292806.855722652,0.7690915250057516
2966,3,6000,0.2,1,2297578.4935100074,0.8141075571112788
2967,2,3250,0.25,1,2297859.2678472325,0.5750310434572523
2968,2,4750,0.3,1,2303582.650007642,0.42695114996241895
2969,2,7750,0.3,1,2304999.000078737,0.628216583079449
2970,3,7750,0.1,1,2307675.889191381,0.6330061981428993
2971,5,5500,0.25,1,2309557.5634679794,0.7966831990045478
2972,2,4000,0.3,1,2336640.7841279856,0.6501061881259083
2973,2,8000,0.25,1,2352651.9958047266,0.5829656196881695
2974,2,6750,0.2,1,2371733.4456814867,0.6243894497406516
2975,2,1750,0.3,1,2373167.436897462,0.6065174869798039
2976,2,3750,0.05,1,2375429.1306621823,0.5630311688186467
2977,4,6250,0.25,1,2386427.3108597025,0.8140986375991681
2978,2,7000,0.2,1,2406842.8951251493,0.6323530525719763
2979,3,4500,0.05,1,2415690.8011676343,0.8196552422379716
2980,3,3750,0.2,1,2444368.7180864424,0.5041529449627249
2981,2,5750,0.0,1,2447489.159745587,0.3724934010868094
2982,2,2000,0.05,1,2449436.167889122,0.6034450836164582
2983,2,8000,0.2,1,2461885.28341929,0.5442968902302537
2984,3,8000,0.1,1,2462431.090100579,0.5312078359105578
2985,2,4000,0.1,1,2471883.5880236137,0.5274000879232783
2986,2,3750,0.25,1,2487097.1614655107,0.5812309608631187
2987,6,7500,0.3,1,2495761.325475468,0.7610295459475644
2988,2,7500,0.3,1,2496654.043082837,0.6141360959519976
2989,3,5500,0.3,1,2500675.2640281017,0.5992176494621483
2990,2,6000,0.0,1,2504245.944400679,0.3638460058662572
2991,2,5750,0.3,1,2508128.320759038,0.654644581644525
2992,3,5000,0.25,1,2514491.5856089466,0.43322692249180683
2993,2,2500,0.05,1,2550336.5767520405,0.6254065801728463
2994,2,6250,0.0,1,2559454.406360453,0.36112785557596305
2995,2,7250,0.15,1,2561778.6902703946,0.4619343016867777
2996,7,6750,0.25,1,2571357.0238488605,0.0762666806471018
2997,4,5750,0.1,1,2576365.0579077536,0.4248545779258201
2998,3,3000,0.15,1,2579007.0674893097,0.6901027643727545
2999,2,8000,0.1,1,2601519.2009430053,0.5648993880327392
3000,2,6750,0.05,1,2610316.8364985283,0.4038812966759207
3001,2,3000,0.2,1,2613020.907932084,0.3827524149251332
3002,2,6500,0.0,1,2613512.7767228563,0.35978061929254823
3003,2,6750,0.0,1,2666542.854184463,0.3591771088671027
3004,2,4000,0.05,1,2667016.599189267,0.5835503075508146
3005,2,7250,0.3,1,2680889.124996002,0.6551917313682916
3006,4,6000,0.1,1,2698022.2842284706,0.3871449274596561
3007,2,5000,0.05,1,2700349.2641640506,0.48955183890770554
3008,3,5500,0.1,1,2710822.397007034,0.5152727037689048
3009,2,7750,0.25,1,2712693.6954546706,0.6362061237500587
3010,4,6750,0.3,1,2720490.9385501044,0.8213387344093339
3011,2,7000,0.0,1,2723767.2070155484,0.4594099936671289
3012,2,3750,0.1,1,2727465.7396672117,0.5337882069365978
3013,3,7500,0.1,1,2737963.458342718,0.6099928893796186
3014,4,5250,0.25,1,2741253.5865843003,0.815711914854333
3015,2,4500,0.2,1,2744910.556371952,0.6006588058056208
3016,3,5000,0.15,1,2765983.809044718,0.5247725793250881
3017,3,7250,0.25,1,2769226.5986557123,0.6806619029455926
3018,4,6250,0.1,1,2770147.047852332,0.3958438885258593
3019,2,7250,0.0,1,2775218.4567642426,0.4656271269756874
3020,4,7750,0.3,1,2775736.881047245,0.7922856973847932
3021,2,2750,0.25,1,2801747.789751991,0.6291792146010253
3022,5,6500,0.3,1,2811147.777460996,0.7883700407087932
3023,2,3500,0.25,1,2811154.700653936,0.5764409763582485
3024,3,4500,0.1,1,2821053.159707307,0.6677936565449691
3025,2,7500,0.0,1,2825608.802643543,0.4679634520121367
3026,3,6750,0.15,1,2829515.494952535,0.2941473020356304
3027,3,3250,0.15,1,2831037.1566443047,0.773818566041613
3028,2,7750,0.2,1,2845829.3005765565,0.6068516387429563
3029,2,7750,0.0,1,2875205.09929242,0.46961441746451404
3030,4,7000,0.15,1,2920120.293550033,0.6452914536993437
3031,2,8000,0.0,1,2924081.1985124145,0.4709679595620365
3032,4,7000,0.1,1,2980182.740290388,0.29161423378091444
3033,2,3000,0.15,1,2982005.440435088,0.5900287662056922
3034,3,5250,0.25,1,2986946.9956227797,0.4829990780950652
3035,2,4500,0.05,1,2995237.1147513776,0.5587218645731615
3036,4,5500,0.25,1,3002283.2177573857,0.841916984904062
3037,3,5250,0.2,1,3039505.8432190293,0.8067784631912948
3038,4,8000,0.1,1,3039683.050720274,0.479781249849991
3039,2,6500,0.2,1,3040162.3091122773,0.6176317726809372
3040,2,6250,0.15,1,3041385.859457866,0.5586015505783851
3041,3,3250,0.2,1,3068241.319519479,0.58606495168622
3042,2,4000,0.25,1,3076056.7931294665,0.361501324829361
3043,2,7000,0.05,1,3117017.993694701,0.40177290588798037
3044,3,4500,0.25,1,3168429.443257335,0.612922605967448
3045,2,4250,0.05,1,3191526.1847764268,0.5172855393390242
3046,5,5250,0.1,1,3192807.518283623,0.25120949273270154
3047,4,5000,0.3,1,3232918.5646212636,0.5835873965345766
3048,4,3500,0.3,1,3244526.429312725,0.7838105327915834
3049,2,4500,0.15,1,3263354.9911594163,0.6160287730272078
3050,4,6500,0.1,1,3279377.0318738353,0.5271842903809354
3051,3,8000,0.3,1,3320173.5004000375,0.49034129006951027
3052,2,2000,0.25,1,3321375.564942538,0.5767325212779909
3053,3,5750,0.3,1,3366274.805774962,0.5629503605532654
3054,2,4500,0.3,1,3395089.556283057,0.6187387355696314
3055,2,6750,0.15,1,3411232.6028659474,0.5703750728858821
3056,3,6000,0.3,1,3424138.8548345813,0.564368355421247
3057,2,4250,0.2,1,3486083.53789418,0.5521223200311939
3058,2,8000,0.05,1,3522123.2236477593,0.4893899635676276
3059,2,7000,0.15,1,3551092.5214185086,0.52303968582264
3060,4,6750,0.1,1,3552095.5629151296,0.561396803193587
3061,2,4500,0.1,1,3601199.332696482,0.5667496438432565
3062,3,6500,0.15,1,3602374.099335384,0.5750172717360751
3063,2,7500,0.2,1,3612624.914207384,0.6152984482860672
3064,3,4000,0.2,1,3624833.813299704,0.23932256318875228
3065,2,5000,0.3,1,3634395.4872154715,0.4423144931849857
3066,2,1500,0.1,1,3675324.5692486856,0.47869067901514994
3067,3,7500,0.3,1,3712148.872607307,0.6247543604571635
3068,2,3500,0.3,1,3731441.9568778514,0.6225288867278282
3069,3,7750,0.3,1,3733072.60953923,0.5164844517910602
3070,2,7250,0.2,1,3733522.2874035123,0.6059718951554969
3071,2,7250,0.05,1,3734274.624491294,0.41384011750942806
3072,2,2500,0.15,1,3753826.2942975196,0.6149228163831294
3073,3,7750,0.2,1,3784698.363960106,0.4589662794272958
3074,2,5500,0.25,1,3801730.3474497017,0.5682688470812503
3075,3,7250,0.2,1,3810539.4383527325,0.5682762053941689
3076,2,7750,0.05,1,3895186.2937232363,0.5437159871888834
3077,5,8000,0.25,1,3965183.2738517574,0.7503244552982948
3078,3,7500,0.2,1,4029353.067944894,0.5546108937804739
3079,2,6500,0.15,1,4038166.5794480834,0.5097172680288394
3080,2,7500,0.05,1,4059836.6120971576,0.48217556478469714
3081,2,5750,0.25,1,4192854.5985176573,0.6296192000951696
3082,4,7750,0.15,1,4243284.505966036,0.5102898727760827
3083,2,4750,0.1,1,4246946.367875716,0.4547301228693191
3084,2,6750,0.3,1,4322743.138117256,0.5435203703642154
3085,4,5000,0.25,1,4346153.679974174,0.8059732116413273
3086,3,4250,0.2,1,4382471.295572078,0.05284537947224076
3087,4,7250,0.15,1,4447523.763282944,0.6629553110473759
3088,2,7500,0.15,1,4528953.328044762,0.44600713602004327
3089,3,3500,0.25,1,4600853.533563574,0.5826822283436757
3090,3,8000,0.2,1,4703911.1005992135,0.4271245523096945
3091,4,5750,0.3,1,4876822.956357464,0.8479457374956465
3092,2,4750,0.25,1,4952805.863100225,0.5338193132348557
3093,2,7750,0.15,1,5042594.284753859,0.5258310650323337
3094,3,5500,0.25,1,5060636.766487014,0.5472272066880277
3095,3,5750,0.25,1,5120041.123602393,0.18541268756481838
3096,4,7250,0.1,1,5223608.077201473,0.6317012501496966
3097,3,8000,0.25,1,5265170.503433623,0.554893441266958
3098,2,7000,0.3,1,5284311.635812146,0.60065857017519
3099,3,4500,0.3,1,5546616.81881761,0.5348296728255124
3100,3,5250,0.1,1,5669572.105537563,0.4194835917588645
3101,5,6750,0.3,1,5686072.945063886,0.7815819495324912
3102,2,8000,0.15,1,5859709.2967831595,0.48815429765263146
3103,3,4750,0.1,1,5936330.7613550965,0.5667112261786265
3104,3,6000,0.25,1,6282506.14656479,0.5235631264329045
3105,2,2750,0.15,1,6360247.248773769,0.6828934587382037
3106,2,3750,0.2,1,6927961.080489741,0.6666426974523695
3107,2,2500,0.3,1,7040489.390295331,0.6003086169162801
3108,4,7500,0.15,1,7053770.2683453,0.41932399146718236
3109,3,5000,0.1,1,7316140.987619454,0.5425929091212726
3110,2,4000,0.2,1,9861384.420794597,0.4969834987263526
3111,3,7500,0.25,1,10182365.969782358,0.38905496247274907
3112,2,6500,0.3,1,10306358.83087457,0.5672561204563956
3113,3,8000,0.15,1,11086365.991443345,0.531574536041991
3114,3,7500,0.15,1,11570051.95676116,0.5443179853140904
3115,2,5000,0.25,1,12572533.459130313,0.5664075689644642
3116,2,6000,0.3,1,12854832.358963102,0.5694265552284029
3117,2,5250,0.25,1,12889474.607763669,0.642847185322884
3118,3,7750,0.15,1,16342922.433289988,0.4383643965036051
3119,2,6250,0.3,1,17498988.40384452,0.6919252276629714
3120,15,6500,0.2,2,39209.19392458289,0.5731783558819726
3121,15,6000,0.25,2,39842.83107389495,0.4762121720906326
3122,15,6250,0.2,2,52677.67077264706,0.5031421722450792
3123,14,3750,0.1,2,59444.74132249722,0.18004736026543833
3124,15,6000,0.15,2,63641.80360383146,0.5129996952636956
3125,15,5750,0.15,2,64646.62968520982,0.46764692025582566
3126,15,6250,0.3,2,76342.73613779832,0.4911682254659714
3127,14,6000,0.15,2,81583.66068688362,0.40828149462704383
3128,15,7500,0.3,2,99551.414031477,0.7423909345873675
3129,14,7250,0.2,2,122739.74470157926,0.6607814354314315
3130,14,6250,0.15,2,145165.17161364117,0.4934045969032742
3131,14,6000,0.25,2,154127.39379257523,0.48839503193268674
3132,12,7250,0.15,2,197615.90507925808,0.8032441205807404
3133,12,7500,0.15,2,213172.3114869012,0.7908307079611454
3134,10,8000,0.15,2,259951.3034713977,0.8509226907720713
3135,11,7500,0.15,2,293286.0983274385,0.8510052607613472
