,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2194,6,7000,0.15,1,502175.9306772463,0.01
2195,10,7250,0.0,1,502472.5354853821,0.01
2196,6,7500,0.2,1,503210.9683143183,0.01
2197,4,4250,0.1,1,503298.3955469475,0.01
2198,7,6500,0.05,1,503391.53355630214,0.01
2199,7,4750,0.05,1,503795.985844392,0.01
2200,5,5250,0.15,1,504616.05863592564,0.01
2201,7,1750,0.2,1,505217.73925323837,0.01
2202,8,6000,0.0,1,505803.0132241777,0.01
2203,8,7250,0.15,1,506087.20246343006,0.01
2204,6,4000,0.1,1,508058.35587094165,0.01
2205,4,3500,0.1,1,509588.5793965847,0.01
2206,6,3500,0.05,1,510054.6760957376,0.01
2207,5,3250,0.1,1,510366.334679275,0.01
2208,11,7750,0.0,1,510638.59779930045,0.01
2209,6,4000,0.3,1,510700.6211585252,0.01
2210,8,7250,0.3,1,511287.6451730341,0.01
2211,5,2500,0.0,1,512321.3607230373,0.01
2212,9,6500,0.0,1,512577.55889588915,0.01
2213,10,7500,0.0,1,513134.3477515376,0.01
2214,8,6500,0.3,1,514118.91385119123,0.01
2215,5,6250,0.1,1,514487.1238971998,0.01
2216,6,4250,0.1,1,515110.8937516092,0.01
2217,8,6000,0.05,1,515185.8399458451,0.01
2218,2,1000,0.2,1,515499.5681570353,0.01
2219,8,5250,0.05,1,516571.7886814497,0.01
2220,8,5750,0.05,1,516821.9891762972,0.01
2221,8,7000,0.1,1,516865.04999672534,0.01
2222,2,500,0.05,1,517237.2490622075,0.01
2223,8,6250,0.0,1,517461.33847792225,0.01
2224,8,6250,0.1,1,518454.53439927934,0.01
2225,4,2500,0.05,1,520139.90321412316,0.01
2226,11,8000,0.0,1,520993.737305688,0.01
2227,4,2250,0.0,1,521491.95791884454,0.01
2228,6,7250,0.05,1,521835.54312562436,0.01
2229,5,2250,0.3,1,522257.763535984,0.01
2230,5,6000,0.15,1,523332.9115306345,0.01
2231,6,2250,0.15,1,523396.5326000358,0.01
2232,10,7750,0.0,1,523512.6927048329,0.01
2233,9,6750,0.0,1,523591.54191598616,0.01
2234,8,7500,0.15,1,524124.1499467669,0.01
2235,7,7750,0.15,1,524827.0758519619,0.01
2236,9,7250,0.1,1,526270.3710497173,0.01
2237,6,3750,0.1,1,526518.529018272,0.01
2238,4,2000,0.25,1,527334.5940065066,0.01
2239,2,1000,0.0,1,527360.3928088944,0.01
2240,8,6500,0.0,1,528779.2334312324,0.01
2241,7,6000,0.3,1,528823.3689411333,0.01
2242,7,6750,0.05,1,529757.5137921425,0.01
2243,6,3250,0.25,1,529931.0207889084,0.01
2244,8,6500,0.1,1,530043.7452582463,0.01
2245,8,6750,0.1,1,530621.1104019538,0.01
2246,4,1000,0.1,1,531289.2512715065,0.01
2247,3,4750,0.2,1,531466.8440408016,0.01
2248,6,4500,0.05,1,531800.9021293402,0.01
2249,6,8000,0.25,1,531816.040605227,0.01
2250,6,4500,0.3,1,531949.1547054375,0.01
2251,10,8000,0.0,1,533649.5013309091,0.01
2252,9,7000,0.0,1,534324.1555450353,0.01
2253,4,6000,0.15,1,534703.2511563456,0.01
2254,3,2500,0.3,1,536037.5573635977,0.01
2255,5,2500,0.25,1,536117.5688785695,0.01
2256,7,6000,0.25,1,537472.6368264949,0.01
2257,6,7750,0.05,1,538873.6508274431,0.01
2258,8,6750,0.0,1,539787.5528737124,0.01
2259,5,2750,0.0,1,540381.1820710015,0.01
2260,6,4750,0.3,1,541265.3270150076,0.01
2261,6,4500,0.1,1,541607.2517428899,0.01
2262,3,3750,0.1,1,542174.341990307,0.01
2263,7,7000,0.05,1,542708.3486766596,0.01
2264,8,8000,0.25,1,544037.5033856945,0.01
2265,2,1250,0.2,1,544133.9105025593,0.01
2266,9,7250,0.0,1,544797.9869825453,0.01
2267,7,4000,0.0,1,545141.1967574992,0.01
2268,4,2000,0.15,1,545754.87348743,0.01
2269,7,5000,0.25,1,546563.7977369428,0.01
2270,4,2500,0.0,1,550051.8854667401,0.01
2271,8,7000,0.0,1,550512.1855219428,0.01
2272,6,3750,0.0,1,551314.2693404842,0.01
2273,2,250,0.2,1,551482.2104697909,0.01
2274,3,6250,0.25,1,553123.9182001202,0.01
2275,5,2750,0.15,1,553998.9111095429,0.01
2276,4,1250,0.25,1,554101.7773825733,0.01
2277,9,7500,0.0,1,555032.8130093904,0.01
2278,5,1750,0.1,1,555485.226111873,0.01
2279,7,7000,0.1,1,555699.7831881224,0.01
2280,7,4750,0.25,1,555864.2155060307,0.01
2281,6,7250,0.15,1,556121.2026199867,0.01
2282,6,4750,0.1,1,559232.0489440195,0.01
2283,6,6000,0.05,1,560261.2034849913,0.01
2284,7,7250,0.3,1,560523.6425654688,0.01
2285,8,7250,0.0,1,560957.2793204751,0.01
2286,6,3250,0.05,1,562781.4660814661,0.01
2287,3,2250,0.15,1,563448.5345361122,0.01
2288,2,1750,0.2,1,564500.4367617422,0.01
2289,5,6500,0.15,1,564731.3210233559,0.01
2290,9,7750,0.0,1,565046.2052805959,0.01
2291,8,8000,0.15,1,565076.4867686841,0.01
2292,10,6000,0.25,1,565200.3589758854,0.01
2293,3,1500,0.0,1,565536.6714754524,0.01
2294,5,3000,0.0,1,566948.8864469944,0.01
2295,10,7500,0.1,1,567731.39904652,0.01
2296,7,4250,0.0,1,569274.1650958054,0.01
2297,8,7000,0.05,1,569933.6253006685,0.01
2298,7,4500,0.25,1,569995.0782559252,0.01
2299,5,7250,0.2,1,570548.003139327,0.01
2300,5,4250,0.25,1,571508.3561832977,0.01
2301,11,7000,0.1,1,572951.2705966844,0.01
2302,7,3250,0.15,1,573961.0550591762,0.01
2303,9,8000,0.0,1,574853.9310041597,0.01
2304,4,7750,0.2,1,575145.4992925473,0.01
2305,8,7000,0.25,1,575351.1555683081,0.01
2306,6,4000,0.0,1,576122.261672711,0.01
2307,4,1750,0.15,1,576353.0471687069,0.01
2308,5,1250,0.25,1,576416.5424824142,0.01
2309,4,2750,0.0,1,576949.3825530495,0.01
2310,2,2250,0.15,1,577310.3582823746,0.01
2311,5,4750,0.25,1,580492.8599938961,0.01
2312,7,6500,0.3,1,580837.3441627322,0.01
2313,7,5500,0.3,1,581657.0402046342,0.01
2314,5,5750,0.15,1,584222.9580972784,0.01
2315,3,6250,0.15,1,584959.216757404,0.01
2316,2,1250,0.0,1,588767.723847961,0.01
2317,10,7250,0.1,1,589037.6915643236,0.01
2318,7,4500,0.1,1,591048.2262853018,0.01
2319,6,7500,0.05,1,591708.3919211962,0.01
2320,10,6750,0.05,1,592258.3150874715,0.01
2321,7,4500,0.0,1,592271.2230319115,0.01
2322,5,3250,0.0,1,592278.5227344974,0.01
2323,7,6250,0.3,1,593663.4956198846,0.01
2324,3,1500,0.05,1,594192.914930678,0.01
2325,6,6500,0.1,1,594297.8606853394,0.01
2326,6,4250,0.2,1,594317.7454940784,0.01
2327,5,3500,0.1,1,597834.5169349607,0.01
2328,6,5000,0.05,1,599026.5567897988,0.01
2329,7,6250,0.2,1,600054.1639051032,0.01
2330,6,4250,0.0,1,601891.0098439087,0.01
2331,4,3000,0.0,1,602482.0406926062,0.01
2332,7,5750,0.05,1,602578.2958648502,0.01
2333,7,7250,0.05,1,602980.9596009171,0.01
2334,7,7500,0.25,1,603533.4599387915,0.01
2335,11,7250,0.1,1,604131.0292381248,0.01
2336,5,2250,0.25,1,608274.2980089531,0.01
2337,7,5250,0.05,1,608380.0122662283,0.01
2338,5,6250,0.15,1,608412.485049675,0.01
2339,3,2500,0.2,1,610294.9114432916,0.01
2340,6,4750,0.05,1,610797.236440845,0.01
2341,6,6250,0.15,1,610975.4880656982,0.01
2342,6,7750,0.2,1,611032.3878673622,0.01
2343,6,5000,0.3,1,611647.4985412033,0.01
2344,4,3250,0.1,1,613059.2983310071,0.01
2345,3,2750,0.25,1,613173.0708393737,0.01
2346,7,4750,0.0,1,614562.5221433332,0.01
2347,3,750,0.1,1,615260.6676243956,0.01
2348,7,4250,0.1,1,615855.1253242757,0.01
2349,5,3500,0.0,1,616554.8706840674,0.01
2350,7,6750,0.3,1,617517.4713203975,0.01
2351,4,1500,0.25,1,618204.9904954443,0.01
2352,3,2250,0.3,1,620770.593742951,0.01
2353,7,7750,0.25,1,620771.9472053787,0.01
2354,4,2500,0.3,1,621234.793119884,0.01
2355,5,5750,0.2,1,622577.0414302486,0.01
2356,6,7500,0.25,1,622680.6681716347,0.01
2357,3,5250,0.3,1,622714.4726259012,0.01
2358,4,1750,0.2,1,623174.905975363,0.01
2359,7,5750,0.25,1,623705.3769518987,0.01
2360,6,3750,0.25,1,624239.469988496,0.01
2361,6,4500,0.0,1,624859.3783111522,0.01
2362,7,4250,0.2,1,627420.863045225,0.01
2363,9,7750,0.3,1,629289.7822034955,0.01
2364,4,3250,0.0,1,629843.4146393634,0.01
2365,2,3250,0.3,1,630948.9891141976,0.01
2366,3,1750,0.0,1,633996.0682093111,0.01
2367,2,2000,0.1,1,635521.8492059147,0.01
2368,6,3250,0.2,1,636242.8738977642,0.01
2369,7,5000,0.0,1,636255.6427904967,0.01
2370,4,2250,0.1,1,637331.2232259826,0.01
2371,4,3500,0.05,1,637367.6549036144,0.01
2372,4,4750,0.1,1,637943.8531782996,0.01
2373,3,1750,0.15,1,638015.3600271232,0.01
2374,5,6500,0.1,1,639749.023893556,0.01
2375,5,3750,0.0,1,639919.0403688453,0.01
2376,5,2500,0.1,1,641984.1072070964,0.01
2377,5,3000,0.2,1,644996.0455580817,0.01
2378,6,7000,0.25,1,646724.7622920704,0.01
2379,6,4750,0.0,1,647124.710579466,0.01
2380,2,1500,0.0,1,648430.4456712459,0.01
2381,5,3000,0.05,1,649151.6535403836,0.01
2382,7,7500,0.05,1,649810.6233698458,0.01
2383,4,1000,0.05,1,650567.0080025833,0.01
2384,3,1000,0.05,1,651262.6983632846,0.01
2385,5,6000,0.1,1,651837.6128427956,0.01
2386,7,5000,0.05,1,652254.4405622748,0.01
2387,5,7000,0.15,1,652470.7106551554,0.01
2388,4,3500,0.0,1,653413.1120988696,0.01
2389,7,6750,0.2,1,653741.1706590805,0.01
2390,4,6500,0.2,1,654246.0005391481,0.01
2391,3,2500,0.1,1,656399.0116834636,0.01
2392,6,5750,0.1,1,657115.0860283804,0.01
2393,7,5250,0.0,1,657431.1210130075,0.01
2394,6,7250,0.3,1,658231.0785792515,0.01
2395,6,3000,0.15,1,659448.278794775,0.01
2396,5,2250,0.1,1,659746.3729874757,0.01
2397,5,2000,0.1,1,659988.9663598845,0.01
2398,5,4000,0.0,1,662482.2086927638,0.01
2399,6,8000,0.15,1,663099.1926067653,0.01
2400,6,7750,0.15,1,663146.8019986462,0.01
2401,2,1000,0.15,1,663834.8851911896,0.01
2402,5,5500,0.2,1,665182.7516695554,0.01
2403,7,6000,0.05,1,665909.0363129441,0.01
2404,7,6500,0.2,1,667132.9659271496,0.01
2405,6,6250,0.3,1,668295.944664918,0.01
2406,6,5000,0.0,1,668782.0487503095,0.01
2407,2,4500,0.25,1,671417.9270499519,0.01
2408,2,1250,0.3,1,672650.0348649458,0.01
2409,4,3750,0.0,1,676059.7637683456,0.01
2410,7,5500,0.0,1,678164.655747785,0.01
2411,5,5250,0.3,1,678199.7090006063,0.01
2412,11,7500,0.1,1,679726.3130671046,0.01
2413,8,7250,0.1,1,684086.3908432734,0.01
2414,5,4250,0.0,1,684334.7301014592,0.01
2415,4,1750,0.25,1,685858.4778236946,0.01
2416,6,6000,0.3,1,687395.8079820874,0.01
2417,4,2500,0.15,1,688683.2814593421,0.01
2418,7,4000,0.2,1,689145.1856639616,0.01
2419,6,5250,0.0,1,689909.840269713,0.01
2420,5,2750,0.2,1,690060.0808739172,0.01
2421,6,5250,0.1,1,697316.4508629527,0.01
2422,4,4000,0.0,1,697929.5917166764,0.01
2423,6,3750,0.05,1,698233.3992430792,0.01
2424,2,3750,0.15,1,698802.4906877441,0.01
2425,3,1750,0.05,1,698973.3001721009,0.01
2426,2,1500,0.05,1,699201.4865258555,0.01
2427,3,1750,0.3,1,701148.2848283132,0.01
2428,7,5750,0.0,1,701704.4457148826,0.01
2429,5,6750,0.1,1,702074.8236859041,0.01
2430,6,4000,0.2,1,703017.8806704414,0.01
2431,5,4500,0.0,1,705552.6654847878,0.01
2432,3,6500,0.25,1,710549.5110671646,0.01
2433,2,1750,0.0,1,711042.7298086599,0.01
2434,6,8000,0.05,1,712825.2901093122,0.01
2435,6,5500,0.0,1,713367.0260156594,0.01
2436,10,7000,0.3,1,713970.9277695854,0.01
2437,7,5500,0.05,1,715137.5523152604,0.01
2438,2,3000,0.3,1,716638.4644133891,0.01
2439,11,7750,0.1,1,717081.501820554,0.01
2440,4,4250,0.0,1,719121.2242186078,0.01
2441,7,6000,0.0,1,725861.9005690924,0.01
2442,5,4750,0.0,1,726202.6009996393,0.01
2443,3,1250,0.05,1,728959.3377864549,0.01
2444,6,6500,0.2,1,730939.7207683132,0.01
2445,6,5750,0.0,1,733732.5029609054,0.01
2446,7,4750,0.1,1,735204.4886911832,0.01
2447,7,6500,0.15,1,735211.2042930236,0.01
2448,4,4500,0.25,1,738358.5707594279,0.01
2449,4,4500,0.0,1,739711.915947998,0.01
2450,2,5750,0.2,1,741518.8173679396,0.01
2451,4,2750,0.25,1,743941.838819295,0.01
2452,2,6500,0.1,1,744001.3826199046,0.01
2453,7,4500,0.05,1,745196.3368326538,0.01
2454,6,4250,0.25,1,745324.3414561766,0.01
2455,7,6250,0.0,1,745985.3229733036,0.01
2456,5,5000,0.0,1,746134.1119460897,0.01
2457,7,7250,0.1,1,746238.9053222028,0.01
2458,4,5000,0.15,1,746371.8689612439,0.01
2459,3,1750,0.2,1,747922.4675892809,0.01
2460,3,1750,0.1,1,749960.5434034804,0.01
2461,2,1750,0.25,1,751551.030793008,0.01
2462,4,2750,0.3,1,751880.2608879901,0.01
2463,6,6000,0.0,1,753753.2822001044,0.01
2464,5,2500,0.15,1,756067.4525403818,0.01
2465,4,3750,0.25,1,758539.7565440106,0.01
2466,7,5250,0.25,1,761447.2833116269,0.01
2467,6,6250,0.1,1,762138.9971201358,0.01
2468,4,4750,0.0,1,764453.4766536012,0.01
2469,7,6500,0.0,1,766069.1885175282,0.01
2470,9,5000,0.25,1,768136.6301627862,0.01
2471,6,6250,0.0,1,773596.5622380344,0.01
2472,7,5250,0.3,1,777903.9816836355,0.01
2473,5,3250,0.2,1,778797.6593035571,0.01
2474,5,7250,0.1,1,783159.5360792583,0.01
2475,4,4250,0.2,1,786044.0567074905,0.01
2476,4,3000,0.15,1,786094.5996540543,0.01
2477,7,6750,0.0,1,786469.8351674775,0.01
2478,4,7000,0.05,1,789100.4569262594,0.01
2479,4,4750,0.15,1,790534.4783787399,0.01
2480,3,3250,0.25,1,791879.1488016456,0.01
2481,6,6500,0.0,1,793464.0230774025,0.01
2482,2,1250,0.1,1,794942.473321488,0.01
2483,6,6500,0.3,1,795897.9099045178,0.01
2484,4,4500,0.05,1,797299.0851744638,0.01
2485,7,6250,0.05,1,798286.7879332775,0.01
2486,5,3500,0.2,1,798296.4866127506,0.01
2487,2,5500,0.2,1,798500.0072702415,0.01
2488,3,5000,0.2,1,802815.6753413929,0.01
2489,8,7500,0.0,1,803142.7295228838,0.01
2490,7,6000,0.15,1,806060.2771892422,0.01
2491,4,6000,0.2,1,806241.4231162487,0.01
2492,5,7000,0.05,1,806325.6011087463,0.01
2493,4,5250,0.05,1,806498.0149404733,0.01
2494,5,4250,0.2,1,806664.2910129825,0.01
2495,8,5000,0.05,1,807398.2913188828,0.01
2496,7,7000,0.0,1,807657.8551386002,0.01
2497,9,7000,0.3,1,808022.064478922,0.01
2498,5,3250,0.15,1,808236.1580162593,0.01
2499,3,5000,0.3,1,809644.4762310621,0.01
2500,7,7000,0.3,1,811374.5046942136,0.01
2501,6,6750,0.0,1,813658.3853122266,0.01
2502,6,5500,0.05,1,815373.2196787322,0.01
2503,5,7500,0.25,1,817445.4404266031,0.01
2504,5,5750,0.1,1,819691.2177713163,0.01
2505,6,8000,0.2,1,824726.0570063599,0.01
2506,8,7750,0.0,1,825768.0699589233,0.01
2507,7,7250,0.0,1,830015.75533329,0.01
2508,6,3250,0.15,1,830509.6271081339,0.01
2509,4,3750,0.1,1,831645.0671868531,0.01
2510,2,7250,0.25,1,831695.409456106,0.01
2511,6,7000,0.0,1,834632.8144887912,0.01
2512,6,4000,0.25,1,838811.5135398203,0.01
2513,5,6000,0.05,1,839937.4310287964,0.01
2514,3,1500,0.3,1,841450.6616444064,0.01
2515,4,7500,0.2,1,841904.8742260842,0.01
2516,3,2750,0.2,1,842986.1158351639,0.01
2517,7,8000,0.3,1,843997.548516286,0.01
2518,4,4000,0.1,1,844773.0603791947,0.01
2519,4,1500,0.1,1,845634.9425393831,0.01
2520,8,8000,0.0,1,847114.362360974,0.01
2521,8,7500,0.1,1,847436.2100199893,0.01
2522,7,6750,0.1,1,848049.5826968391,0.01
2523,7,7500,0.0,1,852985.5559959257,0.01
2524,2,2250,0.3,1,853223.860198982,0.01
2525,5,5500,0.05,1,854132.8824250838,0.01
2526,11,8000,0.1,1,854369.0921740306,0.01
2527,6,6750,0.1,1,856035.6158239164,0.01
2528,6,4000,0.05,1,856069.7299154982,0.01
2529,7,5000,0.3,1,856338.1211276584,0.01
2530,6,7250,0.0,1,856790.4385597784,0.01
2531,3,2000,0.2,1,857622.2513680502,0.01
2532,2,4000,0.15,1,858117.6758588626,0.01
2533,4,5000,0.1,1,858158.0617928117,0.01
2534,6,6500,0.25,1,866753.8030767072,0.01
2535,6,3750,0.2,1,871678.9580265938,0.01
2536,5,7750,0.3,1,872453.9115270318,0.01
2537,7,7750,0.0,1,875299.8677192084,0.01
2538,4,3000,0.2,1,875676.5825846923,0.01
2539,5,3250,0.05,1,876807.6566295164,0.01
2540,3,2000,0.0,1,876861.3989718524,0.01
2541,6,7500,0.0,1,879635.9368507359,0.01
2542,6,5000,0.1,1,880427.319308556,0.01
2543,6,5750,0.05,1,885055.0393997338,0.01
2544,7,3000,0.15,1,885648.6790656153,0.01
2545,2,6750,0.1,1,886106.0418114788,0.01
2546,4,2750,0.15,1,886982.0135119368,0.01
2547,5,3500,0.05,1,888232.0862094987,0.01
2548,7,7250,0.15,1,888875.7022617386,0.01
2549,3,4000,0.3,1,889561.932886463,0.01
2550,6,6500,0.15,1,895287.8487793073,0.01
2551,7,8000,0.0,1,896429.3885784565,0.01
2552,6,7750,0.0,1,901883.866554011,0.01
2553,7,7750,0.1,1,904375.5290506912,0.01
2554,5,4500,0.3,1,905962.726737437,0.01
2555,4,2250,0.25,1,912820.4636908686,0.01
2556,6,6750,0.25,1,915794.3764611721,0.01
2557,4,8000,0.25,1,916082.8335107644,0.01
2558,5,4000,0.1,1,917598.3312714472,0.01
2559,5,6250,0.05,1,922855.9149977992,0.01
2560,6,8000,0.0,1,922950.340268438,0.01
2561,6,5750,0.25,1,924561.0252290728,0.01
2562,5,7250,0.05,1,929950.8212050331,0.01
2563,4,5500,0.05,1,930070.3569197812,0.01
2564,4,3750,0.05,1,930995.3781424339,0.01
2565,3,4500,0.15,1,934687.8517909363,0.01
2566,3,1000,0.1,1,935524.3834079995,0.01
2567,5,8000,0.05,1,936204.8509696221,0.01
2568,2,7500,0.25,1,939426.6157960187,0.01
2569,3,2250,0.0,1,940410.459787386,0.01
2570,7,7500,0.1,1,940733.8836294626,0.01
2571,9,6750,0.3,1,941646.0259548295,0.01
2572,7,4750,0.2,1,944557.084910486,0.01
2573,2,2000,0.0,1,951172.6075841843,0.01
2574,2,1250,0.05,1,951908.859924191,0.01
2575,4,6750,0.05,1,955469.2970301633,0.01
2576,2,1750,0.1,1,958799.8318516264,0.01
2577,4,7500,0.25,1,960463.5359862798,0.01
2578,6,5750,0.2,1,961334.1735847,0.01
2579,6,7750,0.25,1,961956.4592257101,0.01
2580,2,3500,0.15,1,967507.2876534613,0.01
2581,4,4250,0.15,1,968936.7554228836,0.01
2582,5,7500,0.1,1,969529.9054770122,0.01
2583,4,2750,0.05,1,973488.5748174298,0.01
2584,4,4500,0.1,1,975312.4308767386,0.01
2585,5,7750,0.1,1,975870.8092685767,0.01
2586,4,3500,0.25,1,978245.7207590134,0.01
2587,8,7750,0.1,1,978565.7339379261,0.01
2588,4,4250,0.05,1,978679.5220860254,0.01
2589,5,5250,0.05,1,982405.1419163762,0.01
2590,5,3000,0.3,1,985288.7730345868,0.01
2591,6,5250,0.05,1,986542.015051203,0.01
2592,5,6750,0.05,1,986870.9843101461,0.01
2593,4,6500,0.15,1,987610.3667941573,0.01
2594,4,7250,0.3,1,990371.4903394611,0.01
2595,4,6250,0.15,1,990730.7666742196,0.01
2596,5,3000,0.15,1,991658.5285207446,0.01
2597,3,1000,0.25,1,994145.4029293121,0.01
2598,4,3000,0.1,1,994146.3737284663,0.01
2599,6,2750,0.15,1,996011.9825910685,0.01
2600,3,2500,0.0,1,997504.6453825507,0.01
2601,6,4500,0.25,1,998672.2714681905,0.01
2602,2,6250,0.1,1,1000575.227787153,0.01
2603,4,4000,0.05,1,1001521.6336964072,0.01
2604,7,6000,0.1,1,1002417.9513662687,0.01
2605,2,7000,0.25,1,1004118.162867449,0.01
2606,5,3750,0.05,1,1006797.46095973,0.01
2607,7,5500,0.2,1,1008897.8657995751,0.01
2608,6,6000,0.1,1,1013016.8204158422,0.01
2609,2,2250,0.0,1,1013164.7997158983,0.01
2610,5,5750,0.05,1,1013852.9462428883,0.01
2611,4,5250,0.15,1,1014548.1646691002,0.01
2612,4,2000,0.3,1,1018579.0181208049,0.01
2613,3,3250,0.3,1,1021939.1080838912,0.01
2614,6,6000,0.15,1,1022809.3759135869,0.01
2615,7,7500,0.3,1,1023095.7681537675,0.01
2616,9,7250,0.3,1,1025462.9342014937,0.01
2617,3,7000,0.05,1,1026204.6097853149,0.01
2618,3,6500,0.2,1,1026884.4580477941,0.01
2619,4,5750,0.25,1,1035358.9261910802,0.01
2620,3,6750,0.25,1,1041817.2939365509,0.01
2621,6,6000,0.25,1,1042282.6658227575,0.01
2622,2,750,0.05,1,1044278.9674497864,0.01
2623,7,8000,0.1,1,1045406.9964195043,0.01
2624,5,3750,0.2,1,1048656.2174498676,0.01
2625,3,2750,0.0,1,1050919.8047980813,0.01
2626,5,7250,0.15,1,1051044.480303966,0.01
2627,7,8000,0.25,1,1053608.83665955,0.01
2628,3,7000,0.15,1,1055043.44972226,0.01
2629,5,7000,0.1,1,1055222.070531571,0.01
2630,2,2250,0.25,1,1056546.1311309917,0.01
2631,5,4500,0.25,1,1057543.2475810186,0.01
2632,8,5500,0.25,1,1057544.9756252607,0.01
2633,3,2000,0.1,1,1061120.5284057092,0.01
2634,6,4500,0.2,1,1062078.5208831728,0.01
2635,3,2500,0.15,1,1065011.5863880983,0.01
2636,6,6250,0.25,1,1067113.6304409173,0.01
2637,2,2500,0.0,1,1067166.9271801754,0.01
2638,9,8000,0.1,1,1068992.4707537182,0.01
2639,5,5500,0.3,1,1069829.2459161903,0.01
2640,2,750,0.1,1,1072041.86589662,0.01
2641,3,1250,0.15,1,1072461.1479606577,0.01
2642,6,5500,0.1,1,1074590.333935416,0.01
2643,2,6000,0.1,1,1089820.540440672,0.01
2644,4,3250,0.15,1,1091777.5713413062,0.01
2645,3,7750,0.05,1,1094220.890976508,0.01
2646,6,4250,0.3,1,1096281.4805521737,0.01
2647,5,7500,0.05,1,1097584.3612155023,0.01
2648,5,4750,0.05,1,1099719.5288614403,0.01
2649,3,3000,0.0,1,1101247.01479367,0.01
2650,3,6500,0.1,1,1101872.6963936014,0.01
2651,6,5000,0.25,1,1104155.3718970828,0.01
2652,3,3500,0.05,1,1106442.3469336894,0.01
2653,4,6000,0.05,1,1107057.476856119,0.01
2654,4,2250,0.2,1,1107460.348344796,0.01
2655,6,6000,0.2,1,1108005.442345218,0.01
2656,2,1000,0.05,1,1112032.4643510892,0.01
2657,5,4000,0.05,1,1112522.689916132,0.01
2658,4,4750,0.25,1,1114131.100558622,0.01
2659,5,7500,0.3,1,1114991.3509227852,0.01
2660,7,6250,0.25,1,1116076.951102023,0.01
2661,5,5250,0.2,1,1116356.3620726762,0.01
2662,2,6750,0.25,1,1116644.4652172525,0.01
2663,2,2750,0.0,1,1117838.9829304141,0.01
2664,4,8000,0.2,1,1118135.1463460969,0.01
2665,6,3500,0.2,1,1119664.027267673,0.01
2666,5,4750,0.2,1,1119896.484803848,0.01
2667,2,500,0.25,1,1122559.8203125861,0.01
2668,2,5250,0.2,1,1131159.2840237143,0.01
2669,5,5000,0.2,1,1133284.7904819166,0.01
2670,4,6750,0.15,1,1134631.0896527516,0.01
2671,8,8000,0.1,1,1134891.045042064,0.01
2672,4,5250,0.3,1,1135437.4061066222,0.01
2673,4,3250,0.25,1,1135656.4649108795,0.01
2674,3,3500,0.15,1,1142057.5293947547,0.01
2675,3,3250,0.0,1,1148886.0943398452,0.01
2676,3,6000,0.05,1,1151316.6951675396,0.01
2677,2,2250,0.1,1,1152836.0761877794,0.01
2678,2,500,0.15,1,1153231.5268282264,0.01
2679,3,7250,0.05,1,1156801.984778118,0.01
2680,8,6750,0.3,1,1162783.956318411,0.01
2681,4,6250,0.3,1,1162879.1477145704,0.01
2682,2,3000,0.0,1,1165740.968851775,0.01
2683,3,7500,0.05,1,1166402.4484426887,0.01
2684,7,7500,0.15,1,1176308.471869312,0.01
2685,6,7000,0.1,1,1176536.2262113576,0.01
2686,3,2500,0.25,1,1179089.6151754304,0.01
2687,4,5750,0.2,1,1184740.921076643,0.01
2688,2,1250,0.25,1,1184825.7730808773,0.01
2689,5,6750,0.25,1,1185554.6786682857,0.01
2690,3,6000,0.1,1,1186474.1242754702,0.01
2691,5,8000,0.3,1,1191441.2180002618,0.01
2692,6,5250,0.25,1,1194969.6493973127,0.01
2693,4,6500,0.3,1,1197625.1848190406,0.01
2694,3,3500,0.0,1,1197863.6188774803,0.01
2695,2,750,0.2,1,1199962.2077113234,0.01
2696,3,1250,0.3,1,1202354.359658937,0.01
2697,3,6750,0.05,1,1204840.4158488875,0.01
2698,4,3000,0.05,1,1208498.7415868538,0.01
2699,2,3250,0.0,1,1211220.4148752082,0.01
2700,2,5750,0.1,1,1213891.0420956572,0.01
2701,3,6750,0.2,1,1215174.2539368782,0.01
2702,5,8000,0.1,1,1222838.9275708548,0.01
2703,4,3750,0.3,1,1226353.9284549488,0.01
2704,6,5000,0.2,1,1228633.0182668844,0.01
2705,3,5750,0.05,1,1229903.2324549563,0.01
2706,4,7500,0.05,1,1233573.627447411,0.01
2707,5,4500,0.05,1,1234082.6294108587,0.01
2708,3,3000,0.3,1,1235278.8867891168,0.01
2709,9,6500,0.3,1,1235389.6537482836,0.01
2710,5,6500,0.05,1,1237925.1219921606,0.01
2711,2,2000,0.15,1,1240375.5158848013,0.01
2712,3,3750,0.0,1,1241134.1140481592,0.01
2713,3,3000,0.2,1,1242239.3512787675,0.01
2714,4,7000,0.3,1,1242739.469773601,0.01
2715,6,8000,0.3,1,1246286.8818894872,0.01
2716,2,5000,0.2,1,1246568.4137783195,0.01
2717,3,2000,0.05,1,1247819.9406218627,0.01
2718,3,4750,0.25,1,1248875.9739531127,0.01
2719,4,5250,0.1,1,1251427.279947738,0.01
2720,2,3500,0.0,1,1254545.5540031258,0.01
2721,6,6750,0.2,1,1258752.3947064707,0.01
2722,5,5500,0.1,1,1263006.020227964,0.01
2723,2,7000,0.1,1,1263817.552629993,0.01
2724,5,6000,0.3,1,1267416.4755370226,0.01
2725,5,5750,0.3,1,1270832.5678692872,0.01
2726,5,4000,0.2,1,1274505.5961178273,0.01
2727,3,7250,0.15,1,1279443.9623290056,0.01
2728,3,1500,0.15,1,1279580.8740594946,0.01
