TIMESTAMP,QBT11414_OPEN_PRICE_USD,QBT11414_HIGH_PRICE_USD,QBT11414_LOW_PRICE_USD,QBT11414_CLOSE_PRICE_USD,QBT11414_VOLUME_USD,QBT11414_DIVIDENDS_USD,QBT11414_STOCK_SPLITS_USD
2022-10-14 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2022-10-15 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,180,0.0,0.0
2022-10-16 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.300000237999484e-05,34,0.0,0.0
2022-10-17 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,9.300000237999484e-05,0.00010199999815085903,1097,0.0,0.0
2022-10-18 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.40000027185306e-05,9.500000305706635e-05,38,0.0,0.0
2022-10-19 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,49,0.0,0.0
2022-10-20 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.100000170292333e-05,58,0.0,0.0
2022-10-21 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2022-10-22 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.100000170292333e-05,9.200000204145908e-05,0,0.0,0.0
2022-10-23 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.500000305706635e-05,60,0.0,0.0
2022-10-24 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.699999645818025e-05,241,0.0,0.0
2022-10-25 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.699999645818025e-05,0.00010099999781232327,206,0.0,0.0
2022-10-26 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,8,0.0,0.0
2022-10-27 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010199999815085903,25,0.0,0.0
2022-10-28 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010099999781232327,0.00010800000018207356,24,0.0,0.0
2022-10-29 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010800000018207356,78,0.0,0.0
2022-10-30 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,121,0.0,0.0
2022-10-31 00:00:00+00:00,0.00011200000153621659,0.00012099999730708078,0.00011000000085914508,0.00011700000322889537,1,0.0,0.0
2022-11-01 00:00:00+00:00,0.00011700000322889537,0.00016799999866634607,9.999999747378752e-05,0.0001320000010309741,9708,0.0,0.0
2022-11-02 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011200000153621659,0.00011300000187475234,3529,0.0,0.0
2022-11-03 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00011200000153621659,0.00011800000356743112,59,0.0,0.0
2022-11-04 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,0.00011700000322889537,0.0001230000052601099,21,0.0,0.0
2022-11-05 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.0001140000022132881,0.00011500000255182385,515,0.0,0.0
2022-11-06 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011300000187475234,0.00011300000187475234,202,0.0,0.0
2022-11-07 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010900000052060932,0.00011200000153621659,3,0.0,0.0
2022-11-08 00:00:00+00:00,0.00011200000153621659,0.00012799999967683107,0.00010099999781232327,0.00010900000052060932,109,0.0,0.0
2022-11-09 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,8.499999967170879e-05,8.70000003487803e-05,318,0.0,0.0
2022-11-10 00:00:00+00:00,8.600000001024455e-05,0.00010099999781232327,8.600000001024455e-05,9.7999996796716e-05,45,0.0,0.0
2022-11-11 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.300000237999484e-05,20,0.0,0.0
2022-11-12 00:00:00+00:00,9.300000237999484e-05,0.0001140000022132881,8.800000068731606e-05,9.100000170292333e-05,2,0.0,0.0
2022-11-13 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,221,0.0,0.0
2022-11-14 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.800000068731606e-05,9.40000027185306e-05,184,0.0,0.0
2022-11-15 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,116,0.0,0.0
2022-11-16 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,10,0.0,0.0
2022-11-17 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,13,0.0,0.0
2022-11-18 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2022-11-19 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,5,0.0,0.0
2022-11-20 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,12,0.0,0.0
2022-11-21 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.600000001024455e-05,26,0.0,0.0
2022-11-22 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.600000001024455e-05,9.100000170292333e-05,27,0.0,0.0
2022-11-23 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,9.000000136438757e-05,0.00010099999781232327,29,0.0,0.0
2022-11-24 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.999999747378752e-05,0.00010199999815085903,9,0.0,0.0
2022-11-25 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.999999747378752e-05,0.00010099999781232327,38,0.0,0.0
2022-11-26 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,0.00010099999781232327,0.00010599999950500205,81,0.0,0.0
2022-11-27 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010399999882793054,0.00010399999882793054,31,0.0,0.0
2022-11-28 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.7999996796716e-05,0.00010099999781232327,125,0.0,0.0
2022-11-29 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,0.00010199999815085903,29,0.0,0.0
2022-11-30 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,0.00010199999815085903,120,0.0,0.0
2022-12-01 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.7999996796716e-05,9.7999996796716e-05,3,0.0,0.0
2022-12-02 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.600000339560211e-05,9.999999747378752e-05,43,0.0,0.0
2022-12-03 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,30,0.0,0.0
2022-12-04 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,0,0.0,0.0
2022-12-05 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,38,0.0,0.0
2022-12-06 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.699999645818025e-05,51,0.0,0.0
2022-12-07 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.40000027185306e-05,9.500000305706635e-05,4,0.0,0.0
2022-12-08 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2022-12-09 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,32,0.0,0.0
2022-12-10 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.699999645818025e-05,0,0.0,0.0
2022-12-11 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,10,0.0,0.0
2022-12-12 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,0,0.0,0.0
2022-12-13 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.600000001024455e-05,9.100000170292333e-05,12,0.0,0.0
2022-12-14 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,5,0.0,0.0
2022-12-15 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,1,0.0,0.0
2022-12-16 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,7.999999797903001e-05,8.199999865610152e-05,1196,0.0,0.0
2022-12-17 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.79999973019585e-05,8.600000001024455e-05,17,0.0,0.0
2022-12-18 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.499999967170879e-05,8.900000102585182e-05,11,0.0,0.0
2022-12-19 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.600000001024455e-05,7,0.0,0.0
2022-12-20 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.499999967170879e-05,9.100000170292333e-05,2115,0.0,0.0
2022-12-21 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,21,0.0,0.0
2022-12-22 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.70000003487803e-05,149,0.0,0.0
2022-12-23 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,13,0.0,0.0
2022-12-24 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2022-12-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,27,0.0,0.0
2022-12-26 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2022-12-27 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,6,0.0,0.0
2022-12-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.499999967170879e-05,42,0.0,0.0
2022-12-29 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,52,0.0,0.0
2022-12-30 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,8.399999933317304e-05,8.600000001024455e-05,2804,0.0,0.0
2022-12-31 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,219,0.0,0.0
2023-01-01 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,1,0.0,0.0
2023-01-02 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,32,0.0,0.0
2023-01-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,13,0.0,0.0
2023-01-04 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.600000001024455e-05,9.100000170292333e-05,103,0.0,0.0
2023-01-05 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,186,0.0,0.0
2023-01-06 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,16,0.0,0.0
2023-01-07 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,32,0.0,0.0
2023-01-08 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.899999713525176e-05,12,0.0,0.0
2023-01-09 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.7999996796716e-05,9.899999713525176e-05,43,0.0,0.0
2023-01-10 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,0.00010099999781232327,15,0.0,0.0
2023-01-11 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,18,0.0,0.0
2023-01-12 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010199999815085903,128,0.0,0.0
2023-01-13 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,0.00010199999815085903,0.00011000000085914508,7257,0.0,0.0
2023-01-14 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010900000052060932,0.00011000000085914508,765,0.0,0.0
2023-01-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.0001049999991664663,229,0.0,0.0
2023-01-16 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010299999848939478,0.0001049999991664663,3,0.0,0.0
2023-01-17 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,67,0.0,0.0
2023-01-18 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.899999713525176e-05,0.00010099999781232327,46,0.0,0.0
2023-01-19 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010299999848939478,6,0.0,0.0
2023-01-20 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010099999781232327,0.00010699999984353781,26,0.0,0.0
2023-01-21 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,20,0.0,0.0
2023-01-22 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.0001049999991664663,0.00010599999950500205,21,0.0,0.0
2023-01-23 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,63,0.0,0.0
2023-01-24 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010599999950500205,0.00010599999950500205,32,0.0,0.0
2023-01-25 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010399999882793054,0.00010900000052060932,3,0.0,0.0
2023-01-26 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010800000018207356,1,0.0,0.0
2023-01-27 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,1,0.0,0.0
2023-01-28 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,10,0.0,0.0
2023-01-29 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,0.00010800000018207356,0.0001140000022132881,75,0.0,0.0
2023-01-30 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010900000052060932,0.00011000000085914508,88,0.0,0.0
2023-01-31 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,3,0.0,0.0
2023-02-01 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011100000119768083,0.00011500000255182385,19,0.0,0.0
2023-02-02 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.0001140000022132881,0.00011700000322889537,101,0.0,0.0
2023-02-03 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,649,0.0,0.0
2023-02-04 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011300000187475234,0.00011500000255182385,43,0.0,0.0
2023-02-05 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011100000119768083,0.00011100000119768083,363,0.0,0.0
2023-02-06 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010900000052060932,0.00011100000119768083,33,0.0,0.0
2023-02-07 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011000000085914508,0.00011300000187475234,14,0.0,0.0
2023-02-08 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,32,0.0,0.0
2023-02-09 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010299999848939478,0.0001049999991664663,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,12,0.0,0.0
2023-02-11 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,34,0.0,0.0
2023-02-12 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010399999882793054,0.00010599999950500205,45,0.0,0.0
2023-02-13 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.699999645818025e-05,9.999999747378752e-05,24,0.0,0.0
2023-02-14 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010199999815085903,46,0.0,0.0
2023-02-15 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,0.00010099999781232327,0.00010900000052060932,121,0.0,0.0
2023-02-16 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.0001049999991664663,0.00010599999950500205,10,0.0,0.0
2023-02-17 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,0.0001049999991664663,0.00011100000119768083,1270,0.0,0.0
2023-02-18 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,97,0.0,0.0
2023-02-19 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011300000187475234,163,0.0,0.0
2023-02-20 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,123,0.0,0.0
2023-02-21 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011100000119768083,51,0.0,0.0
2023-02-22 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010800000018207356,0.00011200000153621659,52,0.0,0.0
2023-02-23 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,13,0.0,0.0
2023-02-24 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,2740,0.0,0.0
2023-02-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,55,0.0,0.0
2023-02-26 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010800000018207356,0.00011000000085914508,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,18,0.0,0.0
2023-02-28 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010800000018207356,53,0.0,0.0
2023-03-01 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00010800000018207356,12,0.0,0.0
2023-03-02 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.00010599999950500205,114,0.0,0.0
2023-03-03 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,21,0.0,0.0
2023-03-04 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,20,0.0,0.0
2023-03-05 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,1,0.0,0.0
2023-03-06 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,148,0.0,0.0
2023-03-07 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,17,0.0,0.0
2023-03-08 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,24,0.0,0.0
2023-03-09 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,27,0.0,0.0
2023-03-10 00:00:00+00:00,9.500000305706635e-05,0.00010299999848939478,9.200000204145908e-05,9.699999645818025e-05,50,0.0,0.0
2023-03-11 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,33,0.0,0.0
2023-03-12 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.600000339560211e-05,0.00010099999781232327,29,0.0,0.0
2023-03-13 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.999999747378752e-05,0.00010599999950500205,50,0.0,0.0
2023-03-14 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010599999950500205,0.00010900000052060932,2250,0.0,0.0
2023-03-15 00:00:00+00:00,0.00010800000018207356,0.00016199999663513154,0.00010699999984353781,0.00013000000035390258,14968,0.0,0.0
2023-03-16 00:00:00+00:00,0.00013000000035390258,0.00014600000577047467,0.00011700000322889537,0.00013899999612476677,5078,0.0,0.0
2023-03-17 00:00:00+00:00,0.00014000000373926014,0.00014800000644754618,0.00013699999544769526,0.00014699999883305281,799,0.0,0.0
2023-03-18 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014099999680183828,0.00014200000441633165,145,0.0,0.0
2023-03-19 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00014200000441633165,0.0001429999974789098,295,0.0,0.0
2023-03-20 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014099999680183828,0.00014099999680183828,378,0.0,0.0
2023-03-21 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.0001340000017080456,0.00013499999477062374,869,0.0,0.0
2023-03-22 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001250000059371814,0.00012700000661425292,159,0.0,0.0
2023-03-23 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.00013000000035390258,47,0.0,0.0
2023-03-24 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001250000059371814,0.00012700000661425292,25,0.0,0.0
2023-03-25 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012399999832268804,0.00012599999899975955,203,0.0,0.0
2023-03-26 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012799999967683107,36,0.0,0.0
2023-03-27 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00011999999696854502,0.00012099999730708078,1843,0.0,0.0
2023-03-28 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.0001230000052601099,34,0.0,0.0
2023-03-29 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00012199999764561653,0.00012199999764561653,244,0.0,0.0
2023-03-30 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011500000255182385,0.00011899999663000926,615,0.0,0.0
2023-03-31 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011600000289035961,0.00011700000322889537,56,0.0,0.0
2023-04-03 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010699999984353781,0.00011000000085914508,466,0.0,0.0
2023-04-04 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011200000153621659,2603,0.0,0.0
2023-04-05 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011200000153621659,0.0001140000022132881,61,0.0,0.0
2023-04-06 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.0001140000022132881,0.00011899999663000926,980,0.0,0.0
2023-04-07 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,3,0.0,0.0
2023-04-08 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010699999984353781,0.00010699999984353781,1795,0.0,0.0
2023-04-09 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.899999713525176e-05,0.00010099999781232327,972,0.0,0.0
2023-04-10 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,3362,0.0,0.0
2023-04-11 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010399999882793054,0.00010699999984353781,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,10,0.0,0.0
2023-04-14 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,226,0.0,0.0
2023-04-15 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,446,0.0,0.0
2023-04-16 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010800000018207356,0.00011300000187475234,5,0.0,0.0
2023-04-17 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,9.7999996796716e-05,9.899999713525176e-05,2711,0.0,0.0
2023-04-18 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,2,0.0,0.0
2023-04-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.800000068731606e-05,8.800000068731606e-05,844,0.0,0.0
2023-04-20 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,488,0.0,0.0
2023-04-21 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,11,0.0,0.0
2023-04-22 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,18,0.0,0.0
2023-04-23 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,255,0.0,0.0
2023-04-24 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2023-04-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,201,0.0,0.0
2023-04-26 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,23,0.0,0.0
2023-04-27 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,556,0.0,0.0
2023-04-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2023-04-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,51,0.0,0.0
2023-04-30 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,9.000000136438757e-05,154,0.0,0.0
2023-05-01 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,6,0.0,0.0
2023-05-02 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,232,0.0,0.0
