TIMESTAMP,BT_OPEN_PRICE_USD,BT_HIGH_PRICE_USD,BT_LOW_PRICE_USD,BT_CLOSE_PRICE_USD,BT_VOLUME_USD,BT_DIVIDENDS_USD,BT_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.2411780059337616,0.24365000426769257,0.21924999356269836,0.22615699470043182,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.22615699470043182,0.22644999623298645,0.21216799318790436,0.22276699542999268,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.22276699542999268,0.22602400183677673,0.2172520011663437,0.224140003323555,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.224140003323555,0.23437300324440002,0.2221679985523224,0.23266300559043884,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.23266300559043884,0.23750099539756775,0.23225900530815125,0.23384499549865723,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.23384499549865723,0.2377849966287613,0.2307180017232895,0.23298600316047668,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.23298600316047668,0.24061299860477448,0.22931300103664398,0.22980999946594238,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.22980999946594238,0.23227299749851227,0.2254209965467453,0.2254209965467453,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.2254209965467453,0.2275950014591217,0.2206529974937439,0.22301499545574188,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.22301499545574188,0.22882099449634552,0.22127200663089752,0.22496800124645233,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.22496800124645233,0.22846099734306335,0.21641899645328522,0.21822500228881836,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.21822500228881836,0.220319002866745,0.2167550027370453,0.2182459980249405,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.2182459980249405,0.22079800069332123,0.2177239954471588,0.2201330065727234,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.2201330065727234,0.22448599338531494,0.21496599912643433,0.21818600594997406,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.21818600594997406,0.22226299345493317,0.21503399312496185,0.2160699963569641,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.2160699963569641,0.22806000709533691,0.214805006980896,0.2278359979391098,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.2278359979391098,0.22808800637722015,0.21963000297546387,0.22076700627803802,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.22076700627803802,0.23358699679374695,0.22019599378108978,0.23205000162124634,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.23205000162124634,0.23575900495052338,0.2316419929265976,0.23418700695037842,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.23418700695037842,0.2351900041103363,0.22947299480438232,0.23047900199890137,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.23047900199890137,0.2760230004787445,0.22899599373340607,0.27430298924446106,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.27430298924446106,0.28512999415397644,0.2551969885826111,0.28373199701309204,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.28373199701309204,0.2848150134086609,0.269571989774704,0.28029900789260864,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.28029900789260864,0.2928670048713684,0.2749969959259033,0.28303301334381104,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.28303301334381104,0.28658199310302734,0.2728840112686157,0.2795189917087555,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.2795189917087555,0.2830359935760498,0.27834799885749817,0.28124600648880005,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.28124600648880005,0.29109400510787964,0.2800790071487427,0.28692400455474854,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.28692400455474854,0.29669100046157837,0.28679001331329346,0.29209399223327637,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.29209399223327637,0.2940550148487091,0.2830730080604553,0.28793099522590637,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.28793099522590637,0.29107901453971863,0.2808910012245178,0.2823359966278076,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.2823359966278076,0.28651899099349976,0.27783000469207764,0.28108298778533936,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.28108298778533936,0.2880699932575226,0.2792940139770508,0.2822130024433136,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.2822130024433136,0.28708499670028687,0.28127801418304443,0.28596100211143494,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.28596100211143494,0.28748801350593567,0.28176799416542053,0.2838200032711029,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.2838200032711029,0.28816699981689453,0.28194400668144226,0.28237101435661316,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.28237101435661316,0.286873996257782,0.28088799118995667,0.28604599833488464,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.28604599833488464,0.29126501083374023,0.28351500630378723,0.2898879945278168,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.2898879945278168,0.29058799147605896,0.28270599246025085,0.28595998883247375,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.28595998883247375,0.287771999835968,0.2721250057220459,0.27584901452064514,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.27584901452064514,0.2780489921569824,0.27518901228904724,0.2761549949645996,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.2761549949645996,0.2788139879703522,0.27514100074768066,0.2779189944267273,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.2779189944267273,0.27801400423049927,0.27366000413894653,0.27496299147605896,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.27496299147605896,0.27524900436401367,0.25776100158691406,0.2624500095844269,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.2624500095844269,0.27386200428009033,0.25985199213027954,0.26697298884391785,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.26697298884391785,0.26697298884391785,0.25775399804115295,0.2601349949836731,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.2601349949836731,0.26456400752067566,0.2523829936981201,0.2610599994659424,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.2610599994659424,0.2692739963531494,0.2606019973754883,0.2673960030078888,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.2673960030078888,0.2735059857368469,0.26560699939727783,0.2715120017528534,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.2715120017528534,0.27267199754714966,0.2600190043449402,0.26347699761390686,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.26347699761390686,0.26354798674583435,0.253154993057251,0.2613869905471802,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.2613869905471802,0.26879599690437317,0.2599849998950958,0.2668760120868683,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.2668760120868683,0.27160200476646423,0.2613230049610138,0.26342499256134033,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.26342499256134033,0.26559001207351685,0.2589380145072937,0.2637360095977783,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.26386699080467224,0.26389700174331665,0.2606379985809326,0.262239009141922,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.262239009141922,0.26399898529052734,0.2558729946613312,0.2563270032405853,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.2563270032405853,0.25730499625205994,0.24342599511146545,0.25145599246025085,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.25145599246025085,0.2566869854927063,0.25018900632858276,0.2546609938144684,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.2546609938144684,0.2566690146923065,0.249766007065773,0.25254499912261963,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.25254499912261963,0.2604700028896332,0.2522619962692261,0.25835999846458435,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.25835999846458435,0.2611129879951477,0.2522760033607483,0.25300899147987366,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.25300899147987366,0.2551720142364502,0.2527419924736023,0.25290998816490173,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.25290998816490173,0.2590560019016266,0.2514750063419342,0.2576560080051422,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.2576560080051422,0.2634570002555847,0.25707298517227173,0.25808998942375183,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.25808998942375183,0.25946998596191406,0.25494301319122314,0.25623801350593567,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.25623801350593567,0.2569490075111389,0.24416899681091309,0.24707500636577606,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.24707500636577606,0.24821600317955017,0.22984300553798676,0.22986499965190887,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.22986499965190887,0.23300400376319885,0.21226899325847626,0.22366400063037872,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.22366400063037872,0.23103100061416626,0.22193500399589539,0.2301660031080246,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.2301660031080246,0.23040099442005157,0.22656600177288055,0.22724300622940063,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.22724300622940063,0.2273070067167282,0.22443699836730957,0.22450700402259827,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.22450700402259827,0.2247920036315918,0.22445200383663177,0.22453400492668152,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.22453400492668152,0.23371000587940216,0.2121960073709488,0.23182199895381927,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.23182199895381927,0.23675499856472015,0.23118099570274353,0.2325039952993393,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.2325039952993393,0.23643000423908234,0.2287829965353012,0.23513999581336975,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.23513999581336975,0.23997999727725983,0.23365400731563568,0.23815900087356567,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.23815900087356567,0.24499399960041046,0.23757599294185638,0.24320100247859955,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.24320100247859955,0.2620280086994171,0.24278999865055084,0.26178500056266785,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.26178500056266785,0.2622950077056885,0.251816987991333,0.2582400143146515,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.2582400143146515,0.26372799277305603,0.25376400351524353,0.25437700748443604,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.25437700748443604,0.26167699694633484,0.25328800082206726,0.2570270001888275,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.2570270001888275,0.265500009059906,0.2534250020980835,0.2629629969596863,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.2629629969596863,0.2655250132083893,0.26124900579452515,0.2641170024871826,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.2641170024871826,0.2658360004425049,0.2564510107040405,0.2652049958705902,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.2652049958705902,0.26698100566864014,0.25725001096725464,0.2581230103969574,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.2581230103969574,0.26542899012565613,0.25536099076271057,0.26113200187683105,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.26113200187683105,0.26139000058174133,0.24868600070476532,0.2501870095729828,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.2501870095729828,0.2505730092525482,0.2318509966135025,0.23817099630832672,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.23817099630832672,0.2464269995689392,0.23802299797534943,0.24583600461483002,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.24583600461483002,0.24939100444316864,0.24079899489879608,0.24375100433826447,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.24375100433826447,0.24615100026130676,0.24047300219535828,0.2454729974269867,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.2454729974269867,0.2547129988670349,0.24490900337696075,0.2491379976272583,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.2491379976272583,0.25217199325561523,0.24351899325847626,0.24594900012016296,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.24594900012016296,0.2511120140552521,0.2415730059146881,0.2425439953804016,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.2425439953804016,0.2431730031967163,0.23092100024223328,0.2402919977903366,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.2402919977903366,0.24090300500392914,0.22297699749469757,0.2239599972963333,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.2239599972963333,0.2260259985923767,0.21536999940872192,0.21786800026893616,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.21786800026893616,0.21967600286006927,0.19926799833774567,0.20134800672531128,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.20134800672531128,0.20235300064086914,0.16449399292469025,0.18115100264549255,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.18115100264549255,0.19116300344467163,0.18115100264549255,0.18448099493980408,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.18448099493980408,0.19108499586582184,0.17405599355697632,0.17556899785995483,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.17556899785995483,0.20358900725841522,0.17473599314689636,0.2013390064239502,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.2013390064239502,0.20297099649906158,0.1921370029449463,0.19509799778461456,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.19509799778461456,0.19814200699329376,0.19391000270843506,0.19566600024700165,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.19566600024700165,0.20404799282550812,0.19121100008487701,0.1918260008096695,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.1918260008096695,0.2061759978532791,0.18894599378108978,0.20434600114822388,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.20434600114822388,0.20517300069332123,0.1962909996509552,0.20276999473571777,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.20276999473571777,0.20765599608421326,0.19808800518512726,0.19996100664138794,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.19996100664138794,0.20081299543380737,0.18968799710273743,0.19290900230407715,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.19290900230407715,0.19728200137615204,0.1919270008802414,0.19474700093269348,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.19474700093269348,0.19705800712108612,0.19433699548244476,0.196150004863739,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.196150004863739,0.20120400190353394,0.1949930042028427,0.19632400572299957,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.19632400572299957,0.19869400560855865,0.1928199976682663,0.19787099957466125,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.19787099957466125,0.20208999514579773,0.19218599796295166,0.19404099881649017,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.19305700063705444,0.19943200051784515,0.1911650002002716,0.19749799370765686,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.19749799370765686,0.19839799404144287,0.19436700642108917,0.19681799411773682,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.19681799411773682,0.2096100002527237,0.19681799411773682,0.20732800662517548,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.20732800662517548,0.21159499883651733,0.20574000477790833,0.20775899291038513,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.20775899291038513,0.20944300293922424,0.20543399453163147,0.20624800026416779,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.20624800026416779,0.20721200108528137,0.20055299997329712,0.20134399831295013,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.20134399831295013,0.20257200300693512,0.18161800503730774,0.18446500599384308,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.18446500599384308,0.1915149986743927,0.1819320023059845,0.18976600468158722,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.18976600468158722,0.19467900693416595,0.1883080005645752,0.1897830069065094,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.1897830069065094,0.1905989944934845,0.18309299647808075,0.18947899341583252,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.18947899341583252,0.18986199796199799,0.18722400069236755,0.18857499957084656,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.18857499957084656,0.1887899935245514,0.1803479939699173,0.18220700323581696,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.18220700323581696,0.1919730007648468,0.182000994682312,0.19060499966144562,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.19060499966144562,0.1914519965648651,0.18193699419498444,0.18193699419498444,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.18193699419498444,0.1867769956588745,0.17508099973201752,0.18373000621795654,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.18373000621795654,0.18501900136470795,0.17639200389385223,0.1776909977197647,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.1776909977197647,0.18058699369430542,0.16268299520015717,0.16688400506973267,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.16688400506973267,0.17334499955177307,0.16678300499916077,0.17064699530601501,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.17064699530601501,0.17477500438690186,0.16848400235176086,0.1722940057516098,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.1722940057516098,0.1784050017595291,0.17089399695396423,0.17700399458408356,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.17700399458408356,0.17991399765014648,0.1744229942560196,0.17933900654315948,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.17933900654315948,0.17933900654315948,0.17138299345970154,0.17556099593639374,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.17556099593639374,0.1791660040616989,0.1741359978914261,0.17720100283622742,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.17720100283622742,0.18454599380493164,0.17550599575042725,0.18326400220394135,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.18326400220394135,0.18326400220394135,0.17988499999046326,0.18149599432945251,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.18149599432945251,0.18230099976062775,0.17289699614048004,0.1742289960384369,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.1742289960384369,0.17516599595546722,0.16934999823570251,0.1722719967365265,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.1722719967365265,0.17935700714588165,0.16999700665473938,0.1757809966802597,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.1757809966802597,0.17756900191307068,0.1712689995765686,0.17756900191307068,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.17756900191307068,0.18688499927520752,0.17756900191307068,0.18491500616073608,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.18491500616073608,0.1929350048303604,0.18309099972248077,0.19202500581741333,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.19202500581741333,0.19659000635147095,0.19000600278377533,0.19633500277996063,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.19633500277996063,0.19729900360107422,0.18981799483299255,0.1937970072031021,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.1937970072031021,0.2023240029811859,0.1915159970521927,0.19878000020980835,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.19878000020980835,0.20034700632095337,0.19491499662399292,0.19927799701690674,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.19927799701690674,0.20021100342273712,0.19214099645614624,0.19351600110530853,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.19351600110530853,0.19979199767112732,0.19208000600337982,0.19754299521446228,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.19754299521446228,0.20414100587368011,0.19632799923419952,0.20232899487018585,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.20232899487018585,0.20285199582576752,0.19906100630760193,0.2010989934206009,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.2010989934206009,0.2012220025062561,0.19786199927330017,0.19957199692726135,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.19957199692726135,0.19983699917793274,0.19362199306488037,0.19531099498271942,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.19531099498271942,0.19926199316978455,0.18197399377822876,0.18384699523448944,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.18384699523448944,0.18755100667476654,0.1766889989376068,0.17770099639892578,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.17770099639892578,0.18018999695777893,0.1733970046043396,0.17625099420547485,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.17625099420547485,0.18301400542259216,0.17557699978351593,0.18115399777889252,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.18115399777889252,0.18224799633026123,0.1794150024652481,0.18130500614643097,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.18130500614643097,0.18408800661563873,0.18061700463294983,0.18299199640750885,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.18299199640750885,0.18887199461460114,0.18094399571418762,0.18185999989509583,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.18185999989509583,0.18462200462818146,0.18020600080490112,0.18320299685001373,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.18307599425315857,0.18514800071716309,0.17643100023269653,0.17772500216960907,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.17772500216960907,0.1809699982404709,0.17510899901390076,0.17878000438213348,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.17878000438213348,0.18538400530815125,0.17859800159931183,0.18279500305652618,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.18279500305652618,0.1867460012435913,0.18259699642658234,0.18579700589179993,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.18579700589179993,0.18636000156402588,0.18295900523662567,0.18507300317287445,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.18507300317287445,0.19891400635242462,0.1838340014219284,0.19716499745845795,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.19716499745845795,0.20068000257015228,0.1903969943523407,0.19478000700473785,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.19478000700473785,0.198513001203537,0.19430099427700043,0.19589699804782867,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.19589699804782867,0.1983869969844818,0.1936129927635193,0.195264995098114,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.195264995098114,0.20052799582481384,0.19471600651741028,0.1981460005044937,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.1981460005044937,0.19969399273395538,0.19742000102996826,0.19869400560855865,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.19869400560855865,0.20656000077724457,0.19783200323581696,0.20610299706459045,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.20610299706459045,0.20664699375629425,0.19925600290298462,0.20000499486923218,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.20000499486923218,0.20026299357414246,0.19552700221538544,0.19645699858665466,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.19645699858665466,0.19684499502182007,0.18462200462818146,0.18827100098133087,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.18932700157165527,0.19196000695228577,0.18821300566196442,0.19021999835968018,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.19021999835968018,0.19212499260902405,0.17890499532222748,0.1824129968881607,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.1824129968881607,0.1877029985189438,0.18223899602890015,0.18602000176906586,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.18602000176906586,0.18923600018024445,0.18470600247383118,0.18804900348186493,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.18804900348186493,0.1937679946422577,0.18526199460029602,0.19248700141906738,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.19248700141906738,0.20076599717140198,0.192098006606102,0.19786199927330017,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.19786199927330017,0.20396099984645844,0.19535000622272491,0.19929200410842896,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.19929200410842896,0.1999790072441101,0.18792900443077087,0.18897099792957306,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.18897099792957306,0.19377100467681885,0.18572300672531128,0.18844400346279144,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.18844400346279144,0.1892230063676834,0.18584300577640533,0.18687200546264648,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.18687200546264648,0.18717999756336212,0.1809920072555542,0.18419699370861053,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.18419699370861053,0.18667000532150269,0.17724700272083282,0.17970100045204163,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.17970100045204163,0.18555200099945068,0.1786849945783615,0.18191300332546234,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.18191300332546234,0.20372599363327026,0.18174700438976288,0.2028219997882843,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.2028219997882843,0.21900400519371033,0.20243699848651886,0.21747800707817078,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.21747800707817078,0.22374099493026733,0.21697400510311127,0.22213099896907806,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.22213099896907806,0.2364709973335266,0.22174300253391266,0.23486000299453735,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.23486000299453735,0.2435310035943985,0.2317730039358139,0.23937399685382843,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.23937399685382843,0.2541019916534424,0.23377099633216858,0.2531200051307678,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.2531200051307678,0.2577759921550751,0.24107800424098969,0.24406200647354126,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.24406200647354126,0.25015899538993835,0.23403899371623993,0.2392749935388565,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.2392749935388565,0.24297399818897247,0.22795400023460388,0.22919900715351105,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.22919900715351105,0.23461000621318817,0.2262369990348816,0.2325109988451004,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.231687992811203,0.24111400544643402,0.23060500621795654,0.23501600325107574,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.23501600325107574,0.23695500195026398,0.22840799391269684,0.2308879941701889,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.2308879941701889,0.24142499268054962,0.22919100522994995,0.24028299748897552,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.24028299748897552,0.24170100688934326,0.2303609997034073,0.23344799876213074,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.23344799876213074,0.23658999800682068,0.2277510017156601,0.23020100593566895,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.23020100593566895,0.25401100516319275,0.22788499295711517,0.25209400057792664,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.25209400057792664,0.25683701038360596,0.24552099406719208,0.24982400238513947,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.24982400238513947,0.26130199432373047,0.2491070032119751,0.2549220025539398,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.2549220025539398,0.25870200991630554,0.24694299697875977,0.2520430088043213,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.2520430088043213,0.26509401202201843,0.24835200607776642,0.25630301237106323,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.25630301237106323,0.2593730092048645,0.24474599957466125,0.24944999814033508,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.24944999814033508,0.27677199244499207,0.24770300090312958,0.26628100872039795,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.26628100872039795,0.2736949920654297,0.2653450071811676,0.2685990035533905,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.2685990035533905,0.2716990113258362,0.26563799381256104,0.2696259915828705,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.2696259915828705,0.28086400032043457,0.2481369972229004,0.27417099475860596,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.27417099475860596,0.2808690071105957,0.2614000141620636,0.2760480046272278,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.2760480046272278,0.28139400482177734,0.2659989893436432,0.2728919982910156,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.2728919982910156,0.27493900060653687,0.26413699984550476,0.2716650068759918,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.2716650068759918,0.2889710068702698,0.27147799730300903,0.2837130129337311,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.2837130129337311,0.29687899351119995,0.27816998958587646,0.28633901476860046,0,0.0,0.0
