TIMESTAMP,EIFI_OPEN_PRICE_USD,EIFI_HIGH_PRICE_USD,EIFI_LOW_PRICE_USD,EIFI_CLOSE_PRICE_USD,EIFI_VOLUME_USD,EIFI_DIVIDENDS_USD,EIFI_STOCK_SPLITS_USD
2023-04-03 00:00:00+00:00,0.0042860000394284725,0.004637000150978565,0.0036379999946802855,0.0044109998270869255,2862,0.0,0.0
2023-04-04 00:00:00+00:00,0.0044109998270869255,0.004441999830305576,0.0041589997708797455,0.004294999875128269,382,0.0,0.0
2023-04-05 00:00:00+00:00,0.004298999905586243,0.0047160000540316105,0.004290999844670296,0.004573000129312277,505,0.0,0.0
2023-04-06 00:00:00+00:00,0.004567999858409166,0.004575000144541264,0.0040799998678267,0.004228999838232994,598,0.0,0.0
2023-04-07 00:00:00+00:00,0.004226000048220158,0.004495000001043081,0.004222999792546034,0.004269000142812729,510,0.0,0.0
2023-04-08 00:00:00+00:00,0.004265000112354755,0.004519000183790922,0.004166000057011843,0.004189999774098396,221,0.0,0.0
2023-04-09 00:00:00+00:00,0.004188999999314547,0.0044450000859797,0.00418600020930171,0.004441999830305576,209,0.0,0.0
2023-04-10 00:00:00+00:00,0.00443999981507659,0.004515000153332949,0.004207000136375427,0.004418000113219023,686,0.0,0.0
2023-04-11 00:00:00+00:00,0.004418000113219023,0.0045830002054572105,0.004236000124365091,0.004236999899148941,459,0.0,0.0
2023-04-12 00:00:00+00:00,0.004238000139594078,0.004389000125229359,0.004184000194072723,0.004279000218957663,244,0.0,0.0
2023-04-13 00:00:00+00:00,0.004294999875128269,0.004486000165343285,0.004219000227749348,0.004310000222176313,301,0.0,0.0
2023-04-14 00:00:00+00:00,0.004310000222176313,0.004536000080406666,0.004209999926388264,0.004387999884784222,434,0.0,0.0
2023-04-15 00:00:00+00:00,0.004387000110000372,0.004408000037074089,0.004093000199645758,0.0041069998405873775,549,0.0,0.0
2023-04-16 00:00:00+00:00,0.004108000081032515,0.004532000049948692,0.004104000050574541,0.004288000054657459,540,0.0,0.0
2023-04-17 00:00:00+00:00,0.004286999814212322,0.00455200020223856,0.004013000056147575,0.004118000157177448,532,0.0,0.0
2023-04-18 00:00:00+00:00,0.004118999931961298,0.004567999858409166,0.0035000001080334187,0.004246999975293875,2106,0.0,0.0
2023-04-19 00:00:00+00:00,0.004246999975293875,0.004253000020980835,0.0038900000508874655,0.003911000210791826,541,0.0,0.0
2023-04-20 00:00:00+00:00,0.003911999985575676,0.004937999881803989,0.0037150001153349876,0.004236999899148941,2523,0.0,0.0
2023-04-21 00:00:00+00:00,0.004238000139594078,0.004695000126957893,0.004230000078678131,0.00434499979019165,518,0.0,0.0
2023-04-22 00:00:00+00:00,0.00434499979019165,0.004641999956220388,0.003840999910607934,0.004399999976158142,914,0.0,0.0
2023-04-23 00:00:00+00:00,0.004399999976158142,0.004408999811857939,0.004075000062584877,0.004127999767661095,289,0.0,0.0
2023-04-24 00:00:00+00:00,0.004126999992877245,0.004290000069886446,0.004027999937534332,0.004195000045001507,334,0.0,0.0
2023-04-25 00:00:00+00:00,0.00419399980455637,0.004207000136375427,0.003720999928191304,0.004170999862253666,1078,0.0,0.0
2023-04-26 00:00:00+00:00,0.004170000087469816,0.004184999968856573,0.003703000023961067,0.003722999943420291,561,0.0,0.0
2023-04-27 00:00:00+00:00,0.003722999943420291,0.00482900021597743,0.003667999990284443,0.0040699997916817665,3937,0.0,0.0
2023-04-28 00:00:00+00:00,0.004069000016897917,0.004145000129938126,0.003911000210791826,0.004143999889492989,215,0.0,0.0
2023-04-29 00:00:00+00:00,0.004143999889492989,0.0048779998905956745,0.003978999797254801,0.004437000025063753,881,0.0,0.0
2023-04-30 00:00:00+00:00,0.004437000025063753,0.004437999799847603,0.0038350000977516174,0.004356000106781721,1024,0.0,0.0
2023-05-01 00:00:00+00:00,0.004354999866336584,0.0043739997781813145,0.00406700000166893,0.0042119999416172504,314,0.0,0.0
2023-05-02 00:00:00+00:00,0.0042130001820623875,0.0042130001820623875,0.0039079999551177025,0.00418699998408556,432,0.0,0.0
2023-05-03 00:00:00+00:00,0.00418699998408556,0.004310999996960163,0.004120999947190285,0.004182999953627586,388,0.0,0.0
2023-05-04 00:00:00+00:00,0.004182999953627586,0.004259000066667795,0.0037529999390244484,0.0038930000737309456,356,0.0,0.0
2023-05-05 00:00:00+00:00,0.0038930000737309456,0.0041240002028644085,0.0038930000737309456,0.003926000092178583,200,0.0,0.0
2023-05-06 00:00:00+00:00,0.003926000092178583,0.004122000187635422,0.003845999948680401,0.0040339999832212925,354,0.0,0.0
2023-05-07 00:00:00+00:00,0.004033000208437443,0.0040799998678267,0.003877999959513545,0.0038900000508874655,313,0.0,0.0
2023-05-08 00:00:00+00:00,0.003891000058501959,0.0039029999170452356,0.002896999940276146,0.003378999885171652,1504,0.0,0.0
2023-05-09 00:00:00+00:00,0.003379999892786145,0.0036269999109208584,0.003137999912723899,0.003261999925598502,960,0.0,0.0
2023-05-10 00:00:00+00:00,0.003261999925598502,0.003665999975055456,0.0032599999103695154,0.003488000016659498,546,0.0,0.0
2023-05-11 00:00:00+00:00,0.0034890000242739916,0.004062000196427107,0.0031769999768584967,0.0031769999768584967,141,0.0,0.0
2023-05-12 00:00:00+00:00,0.00317799998447299,0.0033400000538676977,0.003172999946400523,0.0033390000462532043,76,0.0,0.0
2023-05-13 00:00:00+00:00,0.003338000038638711,0.003519000019878149,0.0033289999701082706,0.00343000004068017,59,0.0,0.0
2023-05-14 00:00:00+00:00,0.0034290000330656767,0.003819999983534217,0.0032909999135881662,0.003306000027805567,93,0.0,0.0
2023-05-15 00:00:00+00:00,0.003306000027805567,0.003404000075533986,0.0031429999507963657,0.0032389999832957983,210,0.0,0.0
2023-05-16 00:00:00+00:00,0.0032389999832957983,0.003461000043898821,0.0031820000149309635,0.003398000029847026,193,0.0,0.0
2023-05-17 00:00:00+00:00,0.003398000029847026,0.0034580000210553408,0.003335000015795231,0.0034570000134408474,71,0.0,0.0
2023-05-18 00:00:00+00:00,0.0034570000134408474,0.003461000043898821,0.00317799998447299,0.0032049999572336674,151,0.0,0.0
2023-05-19 00:00:00+00:00,0.0032059999648481607,0.0032079999800771475,0.002959999954327941,0.0031759999692440033,246,0.0,0.0
2023-05-20 00:00:00+00:00,0.0031759999692440033,0.0032339999452233315,0.0031330001074820757,0.0031429999507963657,84,0.0,0.0
2023-05-21 00:00:00+00:00,0.0031429999507963657,0.003152000019326806,0.0029509998857975006,0.0029509998857975006,86,0.0,0.0
2023-05-22 00:00:00+00:00,0.0029509998857975006,0.0030690000858157873,0.002859999891370535,0.002945000072941184,236,0.0,0.0
2023-05-23 00:00:00+00:00,0.002945000072941184,0.0030010000336915255,0.0028019999153912067,0.0028329999186098576,139,0.0,0.0
2023-05-24 00:00:00+00:00,0.0028329999186098576,0.0029929999727755785,0.0027439999394118786,0.002865999937057495,318,0.0,0.0
2023-05-25 00:00:00+00:00,0.0028669999446719885,0.002964999992400408,0.002753000007942319,0.0027620000764727592,141,0.0,0.0
2023-05-26 00:00:00+00:00,0.0027620000764727592,0.0028899998869746923,0.002739999908953905,0.002778999973088503,88,0.0,0.0
2023-05-27 00:00:00+00:00,0.002778999973088503,0.0032220000866800547,0.002767999889329076,0.002896999940276146,1479,0.0,0.0
2023-05-28 00:00:00+00:00,0.0028979999478906393,0.0029460000805556774,0.0028280001133680344,0.0029360000044107437,87,0.0,0.0
2023-05-29 00:00:00+00:00,0.0029360000044107437,0.0029509998857975006,0.0028540000785142183,0.0028860000893473625,37,0.0,0.0
2023-05-30 00:00:00+00:00,0.0028860000893473625,0.0032220000866800547,0.002867999952286482,0.0031169999856501818,313,0.0,0.0
2023-05-31 00:00:00+00:00,0.0031169999856501818,0.0031169999856501818,0.0029120000544935465,0.002947000088170171,218,0.0,0.0
2023-06-01 00:00:00+00:00,0.002947000088170171,0.0029529999010264874,0.0029150000773370266,0.0029279999434947968,2,0.0,0.0
2023-06-02 00:00:00+00:00,0.0029279999434947968,0.0029279999434947968,0.0028619999065995216,0.0028669999446719885,45,0.0,0.0
2023-06-03 00:00:00+00:00,0.0028669999446719885,0.0028880001045763493,0.0027660001069307327,0.0028619999065995216,151,0.0,0.0
2023-06-04 00:00:00+00:00,0.0028619999065995216,0.0028780000284314156,0.0028550000861287117,0.0028570001013576984,9,0.0,0.0
2023-06-05 00:00:00+00:00,0.0028570001013576984,0.0028570001013576984,0.0026199999265372753,0.002750999992713332,145,0.0,0.0
2023-06-06 00:00:00+00:00,0.002749999985098839,0.0027779999654740095,0.0026279999874532223,0.0027389999013394117,65,0.0,0.0
2023-06-07 00:00:00+00:00,0.0027379998937249184,0.0027389999013394117,0.0024969999212771654,0.002549000084400177,342,0.0,0.0
2023-06-08 00:00:00+00:00,0.002549000084400177,0.0028150000143796206,0.002389000030234456,0.002736999886110425,417,0.0,0.0
2023-06-09 00:00:00+00:00,0.002736999886110425,0.0027409999165683985,0.0026579999830573797,0.002715999959036708,9,0.0,0.0
2023-06-10 00:00:00+00:00,0.002715999959036708,0.002715999959036708,0.0024709999561309814,0.0025569999124854803,117,0.0,0.0
2023-06-11 00:00:00+00:00,0.0025569999124854803,0.0027199999894946814,0.002495999913662672,0.002672000089660287,155,0.0,0.0
2023-06-12 00:00:00+00:00,0.0026700000744313,0.0027149999514222145,0.0025420000310987234,0.0026650000363588333,1747,0.0,0.0
2023-06-13 00:00:00+00:00,0.0026650000363588333,0.0028540000785142183,0.002644000109285116,0.0028069999534636736,87,0.0,0.0
2023-06-14 00:00:00+00:00,0.0028069999534636736,0.002893999917432666,0.00216299993917346,0.0023880000226199627,918,0.0,0.0
2023-06-15 00:00:00+00:00,0.0023880000226199627,0.0025279999244958162,0.002343999920412898,0.0025019999593496323,1448,0.0,0.0
2023-06-16 00:00:00+00:00,0.0025019999593496323,0.0026140001136809587,0.0023870000150054693,0.002392000053077936,149,0.0,0.0
2023-06-17 00:00:00+00:00,0.002392000053077936,0.0047079999931156635,0.002377999946475029,0.002839999971911311,2171,0.0,0.0
2023-06-18 00:00:00+00:00,0.002839999971911311,0.003031000029295683,0.002819000044837594,0.002974000060930848,101,0.0,0.0
2023-06-19 00:00:00+00:00,0.002974000060930848,0.0029959999956190586,0.0028639999218285084,0.0028669999446719885,93,0.0,0.0
2023-06-20 00:00:00+00:00,0.002867999952286482,0.002887000096961856,0.002329000039026141,0.002739999908953905,893,0.0,0.0
2023-06-21 00:00:00+00:00,0.002739999908953905,0.0028230000752955675,0.0020600000862032175,0.0026209999341517687,2557,0.0,0.0
2023-06-22 00:00:00+00:00,0.0026209999341517687,0.0027230000123381615,0.002486000070348382,0.002495999913662672,62,0.0,0.0
2023-06-23 00:00:00+00:00,0.0024969999212771654,0.0025939999613910913,0.002440999960526824,0.002491000108420849,95,0.0,0.0
2023-06-24 00:00:00+00:00,0.002491000108420849,0.00253499997779727,0.002300000051036477,0.0023819999769330025,327,0.0,0.0
2023-06-25 00:00:00+00:00,0.0023819999769330025,0.0025100000202655792,0.002372999908402562,0.0024870000779628754,89,0.0,0.0
2023-06-26 00:00:00+00:00,0.0024870000779628754,0.0025649999734014273,0.0023270000237971544,0.0023449999280273914,231,0.0,0.0
2023-06-27 00:00:00+00:00,0.0023449999280273914,0.002429000101983547,0.002256999956443906,0.0024160000029951334,322,0.0,0.0
2023-06-28 00:00:00+00:00,0.0024160000029951334,0.002486000070348382,0.0022040000185370445,0.002369999885559082,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.002369999885559082,0.0024429999757558107,0.0023580000270158052,0.0023620000574737787,95,0.0,0.0
2023-06-30 00:00:00+00:00,0.0023620000574737787,0.0024389999452978373,0.002239000052213669,0.002343999920412898,138,0.0,0.0
2023-07-01 00:00:00+00:00,0.002343999920412898,0.0024649999104440212,0.002303000073879957,0.0024530000519007444,1836,0.0,0.0
2023-07-02 00:00:00+00:00,0.0024530000519007444,0.002457000082358718,0.002245000097900629,0.002329000039026141,139,0.0,0.0
2023-07-03 00:00:00+00:00,0.0023300000466406345,0.0024949999060481787,0.0022380000445991755,0.0023870000150054693,232,0.0,0.0
2023-07-04 00:00:00+00:00,0.0023870000150054693,0.002392000053077936,0.0022380000445991755,0.0022770001087337732,110,0.0,0.0
2023-07-05 00:00:00+00:00,0.0022780001163482666,0.002742999931797385,0.0022100000642240047,0.0024510000366717577,709,0.0,0.0
2023-07-06 00:00:00+00:00,0.0024510000366717577,0.002486000070348382,0.0022460001055151224,0.002302000066265464,338,0.0,0.0
2023-07-07 00:00:00+00:00,0.002303000073879957,0.002460000105202198,0.0022929999977350235,0.002322999993339181,137,0.0,0.0
2023-07-08 00:00:00+00:00,0.002322999993339181,0.002517000073567033,0.0022750000935047865,0.002449000021442771,1810,0.0,0.0
2023-07-09 00:00:00+00:00,0.002449000021442771,0.002457000082358718,0.002311999909579754,0.002360000042244792,134,0.0,0.0
2023-07-10 00:00:00+00:00,0.002360000042244792,0.002466999925673008,0.002302000066265464,0.0023250000085681677,73,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023250000085681677,0.002372999908402562,0.0022929999977350235,0.002365000080317259,51,0.0,0.0
2023-07-12 00:00:00+00:00,0.002365000080317259,0.0023980000987648964,0.0023509999737143517,0.0023960000835359097,29,0.0,0.0
2023-07-13 00:00:00+00:00,0.0023960000835359097,0.002601000014692545,0.002386000007390976,0.0025909999385476112,78,0.0,0.0
2023-07-14 00:00:00+00:00,0.0025909999385476112,0.0026420000940561295,0.0021989999804645777,0.0023739999160170555,336,0.0,0.0
2023-07-15 00:00:00+00:00,0.0023739999160170555,0.0023870000150054693,0.0022269999608397484,0.00228299992159009,268,0.0,0.0
2023-07-16 00:00:00+00:00,0.00228299992159009,0.0022909999825060368,0.0022239999379962683,0.0022239999379962683,38,0.0,0.0
2023-07-17 00:00:00+00:00,0.0022239999379962683,0.0023399998899549246,0.0021089999936521053,0.002308000111952424,311,0.0,0.0
2023-07-18 00:00:00+00:00,0.002308000111952424,0.0024129999801516533,0.0021470000501722097,0.0021510000806301832,2120,0.0,0.0
2023-07-19 00:00:00+00:00,0.0021510000806301832,0.002239000052213669,0.0021490000654011965,0.002176000038161874,91,0.0,0.0
2023-07-20 00:00:00+00:00,0.0021750000305473804,0.0022269999608397484,0.0021540001034736633,0.002174000022932887,34,0.0,0.0
2023-07-21 00:00:00+00:00,0.002174000022932887,0.002188999904319644,0.0019109999993816018,0.002041999949142337,276,0.0,0.0
2023-07-22 00:00:00+00:00,0.002041999949142337,0.0021520000882446766,0.001959000015631318,0.0019650000613182783,271,0.0,0.0
2023-07-23 00:00:00+00:00,0.0019650000613182783,0.0020069999154657125,0.0019259999971836805,0.0019890000112354755,173,0.0,0.0
2023-07-24 00:00:00+00:00,0.0019890000112354755,0.001993000041693449,0.0019079999765381217,0.0019910000264644623,484,0.0,0.0
2023-07-25 00:00:00+00:00,0.0019910000264644623,0.0020099999383091927,0.0019759999122470617,0.002005999907851219,11,0.0,0.0
2023-07-26 00:00:00+00:00,0.002005999907851219,0.002041999949142337,0.001979999942705035,0.001998000079765916,485,0.0,0.0
2023-07-27 00:00:00+00:00,0.001998000079765916,0.0021120000164955854,0.001996000064536929,0.0020210000220686197,633,0.0,0.0
2023-07-28 00:00:00+00:00,0.0020210000220686197,0.0020260000601410866,0.001988000003620982,0.002015999983996153,11,0.0,0.0
2023-07-29 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.001969000091776252,0.001978999935090542,29,0.0,0.0
2023-07-30 00:00:00+00:00,0.001978999935090542,0.002068999921903014,0.0019450000254437327,0.002056000055745244,121,0.0,0.0
2023-07-31 00:00:00+00:00,0.002056000055745244,0.0020719999447464943,0.002032000105828047,0.00203300011344254,5,0.0,0.0
2023-08-01 00:00:00+00:00,0.002032000105828047,0.002498999936506152,0.0020149999763816595,0.002302000066265464,448,0.0,0.0
2023-08-02 00:00:00+00:00,0.002302000066265464,0.0023880000226199627,0.002271000063046813,0.0023070001043379307,181,0.0,0.0
2023-08-03 00:00:00+00:00,0.0023070001043379307,0.002311999909579754,0.0022060000337660313,0.002239000052213669,78,0.0,0.0
2023-08-04 00:00:00+00:00,0.0022380000445991755,0.002406999934464693,0.002228999976068735,0.002406999934464693,110,0.0,0.0
2023-08-05 00:00:00+00:00,0.002406999934464693,0.0024079999420791864,0.0023070001043379307,0.002326000016182661,110,0.0,0.0
2023-08-06 00:00:00+00:00,0.002326000016182661,0.002343999920412898,0.0018550000386312604,0.0020620001014322042,468,0.0,0.0
2023-08-07 00:00:00+00:00,0.0020620001014322042,0.002116000046953559,0.002051000017672777,0.002116000046953559,33,0.0,0.0
2023-08-08 00:00:00+00:00,0.002116000046953559,0.0021669999696314335,0.0021120000164955854,0.0021379999816417694,4,0.0,0.0
2023-08-09 00:00:00+00:00,0.0021379999816417694,0.0021540001034736633,0.0020570000633597374,0.00215300009585917,130,0.0,0.0
2023-08-10 00:00:00+00:00,0.0021520000882446766,0.0021520000882446766,0.002002999885007739,0.0020649998914450407,127,0.0,0.0
2023-08-11 00:00:00+00:00,0.0020649998914450407,0.002070999937132001,0.0019890000112354755,0.0020469999872148037,54,0.0,0.0
2023-08-12 00:00:00+00:00,0.0020469999872148037,0.002053000032901764,0.0020210000220686197,0.00203999993391335,50,0.0,0.0
2023-08-13 00:00:00+00:00,0.00203999993391335,0.0020459999796003103,0.00203000009059906,0.00203399988822639,9,0.0,0.0
2023-08-14 00:00:00+00:00,0.0020349998958408833,0.0022319999989122152,0.0020310000982135534,0.0021120000164955854,317,0.0,0.0
2023-08-15 00:00:00+00:00,0.002111000008881092,0.0022690000478178263,0.0020620001014322042,0.002114000031724572,279,0.0,0.0
2023-08-16 00:00:00+00:00,0.002113000024110079,0.0021210000850260258,0.002059000078588724,0.002076999982818961,67,0.0,0.0
2023-08-17 00:00:00+00:00,0.002076999982818961,0.002076999982818961,0.0018889999482780695,0.001934999949298799,37,0.0,0.0
2023-08-18 00:00:00+00:00,0.0019359999569132924,0.0019509999547153711,0.001800999976694584,0.0019000000320374966,196,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019000000320374966,0.0019079999765381217,0.0017600000137463212,0.001766999950632453,213,0.0,0.0
2023-08-20 00:00:00+00:00,0.001766999950632453,0.0018909999635070562,0.0017010000301524997,0.0017290000105276704,312,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017290000105276704,0.001782999956049025,0.0016690000193193555,0.0017719999887049198,57,0.0,0.0
2023-08-22 00:00:00+00:00,0.001769999973475933,0.0018060000147670507,0.001689000055193901,0.0017930000321939588,127,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019320000428706408,0.001972000114619732,0.0017239999724552035,0.001765000051818788,239,0.0,0.0
2023-08-24 00:00:00+00:00,0.001765000051818788,0.0018289999570697546,0.0015569999814033508,0.0015780000248923898,235,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015780000248923898,0.0017010000301524997,0.0015450000064447522,0.0017010000301524997,74,0.0,0.0
2023-08-26 00:00:00+00:00,0.0017010000301524997,0.0017859999788925052,0.0016949999844655395,0.0017839999636635184,49,0.0,0.0
2023-08-27 00:00:00+00:00,0.0017839999636635184,0.0018019999843090773,0.0017790000420063734,0.0017960000550374389,7,0.0,0.0
2023-08-28 00:00:00+00:00,0.0017960000550374389,0.0017960000550374389,0.0017630000365898013,0.001787999994121492,5,0.0,0.0
2023-08-29 00:00:00+00:00,0.001787999994121492,0.0018919999711215496,0.0017800000496208668,0.001838000025600195,14,0.0,0.0
2023-08-30 00:00:00+00:00,0.0018390000332146883,0.001841000048443675,0.0014779999619349837,0.001541999983601272,524,0.0,0.0
2023-08-31 00:00:00+00:00,0.001541999983601272,0.0016410000389441848,0.0014880000380799174,0.0016299999551847577,120,0.0,0.0
2023-09-01 00:00:00+00:00,0.0016299999551847577,0.0016400000313296914,0.0015020000282675028,0.0015279999934136868,167,0.0,0.0
2023-09-02 00:00:00+00:00,0.0015279999934136868,0.0018889999482780695,0.0015269999857991934,0.001715000020340085,585,0.0,0.0
2023-09-03 00:00:00+00:00,0.0017160000279545784,0.0017750000115484,0.0016349999932572246,0.0016949999844655395,162,0.0,0.0
2023-09-04 00:00:00+00:00,0.0016949999844655395,0.0017089999746531248,0.001689000055193901,0.001689000055193901,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.001689000055193901,0.0017359999474138021,0.0016049999976530671,0.0017350000562146306,265,0.0,0.0
2023-09-06 00:00:00+00:00,0.0017359999474138021,0.0018390000332146883,0.0017330000409856439,0.0018220000201836228,55,0.0,0.0
2023-09-07 00:00:00+00:00,0.0018220000201836228,0.0019310000352561474,0.0018220000201836228,0.0018720000516623259,132,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018710000440478325,0.0018840000266209245,0.0018319999799132347,0.0018400000408291817,7,0.0,0.0
2023-09-09 00:00:00+00:00,0.0018400000408291817,0.0019630000460892916,0.0018400000408291817,0.0019580000080168247,70,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019580000080168247,0.002248999895527959,0.0019399999873712659,0.00216599996201694,547,0.0,0.0
2023-09-11 00:00:00+00:00,0.00216599996201694,0.0021669999696314335,0.001998000079765916,0.002076999982818961,267,0.0,0.0
2023-09-12 00:00:00+00:00,0.002076999982818961,0.0021230001002550125,0.0019990000873804092,0.00203000009059906,59,0.0,0.0
2023-09-13 00:00:00+00:00,0.0020290000829845667,0.0020550000481307507,0.0020000000949949026,0.002041999949142337,32,0.0,0.0
2023-09-14 00:00:00+00:00,0.002041999949142337,0.0020639998838305473,0.0020290000829845667,0.002041999949142337,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.002041999949142337,0.0028830000665038824,0.002041999949142337,0.002474999986588955,1451,0.0,0.0
2023-09-16 00:00:00+00:00,0.0024739999789744616,0.0026839999482035637,0.002472999971359968,0.0025790000800043344,153,0.0,0.0
2023-09-17 00:00:00+00:00,0.0025790000800043344,0.002725000027567148,0.0025649999734014273,0.002672000089660287,127,0.0,0.0
2023-09-18 00:00:00+00:00,0.002672000089660287,0.0027149999514222145,0.002572000026702881,0.002580000087618828,41,0.0,0.0
2023-09-19 00:00:00+00:00,0.002580000087618828,0.002621999941766262,0.002529999939724803,0.0025569999124854803,42,0.0,0.0
2023-09-20 00:00:00+00:00,0.0025569999124854803,0.0025649999734014273,0.0023070001043379307,0.0023139999248087406,102,0.0,0.0
2023-09-21 00:00:00+00:00,0.0023139999248087406,0.002320999978110194,0.0022750000935047865,0.002283999929204583,11,0.0,0.0
2023-09-22 00:00:00+00:00,0.002283999929204583,0.002297000028192997,0.001598999951966107,0.0017579999985173345,914,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017579999985173345,0.0018149999668821692,0.0017579999985173345,0.0018100000452250242,40,0.0,0.0
2023-09-24 00:00:00+00:00,0.0018100000452250242,0.001820000004954636,0.0017890000017359853,0.0017950000474229455,2,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017950000474229455,0.0018230000277981162,0.0017859999788925052,0.0018189999973401427,4,0.0,0.0
2023-09-26 00:00:00+00:00,0.0018189999973401427,0.001934999949298799,0.0018179999897256494,0.0019180000526830554,82,0.0,0.0
2023-09-27 00:00:00+00:00,0.0019180000526830554,0.001930000027641654,0.0018850000342354178,0.0019039999460801482,36,0.0,0.0
2023-09-28 00:00:00+00:00,0.0019039999460801482,0.002041999949142337,0.0019000000320374966,0.0020260000601410866,46,0.0,0.0
2023-09-29 00:00:00+00:00,0.0020260000601410866,0.002242000075057149,0.0019399999873712659,0.0020389999262988567,517,0.0,0.0
2023-09-30 00:00:00+00:00,0.0019890000112354755,0.0020280000753700733,0.001943000010214746,0.001959000015631318,141,0.0,0.0
2023-10-01 00:00:00+00:00,0.001959000015631318,0.0021089999936521053,0.0018469999777153134,0.0018530000234022737,252,0.0,0.0
2023-10-02 00:00:00+00:00,0.0018530000234022737,0.0020779999904334545,0.00184599997010082,0.001879999996162951,381,0.0,0.0
2023-10-03 00:00:00+00:00,0.001879999996162951,0.0019399999873712659,0.0017770000267773867,0.0018129999516531825,122,0.0,0.0
2023-10-04 00:00:00+00:00,0.0018129999516531825,0.0019369999645277858,0.0017640000442042947,0.0017640000442042947,156,0.0,0.0
2023-10-05 00:00:00+00:00,0.0017640000442042947,0.0019020000472664833,0.0017600000137463212,0.001854000031016767,109,0.0,0.0
2023-10-06 00:00:00+00:00,0.001854000031016767,0.0018629999831318855,0.0018070000223815441,0.0018339999951422215,31,0.0,0.0
2023-10-07 00:00:00+00:00,0.0018339999951422215,0.0018579999450594187,0.001677999971434474,0.001851000008173287,171,0.0,0.0
2023-10-08 00:00:00+00:00,0.001851000008173287,0.002085000043734908,0.00184599997010082,0.0018599999602884054,258,0.0,0.0
2023-10-09 00:00:00+00:00,0.0018599999602884054,0.0018599999602884054,0.0017790000420063734,0.0017999999690800905,29,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017999999690800905,0.001996000064536929,0.0017979999538511038,0.0018370000179857016,326,0.0,0.0
2023-10-11 00:00:00+00:00,0.0018370000179857016,0.0020810000132769346,0.0018050000071525574,0.0018479999853298068,216,0.0,0.0
2023-10-12 00:00:00+00:00,0.0018479999853298068,0.0019409999949857593,0.00177800003439188,0.0019359999569132924,106,0.0,0.0
2023-10-13 00:00:00+00:00,0.0019359999569132924,0.0019480000482872128,0.0015219999477267265,0.0018599999602884054,377,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018599999602884054,0.0020910000894218683,0.0017859999788925052,0.0018309999722987413,625,0.0,0.0
2023-10-15 00:00:00+00:00,0.0018309999722987413,0.0018739999504759908,0.001787999994121492,0.001791000016964972,86,0.0,0.0
2023-10-16 00:00:00+00:00,0.0017920000245794654,0.002070999937132001,0.0017920000245794654,0.0019120000069960952,746,0.0,0.0
2023-10-17 00:00:00+00:00,0.0019120000069960952,0.0019130000146105886,0.0017579999985173345,0.0017750000115484,84,0.0,0.0
2023-10-18 00:00:00+00:00,0.0017750000115484,0.0018050000071525574,0.0011579999700188637,0.0016530000139027834,1255,0.0,0.0
2023-10-19 00:00:00+00:00,0.0016530000139027834,0.0016769999638199806,0.00152299995534122,0.0016189999878406525,1218,0.0,0.0
2023-10-20 00:00:00+00:00,0.0016189999878406525,0.0019249999895691872,0.001614999957382679,0.0016670000040903687,659,0.0,0.0
2023-10-21 00:00:00+00:00,0.0016670000040903687,0.0020039998926222324,0.0016380000161007047,0.0017399999778717756,2297,0.0,0.0
2023-10-22 00:00:00+00:00,0.0017399999778717756,0.0020290000829845667,0.0016499999910593033,0.0019000000320374966,560,0.0,0.0
2023-10-23 00:00:00+00:00,0.001905999961309135,0.0019450000254437327,0.0017600000137463212,0.0018889999482780695,268,0.0,0.0
2023-10-24 00:00:00+00:00,0.0018889999482780695,0.0018990000244230032,0.0017760000191628933,0.0017920000245794654,238,0.0,0.0
2023-10-25 00:00:00+00:00,0.0017930000321939588,0.0018230000277981162,0.001744000008329749,0.001744000008329749,35,0.0,0.0
2023-10-26 00:00:00+00:00,0.0017450000159442425,0.0018289999570697546,0.0017340000486001372,0.0017930000321939588,113,0.0,0.0
2023-10-27 00:00:00+00:00,0.0017930000321939588,0.0018660000059753656,0.0017689999658614397,0.001816999982111156,33,0.0,0.0
2023-10-28 00:00:00+00:00,0.001816999982111156,0.001858999952673912,0.001816999982111156,0.001841000048443675,2,0.0,0.0
2023-10-29 00:00:00+00:00,0.001841000048443675,0.0018449999624863267,0.001782999956049025,0.0018339999951422215,86,0.0,0.0
2023-10-30 00:00:00+00:00,0.0018339999951422215,0.0018789999885484576,0.0017999999690800905,0.0018729999428614974,106,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018729999428614974,0.0019290000200271606,0.0017989999614655972,0.0018119999440386891,140,0.0,0.0
