TIMESTAMP,MOVR_OPEN_PRICE_USD,MOVR_HIGH_PRICE_USD,MOVR_LOW_PRICE_USD,MOVR_CLOSE_PRICE_USD,MOVR_VOLUME_USD,MOVR_DIVIDENDS_USD,MOVR_STOCK_SPLITS_USD
2023-07-07 00:00:00+00:00,5.626308917999268,5.629195213317871,5.430103778839111,5.463799953460693,3399241,0.0,0.0
2023-07-08 00:00:00+00:00,5.4638671875,5.491078853607178,5.2701520919799805,5.323421955108643,1928425,0.0,0.0
2023-07-09 00:00:00+00:00,5.323553085327148,5.350165843963623,5.233128070831299,5.23829984664917,1738826,0.0,0.0
2023-07-10 00:00:00+00:00,5.238348960876465,5.243642807006836,5.058806896209717,5.1675519943237305,2304928,0.0,0.0
2023-07-11 00:00:00+00:00,5.16782283782959,5.201879024505615,5.0380330085754395,5.0768208503723145,1827856,0.0,0.0
2023-07-12 00:00:00+00:00,5.076772212982178,5.478792190551758,5.076772212982178,5.261575222015381,3764672,0.0,0.0
2023-07-13 00:00:00+00:00,5.261682033538818,5.51490592956543,5.210028171539307,5.514737129211426,2273691,0.0,0.0
2023-07-14 00:00:00+00:00,5.515724182128906,5.585517883300781,5.219126224517822,5.314465045928955,2679319,0.0,0.0
2023-07-15 00:00:00+00:00,5.3138861656188965,5.363462924957275,5.242747783660889,5.259183883666992,1598582,0.0,0.0
2023-07-16 00:00:00+00:00,5.258670806884766,5.321005821228027,5.133378028869629,5.153347969055176,1396413,0.0,0.0
2023-07-17 00:00:00+00:00,5.154120922088623,5.215727806091309,5.07922887802124,5.205839157104492,2053302,0.0,0.0
2023-07-18 00:00:00+00:00,5.205726146697998,5.215968132019043,5.086818218231201,5.106399059295654,1570560,0.0,0.0
2023-07-19 00:00:00+00:00,5.106719970703125,5.164568901062012,4.997395992279053,5.020116806030273,2172097,0.0,0.0
2023-07-20 00:00:00+00:00,5.019702911376953,5.132262229919434,4.959855079650879,4.977431774139404,2312846,0.0,0.0
2023-07-21 00:00:00+00:00,4.985843181610107,5.1110029220581055,4.955092906951904,5.030348777770996,2440816,0.0,0.0
2023-07-22 00:00:00+00:00,5.031219005584717,5.112954139709473,4.833459854125977,4.858794212341309,3116300,0.0,0.0
2023-07-23 00:00:00+00:00,4.859220027923584,5.175180912017822,4.847815990447998,5.0845818519592285,2624333,0.0,0.0
2023-07-24 00:00:00+00:00,5.084222793579102,5.091913223266602,4.725180149078369,4.783175945281982,2511176,0.0,0.0
2023-07-25 00:00:00+00:00,4.783135890960693,5.0120720863342285,4.741668224334717,4.888897895812988,1995832,0.0,0.0
2023-07-26 00:00:00+00:00,4.88952112197876,5.012663841247559,4.826552867889404,4.992415904998779,1684567,0.0,0.0
2023-07-27 00:00:00+00:00,4.991978168487549,5.307126998901367,4.972093105316162,5.0109148025512695,2736302,0.0,0.0
2023-07-28 00:00:00+00:00,5.0122528076171875,5.043324947357178,4.929721832275391,5.010283946990967,1634114,0.0,0.0
2023-07-29 00:00:00+00:00,5.010065078735352,5.1054182052612305,5.00425386428833,5.034040927886963,1331610,0.0,0.0
2023-07-30 00:00:00+00:00,5.034709930419922,5.198822021484375,4.962759017944336,4.999349117279053,1992795,0.0,0.0
2023-07-31 00:00:00+00:00,4.998876094818115,5.015594005584717,4.8816328048706055,4.892519950866699,1455187,0.0,0.0
2023-08-01 00:00:00+00:00,4.892251014709473,5.007246017456055,4.809192180633545,4.997422218322754,1945104,0.0,0.0
2023-08-02 00:00:00+00:00,4.99806022644043,5.020011901855469,4.816849231719971,4.826621055603027,1777985,0.0,0.0
2023-08-03 00:00:00+00:00,4.826969146728516,4.853921890258789,4.767320156097412,4.824408054351807,1517193,0.0,0.0
2023-08-04 00:00:00+00:00,4.823709964752197,4.899202823638916,4.758284091949463,4.82745885848999,1743589,0.0,0.0
2023-08-05 00:00:00+00:00,4.827149868011475,4.836470127105713,4.70382022857666,4.803833961486816,1216086,0.0,0.0
2023-08-06 00:00:00+00:00,4.80406379699707,4.8783087730407715,4.801072120666504,4.830155849456787,1135415,0.0,0.0
2023-08-07 00:00:00+00:00,4.829873085021973,5.9135918617248535,4.829873085021973,5.372651100158691,18033038,0.0,0.0
2023-08-08 00:00:00+00:00,5.371157169342041,5.372745037078857,5.052530765533447,5.1233811378479,5131866,0.0,0.0
2023-08-09 00:00:00+00:00,5.123256206512451,5.498751163482666,5.063238143920898,5.332080841064453,4933597,0.0,0.0
2023-08-10 00:00:00+00:00,5.331968784332275,5.378763198852539,5.073554992675781,5.120262145996094,2726438,0.0,0.0
2023-08-11 00:00:00+00:00,5.120278835296631,5.166790962219238,5.052146911621094,5.102989196777344,2105504,0.0,0.0
2023-08-12 00:00:00+00:00,5.102683067321777,5.317753791809082,5.056260108947754,5.176330089569092,3073359,0.0,0.0
2023-08-13 00:00:00+00:00,5.175424098968506,5.559071063995361,5.165134906768799,5.2520599365234375,4207359,0.0,0.0
2023-08-14 00:00:00+00:00,5.251632213592529,5.261270046234131,5.157806873321533,5.188025951385498,2114948,0.0,0.0
2023-08-15 00:00:00+00:00,5.187952995300293,5.886657238006592,5.182922840118408,5.539333820343018,8825824,0.0,0.0
2023-08-16 00:00:00+00:00,5.539371967315674,6.135787010192871,5.009688854217529,5.011054039001465,16400719,0.0,0.0
2023-08-17 00:00:00+00:00,5.009606838226318,5.172995090484619,4.317141056060791,4.570909023284912,5553487,0.0,0.0
2023-08-18 00:00:00+00:00,4.571381092071533,4.613702774047852,4.428783893585205,4.536746978759766,3135771,0.0,0.0
2023-08-19 00:00:00+00:00,4.5368428230285645,4.8067779541015625,4.480854034423828,4.629388809204102,2893193,0.0,0.0
2023-08-20 00:00:00+00:00,4.6290130615234375,4.652444839477539,4.528634071350098,4.605783939361572,2052156,0.0,0.0
2023-08-21 00:00:00+00:00,4.608425140380859,4.67607307434082,4.426301002502441,4.50755500793457,2567902,0.0,0.0
2023-08-22 00:00:00+00:00,4.508096218109131,4.533946990966797,4.251707077026367,4.410330772399902,2067670,0.0,0.0
2023-08-23 00:00:00+00:00,4.4116129875183105,4.481443881988525,4.323959827423096,4.44638204574585,2137966,0.0,0.0
2023-08-24 00:00:00+00:00,4.447152137756348,4.472146987915039,4.337096214294434,4.357181072235107,2262371,0.0,0.0
2023-08-25 00:00:00+00:00,4.35727596282959,4.362479209899902,4.242275238037109,4.324641227722168,1727257,0.0,0.0
2023-08-26 00:00:00+00:00,4.3248090744018555,4.416329860687256,4.29696798324585,4.338156223297119,1530842,0.0,0.0
2023-08-27 00:00:00+00:00,4.338235855102539,4.352734088897705,4.287576198577881,4.298366069793701,1368198,0.0,0.0
2023-08-28 00:00:00+00:00,4.2987260818481445,4.505163192749023,4.280467987060547,4.382836818695068,2749806,0.0,0.0
2023-08-29 00:00:00+00:00,4.383149147033691,4.479259967803955,4.282382011413574,4.443014144897461,2410246,0.0,0.0
2023-08-30 00:00:00+00:00,4.443355083465576,4.446920871734619,4.2614569664001465,4.293728828430176,2213740,0.0,0.0
2023-08-31 00:00:00+00:00,4.293688774108887,4.318299770355225,4.097660064697266,4.1747589111328125,2571880,0.0,0.0
2023-09-01 00:00:00+00:00,4.174779891967773,4.232120037078857,4.062934875488281,4.118494033813477,1916790,0.0,0.0
2023-09-02 00:00:00+00:00,4.119192123413086,4.483241081237793,4.0819268226623535,4.377632141113281,5006716,0.0,0.0
2023-09-03 00:00:00+00:00,4.378212928771973,4.378212928771973,4.1884331703186035,4.224465847015381,2666177,0.0,0.0
2023-09-04 00:00:00+00:00,4.222920894622803,4.313522815704346,4.141232013702393,4.1767048835754395,2759882,0.0,0.0
2023-09-05 00:00:00+00:00,4.176644802093506,4.2917351722717285,4.141808986663818,4.258509159088135,2295637,0.0,0.0
2023-09-06 00:00:00+00:00,4.260006904602051,4.273505210876465,4.11731481552124,4.159681797027588,1943475,0.0,0.0
2023-09-07 00:00:00+00:00,4.159426212310791,4.410472869873047,4.126697063446045,4.31892204284668,3661151,0.0,0.0
2023-09-08 00:00:00+00:00,4.319128036499023,4.327840805053711,4.192782878875732,4.261580944061279,1695052,0.0,0.0
2023-09-09 00:00:00+00:00,4.261411190032959,4.2714128494262695,4.176154136657715,4.209414958953857,1075709,0.0,0.0
2023-09-10 00:00:00+00:00,4.209311008453369,4.212329864501953,3.9851770401000977,4.040747165679932,1514245,0.0,0.0
2023-09-11 00:00:00+00:00,4.040425777435303,4.050354957580566,3.714392900466919,3.8066461086273193,2091172,0.0,0.0
2023-09-12 00:00:00+00:00,3.8066489696502686,3.9164021015167236,3.7842679023742676,3.819403886795044,1797493,0.0,0.0
2023-09-13 00:00:00+00:00,3.819911003112793,3.8604791164398193,3.7952980995178223,3.821326971054077,1209080,0.0,0.0
2023-09-14 00:00:00+00:00,3.821621894836426,3.9091639518737793,3.8135480880737305,3.900283098220825,1288010,0.0,0.0
2023-09-15 00:00:00+00:00,3.9003329277038574,4.124897003173828,3.8676910400390625,4.035159111022949,2289577,0.0,0.0
2023-09-16 00:00:00+00:00,4.035077095031738,4.057417869567871,3.9384329319000244,4.012646198272705,1950132,0.0,0.0
2023-09-17 00:00:00+00:00,4.012752056121826,4.014616012573242,3.8724920749664307,3.905596971511841,1398056,0.0,0.0
2023-09-18 00:00:00+00:00,3.905582904815674,3.9749059677124023,3.873142957687378,3.9075350761413574,1335123,0.0,0.0
2023-09-19 00:00:00+00:00,3.907655954360962,4.053218841552734,3.8851261138916016,4.017001152038574,1888956,0.0,0.0
2023-09-20 00:00:00+00:00,4.016879081726074,4.022055149078369,3.8828320503234863,3.9319300651550293,1676533,0.0,0.0
2023-09-21 00:00:00+00:00,3.931812047958374,3.9456589221954346,3.81105899810791,3.8327410221099854,1877323,0.0,0.0
2023-09-22 00:00:00+00:00,3.832267999649048,3.909975051879883,3.8116750717163086,3.892185926437378,2196499,0.0,0.0
2023-09-23 00:00:00+00:00,3.892177104949951,4.073447227478027,3.8647220134735107,3.9779748916625977,2909794,0.0,0.0
2023-09-24 00:00:00+00:00,3.9778130054473877,4.06219482421875,3.8968889713287354,3.9284610748291016,3249859,0.0,0.0
2023-09-25 00:00:00+00:00,3.9282009601593018,4.622989177703857,3.8969640731811523,4.147368907928467,17309406,0.0,0.0
2023-09-26 00:00:00+00:00,4.147950172424316,4.166955947875977,3.9583330154418945,4.092801094055176,4826880,0.0,0.0
2023-09-27 00:00:00+00:00,4.092927932739258,4.298072814941406,4.052117824554443,4.191915988922119,4798225,0.0,0.0
2023-09-28 00:00:00+00:00,4.191514015197754,4.1933441162109375,4.105937957763672,4.106527805328369,2647528,0.0,0.0
2023-09-29 00:00:00+00:00,4.10643196105957,4.160430908203125,4.0088300704956055,4.068178176879883,2451157,0.0,0.0
2023-09-30 00:00:00+00:00,4.068376064300537,4.088909149169922,4.025938034057617,4.081752777099609,1643526,0.0,0.0
2023-10-01 00:00:00+00:00,4.081109046936035,4.146052837371826,4.038279056549072,4.13693380355835,1720661,0.0,0.0
2023-10-02 00:00:00+00:00,4.136649131774902,4.162679195404053,3.9936869144439697,4.0117950439453125,2221045,0.0,0.0
2023-10-03 00:00:00+00:00,4.01163911819458,4.0242438316345215,3.9242749214172363,3.972759962081909,2004233,0.0,0.0
2023-10-04 00:00:00+00:00,3.9719009399414062,3.975454092025757,3.862092971801758,3.9142239093780518,1715823,0.0,0.0
2023-10-05 00:00:00+00:00,3.915057897567749,3.9591751098632812,3.8465709686279297,3.850490093231201,1473593,0.0,0.0
2023-10-06 00:00:00+00:00,3.851607084274292,3.9605979919433594,3.846956968307495,3.9329700469970703,1336759,0.0,0.0
2023-10-07 00:00:00+00:00,3.9322240352630615,4.387115955352783,3.92474102973938,4.167781829833984,7158524,0.0,0.0
2023-10-08 00:00:00+00:00,4.1662139892578125,4.3031840324401855,3.9528849124908447,3.966068983078003,2807149,0.0,0.0
2023-10-09 00:00:00+00:00,3.966586112976074,3.9883759021759033,3.793509006500244,3.816051959991455,1800409,0.0,0.0
2023-10-10 00:00:00+00:00,3.817624092102051,3.858876943588257,3.7893569469451904,3.845837116241455,1407324,0.0,0.0
2023-10-11 00:00:00+00:00,3.846867084503174,3.851062059402466,3.687192916870117,3.734992027282715,1530872,0.0,0.0
2023-10-12 00:00:00+00:00,3.7350690364837646,3.761133909225464,3.6592190265655518,3.6840178966522217,1681365,0.0,0.0
2023-10-13 00:00:00+00:00,3.683932065963745,3.836514949798584,3.6797280311584473,3.7919580936431885,1362689,0.0,0.0
2023-10-14 00:00:00+00:00,3.7915000915527344,3.971781015396118,3.772321939468384,3.848721981048584,2139549,0.0,0.0
2023-10-15 00:00:00+00:00,3.8482139110565186,3.9316349029541016,3.8294289112091064,3.866429090499878,1405864,0.0,0.0
2023-10-16 00:00:00+00:00,3.8669989109039307,3.924556016921997,3.8345839977264404,3.8738749027252197,1619596,0.0,0.0
2023-10-17 00:00:00+00:00,3.8735949993133545,3.8988380432128906,3.7997589111328125,3.8762009143829346,1829416,0.0,0.0
2023-10-18 00:00:00+00:00,3.8761279582977295,3.877032995223999,3.699070930480957,3.7148799896240234,1678784,0.0,0.0
2023-10-19 00:00:00+00:00,3.714961051940918,3.7220499515533447,3.6308140754699707,3.6541779041290283,1610107,0.0,0.0
2023-10-20 00:00:00+00:00,3.654690980911255,3.7703940868377686,3.6470069885253906,3.75885009765625,1739270,0.0,0.0
2023-10-21 00:00:00+00:00,3.758465051651001,3.863816976547241,3.7445199489593506,3.836358070373535,1415419,0.0,0.0
2023-10-22 00:00:00+00:00,3.8361918926239014,3.8680570125579834,3.7609190940856934,3.8431859016418457,1369087,0.0,0.0
2023-10-23 00:00:00+00:00,3.8492910861968994,4.020174980163574,3.844398021697998,4.019012928009033,2929311,0.0,0.0
2023-10-24 00:00:00+00:00,4.018041133880615,4.191669940948486,3.9844729900360107,4.045635223388672,3916501,0.0,0.0
2023-10-25 00:00:00+00:00,4.045825004577637,4.182981967926025,3.9542579650878906,4.18054723739624,3004736,0.0,0.0
2023-10-26 00:00:00+00:00,4.180947780609131,4.376730918884277,4.053441047668457,4.17520809173584,3805322,0.0,0.0
2023-10-27 00:00:00+00:00,4.1748199462890625,4.188368797302246,4.050477981567383,4.097786903381348,2067158,0.0,0.0
2023-10-28 00:00:00+00:00,4.097825050354004,4.353349208831787,4.090299129486084,4.346179962158203,2632940,0.0,0.0
2023-10-29 00:00:00+00:00,4.3461527824401855,4.484145164489746,4.256988048553467,4.3794779777526855,2926830,0.0,0.0
2023-10-30 00:00:00+00:00,4.37998104095459,4.473124027252197,4.332502841949463,4.398262977600098,2871822,0.0,0.0
2023-10-31 00:00:00+00:00,4.399885177612305,4.410384178161621,4.142457008361816,4.275300979614258,2815556,0.0,0.0
2023-11-01 00:00:00+00:00,4.275570869445801,4.460607051849365,4.121125221252441,4.454229831695557,2874588,0.0,0.0
2023-11-02 00:00:00+00:00,4.4534711837768555,4.853025913238525,4.385923862457275,4.451242923736572,5289389,0.0,0.0
2023-11-03 00:00:00+00:00,4.451887130737305,4.472330093383789,4.275464057922363,4.470554828643799,2354598,0.0,0.0
2023-11-04 00:00:00+00:00,4.4709320068359375,4.587195873260498,4.433170795440674,4.560915946960449,1921282,0.0,0.0
2023-11-05 00:00:00+00:00,4.561028003692627,4.825531959533691,4.554050922393799,4.812157154083252,3794332,0.0,0.0
2023-11-06 00:00:00+00:00,4.814712047576904,5.045557022094727,4.6580491065979,4.981751918792725,3179066,0.0,0.0
2023-11-07 00:00:00+00:00,4.981424808502197,7.165274143218994,4.844281196594238,6.795026779174805,63989338,0.0,0.0
2023-11-08 00:00:00+00:00,6.789507865905762,7.291604042053223,6.119071006774902,6.324006080627441,31890228,0.0,0.0
2023-11-09 00:00:00+00:00,6.324927806854248,6.523465156555176,5.4887919425964355,5.869615077972412,15444862,0.0,0.0
2023-11-10 00:00:00+00:00,5.870328903198242,6.256598949432373,5.596587181091309,6.243556976318359,8852441,0.0,0.0
2023-11-11 00:00:00+00:00,6.236475944519043,6.236475944519043,5.750482082366943,5.87113618850708,6614718,0.0,0.0
2023-11-12 00:00:00+00:00,5.871437072753906,6.265851020812988,5.73433780670166,6.165013790130615,6818218,0.0,0.0
2023-11-13 00:00:00+00:00,6.16359281539917,6.463634967803955,5.919587135314941,5.990819931030273,6534158,0.0,0.0
2023-11-14 00:00:00+00:00,5.989383220672607,6.443597793579102,5.924770832061768,6.243412017822266,8659382,0.0,0.0
2023-11-15 00:00:00+00:00,6.241995811462402,6.41069221496582,6.071555137634277,6.2765631675720215,6052057,0.0,0.0
2023-11-16 00:00:00+00:00,6.276689052581787,6.3072919845581055,5.805270195007324,5.836174964904785,5772211,0.0,0.0
2023-11-17 00:00:00+00:00,5.836156845092773,5.954541206359863,5.535049915313721,5.807394027709961,5131314,0.0,0.0
2023-11-18 00:00:00+00:00,5.809007167816162,5.827107906341553,5.463809013366699,5.743841171264648,3737385,0.0,0.0
2023-11-19 00:00:00+00:00,5.743299961090088,5.781589984893799,5.622290134429932,5.761184215545654,3088758,0.0,0.0
2023-11-20 00:00:00+00:00,5.761102199554443,6.062716007232666,5.6739821434021,5.921666145324707,4569977,0.0,0.0
2023-11-21 00:00:00+00:00,5.921655178070068,8.047907829284668,5.827569007873535,6.234992027282715,72053593,0.0,0.0
2023-11-22 00:00:00+00:00,6.238230228424072,7.140109062194824,6.227234840393066,6.561026096343994,23682140,0.0,0.0
2023-11-23 00:00:00+00:00,6.556354999542236,7.2008957862854,6.47513484954834,7.003056049346924,16506325,0.0,0.0
2023-11-24 00:00:00+00:00,7.002622127532959,7.155491828918457,6.548792839050293,6.6539740562438965,11390570,0.0,0.0
2023-11-25 00:00:00+00:00,6.653196811676025,6.8484578132629395,6.503122806549072,6.7907328605651855,7464629,0.0,0.0
2023-11-26 00:00:00+00:00,6.791216850280762,6.970613956451416,6.308067798614502,6.549992084503174,8094678,0.0,0.0
2023-11-27 00:00:00+00:00,6.549115180969238,7.06556510925293,6.090974807739258,6.5966410636901855,14306893,0.0,0.0
2023-11-28 00:00:00+00:00,6.597311019897461,6.9158220291137695,6.537919044494629,6.614899158477783,8331319,0.0,0.0
2023-11-29 00:00:00+00:00,6.614772796630859,6.691078186035156,6.345232009887695,6.367490768432617,4986226,0.0,0.0
2023-11-30 00:00:00+00:00,6.365405082702637,6.701156139373779,6.3591108322143555,6.6674418449401855,4844888,0.0,0.0
2023-12-01 00:00:00+00:00,6.667949199676514,6.905694961547852,6.555456161499023,6.779965877532959,6608444,0.0,0.0
2023-12-02 00:00:00+00:00,6.775359153747559,6.919773101806641,6.7330827713012695,6.866434097290039,4457424,0.0,0.0
2023-12-03 00:00:00+00:00,6.867073059082031,7.045949935913086,6.751254081726074,6.890532970428467,5028345,0.0,0.0
2023-12-04 00:00:00+00:00,6.891005992889404,7.670688152313232,6.858282089233398,7.114167213439941,12644290,0.0,0.0
2023-12-05 00:00:00+00:00,7.1154398918151855,7.792067050933838,7.087788105010986,7.489062786102295,12482254,0.0,0.0
2023-12-06 00:00:00+00:00,7.489779949188232,7.528059959411621,7.045464992523193,7.100677013397217,7863970,0.0,0.0
2023-12-07 00:00:00+00:00,7.102171897888184,7.392818927764893,7.0774688720703125,7.315491199493408,7795623,0.0,0.0
2023-12-08 00:00:00+00:00,7.3164448738098145,7.5655670166015625,7.1951799392700195,7.550380229949951,6548460,0.0,0.0
2023-12-09 00:00:00+00:00,7.55032205581665,7.872809886932373,7.293064117431641,7.297304153442383,8307011,0.0,0.0
2023-12-10 00:00:00+00:00,7.298189163208008,7.492339134216309,7.121809959411621,7.360278129577637,4890679,0.0,0.0
2023-12-11 00:00:00+00:00,7.362370014190674,7.393453121185303,6.4650421142578125,6.654685974121094,7879823,0.0,0.0
2023-12-12 00:00:00+00:00,6.6543121337890625,6.933121204376221,6.581999778747559,6.6973419189453125,5202104,0.0,0.0
2023-12-13 00:00:00+00:00,6.698969841003418,6.942691802978516,6.432884216308594,6.775683879852295,5072510,0.0,0.0
2023-12-14 00:00:00+00:00,6.776187896728516,7.248887062072754,6.741105079650879,7.07479190826416,5655325,0.0,0.0
2023-12-15 00:00:00+00:00,7.074951171875,7.075047016143799,6.6576337814331055,6.698077201843262,4766474,0.0,0.0
2023-12-16 00:00:00+00:00,6.697576999664307,7.064802169799805,6.637404918670654,6.97930383682251,4396571,0.0,0.0
2023-12-17 00:00:00+00:00,6.979065895080566,6.9816789627075195,6.586733818054199,6.614944934844971,4015075,0.0,0.0
2023-12-18 00:00:00+00:00,6.614087104797363,6.620334148406982,6.125277042388916,6.502893924713135,5088723,0.0,0.0
2023-12-19 00:00:00+00:00,6.503243923187256,6.711376190185547,6.319148063659668,6.357853889465332,4535725,0.0,0.0
2023-12-20 00:00:00+00:00,6.356046199798584,6.832816123962402,6.339776992797852,6.6217122077941895,4469615,0.0,0.0
2023-12-21 00:00:00+00:00,6.622604846954346,9.119377136230469,6.549727916717529,8.601677894592285,33656910,0.0,0.0
2023-12-22 00:00:00+00:00,8.718175888061523,11.492384910583496,8.712830543518066,9.690717697143555,113045627,0.0,0.0
2023-12-23 00:00:00+00:00,9.69271183013916,26.215120315551758,9.09182357788086,23.95570945739746,411276426,0.0,0.0
2023-12-24 00:00:00+00:00,23.96405601501465,43.73447036743164,20.262449264526367,32.86454391479492,888979620,0.0,0.0
2023-12-25 00:00:00+00:00,32.997520446777344,37.869014739990234,29.0977840423584,32.465118408203125,332196002,0.0,0.0
2023-12-26 00:00:00+00:00,32.47038269042969,34.09549331665039,28.472490310668945,29.17226219177246,176648482,0.0,0.0
2023-12-27 00:00:00+00:00,29.164674758911133,29.783653259277344,24.596601486206055,25.23507308959961,120821412,0.0,0.0
2023-12-28 00:00:00+00:00,25.3021297454834,27.00852394104004,21.1898136138916,21.74658203125,88506619,0.0,0.0
2023-12-29 00:00:00+00:00,21.74047088623047,32.3134765625,21.22380828857422,29.27885627746582,342349676,0.0,0.0
2023-12-30 00:00:00+00:00,29.276670455932617,30.327381134033203,26.09302520751953,27.148313522338867,119842854,0.0,0.0
2023-12-31 00:00:00+00:00,27.138399124145508,28.38459587097168,24.37533187866211,24.77809715270996,88374620,0.0,0.0
2024-01-01 00:00:00+00:00,24.8332576751709,26.45615577697754,24.468538284301758,25.172761917114258,66951200,0.0,0.0
2024-01-02 00:00:00+00:00,25.1758975982666,26.419105529785156,23.506540298461914,24.473529815673828,55281815,0.0,0.0
2024-01-03 00:00:00+00:00,24.480051040649414,29.180997848510742,17.878957748413086,24.91228675842285,124423560,0.0,0.0
2024-01-04 00:00:00+00:00,24.913148880004883,29.752277374267578,24.160139083862305,27.407705307006836,167732887,0.0,0.0
2024-01-05 00:00:00+00:00,27.403209686279297,29.980884552001953,25.402734756469727,26.24346923828125,101509737,0.0,0.0
2024-01-06 00:00:00+00:00,26.241554260253906,26.241554260253906,23.501434326171875,24.805213928222656,62445405,0.0,0.0
2024-01-07 00:00:00+00:00,24.805213928222656,25.681455612182617,22.884326934814453,23.24139404296875,39857883,0.0,0.0
2024-01-08 00:00:00+00:00,23.24036979675293,26.362483978271484,21.386865615844727,25.62833595275879,75206246,0.0,0.0
2024-01-09 00:00:00+00:00,25.636756896972656,27.384479522705078,22.92473793029785,23.62664794921875,53027394,0.0,0.0
2024-01-10 00:00:00+00:00,23.632652282714844,27.817201614379883,22.935007095336914,26.830106735229492,61157531,0.0,0.0
2024-01-11 00:00:00+00:00,26.842578887939453,27.519012451171875,25.246397018432617,25.983423233032227,52219532,0.0,0.0
2024-01-12 00:00:00+00:00,25.915294647216797,27.610496520996094,24.149723052978516,27.066484451293945,62057129,0.0,0.0
2024-01-13 00:00:00+00:00,27.080366134643555,30.73806381225586,26.28497886657715,26.813051223754883,111611024,0.0,0.0
2024-01-14 00:00:00+00:00,26.814056396484375,27.557357788085938,25.524486541748047,25.569032669067383,49085213,0.0,0.0
2024-01-15 00:00:00+00:00,25.57117462158203,28.391422271728516,25.57117462158203,26.009939193725586,52117560,0.0,0.0
2024-01-16 00:00:00+00:00,25.991626739501953,26.341432571411133,25.091611862182617,25.77618980407715,33825879,0.0,0.0
2024-01-17 00:00:00+00:00,25.777938842773438,26.192577362060547,24.575176239013672,25.12674331665039,29070435,0.0,0.0
2024-01-18 00:00:00+00:00,25.123456954956055,25.16294288635254,22.860637664794922,23.5460147857666,30186954,0.0,0.0
2024-01-19 00:00:00+00:00,23.546062469482422,24.511653900146484,22.514789581298828,24.012134552001953,31191702,0.0,0.0
2024-01-20 00:00:00+00:00,24.012134552001953,24.47712516784668,23.01144027709961,24.402963638305664,22193375,0.0,0.0
2024-01-21 00:00:00+00:00,24.411218643188477,24.462688446044922,23.64558219909668,23.7100772857666,15665158,0.0,0.0
2024-01-22 00:00:00+00:00,23.731264114379883,23.860998153686523,21.674236297607422,21.734079360961914,23056801,0.0,0.0
2024-01-23 00:00:00+00:00,21.734079360961914,23.712980270385742,19.622072219848633,22.532621383666992,45226578,0.0,0.0
2024-01-24 00:00:00+00:00,22.539573669433594,23.88840675354004,21.789676666259766,22.78607177734375,35420259,0.0,0.0
2024-01-25 00:00:00+00:00,22.787824630737305,23.015043258666992,21.722877502441406,22.556537628173828,20790754,0.0,0.0
2024-01-26 00:00:00+00:00,22.531024932861328,23.346982955932617,22.321517944335938,23.201143264770508,19400220,0.0,0.0
2024-01-27 00:00:00+00:00,23.200895309448242,25.577861785888672,22.671737670898438,25.06458282470703,33707679,0.0,0.0
2024-01-28 00:00:00+00:00,25.062936782836914,25.062936782836914,22.76934051513672,23.192163467407227,23864871,0.0,0.0
2024-01-29 00:00:00+00:00,23.189804077148438,24.113399505615234,23.103782653808594,23.706308364868164,19124480,0.0,0.0
2024-01-30 00:00:00+00:00,23.706308364868164,23.907970428466797,22.838607788085938,22.909740447998047,16538706,0.0,0.0
2024-01-31 00:00:00+00:00,22.92099380493164,23.306072235107422,22.087060928344727,22.11833381652832,19041666,0.0,0.0
2024-02-01 00:00:00+00:00,22.118417739868164,22.281875610351562,21.334184646606445,22.139577865600586,15808603,0.0,0.0
2024-02-02 00:00:00+00:00,22.138734817504883,22.513290405273438,22.01447105407715,22.282264709472656,12179996,0.0,0.0
2024-02-03 00:00:00+00:00,22.282888412475586,22.394590377807617,21.755958557128906,21.804828643798828,10616068,0.0,0.0
2024-02-04 00:00:00+00:00,21.805322647094727,22.035778045654297,21.314699172973633,21.710378646850586,11595912,0.0,0.0
2024-02-05 00:00:00+00:00,21.711618423461914,22.60497283935547,21.387401580810547,21.771974563598633,14502142,0.0,0.0
2024-02-06 00:00:00+00:00,21.77130126953125,22.0440731048584,21.355159759521484,21.41105079650879,11630167,0.0,0.0
2024-02-07 00:00:00+00:00,21.41803550720215,22.46929931640625,21.37554931640625,22.413219451904297,13941821,0.0,0.0
2024-02-08 00:00:00+00:00,22.414451599121094,22.622146606445312,21.905380249023438,21.98967933654785,14424250,0.0,0.0
2024-02-09 00:00:00+00:00,21.985740661621094,23.29939079284668,21.98464012145996,22.997419357299805,17711362,0.0,0.0
2024-02-10 00:00:00+00:00,22.997018814086914,23.575637817382812,22.462366104125977,22.764286041259766,15848187,0.0,0.0
2024-02-11 00:00:00+00:00,22.763656616210938,23.499832153320312,22.44400978088379,22.556396484375,14599842,0.0,0.0
2024-02-12 00:00:00+00:00,22.562984466552734,23.584911346435547,21.945781707763672,23.24814224243164,19927471,0.0,0.0
2024-02-13 00:00:00+00:00,23.245502471923828,23.439373016357422,22.260555267333984,23.02882194519043,17670167,0.0,0.0
2024-02-14 00:00:00+00:00,23.02789306640625,23.493854522705078,22.809616088867188,23.176713943481445,18313359,0.0,0.0
2024-02-15 00:00:00+00:00,23.175540924072266,23.88089942932129,22.422550201416016,22.778465270996094,24050721,0.0,0.0
2024-02-16 00:00:00+00:00,22.779817581176758,23.264503479003906,21.96465492248535,22.448490142822266,17049944,0.0,0.0
