TIMESTAMP,RATIO_OPEN_PRICE_USD,RATIO_HIGH_PRICE_USD,RATIO_LOW_PRICE_USD,RATIO_CLOSE_PRICE_USD,RATIO_VOLUME_USD,RATIO_DIVIDENDS_USD,RATIO_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.013811999931931496,0.015064000152051449,0.013453000225126743,0.014867999590933323,40255,0.0,0.0
2024-01-02 00:00:00+00:00,0.014867999590933323,0.01604199968278408,0.014128999784588814,0.014542999677360058,49928,0.0,0.0
2024-01-03 00:00:00+00:00,0.014543999917805195,0.015985000878572464,0.01271000038832426,0.013187999837100506,51190,0.0,0.0
2024-01-04 00:00:00+00:00,0.013186999596655369,0.013718999922275543,0.012771000154316425,0.013143000192940235,40832,0.0,0.0
2024-01-05 00:00:00+00:00,0.013148000463843346,0.013646000064909458,0.012137999758124352,0.012532000429928303,48936,0.0,0.0
2024-01-06 00:00:00+00:00,0.012532000429928303,0.012914000079035759,0.011950000189244747,0.01269300002604723,43372,0.0,0.0
2024-01-07 00:00:00+00:00,0.012694000266492367,0.015538999810814857,0.012191000394523144,0.014107000082731247,49403,0.0,0.0
2024-01-08 00:00:00+00:00,0.014116999693214893,0.027140000835061073,0.012873999774456024,0.016075000166893005,248509,0.0,0.0
2024-01-09 00:00:00+00:00,0.01606700010597706,0.01614299975335598,0.01245800033211708,0.012972000055015087,37963,0.0,0.0
2024-01-10 00:00:00+00:00,0.012977000325918198,0.013445000164210796,0.011807000264525414,0.012129000388085842,47210,0.0,0.0
2024-01-11 00:00:00+00:00,0.012137000449001789,0.012973000295460224,0.011571000330150127,0.011579999700188637,30125,0.0,0.0
2024-01-12 00:00:00+00:00,0.011801999993622303,0.011801999993622303,0.009750000201165676,0.010099000297486782,29776,0.0,0.0
2024-01-13 00:00:00+00:00,0.010127999819815159,0.011334000155329704,0.009936000220477581,0.011172999627888203,28086,0.0,0.0
2024-01-14 00:00:00+00:00,0.011250000447034836,0.011296000331640244,0.010576999746263027,0.010664000175893307,21482,0.0,0.0
2024-01-15 00:00:00+00:00,0.010664000175893307,0.010742999613285065,0.00953300017863512,0.009668000042438507,18455,0.0,0.0
2024-01-16 00:00:00+00:00,0.009669000282883644,0.016519999131560326,0.00849200040102005,0.00914399977773428,48086,0.0,0.0
2024-01-17 00:00:00+00:00,0.00911100022494793,0.009193000383675098,0.00839299988001585,0.008662999607622623,17766,0.0,0.0
2024-01-18 00:00:00+00:00,0.008659999817609787,0.008661000058054924,0.007602999918162823,0.008413000032305717,19037,0.0,0.0
2024-01-19 00:00:00+00:00,0.008418000303208828,0.008476999588310719,0.007602000143378973,0.007728000171482563,20444,0.0,0.0
2024-01-20 00:00:00+00:00,0.007720000110566616,0.008905000053346157,0.007627999875694513,0.008628999814391136,22148,0.0,0.0
2024-01-21 00:00:00+00:00,0.00865899957716465,0.010390999726951122,0.008049000054597855,0.008202999830245972,24903,0.0,0.0
2024-01-22 00:00:00+00:00,0.008222999982535839,0.008222999982535839,0.007930999621748924,0.00800700020045042,14668,0.0,0.0
2024-01-23 00:00:00+00:00,0.00800700020045042,0.008458999916911125,0.007706999778747559,0.008063999935984612,23601,0.0,0.0
2024-01-24 00:00:00+00:00,0.008050999604165554,0.008662000298500061,0.008031999692320824,0.00840499997138977,21951,0.0,0.0
2024-01-25 00:00:00+00:00,0.00840499997138977,0.009491000324487686,0.007528999820351601,0.008514000102877617,22776,0.0,0.0
2024-01-26 00:00:00+00:00,0.008514000102877617,0.008694999851286411,0.008390000090003014,0.008515999652445316,20501,0.0,0.0
2024-01-27 00:00:00+00:00,0.008526000194251537,0.008578999899327755,0.007961999624967575,0.008240999653935432,16403,0.0,0.0
2024-01-28 00:00:00+00:00,0.008232999593019485,0.009050999768078327,0.007934999652206898,0.00875800009816885,24131,0.0,0.0
2024-01-29 00:00:00+00:00,0.008759000338613987,0.013950999826192856,0.00775500014424324,0.008813000284135342,130663,0.0,0.0
2024-01-30 00:00:00+00:00,0.008813000284135342,0.009243999607861042,0.008264999836683273,0.008642000146210194,23129,0.0,0.0
2024-01-31 00:00:00+00:00,0.008646000176668167,0.008791999891400337,0.008442999795079231,0.008608999662101269,21639,0.0,0.0
2024-02-01 00:00:00+00:00,0.008592000231146812,0.009978000074625015,0.008561000227928162,0.009078999981284142,26901,0.0,0.0
2024-02-02 00:00:00+00:00,0.009080000221729279,0.009802999906241894,0.00904299970716238,0.009560000151395798,24807,0.0,0.0
2024-02-03 00:00:00+00:00,0.009650000371038914,0.009697999805212021,0.008720999583601952,0.008891000412404537,21613,0.0,0.0
2024-02-04 00:00:00+00:00,0.008891000412404537,0.009766999632120132,0.008848999626934528,0.00916799996048212,22849,0.0,0.0
2024-02-05 00:00:00+00:00,0.009159999899566174,0.009192000143229961,0.008755999617278576,0.00892999954521656,23502,0.0,0.0
2024-02-06 00:00:00+00:00,0.008945999667048454,0.00900499988347292,0.008275999687612057,0.008322999812662601,23081,0.0,0.0
2024-02-07 00:00:00+00:00,0.008333999663591385,0.009092000313103199,0.00828499998897314,0.00861399993300438,23569,0.0,0.0
2024-02-08 00:00:00+00:00,0.008609999902546406,0.009050999768078327,0.008218999952077866,0.0082590002566576,23093,0.0,0.0
2024-02-09 00:00:00+00:00,0.008263000287115574,0.008263000287115574,0.007780000101774931,0.008071999996900558,24032,0.0,0.0
2024-02-10 00:00:00+00:00,0.008066000416874886,0.008186000399291515,0.0077749998308718204,0.007840000092983246,23628,0.0,0.0
2024-02-11 00:00:00+00:00,0.007840000092983246,0.008596000261604786,0.007207999937236309,0.008333000354468822,24154,0.0,0.0
2024-02-12 00:00:00+00:00,0.008321999572217464,0.008564000017940998,0.007830999791622162,0.00853199977427721,31742,0.0,0.0
2024-02-13 00:00:00+00:00,0.008534999564290047,0.008580000139772892,0.007927999831736088,0.007981999777257442,24014,0.0,0.0
2024-02-14 00:00:00+00:00,0.007992999628186226,0.008357999846339226,0.007838999852538109,0.008116000331938267,22716,0.0,0.0
2024-02-15 00:00:00+00:00,0.008097999729216099,0.00949500035494566,0.008090999908745289,0.008457999676465988,22217,0.0,0.0
2024-02-16 00:00:00+00:00,0.008449000306427479,0.008450999855995178,0.007662000134587288,0.007884000428020954,21771,0.0,0.0
2024-02-17 00:00:00+00:00,0.007853000424802303,0.008019999600946903,0.007708000019192696,0.007895000278949738,17861,0.0,0.0
2024-02-18 00:00:00+00:00,0.007890000008046627,0.00810100045055151,0.007402999792248011,0.00750999990850687,21244,0.0,0.0
2024-02-19 00:00:00+00:00,0.007511999923735857,0.007598999887704849,0.007201000116765499,0.007340999785810709,21207,0.0,0.0
2024-02-20 00:00:00+00:00,0.007397000212222338,0.007639999967068434,0.007290000095963478,0.0074640000239014626,19721,0.0,0.0
2024-02-21 00:00:00+00:00,0.007466000039130449,0.007588000036776066,0.007073999848216772,0.007226999849081039,19670,0.0,0.0
2024-02-22 00:00:00+00:00,0.007156999781727791,0.00735899992287159,0.005855000112205744,0.006417999975383282,17017,0.0,0.0
2024-02-23 00:00:00+00:00,0.006417999975383282,0.006430000066757202,0.006031000055372715,0.00633700005710125,19396,0.0,0.0
2024-02-24 00:00:00+00:00,0.006339999847114086,0.006353000178933144,0.005998999811708927,0.006000999826937914,18487,0.0,0.0
2024-02-25 00:00:00+00:00,0.006000999826937914,0.007075999863445759,0.005801000166684389,0.006413999944925308,11560,0.0,0.0
2024-02-26 00:00:00+00:00,0.00634399987757206,0.006422000005841255,0.0059090000577270985,0.006126000080257654,20844,0.0,0.0
2024-02-27 00:00:00+00:00,0.006126000080257654,0.006500000134110451,0.006027999799698591,0.006326999980956316,17711,0.0,0.0
2024-02-28 00:00:00+00:00,0.006353000178933144,0.006628999952226877,0.006022000219672918,0.006134000141173601,18754,0.0,0.0
2024-02-29 00:00:00+00:00,0.006132999900728464,0.0062339999713003635,0.005497999954968691,0.005754999816417694,19066,0.0,0.0
2024-03-01 00:00:00+00:00,0.005677000153809786,0.005963000003248453,0.005342000164091587,0.0055680000223219395,18073,0.0,0.0
2024-03-02 00:00:00+00:00,0.005557999946177006,0.006777999922633171,0.005477000027894974,0.006659999955445528,19950,0.0,0.0
2024-03-03 00:00:00+00:00,0.006632999982684851,0.006732999812811613,0.004896000027656555,0.0055160000920295715,28978,0.0,0.0
2024-03-04 00:00:00+00:00,0.0055160000920295715,0.00573199987411499,0.005160999950021505,0.005721000023186207,26242,0.0,0.0
2024-03-05 00:00:00+00:00,0.00571900000795722,0.006070000119507313,0.0053900000639259815,0.005392999853938818,15019,0.0,0.0
2024-03-06 00:00:00+00:00,0.005392999853938818,0.00583299994468689,0.005150000099092722,0.005671000108122826,19212,0.0,0.0
2024-03-07 00:00:00+00:00,0.005619999952614307,0.006058999802917242,0.005276999901980162,0.005427999887615442,18793,0.0,0.0
2024-03-08 00:00:00+00:00,0.0054270001128315926,0.0063669998198747635,0.005289999768137932,0.006082000210881233,22063,0.0,0.0
2024-03-09 00:00:00+00:00,0.006076000165194273,0.006794999819248915,0.006039000116288662,0.006399999838322401,22443,0.0,0.0
2024-03-10 00:00:00+00:00,0.0063669998198747635,0.00749099999666214,0.006366000045090914,0.007271000184118748,22870,0.0,0.0
2024-03-11 00:00:00+00:00,0.007265999913215637,0.008426999673247337,0.006763000041246414,0.008059999905526638,25428,0.0,0.0
2024-03-12 00:00:00+00:00,0.008059999905526638,0.008767000399529934,0.006757999770343304,0.006881000008434057,31299,0.0,0.0
2024-03-13 00:00:00+00:00,0.0068870000541210175,0.00902399979531765,0.006676999852061272,0.007550999987870455,27501,0.0,0.0
2024-03-14 00:00:00+00:00,0.007584999781101942,0.007799000013619661,0.007232999894768,0.00750399986281991,29023,0.0,0.0
2024-03-15 00:00:00+00:00,0.00750399986281991,0.008414999581873417,0.0061690001748502254,0.0067010000348091125,24237,0.0,0.0
2024-03-16 00:00:00+00:00,0.006661000195890665,0.006831999868154526,0.004600999876856804,0.006200000178068876,44537,0.0,0.0
2024-03-17 00:00:00+00:00,0.006215000059455633,0.007069000042974949,0.005034999921917915,0.006415999960154295,30766,0.0,0.0
2024-03-18 00:00:00+00:00,0.006415999960154295,0.006473999936133623,0.005266999825835228,0.00546099990606308,21521,0.0,0.0
2024-03-19 00:00:00+00:00,0.0054720002226531506,0.005694999825209379,0.005022000055760145,0.005121000111103058,22611,0.0,0.0
2024-03-20 00:00:00+00:00,0.005121000111103058,0.0053460001945495605,0.004635999910533428,0.005193000193685293,28134,0.0,0.0
2024-03-21 00:00:00+00:00,0.005185999907553196,0.008845999836921692,0.005119999870657921,0.006082999985665083,31117,0.0,0.0
2024-03-22 00:00:00+00:00,0.00608400022611022,0.008155999705195427,0.0059079998172819614,0.006380000151693821,26905,0.0,0.0
2024-03-23 00:00:00+00:00,0.006380000151693821,0.006738000083714724,0.006000999826937914,0.006144999992102385,20097,0.0,0.0
2024-03-24 00:00:00+00:00,0.006144999992102385,0.008528999984264374,0.006008999887853861,0.006632000207901001,28796,0.0,0.0
2024-03-25 00:00:00+00:00,0.00661400007084012,0.006657999940216541,0.005822999868541956,0.006200000178068876,21730,0.0,0.0
2024-03-26 00:00:00+00:00,0.006200000178068876,0.006955000106245279,0.0061160000041127205,0.006486999802291393,26312,0.0,0.0
2024-03-27 00:00:00+00:00,0.006486999802291393,0.007060000207275152,0.006326999980956316,0.00674699991941452,23400,0.0,0.0
2024-03-28 00:00:00+00:00,0.00674699991941452,0.006978999823331833,0.006357000209391117,0.006552999839186668,18727,0.0,0.0
2024-03-29 00:00:00+00:00,0.006552999839186668,0.007060999982059002,0.006424999795854092,0.006446000188589096,11415,0.0,0.0
2024-03-30 00:00:00+00:00,0.006446000188589096,0.006806999910622835,0.006310999859124422,0.006451999768614769,15764,0.0,0.0
2024-03-31 00:00:00+00:00,0.006451999768614769,0.006554999854415655,0.005303000099956989,0.005357000045478344,18983,0.0,0.0
2024-04-01 00:00:00+00:00,0.005357000045478344,0.005830000154674053,0.005338000133633614,0.0056329998187720776,9982,0.0,0.0
2024-04-02 00:00:00+00:00,0.0056329998187720776,0.005638999864459038,0.00494999997317791,0.005148999858647585,10166,0.0,0.0
2024-04-03 00:00:00+00:00,0.005148999858647585,0.005297999829053879,0.005005999933928251,0.005125999916344881,15153,0.0,0.0
2024-04-04 00:00:00+00:00,0.005125999916344881,0.006568999961018562,0.00509499991312623,0.00620400020852685,17032,0.0,0.0
2024-04-05 00:00:00+00:00,0.00620400020852685,0.006537000183016062,0.005750000011175871,0.005750999785959721,17583,0.0,0.0
2024-04-06 00:00:00+00:00,0.005750999785959721,0.006018000189214945,0.005741000175476074,0.005807000212371349,3127,0.0,0.0
2024-04-07 00:00:00+00:00,0.005809000227600336,0.00609100004658103,0.005752999801188707,0.00609100004658103,13249,0.0,0.0
2024-04-08 00:00:00+00:00,0.00609100004658103,0.006099999882280827,0.005485000088810921,0.005675999913364649,9857,0.0,0.0
2024-04-09 00:00:00+00:00,0.005675999913364649,0.006099999882280827,0.005237000063061714,0.0060189999639987946,15946,0.0,0.0
2024-04-10 00:00:00+00:00,0.006020000204443932,0.006047999951988459,0.005313000176101923,0.005400999914854765,19252,0.0,0.0
2024-04-11 00:00:00+00:00,0.005400999914854765,0.005824999883770943,0.00533400010317564,0.005468000192195177,6868,0.0,0.0
2024-04-12 00:00:00+00:00,0.005468000192195177,0.005698000080883503,0.004753999877721071,0.005200999788939953,8568,0.0,0.0
2024-04-13 00:00:00+00:00,0.005200999788939953,0.005489000119268894,0.004176999907940626,0.005028999876230955,7206,0.0,0.0
2024-04-14 00:00:00+00:00,0.005028000101447105,0.0059540001675486565,0.004875999875366688,0.0051460000686347485,4480,0.0,0.0
2024-04-15 00:00:00+00:00,0.0051460000686347485,0.005702999886125326,0.004701999947428703,0.00470300018787384,7560,0.0,0.0
2024-04-16 00:00:00+00:00,0.00470300018787384,0.004705999977886677,0.004015000071376562,0.00459699984639883,8824,0.0,0.0
2024-04-17 00:00:00+00:00,0.00459699984639883,0.004708999767899513,0.004410000052303076,0.004612999968230724,10084,0.0,0.0
2024-04-18 00:00:00+00:00,0.004612999968230724,0.004844000097364187,0.004315000027418137,0.004443000070750713,7255,0.0,0.0
2024-04-19 00:00:00+00:00,0.004443000070750713,0.004840000066906214,0.00443999981507659,0.004654999822378159,1064,0.0,0.0
2024-04-20 00:00:00+00:00,0.004654999822378159,0.005330000072717667,0.004652999807149172,0.005038999952375889,5351,0.0,0.0
2024-04-21 00:00:00+00:00,0.005038999952375889,0.005423000082373619,0.005022000055760145,0.0051369997672736645,5129,0.0,0.0
2024-04-22 00:00:00+00:00,0.0051369997672736645,0.005142000038176775,0.004860000219196081,0.004879999905824661,12435,0.0,0.0
2024-04-23 00:00:00+00:00,0.004879999905824661,0.005187000147998333,0.004860999993979931,0.004933000076562166,11841,0.0,0.0
2024-04-24 00:00:00+00:00,0.004933000076562166,0.0051310001872479916,0.004526000004261732,0.0047969999723136425,9655,0.0,0.0
2024-04-25 00:00:00+00:00,0.0047969999723136425,0.004883999936282635,0.0043230000883340836,0.00470300018787384,4052,0.0,0.0
2024-04-26 00:00:00+00:00,0.00470300018787384,0.004900999832898378,0.0043379999697208405,0.004447000101208687,2423,0.0,0.0
2024-04-27 00:00:00+00:00,0.004447000101208687,0.0057470002211630344,0.0043680001981556416,0.005276999901980162,6118,0.0,0.0
2024-04-28 00:00:00+00:00,0.005276999901980162,0.005303999874740839,0.004732000175863504,0.004819000139832497,3740,0.0,0.0
2024-04-29 00:00:00+00:00,0.004819000139832497,0.00482300017029047,0.004732000175863504,0.004738000221550465,13994,0.0,0.0
2024-04-30 00:00:00+00:00,0.004741000011563301,0.004749999847263098,0.004300999920815229,0.004368999972939491,8921,0.0,0.0
2024-05-01 00:00:00+00:00,0.004368999972939491,0.0052269999869167805,0.004302999936044216,0.004569000098854303,11345,0.0,0.0
2024-05-02 00:00:00+00:00,0.004569000098854303,0.004875000100582838,0.004310999996960163,0.004329000134021044,4171,0.0,0.0
2024-05-03 00:00:00+00:00,0.004329000134021044,0.005181000102311373,0.004323999863117933,0.004989000037312508,9648,0.0,0.0
2024-05-04 00:00:00+00:00,0.004989000037312508,0.005448999814689159,0.004606999922543764,0.00469700014218688,9725,0.0,0.0
2024-05-05 00:00:00+00:00,0.00469700014218688,0.0053969998843967915,0.004627999849617481,0.005164999980479479,4272,0.0,0.0
2024-05-06 00:00:00+00:00,0.005164999980479479,0.005797999911010265,0.0046430001966655254,0.004736999981105328,11577,0.0,0.0
2024-05-07 00:00:00+00:00,0.004736999981105328,0.004749000072479248,0.00430699996650219,0.004490999970585108,9783,0.0,0.0
2024-05-08 00:00:00+00:00,0.004490999970585108,0.0048779998905956745,0.004375999793410301,0.004466000013053417,6075,0.0,0.0
2024-05-09 00:00:00+00:00,0.004466000013053417,0.004466000013053417,0.003984999842941761,0.004282999783754349,11813,0.0,0.0
2024-05-10 00:00:00+00:00,0.004282999783754349,0.004286999814212322,0.0037559999618679285,0.00380200007930398,9420,0.0,0.0
2024-05-11 00:00:00+00:00,0.00380200007930398,0.004412999842315912,0.003800000064074993,0.0044109998270869255,11768,0.0,0.0
2024-05-12 00:00:00+00:00,0.0044109998270869255,0.00470300018787384,0.004222000017762184,0.004490000195801258,1591,0.0,0.0
2024-05-13 00:00:00+00:00,0.004490000195801258,0.004505000077188015,0.0039519998244941235,0.00395999988541007,8193,0.0,0.0
2024-05-14 00:00:00+00:00,0.00395999988541007,0.0045010000467300415,0.003913000226020813,0.004100000020116568,5845,0.0,0.0
2024-05-15 00:00:00+00:00,0.004100000020116568,0.004294999875128269,0.003976999782025814,0.0042940001003444195,14078,0.0,0.0
2024-05-16 00:00:00+00:00,0.0042940001003444195,0.004366000182926655,0.0036989999935030937,0.0037670000456273556,16229,0.0,0.0
2024-05-17 00:00:00+00:00,0.0037670000456273556,0.003854000009596348,0.00368599989451468,0.0037980000488460064,11641,0.0,0.0
2024-05-18 00:00:00+00:00,0.00380200007930398,0.004050000105053186,0.0037899999879300594,0.003984999842941761,8791,0.0,0.0
2024-05-19 00:00:00+00:00,0.003984999842941761,0.004503999836742878,0.003984999842941761,0.004476000089198351,4288,0.0,0.0
2024-05-20 00:00:00+00:00,0.004476000089198351,0.004674999974668026,0.004023999907076359,0.004050999879837036,6324,0.0,0.0
2024-05-21 00:00:00+00:00,0.004050999879837036,0.004050999879837036,0.003955000080168247,0.004002999980002642,13469,0.0,0.0
2024-05-22 00:00:00+00:00,0.004002999980002642,0.004741999786347151,0.003973999992012978,0.004616999998688698,3640,0.0,0.0
2024-05-23 00:00:00+00:00,0.004616999998688698,0.004619999788701534,0.0041149999015033245,0.004219000227749348,4173,0.0,0.0
2024-05-24 00:00:00+00:00,0.004219000227749348,0.004259999841451645,0.003932000137865543,0.004048999864608049,9188,0.0,0.0
2024-05-25 00:00:00+00:00,0.004048999864608049,0.0060259997844696045,0.004015000071376562,0.004298999905586243,10434,0.0,0.0
2024-05-26 00:00:00+00:00,0.004298999905586243,0.0046270000748336315,0.003837999887764454,0.00406799977645278,2649,0.0,0.0
2024-05-27 00:00:00+00:00,0.00406799977645278,0.004077000077813864,0.0037990000564604998,0.0037990000564604998,3232,0.0,0.0
2024-05-28 00:00:00+00:00,0.0037990000564604998,0.004280999768525362,0.0037990000564604998,0.003819999983534217,10496,0.0,0.0
2024-05-29 00:00:00+00:00,0.003819999983534217,0.0038469999562948942,0.0037980000488460064,0.0038079998921602964,13788,0.0,0.0
2024-05-30 00:00:00+00:00,0.0038079998921602964,0.0038189999759197235,0.0037980000488460064,0.0038129999302327633,13936,0.0,0.0
2024-05-31 00:00:00+00:00,0.0038139999378472567,0.0041519999504089355,0.0036100000143051147,0.0038169999606907368,12194,0.0,0.0
2024-06-01 00:00:00+00:00,0.0038169999606907368,0.00419999985024333,0.0035379999317228794,0.003766000038012862,2025,0.0,0.0
2024-06-02 00:00:00+00:00,0.003765000030398369,0.0041240002028644085,0.0036269999109208584,0.0038399999029934406,6370,0.0,0.0
2024-06-03 00:00:00+00:00,0.0038399999029934406,0.003920999821275473,0.0037239999510347843,0.003746999893337488,9714,0.0,0.0
2024-06-04 00:00:00+00:00,0.003748999908566475,0.0038499999791383743,0.0036039999686181545,0.0037990000564604998,6438,0.0,0.0
2024-06-05 00:00:00+00:00,0.0037990000564604998,0.003800000064074993,0.00355900009162724,0.0035780000034719706,12581,0.0,0.0
2024-06-06 00:00:00+00:00,0.0035780000034719706,0.004933000076562166,0.003498000092804432,0.004112000111490488,12849,0.0,0.0
2024-06-07 00:00:00+00:00,0.004112000111490488,0.005071999970823526,0.003800000064074993,0.004170999862253666,10355,0.0,0.0
2024-06-08 00:00:00+00:00,0.004170000087469816,0.004271999932825565,0.00393400015309453,0.004031999967992306,6997,0.0,0.0
2024-06-09 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.0038109999150037766,0.0038709999062120914,13280,0.0,0.0
2024-06-10 00:00:00+00:00,0.0038709999062120914,0.004755999892950058,0.003854000009596348,0.003926999866962433,17373,0.0,0.0
2024-06-11 00:00:00+00:00,0.00392899988219142,0.00392899988219142,0.003619000082835555,0.003700000001117587,10767,0.0,0.0
2024-06-12 00:00:00+00:00,0.003700000001117587,0.0037559999618679285,0.003531999886035919,0.003622000105679035,13652,0.0,0.0
2024-06-13 00:00:00+00:00,0.0036230001132935286,0.00418600020930171,0.003570999950170517,0.0036329999566078186,5841,0.0,0.0
2024-06-14 00:00:00+00:00,0.0036379999946802855,0.003640000009909272,0.003401000052690506,0.0034729999024420977,14302,0.0,0.0
2024-06-15 00:00:00+00:00,0.003473999910056591,0.0035959999077022076,0.0032629999332129955,0.0035780000034719706,9795,0.0,0.0
2024-06-16 00:00:00+00:00,0.0035780000034719706,0.00406799977645278,0.0032870001159608364,0.00330700003542006,3505,0.0,0.0
2024-06-17 00:00:00+00:00,0.00330700003542006,0.0034759999252855778,0.0029879999347031116,0.002988999942317605,1273,0.0,0.0
2024-06-18 00:00:00+00:00,0.002988999942317605,0.0031139999628067017,0.0022529999259859324,0.0022730000782757998,2913,0.0,0.0
2024-06-19 00:00:00+00:00,0.0022730000782757998,0.0028409999795258045,0.0021460000425577164,0.002311999909579754,1972,0.0,0.0
2024-06-20 00:00:00+00:00,0.002311999909579754,0.002615999896079302,0.002216000109910965,0.0024139999877661467,1752,0.0,0.0
2024-06-21 00:00:00+00:00,0.0024139999877661467,0.0024160000029951334,0.002157999901100993,0.002211000071838498,2449,0.0,0.0
2024-06-22 00:00:00+00:00,0.002211000071838498,0.0028639999218285084,0.0022060000337660313,0.0027979998849332333,3713,0.0,0.0
2024-06-23 00:00:00+00:00,0.0027979998849332333,0.0027989998925477266,0.0022929999977350235,0.0024739999789744616,2600,0.0,0.0
2024-06-24 00:00:00+00:00,0.0024739999789744616,0.0024759999942034483,0.002320999978110194,0.0023240000009536743,2553,0.0,0.0
2024-06-25 00:00:00+00:00,0.0023240000009536743,0.002503999974578619,0.0022440000902861357,0.0025019999593496323,6641,0.0,0.0
2024-06-26 00:00:00+00:00,0.0025019999593496323,0.002598999999463558,0.002308000111952424,0.0023139999248087406,3021,0.0,0.0
2024-06-27 00:00:00+00:00,0.002308000111952424,0.0026940000243484974,0.0022410000674426556,0.002693000016734004,6775,0.0,0.0
2024-06-28 00:00:00+00:00,0.002693000016734004,0.0029720000457018614,0.0024449999909847975,0.0027840000111609697,3277,0.0,0.0
2024-06-29 00:00:00+00:00,0.0027840000111609697,0.002785000018775463,0.0024300001095980406,0.0024300001095980406,2898,0.0,0.0
2024-06-30 00:00:00+00:00,0.0024300001095980406,0.0024300001095980406,0.0021250001154839993,0.002157999901100993,12317,0.0,0.0
2024-07-01 00:00:00+00:00,0.0021569998934865,0.002351999981328845,0.0021389999892562628,0.0021929999347776175,3392,0.0,0.0
2024-07-02 00:00:00+00:00,0.0021929999347776175,0.002220999915152788,0.0021559998858720064,0.0022189998999238014,5149,0.0,0.0
2024-07-03 00:00:00+00:00,0.002219999907538295,0.002423000056296587,0.002202000003308058,0.0022040000185370445,43,0.0,0.0
2024-07-04 00:00:00+00:00,0.002203000010922551,0.002428000094369054,0.002128999913111329,0.002428000094369054,652,0.0,0.0
2024-07-05 00:00:00+00:00,0.0024240000639110804,0.0029990000184625387,0.0022189998999238014,0.002331000054255128,2625,0.0,0.0
2024-07-06 00:00:00+00:00,0.002331000054255128,0.002618999918922782,0.002331000054255128,0.002532999962568283,1683,0.0,0.0
2024-07-07 00:00:00+00:00,0.002532999962568283,0.0028890001121908426,0.0024250000715255737,0.0025770000647753477,228,0.0,0.0
2024-07-08 00:00:00+00:00,0.0025770000647753477,0.0035510000307112932,0.002566999988630414,0.0027000000700354576,573,0.0,0.0
2024-07-09 00:00:00+00:00,0.0027000000700354576,0.0037879999727010727,0.0026990000624209642,0.003237999975681305,330,0.0,0.0
2024-07-10 00:00:00+00:00,0.003237999975681305,0.0036239998880773783,0.003198999911546707,0.003607999999076128,369,0.0,0.0
2024-07-11 00:00:00+00:00,0.0036090000066906214,0.004147000145167112,0.0034020000603049994,0.003703000023961067,3039,0.0,0.0
2024-07-12 00:00:00+00:00,0.003703000023961067,0.003711000084877014,0.003352999920025468,0.0035500000230968,191,0.0,0.0
2024-07-13 00:00:00+00:00,0.0035500000230968,0.00355300004594028,0.003252000082284212,0.003272000001743436,66,0.0,0.0
2024-07-14 00:00:00+00:00,0.003272000001743436,0.00393499992787838,0.0032709999941289425,0.003484999993816018,970,0.0,0.0
2024-07-15 00:00:00+00:00,0.003484999993816018,0.003604999976232648,0.0032530000898987055,0.0033760000951588154,7118,0.0,0.0
2024-07-16 00:00:00+00:00,0.0033770001027733088,0.0033859999384731054,0.003343000076711178,0.0033650000113993883,8323,0.0,0.0
2024-07-17 00:00:00+00:00,0.0033650000113993883,0.0033680000342428684,0.0030789999291300774,0.003352999920025468,4851,0.0,0.0
2024-07-18 00:00:00+00:00,0.003352999920025468,0.003367000026628375,0.0031789999920874834,0.0032569998875260353,1478,0.0,0.0
2024-07-19 00:00:00+00:00,0.0032569998875260353,0.0033199999015778303,0.003000000026077032,0.0033110000658780336,5404,0.0,0.0
2024-07-20 00:00:00+00:00,0.0033110000658780336,0.0033519999124109745,0.0033100000582635403,0.003321999916806817,14306,0.0,0.0
2024-07-21 00:00:00+00:00,0.003321999916806817,0.0035669999197125435,0.0032760000322014093,0.0035620001144707203,4976,0.0,0.0
2024-07-22 00:00:00+00:00,0.0035620001144707203,0.0035649999044835567,0.003226999891921878,0.0032850001007318497,448,0.0,0.0
2024-07-23 00:00:00+00:00,0.0032850001007318497,0.0032889998983591795,0.003000000026077032,0.00304899993352592,3850,0.0,0.0
2024-07-24 00:00:00+00:00,0.0030479999259114265,0.0030519999563694,0.0029509998857975006,0.0029529999010264874,14354,0.0,0.0
2024-07-25 00:00:00+00:00,0.002956999931484461,0.002979000099003315,0.002856000093743205,0.0029200001154094934,2201,0.0,0.0
2024-07-26 00:00:00+00:00,0.0029200001154094934,0.00292299990542233,0.0027069998905062675,0.0028119999915361404,1125,0.0,0.0
2024-07-27 00:00:00+00:00,0.0028119999915361404,0.0038960000965744257,0.0028119999915361404,0.0029720000457018614,4201,0.0,0.0
2024-07-28 00:00:00+00:00,0.0029720000457018614,0.003195999888703227,0.0029529999010264874,0.0030350000597536564,1901,0.0,0.0
2024-07-29 00:00:00+00:00,0.0030350000597536564,0.003071000101044774,0.0026499999221414328,0.00267999991774559,1990,0.0,0.0
2024-07-30 00:00:00+00:00,0.00267999991774559,0.0026910000015050173,0.0026499999221414328,0.00266700005158782,401,0.0,0.0
2024-07-31 00:00:00+00:00,0.00266700005158782,0.0026730000972747803,0.0026489999145269394,0.0026489999145269394,3299,0.0,0.0
