TIMESTAMP,STELLA_OPEN_PRICE_USD,STELLA_HIGH_PRICE_USD,STELLA_LOW_PRICE_USD,STELLA_CLOSE_PRICE_USD,STELLA_VOLUME_USD,STELLA_DIVIDENDS_USD,STELLA_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.018247000873088837,0.018665000796318054,0.01779399998486042,0.018193000927567482,29457,0.0,0.0
2024-08-01 00:00:00+00:00,0.018193000927567482,0.0182499997317791,0.01680300012230873,0.018174000084400177,10808,0.0,0.0
2024-08-02 00:00:00+00:00,0.018174000084400177,0.01818300038576126,0.016109000891447067,0.016307000070810318,22949,0.0,0.0
2024-08-03 00:00:00+00:00,0.016307000070810318,0.016342999413609505,0.015242000110447407,0.015630999580025673,3058,0.0,0.0
2024-08-04 00:00:00+00:00,0.015630999580025673,0.015886999666690826,0.014719000086188316,0.014750000089406967,4572,0.0,0.0
2024-08-05 00:00:00+00:00,0.014750000089406967,0.014750000089406967,0.01223399955779314,0.013465999625623226,8480,0.0,0.0
2024-08-06 00:00:00+00:00,0.013465999625623226,0.01464099995791912,0.013465999625623226,0.014400999993085861,3026,0.0,0.0
2024-08-07 00:00:00+00:00,0.014400999993085861,0.014790999703109264,0.013158000074326992,0.013325000181794167,16335,0.0,0.0
2024-08-08 00:00:00+00:00,0.013325000181794167,0.015259999781847,0.013271000236272812,0.015258999541401863,10307,0.0,0.0
2024-08-09 00:00:00+00:00,0.015258999541401863,0.015390999615192413,0.014872999861836433,0.015060000121593475,7160,0.0,0.0
2024-08-10 00:00:00+00:00,0.015060000121593475,0.015103000216186047,0.014570999890565872,0.014790000393986702,5684,0.0,0.0
2024-08-11 00:00:00+00:00,0.014790000393986702,0.015165000222623348,0.014244000427424908,0.014251000247895718,7747,0.0,0.0
2024-08-12 00:00:00+00:00,0.014251000247895718,0.014871999621391296,0.014096000231802464,0.014519000425934792,4551,0.0,0.0
2024-08-13 00:00:00+00:00,0.014519000425934792,0.01474200002849102,0.014178999699652195,0.014677000232040882,2613,0.0,0.0
2024-08-14 00:00:00+00:00,0.014677000232040882,0.014677000232040882,0.013962999917566776,0.0140990000218153,1744,0.0,0.0
2024-08-15 00:00:00+00:00,0.0140990000218153,0.014247000217437744,0.013394000008702278,0.013484999537467957,2211,0.0,0.0
2024-08-16 00:00:00+00:00,0.013484999537467957,0.014142000116407871,0.013271999545395374,0.013849000446498394,13788,0.0,0.0
2024-08-17 00:00:00+00:00,0.013849000446498394,0.014049000106751919,0.013280999846756458,0.013868000358343124,20458,0.0,0.0
2024-08-18 00:00:00+00:00,0.013868000358343124,0.015110000036656857,0.013868000358343124,0.014762000180780888,3258,0.0,0.0
2024-08-19 00:00:00+00:00,0.014762000180780888,0.014918000437319279,0.014270000159740448,0.014897000044584274,15542,0.0,0.0
2024-08-20 00:00:00+00:00,0.014897000044584274,0.015691999346017838,0.014897000044584274,0.015436000190675259,1695,0.0,0.0
2024-08-21 00:00:00+00:00,0.015436000190675259,0.0167239997535944,0.015023999847471714,0.016637999564409256,2584,0.0,0.0
2024-08-22 00:00:00+00:00,0.016637999564409256,0.01670599915087223,0.01589200086891651,0.0160559993237257,1072,0.0,0.0
2024-08-23 00:00:00+00:00,0.0160559993237257,0.0171549990773201,0.0160559993237257,0.017045000568032265,5285,0.0,0.0
2024-08-24 00:00:00+00:00,0.017045000568032265,0.017836999148130417,0.016888000071048737,0.017235999926924706,903,0.0,0.0
2024-08-25 00:00:00+00:00,0.017235999926924706,0.017684999853372574,0.016649000346660614,0.017111999914050102,17134,0.0,0.0
2024-08-26 00:00:00+00:00,0.017111999914050102,0.01717199943959713,0.016249999403953552,0.01648399978876114,19364,0.0,0.0
2024-08-27 00:00:00+00:00,0.01648399978876114,0.018890000879764557,0.01621199958026409,0.016669999808073044,4640,0.0,0.0
2024-08-28 00:00:00+00:00,0.016669999808073044,0.017069999128580093,0.01582000032067299,0.01582000032067299,1636,0.0,0.0
2024-08-29 00:00:00+00:00,0.01582000032067299,0.01658100076019764,0.015809999778866768,0.016502000391483307,21277,0.0,0.0
2024-08-30 00:00:00+00:00,0.016502000391483307,0.016611000522971153,0.015643000602722168,0.016109999269247055,853,0.0,0.0
2024-08-31 00:00:00+00:00,0.016109999269247055,0.0161569993942976,0.015762999653816223,0.015869000926613808,3280,0.0,0.0
2024-09-01 00:00:00+00:00,0.015869000926613808,0.015869000926613808,0.015227999538183212,0.015227999538183212,1169,0.0,0.0
2024-09-02 00:00:00+00:00,0.015227999538183212,0.016133999451994896,0.015207000076770782,0.016094999387860298,2435,0.0,0.0
2024-09-03 00:00:00+00:00,0.016094999387860298,0.016457000747323036,0.015721000730991364,0.015751000493764877,7965,0.0,0.0
2024-09-04 00:00:00+00:00,0.015751000493764877,0.016728999093174934,0.015143999829888344,0.016474999487400055,14743,0.0,0.0
2024-09-05 00:00:00+00:00,0.016474999487400055,0.016474999487400055,0.015475000254809856,0.015661999583244324,9139,0.0,0.0
2024-09-06 00:00:00+00:00,0.015661999583244324,0.015932999551296234,0.01473699975758791,0.015008999966084957,1931,0.0,0.0
2024-09-07 00:00:00+00:00,0.015008999966084957,0.0154600003734231,0.015008999966084957,0.015212999656796455,4894,0.0,0.0
2024-09-08 00:00:00+00:00,0.015212999656796455,0.015946000814437866,0.015193000435829163,0.01588599942624569,606,0.0,0.0
2024-09-09 00:00:00+00:00,0.01588599942624569,0.016519000753760338,0.015734000131487846,0.016447000205516815,3102,0.0,0.0
2024-09-10 00:00:00+00:00,0.016447000205516815,0.016527999192476273,0.016184000298380852,0.016478000208735466,8219,0.0,0.0
2024-09-11 00:00:00+00:00,0.016478000208735466,0.016827000305056572,0.015855999663472176,0.016579000279307365,4548,0.0,0.0
2024-09-12 00:00:00+00:00,0.016579000279307365,0.018495000898838043,0.016579000279307365,0.016990000382065773,19762,0.0,0.0
2024-09-13 00:00:00+00:00,0.016990000382065773,0.01775199919939041,0.01651499979197979,0.01752600073814392,5474,0.0,0.0
2024-09-14 00:00:00+00:00,0.01752600073814392,0.017620999366044998,0.01691799983382225,0.016977999359369278,3374,0.0,0.0
2024-09-15 00:00:00+00:00,0.016977999359369278,0.017853999510407448,0.01664699986577034,0.01673799939453602,11137,0.0,0.0
2024-09-16 00:00:00+00:00,0.01673799939453602,0.016912000253796577,0.016222000122070312,0.01634399965405464,4716,0.0,0.0
2024-09-17 00:00:00+00:00,0.01634399965405464,0.01720999926328659,0.016262000426650047,0.016815999522805214,1612,0.0,0.0
2024-09-18 00:00:00+00:00,0.016815999522805214,0.017090000212192535,0.016302000731229782,0.017090000212192535,28016,0.0,0.0
2024-09-19 00:00:00+00:00,0.017090000212192535,0.017806999385356903,0.01708799973130226,0.017479000613093376,8033,0.0,0.0
2024-09-20 00:00:00+00:00,0.017479000613093376,0.01834999956190586,0.017479000613093376,0.017990000545978546,2564,0.0,0.0
2024-09-21 00:00:00+00:00,0.017990000545978546,0.01887200027704239,0.017761999741196632,0.01881299912929535,5807,0.0,0.0
2024-09-22 00:00:00+00:00,0.01881299912929535,0.01881299912929535,0.017698999494314194,0.017880000174045563,1232,0.0,0.0
2024-09-23 00:00:00+00:00,0.017880000174045563,0.018333999440073967,0.01782199926674366,0.01817299984395504,3107,0.0,0.0
2024-09-24 00:00:00+00:00,0.01817299984395504,0.01883300021290779,0.017981000244617462,0.01883300021290779,12709,0.0,0.0
2024-09-25 00:00:00+00:00,0.01883300021290779,0.019509999081492424,0.018675999715924263,0.018704000860452652,32738,0.0,0.0
2024-09-26 00:00:00+00:00,0.018704000860452652,0.019718000665307045,0.018644999712705612,0.01943800039589405,6772,0.0,0.0
2024-09-27 00:00:00+00:00,0.01943800039589405,0.02382799983024597,0.019418999552726746,0.02331399917602539,50631,0.0,0.0
2024-09-28 00:00:00+00:00,0.02331399917602539,0.023726999759674072,0.021716000512242317,0.02186499908566475,16311,0.0,0.0
2024-09-29 00:00:00+00:00,0.02186499908566475,0.022552000358700752,0.021392999216914177,0.022321000695228577,14006,0.0,0.0
2024-09-30 00:00:00+00:00,0.022321000695228577,0.022321000695228577,0.021190999075770378,0.021247999742627144,6150,0.0,0.0
2024-10-01 00:00:00+00:00,0.021247999742627144,0.022086000069975853,0.01947700046002865,0.0204709991812706,10898,0.0,0.0
2024-10-02 00:00:00+00:00,0.02047000080347061,0.02129499986767769,0.019865000620484352,0.020315000787377357,12535,0.0,0.0
2024-10-03 00:00:00+00:00,0.020315000787377357,0.020843999460339546,0.01968199945986271,0.020128000527620316,8320,0.0,0.0
2024-10-04 00:00:00+00:00,0.020128000527620316,0.023787999525666237,0.020016999915242195,0.02375500090420246,28779,0.0,0.0
2024-10-05 00:00:00+00:00,0.02375500090420246,0.024380000308156013,0.02353700064122677,0.024233000352978706,14852,0.0,0.0
2024-10-06 00:00:00+00:00,0.024233000352978706,0.025526000186800957,0.024228999391198158,0.025270000100135803,5159,0.0,0.0
2024-10-07 00:00:00+00:00,0.025270000100135803,0.02834000065922737,0.025213999673724174,0.025996999815106392,32423,0.0,0.0
2024-10-08 00:00:00+00:00,0.025996999815106392,0.027998000383377075,0.025894999504089355,0.027255000546574593,13258,0.0,0.0
2024-10-09 00:00:00+00:00,0.027255000546574593,0.02754399925470352,0.025652000680565834,0.02576499991118908,15951,0.0,0.0
2024-10-10 00:00:00+00:00,0.02576499991118908,0.025980999693274498,0.02361300028860569,0.023628000169992447,14858,0.0,0.0
2024-10-11 00:00:00+00:00,0.023628000169992447,0.024091999977827072,0.023169999942183495,0.023905999958515167,3973,0.0,0.0
2024-10-12 00:00:00+00:00,0.023905999958515167,0.026875000447034836,0.023905999958515167,0.02669600024819374,17072,0.0,0.0
2024-10-13 00:00:00+00:00,0.02669600024819374,0.026836000382900238,0.025131000205874443,0.025729000568389893,12700,0.0,0.0
2024-10-14 00:00:00+00:00,0.025729000568389893,0.02741999924182892,0.0256120003759861,0.02741900086402893,4290,0.0,0.0
2024-10-15 00:00:00+00:00,0.02741900086402893,0.027674000710248947,0.026444999501109123,0.02671699970960617,8716,0.0,0.0
2024-10-16 00:00:00+00:00,0.02671699970960617,0.02727399952709675,0.026205999776721,0.0270370002835989,9122,0.0,0.0
2024-10-17 00:00:00+00:00,0.0270370002835989,0.0270370002835989,0.025526000186800957,0.025675000622868538,4505,0.0,0.0
2024-10-18 00:00:00+00:00,0.025675000622868538,0.02660599909722805,0.02564300037920475,0.02660599909722805,8016,0.0,0.0
2024-10-19 00:00:00+00:00,0.02660599909722805,0.027876000851392746,0.02653999999165535,0.02784300036728382,12455,0.0,0.0
2024-10-20 00:00:00+00:00,0.02784300036728382,0.02921300008893013,0.027636000886559486,0.02843499928712845,10616,0.0,0.0
2024-10-21 00:00:00+00:00,0.02843499928712845,0.02871599979698658,0.027526000514626503,0.027874000370502472,3318,0.0,0.0
2024-10-22 00:00:00+00:00,0.027874000370502472,0.028550999239087105,0.027187999337911606,0.02838899940252304,13597,0.0,0.0
2024-10-23 00:00:00+00:00,0.02838899940252304,0.03401799872517586,0.02601199969649315,0.03059300035238266,60449,0.0,0.0
2024-10-24 00:00:00+00:00,0.03110400028526783,0.032882001250982285,0.030561000108718872,0.032882001250982285,16488,0.0,0.0
2024-10-25 00:00:00+00:00,0.032882001250982285,0.034331001341342926,0.03246000036597252,0.03251799941062927,19917,0.0,0.0
2024-10-26 00:00:00+00:00,0.03251799941062927,0.034297000616788864,0.03251799941062927,0.03429500013589859,12047,0.0,0.0
2024-10-27 00:00:00+00:00,0.03429500013589859,0.03836499899625778,0.03392399847507477,0.038249000906944275,25734,0.0,0.0
2024-10-28 00:00:00+00:00,0.038249000906944275,0.041620999574661255,0.03799999877810478,0.04161100089550018,27977,0.0,0.0
2024-10-29 00:00:00+00:00,0.04161100089550018,0.051695000380277634,0.041544001549482346,0.049070000648498535,59671,0.0,0.0
2024-10-30 00:00:00+00:00,0.049070000648498535,0.05050300061702728,0.04885200038552284,0.04982300102710724,17761,0.0,0.0
2024-10-31 00:00:00+00:00,0.04982300102710724,0.04982300102710724,0.04645400121808052,0.04670400172472,41536,0.0,0.0
2024-11-01 00:00:00+00:00,0.04670400172472,0.059932999312877655,0.04598499834537506,0.0599140003323555,54403,0.0,0.0
2024-11-02 00:00:00+00:00,0.0599140003323555,0.0874829962849617,0.05985400080680847,0.07617499679327011,171834,0.0,0.0
2024-11-03 00:00:00+00:00,0.07617499679327011,0.07775700092315674,0.06589499861001968,0.06632000207901001,45676,0.0,0.0
2024-11-04 00:00:00+00:00,0.06632000207901001,0.06733600050210953,0.06283500045537949,0.06366799771785736,15718,0.0,0.0
2024-11-05 00:00:00+00:00,0.06366799771785736,0.06604299694299698,0.06366799771785736,0.06499499827623367,16229,0.0,0.0
2024-11-06 00:00:00+00:00,0.06499499827623367,0.07086300104856491,0.06499399989843369,0.0703509971499443,20671,0.0,0.0
2024-11-07 00:00:00+00:00,0.0703509971499443,0.07222999632358551,0.0696839988231659,0.07069099694490433,30030,0.0,0.0
2024-11-08 00:00:00+00:00,0.07069099694490433,0.07133899629116058,0.05616899952292442,0.05625300109386444,72846,0.0,0.0
2024-11-09 00:00:00+00:00,0.05625300109386444,0.05708799883723259,0.05386799946427345,0.0570870004594326,15276,0.0,0.0
2024-11-10 00:00:00+00:00,0.0570870004594326,0.05953399837017059,0.05518399924039841,0.05760699883103371,26512,0.0,0.0
2024-11-11 00:00:00+00:00,0.05760699883103371,0.05866900086402893,0.05477200075984001,0.05677499994635582,35863,0.0,0.0
2024-11-12 00:00:00+00:00,0.05677499994635582,0.058010999113321304,0.053599998354911804,0.05362800136208534,35704,0.0,0.0
2024-11-13 00:00:00+00:00,0.05362800136208534,0.053755998611450195,0.04642999917268753,0.04669399932026863,30512,0.0,0.0
2024-11-14 00:00:00+00:00,0.04669399932026863,0.04834200069308281,0.03843199834227562,0.03918600082397461,15326,0.0,0.0
2024-11-15 00:00:00+00:00,0.03918600082397461,0.051396001130342484,0.03918600082397461,0.0484980009496212,24880,0.0,0.0
2024-11-16 00:00:00+00:00,0.04840800166130066,0.055142998695373535,0.04840800166130066,0.05441199988126755,17386,0.0,0.0
2024-11-17 00:00:00+00:00,0.05441199988126755,0.08330699801445007,0.052724000066518784,0.05829299986362457,63399,0.0,0.0
2024-11-18 00:00:00+00:00,0.05829299986362457,0.06216900050640106,0.05479799956083298,0.0588809996843338,32326,0.0,0.0
2024-11-19 00:00:00+00:00,0.0588809996843338,0.05911000072956085,0.054767999798059464,0.05517899990081787,8342,0.0,0.0
2024-11-20 00:00:00+00:00,0.05517899990081787,0.0594169981777668,0.05135900154709816,0.05687500163912773,20208,0.0,0.0
2024-11-21 00:00:00+00:00,0.05687500163912773,0.05880799889564514,0.05492199957370758,0.058065999299287796,5302,0.0,0.0
2024-11-22 00:00:00+00:00,0.058065999299287796,0.06396099925041199,0.058042000979185104,0.06358099728822708,21146,0.0,0.0
2024-11-23 00:00:00+00:00,0.06358099728822708,0.0790409967303276,0.06348299980163574,0.07360400259494781,39970,0.0,0.0
2024-11-24 00:00:00+00:00,0.07360400259494781,0.08120500296354294,0.061152998358011246,0.06778299808502197,48275,0.0,0.0
2024-11-25 00:00:00+00:00,0.06778299808502197,0.06778299808502197,0.05801200121641159,0.06071100011467934,26486,0.0,0.0
2024-11-26 00:00:00+00:00,0.06071100011467934,0.061852000653743744,0.053543999791145325,0.06028600037097931,27994,0.0,0.0
2024-11-27 00:00:00+00:00,0.06028600037097931,0.06431899964809418,0.05985499918460846,0.0611330009996891,16439,0.0,0.0
2024-11-28 00:00:00+00:00,0.0611330009996891,0.06600099802017212,0.0581590011715889,0.06600099802017212,9321,0.0,0.0
2024-11-29 00:00:00+00:00,0.06600099802017212,0.06886400282382965,0.0639680027961731,0.0670040026307106,17066,0.0,0.0
2024-11-30 00:00:00+00:00,0.0670040026307106,0.06874100118875504,0.06546500325202942,0.068121999502182,6274,0.0,0.0
2024-12-01 00:00:00+00:00,0.068121999502182,0.0800039991736412,0.068121999502182,0.0789949968457222,48389,0.0,0.0
2024-12-02 00:00:00+00:00,0.0789949968457222,0.08837199956178665,0.06956599652767181,0.08724399656057358,28459,0.0,0.0
2024-12-03 00:00:00+00:00,0.08724399656057358,0.09315700083971024,0.08088900148868561,0.09266500174999237,25245,0.0,0.0
2024-12-04 00:00:00+00:00,0.09266500174999237,0.09576199948787689,0.08320000022649765,0.08374299854040146,66675,0.0,0.0
2024-12-05 00:00:00+00:00,0.08374299854040146,0.0873199999332428,0.07529699802398682,0.07640200108289719,44512,0.0,0.0
2024-12-06 00:00:00+00:00,0.07591500133275986,0.08421599864959717,0.07545699924230576,0.08379500359296799,12609,0.0,0.0
2024-12-07 00:00:00+00:00,0.08379500359296799,0.0895180031657219,0.08331000059843063,0.08740600198507309,45011,0.0,0.0
2024-12-08 00:00:00+00:00,0.08770900219678879,0.08819100260734558,0.08154699951410294,0.08356700092554092,17757,0.0,0.0
2024-12-09 00:00:00+00:00,0.08356700092554092,0.08356700092554092,0.06432600319385529,0.06935899704694748,22304,0.0,0.0
2024-12-10 00:00:00+00:00,0.06935899704694748,0.07878299802541733,0.06499999761581421,0.07463499903678894,67583,0.0,0.0
2024-12-11 00:00:00+00:00,0.07463499903678894,0.07747200131416321,0.072332002222538,0.07682699710130692,19411,0.0,0.0
2024-12-12 00:00:00+00:00,0.07682699710130692,0.08014799654483795,0.07618200033903122,0.07870399951934814,26227,0.0,0.0
2024-12-13 00:00:00+00:00,0.07870399951934814,0.07975000143051147,0.07674600183963776,0.078404001891613,28883,0.0,0.0
2024-12-14 00:00:00+00:00,0.078404001891613,0.07934299856424332,0.07253900170326233,0.07398500293493271,9138,0.0,0.0
2024-12-15 00:00:00+00:00,0.07398500293493271,0.07700899988412857,0.07065299898386002,0.07699000090360641,9401,0.0,0.0
2024-12-16 00:00:00+00:00,0.07699000090360641,0.07735799998044968,0.07094600051641464,0.07094600051641464,17943,0.0,0.0
2024-12-17 00:00:00+00:00,0.07094600051641464,0.07109300047159195,0.0658390000462532,0.06603500247001648,8763,0.0,0.0
2024-12-18 00:00:00+00:00,0.06603500247001648,0.06793999671936035,0.061121001839637756,0.06122799962759018,21010,0.0,0.0
2024-12-19 00:00:00+00:00,0.06122799962759018,0.06169100105762482,0.0534139983355999,0.055011000484228134,18362,0.0,0.0
2024-12-20 00:00:00+00:00,0.055011000484228134,0.058097001165151596,0.046528998762369156,0.058097001165151596,42505,0.0,0.0
2024-12-21 00:00:00+00:00,0.058097001165151596,0.062210001051425934,0.05534600093960762,0.055782999843358994,13353,0.0,0.0
2024-12-22 00:00:00+00:00,0.055782999843358994,0.057374000549316406,0.053631000220775604,0.05592700093984604,11399,0.0,0.0
2024-12-23 00:00:00+00:00,0.05592700093984604,0.06368499994277954,0.055459000170230865,0.06238599866628647,8469,0.0,0.0
2024-12-24 00:00:00+00:00,0.06238599866628647,0.06571300327777863,0.061239998787641525,0.06533399969339371,5452,0.0,0.0
2024-12-25 00:00:00+00:00,0.06533399969339371,0.0686120018362999,0.06443600356578827,0.06703999638557434,3873,0.0,0.0
2024-12-26 00:00:00+00:00,0.06703999638557434,0.06754200160503387,0.06067400053143501,0.06102599948644638,2607,0.0,0.0
2024-12-27 00:00:00+00:00,0.06102599948644638,0.06611199676990509,0.06086000055074692,0.0651639997959137,13281,0.0,0.0
2024-12-28 00:00:00+00:00,0.0651639997959137,0.07161600142717361,0.06485500186681747,0.06685800105333328,23741,0.0,0.0
2024-12-29 00:00:00+00:00,0.06685800105333328,0.06699900329113007,0.06068800017237663,0.0612419992685318,17174,0.0,0.0
2024-12-30 00:00:00+00:00,0.0612419992685318,0.06310299783945084,0.057799000293016434,0.060088999569416046,8053,0.0,0.0
2024-12-31 00:00:00+00:00,0.060088999569416046,0.06105000153183937,0.058515001088380814,0.05852000042796135,2567,0.0,0.0
2025-01-01 00:00:00+00:00,0.05852000042796135,0.06355000287294388,0.05842500180006027,0.0627179965376854,28139,0.0,0.0
2025-01-02 00:00:00+00:00,0.0627179965376854,0.06523600220680237,0.06271199882030487,0.06523600220680237,9459,0.0,0.0
2025-01-03 00:00:00+00:00,0.06523600220680237,0.06941799819469452,0.06454099714756012,0.06851799786090851,14963,0.0,0.0
2025-01-04 00:00:00+00:00,0.06851799786090851,0.06989800184965134,0.06755899637937546,0.06844700127840042,9694,0.0,0.0
2025-01-05 00:00:00+00:00,0.06844700127840042,0.06860499829053879,0.06681200116872787,0.06832999736070633,14415,0.0,0.0
2025-01-06 00:00:00+00:00,0.06832999736070633,0.06881599873304367,0.06602499634027481,0.06751599907875061,65542,0.0,0.0
2025-01-07 00:00:00+00:00,0.06751599907875061,0.06859199702739716,0.06089700013399124,0.06119700148701668,21164,0.0,0.0
2025-01-08 00:00:00+00:00,0.06119700148701668,0.06272599846124649,0.0572500005364418,0.062359001487493515,29330,0.0,0.0
2025-01-09 00:00:00+00:00,0.062359001487493515,0.06358399987220764,0.059174999594688416,0.06003599986433983,13402,0.0,0.0
2025-01-10 00:00:00+00:00,0.06003599986433983,0.0617390014231205,0.05945200100541115,0.061423998326063156,1776,0.0,0.0
2025-01-11 00:00:00+00:00,0.061423998326063156,0.06157200038433075,0.05951999872922897,0.06077500060200691,20763,0.0,0.0
2025-01-12 00:00:00+00:00,0.06077500060200691,0.06957399845123291,0.060033999383449554,0.06775200366973877,58396,0.0,0.0
2025-01-13 00:00:00+00:00,0.06775200366973877,0.06932300329208374,0.05677900090813637,0.06659000366926193,34526,0.0,0.0
2025-01-14 00:00:00+00:00,0.06659000366926193,0.06659000366926193,0.06063999980688095,0.06434600055217743,17283,0.0,0.0
2025-01-15 00:00:00+00:00,0.06434600055217743,0.07306700199842453,0.0636259987950325,0.07306700199842453,18690,0.0,0.0
2025-01-16 00:00:00+00:00,0.07306700199842453,0.07520200312137604,0.0690699964761734,0.0690699964761734,38132,0.0,0.0
2025-01-17 00:00:00+00:00,0.0690699964761734,0.07405400276184082,0.0690699964761734,0.07254400104284286,41908,0.0,0.0
2025-01-18 00:00:00+00:00,0.07254400104284286,0.07254400104284286,0.06384100019931793,0.06544200330972672,18668,0.0,0.0
2025-01-19 00:00:00+00:00,0.06544200330972672,0.06762699782848358,0.05908200144767761,0.05924699828028679,37904,0.0,0.0
2025-01-20 00:00:00+00:00,0.0589199997484684,0.06302099674940109,0.056866999715566635,0.05712300166487694,18053,0.0,0.0
2025-01-21 00:00:00+00:00,0.05712300166487694,0.0662740021944046,0.05547399818897247,0.06116100028157234,24313,0.0,0.0
2025-01-22 00:00:00+00:00,0.06116100028157234,0.07646200060844421,0.04263399913907051,0.05605800077319145,111036,0.0,0.0
2025-01-23 00:00:00+00:00,0.05605800077319145,0.05606300011277199,0.051378000527620316,0.0514490008354187,16603,0.0,0.0
2025-01-24 00:00:00+00:00,0.0514490008354187,0.05348600074648857,0.047391001135110855,0.05198799818754196,24156,0.0,0.0
2025-01-25 00:00:00+00:00,0.05198799818754196,0.05883999913930893,0.05124000087380409,0.05684499815106392,18270,0.0,0.0
2025-01-26 00:00:00+00:00,0.05684499815106392,0.06015000119805336,0.05627699941396713,0.05728499963879585,22882,0.0,0.0
2025-01-27 00:00:00+00:00,0.05728499963879585,0.05728499963879585,0.04597000032663345,0.05102099850773811,21126,0.0,0.0
2025-01-28 00:00:00+00:00,0.05102099850773811,0.051902998238801956,0.047286998480558395,0.04775800183415413,4167,0.0,0.0
2025-01-29 00:00:00+00:00,0.04775800183415413,0.049612000584602356,0.04645200073719025,0.04902200028300285,15426,0.0,0.0
2025-01-30 00:00:00+00:00,0.04902200028300285,0.05129300057888031,0.047832001000642776,0.05052199959754944,1607,0.0,0.0
2025-01-31 00:00:00+00:00,0.05052199959754944,0.05204800143837929,0.04940899834036827,0.05124099925160408,5779,0.0,0.0
2025-02-01 00:00:00+00:00,0.05124099925160408,0.052483998239040375,0.04683300107717514,0.04725100100040436,68572,0.0,0.0
2025-02-02 00:00:00+00:00,0.04725100100040436,0.047933999449014664,0.03990299999713898,0.04034300148487091,19869,0.0,0.0
2025-02-03 00:00:00+00:00,0.04034300148487091,0.04264799878001213,0.03238299861550331,0.04231199994683266,40014,0.0,0.0
2025-02-04 00:00:00+00:00,0.04231199994683266,0.042927999049425125,0.038247000426054,0.03873300179839134,21651,0.0,0.0
2025-02-05 00:00:00+00:00,0.03873300179839134,0.04281799867749214,0.03873300179839134,0.04072599858045578,23764,0.0,0.0
2025-02-06 00:00:00+00:00,0.04072599858045578,0.042399998754262924,0.03938400000333786,0.039452001452445984,6284,0.0,0.0
2025-02-07 00:00:00+00:00,0.039452001452445984,0.07339300215244293,0.039452001452445984,0.04867599904537201,42863,0.0,0.0
2025-02-08 00:00:00+00:00,0.04867599904537201,0.049463000148534775,0.04637699946761131,0.04946200177073479,3443,0.0,0.0
2025-02-09 00:00:00+00:00,0.04946200177073479,0.04997500032186508,0.046587999910116196,0.048252999782562256,5263,0.0,0.0
2025-02-10 00:00:00+00:00,0.048252999782562256,0.052250999957323074,0.048252999782562256,0.051500000059604645,6254,0.0,0.0
2025-02-11 00:00:00+00:00,0.051500000059604645,0.054926998913288116,0.04681599885225296,0.04888400062918663,15733,0.0,0.0
2025-02-12 00:00:00+00:00,0.04888400062918663,0.05193300172686577,0.04795699939131737,0.05187400057911873,3057,0.0,0.0
2025-02-13 00:00:00+00:00,0.05187400057911873,0.051878999918699265,0.04903100058436394,0.049229998141527176,896,0.0,0.0
2025-02-14 00:00:00+00:00,0.049229998141527176,0.05023900046944618,0.04915900155901909,0.04915900155901909,114,0.0,0.0
2025-02-15 00:00:00+00:00,0.04915900155901909,0.04946799948811531,0.04752400144934654,0.047543998807668686,141,0.0,0.0
2025-02-16 00:00:00+00:00,0.047543998807668686,0.04771700128912926,0.04676400125026703,0.04749700054526329,147,0.0,0.0
2025-02-17 00:00:00+00:00,0.04749700054526329,0.04771300032734871,0.04574599862098694,0.04592999815940857,308,0.0,0.0
2025-02-18 00:00:00+00:00,0.04592999815940857,0.04839799925684929,0.04160600155591965,0.04227299988269806,4647,0.0,0.0
2025-02-19 00:00:00+00:00,0.04227299988269806,0.04366900026798248,0.04227299988269806,0.0436679981648922,162,0.0,0.0
2025-02-20 00:00:00+00:00,0.0436679981648922,0.044103000313043594,0.04195300117135048,0.04272200167179108,1094,0.0,0.0
2025-02-21 00:00:00+00:00,0.04272200167179108,0.04293400049209595,0.035982001572847366,0.03624799847602844,5719,0.0,0.0
2025-02-22 00:00:00+00:00,0.03624799847602844,0.036772001534700394,0.03623199835419655,0.036772001534700394,93,0.0,0.0
2025-02-23 00:00:00+00:00,0.036772001534700394,0.03711400181055069,0.036772001534700394,0.03695400059223175,376,0.0,0.0
2025-02-24 00:00:00+00:00,0.03695400059223175,0.036956001073122025,0.03381900116801262,0.03399199992418289,3047,0.0,0.0
2025-02-25 00:00:00+00:00,0.03399199992418289,0.03399199992418289,0.03046100027859211,0.03096500039100647,314,0.0,0.0
2025-02-26 00:00:00+00:00,0.03096500039100647,0.03392999991774559,0.03096500039100647,0.0336729995906353,310,0.0,0.0
2025-02-27 00:00:00+00:00,0.0336729995906353,0.035071998834609985,0.0335410013794899,0.0335410013794899,29,0.0,0.0
2025-02-28 00:00:00+00:00,0.0335410013794899,0.0335410013794899,0.032409001141786575,0.03289100155234337,7,0.0,0.0
2025-03-01 00:00:00+00:00,0.03289100155234337,0.032910000532865524,0.031977999955415726,0.032127998769283295,92,0.0,0.0
2025-03-02 00:00:00+00:00,0.032127998769283295,0.033656999468803406,0.032058000564575195,0.033656999468803406,136,0.0,0.0
2025-03-03 00:00:00+00:00,0.033656999468803406,0.03388100117444992,0.031502000987529755,0.031502000987529755,68,0.0,0.0
2025-03-04 00:00:00+00:00,0.031502000987529755,0.031502000987529755,0.026274999603629112,0.028006000444293022,0,0.0,0.0
