TIMESTAMP,DPS_OPEN_PRICE_USD,DPS_HIGH_PRICE_USD,DPS_LOW_PRICE_USD,DPS_CLOSE_PRICE_USD,DPS_VOLUME_USD,DPS_DIVIDENDS_USD,DPS_STOCK_SPLITS_USD
2023-06-07 00:00:00+00:00,0.014643999747931957,0.014646999537944794,0.012988000176846981,0.013067999854683876,5091,0.0,0.0
2023-06-08 00:00:00+00:00,0.013066999614238739,0.013669000007212162,0.013013999909162521,0.01348899956792593,10375,0.0,0.0
2023-06-09 00:00:00+00:00,0.013489999808371067,0.01372000016272068,0.01331700012087822,0.013392999768257141,39560,0.0,0.0
2023-06-10 00:00:00+00:00,0.013391000218689442,0.013391000218689442,0.011680999770760536,0.012436999939382076,21641,0.0,0.0
2023-06-11 00:00:00+00:00,0.012435000389814377,0.01244799979031086,0.01217699982225895,0.012256000190973282,138,0.0,0.0
2023-06-12 00:00:00+00:00,0.012246999889612198,0.012496000155806541,0.01196100004017353,0.01220299955457449,1362,0.0,0.0
2023-06-13 00:00:00+00:00,0.012202000245451927,0.012854999862611294,0.012109000235795975,0.01269999984651804,1233,0.0,0.0
2023-06-14 00:00:00+00:00,0.01269999984651804,0.01312199980020523,0.01233300007879734,0.012504000216722488,2821,0.0,0.0
2023-06-15 00:00:00+00:00,0.012501000426709652,0.012636999599635601,0.011986000463366508,0.012272000312805176,1122,0.0,0.0
2023-06-16 00:00:00+00:00,0.012272000312805176,0.012810000218451023,0.012067999690771103,0.01259199995547533,2227,0.0,0.0
2023-06-17 00:00:00+00:00,0.01259199995547533,0.013124000281095505,0.012515000067651272,0.012741999700665474,986,0.0,0.0
2023-06-18 00:00:00+00:00,0.012741999700665474,0.0129399998113513,0.012645999900996685,0.012848000042140484,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.012848000042140484,0.012848000042140484,0.012423000298440456,0.012662000022828579,301,0.0,0.0
2023-06-20 00:00:00+00:00,0.012666000053286552,0.012776000425219536,0.01245999988168478,0.012767000123858452,2236,0.0,0.0
2023-06-21 00:00:00+00:00,0.012768000364303589,0.01343000028282404,0.012647000141441822,0.013300999999046326,10287,0.0,0.0
2023-06-22 00:00:00+00:00,0.013296999968588352,0.013706999830901623,0.012818999588489532,0.012870999984443188,109,0.0,0.0
2023-06-23 00:00:00+00:00,0.012875000014901161,0.013333000242710114,0.012838000431656837,0.01294500008225441,1355,0.0,0.0
2023-06-24 00:00:00+00:00,0.012943999841809273,0.013124000281095505,0.012413999997079372,0.012678000144660473,3809,0.0,0.0
2023-06-25 00:00:00+00:00,0.012678000144660473,0.01296200044453144,0.012629999779164791,0.012784999795258045,160,0.0,0.0
2023-06-26 00:00:00+00:00,0.012783999554812908,0.012834999710321426,0.01247899979352951,0.012632999569177628,811,0.0,0.0
2023-06-27 00:00:00+00:00,0.012635000050067902,0.014235000126063824,0.012571999803185463,0.014154000207781792,13975,0.0,0.0
2023-06-28 00:00:00+00:00,0.014155000448226929,0.014731000177562237,0.013802999630570412,0.014441000297665596,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.014441000297665596,0.014744999818503857,0.014441000297665596,0.014525000005960464,1040,0.0,0.0
2023-06-30 00:00:00+00:00,0.014525000005960464,0.0149959996342659,0.013264000415802002,0.013264000415802002,6850,0.0,0.0
2023-07-01 00:00:00+00:00,0.013264000415802002,0.013531999662518501,0.012012000195682049,0.012256000190973282,8598,0.0,0.0
2023-07-02 00:00:00+00:00,0.012256000190973282,0.0124080004170537,0.012040000408887863,0.012304999865591526,1746,0.0,0.0
2023-07-03 00:00:00+00:00,0.012311000376939774,0.013248000293970108,0.012120000086724758,0.01230200007557869,14406,0.0,0.0
2023-07-04 00:00:00+00:00,0.012299999594688416,0.012325000017881393,0.012001000344753265,0.012076999992132187,34,0.0,0.0
2023-07-05 00:00:00+00:00,0.012079999782145023,0.012144000269472599,0.011800000444054604,0.011900999583303928,18,0.0,0.0
2023-07-06 00:00:00+00:00,0.011899000033736229,0.012148000299930573,0.011562000028789043,0.011579999700188637,71,0.0,0.0
2023-07-07 00:00:00+00:00,0.011587000451982021,0.011985000222921371,0.011537999846041203,0.011971999891102314,1913,0.0,0.0
2023-07-08 00:00:00+00:00,0.011970999650657177,0.01206899993121624,0.011952999979257584,0.012008000165224075,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.012008000165224075,0.012008000165224075,0.011912000365555286,0.01194899994879961,347,0.0,0.0
2023-07-10 00:00:00+00:00,0.011947999708354473,0.012488000094890594,0.011769999749958515,0.012481000274419785,301,0.0,0.0
2023-07-11 00:00:00+00:00,0.012481000274419785,0.012916999869048595,0.012426000088453293,0.012876000255346298,1243,0.0,0.0
2023-07-12 00:00:00+00:00,0.012872000224888325,0.013508999720215797,0.012625000439584255,0.01307899970561266,8550,0.0,0.0
2023-07-13 00:00:00+00:00,0.013075999915599823,0.01368900015950203,0.012931999750435352,0.0130390003323555,3708,0.0,0.0
2023-07-14 00:00:00+00:00,0.0130390003323555,0.013295000419020653,0.012405999936163425,0.01260400004684925,1838,0.0,0.0
2023-07-15 00:00:00+00:00,0.012605000287294388,0.012814999558031559,0.012575999833643436,0.012729000300168991,204,0.0,0.0
2023-07-16 00:00:00+00:00,0.01273099984973669,0.012769999913871288,0.012347999960184097,0.012347999960184097,357,0.0,0.0
2023-07-17 00:00:00+00:00,0.01235199999064207,0.012570999562740326,0.011912000365555286,0.012089000083506107,6356,0.0,0.0
2023-07-18 00:00:00+00:00,0.012090000323951244,0.012122999876737595,0.01077600009739399,0.011517999693751335,11212,0.0,0.0
2023-07-19 00:00:00+00:00,0.011518999934196472,0.012141999788582325,0.011508000083267689,0.011896000243723392,6600,0.0,0.0
2023-07-20 00:00:00+00:00,0.011893999762833118,0.012391000054776669,0.011885000392794609,0.012299999594688416,3967,0.0,0.0
2023-07-21 00:00:00+00:00,0.012299000285565853,0.012431999668478966,0.012277999892830849,0.012378999963402748,166,0.0,0.0
2023-07-22 00:00:00+00:00,0.012373000383377075,0.012424999848008156,0.012187999673187733,0.012217000126838684,74,0.0,0.0
2023-07-23 00:00:00+00:00,0.012215999886393547,0.012312999926507473,0.012203999795019627,0.012288999743759632,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.012288999743759632,0.012288999743759632,0.011780000291764736,0.01190400030463934,954,0.0,0.0
2023-07-25 00:00:00+00:00,0.011904999613761902,0.011932999826967716,0.011784999631345272,0.011830000206828117,54,0.0,0.0
2023-07-26 00:00:00+00:00,0.011831000447273254,0.01228999998420477,0.01177200023084879,0.01221999991685152,2036,0.0,0.0
2023-07-27 00:00:00+00:00,0.01221999991685152,0.012409999966621399,0.0122060002759099,0.01234500017017126,487,0.0,0.0
2023-07-28 00:00:00+00:00,0.01234699971973896,0.012609999626874924,0.01231900043785572,0.012489000335335732,2424,0.0,0.0
2023-07-29 00:00:00+00:00,0.012488000094890594,0.012935999780893326,0.01244799979031086,0.012671999633312225,6428,0.0,0.0
2023-07-30 00:00:00+00:00,0.012671999633312225,0.012822000309824944,0.012659000232815742,0.012760000303387642,390,0.0,0.0
2023-07-31 00:00:00+00:00,0.01275699958205223,0.012934000231325626,0.012752000242471695,0.012779000215232372,726,0.0,0.0
2023-08-01 00:00:00+00:00,0.012772000394761562,0.01307899970561266,0.012626999989151955,0.01307899970561266,388,0.0,0.0
2023-08-02 00:00:00+00:00,0.01307899970561266,0.013132999651134014,0.012582999654114246,0.012885999865829945,772,0.0,0.0
2023-08-03 00:00:00+00:00,0.012885999865829945,0.01296399999409914,0.012776000425219536,0.012938999570906162,423,0.0,0.0
2023-08-04 00:00:00+00:00,0.012935999780893326,0.013062000274658203,0.012922000139951706,0.012969999574124813,73,0.0,0.0
2023-08-05 00:00:00+00:00,0.01296900026500225,0.013092000037431717,0.012903000228106976,0.013092000037431717,166,0.0,0.0
2023-08-06 00:00:00+00:00,0.013092000037431717,0.01321600005030632,0.012668999843299389,0.012675000354647636,3187,0.0,0.0
2023-08-07 00:00:00+00:00,0.0126740001142025,0.012701000086963177,0.01102100033313036,0.011180000379681587,6971,0.0,0.0
2023-08-08 00:00:00+00:00,0.011177999898791313,0.011486999690532684,0.011160999536514282,0.011354999616742134,264,0.0,0.0
2023-08-09 00:00:00+00:00,0.011355999857187271,0.011562000028789043,0.011315000243484974,0.01155600044876337,1814,0.0,0.0
2023-08-10 00:00:00+00:00,0.011555000208318233,0.011742999777197838,0.011454000137746334,0.011637000367045403,3594,0.0,0.0
2023-08-11 00:00:00+00:00,0.011637000367045403,0.011706000193953514,0.011370000429451466,0.011698000133037567,3917,0.0,0.0
2023-08-12 00:00:00+00:00,0.01169699989259243,0.011734000407159328,0.011473000049591064,0.011478000320494175,1343,0.0,0.0
2023-08-13 00:00:00+00:00,0.011478000320494175,0.01154599990695715,0.011464999988675117,0.011478999629616737,252,0.0,0.0
2023-08-14 00:00:00+00:00,0.011481000110507011,0.011518999934196472,0.01146399974822998,0.011493000201880932,3,0.0,0.0
2023-08-15 00:00:00+00:00,0.011491999961435795,0.011934000067412853,0.011401000432670116,0.011874999850988388,4086,0.0,0.0
2023-08-16 00:00:00+00:00,0.011873999610543251,0.019750000908970833,0.011868000030517578,0.018164999783039093,81078,0.0,0.0
2023-08-17 00:00:00+00:00,0.018163999542593956,0.01859400048851967,0.015266000293195248,0.015552000142633915,10542,0.0,0.0
2023-08-18 00:00:00+00:00,0.015560000203549862,0.016272999346256256,0.015263999812304974,0.015704000368714333,2266,0.0,0.0
2023-08-19 00:00:00+00:00,0.01570799946784973,0.01578499935567379,0.014902000315487385,0.01504599954932928,3786,0.0,0.0
2023-08-20 00:00:00+00:00,0.015048000030219555,0.01538500003516674,0.014961999841034412,0.01527199987322092,1442,0.0,0.0
2023-08-21 00:00:00+00:00,0.015270999632775784,0.015274000354111195,0.013735000044107437,0.013965999707579613,3743,0.0,0.0
2023-08-22 00:00:00+00:00,0.013946999795734882,0.014732999727129936,0.013945000246167183,0.014732000418007374,3592,0.0,0.0
2023-08-23 00:00:00+00:00,0.014732999727129936,0.015027999877929688,0.014019000343978405,0.01439599972218275,704,0.0,0.0
2023-08-24 00:00:00+00:00,0.014395000413060188,0.014755000360310078,0.013577000238001347,0.014384999871253967,5650,0.0,0.0
2023-08-25 00:00:00+00:00,0.014384999871253967,0.01680699922144413,0.014063999988138676,0.016452999785542488,22523,0.0,0.0
2023-08-26 00:00:00+00:00,0.016452999785542488,0.0177180003374815,0.01621199958026409,0.017461000010371208,9967,0.0,0.0
2023-08-27 00:00:00+00:00,0.017461000010371208,0.017488999292254448,0.016341999173164368,0.016899000853300095,6840,0.0,0.0
2023-08-28 00:00:00+00:00,0.016899999231100082,0.017914999276399612,0.016697999089956284,0.01789099909365177,2877,0.0,0.0
2023-08-29 00:00:00+00:00,0.017889000475406647,0.01793600060045719,0.01626100018620491,0.016831999644637108,16572,0.0,0.0
2023-08-30 00:00:00+00:00,0.016836000606417656,0.01749500073492527,0.016471000388264656,0.016990000382065773,5976,0.0,0.0
2023-08-31 00:00:00+00:00,0.016992999240756035,0.017044000327587128,0.015758000314235687,0.01641399972140789,7180,0.0,0.0
2023-09-01 00:00:00+00:00,0.016414999961853027,0.01714400015771389,0.016023000702261925,0.016857000067830086,9175,0.0,0.0
2023-09-02 00:00:00+00:00,0.016858000308275223,0.017461000010371208,0.016692999750375748,0.017331000417470932,7303,0.0,0.0
2023-09-03 00:00:00+00:00,0.017333000898361206,0.019328000023961067,0.017333000898361206,0.018221000209450722,12406,0.0,0.0
2023-09-04 00:00:00+00:00,0.018219999969005585,0.019664999097585678,0.018024999648332596,0.019662000238895416,6066,0.0,0.0
2023-09-05 00:00:00+00:00,0.01958099938929081,0.01958099938929081,0.019058000296354294,0.01909000054001808,2073,0.0,0.0
2023-09-06 00:00:00+00:00,0.01909100078046322,0.019329000264406204,0.018505999818444252,0.018748000264167786,2238,0.0,0.0
2023-09-07 00:00:00+00:00,0.01874599978327751,0.019442999735474586,0.018476000055670738,0.019341999664902687,3858,0.0,0.0
2023-09-08 00:00:00+00:00,0.01933399960398674,0.019466999918222427,0.018626000732183456,0.01903899945318699,1711,0.0,0.0
2023-09-09 00:00:00+00:00,0.0190420001745224,0.019082000479102135,0.017426999285817146,0.017828000709414482,9116,0.0,0.0
2023-09-10 00:00:00+00:00,0.017827000468969345,0.01909399963915348,0.01744700036942959,0.018835000693798065,6503,0.0,0.0
2023-09-11 00:00:00+00:00,0.018835999071598053,0.018931999802589417,0.01651499979197979,0.016565000638365746,6150,0.0,0.0
2023-09-12 00:00:00+00:00,0.01656699925661087,0.018716000020503998,0.016530999913811684,0.018105000257492065,8660,0.0,0.0
2023-09-13 00:00:00+00:00,0.01809700019657612,0.01881299912929535,0.01809700019657612,0.018787000328302383,1343,0.0,0.0
2023-09-14 00:00:00+00:00,0.018786000087857246,0.019040999934077263,0.018724000081419945,0.018773000687360764,43,0.0,0.0
2023-09-15 00:00:00+00:00,0.018773000687360764,0.018931999802589417,0.01786700077354908,0.018268000334501266,9898,0.0,0.0
2023-09-16 00:00:00+00:00,0.018261000514030457,0.01841600053012371,0.018131999298930168,0.018397999927401543,52,0.0,0.0
2023-09-17 00:00:00+00:00,0.01839900016784668,0.018776999786496162,0.018245000392198563,0.018307000398635864,1605,0.0,0.0
2023-09-18 00:00:00+00:00,0.018303999677300453,0.01865299977362156,0.016805000603199005,0.01852099969983101,7739,0.0,0.0
2023-09-19 00:00:00+00:00,0.01852099969983101,0.018588000908493996,0.017961999401450157,0.018073000013828278,1100,0.0,0.0
2023-09-20 00:00:00+00:00,0.01807500049471855,0.01811699941754341,0.01701500080525875,0.01706000044941902,2107,0.0,0.0
2023-09-21 00:00:00+00:00,0.01706000044941902,0.01706000044941902,0.016374999657273293,0.016568999737501144,2060,0.0,0.0
2023-09-22 00:00:00+00:00,0.016568999737501144,0.0171470008790493,0.016496999189257622,0.01681699976325035,804,0.0,0.0
2023-09-23 00:00:00+00:00,0.01681699976325035,0.01685599982738495,0.01583700068295002,0.015842000022530556,1663,0.0,0.0
2023-09-24 00:00:00+00:00,0.015842000022530556,0.015915999189019203,0.015459000132977962,0.015510999597609043,181,0.0,0.0
2023-09-25 00:00:00+00:00,0.015509000048041344,0.01648700051009655,0.015434999950230122,0.016454000025987625,2118,0.0,0.0
2023-09-26 00:00:00+00:00,0.016454000025987625,0.01670599915087223,0.01587899960577488,0.01621199958026409,940,0.0,0.0
2023-09-27 00:00:00+00:00,0.016209999099373817,0.016541000455617905,0.015752000734210014,0.016318000853061676,2466,0.0,0.0
2023-09-28 00:00:00+00:00,0.016318000853061676,0.016839999705553055,0.016277000308036804,0.01670899987220764,41,0.0,0.0
2023-09-29 00:00:00+00:00,0.01670899987220764,0.017813999205827713,0.01670899987220764,0.017278000712394714,676,0.0,0.0
2023-09-30 00:00:00+00:00,0.017278000712394714,0.017278000712394714,0.01679600030183792,0.016867000609636307,68,0.0,0.0
2023-10-01 00:00:00+00:00,0.016867000609636307,0.017196999862790108,0.01675800047814846,0.017118999734520912,3,0.0,0.0
2023-10-02 00:00:00+00:00,0.01711999997496605,0.017376000061631203,0.016733000054955482,0.016836000606417656,5,0.0,0.0
2023-10-03 00:00:00+00:00,0.016831999644637108,0.016905000433325768,0.01635199971497059,0.0165570005774498,342,0.0,0.0
2023-10-04 00:00:00+00:00,0.016558000817894936,0.016586000099778175,0.015941999852657318,0.016586000099778175,2657,0.0,0.0
2023-10-05 00:00:00+00:00,0.016587000340223312,0.01730399951338768,0.016429999843239784,0.01698100008070469,3690,0.0,0.0
2023-10-06 00:00:00+00:00,0.016982000321149826,0.01725500077009201,0.01636900007724762,0.017210999503731728,423,0.0,0.0
2023-10-07 00:00:00+00:00,0.017210999503731728,0.01742600090801716,0.017145000398159027,0.01742600090801716,2,0.0,0.0
2023-10-08 00:00:00+00:00,0.01742600090801716,0.01745999976992607,0.01714099943637848,0.017162000760436058,232,0.0,0.0
2023-10-09 00:00:00+00:00,0.01716100051999092,0.01720000058412552,0.01587899960577488,0.016320999711751938,3053,0.0,0.0
2023-10-10 00:00:00+00:00,0.01632699929177761,0.017342999577522278,0.016049999743700027,0.016194000840187073,9159,0.0,0.0
2023-10-11 00:00:00+00:00,0.01619499921798706,0.016478000208735466,0.016112999990582466,0.016371000558137894,406,0.0,0.0
2023-10-12 00:00:00+00:00,0.016370000317692757,0.016419999301433563,0.016050999984145164,0.016377000138163567,201,0.0,0.0
2023-10-13 00:00:00+00:00,0.016380999237298965,0.016690000891685486,0.015665000304579735,0.01572299934923649,700,0.0,0.0
2023-10-14 00:00:00+00:00,0.015724999830126762,0.016352999955415726,0.015724999830126762,0.016327999532222748,424,0.0,0.0
2023-10-15 00:00:00+00:00,0.016330000013113022,0.016448000445961952,0.015995999798178673,0.016071999445557594,1197,0.0,0.0
2023-10-16 00:00:00+00:00,0.01607700064778328,0.016560999676585197,0.016075000166893005,0.016215000301599503,378,0.0,0.0
2023-10-17 00:00:00+00:00,0.016214000061154366,0.016874000430107117,0.016032999381422997,0.016819000244140625,4562,0.0,0.0
2023-10-18 00:00:00+00:00,0.016819000244140625,0.01699800044298172,0.012600000016391277,0.014462999999523163,20173,0.0,0.0
2023-10-19 00:00:00+00:00,0.014462999999523163,0.014542000368237495,0.014336000196635723,0.014516999945044518,126,0.0,0.0
2023-10-20 00:00:00+00:00,0.014519000425934792,0.014960999600589275,0.014281000010669231,0.014909000135958195,2709,0.0,0.0
2023-10-21 00:00:00+00:00,0.014907999895513058,0.014945999719202518,0.014690999872982502,0.014733999967575073,1170,0.0,0.0
2023-10-22 00:00:00+00:00,0.014736000448465347,0.015230000019073486,0.014694999903440475,0.015204999595880508,2242,0.0,0.0
2023-10-23 00:00:00+00:00,0.015437999740242958,0.015856999903917313,0.014498000033199787,0.01572299934923649,377,0.0,0.0
2023-10-24 00:00:00+00:00,0.01572299934923649,0.01690400019288063,0.0154600003734231,0.01578499935567379,6437,0.0,0.0
2023-10-25 00:00:00+00:00,0.0157919991761446,0.01600700058043003,0.014763999730348587,0.014773000031709671,56,0.0,0.0
2023-10-26 00:00:00+00:00,0.014777000062167645,0.015235000289976597,0.014613999985158443,0.015190999954938889,783,0.0,0.0
2023-10-27 00:00:00+00:00,0.015193999744951725,0.015509000048041344,0.014756999909877777,0.015065999701619148,2090,0.0,0.0
2023-10-28 00:00:00+00:00,0.015068000182509422,0.01606599986553192,0.015057999640703201,0.015776999294757843,4128,0.0,0.0
2023-10-29 00:00:00+00:00,0.01577799953520298,0.01775299943983555,0.01547400001436472,0.017170000821352005,5376,0.0,0.0
2023-10-30 00:00:00+00:00,0.017170999199151993,0.01718899980187416,0.015157000161707401,0.015595999546349049,1827,0.0,0.0
2023-10-31 00:00:00+00:00,0.015595999546349049,0.01644499972462654,0.015111999586224556,0.016442999243736267,4280,0.0,0.0
2023-11-01 00:00:00+00:00,0.01644200086593628,0.016749000176787376,0.015852000564336777,0.016749000176787376,2905,0.0,0.0
2023-11-02 00:00:00+00:00,0.016752999275922775,0.017299000173807144,0.016581999137997627,0.01729699969291687,7531,0.0,0.0
2023-11-03 00:00:00+00:00,0.017295999452471733,0.018386999145150185,0.01692800037562847,0.018370000645518303,6999,0.0,0.0
2023-11-04 00:00:00+00:00,0.018371999263763428,0.019393999129533768,0.018307000398635864,0.019200999289751053,6924,0.0,0.0
2023-11-05 00:00:00+00:00,0.019204000011086464,0.01921599917113781,0.017746999859809875,0.018369000405073166,9150,0.0,0.0
2023-11-06 00:00:00+00:00,0.01836399920284748,0.01947999931871891,0.016986999660730362,0.017727000638842583,12907,0.0,0.0
2023-11-07 00:00:00+00:00,0.01772500015795231,0.0184129998087883,0.016798999160528183,0.01829100027680397,5194,0.0,0.0
2023-11-08 00:00:00+00:00,0.018293000757694244,0.018636999651789665,0.018178999423980713,0.018269000574946404,641,0.0,0.0
2023-11-09 00:00:00+00:00,0.0182460006326437,0.019845999777317047,0.018195999786257744,0.019842000678181648,7959,0.0,0.0
2023-11-10 00:00:00+00:00,0.019842000678181648,0.022902000695466995,0.019838999956846237,0.021950000897049904,13682,0.0,0.0
2023-11-11 00:00:00+00:00,0.02194399945437908,0.022640999406576157,0.021626999601721764,0.02234099991619587,1106,0.0,0.0
2023-11-12 00:00:00+00:00,0.022336000576615334,0.022407999262213707,0.02105800062417984,0.02137099951505661,7970,0.0,0.0
2023-11-13 00:00:00+00:00,0.02137400023639202,0.021595999598503113,0.019659999758005142,0.019693000242114067,11235,0.0,0.0
2023-11-14 00:00:00+00:00,0.019679000601172447,0.019936999306082726,0.01850700005888939,0.019884999841451645,5902,0.0,0.0
2023-11-15 00:00:00+00:00,0.019884999841451645,0.023990999907255173,0.019884999841451645,0.02398799918591976,16858,0.0,0.0
2023-11-16 00:00:00+00:00,0.023984000086784363,0.024376999586820602,0.022241000086069107,0.02260800078511238,2720,0.0,0.0
2023-11-17 00:00:00+00:00,0.022606000304222107,0.022783000022172928,0.02202400006353855,0.022505000233650208,684,0.0,0.0
2023-11-18 00:00:00+00:00,0.022518999874591827,0.023715000599622726,0.022506000474095345,0.023672999814152718,2648,0.0,0.0
2023-11-19 00:00:00+00:00,0.023674000054597855,0.023711999878287315,0.02086699940264225,0.02288299985229969,14170,0.0,0.0
2023-11-20 00:00:00+00:00,0.02287999913096428,0.02485400065779686,0.02284800074994564,0.02368899993598461,14652,0.0,0.0
2023-11-21 00:00:00+00:00,0.023686999455094337,0.026305999606847763,0.02240299992263317,0.022905999794602394,30044,0.0,0.0
2023-11-22 00:00:00+00:00,0.02288700081408024,0.0248780008405447,0.02288700081408024,0.024390000849962234,7137,0.0,0.0
2023-11-23 00:00:00+00:00,0.02438800036907196,0.02675599977374077,0.024000000208616257,0.026117000728845596,14698,0.0,0.0
2023-11-24 00:00:00+00:00,0.02611199952661991,0.033594001084566116,0.02610900066792965,0.03162800148129463,53956,0.0,0.0
2023-11-25 00:00:00+00:00,0.03162200003862381,0.03187299892306328,0.02803800068795681,0.028560999780893326,15526,0.0,0.0
2023-11-26 00:00:00+00:00,0.02857000008225441,0.029193999245762825,0.027052000164985657,0.028915999457240105,8808,0.0,0.0
2023-11-27 00:00:00+00:00,0.028906000778079033,0.029079999774694443,0.026528000831604004,0.026934999972581863,8130,0.0,0.0
2023-11-28 00:00:00+00:00,0.026934999972581863,0.029044000431895256,0.026770999655127525,0.028516000136733055,7999,0.0,0.0
2023-11-29 00:00:00+00:00,0.02851399965584278,0.028516000136733055,0.026486000046133995,0.026655999943614006,6489,0.0,0.0
2023-11-30 00:00:00+00:00,0.026660000905394554,0.026998000219464302,0.02546899951994419,0.026750000193715096,8369,0.0,0.0
2023-12-01 00:00:00+00:00,0.02675200067460537,0.027310000732541084,0.02613699994981289,0.02619599923491478,8136,0.0,0.0
2023-12-02 00:00:00+00:00,0.026196999475359917,0.028087999671697617,0.02510800026357174,0.027413999661803246,14716,0.0,0.0
2023-12-03 00:00:00+00:00,0.027439000084996223,0.028186999261379242,0.02672100067138672,0.027225999161601067,10316,0.0,0.0
2023-12-04 00:00:00+00:00,0.027230000123381615,0.028750000521540642,0.027168000116944313,0.027900999411940575,12703,0.0,0.0
2023-12-05 00:00:00+00:00,0.027907000854611397,0.030549999326467514,0.027696000412106514,0.028233999386429787,17043,0.0,0.0
2023-12-06 00:00:00+00:00,0.02823299914598465,0.02915400080382824,0.027753999456763268,0.028270000591874123,5434,0.0,0.0
2023-12-07 00:00:00+00:00,0.02827399969100952,0.029488999396562576,0.02821500040590763,0.028522999957203865,7776,0.0,0.0
2023-12-08 00:00:00+00:00,0.028516000136733055,0.029843999072909355,0.02830900065600872,0.029417000710964203,6147,0.0,0.0
2023-12-09 00:00:00+00:00,0.029417000710964203,0.030016999691724777,0.028650999069213867,0.02879600040614605,3083,0.0,0.0
2023-12-10 00:00:00+00:00,0.028808999806642532,0.02905699983239174,0.025338999927043915,0.025395000353455544,15579,0.0,0.0
2023-12-11 00:00:00+00:00,0.025400999933481216,0.025584999471902847,0.022348999977111816,0.024434000253677368,11433,0.0,0.0
2023-12-12 00:00:00+00:00,0.024435000494122505,0.02493000030517578,0.020688999444246292,0.020858999341726303,13232,0.0,0.0
2023-12-13 00:00:00+00:00,0.020819000899791718,0.021275000646710396,0.01975799910724163,0.020423000678420067,3084,0.0,0.0
2023-12-14 00:00:00+00:00,0.02041500061750412,0.020684000104665756,0.01991499960422516,0.020332999527454376,2058,0.0,0.0
2023-12-15 00:00:00+00:00,0.02033500000834465,0.020368000492453575,0.019208999350667,0.01923000067472458,3621,0.0,0.0
2023-12-16 00:00:00+00:00,0.01923000067472458,0.019569000229239464,0.017625000327825546,0.0190459992736578,11174,0.0,0.0
2023-12-17 00:00:00+00:00,0.01905200071632862,0.019070999696850777,0.017760999500751495,0.017785999923944473,1631,0.0,0.0
2023-12-18 00:00:00+00:00,0.017772000283002853,0.018216000869870186,0.015752999112010002,0.018216000869870186,16669,0.0,0.0
2023-12-19 00:00:00+00:00,0.018214000388979912,0.019838999956846237,0.017688000574707985,0.018921999260783195,4828,0.0,0.0
2023-12-20 00:00:00+00:00,0.018922999501228333,0.020162999629974365,0.017416000366210938,0.019944999366998672,8161,0.0,0.0
2023-12-21 00:00:00+00:00,0.019954999908804893,0.02149200066924095,0.01963300071656704,0.020898999646306038,3159,0.0,0.0
2023-12-22 00:00:00+00:00,0.02090900018811226,0.02179799973964691,0.020798999816179276,0.021740999072790146,5225,0.0,0.0
2023-12-23 00:00:00+00:00,0.021740000694990158,0.021781999617815018,0.02043600007891655,0.020997000858187675,2906,0.0,0.0
2023-12-24 00:00:00+00:00,0.02098499983549118,0.021090999245643616,0.0181450005620718,0.018384000286459923,6242,0.0,0.0
2023-12-25 00:00:00+00:00,0.018369000405073166,0.020865000784397125,0.018091000616550446,0.020795999094843864,16672,0.0,0.0
2023-12-26 00:00:00+00:00,0.02080100029706955,0.02426600083708763,0.020309999585151672,0.021119000390172005,13632,0.0,0.0
2023-12-27 00:00:00+00:00,0.021121999248862267,0.02195199951529503,0.019554000347852707,0.021771999076008797,10823,0.0,0.0
2023-12-28 00:00:00+00:00,0.02178799919784069,0.02208000048995018,0.02099199965596199,0.021671000868082047,3563,0.0,0.0
2023-12-29 00:00:00+00:00,0.021671000868082047,0.02180499956011772,0.01939300075173378,0.019696999341249466,4433,0.0,0.0
2023-12-30 00:00:00+00:00,0.019696999341249466,0.019905999302864075,0.017162000760436058,0.01728300005197525,15175,0.0,0.0
2023-12-31 00:00:00+00:00,0.017274999991059303,0.017981000244617462,0.016925999894738197,0.017084000632166862,1463,0.0,0.0
2024-01-01 00:00:00+00:00,0.016978999599814415,0.01828099973499775,0.016951000317931175,0.017753999680280685,6338,0.0,0.0
2024-01-02 00:00:00+00:00,0.017760999500751495,0.018077999353408813,0.01665700040757656,0.01686600036919117,5229,0.0,0.0
2024-01-03 00:00:00+00:00,0.01686899922788143,0.017735999077558517,0.016087999567389488,0.01707500033080578,2303,0.0,0.0
2024-01-04 00:00:00+00:00,0.01707400009036064,0.017690999433398247,0.016846999526023865,0.017464999109506607,2445,0.0,0.0
2024-01-05 00:00:00+00:00,0.017472000792622566,0.017635999247431755,0.01642799936234951,0.01672299951314926,3139,0.0,0.0
2024-01-06 00:00:00+00:00,0.016728999093174934,0.017322000116109848,0.016394000500440598,0.01662999950349331,1113,0.0,0.0
2024-01-07 00:00:00+00:00,0.016634000465273857,0.016688000410795212,0.015776000916957855,0.015869999304413795,1082,0.0,0.0
2024-01-08 00:00:00+00:00,0.015866000205278397,0.016493000090122223,0.015097999945282936,0.015961000695824623,5976,0.0,0.0
2024-01-09 00:00:00+00:00,0.015960000455379486,0.015995999798178673,0.015297999605536461,0.015300000086426735,1158,0.0,0.0
