TIMESTAMP,QUICK_OPEN_PRICE_USD,QUICK_HIGH_PRICE_USD,QUICK_LOW_PRICE_USD,QUICK_CLOSE_PRICE_USD,QUICK_VOLUME_USD,QUICK_DIVIDENDS_USD,QUICK_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,79.85942840576172,80.42790222167969,78.05107879638672,78.48992156982422,18805,0.0,0.0
2024-04-12 00:00:00+00:00,78.48992156982422,79.0255355834961,68.23127746582031,69.34098815917969,40009,0.0,0.0
2024-04-13 00:00:00+00:00,69.34098815917969,69.69918823242188,57.8342170715332,61.01338577270508,79399,0.0,0.0
2024-04-14 00:00:00+00:00,60.98542404174805,63.672630310058594,59.07033157348633,63.64703369140625,31737,0.0,0.0
2024-04-15 00:00:00+00:00,63.64703369140625,68.1014175415039,61.40755081176758,62.3705940246582,62342,0.0,0.0
2024-04-16 00:00:00+00:00,62.3705940246582,62.96525573730469,60.147682189941406,62.10871887207031,24464,0.0,0.0
2024-04-17 00:00:00+00:00,62.10871887207031,62.866355895996094,59.62129592895508,60.84378433227539,37788,0.0,0.0
2024-04-18 00:00:00+00:00,60.84378433227539,62.484031677246094,60.26804733276367,61.94725036621094,27591,0.0,0.0
2024-04-19 00:00:00+00:00,61.94725036621094,63.441429138183594,58.81344223022461,62.782501220703125,29845,0.0,0.0
2024-04-20 00:00:00+00:00,62.782501220703125,65.32010650634766,62.35993194580078,65.23757934570312,20132,0.0,0.0
2024-04-21 00:00:00+00:00,65.23757934570312,65.51118469238281,62.701881408691406,63.20563888549805,19722,0.0,0.0
2024-04-22 00:00:00+00:00,63.20563888549805,64.43183135986328,62.70772171020508,63.49397277832031,19314,0.0,0.0
2024-04-23 00:00:00+00:00,63.49397277832031,63.951866149902344,62.68490219116211,63.57841873168945,16113,0.0,0.0
2024-04-24 00:00:00+00:00,63.57841873168945,64.77275848388672,61.51725387573242,61.551605224609375,14427,0.0,0.0
2024-04-25 00:00:00+00:00,61.551605224609375,62.39116287231445,60.56991958618164,62.25465774536133,8960,0.0,0.0
2024-04-26 00:00:00+00:00,62.25465774536133,62.254661560058594,60.589656829833984,60.8873291015625,11754,0.0,0.0
2024-04-27 00:00:00+00:00,60.8873291015625,62.577354431152344,59.749542236328125,62.539039611816406,14967,0.0,0.0
2024-04-28 00:00:00+00:00,62.539039611816406,63.72142028808594,61.622684478759766,61.6226921081543,13798,0.0,0.0
2024-04-29 00:00:00+00:00,61.6226921081543,61.75017166137695,59.54182434082031,60.873653411865234,22338,0.0,0.0
2024-04-30 00:00:00+00:00,60.873653411865234,60.873653411865234,56.3525276184082,57.25444030761719,19304,0.0,0.0
2024-05-01 00:00:00+00:00,57.25444030761719,58.3530158996582,55.12055969238281,58.00088119506836,25539,0.0,0.0
2024-05-02 00:00:00+00:00,58.00088119506836,59.64435577392578,57.2623405456543,59.64332962036133,11943,0.0,0.0
2024-05-03 00:00:00+00:00,59.64332962036133,61.96895217895508,59.51520919799805,61.96895217895508,17946,0.0,0.0
2024-05-04 00:00:00+00:00,61.96895217895508,62.50104904174805,61.515506744384766,62.22471237182617,11185,0.0,0.0
2024-05-05 00:00:00+00:00,62.22471237182617,62.54555892944336,61.41664505004883,62.0511360168457,10519,0.0,0.0
2024-05-06 00:00:00+00:00,62.0511360168457,64.13216400146484,61.24924087524414,61.38503646850586,16934,0.0,0.0
2024-05-07 00:00:00+00:00,61.38503646850586,62.722259521484375,60.995906829833984,61.928382873535156,31746,0.0,0.0
2024-05-08 00:00:00+00:00,61.928382873535156,61.92839813232422,59.99618911743164,60.157779693603516,11184,0.0,0.0
2024-05-09 00:00:00+00:00,60.157779693603516,60.66114044189453,58.702392578125,59.02887725830078,24494,0.0,0.0
2024-05-10 00:00:00+00:00,59.02887725830078,59.36491012573242,56.35563278198242,56.4809455871582,16541,0.0,0.0
2024-05-11 00:00:00+00:00,56.4809455871582,57.171024322509766,56.4809455871582,56.654449462890625,5899,0.0,0.0
2024-05-12 00:00:00+00:00,56.654449462890625,56.95094680786133,56.27667236328125,56.47262191772461,5863,0.0,0.0
2024-05-13 00:00:00+00:00,56.47262191772461,56.70962142944336,54.98029327392578,56.134483337402344,11855,0.0,0.0
2024-05-14 00:00:00+00:00,56.134483337402344,56.20069122314453,54.45683670043945,54.456939697265625,11989,0.0,0.0
2024-05-15 00:00:00+00:00,54.456939697265625,57.2691535949707,54.256229400634766,57.26898193359375,12972,0.0,0.0
2024-05-16 00:00:00+00:00,57.26898193359375,58.248558044433594,57.213680267333984,58.248390197753906,18429,0.0,0.0
2024-05-17 00:00:00+00:00,58.248390197753906,61.66311264038086,58.248390197753906,61.34598922729492,20014,0.0,0.0
2024-05-18 00:00:00+00:00,61.34598922729492,63.429195404052734,59.78400802612305,59.85905838012695,42730,0.0,0.0
2024-05-19 00:00:00+00:00,59.85905838012695,59.85956573486328,56.998409271240234,56.998409271240234,16009,0.0,0.0
2024-05-20 00:00:00+00:00,56.998409271240234,62.13996124267578,56.76652145385742,62.049617767333984,21829,0.0,0.0
2024-05-21 00:00:00+00:00,62.049617767333984,62.29887008666992,60.92212677001953,61.28440856933594,20049,0.0,0.0
2024-05-22 00:00:00+00:00,61.28440856933594,61.30357360839844,59.87253189086914,60.01775360107422,11052,0.0,0.0
2024-05-23 00:00:00+00:00,60.01775360107422,61.550079345703125,58.22240447998047,59.66665267944336,21207,0.0,0.0
2024-05-24 00:00:00+00:00,59.66665267944336,60.00556945800781,57.84318161010742,59.3409423828125,11992,0.0,0.0
2024-05-25 00:00:00+00:00,59.3409423828125,61.29509735107422,59.3409423828125,61.2535514831543,18090,0.0,0.0
2024-05-26 00:00:00+00:00,61.2535514831543,61.487648010253906,60.43870162963867,60.439388275146484,15105,0.0,0.0
2024-05-27 00:00:00+00:00,60.43378829956055,61.57478713989258,60.374855041503906,60.84850311279297,13295,0.0,0.0
2024-05-28 00:00:00+00:00,60.84850311279297,60.98136520385742,59.40412521362305,60.24733352661133,15238,0.0,0.0
2024-05-29 00:00:00+00:00,60.24733352661133,60.46846008300781,59.17373275756836,59.356868743896484,11613,0.0,0.0
2024-05-30 00:00:00+00:00,59.356868743896484,59.418087005615234,57.79567337036133,58.3575553894043,9487,0.0,0.0
2024-05-31 00:00:00+00:00,58.3575553894043,58.908851623535156,57.7806510925293,58.410499572753906,11581,0.0,0.0
2024-06-01 00:00:00+00:00,58.410499572753906,58.992469787597656,58.310909271240234,58.87190246582031,8424,0.0,0.0
2024-06-02 00:00:00+00:00,58.87190246582031,59.238258361816406,57.47652816772461,57.51814651489258,13850,0.0,0.0
2024-06-03 00:00:00+00:00,57.51814651489258,58.488319396972656,57.28844451904297,58.199256896972656,30282,0.0,0.0
2024-06-04 00:00:00+00:00,58.199256896972656,58.692657470703125,57.40757369995117,58.64862060546875,12679,0.0,0.0
2024-06-05 00:00:00+00:00,58.64862060546875,59.82928466796875,58.63701629638672,59.72273635864258,15308,0.0,0.0
2024-06-06 00:00:00+00:00,59.72273635864258,60.235721588134766,59.19194030761719,59.76329803466797,11285,0.0,0.0
2024-06-07 00:00:00+00:00,59.76329803466797,60.145530700683594,56.34955978393555,56.625770568847656,28999,0.0,0.0
2024-06-08 00:00:00+00:00,56.71471405029297,57.15524673461914,55.354732513427734,55.747676849365234,16681,0.0,0.0
2024-06-09 00:00:00+00:00,55.747676849365234,56.37363815307617,55.42359924316406,56.28007888793945,10013,0.0,0.0
2024-06-10 00:00:00+00:00,56.28007888793945,56.292110443115234,55.03532409667969,55.38445281982422,9258,0.0,0.0
2024-06-11 00:00:00+00:00,55.38445281982422,55.38523864746094,52.85600280761719,53.2464714050293,16894,0.0,0.0
2024-06-12 00:00:00+00:00,53.2464714050293,54.99431610107422,52.65616989135742,54.45636749267578,14314,0.0,0.0
2024-06-13 00:00:00+00:00,54.45636749267578,54.54281997680664,52.4497184753418,52.45111846923828,9282,0.0,0.0
2024-06-14 00:00:00+00:00,52.45111846923828,53.328819274902344,50.852684020996094,51.461856842041016,12311,0.0,0.0
2024-06-15 00:00:00+00:00,51.47139358520508,52.9390983581543,51.471187591552734,52.93730926513672,4256,0.0,0.0
2024-06-16 00:00:00+00:00,52.93730926513672,53.78675079345703,52.75345230102539,52.8609504699707,9174,0.0,0.0
2024-06-17 00:00:00+00:00,52.8609504699707,52.8609504699707,48.767879486083984,48.895347595214844,21433,0.0,0.0
2024-06-18 00:00:00+00:00,48.895347595214844,48.895347595214844,45.97705841064453,47.115440368652344,22443,0.0,0.0
2024-06-19 00:00:00+00:00,47.0789680480957,48.20246887207031,46.51042556762695,46.813751220703125,14056,0.0,0.0
2024-06-20 00:00:00+00:00,46.813751220703125,47.44424819946289,45.91023635864258,46.126564025878906,11405,0.0,0.0
2024-06-21 00:00:00+00:00,46.126564025878906,46.401485443115234,45.520668029785156,45.8798713684082,9324,0.0,0.0
2024-06-22 00:00:00+00:00,45.8798713684082,45.9568977355957,45.33306884765625,45.70808410644531,5663,0.0,0.0
2024-06-23 00:00:00+00:00,45.70808410644531,46.26000213623047,44.91889953613281,44.924034118652344,7543,0.0,0.0
2024-06-24 00:00:00+00:00,44.924034118652344,44.97272491455078,43.76534652709961,44.78844451904297,10487,0.0,0.0
2024-06-25 00:00:00+00:00,44.78844451904297,45.828857421875,44.76462936401367,45.651893615722656,5715,0.0,0.0
2024-06-26 00:00:00+00:00,45.651893615722656,45.80975341796875,44.409271240234375,44.8713264465332,7983,0.0,0.0
2024-06-27 00:00:00+00:00,44.8713264465332,46.19820785522461,44.620845794677734,46.146209716796875,7961,0.0,0.0
2024-06-28 00:00:00+00:00,46.146209716796875,46.688819885253906,45.76417541503906,45.815608978271484,11410,0.0,0.0
2024-06-29 00:00:00+00:00,45.815608978271484,45.8968505859375,44.5783805847168,44.62495422363281,9740,0.0,0.0
2024-06-30 00:00:00+00:00,44.62495422363281,45.721839904785156,44.37815475463867,45.693145751953125,9083,0.0,0.0
2024-07-01 00:00:00+00:00,45.693145751953125,46.41420364379883,45.645816802978516,45.7635612487793,13435,0.0,0.0
2024-07-02 00:00:00+00:00,45.7635612487793,45.7822151184082,45.06208419799805,45.34899139404297,8874,0.0,0.0
2024-07-03 00:00:00+00:00,45.34899139404297,45.373634338378906,42.93180847167969,43.166202545166016,16546,0.0,0.0
2024-07-04 00:00:00+00:00,43.16518783569336,43.226158142089844,40.31330490112305,40.31330490112305,14722,0.0,0.0
2024-07-05 00:00:00+00:00,40.31330490112305,40.31330490112305,36.35148239135742,38.44477081298828,23736,0.0,0.0
2024-07-06 00:00:00+00:00,38.44477081298828,40.10544204711914,38.39732360839844,40.10544204711914,7560,0.0,0.0
2024-07-07 00:00:00+00:00,40.10544204711914,40.10548782348633,38.169769287109375,38.169769287109375,6057,0.0,0.0
2024-07-08 00:00:00+00:00,38.169769287109375,39.94798278808594,37.31148910522461,39.7325325012207,16886,0.0,0.0
2024-07-09 00:00:00+00:00,39.7325325012207,40.309669494628906,39.61155319213867,40.08454513549805,9752,0.0,0.0
2024-07-10 00:00:00+00:00,40.08454513549805,40.750431060791016,39.75468063354492,40.679054260253906,7884,0.0,0.0
2024-07-11 00:00:00+00:00,40.68156051635742,41.266693115234375,39.979888916015625,39.979888916015625,9341,0.0,0.0
2024-07-12 00:00:00+00:00,39.979888916015625,40.167015075683594,39.602752685546875,39.977073669433594,6815,0.0,0.0
2024-07-13 00:00:00+00:00,39.977073669433594,41.330177307128906,39.95381546020508,41.324520111083984,6871,0.0,0.0
2024-07-14 00:00:00+00:00,41.324520111083984,41.69736862182617,41.04532241821289,41.662437438964844,6262,0.0,0.0
2024-07-15 00:00:00+00:00,41.662437438964844,43.33761978149414,41.63594055175781,43.336483001708984,11331,0.0,0.0
2024-07-16 00:00:00+00:00,43.336483001708984,43.410186767578125,41.93879318237305,42.92672348022461,9456,0.0,0.0
2024-07-17 00:00:00+00:00,42.92672348022461,43.48988342285156,42.58269119262695,42.65715789794922,6519,0.0,0.0
2024-07-18 00:00:00+00:00,42.65715789794922,43.197879791259766,41.7712516784668,42.041831970214844,11489,0.0,0.0
2024-07-19 00:00:00+00:00,42.041831970214844,43.256717681884766,41.67166519165039,43.2042121887207,9273,0.0,0.0
2024-07-20 00:00:00+00:00,43.20412826538086,43.788082122802734,43.0761833190918,43.61774444580078,5865,0.0,0.0
2024-07-21 00:00:00+00:00,43.61774444580078,43.78535842895508,42.358097076416016,43.663265228271484,9972,0.0,0.0
2024-07-22 00:00:00+00:00,43.663265228271484,43.84682083129883,42.45580291748047,42.489200592041016,7021,0.0,0.0
2024-07-23 00:00:00+00:00,42.489200592041016,43.3531608581543,41.73257064819336,41.95414733886719,17009,0.0,0.0
2024-07-24 00:00:00+00:00,41.95414733886719,42.027374267578125,40.680938720703125,40.6810417175293,6333,0.0,0.0
2024-07-25 00:00:00+00:00,40.6810417175293,40.6821403503418,38.429134368896484,39.05278778076172,9390,0.0,0.0
2024-07-26 00:00:00+00:00,39.05278778076172,40.20868682861328,39.05278778076172,40.20868682861328,5063,0.0,0.0
2024-07-27 00:00:00+00:00,40.20868682861328,40.666954040527344,40.0197639465332,40.46174621582031,7364,0.0,0.0
2024-07-28 00:00:00+00:00,40.46174621582031,40.46174621582031,39.88992691040039,40.01679611206055,4082,0.0,0.0
2024-07-29 00:00:00+00:00,40.01679611206055,41.147125244140625,39.99759292602539,40.50681686401367,6313,0.0,0.0
2024-07-30 00:00:00+00:00,40.50681686401367,40.82710266113281,39.667457580566406,39.90306854248047,7036,0.0,0.0
2024-07-31 00:00:00+00:00,39.90306854248047,40.28194046020508,39.03229904174805,39.04034423828125,7250,0.0,0.0
2024-08-01 00:00:00+00:00,39.04034423828125,39.15306854248047,37.36760330200195,38.36880874633789,12294,0.0,0.0
2024-08-02 00:00:00+00:00,38.36880874633789,38.589534759521484,36.17945861816406,36.17945861816406,13777,0.0,0.0
2024-08-03 00:00:00+00:00,36.17945861816406,36.251834869384766,34.30080795288086,34.45447540283203,12813,0.0,0.0
2024-08-04 00:00:00+00:00,34.45447540283203,34.629398345947266,32.210716247558594,32.50517654418945,10585,0.0,0.0
2024-08-05 00:00:00+00:00,32.50517654418945,32.50517654418945,27.362096786499023,29.79673194885254,46894,0.0,0.0
2024-08-06 00:00:00+00:00,29.79673194885254,31.119579315185547,29.794456481933594,30.6790828704834,11917,0.0,0.0
2024-08-07 00:00:00+00:00,30.6790828704834,31.248292922973633,29.396705627441406,29.57982063293457,10538,0.0,0.0
2024-08-08 00:00:00+00:00,29.576618194580078,32.51084518432617,29.481027603149414,32.46883773803711,15857,0.0,0.0
2024-08-09 00:00:00+00:00,32.46883773803711,32.46883773803711,31.152965545654297,31.42513656616211,8371,0.0,0.0
2024-08-10 00:00:00+00:00,31.42513656616211,31.88100242614746,31.413476943969727,31.848411560058594,4123,0.0,0.0
2024-08-11 00:00:00+00:00,31.848411560058594,32.33473205566406,30.84947395324707,30.871252059936523,6570,0.0,0.0
2024-08-12 00:00:00+00:00,30.871252059936523,32.361656188964844,30.754804611206055,32.26015090942383,12161,0.0,0.0
2024-08-13 00:00:00+00:00,32.26015090942383,32.26633071899414,31.380292892456055,32.12552261352539,7894,0.0,0.0
2024-08-14 00:00:00+00:00,32.12552261352539,32.36043167114258,31.54570198059082,31.907455444335938,6431,0.0,0.0
2024-08-15 00:00:00+00:00,31.907455444335938,32.06813430786133,30.460304260253906,30.693561553955078,8132,0.0,0.0
2024-08-16 00:00:00+00:00,30.693561553955078,31.052034378051758,30.498777389526367,30.87605857849121,5156,0.0,0.0
2024-08-17 00:00:00+00:00,30.87605857849121,31.06180763244629,30.747684478759766,31.050579071044922,4787,0.0,0.0
2024-08-18 00:00:00+00:00,31.050579071044922,31.810054779052734,31.012102127075195,31.409059524536133,5616,0.0,0.0
2024-08-19 00:00:00+00:00,31.409059524536133,32.416542053222656,31.22926902770996,32.38629913330078,10572,0.0,0.0
2024-08-20 00:00:00+00:00,32.38629913330078,32.954402923583984,32.1517333984375,32.767372131347656,9855,0.0,0.0
2024-08-21 00:00:00+00:00,32.79072952270508,42.07417678833008,32.62590789794922,39.695594787597656,87203,0.0,0.0
2024-08-22 00:00:00+00:00,39.695594787597656,42.38301467895508,39.38460159301758,40.50988006591797,35503,0.0,0.0
2024-08-23 00:00:00+00:00,40.50988006591797,44.95534133911133,40.29669952392578,42.669105529785156,76646,0.0,0.0
2024-08-24 00:00:00+00:00,42.671356201171875,44.04023742675781,42.184234619140625,43.136295318603516,15962,0.0,0.0
2024-08-25 00:00:00+00:00,43.136295318603516,43.58974075317383,40.58718490600586,41.030216217041016,16624,0.0,0.0
2024-08-26 00:00:00+00:00,41.030216217041016,43.71063232421875,40.46709060668945,40.46709060668945,44179,0.0,0.0
2024-08-27 00:00:00+00:00,40.46709060668945,40.471500396728516,36.4832763671875,37.338069915771484,25248,0.0,0.0
2024-08-28 00:00:00+00:00,37.338069915771484,38.89264678955078,36.3398323059082,37.25552749633789,33035,0.0,0.0
2024-08-29 00:00:00+00:00,37.25552749633789,38.14332962036133,36.52225112915039,36.6048698425293,11464,0.0,0.0
2024-08-30 00:00:00+00:00,36.6048698425293,36.66126251220703,35.00217056274414,35.99983215332031,10841,0.0,0.0
2024-08-31 00:00:00+00:00,35.99983215332031,36.069358825683594,35.3538818359375,35.445106506347656,4580,0.0,0.0
2024-09-01 00:00:00+00:00,35.445106506347656,35.445106506347656,34.35124969482422,34.36906433105469,9770,0.0,0.0
2024-09-02 00:00:00+00:00,34.36906433105469,36.32102584838867,34.36906433105469,36.07167434692383,21852,0.0,0.0
2024-09-03 00:00:00+00:00,36.07167434692383,42.75985336303711,35.91261672973633,41.46626663208008,151739,0.0,0.0
2024-09-04 00:00:00+00:00,41.3963623046875,42.0500373840332,37.48970031738281,38.6310920715332,49646,0.0,0.0
2024-09-05 00:00:00+00:00,38.6310920715332,39.30268478393555,37.74679183959961,38.26219940185547,19829,0.0,0.0
2024-09-06 00:00:00+00:00,38.26219940185547,49.43254852294922,38.154720306396484,45.998531341552734,222965,0.0,0.0
2024-09-07 00:00:00+00:00,45.998531341552734,46.036895751953125,42.986328125,43.280879974365234,42775,0.0,0.0
2024-09-08 00:00:00+00:00,43.280879974365234,43.72660446166992,41.94316101074219,43.105918884277344,15385,0.0,0.0
2024-09-09 00:00:00+00:00,43.105918884277344,43.11967468261719,41.79494094848633,42.64509201049805,17300,0.0,0.0
2024-09-10 00:00:00+00:00,42.64509201049805,43.2599983215332,42.22169494628906,43.20219421386719,16868,0.0,0.0
2024-09-11 00:00:00+00:00,43.20219421386719,45.05259323120117,42.32250213623047,44.6610107421875,43276,0.0,0.0
2024-09-12 00:00:00+00:00,44.6610107421875,45.342933654785156,43.1549186706543,44.83842086791992,31758,0.0,0.0
2024-09-13 00:00:00+00:00,44.83842086791992,45.93651580810547,44.1708869934082,45.59162902832031,25485,0.0,0.0
2024-09-14 00:00:00+00:00,45.59162902832031,49.220802307128906,45.46147537231445,48.11402130126953,62819,0.0,0.0
2024-09-15 00:00:00+00:00,48.11402130126953,60.88402557373047,48.1138801574707,55.5525016784668,225342,0.0,0.0
2024-09-16 00:00:00+00:00,55.5525016784668,55.5525016784668,49.901023864746094,50.77536392211914,63854,0.0,0.0
2024-09-17 00:00:00+00:00,50.77536392211914,53.40149688720703,49.50175094604492,49.91317367553711,52813,0.0,0.0
2024-09-18 00:00:00+00:00,49.91317367553711,51.07275390625,47.96926498413086,49.86532211303711,33349,0.0,0.0
2024-09-19 00:00:00+00:00,49.87031555175781,51.320068359375,49.75265884399414,49.761680603027344,29479,0.0,0.0
2024-09-20 00:00:00+00:00,49.761680603027344,50.44517135620117,47.40913009643555,48.347171783447266,34776,0.0,0.0
2024-09-21 00:00:00+00:00,48.347171783447266,48.382503509521484,47.31611251831055,48.21295166015625,12991,0.0,0.0
2024-09-22 00:00:00+00:00,48.21295166015625,48.28605270385742,45.3198127746582,46.150028228759766,15218,0.0,0.0
2024-09-23 00:00:00+00:00,46.150028228759766,47.01461410522461,45.481666564941406,46.59686279296875,34339,0.0,0.0
2024-09-24 00:00:00+00:00,46.59686279296875,46.824527740478516,45.569969177246094,46.52906799316406,37771,0.0,0.0
2024-09-25 00:00:00+00:00,46.52906799316406,47.36728286743164,46.356689453125,46.699588775634766,18105,0.0,0.0
2024-09-26 00:00:00+00:00,46.699588775634766,47.89857864379883,46.008148193359375,47.37004852294922,18293,0.0,0.0
2024-09-27 00:00:00+00:00,47.37004852294922,47.977012634277344,46.993526458740234,47.7613525390625,14688,0.0,0.0
2024-09-28 00:00:00+00:00,47.7613525390625,48.50580978393555,45.81993865966797,46.29904556274414,17415,0.0,0.0
2024-09-29 00:00:00+00:00,46.29904556274414,46.72627258300781,45.70539474487305,46.30242156982422,12024,0.0,0.0
2024-09-30 00:00:00+00:00,46.30242156982422,46.30242156982422,43.4433479309082,43.4433479309082,22975,0.0,0.0
2024-10-01 00:00:00+00:00,43.44273376464844,44.51705551147461,38.4808464050293,38.669368743896484,40709,0.0,0.0
2024-10-02 00:00:00+00:00,38.669368743896484,39.6203498840332,37.49176025390625,37.86789321899414,19832,0.0,0.0
2024-10-03 00:00:00+00:00,37.86789321899414,38.35091018676758,36.7707405090332,37.893192291259766,14250,0.0,0.0
2024-10-04 00:00:00+00:00,37.893192291259766,38.93988800048828,37.834808349609375,38.839515686035156,11487,0.0,0.0
2024-10-05 00:00:00+00:00,38.839515686035156,38.96186065673828,38.00971221923828,38.25785827636719,5709,0.0,0.0
2024-10-06 00:00:00+00:00,38.25785827636719,38.785247802734375,38.13987731933594,38.776397705078125,4504,0.0,0.0
2024-10-07 00:00:00+00:00,38.776397705078125,39.41044998168945,38.2332878112793,38.233516693115234,10726,0.0,0.0
2024-10-08 00:00:00+00:00,38.233516693115234,38.503448486328125,37.578834533691406,38.141849517822266,7106,0.0,0.0
2024-10-09 00:00:00+00:00,38.090782165527344,38.506656646728516,37.22263717651367,37.319854736328125,11071,0.0,0.0
2024-10-10 00:00:00+00:00,37.318397521972656,37.65778732299805,36.8702507019043,37.47832107543945,6956,0.0,0.0
2024-10-11 00:00:00+00:00,37.47832107543945,41.068946838378906,37.47832107543945,40.96669387817383,25494,0.0,0.0
2024-10-12 00:00:00+00:00,40.96669387817383,41.24552536010742,40.6712760925293,40.9327507019043,7503,0.0,0.0
2024-10-13 00:00:00+00:00,40.9327507019043,41.0086555480957,39.69894790649414,40.220333099365234,9927,0.0,0.0
2024-10-14 00:00:00+00:00,40.22111129760742,41.596824645996094,39.56954574584961,40.170684814453125,24019,0.0,0.0
2024-10-15 00:00:00+00:00,40.170684814453125,42.53638458251953,39.490474700927734,41.69010543823242,62918,0.0,0.0
2024-10-16 00:00:00+00:00,41.69010543823242,41.82315444946289,39.94266891479492,40.48114776611328,15324,0.0,0.0
2024-10-17 00:00:00+00:00,40.48114776611328,40.491825103759766,38.925167083740234,39.29936218261719,9166,0.0,0.0
2024-10-18 00:00:00+00:00,39.29936218261719,39.818355560302734,39.29936218261719,39.70856857299805,5367,0.0,0.0
2024-10-19 00:00:00+00:00,39.70856857299805,40.00809860229492,39.69784164428711,40.00809860229492,5831,0.0,0.0
2024-10-20 00:00:00+00:00,40.00809860229492,40.7502326965332,39.22613525390625,40.74282455444336,26527,0.0,0.0
2024-10-21 00:00:00+00:00,40.7519416809082,41.12071228027344,39.77568817138672,40.383331298828125,14806,0.0,0.0
2024-10-22 00:00:00+00:00,40.383331298828125,40.82048797607422,39.07766342163086,39.63765335083008,18380,0.0,0.0
2024-10-23 00:00:00+00:00,39.63765335083008,39.660953521728516,37.54799270629883,38.451385498046875,15159,0.0,0.0
2024-10-24 00:00:00+00:00,38.5121955871582,39.010337829589844,38.1275520324707,38.27882385253906,9605,0.0,0.0
2024-10-25 00:00:00+00:00,38.27882385253906,38.66870880126953,35.4683723449707,35.53871154785156,23448,0.0,0.0
2024-10-26 00:00:00+00:00,35.542518615722656,36.12131881713867,35.164791107177734,36.03252029418945,7634,0.0,0.0
2024-10-27 00:00:00+00:00,36.03252029418945,36.38358688354492,35.7918815612793,36.2898063659668,4807,0.0,0.0
2024-10-28 00:00:00+00:00,36.2898063659668,36.531028747558594,35.46025085449219,36.339107513427734,9095,0.0,0.0
2024-10-29 00:00:00+00:00,36.339107513427734,37.91379928588867,36.32258224487305,37.742767333984375,9568,0.0,0.0
2024-10-30 00:00:00+00:00,37.742767333984375,38.24346160888672,37.481971740722656,37.87189483642578,11904,0.0,0.0
2024-10-31 00:00:00+00:00,37.87189483642578,37.872161865234375,35.700599670410156,35.90058517456055,8302,0.0,0.0
2024-11-01 00:00:00+00:00,35.90058517456055,36.68330383300781,35.58567810058594,35.765533447265625,10714,0.0,0.0
2024-11-02 00:00:00+00:00,35.765533447265625,36.06307601928711,34.40983200073242,34.413150787353516,10247,0.0,0.0
2024-11-03 00:00:00+00:00,34.413150787353516,34.50239181518555,32.556209564208984,33.33890914916992,19038,0.0,0.0
2024-11-04 00:00:00+00:00,33.33890914916992,33.70059585571289,32.36668395996094,32.5628776550293,8658,0.0,0.0
2024-11-05 00:00:00+00:00,32.5628776550293,34.26878356933594,32.5628776550293,34.084476470947266,10547,0.0,0.0
2024-11-06 00:00:00+00:00,34.084476470947266,37.90092086791992,34.08321762084961,37.86012649536133,18965,0.0,0.0
2024-11-07 00:00:00+00:00,37.86012649536133,38.9671630859375,37.75665283203125,38.56764602661133,12859,0.0,0.0
2024-11-08 00:00:00+00:00,38.56764602661133,41.0250358581543,38.348472595214844,39.578800201416016,40940,0.0,0.0
2024-11-09 00:00:00+00:00,39.578800201416016,40.409976959228516,39.2198486328125,40.39046859741211,13765,0.0,0.0
2024-11-10 00:00:00+00:00,40.39046859741211,42.94670867919922,39.854896545410156,41.60538864135742,44395,0.0,0.0
2024-11-11 00:00:00+00:00,41.60538864135742,42.813236236572266,40.61338424682617,42.813236236572266,24735,0.0,0.0
2024-11-12 00:00:00+00:00,42.813236236572266,43.485469818115234,39.362457275390625,41.3575439453125,46347,0.0,0.0
2024-11-13 00:00:00+00:00,41.3575439453125,41.43118667602539,38.83987045288086,39.54948806762695,37904,0.0,0.0
2024-11-14 00:00:00+00:00,39.54948806762695,40.95977020263672,38.92954635620117,39.221229553222656,39570,0.0,0.0
2024-11-15 00:00:00+00:00,39.221229553222656,40.0232048034668,38.15705871582031,40.0132942199707,26821,0.0,0.0
2024-11-16 00:00:00+00:00,40.03953552246094,44.31941604614258,40.02348709106445,43.576927185058594,67412,0.0,0.0
2024-11-17 00:00:00+00:00,43.576927185058594,46.772911071777344,41.893768310546875,42.657501220703125,110835,0.0,0.0
2024-11-18 00:00:00+00:00,42.657501220703125,46.036285400390625,42.4033203125,45.212947845458984,50612,0.0,0.0
2024-11-19 00:00:00+00:00,45.28341293334961,45.29682922363281,41.83660125732422,42.58444595336914,35433,0.0,0.0
2024-11-20 00:00:00+00:00,42.58444595336914,43.099239349365234,40.66328811645508,41.66175842285156,38374,0.0,0.0
2024-11-21 00:00:00+00:00,41.657222747802734,44.20673370361328,40.60222625732422,44.20673370361328,35187,0.0,0.0
2024-11-22 00:00:00+00:00,44.20673370361328,45.30036926269531,43.3685188293457,45.30036926269531,38683,0.0,0.0
2024-11-23 00:00:00+00:00,45.30143356323242,49.12670135498047,45.294551849365234,47.85873794555664,57656,0.0,0.0
2024-11-24 00:00:00+00:00,47.85873794555664,50.17450714111328,46.10130310058594,49.70512390136719,105519,0.0,0.0
2024-11-25 00:00:00+00:00,49.70512390136719,50.68961715698242,46.5627555847168,47.227901458740234,47332,0.0,0.0
2024-11-26 00:00:00+00:00,47.227901458740234,49.40438461303711,46.09519577026367,46.90299606323242,56716,0.0,0.0
2024-11-27 00:00:00+00:00,46.90299606323242,50.657840728759766,46.48780822753906,50.56570053100586,51990,0.0,0.0
