TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2023-03-21 04:00:00,1746.14,1754.17,1736.3,1740.43
2023-03-21 06:00:00,1740.43,1746.45,1717.01,1730.34
2023-03-21 08:00:00,1730.34,1755.91,1725.0,1748.4
2023-03-21 10:00:00,1748.4,1767.77,1747.07,1761.34
2023-03-21 12:00:00,1761.34,1820.0,1758.33,1819.75
2023-03-21 14:00:00,1819.75,1835.0,1790.0,1812.55
2023-03-21 16:00:00,1812.55,1825.98,1787.32,1790.17
2023-03-21 18:00:00,1790.17,1798.93,1774.04,1791.19
2023-03-21 20:00:00,1791.19,1803.53,1781.92,1793.63
2023-03-21 22:00:00,1793.63,1805.75,1785.22,1801.23
2023-03-22 00:00:00,1801.23,1802.09,1778.02,1794.08
2023-03-22 02:00:00,1794.08,1807.25,1789.99,1799.59
2023-03-22 04:00:00,1799.59,1807.66,1795.41,1803.65
2023-03-22 06:00:00,1803.65,1804.18,1787.15,1792.75
2023-03-22 08:00:00,1792.75,1793.81,1781.1,1786.38
2023-03-22 10:00:00,1786.38,1793.85,1782.72,1785.25
2023-03-22 12:00:00,1785.25,1805.61,1783.23,1797.49
2023-03-22 14:00:00,1797.49,1819.98,1795.98,1806.26
2023-03-22 16:00:00,1806.26,1809.78,1776.08,1787.2
2023-03-22 18:00:00,1787.2,1810.93,1710.12,1716.84
2023-03-22 20:00:00,1716.84,1738.52,1710.3,1719.46
2023-03-22 22:00:00,1719.46,1736.47,1713.46,1734.33
2023-03-23 00:00:00,1734.33,1745.0,1729.54,1730.06
2023-03-23 02:00:00,1730.06,1742.53,1729.35,1737.21
2023-03-23 04:00:00,1737.21,1752.22,1730.17,1749.27
2023-03-23 06:00:00,1749.27,1753.57,1744.81,1750.84
2023-03-23 08:00:00,1750.84,1756.82,1747.99,1754.93
2023-03-23 10:00:00,1754.93,1759.0,1744.75,1754.8
2023-03-23 12:00:00,1754.8,1757.66,1741.33,1747.6
2023-03-23 14:00:00,1747.6,1857.16,1744.23,1836.99
2023-03-23 16:00:00,1836.99,1841.15,1815.44,1826.4
2023-03-23 18:00:00,1826.4,1829.88,1792.42,1820.84
2023-03-23 20:00:00,1820.84,1820.98,1803.36,1813.99
2023-03-23 22:00:00,1813.99,1821.11,1802.55,1813.79
2023-03-24 00:00:00,1813.79,1818.99,1806.51,1815.22
2023-03-24 02:00:00,1815.22,1818.45,1808.82,1812.34
2023-03-24 04:00:00,1812.34,1815.29,1803.12,1811.88
2023-03-24 06:00:00,1811.88,1817.48,1809.11,1815.18
2023-03-24 08:00:00,1815.18,1816.61,1782.1,1786.82
2023-03-24 10:00:00,1786.82,1789.84,1776.78,1789.52
2023-03-24 12:00:00,1789.52,1789.52,1789.52,1789.52
2023-03-24 14:00:00,1789.52,1789.52,1753.0,1767.01
2023-03-24 16:00:00,1767.01,1770.01,1726.4,1737.51
2023-03-24 18:00:00,1737.51,1767.12,1736.08,1763.86
2023-03-24 20:00:00,1763.86,1764.64,1728.47,1745.21
2023-03-24 22:00:00,1745.21,1753.87,1741.63,1749.57
2023-03-25 00:00:00,1749.57,1758.41,1746.48,1753.88
2023-03-25 02:00:00,1753.88,1762.43,1753.18,1756.0
2023-03-25 04:00:00,1756.0,1759.11,1741.77,1744.05
2023-03-25 06:00:00,1744.05,1752.8,1741.66,1747.25
2023-03-25 08:00:00,1747.25,1750.38,1736.05,1748.17
2023-03-25 10:00:00,1748.17,1750.61,1741.72,1745.25
2023-03-25 12:00:00,1745.25,1758.8,1738.78,1754.42
2023-03-25 14:00:00,1754.42,1763.23,1744.64,1754.93
2023-03-25 16:00:00,1754.93,1757.76,1740.74,1744.32
2023-03-25 18:00:00,1744.32,1746.45,1715.19,1716.98
2023-03-25 20:00:00,1716.98,1740.0,1713.09,1732.76
2023-03-25 22:00:00,1732.76,1743.92,1731.22,1741.88
2023-03-26 00:00:00,1741.88,1756.61,1739.31,1751.7
2023-03-26 02:00:00,1751.7,1754.87,1747.48,1749.57
2023-03-26 04:00:00,1749.57,1754.43,1746.0,1753.24
2023-03-26 06:00:00,1753.24,1755.72,1750.41,1752.55
2023-03-26 08:00:00,1752.55,1787.64,1749.8,1774.99
2023-03-26 10:00:00,1774.99,1782.31,1766.4,1777.76
2023-03-26 12:00:00,1777.76,1801.0,1770.87,1796.47
2023-03-26 14:00:00,1796.47,1796.99,1753.02,1762.81
2023-03-26 16:00:00,1762.81,1768.46,1754.33,1766.97
2023-03-26 18:00:00,1766.97,1771.82,1763.88,1765.82
2023-03-26 20:00:00,1765.82,1769.69,1754.39,1764.12
2023-03-26 22:00:00,1764.12,1783.7,1761.22,1773.88
2023-03-27 00:00:00,1773.88,1780.48,1762.97,1763.31
2023-03-27 02:00:00,1763.31,1767.6,1758.94,1765.0
2023-03-27 04:00:00,1765.0,1767.89,1747.23,1750.3
2023-03-27 06:00:00,1750.3,1756.04,1746.57,1752.2
2023-03-27 08:00:00,1752.2,1765.02,1749.37,1763.38
2023-03-27 10:00:00,1763.38,1770.2,1760.14,1765.42
2023-03-27 12:00:00,1765.42,1769.33,1749.11,1754.93
2023-03-27 14:00:00,1754.93,1757.97,1686.13,1711.74
2023-03-27 16:00:00,1711.74,1732.0,1704.3,1707.91
2023-03-27 18:00:00,1707.91,1719.5,1701.06,1704.58
2023-03-27 20:00:00,1704.58,1717.21,1696.29,1713.01
2023-03-27 22:00:00,1713.01,1716.94,1707.06,1715.22
2023-03-28 00:00:00,1715.22,1726.94,1701.13,1717.02
2023-03-28 02:00:00,1717.02,1718.85,1709.25,1711.64
2023-03-28 04:00:00,1711.64,1724.31,1709.53,1724.3
2023-03-28 06:00:00,1724.3,1735.93,1723.0,1724.53
2023-03-28 08:00:00,1724.53,1729.3,1716.15,1718.7
2023-03-28 10:00:00,1718.7,1754.48,1709.87,1745.48
2023-03-28 12:00:00,1745.48,1751.07,1730.02,1737.6
2023-03-28 14:00:00,1737.6,1751.41,1735.71,1744.08
2023-03-28 16:00:00,1744.08,1747.53,1727.35,1736.42
2023-03-28 18:00:00,1736.42,1795.73,1735.33,1785.85
2023-03-28 20:00:00,1785.85,1790.54,1762.0,1769.05
2023-03-28 22:00:00,1769.05,1777.75,1766.39,1772.99
2023-03-29 00:00:00,1772.99,1788.99,1772.48,1778.47
2023-03-29 02:00:00,1778.47,1782.72,1775.01,1778.07
2023-03-29 04:00:00,1778.07,1799.0,1778.06,1789.67
2023-03-29 06:00:00,1789.67,1818.0,1786.34,1804.86
2023-03-29 08:00:00,1804.86,1827.99,1799.66,1814.24
2023-03-29 10:00:00,1814.24,1817.79,1805.0,1811.22
2023-03-29 12:00:00,1811.22,1815.0,1801.45,1810.18
2023-03-29 14:00:00,1810.18,1816.42,1792.43,1807.68
2023-03-29 16:00:00,1807.68,1808.62,1791.88,1798.5
2023-03-29 18:00:00,1798.5,1812.0,1795.89,1809.02
2023-03-29 20:00:00,1809.02,1809.6,1794.37,1794.61
2023-03-29 22:00:00,1794.61,1800.0,1782.71,1793.07
2023-03-30 00:00:00,1793.07,1799.26,1776.43,1791.09
2023-03-30 02:00:00,1791.09,1829.69,1766.5,1787.66
2023-03-30 04:00:00,1787.66,1799.36,1785.52,1797.13
2023-03-30 06:00:00,1797.13,1813.27,1792.8,1806.47
2023-03-30 08:00:00,1806.47,1808.46,1793.4,1800.63
2023-03-30 10:00:00,1800.63,1807.27,1798.27,1804.62
2023-03-30 12:00:00,1804.62,1805.88,1793.13,1797.69
2023-03-30 14:00:00,1797.69,1798.72,1784.18,1789.42
2023-03-30 16:00:00,1789.42,1791.82,1763.0,1770.18
2023-03-30 18:00:00,1770.18,1784.2,1767.21,1781.62
2023-03-30 20:00:00,1781.62,1798.96,1779.1,1792.8
2023-03-30 22:00:00,1792.8,1800.0,1781.84,1793.61
2023-03-31 00:00:00,1793.61,1817.99,1789.42,1802.35
2023-03-31 02:00:00,1802.35,1808.72,1799.39,1803.22
2023-03-31 04:00:00,1803.22,1808.5,1792.63,1796.62
2023-03-31 06:00:00,1796.62,1800.0,1777.91,1795.23
2023-03-31 08:00:00,1795.23,1798.23,1786.17,1790.16
2023-03-31 10:00:00,1790.16,1799.72,1788.85,1792.89
2023-03-31 12:00:00,1792.89,1840.0,1790.56,1826.3
2023-03-31 14:00:00,1826.3,1847.28,1824.06,1830.6
2023-03-31 16:00:00,1830.6,1834.64,1819.04,1825.53
2023-03-31 18:00:00,1825.53,1831.71,1818.09,1829.22
2023-03-31 20:00:00,1829.22,1829.32,1813.95,1824.26
2023-03-31 22:00:00,1824.26,1830.03,1821.05,1821.52
2023-04-01 00:00:00,1821.52,1834.32,1819.61,1833.43
2023-04-01 02:00:00,1833.43,1842.83,1823.7,1825.99
2023-04-01 04:00:00,1825.99,1829.67,1820.19,1825.58
2023-04-01 06:00:00,1825.58,1826.23,1812.12,1823.46
2023-04-01 08:00:00,1823.46,1828.44,1821.07,1824.48
2023-04-01 10:00:00,1824.48,1828.66,1822.25,1824.04
2023-04-01 12:00:00,1824.04,1827.13,1822.44,1825.28
2023-04-01 14:00:00,1825.28,1825.85,1814.22,1820.38
2023-04-01 16:00:00,1820.38,1824.33,1807.81,1816.83
2023-04-01 18:00:00,1816.83,1817.42,1811.4,1814.76
2023-04-01 20:00:00,1814.76,1824.7,1814.47,1820.7
2023-04-01 22:00:00,1820.7,1825.72,1819.37,1820.79
2023-04-02 00:00:00,1820.79,1823.61,1811.98,1811.99
2023-04-02 02:00:00,1811.99,1818.87,1809.73,1817.68
2023-04-02 04:00:00,1817.68,1822.56,1813.42,1821.87
2023-04-02 06:00:00,1821.87,1824.81,1819.01,1820.6
2023-04-02 08:00:00,1820.6,1823.66,1816.34,1821.72
2023-04-02 10:00:00,1821.72,1822.05,1815.25,1817.42
2023-04-02 12:00:00,1817.42,1819.91,1805.01,1813.93
2023-04-02 14:00:00,1813.93,1817.0,1789.1,1797.54
2023-04-02 16:00:00,1797.54,1803.92,1785.12,1801.52
2023-04-02 18:00:00,1801.52,1802.01,1771.7,1781.75
2023-04-02 20:00:00,1781.75,1792.92,1777.35,1786.95
2023-04-02 22:00:00,1786.95,1795.81,1778.02,1794.51
2023-04-03 00:00:00,1794.51,1794.56,1762.77,1771.89
2023-04-03 02:00:00,1771.89,1779.18,1769.22,1778.34
2023-04-03 04:00:00,1778.34,1782.41,1772.54,1778.47
2023-04-03 06:00:00,1778.47,1795.0,1777.59,1794.87
2023-04-03 08:00:00,1794.87,1817.5,1794.74,1809.36
2023-04-03 10:00:00,1809.36,1814.49,1801.44,1807.69
2023-04-03 12:00:00,1807.69,1822.35,1797.5,1808.36
2023-04-03 14:00:00,1808.36,1811.14,1788.64,1797.11
2023-04-03 16:00:00,1797.11,1806.86,1791.4,1800.61
2023-04-03 18:00:00,1800.61,1839.99,1798.34,1818.89
2023-04-03 20:00:00,1818.89,1819.86,1768.27,1795.09
2023-04-03 22:00:00,1795.09,1818.18,1793.49,1810.51
2023-04-04 00:00:00,1810.51,1816.83,1802.01,1807.24
2023-04-04 02:00:00,1807.24,1813.4,1805.57,1807.62
2023-04-04 04:00:00,1807.62,1810.76,1803.17,1808.83
2023-04-04 06:00:00,1808.83,1823.07,1807.75,1812.2
2023-04-04 08:00:00,1812.2,1832.84,1811.04,1829.32
2023-04-04 10:00:00,1829.32,1875.0,1828.13,1864.91
2023-04-04 12:00:00,1864.91,1891.91,1857.17,1864.47
2023-04-04 14:00:00,1864.47,1879.96,1851.95,1862.96
2023-04-04 16:00:00,1862.96,1873.74,1857.16,1870.41
2023-04-04 18:00:00,1870.41,1872.12,1862.27,1868.92
2023-04-04 20:00:00,1868.92,1887.0,1866.45,1871.58
2023-04-04 22:00:00,1871.58,1875.48,1859.21,1870.37
2023-04-05 00:00:00,1870.37,1925.0,1864.58,1911.02
2023-04-05 02:00:00,1911.02,1925.0,1904.69,1912.37
2023-04-05 04:00:00,1912.37,1918.0,1907.19,1911.93
2023-04-05 06:00:00,1911.93,1914.24,1907.58,1909.96
2023-04-05 08:00:00,1909.96,1915.02,1903.51,1909.3
2023-04-05 10:00:00,1909.3,1921.7,1908.72,1914.56
2023-04-05 12:00:00,1914.56,1942.98,1893.93,1912.9
2023-04-05 14:00:00,1912.9,1917.51,1882.31,1897.2
2023-04-05 16:00:00,1897.2,1902.26,1887.55,1898.14
2023-04-05 18:00:00,1898.14,1918.0,1891.1,1909.19
2023-04-05 20:00:00,1909.19,1915.36,1903.0,1911.32
2023-04-05 22:00:00,1911.32,1913.69,1907.14,1908.69
2023-04-06 00:00:00,1908.69,1909.91,1885.95,1898.41
2023-04-06 02:00:00,1898.41,1900.27,1888.67,1898.88
2023-04-06 04:00:00,1898.88,1898.88,1880.0,1887.76
2023-04-06 06:00:00,1887.76,1893.13,1876.54,1879.22
2023-04-06 08:00:00,1879.22,1885.5,1870.2,1875.51
2023-04-06 10:00:00,1875.51,1875.52,1853.7,1868.68
2023-04-06 12:00:00,1868.68,1875.98,1854.66,1866.83
2023-04-06 14:00:00,1866.83,1878.67,1863.23,1874.55
2023-04-06 16:00:00,1874.55,1882.99,1871.96,1874.78
2023-04-06 18:00:00,1874.78,1878.45,1865.99,1871.29
2023-04-06 20:00:00,1871.29,1879.22,1860.0,1865.35
2023-04-06 22:00:00,1865.35,1872.46,1861.32,1872.41
2023-04-07 00:00:00,1872.41,1882.61,1869.27,1875.04
2023-04-07 02:00:00,1875.04,1878.54,1866.0,1876.73
2023-04-07 04:00:00,1876.73,1879.0,1865.0,1870.65
2023-04-07 06:00:00,1870.65,1870.76,1841.46,1850.79
2023-04-07 08:00:00,1850.79,1857.39,1846.28,1855.57
2023-04-07 10:00:00,1855.57,1859.2,1843.35,1849.35
2023-04-07 12:00:00,1849.35,1858.67,1842.7,1854.32
2023-04-07 14:00:00,1854.32,1863.36,1853.36,1860.36
2023-04-07 16:00:00,1860.36,1861.91,1851.34,1858.93
2023-04-07 18:00:00,1858.93,1859.8,1851.61,1854.72
2023-04-07 20:00:00,1854.72,1859.53,1851.23,1856.78
2023-04-07 22:00:00,1856.78,1872.0,1853.99,1863.72
2023-04-08 00:00:00,1863.72,1864.79,1854.62,1859.1
2023-04-08 02:00:00,1859.1,1872.21,1858.22,1868.27
2023-04-08 04:00:00,1868.27,1878.6,1864.02,1878.59
2023-04-08 06:00:00,1878.59,1879.38,1870.1,1872.29
2023-04-08 08:00:00,1872.29,1874.5,1865.5,1870.21
2023-04-08 10:00:00,1870.21,1870.46,1866.85,1867.44
2023-04-08 12:00:00,1867.44,1868.84,1862.0,1867.44
2023-04-08 14:00:00,1867.44,1871.22,1865.12,1866.89
2023-04-08 16:00:00,1866.89,1869.47,1853.87,1859.76
2023-04-08 18:00:00,1859.76,1861.57,1847.33,1854.01
2023-04-08 20:00:00,1854.01,1858.49,1852.94,1854.73
2023-04-08 22:00:00,1854.73,1855.92,1847.0,1848.82
2023-04-09 00:00:00,1848.82,1859.6,1846.97,1858.73
2023-04-09 02:00:00,1858.73,1859.53,1851.52,1851.78
2023-04-09 04:00:00,1851.78,1855.62,1848.82,1849.32
2023-04-09 06:00:00,1849.32,1849.37,1824.01,1835.49
2023-04-09 08:00:00,1835.49,1840.2,1832.5,1836.52
2023-04-09 10:00:00,1836.52,1839.45,1827.04,1839.22
2023-04-09 12:00:00,1839.22,1845.53,1832.63,1836.75
2023-04-09 14:00:00,1836.75,1841.0,1826.25,1837.04
2023-04-09 16:00:00,1837.04,1843.64,1836.04,1840.25
2023-04-09 18:00:00,1840.25,1866.75,1838.18,1856.39
2023-04-09 20:00:00,1856.39,1873.04,1852.72,1867.2
2023-04-09 22:00:00,1867.2,1873.99,1855.9,1858.92
2023-04-10 00:00:00,1858.92,1863.46,1846.4,1851.08
2023-04-10 02:00:00,1851.08,1860.22,1850.64,1857.97
2023-04-10 04:00:00,1857.97,1866.01,1853.62,1860.07
2023-04-10 06:00:00,1860.07,1860.7,1855.03,1860.0
2023-04-10 08:00:00,1860.0,1862.73,1856.77,1857.36
2023-04-10 10:00:00,1857.36,1862.64,1855.24,1858.0
2023-04-10 12:00:00,1858.0,1859.96,1847.18,1849.89
2023-04-10 14:00:00,1849.89,1869.98,1848.01,1861.3
2023-04-10 16:00:00,1861.3,1904.99,1857.72,1895.45
2023-04-10 18:00:00,1895.45,1899.03,1883.83,1888.73
2023-04-10 20:00:00,1888.73,1891.46,1878.16,1889.75
2023-04-10 22:00:00,1889.75,1918.79,1889.74,1910.2
2023-04-11 00:00:00,1910.2,1931.65,1907.82,1927.15
2023-04-11 02:00:00,1927.15,1937.37,1916.86,1923.22
2023-04-11 04:00:00,1923.22,1923.62,1906.25,1913.79
2023-04-11 06:00:00,1913.79,1926.71,1913.0,1921.74
2023-04-11 08:00:00,1921.74,1922.99,1910.26,1917.54
2023-04-11 10:00:00,1917.54,1922.84,1915.14,1915.5
2023-04-11 12:00:00,1915.5,1921.88,1909.72,1920.47
2023-04-11 14:00:00,1920.47,1922.91,1904.0,1913.64
2023-04-11 16:00:00,1913.64,1915.92,1891.2,1906.43
2023-04-11 18:00:00,1906.43,1917.0,1891.42,1894.19
2023-04-11 20:00:00,1894.19,1897.2,1881.11,1893.29
2023-04-11 22:00:00,1893.29,1894.86,1882.99,1889.86
2023-04-12 00:00:00,1889.86,1897.13,1877.0,1886.42
2023-04-12 02:00:00,1886.42,1886.43,1852.65,1862.79
2023-04-12 04:00:00,1862.79,1869.2,1860.32,1864.23
2023-04-12 06:00:00,1864.23,1875.76,1860.99,1870.29
2023-04-12 08:00:00,1870.29,1874.22,1864.04,1871.16
2023-04-12 10:00:00,1871.16,1873.59,1867.38,1872.68
2023-04-12 12:00:00,1872.68,1905.41,1867.05,1886.33
2023-04-12 14:00:00,1886.33,1933.0,1885.19,1912.19
2023-04-12 16:00:00,1912.19,1918.08,1905.11,1914.16
2023-04-12 18:00:00,1914.16,1919.45,1893.35,1901.32
2023-04-12 20:00:00,1901.32,1925.0,1900.12,1916.69
2023-04-12 22:00:00,1916.69,1930.37,1905.0,1917.39
2023-04-13 00:00:00,1917.39,1920.76,1899.57,1905.63
2023-04-13 02:00:00,1905.63,1917.19,1899.55,1912.43
2023-04-13 04:00:00,1912.43,1920.19,1910.93,1919.01
2023-04-13 06:00:00,1919.01,1925.98,1907.7,1922.01
2023-04-13 08:00:00,1922.01,1994.04,1919.65,1981.48
2023-04-13 10:00:00,1981.48,1996.1,1975.63,1985.4
2023-04-13 12:00:00,1985.4,2008.39,1985.39,1992.2
2023-04-13 14:00:00,1992.2,2004.95,1990.15,1997.15
2023-04-13 16:00:00,1997.15,2016.42,1991.09,2009.56
2023-04-13 18:00:00,2009.56,2023.0,2008.92,2011.28
2023-04-13 20:00:00,2011.28,2011.29,2000.78,2006.51
2023-04-13 22:00:00,2006.51,2017.02,2004.08,2012.01
2023-04-14 00:00:00,2012.01,2128.76,2009.22,2117.23
2023-04-14 02:00:00,2117.23,2121.99,2096.69,2109.0
2023-04-14 04:00:00,2109.0,2123.39,2108.99,2118.41
2023-04-14 06:00:00,2118.41,2124.52,2102.59,2105.85
2023-04-14 08:00:00,2105.85,2116.88,2101.32,2112.13
2023-04-14 10:00:00,2112.13,2119.89,2110.3,2115.62
2023-04-14 12:00:00,2115.62,2125.0,2080.15,2105.0
2023-04-14 14:00:00,2105.0,2108.69,2049.87,2058.34
2023-04-14 16:00:00,2058.34,2079.84,2042.08,2075.44
2023-04-14 18:00:00,2075.44,2092.54,2071.92,2090.81
2023-04-14 20:00:00,2090.81,2121.47,2085.45,2104.11
2023-04-14 22:00:00,2104.11,2111.61,2096.8,2099.99
2023-04-15 00:00:00,2099.99,2106.11,2071.13,2081.26
2023-04-15 02:00:00,2081.26,2093.82,2081.26,2088.88
2023-04-15 04:00:00,2088.88,2090.88,2081.6,2089.51
2023-04-15 06:00:00,2089.51,2105.0,2083.66,2097.62
2023-04-15 08:00:00,2097.62,2111.85,2092.77,2107.33
2023-04-15 10:00:00,2107.33,2110.84,2097.38,2100.19
2023-04-15 12:00:00,2100.19,2108.01,2093.09,2096.0
2023-04-15 14:00:00,2096.0,2107.0,2092.93,2097.98
2023-04-15 16:00:00,2097.98,2108.98,2088.38,2090.03
2023-04-15 18:00:00,2090.03,2101.26,2082.75,2100.0
2023-04-15 20:00:00,2100.0,2102.67,2082.01,2088.32
2023-04-15 22:00:00,2088.32,2098.38,2083.66,2090.6
2023-04-16 00:00:00,2090.6,2095.32,2072.72,2089.32
2023-04-16 02:00:00,2089.32,2092.58,2084.99,2086.13
2023-04-16 04:00:00,2086.13,2100.23,2085.64,2095.62
2023-04-16 06:00:00,2095.62,2102.6,2094.33,2098.0
2023-04-16 08:00:00,2098.0,2099.67,2086.02,2088.45
2023-04-16 10:00:00,2088.45,2092.61,2082.64,2086.43
2023-04-16 12:00:00,2086.43,2095.35,2076.02,2085.51
2023-04-16 14:00:00,2085.51,2098.49,2082.67,2093.8
2023-04-16 16:00:00,2093.8,2108.09,2088.54,2097.8
2023-04-16 18:00:00,2097.8,2141.54,2097.8,2114.66
2023-04-16 20:00:00,2114.66,2131.77,2097.01,2127.74
2023-04-16 22:00:00,2127.74,2129.38,2111.51,2118.67
2023-04-17 00:00:00,2118.67,2120.51,2072.0,2092.05
2023-04-17 02:00:00,2092.05,2107.52,2088.0,2096.9
2023-04-17 04:00:00,2096.9,2102.36,2091.23,2102.05
2023-04-17 06:00:00,2102.05,2102.22,2088.83,2090.08
2023-04-17 08:00:00,2090.08,2099.01,2085.95,2089.62
2023-04-17 10:00:00,2089.62,2093.1,2065.94,2076.5
2023-04-17 12:00:00,2076.5,2082.58,2056.25,2071.37
2023-04-17 14:00:00,2071.37,2079.72,2064.16,2071.45
2023-04-17 16:00:00,2071.45,2088.73,2070.41,2080.77
2023-04-17 18:00:00,2080.77,2087.0,2074.01,2078.14
2023-04-17 20:00:00,2078.14,2081.29,2067.0,2075.91
2023-04-17 22:00:00,2075.91,2083.75,2072.64,2074.0
2023-04-18 00:00:00,2074.0,2077.13,2051.0,2073.04
2023-04-18 02:00:00,2073.04,2084.68,2072.62,2079.69
2023-04-18 04:00:00,2079.69,2092.77,2077.78,2088.9
2023-04-18 06:00:00,2088.9,2110.61,2088.9,2100.28
2023-04-18 08:00:00,2100.28,2109.97,2094.18,2105.37
2023-04-18 10:00:00,2105.37,2125.0,2100.73,2117.8
2023-04-18 12:00:00,2117.8,2120.98,2104.37,2111.83
2023-04-18 14:00:00,2111.83,2112.2,2088.12,2095.5
2023-04-18 16:00:00,2095.5,2100.51,2073.66,2075.37
2023-04-18 18:00:00,2075.37,2088.17,2069.91,2081.02
2023-04-18 20:00:00,2081.02,2097.4,2074.16,2093.04
2023-04-18 22:00:00,2093.04,2107.96,2089.12,2103.5
2023-04-19 00:00:00,2103.5,2104.6,2094.49,2095.12
2023-04-19 02:00:00,2095.12,2096.98,2087.3,2091.46
2023-04-19 04:00:00,2091.46,2092.36,2082.5,2089.18
2023-04-19 06:00:00,2089.18,2090.96,2065.15,2073.91
2023-04-19 08:00:00,2073.91,2073.92,1966.0,1981.05
2023-04-19 10:00:00,1981.05,1986.19,1962.06,1981.44
2023-04-19 12:00:00,1981.44,1985.74,1969.34,1984.52
2023-04-19 14:00:00,1984.52,2007.2,1973.31,1983.41
2023-04-19 16:00:00,1983.41,1991.42,1964.84,1981.12
2023-04-19 18:00:00,1981.12,1986.49,1972.97,1980.54
2023-04-19 20:00:00,1980.54,1987.99,1946.91,1974.81
2023-04-19 22:00:00,1974.81,1976.94,1923.03,1933.73
2023-04-20 00:00:00,1933.73,1954.48,1927.39,1951.05
2023-04-20 02:00:00,1951.05,1952.53,1923.69,1949.71
2023-04-20 04:00:00,1949.71,1959.54,1947.46,1953.49
2023-04-20 06:00:00,1953.49,1964.56,1947.62,1948.81
2023-04-20 08:00:00,1948.81,1962.88,1946.08,1956.11
2023-04-20 10:00:00,1956.11,1962.11,1937.68,1939.97
2023-04-20 12:00:00,1939.97,1978.99,1936.04,1972.1
2023-04-20 14:00:00,1972.1,1982.99,1941.61,1945.91
2023-04-20 16:00:00,1945.91,1955.5,1914.43,1935.74
2023-04-20 18:00:00,1935.74,1944.66,1916.06,1927.7
2023-04-20 20:00:00,1927.7,1945.92,1923.06,1942.72
2023-04-20 22:00:00,1942.72,1955.02,1938.0,1942.98
2023-04-21 00:00:00,1942.98,1957.27,1934.5,1941.17
2023-04-21 02:00:00,1941.17,1950.06,1937.03,1945.81
2023-04-21 04:00:00,1945.81,1947.51,1926.14,1927.52
2023-04-21 06:00:00,1927.52,1933.25,1898.0,1928.44
2023-04-21 08:00:00,1928.44,1934.22,1916.08,1921.35
2023-04-21 10:00:00,1921.35,1927.13,1902.25,1909.01
2023-04-21 12:00:00,1909.01,1923.61,1890.6,1907.53
2023-04-21 14:00:00,1907.53,1918.32,1898.42,1903.91
2023-04-21 16:00:00,1903.91,1908.6,1871.79,1881.62
2023-04-21 18:00:00,1881.62,1891.5,1836.61,1842.7
2023-04-21 20:00:00,1842.7,1851.77,1825.0,1840.89
2023-04-21 22:00:00,1840.89,1855.02,1833.17,1848.78
2023-04-22 00:00:00,1848.78,1857.67,1846.0,1856.0
2023-04-22 02:00:00,1856.0,1862.74,1851.46,1859.73
2023-04-22 04:00:00,1859.73,1864.85,1857.0,1864.85
2023-04-22 06:00:00,1864.85,1865.15,1848.09,1850.8
2023-04-22 08:00:00,1850.8,1854.79,1845.39,1849.78
2023-04-22 10:00:00,1849.78,1854.65,1841.64,1852.09
2023-04-22 12:00:00,1852.09,1859.25,1845.91,1850.22
2023-04-22 14:00:00,1850.22,1872.13,1849.4,1866.81
2023-04-22 16:00:00,1866.81,1887.31,1865.9,1881.6
2023-04-22 18:00:00,1881.6,1882.35,1871.01,1872.04
2023-04-22 20:00:00,1872.04,1875.57,1864.13,1871.68
2023-04-22 22:00:00,1871.68,1879.37,1870.25,1874.16
2023-04-23 00:00:00,1874.16,1874.17,1846.45,1855.46
2023-04-23 02:00:00,1855.46,1869.66,1851.52,1861.8
2023-04-23 04:00:00,1861.8,1867.63,1859.56,1866.99
2023-04-23 06:00:00,1866.99,1876.65,1864.21,1874.3
2023-04-23 08:00:00,1874.3,1877.0,1868.31,1871.24
2023-04-23 10:00:00,1871.24,1875.74,1863.18,1874.45
2023-04-23 12:00:00,1874.45,1882.01,1869.43,1873.26
2023-04-23 14:00:00,1873.26,1875.96,1852.08,1859.31
2023-04-23 16:00:00,1859.31,1872.69,1847.94,1858.59
2023-04-23 18:00:00,1858.59,1861.52,1836.37,1846.49
2023-04-23 20:00:00,1846.49,1859.32,1838.03,1854.66
2023-04-23 22:00:00,1854.66,1868.16,1848.0,1862.0
2023-04-24 00:00:00,1862.0,1890.0,1850.46,1871.83
2023-04-24 02:00:00,1871.83,1873.65,1859.75,1868.12
2023-04-24 04:00:00,1868.12,1868.4,1855.19,1856.19
2023-04-24 06:00:00,1856.19,1860.1,1827.23,1845.69
2023-04-24 08:00:00,1845.69,1852.54,1831.19,1839.12
2023-04-24 10:00:00,1839.12,1855.57,1839.12,1855.26
2023-04-24 12:00:00,1855.26,1871.86,1846.84,1865.1
2023-04-24 14:00:00,1865.1,1876.19,1830.0,1834.17
2023-04-24 16:00:00,1834.17,1842.63,1806.0,1834.29
2023-04-24 18:00:00,1834.29,1847.62,1827.64,1831.33
2023-04-24 20:00:00,1831.33,1844.48,1827.77,1833.01
2023-04-24 22:00:00,1833.01,1845.66,1832.29,1841.84
2023-04-25 00:00:00,1841.84,1851.64,1832.86,1835.27
2023-04-25 02:00:00,1835.27,1839.49,1827.01,1830.23
2023-04-25 04:00:00,1830.23,1836.51,1821.95,1830.49
