TIMESTAMP,HNC_OPEN_PRICE_USD,HNC_HIGH_PRICE_USD,HNC_LOW_PRICE_USD,HNC_CLOSE_PRICE_USD,HNC_VOLUME_USD,HNC_DIVIDENDS_USD,HNC_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.02222900092601776,0.022910000756382942,0.019435999915003777,0.02062300033867359,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.02062300033867359,0.024484999477863312,0.01951799914240837,0.022669000551104546,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.022669000551104546,0.030268000438809395,0.022190000861883163,0.028850000351667404,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.028850000351667404,0.030406000092625618,0.028130000457167625,0.028371000662446022,6810,0.0,0.0
2024-05-07 00:00:00+00:00,0.028371000662446022,0.02989399991929531,0.022460000589489937,0.02872299961745739,36498,0.0,0.0
2024-05-08 00:00:00+00:00,0.02872299961745739,0.02966500073671341,0.025673000141978264,0.027163000777363777,36519,0.0,0.0
2024-05-09 00:00:00+00:00,0.027163000777363777,0.02800299972295761,0.02252900041639805,0.024751000106334686,36135,0.0,0.0
2024-05-10 00:00:00+00:00,0.024751000106334686,0.029227999970316887,0.021623000502586365,0.026600999757647514,36190,0.0,0.0
2024-05-11 00:00:00+00:00,0.026600999757647514,0.02865700051188469,0.02198299951851368,0.02484400011599064,35796,0.0,0.0
2024-05-12 00:00:00+00:00,0.02484400011599064,0.02653999999165535,0.01471600029617548,0.020901000127196312,16255,0.0,0.0
2024-05-13 00:00:00+00:00,0.020901000127196312,0.02788200043141842,0.01911499910056591,0.024886000901460648,36125,0.0,0.0
2024-05-14 00:00:00+00:00,0.024886000901460648,0.027797000482678413,0.02222600020468235,0.02625500038266182,35971,0.0,0.0
2024-05-15 00:00:00+00:00,0.02625500038266182,0.030497999861836433,0.02335200086236,0.028331000357866287,23646,0.0,0.0
2024-05-16 00:00:00+00:00,0.028331000357866287,0.028331000357866287,0.02462800033390522,0.027021000161767006,19933,0.0,0.0
2024-05-17 00:00:00+00:00,0.027021000161767006,0.02841000072658062,0.025332000106573105,0.027858000248670578,36552,0.0,0.0
2024-05-18 00:00:00+00:00,0.027858000248670578,0.028692999854683876,0.024858999997377396,0.027210000902414322,36651,0.0,0.0
2024-05-19 00:00:00+00:00,0.027210000902414322,0.028467999771237373,0.02632799930870533,0.02674099989235401,36844,0.0,0.0
2024-05-20 00:00:00+00:00,0.02674099989235401,0.02877900004386902,0.026467999443411827,0.027367999777197838,36357,0.0,0.0
2024-05-21 00:00:00+00:00,0.027367999777197838,0.02815300039947033,0.025867000222206116,0.02797199971973896,34791,0.0,0.0
2024-05-22 00:00:00+00:00,0.02797199971973896,0.02797500044107437,0.025922000408172607,0.026638999581336975,27301,0.0,0.0
2024-05-23 00:00:00+00:00,0.026638999581336975,0.027056999504566193,0.024091999977827072,0.025499999523162842,36184,0.0,0.0
2024-05-24 00:00:00+00:00,0.025499999523162842,0.026850000023841858,0.025025999173521996,0.02538900077342987,36427,0.0,0.0
2024-05-25 00:00:00+00:00,0.02538900077342987,0.026623999699950218,0.0252119991928339,0.025933999568223953,27025,0.0,0.0
2024-05-26 00:00:00+00:00,0.025933999568223953,0.026551000773906708,0.024927999824285507,0.025880999863147736,9799,0.0,0.0
2024-05-27 00:00:00+00:00,0.025880999863147736,0.026556000113487244,0.02501799911260605,0.025659000501036644,19629,0.0,0.0
2024-05-28 00:00:00+00:00,0.025659000501036644,0.026169000193476677,0.024689000099897385,0.025505999103188515,31048,0.0,0.0
2024-05-29 00:00:00+00:00,0.025505999103188515,0.02626900002360344,0.025109000504016876,0.025539999827742577,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.025539999827742577,0.026340000331401825,0.024740999564528465,0.0249790009111166,16163,0.0,0.0
2024-05-31 00:00:00+00:00,0.0249790009111166,0.025805000215768814,0.024209000170230865,0.024274000898003578,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.024274000898003578,0.025397000834345818,0.024229999631643295,0.02437799982726574,8,0.0,0.0
2024-06-02 00:00:00+00:00,0.02437799982726574,0.025909999385476112,0.024372000247240067,0.02585200034081936,18199,0.0,0.0
2024-06-03 00:00:00+00:00,0.02585200034081936,0.026079000905156136,0.025357000529766083,0.025696000084280968,23194,0.0,0.0
2024-06-04 00:00:00+00:00,0.025696000084280968,0.026474999263882637,0.025544999167323112,0.02595200017094612,9,0.0,0.0
2024-06-05 00:00:00+00:00,0.02595200017094612,0.0261439997702837,0.024981999769806862,0.025622999295592308,20,0.0,0.0
2024-06-06 00:00:00+00:00,0.025622999295592308,0.026009999215602875,0.024080000817775726,0.025969000533223152,22731,0.0,0.0
2024-06-07 00:00:00+00:00,0.025969000533223152,0.026151999831199646,0.02441900037229061,0.02466999925673008,36182,0.0,0.0
2024-06-08 00:00:00+00:00,0.02466999925673008,0.025536999106407166,0.02457600086927414,0.02496499940752983,36116,0.0,0.0
2024-06-09 00:00:00+00:00,0.02496499940752983,0.025763999670743942,0.024627000093460083,0.024651000276207924,36045,0.0,0.0
2024-06-10 00:00:00+00:00,0.024651000276207924,0.025412000715732574,0.024375999346375465,0.024714000523090363,36423,0.0,0.0
2024-06-11 00:00:00+00:00,0.024714000523090363,0.02583399973809719,0.02456500008702278,0.025699999183416367,26764,0.0,0.0
2024-06-12 00:00:00+00:00,0.025699999183416367,0.025815999135375023,0.02480500005185604,0.025294000282883644,35988,0.0,0.0
2024-06-13 00:00:00+00:00,0.025294000282883644,0.025821000337600708,0.02456899918615818,0.024782000109553337,36340,0.0,0.0
2024-06-14 00:00:00+00:00,0.024782000109553337,0.026110000908374786,0.023982999846339226,0.02496900036931038,31303,0.0,0.0
2024-06-15 00:00:00+00:00,0.02496900036931038,0.02565300092101097,0.02356100082397461,0.02392200008034706,6,0.0,0.0
2024-06-16 00:00:00+00:00,0.02392200008034706,0.026148000732064247,0.023466000333428383,0.025407999753952026,8,0.0,0.0
2024-06-17 00:00:00+00:00,0.025407999753952026,0.026859000325202942,0.022221999242901802,0.02480199933052063,7828,0.0,0.0
2024-06-18 00:00:00+00:00,0.02480199933052063,0.025676000863313675,0.018445000052452087,0.024840999394655228,36180,0.0,0.0
2024-06-19 00:00:00+00:00,0.024840999394655228,0.026127999648451805,0.024188000708818436,0.02563299983739853,36019,0.0,0.0
2024-06-20 00:00:00+00:00,0.02563299983739853,0.026065999642014503,0.022830000147223473,0.02436700090765953,32804,0.0,0.0
2024-06-21 00:00:00+00:00,0.02436700090765953,0.025851000100374222,0.019710000604391098,0.021764000877738,511,0.0,0.0
2024-06-22 00:00:00+00:00,0.021764000877738,0.022803999483585358,0.02050900086760521,0.02143000066280365,3903,0.0,0.0
2024-06-23 00:00:00+00:00,0.02143000066280365,0.02253600023686886,0.021112000569701195,0.02240700088441372,36605,0.0,0.0
2024-06-24 00:00:00+00:00,0.02240700088441372,0.022565999999642372,0.02059900015592575,0.021040000021457672,36155,0.0,0.0
2024-06-25 00:00:00+00:00,0.021040000021457672,0.023569000884890556,0.01724500022828579,0.023353999480605125,35778,0.0,0.0
2024-06-26 00:00:00+00:00,0.023353999480605125,0.024739999324083328,0.020880000665783882,0.024038000032305717,8963,0.0,0.0
2024-06-27 00:00:00+00:00,0.024038000032305717,0.025476999580860138,0.020188000053167343,0.024248000234365463,18030,0.0,0.0
2024-06-28 00:00:00+00:00,0.024248000234365463,0.025282999500632286,0.0206300001591444,0.024205999448895454,22521,0.0,0.0
2024-06-29 00:00:00+00:00,0.024205999448895454,0.024980999529361725,0.023197000846266747,0.024966999888420105,36022,0.0,0.0
2024-06-30 00:00:00+00:00,0.024966999888420105,0.02497199922800064,0.022926999256014824,0.023065000772476196,36383,0.0,0.0
2024-07-01 00:00:00+00:00,0.023065000772476196,0.02423500083386898,0.02269499935209751,0.022698000073432922,35914,0.0,0.0
2024-07-02 00:00:00+00:00,0.022698000073432922,0.023158999159932137,0.022272000089287758,0.02249399945139885,36325,0.0,0.0
2024-07-03 00:00:00+00:00,0.02249399945139885,0.02321299910545349,0.02240299992263317,0.022662000730633736,32916,0.0,0.0
2024-07-04 00:00:00+00:00,0.022662000730633736,0.02676299959421158,0.022099999710917473,0.025829000398516655,7480,0.0,0.0
2024-07-05 00:00:00+00:00,0.025829000398516655,0.02675599977374077,0.024893999099731445,0.02617499977350235,6,0.0,0.0
2024-07-06 00:00:00+00:00,0.02617499977350235,0.026955999433994293,0.02528100088238716,0.026419000700116158,2427,0.0,0.0
2024-07-07 00:00:00+00:00,0.026419000700116158,0.02690800093114376,0.024160999804735184,0.02506599947810173,36789,0.0,0.0
2024-07-08 00:00:00+00:00,0.02506599947810173,0.026037000119686127,0.023900000378489494,0.02506900019943714,36049,0.0,0.0
2024-07-09 00:00:00+00:00,0.02506900019943714,0.02535500004887581,0.024143999442458153,0.025224000215530396,36043,0.0,0.0
2024-07-10 00:00:00+00:00,0.025224000215530396,0.025756999850273132,0.024267999455332756,0.025158999487757683,36161,0.0,0.0
2024-07-11 00:00:00+00:00,0.025158999487757683,0.025601999834179878,0.024013999849557877,0.025453999638557434,35933,0.0,0.0
2024-07-12 00:00:00+00:00,0.025453999638557434,0.025453999638557434,0.023919999599456787,0.02442999929189682,34616,0.0,0.0
2024-07-13 00:00:00+00:00,0.02442999929189682,0.025443999096751213,0.023959999904036522,0.024955999106168747,18946,0.0,0.0
2024-07-14 00:00:00+00:00,0.024955999106168747,0.025352999567985535,0.02410300076007843,0.024810999631881714,9968,0.0,0.0
2024-07-15 00:00:00+00:00,0.024810999631881714,0.025318000465631485,0.02405400015413761,0.02502400055527687,36169,0.0,0.0
2024-07-16 00:00:00+00:00,0.02502400055527687,0.02560500055551529,0.024734999984502792,0.024834999814629555,36639,0.0,0.0
2024-07-17 00:00:00+00:00,0.024834999814629555,0.025777999311685562,0.02453400008380413,0.025224000215530396,36418,0.0,0.0
2024-07-18 00:00:00+00:00,0.025224000215530396,0.02552499994635582,0.02409599907696247,0.02409599907696247,36259,0.0,0.0
2024-07-19 00:00:00+00:00,0.02409599907696247,0.024891000241041183,0.02367199957370758,0.02479100041091442,36404,0.0,0.0
2024-07-20 00:00:00+00:00,0.02479100041091442,0.02508700080215931,0.02274399995803833,0.024584000930190086,36131,0.0,0.0
2024-07-21 00:00:00+00:00,0.024584000930190086,0.024660000577569008,0.02266700007021427,0.02439500018954277,36241,0.0,0.0
2024-07-22 00:00:00+00:00,0.02439500018954277,0.025053000077605247,0.02334499917924404,0.024714000523090363,36043,0.0,0.0
2024-07-23 00:00:00+00:00,0.024714000523090363,0.025036999955773354,0.022586999461054802,0.023964999243617058,36158,0.0,0.0
2024-07-24 00:00:00+00:00,0.023964999243617058,0.024660000577569008,0.019600000232458115,0.019896000623703003,30406,0.0,0.0
2024-07-25 00:00:00+00:00,0.019896000623703003,0.02430099993944168,0.017906999215483665,0.017913000658154488,35717,0.0,0.0
2024-07-26 00:00:00+00:00,0.017913000658154488,0.02304299920797348,0.013244999572634697,0.01642500050365925,17819,0.0,0.0
2024-07-27 00:00:00+00:00,0.01642500050365925,0.017162000760436058,0.01401199959218502,0.014812000095844269,36823,0.0,0.0
2024-07-28 00:00:00+00:00,0.014812000095844269,0.017326999455690384,0.014050999656319618,0.014987999573349953,36836,0.0,0.0
2024-07-29 00:00:00+00:00,0.014987999573349953,0.02452000044286251,0.014987999573349953,0.023545000702142715,21842,0.0,0.0
2024-07-30 00:00:00+00:00,0.023545000702142715,0.025999000295996666,0.016011999920010567,0.016231000423431396,36526,0.0,0.0
2024-07-31 00:00:00+00:00,0.016231000423431396,0.023291999474167824,0.016231000423431396,0.0226879995316267,36829,0.0,0.0
2024-08-01 00:00:00+00:00,0.0226879995316267,0.02479800023138523,0.02260500006377697,0.023907000198960304,27483,0.0,0.0
2024-08-02 00:00:00+00:00,0.023907000198960304,0.02507600001990795,0.022995999082922935,0.023545000702142715,3667,0.0,0.0
2024-08-03 00:00:00+00:00,0.023545000702142715,0.024330999702215195,0.022664999589323997,0.024252999573946,36524,0.0,0.0
2024-08-04 00:00:00+00:00,0.024252999573946,0.024692999199032784,0.022863000631332397,0.02301499992609024,36607,0.0,0.0
2024-08-05 00:00:00+00:00,0.02301499992609024,0.024203000590205193,0.019853999838232994,0.022686999291181564,18227,0.0,0.0
2024-08-06 00:00:00+00:00,0.022686999291181564,0.02411000058054924,0.021062999963760376,0.023896999657154083,6152,0.0,0.0
2024-08-07 00:00:00+00:00,0.023896999657154083,0.026079000905156136,0.019990000873804092,0.026061000302433968,4144,0.0,0.0
2024-08-08 00:00:00+00:00,0.026061000302433968,0.026108000427484512,0.020184999331831932,0.02087000012397766,9,0.0,0.0
2024-08-09 00:00:00+00:00,0.02087000012397766,0.02601899951696396,0.0201019998639822,0.02264700084924698,10449,0.0,0.0
2024-08-10 00:00:00+00:00,0.02264700084924698,0.022717000916600227,0.0205060001462698,0.02059599943459034,23095,0.0,0.0
2024-08-11 00:00:00+00:00,0.02059599943459034,0.02142000012099743,0.0201409999281168,0.02018900029361248,36849,0.0,0.0
2024-08-12 00:00:00+00:00,0.02018900029361248,0.021650999784469604,0.01998700015246868,0.021508999168872833,36555,0.0,0.0
2024-08-13 00:00:00+00:00,0.021508999168872833,0.02162100002169609,0.020688999444246292,0.021375000476837158,36672,0.0,0.0
2024-08-14 00:00:00+00:00,0.021375000476837158,0.02180499956011772,0.02090499922633171,0.021046999841928482,34260,0.0,0.0
2024-08-15 00:00:00+00:00,0.021046999841928482,0.022393999621272087,0.01940000057220459,0.021083999425172806,53114,0.0,0.0
2024-08-16 00:00:00+00:00,0.021083999425172806,0.021550999954342842,0.0178459994494915,0.018067000433802605,61077,0.0,0.0
2024-08-17 00:00:00+00:00,0.018067000433802605,0.01828099973499775,0.01802700012922287,0.018184000626206398,81420,0.0,0.0
2024-08-18 00:00:00+00:00,0.018184000626206398,0.018660999834537506,0.01809299923479557,0.018202999606728554,81607,0.0,0.0
2024-08-19 00:00:00+00:00,0.018202999606728554,0.018425000831484795,0.01788800023496151,0.018350999802350998,81245,0.0,0.0
2024-08-20 00:00:00+00:00,0.018350999802350998,0.01875700056552887,0.01783199980854988,0.01791200041770935,81337,0.0,0.0
2024-08-21 00:00:00+00:00,0.01791200041770935,0.018504999577999115,0.017743999138474464,0.018306000158190727,81127,0.0,0.0
2024-08-22 00:00:00+00:00,0.018306000158190727,0.01840999908745289,0.018017999827861786,0.018254000693559647,81174,0.0,0.0
2024-08-23 00:00:00+00:00,0.018254000693559647,0.019463999196887016,0.018254000693559647,0.019189000129699707,81055,0.0,0.0
2024-08-24 00:00:00+00:00,0.019189000129699707,0.019627999514341354,0.01912900060415268,0.01928200013935566,81171,0.0,0.0
2024-08-25 00:00:00+00:00,0.01928200013935566,0.01943800039589405,0.01905299909412861,0.019128000363707542,81604,0.0,0.0
2024-08-26 00:00:00+00:00,0.019128000363707542,0.019233999773859978,0.018588999286293983,0.018673000857234,80819,0.0,0.0
2024-08-27 00:00:00+00:00,0.018673000857234,0.018796000629663467,0.016961000859737396,0.01711600087583065,80278,0.0,0.0
2024-08-28 00:00:00+00:00,0.01711600087583065,0.01779099926352501,0.01686299964785576,0.017582999542355537,80059,0.0,0.0
2024-08-29 00:00:00+00:00,0.017582999542355537,0.018061000853776932,0.017495999112725258,0.017588000744581223,80768,0.0,0.0
2024-08-30 00:00:00+00:00,0.017588000744581223,0.01765800081193447,0.016995999962091446,0.017588000744581223,80664,0.0,0.0
2024-08-31 00:00:00+00:00,0.017588000744581223,0.017620999366044998,0.017358999699354172,0.017496999353170395,80787,0.0,0.0
2024-09-01 00:00:00+00:00,0.017496999353170395,0.01749899983406067,0.01676199957728386,0.016899999231100082,81108,0.0,0.0
2024-09-02 00:00:00+00:00,0.016899999231100082,0.016963999718427658,0.010546999983489513,0.013704000040888786,26959,0.0,0.0
2024-09-03 00:00:00+00:00,0.013704000040888786,0.013762000016868114,0.013097000308334827,0.013097000308334827,80849,0.0,0.0
2024-09-04 00:00:00+00:00,0.013097000308334827,0.013430999591946602,0.012494999915361404,0.013220000080764294,79717,0.0,0.0
2024-09-05 00:00:00+00:00,0.013220000080764294,0.013313000090420246,0.012715999968349934,0.012776000425219536,80269,0.0,0.0
2024-09-06 00:00:00+00:00,0.012776000425219536,0.012986999936401844,0.011714000254869461,0.011997999623417854,80252,0.0,0.0
2024-09-07 00:00:00+00:00,0.011997999623417854,0.01245999988168478,0.011997999623417854,0.01228800043463707,80732,0.0,0.0
2024-09-08 00:00:00+00:00,0.01228800043463707,0.012581000104546547,0.012124000117182732,0.012412999756634235,80724,0.0,0.0
2024-09-09 00:00:00+00:00,0.012412999756634235,0.012833000160753727,0.012279000133275986,0.012753999792039394,80318,0.0,0.0
2024-09-10 00:00:00+00:00,0.012753999792039394,0.012928999960422516,0.012538000009953976,0.012908999808132648,80432,0.0,0.0
2024-09-11 00:00:00+00:00,0.012908999808132648,0.012908999808132648,0.0123089998960495,0.012655000202357769,80444,0.0,0.0
2024-09-12 00:00:00+00:00,0.012655000202357769,0.012883000075817108,0.012517999857664108,0.012751000002026558,80379,0.0,0.0
2024-09-13 00:00:00+00:00,0.012751000002026558,0.013294000178575516,0.012628999538719654,0.01319899968802929,81016,0.0,0.0
2024-09-14 00:00:00+00:00,0.01319899968802929,0.01319899968802929,0.012954999692738056,0.01305299997329712,80631,0.0,0.0
2024-09-15 00:00:00+00:00,0.01305299997329712,0.01450200006365776,0.012481999583542347,0.012524999678134918,80828,0.0,0.0
2024-09-16 00:00:00+00:00,0.012524999678134918,0.012589000165462494,0.01218200009316206,0.012389999814331532,80117,0.0,0.0
2024-09-17 00:00:00+00:00,0.012389999814331532,0.012904999777674675,0.012218000367283821,0.012651000171899796,80960,0.0,0.0
2024-09-18 00:00:00+00:00,0.012651000171899796,0.012769999913871288,0.012311000376939774,0.012769999913871288,80238,0.0,0.0
2024-09-19 00:00:00+00:00,0.012769999913871288,0.013438999652862549,0.012769999913871288,0.013314999639987946,80205,0.0,0.0
2024-09-20 00:00:00+00:00,0.013314999639987946,0.013883000239729881,0.013176999986171722,0.01382100023329258,78581,0.0,0.0
2024-09-21 00:00:00+00:00,0.01382100023329258,0.013970999978482723,0.010102000087499619,0.013003000058233738,77815,0.0,0.0
2024-09-22 00:00:00+00:00,0.013003000058233738,0.013860000297427177,0.006113000214099884,0.013766000047326088,71156,0.0,0.0
2024-09-23 00:00:00+00:00,0.013766000047326088,0.017035000026226044,0.008677000179886818,0.012017999775707722,454,0.0,0.0
2024-09-24 00:00:00+00:00,0.012017999775707722,0.012268000282347202,0.010099000297486782,0.010099999606609344,5764,0.0,0.0
2024-09-25 00:00:00+00:00,0.010099999606609344,0.010106000117957592,0.009215000085532665,0.009277000091969967,73673,0.0,0.0
2024-09-26 00:00:00+00:00,0.009277000091969967,0.009580999612808228,0.009216999635100365,0.009476999752223492,73913,0.0,0.0
2024-09-27 00:00:00+00:00,0.009476999752223492,0.009802999906241894,0.009421000257134438,0.009711000137031078,73475,0.0,0.0
2024-09-28 00:00:00+00:00,0.009711000137031078,0.009731999598443508,0.009553000330924988,0.009642000310122967,73706,0.0,0.0
2024-09-29 00:00:00+00:00,0.009642000310122967,0.009661000221967697,0.009487000294029713,0.009581999853253365,73837,0.0,0.0
2024-09-30 00:00:00+00:00,0.009581999853253365,0.009581999853253365,0.009286999702453613,0.009366000071167946,72538,0.0,0.0
2024-10-01 00:00:00+00:00,0.009366000071167946,0.009566999971866608,0.008794000372290611,0.008821999654173851,72030,0.0,0.0
2024-10-02 00:00:00+00:00,0.008821999654173851,0.008977999910712242,0.008497999981045723,0.0085230004042387,74440,0.0,0.0
2024-10-03 00:00:00+00:00,0.0085230004042387,0.008648999966681004,0.008328000083565712,0.008453999646008015,74560,0.0,0.0
2024-10-04 00:00:00+00:00,0.008453999646008015,0.008779999800026417,0.008429000154137611,0.008690999820828438,73865,0.0,0.0
2024-10-05 00:00:00+00:00,0.008690999820828438,0.008740000426769257,0.008608999662101269,0.0086899995803833,74057,0.0,0.0
2024-10-06 00:00:00+00:00,0.0086899995803833,0.008829999715089798,0.008665000088512897,0.00877899955958128,73834,0.0,0.0
2024-10-07 00:00:00+00:00,0.00877899955958128,0.009060000069439411,0.008678000420331955,0.008724000304937363,73650,0.0,0.0
2024-10-08 00:00:00+00:00,0.008724000304937363,0.008844000287353992,0.008666000328958035,0.008775000460445881,73324,0.0,0.0
2024-10-09 00:00:00+00:00,0.008775000460445881,0.008887999691069126,0.008477999828755856,0.00851299986243248,73929,0.0,0.0
2024-10-10 00:00:00+00:00,0.00851299986243248,0.00862099975347519,0.00851100031286478,0.008608000352978706,15345,0.0,0.0
2024-10-11 00:00:00+00:00,0.008608000352978706,0.00866399984806776,0.00860000029206276,0.008654000237584114,5,0.0,0.0
2024-10-12 00:00:00+00:00,0.008654000237584114,0.008715000003576279,0.00862099975347519,0.008621999993920326,85,0.0,0.0
2024-10-13 00:00:00+00:00,0.008621999993920326,0.008786999620497227,0.008616999723017216,0.008755000308156013,149,0.0,0.0
2024-10-14 00:00:00+00:00,0.008755000308156013,0.03173299878835678,0.008634000085294247,0.022523999214172363,2091,0.0,0.0
2024-10-15 00:00:00+00:00,0.022523999214172363,0.04575999826192856,0.02251799963414669,0.02389100007712841,27,0.0,0.0
2024-10-16 00:00:00+00:00,0.02389100007712841,0.026270000264048576,0.010894999839365482,0.011749999597668648,2582,0.0,0.0
2024-10-17 00:00:00+00:00,0.011749999597668648,0.022119000554084778,0.010881000198423862,0.018442999571561813,591,0.0,0.0
2024-10-18 00:00:00+00:00,0.018442999571561813,0.024373000487685204,0.010470000095665455,0.010994000360369682,29,0.0,0.0
2024-10-19 00:00:00+00:00,0.010994000360369682,0.023535000160336494,0.010968999937176704,0.023212000727653503,1055,0.0,0.0
2024-10-20 00:00:00+00:00,0.023212000727653503,0.023365000262856483,0.02202799916267395,0.0222960002720356,17,0.0,0.0
2024-10-21 00:00:00+00:00,0.0222960002720356,0.02270900085568428,0.0222960002720356,0.022707000374794006,159,0.0,0.0
2024-10-22 00:00:00+00:00,0.022707000374794006,0.02383599989116192,0.018658999353647232,0.020917000249028206,1219,0.0,0.0
2024-10-23 00:00:00+00:00,0.020917000249028206,0.022554999217391014,0.01943100057542324,0.022506000474095345,523,0.0,0.0
2024-10-24 00:00:00+00:00,0.022505000233650208,0.02413400076329708,0.02250099927186966,0.024031000211834908,382,0.0,0.0
2024-10-25 00:00:00+00:00,0.024031000211834908,0.024052999913692474,0.02062699943780899,0.020757999271154404,418,0.0,0.0
2024-10-26 00:00:00+00:00,0.020757999271154404,0.023375000804662704,0.01837800070643425,0.023367000743746758,87,0.0,0.0
2024-10-27 00:00:00+00:00,0.023367000743746758,0.02372800000011921,0.01613200083374977,0.0237210001796484,232,0.0,0.0
2024-10-28 00:00:00+00:00,0.0237210001796484,0.023840000852942467,0.022652000188827515,0.023713000118732452,91,0.0,0.0
2024-10-29 00:00:00+00:00,0.023713000118732452,0.023723000660538673,0.010692999698221684,0.023507000878453255,344,0.0,0.0
2024-10-30 00:00:00+00:00,0.023507000878453255,0.02353999949991703,0.011153999716043472,0.021592000499367714,419,0.0,0.0
2024-10-31 00:00:00+00:00,0.021592000499367714,0.021592000499367714,0.019502000883221626,0.02031799964606762,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.02031799964606762,0.020336000248789787,0.018977999687194824,0.02027600072324276,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.02027600072324276,0.020986000075936317,0.020253999158740044,0.020855000242590904,1,0.0,0.0
2024-11-03 00:00:00+00:00,0.020855000242590904,0.021774999797344208,0.020721999928355217,0.021731000393629074,60,0.0,0.0
2024-11-04 00:00:00+00:00,0.021731000393629074,0.02192400023341179,0.015994999557733536,0.021919000893831253,116,0.0,0.0
2024-11-05 00:00:00+00:00,0.021919000893831253,0.021927999332547188,0.020732000470161438,0.021049000322818756,7,0.0,0.0
2024-11-06 00:00:00+00:00,0.021049000322818756,0.021050000563263893,0.014805999584496021,0.014809999614953995,232,0.0,0.0
2024-11-07 00:00:00+00:00,0.014809999614953995,0.021911999210715294,0.014638000167906284,0.021909000352025032,1057,0.0,0.0
2024-11-08 00:00:00+00:00,0.021909000352025032,0.021922999992966652,0.020006999373435974,0.020006999373435974,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.020006999373435974,0.023003000766038895,0.018333999440073967,0.022988999262452126,98,0.0,0.0
2024-11-10 00:00:00+00:00,0.022988999262452126,0.023005999624729156,0.021328000351786613,0.021340999752283096,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.021340999752283096,0.022998999804258347,0.014074999839067459,0.019881999120116234,9,0.0,0.0
2024-11-12 00:00:00+00:00,0.019881999120116234,0.020951999351382256,0.008155000396072865,0.008236999623477459,45,0.0,0.0
2024-11-13 00:00:00+00:00,0.008236999623477459,0.022487999871373177,0.00810300000011921,0.022415999323129654,104,0.0,0.0
2024-11-14 00:00:00+00:00,0.022415999323129654,0.022424999624490738,0.012004000134766102,0.012009999714791775,2,0.0,0.0
2024-11-15 00:00:00+00:00,0.012009999714791775,0.014202999882400036,0.008170000277459621,0.014198999851942062,89,0.0,0.0
2024-11-16 00:00:00+00:00,0.0142000000923872,0.014386000111699104,0.008222999982535839,0.01396199967712164,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.01396199967712164,0.013965999707579613,0.012760000303387642,0.012763000093400478,6,0.0,0.0
2024-11-18 00:00:00+00:00,0.012763000093400478,0.01889999955892563,0.01275699958205223,0.018592000007629395,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.018592000007629395,0.01896899938583374,0.009503999724984169,0.01892700046300888,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.01892700046300888,0.018931999802589417,0.0070039997808635235,0.011508000083267689,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.011508000083267689,0.01206399966031313,0.011508000083267689,0.011700999923050404,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.011700999923050404,0.01710600033402443,0.01169500034302473,0.017102999612689018,38,0.0,0.0
2024-11-23 00:00:00+00:00,0.017102999612689018,0.017103999853134155,0.011703000403940678,0.011703000403940678,1,0.0,0.0
2024-11-24 00:00:00+00:00,0.011703000403940678,0.011831000447273254,0.01170200016349554,0.011830000206828117,1,0.0,0.0
2024-11-25 00:00:00+00:00,0.011830000206828117,0.011831000447273254,0.011680999770760536,0.01170200016349554,1,0.0,0.0
2024-11-26 00:00:00+00:00,0.01170200016349554,0.011703000403940678,0.00853899959474802,0.00853899959474802,1,0.0,0.0
2024-11-27 00:00:00+00:00,0.00853899959474802,0.009716999717056751,0.006240000016987324,0.0062409997917711735,3,0.0,0.0
2024-11-28 00:00:00+00:00,0.0062409997917711735,0.0062409997917711735,0.006238999776542187,0.006240000016987324,3,0.0,0.0
2024-11-29 00:00:00+00:00,0.006240000016987324,0.006240000016987324,0.002950000111013651,0.0029509998857975006,3,0.0,0.0
2024-11-30 00:00:00+00:00,0.0029509998857975006,0.0029529999010264874,0.0029509998857975006,0.002951999893411994,3,0.0,0.0
2024-12-01 00:00:00+00:00,0.002951999893411994,0.0029529999010264874,0.0029509998857975006,0.0029529999010264874,3,0.0,0.0
2024-12-02 00:00:00+00:00,0.0029529999010264874,0.0029529999010264874,0.002950000111013651,0.0029509998857975006,3,0.0,0.0
2024-12-03 00:00:00+00:00,0.0029509998857975006,0.0029529999010264874,0.0029490001033991575,0.002951999893411994,3,0.0,0.0
2024-12-04 00:00:00+00:00,0.002951999893411994,0.002956999931484461,0.0029509998857975006,0.0029539999086409807,3,0.0,0.0
2024-12-05 00:00:00+00:00,0.0029539999086409807,0.0029559999238699675,0.0029509998857975006,0.0029559999238699675,3,0.0,0.0
