TIMESTAMP,SATT_OPEN_PRICE_USD,SATT_HIGH_PRICE_USD,SATT_LOW_PRICE_USD,SATT_CLOSE_PRICE_USD,SATT_VOLUME_USD,SATT_DIVIDENDS_USD,SATT_STOCK_SPLITS_USD
2021-04-23 00:00:00+00:00,0.001677999971434474,0.001979999942705035,0.0015790000325068831,0.0018110000528395176,24966,0.0,0.0
2021-04-24 00:00:00+00:00,0.0018110000528395176,0.0018210000125691295,0.0015790000325068831,0.0015810000477358699,24691,0.0,0.0
2021-04-25 00:00:00+00:00,0.0015800000401213765,0.0018019999843090773,0.001551999943330884,0.0016250000335276127,26322,0.0,0.0
2021-04-26 00:00:00+00:00,0.0016250000335276127,0.0017770000267773867,0.001623000018298626,0.0017010000301524997,18614,0.0,0.0
2021-04-27 00:00:00+00:00,0.0017010000301524997,0.0017590000061318278,0.0016060000052675605,0.0016659999964758754,18819,0.0,0.0
2021-04-28 00:00:00+00:00,0.0016670000040903687,0.0016759999562054873,0.0011899999808520079,0.001610000035725534,6373,0.0,0.0
2021-04-29 00:00:00+00:00,0.001610000035725534,0.0016639999812468886,0.0015650000423192978,0.0015960000455379486,1140,0.0,0.0
2021-04-30 00:00:00+00:00,0.0015950000379234552,0.0016570000443607569,0.001563000027090311,0.0016169999726116657,23688,0.0,0.0
2021-05-01 00:00:00+00:00,0.0016169999726116657,0.0016509999986737967,0.0014959999825805426,0.001567999948747456,29960,0.0,0.0
2021-05-02 00:00:00+00:00,0.001567999948747456,0.0016580000519752502,0.0014939999673515558,0.0016189999878406525,32892,0.0,0.0
2021-05-03 00:00:00+00:00,0.0016189999878406525,0.0017010000301524997,0.0015510000521317124,0.0016899999463930726,24178,0.0,0.0
2021-05-04 00:00:00+00:00,0.0016899999463930726,0.0016959999920800328,0.0013780000153928995,0.0016380000161007047,81538,0.0,0.0
2021-05-05 00:00:00+00:00,0.0016380000161007047,0.001643999945372343,0.0014410000294446945,0.001487000030465424,37099,0.0,0.0
2021-05-06 00:00:00+00:00,0.0014860000228509307,0.0015999999595806003,0.0013370000524446368,0.0013370000524446368,19923,0.0,0.0
2021-05-07 00:00:00+00:00,0.0013370000524446368,0.0015920000150799751,0.00133200001437217,0.0014260000316426158,39254,0.0,0.0
2021-05-08 00:00:00+00:00,0.0014270000392571092,0.00165200000628829,0.0013490000274032354,0.0014299999456852674,52642,0.0,0.0
2021-05-09 00:00:00+00:00,0.0014299999456852674,0.0014410000294446945,0.001357999979518354,0.0013810000382363796,40510,0.0,0.0
2021-05-10 00:00:00+00:00,0.0013810000382363796,0.0014149999478831887,0.0012649999698624015,0.0013210000470280647,48172,0.0,0.0
2021-05-11 00:00:00+00:00,0.001322000054642558,0.0013500000350177288,0.0012120000319555402,0.0012580000329762697,80946,0.0,0.0
2021-05-12 00:00:00+00:00,0.0012580000329762697,0.0027540000155568123,0.0012519999872893095,0.0020280000753700733,129923,0.0,0.0
2021-05-13 00:00:00+00:00,0.0020240000449121,0.002070999937132001,0.0014009999576956034,0.0018489999929443002,167083,0.0,0.0
2021-05-14 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0013849999522790313,0.001639000023715198,130641,0.0,0.0
2021-05-15 00:00:00+00:00,0.001639000023715198,0.001699000014923513,0.0013070000568404794,0.0014009999576956034,93993,0.0,0.0
2021-05-16 00:00:00+00:00,0.00139999995008111,0.0016759999562054873,0.0013539999490603805,0.0016589999431744218,99822,0.0,0.0
2021-05-17 00:00:00+00:00,0.0016580000519752502,0.001673000049777329,0.0014979999978095293,0.0015089999651536345,175167,0.0,0.0
2021-05-18 00:00:00+00:00,0.0015109999803826213,0.0015399999683722854,0.0014680000022053719,0.0014730000402778387,245872,0.0,0.0
2021-05-19 00:00:00+00:00,0.0014720000326633453,0.001478999969549477,0.001310999970883131,0.001348000019788742,219828,0.0,0.0
2021-05-20 00:00:00+00:00,0.0013460000045597553,0.0013650000328198075,0.001297999988310039,0.001319000031799078,205227,0.0,0.0
2021-05-21 00:00:00+00:00,0.0013210000470280647,0.001339999958872795,0.0012179999612271786,0.0012649999698624015,178845,0.0,0.0
2021-05-22 00:00:00+00:00,0.0012659999774768949,0.0012760000536218286,0.0012450000504031777,0.0012659999774768949,197765,0.0,0.0
2021-05-23 00:00:00+00:00,0.0012659999774768949,0.0012710000155493617,0.00101200002245605,0.0010580000234767795,237876,0.0,0.0
2021-05-24 00:00:00+00:00,0.0010580000234767795,0.0013470000121742487,0.0010420000180602074,0.0012080000014975667,358813,0.0,0.0
2021-05-25 00:00:00+00:00,0.00120900000911206,0.001303000026382506,0.0012069999938830733,0.0012629999546334147,367948,0.0,0.0
2021-05-26 00:00:00+00:00,0.0012639999622479081,0.0012679999927058816,0.0012199999764561653,0.0012499999720603228,406122,0.0,0.0
2021-05-27 00:00:00+00:00,0.0012499999720603228,0.001715000020340085,0.001246000058017671,0.0017040000529959798,250760,0.0,0.0
2021-05-28 00:00:00+00:00,0.0017040000529959798,0.0017519999528303742,0.0015490000369027257,0.0015490000369027257,261387,0.0,0.0
2021-05-29 00:00:00+00:00,0.0015490000369027257,0.0017180000431835651,0.0014459999511018395,0.0014489999739453197,211094,0.0,0.0
2021-05-30 00:00:00+00:00,0.001449999981559813,0.0016530000139027834,0.0014420000370591879,0.0016220000106841326,193442,0.0,0.0
2021-05-31 00:00:00+00:00,0.001623000018298626,0.001636000000871718,0.0015960000455379486,0.0016299999551847577,166960,0.0,0.0
2021-06-01 00:00:00+00:00,0.0016299999551847577,0.0016710000345483422,0.0016029999824240804,0.0016159999649971724,163599,0.0,0.0
2021-06-02 00:00:00+00:00,0.0016159999649971724,0.0016210000030696392,0.0013689999468624592,0.0014779999619349837,154839,0.0,0.0
2021-06-03 00:00:00+00:00,0.0014779999619349837,0.0015829999465495348,0.001382000045850873,0.0013940000208094716,208889,0.0,0.0
2021-06-04 00:00:00+00:00,0.001395000028423965,0.0014750000555068254,0.0013849999522790313,0.001449999981559813,160581,0.0,0.0
2021-06-05 00:00:00+00:00,0.001449999981559813,0.001478999969549477,0.0013670000480487943,0.001382000045850873,130070,0.0,0.0
2021-06-06 00:00:00+00:00,0.001382000045850873,0.0013889999827370048,0.0012989999959245324,0.0013000000035390258,161612,0.0,0.0
2021-06-07 00:00:00+00:00,0.0013000000035390258,0.0013269999762997031,0.0010849999962374568,0.001307999948039651,243442,0.0,0.0
2021-06-08 00:00:00+00:00,0.0013070000568404794,0.0013170000165700912,0.0010979999788105488,0.0010989999864250422,217667,0.0,0.0
2021-06-09 00:00:00+00:00,0.0010989999864250422,0.0011239999439567327,0.001032999949529767,0.0010949999559670687,180626,0.0,0.0
2021-06-10 00:00:00+00:00,0.0010949999559670687,0.0011790000135079026,0.0010870000114664435,0.0011239999439567327,316749,0.0,0.0
2021-06-11 00:00:00+00:00,0.0011239999439567327,0.0011749999830499291,0.0011210000375285745,0.0011650000233203173,285497,0.0,0.0
2021-06-12 00:00:00+00:00,0.0011660000309348106,0.001167000038549304,0.001088000019080937,0.001088000019080937,293308,0.0,0.0
2021-06-13 00:00:00+00:00,0.001088000019080937,0.001142999972216785,0.00108299998100847,0.0011360000353306532,255189,0.0,0.0
2021-06-14 00:00:00+00:00,0.0011360000353306532,0.00120900000911206,0.0010730000212788582,0.0011609999928623438,251742,0.0,0.0
2021-06-15 00:00:00+00:00,0.001075000036507845,0.0010920000495389104,0.0010389999952167273,0.0010870000114664435,214378,0.0,0.0
2021-06-16 00:00:00+00:00,0.001044000033289194,0.0011230000527575612,0.0010130000300705433,0.001101000001654029,188099,0.0,0.0
2021-06-17 00:00:00+00:00,0.001101000001654029,0.0011419999646022916,0.0010430000256747007,0.0011370000429451466,227664,0.0,0.0
2021-06-18 00:00:00+00:00,0.0011370000429451466,0.0011449999874457717,0.00108299998100847,0.0010989999864250422,237759,0.0,0.0
2021-06-19 00:00:00+00:00,0.0010989999864250422,0.001101000001654029,0.0010509999701753259,0.0010560000082477927,195634,0.0,0.0
2021-06-20 00:00:00+00:00,0.0010560000082477927,0.0010740000288933516,0.0010179999517276883,0.0010209999745711684,178932,0.0,0.0
2021-06-21 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0009590000263415277,0.0009670000290498137,153396,0.0,0.0
2021-06-22 00:00:00+00:00,0.0009679999784566462,0.000981000019237399,0.0009549999958835542,0.0009689999860711396,161266,0.0,0.0
2021-06-23 00:00:00+00:00,0.0009689999860711396,0.0011269999668002129,0.0009360000258311629,0.0009689999860711396,170790,0.0,0.0
2021-06-24 00:00:00+00:00,0.0009670000290498137,0.0009830000344663858,0.0009369999752379954,0.000957000011112541,197193,0.0,0.0
2021-06-25 00:00:00+00:00,0.000957000011112541,0.0011180000146850944,0.0009059999720193446,0.0009280000231228769,189650,0.0,0.0
2021-06-26 00:00:00+00:00,0.0009280000231228769,0.0009800000116229057,0.0008619999862276018,0.0009560000034980476,149868,0.0,0.0
2021-06-27 00:00:00+00:00,0.0009560000034980476,0.0009590000263415277,0.000944000028539449,0.0009490000084042549,157814,0.0,0.0
2021-06-28 00:00:00+00:00,0.0009490000084042549,0.0009689999860711396,0.0009459999855607748,0.0009590000263415277,137144,0.0,0.0
2021-06-29 00:00:00+00:00,0.0009580000187270343,0.0009689999860711396,0.0009500000160187483,0.0009529999806545675,137626,0.0,0.0
2021-06-30 00:00:00+00:00,0.0009519999730400741,0.0009740000241436064,0.0008849999867379665,0.000944000028539449,172566,0.0,0.0
2021-07-01 00:00:00+00:00,0.000944000028539449,0.0009590000263415277,0.0009280000231228769,0.000957000011112541,183564,0.0,0.0
2021-07-02 00:00:00+00:00,0.0009580000187270343,0.0009749999735504389,0.0009430000209249556,0.0009740000241436064,209847,0.0,0.0
2021-07-03 00:00:00+00:00,0.0009740000241436064,0.000999000039882958,0.000965000013820827,0.0009919999865815043,224636,0.0,0.0
2021-07-04 00:00:00+00:00,0.0009919999865815043,0.001003999961540103,0.0009869999485090375,0.0009889999637380242,247842,0.0,0.0
2021-07-05 00:00:00+00:00,0.0009889999637380242,0.0010089999996125698,0.0009850000496953726,0.000999000039882958,256153,0.0,0.0
2021-07-06 00:00:00+00:00,0.0009970000246539712,0.00101200002245605,0.0009840000420808792,0.000990999978967011,204092,0.0,0.0
2021-07-07 00:00:00+00:00,0.000990999978967011,0.0009960000170394778,0.0009609999833628535,0.0009629999985918403,248471,0.0,0.0
2021-07-08 00:00:00+00:00,0.0009629999985918403,0.0009640000062063336,0.0008829999715089798,0.0009549999958835542,206453,0.0,0.0
2021-07-09 00:00:00+00:00,0.0009549999958835542,0.0011970000341534615,0.0009459999855607748,0.0011909999884665012,255690,0.0,0.0
2021-07-10 00:00:00+00:00,0.0011899999808520079,0.0011990000493824482,0.0011699999449774623,0.0011729999678209424,297352,0.0,0.0
2021-07-11 00:00:00+00:00,0.0011729999678209424,0.001183000043965876,0.0011569999624043703,0.0011699999449774623,226999,0.0,0.0
2021-07-12 00:00:00+00:00,0.0011699999449774623,0.0011859999503940344,0.0011630000080913305,0.0011709999525919557,223303,0.0,0.0
2021-07-13 00:00:00+00:00,0.0011709999525919557,0.001171999960206449,0.0011279999744147062,0.0011370000429451466,216897,0.0,0.0
2021-07-14 00:00:00+00:00,0.0011309999972581863,0.0011520000407472253,0.0011239999439567327,0.0011370000429451466,212135,0.0,0.0
2021-07-15 00:00:00+00:00,0.0011370000429451466,0.0011390000581741333,0.001120000029914081,0.0011340000201016665,206210,0.0,0.0
2021-07-16 00:00:00+00:00,0.0011340000201016665,0.0011360000353306532,0.0011210000375285745,0.0011289999820291996,261344,0.0,0.0
2021-07-17 00:00:00+00:00,0.0011289999820291996,0.0011360000353306532,0.001057000015862286,0.00108299998100847,229300,0.0,0.0
2021-07-18 00:00:00+00:00,0.00108299998100847,0.001088000019080937,0.0010519999777898192,0.0010590000310912728,157419,0.0,0.0
2021-07-19 00:00:00+00:00,0.0010590000310912728,0.001062000053934753,0.0008870000019669533,0.0008929999894462526,149736,0.0,0.0
2021-07-20 00:00:00+00:00,0.0008929999894462526,0.0008989999769255519,0.0008800000068731606,0.0008960000122897327,121786,0.0,0.0
2021-07-21 00:00:00+00:00,0.0008960000122897327,0.0010519999777898192,0.0008900000248104334,0.0010499999625608325,113624,0.0,0.0
2021-07-22 00:00:00+00:00,0.0010499999625608325,0.001053999993018806,0.0009689999860711396,0.0010229999898001552,112710,0.0,0.0
2021-07-23 00:00:00+00:00,0.0010229999898001552,0.0010389999952167273,0.0009350000182166696,0.0009970000246539712,107535,0.0,0.0
2021-07-24 00:00:00+00:00,0.0009970000246539712,0.0010290000354871154,0.000944000028539449,0.000965000013820827,159200,0.0,0.0
2021-07-25 00:00:00+00:00,0.000965000013820827,0.00101200002245605,0.0009190000128000975,0.0009539999882690609,112441,0.0,0.0
2021-07-26 00:00:00+00:00,0.0009539999882690609,0.0011119999689981341,0.0008590000215917826,0.0008650000090710819,110280,0.0,0.0
2021-07-27 00:00:00+00:00,0.0008650000090710819,0.001101000001654029,0.0008640000014565885,0.001101000001654029,243203,0.0,0.0
2021-07-28 00:00:00+00:00,0.001101000001654029,0.0011070000473409891,0.0010649999603629112,0.001088000019080937,282759,0.0,0.0
2021-07-29 00:00:00+00:00,0.001088000019080937,0.0011680000461637974,0.001088000019080937,0.0011569999624043703,396969,0.0,0.0
2021-07-30 00:00:00+00:00,0.0011569999624043703,0.0011650000233203173,0.0011249999515712261,0.0011390000581741333,313660,0.0,0.0
2021-07-31 00:00:00+00:00,0.0011390000581741333,0.001145999995060265,0.0011230000527575612,0.0011399999493733048,372903,0.0,0.0
2021-08-01 00:00:00+00:00,0.0011390000581741333,0.0012669999850913882,0.0011279999744147062,0.0011859999503940344,1160709,0.0,0.0
2021-08-02 00:00:00+00:00,0.0011859999503940344,0.0012290000449866056,0.000893999997060746,0.000901999999769032,780633,0.0,0.0
2021-08-03 00:00:00+00:00,0.000901999999769032,0.0010089999996125698,0.0008960000122897327,0.0009730000165291131,622581,0.0,0.0
2021-08-04 00:00:00+00:00,0.0009730000165291131,0.0010239999974146485,0.0009629999985918403,0.0010089999996125698,590433,0.0,0.0
2021-08-05 00:00:00+00:00,0.0010089999996125698,0.0010639999527484179,0.0009790000040084124,0.0010629999451339245,585526,0.0,0.0
2021-08-06 00:00:00+00:00,0.0010629999451339245,0.0011759999906644225,0.0010529999854043126,0.0011490000179037452,711510,0.0,0.0
2021-08-07 00:00:00+00:00,0.0011490000179037452,0.0012700000079348683,0.001145999995060265,0.001247999956831336,658867,0.0,0.0
2021-08-08 00:00:00+00:00,0.0012469999492168427,0.001661999966017902,0.0012240000069141388,0.001623000018298626,876187,0.0,0.0
2021-08-09 00:00:00+00:00,0.0016240000259131193,0.001639000023715198,0.0012860000133514404,0.001323999953456223,961419,0.0,0.0
2021-08-10 00:00:00+00:00,0.001323999953456223,0.0015780000248923898,0.001323999953456223,0.0015350000467151403,597899,0.0,0.0
2021-08-11 00:00:00+00:00,0.0015350000467151403,0.0015369999455288053,0.0010430000256747007,0.0011360000353306532,555817,0.0,0.0
2021-08-12 00:00:00+00:00,0.0011360000353306532,0.0012240000069141388,0.0010649999603629112,0.0010870000114664435,560074,0.0,0.0
2021-08-13 00:00:00+00:00,0.0010870000114664435,0.001183000043965876,0.0009660000214353204,0.0011790000135079026,509653,0.0,0.0
2021-08-14 00:00:00+00:00,0.0011790000135079026,0.0012600000482052565,0.001133000012487173,0.0011980000417679548,342886,0.0,0.0
2021-08-15 00:00:00+00:00,0.0011980000417679548,0.0012659999774768949,0.0011769999982789159,0.0012240000069141388,358463,0.0,0.0
2021-08-16 00:00:00+00:00,0.0012240000069141388,0.0012379999971017241,0.0011599999852478504,0.001193000003695488,211070,0.0,0.0
2021-08-17 00:00:00+00:00,0.001193000003695488,0.0012130000395700336,0.0011139999842271209,0.0011139999842271209,94900,0.0,0.0
2021-08-18 00:00:00+00:00,0.0011139999842271209,0.0011210000375285745,0.001075000036507845,0.0010760000441223383,135024,0.0,0.0
2021-08-19 00:00:00+00:00,0.0010760000441223383,0.001158999977633357,0.0010319999419152737,0.0010849999962374568,121644,0.0,0.0
2021-08-20 00:00:00+00:00,0.0010860000038519502,0.001164000015705824,0.001044000033289194,0.0011569999624043703,105694,0.0,0.0
2021-08-21 00:00:00+00:00,0.0011569999624043703,0.0012029999634250998,0.001151000033132732,0.0011780000058934093,60836,0.0,0.0
2021-08-22 00:00:00+00:00,0.0011769999982789159,0.001196000026538968,0.00113800005055964,0.001171999960206449,59296,0.0,0.0
2021-08-23 00:00:00+00:00,0.0011709999525919557,0.001978999935090542,0.0011709999525919557,0.0013879999751225114,153129,0.0,0.0
2021-08-24 00:00:00+00:00,0.0013889999827370048,0.0015089999651536345,0.0013000000035390258,0.001386999967508018,117242,0.0,0.0
2021-08-25 00:00:00+00:00,0.0013859999598935246,0.0014329999685287476,0.001370999962091446,0.00139999995008111,148380,0.0,0.0
2021-08-26 00:00:00+00:00,0.00139999995008111,0.0014100000262260437,0.0013210000470280647,0.0013599999947473407,159042,0.0,0.0
2021-08-27 00:00:00+00:00,0.0013599999947473407,0.001373999984934926,0.001142999972216785,0.0013719999697059393,194843,0.0,0.0
2021-08-28 00:00:00+00:00,0.0013719999697059393,0.0013749999925494194,0.0011690000537782907,0.0011699999449774623,135478,0.0,0.0
2021-08-29 00:00:00+00:00,0.0011699999449774623,0.0012959999730810523,0.0011569999624043703,0.001247999956831336,79752,0.0,0.0
2021-08-30 00:00:00+00:00,0.0012489999644458294,0.0012710000155493617,0.0012100000167265534,0.0012120000319555402,95455,0.0,0.0
2021-08-31 00:00:00+00:00,0.0012110000243410468,0.0012130000395700336,0.00108299998100847,0.0011360000353306532,70202,0.0,0.0
2021-09-01 00:00:00+00:00,0.0011350000277161598,0.0012580000329762697,0.0011230000527575612,0.0012580000329762697,82078,0.0,0.0
2021-09-02 00:00:00+00:00,0.0012580000329762697,0.0012779999524354935,0.0011780000058934093,0.0011950000189244747,209379,0.0,0.0
2021-09-03 00:00:00+00:00,0.0011950000189244747,0.001234999974258244,0.0011840000515803695,0.0011889999732375145,318008,0.0,0.0
2021-09-04 00:00:00+00:00,0.0011889999732375145,0.001218999968841672,0.0011729999678209424,0.0011729999678209424,242183,0.0,0.0
2021-09-05 00:00:00+00:00,0.0011729999678209424,0.0011769999982789159,0.001164000015705824,0.0011759999906644225,188807,0.0,0.0
2021-09-06 00:00:00+00:00,0.0011759999906644225,0.0011790000135079026,0.001164000015705824,0.001167000038549304,117258,0.0,0.0
2021-09-07 00:00:00+00:00,0.0011650000233203173,0.0011690000537782907,0.0010229999898001552,0.001028000027872622,154260,0.0,0.0
2021-09-08 00:00:00+00:00,0.0010270000202581286,0.0010740000288933516,0.0010260000126436353,0.001053999993018806,125656,0.0,0.0
2021-09-09 00:00:00+00:00,0.0010479999473318458,0.0010689999908208847,0.0010460000485181808,0.001053999993018806,144130,0.0,0.0
2021-09-10 00:00:00+00:00,0.001053999993018806,0.0010770000517368317,0.0009740000241436064,0.0010659999679774046,589517,0.0,0.0
2021-09-11 00:00:00+00:00,0.0010659999679774046,0.0011500000255182385,0.0010649999603629112,0.0011390000581741333,670070,0.0,0.0
2021-09-12 00:00:00+00:00,0.0011390000581741333,0.001145999995060265,0.0011370000429451466,0.0011439999798312783,767441,0.0,0.0
2021-09-13 00:00:00+00:00,0.0011439999798312783,0.0011500000255182385,0.000999000039882958,0.0011210000375285745,1044741,0.0,0.0
2021-09-14 00:00:00+00:00,0.0011210000375285745,0.0011490000179037452,0.0009560000034980476,0.0011480000102892518,1077365,0.0,0.0
2021-09-15 00:00:00+00:00,0.0011480000102892518,0.0012489999644458294,0.0011480000102892518,0.0011950000189244747,927563,0.0,0.0
2021-09-16 00:00:00+00:00,0.0011950000189244747,0.0030040000565350056,0.001193000003695488,0.00203699991106987,4151358,0.0,0.0
