TIMESTAMP,LEASH_OPEN_PRICE_USD,LEASH_HIGH_PRICE_USD,LEASH_LOW_PRICE_USD,LEASH_CLOSE_PRICE_USD,LEASH_VOLUME_USD,LEASH_DIVIDENDS_USD,LEASH_STOCK_SPLITS_USD
2023-03-01 00:00:00+00:00,599.58935546875,600.4180908203125,577.7860717773438,582.735595703125,1330166,0.0,0.0
2023-03-02 00:00:00+00:00,583.0101928710938,597.4734497070312,540.7783203125,567.6881103515625,2192611,0.0,0.0
2023-03-03 00:00:00+00:00,567.7413330078125,567.7413330078125,519.3946533203125,520.6068725585938,1954021,0.0,0.0
2023-03-04 00:00:00+00:00,520.5330810546875,532.32421875,478.8148193359375,487.54254150390625,1578438,0.0,0.0
2023-03-05 00:00:00+00:00,487.8111267089844,513.4346313476562,487.8111267089844,507.1354064941406,1214009,0.0,0.0
2023-03-06 00:00:00+00:00,507.02984619140625,521.9287109375,500.9126281738281,514.308349609375,1006965,0.0,0.0
2023-03-07 00:00:00+00:00,514.7637939453125,539.5211181640625,482.60595703125,538.9601440429688,1773536,0.0,0.0
2023-03-08 00:00:00+00:00,538.57958984375,576.8270874023438,534.0840454101562,542.30615234375,2068575,0.0,0.0
2023-03-09 00:00:00+00:00,542.4098510742188,554.104736328125,479.1676940917969,494.8848571777344,1709209,0.0,0.0
2023-03-10 00:00:00+00:00,495.0649719238281,524.2113647460938,480.5006103515625,522.68310546875,1256804,0.0,0.0
2023-03-11 00:00:00+00:00,522.2137451171875,556.01220703125,509.8193664550781,531.0830688476562,1557242,0.0,0.0
2023-03-12 00:00:00+00:00,531.10302734375,533.0907592773438,489.52294921875,517.6141357421875,1452605,0.0,0.0
2023-03-13 00:00:00+00:00,517.6787109375,555.9590454101562,510.1829833984375,518.036376953125,1538999,0.0,0.0
2023-03-14 00:00:00+00:00,518.3890991210938,539.6900024414062,511.1537780761719,517.21484375,1210672,0.0,0.0
2023-03-15 00:00:00+00:00,517.330322265625,526.743408203125,486.9637451171875,495.3420715332031,936885,0.0,0.0
2023-03-16 00:00:00+00:00,495.3887023925781,496.35748291015625,435.1615905761719,445.58740234375,3295601,0.0,0.0
2023-03-17 00:00:00+00:00,445.7626037597656,482.3324890136719,440.9163818359375,481.3238525390625,1301461,0.0,0.0
2023-03-18 00:00:00+00:00,481.5120544433594,502.934326171875,463.55523681640625,464.09820556640625,1313731,0.0,0.0
2023-03-19 00:00:00+00:00,464.100830078125,469.083740234375,448.14935302734375,455.83221435546875,880884,0.0,0.0
2023-03-20 00:00:00+00:00,455.9371643066406,456.313232421875,411.45465087890625,411.91827392578125,1855964,0.0,0.0
2023-03-21 00:00:00+00:00,412.0722961425781,424.19525146484375,405.84234619140625,418.747802734375,893519,0.0,0.0
2023-03-22 00:00:00+00:00,418.9481506347656,423.2353515625,399.0823974609375,401.23486328125,1345259,0.0,0.0
2023-03-23 00:00:00+00:00,401.2336730957031,419.808837890625,400.0152893066406,416.4651794433594,1002121,0.0,0.0
2023-03-24 00:00:00+00:00,416.5282897949219,426.5867919921875,406.48284912109375,417.5638427734375,1144707,0.0,0.0
2023-03-25 00:00:00+00:00,417.7113952636719,426.10211181640625,399.39697265625,403.88848876953125,862130,0.0,0.0
2023-03-26 00:00:00+00:00,403.94439697265625,411.37152099609375,399.9667053222656,401.6401672363281,1036617,0.0,0.0
2023-03-27 00:00:00+00:00,401.85931396484375,404.51348876953125,387.91656494140625,391.45916748046875,869181,0.0,0.0
2023-03-28 00:00:00+00:00,391.3478698730469,392.265380859375,372.687744140625,390.6672058105469,1300768,0.0,0.0
2023-03-29 00:00:00+00:00,390.6153564453125,391.0353698730469,379.8579406738281,381.4344787597656,1055144,0.0,0.0
2023-03-30 00:00:00+00:00,381.8284606933594,384.80963134765625,372.2242431640625,376.87359619140625,941285,0.0,0.0
2023-03-31 00:00:00+00:00,376.834228515625,388.1220397949219,376.834228515625,386.0194396972656,710989,0.0,0.0
2023-04-01 00:00:00+00:00,386.00726318359375,399.27911376953125,382.0185546875,391.2034606933594,729203,0.0,0.0
2023-04-02 00:00:00+00:00,395.7599792480469,397.2381896972656,381.4532775878906,384.935791015625,832183,0.0,0.0
2023-04-03 00:00:00+00:00,384.9577941894531,388.9731140136719,378.5257873535156,385.1245422363281,567421,0.0,0.0
2023-04-04 00:00:00+00:00,384.8220520019531,395.7859191894531,384.8220520019531,392.15374755859375,570461,0.0,0.0
2023-04-05 00:00:00+00:00,392.0741271972656,402.1070861816406,391.10693359375,397.5052490234375,680175,0.0,0.0
2023-04-06 00:00:00+00:00,397.3945007324219,398.8658752441406,389.89788818359375,396.6171875,389127,0.0,0.0
2023-04-07 00:00:00+00:00,396.63519287109375,398.06011962890625,391.38421630859375,392.1094970703125,398118,0.0,0.0
2023-04-08 00:00:00+00:00,392.0006408691406,394.03643798828125,386.3514099121094,387.6038818359375,385073,0.0,0.0
2023-04-09 00:00:00+00:00,387.9331359863281,398.3055725097656,384.7381286621094,395.4157409667969,718819,0.0,0.0
2023-04-10 00:00:00+00:00,395.3710021972656,400.7615661621094,393.94921875,400.156494140625,824358,0.0,0.0
2023-04-11 00:00:00+00:00,400.1454162597656,422.8315124511719,399.0837097167969,407.92254638671875,1579703,0.0,0.0
2023-04-12 00:00:00+00:00,407.947998046875,408.0619201660156,391.5813903808594,394.368896484375,1125678,0.0,0.0
2023-04-13 00:00:00+00:00,394.96942138671875,409.17059326171875,394.368896484375,408.23870849609375,1134010,0.0,0.0
2023-04-14 00:00:00+00:00,408.2073059082031,425.42645263671875,408.08990478515625,420.77264404296875,1672303,0.0,0.0
2023-04-15 00:00:00+00:00,420.8776550292969,420.9836730957031,414.1448669433594,418.4100341796875,920101,0.0,0.0
2023-04-16 00:00:00+00:00,418.468017578125,427.7412109375,417.2587890625,421.92767333984375,992137,0.0,0.0
2023-04-17 00:00:00+00:00,421.7969055175781,422.5786437988281,408.0009460449219,408.20391845703125,1070796,0.0,0.0
2023-04-18 00:00:00+00:00,408.2146911621094,414.8736572265625,407.9498291015625,414.4648132324219,975713,0.0,0.0
2023-04-19 00:00:00+00:00,414.3153076171875,414.55072021484375,380.1947326660156,380.3150634765625,1347577,0.0,0.0
2023-04-20 00:00:00+00:00,380.2688903808594,383.19415283203125,370.46136474609375,375.71551513671875,1121672,0.0,0.0
2023-04-21 00:00:00+00:00,375.6161193847656,376.58697509765625,351.82696533203125,358.5495910644531,1503691,0.0,0.0
2023-04-22 00:00:00+00:00,358.4845886230469,365.3163757324219,354.3971252441406,364.46051025390625,800424,0.0,0.0
2023-04-23 00:00:00+00:00,364.42364501953125,368.3597106933594,360.0057678222656,367.637451171875,915609,0.0,0.0
2023-04-24 00:00:00+00:00,367.6007385253906,376.37872314453125,366.5621032714844,375.3389587402344,905141,0.0,0.0
2023-04-25 00:00:00+00:00,375.425537109375,394.8806457519531,374.7404479980469,390.69677734375,1178435,0.0,0.0
2023-04-26 00:00:00+00:00,390.695068359375,402.8638916015625,380.1896057128906,382.98785400390625,1177676,0.0,0.0
2023-04-27 00:00:00+00:00,382.9625549316406,389.7441101074219,378.370849609375,378.863037109375,1350731,0.0,0.0
2023-04-28 00:00:00+00:00,378.8234558105469,379.2043151855469,370.0610656738281,373.01617431640625,787602,0.0,0.0
2023-04-29 00:00:00+00:00,372.9976501464844,376.83203125,372.2197570800781,372.2928161621094,660073,0.0,0.0
2023-04-30 00:00:00+00:00,372.3744812011719,373.7081298828125,353.4281921386719,354.13330078125,990486,0.0,0.0
2023-05-01 00:00:00+00:00,354.0408630371094,356.2686767578125,337.9367370605469,342.15924072265625,1033648,0.0,0.0
2023-05-02 00:00:00+00:00,341.3108215332031,348.2220458984375,330.4322814941406,336.7073974609375,1133937,0.0,0.0
2023-05-03 00:00:00+00:00,336.6423645019531,341.8326721191406,327.2495422363281,335.3471984863281,1290462,0.0,0.0
2023-05-04 00:00:00+00:00,335.34954833984375,340.3914489746094,328.52069091796875,331.04718017578125,874178,0.0,0.0
2023-05-05 00:00:00+00:00,331.1567687988281,334.7723693847656,314.4037780761719,321.7245178222656,1452244,0.0,0.0
2023-05-06 00:00:00+00:00,321.87200927734375,325.7840576171875,294.19671630859375,301.18609619140625,1172515,0.0,0.0
2023-05-07 00:00:00+00:00,301.1011657714844,308.8761291503906,297.6700134277344,302.83984375,1230179,0.0,0.0
2023-05-08 00:00:00+00:00,302.7742614746094,304.14599609375,289.5437316894531,296.3880920410156,1466468,0.0,0.0
2023-05-09 00:00:00+00:00,296.3898010253906,307.5625,292.0657043457031,305.8833923339844,1148135,0.0,0.0
2023-05-10 00:00:00+00:00,305.9147644042969,306.0606384277344,288.18487548828125,291.962158203125,1242655,0.0,0.0
2023-05-11 00:00:00+00:00,292.4817199707031,311.0546569824219,288.9900207519531,294.0204772949219,1711764,0.0,0.0
2023-05-12 00:00:00+00:00,294.0393981933594,315.0010681152344,289.8589782714844,312.6234130859375,1398924,0.0,0.0
2023-05-13 00:00:00+00:00,312.3054504394531,319.4313659667969,307.56243896484375,312.712890625,874283,0.0,0.0
2023-05-14 00:00:00+00:00,312.590087890625,314.1539306640625,308.7227478027344,313.84588623046875,737242,0.0,0.0
2023-05-15 00:00:00+00:00,313.9520568847656,315.5324401855469,311.4203796386719,312.274169921875,989698,0.0,0.0
2023-05-16 00:00:00+00:00,312.3202209472656,312.82794189453125,298.41064453125,299.5715026855469,755560,0.0,0.0
2023-05-17 00:00:00+00:00,299.6071472167969,303.8327331542969,297.2206115722656,303.3348388671875,864469,0.0,0.0
2023-05-18 00:00:00+00:00,303.1931457519531,305.3095397949219,296.3670959472656,298.8388366699219,778478,0.0,0.0
2023-05-19 00:00:00+00:00,298.86138916015625,302.49267578125,298.1679992675781,300.0824279785156,714894,0.0,0.0
2023-05-20 00:00:00+00:00,300.1018981933594,321.77667236328125,297.97918701171875,299.5208435058594,1493115,0.0,0.0
2023-05-21 00:00:00+00:00,299.5213928222656,301.83953857421875,292.5108337402344,294.9132995605469,788933,0.0,0.0
2023-05-22 00:00:00+00:00,294.9787902832031,296.823486328125,281.6730041503906,295.6114196777344,908670,0.0,0.0
2023-05-23 00:00:00+00:00,295.5980224609375,313.0386962890625,295.562744140625,306.7131042480469,1256652,0.0,0.0
2023-05-24 00:00:00+00:00,306.8845520019531,307.466064453125,293.3981628417969,295.52392578125,942312,0.0,0.0
2023-05-25 00:00:00+00:00,295.57818603515625,298.6899108886719,293.6506042480469,297.4732971191406,628687,0.0,0.0
2023-05-26 00:00:00+00:00,297.4792785644531,304.54345703125,294.885009765625,301.97027587890625,647966,0.0,0.0
2023-05-27 00:00:00+00:00,302.00115966796875,302.9732360839844,291.1717224121094,300.92242431640625,923497,0.0,0.0
2023-05-28 00:00:00+00:00,300.842529296875,353.6417236328125,300.1001892089844,325.7663879394531,1624545,0.0,0.0
2023-05-29 00:00:00+00:00,325.8353576660156,325.8353576660156,301.2380676269531,302.08917236328125,949168,0.0,0.0
2023-05-30 00:00:00+00:00,301.8987731933594,302.6745300292969,293.664794921875,293.9565734863281,692162,0.0,0.0
2023-05-31 00:00:00+00:00,293.9738464355469,296.5655822753906,284.8215026855469,287.5623474121094,704176,0.0,0.0
2023-06-01 00:00:00+00:00,287.5530090332031,291.2677307128906,282.6514587402344,287.02276611328125,752256,0.0,0.0
2023-06-02 00:00:00+00:00,286.9900207519531,290.49395751953125,285.5652770996094,290.08819580078125,524358,0.0,0.0
2023-06-03 00:00:00+00:00,290.16851806640625,292.2607116699219,286.2178649902344,286.7449951171875,436352,0.0,0.0
2023-06-04 00:00:00+00:00,286.76910400390625,288.32415771484375,283.10089111328125,285.9548645019531,539489,0.0,0.0
2023-06-05 00:00:00+00:00,285.9050598144531,286.4599304199219,269.7304382324219,273.90423583984375,824695,0.0,0.0
2023-06-06 00:00:00+00:00,273.6544189453125,298.4849548339844,273.37640380859375,295.7127380371094,892676,0.0,0.0
2023-06-07 00:00:00+00:00,295.8385925292969,296.7686462402344,281.2139587402344,284.48980712890625,730869,0.0,0.0
2023-06-08 00:00:00+00:00,284.16827392578125,289.7393493652344,284.16827392578125,289.0920715332031,509999,0.0,0.0
2023-06-09 00:00:00+00:00,289.09454345703125,289.738525390625,283.0931091308594,283.0931091308594,513539,0.0,0.0
2023-06-10 00:00:00+00:00,283.22467041015625,283.8428955078125,250.0509490966797,258.33941650390625,1451722,0.0,0.0
2023-06-11 00:00:00+00:00,258.343994140625,265.2659912109375,258.1117248535156,258.96368408203125,526659,0.0,0.0
2023-06-12 00:00:00+00:00,259.34356689453125,260.6006164550781,248.23704528808594,251.18777465820312,665650,0.0,0.0
2023-06-13 00:00:00+00:00,251.2054443359375,261.3707580566406,250.91250610351562,260.2132263183594,572583,0.0,0.0
2023-06-14 00:00:00+00:00,260.2134704589844,261.8872985839844,252.45387268066406,252.60646057128906,628687,0.0,0.0
2023-06-15 00:00:00+00:00,252.66127014160156,257.62396240234375,249.15943908691406,257.41162109375,645933,0.0,0.0
2023-06-16 00:00:00+00:00,257.4871520996094,270.6164855957031,256.4599609375,268.49786376953125,592331,0.0,0.0
2023-06-17 00:00:00+00:00,268.50164794921875,274.583740234375,262.15728759765625,265.12835693359375,533285,0.0,0.0
2023-06-18 00:00:00+00:00,264.8870849609375,274.2124938964844,263.06134033203125,271.61517333984375,511669,0.0,0.0
2023-06-19 00:00:00+00:00,271.3820495605469,277.1329345703125,270.6407775878906,272.7822265625,459480,0.0,0.0
2023-06-20 00:00:00+00:00,272.8912353515625,279.75836181640625,270.0600280761719,276.4668884277344,557405,0.0,0.0
2023-06-21 00:00:00+00:00,276.4141845703125,292.22418212890625,276.3838806152344,290.5284729003906,834662,0.0,0.0
2023-06-22 00:00:00+00:00,290.3377685546875,300.5918273925781,289.0747985839844,290.1297912597656,1080724,0.0,0.0
2023-06-23 00:00:00+00:00,290.1620178222656,300.8539733886719,288.97601318359375,297.9312438964844,728044,0.0,0.0
2023-06-24 00:00:00+00:00,298.0455017089844,302.50390625,296.2365417480469,298.0731201171875,570357,0.0,0.0
2023-06-25 00:00:00+00:00,298.0455017089844,322.00396728515625,297.7832336425781,318.707763671875,1024155,0.0,0.0
2023-06-26 00:00:00+00:00,318.67584228515625,321.13287353515625,297.84619140625,298.39453125,881696,0.0,0.0
2023-06-27 00:00:00+00:00,298.404541015625,304.0748291015625,295.8801574707031,303.75860595703125,667178,0.0,0.0
2023-06-28 00:00:00+00:00,303.9280700683594,304.0523986816406,278.6922912597656,280.04278564453125,728463,0.0,0.0
2023-06-29 00:00:00+00:00,280.29473876953125,283.51580810546875,268.3711242675781,279.8958435058594,789868,0.0,0.0
2023-06-30 00:00:00+00:00,279.8464660644531,289.7313232421875,274.6023254394531,289.3042297363281,948491,0.0,0.0
2023-07-01 00:00:00+00:00,288.8085632324219,290.2337951660156,286.07708740234375,289.6863098144531,528774,0.0,0.0
2023-07-02 00:00:00+00:00,289.6268615722656,296.019287109375,286.53082275390625,295.6340637207031,650262,0.0,0.0
2023-07-03 00:00:00+00:00,295.72747802734375,308.4557800292969,294.6156005859375,308.2987365722656,835874,0.0,0.0
2023-07-04 00:00:00+00:00,308.33685302734375,308.94171142578125,302.3518371582031,306.38250732421875,701031,0.0,0.0
2023-07-05 00:00:00+00:00,306.1788330078125,306.5019836425781,292.80682373046875,295.5453796386719,714265,0.0,0.0
2023-07-06 00:00:00+00:00,295.4891357421875,308.0876770019531,292.4247131347656,302.5184326171875,1027966,0.0,0.0
2023-07-07 00:00:00+00:00,302.650146484375,333.6091613769531,300.2650146484375,330.5122985839844,1176881,0.0,0.0
2023-07-08 00:00:00+00:00,330.21929931640625,528.6435546875,328.86676025390625,439.3226623535156,4857611,0.0,0.0
2023-07-09 00:00:00+00:00,439.0809020996094,589.5432739257812,438.5148010253906,475.7886047363281,9306376,0.0,0.0
2023-07-10 00:00:00+00:00,476.27001953125,481.3122253417969,420.2892150878906,420.97320556640625,2916698,0.0,0.0
2023-07-11 00:00:00+00:00,420.9723205566406,438.0326232910156,409.4209289550781,420.96185302734375,1431203,0.0,0.0
2023-07-12 00:00:00+00:00,420.94903564453125,462.98876953125,419.2584533691406,446.8046875,1492479,0.0,0.0
2023-07-13 00:00:00+00:00,446.9067687988281,466.0734558105469,425.9705810546875,448.53924560546875,1748851,0.0,0.0
2023-07-14 00:00:00+00:00,448.6882629394531,448.9779052734375,420.9693908691406,426.139404296875,1327692,0.0,0.0
2023-07-15 00:00:00+00:00,426.2944030761719,439.45147705078125,421.7151184082031,434.0750732421875,878554,0.0,0.0
2023-07-16 00:00:00+00:00,434.0634765625,439.0012512207031,419.37969970703125,420.4960021972656,709640,0.0,0.0
2023-07-17 00:00:00+00:00,420.42449951171875,420.42449951171875,403.7532043457031,411.3798522949219,886308,0.0,0.0
2023-07-18 00:00:00+00:00,411.06365966796875,419.0206298828125,392.8964538574219,401.0498046875,826257,0.0,0.0
2023-07-19 00:00:00+00:00,400.93634033203125,420.8086853027344,400.93634033203125,420.2729797363281,1052101,0.0,0.0
2023-07-20 00:00:00+00:00,420.1683654785156,441.2125549316406,416.90155029296875,440.2897644042969,1255597,0.0,0.0
2023-07-21 00:00:00+00:00,440.321044921875,453.9056701660156,440.0711669921875,445.55694580078125,796466,0.0,0.0
2023-07-22 00:00:00+00:00,445.2846374511719,452.16595458984375,441.31585693359375,442.4618835449219,676179,0.0,0.0
2023-07-23 00:00:00+00:00,442.5502014160156,458.21490478515625,442.5502014160156,455.57647705078125,712379,0.0,0.0
2023-07-24 00:00:00+00:00,455.46954345703125,456.275146484375,423.00677490234375,423.00677490234375,832152,0.0,0.0
2023-07-25 00:00:00+00:00,423.369873046875,424.9391784667969,411.43798828125,418.7743225097656,800929,0.0,0.0
2023-07-26 00:00:00+00:00,418.95361328125,427.59619140625,412.7304382324219,424.34112548828125,783003,0.0,0.0
2023-07-27 00:00:00+00:00,424.1702575683594,430.75946044921875,411.03985595703125,413.4151306152344,641084,0.0,0.0
2023-07-28 00:00:00+00:00,413.2620849609375,459.6191711425781,411.9993896484375,459.4222717285156,1069652,0.0,0.0
2023-07-29 00:00:00+00:00,458.906982421875,459.69293212890625,446.781494140625,455.3489990234375,821795,0.0,0.0
2023-07-30 00:00:00+00:00,455.5576477050781,460.201416015625,447.134521484375,447.5579528808594,897540,0.0,0.0
2023-07-31 00:00:00+00:00,447.60235595703125,469.9618835449219,444.1755676269531,461.3902893066406,1072561,0.0,0.0
2023-08-01 00:00:00+00:00,461.5501403808594,462.3320617675781,435.4542541503906,452.7886657714844,1156095,0.0,0.0
2023-08-02 00:00:00+00:00,451.8580627441406,497.53228759765625,451.31378173828125,472.1410827636719,2281682,0.0,0.0
2023-08-03 00:00:00+00:00,472.0946350097656,489.73797607421875,472.0946350097656,482.96075439453125,965449,0.0,0.0
2023-08-04 00:00:00+00:00,482.9623718261719,512.4192504882812,479.0282287597656,500.3219299316406,890660,0.0,0.0
2023-08-05 00:00:00+00:00,500.3492126464844,623.1361083984375,500.3492126464844,556.2085571289062,4109027,0.0,0.0
2023-08-06 00:00:00+00:00,555.520263671875,580.2977294921875,510.1091003417969,518.3902587890625,1570651,0.0,0.0
2023-08-07 00:00:00+00:00,518.3804931640625,518.3804931640625,501.1138000488281,511.9396057128906,1095664,0.0,0.0
2023-08-08 00:00:00+00:00,512.1268920898438,543.4928588867188,511.7599182128906,538.81005859375,1292576,0.0,0.0
2023-08-09 00:00:00+00:00,538.733154296875,550.9300537109375,523.3164672851562,524.3067016601562,1023538,0.0,0.0
2023-08-10 00:00:00+00:00,524.2506103515625,553.5681762695312,522.08251953125,549.6246337890625,890810,0.0,0.0
2023-08-11 00:00:00+00:00,549.6087036132812,591.795166015625,549.1312255859375,590.60107421875,1456633,0.0,0.0
2023-08-12 00:00:00+00:00,590.5811157226562,609.0806274414062,555.5357666015625,562.4085693359375,1744414,0.0,0.0
2023-08-13 00:00:00+00:00,562.0524291992188,583.1991577148438,531.2572631835938,579.0167846679688,1782391,0.0,0.0
2023-08-14 00:00:00+00:00,578.9972534179688,609.06396484375,553.7979736328125,586.5309448242188,2204451,0.0,0.0
2023-08-15 00:00:00+00:00,586.7282104492188,682.8789672851562,503.4964599609375,543.201904296875,6705187,0.0,0.0
2023-08-16 00:00:00+00:00,543.537353515625,609.9171142578125,493.0970764160156,493.0970764160156,3549828,0.0,0.0
2023-08-17 00:00:00+00:00,494.3809814453125,494.97088623046875,422.4701232910156,442.6329040527344,4219886,0.0,0.0
2023-08-18 00:00:00+00:00,442.3739929199219,466.53515625,424.0458068847656,447.08343505859375,1675036,0.0,0.0
2023-08-19 00:00:00+00:00,447.07244873046875,449.9926452636719,438.4048767089844,443.69677734375,931662,0.0,0.0
2023-08-20 00:00:00+00:00,443.7499694824219,445.5899963378906,430.93798828125,440.76300048828125,910128,0.0,0.0
2023-08-21 00:00:00+00:00,440.7315979003906,448.0060119628906,424.06170654296875,428.5169372558594,979910,0.0,0.0
2023-08-22 00:00:00+00:00,428.5066223144531,428.9414367675781,402.4476013183594,405.4750671386719,1063156,0.0,0.0
2023-08-23 00:00:00+00:00,405.4649658203125,429.50103759765625,398.5595703125,419.7695007324219,1296024,0.0,0.0
2023-08-24 00:00:00+00:00,419.9146423339844,498.390625,419.91107177734375,471.457275390625,1909720,0.0,0.0
2023-08-25 00:00:00+00:00,471.427001953125,474.2072448730469,457.5465393066406,465.2317810058594,868460,0.0,0.0
2023-08-26 00:00:00+00:00,465.2309265136719,485.0202331542969,461.304443359375,476.73065185546875,1006727,0.0,0.0
2023-08-27 00:00:00+00:00,476.6584167480469,477.96142578125,457.9610290527344,458.3981628417969,652654,0.0,0.0
2023-08-28 00:00:00+00:00,458.38653564453125,458.69281005859375,435.87353515625,443.73480224609375,919068,0.0,0.0
2023-08-29 00:00:00+00:00,443.67474365234375,457.6186218261719,434.9964904785156,452.8672790527344,975200,0.0,0.0
2023-08-30 00:00:00+00:00,452.8606262207031,454.2871398925781,434.3277282714844,435.6836242675781,683275,0.0,0.0
2023-08-31 00:00:00+00:00,435.6699523925781,436.9718017578125,410.470947265625,411.0069885253906,822605,0.0,0.0
2023-09-01 00:00:00+00:00,410.9847106933594,419.3236999511719,396.7731628417969,402.2508544921875,838920,0.0,0.0
2023-09-02 00:00:00+00:00,401.98345947265625,405.3521728515625,389.0542907714844,393.208251953125,1043617,0.0,0.0
2023-09-03 00:00:00+00:00,393.23858642578125,394.49639892578125,369.30230712890625,375.28466796875,974198,0.0,0.0
2023-09-04 00:00:00+00:00,375.376953125,380.75067138671875,366.57452392578125,366.6600341796875,710570,0.0,0.0
2023-09-05 00:00:00+00:00,366.6786193847656,368.44769287109375,357.11981201171875,359.9388122558594,736631,0.0,0.0
2023-09-06 00:00:00+00:00,359.91558837890625,365.912109375,345.77984619140625,346.918212890625,3262181,0.0,0.0
2023-09-07 00:00:00+00:00,346.90313720703125,352.3584899902344,339.1309814453125,350.56207275390625,769621,0.0,0.0
2023-09-08 00:00:00+00:00,349.65576171875,351.8087463378906,332.7514343261719,340.63067626953125,652634,0.0,0.0
2023-09-09 00:00:00+00:00,340.6576843261719,346.1251220703125,337.1336364746094,341.612548828125,534064,0.0,0.0
2023-09-10 00:00:00+00:00,341.6242980957031,342.5602722167969,316.13165283203125,317.380126953125,831347,0.0,0.0
2023-09-11 00:00:00+00:00,317.7253112792969,323.4235534667969,297.74267578125,300.67901611328125,1041236,0.0,0.0
2023-09-12 00:00:00+00:00,300.7255859375,321.1005554199219,300.3458557128906,314.6459655761719,946531,0.0,0.0
2023-09-13 00:00:00+00:00,314.5863952636719,318.4598083496094,302.98577880859375,305.6794128417969,677384,0.0,0.0
2023-09-14 00:00:00+00:00,305.5088195800781,320.7848815917969,305.04681396484375,309.5127868652344,820838,0.0,0.0
2023-09-15 00:00:00+00:00,309.32513427734375,315.79815673828125,307.53369140625,311.3790588378906,785721,0.0,0.0
2023-09-16 00:00:00+00:00,311.3252258300781,318.09613037109375,306.6756286621094,308.5213317871094,585379,0.0,0.0
2023-09-17 00:00:00+00:00,308.4917907714844,312.97076416015625,305.312255859375,308.0124816894531,559684,0.0,0.0
2023-09-18 00:00:00+00:00,307.994140625,317.2307434082031,305.6598815917969,310.49945068359375,776190,0.0,0.0
2023-09-19 00:00:00+00:00,310.3078308105469,311.3548278808594,304.69195556640625,305.8144226074219,741816,0.0,0.0
2023-09-20 00:00:00+00:00,305.8103332519531,307.9566955566406,302.8451843261719,304.12664794921875,657111,0.0,0.0
2023-09-21 00:00:00+00:00,304.5102233886719,306.6934509277344,297.1725769042969,297.2257080078125,639599,0.0,0.0
2023-09-22 00:00:00+00:00,297.2096252441406,303.3455505371094,296.2316589355469,298.39080810546875,600751,0.0,0.0
2023-09-23 00:00:00+00:00,298.3594055175781,301.0044250488281,289.30474853515625,295.6053161621094,651296,0.0,0.0
2023-09-24 00:00:00+00:00,295.3172912597656,297.117919921875,291.3768310546875,293.3800048828125,604812,0.0,0.0
2023-09-25 00:00:00+00:00,293.5384826660156,302.0836486816406,291.5657043457031,300.9964294433594,639693,0.0,0.0
2023-09-26 00:00:00+00:00,300.85845947265625,309.7445373535156,300.39190673828125,304.5356750488281,629644,0.0,0.0
2023-09-27 00:00:00+00:00,304.479736328125,312.4036560058594,300.1763000488281,300.52154541015625,797429,0.0,0.0
2023-09-28 00:00:00+00:00,300.58160400390625,306.67535400390625,294.2369384765625,298.34014892578125,885169,0.0,0.0
2023-09-29 00:00:00+00:00,298.5906066894531,303.28009033203125,295.82086181640625,299.5358581542969,708056,0.0,0.0
2023-09-30 00:00:00+00:00,299.5048828125,302.7275085449219,297.7177734375,301.339111328125,663414,0.0,0.0
2023-10-01 00:00:00+00:00,301.49664306640625,310.6197814941406,300.5336608886719,308.69451904296875,691719,0.0,0.0
2023-10-02 00:00:00+00:00,308.6678161621094,314.3279724121094,301.7195129394531,303.088623046875,877560,0.0,0.0
2023-10-03 00:00:00+00:00,302.9043884277344,306.2503662109375,298.4848327636719,300.0445861816406,612327,0.0,0.0
2023-10-04 00:00:00+00:00,299.89398193359375,300.12109375,293.22247314453125,293.75738525390625,624155,0.0,0.0
2023-10-05 00:00:00+00:00,293.7206115722656,300.3648376464844,292.1925354003906,296.57501220703125,705708,0.0,0.0
2023-10-06 00:00:00+00:00,296.5013732910156,319.0835266113281,296.0721130371094,305.6868591308594,922863,0.0,0.0
2023-10-07 00:00:00+00:00,305.6317138671875,306.80853271484375,297.8072814941406,299.414306640625,557604,0.0,0.0
2023-10-08 00:00:00+00:00,299.1545104980469,301.2300109863281,297.0387268066406,299.13916015625,549523,0.0,0.0
2023-10-09 00:00:00+00:00,299.147705078125,299.53619384765625,283.777587890625,287.412841796875,792630,0.0,0.0
2023-10-10 00:00:00+00:00,287.3777770996094,291.5445251464844,283.505859375,285.2629089355469,852216,0.0,0.0
2023-10-11 00:00:00+00:00,285.0802307128906,287.0801086425781,268.7565612792969,276.7439270019531,978790,0.0,0.0
2023-10-12 00:00:00+00:00,276.8888854980469,279.0166015625,270.2899475097656,272.1735534667969,702524,0.0,0.0
2023-10-13 00:00:00+00:00,272.2035827636719,280.0469665527344,271.87493896484375,278.6380615234375,632259,0.0,0.0
2023-10-14 00:00:00+00:00,278.61944580078125,302.3289489746094,277.5467224121094,299.0016174316406,783250,0.0,0.0
2023-10-15 00:00:00+00:00,299.0840759277344,299.9351806640625,293.23406982421875,297.25946044921875,534069,0.0,0.0
2023-10-16 00:00:00+00:00,297.2217102050781,307.1181945800781,296.6112060546875,306.5328674316406,731737,0.0,0.0
2023-10-17 00:00:00+00:00,306.4554443359375,306.83551025390625,293.83837890625,293.8414001464844,640098,0.0,0.0
2023-10-18 00:00:00+00:00,293.84112548828125,296.7558288574219,287.3914489746094,287.8553771972656,578112,0.0,0.0
