TIMESTAMP,SEX_OPEN_PRICE_USD,SEX_HIGH_PRICE_USD,SEX_LOW_PRICE_USD,SEX_CLOSE_PRICE_USD,SEX_VOLUME_USD,SEX_DIVIDENDS_USD,SEX_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.0008229999803006649,0.0009280000231228769,0.0008229999803006649,0.0009169999975711107,51,0.0,0.0
2023-12-03 00:00:00+00:00,0.0009169999975711107,0.0009239999926649034,0.0008839999791234732,0.0008960000122897327,8,0.0,0.0
2023-12-04 00:00:00+00:00,0.0008970000199042261,0.0009200000204145908,0.000818000000435859,0.0008820000221021473,32,0.0,0.0
2023-12-05 00:00:00+00:00,0.0008829999715089798,0.000914999982342124,0.0008520000264979899,0.0009069999796338379,4,0.0,0.0
2023-12-06 00:00:00+00:00,0.0009079999872483313,0.0009410000056959689,0.0008880000095814466,0.0009130000253207982,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0009130000253207982,0.0011990000493824482,0.0008839999791234732,0.0011990000493824482,193,0.0,0.0
2023-12-08 00:00:00+00:00,0.0011980000417679548,0.0012939999578520656,0.0011950000189244747,0.0012829999905079603,7,0.0,0.0
2023-12-09 00:00:00+00:00,0.001285000005736947,0.001554999966174364,0.001285000005736947,0.0014410000294446945,44,0.0,0.0
2023-12-10 00:00:00+00:00,0.0014400000218302011,0.001505000051110983,0.0014120000414550304,0.0014619999565184116,4,0.0,0.0
2023-12-11 00:00:00+00:00,0.0014619999565184116,0.001475999946705997,0.0012760000536218286,0.001319000031799078,8,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013200000394135714,0.0014830000000074506,0.001319000031799078,0.001429000054486096,2,0.0,0.0
2023-12-13 00:00:00+00:00,0.001429000054486096,0.0014380000066012144,0.0013070000568404794,0.001408000010997057,9,0.0,0.0
2023-12-14 00:00:00+00:00,0.0014090000186115503,0.0015689999563619494,0.001398000051267445,0.001547000021673739,17,0.0,0.0
2023-12-15 00:00:00+00:00,0.001547000021673739,0.001547000021673739,0.0014649999793618917,0.001491999952122569,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0014909999445080757,0.001563000027090311,0.0014430000446736813,0.0015269999857991934,34,0.0,0.0
2023-12-17 00:00:00+00:00,0.0015269999857991934,0.0015620000194758177,0.0014420000370591879,0.0014430000446736813,2,0.0,0.0
2023-12-18 00:00:00+00:00,0.0014430000446736813,0.0015369999455288053,0.0013780000153928995,0.0015200000489130616,8,0.0,0.0
2023-12-19 00:00:00+00:00,0.0015200000489130616,0.0015450000064447522,0.001449999981559813,0.0014700000174343586,3,0.0,0.0
2023-12-20 00:00:00+00:00,0.0014700000174343586,0.00164899998344481,0.0014449999434873462,0.00164899998344481,6,0.0,0.0
2023-12-21 00:00:00+00:00,0.00164899998344481,0.0018119999440386891,0.0016449999529868364,0.0017960000550374389,3,0.0,0.0
2023-12-22 00:00:00+00:00,0.0017960000550374389,0.0018360000103712082,0.0017549999756738544,0.0018360000103712082,15,0.0,0.0
2023-12-23 00:00:00+00:00,0.0018360000103712082,0.002182000083848834,0.0017920000245794654,0.0021589999087154865,141,0.0,0.0
2023-12-24 00:00:00+00:00,0.0021589999087154865,0.002268000040203333,0.0021150000393390656,0.0022360000293701887,39,0.0,0.0
2023-12-25 00:00:00+00:00,0.0022360000293701887,0.002382999984547496,0.0022360000293701887,0.0023499999660998583,163,0.0,0.0
2023-12-26 00:00:00+00:00,0.0023499999660998583,0.0023509999737143517,0.0022750000935047865,0.00229199999012053,19,0.0,0.0
2023-12-27 00:00:00+00:00,0.00229199999012053,0.002302000066265464,0.002240000059828162,0.002242000075057149,53,0.0,0.0
2023-12-28 00:00:00+00:00,0.002242000075057149,0.0022460001055151224,0.002167999977245927,0.002176000038161874,62,0.0,0.0
2023-12-29 00:00:00+00:00,0.002176000038161874,0.0022269999608397484,0.002176000038161874,0.002205000026151538,28,0.0,0.0
2023-12-30 00:00:00+00:00,0.002205000026151538,0.002245000097900629,0.0021810000762343407,0.002225999953225255,17,0.0,0.0
2023-12-31 00:00:00+00:00,0.002225999953225255,0.0022619999945163727,0.002225999953225255,0.002239000052213669,13,0.0,0.0
2024-01-01 00:00:00+00:00,0.002239000052213669,0.0022559999488294125,0.002047999994829297,0.002067999914288521,15,0.0,0.0
2024-01-02 00:00:00+00:00,0.002067999914288521,0.0021100000012665987,0.0019859999883919954,0.0019859999883919954,4,0.0,0.0
2024-01-03 00:00:00+00:00,0.0019859999883919954,0.00204299995675683,0.001756999990902841,0.001756999990902841,33,0.0,0.0
2024-01-04 00:00:00+00:00,0.001756999990902841,0.0018439999548718333,0.001756999990902841,0.0018439999548718333,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0018439999548718333,0.0018439999548718333,0.0016840000171214342,0.0017239999724552035,5,0.0,0.0
2024-01-06 00:00:00+00:00,0.0017239999724552035,0.0017239999724552035,0.0016329999780282378,0.0016329999780282378,3,0.0,0.0
2024-01-07 00:00:00+00:00,0.0016329999780282378,0.001677999971434474,0.0015610000118613243,0.0015610000118613243,25,0.0,0.0
2024-01-08 00:00:00+00:00,0.0015610000118613243,0.0016769999638199806,0.0015610000118613243,0.0016769999638199806,10,0.0,0.0
2024-01-09 00:00:00+00:00,0.0016769999638199806,0.0016769999638199806,0.0015439999988302588,0.001560000004246831,1,0.0,0.0
2024-01-10 00:00:00+00:00,0.001560000004246831,0.0017839999636635184,0.001541999983601272,0.001769999973475933,2,0.0,0.0
2024-01-11 00:00:00+00:00,0.001769999973475933,0.0018319999799132347,0.0017480000387877226,0.0017579999985173345,16,0.0,0.0
2024-01-12 00:00:00+00:00,0.0017579999985173345,0.0018550000386312604,0.0016659999964758754,0.0016929999692365527,58,0.0,0.0
2024-01-13 00:00:00+00:00,0.0016929999692365527,0.0017130000051110983,0.0016659999964758754,0.001711999997496605,3,0.0,0.0
2024-01-14 00:00:00+00:00,0.001711999997496605,0.0017180000431835651,0.0016449999529868364,0.0016449999529868364,4,0.0,0.0
2024-01-15 00:00:00+00:00,0.0016449999529868364,0.00171999994199723,0.0016449999529868364,0.0016759999562054873,14,0.0,0.0
2024-01-16 00:00:00+00:00,0.0016759999562054873,0.0018179999897256494,0.0016759999562054873,0.0017999999690800905,15,0.0,0.0
2024-01-17 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017229999648407102,0.0017229999648407102,3,0.0,0.0
2024-01-18 00:00:00+00:00,0.0017229999648407102,0.0017269999952986836,0.0015869999770075083,0.0016009999671950936,3,0.0,0.0
2024-01-19 00:00:00+00:00,0.0016009999671950936,0.0016009999671950936,0.0015330000314861536,0.0015770000172778964,7,0.0,0.0
2024-01-20 00:00:00+00:00,0.0015770000172778964,0.001617999980226159,0.001560000004246831,0.001617999980226159,6,0.0,0.0
2024-01-21 00:00:00+00:00,0.001617999980226159,0.001617999980226159,0.001585999969393015,0.001585999969393015,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.001585999969393015,0.001585999969393015,0.0015059999423101544,0.0015059999423101544,20,0.0,0.0
2024-01-23 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.001420999993570149,0.0014430000446736813,29,0.0,0.0
2024-01-24 00:00:00+00:00,0.0014430000446736813,0.001521000056527555,0.001420999993570149,0.001446999958716333,40,0.0,0.0
2024-01-25 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.0014100000262260437,0.0014130000490695238,2,0.0,0.0
2024-01-26 00:00:00+00:00,0.0014130000490695238,0.001550000044517219,0.0014130000490695238,0.0015399999683722854,9,0.0,0.0
2024-01-27 00:00:00+00:00,0.0015399999683722854,0.0015829999465495348,0.0015219999477267265,0.0015709999715909362,20,0.0,0.0
2024-01-28 00:00:00+00:00,0.0015709999715909362,0.0016370000084862113,0.0015709999715909362,0.0015879999846220016,6,0.0,0.0
2024-01-29 00:00:00+00:00,0.0015879999846220016,0.0016449999529868364,0.0015869999770075083,0.0016289999475702643,6,0.0,0.0
2024-01-30 00:00:00+00:00,0.0016289999475702643,0.001673000049777329,0.001598999951966107,0.001598999951966107,16,0.0,0.0
2024-01-31 00:00:00+00:00,0.001598999951966107,0.0017180000431835651,0.001505000051110983,0.0015140000032261014,176,0.0,0.0
2024-02-01 00:00:00+00:00,0.0015140000032261014,0.0015140000032261014,0.0014690000098198652,0.0015040000434964895,9,0.0,0.0
2024-02-02 00:00:00+00:00,0.0015040000434964895,0.0015300000086426735,0.0015040000434964895,0.0015300000086426735,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0015119999879971147,0.0015119999879971147,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015119999879971147,0.0015119999879971147,0.001471000025048852,0.001478999969549477,1,0.0,0.0
2024-02-05 00:00:00+00:00,0.001478999969549477,0.0015190000412985682,0.001478999969549477,0.0015190000412985682,3,0.0,0.0
2024-02-06 00:00:00+00:00,0.0015190000412985682,0.0015399999683722854,0.0015160000184550881,0.0015160000184550881,7,0.0,0.0
2024-02-07 00:00:00+00:00,0.0015160000184550881,0.0015569999814033508,0.0014990000054240227,0.0015569999814033508,3,0.0,0.0
2024-02-08 00:00:00+00:00,0.0015569999814033508,0.0016029999824240804,0.0015569999814033508,0.0016029999824240804,4,0.0,0.0
2024-02-09 00:00:00+00:00,0.0016029999824240804,0.0016969999996945262,0.0016029999824240804,0.001686000032350421,3,0.0,0.0
2024-02-10 00:00:00+00:00,0.001686000032350421,0.001690999954007566,0.0016670000040903687,0.001690999954007566,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.001690999954007566,0.0016919999616220593,0.001630999962799251,0.001630999962799251,7,0.0,0.0
2024-02-12 00:00:00+00:00,0.001630999962799251,0.0016959999920800328,0.0015950000379234552,0.0016949999844655395,9,0.0,0.0
2024-02-13 00:00:00+00:00,0.0016949999844655395,0.0016949999844655395,0.0016289999475702643,0.0016639999812468886,6,0.0,0.0
2024-02-14 00:00:00+00:00,0.0016639999812468886,0.0017549999756738544,0.0016550000291317701,0.0017310000257566571,10,0.0,0.0
2024-02-15 00:00:00+00:00,0.0017310000257566571,0.0017470000311732292,0.0017310000257566571,0.0017470000311732292,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.0017470000311732292,0.0017559999832883477,0.0017040000529959798,0.0017190000507980585,1,0.0,0.0
2024-02-17 00:00:00+00:00,0.0017190000507980585,0.0017190000507980585,0.0016479999758303165,0.0016799999866634607,1,0.0,0.0
2024-02-18 00:00:00+00:00,0.0016799999866634607,0.0017689999658614397,0.0016799999866634607,0.0017689999658614397,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0017689999658614397,0.001829999964684248,0.0017689999658614397,0.0018129999516531825,7,0.0,0.0
2024-02-20 00:00:00+00:00,0.0018129999516531825,0.0018129999516531825,0.001715000020340085,0.0017810000572353601,3,0.0,0.0
2024-02-21 00:00:00+00:00,0.0017810000572353601,0.0018119999440386891,0.0016570000443607569,0.0018119999440386891,70,0.0,0.0
2024-02-22 00:00:00+00:00,0.0018119999440386891,0.0018119999440386891,0.0016749999485909939,0.001693999976851046,86,0.0,0.0
2024-02-23 00:00:00+00:00,0.0016969999996945262,0.0017000000225380063,0.0016659999964758754,0.0016749999485909939,5,0.0,0.0
2024-02-24 00:00:00+00:00,0.0016749999485909939,0.0017750000115484,0.0016749999485909939,0.0017750000115484,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.0017750000115484,0.0017750000115484,0.0017239999724552035,0.0017239999724552035,28,0.0,0.0
2024-02-26 00:00:00+00:00,0.0017239999724552035,0.0017859999788925052,0.0017239999724552035,0.0017859999788925052,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0017859999788925052,0.0018660000059753656,0.0017859999788925052,0.0018390000332146883,1,0.0,0.0
2024-02-28 00:00:00+00:00,0.0018390000332146883,0.0020260000601410866,0.001838000025600195,0.001976999919861555,11,0.0,0.0
2024-02-29 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.001930000027641654,0.001930000027641654,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.001930000027641654,0.0020099999383091927,0.001930000027641654,0.0020099999383091927,1,0.0,0.0
2024-03-02 00:00:00+00:00,0.0020099999383091927,0.0022360000293701887,0.0020099999383091927,0.0022100000642240047,7,0.0,0.0
2024-03-03 00:00:00+00:00,0.0022100000642240047,0.002856000093743205,0.0022100000642240047,0.002856000093743205,4,0.0,0.0
2024-03-04 00:00:00+00:00,0.002856000093743205,0.002882000058889389,0.002578000072389841,0.0026599999982863665,4,0.0,0.0
2024-03-05 00:00:00+00:00,0.0026599999982863665,0.002807999961078167,0.002518000081181526,0.002518000081181526,66,0.0,0.0
2024-03-06 00:00:00+00:00,0.002518000081181526,0.002896999940276146,0.002463999902829528,0.0028099999763071537,11,0.0,0.0
2024-03-07 00:00:00+00:00,0.0028099999763071537,0.003401000052690506,0.0028099999763071537,0.00330400001257658,28,0.0,0.0
2024-03-08 00:00:00+00:00,0.00330400001257658,0.00330400001257658,0.0032240001019090414,0.003289999905973673,10,0.0,0.0
2024-03-09 00:00:00+00:00,0.003289999905973673,0.003289999905973673,0.00318100000731647,0.0031820000149309635,9,0.0,0.0
2024-03-10 00:00:00+00:00,0.0031820000149309635,0.0031820000149309635,0.0029959999956190586,0.0029959999956190586,2,0.0,0.0
2024-03-11 00:00:00+00:00,0.0029959999956190586,0.0032679999712854624,0.002920999890193343,0.0032530000898987055,4,0.0,0.0
2024-03-12 00:00:00+00:00,0.0032530000898987055,0.0033050000201910734,0.0031389999203383923,0.0033050000201910734,29,0.0,0.0
2024-03-13 00:00:00+00:00,0.0033050000201910734,0.0035880000796169043,0.0032569998875260353,0.0035600000992417336,4,0.0,0.0
2024-03-14 00:00:00+00:00,0.0035600000992417336,0.00356599991209805,0.003254000097513199,0.003338000038638711,2,0.0,0.0
2024-03-15 00:00:00+00:00,0.003338000038638711,0.0034459999296814203,0.0031240000389516354,0.0034459999296814203,1,0.0,0.0
2024-03-16 00:00:00+00:00,0.0034459999296814203,0.003837000112980604,0.003186000045388937,0.003198999911546707,6,0.0,0.0
2024-03-17 00:00:00+00:00,0.003198999911546707,0.003519000019878149,0.003102000104263425,0.0034280000254511833,4,0.0,0.0
2024-03-18 00:00:00+00:00,0.0034280000254511833,0.0036949999630451202,0.0033289999701082706,0.0036949999630451202,150,0.0,0.0
2024-03-19 00:00:00+00:00,0.0036949999630451202,0.00405400013551116,0.0035510000307112932,0.004011000040918589,39,0.0,0.0
2024-03-20 00:00:00+00:00,0.004011000040918589,0.004364000167697668,0.0036440000403672457,0.004364000167697668,2,0.0,0.0
2024-03-21 00:00:00+00:00,0.004364000167697668,0.004393000155687332,0.004040000028908253,0.004393000155687332,20,0.0,0.0
2024-03-22 00:00:00+00:00,0.004393000155687332,0.004418000113219023,0.004393000155687332,0.004418000113219023,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.004418000113219023,0.004418000113219023,0.004044999834150076,0.004044999834150076,18,0.0,0.0
2024-03-24 00:00:00+00:00,0.004044999834150076,0.004124999977648258,0.004017999861389399,0.004089999943971634,26,0.0,0.0
2024-03-25 00:00:00+00:00,0.004089999943971634,0.004455000162124634,0.004089999943971634,0.004344000015407801,12,0.0,0.0
2024-03-26 00:00:00+00:00,0.004344000015407801,0.004344000015407801,0.004127999767661095,0.004127999767661095,3,0.0,0.0
2024-03-27 00:00:00+00:00,0.004127999767661095,0.004160999786108732,0.0038560000248253345,0.0038560000248253345,4,0.0,0.0
2024-03-28 00:00:00+00:00,0.0038560000248253345,0.00395999988541007,0.0038560000248253345,0.00393400015309453,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.00393400015309453,0.00393400015309453,0.0037010000087320805,0.0037819999270141125,9,0.0,0.0
2024-03-30 00:00:00+00:00,0.0037819999270141125,0.0038060001097619534,0.0037509999237954617,0.0037509999237954617,77,0.0,0.0
2024-03-31 00:00:00+00:00,0.0037509999237954617,0.004004000220447779,0.0037509999237954617,0.004004000220447779,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.004004000220447779,0.004004000220447779,0.00380500010214746,0.00380899989977479,1,0.0,0.0
2024-04-02 00:00:00+00:00,0.00380899989977479,0.00380899989977479,0.003450999967753887,0.003450999967753887,18,0.0,0.0
2024-04-03 00:00:00+00:00,0.003450999967753887,0.003450999967753887,0.0030930000357329845,0.0030950000509619713,103,0.0,0.0
2024-04-04 00:00:00+00:00,0.0030950000509619713,0.003220000071451068,0.0030720001086592674,0.003220000071451068,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.002985999919474125,0.0029929999727755785,27,0.0,0.0
2024-04-06 00:00:00+00:00,0.0029929999727755785,0.0031850000377744436,0.0029929999727755785,0.0031850000377744436,19,0.0,0.0
2024-04-07 00:00:00+00:00,0.0031850000377744436,0.0033309999853372574,0.0031850000377744436,0.003240999998524785,3,0.0,0.0
2024-04-08 00:00:00+00:00,0.003240999998524785,0.0034990001004189253,0.0032079999800771475,0.003473999910056591,9,0.0,0.0
2024-04-09 00:00:00+00:00,0.003473999910056591,0.0035810000263154507,0.0032689999788999557,0.003544999985024333,137,0.0,0.0
2024-04-10 00:00:00+00:00,0.003544999985024333,0.003544999985024333,0.003381999908015132,0.0034519999753683805,2,0.0,0.0
2024-04-11 00:00:00+00:00,0.0034519999753683805,0.0034519999753683805,0.0027989998925477266,0.0028280001133680344,280,0.0,0.0
2024-04-12 00:00:00+00:00,0.0028280001133680344,0.0028280001133680344,0.0020039998926222324,0.0020039998926222324,211,0.0,0.0
2024-04-13 00:00:00+00:00,0.0020039998926222324,0.0020039998926222324,0.0017559999832883477,0.0017900000093504786,3,0.0,0.0
2024-04-14 00:00:00+00:00,0.0017900000093504786,0.0019280000124126673,0.0017900000093504786,0.0019280000124126673,1,0.0,0.0
2024-04-15 00:00:00+00:00,0.0019280000124126673,0.0019280000124126673,0.001744000008329749,0.001744000008329749,1,0.0,0.0
2024-04-16 00:00:00+00:00,0.001744000008329749,0.0018749999580904841,0.0017369999550282955,0.0018729999428614974,1,0.0,0.0
2024-04-17 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.0014149999478831887,0.0014329999685287476,295,0.0,0.0
2024-04-18 00:00:00+00:00,0.0014329999685287476,0.0014730000402778387,0.0014329999685287476,0.0014560000272467732,2,0.0,0.0
2024-04-19 00:00:00+00:00,0.0014560000272467732,0.0014949999749660492,0.0013760000001639128,0.0014750000555068254,1,0.0,0.0
2024-04-20 00:00:00+00:00,0.0014750000555068254,0.0016270000487565994,0.0014750000555068254,0.0016270000487565994,7,0.0,0.0
2024-04-21 00:00:00+00:00,0.0016270000487565994,0.0016609999584034085,0.0015839999541640282,0.0015950000379234552,3,0.0,0.0
2024-04-22 00:00:00+00:00,0.0015950000379234552,0.0016710000345483422,0.0015950000379234552,0.0016210000030696392,1,0.0,0.0
2024-04-23 00:00:00+00:00,0.0016210000030696392,0.0016210000030696392,0.0015539999585598707,0.0015539999585598707,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0015539999585598707,0.0016220000106841326,0.001541999983601272,0.001551999943330884,8,0.0,0.0
2024-04-25 00:00:00+00:00,0.001551999943330884,0.0016899999463930726,0.001551999943330884,0.0016240000259131193,1,0.0,0.0
2024-04-26 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015439999988302588,0.0015450000064447522,1,0.0,0.0
2024-04-27 00:00:00+00:00,0.0015450000064447522,0.0015450000064447522,0.001462999964132905,0.001541999983601272,1,0.0,0.0
2024-04-28 00:00:00+00:00,0.001541999983601272,0.0015510000521317124,0.0015190000412985682,0.0015190000412985682,1,0.0,0.0
2024-04-29 00:00:00+00:00,0.0015190000412985682,0.0015399999683722854,0.0015190000412985682,0.0015399999683722854,1,0.0,0.0
2024-04-30 00:00:00+00:00,0.0015399999683722854,0.0015399999683722854,0.0013790000230073929,0.0013830000534653664,1,0.0,0.0
2024-05-01 00:00:00+00:00,0.0013830000534653664,0.0014420000370591879,0.0013830000534653664,0.0014420000370591879,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0014420000370591879,0.0014449999434873462,0.0011950000189244747,0.0012110000243410468,212,0.0,0.0
2024-05-03 00:00:00+00:00,0.0012110000243410468,0.0012580000329762697,0.0012110000243410468,0.0012580000329762697,3,0.0,0.0
2024-05-04 00:00:00+00:00,0.0012580000329762697,0.0012580000329762697,0.0012379999971017241,0.0012390000047162175,2,0.0,0.0
2024-05-05 00:00:00+00:00,0.0012390000047162175,0.0012740000383928418,0.0012390000047162175,0.0012740000383928418,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0012740000383928418,0.0013259999686852098,0.0012469999492168427,0.0012469999492168427,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.0012469999492168427,0.0012499999720603228,0.0012110000243410468,0.0012159999459981918,4,0.0,0.0
2024-05-08 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.001180000021122396,0.001180000021122396,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.001180000021122396,0.001276999944821,0.001180000021122396,0.001276999944821,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.001276999944821,0.0012910000514239073,0.001276999944821,0.0012779999524354935,7,0.0,0.0
2024-05-11 00:00:00+00:00,0.0012779999524354935,0.0012779999524354935,0.0012619999470189214,0.0012619999470189214,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0012619999470189214,0.0012619999470189214,0.0012489999644458294,0.0012489999644458294,1,0.0,0.0
2024-05-13 00:00:00+00:00,0.0012489999644458294,0.0012489999644458294,0.0011889999732375145,0.0011980000417679548,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.001145999995060265,0.001145999995060265,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.001145999995060265,0.001348000019788742,0.0011449999874457717,0.001348000019788742,6,0.0,0.0
2024-05-16 00:00:00+00:00,0.001348000019788742,0.0014260000316426158,0.001348000019788742,0.0014260000316426158,1,0.0,0.0
2024-05-17 00:00:00+00:00,0.0014260000316426158,0.0014270000392571092,0.0014260000316426158,0.0014270000392571092,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.0014270000392571092,0.0015699999639764428,0.0014270000392571092,0.0015699999639764428,1,0.0,0.0
2024-05-19 00:00:00+00:00,0.0015699999639764428,0.0016169999726116657,0.001505000051110983,0.001505000051110983,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.001505000051110983,0.0016240000259131193,0.001505000051110983,0.0016240000259131193,3,0.0,0.0
2024-05-21 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015670000575482845,0.0015670000575482845,2,0.0,0.0
2024-05-22 00:00:00+00:00,0.0015670000575482845,0.0015670000575482845,0.001475999946705997,0.0014779999619349837,43,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014779999619349837,0.001478999969549477,0.0013849999522790313,0.0014449999434873462,2,0.0,0.0
2024-05-24 00:00:00+00:00,0.0014449999434873462,0.0014449999434873462,0.0014120000414550304,0.0014120000414550304,3,0.0,0.0
2024-05-25 00:00:00+00:00,0.0014120000414550304,0.0014459999511018395,0.0014120000414550304,0.0014459999511018395,1,0.0,0.0
2024-05-26 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0014280000468716025,0.0014420000370591879,1,0.0,0.0
2024-05-27 00:00:00+00:00,0.0014420000370591879,0.0014609999489039183,0.0014420000370591879,0.0014459999511018395,3,0.0,0.0
2024-05-28 00:00:00+00:00,0.0014459999511018395,0.0014540000120177865,0.0014440000522881746,0.0014540000120177865,3,0.0,0.0
2024-05-29 00:00:00+00:00,0.0014540000120177865,0.0014560000272467732,0.0014130000490695238,0.0014130000490695238,1,0.0,0.0
2024-05-30 00:00:00+00:00,0.0014130000490695238,0.0014189999783411622,0.0013760000001639128,0.0013760000001639128,3,0.0,0.0
2024-05-31 00:00:00+00:00,0.0013760000001639128,0.0013760000001639128,0.0013699999544769526,0.0013699999544769526,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.0013699999544769526,0.0013699999544769526,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.0013699999544769526,0.0013699999544769526,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0013699999544769526,0.0014270000392571092,0.0013699999544769526,0.0014270000392571092,7,0.0,0.0
2024-06-04 00:00:00+00:00,0.0014270000392571092,0.0014659999869763851,0.0014270000392571092,0.0014659999869763851,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014659999869763851,0.0014799999771639705,0.0014440000522881746,0.0014440000522881746,9,0.0,0.0
2024-06-06 00:00:00+00:00,0.0014440000522881746,0.0014440000522881746,0.0014199999859556556,0.0014199999859556556,10,0.0,0.0
2024-06-07 00:00:00+00:00,0.0014199999859556556,0.0014250000240281224,0.0012410000199452043,0.0012410000199452043,3,0.0,0.0
2024-06-08 00:00:00+00:00,0.0012410000199452043,0.0012410000199452043,0.001218999968841672,0.001218999968841672,1,0.0,0.0
2024-06-09 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.001158999977633357,0.001158999977633357,39,0.0,0.0
2024-06-10 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011239999439567327,0.0011239999439567327,24,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.001044000033289194,0.0010470000561326742,1,0.0,0.0
2024-06-12 00:00:00+00:00,0.0010470000561326742,0.0011309999972581863,0.0010470000561326742,0.0010679999832063913,41,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010679999832063913,0.0010679999832063913,0.0010519999777898192,0.0010519999777898192,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0009640000062063336,0.0009790000040084124,5,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009790000040084124,0.0009840000420808792,0.0009720000089146197,0.0009720000089146197,15,0.0,0.0
2024-06-16 00:00:00+00:00,0.0009720000089146197,0.0009720000089146197,0.0009720000089146197,0.0009720000089146197,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.0009720000089146197,0.0009720000089146197,0.0009059999720193446,0.0009089999948628247,1,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0007859999896027148,0.0007989999721758068,1,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007989999721758068,0.000859999970998615,0.0007989999721758068,0.000859999970998615,1,0.0,0.0
2024-06-20 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008280000183731318,0.0008280000183731318,18,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008280000183731318,0.0009069999796338379,0.0008280000183731318,0.0009030000073835254,35,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009030000073835254,0.0009030000073835254,0.0008619999862276018,0.0008839999791234732,4,0.0,0.0
2024-06-23 00:00:00+00:00,0.0008839999791234732,0.0009050000226125121,0.0008839999791234732,0.0009050000226125121,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009050000226125121,0.0009350000182166696,0.0008570000063627958,0.0009030000073835254,1,0.0,0.0
2024-06-25 00:00:00+00:00,0.0009030000073835254,0.0009389999904669821,0.0009030000073835254,0.0009180000051856041,5,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0008679999737069011,0.0008839999791234732,3,0.0,0.0
2024-06-27 00:00:00+00:00,0.0008839999791234732,0.0008970000199042261,0.0008709999965503812,0.0008789999992586672,1,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008789999992586672,0.0008789999992586672,0.000830999983008951,0.000830999983008951,1,0.0,0.0
