TIMESTAMP,TBC21829_OPEN_PRICE_USD,TBC21829_HIGH_PRICE_USD,TBC21829_LOW_PRICE_USD,TBC21829_CLOSE_PRICE_USD,TBC21829_VOLUME_USD,TBC21829_DIVIDENDS_USD,TBC21829_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,10582.412109375,10607.1650390625,9474.08984375,9607.0107421875,714977,0.0,0.0
2025-04-07 00:00:00+00:00,9607.0107421875,9883.4091796875,8737.04296875,9614.35546875,782625,0.0,0.0
2025-04-08 00:00:00+00:00,9614.35546875,9925.9970703125,9262.5595703125,9296.890625,775248,0.0,0.0
2025-04-09 00:00:00+00:00,9296.890625,10392.8916015625,8996.408203125,10266.13671875,770579,0.0,0.0
2025-04-10 00:00:00+00:00,10266.13671875,10275.8701171875,9724.9736328125,9916.3857421875,778397,0.0,0.0
2025-04-11 00:00:00+00:00,9916.3857421875,10345.3095703125,9852.1171875,10249.7060546875,799497,0.0,0.0
2025-04-12 00:00:00+00:00,10249.7060546875,10772.546875,10170.1298828125,10716.529296875,741352,0.0,0.0
2025-04-13 00:00:00+00:00,10716.529296875,10829.23046875,10447.810546875,10553.1767578125,741748,0.0,0.0
2025-04-14 00:00:00+00:00,10553.1767578125,10812.3544921875,10517.67578125,10558.69140625,759634,0.0,0.0
2025-04-15 00:00:00+00:00,10558.69140625,10747.2255859375,10358.150390625,10363.5322265625,792924,0.0,0.0
2025-04-16 00:00:00+00:00,10363.5322265625,10524.962890625,10238.36328125,10389.115234375,801073,0.0,0.0
2025-04-17 00:00:00+00:00,10389.115234375,10563.390625,10327.806640625,10419.4970703125,728316,0.0,0.0
2025-04-18 00:00:00+00:00,10419.4970703125,10454.169921875,10351.6396484375,10393.8388671875,721586,0.0,0.0
2025-04-19 00:00:00+00:00,10393.8388671875,10526.2578125,10385.564453125,10504.99609375,732858,0.0,0.0
2025-04-20 00:00:00+00:00,10504.99609375,10541.6767578125,10331.4453125,10443.078125,773933,0.0,0.0
2025-04-21 00:00:00+00:00,10443.078125,10737.8193359375,10423.484375,10527.2724609375,707035,0.0,0.0
2025-04-22 00:00:00+00:00,10527.2724609375,11219.3330078125,10473.2314453125,11212.97265625,737091,0.0,0.0
2025-04-23 00:00:00+00:00,11212.97265625,11455.8603515625,11107.384765625,11219.751953125,778158,0.0,0.0
2025-04-24 00:00:00+00:00,11219.751953125,11325.4658203125,10863.72265625,11257.087890625,793979,0.0,0.0
2025-04-25 00:00:00+00:00,11257.087890625,11368.7958984375,11099.416015625,11198.326171875,755907,0.0,0.0
2025-04-26 00:00:00+00:00,11198.326171875,11404.68359375,11198.326171875,11280.376953125,757827,0.0,0.0
2025-04-27 00:00:00+00:00,11280.376953125,11408.884765625,11122.9638671875,11288.57421875,750338,0.0,0.0
2025-04-28 00:00:00+00:00,11288.57421875,11563.19140625,11128.6455078125,11409.181640625,753658,0.0,0.0
2025-04-29 00:00:00+00:00,11409.181640625,11451.55859375,11145.6640625,11222.7431640625,731188,0.0,0.0
2025-04-30 00:00:00+00:00,11222.7431640625,11298.689453125,10858.25390625,11125.6123046875,756307,0.0,0.0
2025-05-01 00:00:00+00:00,11125.6123046875,11434.7978515625,11121.255859375,11287.4755859375,752528,0.0,0.0
2025-05-02 00:00:00+00:00,11287.4755859375,11402.4873046875,11211.400390625,11282.357421875,736629,0.0,0.0
2025-05-03 00:00:00+00:00,11282.357421875,11335.76953125,11183.0888671875,11186.1943359375,797693,0.0,0.0
2025-05-04 00:00:00+00:00,11186.1943359375,11296.8583984375,10992.462890625,11022.203125,709380,0.0,0.0
2025-05-05 00:00:00+00:00,11022.203125,11157.390625,10903.3046875,11004.3271484375,761019,0.0,0.0
2025-05-06 00:00:00+00:00,11004.3271484375,11123.61328125,10763.720703125,11121.861328125,759431,0.0,0.0
2025-05-07 00:00:00+00:00,11121.861328125,11182.2783203125,10943.7060546875,11064.44921875,721720,0.0,0.0
2025-05-08 00:00:00+00:00,11064.44921875,12081.0595703125,11049.970703125,12068.8330078125,734036,0.0,0.0
2025-05-09 00:00:00+00:00,12068.8330078125,12576.548828125,11953.025390625,12345.12890625,785581,0.0,0.0
2025-05-10 00:00:00+00:00,12345.12890625,12972.0087890625,12311.638671875,12971.52734375,762180,0.0,0.0
2025-05-11 00:00:00+00:00,12971.52734375,13046.2587890625,12409.494140625,12593.0712890625,706494,0.0,0.0
2025-05-12 00:00:00+00:00,12593.0712890625,13376.560546875,12574.771484375,12932.576171875,707773,0.0,0.0
2025-05-13 00:00:00+00:00,12932.576171875,13302.8583984375,12453.9921875,13230.65625,702219,0.0,0.0
2025-05-14 00:00:00+00:00,13230.65625,13250.8037109375,12865.6298828125,12992.2255859375,786978,0.0,0.0
2025-05-15 00:00:00+00:00,12992.2255859375,13090.7177734375,12406.4541015625,12513.90625,734714,0.0,0.0
2025-05-16 00:00:00+00:00,12513.90625,12761.5390625,12446.49609375,12491.84765625,739894,0.0,0.0
2025-05-17 00:00:00+00:00,12491.84765625,12532.90234375,12185.470703125,12328.9482421875,772057,0.0,0.0
2025-05-18 00:00:00+00:00,12328.9482421875,12779.88671875,12241.3837890625,12665.5556640625,749045,0.0,0.0
2025-05-19 00:00:00+00:00,12665.5556640625,12696.0888671875,12012.4794921875,12484.2646484375,795190,0.0,0.0
2025-05-20 00:00:00+00:00,12484.2646484375,12618.1767578125,12296.8857421875,12501.23828125,760585,0.0,0.0
2025-05-21 00:00:00+00:00,12501.23828125,12884.15234375,12412.8193359375,12749.9013671875,754862,0.0,0.0
2025-05-22 00:00:00+00:00,12749.9013671875,13110.7890625,12739.6083984375,13075.263671875,791017,0.0,0.0
2025-05-23 00:00:00+00:00,13075.263671875,13286.4892578125,12398.8544921875,12420.2021484375,725449,0.0,0.0
2025-05-24 00:00:00+00:00,12420.2021484375,12730.41796875,12420.2021484375,12545.35546875,724135,0.0,0.0
2025-05-25 00:00:00+00:00,12545.35546875,12633.017578125,12315.5966796875,12613.1826171875,795972,0.0,0.0
2025-05-26 00:00:00+00:00,12613.1826171875,12749.4775390625,12522.228515625,12606.71484375,739220,0.0,0.0
2025-05-27 00:00:00+00:00,12606.71484375,12853.841796875,12422.064453125,12694.611328125,773470,0.0,0.0
2025-05-28 00:00:00+00:00,12694.611328125,12718.447265625,12356.09765625,12524.8564453125,773754,0.0,0.0
2025-05-29 00:00:00+00:00,12524.8564453125,12706.9931640625,12373.3232421875,12387.9931640625,716483,0.0,0.0
2025-05-30 00:00:00+00:00,12387.9931640625,12440.466796875,11803.75390625,11836.4404296875,717210,0.0,0.0
2025-05-31 00:00:00+00:00,11836.4404296875,11952.015625,11577.8076171875,11848.12890625,767536,0.0,0.0
2025-06-01 00:00:00+00:00,11848.12890625,11901.376953125,11632.4140625,11856.3505859375,750209,0.0,0.0
