TIMESTAMP,GCOIN_OPEN_PRICE_USD,GCOIN_HIGH_PRICE_USD,GCOIN_LOW_PRICE_USD,GCOIN_CLOSE_PRICE_USD,GCOIN_VOLUME_USD,GCOIN_DIVIDENDS_USD,GCOIN_STOCK_SPLITS_USD
2023-03-14 00:00:00+00:00,0.02037299983203411,0.02132599987089634,0.019696999341249466,0.020287999883294106,13881,0.0,0.0
2023-03-15 00:00:00+00:00,0.020274000242352486,0.020563000813126564,0.01794400066137314,0.018464000895619392,13074,0.0,0.0
2023-03-16 00:00:00+00:00,0.01845099963247776,0.018585000187158585,0.017721999436616898,0.01806199923157692,14223,0.0,0.0
2023-03-17 00:00:00+00:00,0.01806199923157692,0.018642999231815338,0.01771100051701069,0.017878999933600426,13938,0.0,0.0
2023-03-18 00:00:00+00:00,0.017890000715851784,0.01900400035083294,0.016868000850081444,0.016899000853300095,14332,0.0,0.0
2023-03-19 00:00:00+00:00,0.016902999952435493,0.017525000497698784,0.013385999947786331,0.01584099978208542,40600,0.0,0.0
2023-03-20 00:00:00+00:00,0.015873000025749207,0.015951000154018402,0.013438999652862549,0.013472000136971474,15643,0.0,0.0
2023-03-21 00:00:00+00:00,0.013472000136971474,0.014139999635517597,0.012784999795258045,0.01296900026500225,21114,0.0,0.0
2023-03-22 00:00:00+00:00,0.012968000024557114,0.01305800024420023,0.012221000157296658,0.012272000312805176,12803,0.0,0.0
2023-03-23 00:00:00+00:00,0.012275000102818012,0.01271000038832426,0.011988000012934208,0.012552999891340733,12398,0.0,0.0
2023-03-24 00:00:00+00:00,0.012551999650895596,0.012582000344991684,0.011920999735593796,0.012032000347971916,12794,0.0,0.0
2023-03-25 00:00:00+00:00,0.012020999565720558,0.012249000370502472,0.011744000017642975,0.012249000370502472,13931,0.0,0.0
2023-03-26 00:00:00+00:00,0.01223399955779314,0.013515000231564045,0.01218700036406517,0.012728000059723854,15722,0.0,0.0
2023-03-27 00:00:00+00:00,0.01273099984973669,0.012749000452458858,0.011846000328660011,0.011997999623417854,13152,0.0,0.0
2023-03-28 00:00:00+00:00,0.011996000073850155,0.013225000351667404,0.01191799994558096,0.012463999912142754,16547,0.0,0.0
2023-03-29 00:00:00+00:00,0.01244799979031086,0.012942000292241573,0.012356000021100044,0.012387000024318695,15023,0.0,0.0
2023-03-30 00:00:00+00:00,0.012399000115692616,0.012497999705374241,0.011533999815583229,0.01157199963927269,14667,0.0,0.0
2023-03-31 00:00:00+00:00,0.011575999669730663,0.012075000442564487,0.011549999937415123,0.012033999897539616,11893,0.0,0.0
2023-04-01 00:00:00+00:00,0.012035000137984753,0.012802000157535076,0.011757000349462032,0.011927000246942043,14922,0.0,0.0
2023-04-02 00:00:00+00:00,0.012086999602615833,0.013585999608039856,0.011606999672949314,0.01307199988514185,25217,0.0,0.0
2023-04-03 00:00:00+00:00,0.013079999946057796,0.013079999946057796,0.011481000110507011,0.011927999556064606,26851,0.0,0.0
2023-04-04 00:00:00+00:00,0.011931000277400017,0.013155999593436718,0.011858000420033932,0.01273099984973669,17008,0.0,0.0
2023-04-05 00:00:00+00:00,0.01273099984973669,0.013024999760091305,0.012121000327169895,0.012556999921798706,13915,0.0,0.0
2023-04-06 00:00:00+00:00,0.012551999650895596,0.012558000162243843,0.012125999666750431,0.012388000264763832,13693,0.0,0.0
2023-04-07 00:00:00+00:00,0.012393999844789505,0.012498999945819378,0.012055999599397182,0.01219900045543909,15896,0.0,0.0
2023-04-08 00:00:00+00:00,0.0122079998254776,0.012261999770998955,0.011548999696969986,0.011566000059247017,15004,0.0,0.0
2023-04-09 00:00:00+00:00,0.011578000150620937,0.011610999703407288,0.011125000193715096,0.011412999592721462,13487,0.0,0.0
2023-04-10 00:00:00+00:00,0.011411000043153763,0.012063000351190567,0.011122999712824821,0.011921999976038933,12915,0.0,0.0
2023-04-11 00:00:00+00:00,0.011916999705135822,0.011952999979257584,0.011362000368535519,0.01169000007212162,15827,0.0,0.0
2023-04-12 00:00:00+00:00,0.01169199962168932,0.011722000315785408,0.010768000036478043,0.011605000123381615,12993,0.0,0.0
2023-04-13 00:00:00+00:00,0.011130999773740768,0.012578999623656273,0.011018999852240086,0.012502999976277351,13562,0.0,0.0
2023-04-14 00:00:00+00:00,0.012502999976277351,0.013658000156283379,0.012502999976277351,0.013356000185012817,15423,0.0,0.0
2023-04-15 00:00:00+00:00,0.013356000185012817,0.013635000213980675,0.013164999894797802,0.013369999825954437,11771,0.0,0.0
2023-04-16 00:00:00+00:00,0.01335499994456768,0.013372000306844711,0.012915000319480896,0.01308900024741888,12705,0.0,0.0
2023-04-17 00:00:00+00:00,0.013069000095129013,0.013069000095129013,0.012609000317752361,0.012687000446021557,13493,0.0,0.0
2023-04-18 00:00:00+00:00,0.012671999633312225,0.01474200002849102,0.012659999541938305,0.013251000083982944,19279,0.0,0.0
2023-04-19 00:00:00+00:00,0.013252000324428082,0.013279999606311321,0.012275000102818012,0.012373000383377075,14638,0.0,0.0
2023-04-20 00:00:00+00:00,0.012369000352919102,0.012404999695718288,0.011633999645709991,0.011877999641001225,14270,0.0,0.0
2023-04-21 00:00:00+00:00,0.011868000030517578,0.012329000048339367,0.01144499983638525,0.011486000381410122,14198,0.0,0.0
2023-04-22 00:00:00+00:00,0.011486000381410122,0.01160299964249134,0.0114139998331666,0.011481000110507011,11975,0.0,0.0
2023-04-23 00:00:00+00:00,0.01143100019544363,0.011613000184297562,0.011277000419795513,0.011471999809145927,13128,0.0,0.0
2023-04-24 00:00:00+00:00,0.011475999839603901,0.011711000464856625,0.011254999786615372,0.011540999636054039,13006,0.0,0.0
2023-04-25 00:00:00+00:00,0.011497000232338905,0.011781999841332436,0.011332999914884567,0.011466999538242817,13084,0.0,0.0
2023-04-26 00:00:00+00:00,0.011477000080049038,0.01205000001937151,0.011266999877989292,0.011533999815583229,13072,0.0,0.0
2023-04-27 00:00:00+00:00,0.011536999605596066,0.012206999585032463,0.011536999605596066,0.01206899993121624,13245,0.0,0.0
2023-04-28 00:00:00+00:00,0.012047999538481236,0.012097000144422054,0.011768000200390816,0.01193199958652258,12966,0.0,0.0
2023-04-29 00:00:00+00:00,0.01193199958652258,0.0122079998254776,0.011909999884665012,0.01208299957215786,12841,0.0,0.0
2023-04-30 00:00:00+00:00,0.012083999812602997,0.012329000048339367,0.011900999583303928,0.011958999559283257,13184,0.0,0.0
2023-05-01 00:00:00+00:00,0.011950000189244747,0.012005000375211239,0.01132499985396862,0.01145000010728836,13468,0.0,0.0
2023-05-02 00:00:00+00:00,0.011451000347733498,0.011746999807655811,0.011276000179350376,0.011652999557554722,12923,0.0,0.0
2023-05-03 00:00:00+00:00,0.011652999557554722,0.01206700038164854,0.011481000110507011,0.011958000250160694,12674,0.0,0.0
2023-05-04 00:00:00+00:00,0.011958000250160694,0.012155000120401382,0.011903000064194202,0.0119439996778965,12643,0.0,0.0
2023-05-05 00:00:00+00:00,0.0119439996778965,0.012473000213503838,0.011845000088214874,0.01233499962836504,13788,0.0,0.0
2023-05-06 00:00:00+00:00,0.012331999838352203,0.012621999718248844,0.011832999996840954,0.012017999775707722,15112,0.0,0.0
2023-05-07 00:00:00+00:00,0.012016999535262585,0.012029999867081642,0.01126800011843443,0.011274999938905239,13640,0.0,0.0
2023-05-08 00:00:00+00:00,0.011266999877989292,0.011266999877989292,0.010443000122904778,0.010544000193476677,12698,0.0,0.0
2023-05-09 00:00:00+00:00,0.010545999743044376,0.010677999816834927,0.010379999876022339,0.01039899978786707,13130,0.0,0.0
2023-05-10 00:00:00+00:00,0.01039700023829937,0.011214000172913074,0.010262999683618546,0.01037800032645464,9926,0.0,0.0
2023-05-11 00:00:00+00:00,0.010378999635577202,0.010386999696493149,0.009916000068187714,0.010081999935209751,6636,0.0,0.0
2023-05-12 00:00:00+00:00,0.010081999935209751,0.010360999964177608,0.008821999654173851,0.008995999582111835,7006,0.0,0.0
2023-05-13 00:00:00+00:00,0.008990000002086163,0.008999000303447247,0.008671999908983707,0.008702999912202358,6912,0.0,0.0
2023-05-14 00:00:00+00:00,0.008698999881744385,0.008990000002086163,0.008496999740600586,0.00887999963015318,7194,0.0,0.0
2023-05-15 00:00:00+00:00,0.008887000381946564,0.009069999679923058,0.00864300038665533,0.008906999602913857,6811,0.0,0.0
2023-05-16 00:00:00+00:00,0.008948000147938728,0.008948000147938728,0.008551999926567078,0.008760999888181686,7000,0.0,0.0
2023-05-17 00:00:00+00:00,0.008681000210344791,0.00889699999243021,0.008496000431478024,0.008709999732673168,6877,0.0,0.0
2023-05-18 00:00:00+00:00,0.008686999790370464,0.008697000332176685,0.008299999870359898,0.008503999561071396,7298,0.0,0.0
2023-05-19 00:00:00+00:00,0.008527000434696674,0.010413999669253826,0.008022000081837177,0.008511999621987343,11774,0.0,0.0
2023-05-20 00:00:00+00:00,0.008511999621987343,0.00861399993300438,0.00803299993276596,0.008204000070691109,7532,0.0,0.0
2023-05-21 00:00:00+00:00,0.008224000222980976,0.008442999795079231,0.00813200045377016,0.00824199989438057,7165,0.0,0.0
2023-05-22 00:00:00+00:00,0.008271999657154083,0.008531000465154648,0.008190000429749489,0.008445999585092068,6822,0.0,0.0
2023-05-23 00:00:00+00:00,0.008445999585092068,0.008592000231146812,0.008395000360906124,0.00851800013333559,6936,0.0,0.0
2023-05-24 00:00:00+00:00,0.008539999835193157,0.008550000376999378,0.008028999902307987,0.008119000121951103,7129,0.0,0.0
2023-05-25 00:00:00+00:00,0.008119000121951103,0.00839100033044815,0.00802799966186285,0.008333000354468822,6993,0.0,0.0
2023-05-26 00:00:00+00:00,0.008328000083565712,0.009390000253915787,0.008301000110805035,0.009185000322759151,8789,0.0,0.0
2023-05-27 00:00:00+00:00,0.009185000322759151,0.009244999848306179,0.008652999997138977,0.008678999729454517,7055,0.0,0.0
2023-05-28 00:00:00+00:00,0.008667999878525734,0.00904299970716238,0.008667999878525734,0.008830999955534935,6845,0.0,0.0
2023-05-29 00:00:00+00:00,0.008816000074148178,0.00887299980968237,0.008592000231146812,0.00865199975669384,6786,0.0,0.0
2023-05-30 00:00:00+00:00,0.00865199975669384,0.0088919997215271,0.008461999706923962,0.00864300038665533,7107,0.0,0.0
2023-05-31 00:00:00+00:00,0.00862099975347519,0.008673000149428844,0.00850099977105856,0.008572000078856945,6714,0.0,0.0
2023-06-01 00:00:00+00:00,0.008572000078856945,0.008692000061273575,0.008400999940931797,0.008452000096440315,6861,0.0,0.0
2023-06-02 00:00:00+00:00,0.008452000096440315,0.008871999569237232,0.008409000001847744,0.00861399993300438,6444,0.0,0.0
2023-06-03 00:00:00+00:00,0.00861399993300438,0.008689000271260738,0.008523999713361263,0.008573000319302082,5656,0.0,0.0
2023-06-04 00:00:00+00:00,0.008573999628424644,0.008689000271260738,0.008549000136554241,0.008577999658882618,7080,0.0,0.0
2023-06-05 00:00:00+00:00,0.008562999777495861,0.008671999908983707,0.008094999939203262,0.00810100045055151,6850,0.0,0.0
2023-06-06 00:00:00+00:00,0.00810100045055151,0.00854399986565113,0.008040999993681908,0.008406000211834908,7014,0.0,0.0
2023-06-07 00:00:00+00:00,0.00839800015091896,0.008462999947369099,0.008045000024139881,0.008379999548196793,6897,0.0,0.0
2023-06-08 00:00:00+00:00,0.00843099970370531,0.008442999795079231,0.006519999820739031,0.007459000218659639,10233,0.0,0.0
2023-06-09 00:00:00+00:00,0.007459999993443489,0.007602999918162823,0.00725100003182888,0.007278999779373407,6828,0.0,0.0
2023-06-10 00:00:00+00:00,0.007300000172108412,0.00749000022187829,0.00597700010985136,0.007302999962121248,6932,0.0,0.0
2023-06-11 00:00:00+00:00,0.007300000172108412,0.0074280002154409885,0.006963000167161226,0.007247000001370907,6057,0.0,0.0
2023-06-12 00:00:00+00:00,0.007261000107973814,0.007337000221014023,0.006909999996423721,0.007060999982059002,6642,0.0,0.0
2023-06-13 00:00:00+00:00,0.007096000015735626,0.007191000040620565,0.0065299998968839645,0.006829000078141689,6712,0.0,0.0
2023-06-14 00:00:00+00:00,0.006829000078141689,0.006969999987632036,0.006504000164568424,0.0066280001774430275,6703,0.0,0.0
2023-06-15 00:00:00+00:00,0.0066280001774430275,0.006825000047683716,0.006459000054746866,0.00659599993377924,6968,0.0,0.0
2023-06-16 00:00:00+00:00,0.00659599993377924,0.006907000206410885,0.006428999826312065,0.006796000059694052,6939,0.0,0.0
2023-06-17 00:00:00+00:00,0.006845999974757433,0.007036000024527311,0.006736000068485737,0.006957999896258116,6819,0.0,0.0
2023-06-18 00:00:00+00:00,0.006957999896258116,0.007050999905914068,0.006837000139057636,0.006889999844133854,6612,0.0,0.0
2023-06-19 00:00:00+00:00,0.006889999844133854,0.0070420000702142715,0.00546699995175004,0.007021000143140554,7087,0.0,0.0
2023-06-20 00:00:00+00:00,0.007023999933153391,0.007422999944537878,0.006897000130265951,0.007391999941319227,7221,0.0,0.0
2023-06-21 00:00:00+00:00,0.007406000047922134,0.007710999809205532,0.006818000227212906,0.007641000207513571,6803,0.0,0.0
2023-06-22 00:00:00+00:00,0.0076870000921189785,0.007899999618530273,0.007315000053495169,0.007530999835580587,7085,0.0,0.0
2023-06-23 00:00:00+00:00,0.007513000164180994,0.007644999772310257,0.007174000144004822,0.007385999895632267,6745,0.0,0.0
2023-06-24 00:00:00+00:00,0.00737700005993247,0.007389000151306391,0.007052999921143055,0.00711299991235137,7047,0.0,0.0
2023-06-25 00:00:00+00:00,0.007143000140786171,0.007422999944537878,0.007065000012516975,0.0072730001993477345,6949,0.0,0.0
2023-06-26 00:00:00+00:00,0.0072130002081394196,0.00738399988040328,0.0069599999114871025,0.007098999805748463,7027,0.0,0.0
2023-06-27 00:00:00+00:00,0.007104000076651573,0.007277000229805708,0.006953000091016293,0.007199000101536512,5321,0.0,0.0
2023-06-28 00:00:00+00:00,0.007195000071078539,0.0072200000286102295,0.006910999771207571,0.0069240001030266285,6917,0.0,0.0
2023-06-29 00:00:00+00:00,0.006938000209629536,0.007191999815404415,0.006930000148713589,0.007069999817758799,6746,0.0,0.0
2023-06-30 00:00:00+00:00,0.007069999817758799,0.008100000210106373,0.007009999826550484,0.0074720000848174095,6823,0.0,0.0
2023-07-01 00:00:00+00:00,0.007511999923735857,0.007619999814778566,0.007021000143140554,0.007420000154525042,7542,0.0,0.0
2023-07-02 00:00:00+00:00,0.007430000230669975,0.0076790000312030315,0.007292000111192465,0.0073739998042583466,7989,0.0,0.0
2023-07-03 00:00:00+00:00,0.007397000212222338,0.007505999878048897,0.007141000125557184,0.007441999856382608,6871,0.0,0.0
2023-07-04 00:00:00+00:00,0.0074430000968277454,0.007451999932527542,0.00697400001809001,0.007127999793738127,7051,0.0,0.0
2023-07-05 00:00:00+00:00,0.007120000198483467,0.007462000008672476,0.006965999957174063,0.007091000210493803,5319,0.0,0.0
2023-07-06 00:00:00+00:00,0.007091000210493803,0.007242999970912933,0.006909000221639872,0.007029000204056501,6991,0.0,0.0
2023-07-07 00:00:00+00:00,0.007069000042974949,0.007172000128775835,0.005861999932676554,0.006630999967455864,7246,0.0,0.0
2023-07-08 00:00:00+00:00,0.0065910001285374165,0.007350999861955643,0.006572000216692686,0.006761999800801277,7043,0.0,0.0
2023-07-09 00:00:00+00:00,0.006742000114172697,0.0069229998625814915,0.006572000216692686,0.006750000175088644,7183,0.0,0.0
2023-07-10 00:00:00+00:00,0.006738000083714724,0.006972999777644873,0.006637000013142824,0.006769999861717224,7137,0.0,0.0
2023-07-11 00:00:00+00:00,0.006773000117391348,0.00687299994751811,0.006548999808728695,0.006651000119745731,6858,0.0,0.0
2023-07-12 00:00:00+00:00,0.006651000119745731,0.006730999797582626,0.006318999920040369,0.006393000017851591,7403,0.0,0.0
2023-07-13 00:00:00+00:00,0.006391999777406454,0.007321000099182129,0.005994000006467104,0.0069320001639425755,6884,0.0,0.0
2023-07-14 00:00:00+00:00,0.006930000148713589,0.007158999796956778,0.006556999869644642,0.007135000079870224,6340,0.0,0.0
2023-07-15 00:00:00+00:00,0.007135000079870224,0.007294000126421452,0.007062999997287989,0.007079000119119883,7063,0.0,0.0
2023-07-16 00:00:00+00:00,0.007073999848216772,0.007104000076651573,0.00698099983856082,0.007044999860227108,7035,0.0,0.0
2023-07-17 00:00:00+00:00,0.007025000173598528,0.007143000140786171,0.006883000023663044,0.006928999908268452,6745,0.0,0.0
2023-07-18 00:00:00+00:00,0.006910999771207571,0.006936000194400549,0.006668000016361475,0.006769000086933374,6936,0.0,0.0
2023-07-19 00:00:00+00:00,0.0067969998344779015,0.006910999771207571,0.006579999811947346,0.006641000043600798,6838,0.0,0.0
2023-07-20 00:00:00+00:00,0.006630999967455864,0.006823999807238579,0.006411000154912472,0.006564999930560589,7290,0.0,0.0
2023-07-21 00:00:00+00:00,0.006585999857634306,0.0065899998880922794,0.0063299997709691525,0.0064210002310574055,7327,0.0,0.0
2023-07-22 00:00:00+00:00,0.0064119999296963215,0.006467000115662813,0.006308000069111586,0.006359000224620104,10643,0.0,0.0
2023-07-23 00:00:00+00:00,0.006351000163704157,0.006411000154912472,0.006089999806135893,0.00634999992325902,12384,0.0,0.0
2023-07-24 00:00:00+00:00,0.00634999992325902,0.006351000163704157,0.005919000133872032,0.0059739998541772366,12454,0.0,0.0
2023-07-25 00:00:00+00:00,0.005975000094622374,0.0061900001019239426,0.005909999832510948,0.006058999802917242,12391,0.0,0.0
2023-07-26 00:00:00+00:00,0.006058000028133392,0.014001999981701374,0.005735000129789114,0.008561000227928162,45325,0.0,0.0
2023-07-27 00:00:00+00:00,0.008565000258386135,0.008599000051617622,0.0072479997761547565,0.007259999867528677,30919,0.0,0.0
2023-07-28 00:00:00+00:00,0.007259999867528677,0.007304000202566385,0.0064690001308918,0.0069240001030266285,14722,0.0,0.0
2023-07-29 00:00:00+00:00,0.006957999896258116,0.007011000066995621,0.006436999887228012,0.006599999964237213,12868,0.0,0.0
2023-07-30 00:00:00+00:00,0.006599999964237213,0.0066109998151659966,0.006000000052154064,0.006149000022560358,13016,0.0,0.0
2023-07-31 00:00:00+00:00,0.006149000022560358,0.006279999855905771,0.005869000218808651,0.006120000034570694,12829,0.0,0.0
2023-08-01 00:00:00+00:00,0.006120000034570694,0.008785000070929527,0.005867999978363514,0.006771000102162361,44508,0.0,0.0
2023-08-02 00:00:00+00:00,0.006771000102162361,0.0073090000078082085,0.006471000146120787,0.006810000166296959,33246,0.0,0.0
2023-08-03 00:00:00+00:00,0.006829999852925539,0.006891000084578991,0.006165000144392252,0.006393000017851591,15694,0.0,0.0
2023-08-04 00:00:00+00:00,0.006393000017851591,0.00687299994751811,0.006364000029861927,0.006521999835968018,16658,0.0,0.0
2023-08-05 00:00:00+00:00,0.006521999835968018,0.006634000223129988,0.006002000067383051,0.0063240001909434795,12941,0.0,0.0
2023-08-06 00:00:00+00:00,0.006273999810218811,0.0065830000676214695,0.006113000214099884,0.006459000054746866,12479,0.0,0.0
2023-08-07 00:00:00+00:00,0.006438999902456999,0.006517999805510044,0.0060789999552071095,0.006333000026643276,13014,0.0,0.0
2023-08-08 00:00:00+00:00,0.006403000093996525,0.006523000076413155,0.005659000016748905,0.005903999786823988,13817,0.0,0.0
2023-08-09 00:00:00+00:00,0.005913999862968922,0.006122000049799681,0.005861000157892704,0.006033000070601702,11787,0.0,0.0
2023-08-10 00:00:00+00:00,0.006020000204443932,0.006175000220537186,0.005644999910145998,0.005944000091403723,13212,0.0,0.0
2023-08-11 00:00:00+00:00,0.005944000091403723,0.006134000141173601,0.005913999862968922,0.0061240000650286674,12982,0.0,0.0
2023-08-12 00:00:00+00:00,0.0061039999127388,0.006134999915957451,0.005475999787449837,0.005743999965488911,14163,0.0,0.0
2023-08-13 00:00:00+00:00,0.005737000145018101,0.005967000033706427,0.005377000197768211,0.005915999878197908,12929,0.0,0.0
2023-08-14 00:00:00+00:00,0.005915999878197908,0.005942999850958586,0.00559299997985363,0.005603000055998564,13094,0.0,0.0
2023-08-15 00:00:00+00:00,0.005594000220298767,0.005799999926239252,0.005520999897271395,0.005745999980717897,10731,0.0,0.0
2023-08-16 00:00:00+00:00,0.0057470002211630344,0.005805999971926212,0.005501000210642815,0.00571299996227026,11661,0.0,0.0
2023-08-17 00:00:00+00:00,0.00571299996227026,0.006903000175952911,0.005171000026166439,0.005472999997437,17971,0.0,0.0
2023-08-18 00:00:00+00:00,0.005477000027894974,0.0075969998724758625,0.005028000101447105,0.005280999932438135,21356,0.0,0.0
2023-08-19 00:00:00+00:00,0.005280000157654285,0.005431000143289566,0.004540000110864639,0.005009999964386225,14092,0.0,0.0
2023-08-20 00:00:00+00:00,0.005009999964386225,0.005200000014156103,0.004879999905824661,0.005036999937146902,12512,0.0,0.0
2023-08-21 00:00:00+00:00,0.005036999937146902,0.005185000132769346,0.004739999771118164,0.004902000073343515,13490,0.0,0.0
2023-08-22 00:00:00+00:00,0.004892999771982431,0.004933000076562166,0.004707000218331814,0.004757999908179045,12108,0.0,0.0
2023-08-23 00:00:00+00:00,0.004747999832034111,0.004867000039666891,0.004668999928981066,0.004780000075697899,12851,0.0,0.0
2023-08-24 00:00:00+00:00,0.004749999847263098,0.004947000183165073,0.004548000171780586,0.004786999896168709,13178,0.0,0.0
2023-08-25 00:00:00+00:00,0.004846999887377024,0.00798800028860569,0.004767000209540129,0.004852999933063984,14172,0.0,0.0
2023-08-26 00:00:00+00:00,0.004889000207185745,0.00496899988502264,0.004453999921679497,0.004712999798357487,13436,0.0,0.0
2023-08-27 00:00:00+00:00,0.004660999868065119,0.005106000229716301,0.004588000010699034,0.004685999825596809,13602,0.0,0.0
2023-08-28 00:00:00+00:00,0.004699999932199717,0.004699999932199717,0.00445799995213747,0.004540999885648489,14385,0.0,0.0
2023-08-29 00:00:00+00:00,0.004519000183790922,0.00481700012460351,0.004296999890357256,0.004730000160634518,12804,0.0,0.0
2023-08-30 00:00:00+00:00,0.0047160000540316105,0.004772999789565802,0.004530000034719706,0.00459099980071187,12644,0.0,0.0
2023-08-31 00:00:00+00:00,0.004610999953001738,0.004660999868065119,0.0043020001612603664,0.004523000214248896,13331,0.0,0.0
2023-09-01 00:00:00+00:00,0.0045540002174675465,0.0046190000139176846,0.004375999793410301,0.00443900004029274,12450,0.0,0.0
2023-09-02 00:00:00+00:00,0.00443900004029274,0.004693999886512756,0.004350000061094761,0.004586999770253897,12379,0.0,0.0
2023-09-03 00:00:00+00:00,0.004586999770253897,0.005119999870657921,0.004230999853461981,0.004501999821513891,16245,0.0,0.0
2023-09-04 00:00:00+00:00,0.004461999982595444,0.004639000166207552,0.004358000122010708,0.004557999782264233,15451,0.0,0.0
2023-09-05 00:00:00+00:00,0.00455900002270937,0.004987999796867371,0.004447000101208687,0.004598999861627817,19755,0.0,0.0
2023-09-06 00:00:00+00:00,0.004639000166207552,0.004776999820023775,0.004546999931335449,0.004548000171780586,17677,0.0,0.0
2023-09-07 00:00:00+00:00,0.004548000171780586,0.031975001096725464,0.004548000171780586,0.005545999854803085,60528,0.0,0.0
2023-09-08 00:00:00+00:00,0.005543999839574099,0.005563000217080116,0.004951000213623047,0.005047000013291836,23610,0.0,0.0
2023-09-09 00:00:00+00:00,0.005032999906688929,0.005222999956458807,0.005030999891459942,0.005053999833762646,17305,0.0,0.0
2023-09-10 00:00:00+00:00,0.005053999833762646,0.005160000175237656,0.0048489999026060104,0.0049760001711547375,14954,0.0,0.0
2023-09-11 00:00:00+00:00,0.004966000095009804,0.004987000022083521,0.004569000098854303,0.004610000178217888,18848,0.0,0.0
2023-09-12 00:00:00+00:00,0.004600000102072954,0.0048500001430511475,0.004540999885648489,0.004790999926626682,18355,0.0,0.0
2023-09-13 00:00:00+00:00,0.004821000155061483,0.0048500001430511475,0.004532999824732542,0.0045830002054572105,19248,0.0,0.0
2023-09-14 00:00:00+00:00,0.004563000053167343,0.004920999985188246,0.004542000126093626,0.004821000155061483,19027,0.0,0.0
2023-09-15 00:00:00+00:00,0.004850999917834997,0.004908999893814325,0.004668000154197216,0.004790999926626682,17558,0.0,0.0
2023-09-16 00:00:00+00:00,0.004776000045239925,0.0048329997807741165,0.004650999791920185,0.0047519998624920845,18191,0.0,0.0
2023-09-17 00:00:00+00:00,0.004761999938637018,0.004892999771982431,0.004701999947428703,0.004821999929845333,18098,0.0,0.0
2023-09-18 00:00:00+00:00,0.0048420000821352005,0.004881999921053648,0.004600000102072954,0.004608000162988901,20010,0.0,0.0
2023-09-19 00:00:00+00:00,0.004608000162988901,0.004637000150978565,0.004484000150114298,0.004542000126093626,19842,0.0,0.0
2023-09-20 00:00:00+00:00,0.004542000126093626,0.004689999856054783,0.004410000052303076,0.004631000105291605,19408,0.0,0.0
2023-09-21 00:00:00+00:00,0.004610999953001738,0.0046709999442100525,0.004399000201374292,0.004530000034719706,18639,0.0,0.0
2023-09-22 00:00:00+00:00,0.004530000034719706,0.004550000187009573,0.004298999905586243,0.004441000055521727,19331,0.0,0.0
2023-09-23 00:00:00+00:00,0.004461000207811594,0.004490999970585108,0.004360000137239695,0.004430999979376793,18954,0.0,0.0
2023-09-24 00:00:00+00:00,0.004430999979376793,0.004511000122874975,0.004379999823868275,0.00443999981507659,20002,0.0,0.0
2023-09-25 00:00:00+00:00,0.004470000043511391,0.004509999882429838,0.004139999859035015,0.004459000192582607,19029,0.0,0.0
2023-09-26 00:00:00+00:00,0.004499000031501055,0.004499000031501055,0.004007999785244465,0.004257999826222658,19496,0.0,0.0
2023-09-27 00:00:00+00:00,0.004248000215739012,0.004557999782264233,0.004236999899148941,0.0043379999697208405,18413,0.0,0.0
2023-09-28 00:00:00+00:00,0.0043379999697208405,0.006144999992102385,0.004296999890357256,0.004430000204592943,18695,0.0,0.0
2023-09-29 00:00:00+00:00,0.0044200001284480095,0.004970000125467777,0.004269999917596579,0.004370999988168478,17406,0.0,0.0
2023-09-30 00:00:00+00:00,0.004401000216603279,0.004532000049948692,0.004339999984949827,0.004391000140458345,17861,0.0,0.0
2023-10-01 00:00:00+00:00,0.004401000216603279,0.004561000037938356,0.004360999912023544,0.0044999998062849045,17680,0.0,0.0
2023-10-02 00:00:00+00:00,0.0044999998062849045,0.004800000227987766,0.004422999918460846,0.004542000126093626,18993,0.0,0.0
2023-10-03 00:00:00+00:00,0.004540999885648489,0.004701000172644854,0.004399999976158142,0.004540000110864639,19503,0.0,0.0
2023-10-04 00:00:00+00:00,0.004559999797493219,0.004840000066906214,0.004410000052303076,0.004532000049948692,19792,0.0,0.0
2023-10-05 00:00:00+00:00,0.004542000126093626,0.004621000029146671,0.004381000064313412,0.004399999976158142,17189,0.0,0.0
2023-10-06 00:00:00+00:00,0.004379999823868275,0.004523000214248896,0.004379999823868275,0.004482000134885311,18761,0.0,0.0
2023-10-07 00:00:00+00:00,0.004492000211030245,0.004542999900877476,0.004441999830305576,0.004492000211030245,19371,0.0,0.0
2023-10-08 00:00:00+00:00,0.004503000061959028,0.004532999824732542,0.004492000211030245,0.004513000138103962,15040,0.0,0.0
2023-10-09 00:00:00+00:00,0.004513000138103962,0.004523000214248896,0.004251000005751848,0.00431999983265996,18625,0.0,0.0
2023-10-10 00:00:00+00:00,0.00431999983265996,0.004393000155687332,0.0042500002309679985,0.004271000158041716,17992,0.0,0.0
2023-10-11 00:00:00+00:00,0.004271000158041716,0.0043230000883340836,0.004098999779671431,0.004209999926388264,18653,0.0,0.0
2023-10-12 00:00:00+00:00,0.004168999847024679,0.004468999803066254,0.004129000008106232,0.004259000066667795,18746,0.0,0.0
2023-10-13 00:00:00+00:00,0.004259000066667795,0.004389000125229359,0.004238000139594078,0.004321000073105097,19091,0.0,0.0
2023-10-14 00:00:00+00:00,0.004341000225394964,0.004391000140458345,0.004279999993741512,0.004389999900013208,18671,0.0,0.0
