TIMESTAMP,MV_OPEN_PRICE_USD,MV_HIGH_PRICE_USD,MV_LOW_PRICE_USD,MV_CLOSE_PRICE_USD,MV_VOLUME_USD,MV_DIVIDENDS_USD,MV_STOCK_SPLITS_USD
2023-04-03 00:00:00+00:00,0.13397499918937683,0.1423259973526001,0.12721699476242065,0.1354130059480667,1847415,0.0,0.0
2023-04-04 00:00:00+00:00,0.1354209929704666,0.14253799617290497,0.1310410052537918,0.14251500368118286,1970025,0.0,0.0
2023-04-05 00:00:00+00:00,0.1425189971923828,0.14899399876594543,0.14050999283790588,0.14245299994945526,1850574,0.0,0.0
2023-04-06 00:00:00+00:00,0.14249099791049957,0.1435140073299408,0.13736200332641602,0.14107100665569305,1860977,0.0,0.0
2023-04-07 00:00:00+00:00,0.14109699428081512,0.14438800513744354,0.1343580037355423,0.14140400290489197,1811049,0.0,0.0
2023-04-08 00:00:00+00:00,0.14094699919223785,0.14211300015449524,0.136244997382164,0.1379850059747696,1555098,0.0,0.0
2023-04-09 00:00:00+00:00,0.1379700005054474,0.14299100637435913,0.13668300211429596,0.13989999890327454,1543504,0.0,0.0
2023-04-10 00:00:00+00:00,0.13989800214767456,0.14147299528121948,0.1354990005493164,0.14007000625133514,1118208,0.0,0.0
2023-04-11 00:00:00+00:00,0.14006899297237396,0.1410979926586151,0.1324709951877594,0.1410609930753708,1878124,0.0,0.0
2023-04-12 00:00:00+00:00,0.1410900056362152,0.14465700089931488,0.13863399624824524,0.14158600568771362,1132432,0.0,0.0
2023-04-13 00:00:00+00:00,0.14151600003242493,0.14303900301456451,0.13912299275398254,0.13933399319648743,1542998,0.0,0.0
2023-04-14 00:00:00+00:00,0.13933800160884857,0.14934000372886658,0.13717399537563324,0.13975200057029724,1878620,0.0,0.0
2023-04-15 00:00:00+00:00,0.1397480070590973,0.14141200482845306,0.1368509978055954,0.13821899890899658,1579363,0.0,0.0
2023-04-16 00:00:00+00:00,0.13824599981307983,0.14185099303722382,0.1353989988565445,0.13846899569034576,1592814,0.0,0.0
2023-04-17 00:00:00+00:00,0.13849300146102905,0.13867899775505066,0.13327999413013458,0.13411200046539307,1424535,0.0,0.0
2023-04-18 00:00:00+00:00,0.1341180056333542,0.14239199459552765,0.1341180056333542,0.13798299431800842,1744074,0.0,0.0
2023-04-19 00:00:00+00:00,0.13798800110816956,0.1413159966468811,0.13473600149154663,0.13683299720287323,1786677,0.0,0.0
2023-04-20 00:00:00+00:00,0.13697999715805054,0.1387539952993393,0.13521799445152283,0.13761700689792633,1380722,0.0,0.0
2023-04-21 00:00:00+00:00,0.13761299848556519,0.13873900473117828,0.1309099942445755,0.1341550052165985,1797623,0.0,0.0
2023-04-22 00:00:00+00:00,0.1341550052165985,0.13818800449371338,0.13207000494003296,0.13544000685214996,1252821,0.0,0.0
2023-04-23 00:00:00+00:00,0.13545000553131104,0.13815200328826904,0.12842699885368347,0.1299159973859787,1431540,0.0,0.0
2023-04-24 00:00:00+00:00,0.12989400327205658,0.13412299752235413,0.12843500077724457,0.12915299832820892,1688717,0.0,0.0
2023-04-25 00:00:00+00:00,0.12913300096988678,0.12946799397468567,0.12298999726772308,0.12526899576187134,1756144,0.0,0.0
2023-04-26 00:00:00+00:00,0.12530399858951569,0.1299619972705841,0.11974699795246124,0.12250900268554688,1914846,0.0,0.0
2023-04-27 00:00:00+00:00,0.12249000370502472,0.12605300545692444,0.12045300006866455,0.12433300167322159,1121797,0.0,0.0
2023-04-28 00:00:00+00:00,0.1243240013718605,0.1287440061569214,0.12407000362873077,0.12588199973106384,1743354,0.0,0.0
2023-04-29 00:00:00+00:00,0.12588199973106384,0.12694400548934937,0.12300100177526474,0.12384700030088425,1511295,0.0,0.0
2023-04-30 00:00:00+00:00,0.12384700030088425,0.124160997569561,0.12091799825429916,0.12163999676704407,1529119,0.0,0.0
2023-05-01 00:00:00+00:00,0.12161000072956085,0.12426699697971344,0.1191760003566742,0.12211299687623978,1234516,0.0,0.0
2023-05-02 00:00:00+00:00,0.1221190020442009,0.1229960024356842,0.11970499902963638,0.12142100185155869,1256420,0.0,0.0
2023-05-03 00:00:00+00:00,0.12141399830579758,0.12354300171136856,0.11967699974775314,0.12309300154447556,1614589,0.0,0.0
2023-05-04 00:00:00+00:00,0.1230740025639534,0.1236950010061264,0.12069699913263321,0.12080900371074677,1732299,0.0,0.0
2023-05-05 00:00:00+00:00,0.12081100046634674,0.12420099973678589,0.11874300241470337,0.12420099973678589,1981508,0.0,0.0
2023-05-06 00:00:00+00:00,0.12420900166034698,0.1275629997253418,0.12309899926185608,0.12734200060367584,2002550,0.0,0.0
2023-05-07 00:00:00+00:00,0.12735199928283691,0.12936300039291382,0.1259170025587082,0.12840600311756134,1882833,0.0,0.0
2023-05-08 00:00:00+00:00,0.12840600311756134,0.12840600311756134,0.12056300044059753,0.12094700336456299,2043873,0.0,0.0
2023-05-09 00:00:00+00:00,0.12094700336456299,0.12204799801111221,0.11920499801635742,0.11922000348567963,1866630,0.0,0.0
2023-05-10 00:00:00+00:00,0.1192530021071434,0.1216920018196106,0.1173430010676384,0.1185310035943985,1849374,0.0,0.0
2023-05-11 00:00:00+00:00,0.11853999644517899,0.12218400090932846,0.11735299974679947,0.11941699683666229,1554716,0.0,0.0
2023-05-12 00:00:00+00:00,0.11943800002336502,0.1287440061569214,0.11343599855899811,0.1287440061569214,1634244,0.0,0.0
2023-05-13 00:00:00+00:00,0.12627699971199036,0.12759800255298615,0.12010099738836288,0.12131299823522568,1443248,0.0,0.0
2023-05-14 00:00:00+00:00,0.1213110014796257,0.12524299323558807,0.12107200175523758,0.12280900031328201,1176991,0.0,0.0
2023-05-15 00:00:00+00:00,0.12282100319862366,0.12438800185918808,0.11511600017547607,0.11550000309944153,1422171,0.0,0.0
2023-05-16 00:00:00+00:00,0.11551199853420258,0.11727999895811081,0.11150900274515152,0.11329499632120132,1535153,0.0,0.0
2023-05-17 00:00:00+00:00,0.1133200004696846,0.11876799911260605,0.11136700212955475,0.11350499838590622,1636720,0.0,0.0
2023-05-18 00:00:00+00:00,0.11350499838590622,0.11596299707889557,0.11240100115537643,0.11342699825763702,1576733,0.0,0.0
2023-05-19 00:00:00+00:00,0.11342799663543701,0.11609599739313126,0.11172299832105637,0.11290500313043594,1600107,0.0,0.0
2023-05-20 00:00:00+00:00,0.11291699856519699,0.11574800312519073,0.11168800294399261,0.11221099644899368,1428974,0.0,0.0
2023-05-21 00:00:00+00:00,0.11222399771213531,0.11539100110530853,0.11167500168085098,0.11328399926424026,1388954,0.0,0.0
2023-05-22 00:00:00+00:00,0.11326999962329865,0.11567100137472153,0.11280400305986404,0.11379099637269974,532760,0.0,0.0
2023-05-23 00:00:00+00:00,0.11378400027751923,0.11530099809169769,0.11177100241184235,0.11318700015544891,1326727,0.0,0.0
2023-05-24 00:00:00+00:00,0.1131879985332489,0.11528600007295609,0.10765700042247772,0.10844899713993073,1556442,0.0,0.0
2023-05-25 00:00:00+00:00,0.10844899713993073,0.1111460030078888,0.10482600331306458,0.10856799781322479,1464923,0.0,0.0
2023-05-26 00:00:00+00:00,0.10856900364160538,0.11184799671173096,0.10803700238466263,0.1099499985575676,1768652,0.0,0.0
2023-05-27 00:00:00+00:00,0.10994599759578705,0.11002200096845627,0.10785800218582153,0.1078760027885437,1181458,0.0,0.0
2023-05-28 00:00:00+00:00,0.1078680008649826,0.11424099653959274,0.10780300199985504,0.11274799704551697,1270538,0.0,0.0
2023-05-29 00:00:00+00:00,0.11273299902677536,0.11675100028514862,0.11185900121927261,0.11600799858570099,1660248,0.0,0.0
2023-05-30 00:00:00+00:00,0.11600399762392044,0.11604300141334534,0.10848300158977509,0.11179900169372559,1293473,0.0,0.0
2023-05-31 00:00:00+00:00,0.11180800199508667,0.11197900027036667,0.10471499711275101,0.10539299994707108,1317761,0.0,0.0
2023-06-01 00:00:00+00:00,0.10539499670267105,0.10894600301980972,0.10356499999761581,0.1042490005493164,1553964,0.0,0.0
2023-06-02 00:00:00+00:00,0.10425399988889694,0.1048780009150505,0.10073299705982208,0.10392399877309799,1254581,0.0,0.0
2023-06-03 00:00:00+00:00,0.10392200201749802,0.10609900206327438,0.10311400145292282,0.10598400235176086,976919,0.0,0.0
2023-06-04 00:00:00+00:00,0.10598699748516083,0.12109100073575974,0.10556600242853165,0.11565899848937988,1664606,0.0,0.0
2023-06-05 00:00:00+00:00,0.1156269982457161,0.11685100197792053,0.10835500061511993,0.10871300101280212,1342389,0.0,0.0
2023-06-06 00:00:00+00:00,0.10871300101280212,0.11001700162887573,0.10175500065088272,0.10224100202322006,968948,0.0,0.0
2023-06-07 00:00:00+00:00,0.10224100202322006,0.11107700318098068,0.10222800076007843,0.10371299833059311,1494037,0.0,0.0
2023-06-08 00:00:00+00:00,0.10371299833059311,0.1037679985165596,0.10075400024652481,0.10193400084972382,995614,0.0,0.0
2023-06-09 00:00:00+00:00,0.10193999856710434,0.10213000327348709,0.099932000041008,0.09997200220823288,1019153,0.0,0.0
2023-06-10 00:00:00+00:00,0.09998399764299393,0.10092200338840485,0.09600900113582611,0.09838300198316574,1055883,0.0,0.0
2023-06-11 00:00:00+00:00,0.09836900234222412,0.1019119992852211,0.09774100035429001,0.09799099713563919,1013514,0.0,0.0
2023-06-12 00:00:00+00:00,0.09798800200223923,0.09846600145101547,0.09408099949359894,0.09487500041723251,940941,0.0,0.0
2023-06-13 00:00:00+00:00,0.0948840007185936,0.09833800047636032,0.09279700368642807,0.09291400015354156,1081789,0.0,0.0
2023-06-14 00:00:00+00:00,0.09290699660778046,0.09589499980211258,0.09200199693441391,0.09218800067901611,1405475,0.0,0.0
2023-06-15 00:00:00+00:00,0.09218399971723557,0.09270499646663666,0.09055399894714355,0.09132099896669388,1027893,0.0,0.0
2023-06-16 00:00:00+00:00,0.09132400155067444,0.09663499891757965,0.09043700248003006,0.09541700035333633,1016537,0.0,0.0
2023-06-17 00:00:00+00:00,0.09543000161647797,0.09794600307941437,0.09433899819850922,0.09508500248193741,1159963,0.0,0.0
2023-06-18 00:00:00+00:00,0.09507399797439575,0.09659600257873535,0.09322500228881836,0.09333200007677078,1155293,0.0,0.0
2023-06-19 00:00:00+00:00,0.09333200007677078,0.09422200173139572,0.09034900367259979,0.09050299972295761,1087420,0.0,0.0
2023-06-20 00:00:00+00:00,0.09051500260829926,0.09327799826860428,0.09051500260829926,0.09106700122356415,1118635,0.0,0.0
2023-06-21 00:00:00+00:00,0.0910549983382225,0.09335500001907349,0.08701000362634659,0.08813399821519852,1213293,0.0,0.0
2023-06-22 00:00:00+00:00,0.08812399953603745,0.09122800081968307,0.08217799663543701,0.08533000200986862,1471801,0.0,0.0
2023-06-23 00:00:00+00:00,0.08532299846410751,0.08731900155544281,0.08327200263738632,0.08356799930334091,1363652,0.0,0.0
2023-06-24 00:00:00+00:00,0.08354499936103821,0.08473899960517883,0.07741200178861618,0.0784280002117157,1293883,0.0,0.0
2023-06-25 00:00:00+00:00,0.07842999696731567,0.08198100328445435,0.07620900124311447,0.08111199736595154,1063556,0.0,0.0
2023-06-26 00:00:00+00:00,0.08111599832773209,0.0824429988861084,0.07994899898767471,0.0810839980840683,1193615,0.0,0.0
2023-06-27 00:00:00+00:00,0.08109000325202942,0.08140400052070618,0.07900899648666382,0.07902300357818604,1208859,0.0,0.0
2023-06-28 00:00:00+00:00,0.07903499901294708,0.07904600352048874,0.07679799944162369,0.07685499638319016,1164872,0.0,0.0
2023-06-29 00:00:00+00:00,0.07685499638319016,0.09015300124883652,0.07572899758815765,0.08104100078344345,1519568,0.0,0.0
2023-06-30 00:00:00+00:00,0.08104000240564346,0.08194100111722946,0.07658100128173828,0.07760199904441833,1294416,0.0,0.0
2023-07-01 00:00:00+00:00,0.0776119977235794,0.0799110010266304,0.07617899775505066,0.07619000226259232,1011436,0.0,0.0
2023-07-02 00:00:00+00:00,0.07619699835777283,0.0778919979929924,0.07594799995422363,0.07641299813985825,993133,0.0,0.0
2023-07-03 00:00:00+00:00,0.07641199976205826,0.0774649977684021,0.07418599724769592,0.07418899983167648,1536944,0.0,0.0
2023-07-04 00:00:00+00:00,0.07417500019073486,0.07501299679279327,0.07302399724721909,0.0731780007481575,715523,0.0,0.0
2023-07-05 00:00:00+00:00,0.0731780007481575,0.07418599724769592,0.06944099813699722,0.07084699720144272,951773,0.0,0.0
2023-07-06 00:00:00+00:00,0.07084699720144272,0.07108599692583084,0.06955300271511078,0.06967300176620483,984787,0.0,0.0
2023-07-07 00:00:00+00:00,0.06968999654054642,0.07090599834918976,0.06833799928426743,0.06852400302886963,870543,0.0,0.0
2023-07-08 00:00:00+00:00,0.06851500272750854,0.06898900121450424,0.06609400361776352,0.06676500290632248,649406,0.0,0.0
2023-07-09 00:00:00+00:00,0.06676500290632248,0.06676500290632248,0.06024499982595444,0.0605119988322258,740615,0.0,0.0
2023-07-10 00:00:00+00:00,0.06050899997353554,0.06078900024294853,0.04988500103354454,0.052712999284267426,960048,0.0,0.0
2023-07-11 00:00:00+00:00,0.052712999284267426,0.05324000120162964,0.05116499960422516,0.05172999948263168,820119,0.0,0.0
2023-07-12 00:00:00+00:00,0.05172500014305115,0.052003998309373856,0.049518998712301254,0.05167900025844574,850700,0.0,0.0
2023-07-13 00:00:00+00:00,0.05168500170111656,0.05773499980568886,0.0497019998729229,0.05414000153541565,984557,0.0,0.0
2023-07-14 00:00:00+00:00,0.05412599816918373,0.08875799924135208,0.05412200093269348,0.060812998563051224,1757410,0.0,0.0
2023-07-15 00:00:00+00:00,0.060812998563051224,0.0704519972205162,0.05580800026655197,0.05584799870848656,1019527,0.0,0.0
2023-07-16 00:00:00+00:00,0.055755000561475754,0.055755000561475754,0.05312500149011612,0.05525700002908707,681650,0.0,0.0
2023-07-17 00:00:00+00:00,0.05525299906730652,0.05529100075364113,0.05099700018763542,0.051010001450777054,559189,0.0,0.0
2023-07-18 00:00:00+00:00,0.05101799964904785,0.05301399901509285,0.050852999091148376,0.05207499861717224,1078973,0.0,0.0
2023-07-19 00:00:00+00:00,0.05207199975848198,0.05251200124621391,0.04852199926972389,0.049936000257730484,1056476,0.0,0.0
2023-07-20 00:00:00+00:00,0.049949001520872116,0.05287199839949608,0.049710001796483994,0.049984000623226166,867422,0.0,0.0
2023-07-21 00:00:00+00:00,0.049984999001026154,0.05022599920630455,0.0474729984998703,0.04761800169944763,825923,0.0,0.0
2023-07-22 00:00:00+00:00,0.04761600121855736,0.04774799942970276,0.045329999178647995,0.04666699841618538,681986,0.0,0.0
2023-07-23 00:00:00+00:00,0.04666899889707565,0.04796300083398819,0.0459199994802475,0.046539001166820526,589867,0.0,0.0
2023-07-24 00:00:00+00:00,0.046532999724149704,0.04671499878168106,0.043163001537323,0.04359399899840355,575188,0.0,0.0
2023-07-25 00:00:00+00:00,0.04359599947929382,0.04390899837017059,0.042174000293016434,0.042417000979185104,585812,0.0,0.0
2023-07-26 00:00:00+00:00,0.04241599887609482,0.048089999705553055,0.04139599949121475,0.0466109998524189,868834,0.0,0.0
2023-07-27 00:00:00+00:00,0.046613000333309174,0.04708600044250488,0.04332999885082245,0.04382599890232086,663180,0.0,0.0
2023-07-28 00:00:00+00:00,0.043818000704050064,0.0448869988322258,0.043776001781225204,0.04413599893450737,749097,0.0,0.0
2023-07-29 00:00:00+00:00,0.044130001217126846,0.04423899948596954,0.0414620004594326,0.0414620004594326,594248,0.0,0.0
2023-07-30 00:00:00+00:00,0.04134000092744827,0.04301999881863594,0.04032199829816818,0.0406779982149601,1055174,0.0,0.0
2023-07-31 00:00:00+00:00,0.04067400097846985,0.04141699895262718,0.040387000888586044,0.04062400013208389,411884,0.0,0.0
2023-08-01 00:00:00+00:00,0.04062499850988388,0.041099999099969864,0.040369000285863876,0.04080300033092499,782203,0.0,0.0
2023-08-02 00:00:00+00:00,0.040821000933647156,0.041165001690387726,0.04055299982428551,0.04085699841380119,397455,0.0,0.0
2023-08-03 00:00:00+00:00,0.04085699841380119,0.041179001331329346,0.03895999863743782,0.03929299861192703,629737,0.0,0.0
2023-08-04 00:00:00+00:00,0.03929600119590759,0.041526999324560165,0.038989998400211334,0.041526999324560165,628501,0.0,0.0
2023-08-05 00:00:00+00:00,0.04152899980545044,0.04510299861431122,0.04090400040149689,0.04092299938201904,649494,0.0,0.0
2023-08-06 00:00:00+00:00,0.04092000052332878,0.04092000052332878,0.03926200047135353,0.03976700082421303,635567,0.0,0.0
2023-08-07 00:00:00+00:00,0.03976599872112274,0.04043100029230118,0.03894700109958649,0.039340998977422714,513421,0.0,0.0
2023-08-08 00:00:00+00:00,0.03933599963784218,0.03956399857997894,0.03820199891924858,0.03847699984908104,663762,0.0,0.0
2023-08-09 00:00:00+00:00,0.03847699984908104,0.03850400075316429,0.034648001194000244,0.03486499935388565,659622,0.0,0.0
2023-08-10 00:00:00+00:00,0.03486499935388565,0.037007998675107956,0.03388600051403046,0.03636600077152252,616484,0.0,0.0
2023-08-11 00:00:00+00:00,0.036368001252412796,0.03637300059199333,0.035371001809835434,0.035371001809835434,430877,0.0,0.0
2023-08-12 00:00:00+00:00,0.03536999970674515,0.035599999129772186,0.03423599898815155,0.03482099995017052,585274,0.0,0.0
2023-08-13 00:00:00+00:00,0.03482000157237053,0.03512300178408623,0.033831000328063965,0.034669000655412674,461632,0.0,0.0
2023-08-14 00:00:00+00:00,0.03466799855232239,0.035898998379707336,0.03420700132846832,0.035822998732328415,493776,0.0,0.0
2023-08-15 00:00:00+00:00,0.03594199940562248,0.03717700019478798,0.03414300084114075,0.034894999116659164,592928,0.0,0.0
2023-08-16 00:00:00+00:00,0.03489600121974945,0.03528499975800514,0.03451500087976456,0.03489400073885918,437222,0.0,0.0
2023-08-17 00:00:00+00:00,0.03489299863576889,0.040022000670433044,0.0347680002450943,0.0369580015540123,1493467,0.0,0.0
2023-08-18 00:00:00+00:00,0.036958999931812286,0.03704100102186203,0.03401299938559532,0.03482700139284134,393790,0.0,0.0
2023-08-19 00:00:00+00:00,0.03482599928975105,0.03524399921298027,0.033920999616384506,0.034014999866485596,952163,0.0,0.0
2023-08-20 00:00:00+00:00,0.03401700034737587,0.034077998250722885,0.0333390012383461,0.03376900032162666,479231,0.0,0.0
2023-08-21 00:00:00+00:00,0.03376799821853638,0.03388400003314018,0.030548999086022377,0.03064900077879429,2180249,0.0,0.0
2023-08-22 00:00:00+00:00,0.030649999156594276,0.03548000007867813,0.03044399991631508,0.034164998680353165,454080,0.0,0.0
2023-08-23 00:00:00+00:00,0.03417399898171425,0.05228099972009659,0.03329300135374069,0.04095499962568283,968539,0.0,0.0
2023-08-24 00:00:00+00:00,0.040957000106573105,0.04260599985718727,0.03999200090765953,0.04041900113224983,351703,0.0,0.0
2023-08-25 00:00:00+00:00,0.040414001792669296,0.04142099991440773,0.03835900127887726,0.03872000053524971,396460,0.0,0.0
2023-08-26 00:00:00+00:00,0.03872000053524971,0.04164300113916397,0.038472000509500504,0.041638001799583435,418742,0.0,0.0
2023-08-27 00:00:00+00:00,0.04163699969649315,0.0418270006775856,0.03847400099039078,0.03920400142669678,419312,0.0,0.0
2023-08-28 00:00:00+00:00,0.03920400142669678,0.03928700089454651,0.038155000656843185,0.03847699984908104,525926,0.0,0.0
2023-08-29 00:00:00+00:00,0.03847400099039078,0.03863599896430969,0.036076001822948456,0.03609300032258034,436247,0.0,0.0
2023-08-30 00:00:00+00:00,0.03609300032258034,0.03664400056004524,0.03572800010442734,0.035760000348091125,386832,0.0,0.0
2023-08-31 00:00:00+00:00,0.03575799986720085,0.03614199906587601,0.03379499912261963,0.033987000584602356,380903,0.0,0.0
2023-09-01 00:00:00+00:00,0.03398900106549263,0.03463900089263916,0.03357499837875366,0.03365200012922287,1054521,0.0,0.0
2023-09-02 00:00:00+00:00,0.03365499898791313,0.036063000559806824,0.03365299850702286,0.03474099934101105,352420,0.0,0.0
2023-09-03 00:00:00+00:00,0.03474099934101105,0.03502900153398514,0.03401299938559532,0.034352000802755356,342370,0.0,0.0
2023-09-04 00:00:00+00:00,0.03435099869966507,0.037004999816417694,0.03410699963569641,0.036295998841524124,469850,0.0,0.0
2023-09-05 00:00:00+00:00,0.036295000463724136,0.036556001752614975,0.03458800166845322,0.0355600006878376,345959,0.0,0.0
2023-09-06 00:00:00+00:00,0.035562001168727875,0.036281000822782516,0.035291001200675964,0.035298001021146774,395213,0.0,0.0
2023-09-07 00:00:00+00:00,0.03529699891805649,0.03586700186133385,0.03509100154042244,0.03518100082874298,453229,0.0,0.0
2023-09-08 00:00:00+00:00,0.03516300022602081,0.035291001200675964,0.033789001405239105,0.034279998391866684,507895,0.0,0.0
2023-09-09 00:00:00+00:00,0.03428199887275696,0.0348300002515316,0.03401299938559532,0.03405600041151047,434184,0.0,0.0
2023-09-10 00:00:00+00:00,0.034053001552820206,0.034067001193761826,0.033587999641895294,0.03359699994325638,387799,0.0,0.0
2023-09-11 00:00:00+00:00,0.03359200060367584,0.03370000049471855,0.03240999951958656,0.03264300152659416,483193,0.0,0.0
2023-09-12 00:00:00+00:00,0.03264699876308441,0.03292499855160713,0.032409001141786575,0.03291599825024605,407433,0.0,0.0
2023-09-13 00:00:00+00:00,0.03290199860930443,0.035252999514341354,0.03288299962878227,0.03381400182843208,708795,0.0,0.0
2023-09-14 00:00:00+00:00,0.033810000866651535,0.034366998821496964,0.0327490009367466,0.033872999250888824,535825,0.0,0.0
2023-09-15 00:00:00+00:00,0.03386500105261803,0.035356998443603516,0.0337660014629364,0.03507699817419052,531775,0.0,0.0
2023-09-16 00:00:00+00:00,0.035064999014139175,0.035801999270915985,0.03502900153398514,0.035659000277519226,377629,0.0,0.0
2023-09-17 00:00:00+00:00,0.03566199913620949,0.03586199879646301,0.034627001732587814,0.034696999937295914,499905,0.0,0.0
2023-09-18 00:00:00+00:00,0.034696999937295914,0.03515499830245972,0.03462599962949753,0.03479300066828728,356481,0.0,0.0
2023-09-19 00:00:00+00:00,0.03479599952697754,0.034887999296188354,0.034591998904943466,0.034630000591278076,429106,0.0,0.0
2023-09-20 00:00:00+00:00,0.03462899848818779,0.03464699909090996,0.03385699912905693,0.03386799991130829,566042,0.0,0.0
2023-09-21 00:00:00+00:00,0.0338670015335083,0.03393400087952614,0.0328110009431839,0.03294700011610985,501572,0.0,0.0
2023-09-22 00:00:00+00:00,0.03294900059700012,0.033580999821424484,0.032875001430511475,0.032891999930143356,372060,0.0,0.0
2023-09-23 00:00:00+00:00,0.032889001071453094,0.03375200182199478,0.03284500166773796,0.03292199969291687,420171,0.0,0.0
2023-09-24 00:00:00+00:00,0.03292199969291687,0.032993000000715256,0.03263400122523308,0.032687000930309296,302809,0.0,0.0
2023-09-25 00:00:00+00:00,0.03268799930810928,0.03352300077676773,0.03250499814748764,0.03256800025701523,389479,0.0,0.0
2023-09-26 00:00:00+00:00,0.032565001398324966,0.032760001718997955,0.032381001859903336,0.0324769988656044,516795,0.0,0.0
2023-09-27 00:00:00+00:00,0.032478999346494675,0.03273899853229523,0.0323759987950325,0.032705001533031464,432929,0.0,0.0
2023-09-28 00:00:00+00:00,0.03272699937224388,0.034460000693798065,0.03270300105214119,0.03444400057196617,762225,0.0,0.0
2023-09-29 00:00:00+00:00,0.03444400057196617,0.0365930013358593,0.0336339995265007,0.03646700084209442,1124327,0.0,0.0
2023-09-30 00:00:00+00:00,0.036462001502513885,0.036786999553442,0.03494499996304512,0.03583599999547005,899407,0.0,0.0
2023-10-01 00:00:00+00:00,0.03582800179719925,0.03608600050210953,0.03524500131607056,0.0354590006172657,458997,0.0,0.0
2023-10-02 00:00:00+00:00,0.03544300049543381,0.03671799972653389,0.03544199839234352,0.03554600104689598,662840,0.0,0.0
2023-10-03 00:00:00+00:00,0.03554600104689598,0.035565998405218124,0.032788001000881195,0.032871000468730927,499475,0.0,0.0
2023-10-04 00:00:00+00:00,0.03285700082778931,0.03328299894928932,0.03263400122523308,0.032749999314546585,713278,0.0,0.0
2023-10-05 00:00:00+00:00,0.03275100141763687,0.03299099951982498,0.03233899921178818,0.03241400048136711,727726,0.0,0.0
2023-10-06 00:00:00+00:00,0.03241800144314766,0.03266499936580658,0.03226799890398979,0.03233100101351738,629187,0.0,0.0
2023-10-07 00:00:00+00:00,0.03233399987220764,0.03249699994921684,0.03185399994254112,0.03217000141739845,463822,0.0,0.0
2023-10-08 00:00:00+00:00,0.03217199817299843,0.03233100101351738,0.03143199905753136,0.03157399967312813,488418,0.0,0.0
2023-10-09 00:00:00+00:00,0.03157300129532814,0.03182699903845787,0.031244000419974327,0.03175399824976921,593882,0.0,0.0
2023-10-10 00:00:00+00:00,0.03175999969244003,0.03180500119924545,0.03129800036549568,0.03179800137877464,340327,0.0,0.0
2023-10-11 00:00:00+00:00,0.03179800137877464,0.032409001141786575,0.03164700046181679,0.03237399831414223,752216,0.0,0.0
2023-10-12 00:00:00+00:00,0.03235499933362007,0.032944999635219574,0.03142999857664108,0.03210199996829033,630750,0.0,0.0
2023-10-13 00:00:00+00:00,0.03210999816656113,0.03252499923110008,0.03178999945521355,0.03206599876284599,728920,0.0,0.0
2023-10-14 00:00:00+00:00,0.03206399828195572,0.03225700184702873,0.031686000525951385,0.03186799958348274,357486,0.0,0.0
2023-10-15 00:00:00+00:00,0.03186799958348274,0.03195900097489357,0.03162100166082382,0.031870998442173004,620676,0.0,0.0
2023-10-16 00:00:00+00:00,0.031877998262643814,0.032047998160123825,0.03146599978208542,0.03176100179553032,618058,0.0,0.0
2023-10-17 00:00:00+00:00,0.03176100179553032,0.03189399838447571,0.03142600134015083,0.03161099925637245,322970,0.0,0.0
2023-10-18 00:00:00+00:00,0.03158799931406975,0.031647998839616776,0.031175000593066216,0.03125999867916107,662677,0.0,0.0
2023-10-19 00:00:00+00:00,0.031266000121831894,0.03127399832010269,0.030479000881314278,0.0309859998524189,596490,0.0,0.0
2023-10-20 00:00:00+00:00,0.0309859998524189,0.03189700096845627,0.03082199953496456,0.03155500069260597,657121,0.0,0.0
2023-10-21 00:00:00+00:00,0.03155599907040596,0.03218799829483032,0.030484000220894814,0.030507000163197517,337587,0.0,0.0
2023-10-22 00:00:00+00:00,0.030479999259114265,0.03142999857664108,0.03036700002849102,0.030760999768972397,352563,0.0,0.0
2023-10-23 00:00:00+00:00,0.03065500035881996,0.031076999381184578,0.030572999268770218,0.03089899942278862,537774,0.0,0.0
2023-10-24 00:00:00+00:00,0.030903000384569168,0.03133000060915947,0.0308229997754097,0.03103400021791458,896019,0.0,0.0
2023-10-25 00:00:00+00:00,0.03103400021791458,0.03388899937272072,0.03093400038778782,0.03365999832749367,482849,0.0,0.0
2023-10-26 00:00:00+00:00,0.03366599977016449,0.034616000950336456,0.0334479995071888,0.034304000437259674,357862,0.0,0.0
2023-10-27 00:00:00+00:00,0.03430499881505966,0.03495600074529648,0.03407299891114235,0.034526001662015915,524469,0.0,0.0
2023-10-28 00:00:00+00:00,0.03451700136065483,0.0357699990272522,0.034318000078201294,0.035613998770713806,357566,0.0,0.0
2023-10-29 00:00:00+00:00,0.035617001354694366,0.03685799986124039,0.03554299846291542,0.036713000386953354,391261,0.0,0.0
2023-10-30 00:00:00+00:00,0.03671199828386307,0.038252998143434525,0.03653300181031227,0.03789599984884262,535168,0.0,0.0
2023-10-31 00:00:00+00:00,0.03791499882936478,0.038314998149871826,0.035287000238895416,0.035287000238895416,430206,0.0,0.0
2023-11-01 00:00:00+00:00,0.03526899963617325,0.03562600165605545,0.03389599919319153,0.03497999906539917,1185591,0.0,0.0
2023-11-02 00:00:00+00:00,0.034984998404979706,0.03560100123286247,0.0339989997446537,0.03455600142478943,402018,0.0,0.0
2023-11-03 00:00:00+00:00,0.034550998359918594,0.034706000238657,0.03363899886608124,0.03420000150799751,378881,0.0,0.0
