TIMESTAMP,WAG11818_OPEN_PRICE_USD,WAG11818_HIGH_PRICE_USD,WAG11818_LOW_PRICE_USD,WAG11818_CLOSE_PRICE_USD,WAG11818_VOLUME_USD,WAG11818_DIVIDENDS_USD,WAG11818_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,0.0010989999864250422,0.0011070000473409891,0.0010499999625608325,0.0010900000343099236,369,0.0,0.0
2024-09-02 00:00:00+00:00,0.0010900000343099236,0.0011080000549554825,0.0010400000028312206,0.0010400000028312206,217,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010400000028312206,0.0010949999559670687,0.0008479999960400164,0.0008689999813213944,2345,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008689999813213944,0.0011370000429451466,0.0008559999987483025,0.0009069999796338379,1129,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009069999796338379,0.001117000007070601,0.0009059999720193446,0.0009590000263415277,131,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009590000263415277,0.0011439999798312783,0.0009190000128000975,0.0009219999774359167,707,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009219999774359167,0.0009250000002793968,0.0009139999747276306,0.0009250000002793968,121,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009250000002793968,0.0010379999876022339,0.000893999997060746,0.00092299998505041,297,0.0,0.0
2024-09-09 00:00:00+00:00,0.00092299998505041,0.0010000000474974513,0.00092299998505041,0.000957000011112541,208,0.0,0.0
2024-09-10 00:00:00+00:00,0.000957000011112541,0.0010239999974146485,0.000957000011112541,0.000999000039882958,388,0.0,0.0
2024-09-11 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.00092299998505041,0.0009869999485090375,498,0.0,0.0
2024-09-12 00:00:00+00:00,0.0009869999485090375,0.0011690000537782907,0.0009699999936856329,0.0010239999974146485,309,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010239999974146485,0.0011099999537691474,0.0009769999887794256,0.0010460000485181808,298,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010460000485181808,0.0014230000087991357,0.0010049999691545963,0.001196000026538968,1634,0.0,0.0
2024-09-15 00:00:00+00:00,0.001196000026538968,0.001436999998986721,0.0011739999754354358,0.0012679999927058816,2028,0.0,0.0
2024-09-16 00:00:00+00:00,0.0012679999927058816,0.001294999965466559,0.0012100000167265534,0.0012179999612271786,1678,0.0,0.0
2024-09-17 00:00:00+00:00,0.0012179999612271786,0.0015650000423192978,0.0012080000014975667,0.0012309999438002706,1844,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012309999438002706,0.0012489999644458294,0.0011549999471753836,0.001196000026538968,631,0.0,0.0
2024-09-19 00:00:00+00:00,0.001196000026538968,0.0012150000547990203,0.0011530000483617187,0.0012120000319555402,40,0.0,0.0
2024-09-20 00:00:00+00:00,0.0012120000319555402,0.001281999982893467,0.0011970000341534615,0.0012209999840706587,223,0.0,0.0
2024-09-21 00:00:00+00:00,0.0012209999840706587,0.0013920000055804849,0.0011449999874457717,0.0013200000394135714,1388,0.0,0.0
2024-09-22 00:00:00+00:00,0.0013200000394135714,0.0013760000001639128,0.0011820000363513827,0.001227000029757619,940,0.0,0.0
2024-09-23 00:00:00+00:00,0.001227000029757619,0.0013000000035390258,0.001151000033132732,0.0012760000536218286,926,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012760000536218286,0.0013050000416114926,0.0011699999449774623,0.0012839999981224537,297,0.0,0.0
2024-09-25 00:00:00+00:00,0.0012839999981224537,0.001505000051110983,0.0011399999493733048,0.0013930000131949782,1519,0.0,0.0
2024-09-26 00:00:00+00:00,0.0013930000131949782,0.001560000004246831,0.0013539999490603805,0.0013810000382363796,2981,0.0,0.0
2024-09-27 00:00:00+00:00,0.0013810000382363796,0.0016580000519752502,0.0013510000426322222,0.0015310000162571669,2216,0.0,0.0
2024-09-28 00:00:00+00:00,0.0015310000162571669,0.001639000023715198,0.0013909999979659915,0.0014220000011846423,686,0.0,0.0
2024-09-29 00:00:00+00:00,0.0014220000011846423,0.0015940000303089619,0.0014189999783411622,0.0014990000054240227,923,0.0,0.0
2024-09-30 00:00:00+00:00,0.0014990000054240227,0.0015849999617785215,0.0010509999701753259,0.0011370000429451466,3372,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011370000429451466,0.0013050000416114926,0.0011230000527575612,0.0011350000277161598,6260,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011350000277161598,0.0012499999720603228,0.0010529999854043126,0.001062000053934753,2460,0.0,0.0
2024-10-03 00:00:00+00:00,0.001062000053934753,0.001227000029757619,0.000977999996393919,0.0010379999876022339,5560,0.0,0.0
2024-10-04 00:00:00+00:00,0.0010379999876022339,0.0010389999952167273,0.0008290000259876251,0.001032999949529767,1488,0.0,0.0
2024-10-05 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0009369999752379954,0.0009749999735504389,174,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009749999735504389,0.0010499999625608325,0.0009749999735504389,0.001019999966956675,359,0.0,0.0
2024-10-07 00:00:00+00:00,0.001019999966956675,0.0010219999821856618,0.0009840000420808792,0.0009980000322684646,68,0.0,0.0
2024-10-08 00:00:00+00:00,0.0009980000322684646,0.0010659999679774046,0.0009929999941959977,0.0010209999745711684,366,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010229999898001552,0.0011980000417679548,0.0009660000214353204,0.0010519999777898192,329,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010529999854043126,0.0013000000035390258,0.001025000005029142,0.001062000053934753,1719,0.0,0.0
2024-10-11 00:00:00+00:00,0.001062000053934753,0.0011909999884665012,0.0010489999549463391,0.0011279999744147062,1043,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011279999744147062,0.0015330000314861536,0.0011159999994561076,0.0014260000316426158,3764,0.0,0.0
2024-10-13 00:00:00+00:00,0.0014260000316426158,0.001436999998986721,0.0013340000296011567,0.001361000002361834,335,0.0,0.0
2024-10-14 00:00:00+00:00,0.001361000002361834,0.0015910000074654818,0.0013310000067576766,0.0015429999912157655,1542,0.0,0.0
2024-10-15 00:00:00+00:00,0.0015429999912157655,0.0015450000064447522,0.0015059999423101544,0.0015399999683722854,441,0.0,0.0
2024-10-16 00:00:00+00:00,0.0015399999683722854,0.001630999962799251,0.0015069999499246478,0.0016280000563710928,727,0.0,0.0
2024-10-17 00:00:00+00:00,0.0016280000563710928,0.0017579999985173345,0.001554999966174364,0.0016880000475794077,1535,0.0,0.0
2024-10-18 00:00:00+00:00,0.0016880000475794077,0.0017190000507980585,0.00152299995534122,0.001560000004246831,1234,0.0,0.0
2024-10-19 00:00:00+00:00,0.001560000004246831,0.0015780000248923898,0.0014730000402778387,0.0014779999619349837,560,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014779999619349837,0.0015950000379234552,0.0013940000208094716,0.0015150000108405948,543,0.0,0.0
2024-10-21 00:00:00+00:00,0.0015140000032261014,0.0015960000455379486,0.0015109999803826213,0.0015569999814033508,607,0.0,0.0
2024-10-22 00:00:00+00:00,0.0015569999814033508,0.0015650000423192978,0.0015300000086426735,0.0015379999531432986,470,0.0,0.0
2024-10-23 00:00:00+00:00,0.0015379999531432986,0.0016090000281110406,0.0014430000446736813,0.001601999974809587,716,0.0,0.0
2024-10-24 00:00:00+00:00,0.0015930000226944685,0.0016339999856427312,0.001554999966174364,0.0015670000575482845,398,0.0,0.0
2024-10-25 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.001475999946705997,0.001550000044517219,466,0.0,0.0
2024-10-26 00:00:00+00:00,0.001550000044517219,0.001636000000871718,0.0015180000336840749,0.001563000027090311,563,0.0,0.0
2024-10-27 00:00:00+00:00,0.0015640000347048044,0.0015829999465495348,0.001547000021673739,0.0015589999966323376,503,0.0,0.0
2024-10-28 00:00:00+00:00,0.0015589999966323376,0.0016740000573918223,0.001521000056527555,0.001639000023715198,465,0.0,0.0
2024-10-29 00:00:00+00:00,0.001639000023715198,0.0016430000541731715,0.0014659999869763851,0.0015310000162571669,817,0.0,0.0
2024-10-30 00:00:00+00:00,0.0015310000162571669,0.0015429999912157655,0.0014189999783411622,0.0014830000000074506,377,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014830000000074506,0.0014880000380799174,0.0013930000131949782,0.0014070000033825636,663,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014070000033825636,0.0014990000054240227,0.0013960000360384583,0.001436999998986721,377,0.0,0.0
2024-11-02 00:00:00+00:00,0.001436999998986721,0.001496999990195036,0.0013889999827370048,0.0014149999478831887,473,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014149999478831887,0.0014199999859556556,0.0012669999850913882,0.0013150000013411045,546,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013150000013411045,0.0013559999642893672,0.0013040000339969993,0.0013379999436438084,381,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013379999436438084,0.001411000033840537,0.0013139999937266111,0.0013599999947473407,440,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013620000099763274,0.0014270000392571092,0.001246000058017671,0.0013170000165700912,872,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013139999937266111,0.001585999969393015,0.0012750000460073352,0.0013379999436438084,1109,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013040000339969993,0.0013680000556632876,0.0012929999502375722,0.0013429999817162752,433,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013470000121742487,0.0015650000423192978,0.0013139999937266111,0.0014909999445080757,1386,0.0,0.0
2024-11-10 00:00:00+00:00,0.0014909999445080757,0.0017709999810904264,0.0014860000228509307,0.0016220000106841326,1207,0.0,0.0
2024-11-11 00:00:00+00:00,0.0016319999704137444,0.0016820000018924475,0.001623000018298626,0.0016530000139027834,539,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016530000139027834,0.0017519999528303742,0.001538999960757792,0.0016060000052675605,515,0.0,0.0
2024-11-13 00:00:00+00:00,0.0016060000052675605,0.0016540000215172768,0.0011020000092685223,0.0015899999998509884,6539,0.0,0.0
2024-11-14 00:00:00+00:00,0.0015899999998509884,0.0017219999572262168,0.0015650000423192978,0.0016820000018924475,1004,0.0,0.0
2024-11-15 00:00:00+00:00,0.0016820000018924475,0.0018629999831318855,0.0016469999682158232,0.0018129999516531825,1811,0.0,0.0
2024-11-16 00:00:00+00:00,0.0018110000528395176,0.0019150000298395753,0.0018100000452250242,0.0018939999863505363,1943,0.0,0.0
2024-11-17 00:00:00+00:00,0.0018939999863505363,0.0019409999949857593,0.0014949999749660492,0.001547000021673739,2211,0.0,0.0
2024-11-18 00:00:00+00:00,0.001547000021673739,0.0015739999944344163,0.0011230000527575612,0.0012290000449866056,2891,0.0,0.0
2024-11-19 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0008689999813213944,0.0010779999429360032,1184,0.0,0.0
2024-11-20 00:00:00+00:00,0.0010779999429360032,0.0011279999744147062,0.000881000014487654,0.0009609999833628535,2845,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009609999833628535,0.00101500004529953,0.0008069999748840928,0.0008079999824985862,2619,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008079999824985862,0.0008820000221021473,0.0006750000175088644,0.000750000006519258,3508,0.0,0.0
2024-11-23 00:00:00+00:00,0.000750000006519258,0.000986000057309866,0.000707999977748841,0.0007929999846965075,4503,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0005280000041238964,0.0006060000159777701,10784,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006060000159777701,0.0007159999804571271,0.000598000013269484,0.0006500000017695129,4201,0.0,0.0
2024-11-26 00:00:00+00:00,0.000645000021904707,0.0006910000229254365,0.0005920000257901847,0.0006339999963529408,836,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006339999963529408,0.0007040000054985285,0.0006300000241026282,0.0006549999816343188,1093,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006549999816343188,0.0006799999973736703,0.0005619999719783664,0.0006249999860301614,1206,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006249999860301614,0.000742000003810972,0.0006249999860301614,0.0006709999870508909,3411,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006709999870508909,0.0007570000016130507,0.0006179999909363687,0.0006949999951757491,5351,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006949999951757491,0.0009420000133104622,0.0006939999875612557,0.0007609999738633633,2681,0.0,0.0
2024-12-02 00:00:00+00:00,0.000742000003810972,0.0008459999808110297,0.0007210000185295939,0.0008280000183731318,2788,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008280000183731318,0.0009899999713525176,0.0008280000183731318,0.0008609999786131084,3598,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008609999786131084,0.0009069999796338379,0.0007949999999254942,0.0008640000014565885,3636,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008640000014565885,0.0009469999931752682,0.0008440000237897038,0.0008459999808110297,2300,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008730000117793679,0.0009139999747276306,0.0008290000259876251,0.000859999970998615,1031,0.0,0.0
2024-12-07 00:00:00+00:00,0.000859999970998615,0.0008900000248104334,0.0008009999874047935,0.0008169999928213656,4911,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008169999928213656,0.0008370000286959112,0.0007960000075399876,0.0008370000286959112,769,0.0,0.0
2024-12-09 00:00:00+00:00,0.000813000020571053,0.0008459999808110297,0.0007539999787695706,0.0007539999787695706,477,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007539999787695706,0.001019999966956675,0.0007539999787695706,0.0008099999977275729,2997,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008099999977275729,0.0008270000107586384,0.0007600000244565308,0.0008140000281855464,776,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008140000281855464,0.000830999983008951,0.0007450000266544521,0.0007919999770820141,779,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007919999770820141,0.0007989999721758068,0.0007479999912902713,0.0007989999721758068,1013,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007989999721758068,0.0008459999808110297,0.0007750000222586095,0.0007849999819882214,1919,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007849999819882214,0.0008140000281855464,0.0007670000195503235,0.0007900000200606883,1306,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007900000200606883,0.0008060000254772604,0.0007319999858736992,0.00076299998909235,998,0.0,0.0
2024-12-17 00:00:00+00:00,0.00076299998909235,0.0007820000173524022,0.0007120000082068145,0.0007580000092275441,943,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007580000092275441,0.0007590000168420374,0.000577000027988106,0.0006939999875612557,957,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006939999875612557,0.0007140000234358013,0.0006419999990612268,0.000653000024612993,183,0.0,0.0
2024-12-20 00:00:00+00:00,0.000653000024612993,0.0007340000011026859,0.0005520000122487545,0.0007130000158213079,4789,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007130000158213079,0.0008299999753944576,0.000645000021904707,0.00076299998909235,5757,0.0,0.0
2024-12-22 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.0006799999973736703,0.000686999992467463,146,0.0,0.0
2024-12-23 00:00:00+00:00,0.000686999992467463,0.0008740000193938613,0.0006859999848529696,0.000742000003810972,1148,0.0,0.0
2024-12-24 00:00:00+00:00,0.000742000003810972,0.0007479999912902713,0.0007220000261440873,0.0007220000261440873,62,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007220000261440873,0.0007229999755509198,0.000699999975040555,0.0007009999826550484,29,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007009999826550484,0.0007459999760612845,0.0006939999875612557,0.0006939999875612557,320,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006939999875612557,0.000699999975040555,0.0006290000164881349,0.0006990000256337225,320,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006360000115819275,0.0006360000115819275,999,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006360000115819275,0.0006440000142902136,0.0006360000115819275,0.0006360000115819275,82,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006360000115819275,0.0006730000022798777,0.0006360000115819275,0.0006649999995715916,105,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006649999995715916,0.0006939999875612557,0.0006290000164881349,0.0006290000164881349,78,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006290000164881349,0.0006569999968633056,0.0006290000164881349,0.0006329999887384474,159,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006329999887384474,0.0006489999941550195,0.000577000027988106,0.0006329999887384474,549,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006329999887384474,0.0006910000229254365,0.000598000013269484,0.0006910000229254365,228,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0005830000154674053,0.0006259999936446548,658,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006259999936446548,0.0006719999946653843,0.0005849999724887311,0.0006169999833218753,362,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006169999833218753,0.0006200000061653554,0.0005600000149570405,0.0006019999855197966,271,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006019999855197966,0.0006200000061653554,0.0006019999855197966,0.0006089999806135893,146,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006089999806135893,0.0006099999882280827,0.000311999989207834,0.0005360000068321824,9993,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005360000068321824,0.0006569999968633056,0.0005039999959990382,0.0005300000193528831,2029,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005300000193528831,0.000610999995842576,0.000514000013936311,0.0005329999839887023,939,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005329999839887023,0.0006050000083632767,0.0004450000124052167,0.0005019999807700515,1146,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005019999807700515,0.0005629999795928597,0.00048499999684281647,0.0005179999861866236,505,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005179999861866236,0.000526999996509403,0.0005130000063218176,0.000526999996509403,59,0.0,0.0
2025-01-14 00:00:00+00:00,0.000526999996509403,0.0005469999741762877,0.0004990000161342323,0.0004990000161342323,43,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004990000161342323,0.0005450000171549618,0.0004990000161342323,0.0005150000215508044,68,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005150000215508044,0.0005600000149570405,0.000506000011228025,0.0005440000095404685,259,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005440000095404685,0.0005929999751970172,0.0004820000031031668,0.0004970000009052455,1038,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004970000009052455,0.0005300000193528831,0.00048099999548867345,0.0004820000031031668,238,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004820000031031668,0.0005109999910928309,0.0004600000102072954,0.0004659999976865947,712,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004659999976865947,0.0005729999975301325,0.0004619999963324517,0.0004729999927803874,681,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004729999927803874,0.0004980000085197389,0.00041599999531172216,0.00045200000749900937,2128,0.0,0.0
2025-01-22 00:00:00+00:00,0.00045200000749900937,0.0005130000063218176,0.0004070000140927732,0.0004949999856762588,240,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004090000002179295,0.00047500000800937414,227,0.0,0.0
2025-01-24 00:00:00+00:00,0.00047500000800937414,0.00047900000936351717,0.00043700000969693065,0.00047900000936351717,210,0.0,0.0
2025-01-25 00:00:00+00:00,0.00047900000936351717,0.0005009999731555581,0.00047900000936351717,0.0004980000085197389,67,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004980000085197389,0.0005130000063218176,0.00032900000223889947,0.00045399999362416565,2270,0.0,0.0
2025-01-27 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.0004070000140927732,0.000446999998530373,179,0.0,0.0
2025-01-28 00:00:00+00:00,0.000446999998530373,0.00046499999007210135,0.00042600001324899495,0.0004349999944679439,66,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004349999944679439,0.00043899999582208693,0.00039999998989515007,0.00039999998989515007,61,0.0,0.0
2025-01-30 00:00:00+00:00,0.00039999998989515007,0.0006130000110715628,0.00039999998989515007,0.00048600000445730984,708,0.0,0.0
2025-01-31 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.0004689999914262444,0.0004729999927803874,112,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004729999927803874,0.00047500000800937414,0.0004579999949783087,0.0004729999927803874,95,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004729999927803874,0.0005159999709576368,0.00046800001291558146,0.0004689999914262444,569,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004689999914262444,0.0005329999839887023,0.0004670000053010881,0.00048499999684281647,1068,0.0,0.0
2025-02-04 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.00048099999548867345,0.00048099999548867345,5,0.0,0.0
2025-02-05 00:00:00+00:00,0.00048099999548867345,0.0005000000237487257,0.00048099999548867345,0.0005000000237487257,69,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005000000237487257,0.0005639999872073531,0.0004670000053010881,0.0005300000193528831,2103,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.00046800001291558146,0.0004970000009052455,221,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004970000009052455,0.0005929999751970172,0.0004959999932907522,0.0005380000220611691,912,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005380000220611691,0.0005629999795928597,0.00042699999175965786,0.0004780000017490238,874,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004780000017490238,0.0004920000210404396,0.00042299999040551484,0.0004900000058114529,1392,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004900000058114529,0.0005740000051446259,0.00046499999007210135,0.00047599998652003706,487,0.0,0.0
2025-02-12 00:00:00+00:00,0.00047599998652003706,0.0005099999834783375,0.00046300000394694507,0.00048499999684281647,688,0.0,0.0
2025-02-13 00:00:00+00:00,0.00048499999684281647,0.0004970000009052455,0.0004400000034365803,0.0004400000034365803,809,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004400000034365803,0.0004619999963324517,0.00043399998685345054,0.00043399998685345054,23,0.0,0.0
2025-02-15 00:00:00+00:00,0.00043399998685345054,0.0018289999570697546,0.0004090000002179295,0.0007179999956861138,101804,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007179999956861138,0.0007220000261440873,0.0005019999807700515,0.0005450000171549618,14101,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005450000171549618,0.0005460000247694552,0.0005019999807700515,0.0005019999807700515,2844,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.0004579999949783087,0.0004579999949783087,1277,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004579999949783087,0.0005249999812804163,0.0004579999949783087,0.0004720000142697245,453,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004720000142697245,0.0005249999812804163,0.0004600000102072954,0.0005249999812804163,970,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.00046099998871795833,0.00048600000445730984,164,0.0,0.0
2025-02-22 00:00:00+00:00,0.00048600000445730984,0.0005200000014156103,0.00046800001291558146,0.0005119999987073243,1773,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0004720000142697245,0.0004769999941345304,135,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004769999941345304,0.0004949999856762588,0.00045900000259280205,0.0004910000134259462,339,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004910000134259462,0.0005039999959990382,0.0004360000020824373,0.00046999999904073775,402,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004799999878741801,0.0005200000014156103,0.00046300000394694507,0.0005039999959990382,427,0.0,0.0
2025-02-27 00:00:00+00:00,0.00046099998871795833,0.000493000028654933,0.00044299999717622995,0.0004689999914262444,367,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004689999914262444,0.0004839999892283231,0.00043700000969693065,0.00046400001156143844,298,0.0,0.0
2025-03-01 00:00:00+00:00,0.00046400001156143844,0.0014540000120177865,0.00046400001156143844,0.0004920000210404396,67601,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004920000210404396,0.0005119999987073243,0.0004600000102072954,0.0005039999959990382,3764,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005039999959990382,0.0005380000220611691,0.00046499999007210135,0.00046499999007210135,1099,0.0,0.0
2025-03-04 00:00:00+00:00,0.00046499999007210135,0.0005089999758638442,0.0004579999949783087,0.0005080000264570117,747,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.0004560000088531524,0.0004569999873638153,146,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004569999873638153,0.0004870000120718032,0.0004560000088531524,0.0004870000120718032,334,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004600000102072954,0.0004600000102072954,31,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004600000102072954,0.0005019999807700515,0.0004600000102072954,0.000493000028654933,89,0.0,0.0
2025-03-09 00:00:00+00:00,0.000493000028654933,0.000493000028654933,0.0004579999949783087,0.0004579999949783087,277,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004579999949783087,0.0004870000120718032,0.00044999999227002263,0.00044999999227002263,13,0.0,0.0
2025-03-11 00:00:00+00:00,0.00044999999227002263,0.00047900000936351717,0.00044999999227002263,0.00047900000936351717,34,0.0,0.0
2025-03-12 00:00:00+00:00,0.00047900000936351717,0.0005109999910928309,0.0004560000088531524,0.0004560000088531524,248,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004560000088531524,0.00046999999904073775,0.0004090000002179295,0.0004689999914262444,250,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004070000140927732,0.000455000001238659,205,0.0,0.0
2025-03-15 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004440000047907233,0.0004440000047907233,2,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.0004440000047907233,0.0004440000047907233,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004440000047907233,0.00046800001291558146,0.0004220000118948519,0.00046800001291558146,101,0.0,0.0
2025-03-18 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.0004149999876972288,0.0004600000102072954,513,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004600000102072954,0.0004959999932907522,0.00040600000647827983,0.0004440000047907233,589,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00043700000969693065,0.00043700000969693065,589,0.0,0.0
2025-03-21 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.00043700000969693065,0.0004440000047907233,589,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,589,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,589,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,589,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00044299999717622995,0.00044299999717622995,589,0.0,0.0
2025-03-26 00:00:00+00:00,0.00044299999717622995,0.0004440000047907233,0.0004419999895617366,0.0004419999895617366,589,0.0,0.0
