TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2024-10-26 00:00:00+00:00,0.00303900009021163,0.006093000061810017,0.00303900009021163,0.0048870001919567585,861,0.0,0.0
2024-10-27 00:00:00+00:00,0.0048870001919567585,0.004891000222414732,0.002950000111013651,0.003000000026077032,573,0.0,0.0
2024-10-28 00:00:00+00:00,0.003000000026077032,0.003002000041306019,0.002744999947026372,0.002764000091701746,795,0.0,0.0
2024-10-29 00:00:00+00:00,0.002764000091701746,0.007149000186473131,0.0026110000908374786,0.006517000030726194,31382,0.0,0.0
2024-10-30 00:00:00+00:00,0.006517000030726194,0.006943000014871359,0.005843000020831823,0.0061079999431967735,6033,0.0,0.0
2024-10-31 00:00:00+00:00,0.0061079999431967735,0.007619999814778566,0.005563000217080116,0.0073379999957978725,4583,0.0,0.0
2024-11-01 00:00:00+00:00,0.0073379999957978725,0.007457000203430653,0.005779999773949385,0.006357000209391117,3541,0.0,0.0
2024-11-02 00:00:00+00:00,0.006357000209391117,0.007222999818623066,0.005656000226736069,0.005665999837219715,618,0.0,0.0
2024-11-03 00:00:00+00:00,0.005665999837219715,0.005944000091403723,0.005568999797105789,0.005874000024050474,576,0.0,0.0
2024-11-04 00:00:00+00:00,0.005874000024050474,0.005923999939113855,0.00533499987795949,0.00534699996933341,301,0.0,0.0
2024-11-05 00:00:00+00:00,0.00534699996933341,0.00597799988463521,0.004637999925762415,0.005289999768137932,681,0.0,0.0
2024-11-06 00:00:00+00:00,0.005289999768137932,0.00599699979647994,0.005288999993354082,0.005993000231683254,159,0.0,0.0
2024-11-07 00:00:00+00:00,0.005993000231683254,0.006004000082612038,0.005348000209778547,0.005499999970197678,186,0.0,0.0
2024-11-08 00:00:00+00:00,0.005499000195413828,0.023514000698924065,0.005431999918073416,0.023513000458478928,561,0.0,0.0
2024-11-09 00:00:00+00:00,0.023513000458478928,0.023517999798059464,0.005700999870896339,0.0057069999165833,1703,0.0,0.0
2024-11-10 00:00:00+00:00,0.0057069999165833,0.00595800019800663,0.00532200001180172,0.005539999809116125,1068,0.0,0.0
2024-11-11 00:00:00+00:00,0.005539999809116125,0.0059540001675486565,0.005400000140070915,0.0059529999271035194,1214,0.0,0.0
2024-11-12 00:00:00+00:00,0.0059529999271035194,0.01512799970805645,0.005185000132769346,0.01512799970805645,2518,0.0,0.0
2024-11-13 00:00:00+00:00,0.01512799970805645,0.021803999319672585,0.012934999540448189,0.013027000240981579,1670,0.0,0.0
2024-11-14 00:00:00+00:00,0.013027000240981579,0.013199999928474426,0.005020999815315008,0.0053369998931884766,843,0.0,0.0
2024-11-15 00:00:00+00:00,0.0053369998931884766,0.005344000179320574,0.005235000047832727,0.005235000047832727,19,0.0,0.0
2024-11-16 00:00:00+00:00,0.005235999822616577,0.03703700006008148,0.004695999901741743,0.005266000051051378,2273,0.0,0.0
2024-11-17 00:00:00+00:00,0.005266000051051378,0.005268000066280365,0.0048050000332295895,0.004807000048458576,239,0.0,0.0
2024-11-18 00:00:00+00:00,0.004807000048458576,0.005237999837845564,0.004805999808013439,0.004980000201612711,94,0.0,0.0
2024-11-19 00:00:00+00:00,0.004980000201612711,0.005171999800950289,0.00481100007891655,0.004819000139832497,62,0.0,0.0
2024-11-20 00:00:00+00:00,0.004819000139832497,0.0052189999260008335,0.0043299999088048935,0.004757000133395195,2287,0.0,0.0
2024-11-21 00:00:00+00:00,0.004757000133395195,0.006953000091016293,0.004296999890357256,0.004927000030875206,1752,0.0,0.0
2024-11-22 00:00:00+00:00,0.004927000030875206,0.005415000021457672,0.0045079998672008514,0.005200999788939953,875,0.0,0.0
2024-11-23 00:00:00+00:00,0.005200999788939953,0.007675999775528908,0.00481700012460351,0.005169999785721302,4874,0.0,0.0
2024-11-24 00:00:00+00:00,0.005169999785721302,0.00546099990606308,0.004813000094145536,0.004821999929845333,1143,0.0,0.0
2024-11-25 00:00:00+00:00,0.004821999929845333,0.005198999773710966,0.004815999884158373,0.004871999844908714,390,0.0,0.0
2024-11-26 00:00:00+00:00,0.004871999844908714,0.004898000042885542,0.004865000024437904,0.004867000039666891,2,0.0,0.0
2024-11-27 00:00:00+00:00,0.004867000039666891,0.005760000087320805,0.004865999799221754,0.0052999998442828655,1924,0.0,0.0
2024-11-28 00:00:00+00:00,0.0052999998442828655,0.0053010000847280025,0.004900999832898378,0.004902000073343515,357,0.0,0.0
2024-11-29 00:00:00+00:00,0.004902000073343515,0.0054350001737475395,0.004873999860137701,0.0048779998905956745,374,0.0,0.0
2024-11-30 00:00:00+00:00,0.0048779998905956745,0.011009999550879002,0.004871000070124865,0.0055519999004900455,9387,0.0,0.0
2024-12-01 00:00:00+00:00,0.0055519999004900455,0.005865999963134527,0.005013999994844198,0.005166000220924616,3450,0.0,0.0
2024-12-02 00:00:00+00:00,0.005166000220924616,0.005787999834865332,0.005059000104665756,0.005289999768137932,1677,0.0,0.0
2024-12-03 00:00:00+00:00,0.005289999768137932,0.0060270000249147415,0.004902999848127365,0.005245000123977661,3766,0.0,0.0
2024-12-04 00:00:00+00:00,0.005245000123977661,0.007985999807715416,0.005241999868303537,0.0069160000421106815,6106,0.0,0.0
2024-12-05 00:00:00+00:00,0.0069160000421106815,0.006918999832123518,0.005260999780148268,0.005332999862730503,927,0.0,0.0
2024-12-06 00:00:00+00:00,0.0056050000712275505,0.006006999872624874,0.005361999850720167,0.005630999803543091,747,0.0,0.0
2024-12-07 00:00:00+00:00,0.005630999803543091,0.007912999950349331,0.005619999952614307,0.006862999871373177,788,0.0,0.0
2024-12-08 00:00:00+00:00,0.0064570000395178795,0.0064570000395178795,0.005260000005364418,0.005386999808251858,748,0.0,0.0
2024-12-09 00:00:00+00:00,0.005386999808251858,0.008116000331938267,0.005384999793022871,0.005963000003248453,3580,0.0,0.0
2024-12-10 00:00:00+00:00,0.005963000003248453,0.00610300013795495,0.0045010000467300415,0.004951000213623047,3200,0.0,0.0
2024-12-11 00:00:00+00:00,0.004951000213623047,0.010154999792575836,0.004947000183165073,0.006769999861717224,3765,0.0,0.0
2024-12-12 00:00:00+00:00,0.006769999861717224,0.006773000117391348,0.004472999833524227,0.004534000065177679,1667,0.0,0.0
2024-12-13 00:00:00+00:00,0.004534000065177679,0.0050570000894367695,0.004366000182926655,0.004770999774336815,2235,0.0,0.0
2024-12-14 00:00:00+00:00,0.004770999774336815,0.004869000054895878,0.004408999811857939,0.004867000039666891,884,0.0,0.0
2024-12-15 00:00:00+00:00,0.004867000039666891,0.004867999814450741,0.004397000186145306,0.004397999960929155,27,0.0,0.0
2024-12-16 00:00:00+00:00,0.004397999960929155,0.004993000067770481,0.004197999835014343,0.004991000052541494,3722,0.0,0.0
2024-12-17 00:00:00+00:00,0.004991000052541494,0.005667999852448702,0.004772999789565802,0.004889999981969595,1155,0.0,0.0
2024-12-18 00:00:00+00:00,0.004889000207185745,0.004889999981969595,0.00432500010356307,0.00432599987834692,1123,0.0,0.0
2024-12-19 00:00:00+00:00,0.00432599987834692,0.004801000002771616,0.003996000159531832,0.0039969999343156815,1323,0.0,0.0
2024-12-20 00:00:00+00:00,0.0039969999343156815,0.00483600003644824,0.003636999987065792,0.004201000090688467,2271,0.0,0.0
2024-12-21 00:00:00+00:00,0.004201000090688467,0.004693999886512756,0.0041970000602304935,0.004342000000178814,3204,0.0,0.0
2024-12-22 00:00:00+00:00,0.004342000000178814,0.004472999833524227,0.003930000122636557,0.004149999935179949,8520,0.0,0.0
2024-12-23 00:00:00+00:00,0.004149999935179949,0.004433999769389629,0.003930000122636557,0.004098000004887581,6920,0.0,0.0
2024-12-24 00:00:00+00:00,0.004098000004887581,0.004559999797493219,0.004036999773234129,0.004441000055521727,1616,0.0,0.0
2024-12-25 00:00:00+00:00,0.004441000055521727,0.004441000055521727,0.0036669999826699495,0.003667999990284443,815,0.0,0.0
2024-12-26 00:00:00+00:00,0.003667999990284443,0.0043219998478889465,0.0036669999826699495,0.003745000110939145,1844,0.0,0.0
2024-12-27 00:00:00+00:00,0.003745000110939145,0.00622900016605854,0.0037410000804811716,0.00532800005748868,13499,0.0,0.0
2024-12-28 00:00:00+00:00,0.00532800005748868,0.006186000071465969,0.004488000180572271,0.004978000186383724,12539,0.0,0.0
2024-12-29 00:00:00+00:00,0.004978000186383724,0.017709000036120415,0.004676999989897013,0.015825999900698662,3511,0.0,0.0
2024-12-30 00:00:00+00:00,0.015825999900698662,0.015828000381588936,0.005878000054508448,0.0062489998526871204,3319,0.0,0.0
2024-12-31 00:00:00+00:00,0.0062489998526871204,0.006732000038027763,0.00443200021982193,0.00443299999460578,863,0.0,0.0
2025-01-01 00:00:00+00:00,0.00443299999460578,0.01941699907183647,0.00442600017413497,0.01809299923479557,1678,0.0,0.0
2025-01-02 00:00:00+00:00,0.01809299923479557,0.019975999370217323,0.004792000167071819,0.004875999875366688,965,0.0,0.0
2025-01-03 00:00:00+00:00,0.004875999875366688,0.005260000005364418,0.004408999811857939,0.004796000197529793,2359,0.0,0.0
2025-01-04 00:00:00+00:00,0.004796000197529793,0.005297999829053879,0.004532000049948692,0.004625000059604645,1085,0.0,0.0
2025-01-05 00:00:00+00:00,0.004625000059604645,0.02349800057709217,0.004426999948918819,0.02349100075662136,1074,0.0,0.0
2025-01-06 00:00:00+00:00,0.02349100075662136,0.034237999469041824,0.0044109998270869255,0.004490000195801258,571,0.0,0.0
2025-01-07 00:00:00+00:00,0.004490000195801258,0.004714000038802624,0.003990999888628721,0.004315000027418137,3325,0.0,0.0
2025-01-08 00:00:00+00:00,0.004315000027418137,0.004393999930471182,0.004009999800473452,0.004011999815702438,792,0.0,0.0
2025-01-09 00:00:00+00:00,0.004011999815702438,0.0044929999858140945,0.004009999800473452,0.00417400011792779,257,0.0,0.0
2025-01-10 00:00:00+00:00,0.00417400011792779,0.004209999926388264,0.004040000028908253,0.004058999940752983,10,0.0,0.0
2025-01-11 00:00:00+00:00,0.00406099995598197,0.004100999794900417,0.004058000165969133,0.004097000230103731,20,0.0,0.0
2025-01-12 00:00:00+00:00,0.004097000230103731,0.004548999946564436,0.004038999788463116,0.0045449999161064625,290,0.0,0.0
2025-01-13 00:00:00+00:00,0.0045460001565515995,0.004548999946564436,0.003998999949544668,0.004000999964773655,380,0.0,0.0
2025-01-14 00:00:00+00:00,0.004000999964773655,0.004081000108271837,0.003998999949544668,0.004048999864608049,27,0.0,0.0
2025-01-15 00:00:00+00:00,0.004048999864608049,0.004100000020116568,0.004005999770015478,0.0040699997916817665,24,0.0,0.0
2025-01-16 00:00:00+00:00,0.0040699997916817665,0.004600999876856804,0.004009000025689602,0.004009999800473452,4366,0.0,0.0
2025-01-17 00:00:00+00:00,0.004009999800473452,0.004071999806910753,0.0039969999343156815,0.004000999964773655,941,0.0,0.0
2025-01-18 00:00:00+00:00,0.004000999964773655,0.004002000205218792,0.003570999950170517,0.0035749999806284904,1093,0.0,0.0
2025-01-19 00:00:00+00:00,0.0035749999806284904,0.0038350000977516174,0.003252000082284212,0.003318999893963337,258,0.0,0.0
2025-01-20 00:00:00+00:00,0.003318999893963337,0.003728999989107251,0.003244000021368265,0.003647000063210726,1467,0.0,0.0
2025-01-21 00:00:00+00:00,0.003647000063210726,0.0036490000784397125,0.0032510000746697187,0.003590000094845891,619,0.0,0.0
2025-01-22 00:00:00+00:00,0.003590000094845891,0.0036830001045018435,0.0033130000811070204,0.0035860000643879175,439,0.0,0.0
2025-01-23 00:00:00+00:00,0.0035860000643879175,0.003684000112116337,0.0034549999982118607,0.0036810000892728567,50,0.0,0.0
2025-01-24 00:00:00+00:00,0.00368200009688735,0.0036830001045018435,0.0033100000582635403,0.0036800000816583633,464,0.0,0.0
2025-01-25 00:00:00+00:00,0.0036800000816583633,0.00368200009688735,0.0032629999332129955,0.0036800000816583633,20,0.0,0.0
2025-01-26 00:00:00+00:00,0.0036810000892728567,0.004757999908179045,0.0035729999653995037,0.003573999973013997,3593,0.0,0.0
2025-01-27 00:00:00+00:00,0.003573999973013997,0.003575999988242984,0.0032969999592751265,0.0032999999821186066,533,0.0,0.0
2025-01-28 00:00:00+00:00,0.0032999999821186066,0.003828000044450164,0.003298999974504113,0.0033080000430345535,110,0.0,0.0
2025-01-29 00:00:00+00:00,0.0033080000430345535,0.0033100000582635403,0.0033030000049620867,0.0033080000430345535,8,0.0,0.0
2025-01-30 00:00:00+00:00,0.0033080000430345535,0.003309000050649047,0.0033009999897331,0.0033050000201910734,155,0.0,0.0
2025-01-31 00:00:00+00:00,0.0033050000201910734,0.0037640000227838755,0.003254000097513199,0.0035979999229311943,270,0.0,0.0
2025-02-01 00:00:00+00:00,0.003596999915316701,0.003774000098928809,0.003249000059440732,0.003599999938160181,477,0.0,0.0
2025-02-02 00:00:00+00:00,0.003599999938160181,0.0037010000087320805,0.003046999918296933,0.0030509999487549067,269,0.0,0.0
2025-02-03 00:00:00+00:00,0.0030509999487549067,0.0030990000814199448,0.0025549998972564936,0.0025579999200999737,374,0.0,0.0
2025-02-04 00:00:00+00:00,0.0025579999200999737,0.0026710000820457935,0.002553999889642,0.0025859999004751444,132,0.0,0.0
2025-02-05 00:00:00+00:00,0.0025859999004751444,0.0025919999461621046,0.002584999892860651,0.002589999930933118,20,0.0,0.0
2025-02-06 00:00:00+00:00,0.002589999930933118,0.0029559999238699675,0.0025599999353289604,0.0025599999353289604,87,0.0,0.0
2025-02-07 00:00:00+00:00,0.0025599999353289604,0.016788000240921974,0.002558999927714467,0.004658999852836132,525,0.0,0.0
2025-02-08 00:00:00+00:00,0.004658999852836132,0.004660999868065119,0.0026000000070780516,0.0027020000852644444,94,0.0,0.0
2025-02-09 00:00:00+00:00,0.0027020000852644444,0.0032510000746697187,0.0026000000070780516,0.0027020000852644444,213,0.0,0.0
2025-02-10 00:00:00+00:00,0.002701000077649951,0.003576999995857477,0.0027000000700354576,0.003000000026077032,269,0.0,0.0
2025-02-11 00:00:00+00:00,0.003000000026077032,0.003002000041306019,0.002684999955818057,0.0026859999634325504,179,0.0,0.0
2025-02-12 00:00:00+00:00,0.0026859999634325504,0.002706000115722418,0.002684999955818057,0.0027000000700354576,11,0.0,0.0
2025-02-13 00:00:00+00:00,0.0027000000700354576,0.024424999952316284,0.0019990000873804092,0.0025679999962449074,6584,0.0,0.0
2025-02-14 00:00:00+00:00,0.0025679999962449074,0.002899999963119626,0.0025679999962449074,0.0028979999478906393,327,0.0,0.0
2025-02-15 00:00:00+00:00,0.0028979999478906393,0.0032279998995363712,0.0027000000700354576,0.0027089999057352543,42,0.0,0.0
2025-02-16 00:00:00+00:00,0.0027089999057352543,0.002761000068858266,0.0025239998940378428,0.0025239998940378428,226,0.0,0.0
2025-02-17 00:00:00+00:00,0.0025239998940378428,0.0037899999879300594,0.0025229998864233494,0.0027600000612437725,449,0.0,0.0
2025-02-18 00:00:00+00:00,0.0027600000612437725,0.002899999963119626,0.002684999955818057,0.0028979999478906393,589,0.0,0.0
2025-02-19 00:00:00+00:00,0.0028979999478906393,0.0029559999238699675,0.0025770000647753477,0.0029539999086409807,194,0.0,0.0
2025-02-20 00:00:00+00:00,0.0029539999086409807,0.0032510000746697187,0.0029529999010264874,0.0029559999238699675,99,0.0,0.0
2025-02-21 00:00:00+00:00,0.0029559999238699675,0.0029589999467134476,0.0027179999742656946,0.002778999973088503,80,0.0,0.0
2025-02-22 00:00:00+00:00,0.002778999973088503,0.0029539999086409807,0.002300000051036477,0.0029539999086409807,323,0.0,0.0
2025-02-23 00:00:00+00:00,0.0029539999086409807,0.0030010000336915255,0.002939000027254224,0.0029990000184625387,216,0.0,0.0
2025-02-24 00:00:00+00:00,0.0029990000184625387,0.003002000041306019,0.0024999999441206455,0.0024999999441206455,135,0.0,0.0
2025-02-25 00:00:00+00:00,0.0024999999441206455,0.0025909999385476112,0.0024999999441206455,0.0025869999080896378,10,0.0,0.0
2025-02-26 00:00:00+00:00,0.0025869999080896378,0.0035490000154823065,0.0025859999004751444,0.0029509998857975006,328,0.0,0.0
2025-02-27 00:00:00+00:00,0.0029509998857975006,0.003246000036597252,0.002595999976620078,0.002948000095784664,2233,0.0,0.0
2025-02-28 00:00:00+00:00,0.002948000095784664,0.0029539999086409807,0.0019099999917671084,0.0022189998999238014,414,0.0,0.0
2025-03-01 00:00:00+00:00,0.0022189998999238014,0.003200999926775694,0.002217999892309308,0.0025049999821931124,512,0.0,0.0
2025-03-02 00:00:00+00:00,0.0025049999821931124,0.0030499999411404133,0.002503999974578619,0.002718999981880188,1248,0.0,0.0
2025-03-03 00:00:00+00:00,0.002718999981880188,0.0027209999971091747,0.002372999908402562,0.0023739999160170555,797,0.0,0.0
2025-03-04 00:00:00+00:00,0.0023739999160170555,0.0026209999341517687,0.0023739999160170555,0.002616999903693795,119,0.0,0.0
2025-03-05 00:00:00+00:00,0.002616999903693795,0.0026740001048892736,0.002268000040203333,0.002382999984547496,305,0.0,0.0
2025-03-06 00:00:00+00:00,0.002382999984547496,0.0026889999862760305,0.0023189999628812075,0.002684999955818057,78,0.0,0.0
2025-03-07 00:00:00+00:00,0.002684999955818057,0.002689999993890524,0.002322999993339181,0.0023590000346302986,164,0.0,0.0
2025-03-08 00:00:00+00:00,0.0023590000346302986,0.002363000065088272,0.0023580000270158052,0.002360000042244792,78,0.0,0.0
2025-03-09 00:00:00+00:00,0.002360000042244792,0.002363000065088272,0.002357000019401312,0.002357000019401312,190,0.0,0.0
2025-03-10 00:00:00+00:00,0.002357000019401312,0.0025760000571608543,0.002099999925121665,0.0021009999327361584,1561,0.0,0.0
2025-03-11 00:00:00+00:00,0.0021019999403506517,0.0023330000694841146,0.002099999925121665,0.0023300000466406345,195,0.0,0.0
2025-03-12 00:00:00+00:00,0.0023300000466406345,0.0023330000694841146,0.0021019999403506517,0.002102999947965145,10,0.0,0.0
2025-03-13 00:00:00+00:00,0.002102999947965145,0.0035520000383257866,0.0021019999403506517,0.0035409999545663595,2306,0.0,0.0
2025-03-14 00:00:00+00:00,0.0035409999545663595,0.0037789999041706324,0.0028750000055879354,0.0032369999680668116,1388,0.0,0.0
2025-03-15 00:00:00+00:00,0.003235999960452318,0.0037640000227838755,0.003217000048607588,0.0032480000518262386,522,0.0,0.0
2025-03-16 00:00:00+00:00,0.0032480000518262386,0.01432000007480383,0.0032470000442117453,0.014298000372946262,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.014298000372946262,0.014329000376164913,0.014294999651610851,0.014317000284790993,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.014316000044345856,0.014321000315248966,0.0025569999124854803,0.0032470000442117453,1074,0.0,0.0
2025-03-19 00:00:00+00:00,0.0032470000442117453,0.003490000031888485,0.0027000000700354576,0.002749999985098839,12744,0.0,0.0
2025-03-20 00:00:00+00:00,0.002749999985098839,0.002968000015243888,0.0025289999321103096,0.00279000005684793,435,0.0,0.0
2025-03-21 00:00:00+00:00,0.00279000005684793,0.014162999577820301,0.0025279999244958162,0.002678999910131097,1503,0.0,0.0
2025-03-22 00:00:00+00:00,0.002678999910131097,0.007337000221014023,0.002678999910131097,0.007333999965339899,176,0.0,0.0
2025-03-23 00:00:00+00:00,0.007333999965339899,0.007550999987870455,0.002443999983370304,0.0029509998857975006,2935,0.0,0.0
2025-03-24 00:00:00+00:00,0.0029509998857975006,0.002951999893411994,0.0020179999992251396,0.002517000073567033,6785,0.0,0.0
2025-03-25 00:00:00+00:00,0.002517000073567033,0.0027940000873059034,0.0024999999441206455,0.002500999951735139,377,0.0,0.0
