TIMESTAMP,MIST_OPEN_PRICE_USD,MIST_HIGH_PRICE_USD,MIST_LOW_PRICE_USD,MIST_CLOSE_PRICE_USD,MIST_VOLUME_USD,MIST_DIVIDENDS_USD,MIST_STOCK_SPLITS_USD
2023-10-09 00:00:00+00:00,0.8684189915657043,0.8768190145492554,0.8322619795799255,0.8452020287513733,389,0.0,0.0
2023-10-10 00:00:00+00:00,0.8459600210189819,0.8534389734268188,0.8308110237121582,0.8372820019721985,419,0.0,0.0
2023-10-11 00:00:00+00:00,0.8372650146484375,0.8510890007019043,0.8220900297164917,0.8320729732513428,664,0.0,0.0
2023-10-12 00:00:00+00:00,0.8321449756622314,0.8358680009841919,0.8217840194702148,0.8276649713516235,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.8276649713516235,0.8352670073509216,0.817654013633728,0.82389897108078,1211,0.0,0.0
2023-10-14 00:00:00+00:00,0.823852002620697,0.8283500075340271,0.8210510015487671,0.8263009786605835,98,0.0,0.0
2023-10-15 00:00:00+00:00,0.8263310194015503,0.8263310194015503,0.8001750111579895,0.8016359806060791,8412,0.0,0.0
2023-10-16 00:00:00+00:00,0.8018149733543396,0.8362619876861572,0.8012130260467529,0.8211669921875,1057,0.0,0.0
2023-10-17 00:00:00+00:00,0.8211669921875,0.8211669921875,0.7977650165557861,0.8026329874992371,48,0.0,0.0
2023-10-18 00:00:00+00:00,0.8026329874992371,0.8123289942741394,0.7983660101890564,0.8016909956932068,115,0.0,0.0
2023-10-19 00:00:00+00:00,0.8016909956932068,0.8031409978866577,0.7887830138206482,0.7976160049438477,1890,0.0,0.0
2023-10-20 00:00:00+00:00,0.7976459860801697,0.8265269994735718,0.795727014541626,0.8148059844970703,781,0.0,0.0
2023-10-21 00:00:00+00:00,0.8148149847984314,0.8328940272331238,0.8093029856681824,0.8267809748649597,20,0.0,0.0
2023-10-22 00:00:00+00:00,0.8267409801483154,0.8454859852790833,0.8242830038070679,0.8437259793281555,56,0.0,0.0
2023-10-23 00:00:00+00:00,0.8504210114479065,0.9125900268554688,0.8472669720649719,0.8979510068893433,765,0.0,0.0
2023-10-24 00:00:00+00:00,0.8979510068893433,0.8979640007019043,0.8979510068893433,0.8979640007019043,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.8979640007019043,0.9062470197677612,0.8979640007019043,0.9022319912910461,2568,0.0,0.0
2023-10-26 00:00:00+00:00,0.9022359848022461,0.9427430033683777,0.8887779712677002,0.9078670144081116,556,0.0,0.0
2023-10-27 00:00:00+00:00,0.9079779982566833,0.9081810116767883,0.8830170035362244,0.8968309760093689,299,0.0,0.0
2023-10-28 00:00:00+00:00,0.8968390226364136,0.9056810140609741,0.89301997423172,0.894353985786438,180,0.0,0.0
2023-10-29 00:00:00+00:00,0.8943750262260437,0.9105430245399475,0.8943120241165161,0.9039109945297241,39,0.0,0.0
2023-10-30 00:00:00+00:00,0.9039580225944519,0.9121760129928589,0.8863170146942139,0.8990659713745117,3955,0.0,0.0
2023-10-31 00:00:00+00:00,0.8990079760551453,0.9034379720687866,0.8867589831352234,0.9018340110778809,45,0.0,0.0
2023-11-01 00:00:00+00:00,0.9018369913101196,0.9214739799499512,0.887162983417511,0.9162560105323792,198,0.0,0.0
2023-11-02 00:00:00+00:00,0.9162799715995789,0.9298310279846191,0.8877400159835815,0.8922060132026672,447,0.0,0.0
2023-11-03 00:00:00+00:00,0.8920739889144897,0.9087849855422974,0.8824669718742371,0.9081270098686218,91,0.0,0.0
2023-11-04 00:00:00+00:00,0.9083260297775269,0.9197710156440735,0.9051240086555481,0.9151700139045715,1775,0.0,0.0
2023-11-05 00:00:00+00:00,0.9152029752731323,0.9398019909858704,0.9111199975013733,0.9321020245552063,473,0.0,0.0
2023-11-06 00:00:00+00:00,0.9319249987602234,0.9320719838142395,0.9319249987602234,0.9320719838142395,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.9320719838142395,0.9374899864196777,0.9113659858703613,0.9280710220336914,69,0.0,0.0
2023-11-08 00:00:00+00:00,0.9280549883842468,0.9416850209236145,0.9225749969482422,0.9357309937477112,1905,0.0,0.0
2023-11-09 00:00:00+00:00,0.9350860118865967,1.053199052810669,0.9325590133666992,1.049710988998413,183,0.0,0.0
2023-11-10 00:00:00+00:00,1.0491390228271484,1.0556390285491943,1.0137939453125,1.0142940282821655,6576,0.0,0.0
2023-11-11 00:00:00+00:00,1.0142019987106323,1.0195649862289429,0.9916620254516602,0.9979640245437622,2329,0.0,0.0
2023-11-12 00:00:00+00:00,0.998100996017456,1.0058180093765259,0.9830269813537598,0.9959210157394409,488,0.0,0.0
2023-11-13 00:00:00+00:00,0.9961240291595459,1.0297160148620605,0.990697979927063,1.005200982093811,1286,0.0,0.0
2023-11-14 00:00:00+00:00,1.004688024520874,1.0083260536193848,0.9547160267829895,0.965378999710083,634,0.0,0.0
2023-11-15 00:00:00+00:00,0.9656209945678711,1.0043020248413086,0.9600480198860168,1.0038269758224487,291,0.0,0.0
2023-11-16 00:00:00+00:00,1.0034860372543335,1.0237189531326294,0.9512289762496948,0.9597480297088623,2612,0.0,0.0
2023-11-17 00:00:00+00:00,0.9591969847679138,0.9733030200004578,0.9361090064048767,0.9590749740600586,468,0.0,0.0
2023-11-18 00:00:00+00:00,0.9599429965019226,0.9612680077552795,0.9412500262260437,0.9606729745864868,220,0.0,0.0
2023-11-19 00:00:00+00:00,0.9605969786643982,0.984404981136322,0.9522539973258972,0.9835919737815857,17059,0.0,0.0
2023-11-20 00:00:00+00:00,0.9833920001983643,1.0082659721374512,0.9761130213737488,0.9936929941177368,1940,0.0,0.0
2023-11-21 00:00:00+00:00,0.9937340021133423,0.9987940192222595,0.9535099864006042,0.9535099864006042,807,0.0,0.0
2023-11-22 00:00:00+00:00,0.9529489874839783,0.9964290261268616,0.9504560232162476,0.9908009767532349,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.9908009767532349,1.0250200033187866,0.9908009767532349,1.0130009651184082,150,0.0,0.0
2023-11-24 00:00:00+00:00,1.0131340026855469,1.0443270206451416,1.0131340026855469,1.0190540552139282,853,0.0,0.0
2023-11-25 00:00:00+00:00,1.018928050994873,1.0220119953155518,1.0109790563583374,1.016463041305542,1819,0.0,0.0
2023-11-26 00:00:00+00:00,1.0165070295333862,1.0166399478912354,0.9904109835624695,1.0015989542007446,1731,0.0,0.0
2023-11-27 00:00:00+00:00,1.0017640590667725,1.0042200088500977,0.9631199836730957,0.9820280075073242,545,0.0,0.0
2023-11-28 00:00:00+00:00,0.98198002576828,0.9868249893188477,0.9678530097007751,0.9818680286407471,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.9818680286407471,0.9972720146179199,0.9786900281906128,0.9808149933815002,580,0.0,0.0
2023-11-30 00:00:00+00:00,0.9809060096740723,0.993133008480072,0.9787579774856567,0.9926900267601013,122,0.0,0.0
2023-12-01 00:00:00+00:00,0.9926329851150513,1.0212090015411377,0.9924740195274353,1.0107790231704712,1174,0.0,0.0
2023-12-02 00:00:00+00:00,1.010746955871582,1.0547930002212524,1.0106420516967773,1.047471046447754,326,0.0,0.0
2023-12-03 00:00:00+00:00,1.0475460290908813,1.068176031112671,1.040781021118164,1.0586119890213013,737,0.0,0.0
2023-12-04 00:00:00+00:00,1.059440016746521,1.0966700315475464,1.059440016746521,1.0813809633255005,602,0.0,0.0
2023-12-05 00:00:00+00:00,1.0815110206604004,1.1083550453186035,1.055001974105835,1.1048389673233032,661,0.0,0.0
2023-12-06 00:00:00+00:00,1.1045470237731934,1.1118760108947754,1.0644710063934326,1.068403959274292,2768,0.0,0.0
2023-12-07 00:00:00+00:00,1.0682859420776367,1.131842017173767,1.063289999961853,1.121724009513855,2136,0.0,0.0
2023-12-08 00:00:00+00:00,1.1217540502548218,1.1362340450286865,1.1138060092926025,1.1217390298843384,524,0.0,0.0
2023-12-09 00:00:00+00:00,1.121716022491455,1.138476014137268,1.101591944694519,1.1041339635849,6007,0.0,0.0
2023-12-10 00:00:00+00:00,1.1041549444198608,1.1190860271453857,1.0963020324707031,1.107983946800232,527,0.0,0.0
2023-12-11 00:00:00+00:00,1.1080340147018433,1.1081629991531372,1.0108920335769653,1.0414459705352783,4337,0.0,0.0
2023-12-12 00:00:00+00:00,1.0413529872894287,1.0497909784317017,0.9979289770126343,1.0133429765701294,7123,0.0,0.0
2023-12-13 00:00:00+00:00,1.0132429599761963,1.0450979471206665,0.985493004322052,1.0360850095748901,840,0.0,0.0
2023-12-14 00:00:00+00:00,1.0360360145568848,1.0656789541244507,1.0296109914779663,1.0596619844436646,543,0.0,0.0
2023-12-15 00:00:00+00:00,1.0598549842834473,1.0600249767303467,1.0123980045318604,1.013653039932251,419,0.0,0.0
2023-12-16 00:00:00+00:00,1.0135509967803955,1.0310430526733398,1.0117089748382568,1.0280150175094604,0,0.0,0.0
2023-12-17 00:00:00+00:00,1.0280150175094604,1.0280150175094604,0.9938889741897583,0.9948700070381165,3830,0.0,0.0
2023-12-18 00:00:00+00:00,0.9949290156364441,0.9958909749984741,0.9594619870185852,0.9922869801521301,3719,0.0,0.0
2023-12-19 00:00:00+00:00,0.992106020450592,1.007843017578125,0.9897850155830383,1.000520944595337,0,0.0,0.0
2023-12-20 00:00:00+00:00,1.000520944595337,1.0065710544586182,0.9622830152511597,0.9772160053253174,2132,0.0,0.0
2023-12-21 00:00:00+00:00,0.9779869914054871,0.9904059767723083,0.9754970073699951,0.987883985042572,403,0.0,0.0
2023-12-22 00:00:00+00:00,0.987883985042572,1.0340269804000854,0.987883985042572,1.0255249738693237,264,0.0,0.0
2023-12-23 00:00:00+00:00,1.0255249738693237,1.025712013244629,1.0129380226135254,1.0235990285873413,535,0.0,0.0
2023-12-24 00:00:00+00:00,1.023368000984192,1.0323339700698853,0.9975510239601135,1.0041470527648926,5242,0.0,0.0
2023-12-25 00:00:00+00:00,1.0037989616394043,1.0181180238723755,0.9995980262756348,1.0062659978866577,1909,0.0,0.0
2023-12-26 00:00:00+00:00,1.0063389539718628,1.0063389539718628,0.9503309726715088,0.9681479930877686,6516,0.0,0.0
2023-12-27 00:00:00+00:00,0.9682030081748962,1.016163945198059,0.9611700177192688,1.016163945198059,4271,0.0,0.0
2023-12-28 00:00:00+00:00,1.016163945198059,1.0330229997634888,1.0061479806900024,1.0061479806900024,419,0.0,0.0
2023-12-29 00:00:00+00:00,1.0061479806900024,1.015802025794983,0.9785680174827576,0.9785680174827576,419,0.0,0.0
2023-12-30 00:00:00+00:00,0.9785680174827576,0.9872810244560242,0.9785680174827576,0.9807990193367004,565,0.0,0.0
2023-12-31 00:00:00+00:00,0.9807990193367004,0.9821799993515015,0.9698579907417297,0.9698579907417297,1296,0.0,0.0
2024-01-01 00:00:00+00:00,0.9698579907417297,0.9973589777946472,0.9698579907417297,0.9970870018005371,1034,0.0,0.0
2024-01-02 00:00:00+00:00,0.9970870018005371,1.0284160375595093,0.9970870018005371,1.025367021560669,1691,0.0,0.0
2024-01-03 00:00:00+00:00,1.025367021560669,1.025367021560669,0.9373679757118225,0.9373679757118225,663,0.0,0.0
2024-01-04 00:00:00+00:00,0.9373679757118225,0.9652940034866333,0.9373679757118225,0.9652940034866333,168,0.0,0.0
2024-01-05 00:00:00+00:00,0.9652940034866333,0.9652940034866333,0.9375069737434387,0.9375069737434387,4165,0.0,0.0
2024-01-06 00:00:00+00:00,0.9375069737434387,0.9556519985198975,0.9375069737434387,0.944989025592804,2619,0.0,0.0
2024-01-07 00:00:00+00:00,0.944989025592804,0.9502639770507812,0.944989025592804,0.9451090097427368,941,0.0,0.0
2024-01-08 00:00:00+00:00,0.9451090097427368,0.9913300275802612,0.9451090097427368,0.9865959882736206,716,0.0,0.0
2024-01-09 00:00:00+00:00,0.9865959882736206,0.9865959882736206,0.943356990814209,0.951092004776001,1832,0.0,0.0
2024-01-10 00:00:00+00:00,0.951092004776001,1.0220500230789185,0.951092004776001,1.0220500230789185,807,0.0,0.0
2024-01-11 00:00:00+00:00,1.0220500230789185,1.092771053314209,1.0220500230789185,1.0924630165100098,372,0.0,0.0
2024-01-12 00:00:00+00:00,1.0924630165100098,1.109300971031189,1.0771310329437256,1.0771310329437256,2204,0.0,0.0
2024-01-13 00:00:00+00:00,1.0771310329437256,1.0771310329437256,1.061581015586853,1.06882905960083,832,0.0,0.0
2024-01-14 00:00:00+00:00,1.06882905960083,1.06882905960083,1.0325419902801514,1.0325419902801514,717,0.0,0.0
2024-01-15 00:00:00+00:00,1.0325419902801514,1.0538430213928223,1.0325419902801514,1.0538430213928223,531,0.0,0.0
2024-01-16 00:00:00+00:00,1.0538430213928223,1.0538430213928223,1.0482230186462402,1.0482230186462402,195,0.0,0.0
2024-01-17 00:00:00+00:00,1.0482230186462402,1.0682610273361206,1.0482230186462402,1.0504120588302612,94,0.0,0.0
2024-01-18 00:00:00+00:00,1.0504120588302612,1.0504120588302612,1.0178560018539429,1.0178560018539429,558,0.0,0.0
2024-01-19 00:00:00+00:00,1.0178560018539429,1.0178560018539429,1.0178560018539429,1.0178560018539429,0,0.0,0.0
2024-01-20 00:00:00+00:00,1.0178560018539429,1.046576976776123,1.0171129703521729,1.046576976776123,11226,0.0,0.0
2024-01-21 00:00:00+00:00,1.046576976776123,1.0473439693450928,1.0392589569091797,1.0392589569091797,460,0.0,0.0
2024-01-22 00:00:00+00:00,1.0392589569091797,1.0392589569091797,1.0071489810943604,1.0071489810943604,386,0.0,0.0
2024-01-23 00:00:00+00:00,1.0071489810943604,1.0071489810943604,0.9264320135116577,0.9264320135116577,1155,0.0,0.0
2024-01-24 00:00:00+00:00,0.9264320135116577,0.9365779757499695,0.9264320135116577,0.9286850094795227,1863,0.0,0.0
2024-01-25 00:00:00+00:00,0.9286850094795227,0.9286850094795227,0.9286850094795227,0.9286850094795227,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.9286850094795227,0.9563230276107788,0.9286850094795227,0.9563230276107788,938,0.0,0.0
2024-01-27 00:00:00+00:00,0.9563230276107788,0.9563230276107788,0.9406390190124512,0.9406390190124512,3723,0.0,0.0
2024-01-28 00:00:00+00:00,0.9406390190124512,0.9562209844589233,0.9385790228843689,0.9385790228843689,404,0.0,0.0
2024-01-29 00:00:00+00:00,0.9385790228843689,0.9538459777832031,0.9258530139923096,0.9538459777832031,1340,0.0,0.0
2024-01-30 00:00:00+00:00,0.9538459777832031,0.9538459777832031,0.9477720260620117,0.9477720260620117,2177,0.0,0.0
2024-01-31 00:00:00+00:00,0.9477720260620117,0.9477720260620117,0.9397799968719482,0.9397799968719482,50,0.0,0.0
2024-02-01 00:00:00+00:00,0.9397799968719482,0.9397799968719482,0.9397500157356262,0.9397500157356262,445,0.0,0.0
2024-02-02 00:00:00+00:00,0.9397500157356262,0.9397500157356262,0.9392439723014832,0.9392439723014832,96,0.0,0.0
2024-02-03 00:00:00+00:00,0.9392439723014832,0.945372998714447,0.9392439723014832,0.9416599869728088,922,0.0,0.0
2024-02-04 00:00:00+00:00,0.9416599869728088,0.9421839714050293,0.9399240016937256,0.9413920044898987,827,0.0,0.0
2024-02-05 00:00:00+00:00,0.9413920044898987,0.9413920044898987,0.9413920044898987,0.9413920044898987,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.9413920044898987,0.9413920044898987,0.9413920044898987,0.9413920044898987,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.9413920044898987,0.987034022808075,0.9413920044898987,0.9861220121383667,295,0.0,0.0
2024-02-08 00:00:00+00:00,0.9861220121383667,0.9899219870567322,0.9861220121383667,0.9899219870567322,218,0.0,0.0
2024-02-09 00:00:00+00:00,0.9899219870567322,1.0179630517959595,0.9899219870567322,1.0179630517959595,364,0.0,0.0
2024-02-10 00:00:00+00:00,1.0179630517959595,1.0179630517959595,1.0121990442276,1.0168880224227905,402,0.0,0.0
2024-02-11 00:00:00+00:00,1.0168880224227905,1.0297709703445435,1.0168880224227905,1.0297709703445435,55,0.0,0.0
2024-02-12 00:00:00+00:00,1.0297709703445435,1.0297709703445435,0.9739949703216553,1.0238300561904907,17449,0.0,0.0
2024-02-13 00:00:00+00:00,1.0238300561904907,1.0423710346221924,1.0238300561904907,1.0423710346221924,2184,0.0,0.0
2024-02-14 00:00:00+00:00,1.0423710346221924,1.0775460004806519,1.0423710346221924,1.0775460004806519,107,0.0,0.0
2024-02-15 00:00:00+00:00,1.0775460004806519,1.0887540578842163,1.0775460004806519,1.080494999885559,271,0.0,0.0
2024-02-16 00:00:00+00:00,1.080494999885559,1.0825530290603638,1.080494999885559,1.0825530290603638,550,0.0,0.0
2024-02-17 00:00:00+00:00,1.0825530290603638,1.0923010110855103,1.076442003250122,1.0813419818878174,623,0.0,0.0
2024-02-18 00:00:00+00:00,1.0813419818878174,1.0988199710845947,1.0813419818878174,1.0988199710845947,591,0.0,0.0
2024-02-19 00:00:00+00:00,1.0988199710845947,1.1407790184020996,1.0988199710845947,1.1327710151672363,442,0.0,0.0
2024-02-20 00:00:00+00:00,1.1327710151672363,1.161910057067871,1.1327710151672363,1.161910057067871,1150,0.0,0.0
2024-02-21 00:00:00+00:00,1.161910057067871,1.1684080362319946,1.1143239736557007,1.1143239736557007,6592,0.0,0.0
2024-02-22 00:00:00+00:00,1.1143239736557007,1.1365629434585571,1.1143239736557007,1.1365629434585571,1368,0.0,0.0
2024-02-23 00:00:00+00:00,1.1365629434585571,1.1365629434585571,1.1365629434585571,1.1365629434585571,0,0.0,0.0
2024-02-24 00:00:00+00:00,1.1365629434585571,1.1365629434585571,1.1190179586410522,1.1355470418930054,2398,0.0,0.0
2024-02-25 00:00:00+00:00,1.1355470418930054,1.189581036567688,1.1355470418930054,1.189581036567688,941,0.0,0.0
2024-02-26 00:00:00+00:00,1.189581036567688,1.2148890495300293,1.189581036567688,1.2147350311279297,2199,0.0,0.0
2024-02-27 00:00:00+00:00,1.2147350311279297,1.235656976699829,1.2147350311279297,1.2332069873809814,2786,0.0,0.0
2024-02-28 00:00:00+00:00,1.2332069873809814,1.2332069873809814,1.232862949371338,1.232862949371338,45,0.0,0.0
2024-02-29 00:00:00+00:00,1.232862949371338,1.232862949371338,1.232862949371338,1.232862949371338,0,0.0,0.0
2024-03-01 00:00:00+00:00,1.232862949371338,1.30581796169281,1.232862949371338,1.2862999439239502,13110,0.0,0.0
2024-03-02 00:00:00+00:00,1.2862999439239502,1.2880209684371948,1.2682009935379028,1.2682009935379028,11284,0.0,0.0
2024-03-03 00:00:00+00:00,1.2682009935379028,1.2881089448928833,1.2563979625701904,1.2881089448928833,5009,0.0,0.0
2024-03-04 00:00:00+00:00,1.2881089448928833,1.2881089448928833,1.2881089448928833,1.2881089448928833,0,0.0,0.0
2024-03-05 00:00:00+00:00,1.2881089448928833,1.3935290575027466,1.2881089448928833,1.3899400234222412,4711,0.0,0.0
2024-03-06 00:00:00+00:00,1.3899400234222412,1.408506989479065,1.382781982421875,1.408506989479065,752,0.0,0.0
2024-03-07 00:00:00+00:00,1.408506989479065,1.4185359477996826,1.3758599758148193,1.4185359477996826,1705,0.0,0.0
2024-03-08 00:00:00+00:00,1.4185359477996826,1.4388090372085571,1.4184470176696777,1.4184470176696777,3595,0.0,0.0
2024-03-09 00:00:00+00:00,1.4184470176696777,1.4242119789123535,1.4076980352401733,1.4076980352401733,1231,0.0,0.0
2024-03-10 00:00:00+00:00,1.4076980352401733,1.4250669479370117,1.4038809537887573,1.4038809537887573,2042,0.0,0.0
2024-03-11 00:00:00+00:00,1.4038809537887573,1.4038809537887573,1.4038809537887573,1.4038809537887573,0,0.0,0.0
2024-03-12 00:00:00+00:00,1.4038809537887573,1.4683020114898682,1.4038809537887573,1.4454699754714966,13119,0.0,0.0
2024-03-13 00:00:00+00:00,1.4454699754714966,1.4763129949569702,1.4454699754714966,1.4763129949569702,148,0.0,0.0
2024-03-14 00:00:00+00:00,1.4763129949569702,1.4846689701080322,1.4276219606399536,1.4370100498199463,7529,0.0,0.0
2024-03-15 00:00:00+00:00,1.4370100498199463,1.4370100498199463,1.346060037612915,1.3597439527511597,7093,0.0,0.0
2024-03-16 00:00:00+00:00,1.3597439527511597,1.4024449586868286,1.3597439527511597,1.3649640083312988,9101,0.0,0.0
2024-03-17 00:00:00+00:00,1.3649640083312988,1.3649640083312988,1.3271420001983643,1.3497639894485474,567,0.0,0.0
2024-03-18 00:00:00+00:00,1.3497639894485474,1.3497639894485474,1.3018269538879395,1.3018269538879395,123,0.0,0.0
2024-03-19 00:00:00+00:00,1.3018269538879395,1.3018269538879395,1.2026770114898682,1.2026770114898682,8617,0.0,0.0
2024-03-20 00:00:00+00:00,1.2026770114898682,1.2026770114898682,1.1371469497680664,1.1371469497680664,51,0.0,0.0
2024-03-21 00:00:00+00:00,1.1371469497680664,1.2901469469070435,1.1371469497680664,1.2279690504074097,6861,0.0,0.0
2024-03-22 00:00:00+00:00,1.2279690504074097,1.2279690504074097,1.1808559894561768,1.1808559894561768,3512,0.0,0.0
2024-03-23 00:00:00+00:00,1.1808559894561768,1.2105849981307983,1.1754369735717773,1.1872090101242065,1769,0.0,0.0
2024-03-24 00:00:00+00:00,1.1872090101242065,1.2093169689178467,1.171260952949524,1.2093169689178467,2328,0.0,0.0
2024-03-25 00:00:00+00:00,1.2093169689178467,1.215785026550293,1.2093169689178467,1.2095609903335571,676,0.0,0.0
2024-03-26 00:00:00+00:00,1.2095609903335571,1.279613971710205,1.2095609903335571,1.2342499494552612,10674,0.0,0.0
2024-03-27 00:00:00+00:00,1.2342499494552612,1.235474944114685,1.194972038269043,1.194972038269043,3181,0.0,0.0
2024-03-28 00:00:00+00:00,1.194972038269043,1.2209930419921875,1.1887880563735962,1.2070029973983765,1536,0.0,0.0
2024-03-29 00:00:00+00:00,1.2070029973983765,1.2079999446868896,1.1808559894561768,1.1808559894561768,1415,0.0,0.0
2024-03-30 00:00:00+00:00,1.1808559894561768,1.1956989765167236,1.1808559894561768,1.1956989765167236,810,0.0,0.0
2024-03-31 00:00:00+00:00,1.1956989765167236,1.2266329526901245,1.1956989765167236,1.2266329526901245,1903,0.0,0.0
2024-04-01 00:00:00+00:00,1.2266329526901245,1.2266329526901245,1.175125002861023,1.175125002861023,1490,0.0,0.0
2024-04-02 00:00:00+00:00,1.175125002861023,1.175125002861023,1.0935029983520508,1.0935029983520508,1498,0.0,0.0
2024-04-03 00:00:00+00:00,1.0935029983520508,1.1079319715499878,1.0935029983520508,1.1058470010757446,990,0.0,0.0
2024-04-04 00:00:00+00:00,1.1058470010757446,1.1147890090942383,1.1023199558258057,1.1147890090942383,1246,0.0,0.0
2024-04-05 00:00:00+00:00,1.1147890090942383,1.1147890090942383,1.0936650037765503,1.1027710437774658,1819,0.0,0.0
2024-04-06 00:00:00+00:00,1.1027710437774658,1.1048309803009033,1.092149019241333,1.0953129529953003,7118,0.0,0.0
2024-04-07 00:00:00+00:00,1.0953129529953003,1.1117559671401978,1.0953129529953003,1.1117559671401978,223,0.0,0.0
2024-04-08 00:00:00+00:00,1.1117559671401978,1.176563024520874,1.1117559671401978,1.176563024520874,1709,0.0,0.0
2024-04-09 00:00:00+00:00,1.176563024520874,1.1845569610595703,1.1383110284805298,1.1387619972229004,748,0.0,0.0
2024-04-10 00:00:00+00:00,1.1387619972229004,1.1492780447006226,1.1330000162124634,1.13845694065094,1281,0.0,0.0
2024-04-11 00:00:00+00:00,1.13845694065094,1.1536829471588135,1.1184459924697876,1.1184459924697876,4293,0.0,0.0
2024-04-12 00:00:00+00:00,1.1184459924697876,1.1263790130615234,1.0492960214614868,1.0492960214614868,3670,0.0,0.0
2024-04-13 00:00:00+00:00,1.0492960214614868,1.0492960214614868,1.032817006111145,1.0330430269241333,3192,0.0,0.0
2024-04-14 00:00:00+00:00,1.0330430269241333,1.0330430269241333,0.9603469967842102,0.9603469967842102,880,0.0,0.0
2024-04-15 00:00:00+00:00,0.9603469967842102,1.0234589576721191,0.9603469967842102,1.0234589576721191,216,0.0,0.0
2024-04-16 00:00:00+00:00,1.0234589576721191,1.0234589576721191,0.9658079743385315,0.9658079743385315,53,0.0,0.0
2024-04-17 00:00:00+00:00,0.9658079743385315,0.9658079743385315,0.9658079743385315,0.9658079743385315,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.9658079743385315,0.9658079743385315,0.954850971698761,0.954850971698761,328,0.0,0.0
2024-04-19 00:00:00+00:00,0.954850971698761,0.9609670042991638,0.954850971698761,0.9609670042991638,55,0.0,0.0
2024-04-20 00:00:00+00:00,0.9609670042991638,0.9880250096321106,0.9594460129737854,0.9880250096321106,999,0.0,0.0
2024-04-21 00:00:00+00:00,0.9880250096321106,0.9998180270195007,0.9841160178184509,0.9865599870681763,408,0.0,0.0
2024-04-22 00:00:00+00:00,0.9865599870681763,1.0108460187911987,0.9865599870681763,0.9982349872589111,699,0.0,0.0
2024-04-23 00:00:00+00:00,0.9982349872589111,0.9982349872589111,0.9862099885940552,0.9973570108413696,3200,0.0,0.0
2024-04-24 00:00:00+00:00,0.9973570108413696,1.0140780210494995,0.9973570108413696,1.0140780210494995,343,0.0,0.0
2024-04-25 00:00:00+00:00,1.0140780210494995,1.0140780210494995,0.9788010120391846,0.9788010120391846,281,0.0,0.0
2024-04-26 00:00:00+00:00,0.9788010120391846,0.9788010120391846,0.969120979309082,0.974560022354126,200,0.0,0.0
2024-04-27 00:00:00+00:00,0.974560022354126,1.0024700164794922,0.9571279883384705,1.0018219947814941,920,0.0,0.0
2024-04-28 00:00:00+00:00,1.0018219947814941,1.0188050270080566,1.0018219947814941,1.0188050270080566,916,0.0,0.0
2024-04-29 00:00:00+00:00,1.0188050270080566,1.0188050270080566,1.0188050270080566,1.0188050270080566,0,0.0,0.0
2024-04-30 00:00:00+00:00,1.0188050270080566,1.0188050270080566,0.9127240180969238,0.9127240180969238,7,0.0,0.0
2024-05-01 00:00:00+00:00,0.9127240180969238,0.9127240180969238,0.8766679763793945,0.8766679763793945,412,0.0,0.0
2024-05-02 00:00:00+00:00,0.8766679763793945,0.9133719801902771,0.8766679763793945,0.9133719801902771,145,0.0,0.0
2024-05-03 00:00:00+00:00,0.9133719801902771,0.9555040001869202,0.9133719801902771,0.9555040001869202,88,0.0,0.0
2024-05-04 00:00:00+00:00,0.9555040001869202,0.9628279805183411,0.9555040001869202,0.9609569907188416,440,0.0,0.0
2024-05-05 00:00:00+00:00,0.9609569907188416,0.965004026889801,0.956296980381012,0.965004026889801,2088,0.0,0.0
2024-05-06 00:00:00+00:00,0.965004026889801,0.9686999917030334,0.9360470175743103,0.9360470175743103,1011,0.0,0.0
2024-05-07 00:00:00+00:00,0.9360470175743103,0.9415429830551147,0.9243819713592529,0.9415429830551147,110,0.0,0.0
2024-05-08 00:00:00+00:00,0.9415429830551147,0.9415429830551147,0.8913699984550476,0.8913699984550476,1766,0.0,0.0
2024-05-09 00:00:00+00:00,0.8913699984550476,0.9154379963874817,0.8913699984550476,0.9128919839859009,312,0.0,0.0
2024-05-10 00:00:00+00:00,0.9128919839859009,0.91668701171875,0.9128919839859009,0.91668701171875,129,0.0,0.0
2024-05-11 00:00:00+00:00,0.91668701171875,0.91668701171875,0.8826280236244202,0.8826280236244202,32,0.0,0.0
2024-05-12 00:00:00+00:00,0.8826280236244202,0.8826280236244202,0.8805249929428101,0.8805249929428101,71,0.0,0.0
2024-05-13 00:00:00+00:00,0.8805249929428101,0.896045982837677,0.8805249929428101,0.896045982837677,63,0.0,0.0
2024-05-14 00:00:00+00:00,0.896045982837677,0.896045982837677,0.886506974697113,0.886506974697113,270,0.0,0.0
2024-05-15 00:00:00+00:00,0.886506974697113,0.8989740014076233,0.8738769888877869,0.8974530100822449,292,0.0,0.0
2024-05-16 00:00:00+00:00,0.8974530100822449,0.9103270173072815,0.8974530100822449,0.9047150015830994,697,0.0,0.0
