TIMESTAMP,SONNE_OPEN_PRICE_USD,SONNE_HIGH_PRICE_USD,SONNE_LOW_PRICE_USD,SONNE_CLOSE_PRICE_USD,SONNE_VOLUME_USD,SONNE_DIVIDENDS_USD,SONNE_STOCK_SPLITS_USD
2025-02-04 00:00:00+00:00,0.001382000045850873,0.001383999944664538,0.0013569999719038606,0.0013589999871328473,56373,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013589999871328473,0.0013790000230073929,0.001353000057861209,0.0013599999947473407,55688,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013599999947473407,0.001366000040434301,0.0013170000165700912,0.0013200000394135714,54148,0.0,0.0
2025-02-07 00:00:00+00:00,0.0013200000394135714,0.0013289999915286899,0.0013160000089555979,0.0013269999762997031,56400,0.0,0.0
2025-02-08 00:00:00+00:00,0.0013269999762997031,0.0013299999991431832,0.0013170000165700912,0.001319000031799078,54049,0.0,0.0
2025-02-09 00:00:00+00:00,0.001319000031799078,0.0013310000067576766,0.0013160000089555979,0.0013289999915286899,53742,0.0,0.0
2025-02-10 00:00:00+00:00,0.0013289999915286899,0.0013340000296011567,0.0013160000089555979,0.0013279999839141965,54564,0.0,0.0
2025-02-11 00:00:00+00:00,0.0013279999839141965,0.0013370000524446368,0.0013210000470280647,0.0013249999610707164,54055,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013249999610707164,0.0013330000219866633,0.0013070000568404794,0.001307999948039651,55149,0.0,0.0
2025-02-13 00:00:00+00:00,0.001307999948039651,0.001310999970883131,0.001307999948039651,0.0013099999632686377,53924,0.0,0.0
2025-02-14 00:00:00+00:00,0.0013099999632686377,0.001310999970883131,0.0013070000568404794,0.0013089999556541443,55126,0.0,0.0
2025-02-15 00:00:00+00:00,0.0013089999556541443,0.001310999970883131,0.001307999948039651,0.0013099999632686377,54512,0.0,0.0
2025-02-16 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.001307999948039651,0.001307999948039651,54710,0.0,0.0
2025-02-17 00:00:00+00:00,0.001307999948039651,0.001310999970883131,0.001307999948039651,0.0013099999632686377,54812,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013099999632686377,0.001310999970883131,0.001246000058017671,0.0012509999796748161,54736,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012509999796748161,0.001259000040590763,0.001218999968841672,0.0012290000449866056,54065,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012290000449866056,0.0012580000329762697,0.0012290000449866056,0.0012489999644458294,55024,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0008640000014565885,0.0008769999840296805,46249,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008769999840296805,0.0010079999919980764,0.0008510000188834965,0.0008510000188834965,36551,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36586,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36611,0.0,0.0
2025-02-25 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36560,0.0,0.0
2025-02-26 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36510,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36567,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008510000188834965,0.0008520000264979899,0.0008510000188834965,0.0008520000264979899,36847,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008510000188834965,0.0008510000188834965,36570,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36664,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36630,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36510,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36549,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36550,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36506,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36523,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008500000112690032,0.0008510000188834965,36568,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36732,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36696,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36728,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36537,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,36554,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.0008500000112690032,0.0008510000188834965,36550,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,36524,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008510000188834965,0.0008629999938420951,0.0008510000188834965,0.0008549999911338091,37317,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008500000112690032,0.0008500000112690032,36579,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36540,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36502,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36508,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36516,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36528,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36527,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36536,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36522,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36514,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36520,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36532,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36529,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36516,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36528,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36789,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36687,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36508,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36606,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008479999960400164,0.0008479999960400164,37049,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008479999960400164,0.0008500000112690032,0.0008479999960400164,0.0008500000112690032,36511,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36498,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,0.0008500000112690032,36516,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.000737000023946166,0.0007450000266544521,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007450000266544521,0.0007570000016130507,0.0007450000266544521,0.0007510000141337514,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007510000141337514,0.0007539999787695706,0.0007409999961964786,0.000750000006519258,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.000750000006519258,0.0007520000217482448,0.0007409999961964786,0.0007469999836757779,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007469999836757779,0.0007559999939985573,0.0007450000266544521,0.0007469999836757779,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007469999836757779,0.0007520000217482448,0.0007440000190399587,0.0007440000190399587,6,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007440000190399587,0.000754999986384064,0.0007409999961964786,0.0007520000217482448,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007520000217482448,0.0007559999939985573,0.000742000003810972,0.0007520000217482448,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007520000217482448,0.0007570000016130507,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.000750000006519258,0.0007520000217482448,0.0007469999836757779,0.0007520000217482448,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007520000217482448,0.0007529999711550772,0.0007469999836757779,0.0007520000217482448,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007520000217482448,0.000754999986384064,0.0007430000114254653,0.0007440000190399587,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007440000190399587,0.000754999986384064,0.0007440000190399587,0.0007469999836757779,14,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007469999836757779,0.000750000006519258,0.0007140000234358013,0.0007140000234358013,20,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007140000234358013,0.0007300000288523734,0.0007140000234358013,0.0007259999983943999,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007259999983943999,0.0007469999836757779,0.0007259999983943999,0.0007389999809674919,18,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007389999809674919,0.0007489999989047647,0.0007309999782592058,0.0007489999989047647,5,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007489999989047647,0.0007520000217482448,0.000742000003810972,0.0007450000266544521,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007450000266544521,0.0007539999787695706,0.0007430000114254653,0.0007469999836757779,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007469999836757779,0.000750000006519258,0.0007399999885819852,0.0007409999961964786,25,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007409999961964786,0.0007479999912902713,0.0007389999809674919,0.0007479999912902713,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007479999912902713,0.0007529999711550772,0.0007360000163316727,0.0007379999733529985,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0007379999733529985,0.000742000003810972,0.000737000023946166,0.0007389999809674919,5,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007389999809674919,0.000742000003810972,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007319999858736992,0.0007440000190399587,0.0007280000136233866,0.0007430000114254653,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007430000114254653,0.0007450000266544521,0.0007319999858736992,0.0007329999934881926,8,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007329999934881926,0.0007389999809674919,0.0007259999983943999,0.0007389999809674919,19,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007389999809674919,0.000742000003810972,0.0007270000060088933,0.0007360000163316727,59,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007360000163316727,0.0007399999885819852,0.0007040000054985285,0.0007060000207275152,250,0.0,0.0
2025-05-09 00:00:00+00:00,0.0007060000207275152,0.0007249999907799065,0.0007050000131130219,0.0007190000033006072,260,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007190000033006072,0.0007329999934881926,0.0007099999929778278,0.0007239999831654131,319,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0006970000104047358,0.0006970000104047358,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006970000104047358,0.0007050000131130219,0.0006929999799467623,0.000699999975040555,118,0.0,0.0
2025-05-13 00:00:00+00:00,0.000699999975040555,0.0007130000158213079,0.000691999972332269,0.0007099999929778278,138,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007099999929778278,0.0007340000011026859,0.0007099999929778278,0.0007319999858736992,55,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007319999858736992,0.0007389999809674919,0.0007229999755509198,0.000737000023946166,107,0.0,0.0
2025-05-16 00:00:00+00:00,0.000737000023946166,0.0007389999809674919,0.0007229999755509198,0.0007239999831654131,5,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007239999831654131,0.0007329999934881926,0.0007229999755509198,0.0007319999858736992,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007319999858736992,0.0007399999885819852,0.0007210000185295939,0.0007379999733529985,102,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007379999733529985,0.0007389999809674919,0.0007239999831654131,0.00072900002123788,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00072900002123788,0.0007379999733529985,0.0007259999983943999,0.0007340000011026859,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.0007220000261440873,0.0007319999858736992,47,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007319999858736992,0.0007389999809674919,0.0007300000288523734,0.0007309999782592058,39,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007309999782592058,0.0007409999961964786,0.0007120000082068145,0.0007270000060088933,204,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007270000060088933,0.00072900002123788,0.0007249999907799065,0.00072900002123788,11,0.0,0.0
2025-05-25 00:00:00+00:00,0.00072900002123788,0.0007329999934881926,0.0007239999831654131,0.0007329999934881926,36,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007329999934881926,0.0007890000124461949,0.0007329999934881926,0.0007740000146441162,634,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007740000146441162,0.0007789999945089221,0.0007670000195503235,0.0007670000195503235,35,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007670000195503235,0.0007999999797903001,0.0007670000195503235,0.0007999999797903001,158,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007910000276751816,0.0007949999999254942,35,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007949999999254942,0.0008110000053420663,0.0007880000048317015,0.0008099999977275729,332,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008099999977275729,0.0008110000053420663,0.0008040000102482736,0.0008110000053420663,23,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008107807370834053,0.0008144215098582208,0.0007921454380266368,0.0007989752921275795,4,0.0,0.0
