TIMESTAMP,ITA_OPEN_PRICE_USD,ITA_HIGH_PRICE_USD,ITA_LOW_PRICE_USD,ITA_CLOSE_PRICE_USD,ITA_VOLUME_USD,ITA_DIVIDENDS_USD,ITA_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.32773199677467346,0.3333680033683777,0.3244189918041229,0.32793599367141724,86424,0.0,0.0
2025-03-23 00:00:00+00:00,0.3279390037059784,0.3338629901409149,0.30365699529647827,0.31732499599456787,223768,0.0,0.0
2025-03-24 00:00:00+00:00,0.31732499599456787,0.3208850026130676,0.3128550052642822,0.32000499963760376,104487,0.0,0.0
2025-03-25 00:00:00+00:00,0.32000499963760376,0.3244740068912506,0.3118169903755188,0.31429699063301086,158758,0.0,0.0
2025-03-26 00:00:00+00:00,0.31429699063301086,0.32323798537254333,0.3141930103302002,0.3175559937953949,205028,0.0,0.0
2025-03-27 00:00:00+00:00,0.3175559937953949,0.3208880126476288,0.31086400151252747,0.31091898679733276,130946,0.0,0.0
2025-03-28 00:00:00+00:00,0.310914009809494,0.31494998931884766,0.3039039969444275,0.311242014169693,86372,0.0,0.0
2025-03-29 00:00:00+00:00,0.311242014169693,0.3115920126438141,0.29843100905418396,0.3005709946155548,131711,0.0,0.0
2025-03-30 00:00:00+00:00,0.3005709946155548,0.30578699707984924,0.2939920127391815,0.2976439893245697,103301,0.0,0.0
2025-03-31 00:00:00+00:00,0.2976439893245697,0.3040600121021271,0.29496100544929504,0.29541799426078796,30961,0.0,0.0
2025-04-01 00:00:00+00:00,0.295401006937027,0.303166002035141,0.2814069986343384,0.29036301374435425,70263,0.0,0.0
2025-04-02 00:00:00+00:00,0.29036301374435425,0.2939710021018982,0.2720809876918793,0.2738710045814514,60687,0.0,0.0
2025-04-03 00:00:00+00:00,0.2738710045814514,0.28255701065063477,0.2680850028991699,0.2806270122528076,53296,0.0,0.0
2025-04-04 00:00:00+00:00,0.2806270122528076,0.30202698707580566,0.2781130075454712,0.28527700901031494,69971,0.0,0.0
2025-04-05 00:00:00+00:00,0.28527599573135376,0.2859410047531128,0.26269999146461487,0.2695460021495819,157040,0.0,0.0
2025-04-06 00:00:00+00:00,0.2695389986038208,0.2710629999637604,0.25341498851776123,0.25828200578689575,78117,0.0,0.0
2025-04-07 00:00:00+00:00,0.2582849860191345,0.2672260105609894,0.24201300740242004,0.26265498995780945,73805,0.0,0.0
2025-04-08 00:00:00+00:00,0.26265498995780945,0.2654719948768616,0.24192699790000916,0.2466219961643219,91860,0.0,0.0
2025-04-09 00:00:00+00:00,0.24646499752998352,0.25940099358558655,0.24530500173568726,0.25499600172042847,43512,0.0,0.0
2025-04-10 00:00:00+00:00,0.2549949884414673,0.2613790035247803,0.25046899914741516,0.25275298953056335,51647,0.0,0.0
2025-04-11 00:00:00+00:00,0.25275298953056335,0.2607499957084656,0.24563699960708618,0.25449299812316895,123692,0.0,0.0
2025-04-12 00:00:00+00:00,0.25449299812316895,0.2582069933414459,0.2457049936056137,0.255405992269516,125810,0.0,0.0
2025-04-13 00:00:00+00:00,0.255405992269516,0.2787820100784302,0.25262799859046936,0.25623100996017456,263262,0.0,0.0
2025-04-14 00:00:00+00:00,0.2562350034713745,0.260127991437912,0.2475609928369522,0.2577440142631531,163028,0.0,0.0
2025-04-15 00:00:00+00:00,0.2577440142631531,0.266400009393692,0.2534489929676056,0.25867998600006104,87036,0.0,0.0
2025-04-16 00:00:00+00:00,0.25867998600006104,0.2621540129184723,0.25350499153137207,0.25420498847961426,74550,0.0,0.0
2025-04-17 00:00:00+00:00,0.2542020082473755,0.269459992647171,0.25331100821495056,0.2613939940929413,86528,0.0,0.0
2025-04-18 00:00:00+00:00,0.26138898730278015,0.2717069983482361,0.25867199897766113,0.26401299238204956,101717,0.0,0.0
2025-04-19 00:00:00+00:00,0.26401299238204956,0.27447500824928284,0.2546910047531128,0.26291099190711975,88393,0.0,0.0
2025-04-20 00:00:00+00:00,0.26291099190711975,0.27300798892974854,0.259103000164032,0.26226499676704407,131631,0.0,0.0
2025-04-21 00:00:00+00:00,0.2622619867324829,0.2747960090637207,0.2603679895401001,0.2628999948501587,137548,0.0,0.0
2025-04-22 00:00:00+00:00,0.26289498805999756,0.2923780083656311,0.2571519911289215,0.26827698945999146,381411,0.0,0.0
2025-04-23 00:00:00+00:00,0.26827698945999146,0.2804589867591858,0.2609820067882538,0.26099899411201477,139523,0.0,0.0
2025-04-24 00:00:00+00:00,0.2610029876232147,0.2670379877090454,0.2588939964771271,0.26150599122047424,133843,0.0,0.0
2025-04-25 00:00:00+00:00,0.26150599122047424,0.2661699950695038,0.2579759955406189,0.26497501134872437,105272,0.0,0.0
2025-04-26 00:00:00+00:00,0.2649790048599243,0.26879701018333435,0.25973400473594666,0.2666989862918854,152600,0.0,0.0
2025-04-27 00:00:00+00:00,0.2666989862918854,0.27005600929260254,0.26116499304771423,0.2657119929790497,247851,0.0,0.0
2025-04-28 00:00:00+00:00,0.26571398973464966,0.27489998936653137,0.26312801241874695,0.2732830047607422,129811,0.0,0.0
2025-04-29 00:00:00+00:00,0.2732810080051422,0.2737849950790405,0.2639150023460388,0.2691600024700165,95487,0.0,0.0
2025-04-30 00:00:00+00:00,0.26916301250457764,0.30798301100730896,0.26732000708580017,0.2965349853038788,616855,0.0,0.0
2025-05-01 00:00:00+00:00,0.2899549901485443,0.34689199924468994,0.28968000411987305,0.30785098671913147,640663,0.0,0.0
2025-05-02 00:00:00+00:00,0.30785199999809265,0.32807299494743347,0.29858601093292236,0.3202100098133087,206132,0.0,0.0
2025-05-03 00:00:00+00:00,0.3202100098133087,0.3555139899253845,0.30646899342536926,0.33515501022338867,593919,0.0,0.0
2025-05-04 00:00:00+00:00,0.3351460099220276,0.3495340049266815,0.31748101115226746,0.3378579914569855,194174,0.0,0.0
2025-05-05 00:00:00+00:00,0.33785900473594666,0.3854359984397888,0.33129799365997314,0.3677999973297119,642897,0.0,0.0
2025-05-06 00:00:00+00:00,0.3678010106086731,0.3960910141468048,0.3553659915924072,0.3632659912109375,620446,0.0,0.0
2025-05-07 00:00:00+00:00,0.3632639944553375,0.3701469898223877,0.3498930037021637,0.35811299085617065,113232,0.0,0.0
2025-05-08 00:00:00+00:00,0.3581089973449707,0.36941900849342346,0.353424996137619,0.36268100142478943,83900,0.0,0.0
2025-05-09 00:00:00+00:00,0.3626689910888672,0.3791249990463257,0.35611799359321594,0.3584330081939697,96054,0.0,0.0
2025-05-10 00:00:00+00:00,0.3584330081939697,0.367574006319046,0.34853100776672363,0.36052998900413513,167689,0.0,0.0
2025-05-11 00:00:00+00:00,0.36052998900413513,0.3654319941997528,0.34775400161743164,0.3572629988193512,194990,0.0,0.0
2025-05-12 00:00:00+00:00,0.3572640120983124,0.43173301219940186,0.3515940010547638,0.390747994184494,1583878,0.0,0.0
2025-05-13 00:00:00+00:00,0.390747994184494,0.3942590057849884,0.3775709867477417,0.3869200050830841,492672,0.0,0.0
2025-05-14 00:00:00+00:00,0.3869200050830841,0.4274689853191376,0.3814789950847626,0.4014570116996765,848701,0.0,0.0
2025-05-15 00:00:00+00:00,0.4014579951763153,0.4552150070667267,0.3988870084285736,0.44142499566078186,1033511,0.0,0.0
2025-05-16 00:00:00+00:00,0.44142699241638184,0.4756079912185669,0.42295700311660767,0.42506301403045654,941928,0.0,0.0
2025-05-17 00:00:00+00:00,0.4250589907169342,0.43953898549079895,0.3827410042285919,0.38857999444007874,488189,0.0,0.0
2025-05-18 00:00:00+00:00,0.38857999444007874,0.422435998916626,0.38857099413871765,0.4045180082321167,438460,0.0,0.0
2025-05-19 00:00:00+00:00,0.4045180082321167,0.4105069935321808,0.3889780044555664,0.40123799443244934,174891,0.0,0.0
2025-05-20 00:00:00+00:00,0.40123799443244934,0.42094799876213074,0.3898699879646301,0.4041549861431122,195939,0.0,0.0
2025-05-21 00:00:00+00:00,0.40415599942207336,0.42961201071739197,0.3989349901676178,0.4177420139312744,271817,0.0,0.0
2025-05-22 00:00:00+00:00,0.4177429974079132,0.4776409864425659,0.4131090044975281,0.4437670111656189,1393009,0.0,0.0
2025-05-23 00:00:00+00:00,0.44376900792121887,0.45508599281311035,0.43228501081466675,0.44569000601768494,487191,0.0,0.0
2025-05-24 00:00:00+00:00,0.44570499658584595,0.48695701360702515,0.4415450096130371,0.4687519967556,568267,0.0,0.0
2025-05-25 00:00:00+00:00,0.46875301003456116,0.49005699157714844,0.4568670094013214,0.4688340127468109,513455,0.0,0.0
2025-05-26 00:00:00+00:00,0.4688349962234497,0.5481020212173462,0.46469101309776306,0.5359780192375183,1405629,0.0,0.0
2025-05-27 00:00:00+00:00,0.5359780192375183,0.6235089898109436,0.5349349975585938,0.5851389765739441,2499645,0.0,0.0
2025-05-28 00:00:00+00:00,0.5851389765739441,0.6031230092048645,0.5021029710769653,0.529554009437561,1331860,0.0,0.0
2025-05-29 00:00:00+00:00,0.5295490026473999,0.5421630144119263,0.48186999559402466,0.4951629936695099,1251241,0.0,0.0
2025-05-30 00:00:00+00:00,0.49535098671913147,0.525892972946167,0.4485020041465759,0.46327099204063416,627522,0.0,0.0
2025-05-31 00:00:00+00:00,0.4633849859237671,0.548675000667572,0.4505009949207306,0.49362099170684814,1470662,0.0,0.0
2025-06-01 00:00:00+00:00,0.4865116477012634,0.5427693128585815,0.48092082142829895,0.4958544373512268,862885,0.0,0.0
