TIMESTAMP,USV_OPEN_PRICE_USD,USV_HIGH_PRICE_USD,USV_LOW_PRICE_USD,USV_CLOSE_PRICE_USD,USV_VOLUME_USD,USV_DIVIDENDS_USD,USV_STOCK_SPLITS_USD
2024-03-31 00:00:00+00:00,2.4112579822540283,2.431749105453491,2.4112579822540283,2.431749105453491,5,0.0,0.0
2024-04-01 00:00:00+00:00,2.431749105453491,2.431749105453491,2.4140870571136475,2.4140870571136475,6,0.0,0.0
2024-04-02 00:00:00+00:00,2.4140870571136475,2.4140870571136475,2.4140870571136475,2.4140870571136475,0,0.0,0.0
2024-04-03 00:00:00+00:00,2.4140870571136475,2.6543989181518555,2.388115882873535,2.557645082473755,729,0.0,0.0
2024-04-04 00:00:00+00:00,2.557645082473755,2.557645082473755,2.557645082473755,2.557645082473755,0,0.0,0.0
2024-04-05 00:00:00+00:00,2.557645082473755,2.557645082473755,2.3464529514312744,2.507560968399048,978,0.0,0.0
2024-04-06 00:00:00+00:00,2.507560968399048,2.507560968399048,2.327713966369629,2.353503942489624,285,0.0,0.0
2024-04-07 00:00:00+00:00,2.353503942489624,2.4258999824523926,2.353503942489624,2.4258999824523926,226,0.0,0.0
2024-04-08 00:00:00+00:00,2.4258999824523926,2.452958106994629,2.4258999824523926,2.452958106994629,6,0.0,0.0
2024-04-09 00:00:00+00:00,2.452958106994629,2.452958106994629,2.4441380500793457,2.4441380500793457,3,0.0,0.0
2024-04-10 00:00:00+00:00,2.4441380500793457,2.5751900672912598,2.4441380500793457,2.551007032394409,349,0.0,0.0
2024-04-11 00:00:00+00:00,2.551007032394409,2.551007032394409,2.396738052368164,2.513201951980591,304,0.0,0.0
2024-04-12 00:00:00+00:00,2.513201951980591,2.513201951980591,2.270754098892212,2.270754098892212,641,0.0,0.0
2024-04-13 00:00:00+00:00,2.270754098892212,2.3891289234161377,2.097614049911499,2.2012059688568115,401,0.0,0.0
2024-04-14 00:00:00+00:00,2.2012059688568115,2.240385055541992,2.2012059688568115,2.240385055541992,7,0.0,0.0
2024-04-15 00:00:00+00:00,2.240385055541992,2.269782066345215,2.240385055541992,2.256082057952881,12,0.0,0.0
2024-04-16 00:00:00+00:00,2.256082057952881,2.256082057952881,2.256082057952881,2.256082057952881,0,0.0,0.0
2024-04-17 00:00:00+00:00,2.256082057952881,2.256082057952881,2.2226510047912598,2.2226510047912598,7,0.0,0.0
2024-04-18 00:00:00+00:00,2.2226510047912598,2.2393999099731445,2.2226510047912598,2.2393999099731445,8,0.0,0.0
2024-04-19 00:00:00+00:00,2.2393999099731445,2.2479190826416016,2.2346301078796387,2.2479190826416016,10,0.0,0.0
2024-04-20 00:00:00+00:00,2.2479190826416016,2.3504350185394287,2.2479190826416016,2.327641010284424,60,0.0,0.0
2024-04-21 00:00:00+00:00,2.327641010284424,2.328423023223877,2.327641010284424,2.328423023223877,0,0.0,0.0
2024-04-22 00:00:00+00:00,2.328423023223877,2.328423023223877,2.2285890579223633,2.2545619010925293,207,0.0,0.0
2024-04-23 00:00:00+00:00,2.2545619010925293,2.271512031555176,2.2545619010925293,2.271512031555176,4,0.0,0.0
2024-04-24 00:00:00+00:00,2.271512031555176,2.297713041305542,2.271512031555176,2.2873051166534424,11,0.0,0.0
2024-04-25 00:00:00+00:00,2.2873051166534424,2.3035850524902344,2.2873051166534424,2.3035850524902344,17,0.0,0.0
2024-04-26 00:00:00+00:00,2.3035850524902344,2.3035850524902344,2.258608102798462,2.269202947616577,101,0.0,0.0
2024-04-27 00:00:00+00:00,2.269202947616577,2.299161911010742,2.269202947616577,2.299161911010742,6,0.0,0.0
2024-04-28 00:00:00+00:00,2.299161911010742,2.310844898223877,2.299161911010742,2.310844898223877,2,0.0,0.0
2024-04-29 00:00:00+00:00,2.310844898223877,2.310844898223877,2.298759937286377,2.298759937286377,2,0.0,0.0
2024-04-30 00:00:00+00:00,2.298759937286377,2.298759937286377,2.260392904281616,2.260392904281616,8,0.0,0.0
2024-05-01 00:00:00+00:00,2.260392904281616,2.28143310546875,2.2023661136627197,2.211416006088257,182,0.0,0.0
2024-05-02 00:00:00+00:00,2.211416006088257,2.454411029815674,2.211416006088257,2.4280929565429688,497,0.0,0.0
2024-05-03 00:00:00+00:00,2.4280929565429688,2.563265085220337,2.180551052093506,2.290708065032959,720,0.0,0.0
2024-05-04 00:00:00+00:00,2.290708065032959,2.290708065032959,2.290708065032959,2.290708065032959,0,0.0,0.0
2024-05-05 00:00:00+00:00,2.290708065032959,2.290708065032959,2.290708065032959,2.290708065032959,0,0.0,0.0
2024-05-06 00:00:00+00:00,2.290708065032959,2.328645944595337,1.3381140232086182,1.9279429912567139,893,0.0,0.0
2024-05-07 00:00:00+00:00,1.9279429912567139,1.9622989892959595,1.9279429912567139,1.9386940002441406,24,0.0,0.0
2024-05-08 00:00:00+00:00,1.9386940002441406,1.9386940002441406,1.9120299816131592,1.9120299816131592,5,0.0,0.0
2024-05-09 00:00:00+00:00,1.9120299816131592,1.9327830076217651,1.9120299816131592,1.9327830076217651,5,0.0,0.0
2024-05-10 00:00:00+00:00,1.9327830076217651,1.9327830076217651,1.920225977897644,1.920225977897644,3,0.0,0.0
2024-05-11 00:00:00+00:00,1.920225977897644,1.920225977897644,1.920225977897644,1.920225977897644,0,0.0,0.0
2024-05-12 00:00:00+00:00,1.920225977897644,1.920225977897644,1.920225977897644,1.920225977897644,0,0.0,0.0
2024-05-13 00:00:00+00:00,1.920225977897644,1.920225977897644,1.9086079597473145,1.9086079597473145,2,0.0,0.0
2024-05-14 00:00:00+00:00,1.9086079597473145,2.0315990447998047,1.8798199892044067,1.9030719995498657,690,0.0,0.0
2024-05-15 00:00:00+00:00,1.9030719995498657,1.9379479885101318,1.9030719995498657,1.9371529817581177,11,0.0,0.0
2024-05-16 00:00:00+00:00,1.9371529817581177,1.9371529817581177,1.9371529817581177,1.9371529817581177,0,0.0,0.0
2024-05-17 00:00:00+00:00,1.9371529817581177,1.9390610456466675,1.9371529817581177,1.9390610456466675,0,0.0,0.0
2024-05-18 00:00:00+00:00,1.9390610456466675,1.9390610456466675,1.9390610456466675,1.9390610456466675,0,0.0,0.0
2024-05-19 00:00:00+00:00,1.9390610456466675,1.9390610456466675,1.9390610456466675,1.9390610456466675,0,0.0,0.0
2024-05-20 00:00:00+00:00,1.9390610456466675,2.15120005607605,1.9390610456466675,2.15120005607605,578,0.0,0.0
2024-05-21 00:00:00+00:00,2.15120005607605,2.205514907836914,2.1100900173187256,2.193480968475342,277,0.0,0.0
2024-05-22 00:00:00+00:00,2.193480968475342,2.193480968475342,2.191390037536621,2.191390037536621,1,0.0,0.0
2024-05-23 00:00:00+00:00,2.191390037536621,2.1992099285125732,2.191390037536621,2.1947290897369385,2,0.0,0.0
2024-05-24 00:00:00+00:00,2.1947290897369385,2.1947290897369385,2.1791698932647705,2.1791698932647705,4,0.0,0.0
2024-05-25 00:00:00+00:00,2.1791698932647705,2.1791698932647705,1.9848300218582153,2.137852907180786,1050,0.0,0.0
2024-05-26 00:00:00+00:00,2.137852907180786,2.137852907180786,2.024557113647461,2.024557113647461,255,0.0,0.0
2024-05-27 00:00:00+00:00,2.024557113647461,2.046776056289673,2.024557113647461,2.046776056289673,4,0.0,0.0
2024-05-28 00:00:00+00:00,2.046776056289673,2.046776056289673,2.046776056289673,2.046776056289673,0,0.0,0.0
2024-05-29 00:00:00+00:00,2.046776056289673,2.046776056289673,2.046776056289673,2.046776056289673,0,0.0,0.0
2024-05-30 00:00:00+00:00,2.046776056289673,2.046776056289673,2.0347909927368164,2.0347909927368164,3,0.0,0.0
2024-05-31 00:00:00+00:00,2.0347909927368164,2.0347909927368164,2.0347909927368164,2.0347909927368164,0,0.0,0.0
2024-06-01 00:00:00+00:00,2.0347909927368164,2.0347909927368164,2.0347909927368164,2.0347909927368164,0,0.0,0.0
2024-06-02 00:00:00+00:00,2.0347909927368164,2.0347909927368164,2.0347909927368164,2.0347909927368164,0,0.0,0.0
2024-06-03 00:00:00+00:00,2.0347909927368164,2.04229998588562,2.0347909927368164,2.04229998588562,2,0.0,0.0
2024-06-04 00:00:00+00:00,2.04229998588562,2.04229998588562,2.04229998588562,2.04229998588562,0,0.0,0.0
2024-06-05 00:00:00+00:00,2.04229998588562,2.04229998588562,2.04229998588562,2.04229998588562,0,0.0,0.0
2024-06-06 00:00:00+00:00,2.04229998588562,2.04229998588562,2.04229998588562,2.04229998588562,0,0.0,0.0
2024-06-07 00:00:00+00:00,2.04229998588562,2.04229998588562,1.9911609888076782,1.9911609888076782,12,0.0,0.0
2024-06-08 00:00:00+00:00,1.9911609888076782,1.9911609888076782,1.9911609888076782,1.9911609888076782,0,0.0,0.0
2024-06-09 00:00:00+00:00,1.9911609888076782,2.062185049057007,1.9911609888076782,2.062185049057007,289,0.0,0.0
2024-06-10 00:00:00+00:00,2.062185049057007,2.062185049057007,1.958631992340088,1.976101040840149,314,0.0,0.0
2024-06-11 00:00:00+00:00,1.976101040840149,1.976101040840149,1.964697003364563,1.964697003364563,3,0.0,0.0
2024-06-12 00:00:00+00:00,1.964697003364563,1.9760760068893433,1.9513959884643555,1.9760760068893433,8,0.0,0.0
2024-06-13 00:00:00+00:00,1.9760760068893433,1.9760760068893433,1.9484219551086426,1.9484219551086426,6,0.0,0.0
2024-06-14 00:00:00+00:00,1.9484219551086426,1.9484219551086426,1.9305659532546997,1.9305659532546997,3,0.0,0.0
2024-06-15 00:00:00+00:00,1.9305659532546997,1.9331300258636475,1.9305659532546997,1.9331300258636475,1,0.0,0.0
2024-06-16 00:00:00+00:00,1.9331300258636475,1.9524480104446411,1.9331300258636475,1.9524480104446411,6,0.0,0.0
2024-06-17 00:00:00+00:00,1.9524480104446411,1.9595190286636353,1.9322160482406616,1.9327369928359985,14,0.0,0.0
2024-06-18 00:00:00+00:00,1.9327369928359985,1.9327369928359985,1.9113190174102783,1.9113190174102783,5,0.0,0.0
2024-06-19 00:00:00+00:00,1.9113190174102783,1.9262820482254028,1.9113190174102783,1.9262820482254028,3,0.0,0.0
2024-06-20 00:00:00+00:00,1.9262820482254028,1.9262820482254028,1.9262820482254028,1.9262820482254028,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.9262820482254028,1.9262820482254028,1.9262820482254028,1.9262820482254028,0,0.0,0.0
2024-06-22 00:00:00+00:00,1.9262820482254028,1.9262820482254028,1.9262820482254028,1.9262820482254028,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.9262820482254028,1.9262820482254028,1.9262820482254028,1.9262820482254028,0,0.0,0.0
2024-06-24 00:00:00+00:00,1.9262820482254028,1.9262820482254028,1.9093600511550903,1.9093600511550903,4,0.0,0.0
2024-06-25 00:00:00+00:00,1.9093600511550903,1.9102699756622314,1.9093600511550903,1.9102699756622314,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.9102699756622314,1.9102699756622314,1.9102699756622314,1.9102699756622314,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.9102699756622314,1.9102699756622314,1.9102699756622314,1.9102699756622314,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.9102699756622314,1.9102699756622314,1.9102699756622314,1.9102699756622314,0,0.0,0.0
2024-06-29 00:00:00+00:00,1.9102699756622314,1.9102699756622314,1.894760012626648,1.894760012626648,4,0.0,0.0
2024-06-30 00:00:00+00:00,1.894760012626648,1.894760012626648,1.894760012626648,1.894760012626648,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.894760012626648,1.894760012626648,1.894760012626648,1.894760012626648,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.894760012626648,1.894760012626648,1.8813459873199463,1.8814870119094849,2,0.0,0.0
2024-07-03 00:00:00+00:00,1.8814870119094849,1.8814870119094849,1.8339519500732422,1.8339519500732422,11,0.0,0.0
2024-07-04 00:00:00+00:00,1.8339519500732422,1.8339519500732422,1.809169054031372,1.809169054031372,5,0.0,0.0
2024-07-05 00:00:00+00:00,1.809169054031372,1.809169054031372,1.7653299570083618,1.7779569625854492,12,0.0,0.0
2024-07-06 00:00:00+00:00,1.7779569625854492,1.796934962272644,1.7779569625854492,1.796934962272644,4,0.0,0.0
2024-07-07 00:00:00+00:00,1.796934962272644,1.796934962272644,1.796934962272644,1.796934962272644,0,0.0,0.0
2024-07-08 00:00:00+00:00,1.796934962272644,1.8055839538574219,1.796934962272644,1.8055839538574219,2,0.0,0.0
2024-07-09 00:00:00+00:00,1.8055839538574219,1.815464973449707,1.7955340147018433,1.815464973449707,6,0.0,0.0
2024-07-10 00:00:00+00:00,1.815464973449707,1.815464973449707,1.815464973449707,1.815464973449707,0,0.0,0.0
2024-07-11 00:00:00+00:00,1.815464973449707,1.815464973449707,1.815464973449707,1.815464973449707,0,0.0,0.0
2024-07-12 00:00:00+00:00,1.815464973449707,1.815464973449707,1.815464973449707,1.815464973449707,0,0.0,0.0
2024-07-13 00:00:00+00:00,1.815464973449707,1.8396049737930298,1.815464973449707,1.8396049737930298,5,0.0,0.0
2024-07-14 00:00:00+00:00,1.8396049737930298,1.8396049737930298,1.8396049737930298,1.8396049737930298,0,0.0,0.0
2024-07-15 00:00:00+00:00,1.8396049737930298,1.8611960411071777,1.8396049737930298,1.8611960411071777,4,0.0,0.0
2024-07-16 00:00:00+00:00,1.8611960411071777,1.8611960411071777,1.8520560264587402,1.8558069467544556,3,0.0,0.0
2024-07-17 00:00:00+00:00,1.8558069467544556,1.8671150207519531,1.8558069467544556,1.8671150207519531,2,0.0,0.0
2024-07-18 00:00:00+00:00,1.8671150207519531,1.8671150207519531,1.8538960218429565,1.8538960218429565,3,0.0,0.0
2024-07-19 00:00:00+00:00,1.8538960218429565,1.8538960218429565,1.8538960218429565,1.8538960218429565,0,0.0,0.0
2024-07-20 00:00:00+00:00,1.8538960218429565,1.9172630310058594,1.8538960218429565,1.8628900051116943,30,0.0,0.0
2024-07-21 00:00:00+00:00,1.8628900051116943,1.8628900051116943,1.8628900051116943,1.8628900051116943,0,0.0,0.0
2024-07-22 00:00:00+00:00,1.8628900051116943,1.8628900051116943,1.8628900051116943,1.8628900051116943,0,0.0,0.0
2024-07-23 00:00:00+00:00,1.8628900051116943,1.8628900051116943,1.8628900051116943,1.8628900051116943,0,0.0,0.0
2024-07-24 00:00:00+00:00,1.8628900051116943,1.8628900051116943,1.854030966758728,1.854030966758728,2,0.0,0.0
2024-07-25 00:00:00+00:00,1.854030966758728,1.854030966758728,1.8207000494003296,1.8207000494003296,7,0.0,0.0
2024-07-26 00:00:00+00:00,1.8207000494003296,1.8242700099945068,1.8207000494003296,1.8242700099945068,1,0.0,0.0
2024-07-27 00:00:00+00:00,1.8242700099945068,1.8320809602737427,1.8240070343017578,1.8320809602737427,2,0.0,0.0
2024-07-28 00:00:00+00:00,1.8320809602737427,1.8522180318832397,1.8320809602737427,1.8367919921875,12,0.0,0.0
2024-07-29 00:00:00+00:00,1.8367919921875,1.8367919921875,1.8367919921875,1.8367919921875,0,0.0,0.0
2024-07-30 00:00:00+00:00,1.8367919921875,1.8367919921875,1.8367919921875,1.8367919921875,0,0.0,0.0
2024-07-31 00:00:00+00:00,1.8367919921875,1.8367919921875,1.8106729984283447,1.8106729984283447,6,0.0,0.0
2024-08-01 00:00:00+00:00,1.8106729984283447,1.8106729984283447,1.8106729984283447,1.8106729984283447,0,0.0,0.0
2024-08-02 00:00:00+00:00,1.8106729984283447,1.8106729984283447,1.7948720455169678,1.7952229976654053,3,0.0,0.0
2024-08-03 00:00:00+00:00,1.7952229976654053,1.7952229976654053,1.7865560054779053,1.7865560054779053,2,0.0,0.0
2024-08-04 00:00:00+00:00,1.7865560054779053,1.8061879873275757,1.7515510320663452,1.8061879873275757,190,0.0,0.0
2024-08-05 00:00:00+00:00,1.8061879873275757,1.8061879873275757,1.6768289804458618,1.714061975479126,175,0.0,0.0
2024-08-06 00:00:00+00:00,1.714061975479126,1.735213041305542,1.714061975479126,1.735213041305542,5,0.0,0.0
2024-08-07 00:00:00+00:00,1.735213041305542,1.735213041305542,1.728674054145813,1.728674054145813,1,0.0,0.0
2024-08-08 00:00:00+00:00,1.728674054145813,1.755707025527954,1.728674054145813,1.755707025527954,6,0.0,0.0
2024-08-09 00:00:00+00:00,1.755707025527954,1.755707025527954,1.755707025527954,1.755707025527954,0,0.0,0.0
2024-08-10 00:00:00+00:00,1.755707025527954,1.755707025527954,1.755707025527954,1.755707025527954,0,0.0,0.0
2024-08-11 00:00:00+00:00,1.755707025527954,1.755707025527954,1.735077977180481,1.735077977180481,5,0.0,0.0
2024-08-12 00:00:00+00:00,1.735077977180481,1.74937105178833,1.735077977180481,1.74937105178833,3,0.0,0.0
2024-08-13 00:00:00+00:00,1.74937105178833,1.74937105178833,1.74937105178833,1.74937105178833,0,0.0,0.0
2024-08-14 00:00:00+00:00,1.74937105178833,1.7696930170059204,1.74937105178833,1.7574260234832764,12,0.0,0.0
2024-08-15 00:00:00+00:00,1.7574260234832764,1.7682440280914307,1.747778058052063,1.747778058052063,7,0.0,0.0
2024-08-16 00:00:00+00:00,1.747778058052063,1.747778058052063,1.747778058052063,1.747778058052063,0,0.0,0.0
2024-08-17 00:00:00+00:00,1.747778058052063,1.747778058052063,1.747778058052063,1.747778058052063,0,0.0,0.0
2024-08-18 00:00:00+00:00,1.747778058052063,1.747778058052063,1.747778058052063,1.747778058052063,0,0.0,0.0
2024-08-19 00:00:00+00:00,1.747778058052063,1.7582190036773682,1.747778058052063,1.7582190036773682,2,0.0,0.0
2024-08-20 00:00:00+00:00,1.7582190036773682,1.7710750102996826,1.7582190036773682,1.7710750102996826,3,0.0,0.0
2024-08-21 00:00:00+00:00,1.7710750102996826,1.8259270191192627,1.7710750102996826,1.8259270191192627,93,0.0,0.0
2024-08-22 00:00:00+00:00,1.8259270191192627,1.8326129913330078,1.8259270191192627,1.8326129913330078,2,0.0,0.0
2024-08-23 00:00:00+00:00,1.8326129913330078,1.8414119482040405,1.8326129913330078,1.8414119482040405,2,0.0,0.0
2024-08-24 00:00:00+00:00,1.8414119482040405,1.8578720092773438,1.8414119482040405,1.8578720092773438,3,0.0,0.0
2024-08-25 00:00:00+00:00,1.8578720092773438,1.8818130493164062,1.8578720092773438,1.859218955039978,16,0.0,0.0
2024-08-26 00:00:00+00:00,1.859218955039978,1.859218955039978,1.8261810541152954,1.830399990081787,5,0.0,0.0
2024-08-27 00:00:00+00:00,1.830399990081787,1.830399990081787,1.7933690547943115,1.7933690547943115,9,0.0,0.0
2024-08-28 00:00:00+00:00,1.7933690547943115,1.7933690547943115,1.770990014076233,1.770990014076233,4,0.0,0.0
2024-08-29 00:00:00+00:00,1.770990014076233,1.770990014076233,1.770990014076233,1.770990014076233,0,0.0,0.0
2024-08-30 00:00:00+00:00,1.770990014076233,1.770990014076233,1.7570489645004272,1.7570489645004272,3,0.0,0.0
2024-08-31 00:00:00+00:00,1.7570489645004272,1.7749840021133423,1.7570489645004272,1.7749840021133423,4,0.0,0.0
2024-09-01 00:00:00+00:00,1.7749840021133423,1.7749840021133423,1.7684110403060913,1.7684110403060913,1,0.0,0.0
2024-09-02 00:00:00+00:00,1.7684110403060913,1.7684110403060913,1.7543179988861084,1.7543179988861084,4,0.0,0.0
2024-09-03 00:00:00+00:00,1.7543179988861084,1.7543179988861084,1.7543179988861084,1.7543179988861084,0,0.0,0.0
2024-09-04 00:00:00+00:00,1.7543179988861084,1.7543179988861084,1.723479986190796,1.723479986190796,6,0.0,0.0
2024-09-05 00:00:00+00:00,1.723479986190796,1.723479986190796,1.723479986190796,1.723479986190796,0,0.0,0.0
2024-09-06 00:00:00+00:00,1.723479986190796,1.723479986190796,1.710932970046997,1.710932970046997,3,0.0,0.0
2024-09-07 00:00:00+00:00,1.710932970046997,1.7207679748535156,1.710932970046997,1.7207679748535156,2,0.0,0.0
2024-09-08 00:00:00+00:00,1.7207679748535156,1.7207679748535156,1.7207679748535156,1.7207679748535156,0,0.0,0.0
2024-09-09 00:00:00+00:00,1.7207679748535156,1.7207679748535156,1.7207679748535156,1.7207679748535156,0,0.0,0.0
2024-09-10 00:00:00+00:00,1.7207679748535156,1.7343579530715942,1.7207679748535156,1.7343579530715942,3,0.0,0.0
2024-09-11 00:00:00+00:00,1.7343579530715942,1.7343579530715942,1.7343579530715942,1.7343579530715942,0,0.0,0.0
2024-09-12 00:00:00+00:00,1.7343579530715942,1.7344319820404053,1.7343579530715942,1.7344319820404053,0,0.0,0.0
2024-09-13 00:00:00+00:00,1.7344319820404053,1.788741946220398,1.7344319820404053,1.788741946220398,33,0.0,0.0
2024-09-14 00:00:00+00:00,1.788741946220398,1.788741946220398,1.7747939825057983,1.7747939825057983,1,0.0,0.0
2024-09-15 00:00:00+00:00,1.7747939825057983,1.7747939825057983,1.7510859966278076,1.7510859966278076,6,0.0,0.0
2024-09-16 00:00:00+00:00,1.7510859966278076,1.7510859966278076,1.746840000152588,1.746840000152588,0,0.0,0.0
2024-09-17 00:00:00+00:00,1.746840000152588,1.746840000152588,1.746840000152588,1.746840000152588,0,0.0,0.0
2024-09-18 00:00:00+00:00,1.746840000152588,1.746840000152588,1.741104006767273,1.741104006767273,1,0.0,0.0
2024-09-19 00:00:00+00:00,1.741104006767273,1.759682059288025,1.741104006767273,1.759682059288025,4,0.0,0.0
2024-09-20 00:00:00+00:00,1.759682059288025,1.759682059288025,1.759682059288025,1.759682059288025,0,0.0,0.0
2024-09-21 00:00:00+00:00,1.759682059288025,1.759682059288025,1.759682059288025,1.759682059288025,0,0.0,0.0
2024-09-22 00:00:00+00:00,1.759682059288025,1.759682059288025,1.759682059288025,1.759682059288025,0,0.0,0.0
2024-09-23 00:00:00+00:00,1.759682059288025,1.759682059288025,1.759682059288025,1.759682059288025,0,0.0,0.0
2024-09-24 00:00:00+00:00,1.759682059288025,1.759682059288025,1.759682059288025,1.759682059288025,0,0.0,0.0
2024-09-25 00:00:00+00:00,1.759682059288025,1.7669169902801514,1.759682059288025,1.7669169902801514,2,0.0,0.0
2024-09-26 00:00:00+00:00,1.7669169902801514,1.7669169902801514,1.7669169902801514,1.7669169902801514,0,0.0,0.0
2024-09-27 00:00:00+00:00,1.7669169902801514,1.7765220403671265,1.7669169902801514,1.7765220403671265,2,0.0,0.0
2024-09-28 00:00:00+00:00,1.7765220403671265,1.7765220403671265,1.7765220403671265,1.7765220403671265,0,0.0,0.0
2024-09-29 00:00:00+00:00,1.7765220403671265,1.7765220403671265,1.7765220403671265,1.7765220403671265,0,0.0,0.0
2024-09-30 00:00:00+00:00,1.7765220403671265,1.7765220403671265,1.7509260177612305,1.7509260177612305,6,0.0,0.0
2024-10-01 00:00:00+00:00,1.7509260177612305,1.7509260177612305,1.7121200561523438,1.7121200561523438,9,0.0,0.0
2024-10-02 00:00:00+00:00,1.7121200561523438,1.7121200561523438,1.7121200561523438,1.7121200561523438,0,0.0,0.0
2024-10-03 00:00:00+00:00,1.7121200561523438,1.7121200561523438,1.7000490427017212,1.7000490427017212,3,0.0,0.0
2024-10-04 00:00:00+00:00,1.7000490427017212,1.7058689594268799,1.7000490427017212,1.7058689594268799,1,0.0,0.0
2024-10-05 00:00:00+00:00,1.7058689594268799,1.707774043083191,1.7058689594268799,1.707774043083191,0,0.0,0.0
2024-10-06 00:00:00+00:00,1.707774043083191,1.7134259939193726,1.707774043083191,1.7134259939193726,1,0.0,0.0
2024-10-07 00:00:00+00:00,1.7134259939193726,1.7134259939193726,1.7134259939193726,1.7134259939193726,0,0.0,0.0
2024-10-08 00:00:00+00:00,1.7134259939193726,1.7134259939193726,1.7134259939193726,1.7134259939193726,0,0.0,0.0
2024-10-09 00:00:00+00:00,1.7134259939193726,1.7134259939193726,1.7134259939193726,1.7134259939193726,0,0.0,0.0
2024-10-10 00:00:00+00:00,1.7134259939193726,1.7134259939193726,1.7134259939193726,1.7134259939193726,0,0.0,0.0
2024-10-11 00:00:00+00:00,1.7134259939193726,1.7134259939193726,1.7134259939193726,1.7134259939193726,0,0.0,0.0
2024-10-12 00:00:00+00:00,1.7134259939193726,1.7762190103530884,1.7134259939193726,1.7762190103530884,165,0.0,0.0
2024-10-13 00:00:00+00:00,1.7762190103530884,1.7762190103530884,1.7762190103530884,1.7762190103530884,0,0.0,0.0
2024-10-14 00:00:00+00:00,1.7762190103530884,1.7762190103530884,1.7698529958724976,1.7698529958724976,2,0.0,0.0
2024-10-15 00:00:00+00:00,1.7698529958724976,1.7698529958724976,1.7698529958724976,1.7698529958724976,0,0.0,0.0
2024-10-16 00:00:00+00:00,1.7698529958724976,1.7698529958724976,1.7619379758834839,1.7619379758834839,2,0.0,0.0
2024-10-17 00:00:00+00:00,1.7619379758834839,1.7619379758834839,1.7619379758834839,1.7619379758834839,0,0.0,0.0
2024-10-18 00:00:00+00:00,1.7619379758834839,1.7619379758834839,1.7619379758834839,1.7619379758834839,0,0.0,0.0
2024-10-19 00:00:00+00:00,1.7619379758834839,1.7619379758834839,1.7619379758834839,1.7619379758834839,0,0.0,0.0
2024-10-20 00:00:00+00:00,1.7619379758834839,1.7794320583343506,1.7619379758834839,1.7794320583343506,4,0.0,0.0
2024-10-21 00:00:00+00:00,1.7794320583343506,1.7794320583343506,1.7794320583343506,1.7794320583343506,0,0.0,0.0
2024-10-22 00:00:00+00:00,1.7794320583343506,1.7794320583343506,1.7693370580673218,1.7693370580673218,2,0.0,0.0
2024-10-23 00:00:00+00:00,1.7693370580673218,1.7693370580673218,1.731253981590271,1.731253981590271,11,0.0,0.0
2024-10-24 00:00:00+00:00,1.731253981590271,1.731253981590271,1.731253981590271,1.731253981590271,0,0.0,0.0
2024-10-25 00:00:00+00:00,1.731253981590271,1.731253981590271,1.7071479558944702,1.7071479558944702,3,0.0,0.0
2024-10-26 00:00:00+00:00,1.7071479558944702,1.7071479558944702,1.7071479558944702,1.7071479558944702,0,0.0,0.0
2024-10-27 00:00:00+00:00,1.7071479558944702,1.7071479558944702,1.7071479558944702,1.7071479558944702,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.7071479558944702,1.7071479558944702,1.7071479558944702,1.7071479558944702,0,0.0,0.0
2024-10-29 00:00:00+00:00,1.7071479558944702,1.7124799489974976,1.7071479558944702,1.7124799489974976,1,0.0,0.0
2024-10-30 00:00:00+00:00,1.7124799489974976,1.7225290536880493,1.7124799489974976,1.7225290536880493,2,0.0,0.0
2024-10-31 00:00:00+00:00,1.7225290536880493,1.7225290536880493,1.7099210023880005,1.7099210023880005,3,0.0,0.0
2024-11-01 00:00:00+00:00,1.7099210023880005,1.7405539751052856,1.7075239419937134,1.7405539751052856,99,0.0,0.0
2024-11-02 00:00:00+00:00,1.7405539751052856,1.7405539751052856,1.700989007949829,1.700989007949829,89,0.0,0.0
2024-11-03 00:00:00+00:00,1.700989007949829,1.700989007949829,1.6620509624481201,1.676774024963379,24,0.0,0.0
2024-11-04 00:00:00+00:00,1.676774024963379,1.676774024963379,1.676774024963379,1.676774024963379,0,0.0,0.0
2024-11-05 00:00:00+00:00,1.676774024963379,1.676774024963379,1.676774024963379,1.676774024963379,0,0.0,0.0
2024-11-06 00:00:00+00:00,1.676774024963379,1.7085740566253662,1.676774024963379,1.7085740566253662,7,0.0,0.0
2024-11-07 00:00:00+00:00,1.7085740566253662,1.723857045173645,1.7085740566253662,1.723857045173645,3,0.0,0.0
2024-11-08 00:00:00+00:00,1.723857045173645,1.7582249641418457,1.723857045173645,1.7582249641418457,8,0.0,0.0
2024-11-09 00:00:00+00:00,1.7582249641418457,1.7582249641418457,1.7582249641418457,1.7582249641418457,0,0.0,0.0
2024-11-10 00:00:00+00:00,1.7582249641418457,1.780608057975769,1.7582249641418457,1.780608057975769,4,0.0,0.0
2024-11-11 00:00:00+00:00,1.780608057975769,1.7878589630126953,1.780608057975769,1.7878589630126953,2,0.0,0.0
