TIMESTAMP,AME_OPEN_PRICE_USD,AME_HIGH_PRICE_USD,AME_LOW_PRICE_USD,AME_CLOSE_PRICE_USD,AME_VOLUME_USD,AME_DIVIDENDS_USD,AME_STOCK_SPLITS_USD
2021-08-04 00:00:00+00:00,0.011102999560534954,0.01129900012165308,0.010192999616265297,0.010931000113487244,72892,0.0,0.0
2021-08-05 00:00:00+00:00,0.010894999839365482,0.011359999887645245,0.010521000251173973,0.0107810003682971,112887,0.0,0.0
2021-08-06 00:00:00+00:00,0.01078800018876791,0.011563999578356743,0.010541999712586403,0.011316999793052673,133523,0.0,0.0
2021-08-07 00:00:00+00:00,0.011315999552607536,0.022530000656843185,0.01126800011843443,0.01893099956214428,650688,0.0,0.0
2021-08-08 00:00:00+00:00,0.019053999334573746,0.01907300017774105,0.014039999805390835,0.016116000711917877,328662,0.0,0.0
2021-08-09 00:00:00+00:00,0.016174999997019768,0.01791200041770935,0.01606700010597706,0.01640699990093708,318883,0.0,0.0
2021-08-10 00:00:00+00:00,0.016416000202298164,0.01666099950671196,0.014752999879419804,0.014756999909877777,271998,0.0,0.0
2021-08-11 00:00:00+00:00,0.01474899984896183,0.01640300080180168,0.014042999595403671,0.014702999964356422,335861,0.0,0.0
2021-08-12 00:00:00+00:00,0.014705000445246696,0.01475400011986494,0.013914000242948532,0.014262000098824501,220219,0.0,0.0
2021-08-13 00:00:00+00:00,0.014301000162959099,0.015768000856041908,0.013930000364780426,0.015768000856041908,237616,0.0,0.0
2021-08-14 00:00:00+00:00,0.01576399989426136,0.016441000625491142,0.014148999936878681,0.014400999993085861,235342,0.0,0.0
2021-08-15 00:00:00+00:00,0.014423999935388565,0.014706999994814396,0.013528999872505665,0.013984999619424343,259920,0.0,0.0
2021-08-16 00:00:00+00:00,0.01401199959218502,0.014360000379383564,0.013003000058233738,0.013368000276386738,251467,0.0,0.0
2021-08-17 00:00:00+00:00,0.013365999795496464,0.0134680001065135,0.012609999626874924,0.012663999572396278,398334,0.0,0.0
2021-08-18 00:00:00+00:00,0.012662000022828579,0.012795999646186829,0.012125999666750431,0.012153999879956245,493660,0.0,0.0
2021-08-19 00:00:00+00:00,0.012161999940872192,0.01243900042027235,0.011990999802947044,0.012234999798238277,498954,0.0,0.0
2021-08-20 00:00:00+00:00,0.012232000008225441,0.013302000239491463,0.012232000008225441,0.013252999633550644,561412,0.0,0.0
2021-08-21 00:00:00+00:00,0.013267000205814838,0.01488799974322319,0.01312199980020523,0.013233000412583351,775116,0.0,0.0
2021-08-22 00:00:00+00:00,0.01323499996215105,0.013515999540686607,0.012993999756872654,0.01309600006788969,684527,0.0,0.0
2021-08-23 00:00:00+00:00,0.013047999702394009,0.014023999683558941,0.013024999760091305,0.014022000133991241,1007776,0.0,0.0
2021-08-24 00:00:00+00:00,0.014019000343978405,0.014515000395476818,0.012683000415563583,0.012895000167191029,1051318,0.0,0.0
2021-08-25 00:00:00+00:00,0.012892999686300755,0.014251000247895718,0.012846999801695347,0.01413199957460165,1035760,0.0,0.0
2021-08-26 00:00:00+00:00,0.014096000231802464,0.014229999855160713,0.013543999753892422,0.013674999587237835,826287,0.0,0.0
2021-08-27 00:00:00+00:00,0.013674000278115273,0.014454999938607216,0.013638000003993511,0.014016999863088131,915425,0.0,0.0
2021-08-28 00:00:00+00:00,0.014058999717235565,0.016069000586867332,0.014010000042617321,0.016069000586867332,1021660,0.0,0.0
2021-08-29 00:00:00+00:00,0.01610800065100193,0.020721999928355217,0.015093999914824963,0.01572299934923649,1515325,0.0,0.0
2021-08-30 00:00:00+00:00,0.01571900025010109,0.016094999387860298,0.01473500020802021,0.015363999642431736,1069217,0.0,0.0
2021-08-31 00:00:00+00:00,0.015363000333309174,0.021988999098539352,0.015049999579787254,0.01825599931180477,1825059,0.0,0.0
2021-09-01 00:00:00+00:00,0.018262000754475594,0.028620000928640366,0.017518000677227974,0.026650000363588333,2277998,0.0,0.0
2021-09-02 00:00:00+00:00,0.026750000193715096,0.0334010012447834,0.02136100083589554,0.023225000128149986,1855847,0.0,0.0
2021-09-03 00:00:00+00:00,0.023221999406814575,0.023269999772310257,0.018073000013828278,0.01820399984717369,983663,0.0,0.0
2021-09-04 00:00:00+00:00,0.01820399984717369,0.021254999563097954,0.017834000289440155,0.018441999331116676,1140718,0.0,0.0
2021-09-05 00:00:00+00:00,0.01844000071287155,0.021998999640345573,0.018424000591039658,0.021307000890374184,1366466,0.0,0.0
2021-09-06 00:00:00+00:00,0.021306000649929047,0.021306000649929047,0.018810000270605087,0.019992999732494354,1005592,0.0,0.0
2021-09-07 00:00:00+00:00,0.019991999492049217,0.019991999492049217,0.015158000402152538,0.015735000371932983,955299,0.0,0.0
2021-09-08 00:00:00+00:00,0.015720000490546227,0.01674400083720684,0.01460800040513277,0.015825999900698662,873321,0.0,0.0
2021-09-09 00:00:00+00:00,0.015560000203549862,0.017642000690102577,0.015321999788284302,0.017410000786185265,786366,0.0,0.0
2021-09-10 00:00:00+00:00,0.017409000545740128,0.02105499990284443,0.0162540003657341,0.016774000599980354,938040,0.0,0.0
2021-09-11 00:00:00+00:00,0.01672999933362007,0.017246000468730927,0.015531999990344048,0.016018999740481377,797410,0.0,0.0
2021-09-12 00:00:00+00:00,0.016008999198675156,0.018935000523924828,0.015843000262975693,0.017805999144911766,8676742,0.0,0.0
2021-09-13 00:00:00+00:00,0.017805000767111778,0.01938300020992756,0.016597000882029533,0.017007999122142792,839730,0.0,0.0
2021-09-14 00:00:00+00:00,0.017004000023007393,0.0174189992249012,0.016203999519348145,0.016550999134778976,527462,0.0,0.0
2021-09-15 00:00:00+00:00,0.01654200069606304,0.01734199933707714,0.016347000375390053,0.017085000872612,393199,0.0,0.0
2021-09-16 00:00:00+00:00,0.017097000032663345,0.017170000821352005,0.016210999339818954,0.01694599911570549,676431,0.0,0.0
2021-09-17 00:00:00+00:00,0.01693500019609928,0.018024999648332596,0.01623399928212166,0.016604000702500343,736465,0.0,0.0
2021-09-18 00:00:00+00:00,0.016604000702500343,0.016798999160528183,0.016287999227643013,0.016327999532222748,503425,0.0,0.0
2021-09-19 00:00:00+00:00,0.016327999532222748,0.016445999965071678,0.015988999977707863,0.016378000378608704,440003,0.0,0.0
2021-09-20 00:00:00+00:00,0.016374999657273293,0.01707500033080578,0.013207999989390373,0.013256999664008617,848803,0.0,0.0
2021-09-21 00:00:00+00:00,0.01320900022983551,0.01627199910581112,0.013132999651134014,0.01395300030708313,752247,0.0,0.0
2021-09-22 00:00:00+00:00,0.01395300030708313,0.015956999734044075,0.013942999765276909,0.015030999667942524,776563,0.0,0.0
2021-09-23 00:00:00+00:00,0.015030999667942524,0.015177999623119831,0.014196000061929226,0.014286000281572342,452388,0.0,0.0
2021-09-24 00:00:00+00:00,0.014285000041127205,0.014631999656558037,0.012649999931454659,0.013691999949514866,346072,0.0,0.0
2021-09-25 00:00:00+00:00,0.013690999709069729,0.014406999573111534,0.01293100044131279,0.01307199988514185,289180,0.0,0.0
2021-09-26 00:00:00+00:00,0.01307199988514185,0.013100000098347664,0.011609000153839588,0.012419999577105045,435918,0.0,0.0
2021-09-27 00:00:00+00:00,0.012418000027537346,0.012841000221669674,0.01219900045543909,0.012299999594688416,609470,0.0,0.0
2021-09-28 00:00:00+00:00,0.012300999835133553,0.012477999553084373,0.011903000064194202,0.01190400030463934,796358,0.0,0.0
2021-09-29 00:00:00+00:00,0.01190400030463934,0.012140000239014626,0.01172299962490797,0.012107999995350838,977897,0.0,0.0
2021-09-30 00:00:00+00:00,0.012105000205338001,0.01332200039178133,0.011884000152349472,0.012230000458657742,1026953,0.0,0.0
2021-10-01 00:00:00+00:00,0.012229000218212605,0.013376999646425247,0.012126999907195568,0.012757999822497368,711563,0.0,0.0
2021-10-02 00:00:00+00:00,0.012759000062942505,0.013565000146627426,0.01269300002604723,0.013136000372469425,509825,0.0,0.0
2021-10-03 00:00:00+00:00,0.013132999651134014,0.014836999587714672,0.01312199980020523,0.01398400031030178,911126,0.0,0.0
2021-10-04 00:00:00+00:00,0.013984999619424343,0.01591699942946434,0.01397399976849556,0.015030000358819962,1105534,0.0,0.0
2021-10-05 00:00:00+00:00,0.015034000389277935,0.015786999836564064,0.014556000009179115,0.015591000206768513,955303,0.0,0.0
2021-10-06 00:00:00+00:00,0.015591000206768513,0.015734000131487846,0.014795999974012375,0.01483600027859211,711697,0.0,0.0
2021-10-07 00:00:00+00:00,0.014813999645411968,0.014996999874711037,0.013753999955952168,0.014503000304102898,612621,0.0,0.0
2021-10-08 00:00:00+00:00,0.01450399961322546,0.015070999972522259,0.014082999899983406,0.014224999584257603,453082,0.0,0.0
2021-10-09 00:00:00+00:00,0.01421700045466423,0.014462999999523163,0.014034000225365162,0.014089000411331654,418463,0.0,0.0
2021-10-10 00:00:00+00:00,0.014096000231802464,0.014925999566912651,0.014081000350415707,0.014778999611735344,415551,0.0,0.0
2021-10-11 00:00:00+00:00,0.014693000353872776,0.015515999868512154,0.014547999948263168,0.014782999642193317,551786,0.0,0.0
2021-10-12 00:00:00+00:00,0.014786999672651291,0.014844999648630619,0.014228999614715576,0.014387000352144241,480091,0.0,0.0
2021-10-13 00:00:00+00:00,0.014387999661266804,0.014527999795973301,0.01409200020134449,0.014156999997794628,540000,0.0,0.0
2021-10-14 00:00:00+00:00,0.014156999997794628,0.01425199955701828,0.013264999724924564,0.013883000239729881,550786,0.0,0.0
2021-10-15 00:00:00+00:00,0.013891000300645828,0.014268999919295311,0.013271999545395374,0.013434999622404575,483909,0.0,0.0
2021-10-16 00:00:00+00:00,0.013434999622404575,0.01382800005376339,0.012950999662280083,0.013369999825954437,416608,0.0,0.0
2021-10-17 00:00:00+00:00,0.013369999825954437,0.01338099967688322,0.012906000018119812,0.013085000216960907,266121,0.0,0.0
2021-10-18 00:00:00+00:00,0.013085000216960907,0.013420999981462955,0.01269800029695034,0.012889999896287918,312090,0.0,0.0
2021-10-19 00:00:00+00:00,0.012887000106275082,0.01322999969124794,0.012690000236034393,0.012842999771237373,214337,0.0,0.0
2021-10-20 00:00:00+00:00,0.012842999771237373,0.014360999688506126,0.012733999639749527,0.014279999770224094,411739,0.0,0.0
2021-10-21 00:00:00+00:00,0.014190999791026115,0.014882000163197517,0.013062000274658203,0.01308399997651577,377703,0.0,0.0
2021-10-22 00:00:00+00:00,0.01308399997651577,0.014367000199854374,0.013074000366032124,0.014027999714016914,385514,0.0,0.0
2021-10-23 00:00:00+00:00,0.014026000164449215,0.01485500019043684,0.013911000452935696,0.013957999646663666,327768,0.0,0.0
2021-10-24 00:00:00+00:00,0.013957999646663666,0.014023000374436378,0.013075999915599823,0.013430999591946602,320961,0.0,0.0
2021-10-25 00:00:00+00:00,0.01342300046235323,0.013485999777913094,0.01309799961745739,0.013175999745726585,356355,0.0,0.0
2021-10-26 00:00:00+00:00,0.013159000314772129,0.013841000385582447,0.013024000450968742,0.013085000216960907,312733,0.0,0.0
2021-10-27 00:00:00+00:00,0.013081000186502934,0.013363000005483627,0.01158900000154972,0.012311000376939774,439408,0.0,0.0
2021-10-28 00:00:00+00:00,0.012306000106036663,0.012485000304877758,0.011037000454962254,0.012004000134766102,450893,0.0,0.0
2021-10-29 00:00:00+00:00,0.012009000405669212,0.012892999686300755,0.011501000262796879,0.012121000327169895,391615,0.0,0.0
2021-10-30 00:00:00+00:00,0.012121000327169895,0.012524000369012356,0.011242000386118889,0.011357000097632408,298141,0.0,0.0
2021-10-31 00:00:00+00:00,0.011358999647200108,0.011605000123381615,0.010672999545931816,0.011471999809145927,265559,0.0,0.0
2021-11-01 00:00:00+00:00,0.011478000320494175,0.012171000242233276,0.011222000233829021,0.011640000157058239,232200,0.0,0.0
2021-11-02 00:00:00+00:00,0.011638999916613102,0.01209300011396408,0.011351999826729298,0.011820999905467033,264381,0.0,0.0
2021-11-03 00:00:00+00:00,0.011831000447273254,0.012571999803185463,0.011466000229120255,0.011680000461637974,340048,0.0,0.0
2021-11-04 00:00:00+00:00,0.011675000190734863,0.012009000405669212,0.011478000320494175,0.011896000243723392,208987,0.0,0.0
2021-11-05 00:00:00+00:00,0.011895000003278255,0.015351000241935253,0.011834999546408653,0.012870999984443188,466438,0.0,0.0
2021-11-06 00:00:00+00:00,0.012870999984443188,0.014422000385820866,0.012369000352919102,0.013106999918818474,364552,0.0,0.0
2021-11-07 00:00:00+00:00,0.013109000399708748,0.014326999895274639,0.012953000143170357,0.013842999935150146,303541,0.0,0.0
2021-11-08 00:00:00+00:00,0.013842999935150146,0.015422999858856201,0.013419999741017818,0.013566999696195126,421409,0.0,0.0
2021-11-09 00:00:00+00:00,0.013558999635279179,0.016231000423431396,0.013555999845266342,0.014306999742984772,672495,0.0,0.0
2021-11-10 00:00:00+00:00,0.014310999773442745,0.01597999967634678,0.014041000045835972,0.014732999727129936,642468,0.0,0.0
2021-11-11 00:00:00+00:00,0.014732000418007374,0.014778000302612782,0.013918000273406506,0.014011000283062458,696311,0.0,0.0
2021-11-12 00:00:00+00:00,0.013993999920785427,0.014587000012397766,0.012838000431656837,0.013136000372469425,442900,0.0,0.0
2021-11-13 00:00:00+00:00,0.013151000253856182,0.014281000010669231,0.013015000149607658,0.013309000059962273,242886,0.0,0.0
2021-11-14 00:00:00+00:00,0.013291999697685242,0.013628999702632427,0.01279900036752224,0.013011000119149685,162848,0.0,0.0
2021-11-15 00:00:00+00:00,0.013012999668717384,0.013512000441551208,0.012233000248670578,0.012234999798238277,171109,0.0,0.0
2021-11-16 00:00:00+00:00,0.012237999588251114,0.012457000091671944,0.010762999765574932,0.011404000222682953,250214,0.0,0.0
2021-11-17 00:00:00+00:00,0.0114139998331666,0.01355000026524067,0.011106000281870365,0.013477000407874584,366447,0.0,0.0
2021-11-18 00:00:00+00:00,0.013477000407874584,0.013504999689757824,0.012737000361084938,0.013226999901235104,317633,0.0,0.0
2021-11-19 00:00:00+00:00,0.01322100032120943,0.013577999547123909,0.013128000311553478,0.013508000411093235,362067,0.0,0.0
2021-11-20 00:00:00+00:00,0.013504999689757824,0.013647999614477158,0.012411000207066536,0.012516000308096409,372400,0.0,0.0
2021-11-21 00:00:00+00:00,0.012523000128567219,0.013621999882161617,0.012462999671697617,0.013592000119388103,381359,0.0,0.0
2021-11-22 00:00:00+00:00,0.01358800008893013,0.014074999839067459,0.013202999718487263,0.013423999771475792,501085,0.0,0.0
2021-11-23 00:00:00+00:00,0.013422000221908092,0.013911999762058258,0.012714000418782234,0.013175000436604023,511051,0.0,0.0
2021-11-24 00:00:00+00:00,0.013179999776184559,0.013612999580800533,0.01272599957883358,0.013175000436604023,494103,0.0,0.0
2021-11-25 00:00:00+00:00,0.012875000014901161,0.013233999721705914,0.012548999860882759,0.012911999598145485,547708,0.0,0.0
2021-11-26 00:00:00+00:00,0.01306500006467104,0.013491000048816204,0.012489999644458294,0.012760999612510204,555285,0.0,0.0
2021-11-27 00:00:00+00:00,0.012756000272929668,0.012947999872267246,0.012164999730885029,0.012885999865829945,476702,0.0,0.0
2021-11-28 00:00:00+00:00,0.012883000075817108,0.013101999647915363,0.012721999548375607,0.012845000252127647,459659,0.0,0.0
2021-11-29 00:00:00+00:00,0.012841000221669674,0.013345000334084034,0.01282699964940548,0.01311499997973442,528464,0.0,0.0
2021-11-30 00:00:00+00:00,0.01310999970883131,0.013127000071108341,0.011133000254631042,0.011183000169694424,2380803,0.0,0.0
2021-12-01 00:00:00+00:00,0.011184999719262123,0.014542999677360058,0.011060000397264957,0.011328999884426594,472204,0.0,0.0
2021-12-02 00:00:00+00:00,0.011328999884426594,0.011423000134527683,0.009689999744296074,0.009802999906241894,156886,0.0,0.0
2021-12-03 00:00:00+00:00,0.009806999936699867,0.011288000270724297,0.009344999678432941,0.009596000425517559,151798,0.0,0.0
2021-12-04 00:00:00+00:00,0.009595000185072422,0.009920000098645687,0.0075090001337230206,0.008364999666810036,1100414,0.0,0.0
2021-12-05 00:00:00+00:00,0.008364999666810036,0.008542000316083431,0.007602999918162823,0.007902000099420547,1871249,0.0,0.0
2021-12-06 00:00:00+00:00,0.007903000339865685,0.010006999596953392,0.006998000200837851,0.008407000452280045,2144145,0.0,0.0
2021-12-07 00:00:00+00:00,0.008410999551415443,0.008444000035524368,0.007356999907642603,0.0075610000640153885,853412,0.0,0.0
2021-12-08 00:00:00+00:00,0.0075610000640153885,0.007811000104993582,0.007164000067859888,0.007745000068098307,118068,0.0,0.0
2021-12-09 00:00:00+00:00,0.007737999781966209,0.008063999935984612,0.007149000186473131,0.007162999827414751,106441,0.0,0.0
2021-12-10 00:00:00+00:00,0.007178999949246645,0.007410999853163958,0.007029000204056501,0.007079000119119883,90968,0.0,0.0
2021-12-11 00:00:00+00:00,0.007075999863445759,0.007402999792248011,0.007029999978840351,0.007335000205785036,85861,0.0,0.0
2021-12-12 00:00:00+00:00,0.007327000144869089,0.007939999923110008,0.007065999787300825,0.007823999971151352,99059,0.0,0.0
2021-12-13 00:00:00+00:00,0.007811000104993582,0.007861999794840813,0.00673400005325675,0.00674699991941452,107170,0.0,0.0
2021-12-14 00:00:00+00:00,0.00672800000756979,0.008224000222980976,0.006463999859988689,0.007083000149577856,139603,0.0,0.0
2021-12-15 00:00:00+00:00,0.006694999989122152,0.007110000122338533,0.0065299998968839645,0.00699200015515089,129013,0.0,0.0
2021-12-16 00:00:00+00:00,0.006990999914705753,0.007211000192910433,0.006742999888956547,0.006761999800801277,72264,0.0,0.0
2021-12-17 00:00:00+00:00,0.006767000071704388,0.00725799985229969,0.0067540002055466175,0.007027999963611364,124001,0.0,0.0
2021-12-18 00:00:00+00:00,0.007019000127911568,0.009673000313341618,0.006978000048547983,0.008617999963462353,182028,0.0,0.0
2021-12-19 00:00:00+00:00,0.008617999963462353,0.009221999906003475,0.00812899973243475,0.008422999642789364,117397,0.0,0.0
2021-12-20 00:00:00+00:00,0.008423999883234501,0.008662000298500061,0.007375000044703484,0.007833000272512436,119920,0.0,0.0
2021-12-21 00:00:00+00:00,0.007841999642550945,0.00814099982380867,0.007817000150680542,0.007841999642550945,82223,0.0,0.0
2021-12-22 00:00:00+00:00,0.007841999642550945,0.007876000367105007,0.007420000154525042,0.007422999944537878,80367,0.0,0.0
2021-12-23 00:00:00+00:00,0.007422999944537878,0.009057000279426575,0.0073819998651742935,0.00890399981290102,119506,0.0,0.0
2021-12-24 00:00:00+00:00,0.008906000293791294,0.008906000293791294,0.00814799964427948,0.008302999660372734,60342,0.0,0.0
2021-12-25 00:00:00+00:00,0.008302999660372734,0.008717999793589115,0.008183999918401241,0.008243000134825706,54950,0.0,0.0
2021-12-26 00:00:00+00:00,0.008243000134825706,0.008379999548196793,0.0080960001796484,0.008163000456988811,58937,0.0,0.0
2021-12-27 00:00:00+00:00,0.008163999766111374,0.008305000141263008,0.007935999892652035,0.008116000331938267,60433,0.0,0.0
2021-12-28 00:00:00+00:00,0.008123000152409077,0.00837399996817112,0.007828000001609325,0.007933000102639198,59358,0.0,0.0
2021-12-29 00:00:00+00:00,0.007930999621748924,0.008806000463664532,0.007641000207513571,0.007961999624967575,70707,0.0,0.0
2021-12-30 00:00:00+00:00,0.007961999624967575,0.008206999860703945,0.007765999995172024,0.00817899964749813,61933,0.0,0.0
2021-12-31 00:00:00+00:00,0.008179999887943268,0.008643999695777893,0.00803999975323677,0.008174999617040157,60797,0.0,0.0
2022-01-01 00:00:00+00:00,0.008175999857485294,0.00825399998575449,0.00800199992954731,0.008066999725997448,48725,0.0,0.0
