TIMESTAMP,LAKE_OPEN_PRICE_USD,LAKE_HIGH_PRICE_USD,LAKE_LOW_PRICE_USD,LAKE_CLOSE_PRICE_USD,LAKE_VOLUME_USD,LAKE_DIVIDENDS_USD,LAKE_STOCK_SPLITS_USD
2025-05-02 00:00:00+00:00,0.0013899999903514981,0.0028299998957663774,0.0013699999544769526,0.0015239999629557133,7012,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015239999629557133,0.0017399999778717756,0.0014049999881535769,0.0016740000573918223,11881,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016740000573918223,0.0019290000200271606,0.0013680000556632876,0.0015160000184550881,28996,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015160000184550881,0.0016690000193193555,0.0011780000058934093,0.0014700000174343586,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0013160000089555979,0.0014400000218302011,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0014400000218302011,0.0015529999509453773,0.0012839999981224537,0.0013859999598935246,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013859999598935246,0.0015719999792054296,0.0013849999522790313,0.0015119999879971147,11708,0.0,0.0
2025-05-09 00:00:00+00:00,0.0015119999879971147,0.0016169999726116657,0.0012860000133514404,0.0015379999531432986,26938,0.0,0.0
2025-05-10 00:00:00+00:00,0.0015379999531432986,0.0022040000185370445,0.0014619999565184116,0.0022009999956935644,78443,0.0,0.0
2025-05-11 00:00:00+00:00,0.0022009999956935644,0.002213000087067485,0.0019369999645277858,0.002087000058963895,27962,0.0,0.0
2025-05-12 00:00:00+00:00,0.002087000058963895,0.002199999988079071,0.0017729999963194132,0.0017729999963194132,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0017729999963194132,0.0022410000674426556,0.0016329999780282378,0.0022090000566095114,31179,0.0,0.0
2025-05-14 00:00:00+00:00,0.0022090000566095114,0.0023270000237971544,0.0021329999435693026,0.002194999950006604,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.002194999950006604,0.0022670000325888395,0.0016159999649971724,0.001896000001579523,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.001896000001579523,0.0019409999949857593,0.0016169999726116657,0.0017340000486001372,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017340000486001372,0.001765000051818788,0.001617999980226159,0.0016789999790489674,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0016789999790489674,0.002176000038161874,0.0015089999651536345,0.0015790000325068831,30950,0.0,0.0
2025-05-19 00:00:00+00:00,0.0015790000325068831,0.002087000058963895,0.0015360000543296337,0.0018710000440478325,31063,0.0,0.0
2025-05-20 00:00:00+00:00,0.0018710000440478325,0.0021440000273287296,0.001728000002913177,0.002085000043734908,22729,0.0,0.0
2025-05-21 00:00:00+00:00,0.002085000043734908,0.002174000022932887,0.0011970000341534615,0.0016049999976530671,88559,0.0,0.0
2025-05-22 00:00:00+00:00,0.0016049999976530671,0.0021299999207258224,0.0013549999566748738,0.0016769999638199806,76154,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016769999638199806,0.0017630000365898013,0.0013089999556541443,0.0013439999893307686,44464,0.0,0.0
2025-05-24 00:00:00+00:00,0.0013439999893307686,0.001496999990195036,0.0013070000568404794,0.0013289999915286899,20255,0.0,0.0
2025-05-25 00:00:00+00:00,0.0013289999915286899,0.0015790000325068831,0.0013020000187680125,0.0013879999751225114,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013879999751225114,0.001617999980226159,0.0013089999556541443,0.0014979999978095293,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0014979999978095293,0.001626000041142106,0.0012649999698624015,0.0014440000522881746,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014440000522881746,0.0015020000282675028,0.0012489999644458294,0.001319000031799078,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.001319000031799078,0.0014830000000074506,0.001319000031799078,0.001366000040434301,5357,0.0,0.0
2025-05-30 00:00:00+00:00,0.001366000040434301,0.0013899999903514981,0.0012550000101327896,0.0013719999697059393,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0013719999697059393,0.001386999967508018,0.001234999974258244,0.001276999944821,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.001276755821891129,0.0013918643817305565,0.0012395044323056936,0.0013049261178821325,5032,0.0,0.0
