TIMESTAMP,EMAID_OPEN_PRICE_USD,EMAID_HIGH_PRICE_USD,EMAID_LOW_PRICE_USD,EMAID_CLOSE_PRICE_USD,EMAID_VOLUME_USD,EMAID_DIVIDENDS_USD,EMAID_STOCK_SPLITS_USD
2025-05-01 00:00:00+00:00,0.10206999629735947,0.10413400083780289,0.10206999629735947,0.10413400083780289,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.10413400083780289,0.10944200307130814,0.10413400083780289,0.10944200307130814,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.10944200307130814,0.10995300114154816,0.10342899709939957,0.10342899709939957,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.10342899709939957,0.10417299717664719,0.10342899709939957,0.10417299717664719,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.10417299717664719,0.10483500361442566,0.10417299717664719,0.10483500361442566,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.10483500361442566,0.10674899816513062,0.10483500361442566,0.10674899816513062,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.10674899816513062,0.10674899816513062,0.10674899816513062,0.10674899816513062,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.10674899816513062,0.10674899816513062,0.10674899816513062,0.10674899816513062,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.10674899816513062,0.11013200134038925,0.10674899816513062,0.11013200134038925,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.11013200134038925,0.11013200134038925,0.10869800299406052,0.10869800299406052,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.10869800299406052,0.10869800299406052,0.1037290021777153,0.1037290021777153,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.1037290021777153,0.1037290021777153,0.09444700181484222,0.09444700181484222,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.09444700181484222,0.09444700181484222,0.09444700181484222,0.09444700181484222,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.09444700181484222,0.09444700181484222,0.09444700181484222,0.09444700181484222,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.09444700181484222,0.09444700181484222,0.09444700181484222,0.09444700181484222,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.09444700181484222,0.09444700181484222,0.09444700181484222,0.09444700181484222,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.09444700181484222,0.09444700181484222,0.0938740000128746,0.0938740000128746,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0938740000128746,0.0938740000128746,0.0938740000128746,0.0938740000128746,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0938740000128746,0.0938740000128746,0.09380500018596649,0.09380500018596649,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.09380500018596649,0.09694299846887589,0.09380500018596649,0.09694299846887589,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.09694299846887589,0.09694299846887589,0.09694299846887589,0.09694299846887589,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.09694299846887589,0.09694299846887589,0.09694299846887589,0.09694299846887589,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.09694299846887589,0.09694299846887589,0.09694299846887589,0.09694299846887589,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.09694299846887589,0.09694299846887589,0.09694299846887589,0.09694299846887589,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.09694299846887589,0.09694299846887589,0.09571100026369095,0.09571100026369095,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.09571100026369095,0.09571100026369095,0.08037199825048447,0.08409799635410309,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.08409799635410309,0.08723100274801254,0.08409799635410309,0.08704199641942978,1548,0.0,0.0
2025-05-28 00:00:00+00:00,0.08704199641942978,0.08704199641942978,0.08679500222206116,0.08679500222206116,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.08679500222206116,0.08679500222206116,0.08679500222206116,0.08679500222206116,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.08589699864387512,0.08589699864387512,0.08167599886655807,0.08167599886655807,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.08167599886655807,0.08167599886655807,0.08167599886655807,0.08167599886655807,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.08167549967765808,0.08172838389873505,0.08167549967765808,0.08172838389873505,3075,0.0,0.0
