TIMESTAMP,OKT_OPEN_PRICE_USD,OKT_HIGH_PRICE_USD,OKT_LOW_PRICE_USD,OKT_CLOSE_PRICE_USD,OKT_VOLUME_USD,OKT_DIVIDENDS_USD,OKT_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,14.73782730102539,14.940671920776367,14.285581588745117,14.425432205200195,688343,0.0,0.0
2024-04-24 00:00:00+00:00,14.450018882751465,14.744808197021484,13.899827003479004,14.199495315551758,960142,0.0,0.0
2024-04-25 00:00:00+00:00,14.200469017028809,14.336917877197266,13.689728736877441,14.009903907775879,684960,0.0,0.0
2024-04-26 00:00:00+00:00,14.009903907775879,14.049599647521973,13.607793807983398,13.897141456604004,496502,0.0,0.0
2024-04-27 00:00:00+00:00,13.89688777923584,13.897366523742676,13.507299423217773,13.810380935668945,439086,0.0,0.0
2024-04-28 00:00:00+00:00,13.81120777130127,14.229982376098633,13.412324905395508,13.50366497039795,541172,0.0,0.0
2024-04-29 00:00:00+00:00,13.50366497039795,14.919761657714844,13.380220413208008,14.443058013916016,924834,0.0,0.0
2024-04-30 00:00:00+00:00,14.443058013916016,14.708353042602539,12.9989013671875,13.362354278564453,1024622,0.0,0.0
2024-05-01 00:00:00+00:00,13.362354278564453,13.969337463378906,12.676368713378906,13.350555419921875,907197,0.0,0.0
2024-05-02 00:00:00+00:00,13.349875450134277,13.716124534606934,12.716399192810059,13.487913131713867,810898,0.0,0.0
2024-05-03 00:00:00+00:00,13.487913131713867,13.886507987976074,13.26228141784668,13.744976043701172,657718,0.0,0.0
2024-05-04 00:00:00+00:00,13.74393367767334,14.173786163330078,13.615699768066406,13.939462661743164,503475,0.0,0.0
2024-05-05 00:00:00+00:00,13.939462661743164,13.953764915466309,13.402645111083984,13.689495086669922,495826,0.0,0.0
2024-05-06 00:00:00+00:00,13.689373970031738,13.952131271362305,13.469219207763672,13.752286911010742,864918,0.0,0.0
2024-05-07 00:00:00+00:00,13.752286911010742,13.909342765808105,13.340182304382324,13.379301071166992,441895,0.0,0.0
2024-05-08 00:00:00+00:00,13.371994972229004,13.525938987731934,13.102208137512207,13.224811553955078,470875,0.0,0.0
2024-05-09 00:00:00+00:00,13.224811553955078,13.810084342956543,13.061832427978516,13.749711036682129,726654,0.0,0.0
2024-05-10 00:00:00+00:00,13.742554664611816,13.837446212768555,13.231115341186523,13.33879566192627,518928,0.0,0.0
2024-05-11 00:00:00+00:00,13.33879566192627,13.673354148864746,13.304370880126953,13.373746871948242,334168,0.0,0.0
2024-05-12 00:00:00+00:00,13.373746871948242,13.623194694519043,13.210042953491211,13.311726570129395,466110,0.0,0.0
2024-05-13 00:00:00+00:00,13.311376571655273,13.551963806152344,13.004154205322266,13.39002799987793,480231,0.0,0.0
2024-05-14 00:00:00+00:00,13.39002799987793,13.418585777282715,13.071906089782715,13.09219741821289,290650,0.0,0.0
2024-05-15 00:00:00+00:00,13.09219741821289,13.763402938842773,13.02041244506836,13.699434280395508,489134,0.0,0.0
2024-05-16 00:00:00+00:00,13.701021194458008,14.045896530151367,13.497803688049316,13.750061988830566,661265,0.0,0.0
2024-05-17 00:00:00+00:00,13.790910720825195,14.153271675109863,13.689435958862305,13.996905326843262,711431,0.0,0.0
2024-05-18 00:00:00+00:00,13.997036933898926,14.351929664611816,13.933870315551758,14.201201438903809,407103,0.0,0.0
2024-05-19 00:00:00+00:00,14.201167106628418,14.230938911437988,13.339051246643066,13.368748664855957,552539,0.0,0.0
2024-05-20 00:00:00+00:00,13.368748664855957,14.424714088439941,13.291510581970215,14.39516830444336,738180,0.0,0.0
2024-05-21 00:00:00+00:00,14.385528564453125,14.504555702209473,13.904979705810547,13.998331069946289,699437,0.0,0.0
2024-05-22 00:00:00+00:00,13.998449325561523,14.449274063110352,13.850798606872559,14.002243041992188,804813,0.0,0.0
2024-05-23 00:00:00+00:00,14.002243041992188,14.330497741699219,13.501995086669922,13.750100135803223,647057,0.0,0.0
2024-05-24 00:00:00+00:00,13.750100135803223,14.177680015563965,13.69102668762207,13.951802253723145,617118,0.0,0.0
2024-05-25 00:00:00+00:00,13.950813293457031,14.220053672790527,13.81478500366211,14.012243270874023,805160,0.0,0.0
2024-05-26 00:00:00+00:00,14.011768341064453,15.714184761047363,13.937925338745117,15.041898727416992,1872461,0.0,0.0
2024-05-27 00:00:00+00:00,15.041921615600586,15.412352561950684,14.557004928588867,14.801019668579102,1095769,0.0,0.0
2024-05-28 00:00:00+00:00,14.801019668579102,14.838858604431152,14.11978530883789,14.399663925170898,932580,0.0,0.0
2024-05-29 00:00:00+00:00,14.399663925170898,14.914351463317871,14.289894104003906,14.323888778686523,1369714,0.0,0.0
2024-05-30 00:00:00+00:00,14.323954582214355,14.826457977294922,14.009881019592285,14.114279747009277,1805312,0.0,0.0
2024-05-31 00:00:00+00:00,14.114279747009277,14.43695068359375,13.927644729614258,14.07742977142334,738319,0.0,0.0
2024-06-01 00:00:00+00:00,14.077312469482422,14.267814636230469,14.018567085266113,14.081293106079102,427888,0.0,0.0
2024-06-02 00:00:00+00:00,14.080994606018066,14.135186195373535,13.72495174407959,13.903393745422363,474796,0.0,0.0
2024-06-03 00:00:00+00:00,13.901680946350098,14.222299575805664,13.835862159729004,13.925468444824219,393654,0.0,0.0
2024-06-04 00:00:00+00:00,13.925468444824219,14.285337448120117,13.85213565826416,14.118551254272461,785221,0.0,0.0
2024-06-05 00:00:00+00:00,14.118551254272461,14.252326965332031,14.00345516204834,14.101189613342285,402552,0.0,0.0
2024-06-06 00:00:00+00:00,14.101346969604492,14.16568374633789,13.89924430847168,13.988449096679688,352038,0.0,0.0
2024-06-07 00:00:00+00:00,13.988449096679688,14.013334274291992,13.04697036743164,13.152274131774902,808373,0.0,0.0
2024-06-08 00:00:00+00:00,13.16114616394043,13.419939041137695,13.131638526916504,13.279008865356445,434519,0.0,0.0
2024-06-09 00:00:00+00:00,13.279206275939941,13.570551872253418,13.158064842224121,13.384907722473145,369693,0.0,0.0
2024-06-10 00:00:00+00:00,13.384577751159668,13.416216850280762,13.2017822265625,13.241779327392578,310782,0.0,0.0
2024-06-11 00:00:00+00:00,13.242405891418457,13.259211540222168,12.77670955657959,12.829092025756836,597429,0.0,0.0
2024-06-12 00:00:00+00:00,12.829378128051758,13.375640869140625,12.755895614624023,13.1366605758667,567396,0.0,0.0
2024-06-13 00:00:00+00:00,13.137639999389648,13.210344314575195,12.723589897155762,12.853841781616211,539643,0.0,0.0
2024-06-14 00:00:00+00:00,12.854854583740234,12.906495094299316,12.326471328735352,12.530864715576172,448004,0.0,0.0
2024-06-15 00:00:00+00:00,12.531024932861328,12.946584701538086,12.468135833740234,12.83249282836914,248839,0.0,0.0
2024-06-16 00:00:00+00:00,12.867196083068848,13.036337852478027,12.70959186553955,12.862607955932617,333140,0.0,0.0
2024-06-17 00:00:00+00:00,12.862690925598145,12.898512840270996,12.028664588928223,12.301288604736328,696550,0.0,0.0
2024-06-18 00:00:00+00:00,12.300154685974121,12.301018714904785,10.998333930969238,11.419609069824219,936253,0.0,0.0
2024-06-19 00:00:00+00:00,11.419378280639648,11.59974479675293,11.219664573669434,11.354011535644531,484355,0.0,0.0
2024-06-20 00:00:00+00:00,11.354011535644531,12.213774681091309,11.270563125610352,11.39245891571045,680272,0.0,0.0
2024-06-21 00:00:00+00:00,11.35129165649414,11.528332710266113,11.082014083862305,11.175310134887695,558036,0.0,0.0
2024-06-22 00:00:00+00:00,11.17391586303711,11.820283889770508,11.117226600646973,11.320789337158203,709967,0.0,0.0
2024-06-23 00:00:00+00:00,11.303458213806152,11.457588195800781,11.217612266540527,11.442801475524902,345762,0.0,0.0
2024-06-24 00:00:00+00:00,11.388069152832031,11.895252227783203,10.916308403015137,11.245674133300781,816526,0.0,0.0
2024-06-25 00:00:00+00:00,11.253722190856934,11.653363227844238,11.047560691833496,11.456489562988281,855331,0.0,0.0
2024-06-26 00:00:00+00:00,11.456443786621094,11.657320976257324,11.269828796386719,11.429529190063477,403969,0.0,0.0
2024-06-27 00:00:00+00:00,11.42869758605957,11.551863670349121,11.318038940429688,11.514352798461914,427613,0.0,0.0
2024-06-28 00:00:00+00:00,11.514504432678223,11.67317008972168,11.33818244934082,11.40196418762207,583653,0.0,0.0
2024-06-29 00:00:00+00:00,11.401127815246582,11.617890357971191,11.193849563598633,11.24093246459961,345624,0.0,0.0
2024-06-30 00:00:00+00:00,11.260750770568848,11.544397354125977,11.185497283935547,11.396797180175781,445157,0.0,0.0
2024-07-01 00:00:00+00:00,11.39599323272705,11.576252937316895,11.26323413848877,11.343315124511719,384740,0.0,0.0
2024-07-02 00:00:00+00:00,11.343138694763184,11.474063873291016,11.22848129272461,11.300128936767578,442539,0.0,0.0
2024-07-03 00:00:00+00:00,11.300881385803223,11.507875442504883,11.010717391967773,11.168120384216309,596071,0.0,0.0
2024-07-04 00:00:00+00:00,11.166358947753906,11.216588020324707,10.057159423828125,10.125555992126465,777498,0.0,0.0
2024-07-05 00:00:00+00:00,10.06159496307373,10.07900333404541,9.175155639648438,9.372892379760742,1041953,0.0,0.0
2024-07-06 00:00:00+00:00,9.372217178344727,9.734249114990234,8.545036315917969,9.494738578796387,1691698,0.0,0.0
2024-07-07 00:00:00+00:00,9.48569107055664,9.574540138244629,8.587204933166504,8.647661209106445,709799,0.0,0.0
2024-07-08 00:00:00+00:00,8.64768123626709,8.985154151916504,8.234912872314453,8.811843872070312,1220371,0.0,0.0
2024-07-09 00:00:00+00:00,8.8104887008667,9.411033630371094,8.800310134887695,9.088994979858398,1000023,0.0,0.0
2024-07-10 00:00:00+00:00,9.089076042175293,9.46082592010498,9.021806716918945,9.082895278930664,580941,0.0,0.0
2024-07-11 00:00:00+00:00,9.082212448120117,9.31953239440918,9.005646705627441,9.015496253967285,260843,0.0,0.0
2024-07-12 00:00:00+00:00,9.033690452575684,9.12088394165039,8.840442657470703,9.015314102172852,612787,0.0,0.0
2024-07-13 00:00:00+00:00,9.016133308410645,9.368006706237793,9.00207805633545,9.349056243896484,328559,0.0,0.0
2024-07-14 00:00:00+00:00,9.350367546081543,9.555538177490234,9.261384963989258,9.455653190612793,369066,0.0,0.0
2024-07-15 00:00:00+00:00,9.451457977294922,9.936592102050781,9.403436660766602,9.870682716369629,551353,0.0,0.0
2024-07-16 00:00:00+00:00,9.87171459197998,10.189176559448242,9.440056800842285,9.783020973205566,603769,0.0,0.0
2024-07-17 00:00:00+00:00,9.781942367553711,9.99637222290039,9.643301010131836,9.676466941833496,444003,0.0,0.0
2024-07-18 00:00:00+00:00,9.676624298095703,9.869088172912598,9.329133033752441,9.532109260559082,379770,0.0,0.0
2024-07-19 00:00:00+00:00,9.532238960266113,9.652093887329102,9.283313751220703,9.551705360412598,342443,0.0,0.0
2024-07-20 00:00:00+00:00,9.551705360412598,10.00972843170166,9.545201301574707,9.736867904663086,325765,0.0,0.0
2024-07-21 00:00:00+00:00,9.736867904663086,9.830831527709961,9.576157569885254,9.690498352050781,655959,0.0,0.0
2024-07-22 00:00:00+00:00,9.706001281738281,9.90347671508789,9.256993293762207,9.280051231384277,10932470,0.0,0.0
2024-07-23 00:00:00+00:00,9.280051231384277,9.70453929901123,9.03890323638916,9.380168914794922,646702,0.0,0.0
2024-07-24 00:00:00+00:00,9.379505157470703,9.451403617858887,7.382462024688721,8.330991744995117,1394306,0.0,0.0
2024-07-25 00:00:00+00:00,8.330991744995117,8.39525318145752,8.002677917480469,8.163744926452637,442259,0.0,0.0
2024-07-26 00:00:00+00:00,8.163744926452637,8.536515235900879,8.163702964782715,8.451828956604004,339334,0.0,0.0
2024-07-27 00:00:00+00:00,8.451828956604004,8.573566436767578,8.268526077270508,8.288537979125977,442037,0.0,0.0
2024-07-28 00:00:00+00:00,8.288537979125977,8.418111801147461,8.181070327758789,8.351692199707031,327291,0.0,0.0
2024-07-29 00:00:00+00:00,8.351419448852539,8.495361328125,7.895668029785156,7.976146221160889,660041,0.0,0.0
2024-07-30 00:00:00+00:00,7.976146221160889,8.283510208129883,7.515377998352051,8.139958381652832,892477,0.0,0.0
2024-07-31 00:00:00+00:00,8.147745132446289,8.242077827453613,7.818504810333252,7.877838134765625,433676,0.0,0.0
2024-08-01 00:00:00+00:00,7.877838134765625,8.00605583190918,7.247603893280029,7.99882698059082,628413,0.0,0.0
2024-08-02 00:00:00+00:00,7.9230217933654785,8.206672668457031,7.525238990783691,7.588422775268555,434197,0.0,0.0
2024-08-03 00:00:00+00:00,7.588422775268555,7.7714738845825195,6.973581790924072,7.4311017990112305,502419,0.0,0.0
2024-08-04 00:00:00+00:00,7.4311017990112305,7.434507846832275,6.709130764007568,6.857981204986572,369264,0.0,0.0
2024-08-05 00:00:00+00:00,6.895737171173096,6.895737171173096,5.49763822555542,6.111536026000977,1054871,0.0,0.0
2024-08-06 00:00:00+00:00,6.110614776611328,6.403771877288818,5.932082176208496,6.187146186828613,585365,0.0,0.0
2024-08-07 00:00:00+00:00,6.187146186828613,6.617782115936279,6.00974178314209,6.127048015594482,420484,0.0,0.0
2024-08-08 00:00:00+00:00,6.127048015594482,6.7622528076171875,6.122949123382568,6.6739020347595215,399071,0.0,0.0
2024-08-09 00:00:00+00:00,6.6739020347595215,7.095620155334473,6.585155963897705,6.977346897125244,408486,0.0,0.0
2024-08-10 00:00:00+00:00,6.977346897125244,7.281778812408447,6.893074035644531,7.25986909866333,280853,0.0,0.0
2024-08-11 00:00:00+00:00,7.25986909866333,7.374001979827881,6.52437686920166,6.620677947998047,387653,0.0,0.0
2024-08-12 00:00:00+00:00,6.620677947998047,6.91122579574585,6.437241077423096,6.590635776519775,444731,0.0,0.0
2024-08-13 00:00:00+00:00,6.590635776519775,6.711778163909912,6.5262250900268555,6.7000508308410645,344246,0.0,0.0
2024-08-14 00:00:00+00:00,6.7000508308410645,6.795046806335449,6.1884989738464355,6.295487880706787,407201,0.0,0.0
2024-08-15 00:00:00+00:00,6.29546594619751,6.3492841720581055,6.038920879364014,6.1188530921936035,292748,0.0,0.0
2024-08-16 00:00:00+00:00,6.118916034698486,6.699275016784668,5.954761981964111,6.466805934906006,436314,0.0,0.0
2024-08-17 00:00:00+00:00,6.466805934906006,8.281234741210938,6.466592788696289,7.2989068031311035,1940530,0.0,0.0
2024-08-18 00:00:00+00:00,7.318758010864258,7.56418514251709,7.04449987411499,7.135409832000732,589930,0.0,0.0
2024-08-19 00:00:00+00:00,7.135387897491455,7.317532062530518,7.022539138793945,7.260548114776611,366059,0.0,0.0
2024-08-20 00:00:00+00:00,7.261890888214111,7.411505222320557,6.751227855682373,6.91153621673584,770481,0.0,0.0
2024-08-21 00:00:00+00:00,6.906517028808594,7.036639213562012,6.67838191986084,6.965133190155029,455926,0.0,0.0
2024-08-22 00:00:00+00:00,6.965133190155029,7.187991142272949,6.919074058532715,7.039183139801025,345906,0.0,0.0
2024-08-23 00:00:00+00:00,7.039183139801025,7.324960231781006,6.896072864532471,7.217136859893799,634961,0.0,0.0
2024-08-24 00:00:00+00:00,7.217136859893799,7.919116020202637,7.1378679275512695,7.5150299072265625,813343,0.0,0.0
2024-08-25 00:00:00+00:00,7.5150299072265625,7.878227233886719,7.4093098640441895,7.670623779296875,491679,0.0,0.0
2024-08-26 00:00:00+00:00,7.670623779296875,7.743658065795898,7.079848766326904,7.126974105834961,363175,0.0,0.0
2024-08-27 00:00:00+00:00,7.126974105834961,7.456908226013184,6.897451877593994,6.9185590744018555,488731,0.0,0.0
2024-08-28 00:00:00+00:00,6.9185590744018555,7.077840805053711,6.652421951293945,6.870862007141113,385243,0.0,0.0
2024-08-29 00:00:00+00:00,6.870862007141113,6.990180015563965,6.718601226806641,6.764187812805176,270969,0.0,0.0
2024-08-30 00:00:00+00:00,6.764187812805176,6.908291816711426,6.516801834106445,6.680196762084961,329683,0.0,0.0
2024-08-31 00:00:00+00:00,6.680196762084961,6.769803047180176,6.609195232391357,6.695496082305908,283997,0.0,0.0
2024-09-01 00:00:00+00:00,6.696929931640625,6.811061859130859,6.519558906555176,6.565646171569824,344982,0.0,0.0
2024-09-02 00:00:00+00:00,6.565646171569824,6.712515830993652,6.376848220825195,6.640697002410889,304003,0.0,0.0
2024-09-03 00:00:00+00:00,6.640600204467773,6.737224102020264,6.376070022583008,6.46164083480835,305987,0.0,0.0
2024-09-04 00:00:00+00:00,6.460958957672119,6.5620551109313965,6.1863579750061035,6.521498203277588,305812,0.0,0.0
2024-09-05 00:00:00+00:00,6.521498203277588,6.578485012054443,6.343122959136963,6.394763946533203,244009,0.0,0.0
2024-09-06 00:00:00+00:00,6.394763946533203,6.5497941970825195,6.213312149047852,6.282622814178467,361877,0.0,0.0
2024-09-07 00:00:00+00:00,6.282622814178467,6.5279541015625,6.2049241065979,6.475008964538574,224395,0.0,0.0
2024-09-08 00:00:00+00:00,6.475008964538574,6.608960151672363,6.3947930335998535,6.464130878448486,189434,0.0,0.0
2024-09-09 00:00:00+00:00,6.464130878448486,6.708061218261719,6.460383892059326,6.671803951263428,314787,0.0,0.0
2024-09-10 00:00:00+00:00,6.671803951263428,6.713034152984619,6.572465896606445,6.701838970184326,247628,0.0,0.0
2024-09-11 00:00:00+00:00,6.701838970184326,6.722242832183838,6.424489974975586,6.569863796234131,284480,0.0,0.0
2024-09-12 00:00:00+00:00,6.569863796234131,6.675326824188232,6.526526927947998,6.651311874389648,215197,0.0,0.0
2024-09-13 00:00:00+00:00,6.651311874389648,6.80830192565918,6.599740982055664,6.777595043182373,309130,0.0,0.0
2024-09-14 00:00:00+00:00,6.777595043182373,6.800500869750977,6.509509086608887,6.585987091064453,287537,0.0,0.0
2024-09-15 00:00:00+00:00,6.585987091064453,6.699053764343262,6.455252170562744,6.485020160675049,221714,0.0,0.0
2024-09-16 00:00:00+00:00,6.485020160675049,6.619441032409668,6.282376766204834,6.43107795715332,310431,0.0,0.0
2024-09-17 00:00:00+00:00,6.431045055389404,6.608465194702148,6.377518177032471,6.485021114349365,274987,0.0,0.0
2024-09-18 00:00:00+00:00,6.485021114349365,6.588368892669678,6.216071128845215,6.5869669914245605,336523,0.0,0.0
2024-09-19 00:00:00+00:00,6.587241172790527,6.790247917175293,6.545292854309082,6.746555805206299,373080,0.0,0.0
2024-09-20 00:00:00+00:00,6.746555805206299,6.818828105926514,6.556532859802246,6.71320104598999,384241,0.0,0.0
2024-09-21 00:00:00+00:00,6.71320104598999,6.853814125061035,6.581898212432861,6.815703868865967,285322,0.0,0.0
2024-09-22 00:00:00+00:00,6.815703868865967,6.867659091949463,6.5261969566345215,6.681397914886475,370179,0.0,0.0
2024-09-23 00:00:00+00:00,6.681397914886475,6.7432332038879395,6.54691219329834,6.577977180480957,359034,0.0,0.0
2024-09-24 00:00:00+00:00,6.5709052085876465,6.856712818145752,6.54813814163208,6.825788974761963,407234,0.0,0.0
2024-09-25 00:00:00+00:00,6.825788974761963,6.961040019989014,6.70973014831543,6.745400905609131,405278,0.0,0.0
2024-09-26 00:00:00+00:00,6.745400905609131,8.58333969116211,6.729781150817871,7.800046920776367,2092460,0.0,0.0
2024-09-27 00:00:00+00:00,7.776442050933838,7.986584186553955,7.414212226867676,7.591969013214111,847857,0.0,0.0
2024-09-28 00:00:00+00:00,7.591969013214111,8.256857872009277,7.501718044281006,7.934035778045654,815388,0.0,0.0
2024-09-29 00:00:00+00:00,7.934035778045654,8.177239418029785,7.759355068206787,8.033451080322266,443055,0.0,0.0
2024-09-30 00:00:00+00:00,8.050520896911621,8.483783721923828,7.591476917266846,7.600846767425537,730189,0.0,0.0
2024-10-01 00:00:00+00:00,7.600846767425537,7.871286869049072,7.061509132385254,7.165924072265625,552724,0.0,0.0
2024-10-02 00:00:00+00:00,7.165924072265625,7.351445198059082,7.011649131774902,7.019950866699219,302228,0.0,0.0
2024-10-03 00:00:00+00:00,7.019568920135498,7.114099025726318,6.751255989074707,6.91413688659668,295790,0.0,0.0
2024-10-04 00:00:00+00:00,6.901421070098877,7.18260383605957,6.9012770652771,7.132414817810059,182347,0.0,0.0
2024-10-05 00:00:00+00:00,7.132414817810059,7.37040376663208,6.9916181564331055,7.23305082321167,253883,0.0,0.0
2024-10-06 00:00:00+00:00,7.23305082321167,7.33026123046875,7.089291095733643,7.3134870529174805,240144,0.0,0.0
2024-10-07 00:00:00+00:00,7.288286209106445,7.662016868591309,7.287168025970459,7.423917770385742,267684,0.0,0.0
2024-10-08 00:00:00+00:00,7.423917770385742,7.456093788146973,7.231656074523926,7.313983917236328,214978,0.0,0.0
2024-10-09 00:00:00+00:00,7.331666946411133,7.401693820953369,7.004668235778809,7.004998207092285,263230,0.0,0.0
2024-10-10 00:00:00+00:00,7.004998207092285,7.1594719886779785,6.907962799072266,7.0248188972473145,204079,0.0,0.0
2024-10-11 00:00:00+00:00,7.0248188972473145,7.397972106933594,7.0248188972473145,7.324656009674072,239476,0.0,0.0
2024-10-12 00:00:00+00:00,7.319786071777344,7.3968892097473145,7.249659061431885,7.330516815185547,224596,0.0,0.0
2024-10-13 00:00:00+00:00,7.33054780960083,7.5137939453125,7.231941223144531,7.264828205108643,255117,0.0,0.0
2024-10-14 00:00:00+00:00,7.264828205108643,7.6693010330200195,7.262075901031494,7.57739782333374,412391,0.0,0.0
2024-10-15 00:00:00+00:00,7.586006164550781,7.712892055511475,7.413217067718506,7.453124046325684,327285,0.0,0.0
2024-10-16 00:00:00+00:00,7.453124046325684,7.491312026977539,7.268312931060791,7.377758026123047,351977,0.0,0.0
2024-10-17 00:00:00+00:00,7.377758026123047,7.4035491943359375,7.164234161376953,7.256898880004883,307025,0.0,0.0
2024-10-18 00:00:00+00:00,7.257452011108398,7.383703231811523,7.222987174987793,7.337738990783691,288878,0.0,0.0
2024-10-19 00:00:00+00:00,7.337738990783691,7.366354942321777,7.27024507522583,7.312123775482178,205966,0.0,0.0
2024-10-20 00:00:00+00:00,7.31217622756958,7.458258152008057,7.290355205535889,7.456054210662842,327628,0.0,0.0
2024-10-21 00:00:00+00:00,7.4561848640441895,8.45520305633545,7.409307956695557,7.8930511474609375,1041834,0.0,0.0
2024-10-22 00:00:00+00:00,7.8930511474609375,7.9011077880859375,7.524543762207031,7.55599308013916,371033,0.0,0.0
2024-10-23 00:00:00+00:00,7.55599308013916,7.607232093811035,7.3301239013671875,7.389763832092285,242595,0.0,0.0
2024-10-24 00:00:00+00:00,7.4048871994018555,7.455464839935303,7.281820774078369,7.439966201782227,259852,0.0,0.0
2024-10-25 00:00:00+00:00,7.439966201782227,7.444415092468262,6.929299831390381,6.935876846313477,328007,0.0,0.0
2024-10-26 00:00:00+00:00,6.935876846313477,7.269712924957275,6.9355621337890625,7.138605117797852,278858,0.0,0.0
2024-10-27 00:00:00+00:00,7.138605117797852,7.241118907928467,7.041635036468506,7.2069220542907715,227449,0.0,0.0
2024-10-28 00:00:00+00:00,7.2069220542907715,7.2173638343811035,6.8021979331970215,6.948058128356934,376070,0.0,0.0
2024-10-29 00:00:00+00:00,6.948602199554443,7.330711841583252,6.91392707824707,7.165615081787109,423707,0.0,0.0
2024-10-30 00:00:00+00:00,7.165615081787109,7.178152084350586,7.056842803955078,7.126840114593506,244022,0.0,0.0
2024-10-31 00:00:00+00:00,7.12674617767334,7.148777961730957,6.82785177230835,6.989564895629883,308546,0.0,0.0
2024-11-01 00:00:00+00:00,6.989564895629883,7.005035877227783,6.828711986541748,6.845348834991455,280837,0.0,0.0
2024-11-02 00:00:00+00:00,6.845285892486572,6.944729804992676,6.7678399085998535,6.813658237457275,212421,0.0,0.0
2024-11-03 00:00:00+00:00,6.813658237457275,6.948297023773193,6.522254943847656,6.773469924926758,302495,0.0,0.0
2024-11-04 00:00:00+00:00,6.778364181518555,6.778364181518555,6.520442008972168,6.552497863769531,214304,0.0,0.0
2024-11-05 00:00:00+00:00,6.552460193634033,6.650603771209717,6.441530227661133,6.473704814910889,323799,0.0,0.0
2024-11-06 00:00:00+00:00,6.473616123199463,6.961952209472656,6.459597110748291,6.8744587898254395,540445,0.0,0.0
2024-11-07 00:00:00+00:00,6.874576091766357,7.201970100402832,6.863478183746338,7.078437805175781,500338,0.0,0.0
2024-11-08 00:00:00+00:00,7.078437805175781,7.40054178237915,6.998639106750488,7.23068380355835,482418,0.0,0.0
2024-11-09 00:00:00+00:00,7.23068380355835,7.45245885848999,7.127770900726318,7.370370864868164,673395,0.0,0.0
2024-11-10 00:00:00+00:00,7.370370864868164,7.861989974975586,7.35952615737915,7.493435859680176,1280662,0.0,0.0
2024-11-11 00:00:00+00:00,7.493435859680176,8.03403091430664,7.463734149932861,7.770683765411377,1075121,0.0,0.0
2024-11-12 00:00:00+00:00,7.758114814758301,7.758114814758301,6.968649864196777,7.295400142669678,1231423,0.0,0.0
2024-11-13 00:00:00+00:00,7.295400142669678,11.770938873291016,6.76741886138916,9.575794219970703,9651906,0.0,0.0
2024-11-14 00:00:00+00:00,9.519994735717773,10.826489448547363,8.225815773010254,8.27491283416748,4482015,0.0,0.0
2024-11-15 00:00:00+00:00,8.285161972045898,10.55903434753418,8.008309364318848,9.025280952453613,3844259,0.0,0.0
2024-11-16 00:00:00+00:00,8.87351131439209,9.915813446044922,8.743417739868164,9.196314811706543,1989306,0.0,0.0
2024-11-17 00:00:00+00:00,9.196314811706543,9.642474174499512,8.656771659851074,9.013703346252441,1329210,0.0,0.0
2024-11-18 00:00:00+00:00,9.013703346252441,9.25555419921875,8.736053466796875,8.95455265045166,828082,0.0,0.0
2024-11-19 00:00:00+00:00,8.95455265045166,9.077140808105469,8.563660621643066,8.753683090209961,527773,0.0,0.0
2024-11-20 00:00:00+00:00,8.753683090209961,9.371825218200684,8.4755220413208,8.515806198120117,1317375,0.0,0.0
2024-11-21 00:00:00+00:00,8.526753425598145,9.289163589477539,8.315179824829102,8.929300308227539,1301309,0.0,0.0
2024-11-22 00:00:00+00:00,8.930480003356934,9.04611873626709,8.642839431762695,9.001580238342285,1214295,0.0,0.0
2024-11-23 00:00:00+00:00,9.001580238342285,10.088212966918945,8.883467674255371,9.36368179321289,2564710,0.0,0.0
2024-11-24 00:00:00+00:00,9.36368179321289,10.142662048339844,8.779769897460938,9.527153015136719,2633727,0.0,0.0
2024-11-25 00:00:00+00:00,9.507000923156738,9.771065711975098,9.154434204101562,9.21911907196045,1442817,0.0,0.0
2024-11-26 00:00:00+00:00,9.205320358276367,9.555258750915527,8.819038391113281,9.156149864196777,1101593,0.0,0.0
2024-11-27 00:00:00+00:00,9.156149864196777,9.60102653503418,9.108611106872559,9.518608093261719,1135186,0.0,0.0
2024-11-28 00:00:00+00:00,9.518608093261719,9.649426460266113,9.293248176574707,9.423912048339844,947441,0.0,0.0
2024-11-29 00:00:00+00:00,9.423912048339844,9.75008773803711,9.286088943481445,9.6411714553833,854093,0.0,0.0
2024-11-30 00:00:00+00:00,9.6411714553833,10.883462905883789,9.583192825317383,10.554869651794434,2007565,0.0,0.0
2024-12-01 00:00:00+00:00,10.555652618408203,10.600350379943848,9.954647064208984,10.367682456970215,1083317,0.0,0.0
2024-12-02 00:00:00+00:00,10.348878860473633,10.826688766479492,9.779518127441406,10.439584732055664,1637420,0.0,0.0
2024-12-03 00:00:00+00:00,10.439716339111328,12.864723205566406,10.33979320526123,12.594122886657715,2512980,0.0,0.0
2024-12-04 00:00:00+00:00,12.5256929397583,13.338079452514648,11.67393970489502,12.143098831176758,3442189,0.0,0.0
2024-12-05 00:00:00+00:00,12.143853187561035,13.716767311096191,11.810612678527832,12.421154975891113,2360377,0.0,0.0
2024-12-06 00:00:00+00:00,12.46737003326416,13.26782512664795,12.31445026397705,13.099790573120117,1550545,0.0,0.0
2024-12-07 00:00:00+00:00,13.099790573120117,13.952418327331543,12.990857124328613,13.279373168945312,1901180,0.0,0.0
