,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2194,9,6500,0.0,1,576073.0371108903,0.01
2195,4,2250,0.0,1,576584.9110317279,0.01
2196,10,7500,0.0,1,576855.9571462218,0.01
2197,8,7250,0.3,1,579554.4061546947,0.01
2198,5,2250,0.15,1,579893.8960639612,0.01
2199,8,6500,0.1,1,581307.4869606906,0.01
2200,2,2500,0.25,1,582117.534234314,0.01
2201,7,6250,0.05,1,583492.2918167522,0.01
2202,9,6500,0.3,1,583567.8870542452,0.01
2203,6,7250,0.2,1,583979.5061358231,0.01
2204,11,8000,0.0,1,585449.9533093068,0.01
2205,5,6000,0.2,1,585716.3295748715,0.01
2206,12,7750,0.1,1,587559.4233304214,0.01
2207,9,6750,0.0,1,588510.3995742617,0.01
2208,10,7750,0.0,1,588575.0678899629,0.01
2209,7,4000,0.0,1,589470.1838171404,0.01
2210,7,4500,0.05,1,590195.9125459373,0.01
2211,5,5500,0.3,1,590525.3146162783,0.01
2212,5,2750,0.25,1,591767.8356523789,0.01
2213,5,2750,0.0,1,592266.3878345459,0.01
2214,8,6500,0.15,1,593192.783803884,0.01
2215,4,4750,0.3,1,595735.7162864426,0.01
2216,6,3750,0.0,1,596517.725709994,0.01
2217,2,1000,0.0,1,596544.5782271377,0.01
2218,5,4000,0.1,1,597005.7270849592,0.01
2219,7,4750,0.2,1,597548.6632395489,0.01
2220,5,7500,0.25,1,598457.9824748886,0.01
2221,7,6250,0.1,1,600085.8869681372,0.01
2222,10,8000,0.0,1,600148.7039606218,0.01
2223,9,7000,0.0,1,600674.5952269888,0.01
2224,6,3750,0.05,1,601076.8830833704,0.01
2225,8,7750,0.25,1,601562.6064565475,0.01
2226,6,4250,0.1,1,602724.4642274474,0.01
2227,7,3750,0.15,1,604004.9616570623,0.01
2228,9,4000,0.05,1,604265.1998785341,0.01
2229,6,3250,0.15,1,604809.8859334317,0.01
2230,7,7000,0.15,1,605823.7975402226,0.01
2231,4,2500,0.0,1,606638.6636837595,0.01
2232,6,4750,0.25,1,609527.3855286156,0.01
2233,6,5500,0.3,1,610195.0044879566,0.01
2234,4,5000,0.15,1,610466.3383365837,0.01
2235,7,3000,0.15,1,610628.6287960983,0.01
2236,6,2500,0.25,1,610893.2102058475,0.01
2237,7,6250,0.2,1,611197.322448405,0.01
2238,8,7500,0.15,1,612217.7965373346,0.01
2239,8,7000,0.3,1,612303.2292356523,0.01
2240,9,7250,0.0,1,612599.9500190438,0.01
2241,5,3250,0.25,1,613438.6113233458,0.01
2242,7,6750,0.05,1,613717.3009179531,0.01
2243,7,4250,0.0,1,614948.1158460571,0.01
2244,8,6500,0.25,1,615567.2053258052,0.01
2245,7,4500,0.2,1,615827.8662263174,0.01
2246,6,3750,0.2,1,616387.9889284219,0.01
2247,4,5250,0.1,1,616820.6976880316,0.01
2248,8,7500,0.3,1,617557.2615414546,0.01
2249,2,750,0.05,1,617684.2465518017,0.01
2250,11,8000,0.1,1,618450.3923345302,0.01
2251,6,6250,0.15,1,619731.5801116461,0.01
2252,5,3000,0.0,1,620027.6010928749,0.01
2253,8,7250,0.25,1,621316.9066244673,0.01
2254,8,6750,0.1,1,622450.2333737023,0.01
2255,8,5500,0.25,1,623198.7495641701,0.01
2256,3,7000,0.15,1,624074.1161723278,0.01
2257,9,7500,0.0,1,624317.1678398922,0.01
2258,6,4500,0.1,1,626986.0727623344,0.01
2259,7,3750,0.2,1,627260.1410134353,0.01
2260,6,4000,0.0,1,627865.8235617991,0.01
2261,5,5500,0.15,1,628989.691859003,0.01
2262,3,750,0.25,1,630513.870528726,0.01
2263,5,4750,0.15,1,631807.5295043113,0.01
2264,7,7750,0.2,1,632441.2940220919,0.01
2265,3,500,0.25,1,633082.4254282769,0.01
2266,6,5500,0.25,1,633320.296425208,0.01
2267,3,2250,0.15,1,634778.2462698107,0.01
2268,4,2750,0.0,1,634889.0348026102,0.01
2269,2,1750,0.25,1,635397.1957777923,0.01
2270,9,7750,0.0,1,635855.2792667956,0.01
2271,2,2250,0.3,1,636035.2235245613,0.01
2272,2,250,0.25,1,636299.8453617013,0.01
2273,4,2500,0.25,1,637177.7768157495,0.01
2274,9,7000,0.15,1,637286.8213278188,0.01
2275,5,5250,0.1,1,637403.1810438114,0.01
2276,7,8000,0.2,1,637617.5047510209,0.01
2277,5,2500,0.25,1,638189.1153893846,0.01
2278,5,4500,0.2,1,638389.0243603907,0.01
2279,7,4500,0.0,1,639857.0343137163,0.01
2280,11,4500,0.2,1,641354.4972738447,0.01
2281,3,1500,0.3,1,642784.2020152819,0.01
2282,7,7750,0.25,1,645330.4291478646,0.01
2283,6,7750,0.05,1,645676.5847931624,0.01
2284,5,3250,0.0,1,646553.6540544204,0.01
2285,5,6250,0.1,1,647161.1666244837,0.01
2286,9,8000,0.0,1,647242.991973089,0.01
2287,6,4000,0.05,1,647396.3061758144,0.01
2288,6,6000,0.1,1,649372.1754774121,0.01
2289,7,4750,0.1,1,653002.3972958188,0.01
2290,3,2750,0.1,1,653514.3056171552,0.01
2291,6,4250,0.0,1,653633.8297684845,0.01
2292,4,7000,0.15,1,654374.2044726633,0.01
2293,7,5000,0.05,1,657092.4398614791,0.01
2294,6,5500,0.15,1,659150.5557679519,0.01
2295,5,6250,0.2,1,659648.0368092068,0.01
2296,4,6000,0.3,1,659950.1269716042,0.01
2297,5,2500,0.05,1,659998.0755837535,0.01
2298,2,5250,0.3,1,660120.5522803741,0.01
2299,2,2000,0.3,1,660735.3055947399,0.01
2300,4,3000,0.0,1,661709.2702478254,0.01
2301,4,2500,0.15,1,663597.2215208672,0.01
2302,7,4750,0.0,1,664241.3777272755,0.01
2303,8,5750,0.1,1,665713.7213876236,0.01
2304,5,6750,0.2,1,667692.9061183798,0.01
2305,9,6000,0.3,1,670419.8200686041,0.01
2306,7,6000,0.3,1,670578.0575586235,0.01
2307,7,5500,0.1,1,671102.5253243488,0.01
2308,7,7750,0.1,1,672054.3270613707,0.01
2309,5,3500,0.0,1,672089.1412498358,0.01
2310,6,8000,0.05,1,672272.3452385196,0.01
2311,4,1000,0.05,1,672372.7288184416,0.01
2312,8,6250,0.05,1,673766.7555140093,0.01
2313,2,1250,0.0,1,674390.12398069,0.01
2314,5,2500,0.1,1,677974.005625152,0.01
2315,7,7500,0.3,1,678402.8547669444,0.01
2316,6,4500,0.0,1,678658.2591391322,0.01
2317,3,1750,0.15,1,678838.0154812557,0.01
2318,7,5250,0.05,1,679484.9342198449,0.01
2319,4,4250,0.15,1,680164.7942239924,0.01
2320,3,1250,0.15,1,682063.2813301631,0.01
2321,5,5500,0.1,1,683780.733272729,0.01
2322,12,8000,0.1,1,684704.5115729509,0.01
2323,6,6250,0.1,1,684916.4052672173,0.01
2324,4,4500,0.1,1,685379.7178909689,0.01
2325,3,6000,0.15,1,685583.0608895482,0.01
2326,6,5000,0.2,1,685682.4604717157,0.01
2327,2,500,0.05,1,686942.891056948,0.01
2328,9,7000,0.1,1,687285.1290648796,0.01
2329,4,3250,0.0,1,687386.6913418294,0.01
2330,5,3250,0.2,1,687415.6171501607,0.01
2331,7,5000,0.0,1,688128.0628881883,0.01
2332,6,7500,0.15,1,688333.8176692196,0.01
2333,9,6750,0.1,1,688743.0132473639,0.01
2334,3,1500,0.2,1,689891.8783330941,0.01
2335,6,7500,0.05,1,690451.7973361057,0.01
2336,6,8000,0.25,1,693737.7340665974,0.01
2337,8,8000,0.05,1,695980.9424754187,0.01
2338,6,4000,0.1,1,696073.9224536755,0.01
2339,5,2750,0.05,1,697601.3274637003,0.01
2340,2,2000,0.1,1,697887.6070973334,0.01
2341,2,1750,0.2,1,699204.3366623805,0.01
2342,8,6750,0.05,1,699684.2864570557,0.01
2343,6,7000,0.05,1,700399.4742607385,0.01
2344,4,2750,0.25,1,702548.120102384,0.01
2345,6,4750,0.0,1,703084.8774362201,0.01
2346,4,5250,0.2,1,704501.9795262462,0.01
2347,8,7750,0.1,1,705472.7515608814,0.01
2348,8,5750,0.0,1,706341.2506210482,0.01
2349,2,2000,0.15,1,707036.9963713915,0.01
2350,4,8000,0.2,1,708633.1047233611,0.01
2351,3,3000,0.25,1,709025.0211525339,0.01
2352,9,8000,0.3,1,709273.2567369721,0.01
2353,6,4750,0.2,1,709277.6915462808,0.01
2354,7,5250,0.0,1,711533.4697479464,0.01
2355,5,2750,0.15,1,715675.1084783352,0.01
2356,7,7500,0.1,1,717333.1247825724,0.01
2357,6,5000,0.3,1,717460.1935408182,0.01
2358,9,7500,0.1,1,717834.9576536134,0.01
2359,5,3000,0.25,1,719200.7674762035,0.01
2360,6,2750,0.25,1,721847.138932998,0.01
2361,2,4500,0.25,1,724472.3231487208,0.01
2362,8,5750,0.25,1,726093.9069815599,0.01
2363,6,5000,0.0,1,726969.675080732,0.01
2364,8,8000,0.25,1,728028.8666037522,0.01
2365,8,6000,0.0,1,728947.1193514308,0.01
2366,7,3500,0.15,1,729847.4778906595,0.01
2367,4,6250,0.15,1,731016.3082416373,0.01
2368,6,3500,0.25,1,732572.6978514241,0.01
2369,7,5500,0.0,1,734469.0026632586,0.01
2370,3,3000,0.1,1,736898.34633848,0.01
2371,5,4500,0.3,1,737421.9083402351,0.01
2372,6,2750,0.05,1,738411.5978509685,0.01
2373,5,4000,0.05,1,741009.5624377477,0.01
2374,5,2250,0.3,1,741071.36680691,0.01
2375,6,4750,0.05,1,743222.7893664184,0.01
2376,7,5750,0.1,1,743531.8001398192,0.01
2377,9,5750,0.25,1,744415.2975791952,0.01
2378,4,4000,0.25,1,746643.9407062542,0.01
2379,7,6500,0.1,1,747249.0337177519,0.01
2380,4,5000,0.1,1,747462.6715417948,0.01
2381,3,3750,0.2,1,748401.2001974048,0.01
2382,3,1500,0.05,1,750028.173527018,0.01
2383,6,5250,0.0,1,750343.0908664593,0.01
2384,6,2500,0.05,1,750532.4346369136,0.01
2385,8,6250,0.0,1,750954.7447949947,0.01
2386,5,5750,0.05,1,755471.9828234254,0.01
2387,6,5750,0.3,1,756423.7131799735,0.01
2388,4,3000,0.1,1,756667.0891976015,0.01
2389,7,5750,0.0,1,756944.9601117221,0.01
2390,7,5750,0.05,1,757446.982187879,0.01
2391,8,3750,0.15,1,760182.6366817963,0.01
2392,5,5250,0.15,1,763140.8427048252,0.01
2393,7,8000,0.1,1,763815.9236005071,0.01
2394,7,7000,0.05,1,765877.0139913771,0.01
2395,5,6750,0.1,1,767987.7904768151,0.01
2396,5,2250,0.25,1,771302.1275289819,0.01
2397,8,6500,0.0,1,772466.094687363,0.01
2398,6,5500,0.0,1,774463.4608376122,0.01
2399,7,4250,0.3,1,778888.1075450766,0.01
2400,6,4750,0.1,1,780504.9146193524,0.01
2401,5,3500,0.15,1,782139.7341691693,0.01
2402,7,6000,0.0,1,784820.5958016237,0.01
2403,5,6000,0.3,1,785018.9497250508,0.01
2404,5,2500,0.15,1,785640.9551395245,0.01
2405,5,5750,0.3,1,785786.0805932459,0.01
2406,4,4750,0.1,1,786359.6097990392,0.01
2407,8,7500,0.2,1,789301.4390135184,0.01
2408,8,5500,0.1,1,789424.7289682596,0.01
2409,2,1250,0.05,1,792189.1776037081,0.01
2410,8,6750,0.0,1,793535.28627398,0.01
2411,8,7500,0.25,1,793801.9893816592,0.01
2412,3,1750,0.3,1,794510.7815695253,0.01
2413,3,1000,0.05,1,794712.9175764505,0.01
2414,3,1500,0.15,1,795037.1032294346,0.01
2415,7,4250,0.2,1,795813.3190266164,0.01
2416,6,6750,0.1,1,797917.3129214782,0.01
2417,6,5750,0.0,1,798809.6554983418,0.01
2418,5,5000,0.1,1,799029.0680465783,0.01
2419,5,4000,0.15,1,799291.9987166718,0.01
2420,4,1750,0.25,1,799776.4118279134,0.01
2421,6,4250,0.25,1,804878.2966348211,0.01
2422,3,5000,0.3,1,806276.7495799627,0.01
2423,7,6250,0.0,1,809107.6586735732,0.01
2424,5,4250,0.15,1,809643.4158263984,0.01
2425,5,4000,0.25,1,812041.9110221376,0.01
2426,2,3750,0.15,1,814064.6419049811,0.01
2427,8,7000,0.0,1,814204.8542252638,0.01
2428,3,4000,0.3,1,815306.4216841249,0.01
2429,6,6000,0.0,1,821043.9041448524,0.01
2430,6,6000,0.3,1,826002.8274692043,0.01
2431,3,1500,0.0,1,827943.3349993753,0.01
2432,7,6500,0.0,1,830532.4542211964,0.01
2433,8,7250,0.0,1,834516.2541331651,0.01
2434,3,1250,0.05,1,838377.0976982561,0.01
2435,5,4750,0.2,1,838891.1261259886,0.01
2436,6,3750,0.25,1,839225.6334933536,0.01
2437,6,6250,0.0,1,842701.4594515798,0.01
2438,5,7000,0.3,1,845401.42082642,0.01
2439,5,6500,0.05,1,845674.3576561257,0.01
2440,9,7250,0.1,1,845748.8065726589,0.01
2441,4,3250,0.15,1,845871.3193255154,0.01
2442,4,4750,0.05,1,847437.701278342,0.01
2443,5,5750,0.25,1,849724.1154513595,0.01
2444,6,3000,0.05,1,850289.149922251,0.01
2445,7,6750,0.0,1,851455.7764403195,0.01
2446,3,3750,0.25,1,852859.3445357146,0.01
2447,6,5250,0.05,1,853050.7095553495,0.01
2448,8,7500,0.0,1,854516.0611401648,0.01
2449,5,7500,0.05,1,855425.4769022194,0.01
2450,4,7250,0.15,1,855594.2001219919,0.01
2451,6,5750,0.15,1,855842.745998404,0.01
2452,8,3750,0.05,1,856531.8644859935,0.01
2453,8,6000,0.25,1,860076.8963972538,0.01
2454,5,7500,0.3,1,861018.265934453,0.01
2455,9,7250,0.15,1,861358.7697162189,0.01
2456,5,3000,0.2,1,863407.5726490754,0.01
2457,6,6500,0.0,1,863884.2322759428,0.01
2458,4,6000,0.15,1,867267.9954196238,0.01
2459,3,2250,0.2,1,868728.3732353812,0.01
2460,5,6750,0.05,1,868867.1013031522,0.01
2461,4,3250,0.25,1,869195.8022960321,0.01
2462,5,6500,0.2,1,870022.8317085055,0.01
2463,4,3500,0.05,1,870640.8618374156,0.01
2464,7,7000,0.0,1,871957.3134572615,0.01
2465,7,7500,0.25,1,874201.2231865014,0.01
2466,8,7750,0.0,1,874263.3041863322,0.01
2467,4,4250,0.1,1,876867.2770036899,0.01
2468,5,8000,0.05,1,877068.6956698037,0.01
2469,7,6500,0.25,1,877786.2999250204,0.01
2470,2,1250,0.3,1,877809.1203879645,0.01
2471,5,7750,0.05,1,883240.9121211391,0.01
2472,7,6000,0.25,1,883549.2890067442,0.01
2473,8,6250,0.3,1,883850.3819605291,0.01
2474,5,6250,0.05,1,883991.6474084316,0.01
2475,6,6750,0.0,1,884635.1402985902,0.01
2476,5,7250,0.1,1,887284.9388584882,0.01
2477,4,6250,0.2,1,887509.832639388,0.01
2478,5,3750,0.3,1,890694.7547518187,0.01
2479,5,4750,0.25,1,890986.0803632523,0.01
2480,7,7250,0.0,1,892087.3699589317,0.01
2481,8,8000,0.0,1,893843.0976303994,0.01
2482,5,7000,0.25,1,894026.1559156795,0.01
2483,5,3000,0.05,1,897547.140934735,0.01
2484,4,4500,0.25,1,899163.2547071838,0.01
2485,4,4000,0.1,1,899550.5825418044,0.01
2486,5,7250,0.05,1,902129.4357426316,0.01
2487,4,4250,0.05,1,904155.9229444144,0.01
2488,6,7000,0.0,1,904989.7421035322,0.01
2489,6,5500,0.1,1,905191.6617678565,0.01
2490,5,6500,0.1,1,906731.9592917545,0.01
2491,6,6500,0.25,1,909859.6671474925,0.01
2492,7,7500,0.0,1,911894.6084877852,0.01
2493,3,1750,0.0,1,912001.9620164271,0.01
2494,5,5250,0.05,1,913312.2490148199,0.01
2495,4,3250,0.05,1,915070.8527060407,0.01
2496,6,4250,0.05,1,915182.1269725271,0.01
2497,5,4250,0.2,1,918345.3713062628,0.01
2498,5,3750,0.15,1,920769.5278201257,0.01
2499,4,6750,0.05,1,921990.7614573461,0.01
2500,6,7250,0.05,1,922003.2121230763,0.01
2501,4,2750,0.1,1,922016.4340298823,0.01
2502,6,6750,0.2,1,922295.1641965447,0.01
2503,6,7250,0.0,1,924984.7023274996,0.01
2504,2,1500,0.0,1,925221.1453423931,0.01
2505,3,3750,0.1,1,926259.5534924249,0.01
2506,2,7250,0.25,1,928892.3837840429,0.01
2507,6,6500,0.2,1,929445.6286282185,0.01
2508,7,7750,0.0,1,931436.7111565116,0.01
2509,5,2250,0.1,1,932845.8503114681,0.01
2510,5,4250,0.1,1,939803.2601855478,0.01
2511,5,5750,0.1,1,940078.0487819911,0.01
2512,6,6000,0.05,1,942812.3100358256,0.01
2513,7,4750,0.05,1,943113.6273110973,0.01
2514,5,6750,0.15,1,943767.6213004511,0.01
2515,4,4000,0.15,1,944422.0004628663,0.01
2516,6,7500,0.0,1,944662.391817219,0.01
2517,2,2250,0.15,1,947793.0677559632,0.01
2518,7,8000,0.0,1,950793.3542153796,0.01
2519,5,6000,0.05,1,951784.2665415377,0.01
2520,4,3000,0.15,1,952011.6162645541,0.01
2521,3,2750,0.2,1,954467.7099368717,0.01
2522,5,5000,0.25,1,955927.848318669,0.01
2523,5,5750,0.2,1,958431.8411349824,0.01
2524,4,6500,0.15,1,963685.3579728401,0.01
2525,4,1250,0.15,1,963846.1642317065,0.01
2526,6,7750,0.0,1,964076.6612395489,0.01
2527,6,6000,0.15,1,969403.7124256485,0.01
2528,8,6250,0.25,1,974766.6144713432,0.01
2529,4,2750,0.15,1,975508.8199562612,0.01
2530,6,7000,0.25,1,976287.5360665432,0.01
2531,4,3250,0.3,1,978734.2313368429,0.01
2532,5,7000,0.1,1,982561.407115719,0.01
2533,6,8000,0.0,1,983303.7964660458,0.01
2534,4,4000,0.2,1,984281.8210272873,0.01
2535,3,2000,0.0,1,984795.4886623904,0.01
2536,4,1500,0.1,1,987449.9918168258,0.01
2537,4,7250,0.05,1,992526.2776807934,0.01
2538,2,3500,0.15,1,993034.2200371041,0.01
2539,6,3250,0.05,1,997337.0536572515,0.01
2540,3,2500,0.2,1,1000885.0561212412,0.01
2541,6,7750,0.2,1,1001113.4880133058,0.01
2542,6,6250,0.25,1,1001259.9340780565,0.01
2543,8,6750,0.3,1,1001689.2684090453,0.01
2544,3,5750,0.1,1,1003159.3389751944,0.01
2545,3,6000,0.1,1,1005219.3546794746,0.01
2546,2,1750,0.0,1,1006027.3485700466,0.01
2547,6,5750,0.25,1,1007847.5878017645,0.01
2548,6,7250,0.15,1,1009033.5608056717,0.01
2549,4,2000,0.3,1,1010014.4260745597,0.01
2550,7,5000,0.25,1,1010165.4162292393,0.01
2551,4,4750,0.2,1,1012048.2330039422,0.01
2552,2,5500,0.2,1,1012616.9716521709,0.01
2553,6,4500,0.2,1,1013189.4537239443,0.01
2554,5,7500,0.2,1,1014874.7146162451,0.01
2555,5,7250,0.2,1,1016997.2618712384,0.01
2556,7,6750,0.3,1,1017173.274517839,0.01
2557,4,5500,0.3,1,1019663.5349505115,0.01
2558,5,7500,0.1,1,1020361.9506540535,0.01
2559,4,4500,0.05,1,1020652.0390717234,0.01
2560,6,7250,0.25,1,1020752.1268093188,0.01
2561,5,3000,0.15,1,1021413.967223181,0.01
2562,5,3500,0.2,1,1023901.6792053403,0.01
2563,2,5750,0.2,1,1027943.4402927991,0.01
2564,2,6750,0.25,1,1029421.6328391068,0.01
2565,5,4750,0.05,1,1030589.2031244792,0.01
2566,5,7000,0.15,1,1032660.8775312405,0.01
2567,3,1000,0.1,1,1038664.8728339986,0.01
2568,4,5250,0.15,1,1039439.8717429251,0.01
2569,2,1250,0.1,1,1039645.5608341519,0.01
2570,7,8000,0.3,1,1040995.6735424092,0.01
2571,5,3250,0.05,1,1043865.4608890977,0.01
2572,5,7750,0.1,1,1044289.9602293876,0.01
2573,4,7000,0.05,1,1044337.6938465714,0.01
2574,2,1000,0.15,1,1045776.9415422861,0.01
2575,5,7500,0.15,1,1046130.1572750444,0.01
2576,4,8000,0.25,1,1049280.5994808725,0.01
2577,6,6750,0.15,1,1050271.903364993,0.01
2578,3,2250,0.0,1,1051607.7191666723,0.01
2579,5,5000,0.05,1,1062260.7161769224,0.01
2580,4,7500,0.15,1,1063521.3275052903,0.01
2581,2,750,0.1,1,1066215.6878285958,0.01
2582,8,5250,0.2,1,1068088.1453382892,0.01
2583,6,6250,0.05,1,1070109.4063688614,0.01
2584,2,1500,0.05,1,1072220.7252027842,0.01
2585,4,4500,0.3,1,1072914.5570484377,0.01
2586,2,2000,0.0,1,1073923.684625571,0.01
2587,5,3500,0.05,1,1078104.2894395946,0.01
2588,6,4500,0.05,1,1078954.4738900557,0.01
2589,4,2250,0.15,1,1079319.5080956188,0.01
2590,3,4750,0.3,1,1081893.0985563302,0.01
2591,3,6750,0.15,1,1083935.5638553752,0.01
2592,3,1000,0.25,1,1088771.6738784623,0.01
2593,2,5250,0.2,1,1090583.6915591632,0.01
2594,2,7000,0.25,1,1093052.5708141983,0.01
2595,3,6250,0.1,1,1095134.7789239327,0.01
2596,5,8000,0.1,1,1096048.8653164885,0.01
2597,8,7000,0.2,1,1096070.860730533,0.01
2598,7,6750,0.1,1,1096330.6548151372,0.01
2599,6,7000,0.2,1,1100529.31135294,0.01
2600,5,4000,0.2,1,1103949.3650656631,0.01
2601,6,8000,0.2,1,1106721.1252898036,0.01
2602,6,7750,0.15,1,1110462.8068379893,0.01
2603,6,7000,0.1,1,1112002.6713548086,0.01
2604,3,2500,0.0,1,1113656.354872429,0.01
2605,2,1000,0.05,1,1114410.7748367672,0.01
2606,4,4750,0.15,1,1115094.7473475274,0.01
2607,2,1000,0.2,1,1118963.7674737815,0.01
2608,3,1750,0.1,1,1123358.8743204367,0.01
2609,2,3000,0.3,1,1124075.4566925706,0.01
2610,7,7000,0.1,1,1131403.3323306604,0.01
2611,5,5500,0.05,1,1132634.1646682448,0.01
2612,6,8000,0.1,1,1134040.6143812148,0.01
2613,2,500,0.25,1,1136355.474223001,0.01
2614,2,2250,0.0,1,1136547.9413406102,0.01
2615,4,2500,0.2,1,1142533.6826513286,0.01
2616,9,8000,0.1,1,1144472.8237179723,0.01
2617,6,4750,0.3,1,1149940.47883121,0.01
2618,5,3750,0.2,1,1152023.0042923086,0.01
2619,3,2000,0.2,1,1167013.6149316796,0.01
2620,6,6000,0.25,1,1169082.5106593997,0.01
2621,3,2750,0.0,1,1171699.371158305,0.01
2622,9,6500,0.25,1,1171816.7720892578,0.01
2623,3,8000,0.05,1,1172153.347493023,0.01
2624,6,6500,0.15,1,1175933.656099107,0.01
2625,3,2000,0.25,1,1177198.3337740668,0.01
2626,4,4000,0.05,1,1178293.4032342127,0.01
2627,7,4500,0.15,1,1179811.380158007,0.01
2628,2,1500,0.25,1,1183885.991636158,0.01
2629,6,7250,0.1,1,1185579.2118844455,0.01
2630,3,2000,0.1,1,1187197.140134433,0.01
2631,2,4000,0.15,1,1190553.8013853813,0.01
2632,4,2500,0.05,1,1192736.7706853373,0.01
2633,6,6750,0.25,1,1194646.708454117,0.01
2634,2,2500,0.0,1,1194995.0295176243,0.01
2635,3,4250,0.15,1,1196355.0815898725,0.01
2636,6,5500,0.05,1,1201910.8369475424,0.01
2637,6,6250,0.3,1,1207535.1360608418,0.01
2638,4,3500,0.0,1,1211205.0157506098,0.01
2639,5,3500,0.25,1,1211447.776960445,0.01
2640,5,3750,0.0,1,1212615.2830417033,0.01
2641,7,4750,0.25,1,1214928.0752497497,0.01
2642,4,5250,0.3,1,1220780.6485681764,0.01
2643,3,1750,0.05,1,1222950.825999952,0.01
2644,3,3000,0.0,1,1226293.9015249396,0.01
2645,2,1750,0.1,1,1226315.0689115669,0.01
2646,3,6250,0.05,1,1226964.1592435453,0.01
2647,3,2750,0.25,1,1227315.1387441538,0.01
2648,5,6750,0.3,1,1228545.8573989528,0.01
2649,5,4250,0.25,1,1230658.6135814444,0.01
2650,3,2500,0.1,1,1236111.057381426,0.01
2651,4,6750,0.3,1,1239716.699174037,0.01
2652,6,8000,0.15,1,1246578.785582806,0.01
2653,4,3250,0.2,1,1248675.656184367,0.01
2654,2,2750,0.0,1,1249901.9174555908,0.01
2655,4,7000,0.3,1,1258400.6394773338,0.01
2656,6,6500,0.3,1,1261334.5774816922,0.01
2657,2,5000,0.1,1,1261404.9691555838,0.01
2658,4,3750,0.0,1,1261463.8446518937,0.01
2659,5,4000,0.0,1,1262640.0681270536,0.01
2660,5,5500,0.2,1,1264957.7312455694,0.01
2661,2,1250,0.15,1,1268064.5977906974,0.01
2662,7,5250,0.25,1,1271351.1258330445,0.01
2663,2,500,0.15,1,1271740.3894964647,0.01
2664,3,3250,0.0,1,1277874.886462506,0.01
2665,5,7000,0.05,1,1283321.102409806,0.01
2666,3,6500,0.05,1,1287056.7210058856,0.01
2667,6,7000,0.3,1,1287717.5544304312,0.01
2668,4,7750,0.15,1,1290986.8620001716,0.01
2669,4,3750,0.15,1,1292176.1918892,0.01
2670,5,4250,0.3,1,1295414.7706276777,0.01
2671,4,1250,0.1,1,1298216.5349109848,0.01
2672,2,3000,0.0,1,1301734.7526538838,0.01
2673,5,4250,0.0,1,1308610.7062624493,0.01
2674,4,4000,0.0,1,1308963.3426475828,0.01
2675,5,5750,0.15,1,1309013.6634828525,0.01
2676,2,8000,0.15,1,1311001.2051790997,0.01
2677,4,6750,0.15,1,1311786.1692982034,0.01
2678,3,1250,0.25,1,1314095.7183872296,0.01
2679,2,8000,0.3,1,1325459.8850498905,0.01
2680,3,3500,0.0,1,1326793.152401587,0.01
2681,4,2250,0.2,1,1340029.4265593092,0.01
2682,4,3500,0.3,1,1340252.2254993976,0.01
2683,5,5000,0.2,1,1343491.390631922,0.01
2684,3,7000,0.05,1,1347477.4477174561,0.01
2685,2,3250,0.0,1,1350860.2638723447,0.01
2686,5,4500,0.0,1,1352526.0484885788,0.01
2687,4,4250,0.0,1,1354215.9734488463,0.01
2688,3,4000,0.15,1,1354566.7264001006,0.01
2689,3,2250,0.05,1,1356877.0543439093,0.01
2690,4,7750,0.25,1,1357013.3659928998,0.01
2691,5,4500,0.25,1,1357398.4454079703,0.01
2692,4,3000,0.2,1,1361388.0988674632,0.01
2693,5,8000,0.3,1,1363090.697686138,0.01
2694,7,5750,0.25,1,1363811.505552672,0.01
2695,3,3750,0.0,1,1373337.8963088568,0.01
2696,4,7500,0.05,1,1376360.7389293655,0.01
2697,4,3750,0.05,1,1382719.0830968234,0.01
2698,5,4750,0.0,1,1394613.4209533161,0.01
2699,4,4500,0.0,1,1397484.2018938642,0.01
2700,2,3500,0.0,1,1397577.1433021256,0.01
2701,5,7750,0.2,1,1403822.5564970342,0.01
2702,5,6000,0.25,1,1404232.049237567,0.01
2703,7,7750,0.3,1,1405633.5905339783,0.01
2704,8,7000,0.1,1,1408580.740306387,0.01
2705,4,3250,0.1,1,1421101.0484220167,0.01
2706,4,6500,0.05,1,1421210.7766559403,0.01
2707,3,4000,0.0,1,1423488.25166467,0.01
2708,2,3250,0.15,1,1428925.516367808,0.01
2709,3,2500,0.3,1,1433505.0970615465,0.01
2710,5,5000,0.0,1,1435045.2115734392,0.01
2711,4,4500,0.2,1,1435325.3834273668,0.01
2712,4,2750,0.05,1,1435603.8159957982,0.01
2713,4,4750,0.0,1,1438966.3303527676,0.01
2714,3,4750,0.15,1,1439993.9871786542,0.01
2715,2,3750,0.0,1,1442133.6782727882,0.01
2716,3,5000,0.1,1,1443958.467600532,0.01
2717,3,6000,0.05,1,1444198.3110262037,0.01
2718,2,6000,0.25,1,1446868.5165834366,0.01
2719,5,5250,0.25,1,1448026.5683052705,0.01
2720,2,6750,0.05,1,1448962.6423535075,0.01
2721,2,4250,0.15,1,1450829.7892224635,0.01
2722,6,6750,0.3,1,1452614.2637492593,0.01
2723,5,3750,0.05,1,1453696.312133153,0.01
2724,5,4750,0.1,1,1455000.4009600934,0.01
2725,2,4500,0.05,1,1459778.4265933258,0.01
