,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2297,3,1250,0.15,1,682063.2813301631,0.18505799756296182
2298,5,5500,0.1,1,683780.733272729,0.815829872651221
2299,12,8000,0.1,1,684704.5115729509,0.0997717157743257
2300,6,6250,0.1,1,684916.4052672173,0.8621943154621314
2301,4,4500,0.1,1,685379.7178909689,0.6030777968540308
2302,3,6000,0.15,1,685583.0608895482,0.5055756928136399
2303,6,5000,0.2,1,685682.4604717157,0.6690656800809346
2304,2,500,0.05,1,686942.891056948,0.4832657957028388
2305,9,7000,0.1,1,687285.1290648796,0.6729483517692486
2306,4,3250,0.0,1,687386.6913418294,0.8767347691767723
2307,5,3250,0.2,1,687415.6171501607,0.9101960180180738
2308,7,5000,0.0,1,688128.0628881883,0.8697209363082137
2309,6,7500,0.15,1,688333.8176692196,0.8337691226190833
2310,9,6750,0.1,1,688743.0132473639,0.3786708114590403
2311,3,1500,0.2,1,689891.8783330941,0.29182799343941246
2312,6,7500,0.05,1,690451.7973361057,0.7591306750987621
2313,6,8000,0.25,1,693737.7340665974,0.8941381455729093
2314,8,8000,0.05,1,695980.9424754187,0.2509856330452207
2315,6,4000,0.1,1,696073.9224536755,0.9114307399730677
2316,5,2750,0.05,1,697601.3274637003,0.8729287539011749
2317,2,2000,0.1,1,697887.6070973334,0.4961230470404442
2318,2,1750,0.2,1,699204.3366623805,0.5312821585887914
2319,8,6750,0.05,1,699684.2864570557,0.33697208365825987
2320,6,7000,0.05,1,700399.4742607385,0.6928274319196992
2321,4,2750,0.25,1,702548.120102384,0.846490412236431
2322,6,4750,0.0,1,703084.8774362201,0.8623715981576703
2323,4,5250,0.2,1,704501.9795262462,0.8901200031299821
2324,8,7750,0.1,1,705472.7515608814,0.9045149444024461
2325,8,5750,0.0,1,706341.2506210482,0.8676098082457541
2326,2,2000,0.15,1,707036.9963713915,0.3110600290698693
2327,4,8000,0.2,1,708633.1047233611,0.8313268938627147
2328,3,3000,0.25,1,709025.0211525339,0.7229495508133683
2329,9,8000,0.3,1,709273.2567369721,0.6342315577655881
2330,6,4750,0.2,1,709277.6915462808,0.6871229821295073
2331,7,5250,0.0,1,711533.4697479464,0.8655709748767582
2332,5,2750,0.15,1,715675.1084783352,0.9139366489703871
2333,7,7500,0.1,1,717333.1247825724,0.85436363658039
2334,6,5000,0.3,1,717460.1935408182,0.8858055592130918
2335,9,7500,0.1,1,717834.9576536134,0.7651699097994209
2336,5,3000,0.25,1,719200.7674762035,0.681261851947856
2337,6,2750,0.25,1,721847.138932998,0.75172056862021
2338,2,4500,0.25,1,724472.3231487208,0.7100294325577996
2339,8,5750,0.25,1,726093.9069815599,0.4722918825585539
2340,6,5000,0.0,1,726969.675080732,0.8578900041804345
2341,8,8000,0.25,1,728028.8666037522,0.6624484051285919
2342,8,6000,0.0,1,728947.1193514308,0.8649954551289507
2343,7,3500,0.15,1,729847.4778906595,0.43902179891733056
2344,4,6250,0.15,1,731016.3082416373,0.8844898043082439
2345,6,3500,0.25,1,732572.6978514241,0.8953079366483097
2346,7,5500,0.0,1,734469.0026632586,0.8613688036387681
2347,3,3000,0.1,1,736898.34633848,0.2675388568639754
2348,5,4500,0.3,1,737421.9083402351,0.8349371438425521
2349,6,2750,0.05,1,738411.5978509685,0.917617288299929
2350,5,4000,0.05,1,741009.5624377477,0.8640174991290122
2351,5,2250,0.3,1,741071.36680691,0.9151989282430579
2352,6,4750,0.05,1,743222.7893664184,0.8666387638606834
2353,7,5750,0.1,1,743531.8001398192,0.8949527216900166
2354,9,5750,0.25,1,744415.2975791952,0.6940342878863447
2355,4,4000,0.25,1,746643.9407062542,0.8746204496216876
2356,7,6500,0.1,1,747249.0337177519,0.9188676822860112
2357,4,5000,0.1,1,747462.6715417948,0.6170482390256465
2358,3,3750,0.2,1,748401.2001974048,0.20958727785639214
2359,3,1500,0.05,1,750028.173527018,0.6085607956689111
2360,6,5250,0.0,1,750343.0908664593,0.8533897352480972
2361,6,2500,0.05,1,750532.4346369136,0.9401772498436052
2362,8,6250,0.0,1,750954.7447949947,0.8620136244150636
2363,5,5750,0.05,1,755471.9828234254,0.8435109597751318
2364,6,5750,0.3,1,756423.7131799735,0.9096245998247672
2365,4,3000,0.1,1,756667.0891976015,0.8190393247296865
2366,7,5750,0.0,1,756944.9601117221,0.8571426564195765
2367,7,5750,0.05,1,757446.982187879,0.7409016069873011
2368,8,3750,0.15,1,760182.6366817963,0.5662453960457057
2369,5,5250,0.15,1,763140.8427048252,0.9194076774556688
2370,7,8000,0.1,1,763815.9236005071,0.40791916054706634
2371,7,7000,0.05,1,765877.0139913771,0.44721802689158924
2372,5,6750,0.1,1,767987.7904768151,0.8052361447357479
2373,5,2250,0.25,1,771302.1275289819,0.9112405119367386
2374,8,6500,0.0,1,772466.094687363,0.8588659099565314
2375,6,5500,0.0,1,774463.4608376122,0.84941197163907
2376,7,4250,0.3,1,778888.1075450766,0.383787279261517
2377,6,4750,0.1,1,780504.9146193524,0.8665462656485363
2378,5,3500,0.15,1,782139.7341691693,0.9126340598017013
2379,7,6000,0.0,1,784820.5958016237,0.8777692077182577
2380,5,6000,0.3,1,785018.9497250508,0.850644711274295
2381,5,2500,0.15,1,785640.9551395245,0.9019785643810355
2382,5,5750,0.3,1,785786.0805932459,0.8590633737510914
2383,4,4750,0.1,1,786359.6097990392,0.15000570659695078
2384,8,7500,0.2,1,789301.4390135184,0.6832961549322489
2385,8,5500,0.1,1,789424.7289682596,0.566136950231177
2386,2,1250,0.05,1,792189.1776037081,0.46587269518945945
2387,8,6750,0.0,1,793535.28627398,0.8556115140829625
2388,8,7500,0.25,1,793801.9893816592,0.6268556928891654
2389,3,1750,0.3,1,794510.7815695253,0.6109450128082711
2390,3,1000,0.05,1,794712.9175764505,0.6725559411740463
2391,3,1500,0.15,1,795037.1032294346,0.40907736299105957
2392,7,4250,0.2,1,795813.3190266164,0.5951182325135773
2393,6,6750,0.1,1,797917.3129214782,0.8448688774123395
2394,6,5750,0.0,1,798809.6554983418,0.8119507310627507
2395,5,5000,0.1,1,799029.0680465783,0.8387404532067978
2396,5,4000,0.15,1,799291.9987166718,0.9210900398926076
2397,4,1750,0.25,1,799776.4118279134,0.8683593937745624
2398,6,4250,0.25,1,804878.2966348211,0.7814539102295842
2399,3,5000,0.3,1,806276.7495799627,0.5196176587704803
2400,7,6250,0.0,1,809107.6586735732,0.8401032406108883
2401,5,4250,0.15,1,809643.4158263984,0.8788465683442376
2402,5,4000,0.25,1,812041.9110221376,0.8719208054290537
2403,2,3750,0.15,1,814064.6419049811,0.5314703759673598
2404,8,7000,0.0,1,814204.8542252638,0.8522590200585974
2405,3,4000,0.3,1,815306.4216841249,0.7593318245236189
2406,6,6000,0.0,1,821043.9041448524,0.8020882698412263
2407,6,6000,0.3,1,826002.8274692043,0.9387032215907323
2408,3,1500,0.0,1,827943.3349993753,0.7914025488374664
2409,7,6500,0.0,1,830532.4542211964,0.8364782894541984
2410,8,7250,0.0,1,834516.2541331651,0.8487854926029805
2411,3,1250,0.05,1,838377.0976982561,0.6822837017223172
2412,5,4750,0.2,1,838891.1261259886,0.8998968334734357
2413,6,3750,0.25,1,839225.6334933536,0.9380249420245127
2414,6,6250,0.0,1,842701.4594515798,0.7938555526308106
2415,5,7000,0.3,1,845401.42082642,0.6982836702626762
2416,5,6500,0.05,1,845674.3576561257,0.8681630221657799
2417,9,7250,0.1,1,845748.8065726589,0.7675167065792055
2418,4,3250,0.15,1,845871.3193255154,0.849153088448291
2419,4,4750,0.05,1,847437.701278342,0.8469147188102981
2420,5,5750,0.25,1,849724.1154513595,0.916660346178949
2421,6,3000,0.05,1,850289.149922251,0.9219961075901041
2422,7,6750,0.0,1,851455.7764403195,0.8329316619371605
2423,3,3750,0.25,1,852859.3445357146,0.5332187105030065
2424,6,5250,0.05,1,853050.7095553495,0.872204679218525
2425,8,7500,0.0,1,854516.0611401648,0.8451371980490525
2426,5,7500,0.05,1,855425.4769022194,0.9093149898463133
2427,4,7250,0.15,1,855594.2001219919,0.57569644822986
2428,6,5750,0.15,1,855842.745998404,0.806823536962963
2429,8,3750,0.05,1,856531.8644859935,0.6816670962092171
2430,8,6000,0.25,1,860076.8963972538,0.2618186836119377
2431,5,7500,0.3,1,861018.265934453,0.7655957002251398
2432,9,7250,0.15,1,861358.7697162189,0.5135734861947574
2433,5,3000,0.2,1,863407.5726490754,0.7026518797083734
2434,6,6500,0.0,1,863884.2322759428,0.7862114449597677
2435,4,6000,0.15,1,867267.9954196238,0.8974864917695663
2436,3,2250,0.2,1,868728.3732353812,0.6935273260286746
2437,5,6750,0.05,1,868867.1013031522,0.8939177168923285
2438,4,3250,0.25,1,869195.8022960321,0.792116245123975
2439,5,6500,0.2,1,870022.8317085055,0.6385372103160053
2440,4,3500,0.05,1,870640.8618374156,0.9043054434227293
2441,7,7000,0.0,1,871957.3134572615,0.8293958395968697
2442,7,7500,0.25,1,874201.2231865014,0.7316200923501497
2443,8,7750,0.0,1,874263.3041863322,0.8412181099077607
2444,4,4250,0.1,1,876867.2770036899,0.26730189011808136
2445,5,8000,0.05,1,877068.6956698037,0.9185736243098579
2446,7,6500,0.25,1,877786.2999250204,0.6172933361033528
2447,2,1250,0.3,1,877809.1203879645,0.5668596270686601
2448,5,7750,0.05,1,883240.9121211391,0.9214927556311207
2449,7,6000,0.25,1,883549.2890067442,0.7242332988261181
2450,8,6250,0.3,1,883850.3819605291,0.655238657285133
2451,5,6250,0.05,1,883991.6474084316,0.8401058205286795
2452,6,6750,0.0,1,884635.1402985902,0.7788904885507043
2453,5,7250,0.1,1,887284.9388584882,0.8435710129438396
2454,4,6250,0.2,1,887509.832639388,0.9171634958415181
2455,5,3750,0.3,1,890694.7547518187,0.7451735886437443
2456,5,4750,0.25,1,890986.0803632523,0.885294592150328
2457,7,7250,0.0,1,892087.3699589317,0.825810474346186
2458,8,8000,0.0,1,893843.0976303994,0.8368585346723411
2459,5,7000,0.25,1,894026.1559156795,0.8537242158588275
2460,5,3000,0.05,1,897547.140934735,0.8957073462428438
2461,4,4500,0.25,1,899163.2547071838,0.8246210454423065
2462,4,4000,0.1,1,899550.5825418044,0.4770798125751805
2463,5,7250,0.05,1,902129.4357426316,0.7679267678184645
2464,4,4250,0.05,1,904155.9229444144,0.8478450611061124
2465,6,7000,0.0,1,904989.7421035322,0.7717461251527826
2466,6,5500,0.1,1,905191.6617678565,0.863760968813733
2467,5,6500,0.1,1,906731.9592917545,0.8346132587177113
2468,6,6500,0.25,1,909859.6671474925,0.6443676679175047
2469,7,7500,0.0,1,911894.6084877852,0.8221012199049008
2470,3,1750,0.0,1,912001.9620164271,0.8387493539486472
2471,5,5250,0.05,1,913312.2490148199,0.9048500757310052
2472,4,3250,0.05,1,915070.8527060407,0.8803731841152163
2473,6,4250,0.05,1,915182.1269725271,0.9118718970687627
2474,5,4250,0.2,1,918345.3713062628,0.9189971999627682
2475,5,3750,0.15,1,920769.5278201257,0.9252865999958633
2476,4,6750,0.05,1,921990.7614573461,0.9282409271988147
2477,6,7250,0.05,1,922003.2121230763,0.6891306005740963
2478,4,2750,0.1,1,922016.4340298823,0.8888077248760926
2479,6,6750,0.2,1,922295.1641965447,0.6388564165092921
2480,6,7250,0.0,1,924984.7023274996,0.7646558433930133
2481,2,1500,0.0,1,925221.1453423931,0.8018523089746754
2482,3,3750,0.1,1,926259.5534924249,0.6678815651244903
2483,2,7250,0.25,1,928892.3837840429,0.47650257783607936
2484,6,6500,0.2,1,929445.6286282185,0.8815451612013516
2485,7,7750,0.0,1,931436.7111565116,0.8181607189399207
2486,5,2250,0.1,1,932845.8503114681,0.9322998726749456
2487,5,4250,0.1,1,939803.2601855478,0.8871098129998958
2488,5,5750,0.1,1,940078.0487819911,0.8360050849479024
2489,6,6000,0.05,1,942812.3100358256,0.8878686045889441
2490,7,4750,0.05,1,943113.6273110973,0.7586024680810601
2491,5,6750,0.15,1,943767.6213004511,0.877763833884812
2492,4,4000,0.15,1,944422.0004628663,0.9028127088179208
2493,6,7500,0.0,1,944662.391817219,0.7574848161051114
2494,2,2250,0.15,1,947793.0677559632,0.6847123253749464
2495,7,8000,0.0,1,950793.3542153796,0.8138160386173641
2496,5,6000,0.05,1,951784.2665415377,0.8354472829653397
2497,4,3000,0.15,1,952011.6162645541,0.8925612843219268
2498,3,2750,0.2,1,954467.7099368717,0.7393440247586494
2499,5,5000,0.25,1,955927.848318669,0.8976849843051984
2500,5,5750,0.2,1,958431.8411349824,0.7509574300468339
2501,4,6500,0.15,1,963685.3579728401,0.8679001153809099
2502,4,1250,0.15,1,963846.1642317065,0.8354730719989802
2503,6,7750,0.0,1,964076.6612395489,0.7500551577696657
2504,6,6000,0.15,1,969403.7124256485,0.8436632195830774
2505,8,6250,0.25,1,974766.6144713432,0.5301230460747426
2506,4,2750,0.15,1,975508.8199562612,0.8842931079304766
2507,6,7000,0.25,1,976287.5360665432,0.9109773028542262
2508,4,3250,0.3,1,978734.2313368429,0.7280510693650023
2509,5,7000,0.1,1,982561.407115719,0.7929970541598994
2510,6,8000,0.0,1,983303.7964660458,0.7420972230107176
2511,4,4000,0.2,1,984281.8210272873,0.8554083426316925
2512,3,2000,0.0,1,984795.4886623904,0.8443905273947339
2513,4,1500,0.1,1,987449.9918168258,0.8860607684964683
2514,4,7250,0.05,1,992526.2776807934,0.9068910900337364
2515,2,3500,0.15,1,993034.2200371041,0.5247189755319837
2516,6,3250,0.05,1,997337.0536572515,0.9051902927561637
2517,3,2500,0.2,1,1000885.0561212412,0.5284850257567982
2518,6,7750,0.2,1,1001113.4880133058,0.8832430572674919
2519,6,6250,0.25,1,1001259.9340780565,0.5546891807667158
2520,8,6750,0.3,1,1001689.2684090453,0.6651476519348478
2521,3,5750,0.1,1,1003159.3389751944,0.49007755272062636
2522,3,6000,0.1,1,1005219.3546794746,0.4749954909913748
2523,2,1750,0.0,1,1006027.3485700466,0.8568385989446783
2524,6,5750,0.25,1,1007847.5878017645,0.8165646063921977
2525,6,7250,0.15,1,1009033.5608056717,0.8725845612367493
2526,4,2000,0.3,1,1010014.4260745597,0.8617025537147852
2527,7,5000,0.25,1,1010165.4162292393,0.5509389300895849
2528,4,4750,0.2,1,1012048.2330039422,0.9040132236477023
2529,2,5500,0.2,1,1012616.9716521709,0.5275157555858854
2530,6,4500,0.2,1,1013189.4537239443,0.6592652713170718
2531,5,7500,0.2,1,1014874.7146162451,0.8517280634981776
2532,5,7250,0.2,1,1016997.2618712384,0.8455582399384309
2533,7,6750,0.3,1,1017173.274517839,0.9120773768553916
2534,4,5500,0.3,1,1019663.5349505115,0.8633519038295012
2535,5,7500,0.1,1,1020361.9506540535,0.8435290790815548
2536,4,4500,0.05,1,1020652.0390717234,0.8267660022087366
2537,6,7250,0.25,1,1020752.1268093188,0.9283956005525925
2538,5,3000,0.15,1,1021413.967223181,0.7853676629404602
2539,5,3500,0.2,1,1023901.6792053403,0.9009920462475435
2540,2,5750,0.2,1,1027943.4402927991,0.4766275144962472
2541,2,6750,0.25,1,1029421.6328391068,0.5404433489482077
2542,5,4750,0.05,1,1030589.2031244792,0.915475148253539
2543,5,7000,0.15,1,1032660.8775312405,0.647904670995465
2544,3,1000,0.1,1,1038664.8728339986,0.7338083666210709
2545,4,5250,0.15,1,1039439.8717429251,0.8833552233645955
2546,2,1250,0.1,1,1039645.5608341519,0.3714317464167858
2547,7,8000,0.3,1,1040995.6735424092,0.3201962899850074
2548,5,3250,0.05,1,1043865.4608890977,0.8901556304575566
2549,5,7750,0.1,1,1044289.9602293876,0.8548969197567311
2550,4,7000,0.05,1,1044337.6938465714,0.9314541159482228
2551,2,1000,0.15,1,1045776.9415422861,0.5962063929982542
2552,5,7500,0.15,1,1046130.1572750444,0.658852792135087
2553,4,8000,0.25,1,1049280.5994808725,0.6613371136967299
2554,6,6750,0.15,1,1050271.903364993,0.9219917653977906
2555,3,2250,0.0,1,1051607.7191666723,0.8461075506967815
2556,5,5000,0.05,1,1062260.7161769224,0.8951853875937763
2557,4,7500,0.15,1,1063521.3275052903,0.4878611186822754
2558,2,750,0.1,1,1066215.6878285958,0.5487641188567071
2559,8,5250,0.2,1,1068088.1453382892,0.4754766417365196
2560,6,6250,0.05,1,1070109.4063688614,0.5132029736357543
2561,2,1500,0.05,1,1072220.7252027842,0.4722575640371293
2562,4,4500,0.3,1,1072914.5570484377,0.9017461527648307
2563,2,2000,0.0,1,1073923.684625571,0.8581568298074924
2564,5,3500,0.05,1,1078104.2894395946,0.8738498301944613
2565,6,4500,0.05,1,1078954.4738900557,0.8922851372583209
2566,4,2250,0.15,1,1079319.5080956188,0.8269073327706992
2567,3,4750,0.3,1,1081893.0985563302,0.48935745004710957
2568,3,6750,0.15,1,1083935.5638553752,0.7073490574020999
2569,3,1000,0.25,1,1088771.6738784623,0.7259578400476232
2570,2,5250,0.2,1,1090583.6915591632,0.5263030228024145
2571,2,7000,0.25,1,1093052.5708141983,0.523619879822439
2572,3,6250,0.1,1,1095134.7789239327,0.4301491935892695
2573,5,8000,0.1,1,1096048.8653164885,0.8311527647112624
2574,8,7000,0.2,1,1096070.860730533,0.6411767562366266
2575,7,6750,0.1,1,1096330.6548151372,0.8954488422346125
2576,6,7000,0.2,1,1100529.31135294,0.7800145804686698
2577,5,4000,0.2,1,1103949.3650656631,0.8619142369354256
2578,6,8000,0.2,1,1106721.1252898036,0.5730896955637044
2579,6,7750,0.15,1,1110462.8068379893,0.8439392779588077
2580,6,7000,0.1,1,1112002.6713548086,0.8706796744682166
2581,3,2500,0.0,1,1113656.354872429,0.8464424202210362
2582,2,1000,0.05,1,1114410.7748367672,0.46524695054983123
2583,4,4750,0.15,1,1115094.7473475274,0.7779656063124978
2584,2,1000,0.2,1,1118963.7674737815,0.6088933293979865
2585,3,1750,0.1,1,1123358.8743204367,0.7070284128588423
2586,2,3000,0.3,1,1124075.4566925706,0.5366093531574031
2587,7,7000,0.1,1,1131403.3323306604,0.8209219946779978
2588,5,5500,0.05,1,1132634.1646682448,0.9077247263392513
2589,6,8000,0.1,1,1134040.6143812148,0.8947717586608632
2590,2,500,0.25,1,1136355.474223001,0.5255008838075688
2591,2,2250,0.0,1,1136547.9413406102,0.8564335090901467
2592,4,2500,0.2,1,1142533.6826513286,0.8580394368166049
2593,9,8000,0.1,1,1144472.8237179723,0.691722652900285
2594,6,4750,0.3,1,1149940.47883121,0.8938187609258091
2595,5,3750,0.2,1,1152023.0042923086,0.8728574618507015
2596,3,2000,0.2,1,1167013.6149316796,0.7325170247629799
2597,6,6000,0.25,1,1169082.5106593997,0.5056791866875303
2598,3,2750,0.0,1,1171699.371158305,0.8460962584915138
2599,9,6500,0.25,1,1171816.7720892578,0.4083073525633143
2600,3,8000,0.05,1,1172153.347493023,0.864761190229191
2601,6,6500,0.15,1,1175933.656099107,0.8631633456209509
2602,3,2000,0.25,1,1177198.3337740668,0.46982484355415377
2603,4,4000,0.05,1,1178293.4032342127,0.8230564279157582
2604,7,4500,0.15,1,1179811.380158007,0.5254744744886076
2605,2,1500,0.25,1,1183885.991636158,0.6515797334519022
2606,6,7250,0.1,1,1185579.2118844455,0.8884447423215076
2607,3,2000,0.1,1,1187197.140134433,0.656184947540313
2608,2,4000,0.15,1,1190553.8013853813,0.47883053535346287
2609,4,2500,0.05,1,1192736.7706853373,0.873789877331109
2610,6,6750,0.25,1,1194646.708454117,0.7797742865237048
2611,2,2500,0.0,1,1194995.0295176243,0.853955282705041
2612,3,4250,0.15,1,1196355.0815898725,0.8803830426588797
2613,6,5500,0.05,1,1201910.8369475424,0.8919545137473663
2614,6,6250,0.3,1,1207535.1360608418,0.9058963409134797
2615,4,3500,0.0,1,1211205.0157506098,0.870403107081028
2616,5,3500,0.25,1,1211447.776960445,0.8175113767917981
2617,5,3750,0.0,1,1212615.2830417033,0.8694003954840845
2618,7,4750,0.25,1,1214928.0752497497,0.62217871030557
2619,4,5250,0.3,1,1220780.6485681764,0.8803986755330306
2620,3,1750,0.05,1,1222950.825999952,0.5999650807103467
2621,3,3000,0.0,1,1226293.9015249396,0.8453519021237057
2622,2,1750,0.1,1,1226315.0689115669,0.48201411742291045
2623,3,6250,0.05,1,1226964.1592435453,0.8696415520184293
2624,3,2750,0.25,1,1227315.1387441538,0.6037135240518082
2625,5,6750,0.3,1,1228545.8573989528,0.8336871639420941
2626,5,4250,0.25,1,1230658.6135814444,0.8529048671533399
2627,3,2500,0.1,1,1236111.057381426,0.6960158608677242
2628,4,6750,0.3,1,1239716.699174037,0.8083690617465069
2629,6,8000,0.15,1,1246578.785582806,0.8404315412558254
2630,4,3250,0.2,1,1248675.656184367,0.765469099140378
2631,2,2750,0.0,1,1249901.9174555908,0.8512343753294727
2632,4,7000,0.3,1,1258400.6394773338,0.8095758582056138
2633,6,6500,0.3,1,1261334.5774816922,0.8361095408772543
2634,2,5000,0.1,1,1261404.9691555838,0.6263828077335936
2635,4,3750,0.0,1,1261463.8446518937,0.8666885296007065
2636,5,4000,0.0,1,1262640.0681270536,0.8716869649037025
2637,5,5500,0.2,1,1264957.7312455694,0.931648371174212
2638,2,1250,0.15,1,1268064.5977906974,0.5264809472251777
2639,7,5250,0.25,1,1271351.1258330445,0.697229393539641
2640,2,500,0.15,1,1271740.3894964647,0.41760143029795993
2641,3,3250,0.0,1,1277874.886462506,0.8443489583253658
2642,5,7000,0.05,1,1283321.102409806,0.835581645904784
2643,3,6500,0.05,1,1287056.7210058856,0.8610200908237915
2644,6,7000,0.3,1,1287717.5544304312,0.6428815241928132
2645,4,7750,0.15,1,1290986.8620001716,0.2609081037728274
2646,4,3750,0.15,1,1292176.1918892,0.8022786823598359
2647,5,4250,0.3,1,1295414.7706276777,0.8575148696511401
2648,4,1250,0.1,1,1298216.5349109848,0.8575616796084794
2649,2,3000,0.0,1,1301734.7526538838,0.8484365601660805
2650,5,4250,0.0,1,1308610.7062624493,0.8693272681848011
2651,4,4000,0.0,1,1308963.3426475828,0.8548147682152976
2652,5,5750,0.15,1,1309013.6634828525,0.8780069612228665
2653,2,8000,0.15,1,1311001.2051790997,0.680160890871401
2654,4,6750,0.15,1,1311786.1692982034,0.7985370760002447
2655,3,1250,0.25,1,1314095.7183872296,0.7118425195620732
2656,2,8000,0.3,1,1325459.8850498905,0.5173957008257462
2657,3,3500,0.0,1,1326793.152401587,0.8431661020744645
2658,4,2250,0.2,1,1340029.4265593092,0.8480139813303798
2659,4,3500,0.3,1,1340252.2254993976,0.8521802043901123
2660,5,5000,0.2,1,1343491.390631922,0.9100955201645213
2661,3,7000,0.05,1,1347477.4477174561,0.9042644585181687
2662,2,3250,0.0,1,1350860.2638723447,0.8456250972438909
2663,5,4500,0.0,1,1352526.0484885788,0.8671034715982845
2664,4,4250,0.0,1,1354215.9734488463,0.8545223853382273
2665,3,4000,0.15,1,1354566.7264001006,0.880836574112259
2666,3,2250,0.05,1,1356877.0543439093,0.5105452338799716
2667,4,7750,0.25,1,1357013.3659928998,0.8641159250533306
2668,5,4500,0.25,1,1357398.4454079703,0.8817813455195481
2669,4,3000,0.2,1,1361388.0988674632,0.6776745016124965
2670,5,8000,0.3,1,1363090.697686138,0.6220041252788435
2671,7,5750,0.25,1,1363811.505552672,0.5199555252505478
2672,3,3750,0.0,1,1373337.8963088568,0.8418521144564752
2673,4,7500,0.05,1,1376360.7389293655,0.8959977857810033
2674,4,3750,0.05,1,1382719.0830968234,0.8244900928395063
2675,5,4750,0.0,1,1394613.4209533161,0.8649825245656895
2676,4,4500,0.0,1,1397484.2018938642,0.8537700772948345
2677,2,3500,0.0,1,1397577.1433021256,0.8428258453552916
2678,5,7750,0.2,1,1403822.5564970342,0.724006138967207
2679,5,6000,0.25,1,1404232.049237567,0.9227842830197246
2680,7,7750,0.3,1,1405633.5905339783,0.8479894288109455
2681,8,7000,0.1,1,1408580.740306387,0.5220102992466454
2682,4,3250,0.1,1,1421101.0484220167,0.8840793567307045
2683,4,6500,0.05,1,1421210.7766559403,0.9077415563214368
2684,3,4000,0.0,1,1423488.25166467,0.8200429872049861
2685,2,3250,0.15,1,1428925.516367808,0.4857151787889125
2686,3,2500,0.3,1,1433505.0970615465,0.49130352985163617
2687,5,5000,0.0,1,1435045.2115734392,0.8629412168056718
2688,4,4500,0.2,1,1435325.3834273668,0.8988600806221909
2689,4,2750,0.05,1,1435603.8159957982,0.899611386572764
2690,4,4750,0.0,1,1438966.3303527676,0.8527330440037807
2691,3,4750,0.15,1,1439993.9871786542,0.8540244299463005
2692,2,3750,0.0,1,1442133.6782727882,0.840048077575913
2693,3,5000,0.1,1,1443958.467600532,0.5273262075174199
2694,3,6000,0.05,1,1444198.3110262037,0.9027774044129917
2695,2,6000,0.25,1,1446868.5165834366,0.5501482563383737
2696,5,5250,0.25,1,1448026.5683052705,0.875209894433226
2697,2,6750,0.05,1,1448962.6423535075,0.5264629672699824
2698,2,4250,0.15,1,1450829.7892224635,0.47591173429315947
2699,6,6750,0.3,1,1452614.2637492593,0.8419070527812402
2700,5,3750,0.05,1,1453696.312133153,0.8510132215189354
2701,5,4750,0.1,1,1455000.4009600934,0.8972725787655691
2702,2,4500,0.05,1,1459778.4265933258,0.5139854539002368
2703,3,4250,0.0,1,1466217.4760665696,0.8164182691472925
2704,3,5750,0.05,1,1466941.423177128,0.8924803336240859
2705,5,5500,0.25,1,1468267.9983335435,0.8775584789597121
2706,5,5250,0.0,1,1473964.233184563,0.8609631756844005
2707,6,7250,0.3,1,1474170.4031790786,0.5403052356144736
2708,4,5000,0.0,1,1478824.9903203023,0.8515059653175117
2709,4,2250,0.3,1,1482246.133684466,0.8782305627735141
2710,3,6500,0.1,1,1484287.3533428952,0.42063622961243957
2711,2,4000,0.0,1,1484733.0181185254,0.8372649758208373
2712,7,6250,0.25,1,1487291.3494659076,0.8192664223398005
2713,2,2000,0.05,1,1489475.5620252776,0.4396300140087841
2714,2,2750,0.05,1,1495499.0736244249,0.4233373887792833
2715,4,3500,0.25,1,1505203.3059668285,0.8188358839308485
2716,4,7750,0.05,1,1506544.1197244308,0.8676156893653648
2717,3,4500,0.0,1,1507099.5177496367,0.8134230365874426
2718,5,5500,0.0,1,1511492.804584025,0.8590364883888977
2719,4,3500,0.15,1,1513892.054427198,0.8596169709922339
2720,4,5250,0.0,1,1517198.2224978376,0.850146101003391
2721,4,6250,0.05,1,1517620.6683288368,0.9130403438523063
2722,4,6000,0.05,1,1525713.5000422602,0.9187025210228109
2723,2,5000,0.2,1,1526868.375304426,0.46314072759119307
2724,4,7250,0.25,1,1530327.432146521,0.9335134941315423
2725,5,7750,0.15,1,1530749.5231357268,0.8108653903391013
2726,3,6750,0.05,1,1534947.8943806037,0.8693673380114678
2727,3,7250,0.05,1,1534987.9912576005,0.8992043197833182
2728,2,2250,0.1,1,1535440.1375659285,0.4993061972354589
2729,3,3250,0.25,1,1544532.0205903447,0.6448504788926798
2730,3,5500,0.2,1,1545741.9402931791,0.8558188443554945
2731,4,6000,0.25,1,1545928.7128314439,0.9104311474632203
2732,3,4750,0.0,1,1546339.418573058,0.8107006471631331
2733,5,5750,0.0,1,1547737.5616829202,0.8571522839123
2734,5,4500,0.1,1,1549220.4684666647,0.8418163652959605
2735,4,5500,0.0,1,1554205.4276715762,0.8486906660536069
2736,6,7000,0.15,1,1555091.6770611752,0.9294002319567967
2737,3,8000,0.25,1,1556371.8503646874,0.8498070196679239
2738,5,4250,0.05,1,1556612.3829736407,0.888983066517018
2739,2,7000,0.05,1,1571822.228748718,0.5065549182941086
2740,3,6250,0.2,1,1581916.0169380754,0.8807891778930097
2741,5,6000,0.0,1,1582792.527109598,0.8553038447610296
2742,3,5000,0.0,1,1584088.785718096,0.8081324574020311
