TIMESTAMP,FHM_OPEN_PRICE_USD,FHM_HIGH_PRICE_USD,FHM_LOW_PRICE_USD,FHM_CLOSE_PRICE_USD,FHM_VOLUME_USD,FHM_DIVIDENDS_USD,FHM_STOCK_SPLITS_USD
2023-09-18 00:00:00+00:00,0.29340600967407227,0.2935599982738495,0.2566179931163788,0.2829830050468445,57,0.0,0.0
2023-09-19 00:00:00+00:00,0.2829830050468445,0.32802098989486694,0.2792629897594452,0.29793599247932434,82,0.0,0.0
2023-09-20 00:00:00+00:00,0.2977609932422638,0.3227750062942505,0.1831980049610138,0.2584570050239563,749,0.0,0.0
2023-09-21 00:00:00+00:00,0.2585900127887726,0.27381500601768494,0.19851000607013702,0.24276000261306763,411,0.0,0.0
2023-09-22 00:00:00+00:00,0.24288800358772278,0.2586979866027832,0.19388499855995178,0.20810499787330627,241,0.0,0.0
2023-09-23 00:00:00+00:00,0.2081030011177063,0.24331900477409363,0.1845099925994873,0.22763699293136597,228,0.0,0.0
2023-09-24 00:00:00+00:00,0.22763699293136597,0.23985600471496582,0.2036440074443817,0.23541399836540222,69,0.0,0.0
2023-09-25 00:00:00+00:00,0.23541399836540222,0.23857499659061432,0.21170200407505035,0.2120410054922104,35,0.0,0.0
2023-09-26 00:00:00+00:00,0.21203899383544922,0.2423810064792633,0.20052599906921387,0.2403160035610199,38,0.0,0.0
2023-09-27 00:00:00+00:00,0.2403459995985031,0.241457998752594,0.20596499741077423,0.20736099779605865,57,0.0,0.0
2023-09-28 00:00:00+00:00,0.20736099779605865,0.2512100040912628,0.19404000043869019,0.2033350020647049,161,0.0,0.0
2023-09-29 00:00:00+00:00,0.20344200730323792,0.26697900891304016,0.20344200730323792,0.22126300632953644,293,0.0,0.0
2023-09-30 00:00:00+00:00,0.22137799859046936,0.2655459940433502,0.21942000091075897,0.24244800209999084,77,0.0,0.0
2023-10-01 00:00:00+00:00,0.24244800209999084,0.2761319875717163,0.22468699514865875,0.22967800498008728,124,0.0,0.0
2023-10-02 00:00:00+00:00,0.22967800498008728,0.27262699604034424,0.1979770064353943,0.25012901425361633,130,0.0,0.0
2023-10-03 00:00:00+00:00,0.25012800097465515,0.2515900135040283,0.23692600429058075,0.24504199624061584,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.24504199624061584,0.2698560059070587,0.2029470056295395,0.2175389975309372,390,0.0,0.0
2023-10-05 00:00:00+00:00,0.2174309939146042,0.2584269940853119,0.20647400617599487,0.2112009972333908,382,0.0,0.0
2023-10-06 00:00:00+00:00,0.2112009972333908,0.31530898809432983,0.19512900710105896,0.28902700543403625,302,0.0,0.0
2023-10-07 00:00:00+00:00,0.28902700543403625,0.34203699231147766,0.24907700717449188,0.25850600004196167,187,0.0,0.0
2023-10-08 00:00:00+00:00,0.2583720088005066,0.26596799492836,0.253574013710022,0.2648890018463135,9,0.0,0.0
2023-10-09 00:00:00+00:00,0.26475200057029724,0.2647530138492584,0.23679499328136444,0.2382970005273819,33,0.0,0.0
2023-10-10 00:00:00+00:00,0.2382970005273819,0.27345898747444153,0.21771100163459778,0.2501460015773773,97,0.0,0.0
2023-10-11 00:00:00+00:00,0.2500079870223999,0.3244509994983673,0.2078849971294403,0.21062800288200378,312,0.0,0.0
2023-10-12 00:00:00+00:00,0.21062800288200378,0.2546130120754242,0.20825399458408356,0.22307099401950836,135,0.0,0.0
2023-10-13 00:00:00+00:00,0.22319500148296356,0.22337499260902405,0.17738200724124908,0.21042799949645996,92,0.0,0.0
2023-10-14 00:00:00+00:00,0.21041899919509888,0.47447800636291504,0.20990200340747833,0.33803701400756836,488,0.0,0.0
2023-10-15 00:00:00+00:00,0.33803701400756836,0.3427889943122864,0.2811709940433502,0.28380900621414185,51,0.0,0.0
2023-10-16 00:00:00+00:00,0.28380900621414185,0.2878519892692566,0.27835899591445923,0.27987799048423767,6,0.0,0.0
2023-10-17 00:00:00+00:00,0.27987799048423767,0.3328000009059906,0.27803298830986023,0.30314698815345764,66,0.0,0.0
2023-10-18 00:00:00+00:00,0.30314698815345764,0.30438199639320374,0.3021659851074219,0.30343401432037354,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.30343401432037354,0.30343401432037354,0.29716500639915466,0.29734501242637634,4,0.0,0.0
2023-10-20 00:00:00+00:00,0.29734501242637634,0.32253000140190125,0.29000601172447205,0.29283300042152405,10,0.0,0.0
2023-10-21 00:00:00+00:00,0.29283300042152405,0.29283300042152405,0.13194899260997772,0.15715399384498596,436,0.0,0.0
2023-10-22 00:00:00+00:00,0.15715399384498596,0.20453199744224548,0.15164899826049805,0.1948699951171875,85,0.0,0.0
2023-10-23 00:00:00+00:00,0.18751299381256104,0.2436240017414093,0.1532279998064041,0.23987700045108795,101,0.0,0.0
2023-10-24 00:00:00+00:00,0.23987700045108795,0.3593359887599945,0.23723700642585754,0.2725690007209778,198,0.0,0.0
2023-10-25 00:00:00+00:00,0.27281200885772705,0.3423529863357544,0.2702009975910187,0.27556100487709045,109,0.0,0.0
2023-10-26 00:00:00+00:00,0.2754879891872406,0.281141996383667,0.27092498540878296,0.2759470045566559,6,0.0,0.0
2023-10-27 00:00:00+00:00,0.27582401037216187,0.2824159860610962,0.27071401476860046,0.2749379873275757,2,0.0,0.0
2023-10-28 00:00:00+00:00,0.2749379873275757,0.281141996383667,0.26547300815582275,0.27051201462745667,10,0.0,0.0
2023-10-29 00:00:00+00:00,0.27051201462745667,0.2715759873390198,0.24479800462722778,0.2562350034713745,22,0.0,0.0
2023-10-30 00:00:00+00:00,0.2562350034713745,0.2581549882888794,0.23711900413036346,0.2395939975976944,16,0.0,0.0
2023-10-31 00:00:00+00:00,0.2395939975976944,0.2439730018377304,0.22323200106620789,0.2271450012922287,21,0.0,0.0
2023-11-01 00:00:00+00:00,0.22695599496364594,0.23777799308300018,0.19827400147914886,0.22714099287986755,65,0.0,0.0
2023-11-02 00:00:00+00:00,0.2274940013885498,0.22930100560188293,0.15235300362110138,0.1639080047607422,163,0.0,0.0
2023-11-03 00:00:00+00:00,0.1639080047607422,0.18211600184440613,0.1259250044822693,0.13476699590682983,187,0.0,0.0
2023-11-04 00:00:00+00:00,0.13465699553489685,0.1947699934244156,0.13372300565242767,0.19338199496269226,284,0.0,0.0
2023-11-05 00:00:00+00:00,0.19345800578594208,0.23343099653720856,0.18887299299240112,0.1904119998216629,152,0.0,0.0
2023-11-06 00:00:00+00:00,0.1904119998216629,0.23637700080871582,0.18908700346946716,0.23381100594997406,41,0.0,0.0
2023-11-07 00:00:00+00:00,0.23381100594997406,0.2346470057964325,0.22879000008106232,0.2323170006275177,3,0.0,0.0
2023-11-08 00:00:00+00:00,0.23257799446582794,0.25678199529647827,0.22796499729156494,0.25376400351524353,27,0.0,0.0
2023-11-09 00:00:00+00:00,0.25348401069641113,0.2592430114746094,0.23153400421142578,0.2556670010089874,9,0.0,0.0
2023-11-10 00:00:00+00:00,0.2556670010089874,0.3034780025482178,0.24967800080776215,0.30066001415252686,47,0.0,0.0
2023-11-11 00:00:00+00:00,0.29994499683380127,0.3053160011768341,0.2949100136756897,0.3006660044193268,7,0.0,0.0
2023-11-12 00:00:00+00:00,0.3005959987640381,0.30952998995780945,0.1554889976978302,0.247421994805336,358,0.0,0.0
2023-11-13 00:00:00+00:00,0.24772299826145172,0.2653709948062897,0.200080007314682,0.23774799704551697,132,0.0,0.0
2023-11-14 00:00:00+00:00,0.23723599314689636,0.2430489957332611,0.22898800671100616,0.23907500505447388,9,0.0,0.0
2023-11-15 00:00:00+00:00,0.23899699747562408,0.27903300523757935,0.23831099271774292,0.27451199293136597,31,0.0,0.0
2023-11-16 00:00:00+00:00,0.2746790051460266,0.28802600502967834,0.2713159918785095,0.2792460024356842,12,0.0,0.0
2023-11-17 00:00:00+00:00,0.2789260149002075,0.2814520001411438,0.26089000701904297,0.26548001170158386,18,0.0,0.0
2023-11-18 00:00:00+00:00,0.26618000864982605,0.26709800958633423,0.25720301270484924,0.263047993183136,6,0.0,0.0
2023-11-19 00:00:00+00:00,0.263047993183136,0.2921470105648041,0.2583029866218567,0.28935399651527405,21,0.0,0.0
2023-11-20 00:00:00+00:00,0.28918299078941345,0.29584500193595886,0.28091999888420105,0.28165099024772644,6,0.0,0.0
2023-11-21 00:00:00+00:00,0.28165099024772644,0.28621700406074524,0.2737880051136017,0.27775099873542786,8,0.0,0.0
2023-11-22 00:00:00+00:00,0.27788498997688293,0.29385700821876526,0.25345999002456665,0.27216100692749023,101,0.0,0.0
2023-11-23 00:00:00+00:00,0.27216100692749023,0.2766680121421814,0.2706669867038727,0.2722010016441345,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.2722010016441345,0.2722010016441345,0.19398300349712372,0.24119700491428375,108,0.0,0.0
2023-11-25 00:00:00+00:00,0.24119700491428375,0.2979919910430908,0.24111700057983398,0.2762799859046936,56,0.0,0.0
2023-11-26 00:00:00+00:00,0.27654001116752625,0.2797060012817383,0.2727789878845215,0.27756398916244507,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.2772060036659241,0.2821139991283417,0.2704460024833679,0.27542099356651306,6,0.0,0.0
2023-11-28 00:00:00+00:00,0.27532801032066345,0.3116750121116638,0.21887899935245514,0.2191230058670044,133,0.0,0.0
2023-11-29 00:00:00+00:00,0.21926100552082062,0.2470950037240982,0.20999599993228912,0.24603000283241272,34,0.0,0.0
2023-11-30 00:00:00+00:00,0.24603000283241272,0.2503269910812378,0.2447279989719391,0.24725699424743652,1,0.0,0.0
2023-12-01 00:00:00+00:00,0.24735599756240845,0.251350998878479,0.24377599358558655,0.2465749979019165,12,0.0,0.0
2023-12-02 00:00:00+00:00,0.24681100249290466,0.25235098600387573,0.24375900626182556,0.2472279965877533,2,0.0,0.0
2023-12-03 00:00:00+00:00,0.2472279965877533,0.2472279965877533,0.18906700611114502,0.190994992852211,128,0.0,0.0
2023-12-04 00:00:00+00:00,0.19123700261116028,0.19575099647045135,0.18519499897956848,0.1956470012664795,5,0.0,0.0
2023-12-05 00:00:00+00:00,0.19576700031757355,0.19748499989509583,0.1902180016040802,0.19555099308490753,10,0.0,0.0
2023-12-06 00:00:00+00:00,0.19566799700260162,0.2691119909286499,0.19529399275779724,0.26551198959350586,89,0.0,0.0
2023-12-07 00:00:00+00:00,0.2653540074825287,0.2681010067462921,0.17158199846744537,0.19297200441360474,143,0.0,0.0
2023-12-08 00:00:00+00:00,0.1928589940071106,0.2796880006790161,0.19232100248336792,0.24462099373340607,130,0.0,0.0
2023-12-09 00:00:00+00:00,0.24501599371433258,0.24934899806976318,0.1082800030708313,0.13646200299263,387,0.0,0.0
2023-12-10 00:00:00+00:00,0.13642799854278564,0.1846109926700592,0.13627099990844727,0.1649329960346222,127,0.0,0.0
2023-12-11 00:00:00+00:00,0.1649329960346222,0.18993200361728668,0.12273500114679337,0.12502600252628326,147,0.0,0.0
2023-12-12 00:00:00+00:00,0.12512800097465515,0.13457299768924713,0.09777799993753433,0.1341940015554428,146,0.0,0.0
2023-12-13 00:00:00+00:00,0.13419300317764282,0.17044499516487122,0.13083499670028687,0.16779400408267975,178,0.0,0.0
2023-12-14 00:00:00+00:00,0.16789400577545166,0.17546600103378296,0.16745899617671967,0.17346400022506714,7,0.0,0.0
2023-12-15 00:00:00+00:00,0.17345699667930603,0.17715899646282196,0.16709299385547638,0.16731299459934235,3,0.0,0.0
2023-12-16 00:00:00+00:00,0.16719600558280945,0.18208500742912292,0.1340239942073822,0.17141400277614594,189,0.0,0.0
2023-12-17 00:00:00+00:00,0.17139899730682373,0.17396900057792664,0.16693399846553802,0.16767999529838562,3,0.0,0.0
2023-12-18 00:00:00+00:00,0.1677200049161911,0.17558200657367706,0.16770200431346893,0.17381499707698822,7,0.0,0.0
2023-12-19 00:00:00+00:00,0.17381499707698822,0.17560100555419922,0.16909100115299225,0.17027799785137177,2,0.0,0.0
2023-12-20 00:00:00+00:00,0.1703210026025772,0.22082999348640442,0.1300330013036728,0.2158380001783371,224,0.0,0.0
2023-12-21 00:00:00+00:00,0.2158380001783371,0.2158380001783371,0.16673199832439423,0.17493599653244019,95,0.0,0.0
2023-12-22 00:00:00+00:00,0.17493599653244019,0.18735599517822266,0.16910499334335327,0.186599999666214,48,0.0,0.0
2023-12-23 00:00:00+00:00,0.186599999666214,0.22644899785518646,0.18616700172424316,0.22355200350284576,74,0.0,0.0
2023-12-24 00:00:00+00:00,0.22355200350284576,0.281810998916626,0.2233709990978241,0.25692299008369446,73,0.0,0.0
2023-12-25 00:00:00+00:00,0.25692299008369446,0.25692299008369446,0.20023299753665924,0.21863499283790588,85,0.0,0.0
2023-12-26 00:00:00+00:00,0.21863499283790588,0.22083400189876556,0.20824499428272247,0.21620599925518036,21,0.0,0.0
2023-12-27 00:00:00+00:00,0.21620599925518036,0.23131799697875977,0.19462400674819946,0.2274159938097,86,0.0,0.0
2023-12-28 00:00:00+00:00,0.2274159938097,0.22770999372005463,0.2156590074300766,0.21572400629520416,17,0.0,0.0
2023-12-29 00:00:00+00:00,0.21572400629520416,0.22874799370765686,0.1911180019378662,0.22323299944400787,97,0.0,0.0
2023-12-30 00:00:00+00:00,0.22323299944400787,0.22387200593948364,0.20885099470615387,0.20917600393295288,15,0.0,0.0
2023-12-31 00:00:00+00:00,0.20917600393295288,0.21991699934005737,0.20868200063705444,0.2140669971704483,5,0.0,0.0
2024-01-01 00:00:00+00:00,0.2140669971704483,0.22264400124549866,0.2140509933233261,0.2213740050792694,2,0.0,0.0
2024-01-02 00:00:00+00:00,0.2213740050792694,0.2592869997024536,0.21971499919891357,0.2491620033979416,74,0.0,0.0
2024-01-03 00:00:00+00:00,0.2491620033979416,0.3744800090789795,0.21501900255680084,0.24267899990081787,211,0.0,0.0
2024-01-04 00:00:00+00:00,0.24267899990081787,0.25077998638153076,0.24267899990081787,0.2506740093231201,5,0.0,0.0
2024-01-05 00:00:00+00:00,0.2506740093231201,0.2506740093231201,0.09498599916696548,0.16465499997138977,247,0.0,0.0
2024-01-06 00:00:00+00:00,0.16465499997138977,0.16465499997138977,0.1558610051870346,0.15639500319957733,39,0.0,0.0
2024-01-07 00:00:00+00:00,0.15639500319957733,0.20417100191116333,0.15639500319957733,0.20242099463939667,124,0.0,0.0
2024-01-08 00:00:00+00:00,0.20242099463939667,0.20339499413967133,0.15104299783706665,0.17826099693775177,155,0.0,0.0
2024-01-09 00:00:00+00:00,0.17826099693775177,0.18219399452209473,0.16835999488830566,0.16865099966526031,18,0.0,0.0
2024-01-10 00:00:00+00:00,0.16865099966526031,0.17700600624084473,0.16807599365711212,0.17697599530220032,16,0.0,0.0
2024-01-11 00:00:00+00:00,0.17697599530220032,0.1843229979276657,0.15086700022220612,0.15107500553131104,38,0.0,0.0
2024-01-12 00:00:00+00:00,0.15107500553131104,0.1511169970035553,0.14637400209903717,0.14663399755954742,4,0.0,0.0
2024-01-13 00:00:00+00:00,0.14663399755954742,0.16039499640464783,0.14635099470615387,0.15969300270080566,20,0.0,0.0
2024-01-14 00:00:00+00:00,0.15969300270080566,0.1597069948911667,0.15688900649547577,0.15748900175094604,1,0.0,0.0
2024-01-15 00:00:00+00:00,0.15748900175094604,0.36070001125335693,0.15748900175094604,0.2999890148639679,619,0.0,0.0
2024-01-16 00:00:00+00:00,0.2999890148639679,0.3152109980583191,0.29992198944091797,0.3145659863948822,9,0.0,0.0
2024-01-17 00:00:00+00:00,0.3145659863948822,0.3145659863948822,0.30614200234413147,0.31249499320983887,5,0.0,0.0
2024-01-18 00:00:00+00:00,0.31249499320983887,0.31249499320983887,0.2487809956073761,0.24947699904441833,89,0.0,0.0
2024-01-19 00:00:00+00:00,0.24947699904441833,0.24947699904441833,0.2345760017633438,0.24193699657917023,18,0.0,0.0
2024-01-20 00:00:00+00:00,0.24193699657917023,0.24425500631332397,0.24193699657917023,0.24381999671459198,1,0.0,0.0
2024-01-21 00:00:00+00:00,0.24381999671459198,0.24413199722766876,0.16761499643325806,0.19745099544525146,123,0.0,0.0
2024-01-22 00:00:00+00:00,0.19745099544525146,0.19745099544525146,0.1898770034313202,0.19040599465370178,3,0.0,0.0
2024-01-23 00:00:00+00:00,0.19040599465370178,0.19040599465370178,0.18677100539207458,0.18817999958992004,4,0.0,0.0
2024-01-24 00:00:00+00:00,0.18817999958992004,0.19374899566173553,0.1578429937362671,0.15912100672721863,64,0.0,0.0
2024-01-25 00:00:00+00:00,0.15912100672721863,0.19926899671554565,0.15912100672721863,0.19317899644374847,45,0.0,0.0
2024-01-26 00:00:00+00:00,0.19317899644374847,0.28766000270843506,0.19317899644374847,0.28766000270843506,191,0.0,0.0
2024-01-27 00:00:00+00:00,0.28766000270843506,0.2886900007724762,0.28766000270843506,0.2879039943218231,2,0.0,0.0
2024-01-28 00:00:00+00:00,0.2879039943218231,0.29400700330734253,0.28418800234794617,0.28418800234794617,6,0.0,0.0
2024-01-29 00:00:00+00:00,0.28418800234794617,0.29197999835014343,0.14906199276447296,0.19793599843978882,239,0.0,0.0
2024-01-30 00:00:00+00:00,0.19793599843978882,0.21170000731945038,0.17507199943065643,0.20011000335216522,53,0.0,0.0
2024-01-31 00:00:00+00:00,0.20011000335216522,0.20119300484657288,0.19899100065231323,0.20003299415111542,5,0.0,0.0
2024-02-01 00:00:00+00:00,0.20003299415111542,0.20003299415111542,0.1979839950799942,0.19848600029945374,1,0.0,0.0
2024-02-02 00:00:00+00:00,0.19848600029945374,0.20398099720478058,0.19823899865150452,0.2034430056810379,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.2034430056810379,0.2034430056810379,0.19488200545310974,0.19488200545310974,6,0.0,0.0
2024-02-04 00:00:00+00:00,0.19488200545310974,0.19488200545310974,0.19264599680900574,0.19461800158023834,2,0.0,0.0
2024-02-05 00:00:00+00:00,0.19461800158023834,0.19791699945926666,0.103753000497818,0.127687007188797,252,0.0,0.0
2024-02-06 00:00:00+00:00,0.127687007188797,0.1440179944038391,0.12004400044679642,0.1440179944038391,89,0.0,0.0
2024-02-07 00:00:00+00:00,0.1440179944038391,0.17128899693489075,0.1440179944038391,0.1554819941520691,50,0.0,0.0
2024-02-08 00:00:00+00:00,0.1554819941520691,0.18010500073432922,0.1554819941520691,0.16647399961948395,32,0.0,0.0
2024-02-09 00:00:00+00:00,0.16647399961948395,0.21716700494289398,0.16647399961948395,0.20732800662517548,64,0.0,0.0
2024-02-10 00:00:00+00:00,0.20732800662517548,0.20733299851417542,0.20119400322437286,0.2063709944486618,3,0.0,0.0
2024-02-11 00:00:00+00:00,0.2063709944486618,0.2063709944486618,0.20064599812030792,0.20064599812030792,2,0.0,0.0
2024-02-12 00:00:00+00:00,0.20064599812030792,0.3517819941043854,0.19986100494861603,0.35092800855636597,161,0.0,0.0
2024-02-13 00:00:00+00:00,0.35092800855636597,0.35092800855636597,0.3461639881134033,0.3501270115375519,5,0.0,0.0
2024-02-14 00:00:00+00:00,0.3501270115375519,0.35595598816871643,0.3486520051956177,0.3529239892959595,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.3529239892959595,0.3539789915084839,0.3006739914417267,0.302513986825943,39,0.0,0.0
2024-02-16 00:00:00+00:00,0.302513986825943,0.3042159974575043,0.29741600155830383,0.29877999424934387,2,0.0,0.0
2024-02-17 00:00:00+00:00,0.29877999424934387,0.2994930148124695,0.29216301441192627,0.2945980131626129,2,0.0,0.0
2024-02-18 00:00:00+00:00,0.2945980131626129,0.3042379915714264,0.2945980131626129,0.3042379915714264,4,0.0,0.0
2024-02-19 00:00:00+00:00,0.3042379915714264,0.3069019913673401,0.2119159996509552,0.21465900540351868,100,0.0,0.0
2024-02-20 00:00:00+00:00,0.21465900540351868,0.2159859985113144,0.20902100205421448,0.2159859985113144,6,0.0,0.0
2024-02-21 00:00:00+00:00,0.2159859985113144,0.2159859985113144,0.20880399644374847,0.21295300126075745,9,0.0,0.0
2024-02-22 00:00:00+00:00,0.21295300126075745,0.2836900055408478,0.21295300126075745,0.28243499994277954,81,0.0,0.0
2024-02-23 00:00:00+00:00,0.28243499994277954,0.28243499994277954,0.2728230059146881,0.2774989902973175,4,0.0,0.0
2024-02-24 00:00:00+00:00,0.2774989902973175,0.28327301144599915,0.27458301186561584,0.28324300050735474,4,0.0,0.0
2024-02-25 00:00:00+00:00,0.28324300050735474,0.2832440137863159,0.2817330062389374,0.28195101022720337,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.28195101022720337,0.28195101022720337,0.24251799285411835,0.24716399610042572,43,0.0,0.0
2024-02-27 00:00:00+00:00,0.24716399610042572,0.2684049904346466,0.24707800149917603,0.2660120129585266,24,0.0,0.0
2024-02-28 00:00:00+00:00,0.2660120129585266,0.27777600288391113,0.2590160071849823,0.27233800292015076,13,0.0,0.0
2024-02-29 00:00:00+00:00,0.27233800292015076,0.27545100450515747,0.2680310010910034,0.2680659890174866,5,0.0,0.0
2024-03-01 00:00:00+00:00,0.2680659890174866,0.2764799892902374,0.2570900022983551,0.2570970058441162,20,0.0,0.0
2024-03-02 00:00:00+00:00,0.2570970058441162,0.2651669979095459,0.2570970058441162,0.2644230127334595,8,0.0,0.0
2024-03-03 00:00:00+00:00,0.2644230127334595,0.2853739857673645,0.251120001077652,0.2853739857673645,29,0.0,0.0
2024-03-04 00:00:00+00:00,0.2853739857673645,0.2890920042991638,0.27291199564933777,0.2787039875984192,17,0.0,0.0
2024-03-05 00:00:00+00:00,0.2787039875984192,0.287198007106781,0.259876012802124,0.27034300565719604,46,0.0,0.0
2024-03-06 00:00:00+00:00,0.27034300565719604,0.30216801166534424,0.23950399458408356,0.29763999581336975,124,0.0,0.0
2024-03-07 00:00:00+00:00,0.29763999581336975,0.3170259892940521,0.2692059874534607,0.2692059874534607,91,0.0,0.0
2024-03-08 00:00:00+00:00,0.2692059874534607,0.35071200132369995,0.26827600598335266,0.3506369888782501,147,0.0,0.0
2024-03-09 00:00:00+00:00,0.3506369888782501,0.3820129930973053,0.32405999302864075,0.3813920021057129,110,0.0,0.0
2024-03-10 00:00:00+00:00,0.3813920021057129,0.4299280047416687,0.3737199902534485,0.41834700107574463,60,0.0,0.0
2024-03-11 00:00:00+00:00,0.41834700107574463,0.43614301085472107,0.345196008682251,0.34542199969291687,166,0.0,0.0
2024-03-12 00:00:00+00:00,0.34542199969291687,0.3477570116519928,0.33537399768829346,0.3477180004119873,13,0.0,0.0
2024-03-13 00:00:00+00:00,0.3477180004119873,0.35098499059677124,0.31684499979019165,0.3344799876213074,54,0.0,0.0
2024-03-14 00:00:00+00:00,0.3344799876213074,0.3959749937057495,0.3176040053367615,0.31763699650764465,260,0.0,0.0
2024-03-15 00:00:00+00:00,0.31763699650764465,0.39887601137161255,0.31763699650764465,0.39887601137161255,75,0.0,0.0
2024-03-16 00:00:00+00:00,0.39887601137161255,0.5024150013923645,0.39807501435279846,0.4713039994239807,109,0.0,0.0
2024-03-17 00:00:00+00:00,0.4713039994239807,0.4975839853286743,0.41570401191711426,0.45433899760246277,149,0.0,0.0
2024-03-18 00:00:00+00:00,0.45547300577163696,0.4795539975166321,0.4488790035247803,0.4795539975166321,37,0.0,0.0
2024-03-19 00:00:00+00:00,0.48428699374198914,0.49231600761413574,0.4481309950351715,0.47602200508117676,117,0.0,0.0
2024-03-20 00:00:00+00:00,0.47602200508117676,0.48868098855018616,0.3830749988555908,0.387378990650177,166,0.0,0.0
2024-03-21 00:00:00+00:00,0.387378990650177,0.44988200068473816,0.387378990650177,0.44988200068473816,61,0.0,0.0
2024-03-22 00:00:00+00:00,0.44988200068473816,0.45933499932289124,0.44144201278686523,0.44157999753952026,26,0.0,0.0
2024-03-23 00:00:00+00:00,0.44157999753952026,0.44157999753952026,0.2541550099849701,0.3413119912147522,515,0.0,0.0
2024-03-24 00:00:00+00:00,0.3413119912147522,0.4338360130786896,0.3025600016117096,0.40062400698661804,576,0.0,0.0
2024-03-25 00:00:00+00:00,0.40062400698661804,0.4145120084285736,0.3122609853744507,0.36292800307273865,201,0.0,0.0
2024-03-26 00:00:00+00:00,0.36292800307273865,0.39766499400138855,0.2233310043811798,0.30791500210762024,364,0.0,0.0
2024-03-27 00:00:00+00:00,0.30791500210762024,0.34780699014663696,0.17687200009822845,0.17687200009822845,275,0.0,0.0
2024-03-28 00:00:00+00:00,0.17687200009822845,0.17687200009822845,0.14817899465560913,0.14877399802207947,39,0.0,0.0
2024-03-29 00:00:00+00:00,0.14877399802207947,0.15676599740982056,0.1472329944372177,0.14839400351047516,2,0.0,0.0
2024-03-30 00:00:00+00:00,0.14839400351047516,0.15093199908733368,0.14298699796199799,0.14396199584007263,2,0.0,0.0
2024-03-31 00:00:00+00:00,0.14396199584007263,0.14904099702835083,0.14396199584007263,0.14904099702835083,2,0.0,0.0
2024-04-01 00:00:00+00:00,0.14904099702835083,0.14904099702835083,0.1419849991798401,0.14643700420856476,8,0.0,0.0
2024-04-02 00:00:00+00:00,0.14643700420856476,0.14643700420856476,0.1401350051164627,0.1401350051164627,4,0.0,0.0
2024-04-03 00:00:00+00:00,0.1401350051164627,0.14314299821853638,0.13753199577331543,0.13753199577331543,16,0.0,0.0
2024-04-04 00:00:00+00:00,0.13753199577331543,0.14341600239276886,0.13752999901771545,0.14340199530124664,6,0.0,0.0
2024-04-05 00:00:00+00:00,0.14340199530124664,0.14340199530124664,0.13538199663162231,0.13551799952983856,7,0.0,0.0
2024-04-06 00:00:00+00:00,0.13551799952983856,0.1405310034751892,0.13551799952983856,0.14004099369049072,5,0.0,0.0
2024-04-07 00:00:00+00:00,0.14004099369049072,0.14283299446105957,0.13932399451732635,0.1399639993906021,8,0.0,0.0
2024-04-08 00:00:00+00:00,0.1399639993906021,0.39212900400161743,0.1394450068473816,0.30755800008773804,331,0.0,0.0
2024-04-09 00:00:00+00:00,0.30755800008773804,0.3149220049381256,0.3075549900531769,0.3148910105228424,8,0.0,0.0
2024-04-10 00:00:00+00:00,0.3148910105228424,0.31573501229286194,0.2595050036907196,0.27814099192619324,57,0.0,0.0
2024-04-11 00:00:00+00:00,0.27814099192619324,0.27856001257896423,0.2691499888896942,0.27178800106048584,8,0.0,0.0
2024-04-12 00:00:00+00:00,0.27178800106048584,0.2759439945220947,0.24862200021743774,0.2559159994125366,31,0.0,0.0
2024-04-13 00:00:00+00:00,0.2559100091457367,0.2564629912376404,0.22451399266719818,0.2443390041589737,29,0.0,0.0
2024-04-14 00:00:00+00:00,0.2443390041589737,0.2515929937362671,0.1544570028781891,0.1558309942483902,99,0.0,0.0
2024-04-15 00:00:00+00:00,0.1558309942483902,0.16183599829673767,0.15263700485229492,0.15379899740219116,17,0.0,0.0
2024-04-16 00:00:00+00:00,0.15379899740219116,0.1592009961605072,0.15318399667739868,0.15826299786567688,11,0.0,0.0
2024-04-17 00:00:00+00:00,0.15826299786567688,0.15932999551296234,0.15426400303840637,0.15681399405002594,5,0.0,0.0
2024-04-18 00:00:00+00:00,0.15681399405002594,0.24897900223731995,0.15276700258255005,0.2149910032749176,171,0.0,0.0
2024-04-19 00:00:00+00:00,0.2149910032749176,0.21858499944210052,0.18098799884319305,0.18244099617004395,49,0.0,0.0
2024-04-20 00:00:00+00:00,0.18244099617004395,0.19898399710655212,0.18244099617004395,0.19707199931144714,31,0.0,0.0
2024-04-21 00:00:00+00:00,0.20022499561309814,0.2016260027885437,0.17674200236797333,0.17776399850845337,25,0.0,0.0
2024-04-22 00:00:00+00:00,0.17776399850845337,0.18021799623966217,0.17712700366973877,0.17712700366973877,5,0.0,0.0
2024-04-23 00:00:00+00:00,0.17712700366973877,0.17954599857330322,0.17432500422000885,0.1755799949169159,4,0.0,0.0
2024-04-24 00:00:00+00:00,0.1755799949169159,0.17969399690628052,0.17260199785232544,0.17597000300884247,7,0.0,0.0
