TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2021-12-28 00:00:00+00:00,433.5855712890625,433.5855712890625,411.8855895996094,416.31146240234375,9319,0.0,0.0
2021-12-29 00:00:00+00:00,416.244873046875,418.68450927734375,406.3864440917969,406.6097412109375,14608,0.0,0.0
2021-12-30 00:00:00+00:00,406.4390869140625,416.75286865234375,403.4095458984375,414.4876403808594,9146,0.0,0.0
2021-12-31 00:00:00+00:00,414.5140380859375,420.9274597167969,408.5002746582031,411.67462158203125,11118,0.0,0.0
2022-01-01 00:00:00+00:00,411.67462158203125,420.21820068359375,411.38543701171875,420.21820068359375,7807,0.0,0.0
2022-01-02 00:00:00+00:00,420.21820068359375,427.5769958496094,418.2341003417969,426.1673583984375,6387,0.0,0.0
2022-01-03 00:00:00+00:00,426.1673583984375,427.0210876464844,419.74456787109375,425.4228820800781,6183,0.0,0.0
2022-01-04 00:00:00+00:00,425.4228820800781,428.4430847167969,419.5032653808594,422.3330993652344,7275,0.0,0.0
2022-01-05 00:00:00+00:00,422.3330993652344,430.6720886230469,396.86175537109375,402.1224670410156,14231,0.0,0.0
2022-01-06 00:00:00+00:00,402.1224670410156,405.55517578125,391.5623779296875,399.71099853515625,13841,0.0,0.0
2022-01-07 00:00:00+00:00,399.71099853515625,400.0250549316406,377.7414855957031,386.04736328125,17915,0.0,0.0
2022-01-08 00:00:00+00:00,386.05029296875,390.65032958984375,369.6670227050781,373.25628662109375,8035,0.0,0.0
2022-01-09 00:00:00+00:00,373.25628662109375,383.28070068359375,371.68597412109375,380.209228515625,5351,0.0,0.0
2022-01-10 00:00:00+00:00,380.209228515625,383.5806884765625,362.94976806640625,377.95135498046875,6529,0.0,0.0
2022-01-11 00:00:00+00:00,377.95135498046875,384.1590270996094,372.7613525390625,384.1590270996094,7914,0.0,0.0
2022-01-12 00:00:00+00:00,384.1590270996094,392.364013671875,382.46478271484375,390.3141174316406,5999,0.0,0.0
2022-01-13 00:00:00+00:00,390.3141174316406,395.2939758300781,386.3577880859375,388.01898193359375,9124,0.0,0.0
2022-01-14 00:00:00+00:00,388.01898193359375,393.1639404296875,378.5866394042969,388.95147705078125,6428,0.0,0.0
2022-01-15 00:00:00+00:00,388.95147705078125,394.06768798828125,382.2806396484375,391.0400695800781,17116,0.0,0.0
2022-01-16 00:00:00+00:00,391.0400695800781,391.4518737792969,382.630126953125,389.581787109375,10792,0.0,0.0
2022-01-17 00:00:00+00:00,389.581787109375,391.5601501464844,379.0182189941406,382.8235168457031,5320,0.0,0.0
2022-01-18 00:00:00+00:00,382.8235168457031,385.3960266113281,373.57916259765625,381.49346923828125,1606,0.0,0.0
2022-01-19 00:00:00+00:00,381.49346923828125,381.49346923828125,370.8482666015625,371.96002197265625,1169,0.0,0.0
2022-01-20 00:00:00+00:00,371.9563293457031,381.1783142089844,367.0839538574219,367.6830139160156,1268,0.0,0.0
2022-01-21 00:00:00+00:00,367.6832275390625,369.19091796875,339.0610656738281,341.0803527832031,22578,0.0,0.0
2022-01-22 00:00:00+00:00,341.0803527832031,347.98162841796875,279.68170166015625,286.7542724609375,34374,0.0,0.0
2022-01-23 00:00:00+00:00,286.7542724609375,301.1361389160156,285.1003723144531,301.0535888671875,1399,0.0,0.0
2022-01-24 00:00:00+00:00,301.05499267578125,301.05499267578125,270.13665771484375,281.5015563964844,15311,0.0,0.0
2022-01-25 00:00:00+00:00,281.50250244140625,294.61517333984375,281.29486083984375,292.2814636230469,3220,0.0,0.0
2022-01-26 00:00:00+00:00,292.2814636230469,304.2513122558594,289.7373352050781,292.4582214355469,12328,0.0,0.0
2022-01-27 00:00:00+00:00,292.4582214355469,297.329345703125,279.7201843261719,295.7741394042969,1157,0.0,0.0
2022-01-28 00:00:00+00:00,295.7702331542969,307.95233154296875,291.69512939453125,307.95233154296875,9697,0.0,0.0
2022-01-29 00:00:00+00:00,307.9523620605469,307.9665832519531,302.2214050292969,307.1249694824219,397,0.0,0.0
2022-01-30 00:00:00+00:00,307.1585693359375,318.0487365722656,305.9130859375,316.49041748046875,1175,0.0,0.0
2022-01-31 00:00:00+00:00,316.4923095703125,329.27105712890625,313.74151611328125,329.24566650390625,1824,0.0,0.0
2022-02-01 00:00:00+00:00,329.25177001953125,334.774658203125,329.1982421875,334.55657958984375,453,0.0,0.0
2022-02-02 00:00:00+00:00,334.5574035644531,338.19927978515625,325.9431457519531,325.9592590332031,1337,0.0,0.0
2022-02-03 00:00:00+00:00,325.95733642578125,327.6162414550781,316.5067138671875,321.9134826660156,3780,0.0,0.0
2022-02-04 00:00:00+00:00,321.91497802734375,347.8143310546875,321.91497802734375,347.28656005859375,7333,0.0,0.0
2022-02-05 00:00:00+00:00,347.2869873046875,351.96124267578125,347.2287902832031,349.2606506347656,6860,0.0,0.0
2022-02-06 00:00:00+00:00,349.2578125,355.0400695800781,346.9881896972656,355.0382080078125,13359,0.0,0.0
2022-02-07 00:00:00+00:00,355.0382080078125,361.4060363769531,351.04412841796875,361.2272644042969,13356,0.0,0.0
2022-02-08 00:00:00+00:00,361.22723388671875,364.19781494140625,355.93414306640625,363.826171875,10789,0.0,0.0
2022-02-09 00:00:00+00:00,363.8196105957031,367.5758972167969,358.53778076171875,367.3808898925781,8604,0.0,0.0
2022-02-10 00:00:00+00:00,367.3774108886719,372.52716064453125,360.32427978515625,360.34906005859375,7912,0.0,0.0
2022-02-11 00:00:00+00:00,360.3523864746094,363.9620666503906,346.5445861816406,346.83453369140625,7538,0.0,0.0
2022-02-12 00:00:00+00:00,346.833984375,348.6935729980469,341.2333068847656,343.3835754394531,7203,0.0,0.0
2022-02-13 00:00:00+00:00,343.3819274902344,346.32427978515625,341.8515930175781,342.6260070800781,6909,0.0,0.0
2022-02-14 00:00:00+00:00,342.6219482421875,344.5921630859375,337.6699523925781,344.275146484375,6830,0.0,0.0
2022-02-15 00:00:00+00:00,344.2754211425781,356.78753662109375,335.16033935546875,356.2353210449219,26396,0.0,0.0
2022-02-16 00:00:00+00:00,356.2408752441406,358.8591613769531,350.81658935546875,354.9592590332031,19552,0.0,0.0
2022-02-17 00:00:00+00:00,354.8543395996094,360.3177795410156,335.6837158203125,336.73095703125,7695,0.0,0.0
2022-02-18 00:00:00+00:00,336.7336120605469,338.6811828613281,330.87225341796875,332.4122314453125,7066,0.0,0.0
2022-02-19 00:00:00+00:00,332.4079284667969,335.40570068359375,321.13427734375,327.0299987792969,12163,0.0,0.0
2022-02-20 00:00:00+00:00,327.030029296875,327.0567321777344,309.6679382324219,322.79119873046875,7644,0.0,0.0
2022-02-21 00:00:00+00:00,322.7857971191406,327.2759704589844,311.55572509765625,311.6705322265625,9886,0.0,0.0
2022-02-22 00:00:00+00:00,311.6490783691406,319.0338439941406,309.027099609375,318.9127502441406,5230,0.0,0.0
2022-02-23 00:00:00+00:00,318.9134826660156,323.24615478515625,313.66937255859375,314.17657470703125,10376,0.0,0.0
2022-02-24 00:00:00+00:00,314.1969299316406,330.9262390136719,284.7895202636719,319.8233337402344,14721,0.0,0.0
2022-02-25 00:00:00+00:00,319.82342529296875,335.18359375,319.4297790527344,328.23162841796875,9036,0.0,0.0
2022-02-26 00:00:00+00:00,328.2353210449219,338.01068115234375,326.67181396484375,331.6455383300781,3563,0.0,0.0
2022-02-27 00:00:00+00:00,331.6440124511719,334.8052978515625,320.6040344238281,322.2771911621094,4115,0.0,0.0
2022-02-28 00:00:00+00:00,322.2804870605469,358.51214599609375,317.9442443847656,357.8330383300781,8306,0.0,0.0
2022-03-01 00:00:00+00:00,357.83306884765625,363.3012390136719,343.6833801269531,352.94580078125,11066,0.0,0.0
2022-03-02 00:00:00+00:00,352.94580078125,359.5888366699219,341.0498046875,345.99102783203125,6470,0.0,0.0
2022-03-03 00:00:00+00:00,345.9930419921875,346.6731262207031,321.4151916503906,326.35345458984375,16293,0.0,0.0
2022-03-04 00:00:00+00:00,326.35345458984375,326.35345458984375,305.21405029296875,305.6747741699219,13697,0.0,0.0
2022-03-05 00:00:00+00:00,305.67938232421875,313.2793273925781,303.02459716796875,312.95611572265625,6434,0.0,0.0
2022-03-06 00:00:00+00:00,312.9550476074219,313.8876037597656,307.0108947753906,307.0194091796875,8246,0.0,0.0
2022-03-07 00:00:00+00:00,307.022216796875,314.482421875,292.1249694824219,296.8824462890625,13291,0.0,0.0
2022-03-08 00:00:00+00:00,296.8822021484375,307.39239501953125,296.8822021484375,300.70843505859375,6741,0.0,0.0
2022-03-09 00:00:00+00:00,300.7092590332031,317.7906188964844,300.6842956542969,316.13623046875,6815,0.0,0.0
2022-03-10 00:00:00+00:00,316.1317138671875,324.56689453125,306.4676818847656,314.419189453125,13144,0.0,0.0
2022-03-11 00:00:00+00:00,314.42431640625,315.6375732421875,305.3970642089844,310.9664306640625,10050,0.0,0.0
2022-03-12 00:00:00+00:00,310.9709777832031,314.24072265625,310.7840270996094,312.415283203125,6398,0.0,0.0
2022-03-13 00:00:00+00:00,312.4091796875,314.09619140625,304.9249267578125,305.68963623046875,6899,0.0,0.0
2022-03-14 00:00:00+00:00,305.68585205078125,315.495361328125,304.809814453125,315.495361328125,6605,0.0,0.0
2022-03-15 00:00:00+00:00,315.4943542480469,322.7367248535156,306.3838806152344,318.7981262207031,9560,0.0,0.0
2022-03-16 00:00:00+00:00,318.798095703125,327.6210632324219,316.1501159667969,326.8877258300781,8328,0.0,0.0
2022-03-17 00:00:00+00:00,326.8844909667969,334.7564697265625,324.6205139160156,333.5789489746094,11378,0.0,0.0
2022-03-18 00:00:00+00:00,333.57891845703125,343.6724548339844,323.8710632324219,340.37762451171875,10971,0.0,0.0
2022-03-19 00:00:00+00:00,340.37799072265625,343.0369873046875,334.9825134277344,340.1746520996094,6887,0.0,0.0
2022-03-20 00:00:00+00:00,340.1731262207031,344.2165832519531,331.56549072265625,338.4352111816406,32242,0.0,0.0
2022-03-21 00:00:00+00:00,338.4294128417969,345.9713134765625,334.1912841796875,343.37078857421875,32588,0.0,0.0
2022-03-22 00:00:00+00:00,343.3706970214844,356.94793701171875,343.241455078125,348.0206298828125,0,0.0,0.0
2022-03-23 00:00:00+00:00,348.0257873535156,348.1622314453125,347.9731750488281,348.1134948730469,0,0.0,0.0
2022-03-24 00:00:00+00:00,348.12786865234375,366.22052001953125,348.0876159667969,365.8319091796875,0,0.0,0.0
2022-03-25 00:00:00+00:00,365.8335266113281,374.9503479003906,364.4526672363281,367.6198425292969,9546,0.0,0.0
2022-03-26 00:00:00+00:00,367.6214599609375,370.0730895996094,360.6028137207031,364.0351867675781,11656,0.0,0.0
2022-03-27 00:00:00+00:00,364.03472900390625,377.1697998046875,363.8750915527344,377.1697998046875,8969,0.0,0.0
2022-03-28 00:00:00+00:00,377.1658935546875,409.2689514160156,377.1205139160156,392.92938232421875,56370,0.0,0.0
2022-03-29 00:00:00+00:00,392.926025390625,405.66357421875,387.4131164550781,391.2336730957031,12657,0.0,0.0
2022-03-30 00:00:00+00:00,391.2334899902344,405.7417907714844,385.4254455566406,400.21417236328125,20618,0.0,0.0
2022-03-31 00:00:00+00:00,400.2144470214844,407.27935791015625,387.8729553222656,388.1324462890625,13407,0.0,0.0
2022-04-01 00:00:00+00:00,388.1424560546875,408.7210693359375,381.2843322753906,406.2542419433594,9895,0.0,0.0
2022-04-02 00:00:00+00:00,406.2537841796875,413.8521728515625,402.6436767578125,403.4034118652344,2864,0.0,0.0
2022-04-03 00:00:00+00:00,403.3587951660156,409.85595703125,401.3600158691406,409.68585205078125,1654,0.0,0.0
2022-04-04 00:00:00+00:00,409.68609619140625,411.34039306640625,399.1214599609375,411.13421630859375,6944,0.0,0.0
2022-04-05 00:00:00+00:00,411.13421630859375,411.33038330078125,399.7167053222656,400.0533142089844,6158,0.0,0.0
2022-04-06 00:00:00+00:00,400.0546875,400.0546875,368.5566101074219,368.5604553222656,6796,0.0,0.0
2022-04-07 00:00:00+00:00,368.55859375,375.09552001953125,362.8885192871094,375.07843017578125,8338,0.0,0.0
2022-04-08 00:00:00+00:00,375.0779724121094,377.433349609375,360.46551513671875,361.0675048828125,7769,0.0,0.0
2022-04-09 00:00:00+00:00,361.0658264160156,366.6780090332031,360.9205627441406,366.1862487792969,7296,0.0,0.0
2022-04-10 00:00:00+00:00,366.1796875,370.4276428222656,364.10626220703125,364.7205810546875,5107,0.0,0.0
2022-04-11 00:00:00+00:00,364.72283935546875,364.76416015625,337.42657470703125,339.9330139160156,10089,0.0,0.0
2022-04-12 00:00:00+00:00,339.9344482421875,349.9135437011719,339.56536865234375,344.440185546875,4540,0.0,0.0
2022-04-13 00:00:00+00:00,344.4397888183594,355.7864990234375,344.0811462402344,355.76666259765625,3977,0.0,0.0
2022-04-14 00:00:00+00:00,355.7659606933594,357.87445068359375,351.2286071777344,353.0692443847656,2479,0.0,0.0
2022-04-15 00:00:00+00:00,353.0699462890625,359.85748291015625,353.0082702636719,359.32415771484375,1736,0.0,0.0
2022-04-16 00:00:00+00:00,359.3232421875,367.4778747558594,359.21875,365.92022705078125,2722,0.0,0.0
2022-04-17 00:00:00+00:00,365.8661804199219,367.7599182128906,355.4522705078125,355.85760498046875,3365,0.0,0.0
2022-04-18 00:00:00+00:00,355.8691101074219,359.9743347167969,349.5234375,359.92401123046875,2811,0.0,0.0
2022-04-19 00:00:00+00:00,359.9230041503906,373.6006774902344,359.9157409667969,373.6004333496094,808,0.0,0.0
2022-04-20 00:00:00+00:00,373.6025085449219,379.3626708984375,368.7065734863281,377.0174865722656,5405,0.0,0.0
2022-04-21 00:00:00+00:00,377.0134582519531,381.48193359375,361.1871032714844,361.2755432128906,3618,0.0,0.0
2022-04-22 00:00:00+00:00,361.2699890136719,363.1407165527344,355.39715576171875,355.908935546875,7073,0.0,0.0
2022-04-23 00:00:00+00:00,355.9042053222656,356.2646179199219,352.8121337890625,352.8456726074219,5385,0.0,0.0
2022-04-24 00:00:00+00:00,352.8417663574219,356.20819091796875,350.90911865234375,352.1551208496094,828,0.0,0.0
2022-04-25 00:00:00+00:00,352.1561279296875,355.3420104980469,344.65216064453125,354.79913330078125,4521,0.0,0.0
2022-04-26 00:00:00+00:00,354.7929382324219,357.19146728515625,339.1238708496094,340.0955810546875,3577,0.0,0.0
2022-04-27 00:00:00+00:00,340.0916442871094,348.1636657714844,340.08514404296875,346.5181579589844,3596,0.0,0.0
2022-04-28 00:00:00+00:00,346.5188903808594,355.79766845703125,346.5188903808594,352.37567138671875,5466,0.0,0.0
2022-04-29 00:00:00+00:00,352.3784484863281,409.54351806640625,351.7633056640625,357.03839111328125,50860,0.0,0.0
2022-04-30 00:00:00+00:00,357.0266418457031,395.4549865722656,349.95050048828125,349.95233154296875,27292,0.0,0.0
2022-05-01 00:00:00+00:00,349.9507751464844,351.0256652832031,337.458251953125,348.5768737792969,21655,0.0,0.0
2022-05-02 00:00:00+00:00,348.572998046875,352.4766540527344,334.5205993652344,340.7393493652344,9894,0.0,0.0
2022-05-03 00:00:00+00:00,340.7380065917969,345.283935546875,332.3033752441406,332.3215637207031,15144,0.0,0.0
2022-05-04 00:00:00+00:00,332.3067932128906,348.99859619140625,330.3081970214844,348.5443420410156,9122,0.0,0.0
2022-05-05 00:00:00+00:00,348.54437255859375,351.35760498046875,313.7225341796875,317.0355224609375,12793,0.0,0.0
2022-05-06 00:00:00+00:00,317.0343322753906,317.4594421386719,306.59454345703125,313.70733642578125,8574,0.0,0.0
2022-05-07 00:00:00+00:00,313.70391845703125,332.37567138671875,313.5252990722656,318.17596435546875,13126,0.0,0.0
2022-05-08 00:00:00+00:00,318.1759033203125,318.5341796875,308.6455078125,311.864990234375,9259,0.0,0.0
2022-05-09 00:00:00+00:00,311.87005615234375,316.70672607421875,285.2966613769531,285.2966613769531,17641,0.0,0.0
2022-05-10 00:00:00+00:00,285.3055419921875,298.226806640625,279.8744812011719,289.50830078125,24254,0.0,0.0
2022-05-11 00:00:00+00:00,289.5061950683594,290.7256164550781,185.80670166015625,205.53855895996094,114274,0.0,0.0
2022-05-12 00:00:00+00:00,205.54037475585938,213.1020050048828,179.79734802246094,206.72384643554688,37851,0.0,0.0
2022-05-13 00:00:00+00:00,206.69825744628906,232.23712158203125,205.01258850097656,220.544189453125,15011,0.0,0.0
2022-05-14 00:00:00+00:00,220.54527282714844,223.8377685546875,211.34664916992188,219.34524536132812,10616,0.0,0.0
2022-05-15 00:00:00+00:00,219.3448028564453,224.6300811767578,215.96072387695312,224.62937927246094,13134,0.0,0.0
2022-05-16 00:00:00+00:00,224.6328125,224.9378204345703,213.47215270996094,215.4824981689453,10394,0.0,0.0
2022-05-17 00:00:00+00:00,215.48110961914062,223.07826232910156,215.27731323242188,221.42425537109375,10352,0.0,0.0
2022-05-18 00:00:00+00:00,221.42269897460938,222.65386962890625,212.4196014404297,212.5051727294922,9793,0.0,0.0
2022-05-19 00:00:00+00:00,212.50177001953125,224.14501953125,210.53790283203125,222.3909912109375,13728,0.0,0.0
2022-05-20 00:00:00+00:00,222.38734436035156,225.63201904296875,213.85198974609375,216.09341430664062,10363,0.0,0.0
2022-05-21 00:00:00+00:00,216.1096954345703,222.14700317382812,214.35037231445312,220.432861328125,9369,0.0,0.0
2022-05-22 00:00:00+00:00,220.4315185546875,227.0148468017578,219.16757202148438,227.0127716064453,14028,0.0,0.0
2022-05-23 00:00:00+00:00,227.01214599609375,230.26809692382812,219.62588500976562,219.68460083007812,10028,0.0,0.0
2022-05-24 00:00:00+00:00,219.67604064941406,226.29483032226562,218.61819458007812,226.28189086914062,10686,0.0,0.0
2022-05-25 00:00:00+00:00,226.27871704101562,229.2853546142578,224.3960723876953,224.3983154296875,10119,0.0,0.0
2022-05-26 00:00:00+00:00,224.3964385986328,225.63839721679688,213.11207580566406,218.94004821777344,12157,0.0,0.0
2022-05-27 00:00:00+00:00,218.93797302246094,218.93797302246094,211.68157958984375,213.1259765625,10413,0.0,0.0
2022-05-28 00:00:00+00:00,214.24803161621094,218.47198486328125,213.06256103515625,218.28131103515625,9603,0.0,0.0
2022-05-29 00:00:00+00:00,218.2825164794922,220.44113159179688,216.2919158935547,220.3488311767578,9692,0.0,0.0
2022-05-30 00:00:00+00:00,220.35079956054688,232.46807861328125,220.06446838378906,232.36148071289062,11442,0.0,0.0
2022-05-31 00:00:00+00:00,232.36180114746094,238.3045196533203,230.366943359375,237.8309326171875,11485,0.0,0.0
2022-06-01 00:00:00+00:00,237.8292999267578,239.84561157226562,222.98806762695312,225.6658935546875,12238,0.0,0.0
2022-06-02 00:00:00+00:00,225.65951538085938,227.95578002929688,222.58447265625,227.93199157714844,9447,0.0,0.0
2022-06-03 00:00:00+00:00,227.92697143554688,229.9764862060547,221.4711151123047,223.68331909179688,10184,0.0,0.0
2022-06-04 00:00:00+00:00,223.6844024658203,226.83673095703125,222.3137664794922,226.75355529785156,9787,0.0,0.0
2022-06-05 00:00:00+00:00,226.75282287597656,226.92349243164062,224.25486755371094,225.31275939941406,10150,0.0,0.0
2022-06-06 00:00:00+00:00,225.3115692138672,234.728271484375,224.9504852294922,231.57858276367188,10338,0.0,0.0
2022-06-07 00:00:00+00:00,231.5755157470703,233.1587677001953,221.83863830566406,230.4795684814453,15319,0.0,0.0
2022-06-08 00:00:00+00:00,230.4776611328125,231.09130859375,226.20143127441406,226.9161376953125,11321,0.0,0.0
2022-06-09 00:00:00+00:00,226.91888427734375,228.61447143554688,225.96450805664062,226.1859130859375,9851,0.0,0.0
2022-06-10 00:00:00+00:00,226.1944580078125,226.6609344482422,214.27471923828125,216.508544921875,14081,0.0,0.0
2022-06-11 00:00:00+00:00,216.5094451904297,218.8465576171875,207.4213104248047,209.95352172851562,13057,0.0,0.0
2022-06-12 00:00:00+00:00,209.95140075683594,210.36094665527344,201.32542419433594,202.62496948242188,7199,0.0,0.0
2022-06-13 00:00:00+00:00,202.61984252929688,202.61984252929688,177.6243896484375,179.02630615234375,18546,0.0,0.0
2022-06-14 00:00:00+00:00,179.02786254882812,179.91172790527344,165.60089111328125,167.84658813476562,18202,0.0,0.0
2022-06-15 00:00:00+00:00,167.83892822265625,174.56661987304688,153.69192504882812,174.56661987304688,30505,0.0,0.0
2022-06-16 00:00:00+00:00,174.56607055664062,176.05609130859375,161.61647033691406,163.1873016357422,14218,0.0,0.0
2022-06-17 00:00:00+00:00,163.19110107421875,167.4297332763672,160.40489196777344,161.56219482421875,9115,0.0,0.0
2022-06-18 00:00:00+00:00,161.55938720703125,162.40792846679688,143.83692932128906,150.79364013671875,16881,0.0,0.0
2022-06-19 00:00:00+00:00,150.78504943847656,159.12625122070312,146.36424255371094,158.4203643798828,13933,0.0,0.0
2022-06-20 00:00:00+00:00,158.4169158935547,159.81825256347656,153.9552764892578,156.62570190429688,8825,0.0,0.0
2022-06-21 00:00:00+00:00,156.6273956298828,163.8843994140625,156.61102294921875,159.2312774658203,7831,0.0,0.0
2022-06-22 00:00:00+00:00,159.23153686523438,159.4088134765625,155.6149444580078,156.3978271484375,7805,0.0,0.0
2022-06-23 00:00:00+00:00,156.39794921875,164.56024169921875,156.037353515625,164.1819305419922,9509,0.0,0.0
2022-06-24 00:00:00+00:00,164.17848205566406,166.381103515625,161.76593017578125,165.0431365966797,8715,0.0,0.0
2022-06-25 00:00:00+00:00,165.04507446289062,165.04507446289062,159.62928771972656,163.60137939453125,8243,0.0,0.0
2022-06-26 00:00:00+00:00,163.59996032714844,163.8396759033203,158.65338134765625,158.65338134765625,7137,0.0,0.0
2022-06-27 00:00:00+00:00,158.6630096435547,161.0850372314453,156.40182495117188,157.4772186279297,7944,0.0,0.0
2022-06-28 00:00:00+00:00,157.47894287109375,158.79786682128906,153.5223846435547,153.5223846435547,7483,0.0,0.0
2022-06-29 00:00:00+00:00,153.52432250976562,155.49143981933594,151.54144287109375,153.72772216796875,7602,0.0,0.0
2022-06-30 00:00:00+00:00,153.728271484375,156.71290588378906,148.4580535888672,150.61895751953125,9910,0.0,0.0
2022-07-01 00:00:00+00:00,150.6337127685547,155.5206756591797,150.0515899658203,151.98745727539062,8719,0.0,0.0
2022-07-02 00:00:00+00:00,151.98635864257812,154.17001342773438,150.49534606933594,153.47705078125,7481,0.0,0.0
2022-07-03 00:00:00+00:00,153.4759521484375,153.77310180664062,149.8810272216797,152.81492614746094,7802,0.0,0.0
2022-07-04 00:00:00+00:00,152.81387329101562,156.24749755859375,149.97021484375,156.24459838867188,14915,0.0,0.0
2022-07-05 00:00:00+00:00,156.2457275390625,157.29750061035156,151.17967224121094,155.281005859375,8347,0.0,0.0
2022-07-06 00:00:00+00:00,155.28170776367188,157.33981323242188,154.1133270263672,157.31976318359375,7473,0.0,0.0
2022-07-07 00:00:00+00:00,157.31838989257812,161.85914611816406,156.87405395507812,161.7470703125,13865,0.0,0.0
2022-07-08 00:00:00+00:00,161.74134826660156,164.30638122558594,159.66705322265625,161.7591094970703,8157,0.0,0.0
2022-07-09 00:00:00+00:00,161.7589569091797,162.51419067382812,159.93650817871094,162.28506469726562,7392,0.0,0.0
2022-07-10 00:00:00+00:00,162.28509521484375,162.3754119873047,158.50064086914062,158.89122009277344,7723,0.0,0.0
2022-07-11 00:00:00+00:00,158.88966369628906,158.97882080078125,152.6034698486328,152.6618194580078,8783,0.0,0.0
2022-07-12 00:00:00+00:00,152.6617889404297,152.9236602783203,149.52313232421875,149.8470916748047,7917,0.0,0.0
2022-07-13 00:00:00+00:00,149.84706115722656,152.16224670410156,146.88821411132812,152.05282592773438,10161,0.0,0.0
2022-07-14 00:00:00+00:00,152.05433654785156,156.7224884033203,150.32647705078125,156.10409545898438,8273,0.0,0.0
2022-07-15 00:00:00+00:00,156.10073852539062,159.7245635986328,155.173828125,158.3101806640625,7513,0.0,0.0
2022-07-16 00:00:00+00:00,158.3094482421875,163.38072204589844,156.0302276611328,162.54566955566406,8638,0.0,0.0
2022-07-17 00:00:00+00:00,162.5470428466797,169.42849731445312,161.78822326660156,161.87623596191406,10722,0.0,0.0
2022-07-18 00:00:00+00:00,161.8763427734375,169.86521911621094,161.30532836914062,169.2056884765625,9246,0.0,0.0
2022-07-19 00:00:00+00:00,169.2053680419922,174.36778259277344,167.51824951171875,174.35647583007812,9155,0.0,0.0
2022-07-20 00:00:00+00:00,174.35731506347656,177.0929718017578,170.7629852294922,171.77969360351562,8236,0.0,0.0
2022-07-21 00:00:00+00:00,171.7771453857422,174.1120147705078,168.83811950683594,173.6858367919922,8312,0.0,0.0
2022-07-22 00:00:00+00:00,173.68617248535156,180.3204345703125,172.7425994873047,178.00357055664062,8053,0.0,0.0
2022-07-23 00:00:00+00:00,178.00289916992188,179.63429260253906,173.1522979736328,176.2032928466797,8642,0.0,0.0
2022-07-24 00:00:00+00:00,176.2029266357422,181.16360473632812,176.18099975585938,180.21995544433594,8133,0.0,0.0
2022-07-25 00:00:00+00:00,180.22032165527344,180.22032165527344,171.94911193847656,171.9512176513672,10996,0.0,0.0
2022-07-26 00:00:00+00:00,171.95176696777344,171.95176696777344,166.6912384033203,169.64955139160156,8391,0.0,0.0
2022-07-27 00:00:00+00:00,169.64971923828125,183.06488037109375,169.22854614257812,183.0552215576172,9345,0.0,0.0
2022-07-28 00:00:00+00:00,183.05795288085938,191.4525146484375,182.6073760986328,189.20433044433594,23897,0.0,0.0
2022-07-29 00:00:00+00:00,189.20709228515625,190.3955535888672,158.09344482421875,189.73143005371094,51023,0.0,0.0
2022-07-30 00:00:00+00:00,189.7268829345703,192.4539337158203,186.57142639160156,186.57388305664062,15810,0.0,0.0
2022-07-31 00:00:00+00:00,186.57192993164062,192.14990234375,186.4804229736328,188.38101196289062,9540,0.0,0.0
2022-08-01 00:00:00+00:00,188.37997436523438,191.95974731445312,184.15884399414062,186.12808227539062,10483,0.0,0.0
2022-08-02 00:00:00+00:00,186.12896728515625,188.06597900390625,179.21884155273438,186.2871856689453,10950,0.0,0.0
2022-08-03 00:00:00+00:00,186.28530883789062,189.92938232421875,183.62435913085938,185.7083740234375,8866,0.0,0.0
2022-08-04 00:00:00+00:00,185.70892333984375,189.2261962890625,185.36187744140625,187.0614013671875,8215,0.0,0.0
2022-08-05 00:00:00+00:00,187.05740356445312,191.42552185058594,187.0328826904297,189.9686737060547,9312,0.0,0.0
2022-08-06 00:00:00+00:00,189.9680938720703,190.7775421142578,187.57086181640625,187.6028594970703,8296,0.0,0.0
2022-08-07 00:00:00+00:00,187.60342407226562,188.21255493164062,185.7030792236328,187.1767578125,8228,0.0,0.0
2022-08-08 00:00:00+00:00,187.1795654296875,193.4017333984375,186.39675903320312,190.96270751953125,8103,0.0,0.0
2022-08-09 00:00:00+00:00,190.96121215820312,191.00051879882812,182.7653045654297,183.36050415039062,9633,0.0,0.0
2022-08-10 00:00:00+00:00,183.35971069335938,190.30624389648438,180.5284881591797,190.19821166992188,10455,0.0,0.0
2022-08-11 00:00:00+00:00,190.1979522705078,194.83364868164062,188.6663055419922,192.43124389648438,8561,0.0,0.0
2022-08-12 00:00:00+00:00,192.43035888671875,194.39918518066406,189.6216583251953,194.3949737548828,11250,0.0,0.0
2022-08-13 00:00:00+00:00,194.3961944580078,198.61807250976562,194.3961944580078,198.04598999023438,8895,0.0,0.0
2022-08-14 00:00:00+00:00,198.0444793701172,200.08900451660156,193.60870361328125,195.64202880859375,11701,0.0,0.0
2022-08-15 00:00:00+00:00,195.639892578125,199.62631225585938,192.48175048828125,193.70701599121094,13286,0.0,0.0
2022-08-16 00:00:00+00:00,193.705810546875,195.50723266601562,191.3193817138672,195.48822021484375,12788,0.0,0.0
