TIMESTAMP,PLN_OPEN_PRICE_USD,PLN_HIGH_PRICE_USD,PLN_LOW_PRICE_USD,PLN_CLOSE_PRICE_USD,PLN_VOLUME_USD,PLN_DIVIDENDS_USD,PLN_STOCK_SPLITS_USD
2024-10-11 00:00:00+00:00,0.003587000072002411,0.0035910001024603844,0.0035860000643879175,0.0035890000872313976,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0035890000872313976,0.0035920001100748777,0.0035880000796169043,0.0035890000872313976,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0035890000872313976,0.0035910001024603844,0.0035880000796169043,0.0035880000796169043,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0035880000796169043,0.0035910001024603844,0.003587000072002411,0.0035890000872313976,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0035890000872313976,0.0035929998848587275,0.003587000072002411,0.0035890000872313976,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0035890000872313976,0.0035920001100748777,0.0035880000796169043,0.0035890000872313976,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0035890000872313976,0.0035920001100748777,0.0035880000796169043,0.0035890000872313976,20,0.0,0.0
2024-10-18 00:00:00+00:00,0.0035890000872313976,0.0036410000175237656,0.0035520000383257866,0.0035910001024603844,43988,0.0,0.0
2024-10-19 00:00:00+00:00,0.0035910001024603844,0.003650000086054206,0.003548000007867813,0.0035989999305456877,140639,0.0,0.0
2024-10-20 00:00:00+00:00,0.0035989999305456877,0.003647000063210726,0.003548000007867813,0.0036230001132935286,144222,0.0,0.0
2024-10-21 00:00:00+00:00,0.00355900009162724,0.006796000059694052,0.0032510000746697187,0.0036319999489933252,133958,0.0,0.0
2024-10-22 00:00:00+00:00,0.0036319999489933252,0.0036440000403672457,0.003558000084012747,0.0036009999457746744,144679,0.0,0.0
2024-10-23 00:00:00+00:00,0.0036009999457746744,0.0036460000555962324,0.003386999946087599,0.0036200000904500484,136516,0.0,0.0
2024-10-24 00:00:00+00:00,0.003599999938160181,0.0036410000175237656,0.0035540000535547733,0.003622000105679035,149587,0.0,0.0
2024-10-25 00:00:00+00:00,0.0036200000904500484,0.0036230001132935286,0.0032049999572336674,0.003573999973013997,141262,0.0,0.0
2024-10-26 00:00:00+00:00,0.003573999973013997,0.0036180000752210617,0.003200999926775694,0.003602999961003661,145163,0.0,0.0
2024-10-27 00:00:00+00:00,0.003602999961003661,0.0036180000752210617,0.0032019999343901873,0.0033110000658780336,138511,0.0,0.0
2024-10-28 00:00:00+00:00,0.0033110000658780336,0.003622000105679035,0.0032110000029206276,0.003450999967753887,138539,0.0,0.0
2024-10-29 00:00:00+00:00,0.003450999967753887,0.003621000098064542,0.0032099999953061342,0.0034779999405145645,141569,0.0,0.0
2024-10-30 00:00:00+00:00,0.0034779999405145645,0.003619000082835555,0.003218000056222081,0.003441999899223447,142010,0.0,0.0
2024-10-31 00:00:00+00:00,0.003441999899223447,0.0036239998880773783,0.0032059999648481607,0.0034759999252855778,144562,0.0,0.0
2024-11-01 00:00:00+00:00,0.0034759999252855778,0.0036120000295341015,0.0031999999191612005,0.0032019999343901873,39809,0.0,0.0
2024-11-02 00:00:00+00:00,0.0032019999343901873,0.003604999976232648,0.002733000088483095,0.0028810000512748957,106357,0.0,0.0
2024-11-03 00:00:00+00:00,0.0028810000512748957,0.003195999888703227,0.0028180000372231007,0.002873999997973442,125064,0.0,0.0
2024-11-04 00:00:00+00:00,0.002873999997973442,0.0032019999343901873,0.002827000105753541,0.0029490001033991575,119899,0.0,0.0
2024-11-05 00:00:00+00:00,0.0029490001033991575,0.003203999949619174,0.0028349999338388443,0.0028619999065995216,138754,0.0,0.0
2024-11-06 00:00:00+00:00,0.0028619999065995216,0.002940000034868717,0.0026539999525994062,0.0026809999253600836,117758,0.0,0.0
2024-11-07 00:00:00+00:00,0.0028099999763071537,0.002939000027254224,0.0026110000908374786,0.002862999914214015,134831,0.0,0.0
2024-11-08 00:00:00+00:00,0.002879000036045909,0.002939000027254224,0.002584999892860651,0.002819000044837594,144059,0.0,0.0
2024-11-09 00:00:00+00:00,0.002819000044837594,0.002940000034868717,0.002615999896079302,0.002901999978348613,146745,0.0,0.0
2024-11-10 00:00:00+00:00,0.002901999978348613,0.002940000034868717,0.0026539999525994062,0.0027779999654740095,133704,0.0,0.0
2024-11-11 00:00:00+00:00,0.0027779999654740095,0.0030070000793784857,0.0025160000659525394,0.0030040000565350056,106352,0.0,0.0
2024-11-12 00:00:00+00:00,0.0030040000565350056,0.003659999929368496,0.003000000026077032,0.003481999970972538,130208,0.0,0.0
2024-11-13 00:00:00+00:00,0.003481999970972538,0.0036669999826699495,0.003155000042170286,0.003317000111564994,136744,0.0,0.0
2024-11-14 00:00:00+00:00,0.003317000111564994,0.003662999952211976,0.0032140000257641077,0.003498000092804432,142287,0.0,0.0
2024-11-15 00:00:00+00:00,0.003498000092804432,0.0036619999445974827,0.0034209999721497297,0.003579000011086464,138122,0.0,0.0
2024-11-16 00:00:00+00:00,0.00343300006352365,0.0036830001045018435,0.00342399999499321,0.00368200009688735,38707,0.0,0.0
2024-11-17 00:00:00+00:00,0.00368200009688735,0.0036830001045018435,0.0036800000816583633,0.00368200009688735,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.00368200009688735,0.00368200009688735,0.003073000116273761,0.0034539999905973673,68781,0.0,0.0
2024-11-19 00:00:00+00:00,0.0034539999905973673,0.0036810000892728567,0.0030330000445246696,0.0030869999900460243,101518,0.0,0.0
2024-11-20 00:00:00+00:00,0.0030869999900460243,0.0036750000435858965,0.0030620000325143337,0.003621000098064542,69261,0.0,0.0
2024-11-21 00:00:00+00:00,0.003621000098064542,0.003625999903306365,0.0036180000752210617,0.0036249998956918716,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0036249998956918716,0.00368599989451468,0.0036200000904500484,0.0036849998869001865,30,0.0,0.0
2024-11-23 00:00:00+00:00,0.0036849998869001865,0.0036899999249726534,0.0036830001045018435,0.0036849998869001865,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0036849998869001865,0.00368599989451468,0.0036810000892728567,0.0036849998869001865,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0036849998869001865,0.00368599989451468,0.0036800000816583633,0.0036810000892728567,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0036810000892728567,0.0036849998869001865,0.00367900007404387,0.00367900007404387,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.00367900007404387,0.0036869999021291733,0.00367900007404387,0.003684000112116337,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.003684000112116337,0.0036849998869001865,0.0036810000892728567,0.00368200009688735,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.00368200009688735,0.00368599989451468,0.003117999993264675,0.003117999993264675,20,0.0,0.0
2024-11-30 00:00:00+00:00,0.003117999993264675,0.003120000008493662,0.002669000066816807,0.002669000066816807,4542,0.0,0.0
2024-12-01 00:00:00+00:00,0.002669000066816807,0.005994000006467104,0.002669000066816807,0.004747999832034111,18771,0.0,0.0
2024-12-02 00:00:00+00:00,0.004749000072479248,0.00596500001847744,0.0013119999784976244,0.004579999949783087,125566,0.0,0.0
2024-12-03 00:00:00+00:00,0.004579999949783087,0.0047969999723136425,0.0032949999440461397,0.0036140000447630882,60212,0.0,0.0
2024-12-04 00:00:00+00:00,0.0036140000447630882,0.004726999904960394,0.003329999977722764,0.004372000228613615,129923,0.0,0.0
2024-12-05 00:00:00+00:00,0.004372000228613615,0.005003000143915415,0.0038960000965744257,0.004056000150740147,18820,0.0,0.0
2024-12-06 00:00:00+00:00,0.0038900000508874655,0.004575000144541264,0.003880999982357025,0.004279999993741512,165723,0.0,0.0
2024-12-07 00:00:00+00:00,0.004279999993741512,0.004674000199884176,0.0038850000128149986,0.004153999965637922,152716,0.0,0.0
2024-12-08 00:00:00+00:00,0.003237999975681305,0.004468000028282404,0.0029949999880045652,0.0035749999806284904,120168,0.0,0.0
2024-12-09 00:00:00+00:00,0.0036269999109208584,0.0038880000356584787,0.002920999890193343,0.003317000111564994,136858,0.0,0.0
2024-12-10 00:00:00+00:00,0.003317000111564994,0.0033950000070035458,0.002901999978348613,0.003235999960452318,152069,0.0,0.0
2024-12-11 00:00:00+00:00,0.003235999960452318,0.003384999930858612,0.0022899999748915434,0.0028299998957663774,88950,0.0,0.0
2024-12-12 00:00:00+00:00,0.0028299998957663774,0.0034469999372959137,0.00241199997253716,0.0032240001019090414,58231,0.0,0.0
2024-12-13 00:00:00+00:00,0.0032240001019090414,0.003280000062659383,0.0029009999707341194,0.0029990000184625387,130966,0.0,0.0
2024-12-14 00:00:00+00:00,0.0029990000184625387,0.0034970000851899385,0.002389000030234456,0.002942000050097704,29275,0.0,0.0
2024-12-15 00:00:00+00:00,0.002942000050097704,0.003249000059440732,0.0023250000085681677,0.0027030000928789377,16995,0.0,0.0
2024-12-16 00:00:00+00:00,0.0027030000928789377,0.0029879999347031116,0.002191999927163124,0.002314999932423234,146555,0.0,0.0
2024-12-17 00:00:00+00:00,0.002314999932423234,0.002575000049546361,0.0021899999119341373,0.0022589999716728926,147187,0.0,0.0
2024-12-18 00:00:00+00:00,0.0022589999716728926,0.0023870000150054693,0.001383999944664538,0.0017030000453814864,133552,0.0,0.0
2024-12-19 00:00:00+00:00,0.0017030000453814864,0.001766999950632453,0.001180000021122396,0.0012159999459981918,120803,0.0,0.0
2024-12-20 00:00:00+00:00,0.0012159999459981918,0.0015660000499337912,0.0010359999723732471,0.0014009999576956034,159732,0.0,0.0
2024-12-21 00:00:00+00:00,0.0014009999576956034,0.001484000007621944,0.0012529999949038029,0.001383999944664538,150187,0.0,0.0
2024-12-22 00:00:00+00:00,0.001383999944664538,0.0014519999967887998,0.0010979999788105488,0.0012110000243410468,35091,0.0,0.0
2024-12-23 00:00:00+00:00,0.0012110000243410468,0.0013020000187680125,0.001041000010445714,0.0012110000243410468,7126,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012110000243410468,0.0013010000111535192,0.0010590000310912728,0.0012120000319555402,5507,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012120000319555402,0.0012130000395700336,0.0010590000310912728,0.0012120000319555402,5445,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012120000319555402,0.0012989999959245324,0.001062000053934753,0.0012080000014975667,5322,0.0,0.0
2024-12-27 00:00:00+00:00,0.0012080000014975667,0.00120900000911206,0.0010689999908208847,0.0011530000483617187,5053,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011530000483617187,0.0012039999710395932,0.0010740000288933516,0.0012019999558106065,5665,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012019999558106065,0.0012029999634250998,0.0010560000082477927,0.0012009999481961131,5592,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012009999481961131,0.0012039999710395932,0.0010629999451339245,0.0012009999481961131,5311,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012009999481961131,0.0012039999710395932,0.001069999998435378,0.0012000000569969416,5904,0.0,0.0
2025-01-01 00:00:00+00:00,0.0012000000569969416,0.0012029999634250998,0.0011360000353306532,0.0011990000493824482,5253,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011990000493824482,0.0012039999710395932,0.0010560000082477927,0.0012019999558106065,5879,0.0,0.0
2025-01-03 00:00:00+00:00,0.0012019999558106065,0.0012049999786540866,0.0010710000060498714,0.0012009999481961131,5348,0.0,0.0
2025-01-04 00:00:00+00:00,0.0012009999481961131,0.0012049999786540866,0.0010659999679774046,0.0012019999558106065,5910,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012019999558106065,0.0012049999786540866,0.0010819999733939767,0.0012039999710395932,5312,0.0,0.0
2025-01-06 00:00:00+00:00,0.0012039999710395932,0.0013330000219866633,0.001108999946154654,0.0012199999764561653,94023,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012199999764561653,0.0013460000045597553,0.0010300000431016088,0.001158999977633357,90179,0.0,0.0
2025-01-08 00:00:00+00:00,0.001158999977633357,0.001183000043965876,0.0009749999735504389,0.001158999977633357,5604,0.0,0.0
2025-01-09 00:00:00+00:00,0.001158999977633357,0.0011609999928623438,0.0010059999767690897,0.0010979999788105488,4739,0.0,0.0
2025-01-10 00:00:00+00:00,0.0010979999788105488,0.001101000001654029,0.0009720000089146197,0.0010989999864250422,4365,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.001095999963581562,0.0010979999788105488,4840,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010979999788105488,0.0010999999940395355,0.0010949999559670687,0.0010979999788105488,4363,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010979999788105488,0.0010999999940395355,0.0008619999862276018,0.0009159999899566174,101166,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009159999899566174,0.0009169999975711107,0.0008609999786131084,0.0008909999742172658,125323,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008909999742172658,0.0010710000060498714,0.0007880000048317015,0.001032999949529767,76005,0.0,0.0
2025-01-16 00:00:00+00:00,0.001032999949529767,0.0010339999571442604,0.0010290000354871154,0.0010319999419152737,4462,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010319999419152737,0.0010339999571442604,0.0008730000117793679,0.0008750000270083547,4307,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0007409999961964786,0.0008730000117793679,4026,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008730000117793679,0.0008750000270083547,0.0007379999733529985,0.0008730000117793679,3881,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008730000117793679,0.0010319999419152737,0.0007259999983943999,0.0010319999419152737,4923,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010319999419152737,0.0010339999571442604,0.0010260000126436353,0.0010339999571442604,4646,0.0,0.0
2025-01-22 00:00:00+00:00,0.0010339999571442604,0.0011129999766126275,0.00044999999227002263,0.0008360000210814178,4009,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008360000210814178,0.001765000051818788,0.0005779999773949385,0.0017640000442042947,7578,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017640000442042947,0.0021269998978823423,0.001044000033289194,0.002125999890267849,8349,0.0,0.0
2025-01-25 00:00:00+00:00,0.002125999890267849,0.003203999949619174,0.0003229999856557697,0.001724999980069697,7170,0.0,0.0
2025-01-26 00:00:00+00:00,0.001724999980069697,0.001724999980069697,0.0010260000126436353,0.0017219999572262168,7407,0.0,0.0
2025-01-27 00:00:00+00:00,0.0017219999572262168,0.001724999980069697,0.0010229999898001552,0.0017229999648407102,6565,0.0,0.0
2025-01-28 00:00:00+00:00,0.0017229999648407102,0.001724999980069697,0.00171999994199723,0.0017229999648407102,7247,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017229999648407102,0.001724999980069697,0.0010239999974146485,0.0017229999648407102,6487,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017229999648407102,0.001724999980069697,0.0010239999974146485,0.0017209999496117234,7144,0.0,0.0
2025-01-31 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.0010219999821856618,0.0017190000507980585,7145,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017190000507980585,0.0017190000507980585,0.0010179999517276883,0.0017140000127255917,6338,0.0,0.0
2025-02-02 00:00:00+00:00,0.0017140000127255917,0.001715000020340085,0.0003260000084992498,0.0017059999518096447,6807,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017059999518096447,0.0017099999822676182,0.000674000009894371,0.001019999966956675,4514,0.0,0.0
2025-02-04 00:00:00+00:00,0.001019999966956675,0.0010209999745711684,0.0006730000022798777,0.0010189999593421817,4291,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010189999593421817,0.001019999966956675,0.0006730000022798777,0.0010189999593421817,4383,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010189999593421817,0.0010209999745711684,0.000674000009894371,0.0010189999593421817,4269,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010189999593421817,0.0010209999745711684,0.000674000009894371,0.0010179999517276883,4431,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010179999517276883,0.0010209999745711684,0.0006750000175088644,0.001016999944113195,4114,0.0,0.0
2025-02-09 00:00:00+00:00,0.001016999944113195,0.001019999966956675,0.0006750000175088644,0.001016999944113195,4332,0.0,0.0
2025-02-10 00:00:00+00:00,0.001016999944113195,0.001019999966956675,0.0006730000022798777,0.0010179999517276883,4084,0.0,0.0
2025-02-11 00:00:00+00:00,0.0010179999517276883,0.0010209999745711684,0.000674000009894371,0.0010179999517276883,4640,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010179999517276883,0.0010209999745711684,0.0006730000022798777,0.0006750000175088644,2786,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006750000175088644,0.001534000039100647,0.000674000009894371,0.001016999944113195,4221,0.0,0.0
2025-02-14 00:00:00+00:00,0.001016999944113195,0.001019999966956675,0.0006750000175088644,0.0010189999593421817,4260,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010189999593421817,0.001019999966956675,0.0010160000529140234,0.0010189999593421817,4367,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010189999593421817,0.001019999966956675,0.0006750000175088644,0.0010189999593421817,3987,0.0,0.0
2025-02-17 00:00:00+00:00,0.0010189999593421817,0.001019999966956675,0.000674000009894371,0.0010179999517276883,4033,0.0,0.0
2025-02-18 00:00:00+00:00,0.0010179999517276883,0.001019999966956675,0.0006760000251233578,0.0010179999517276883,3934,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010179999517276883,0.001019999966956675,0.000674000009894371,0.0010179999517276883,4185,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010179999517276883,0.0013569999719038606,0.0006750000175088644,0.0010130000300705433,4327,0.0,0.0
2025-02-21 00:00:00+00:00,0.0010130000300705433,0.0010209999745711684,0.0006730000022798777,0.0010140000376850367,4130,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010140000376850367,0.001016999944113195,0.0006719999946653843,0.001006999984383583,4151,0.0,0.0
2025-02-23 00:00:00+00:00,0.001006999984383583,0.001019999966956675,0.0006750000175088644,0.0006750000175088644,2637,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006750000175088644,0.0010179999517276883,0.0006750000175088644,0.001006999984383583,3624,0.0,0.0
2025-02-25 00:00:00+00:00,0.001006999984383583,0.001019999966956675,0.0005019999807700515,0.0010179999517276883,4506,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010179999517276883,0.001019999966956675,0.000674000009894371,0.0010179999517276883,4390,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010179999517276883,0.001019999966956675,0.00033400001120753586,0.000990999978967011,4435,0.0,0.0
2025-02-28 00:00:00+00:00,0.000990999978967011,0.0009919999865815043,0.0006629999843426049,0.0009889999637380242,2817,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2816,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009889999637380242,0.000990999978967011,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009879999561235309,2816,0.0,0.0
2025-03-04 00:00:00+00:00,0.0009879999561235309,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-08 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-09 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009879999561235309,2816,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009879999561235309,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2816,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-27 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2816,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009879999561235309,2816,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009879999561235309,0.0009889999637380242,0.0009869999485090375,0.0009889999637380242,2817,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009879999561235309,2816,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009879999561235309,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2815,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2816,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2817,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2819,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-04-24 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009899999713525176,2819,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
