TIMESTAMP,BTCB20721_OPEN_PRICE_USD,BTCB20721_HIGH_PRICE_USD,BTCB20721_LOW_PRICE_USD,BTCB20721_CLOSE_PRICE_USD,BTCB20721_VOLUME_USD,BTCB20721_DIVIDENDS_USD,BTCB20721_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,86091.3125,86487.6796875,80131.7109375,80618.8125,17166568,0.0,0.0
2025-03-10 00:00:00+00:00,80618.8125,83796.546875,77010.9375,78646.046875,26404176,0.0,0.0
2025-03-11 00:00:00+00:00,78611.0078125,83416.15625,76140.6015625,82779.3046875,28582918,0.0,0.0
2025-03-12 00:00:00+00:00,82783.5703125,84506.0546875,80772.1015625,83745.3125,27280872,0.0,0.0
2025-03-13 00:00:00+00:00,83745.3125,84306.25,79920.5078125,81112.3359375,23354502,0.0,0.0
2025-03-14 00:00:00+00:00,81112.3359375,85190.453125,80742.046875,83930.9375,21414075,0.0,0.0
2025-03-15 00:00:00+00:00,83930.9375,84735.1328125,83316.3515625,84459.0546875,21324086,0.0,0.0
2025-03-16 00:00:00+00:00,84437.8671875,84659.71875,81986.1015625,82611.140625,15683504,0.0,0.0
2025-03-17 00:00:00+00:00,82611.140625,84777.859375,82329.609375,84066.453125,17976966,0.0,0.0
2025-03-18 00:00:00+00:00,84066.453125,84105.0625,81067.15625,82738.8125,24501566,0.0,0.0
2025-03-19 00:00:00+00:00,82738.8125,86896.0859375,82519.578125,86708.6484375,22032044,0.0,0.0
2025-03-20 00:00:00+00:00,86708.6484375,87420.0390625,83658.390625,84062.7265625,11194813,0.0,0.0
2025-03-21 00:00:00+00:00,84052.671875,84807.59375,83202.28125,83982.40625,19203856,0.0,0.0
2025-03-22 00:00:00+00:00,83982.40625,84476.0625,83719.6640625,83784.3984375,9105286,0.0,0.0
2025-03-23 00:00:00+00:00,83784.3984375,85926.9609375,83716.703125,85926.9609375,16287618,0.0,0.0
2025-03-24 00:00:00+00:00,85930.2265625,88869.9140625,85499.4296875,87404.3984375,22478889,0.0,0.0
2025-03-25 00:00:00+00:00,87406.25,88488.28125,86286.546875,87425.0078125,22279974,0.0,0.0
2025-03-26 00:00:00+00:00,87425.0078125,88308.4609375,85876.859375,86932.359375,22810922,0.0,0.0
2025-03-27 00:00:00+00:00,86889.71875,87719.7734375,85761.9765625,87119.765625,14163713,0.0,0.0
2025-03-28 00:00:00+00:00,87119.765625,87358.3828125,83232.453125,84188.578125,22637262,0.0,0.0
2025-03-29 00:00:00+00:00,84188.578125,84443.53125,81323.53125,82525.8984375,13347733,0.0,0.0
2025-03-30 00:00:00+00:00,82449.1328125,84869.1328125,77652.4296875,82298.4140625,9387609,0.0,0.0
2025-03-31 00:00:00+00:00,82298.4140625,89346.640625,80022.5625,82391.1640625,15382761,0.0,0.0
2025-04-01 00:00:00+00:00,82369.0546875,85448.0234375,77263.0859375,85190.8828125,17008694,0.0,0.0
2025-04-02 00:00:00+00:00,85184.7265625,88387.1328125,82290.2578125,82516.625,25750626,0.0,0.0
2025-04-03 00:00:00+00:00,82531.8515625,83861.8984375,79911.28125,83106.09375,21821607,0.0,0.0
2025-04-04 00:00:00+00:00,83101.875,84659.140625,81711.46875,83722.6953125,21276029,0.0,0.0
2025-04-05 00:00:00+00:00,83722.6953125,84148.390625,82433.1484375,83495.734375,7186326,0.0,0.0
2025-04-06 00:00:00+00:00,83495.5703125,83678.6796875,77082.4921875,78030.484375,21787838,0.0,0.0
2025-04-07 00:00:00+00:00,78030.484375,80570.546875,74173.828125,79024.6953125,32706570,0.0,0.0
2025-04-08 00:00:00+00:00,79024.6953125,80676.3671875,76165.34375,76238.5,14446424,0.0,0.0
2025-04-09 00:00:00+00:00,76238.5,83640.859375,74574.9140625,82512.4453125,27396605,0.0,0.0
2025-04-10 00:00:00+00:00,82524.234375,82573.484375,78461.53125,79609.8671875,15910392,0.0,0.0
2025-04-11 00:00:00+00:00,79609.8671875,87255.6796875,78942.765625,83466.78125,30044512,0.0,0.0
2025-04-12 00:00:00+00:00,83466.78125,96983.7578125,81041.03125,85297.078125,37033112,0.0,0.0
2025-04-13 00:00:00+00:00,85297.078125,85706.8828125,81822.6328125,83605.2734375,24235551,0.0,0.0
2025-04-14 00:00:00+00:00,83605.2734375,85701.5078125,83605.2734375,84475.453125,30159127,0.0,0.0
2025-04-15 00:00:00+00:00,84475.453125,103151.140625,82385.7890625,83589.8984375,22830276,0.0,0.0
2025-04-16 00:00:00+00:00,83589.8984375,85568.8984375,82878.5625,84034.9140625,15043885,0.0,0.0
2025-04-17 00:00:00+00:00,84034.9140625,85602.7734375,81090.8125,84881.4296875,8473363,0.0,0.0
2025-04-18 00:00:00+00:00,84881.4296875,85033.3515625,84282.7265625,84413.1953125,6798908,0.0,0.0
2025-04-19 00:00:00+00:00,84413.1953125,85520.5,84273.375,85216.328125,13776252,0.0,0.0
2025-04-20 00:00:00+00:00,85073.640625,85411.015625,83916.5625,85039.109375,12005729,0.0,0.0
2025-04-21 00:00:00+00:00,85039.109375,88369.953125,85039.109375,87481.09375,29855550,0.0,0.0
2025-04-22 00:00:00+00:00,87481.09375,93811.28125,86831.609375,93393.4453125,32454723,0.0,0.0
2025-04-23 00:00:00+00:00,93393.4453125,94374.1328125,91837.171875,93487.1484375,29841054,0.0,0.0
2025-04-24 00:00:00+00:00,93643.28125,93983.8984375,91536.140625,93850.1953125,28993314,0.0,0.0
2025-04-25 00:00:00+00:00,93776.09375,95669.5078125,92747.515625,94581.140625,32169785,0.0,0.0
2025-04-26 00:00:00+00:00,94581.140625,95281.8984375,93740.4375,94611.1875,31420288,0.0,0.0
2025-04-27 00:00:00+00:00,94615.1328125,95235.53125,93414.8203125,93699.2109375,37311149,0.0,0.0
2025-04-28 00:00:00+00:00,93699.1875,95573.40625,92698.2421875,94986.546875,38968206,0.0,0.0
2025-04-29 00:00:00+00:00,94986.546875,97389.4765625,93713.5859375,94202.75,29501457,0.0,0.0
2025-04-30 00:00:00+00:00,94181.46875,95220.7421875,81745.6953125,94119.359375,21424528,0.0,0.0
2025-05-01 00:00:00+00:00,94119.359375,97384.0859375,87776.859375,96314.9765625,20685165,0.0,0.0
2025-05-02 00:00:00+00:00,96387.6953125,97734.25,95739.3359375,96782.734375,20903979,0.0,0.0
2025-05-03 00:00:00+00:00,96782.7109375,110580.1015625,94389.3203125,95781.6328125,7132818,0.0,0.0
2025-05-04 00:00:00+00:00,95781.6328125,96806.7734375,94078.6953125,94229.4765625,7607928,0.0,0.0
2025-05-05 00:00:00+00:00,94229.4765625,97413.4765625,93488.9375,94755.359375,14212917,0.0,0.0
2025-05-06 00:00:00+00:00,94755.359375,97006.3984375,88016.1171875,96730.1015625,15586318,0.0,0.0
2025-05-07 00:00:00+00:00,96730.015625,97625.2109375,84491.5703125,96962.0,13490561,0.0,0.0
2025-05-08 00:00:00+00:00,96962.0,103837.8125,96888.9609375,103157.2578125,20455764,0.0,0.0
2025-05-09 00:00:00+00:00,103157.2578125,103969.9375,101777.7890625,102879.859375,41319160,0.0,0.0
2025-05-10 00:00:00+00:00,102904.3046875,104895.984375,92847.21875,104874.9765625,37630958,0.0,0.0
2025-05-11 00:00:00+00:00,104969.953125,105085.7734375,103178.6875,104023.15625,23351460,0.0,0.0
2025-05-12 00:00:00+00:00,104023.15625,105663.5546875,100403.703125,102800.96875,38527980,0.0,0.0
2025-05-13 00:00:00+00:00,102795.0546875,105297.5703125,101407.9296875,104230.0859375,35192117,0.0,0.0
2025-05-14 00:00:00+00:00,104210.25,104353.796875,102550.0625,103469.3671875,33073262,0.0,0.0
2025-05-15 00:00:00+00:00,103540.6171875,104146.109375,101220.9765625,103533.96875,28343147,0.0,0.0
2025-05-16 00:00:00+00:00,103517.0625,105863.9765625,103037.890625,103417.6875,23337456,0.0,0.0
2025-05-17 00:00:00+00:00,103427.0546875,103695.828125,102218.25,103088.296875,16609819,0.0,0.0
2025-05-18 00:00:00+00:00,103088.296875,106607.0390625,102845.296875,106607.0390625,17990423,0.0,0.0
2025-05-19 00:00:00+00:00,106607.0390625,107056.2578125,102114.7578125,105641.109375,15352678,0.0,0.0
2025-05-20 00:00:00+00:00,105641.109375,107194.71875,104055.0859375,106520.65625,14895512,0.0,0.0
2025-05-21 00:00:00+00:00,106681.203125,110288.796875,94965.25,109770.6171875,17340849,0.0,0.0
2025-05-22 00:00:00+00:00,109770.6171875,117086.578125,109167.1484375,111473.2421875,30138706,0.0,0.0
2025-05-23 00:00:00+00:00,111467.2734375,111926.03125,106699.609375,107109.0625,30158758,0.0,0.0
2025-05-24 00:00:00+00:00,107108.328125,109440.0859375,106101.5234375,107789.40625,9575499,0.0,0.0
2025-05-25 00:00:00+00:00,107789.40625,112414.65625,106534.90625,108977.890625,9190904,0.0,0.0
2025-05-26 00:00:00+00:00,108977.890625,110336.34375,108539.84375,109337.9609375,12540095,0.0,0.0
2025-05-27 00:00:00+00:00,109337.9609375,115320.1953125,107627.5390625,109000.4609375,14586270,0.0,0.0
2025-05-28 00:00:00+00:00,108954.6875,109229.96875,106626.7734375,107718.859375,14553081,0.0,0.0
2025-05-29 00:00:00+00:00,107718.859375,108997.0859375,105383.546875,105588.9375,20008667,0.0,0.0
2025-05-30 00:00:00+00:00,105588.9375,106356.0,103429.9921875,103984.3046875,16519603,0.0,0.0
2025-05-31 00:00:00+00:00,103984.3046875,105017.1640625,100390.2734375,104569.5390625,8762881,0.0,0.0
2025-06-01 00:00:00+00:00,104569.5390625,105233.515625,103747.96875,105015.5,6536754,0.0,0.0
