TIMESTAMP,CHESS10974_OPEN_PRICE_USD,CHESS10974_HIGH_PRICE_USD,CHESS10974_LOW_PRICE_USD,CHESS10974_CLOSE_PRICE_USD,CHESS10974_VOLUME_USD,CHESS10974_DIVIDENDS_USD,CHESS10974_STOCK_SPLITS_USD
2023-04-23 00:00:00+00:00,0.2686559855937958,0.2686559855937958,0.24583899974822998,0.2603220045566559,5433975,0.0,0.0
2023-04-24 00:00:00+00:00,0.2603529989719391,0.26502498984336853,0.25472399592399597,0.2552970051765442,4097913,0.0,0.0
2023-04-25 00:00:00+00:00,0.25536298751831055,0.25536298751831055,0.2397180050611496,0.25105801224708557,5679357,0.0,0.0
2023-04-26 00:00:00+00:00,0.2510400116443634,0.26128900051116943,0.24040000140666962,0.24410200119018555,4566567,0.0,0.0
2023-04-27 00:00:00+00:00,0.24411599338054657,0.25323501229286194,0.2438569962978363,0.25204700231552124,3357997,0.0,0.0
2023-04-28 00:00:00+00:00,0.25203099846839905,0.2526009976863861,0.2424910068511963,0.24498499929904938,2980587,0.0,0.0
2023-04-29 00:00:00+00:00,0.24497799575328827,0.2531769871711731,0.24384699761867523,0.24901600182056427,2950609,0.0,0.0
2023-04-30 00:00:00+00:00,0.24901899695396423,0.24956999719142914,0.24153000116348267,0.2416590005159378,2486703,0.0,0.0
2023-05-01 00:00:00+00:00,0.24163399636745453,0.24231800436973572,0.22648899257183075,0.22743399441242218,2596154,0.0,0.0
2023-05-02 00:00:00+00:00,0.2274869978427887,0.23080800473690033,0.223690003156662,0.23072899878025055,2835897,0.0,0.0
2023-05-03 00:00:00+00:00,0.23072899878025055,0.23075999319553375,0.22093600034713745,0.22891399264335632,2333747,0.0,0.0
2023-05-04 00:00:00+00:00,0.22893500328063965,0.2301580011844635,0.22064100205898285,0.2210720032453537,1880702,0.0,0.0
2023-05-05 00:00:00+00:00,0.22106799483299255,0.22621800005435944,0.21696799993515015,0.22357499599456787,2839677,0.0,0.0
2023-05-06 00:00:00+00:00,0.22355900704860687,0.2284339964389801,0.21342399716377258,0.21733799576759338,4098804,0.0,0.0
2023-05-07 00:00:00+00:00,0.21735699474811554,0.2190150022506714,0.21404099464416504,0.21405500173568726,2180294,0.0,0.0
2023-05-08 00:00:00+00:00,0.21409399807453156,0.21434199810028076,0.18053799867630005,0.18460099399089813,3469145,0.0,0.0
2023-05-09 00:00:00+00:00,0.18461500108242035,0.1910959929227829,0.18327699601650238,0.18862999975681305,1783223,0.0,0.0
2023-05-10 00:00:00+00:00,0.18866199254989624,0.1937830001115799,0.1845560073852539,0.1906989961862564,2413344,0.0,0.0
2023-05-11 00:00:00+00:00,0.19083799421787262,0.1910810023546219,0.1706870049238205,0.1714719980955124,2061568,0.0,0.0
2023-05-12 00:00:00+00:00,0.17148399353027344,0.18062399327754974,0.16700200736522675,0.1788170039653778,2027285,0.0,0.0
2023-05-13 00:00:00+00:00,0.17877300083637238,0.17882999777793884,0.17446500062942505,0.17536099255084991,1360573,0.0,0.0
2023-05-14 00:00:00+00:00,0.1753299981355667,0.17979300022125244,0.17437100410461426,0.17666800320148468,1100129,0.0,0.0
2023-05-15 00:00:00+00:00,0.17668099701404572,0.18715800344944,0.1757349967956543,0.18320000171661377,1721018,0.0,0.0
2023-05-16 00:00:00+00:00,0.18317100405693054,0.19009000062942505,0.17978300154209137,0.1847890019416809,2253182,0.0,0.0
2023-05-17 00:00:00+00:00,0.18478399515151978,0.1956309974193573,0.18237000703811646,0.1935269981622696,2073127,0.0,0.0
2023-05-18 00:00:00+00:00,0.1935189962387085,0.20626400411128998,0.18469299376010895,0.18801000714302063,3936916,0.0,0.0
2023-05-19 00:00:00+00:00,0.18796700239181519,0.18902699649333954,0.18458899855613708,0.18716299533843994,1654325,0.0,0.0
2023-05-20 00:00:00+00:00,0.18717600405216217,0.19138899445533752,0.1844179928302765,0.18896499276161194,1621415,0.0,0.0
2023-05-21 00:00:00+00:00,0.1889519989490509,0.1897139996290207,0.18269500136375427,0.18319399654865265,1346410,0.0,0.0
2023-05-22 00:00:00+00:00,0.1831829994916916,0.1862819939851761,0.17869900166988373,0.1812790036201477,1542965,0.0,0.0
2023-05-23 00:00:00+00:00,0.18131500482559204,0.18662500381469727,0.1804479956626892,0.1821729987859726,1158782,0.0,0.0
2023-05-24 00:00:00+00:00,0.1821649968624115,0.18216800689697266,0.1718740016222,0.17523600161075592,1514096,0.0,0.0
2023-05-25 00:00:00+00:00,0.1752289980649948,0.18231000006198883,0.17216099798679352,0.18114399909973145,1526494,0.0,0.0
2023-05-26 00:00:00+00:00,0.1811479926109314,0.18359200656414032,0.17865200340747833,0.18108700215816498,1311552,0.0,0.0
2023-05-27 00:00:00+00:00,0.18102900683879852,0.18185000121593475,0.17863400280475616,0.180867999792099,967197,0.0,0.0
2023-05-28 00:00:00+00:00,0.180868998169899,0.1853410005569458,0.17956499755382538,0.18339799344539642,1797347,0.0,0.0
2023-05-29 00:00:00+00:00,0.18334700167179108,0.1860480010509491,0.1827249974012375,0.18566299974918365,1607121,0.0,0.0
2023-05-30 00:00:00+00:00,0.1857070028781891,0.1878949999809265,0.18304100632667542,0.18615099787712097,1618918,0.0,0.0
2023-05-31 00:00:00+00:00,0.18612800538539886,0.18664400279521942,0.17763899266719818,0.17897099256515503,1237141,0.0,0.0
2023-06-01 00:00:00+00:00,0.1789419949054718,0.18235599994659424,0.1763020008802414,0.18085899949073792,1171977,0.0,0.0
2023-06-02 00:00:00+00:00,0.1808290034532547,0.18229100108146667,0.17855100333690643,0.18154099583625793,1175663,0.0,0.0
2023-06-03 00:00:00+00:00,0.18153199553489685,0.18163099884986877,0.17803500592708588,0.18007299304008484,1041079,0.0,0.0
2023-06-04 00:00:00+00:00,0.18008099496364594,0.1823440045118332,0.17880600690841675,0.17908300459384918,1024569,0.0,0.0
2023-06-05 00:00:00+00:00,0.17911000549793243,0.17950299382209778,0.1546899974346161,0.15756000578403473,1957844,0.0,0.0
2023-06-06 00:00:00+00:00,0.15752999484539032,0.17278200387954712,0.14877699315547943,0.16559800505638123,3356980,0.0,0.0
2023-06-07 00:00:00+00:00,0.16560399532318115,0.16560399532318115,0.14687399566173553,0.1495639979839325,2407603,0.0,0.0
2023-06-08 00:00:00+00:00,0.14952999353408813,0.1546040028333664,0.14672599732875824,0.14929400384426117,1269231,0.0,0.0
2023-06-09 00:00:00+00:00,0.14931899309158325,0.15227599442005157,0.14760099351406097,0.148485004901886,928531,0.0,0.0
2023-06-10 00:00:00+00:00,0.148499995470047,0.1486559957265854,0.11975599825382233,0.12485700100660324,2554912,0.0,0.0
2023-06-11 00:00:00+00:00,0.12486100196838379,0.12839999794960022,0.12293200194835663,0.12556800246238708,3215156,0.0,0.0
2023-06-12 00:00:00+00:00,0.12555600702762604,0.1265850067138672,0.12064900249242783,0.12414000183343887,2862289,0.0,0.0
2023-06-13 00:00:00+00:00,0.12412700057029724,0.1303350031375885,0.12382800132036209,0.12654300034046173,2200600,0.0,0.0
2023-06-14 00:00:00+00:00,0.12654300034046173,0.1346150040626526,0.1217460036277771,0.12407899647951126,2356041,0.0,0.0
2023-06-15 00:00:00+00:00,0.12407799810171127,0.12572599947452545,0.12195099890232086,0.12502700090408325,1089894,0.0,0.0
2023-06-16 00:00:00+00:00,0.12498600035905838,0.13033199310302734,0.12438199669122696,0.1281069964170456,1478269,0.0,0.0
2023-06-17 00:00:00+00:00,0.12810899317264557,0.13174599409103394,0.12764599919319153,0.12825000286102295,1119769,0.0,0.0
2023-06-18 00:00:00+00:00,0.12823699414730072,0.12863300740718842,0.12517200410366058,0.12525400519371033,932418,0.0,0.0
2023-06-19 00:00:00+00:00,0.1252630054950714,0.13214600086212158,0.12476400285959244,0.12939700484275818,1665634,0.0,0.0
2023-06-20 00:00:00+00:00,0.12939299643039703,0.13186100125312805,0.12616799771785736,0.13168300688266754,1383071,0.0,0.0
2023-06-21 00:00:00+00:00,0.13166600465774536,0.13930800557136536,0.1313920021057129,0.13700099289417267,2190663,0.0,0.0
2023-06-22 00:00:00+00:00,0.1369830071926117,0.14047500491142273,0.13478900492191315,0.1351889967918396,1995056,0.0,0.0
2023-06-23 00:00:00+00:00,0.13514499366283417,0.14132699370384216,0.13489699363708496,0.13917399942874908,1867191,0.0,0.0
2023-06-24 00:00:00+00:00,0.13918399810791016,0.14166699349880219,0.13587899506092072,0.14103500545024872,1859631,0.0,0.0
2023-06-25 00:00:00+00:00,0.14106599986553192,0.15011900663375854,0.14020399749279022,0.14251400530338287,3272695,0.0,0.0
2023-06-26 00:00:00+00:00,0.1425119936466217,0.14267300069332123,0.1360580027103424,0.13689899444580078,1438558,0.0,0.0
2023-06-27 00:00:00+00:00,0.13689500093460083,0.1395689994096756,0.13647499680519104,0.13863499462604523,1082448,0.0,0.0
2023-06-28 00:00:00+00:00,0.13863599300384521,0.1387770026922226,0.12736999988555908,0.1286509931087494,1391586,0.0,0.0
2023-06-29 00:00:00+00:00,0.1286499947309494,0.1320369988679886,0.12800200283527374,0.12961000204086304,1121475,0.0,0.0
2023-06-30 00:00:00+00:00,0.1295900046825409,0.1330139935016632,0.12659700214862823,0.1307000070810318,1489268,0.0,0.0
2023-07-01 00:00:00+00:00,0.13070300221443176,0.1347160041332245,0.12949499487876892,0.13311700522899628,1222840,0.0,0.0
2023-07-02 00:00:00+00:00,0.1331080049276352,0.13691799342632294,0.1307079941034317,0.1326729953289032,1723459,0.0,0.0
2023-07-03 00:00:00+00:00,0.13265599310398102,0.14553000032901764,0.13241000473499298,0.13915200531482697,3416971,0.0,0.0
2023-07-04 00:00:00+00:00,0.13916899263858795,0.16437700390815735,0.13890700042247772,0.14415700733661652,8261248,0.0,0.0
2023-07-05 00:00:00+00:00,0.14416800439357758,0.14594599604606628,0.1349090039730072,0.13715800642967224,1987833,0.0,0.0
2023-07-06 00:00:00+00:00,0.13712599873542786,0.14349399507045746,0.13136699795722961,0.13149000704288483,2048211,0.0,0.0
2023-07-07 00:00:00+00:00,0.13152100145816803,0.13236600160598755,0.13013699650764465,0.13105399906635284,1271195,0.0,0.0
2023-07-08 00:00:00+00:00,0.13105100393295288,0.13443000614643097,0.130622997879982,0.13285300135612488,1426438,0.0,0.0
2023-07-09 00:00:00+00:00,0.13285300135612488,0.14228099584579468,0.13133899867534637,0.1398710012435913,4098165,0.0,0.0
2023-07-10 00:00:00+00:00,0.13980300724506378,0.15932700037956238,0.13603700697422028,0.1360819935798645,11277937,0.0,0.0
2023-07-11 00:00:00+00:00,0.1360750049352646,0.1390009969472885,0.13164199888706207,0.13422399759292603,2391872,0.0,0.0
2023-07-12 00:00:00+00:00,0.13422200083732605,0.14156900346279144,0.1319350004196167,0.1358090043067932,2533285,0.0,0.0
2023-07-13 00:00:00+00:00,0.13575099408626556,0.14103199541568756,0.1345449984073639,0.1401820033788681,1863062,0.0,0.0
2023-07-14 00:00:00+00:00,0.14017899334430695,0.14546099305152893,0.1356540024280548,0.13890600204467773,2515175,0.0,0.0
2023-07-15 00:00:00+00:00,0.138932004570961,0.1436139941215515,0.13806399703025818,0.13964000344276428,1156336,0.0,0.0
2023-07-16 00:00:00+00:00,0.1396310031414032,0.14052799344062805,0.1339389979839325,0.13465900719165802,1103733,0.0,0.0
2023-07-17 00:00:00+00:00,0.1346379965543747,0.13722200691699982,0.13058599829673767,0.13289600610733032,1044928,0.0,0.0
2023-07-18 00:00:00+00:00,0.13288600742816925,0.13512299954891205,0.1305689960718155,0.1348710060119629,952924,0.0,0.0
2023-07-19 00:00:00+00:00,0.1345449984073639,0.1395840048789978,0.13337300717830658,0.13568399846553802,1605788,0.0,0.0
2023-07-20 00:00:00+00:00,0.13568200170993805,0.1388629972934723,0.13426700234413147,0.1359259933233261,1152823,0.0,0.0
2023-07-21 00:00:00+00:00,0.13593299686908722,0.13809500634670258,0.13527700304985046,0.1366569995880127,956017,0.0,0.0
2023-07-22 00:00:00+00:00,0.13664700090885162,0.1452459990978241,0.1360439956188202,0.13749699294567108,3299717,0.0,0.0
2023-07-23 00:00:00+00:00,0.1375039964914322,0.1592629998922348,0.13749299943447113,0.14990399777889252,7535736,0.0,0.0
2023-07-24 00:00:00+00:00,0.14988300204277039,0.15864700078964233,0.14458100497722626,0.14868299663066864,10450569,0.0,0.0
2023-07-25 00:00:00+00:00,0.14862999320030212,0.1529179960489273,0.1414639949798584,0.14894099533557892,3744106,0.0,0.0
2023-07-26 00:00:00+00:00,0.14894099533557892,0.15735800564289093,0.14662399888038635,0.1500370055437088,3702550,0.0,0.0
2023-07-27 00:00:00+00:00,0.15004199743270874,0.1712370067834854,0.1477160006761551,0.16033099591732025,8751140,0.0,0.0
2023-07-28 00:00:00+00:00,0.16030900180339813,0.16328999400138855,0.1514270007610321,0.15298299491405487,3165062,0.0,0.0
2023-07-29 00:00:00+00:00,0.15297499299049377,0.1544319987297058,0.14948900043964386,0.14996999502182007,1758920,0.0,0.0
2023-07-30 00:00:00+00:00,0.14995500445365906,0.15631799399852753,0.14746999740600586,0.15024100244045258,2601968,0.0,0.0
2023-07-31 00:00:00+00:00,0.1502230018377304,0.15422800183296204,0.14448300004005432,0.14469100534915924,1788373,0.0,0.0
2023-08-01 00:00:00+00:00,0.14467200636863708,0.14687299728393555,0.14082400500774384,0.14687299728393555,1214248,0.0,0.0
2023-08-02 00:00:00+00:00,0.14686399698257446,0.1471879929304123,0.13798800110816956,0.13883300125598907,1520721,0.0,0.0
2023-08-03 00:00:00+00:00,0.13889199495315552,0.1401059925556183,0.13775700330734253,0.1384740024805069,853400,0.0,0.0
2023-08-04 00:00:00+00:00,0.13846899569034576,0.14074799418449402,0.1352979987859726,0.13740099966526031,1309993,0.0,0.0
2023-08-05 00:00:00+00:00,0.1374330073595047,0.1386439949274063,0.13475799560546875,0.13862499594688416,1364865,0.0,0.0
2023-08-06 00:00:00+00:00,0.1386300027370453,0.1467760056257248,0.1379469931125641,0.14225800335407257,3391171,0.0,0.0
2023-08-07 00:00:00+00:00,0.1422329992055893,0.14604899287223816,0.1388390064239502,0.13963499665260315,1969391,0.0,0.0
2023-08-08 00:00:00+00:00,0.13966499269008636,0.14602699875831604,0.13851599395275116,0.1433420032262802,2098540,0.0,0.0
2023-08-09 00:00:00+00:00,0.14334499835968018,0.1490889936685562,0.14165200293064117,0.1490889936685562,1721223,0.0,0.0
2023-08-10 00:00:00+00:00,0.14903099834918976,0.1557060033082962,0.1457200050354004,0.1500599980354309,5979379,0.0,0.0
2023-08-11 00:00:00+00:00,0.15004399418830872,0.15030699968338013,0.14243100583553314,0.14315499365329742,1720731,0.0,0.0
2023-08-12 00:00:00+00:00,0.14313699305057526,0.146806001663208,0.1429779976606369,0.14427100121974945,1042764,0.0,0.0
2023-08-13 00:00:00+00:00,0.1442749947309494,0.148717001080513,0.14386700093746185,0.1466829925775528,1616071,0.0,0.0
2023-08-14 00:00:00+00:00,0.146589994430542,0.15184399485588074,0.1459529995918274,0.1486469954252243,1924843,0.0,0.0
2023-08-15 00:00:00+00:00,0.14864400029182434,0.1598140001296997,0.14587700366973877,0.15884900093078613,8827352,0.0,0.0
2023-08-16 00:00:00+00:00,0.158842995762825,0.16251200437545776,0.13636299967765808,0.1373320072889328,5307296,0.0,0.0
2023-08-17 00:00:00+00:00,0.13732999563217163,0.14115600287914276,0.11838600039482117,0.12124700099229813,2562780,0.0,0.0
2023-08-18 00:00:00+00:00,0.12125899642705917,0.12559600174427032,0.11966600269079208,0.12397000193595886,1436480,0.0,0.0
2023-08-19 00:00:00+00:00,0.12399599701166153,0.1264919936656952,0.12330000102519989,0.1250389963388443,1056554,0.0,0.0
2023-08-20 00:00:00+00:00,0.12504099309444427,0.12703600525856018,0.1232450008392334,0.12452200055122375,856274,0.0,0.0
2023-08-21 00:00:00+00:00,0.12447000294923782,0.12525300681591034,0.12075500190258026,0.12289699912071228,963100,0.0,0.0
2023-08-22 00:00:00+00:00,0.12291699647903442,0.12298999726772308,0.11813200265169144,0.12278799712657928,809170,0.0,0.0
2023-08-23 00:00:00+00:00,0.12278500199317932,0.12547700107097626,0.12031199783086777,0.12279099971055984,869915,0.0,0.0
2023-08-24 00:00:00+00:00,0.12280700355768204,0.12392199784517288,0.11975099891424179,0.12107100337743759,1074863,0.0,0.0
2023-08-25 00:00:00+00:00,0.12107399851083755,0.12756000459194183,0.11788299679756165,0.12417600303888321,1712562,0.0,0.0
2023-08-26 00:00:00+00:00,0.12418799847364426,0.12948200106620789,0.12312000244855881,0.12326599657535553,1672726,0.0,0.0
2023-08-27 00:00:00+00:00,0.123259998857975,0.12496999651193619,0.12075600028038025,0.12104000151157379,959903,0.0,0.0
2023-08-28 00:00:00+00:00,0.12104099988937378,0.12177100032567978,0.11850100010633469,0.1199060007929802,658732,0.0,0.0
2023-08-29 00:00:00+00:00,0.11987199634313583,0.12405499815940857,0.11684700101613998,0.12302599847316742,1250254,0.0,0.0
2023-08-30 00:00:00+00:00,0.1230349987745285,0.12414400279521942,0.11965999752283096,0.12106399983167648,1143542,0.0,0.0
2023-08-31 00:00:00+00:00,0.1210549995303154,0.1240679994225502,0.118709996342659,0.12083700299263,2111092,0.0,0.0
2023-09-01 00:00:00+00:00,0.12086600065231323,0.12257499992847443,0.11653999984264374,0.1180810034275055,1117301,0.0,0.0
2023-09-02 00:00:00+00:00,0.11810799688100815,0.12054599821567535,0.11750300228595734,0.12005800008773804,909378,0.0,0.0
2023-09-03 00:00:00+00:00,0.12005200237035751,0.1213650032877922,0.1178940013051033,0.11929900199174881,857414,0.0,0.0
2023-09-04 00:00:00+00:00,0.11928900331258774,0.12438900023698807,0.11886399984359741,0.1226240023970604,1550441,0.0,0.0
2023-09-05 00:00:00+00:00,0.122639000415802,0.1244330033659935,0.12079600244760513,0.12415000051259995,1390392,0.0,0.0
2023-09-06 00:00:00+00:00,0.12417100369930267,0.1248830035328865,0.11958099901676178,0.12174200266599655,965330,0.0,0.0
2023-09-07 00:00:00+00:00,0.12171799689531326,0.13176900148391724,0.12050600349903107,0.127470001578331,3302729,0.0,0.0
2023-09-08 00:00:00+00:00,0.12749400734901428,0.12778499722480774,0.1215360015630722,0.1240060031414032,1539734,0.0,0.0
2023-09-09 00:00:00+00:00,0.12399599701166153,0.12561899423599243,0.12305600196123123,0.12326700240373611,877429,0.0,0.0
2023-09-10 00:00:00+00:00,0.12326999753713608,0.12327200174331665,0.1183210015296936,0.11983100324869156,819492,0.0,0.0
2023-09-11 00:00:00+00:00,0.11983100324869156,0.12010800093412399,0.11199799925088882,0.11305300146341324,1134705,0.0,0.0
2023-09-12 00:00:00+00:00,0.11304599791765213,0.11831700056791306,0.1129859983921051,0.11359100043773651,1058163,0.0,0.0
2023-09-13 00:00:00+00:00,0.11359100043773651,0.11500900238752365,0.1125510036945343,0.11412200331687927,690289,0.0,0.0
2023-09-14 00:00:00+00:00,0.11413799971342087,0.11678700149059296,0.11358500272035599,0.11518900096416473,674176,0.0,0.0
2023-09-15 00:00:00+00:00,0.11518699675798416,0.11777699738740921,0.11438500136137009,0.11669199913740158,797466,0.0,0.0
2023-09-16 00:00:00+00:00,0.11672600358724594,0.12125299870967865,0.11664599925279617,0.12008199840784073,1288695,0.0,0.0
2023-09-17 00:00:00+00:00,0.12007399648427963,0.12796099483966827,0.11787299811840057,0.11816100031137466,3310260,0.0,0.0
2023-09-18 00:00:00+00:00,0.11816100031137466,0.12316399812698364,0.11699599772691727,0.12236300110816956,1197909,0.0,0.0
2023-09-19 00:00:00+00:00,0.12237100303173065,0.13032899796962738,0.12191300094127655,0.12856900691986084,2651624,0.0,0.0
2023-09-20 00:00:00+00:00,0.12856900691986084,0.13462400436401367,0.12268500030040741,0.12764400243759155,2305736,0.0,0.0
2023-09-21 00:00:00+00:00,0.1276320070028305,0.12810799479484558,0.12193500250577927,0.12331300228834152,1684668,0.0,0.0
2023-09-22 00:00:00+00:00,0.12332399934530258,0.12785600125789642,0.12262099981307983,0.12785600125789642,921912,0.0,0.0
2023-09-23 00:00:00+00:00,0.12789000570774078,0.13495999574661255,0.12707500159740448,0.1288910061120987,2781068,0.0,0.0
2023-09-24 00:00:00+00:00,0.12891200184822083,0.1289830058813095,0.12439899891614914,0.12509800493717194,1254452,0.0,0.0
2023-09-25 00:00:00+00:00,0.12509100139141083,0.1288589984178543,0.12447500228881836,0.12798599898815155,976585,0.0,0.0
2023-09-26 00:00:00+00:00,0.12797600030899048,0.1290300041437149,0.12369900196790695,0.12462200224399567,808930,0.0,0.0
2023-09-27 00:00:00+00:00,0.12461800128221512,0.1307940036058426,0.12460500001907349,0.1279039978981018,1558766,0.0,0.0
2023-09-28 00:00:00+00:00,0.12794600427150726,0.13035200536251068,0.12772299349308014,0.1297450065612793,960660,0.0,0.0
2023-09-29 00:00:00+00:00,0.12974399328231812,0.13742099702358246,0.128153994679451,0.1321209967136383,2299918,0.0,0.0
2023-09-30 00:00:00+00:00,0.1321129947900772,0.13486100733280182,0.13184499740600586,0.13293799757957458,1248518,0.0,0.0
2023-10-01 00:00:00+00:00,0.13292300701141357,0.1353510022163391,0.13153700530529022,0.13444499671459198,1249978,0.0,0.0
2023-10-02 00:00:00+00:00,0.1344349980354309,0.13575799763202667,0.12827299535274506,0.12947799265384674,1813130,0.0,0.0
2023-10-03 00:00:00+00:00,0.12946400046348572,0.13172900676727295,0.12853099405765533,0.12967100739479065,1042290,0.0,0.0
2023-10-04 00:00:00+00:00,0.1296740025281906,0.1296740025281906,0.12173700332641602,0.12470100075006485,1447647,0.0,0.0
2023-10-05 00:00:00+00:00,0.12471900135278702,0.12629100680351257,0.12137600034475327,0.12205900251865387,873739,0.0,0.0
2023-10-06 00:00:00+00:00,0.12204699963331223,0.12432000041007996,0.12049400061368942,0.1229500025510788,676139,0.0,0.0
2023-10-07 00:00:00+00:00,0.12295900285243988,0.12540900707244873,0.1219789981842041,0.12316499650478363,842925,0.0,0.0
2023-10-08 00:00:00+00:00,0.12317399680614471,0.12396600097417831,0.12049099802970886,0.12288899719715118,802809,0.0,0.0
2023-10-09 00:00:00+00:00,0.12289299815893173,0.1236329972743988,0.11547300219535828,0.11739099770784378,1055287,0.0,0.0
2023-10-10 00:00:00+00:00,0.11739599704742432,0.11822500079870224,0.11405199766159058,0.11473199725151062,720692,0.0,0.0
2023-10-11 00:00:00+00:00,0.11472100019454956,0.1174589991569519,0.1138330027461052,0.11570200324058533,865661,0.0,0.0
2023-10-12 00:00:00+00:00,0.11568800359964371,0.11681400239467621,0.11361599713563919,0.11403200030326843,1244744,0.0,0.0
2023-10-13 00:00:00+00:00,0.11402899771928787,0.118477001786232,0.11386000365018845,0.11757200211286545,945520,0.0,0.0
2023-10-14 00:00:00+00:00,0.11756599694490433,0.12213200330734253,0.11669900268316269,0.12142600119113922,1155677,0.0,0.0
2023-10-15 00:00:00+00:00,0.12143699824810028,0.1264220029115677,0.1195560023188591,0.12039200216531754,2053945,0.0,0.0
2023-10-16 00:00:00+00:00,0.12037599831819534,0.12410599738359451,0.12037599831819534,0.1227400004863739,1134962,0.0,0.0
2023-10-17 00:00:00+00:00,0.1227400004863739,0.15352900326251984,0.12127699702978134,0.12293700128793716,17998236,0.0,0.0
2023-10-18 00:00:00+00:00,0.12292899936437607,0.1310649961233139,0.12212499976158142,0.12227299809455872,3536064,0.0,0.0
2023-10-19 00:00:00+00:00,0.12223300337791443,0.12223300337791443,0.11812499910593033,0.1186550036072731,1411787,0.0,0.0
2023-10-20 00:00:00+00:00,0.1186550036072731,0.12233199924230576,0.11843299865722656,0.12043800204992294,1060741,0.0,0.0
2023-10-21 00:00:00+00:00,0.1204719990491867,0.12414000183343887,0.12016800045967102,0.12273000180721283,1391322,0.0,0.0
2023-10-22 00:00:00+00:00,0.12274099886417389,0.12432699650526047,0.12159900367259979,0.12413699924945831,1689480,0.0,0.0
2023-10-23 00:00:00+00:00,0.12444400042295456,0.1265220046043396,0.12245400249958038,0.1265220046043396,1545766,0.0,0.0
2023-10-24 00:00:00+00:00,0.12651099264621735,0.1321830004453659,0.12599299848079681,0.13000799715518951,2672629,0.0,0.0
2023-10-25 00:00:00+00:00,0.13001400232315063,0.130622997879982,0.12668800354003906,0.1291320025920868,2034079,0.0,0.0
2023-10-26 00:00:00+00:00,0.12913300096988678,0.13196900486946106,0.12717899680137634,0.12943600118160248,1816716,0.0,0.0
2023-10-27 00:00:00+00:00,0.12942300736904144,0.13108499348163605,0.1267089992761612,0.13004499673843384,1228235,0.0,0.0
2023-10-28 00:00:00+00:00,0.13009899854660034,0.1335960030555725,0.12956799566745758,0.13298100233078003,1217985,0.0,0.0
2023-10-29 00:00:00+00:00,0.13295499980449677,0.13376599550247192,0.13112199306488037,0.13256099820137024,1258548,0.0,0.0
2023-10-30 00:00:00+00:00,0.13254199922084808,0.1353060007095337,0.13234800100326538,0.13379299640655518,1337181,0.0,0.0
2023-10-31 00:00:00+00:00,0.13379499316215515,0.1344980001449585,0.12845900654792786,0.13091500103473663,1533487,0.0,0.0
2023-11-01 00:00:00+00:00,0.1309020072221756,0.13634400069713593,0.13027900457382202,0.1355230063199997,2715046,0.0,0.0
2023-11-02 00:00:00+00:00,0.13547900319099426,0.14003600180149078,0.13325999677181244,0.13533200323581696,2084713,0.0,0.0
2023-11-03 00:00:00+00:00,0.13530699908733368,0.13770799338817596,0.12977799773216248,0.13760000467300415,1459840,0.0,0.0
2023-11-04 00:00:00+00:00,0.13763000071048737,0.14179499447345734,0.13618400692939758,0.1403460055589676,1867308,0.0,0.0
2023-11-05 00:00:00+00:00,0.14033399522304535,0.1547590047121048,0.13971300423145294,0.1491370052099228,6262760,0.0,0.0
2023-11-06 00:00:00+00:00,0.14913399517536163,0.15420399606227875,0.14624500274658203,0.14987300336360931,3143568,0.0,0.0
2023-11-07 00:00:00+00:00,0.14987699687480927,0.15007400512695312,0.1419920027256012,0.14627200365066528,1960953,0.0,0.0
2023-11-08 00:00:00+00:00,0.14628100395202637,0.15017400681972504,0.14445899426937103,0.14946900308132172,1550686,0.0,0.0
2023-11-09 00:00:00+00:00,0.14943799376487732,0.15699300169944763,0.14375899732112885,0.15267999470233917,4298006,0.0,0.0
2023-11-10 00:00:00+00:00,0.1526540070772171,0.176829993724823,0.1525620073080063,0.16435599327087402,9857170,0.0,0.0
2023-11-11 00:00:00+00:00,0.16436000168323517,0.1665010005235672,0.1573140025138855,0.1615920066833496,3451336,0.0,0.0
2023-11-12 00:00:00+00:00,0.16159099340438843,0.17097200453281403,0.15713199973106384,0.16793400049209595,3674791,0.0,0.0
2023-11-13 00:00:00+00:00,0.16793300211429596,0.17321600019931793,0.15523700416088104,0.1570879966020584,4325117,0.0,0.0
2023-11-14 00:00:00+00:00,0.15709799528121948,0.15992799401283264,0.14856499433517456,0.15526999533176422,2456737,0.0,0.0
2023-11-15 00:00:00+00:00,0.1552869975566864,0.17344899475574493,0.154666006565094,0.16704699397087097,4690421,0.0,0.0
2023-11-16 00:00:00+00:00,0.16702499985694885,0.1699800044298172,0.15646600723266602,0.161748006939888,3184442,0.0,0.0
2023-11-17 00:00:00+00:00,0.16175900399684906,0.164902001619339,0.1516440063714981,0.15837499499320984,1758016,0.0,0.0
2023-11-18 00:00:00+00:00,0.15840299427509308,0.159061998128891,0.1491059958934784,0.15757299959659576,1380113,0.0,0.0
2023-11-19 00:00:00+00:00,0.15759499371051788,0.15793700516223907,0.15271200239658356,0.15788500010967255,1469888,0.0,0.0
2023-11-20 00:00:00+00:00,0.15787099301815033,0.15846000611782074,0.15229499340057373,0.15275999903678894,1795609,0.0,0.0
2023-11-21 00:00:00+00:00,0.1527319997549057,0.17891700565814972,0.15121500194072723,0.15693099796772003,13674781,0.0,0.0
2023-11-22 00:00:00+00:00,0.15693500638008118,0.16710999608039856,0.15349900722503662,0.16183599829673767,6233186,0.0,0.0
