TIMESTAMP,DLTA_OPEN_PRICE_USD,DLTA_HIGH_PRICE_USD,DLTA_LOW_PRICE_USD,DLTA_CLOSE_PRICE_USD,DLTA_VOLUME_USD,DLTA_DIVIDENDS_USD,DLTA_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.002988999942317605,0.0031300000846385956,0.002988999942317605,0.0031300000846385956,46,0.0,0.0
2024-05-25 00:00:00+00:00,0.0031300000846385956,0.0031610000878572464,0.0031300000846385956,0.0031610000878572464,10,0.0,0.0
2024-05-26 00:00:00+00:00,0.0031610000878572464,0.0031610000878572464,0.0031610000878572464,0.0031610000878572464,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0031610000878572464,0.0031620000954717398,0.0031610000878572464,0.0031620000954717398,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0031620000954717398,0.0031620000954717398,0.0031590000726282597,0.0031590000726282597,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0031590000726282597,0.0031610000878572464,0.0031590000726282597,0.0031590000726282597,1,0.0,0.0
2024-05-30 00:00:00+00:00,0.0031590000726282597,0.003160000080242753,0.0031399999279528856,0.0031399999279528856,7,0.0,0.0
2024-05-31 00:00:00+00:00,0.0031399999279528856,0.0031399999279528856,0.0031389999203383923,0.0031389999203383923,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0031389999203383923,0.0031389999203383923,0.0031369999051094055,0.0031369999051094055,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0031369999051094055,0.0031369999051094055,0.0031369999051094055,0.0031369999051094055,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0031369999051094055,0.0031399999279528856,0.0031369999051094055,0.0031389999203383923,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0031389999203383923,0.0031399999279528856,0.0031389999203383923,0.0031399999279528856,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0031399999279528856,0.0031399999279528856,0.0031389999203383923,0.0031399999279528856,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0031399999279528856,0.003140999935567379,0.0031389999203383923,0.0031389999203383923,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0031389999203383923,0.003140999935567379,0.003137999912723899,0.003137999912723899,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.003137999912723899,0.0031399999279528856,0.003137999912723899,0.0031399999279528856,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0031399999279528856,0.0031399999279528856,0.003135999897494912,0.003135999897494912,1,0.0,0.0
2024-06-10 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.003134000115096569,0.003134000115096569,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.003134000115096569,0.003135999897494912,0.003134000115096569,0.003135999897494912,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.0028429999947547913,0.002845000009983778,97,0.0,0.0
2024-06-13 00:00:00+00:00,0.002845000009983778,0.002845000009983778,0.0028440000023692846,0.0028440000023692846,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0028440000023692846,0.0028440000023692846,0.0028409999795258045,0.0028409999795258045,1,0.0,0.0
2024-06-15 00:00:00+00:00,0.0028409999795258045,0.0028409999795258045,0.002839999971911311,0.002839999971911311,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.002839999971911311,0.0028409999795258045,0.002839999971911311,0.002839999971911311,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.002839999971911311,0.0028409999795258045,0.002839999971911311,0.0028409999795258045,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.0028409999795258045,0.002841999987140298,0.002839999971911311,0.0028409999795258045,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.0028409999795258045,0.002841999987140298,0.0028409999795258045,0.0028409999795258045,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0028409999795258045,0.002841999987140298,0.002839999971911311,0.002839999971911311,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.002839999971911311,0.0028409999795258045,0.002839999971911311,0.002839999971911311,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.002839999971911311,0.0028409999795258045,0.002725000027567148,0.002725000027567148,40,0.0,0.0
2024-06-23 00:00:00+00:00,0.002725000027567148,0.0027540000155568123,0.002724000019952655,0.002724000019952655,20,0.0,0.0
2024-06-24 00:00:00+00:00,0.002724000019952655,0.0027260000351816416,0.002724000019952655,0.002724000019952655,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.002724000019952655,0.0027550000231713057,0.002724000019952655,0.0027540000155568123,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0.0027540000155568123,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0027540000155568123,0.0029070000164210796,0.0027540000155568123,0.0029070000164210796,7,0.0,0.0
2024-07-02 00:00:00+00:00,0.0029070000164210796,0.0029070000164210796,0.0029060000088065863,0.0029060000088065863,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.0029060000088065863,0.0029070000164210796,0.002905000001192093,0.0029070000164210796,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0029070000164210796,0.002908000024035573,0.0029060000088065863,0.0029060000088065863,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.0029060000088065863,0.0029090000316500664,0.0029060000088065863,0.0029090000316500664,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0029090000316500664,0.0029319999739527702,0.0029090000316500664,0.0029319999739527702,11,0.0,0.0
2024-07-07 00:00:00+00:00,0.0029319999739527702,0.0029319999739527702,0.0028389999642968178,0.0028389999642968178,34,0.0,0.0
2024-07-08 00:00:00+00:00,0.0028389999642968178,0.0028389999642968178,0.0028389999642968178,0.0028389999642968178,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.0028389999642968178,0.0028389999642968178,0.0028389999642968178,0.0028389999642968178,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.0028389999642968178,0.0028409999795258045,0.0027989998925477266,0.0027989998925477266,14,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027989998925477266,0.0029380000196397305,0.0027989998925477266,0.002937000012025237,67,0.0,0.0
2024-07-12 00:00:00+00:00,0.002937000012025237,0.003080999944359064,0.002937000012025237,0.0029670000076293945,85,0.0,0.0
2024-07-13 00:00:00+00:00,0.0029670000076293945,0.0029670000076293945,0.002950000111013651,0.002950000111013651,6,0.0,0.0
2024-07-14 00:00:00+00:00,0.002950000111013651,0.0030239999759942293,0.002950000111013651,0.0030239999759942293,57,0.0,0.0
2024-07-15 00:00:00+00:00,0.0030239999759942293,0.0030239999759942293,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.003000000026077032,0.0030010000336915255,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0014909999445080757,0.0017089999746531248,918,0.0,0.0
2024-07-18 00:00:00+00:00,0.0017089999746531248,0.0019320000428706408,0.0017089999746531248,0.0019320000428706408,106,0.0,0.0
2024-07-19 00:00:00+00:00,0.0019320000428706408,0.001973999897018075,0.0019310000352561474,0.001959000015631318,44,0.0,0.0
2024-07-20 00:00:00+00:00,0.001959000015631318,0.001959000015631318,0.001959000015631318,0.001959000015631318,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.001959000015631318,0.001959000015631318,0.001959000015631318,0.001959000015631318,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.001959000015631318,0.002082000020891428,0.001959000015631318,0.0020759999752044678,65,0.0,0.0
2024-07-23 00:00:00+00:00,0.0020759999752044678,0.0020759999752044678,0.0020749999675899744,0.0020759999752044678,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.0020759999752044678,0.0020759999752044678,0.0020540000405162573,0.0020540000405162573,9,0.0,0.0
2024-07-25 00:00:00+00:00,0.0020540000405162573,0.0020540000405162573,0.001962000038474798,0.001962000038474798,37,0.0,0.0
2024-07-26 00:00:00+00:00,0.001962000038474798,0.002090000081807375,0.001962000038474798,0.0020830000285059214,66,0.0,0.0
2024-07-27 00:00:00+00:00,0.0020830000285059214,0.0020840000361204147,0.0020830000285059214,0.0020840000361204147,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.0020840000361204147,0.0020840000361204147,0.0020830000285059214,0.0020830000285059214,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020830000285059214,0.0020840000361204147,0.0020830000285059214,0.0020830000285059214,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0020830000285059214,0.0020830000285059214,0.0020830000285059214,0.0020830000285059214,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0020830000285059214,0.0020830000285059214,0.0020830000285059214,0.0020830000285059214,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0020830000285059214,0.0020830000285059214,0.0020810000132769346,0.002082000020891428,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.002082000020891428,0.002082000020891428,0.0020810000132769346,0.0020810000132769346,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0020810000132769346,0.002082000020891428,0.001981999957934022,0.001981999957934022,40,0.0,0.0
2024-08-04 00:00:00+00:00,0.001981999957934022,0.0019829999655485153,0.0019809999503195286,0.0019829999655485153,1,0.0,0.0
2024-08-05 00:00:00+00:00,0.0019829999655485153,0.0019829999655485153,0.0019809999503195286,0.001981999957934022,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.001981999957934022,0.0019839999731630087,0.001981999957934022,0.001981999957934022,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.001981999957934022,0.001988000003620982,0.001981999957934022,0.001988000003620982,2,0.0,0.0
2024-08-08 00:00:00+00:00,0.001988000003620982,0.0019890000112354755,0.001988000003620982,0.001988000003620982,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.001988000003620982,0.0020169999916106462,0.001988000003620982,0.0020169999916106462,11,0.0,0.0
2024-08-10 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.002015999983996153,0.0020169999916106462,0.002015999983996153,0.0020169999916106462,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.002015999983996153,0.00202700006775558,0.002015999983996153,0.00202700006775558,5,0.0,0.0
2024-08-17 00:00:00+00:00,0.00202700006775558,0.00202700006775558,0.00202700006775558,0.00202700006775558,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.00202700006775558,0.0020570000633597374,0.00202700006775558,0.0020570000633597374,11,0.0,0.0
2024-08-19 00:00:00+00:00,0.0020570000633597374,0.0020570000633597374,0.0020570000633597374,0.0020570000633597374,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0020570000633597374,0.0020570000633597374,0.002056000055745244,0.002056000055745244,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.002056000055745244,0.002056000055745244,0.002056000055745244,0.002056000055745244,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.002056000055745244,0.002056000055745244,0.002056000055745244,0.002056000055745244,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.002056000055745244,0.0020570000633597374,0.002056000055745244,0.0020570000633597374,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020570000633597374,0.002124000107869506,0.0020570000633597374,0.002119000069797039,42,0.0,0.0
2024-08-25 00:00:00+00:00,0.002119000069797039,0.002119000069797039,0.002119000069797039,0.002119000069797039,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.002119000069797039,0.002119000069797039,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021170000545680523,0.0021170000545680523,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0017519999528303742,0.0017519999528303742,150,0.0,0.0
2024-09-02 00:00:00+00:00,0.0017519999528303742,0.0017529999604448676,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0017519999528303742,0.0017679999582469463,0.0017519999528303742,0.0017610000213608146,9,0.0,0.0
2024-09-06 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0017600000137463212,0.0017610000213608146,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0017610000213608146,0.001762000028975308,0.0017610000213608146,0.001762000028975308,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.001762000028975308,0.001762000028975308,0.0017610000213608146,0.0017610000213608146,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017610000213608146,0.001762000028975308,0.0017610000213608146,0.001762000028975308,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.001762000028975308,0.0018029999919235706,0.001762000028975308,0.0018029999919235706,43,0.0,0.0
2024-09-11 00:00:00+00:00,0.0018029999919235706,0.0018029999919235706,0.0017890000017359853,0.0017890000017359853,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.0017890000017359853,0.0017890000017359853,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0017890000017359853,0.0018309999722987413,0.0017890000017359853,0.0018309999722987413,43,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018309999722987413,0.0018309999722987413,0.0018309999722987413,0.0018309999722987413,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0018309999722987413,0.0018309999722987413,0.0018080000299960375,0.0018080000299960375,4,0.0,0.0
2024-09-16 00:00:00+00:00,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0.0018080000299960375,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0018080000299960375,0.0018090000376105309,0.0018080000299960375,0.0018080000299960375,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0018080000299960375,0.001851000008173287,0.0018080000299960375,0.0018370000179857016,44,0.0,0.0
2024-09-21 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0018370000179857016,0.001838000025600195,0.0018370000179857016,0.001838000025600195,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.001838000025600195,0.0018820000113919377,0.0018370000179857016,0.0018820000113919377,44,0.0,0.0
2024-09-28 00:00:00+00:00,0.0018820000113919377,0.0018820000113919377,0.0018700000364333391,0.0018700000364333391,9,0.0,0.0
2024-09-29 00:00:00+00:00,0.0018700000364333391,0.0018700000364333391,0.0018690000288188457,0.0018690000288188457,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0018690000288188457,0.0018700000364333391,0.0018690000288188457,0.0018690000288188457,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0018690000288188457,0.0018690000288188457,0.0018680000212043524,0.0018680000212043524,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0018680000212043524,0.0018919999711215496,0.0018680000212043524,0.0018919999711215496,10,0.0,0.0
2024-10-03 00:00:00+00:00,0.0018919999711215496,0.0018919999711215496,0.0018919999711215496,0.0018919999711215496,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0018919999711215496,0.0019109999993816018,0.0018919999711215496,0.0019109999993816018,21,0.0,0.0
2024-10-05 00:00:00+00:00,0.0019109999993816018,0.0019109999993816018,0.001905999961309135,0.001905999961309135,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.001905999961309135,0.001905999961309135,0.001905999961309135,0.001905999961309135,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.001905999961309135,0.0019369999645277858,0.0019049999536946416,0.0019369999645277858,13,0.0,0.0
2024-10-08 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019359999569132924,0.0019359999569132924,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0019359999569132924,0.0019359999569132924,0.001934999949298799,0.0019359999569132924,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0019359999569132924,0.0019379999721422791,0.0019359999569132924,0.0019379999721422791,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0019379999721422791,0.0019379999721422791,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019359999569132924,0.0019369999645277858,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0.0019369999645277858,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0017369999550282955,0.0017369999550282955,85,0.0,0.0
2024-10-17 00:00:00+00:00,0.0017369999550282955,0.0017369999550282955,0.0017369999550282955,0.0017369999550282955,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017369999550282955,0.0017379999626427889,0.0017369999550282955,0.0017379999626427889,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0017379999626427889,0.0017379999626427889,0.0017369999550282955,0.0017369999550282955,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0017369999550282955,0.0017369999550282955,0.00171999994199723,0.00171999994199723,7,0.0,0.0
2024-10-21 00:00:00+00:00,0.00171999994199723,0.0017209999496117234,0.0017190000507980585,0.0017190000507980585,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0017190000507980585,0.00171999994199723,0.0017190000507980585,0.0017190000507980585,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0017190000507980585,0.00171999994199723,0.0017180000431835651,0.0017180000431835651,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0017180000431835651,0.0017180000431835651,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0017170000355690718,0.0017170000355690718,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0017170000355690718,0.0017180000431835651,0.0017170000355690718,0.0017180000431835651,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0017180000431835651,0.0017180000431835651,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0017180000431835651,0.0017190000507980585,0.0017180000431835651,0.0017190000507980585,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0017190000507980585,0.0017190000507980585,0.0017190000507980585,0.0017190000507980585,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0017190000507980585,0.00171999994199723,0.0017190000507980585,0.00171999994199723,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.00171999994199723,0.00171999994199723,0.0017180000431835651,0.0017180000431835651,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0017180000431835651,0.0018230000277981162,0.0017180000431835651,0.0018230000277981162,61,0.0,0.0
2024-11-02 00:00:00+00:00,0.0018230000277981162,0.0018240000354126096,0.0018230000277981162,0.0018240000354126096,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0018240000354126096,0.0018240000354126096,0.0018230000277981162,0.0018240000354126096,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.0018240000354126096,0.0018240000354126096,0.0018230000277981162,0.0018230000277981162,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0018230000277981162,0.0018230000277981162,0.0018230000277981162,0.0018230000277981162,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.0018230000277981162,0.001825000043027103,0.0018230000277981162,0.001825000043027103,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.001825000043027103,0.001825000043027103,0.001825000043027103,0.001825000043027103,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.001825000043027103,0.0018449999624863267,0.001825000043027103,0.0018449999624863267,13,0.0,0.0
2024-11-09 00:00:00+00:00,0.0018449999624863267,0.0018449999624863267,0.0018449999624863267,0.0018449999624863267,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0018449999624863267,0.0023620000574737787,0.0018449999624863267,0.0020620001014322042,338,0.0,0.0
2024-11-11 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0.0020620001014322042,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.002061000093817711,0.002061000093817711,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.002061000093817711,0.002061000093817711,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.002061000093817711,0.002061000093817711,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.0020600000862032175,0.0020600000862032175,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.0020600000862032175,0.0020600000862032175,0.0020600000862032175,0.0020600000862032175,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.0020600000862032175,0.0020600000862032175,0.0020600000862032175,0.0020600000862032175,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0020600000862032175,0.0020630001090466976,0.0020600000862032175,0.0020620001014322042,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020620001014322042,0.0020630001090466976,0.002061000093817711,0.0020630001090466976,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020630001090466976,0.0020719999447464943,0.0020630001090466976,0.0020719999447464943,4,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020719999447464943,0.0020719999447464943,0.0020699999295175076,0.0020699999295175076,1,0.0,0.0
2024-11-24 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0.0020699999295175076,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.002067999914288521,0.002067999914288521,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.002067999914288521,0.002741999924182892,0.002067999914288521,0.00267699989490211,507,0.0,0.0
2024-11-30 00:00:00+00:00,0.00267699989490211,0.0026889999862760305,0.00267699989490211,0.0026889999862760305,5,0.0,0.0
2024-12-01 00:00:00+00:00,0.0026889999862760305,0.002841999987140298,0.0026889999862760305,0.0028329999186098576,70,0.0,0.0
2024-12-02 00:00:00+00:00,0.0028329999186098576,0.0028379999566823244,0.0028329999186098576,0.0028379999566823244,2,0.0,0.0
2024-12-03 00:00:00+00:00,0.0028379999566823244,0.003140999935567379,0.0028379999566823244,0.003140999935567379,100,0.0,0.0
2024-12-04 00:00:00+00:00,0.003140999935567379,0.003140999935567379,0.0026650000363588333,0.0026660000439733267,167,0.0,0.0
2024-12-05 00:00:00+00:00,0.0026660000439733267,0.0026660000439733267,0.0026630000211298466,0.0026630000211298466,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0026630000211298466,0.0026630000211298466,0.0026630000211298466,0.0026630000211298466,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0026630000211298466,0.0026630000211298466,0.002658999990671873,0.002658999990671873,2,0.0,0.0
2024-12-08 00:00:00+00:00,0.002658999990671873,0.002658999990671873,0.002658999990671873,0.002658999990671873,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.002658999990671873,0.002693000016734004,0.002658999990671873,0.002693000016734004,13,0.0,0.0
2024-12-10 00:00:00+00:00,0.002693000016734004,0.0027920000720769167,0.002693000016734004,0.0027920000720769167,79,0.0,0.0
2024-12-11 00:00:00+00:00,0.0027920000720769167,0.0027920000720769167,0.002727000042796135,0.002727000042796135,11,0.0,0.0
2024-12-12 00:00:00+00:00,0.002727000042796135,0.0037350000347942114,0.002727000042796135,0.0032369999680668116,549,0.0,0.0
2024-12-13 00:00:00+00:00,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0.0032369999680668116,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0032369999680668116,0.0032679999712854624,0.0032369999680668116,0.0032679999712854624,14,0.0,0.0
2024-12-17 00:00:00+00:00,0.0032679999712854624,0.003409000113606453,0.0032679999712854624,0.0034080001059919596,40,0.0,0.0
2024-12-18 00:00:00+00:00,0.0034080001059919596,0.003409000113606453,0.003407000098377466,0.003407000098377466,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.003407000098377466,0.003407000098377466,0.003404000075533986,0.003404000075533986,0,0.0,0.0
