TIMESTAMP,TOTEM19518_OPEN_PRICE_USD,TOTEM19518_HIGH_PRICE_USD,TOTEM19518_LOW_PRICE_USD,TOTEM19518_CLOSE_PRICE_USD,TOTEM19518_VOLUME_USD,TOTEM19518_DIVIDENDS_USD,TOTEM19518_STOCK_SPLITS_USD
2025-02-21 00:00:00+00:00,0.00042600001324899495,0.00043399998685345054,0.0004090000002179295,0.00041000000783242285,112,0.0,0.0
2025-02-22 00:00:00+00:00,0.00041000000783242285,0.0004309999931138009,0.00041000000783242285,0.0004290000069886446,99,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004290000069886446,0.0004360000020824373,0.0004250000056345016,0.0004309999931138009,197,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.0004039999912492931,0.0004070000140927732,133,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003650000144261867,0.00038499999209307134,130,0.0,0.0
2025-02-26 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00035200000274926424,0.00036100001307204366,123,0.0,0.0
2025-02-27 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.0003490000090096146,0.0003490000090096146,98,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003229999856557697,0.0003429999924264848,54,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003429999924264848,0.00034699999378062785,0.0003319999959785491,0.0003420000139158219,96,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003420000139158219,0.0003929999948013574,0.0003370000049471855,0.00038899999344721437,251,0.0,0.0
2025-03-03 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003330000035930425,0.00033999999868683517,85,0.0,0.0
2025-03-04 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003169999981764704,0.0003380000125616789,340,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003380000125616789,0.00035200000274926424,0.0003380000125616789,0.00034699999378062785,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00034699999378062785,0.00036100001307204366,0.00034100000630132854,0.00034500000765547156,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003349999897181988,0.00034100000630132854,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.0003330000035930425,0.0003420000139158219,62,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003420000139158219,0.0003440000000409782,0.0003150000120513141,0.00031599999056197703,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00031599999056197703,0.0003239999932702631,0.0002840000088326633,0.0002880000101868063,242,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.0002840000088326633,0.000295000005280599,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00027799999224953353,0.0002899999963119626,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.0002880000101868063,0.00029299999005161226,151,0.0,0.0
2025-03-14 00:00:00+00:00,0.00029299999005161226,0.00030300000798888505,0.00029299999005161226,0.0003009999927598983,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.000299000006634742,0.00030300000798888505,89,0.0,0.0
2025-03-16 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00029200001154094934,0.00029399999766610563,63,0.0,0.0
2025-03-17 00:00:00+00:00,0.00029399999766610563,0.00030700000934302807,0.00029399999766610563,0.00030499999411404133,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00029600001289509237,0.0003020000003743917,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003020000003743917,0.00031900001340545714,0.0003009999927598983,0.00031900001340545714,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.000307999987853691,0.0003110000106971711,195,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.0003060000017285347,0.0003110000106971711,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003110000106971711,0.00031400000443682075,0.00030899999546818435,0.0003129999968223274,91,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003129999968223274,0.00031900001340545714,0.0003129999968223274,0.00031800000579096377,114,0.0,0.0
2025-03-24 00:00:00+00:00,0.00031800000579096377,0.0003330000035930425,0.0003150000120513141,0.00032900000223889947,40,0.0,0.0
2025-03-25 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.00032500000088475645,0.0003279999946244061,100,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0003150000120513141,0.00031800000579096377,28,0.0,0.0
2025-03-27 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.00031400000443682075,0.0003150000120513141,94,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003150000120513141,0.0003169999981764704,0.00029299999005161226,0.00029600001289509237,124,0.0,0.0
2025-03-29 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.0002800000074785203,0.00028300000121816993,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.0002789999998640269,0.0002800000074785203,70,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002800000074785203,0.0002880000101868063,0.00027799999224953353,0.0002840000088326633,2,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002840000088326633,0.0003000000142492354,0.0002840000088326633,0.000299000006634742,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002789999998640269,0.0002880000101868063,76,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002809999859891832,0.00028899998869746923,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002840000088326633,0.00029200001154094934,324,0.0,0.0
2025-04-06 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00025400001322850585,0.00025499999173916876,224,0.0,0.0
2025-04-07 00:00:00+00:00,0.00025499999173916876,0.00026000000070780516,0.00023600000713486224,0.00025499999173916876,54,0.0,0.0
2025-04-08 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002410000015515834,0.00027600000612437725,0.00023799999326001853,0.00027600000612437725,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002460000105202198,0.00025099999038502574,160,0.0,0.0
2025-04-11 00:00:00+00:00,0.00025099999038502574,0.0002610000083222985,0.00024900000425986946,0.0002589999930933118,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002589999930933118,0.00027799999224953353,0.00025499999173916876,0.0002770000137388706,236,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026599998818710446,0.00026599998818710446,36,0.0,0.0
2025-04-14 00:00:00+00:00,0.00026599998818710446,0.0002800000074785203,0.00026599998818710446,0.00027200000477023423,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00026699999580159783,0.00026699999580159783,41,0.0,0.0
2025-04-16 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002589999930933118,0.00026199998683296144,91,0.0,0.0
2025-04-17 00:00:00+00:00,0.00026199998683296144,0.0002680000034160912,0.00026199998683296144,0.00026699999580159783,1,0.0,0.0
2025-04-18 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00025499999173916876,0.0002570000069681555,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.00025599999935366213,0.00026199998683296144,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00025499999173916876,0.0002589999930933118,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002589999930933118,0.0002690000110305846,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002579999854788184,0.0002880000101868063,0.0002579999854788184,0.0002880000101868063,173,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002880000101868063,0.0003009999927598983,0.0002880000101868063,0.000299000006634742,220,0.0,0.0
2025-04-24 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002899999963119626,0.000299000006634742,317,0.0,0.0
2025-04-25 00:00:00+00:00,0.000299000006634742,0.00030499999411404133,0.00029600001289509237,0.0003020000003743917,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.00029799999902024865,0.00030499999411404133,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.0002969999914057553,0.0002969999914057553,83,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002969999914057553,0.00030399998649954796,0.00029200001154094934,0.0003000000142492354,45,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003000000142492354,0.0003060000017285347,0.0002969999914057553,0.0003000000142492354,105,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003000000142492354,0.0003110000106971711,0.000299000006634742,0.0003110000106971711,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003110000106971711,0.0003229999856557697,0.00030899999546818435,0.00031900001340545714,96,0.0,0.0
2025-05-02 00:00:00+00:00,0.00031900001340545714,0.0003260000084992498,0.0003150000120513141,0.00031900001340545714,256,0.0,0.0
2025-05-03 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.00031599999056197703,0.00031900001340545714,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00031900001340545714,0.0003220000071451068,0.00030899999546818435,0.0003100000030826777,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030300000798888505,0.00030399998649954796,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.000295000005280599,0.0003000000142492354,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003000000142492354,0.000311999989207834,0.0003000000142492354,0.000311999989207834,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.000311999989207834,0.000375000003259629,0.0003100000030826777,0.00037399999564513564,106,0.0,0.0
2025-05-09 00:00:00+00:00,0.00037399999564513564,0.00042100000428035855,0.00037399999564513564,0.00041199999395757914,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00041199999395757914,0.00045200000749900937,0.0004079999926034361,0.000450999999884516,304,0.0,0.0
2025-05-11 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00042600001324899495,0.00043899999582208693,355,0.0,0.0
2025-05-12 00:00:00+00:00,0.00043899999582208693,0.00045200000749900937,0.0004290000069886446,0.0004330000083427876,175,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004330000083427876,0.00046300000394694507,0.0004199999966658652,0.00046099998871795833,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00043899999582208693,0.0004440000047907233,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004440000047907233,0.000450999999884516,0.00042600001324899495,0.0004290000069886446,329,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004290000069886446,0.00045399999362416565,0.0004290000069886446,0.0004360000020824373,507,0.0,0.0
2025-05-17 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0004189999890513718,0.0004199999966658652,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004199999966658652,0.00043799998820759356,0.0004020000051241368,0.00041099998634308577,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00041099998634308577,0.0004440000047907233,0.0004020000051241368,0.00044299999717622995,677,0.0,0.0
2025-05-20 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.0004290000069886446,0.00044800000614486635,348,0.0,0.0
2025-05-21 00:00:00+00:00,0.00044800000614486635,0.0004579999949783087,0.0004360000020824373,0.00043899999582208693,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00043899999582208693,0.0004839999892283231,0.00043899999582208693,0.0004830000107176602,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004830000107176602,0.0004990000161342323,0.0004619999963324517,0.0004619999963324517,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004619999963324517,0.00047400000039488077,0.00045900000259280205,0.0004689999914262444,273,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004689999914262444,0.00047400000039488077,0.00045900000259280205,0.00047400000039488077,95,0.0,0.0
2025-05-26 00:00:00+00:00,0.00047400000039488077,0.0004820000031031668,0.0004670000053010881,0.00047599998652003706,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00047599998652003706,0.0005109999910928309,0.0004659999976865947,0.0005029999883845448,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004870000120718032,0.0004939999780617654,371,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004939999780617654,0.0005130000063218176,0.0004939999780617654,0.0005029999883845448,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004830000107176602,0.0004839999892283231,15,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.0004729999927803874,0.00047599998652003706,245,0.0,0.0
2025-06-01 00:00:00+00:00,0.0004759339790325612,0.0004784635384567082,0.0004623311397153884,0.0004727544728666544,415,0.0,0.0
