TIMESTAMP,PORTO_OPEN_PRICE_USD,PORTO_HIGH_PRICE_USD,PORTO_LOW_PRICE_USD,PORTO_CLOSE_PRICE_USD,PORTO_VOLUME_USD,PORTO_DIVIDENDS_USD,PORTO_STOCK_SPLITS_USD
2024-04-08 00:00:00+00:00,3.2016661167144775,3.2914459705352783,3.177678108215332,3.272041082382202,6113147,0.0,0.0
2024-04-09 00:00:00+00:00,3.263690948486328,3.28291392326355,3.0600249767303467,3.0923099517822266,6475886,0.0,0.0
2024-04-10 00:00:00+00:00,3.0776419639587402,3.2539279460906982,3.015626907348633,3.203528881072998,8654295,0.0,0.0
2024-04-11 00:00:00+00:00,3.2039570808410645,3.237143039703369,3.106471061706543,3.1226038932800293,5466238,0.0,0.0
2024-04-12 00:00:00+00:00,3.1235830783843994,3.326327085494995,2.5978291034698486,2.5978291034698486,9995742,0.0,0.0
2024-04-13 00:00:00+00:00,2.613323926925659,2.797297954559326,2.188368082046509,2.3711020946502686,9241908,0.0,0.0
2024-04-14 00:00:00+00:00,2.371983051300049,2.515500068664551,2.258897066116333,2.5104269981384277,7097641,0.0,0.0
2024-04-15 00:00:00+00:00,2.5027830600738525,2.5451509952545166,2.3487389087677,2.402651071548462,5904147,0.0,0.0
2024-04-16 00:00:00+00:00,2.379672050476074,2.731729030609131,2.3159940242767334,2.5618228912353516,13091730,0.0,0.0
2024-04-17 00:00:00+00:00,2.5381410121917725,2.836456060409546,2.4772191047668457,2.516618013381958,9080271,0.0,0.0
2024-04-18 00:00:00+00:00,2.5166189670562744,2.6238489151000977,2.4653029441833496,2.571134090423584,4096014,0.0,0.0
2024-04-19 00:00:00+00:00,2.5711309909820557,2.6078240871429443,2.4131829738616943,2.546494960784912,4205746,0.0,0.0
2024-04-20 00:00:00+00:00,2.546238899230957,2.754672050476074,2.520003080368042,2.736772060394287,3253218,0.0,0.0
2024-04-21 00:00:00+00:00,2.7502660751342773,2.759916067123413,2.6231460571289062,2.7140400409698486,4427749,0.0,0.0
2024-04-22 00:00:00+00:00,2.713413953781128,2.804753065109253,2.6752970218658447,2.6865100860595703,5472714,0.0,0.0
2024-04-23 00:00:00+00:00,2.686121940612793,2.7637150287628174,2.660104990005493,2.6922531127929688,4624195,0.0,0.0
2024-04-24 00:00:00+00:00,2.6984879970550537,2.8527629375457764,2.6827919483184814,2.744762897491455,6577341,0.0,0.0
2024-04-25 00:00:00+00:00,2.746246099472046,2.861970901489258,2.595655918121338,2.6432509422302246,7200429,0.0,0.0
2024-04-26 00:00:00+00:00,2.641303062438965,2.641355037689209,2.5267419815063477,2.569901943206787,3603082,0.0,0.0
2024-04-27 00:00:00+00:00,2.570681095123291,2.6537868976593018,2.5215070247650146,2.6461329460144043,3080811,0.0,0.0
2024-04-28 00:00:00+00:00,2.646639108657837,2.6915500164031982,2.5138099193573,2.522491931915283,3393901,0.0,0.0
2024-04-29 00:00:00+00:00,2.5220160484313965,2.6169040203094482,2.5137290954589844,2.5782721042633057,4582253,0.0,0.0
2024-04-30 00:00:00+00:00,2.577131986618042,2.607358932495117,2.308480978012085,2.38816499710083,4347189,0.0,0.0
2024-05-01 00:00:00+00:00,2.3884201049804688,2.474548101425171,2.260111093521118,2.470478057861328,4343696,0.0,0.0
2024-05-02 00:00:00+00:00,2.470172882080078,2.6170248985290527,2.3862249851226807,2.5569911003112793,4286384,0.0,0.0
2024-05-03 00:00:00+00:00,2.548741102218628,2.7000200748443604,2.5293710231781006,2.688947916030884,4343111,0.0,0.0
2024-05-04 00:00:00+00:00,2.688586950302124,2.7076120376586914,2.5937678813934326,2.624376058578491,4860531,0.0,0.0
2024-05-05 00:00:00+00:00,2.6251559257507324,2.6522889137268066,2.564694881439209,2.645941972732544,3367795,0.0,0.0
2024-05-06 00:00:00+00:00,2.6459429264068604,2.7435460090637207,2.6081581115722656,2.612653970718384,4459222,0.0,0.0
2024-05-07 00:00:00+00:00,2.6126561164855957,2.6630609035491943,2.4278221130371094,2.4301939010620117,4985972,0.0,0.0
2024-05-08 00:00:00+00:00,2.4294190406799316,2.4295029640197754,2.3422911167144775,2.361764907836914,4285960,0.0,0.0
2024-05-09 00:00:00+00:00,2.3608360290527344,2.4391050338745117,2.2838900089263916,2.407973051071167,4098050,0.0,0.0
2024-05-10 00:00:00+00:00,2.4067420959472656,2.5161800384521484,2.333664894104004,2.375854015350342,6393617,0.0,0.0
2024-05-11 00:00:00+00:00,2.374567985534668,2.4383609294891357,2.3595330715179443,2.359632968902588,3579753,0.0,0.0
2024-05-12 00:00:00+00:00,2.359074115753174,2.3966081142425537,2.3364710807800293,2.356398105621338,3725581,0.0,0.0
2024-05-13 00:00:00+00:00,2.352771043777466,2.370382070541382,2.2549688816070557,2.336452007293701,4174203,0.0,0.0
2024-05-14 00:00:00+00:00,2.336452007293701,2.3568739891052246,2.2591381072998047,2.2946579456329346,4536059,0.0,0.0
2024-05-15 00:00:00+00:00,2.2946670055389404,2.4732420444488525,2.28996205329895,2.455648899078369,5235806,0.0,0.0
2024-05-16 00:00:00+00:00,2.455907106399536,2.5407309532165527,2.3790340423583984,2.4379189014434814,5112948,0.0,0.0
2024-05-17 00:00:00+00:00,2.4392740726470947,2.5676329135894775,2.431320905685425,2.5352559089660645,4033116,0.0,0.0
2024-05-18 00:00:00+00:00,2.536320924758911,2.540347099304199,2.4310309886932373,2.4337680339813232,4570119,0.0,0.0
2024-05-19 00:00:00+00:00,2.432934045791626,2.441317081451416,2.3281989097595215,2.3472049236297607,3995774,0.0,0.0
2024-05-20 00:00:00+00:00,2.344878911972046,2.4712069034576416,2.327263116836548,2.4364449977874756,4741100,0.0,0.0
2024-05-21 00:00:00+00:00,2.435555934906006,2.487428903579712,2.4029839038848877,2.4786720275878906,4060154,0.0,0.0
2024-05-22 00:00:00+00:00,2.4795539379119873,2.490755081176758,2.3998539447784424,2.425704002380371,3387873,0.0,0.0
2024-05-23 00:00:00+00:00,2.4248878955841064,2.4571280479431152,2.28354811668396,2.3769679069519043,4131007,0.0,0.0
2024-05-24 00:00:00+00:00,2.375190019607544,2.416506052017212,2.3263020515441895,2.4140679836273193,2897544,0.0,0.0
2024-05-25 00:00:00+00:00,2.413367986679077,2.654052972793579,2.4105679988861084,2.5727379322052,6851084,0.0,0.0
2024-05-26 00:00:00+00:00,2.5825860500335693,2.657382011413574,2.4915521144866943,2.4932000637054443,7209269,0.0,0.0
2024-05-27 00:00:00+00:00,2.486354112625122,2.5721240043640137,2.460505962371826,2.5642409324645996,4581610,0.0,0.0
2024-05-28 00:00:00+00:00,2.5645599365234375,3.299207925796509,2.4993948936462402,2.76596999168396,17643095,0.0,0.0
2024-05-29 00:00:00+00:00,2.7655279636383057,3.09525203704834,2.6085970401763916,2.715437889099121,22764894,0.0,0.0
2024-05-30 00:00:00+00:00,2.7083399295806885,2.894831895828247,2.6331429481506348,2.7887840270996094,10342465,0.0,0.0
2024-05-31 00:00:00+00:00,2.8023080825805664,3.013798952102661,2.722269058227539,2.9230051040649414,11130880,0.0,0.0
2024-06-01 00:00:00+00:00,2.923022985458374,3.1287410259246826,2.9040539264678955,3.014936923980713,9536041,0.0,0.0
2024-06-02 00:00:00+00:00,2.9852330684661865,3.0043210983276367,2.9101269245147705,2.951590061187744,4600115,0.0,0.0
2024-06-03 00:00:00+00:00,2.9513049125671387,2.9862570762634277,2.874994993209839,2.8795700073242188,3958820,0.0,0.0
2024-06-04 00:00:00+00:00,2.8560030460357666,3.0347208976745605,2.7777180671691895,2.915044069290161,5260309,0.0,0.0
2024-06-05 00:00:00+00:00,2.915328025817871,3.0582990646362305,2.880289077758789,2.93979811668396,6304464,0.0,0.0
2024-06-06 00:00:00+00:00,2.943761110305786,3.0348610877990723,2.9152400493621826,2.9787979125976562,4305789,0.0,0.0
2024-06-07 00:00:00+00:00,2.9728078842163086,2.979067087173462,2.6880950927734375,2.728549003601074,4190722,0.0,0.0
2024-06-08 00:00:00+00:00,2.728477954864502,2.7350850105285645,2.4868390560150146,2.4994049072265625,5042743,0.0,0.0
2024-06-09 00:00:00+00:00,2.501059055328369,2.702749013900757,2.4843809604644775,2.6112020015716553,5994771,0.0,0.0
2024-06-10 00:00:00+00:00,2.6108429431915283,2.6108429431915283,2.4724280834198,2.475774049758911,3880072,0.0,0.0
2024-06-11 00:00:00+00:00,2.475925922393799,2.479257106781006,2.2770180702209473,2.37398099899292,4551584,0.0,0.0
2024-06-12 00:00:00+00:00,2.373927116394043,2.4982481002807617,2.3419339656829834,2.41518497467041,3449290,0.0,0.0
2024-06-13 00:00:00+00:00,2.4160969257354736,2.4161438941955566,2.230088949203491,2.289853096008301,3998627,0.0,0.0
2024-06-14 00:00:00+00:00,2.2903010845184326,2.425452947616577,2.0278480052948,2.0817880630493164,8112376,0.0,0.0
2024-06-15 00:00:00+00:00,2.0799190998077393,2.178884983062744,2.000016927719116,2.1168270111083984,5698965,0.0,0.0
2024-06-16 00:00:00+00:00,2.1168339252471924,2.150758981704712,2.033047914505005,2.039180040359497,3815021,0.0,0.0
2024-06-17 00:00:00+00:00,2.040252923965454,2.043010950088501,1.7612979412078857,1.7908400297164917,7203015,0.0,0.0
2024-06-18 00:00:00+00:00,1.7890369892120361,1.7905149459838867,1.5971150398254395,1.6727579832077026,4520407,0.0,0.0
2024-06-19 00:00:00+00:00,1.673009991645813,1.7058089971542358,1.6326409578323364,1.6519689559936523,2415579,0.0,0.0
2024-06-20 00:00:00+00:00,1.6519689559936523,1.7504650354385376,1.6486239433288574,1.6908810138702393,3391636,0.0,0.0
2024-06-21 00:00:00+00:00,1.690587043762207,1.769858956336975,1.6728119850158691,1.7049429416656494,4253237,0.0,0.0
2024-06-22 00:00:00+00:00,1.7063159942626953,1.7211400270462036,1.66315495967865,1.7191920280456543,2113314,0.0,0.0
2024-06-23 00:00:00+00:00,1.7194010019302368,1.760849952697754,1.6516129970550537,1.6556320190429688,3347069,0.0,0.0
2024-06-24 00:00:00+00:00,1.6559410095214844,1.730389952659607,1.615144968032837,1.7285419702529907,4373351,0.0,0.0
2024-06-25 00:00:00+00:00,1.7297489643096924,1.7597090005874634,1.7054790258407593,1.7383179664611816,2930799,0.0,0.0
2024-06-26 00:00:00+00:00,1.7376830577850342,1.746880054473877,1.6720960140228271,1.6812900304794312,3803581,0.0,0.0
2024-06-27 00:00:00+00:00,1.681388020515442,1.752755045890808,1.6544289588928223,1.7509549856185913,2878333,0.0,0.0
2024-06-28 00:00:00+00:00,1.7507050037384033,1.8106460571289062,1.7108919620513916,1.7109010219573975,4415372,0.0,0.0
2024-06-29 00:00:00+00:00,1.711145043373108,1.7290589809417725,1.6544280052185059,1.6565910577774048,2208249,0.0,0.0
2024-06-30 00:00:00+00:00,1.6560750007629395,1.7346359491348267,1.622728943824768,1.7325550317764282,2974854,0.0,0.0
2024-07-01 00:00:00+00:00,1.7322590351104736,1.773002028465271,1.7017019987106323,1.7104220390319824,3349699,0.0,0.0
2024-07-02 00:00:00+00:00,1.7106289863586426,1.745115041732788,1.694586992263794,1.7408610582351685,3158436,0.0,0.0
2024-07-03 00:00:00+00:00,1.7399970293045044,1.8824700117111206,1.6084500551223755,1.6261810064315796,8216618,0.0,0.0
2024-07-04 00:00:00+00:00,1.6247609853744507,1.6368019580841064,1.4192899465560913,1.4209870100021362,3440183,0.0,0.0
2024-07-05 00:00:00+00:00,1.4205000400543213,1.422333002090454,1.232985019683838,1.3520410060882568,4141668,0.0,0.0
2024-07-06 00:00:00+00:00,1.3523449897766113,1.4442729949951172,1.3292579650878906,1.4340850114822388,2058804,0.0,0.0
2024-07-07 00:00:00+00:00,1.4339649677276611,1.434188961982727,1.3433170318603516,1.3466030359268188,2463947,0.0,0.0
2024-07-08 00:00:00+00:00,1.3462369441986084,1.4464689493179321,1.3075200319290161,1.4224590063095093,3817530,0.0,0.0
2024-07-09 00:00:00+00:00,1.4213080406188965,1.4842660427093506,1.414754033088684,1.480918049812317,2474519,0.0,0.0
2024-07-10 00:00:00+00:00,1.4805819988250732,1.4955819845199585,1.4483309984207153,1.4947479963302612,2400690,0.0,0.0
2024-07-11 00:00:00+00:00,1.495303988456726,1.5910530090332031,1.4731639623641968,1.4756489992141724,6492184,0.0,0.0
2024-07-12 00:00:00+00:00,1.4728569984436035,1.4752620458602905,1.4018969535827637,1.4587409496307373,3207317,0.0,0.0
2024-07-13 00:00:00+00:00,1.4590500593185425,1.5034940242767334,1.4520390033721924,1.4927289485931396,2271676,0.0,0.0
2024-07-14 00:00:00+00:00,1.4927010536193848,1.627150058746338,1.4788440465927124,1.5210599899291992,6247724,0.0,0.0
2024-07-15 00:00:00+00:00,1.5201770067214966,1.5981149673461914,1.5163869857788086,1.5978089570999146,3495710,0.0,0.0
2024-07-16 00:00:00+00:00,1.59830904006958,1.6071629524230957,1.5386309623718262,1.5739649534225464,3145361,0.0,0.0
2024-07-17 00:00:00+00:00,1.5742720365524292,1.6147830486297607,1.5650540590286255,1.5821160078048706,2757838,0.0,0.0
2024-07-18 00:00:00+00:00,1.58269202709198,1.6170010566711426,1.5182950496673584,1.5412230491638184,2771906,0.0,0.0
2024-07-19 00:00:00+00:00,1.5420830249786377,1.5906809568405151,1.50913405418396,1.584841012954712,3094346,0.0,0.0
2024-07-20 00:00:00+00:00,1.5848400592803955,1.5991829633712769,1.5609509944915771,1.5858930349349976,2333699,0.0,0.0
2024-07-21 00:00:00+00:00,1.585777997970581,1.632133960723877,1.549157977104187,1.5643490552902222,4998992,0.0,0.0
2024-07-22 00:00:00+00:00,1.5644409656524658,1.5675599575042725,1.5084110498428345,1.5095410346984863,2988786,0.0,0.0
2024-07-23 00:00:00+00:00,1.5095410346984863,1.5280230045318604,1.4466290473937988,1.4693119525909424,2832367,0.0,0.0
2024-07-24 00:00:00+00:00,1.4692859649658203,1.521077036857605,1.4230090379714966,1.4303460121154785,2592513,0.0,0.0
2024-07-25 00:00:00+00:00,1.4300750494003296,1.4502450227737427,1.373291015625,1.4412519931793213,3472102,0.0,0.0
2024-07-26 00:00:00+00:00,1.4415099620819092,1.4996010065078735,1.4390289783477783,1.4977660179138184,2134801,0.0,0.0
2024-07-27 00:00:00+00:00,1.4976240396499634,1.5136970281600952,1.4608219861984253,1.4903759956359863,2621744,0.0,0.0
2024-07-28 00:00:00+00:00,1.4900230169296265,1.6140179634094238,1.4677460193634033,1.4847999811172485,6980622,0.0,0.0
2024-07-29 00:00:00+00:00,1.4840600490570068,1.5103060007095337,1.454861044883728,1.4607369899749756,3665093,0.0,0.0
2024-07-30 00:00:00+00:00,1.460664987564087,1.5104329586029053,1.4321889877319336,1.4346410036087036,3554702,0.0,0.0
2024-07-31 00:00:00+00:00,1.4342490434646606,1.4476770162582397,1.4018739461898804,1.4064550399780273,2606647,0.0,0.0
2024-08-01 00:00:00+00:00,1.4062310457229614,1.4152770042419434,1.3104159832000732,1.4015369415283203,2883765,0.0,0.0
2024-08-02 00:00:00+00:00,1.4016159772872925,1.4175070524215698,1.3188459873199463,1.3192429542541504,4723901,0.0,0.0
2024-08-03 00:00:00+00:00,1.3189079761505127,1.3417689800262451,1.2331609725952148,1.2522389888763428,2669436,0.0,0.0
2024-08-04 00:00:00+00:00,1.252416968345642,1.3097569942474365,1.1995429992675781,1.2340660095214844,2597846,0.0,0.0
2024-08-05 00:00:00+00:00,1.2340660095214844,1.242799997329712,1.0646419525146484,1.14451003074646,4796738,0.0,0.0
2024-08-06 00:00:00+00:00,1.1451150178909302,1.2287750244140625,1.144987940788269,1.2121870517730713,2568346,0.0,0.0
2024-08-07 00:00:00+00:00,1.2123550176620483,1.2381449937820435,1.180014967918396,1.1970579624176025,2486880,0.0,0.0
2024-08-08 00:00:00+00:00,1.1968109607696533,1.317031979560852,1.1808899641036987,1.2792799472808838,5839056,0.0,0.0
2024-08-09 00:00:00+00:00,1.2793159484863281,1.3228490352630615,1.2655010223388672,1.3063479661941528,2865857,0.0,0.0
2024-08-10 00:00:00+00:00,1.3059539794921875,1.3112139701843262,1.2727960348129272,1.2977219820022583,2062225,0.0,0.0
2024-08-11 00:00:00+00:00,1.2979069948196411,1.3492319583892822,1.2742340564727783,1.2938079833984375,7418976,0.0,0.0
2024-08-12 00:00:00+00:00,1.2937790155410767,1.30218505859375,1.2593929767608643,1.2907179594039917,4229592,0.0,0.0
2024-08-13 00:00:00+00:00,1.2913780212402344,1.3033709526062012,1.2647550106048584,1.2848730087280273,2328880,0.0,0.0
2024-08-14 00:00:00+00:00,1.2848739624023438,1.2971550226211548,1.261700987815857,1.2706739902496338,2738239,0.0,0.0
2024-08-15 00:00:00+00:00,1.2706739902496338,1.344053030014038,1.2018200159072876,1.21915602684021,6070855,0.0,0.0
2024-08-16 00:00:00+00:00,1.219154953956604,1.2422720193862915,1.201248049736023,1.2372970581054688,2361906,0.0,0.0
2024-08-17 00:00:00+00:00,1.2372970581054688,1.2701239585876465,1.2280089855194092,1.2594189643859863,2051514,0.0,0.0
2024-08-18 00:00:00+00:00,1.2621510028839111,1.29995596408844,1.2489900588989258,1.2761130332946777,3144704,0.0,0.0
2024-08-19 00:00:00+00:00,1.2761130332946777,1.3516629934310913,1.2733360528945923,1.3269360065460205,5401537,0.0,0.0
2024-08-20 00:00:00+00:00,1.3315249681472778,1.3549469709396362,1.3199429512023926,1.3484770059585571,3009648,0.0,0.0
2024-08-21 00:00:00+00:00,1.3478209972381592,1.4291750192642212,1.3438479900360107,1.420186996459961,3328085,0.0,0.0
2024-08-22 00:00:00+00:00,1.420186996459961,1.4906439781188965,1.4045979976654053,1.4561389684677124,2981535,0.0,0.0
2024-08-23 00:00:00+00:00,1.4564210176467896,1.5563019514083862,1.452625036239624,1.5339100360870361,5187120,0.0,0.0
2024-08-24 00:00:00+00:00,1.5339100360870361,1.5904619693756104,1.520164966583252,1.5359560251235962,3245893,0.0,0.0
2024-08-25 00:00:00+00:00,1.5350439548492432,1.5383670330047607,1.4849799871444702,1.4974889755249023,2816020,0.0,0.0
2024-08-26 00:00:00+00:00,1.4974889755249023,1.5496690273284912,1.4538389444351196,1.4611940383911133,5188946,0.0,0.0
2024-08-27 00:00:00+00:00,1.4611940383911133,1.489434003829956,1.3663779497146606,1.3934930562973022,4169932,0.0,0.0
2024-08-28 00:00:00+00:00,1.3934999704360962,1.4346020221710205,1.3654969930648804,1.387382984161377,4240826,0.0,0.0
2024-08-29 00:00:00+00:00,1.3876750469207764,1.4431519508361816,1.3768049478530884,1.4075920581817627,2847282,0.0,0.0
2024-08-30 00:00:00+00:00,1.4072799682617188,1.4205119609832764,1.3578660488128662,1.4107129573822021,3500174,0.0,0.0
2024-08-31 00:00:00+00:00,1.4107120037078857,1.4165829420089722,1.3487050533294678,1.357174038887024,2246480,0.0,0.0
2024-09-01 00:00:00+00:00,1.357174038887024,1.3681349754333496,1.305696964263916,1.314810037612915,3228320,0.0,0.0
2024-09-02 00:00:00+00:00,1.314810037612915,1.3998769521713257,1.3119490146636963,1.3998769521713257,3196185,0.0,0.0
2024-09-03 00:00:00+00:00,1.3991869688034058,1.4240540266036987,1.344815969467163,1.3448289632797241,2962995,0.0,0.0
2024-09-04 00:00:00+00:00,1.344459056854248,1.403913974761963,1.3002300262451172,1.3888859748840332,3241129,0.0,0.0
2024-09-05 00:00:00+00:00,1.3888870477676392,1.3921740055084229,1.3327560424804688,1.3467609882354736,2981980,0.0,0.0
2024-09-06 00:00:00+00:00,1.3467609882354736,1.3748509883880615,1.2722450494766235,1.31118905544281,4360744,0.0,0.0
2024-09-07 00:00:00+00:00,1.31118905544281,1.347350001335144,1.3038970232009888,1.3203020095825195,2260305,0.0,0.0
2024-09-08 00:00:00+00:00,1.319746971130371,1.3712559938430786,1.3138710260391235,1.3584140539169312,2884139,0.0,0.0
2024-09-09 00:00:00+00:00,1.3587620258331299,1.4302550554275513,1.3587470054626465,1.413638949394226,4135327,0.0,0.0
2024-09-10 00:00:00+00:00,1.413383960723877,1.4307550191879272,1.399857997894287,1.4121789932250977,3401328,0.0,0.0
2024-09-11 00:00:00+00:00,1.4124549627304077,1.4127240180969238,1.3548870086669922,1.391901969909668,3850364,0.0,0.0
2024-09-12 00:00:00+00:00,1.391901969909668,1.4197429418563843,1.3890659809112549,1.4194259643554688,3180783,0.0,0.0
2024-09-13 00:00:00+00:00,1.4198249578475952,1.4483829736709595,1.4089679718017578,1.4350769519805908,3087591,0.0,0.0
2024-09-14 00:00:00+00:00,1.4352539777755737,1.4360610246658325,1.4102909564971924,1.4149049520492554,2474216,0.0,0.0
2024-09-15 00:00:00+00:00,1.4149049520492554,1.429183006286621,1.3509279489517212,1.3527109622955322,3051995,0.0,0.0
2024-09-16 00:00:00+00:00,1.3527109622955322,1.3569060564041138,1.30423903465271,1.3254339694976807,3328434,0.0,0.0
2024-09-17 00:00:00+00:00,1.3254389762878418,1.3673059940338135,1.3108619451522827,1.3623989820480347,2974583,0.0,0.0
2024-09-18 00:00:00+00:00,1.3624000549316406,1.3884459733963013,1.326537013053894,1.3883939981460571,2933878,0.0,0.0
2024-09-19 00:00:00+00:00,1.4048320055007935,1.4649629592895508,1.4018449783325195,1.4291839599609375,2978327,0.0,0.0
2024-09-20 00:00:00+00:00,1.4291839599609375,1.501878023147583,1.4121390581130981,1.4700599908828735,3159564,0.0,0.0
2024-09-21 00:00:00+00:00,1.4737050533294678,1.506404995918274,1.4535969495773315,1.5057580471038818,2395699,0.0,0.0
2024-09-22 00:00:00+00:00,1.5057569742202759,1.5081889629364014,1.4314229488372803,1.465499997138977,3124889,0.0,0.0
2024-09-23 00:00:00+00:00,1.4656280279159546,1.504683017730713,1.4431710243225098,1.4949320554733276,2939613,0.0,0.0
2024-09-24 00:00:00+00:00,1.4949320554733276,1.5395749807357788,1.4694759845733643,1.537363052368164,2944608,0.0,0.0
2024-09-25 00:00:00+00:00,1.5374939441680908,1.5449930429458618,1.5058870315551758,1.5178649425506592,2910746,0.0,0.0
2024-09-26 00:00:00+00:00,1.517704963684082,1.5515669584274292,1.4902160167694092,1.546077013015747,3374021,0.0,0.0
2024-09-27 00:00:00+00:00,1.54591703414917,1.5579979419708252,1.5287699699401855,1.5473840236663818,3180923,0.0,0.0
2024-09-28 00:00:00+00:00,1.5473840236663818,1.555642008781433,1.5032249689102173,1.5230439901351929,2687023,0.0,0.0
2024-09-29 00:00:00+00:00,1.5230560302734375,1.573585033416748,1.5075279474258423,1.5283089876174927,4536357,0.0,0.0
2024-09-30 00:00:00+00:00,1.5277910232543945,1.5304299592971802,1.487894058227539,1.4939199686050415,4058355,0.0,0.0
2024-10-01 00:00:00+00:00,1.4939199686050415,1.531154990196228,1.372277021408081,1.3949309587478638,4081481,0.0,0.0
2024-10-02 00:00:00+00:00,1.3949309587478638,1.4209049940109253,1.3336069583892822,1.3474210500717163,2993072,0.0,0.0
2024-10-03 00:00:00+00:00,1.347208023071289,1.4468899965286255,1.3073019981384277,1.3116179704666138,5737122,0.0,0.0
2024-10-04 00:00:00+00:00,1.3111809492111206,1.341120958328247,1.3047269582748413,1.3223669528961182,4903770,0.0,0.0
2024-10-05 00:00:00+00:00,1.3223669528961182,1.4824609756469727,1.3110090494155884,1.4208229780197144,9143954,0.0,0.0
2024-10-06 00:00:00+00:00,1.4208229780197144,1.5083650350570679,1.3610869646072388,1.388733983039856,10239392,0.0,0.0
2024-10-07 00:00:00+00:00,1.3891119956970215,2.071268081665039,1.3827389478683472,1.794880986213684,31332904,0.0,0.0
2024-10-08 00:00:00+00:00,1.7990119457244873,1.9249039888381958,1.5637580156326294,1.6130590438842773,45560962,0.0,0.0
2024-10-09 00:00:00+00:00,1.6216479539871216,1.7462069988250732,1.539317011833191,1.6175620555877686,14411886,0.0,0.0
2024-10-10 00:00:00+00:00,1.6210980415344238,1.7396880388259888,1.5856000185012817,1.632478952407837,15105200,0.0,0.0
2024-10-11 00:00:00+00:00,1.6319769620895386,1.6912699937820435,1.588884949684143,1.6116650104522705,6692522,0.0,0.0
2024-10-12 00:00:00+00:00,1.611691951751709,1.6311630010604858,1.597681999206543,1.600612998008728,3087291,0.0,0.0
2024-10-13 00:00:00+00:00,1.6006139516830444,1.7053040266036987,1.573652982711792,1.6433589458465576,10534865,0.0,0.0
2024-10-14 00:00:00+00:00,1.6429810523986816,1.6489310264587402,1.614166021347046,1.6275789737701416,5337577,0.0,0.0
2024-10-15 00:00:00+00:00,1.6275789737701416,1.6760419607162476,1.6022670269012451,1.6461280584335327,6571870,0.0,0.0
2024-10-16 00:00:00+00:00,1.654160976409912,1.6990890502929688,1.6332210302352905,1.6443510055541992,5158565,0.0,0.0
2024-10-17 00:00:00+00:00,1.6443510055541992,1.7288459539413452,1.6365519762039185,1.686745047569275,8873905,0.0,0.0
2024-10-18 00:00:00+00:00,1.687669038772583,1.6928499937057495,1.6558820009231567,1.6800010204315186,3513534,0.0,0.0
2024-10-19 00:00:00+00:00,1.6801949739456177,1.6919070482254028,1.655837059020996,1.6835949420928955,2682532,0.0,0.0
2024-10-20 00:00:00+00:00,1.6835750341415405,1.6922489404678345,1.6571780443191528,1.670639991760254,3534683,0.0,0.0
2024-10-21 00:00:00+00:00,1.67604398727417,1.7286039590835571,1.6693099737167358,1.6978750228881836,6433807,0.0,0.0
2024-10-22 00:00:00+00:00,1.6978750228881836,1.7086780071258545,1.669211983680725,1.6951639652252197,3271124,0.0,0.0
2024-10-23 00:00:00+00:00,1.6951580047607422,1.776473045349121,1.5319819450378418,1.5843620300292969,15383802,0.0,0.0
2024-10-24 00:00:00+00:00,1.5822349786758423,1.621878981590271,1.5777209997177124,1.608767032623291,4065772,0.0,0.0
2024-10-25 00:00:00+00:00,1.6109369993209839,1.673501968383789,1.5770570039749146,1.602036952972412,8541677,0.0,0.0
2024-10-26 00:00:00+00:00,1.602036952972412,1.642511010169983,1.5824849605560303,1.598201036453247,3142741,0.0,0.0
2024-10-27 00:00:00+00:00,1.5982669591903687,1.6312869787216187,1.5822290182113647,1.603242039680481,2689105,0.0,0.0
2024-10-28 00:00:00+00:00,1.603242039680481,2.2143309116363525,1.5736429691314697,1.8978830575942993,40743518,0.0,0.0
2024-10-29 00:00:00+00:00,1.8985519409179688,1.9679150581359863,1.768288016319275,1.837893009185791,12919328,0.0,0.0
2024-10-30 00:00:00+00:00,1.849843978881836,2.315406084060669,1.8166309595108032,2.054313898086548,37000644,0.0,0.0
2024-10-31 00:00:00+00:00,2.054313898086548,2.120203971862793,1.932157039642334,1.9751859903335571,17279022,0.0,0.0
2024-11-01 00:00:00+00:00,1.9751859903335571,2.363070011138916,1.9698150157928467,2.135282039642334,35867215,0.0,0.0
2024-11-02 00:00:00+00:00,2.1352999210357666,2.187127113342285,2.0368781089782715,2.1075100898742676,13358048,0.0,0.0
2024-11-03 00:00:00+00:00,2.1075069904327393,2.2888810634613037,2.0863170623779297,2.109981060028076,26086560,0.0,0.0
2024-11-04 00:00:00+00:00,2.102273941040039,2.1512720584869385,2.034060001373291,2.0539278984069824,11212345,0.0,0.0
2024-11-05 00:00:00+00:00,2.054658889770508,2.1030359268188477,1.9724620580673218,1.9763100147247314,8995787,0.0,0.0
2024-11-06 00:00:00+00:00,1.9762940406799316,2.0990259647369385,1.9761559963226318,2.071079969406128,8700961,0.0,0.0
2024-11-07 00:00:00+00:00,2.0707619190216064,2.1794910430908203,2.0590078830718994,2.082159996032715,11985660,0.0,0.0
2024-11-08 00:00:00+00:00,2.0791590213775635,2.091871976852417,2.0219390392303467,2.0454659461975098,5719738,0.0,0.0
2024-11-09 00:00:00+00:00,2.0504560470581055,2.060760974884033,2.00087308883667,2.0229458808898926,4261337,0.0,0.0
2024-11-10 00:00:00+00:00,2.0224249362945557,2.080554962158203,2.0047109127044678,2.0381269454956055,10927553,0.0,0.0
