,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1831,6,2000,0.0,1,1724.9118577308247,0.7440773864384894
1832,7,4250,0.1,1,1725.5768067577756,0.7065811921856175
1833,3,1000,0.2,1,1726.9879423729571,0.9222907209290041
1834,5,2000,0.25,1,1727.5700097043955,0.3190245765177203
1835,7,2500,0.0,1,1728.300591174618,0.7282646679692492
1836,10,6750,0.15,1,1730.3903987048013,0.7653878576963073
1837,4,750,0.0,1,1734.2233389457388,0.7106707041869782
1838,7,2750,0.15,1,1739.5819453436166,0.7844976008780336
1839,11,5750,0.0,1,1740.4543294049295,0.157981402708118
1840,7,4750,0.1,1,1740.7499408348683,0.30165648484246
1841,14,8000,0.0,1,1745.4399492727987,0.19512008567207262
1842,13,7750,0.0,1,1747.3293430659512,0.19815552982333035
1843,6,4000,0.05,1,1748.8514646008011,0.6961417630460776
1844,7,6500,0.05,1,1749.2705967819204,0.25985667440812377
1845,12,7500,0.0,1,1751.1751334754201,0.19327994636930668
1846,8,4000,0.0,1,1751.7898369490956,0.14141984695531956
1847,10,5500,0.0,1,1755.6949481624458,0.20227805898305845
1848,7,7500,0.05,1,1766.9902632360854,0.6968301477745346
1849,7,6500,0.1,1,1770.4102542689636,0.21542970724069532
1850,10,6750,0.05,1,1772.3870654281611,0.7003020917726961
1851,6,2750,0.2,1,1772.5171065808292,0.7559497150640728
1852,7,5250,0.3,1,1774.3109045872093,0.5997337104027932
1853,9,4500,0.0,1,1776.0998710212614,0.1307997154868507
1854,8,6500,0.05,1,1777.2046822728967,0.4533995361705474
1855,8,3500,0.2,1,1780.9284326656918,0.4155890497062658
1856,7,3250,0.1,1,1784.3501213157685,0.507578690001697
1857,7,4250,0.3,1,1785.2999846801513,0.675300813866587
1858,10,7500,0.25,1,1785.5630650577755,0.9648494375546525
1859,5,3000,0.25,1,1788.878491392666,0.7140080019807693
1860,9,4000,0.05,1,1791.0409334099688,0.5496881794530372
1861,8,6750,0.05,1,1794.0959595506968,0.4623033514131597
1862,11,3500,0.3,1,1799.0395452750183,0.24424218040950346
1863,10,6000,0.15,1,1806.6584348464169,0.6512153941212581
1864,10,7750,0.15,1,1807.937471382566,0.8471019468141527
1865,11,6000,0.0,1,1808.332204441781,0.15404220229986643
1866,9,7250,0.2,1,1811.3716771973245,0.9491237354912284
1867,4,3000,0.3,1,1812.7480198677872,0.6593461634349375
1868,4,1250,0.3,1,1814.8069420712209,0.8850195090671291
1869,7,4000,0.2,1,1814.920275097118,0.4565542515029089
1870,9,6250,0.15,1,1815.9920136743933,0.919357413918514
1871,6,2250,0.2,1,1817.3262967031374,0.4872701108890436
1872,9,6000,0.3,1,1820.770908218926,0.7545794223505987
1873,7,6750,0.05,1,1821.235143701982,0.3018369097421568
1874,5,1750,0.1,1,1821.4716262124214,0.7373213809461735
1875,8,4250,0.0,1,1825.2075342683922,0.13588525455814565
1876,10,5750,0.0,1,1826.3371923440254,0.19544662671102453
1877,4,1500,0.25,1,1830.0690640548585,0.7129743905826924
1878,6,3750,0.1,1,1830.855305013679,0.7756714688336963
1879,5,1500,0.3,1,1832.6346241689528,0.6339871682774221
1880,6,1250,0.3,1,1833.8134608043986,0.5427730087441044
1881,6,2750,0.05,1,1835.0057099909036,0.6788641361292747
1882,2,2250,0.3,1,1835.2443922303362,0.8743785383875646
1883,7,3500,0.3,1,1836.7790066631612,0.6413745056293658
1884,8,7250,0.05,1,1836.8211741774678,0.5258599417282958
1885,10,7250,0.1,1,1837.2746521128702,0.6927582619433974
1886,7,2750,0.0,1,1838.2297616265566,0.718623047600235
1887,9,7250,0.05,1,1839.3472789081923,0.7772509842767537
1888,9,6000,0.1,1,1842.1443577266568,0.9076097288063154
1889,7,4250,0.05,1,1844.9656893109916,0.3254443576829218
1890,9,4750,0.0,1,1846.0023495890753,0.12645174616092847
1891,2,250,0.0,1,1846.3746514670436,0.8891525824611288
1892,6,2250,0.0,1,1849.7271741926754,0.7382801017854893
1893,9,6750,0.05,1,1850.5834957760126,0.6750348697060575
1894,7,6750,0.1,1,1852.1881685029205,0.3607026886809871
1895,6,6500,0.3,1,1857.6863742339829,0.37100293063112527
1896,8,4500,0.05,1,1858.4548113544304,0.5792309040600367
1897,7,4750,0.15,1,1858.648936132554,0.42199507009759585
1898,8,7000,0.05,1,1858.8807861099342,0.4200545930640296
1899,9,6750,0.1,1,1859.119775273426,0.9171651481174767
1900,9,7750,0.25,1,1860.115134641921,0.6263476088885886
1901,7,5000,0.1,1,1860.2834767269956,0.40421941935639805
1902,4,3500,0.05,1,1860.428139689711,0.6571563947193342
1903,11,6000,0.3,1,1863.667782358503,0.8319460097205216
1904,7,3000,0.1,1,1871.0583920250376,0.2781537206736636
1905,8,3250,0.25,1,1872.664227735817,0.5196366638388197
1906,4,1000,0.15,1,1872.6851698174837,0.9187307093491921
1907,9,8000,0.2,1,1872.8598553681277,0.7987727522073661
1908,5,1250,0.05,1,1872.920513573806,0.758376112856255
1909,11,6250,0.0,1,1875.509027154345,0.15052603669626563
1910,7,3250,0.2,1,1875.679639045314,0.5606931355517246
1911,12,7000,0.2,1,1885.1647680275787,0.5816729017673398
1912,10,6500,0.25,1,1886.623747339728,0.10384225382989831
1913,7,6250,0.15,1,1887.6730261216746,0.38379638184443693
1914,6,3000,0.2,1,1890.1818258648552,0.5418968308251361
1915,12,7750,0.0,1,1894.4696443433927,0.10655287227011961
1916,10,6000,0.0,1,1895.9343251187988,0.1893891041738474
1917,8,4500,0.0,1,1896.9043772018126,0.13056665613878976
1918,8,6500,0.25,1,1903.8522390415926,0.5456491456286059
1919,6,4500,0.25,1,1905.4074426614293,0.5001619701967925
1920,13,8000,0.0,1,1907.9004615157178,0.1220055915965319
1921,5,2500,0.3,1,1908.6553514542506,0.39601643229325784
1922,4,1500,0.15,1,1909.774457096858,0.7237014534087026
1923,5,1500,0.15,1,1914.1909996853778,0.5126030216344224
1924,9,5000,0.0,1,1914.7818819435308,0.12249419605100004
1925,11,5750,0.2,1,1918.4140988029787,0.7584856059431369
1926,8,7500,0.2,1,1922.3447301609967,0.43788829630014964
1927,6,3250,0.25,1,1927.4712610234824,0.5770627674464066
1928,3,1750,0.1,1,1927.7439027174935,0.9246103716166195
1929,7,7000,0.1,1,1928.2716007363258,0.2733175281721024
1930,8,6000,0.05,1,1928.7166976234303,0.19140751320391697
1931,7,2250,0.2,1,1929.4779721222467,0.8167684360249119
1932,7,2750,0.3,1,1931.1348633037007,0.6205462447786517
1933,9,6000,0.25,1,1934.886718371919,0.5602286862878882
1934,4,3750,0.05,1,1935.6797579775282,0.7400479240381771
1935,8,6250,0.05,1,1937.343689545766,0.34357317757318123
1936,8,5500,0.2,1,1938.4311754669704,0.7510781974813538
1937,11,6500,0.0,1,1942.1353566282705,0.14739096092216553
1938,7,3000,0.0,1,1942.3795429791435,0.7078903172042235
1939,8,4500,0.25,1,1943.6754178984122,0.6384026095538433
1940,7,5250,0.25,1,1949.4511725325237,0.8064719252237285
1941,7,7250,0.05,1,1950.0704591018005,0.2919910621510283
1942,8,7250,0.3,1,1950.9163728021401,0.5268890224346279
1943,5,1750,0.25,1,1952.7112513580764,0.679666268563982
1944,7,6500,0.3,1,1954.0050111793116,0.5949505517843194
1945,12,6500,0.2,1,1958.224840811202,0.48551483903153625
1946,9,7750,0.3,1,1960.351564533092,0.7579052845772771
1947,6,5750,0.15,1,1961.1797093916293,0.6368163450269109
1948,12,8000,0.0,1,1962.0674998257293,0.11014663545885123
1949,10,6250,0.0,1,1964.7320223493723,0.18400499180092889
1950,6,2500,0.0,1,1964.9111147225076,0.7307186952919745
1951,11,6000,0.2,1,1965.2457718409694,0.7444775559201667
1952,7,4500,0.1,1,1965.569002851712,0.2545903421457066
1953,8,6750,0.1,1,1966.1879194996086,0.7649944658197931
1954,8,4750,0.0,1,1967.162941671047,0.1254750569177845
1955,8,6250,0.25,1,1968.1087934405687,0.30249391384074387
1956,5,3500,0.25,1,1971.3743247373193,0.7760380139953666
1957,7,7000,0.05,1,1976.1311030981724,0.35589207858332905
1958,8,4250,0.15,1,1977.6554697641793,0.8492896275981585
1959,9,7000,0.3,1,1980.8725915052348,0.4693685140496738
1960,11,7750,0.15,1,1981.1324540608682,0.8662119092134845
1961,9,5250,0.0,1,1982.6153262758369,0.11888625732766583
1962,10,4500,0.3,1,1991.1628809222814,0.6201050644337325
1963,7,3750,0.3,1,1992.2919476744369,0.6897447764572373
1964,8,5500,0.1,1,1994.649985196665,0.4095798055704142
1965,10,5500,0.3,1,1998.1747088838868,0.6661910943902358
1966,7,5750,0.2,1,2001.3406836939726,0.2846237957955338
1967,6,4250,0.2,1,2002.641038915957,0.7449160473713594
1968,9,5250,0.25,1,2003.840473976085,0.6376134027989674
1969,8,7500,0.15,1,2005.995230199384,0.27624968767742575
1970,11,6750,0.0,1,2008.3090303755214,0.14459634862187787
1971,2,1000,0.1,1,2011.409019959509,0.8223514929420738
1972,10,7000,0.15,1,2018.28543551895,0.8311544930495276
1973,11,8000,0.05,1,2019.3966433769478,0.693243751904685
1974,10,7250,0.15,1,2025.7058537654718,0.986353113170562
1975,4,1250,0.05,1,2032.365682505963,0.8871291967802131
1976,10,6500,0.0,1,2032.87783787789,0.1792069987746333
1977,8,5000,0.0,1,2036.21290856018,0.12062146558074566
1978,10,7000,0.05,1,2036.2311686218118,0.7008482197394075
1979,8,5250,0.1,1,2038.1027277445226,0.6986090394482127
1980,8,4750,0.05,1,2038.3319112757615,0.7528461645324125
1981,8,4500,0.2,1,2040.0985760646818,0.47027392795364226
1982,7,3250,0.0,1,2041.9548381922903,0.6958899410392576
1983,7,5750,0.15,1,2043.4860615223884,0.396939468688592
1984,2,1000,0.25,1,2046.9789842838175,0.5813266778493006
1985,9,5500,0.0,1,2049.6485258952093,0.11559613311405226
1986,8,6750,0.15,1,2051.343415417181,0.7424291460805671
1987,10,7750,0.1,1,2052.449809315307,0.9707552521003098
1988,9,7250,0.25,1,2052.564626075307,0.8595006020572682
1989,4,1000,0.0,1,2052.632580406533,0.6829401951479671
1990,9,6500,0.25,1,2052.7494440917308,0.5471702487897951
1991,4,1250,0.25,1,2057.775620474177,0.908469257482803
1992,9,4250,0.05,1,2062.3344739201766,0.5765585580169175
1993,8,4500,0.15,1,2071.5351033153393,0.5316294024364452
1994,8,4750,0.2,1,2072.1254102150415,0.5326052681812699
1995,6,2750,0.0,1,2072.6148883060637,0.7217543308438772
1996,11,7000,0.0,1,2074.1004029916885,0.14210594585542435
1997,10,8000,0.1,1,2076.21502150778,0.9906277903728028
1998,7,3500,0.05,1,2077.0321972658235,0.7131790764232897
1999,9,7250,0.15,1,2078.9243142878845,0.924145177003099
2000,5,5250,0.15,1,2079.403298544656,0.739575618022134
2001,8,6500,0.1,1,2082.189551933711,0.6687935984331392
2002,4,1000,0.3,1,2093.6503725233756,0.8974961821127392
2003,10,6750,0.0,1,2100.474487133681,0.17492261615275784
2004,8,5250,0.0,1,2104.242860543407,0.11601418325565122
2005,6,3750,0.05,1,2105.330898412089,0.7184264358028409
2006,5,1500,0.1,1,2113.66491598865,0.4892212806912783
2007,5,2250,0.05,1,2122.878511103857,0.6932379560494805
2008,6,1500,0.15,1,2124.1113374448732,0.5564131624290773
2009,7,2750,0.1,1,2127.629776659446,0.744696761297653
2010,6,5750,0.3,1,2129.083460027878,0.5193926645841389
2011,8,6000,0.25,1,2129.1580665854885,0.6413626154503944
2012,8,3750,0.1,1,2129.795773938948,0.8480295753104165
2013,9,5500,0.15,1,2130.8739279613014,0.9157138024793514
2014,3,500,0.3,1,2136.1959025306282,0.4924067102986959
2015,7,3500,0.0,1,2137.989594462026,0.6821623053062613
2016,11,7250,0.0,1,2139.5627026282773,0.13988804185319453
2017,4,3000,0.15,1,2139.948090506794,0.7774737230669606
2018,8,4500,0.1,1,2144.7878824609065,0.21521376138630693
2019,8,5500,0.3,1,2144.9923481968426,0.2109219555814611
2020,7,4000,0.25,1,2145.448381043896,0.6203403543601044
2021,4,3000,0.25,1,2154.2864782356705,0.8788097455592163
2022,5,1750,0.15,1,2158.0287163842663,0.5289069286092983
2023,10,4000,0.25,1,2163.4260267698132,0.30509601949371423
2024,6,3500,0.25,1,2163.714089911266,0.7843563086355214
2025,5,2250,0.3,1,2167.057417129698,0.454215443722702
2026,10,7000,0.0,1,2167.5988112982614,0.17109138836749882
2027,6,5500,0.15,1,2169.4640933029696,0.6073333500732201
2028,6,2500,0.2,1,2170.3095015329686,0.7583759119651396
2029,8,5500,0.0,1,2171.2813135519136,0.11160700721123629
2030,9,4500,0.05,1,2172.3347847871682,0.6630948502305898
2031,6,3500,0.1,1,2173.1848187655705,0.8175377418317061
2032,6,3000,0.0,1,2174.436226143677,0.7114667003092444
2033,6,2750,0.15,1,2179.4394401128666,0.5808303607333788
2034,9,5250,0.2,1,2184.9623289124243,0.19806240687211907
2035,8,5500,0.05,1,2186.1280200796195,0.13444791634021613
2036,6,8000,0.2,1,2188.7405359483887,0.6161837483377168
2037,9,7750,0.05,1,2194.2760998131344,0.9753598192899726
2038,3,5500,0.2,1,2200.7401885757495,0.7243605067440522
2039,11,7500,0.0,1,2204.7373176378733,0.1379150235418377
2040,9,7500,0.05,1,2209.817292994087,0.96714971509005
2041,5,1250,0.3,1,2218.387599938075,0.6634456791093262
2042,5,2500,0.05,1,2221.2852814086123,0.5406302292976723
2043,9,5250,0.05,1,2223.1048132033166,0.8884602399910717
2044,6,3500,0.05,1,2226.709945540806,0.5966533482727935
2045,9,4750,0.05,1,2228.8708738779524,0.7611126284636938
2046,7,3750,0.0,1,2231.549127935488,0.6656289569311794
2047,6,3750,0.15,1,2234.060538642117,0.7332040124687784
2048,10,7250,0.0,1,2234.3105747790637,0.16766239206461264
2049,7,6250,0.1,1,2244.220439486153,0.6936089815894793
2050,9,6250,0.05,1,2254.0623879925897,0.3411433533774225
2051,3,750,0.0,1,2254.1833148968367,0.8927835148239617
2052,5,1500,0.0,1,2258.1365878493625,0.6869577299651559
2053,3,1250,0.05,1,2259.123318770213,0.8662154393493112
2054,9,8000,0.05,1,2259.9271497665395,0.981339683651187
2055,11,7500,0.2,1,2265.520771528719,0.9815695261938321
2056,3,3500,0.3,1,2266.7933952904727,0.661351340303186
2057,7,5250,0.15,1,2267.745097214238,0.707784028998423
2058,11,7750,0.0,1,2269.656925132977,0.13616284909052262
2059,6,5250,0.15,1,2274.1407134341875,0.7103350256145908
2060,8,5750,0.05,1,2278.98360398169,0.16966102114265974
2061,3,4000,0.05,1,2279.234668919168,0.7241185791174622
2062,6,6750,0.2,1,2282.5258279979557,0.4148486404052472
2063,6,3250,0.0,1,2282.832537232685,0.721443215108045
2064,8,6500,0.3,1,2292.617353892527,0.6502117844877475
2065,9,5500,0.2,1,2297.4959328642476,0.4446038238859283
2066,10,7500,0.0,1,2300.6573170110087,0.16459230787846885
2067,8,7250,0.15,1,2309.1726149706187,0.7696561253909628
2068,4,1250,0.0,1,2314.090529012987,0.6606153458974726
2069,3,4250,0.05,1,2316.6825734392946,0.7640131071854425
2070,4,1500,0.3,1,2317.2538932276857,0.9448693978428034
2071,7,5750,0.3,1,2317.313510613189,0.6174026991942674
2072,7,3750,0.05,1,2317.890885602716,0.6485602956188354
2073,7,6500,0.2,1,2318.0090939877864,0.5017873255780542
2074,8,5000,0.05,1,2320.2468117858834,0.8855791221472462
2075,5,1500,0.2,1,2323.7381805367763,0.6279174035990873
2076,7,4000,0.0,1,2324.3015823205146,0.6431668065404264
2077,5,4500,0.3,1,2327.774301626331,0.6964271099759464
2078,10,6500,0.3,1,2328.3503876426325,0.28901554884176284
2079,7,7250,0.2,1,2328.86480136334,0.662383847814962
2080,10,7250,0.05,1,2329.7351516777717,0.7052898731870145
2081,7,7750,0.2,1,2332.5463794651046,0.36865640380484266
2082,11,8000,0.0,1,2334.347543388004,0.13461057034110047
2083,2,1000,0.3,1,2337.1783435496004,0.7022622079063163
2084,6,3000,0.25,1,2340.840390444109,0.2753106922372392
2085,3,1250,0.15,1,2342.804293055974,0.9313069854147278
2086,10,8000,0.15,1,2346.2766138748493,0.8168426244920275
2087,2,2000,0.15,1,2347.4336502660126,0.6091027976695884
2088,9,5000,0.05,1,2356.5262758709605,0.7833344227083732
2089,5,2000,0.2,1,2363.7244685021665,0.6199443859334995
2090,10,7750,0.0,1,2366.677373989608,0.1618439847645044
2091,7,8000,0.3,1,2374.628980136132,0.6726779009389089
2092,7,6750,0.2,1,2377.854741852725,0.32297973195385793
2093,6,3500,0.0,1,2378.5604437316865,0.7100670724995239
2094,9,6750,0.25,1,2386.3559266573016,0.562531471094933
2095,8,5000,0.2,1,2394.4951168303323,0.7140981620888087
2096,8,2250,0.1,1,2395.9974091120616,0.4485497980757704
2097,7,5000,0.05,1,2399.4743256835895,0.7530225249054114
2098,9,7500,0.1,1,2401.4818418450136,0.5968025470062365
2099,4,2500,0.15,1,2412.970971709103,0.47450473380768116
2100,6,7000,0.15,1,2413.291377000779,0.380721240061594
2101,8,6750,0.2,1,2416.7144967037916,0.6243039563431927
2102,5,3000,0.2,1,2417.4286119190588,0.7337261001862887
2103,7,4000,0.15,1,2425.0043526412487,0.6911650400385481
2104,8,8000,0.25,1,2426.159153150473,0.7011544002513279
2105,8,5250,0.2,1,2426.575592832896,0.5500730369145579
2106,9,6250,0.1,1,2430.50902712239,0.9202330219849912
2107,6,2500,0.05,1,2430.9633973547852,0.677011796082355
2108,10,8000,0.0,1,2432.401929588593,0.15938536169733247
2109,3,5000,0.05,1,2437.20063248005,0.7648106456014736
2110,6,4250,0.3,1,2450.0663124049233,0.7540392717464262
2111,7,4250,0.15,1,2453.8072275616505,0.3064337926239258
2112,9,5750,0.15,1,2460.964862866849,0.945261211036623
2113,6,4500,0.1,1,2461.829229304336,0.5224699042060644
2114,5,1750,0.0,1,2462.464842255558,0.6815561428649903
2115,4,3500,0.2,1,2463.1173438586084,0.2751790177834159
2116,6,3750,0.0,1,2471.4182320482923,0.6952312176683689
2117,10,7750,0.3,1,2472.102935800224,0.95892445581769
2118,7,6500,0.15,1,2483.2228898297976,0.5986967019369931
2119,5,4250,0.1,1,2485.402259167003,0.7669771133702008
2120,4,4000,0.05,1,2487.861000540286,0.7024436523514819
2121,2,1000,0.2,1,2489.351030552191,0.5911088255769574
2122,3,1750,0.25,1,2492.69723971985,0.9145908312517441
2123,6,3500,0.2,1,2493.5384003437334,0.6883208335213571
2124,7,4250,0.0,1,2499.184503019912,0.5923526410111457
2125,10,5750,0.25,1,2504.1152685572206,0.24774515015380222
2126,10,5250,0.1,1,2510.5228134474287,0.400190082903686
2127,6,7000,0.2,1,2510.6889635722814,0.383152121075223
2128,2,500,0.0,1,2512.798930538108,0.8901270232552749
2129,9,5750,0.0,1,2527.5803477966388,0.3602778145029151
2130,8,6250,0.15,1,2530.1838385450737,0.6983545992996962
2131,7,7500,0.2,1,2535.4044394212156,0.6307025624442347
2132,3,750,0.05,1,2535.744772089789,0.908171277052815
2133,4,1500,0.0,1,2536.956528184073,0.6419373101695689
2134,6,7500,0.15,1,2537.8271103899565,0.4467810599740989
2135,10,6750,0.3,1,2541.3795116088017,0.8200532476121507
2136,5,2250,0.15,1,2548.5614092072033,0.6657684714811432
2137,3,1250,0.1,1,2553.3219853479127,0.7921289432460821
2138,3,4500,0.05,1,2553.941605332807,0.7244024997109357
2139,6,3250,0.1,1,2555.8659295461675,0.6950761478049068
2140,6,3000,0.15,1,2563.109074624292,0.556283419204099
2141,6,4000,0.0,1,2563.1566696117884,0.674723603515565
2142,7,3000,0.15,1,2563.2284745169895,0.4937118245853592
2143,6,4500,0.05,1,2583.1885972964888,0.6820870097724665
2144,10,8000,0.25,1,2587.407515661488,0.9777570095311793
2145,10,6000,0.2,1,2587.9286227350844,0.6278114086205929
2146,8,3000,0.25,1,2595.304873098414,0.5617033155391169
2147,4,2500,0.3,1,2602.948995633215,0.78995513515112
2148,9,6000,0.0,1,2608.300587242185,0.34339608253281845
2149,3,1250,0.2,1,2608.7263827131246,0.801653456303258
2150,6,7250,0.15,1,2611.454022684436,0.3563746543193521
2151,7,3500,0.2,1,2611.468360969273,0.7565042006901409
2152,10,7250,0.2,1,2611.539690312672,0.9521564696824085
2153,8,6000,0.1,1,2625.2559387003294,0.7222512764291131
2154,3,3750,0.3,1,2627.35368582523,0.19830384605635448
2155,5,6000,0.15,1,2627.5147449173446,0.6621967949179907
2156,7,4500,0.0,1,2635.139151949019,0.4399161204228913
2157,8,5750,0.0,1,2643.328587728453,0.37228418372412264
2158,5,2000,0.0,1,2643.833105162171,0.6742440530588453
2159,3,750,0.3,1,2644.8995628737116,0.48705810456631593
2160,3,1000,0.25,1,2646.605598515088,0.752678033862278
2161,6,4250,0.0,1,2660.4181458766966,0.6327667494552682
2162,5,5750,0.15,1,2664.727707318027,0.6337244678587852
2163,3,2750,0.25,1,2665.8543473795894,0.5258778458373259
2164,4,2000,0.3,1,2668.798913880331,0.6799512372857743
2165,5,5500,0.15,1,2670.2152273977176,0.6454888013537378
2166,5,3500,0.3,1,2670.741378178325,0.701740400828318
2167,7,7750,0.25,1,2673.056910734863,0.43561207655608747
2168,10,7500,0.05,1,2676.9833867500224,0.7180857329932094
2169,5,1750,0.05,1,2677.2902468632424,0.7695354166833714
2170,9,6250,0.0,1,2686.4297322099947,0.3285639656861193
2171,7,6000,0.1,1,2688.066846969734,0.6473543226833016
2172,5,2250,0.1,1,2691.9843607036337,0.6962418558381364
2173,7,7000,0.25,1,2693.8497037968,0.5050102516977385
2174,4,1750,0.2,1,2697.792019482468,0.9042277669299947
2175,6,2000,0.3,1,2699.879861448936,0.5235334242763934
2176,6,7250,0.25,1,2702.8915493695886,0.2630660938844164
2177,9,6500,0.15,1,2704.511209834595,0.8002339427600305
2178,8,8000,0.1,1,2709.8028147835244,0.9504634812983693
2179,4,1500,0.05,1,2711.7372261032774,0.8591514143242223
2180,8,7500,0.05,1,2720.170614501632,0.30031926709389023
2181,12,7500,0.2,1,2720.510633603774,0.9034071656020333
2182,8,6000,0.0,1,2723.9976853317226,0.35624710112351454
2183,9,6500,0.1,1,2724.531002472647,0.754885858766049
2184,9,7750,0.15,1,2724.569852860436,0.9795348625683856
2185,8,2500,0.25,1,2729.669442076281,0.47944733659134414
2186,9,7500,0.15,1,2730.5889179350934,0.97699172596587
2187,7,4750,0.0,1,2731.470573435513,0.3556659334677571
2188,4,1750,0.0,1,2732.0758775502995,0.6259265321358608
2189,10,7500,0.15,1,2739.56637217763,0.8728181599433317
2190,5,5000,0.15,1,2739.9520432167187,0.7134696709611341
2191,6,2500,0.25,1,2743.603122926779,0.7055635965968686
2192,9,6000,0.2,1,2756.1496493912623,0.5762515888727424
2193,5,2000,0.1,1,2760.305839004153,0.7379265687656785
2194,9,6500,0.0,1,2762.6872245230497,0.3153351996629312
2195,3,2750,0.3,1,2766.3436452139995,0.8878223503571375
2196,2,1750,0.25,1,2768.744707234115,0.8679928690494989
2197,4,1500,0.1,1,2781.503944660077,0.7156115037107017
2198,5,2000,0.3,1,2791.349752325077,0.7638886639643404
2199,5,2500,0.15,1,2793.6819403938784,0.5689729769539618
2200,7,5500,0.25,1,2794.063435984948,0.5080836058937681
2201,6,4500,0.0,1,2795.79117078549,0.4918371947447227
2202,7,3000,0.3,1,2796.3082347163463,0.5959306268575628
2203,7,7000,0.2,1,2797.537005106,0.3783624663269086
2204,8,6250,0.0,1,2802.282984612175,0.28170914124811297
2205,3,5750,0.2,1,2804.504372917279,0.6931521936161912
2206,9,7000,0.1,1,2806.549916832235,0.9193577881176369
2207,5,2250,0.0,1,2807.9540921423863,0.665887510451181
2208,7,7500,0.3,1,2809.154816329918,0.6819199044114727
2209,6,4750,0.3,1,2813.440018340429,0.677917177067457
2210,5,3500,0.1,1,2813.6181026890295,0.6297728435516778
2211,7,5000,0.0,1,2819.253347286167,0.33716194156384355
2212,6,3000,0.3,1,2819.6944338947606,0.6100798687928445
2213,5,3500,0.05,1,2825.208523571805,0.532518610349171
2214,8,7000,0.25,1,2825.2206153986303,0.5797856309492422
2215,7,7750,0.3,1,2828.6806584343653,0.6078119867599501
2216,9,6750,0.0,1,2837.4076519628043,0.3034235053068138
2217,7,4500,0.15,1,2839.3901723590766,0.43865055532051517
2218,4,1500,0.2,1,2848.448935034338,0.6018492041213116
2219,7,6000,0.25,1,2853.563264283424,0.572361820785632
2220,4,4750,0.05,1,2858.2393097114605,0.6992487206699111
2221,8,7000,0.15,1,2863.8529097638466,0.784770968957442
2222,8,4250,0.05,1,2869.677565745696,0.5688290604057229
2223,8,6500,0.15,1,2872.4252574855186,0.5852775632675956
2224,8,6500,0.0,1,2878.7071702105454,0.2760583057395678
2225,8,8000,0.05,1,2879.94617682213,0.6518061484294198
2226,8,7750,0.15,1,2888.1488661041676,0.8904160010443141
2227,6,3750,0.25,1,2890.0312039389914,0.6691813043417845
2228,6,7750,0.2,1,2891.199389478663,0.7461977142127798
2229,6,4750,0.0,1,2891.284327964949,0.4448467097314937
2230,6,5750,0.25,1,2898.2824982640273,0.7306149482013413
2231,12,6750,0.15,1,2901.6757807282543,0.7196603663247072
2232,7,5250,0.0,1,2902.3499131600547,0.3226430090593969
2233,4,2000,0.0,1,2906.3584743672654,0.611950915911541
2234,9,7000,0.0,1,2910.812751493768,0.29262232550200906
2235,3,4750,0.05,1,2912.435351878253,0.7596645564108238
2236,8,7250,0.1,1,2917.8000006057905,0.39190875630987837
2237,9,7750,0.1,1,2924.9105674336815,0.9565960475166619
2238,6,5000,0.3,1,2927.1411705925134,0.6151131912992533
2239,3,2500,0.25,1,2939.8125949388345,0.5306484696977074
2240,5,2750,0.25,1,2946.570937027537,0.7114845338830066
2241,8,6750,0.0,1,2953.571803583244,0.2703658610954952
2242,5,2500,0.0,1,2958.5115806835224,0.6570916696949619
2243,10,6250,0.15,1,2966.7686288430673,0.8666895671436889
2244,10,8000,0.05,1,2970.0324181343944,0.7991367469354155
2245,7,3750,0.15,1,2971.835695999431,0.5658290879033033
2246,6,5000,0.0,1,2977.763289793402,0.41500177216882655
2247,7,4500,0.05,1,2978.6989941728125,0.716330163802052
2248,7,5500,0.15,1,2980.354921188592,0.7623496945823839
2249,8,6500,0.2,1,2980.410371439049,0.6493378741054616
2250,7,5500,0.0,1,2982.150987292056,0.31011528457171067
2251,9,7250,0.0,1,2983.068570317477,0.2827749286017197
2252,2,750,0.0,1,3003.0801726603713,0.9016037132574333
2253,10,7750,0.05,1,3006.247697906802,0.7671639088957224
2254,8,7000,0.2,1,3008.03539289101,0.7086458666619447
2255,8,7000,0.0,1,3027.090939761719,0.26470228541378954
2256,8,4750,0.3,1,3038.020116354139,0.26916788209032155
2257,2,500,0.2,1,3041.2283868409963,0.4709739393213587
2258,9,7500,0.0,1,3054.3069323925542,0.27375842807954937
2259,3,1500,0.15,1,3055.1039137045577,0.8690745163698756
2260,7,5750,0.0,1,3059.398402200621,0.29880970804460955
2261,6,5250,0.0,1,3059.497255877339,0.3919480218402793
2262,10,6250,0.3,1,3064.431715391511,0.893548776648095
2263,4,2250,0.0,1,3064.4692118490375,0.5995621951501897
2264,5,2750,0.2,1,3071.750935781784,0.689208799199173
2265,3,5250,0.05,1,3072.5111545606283,0.759706824893132
2266,2,3500,0.2,1,3085.3880126720396,0.8650223164795351
2267,5,4500,0.1,1,3086.564111675691,0.7317019490768815
2268,7,7500,0.15,1,3092.7483094613635,0.4819561757554365
2269,5,2750,0.0,1,3098.1130322435915,0.6481838922655706
2270,7,6000,0.3,1,3099.143511930713,0.6371032070258988
2271,8,7250,0.0,1,3099.4298701394114,0.2591151146930562
2272,6,4000,0.3,1,3102.80051197211,0.7356649703295086
2273,6,4000,0.15,1,3104.5186255790295,0.715445994648567
