,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2700,4,4500,0.15,1,7757.8221624238,0.01
2701,4,6000,0.15,1,7791.498785288541,0.01
2702,2,7500,0.05,1,7829.446140081264,0.01
2703,9,7250,0.3,1,7867.281820814333,0.01
2704,5,5500,0.3,1,7913.988264137403,0.01
2705,3,4750,0.0,1,7915.150863471013,0.01
2706,4,5750,0.3,1,7922.721547699089,0.01
2707,4,3000,0.05,1,7932.323531390714,0.01
2708,3,2750,0.1,1,7947.994564556486,0.01
2709,2,4250,0.0,1,7953.259418117892,0.01
2710,3,4500,0.3,1,7960.665116806819,0.01
2711,3,1750,0.2,1,7970.2336537986375,0.01
2712,2,3500,0.05,1,7977.232852103393,0.01
2713,3,4500,0.15,1,8003.841807934708,0.01
2714,3,1750,0.15,1,8008.261516344467,0.01
2715,2,2000,0.05,1,8031.18554688213,0.01
2716,3,5000,0.0,1,8099.167705167484,0.01
2717,4,3250,0.15,1,8115.5269627875505,0.01
2718,5,4750,0.25,1,8132.658891467735,0.01
2719,2,4500,0.0,1,8144.951680045301,0.01
2720,5,4750,0.2,1,8173.743283895288,0.01
2721,5,4500,0.2,1,8188.738151746015,0.01
2722,3,4250,0.15,1,8196.659493130754,0.01
2723,4,5000,0.25,1,8235.644867400064,0.01
2724,4,7000,0.2,1,8272.545043826014,0.01
2725,3,5250,0.0,1,8275.79873207153,0.01
2726,5,6000,0.1,1,8312.985842608072,0.01
2727,4,4250,0.1,1,8315.664571409872,0.01
2728,4,5000,0.15,1,8316.157741951105,0.01
2729,2,4750,0.0,1,8328.503971125725,0.01
2730,2,750,0.1,1,8340.809202801116,0.01
2731,5,7000,0.05,1,8349.663944454102,0.01
2732,5,6000,0.2,1,8370.720807253125,0.01
2733,2,3500,0.1,1,8382.227760281348,0.01
2734,4,4000,0.25,1,8394.411957532006,0.01
2735,4,6000,0.0,1,8433.970653788552,0.01
2736,3,5500,0.0,1,8445.630733224622,0.01
2737,2,5000,0.0,1,8504.589468120435,0.01
2738,3,1500,0.2,1,8542.320002413378,0.01
2739,4,3000,0.1,1,8573.192735099668,0.01
2740,5,4750,0.1,1,8585.129564959521,0.01
2741,5,6000,0.25,1,8589.887405534651,0.01
2742,4,6250,0.0,1,8596.928509728094,0.01
2743,2,7750,0.05,1,8610.785139856544,0.01
2744,4,4750,0.25,1,8611.624681605641,0.01
2745,5,5250,0.05,1,8613.215049361548,0.01
2746,5,6000,0.3,1,8624.862837075632,0.01
2747,3,6500,0.2,1,8629.26401149637,0.01
2748,3,5750,0.25,1,8631.01300845118,0.01
2749,2,1250,0.15,1,8633.255909312773,0.01
2750,3,5750,0.0,1,8641.444389267292,0.01
2751,5,4500,0.25,1,8644.097278046269,0.01
2752,5,4000,0.15,1,8650.386173148394,0.01
2753,2,4750,0.05,1,8663.378506157223,0.01
2754,2,5250,0.0,1,8673.80523161229,0.01
2755,5,6250,0.1,1,8719.389771321743,0.01
2756,2,4750,0.2,1,8738.685431577756,0.01
2757,4,6500,0.0,1,8752.754979875544,0.01
2758,4,6250,0.25,1,8765.601156850276,0.01
2759,2,5250,0.2,1,8769.55051855942,0.01
2760,4,4500,0.25,1,8778.025961286328,0.01
2761,3,6000,0.0,1,8801.269742976792,0.01
2762,2,5250,0.05,1,8809.362867561762,0.01
2763,2,3250,0.05,1,8815.46346864641,0.01
2764,2,5500,0.0,1,8836.68314121199,0.01
2765,6,8000,0.05,1,8867.867446864062,0.01
2766,4,6750,0.0,1,8902.935757599822,0.01
2767,3,8000,0.1,1,8905.329625420974,0.01
2768,3,6250,0.0,1,8954.817408915555,0.01
2769,2,1750,0.3,1,8978.162118726841,0.01
2770,2,5750,0.0,1,8993.698916374897,0.01
2771,5,6750,0.2,1,9013.127993711565,0.01
2772,4,6250,0.2,1,9027.303271088089,0.01
2773,2,2000,0.1,1,9038.015465577339,0.01
2774,4,7000,0.0,1,9048.069452510983,0.01
2775,2,7000,0.1,1,9063.763988599607,0.01
2776,4,6000,0.3,1,9079.876705696348,0.01
2777,2,7500,0.3,1,9082.695979442327,0.01
2778,2,3000,0.3,1,9094.648900317005,0.01
2779,3,6500,0.0,1,9103.034831372885,0.01
2780,6,8000,0.15,1,9143.788899137315,0.01
2781,2,6000,0.0,1,9145.279622955384,0.01
2782,4,7250,0.0,1,9188.585270865207,0.01
2783,2,6000,0.25,1,9193.643746314288,0.01
2784,3,7500,0.15,1,9199.74136515,0.01
2785,3,7250,0.1,1,9212.339659468196,0.01
2786,4,4750,0.2,1,9233.38791994035,0.01
2787,3,6750,0.0,1,9246.394876857692,0.01
2788,5,8000,0.1,1,9280.01710838432,0.01
2789,2,6250,0.0,1,9291.809967068957,0.01
2790,4,7500,0.0,1,9324.832894112018,0.01
2791,3,2500,0.1,1,9359.122483667967,0.01
2792,4,2250,0.3,1,9374.468717341724,0.01
2793,3,7000,0.0,1,9385.266567887436,0.01
2794,3,5500,0.15,1,9412.092943643156,0.01
2795,4,7250,0.05,1,9436.86187342376,0.01
2796,3,3750,0.1,1,9448.68816741705,0.01
2797,2,3750,0.05,1,9453.939761886946,0.01
2798,4,7750,0.0,1,9457.112357333946,0.01
2799,5,4750,0.05,1,9494.240552777537,0.01
2800,3,7250,0.0,1,9519.96527073275,0.01
2801,5,5500,0.05,1,9545.612341390422,0.01
2802,4,3250,0.1,1,9558.630304932656,0.01
2803,6,6500,0.05,1,9568.606806668182,0.01
2804,5,6750,0.25,1,9584.31062725272,0.01
2805,4,8000,0.0,1,9585.687875532703,0.01
2806,3,4250,0.2,1,9587.273035702143,0.01
2807,3,7000,0.2,1,9623.683201943108,0.01
2808,3,7500,0.0,1,9650.769484310702,0.01
2809,6,7000,0.25,1,9666.24713545355,0.01
2810,3,3250,0.3,1,9742.306106425169,0.01
2811,3,7750,0.0,1,9777.929034294115,0.01
2812,5,6250,0.25,1,9816.036516349388,0.01
2813,3,2000,0.25,1,9817.436837275578,0.01
2814,4,6250,0.3,1,9822.947669596262,0.01
2815,2,8000,0.05,1,9873.278951919548,0.01
2816,3,7750,0.2,1,9899.877723360456,0.01
2817,3,8000,0.0,1,9901.670066871291,0.01
2818,2,3500,0.15,1,9909.16169840747,0.01
2819,3,4000,0.2,1,9916.328066745504,0.01
2820,2,5500,0.25,1,9948.26949575263,0.01
2821,2,500,0.25,1,9977.400665979685,0.01
2822,5,5250,0.1,1,9990.550531665485,0.01
2823,3,2250,0.2,1,10002.268321778833,0.01
2824,3,5750,0.15,1,10003.024841124741,0.01
2825,4,4750,0.1,1,10010.428071404922,0.01
2826,2,2250,0.2,1,10012.226808250172,0.01
2827,3,4000,0.15,1,10098.318634895762,0.01
2828,4,4750,0.15,1,10115.208327889724,0.01
2829,2,5750,0.05,1,10178.259210212927,0.01
2830,3,2000,0.2,1,10186.285538268854,0.01
2831,5,7750,0.3,1,10199.719835744429,0.01
2832,4,5500,0.15,1,10217.14473233948,0.01
2833,4,6500,0.3,1,10303.784923136254,0.01
2834,6,7000,0.3,1,10319.708800474242,0.01
2835,2,4250,0.1,1,10340.016144183117,0.01
2836,5,6250,0.3,1,10414.589185807326,0.01
2837,3,7000,0.1,1,10418.314744521535,0.01
2838,3,2250,0.05,1,10437.725195351026,0.01
2839,4,5000,0.2,1,10459.47783820831,0.01
2840,5,7750,0.1,1,10505.709132206863,0.01
2841,2,6250,0.05,1,10615.946962868613,0.01
2842,5,6250,0.05,1,10708.08540873507,0.01
2843,3,4750,0.15,1,10727.774674125396,0.01
2844,4,8000,0.05,1,10741.745584047401,0.01
2845,2,7750,0.1,1,10782.149332485418,0.01
2846,4,3500,0.15,1,10784.720352759885,0.01
2847,4,7500,0.05,1,10790.276715149103,0.01
2848,3,4250,0.25,1,10806.293695860186,0.01
2849,2,5500,0.05,1,10852.23044593281,0.01
2850,2,2250,0.1,1,10891.22895504818,0.01
2851,2,7250,0.1,1,10892.494753695426,0.01
2852,2,4500,0.25,1,10943.365729698375,0.01
2853,3,6750,0.2,1,11038.895964384577,0.01
2854,4,7750,0.05,1,11084.906778372098,0.01
2855,4,6000,0.05,1,11121.780991493051,0.01
2856,4,7250,0.25,1,11167.008609083503,0.01
2857,2,2000,0.3,1,11184.992876358088,0.01
2858,3,1250,0.3,1,11210.653241573686,0.01
2859,4,6000,0.2,1,11251.431789762977,0.01
2860,5,6500,0.25,1,11274.504692780729,0.01
2861,3,3000,0.05,1,11295.250398067776,0.01
2862,4,5750,0.15,1,11324.665227079808,0.01
2863,5,6500,0.1,1,11343.438309124665,0.01
2864,3,5500,0.3,1,11363.099242523713,0.01
2865,2,5250,0.15,1,11385.34559051689,0.01
2866,4,6250,0.15,1,11449.987983034342,0.01
2867,2,2750,0.2,1,11547.82155556995,0.01
2868,2,7750,0.15,1,11551.105819068242,0.01
2869,4,5250,0.15,1,11569.178687036694,0.01
2870,4,7750,0.1,1,11672.596011441725,0.01
2871,6,7750,0.05,1,11685.281959471346,0.01
2872,2,3000,0.25,1,11706.050676640489,0.01
2873,3,7500,0.1,1,11715.427237941432,0.01
2874,2,5750,0.25,1,11757.686118885273,0.01
2875,3,7500,0.3,1,11778.052009653182,0.01
2876,2,1750,0.15,1,11784.90770498305,0.01
2877,4,4250,0.25,1,11847.288757135875,0.01
2878,2,2750,0.1,1,11876.67602903304,0.01
2879,4,5750,0.2,1,11894.591299551059,0.01
2880,5,5750,0.3,1,11973.05047214446,0.01
2881,3,7250,0.2,1,12009.420788177978,0.01
2882,2,3250,0.1,1,12138.908310127565,0.01
2883,3,5000,0.15,1,12265.174381374598,0.01
2884,3,3500,0.1,1,12273.946103649805,0.01
2885,2,7250,0.3,1,12435.387145587783,0.01
2886,2,1500,0.15,1,12450.751293274601,0.01
2887,2,4000,0.1,1,12473.668292192115,0.01
2888,4,7500,0.25,1,12494.906921314308,0.01
2889,2,6750,0.1,1,12583.118944347576,0.01
2890,3,4000,0.1,1,12594.502861842644,0.01
2891,2,4500,0.3,1,12687.548925834184,0.01
2892,3,7250,0.3,1,12709.179363396423,0.01
2893,3,6000,0.25,1,12714.45365707196,0.01
2894,5,5250,0.3,1,12727.89768195542,0.01
2895,2,8000,0.1,1,12737.197844879554,0.01
2896,7,6750,0.25,1,12737.782371897876,0.01
2897,5,8000,0.3,1,12743.569780581594,0.01
2898,3,5500,0.25,1,12749.476533569157,0.01
2899,2,1500,0.1,1,12756.069443225271,0.01
2900,4,5500,0.1,1,12768.665302973226,0.01
2901,3,6750,0.3,1,12787.774468512147,0.01
2902,2,5000,0.15,1,12846.11885868669,0.01
2903,2,4000,0.05,1,12949.554846379046,0.01
2904,5,5750,0.05,1,12949.89388287462,0.01
2905,3,7000,0.3,1,13020.725511422628,0.01
2906,2,7000,0.3,1,13035.683673214171,0.01
2907,2,6000,0.05,1,13127.52383037323,0.01
2908,4,7000,0.25,1,13205.647895226777,0.01
2909,4,5750,0.25,1,13222.753454238342,0.01
2910,4,5250,0.25,1,13353.994219998494,0.01
2911,4,7500,0.3,1,13376.947153261071,0.01
2912,4,6000,0.1,1,13394.608786880153,0.01
2913,2,4250,0.05,1,13427.842745752212,0.01
2914,2,2000,0.2,1,13430.427564153784,0.01
2915,3,8000,0.2,1,13526.816625853357,0.01
2916,3,5500,0.05,1,13548.792453957676,0.01
2917,2,1750,0.1,1,13570.226553852206,0.01
2918,2,7750,0.2,1,13596.768350882186,0.01
2919,3,3250,0.1,1,13620.783328690244,0.01
2920,2,4750,0.3,1,13630.40023760931,0.01
2921,4,7500,0.1,1,13782.42925283076,0.01
2922,3,3750,0.2,1,14021.662085804544,0.01
2923,3,3000,0.2,1,14065.779317529576,0.01
2924,5,5250,0.2,1,14230.392934847314,0.01
2925,3,6250,0.25,1,14321.450623873274,0.01
2926,2,3750,0.1,1,14415.391530915034,0.01
2927,2,7250,0.25,1,14441.756210775118,0.01
2928,5,5500,0.2,1,14456.369682131739,0.01
2929,3,3000,0.25,1,14474.772997879616,0.01
2930,2,1250,0.25,1,14623.349697608393,0.01
2931,3,7500,0.2,1,14645.069323194677,0.01
2932,5,6750,0.1,1,14659.379330514303,0.01
2933,3,7750,0.15,1,14781.786452119062,0.01
2934,2,6000,0.2,1,14835.147059477378,0.01
2935,4,5500,0.25,1,14856.83505184697,0.01
2936,3,3000,0.1,1,14962.10822063562,0.01
2937,2,6500,0.1,1,14992.447639868305,0.01
2938,2,3250,0.2,1,15030.83204710889,0.01
2939,4,6750,0.1,1,15076.2573148691,0.01
2940,2,1500,0.2,1,15139.874802884575,0.01
2941,3,4250,0.1,1,15250.890337798734,0.01
2942,2,6750,0.3,1,15265.66099485097,0.01
2943,4,6250,0.05,1,15279.389468454045,0.01
2944,5,6000,0.05,1,15284.776586329028,0.01
2945,2,4000,0.3,1,15316.49777803328,0.01
2946,4,6000,0.25,1,15356.209007912297,0.01
2947,3,3500,0.2,1,15484.196667720944,0.01
2948,4,8000,0.3,1,15486.222417489267,0.01
2949,4,6750,0.3,1,15555.190578055008,0.01
2950,3,3750,0.15,1,15583.110252617358,0.01
2951,2,3250,0.25,1,15599.643936501416,0.01
2952,4,8000,0.1,1,15604.201421811844,0.01
2953,5,7500,0.3,1,15659.87161821379,0.01
2954,4,8000,0.15,1,15779.631732827878,0.01
2955,3,6000,0.15,1,15798.184028237058,0.01
2956,5,7500,0.1,1,15804.670105475321,0.01
2957,2,5250,0.25,1,15899.35490393665,0.01
2958,2,5750,0.15,1,15909.961344066909,0.01
2959,3,7750,0.3,1,15926.42345292678,0.01
2960,4,6500,0.25,1,15964.437283233821,0.01
2961,2,3000,0.2,1,16084.277004443798,0.01
2962,4,6250,0.1,1,16187.187338931406,0.01
2963,4,5250,0.3,1,16193.360528884177,0.01
2964,2,1250,0.1,1,16468.153852540032,0.01
2965,4,7000,0.05,1,16498.549296200094,0.01
2966,3,5250,0.25,1,16513.488883215683,0.01
2967,4,5750,0.1,1,16535.382124547934,0.01
2968,3,3500,0.25,1,16549.159482640993,0.01
2969,4,6500,0.1,1,16577.12097074288,0.01
2970,3,2250,0.25,1,16770.063254878034,0.01
2971,3,6000,0.1,1,16771.781678755884,0.01
2972,2,6500,0.2,1,16778.533930661557,0.01
2973,2,2500,0.1,1,16864.564202730166,0.01
2974,4,5500,0.2,1,16872.411351865267,0.01
2975,2,7500,0.2,1,16886.95704995884,0.01
2976,3,5750,0.05,1,17083.84817114915,0.01
2977,5,7000,0.1,1,17125.2325272384,0.01
2978,2,6750,0.2,1,17142.10154354425,0.01
2979,2,4500,0.1,1,17166.91568229711,0.01
2980,2,6500,0.0,1,17293.82224583284,0.01
2981,5,7250,0.3,1,17438.188260392642,0.01
2982,2,7500,0.1,1,17445.71577805864,0.01
2983,2,3750,0.25,1,17589.019060297935,0.01
2984,2,3750,0.2,1,17593.528451315564,0.01
2985,3,3250,0.15,1,17606.427296756552,0.01
2986,2,6750,0.0,1,17653.320787543737,0.01
2987,4,7750,0.25,1,17681.30129243663,0.01
2988,4,2000,0.15,1,17901.829525139565,0.01
2989,2,7000,0.0,1,18005.83561630291,0.01
2990,3,5500,0.1,1,18115.118417427024,0.01
2991,3,3500,0.15,1,18128.774083293123,0.01
2992,2,5000,0.25,1,18296.142440145286,0.01
2993,2,7250,0.0,1,18352.101401059783,0.01
2994,2,6250,0.15,1,18445.738693799667,0.01
2995,4,5000,0.1,1,18559.612948918675,0.01
2996,2,4000,0.25,1,18650.19315676818,0.01
2997,2,1500,0.05,1,18652.219889811124,0.01
2998,6,7000,0.1,1,18659.91075360871,0.01
2999,3,5000,0.1,1,18691.77400620766,0.01
3000,4,4750,0.3,1,18692.47902033051,0.01
3001,2,7500,0.0,1,18692.53766955631,0.01
3002,2,7750,0.0,1,19027.46428087599,0.01
3003,4,6750,0.05,1,19235.423027101668,0.01
3004,3,8000,0.15,1,19264.92640290352,0.01
3005,2,8000,0.0,1,19357.149024582613,0.01
3006,4,8000,0.25,1,19473.867876926815,0.01
3007,2,8000,0.25,1,19579.082399127,0.01
3008,4,7000,0.1,1,19600.81893018179,0.01
3009,3,5250,0.1,1,19639.669412452986,0.01
3010,3,6250,0.05,1,19652.431516309745,0.01
3011,2,6250,0.2,1,20036.80476122582,0.01
3012,2,2500,0.2,1,20040.78389314665,0.01
3013,4,7750,0.3,1,20058.625701511777,0.01
3014,4,7000,0.3,1,20199.84246391305,0.01
3015,2,1500,0.3,1,20281.78727180737,0.01
3016,2,8000,0.15,1,20507.865113910884,0.01
3017,2,8000,0.2,1,20519.810219396455,0.01
3018,5,7250,0.1,1,20646.805319288742,0.01
3019,4,7250,0.3,1,20652.968154150065,0.01
3020,2,4250,0.25,1,20661.20453087965,0.01
3021,2,4250,0.3,1,20717.008966726367,0.01
3022,4,4000,0.2,1,20752.644482510976,0.01
3023,2,5500,0.15,1,20776.484098311743,0.01
3024,4,4250,0.15,1,20957.07075009646,0.01
3025,3,4500,0.2,1,21052.554848200052,0.01
3026,2,6500,0.3,1,21133.86496064164,0.01
3027,2,5000,0.3,1,21469.8007856381,0.01
3028,3,6500,0.15,1,21819.89847557931,0.01
3029,3,6000,0.05,1,22123.591583995665,0.01
3030,4,4250,0.2,1,22235.163467607206,0.01
3031,2,6500,0.15,1,22618.8625110123,0.01
3032,2,4750,0.15,1,22808.7805199175,0.01
3033,3,6250,0.1,1,22960.35249950031,0.01
3034,3,7750,0.25,1,22963.202602460286,0.01
3035,3,5000,0.2,1,22998.943307730315,0.01
3036,3,6500,0.1,1,23231.473273351727,0.01
3037,3,4500,0.1,1,23331.863440646746,0.01
3038,2,5500,0.2,1,23398.399841615206,0.01
3039,2,6000,0.15,1,23536.060900817247,0.01
3040,3,6000,0.2,1,23601.791128909994,0.01
3041,3,7500,0.25,1,23986.542794056648,0.01
3042,3,5750,0.1,1,24027.307285984967,0.01
3043,2,3000,0.15,1,24140.279311781975,0.01
3044,3,6250,0.15,1,24249.70356227563,0.01
3045,2,3500,0.25,1,24585.541981315255,0.01
3046,4,5250,0.1,1,24606.23154230843,0.01
3047,2,2750,0.3,1,24705.18827864994,0.01
3048,4,6750,0.25,1,24763.939824251913,0.01
3049,3,3000,0.3,1,24803.122103037873,0.01
3050,3,6250,0.2,1,24865.918610697187,0.01
3051,2,4500,0.15,1,25029.429720127835,0.01
3052,2,2500,0.3,1,25084.626657773988,0.01
3053,2,2500,0.15,1,25107.860544405656,0.01
3054,2,7000,0.2,1,25334.012723091982,0.01
3055,2,6500,0.05,1,25449.126538063632,0.01
3056,3,5250,0.2,1,25547.15460406803,0.01
3057,2,5250,0.3,1,26077.830379136823,0.01
3058,2,7000,0.05,1,26362.71429383014,0.01
3059,3,6500,0.05,1,27395.48453619074,0.01
3060,2,7250,0.15,1,27695.660411641646,0.01
3061,3,5250,0.3,1,28075.50946235048,0.01
3062,3,4000,0.25,1,28089.87932470704,0.01
3063,2,7000,0.15,1,28419.356515941374,0.01
3064,2,6750,0.05,1,28637.294462638267,0.01
3065,3,7000,0.25,1,29189.119426193367,0.01
3066,2,6250,0.1,1,29756.896452664558,0.01
3067,2,2000,0.25,1,29833.278154161497,0.01
3068,2,7250,0.2,1,29859.952429004657,0.01
3069,3,4750,0.1,1,30178.36414311327,0.01
3070,2,7500,0.15,1,30367.34977154961,0.01
3071,2,7250,0.05,1,30400.8776155636,0.01
3072,4,5250,0.2,1,30648.977848521165,0.01
3073,3,2750,0.2,1,30696.330169517536,0.01
3074,2,6750,0.15,1,30959.754491617045,0.01
3075,3,4750,0.3,1,31335.452637004753,0.01
3076,2,3750,0.3,1,31503.315447729143,0.01
3077,3,7250,0.25,1,31739.410308788756,0.01
3078,2,4500,0.2,1,31939.954221726206,0.01
3079,3,8000,0.25,1,32327.431313004472,0.01
3080,2,5750,0.2,1,32363.431894269277,0.01
3081,3,7500,0.05,1,32952.77132236881,0.01
3082,3,2500,0.2,1,33187.868683016444,0.01
3083,2,7500,0.25,1,34109.87341885477,0.01
3084,2,7750,0.25,1,35040.85536196225,0.01
3085,2,6000,0.1,1,35583.391734817946,0.01
3086,3,6750,0.1,1,35790.01202962729,0.01
3087,3,8000,0.3,1,36376.54897946839,0.01
3088,2,4750,0.1,1,36502.847020180285,0.01
3089,3,6750,0.05,1,36754.170354001835,0.01
3090,3,3750,0.25,1,37759.094057904105,0.01
3091,3,7000,0.05,1,37910.77817358058,0.01
3092,3,6500,0.25,1,37991.667037991974,0.01
3093,3,7750,0.05,1,38914.85372435159,0.01
3094,2,6250,0.3,1,39655.56531664588,0.01
3095,2,2750,0.15,1,40135.422661694276,0.01
3096,3,7250,0.05,1,45321.61543820967,0.01
3097,3,8000,0.05,1,45803.71307246682,0.01
3098,3,4750,0.2,1,46451.10650831237,0.01
3099,3,6750,0.25,1,52370.842240732694,0.01
3100,3,5000,0.3,1,56232.65188903222,0.01
3101,2,5750,0.1,1,56361.758522309676,0.01
3102,2,4250,0.2,1,57026.97756145322,0.01
3103,2,4000,0.2,1,59834.72495383912,0.01
3104,2,5500,0.1,1,70730.19949879749,0.01
3105,2,6000,0.3,1,76916.20265636817,0.01
3106,2,5500,0.3,1,78535.09448189761,0.01
3107,2,5000,0.1,1,80243.36386357725,0.01
3108,2,5250,0.1,1,86704.0642760126,0.01
3109,2,5750,0.3,1,87970.96884088633,0.01
3110,15,2750,0.05,2,35.55468692163348,0.01
3111,15,3250,0.15,2,65.74873731054736,0.01
3112,15,3500,0.1,2,69.46485920241315,0.01
3113,15,4750,0.3,2,76.77151353932274,0.01
3114,15,5250,0.3,2,86.20940482059629,0.01
3115,15,5000,0.25,2,137.52836982462534,0.01
3116,14,5000,0.25,2,268.74253707264234,0.01
3117,15,7750,0.25,2,272.7978018468732,0.01
3118,14,5750,0.15,2,315.6312621721856,0.01
3119,14,6500,0.3,2,389.28832329954906,0.01
3120,8,1500,0.05,2,395.8655785468974,0.01
3121,14,5500,0.3,2,482.21488171854423,0.01
3122,14,7250,0.05,2,522.3711787407489,0.01
3123,15,7000,0.1,2,528.674072345537,0.01
3124,14,6000,0.2,2,598.5531497831679,0.01
3125,13,7250,0.05,2,601.9424893203811,0.01
3126,13,7250,0.25,2,618.877850569487,0.01
3127,12,7000,0.05,2,806.9902428816174,0.01
3128,15,5750,0.1,2,988.6965779146689,0.01
3129,11,6750,0.3,2,1134.2420435248634,0.01
3130,10,7500,0.1,2,1309.039456223683,0.01
3131,7,6250,0.05,2,1444.6536308138602,0.01
3132,9,3500,0.0,2,1480.0718911953584,0.01
3133,10,5750,0.3,2,1688.5484161406948,0.01
3134,11,6000,0.2,2,1965.2457718409694,0.01
3135,4,6500,0.05,2,15336.622421681072,0.01
