TIMESTAMP,BLES_OPEN_PRICE_USD,BLES_HIGH_PRICE_USD,BLES_LOW_PRICE_USD,BLES_CLOSE_PRICE_USD,BLES_VOLUME_USD,BLES_DIVIDENDS_USD,BLES_STOCK_SPLITS_USD
2023-05-01 00:00:00+00:00,0.005481000058352947,0.005483999848365784,0.004931999836117029,0.004980000201612711,16743,0.0,0.0
2023-05-02 00:00:00+00:00,0.004982000216841698,0.005363000091165304,0.004441000055521727,0.005150000099092722,14527,0.0,0.0
2023-05-03 00:00:00+00:00,0.005148000083863735,0.005377000197768211,0.004954000003635883,0.005204000044614077,15614,0.0,0.0
2023-05-04 00:00:00+00:00,0.005204000044614077,0.005235000047832727,0.005171000026166439,0.005179999861866236,16226,0.0,0.0
2023-05-05 00:00:00+00:00,0.005179999861866236,0.00532899983227253,0.005119999870657921,0.005278999917209148,16447,0.0,0.0
2023-05-06 00:00:00+00:00,0.005278000142425299,0.005319000221788883,0.0050570000894367695,0.005119000095874071,16561,0.0,0.0
2023-05-07 00:00:00+00:00,0.005117999855428934,0.0052640000358223915,0.005073999986052513,0.00507500022649765,15527,0.0,0.0
2023-05-08 00:00:00+00:00,0.0050760000012815,0.0050760000012815,0.004273000173270702,0.004815999884158373,13891,0.0,0.0
2023-05-09 00:00:00+00:00,0.00481700012460351,0.0051380000077188015,0.0047969999723136425,0.004860999993979931,12056,0.0,0.0
2023-05-10 00:00:00+00:00,0.004860999993979931,0.004900999832898378,0.004767000209540129,0.004844000097364187,13011,0.0,0.0
2023-05-11 00:00:00+00:00,0.004844999872148037,0.004846000112593174,0.004728000145405531,0.004809000063687563,11650,0.0,0.0
2023-05-12 00:00:00+00:00,0.004809999838471413,0.005297999829053879,0.004641999956220388,0.004708999767899513,10151,0.0,0.0
2023-05-13 00:00:00+00:00,0.004708999767899513,0.006808000151067972,0.004707000218331814,0.005135999992489815,39245,0.0,0.0
2023-05-14 00:00:00+00:00,0.005135999992489815,0.0051739998161792755,0.004881999921053648,0.0049149999395012856,11998,0.0,0.0
2023-05-15 00:00:00+00:00,0.0049149999395012856,0.006260999944061041,0.004881999921053648,0.004922000225633383,22701,0.0,0.0
2023-05-16 00:00:00+00:00,0.004918000195175409,0.0049600000493228436,0.004765999969094992,0.004798999987542629,11110,0.0,0.0
2023-05-17 00:00:00+00:00,0.004798999987542629,0.0049310000613331795,0.004753999877721071,0.004865999799221754,10664,0.0,0.0
2023-05-18 00:00:00+00:00,0.004865999799221754,0.0052089998498559,0.004865000024437904,0.005090999882668257,10804,0.0,0.0
2023-05-19 00:00:00+00:00,0.00508200004696846,0.005286000203341246,0.004838999826461077,0.004867999814450741,11744,0.0,0.0
2023-05-20 00:00:00+00:00,0.004869000054895878,0.0051009999588131905,0.004809999838471413,0.004865000024437904,10408,0.0,0.0
2023-05-21 00:00:00+00:00,0.004865999799221754,0.004910999909043312,0.004741999786347151,0.004755000118166208,10487,0.0,0.0
2023-05-22 00:00:00+00:00,0.004755000118166208,0.004889999981969595,0.004701000172644854,0.0047980002127587795,11057,0.0,0.0
2023-05-23 00:00:00+00:00,0.0047969999723136425,0.005001999903470278,0.004767999984323978,0.004860999993979931,10545,0.0,0.0
2023-05-24 00:00:00+00:00,0.004861999768763781,0.004933999851346016,0.004614000208675861,0.004722000099718571,10896,0.0,0.0
2023-05-25 00:00:00+00:00,0.00472299987450242,0.004970999900251627,0.004672999959439039,0.004889000207185745,10579,0.0,0.0
2023-05-26 00:00:00+00:00,0.004875000100582838,0.005003000143915415,0.00469199987128377,0.004767999984323978,10644,0.0,0.0
2023-05-27 00:00:00+00:00,0.004767999984323978,0.0048940000124275684,0.004676000215113163,0.004724999889731407,10520,0.0,0.0
2023-05-28 00:00:00+00:00,0.004726000130176544,0.004889000207185745,0.004674000199884176,0.004889000207185745,14036,0.0,0.0
2023-05-29 00:00:00+00:00,0.004889000207185745,0.005187000147998333,0.004867000039666891,0.005001999903470278,13326,0.0,0.0
2023-05-30 00:00:00+00:00,0.005001999903470278,0.005009999964386225,0.004509999882429838,0.004509999882429838,16092,0.0,0.0
2023-05-31 00:00:00+00:00,0.004509999882429838,0.004511000122874975,0.004377999808639288,0.0044120000675320625,10143,0.0,0.0
2023-06-01 00:00:00+00:00,0.0044109998270869255,0.004495000001043081,0.004348000045865774,0.004399000201374292,9623,0.0,0.0
2023-06-02 00:00:00+00:00,0.004399000201374292,0.004476999863982201,0.004005999770015478,0.0042409999296069145,10089,0.0,0.0
2023-06-03 00:00:00+00:00,0.0042409999296069145,0.0042420001700520515,0.004157999996095896,0.004182999953627586,9379,0.0,0.0
2023-06-04 00:00:00+00:00,0.004184000194072723,0.0042849997989833355,0.004139999859035015,0.004213999956846237,10305,0.0,0.0
2023-06-05 00:00:00+00:00,0.0042130001820623875,0.0042130001820623875,0.003792000003159046,0.003845999948680401,9921,0.0,0.0
2023-06-06 00:00:00+00:00,0.0038509999867528677,0.003973999992012978,0.0038139999378472567,0.0038840000052005053,10154,0.0,0.0
2023-06-07 00:00:00+00:00,0.0038850000128149986,0.00395999988541007,0.0035890000872313976,0.0038139999378472567,12628,0.0,0.0
2023-06-08 00:00:00+00:00,0.0038129999302327633,0.0039019999094307423,0.0036959999706596136,0.003711000084877014,11068,0.0,0.0
2023-06-09 00:00:00+00:00,0.003711000084877014,0.0038350000977516174,0.0036539998836815357,0.0036949999630451202,11069,0.0,0.0
2023-06-10 00:00:00+00:00,0.0036949999630451202,0.0036949999630451202,0.00329799996688962,0.0034169999416917562,9104,0.0,0.0
2023-06-11 00:00:00+00:00,0.0034169999416917562,0.0034169999416917562,0.003031000029295683,0.0033390000462532043,9035,0.0,0.0
2023-06-12 00:00:00+00:00,0.0033360000234097242,0.003387999953702092,0.0031079999171197414,0.003137999912723899,10771,0.0,0.0
2023-06-13 00:00:00+00:00,0.003137999912723899,0.004259999841451645,0.0031139999628067017,0.003470999887213111,36048,0.0,0.0
2023-06-14 00:00:00+00:00,0.003470999887213111,0.0035840000491589308,0.0030879999976605177,0.003140999935567379,9201,0.0,0.0
2023-06-15 00:00:00+00:00,0.0031399999279528856,0.0031739999540150166,0.003046999918296933,0.0031109999399632215,7958,0.0,0.0
2023-06-16 00:00:00+00:00,0.0031109999399632215,0.0034829999785870314,0.0029410000424832106,0.0030060000717639923,11580,0.0,0.0
2023-06-17 00:00:00+00:00,0.0030060000717639923,0.0037559999618679285,0.0029879999347031116,0.0032339999452233315,15048,0.0,0.0
2023-06-18 00:00:00+00:00,0.0032339999452233315,0.004304000176489353,0.003206999972462654,0.003639000002294779,17434,0.0,0.0
2023-06-19 00:00:00+00:00,0.003639000002294779,0.0036430000327527523,0.0030690000858157873,0.0032289999071508646,12335,0.0,0.0
2023-06-20 00:00:00+00:00,0.003229999914765358,0.0033629999961704016,0.003135999897494912,0.003283000085502863,8947,0.0,0.0
2023-06-21 00:00:00+00:00,0.003269999986514449,0.003364000003784895,0.003163000103086233,0.0033229999244213104,7605,0.0,0.0
2023-06-22 00:00:00+00:00,0.0033209999091923237,0.003498000092804432,0.0033009999897331,0.003323999932035804,12034,0.0,0.0
2023-06-23 00:00:00+00:00,0.003324999939650297,0.0036150000523775816,0.0032999999821186066,0.003449999960139394,10697,0.0,0.0
2023-06-24 00:00:00+00:00,0.0034519999753683805,0.004064999986439943,0.0033470001071691513,0.0034199999645352364,12412,0.0,0.0
2023-06-25 00:00:00+00:00,0.0034199999645352364,0.003490000031888485,0.003378999885171652,0.0034409998916089535,8057,0.0,0.0
2023-06-26 00:00:00+00:00,0.00343999988399446,0.0034630000591278076,0.0033199999015778303,0.003379999892786145,10393,0.0,0.0
2023-06-27 00:00:00+00:00,0.003386999946087599,0.0035510000307112932,0.0033140000887215137,0.0034680000972002745,10832,0.0,0.0
2023-06-28 00:00:00+00:00,0.003469000104814768,0.0035200000274926424,0.0031030001118779182,0.0031739999540150166,10698,0.0,0.0
2023-06-29 00:00:00+00:00,0.00317499996162951,0.003396000014618039,0.002933999989181757,0.0031759999692440033,13192,0.0,0.0
2023-06-30 00:00:00+00:00,0.003091000020503998,0.0036520001012831926,0.0030620000325143337,0.0032730000093579292,10884,0.0,0.0
2023-07-01 00:00:00+00:00,0.0032730000093579292,0.0036039999686181545,0.003011999884620309,0.003145999973639846,13255,0.0,0.0
2023-07-02 00:00:00+00:00,0.003135999897494912,0.003531999886035919,0.0030700000934302807,0.0031210000161081553,11281,0.0,0.0
2023-07-03 00:00:00+00:00,0.003123000031337142,0.003502999898046255,0.0030849999748170376,0.00317199993878603,10941,0.0,0.0
2023-07-04 00:00:00+00:00,0.0031769999768584967,0.003524000057950616,0.003155000042170286,0.003189000068232417,10548,0.0,0.0
2023-07-05 00:00:00+00:00,0.0031900000758469105,0.0031969998963177204,0.003063000040128827,0.0031270000617951155,10429,0.0,0.0
2023-07-06 00:00:00+00:00,0.0031270000617951155,0.0032049999572336674,0.0028800000436604023,0.002885000081732869,11077,0.0,0.0
2023-07-07 00:00:00+00:00,0.0028860000893473625,0.0029060000088065863,0.0028639999218285084,0.0028989999555051327,4328,0.0,0.0
2023-07-08 00:00:00+00:00,0.0028989999555051327,0.003223000094294548,0.0028750000055879354,0.002894999925047159,9721,0.0,0.0
2023-07-09 00:00:00+00:00,0.002894999925047159,0.0030479999259114265,0.0028750000055879354,0.0030060000717639923,10328,0.0,0.0
2023-07-10 00:00:00+00:00,0.0030060000717639923,0.003200999926775694,0.0029780000913888216,0.003152000019326806,10350,0.0,0.0
2023-07-11 00:00:00+00:00,0.0031510000117123127,0.0031880000606179237,0.0031330001074820757,0.0031759999692440033,10586,0.0,0.0
2023-07-12 00:00:00+00:00,0.00317499996162951,0.0032740000169724226,0.003106999909505248,0.0032579998951405287,10457,0.0,0.0
2023-07-13 00:00:00+00:00,0.0032579998951405287,0.0033110000658780336,0.0031210000161081553,0.0033110000658780336,10759,0.0,0.0
2023-07-14 00:00:00+00:00,0.0033100000582635403,0.003341000061482191,0.002940000034868717,0.0029849999118596315,11440,0.0,0.0
2023-07-15 00:00:00+00:00,0.002985999919474125,0.003343000076711178,0.0029800001066178083,0.0030789999291300774,10570,0.0,0.0
2023-07-16 00:00:00+00:00,0.0030789999291300774,0.0030930000357329845,0.0029440000653266907,0.0029440000653266907,10450,0.0,0.0
2023-07-17 00:00:00+00:00,0.0029460000805556774,0.0033370000310242176,0.0029410000424832106,0.0029849999118596315,10261,0.0,0.0
2023-07-18 00:00:00+00:00,0.0029849999118596315,0.003028000006452203,0.002894999925047159,0.0029200001154094934,10540,0.0,0.0
2023-07-19 00:00:00+00:00,0.0029200001154094934,0.0036319999489933252,0.0029140000697225332,0.003278000047430396,10901,0.0,0.0
2023-07-20 00:00:00+00:00,0.003281000070273876,0.0032820000778883696,0.00292599992826581,0.0029509998857975006,10661,0.0,0.0
2023-07-21 00:00:00+00:00,0.0029509998857975006,0.0036039999686181545,0.002947000088170171,0.0030129998922348022,14326,0.0,0.0
2023-07-22 00:00:00+00:00,0.003011000109836459,0.0030610000248998404,0.002930999966338277,0.0029380000196397305,20075,0.0,0.0
2023-07-23 00:00:00+00:00,0.0029380000196397305,0.0034229999873787165,0.0029349999967962503,0.002959999954327941,19689,0.0,0.0
2023-07-24 00:00:00+00:00,0.0029589999467134476,0.002997000003233552,0.0029180001001805067,0.0029619999695569277,19007,0.0,0.0
2023-07-25 00:00:00+00:00,0.0029619999695569277,0.0032919999212026596,0.002848000032827258,0.0028699999675154686,19590,0.0,0.0
2023-07-26 00:00:00+00:00,0.002870999975129962,0.003266999963670969,0.002858000108972192,0.0029380000196397305,19382,0.0,0.0
2023-07-27 00:00:00+00:00,0.0029380000196397305,0.0029959999956190586,0.00292599992826581,0.0029609999619424343,19124,0.0,0.0
2023-07-28 00:00:00+00:00,0.0029609999619424343,0.003020999953150749,0.002957999939098954,0.0029750000685453415,19737,0.0,0.0
2023-07-29 00:00:00+00:00,0.0029750000685453415,0.0029980000108480453,0.002902999985963106,0.0029349999967962503,19769,0.0,0.0
2023-07-30 00:00:00+00:00,0.0029349999967962503,0.0033100000582635403,0.0029269999358803034,0.003010000102221966,18879,0.0,0.0
2023-07-31 00:00:00+00:00,0.0030090000946074724,0.003510999958962202,0.0030070000793784857,0.0033319999929517508,18674,0.0,0.0
2023-08-01 00:00:00+00:00,0.0033319999929517508,0.0033569999504834414,0.002959999954327941,0.0030320000369101763,19199,0.0,0.0
2023-08-02 00:00:00+00:00,0.0030320000369101763,0.003094000043347478,0.0029170000925660133,0.0029619999695569277,19271,0.0,0.0
2023-08-03 00:00:00+00:00,0.0029619999695569277,0.002968000015243888,0.002830999903380871,0.0028490000404417515,19396,0.0,0.0
2023-08-04 00:00:00+00:00,0.0028490000404417515,0.003254000097513199,0.0028460000175982714,0.0028989999555051327,18811,0.0,0.0
2023-08-05 00:00:00+00:00,0.0029009999707341194,0.003244000021368265,0.002887000096961856,0.0031999999191612005,17483,0.0,0.0
2023-08-06 00:00:00+00:00,0.003195999888703227,0.0032259998843073845,0.0028619999065995216,0.002877000020816922,19218,0.0,0.0
2023-08-07 00:00:00+00:00,0.002876000013202429,0.003220000071451068,0.0027940000873059034,0.0028540000785142183,19231,0.0,0.0
2023-08-08 00:00:00+00:00,0.002853000070899725,0.0033450000919401646,0.002841999987140298,0.0029319999739527702,18877,0.0,0.0
2023-08-09 00:00:00+00:00,0.0029279999434947968,0.00343000004068017,0.0028619999065995216,0.0033259999472647905,18729,0.0,0.0
2023-08-10 00:00:00+00:00,0.0033259999472647905,0.0033760000951588154,0.0026499999221414328,0.0026839999482035637,20101,0.0,0.0
2023-08-11 00:00:00+00:00,0.0026839999482035637,0.0026910000015050173,0.002592999953776598,0.002615999896079302,23084,0.0,0.0
2023-08-12 00:00:00+00:00,0.002615999896079302,0.0032049999572336674,0.0026000000070780516,0.0026199999265372753,17442,0.0,0.0
2023-08-13 00:00:00+00:00,0.002615999896079302,0.0031240000389516354,0.0026050000451505184,0.003080999944359064,18290,0.0,0.0
2023-08-14 00:00:00+00:00,0.003091000020503998,0.003192000091075897,0.0030590000096708536,0.003100000089034438,18830,0.0,0.0
2023-08-15 00:00:00+00:00,0.003100000089034438,0.0031330001074820757,0.002812999999150634,0.002876000013202429,16452,0.0,0.0
2023-08-16 00:00:00+00:00,0.002876000013202429,0.0031210000161081553,0.002830999903380871,0.0028460000175982714,17175,0.0,0.0
2023-08-17 00:00:00+00:00,0.0028460000175982714,0.003083999967202544,0.0027489999774843454,0.0028359999414533377,17970,0.0,0.0
2023-08-18 00:00:00+00:00,0.0028729999903589487,0.0028880001045763493,0.0026469998992979527,0.0026469998992979527,18243,0.0,0.0
2023-08-19 00:00:00+00:00,0.0026469998992979527,0.0026579999830573797,0.0025859999004751444,0.0026130001060664654,18791,0.0,0.0
2023-08-20 00:00:00+00:00,0.0026140001136809587,0.0028649999294430017,0.002589999930933118,0.0025949999690055847,18850,0.0,0.0
2023-08-21 00:00:00+00:00,0.0025949999690055847,0.0028470000252127647,0.0025869999080896378,0.0026050000451505184,18450,0.0,0.0
2023-08-22 00:00:00+00:00,0.0026030000299215317,0.0028230000752955675,0.0024480000138282776,0.0025259999092668295,18534,0.0,0.0
2023-08-23 00:00:00+00:00,0.002526999916881323,0.0026599999982863665,0.002520000096410513,0.002658999990671873,18263,0.0,0.0
2023-08-24 00:00:00+00:00,0.002658999990671873,0.0028440000023692846,0.002652999944984913,0.0028019999153912067,19073,0.0,0.0
2023-08-25 00:00:00+00:00,0.0028009999077767134,0.002828999888151884,0.0026030000299215317,0.0026140001136809587,18814,0.0,0.0
2023-08-26 00:00:00+00:00,0.0026140001136809587,0.002773999935016036,0.0025939999613910913,0.0027660001069307327,18872,0.0,0.0
2023-08-27 00:00:00+00:00,0.0027600000612437725,0.0027749999426305294,0.0026000000070780516,0.002630000002682209,17896,0.0,0.0
2023-08-28 00:00:00+00:00,0.002630000002682209,0.0028039999306201935,0.002597999991849065,0.0026489999145269394,18255,0.0,0.0
2023-08-29 00:00:00+00:00,0.0026499999221414328,0.002950000111013651,0.0026499999221414328,0.0029329999815672636,18535,0.0,0.0
2023-08-30 00:00:00+00:00,0.0029100000392645597,0.00292299990542233,0.0028619999065995216,0.0028800000436604023,19042,0.0,0.0
2023-08-31 00:00:00+00:00,0.0028800000436604023,0.0029090000316500664,0.0025919999461621046,0.002604000037536025,18589,0.0,0.0
2023-09-01 00:00:00+00:00,0.002604000037536025,0.002621999941766262,0.002535999985411763,0.0025579999200999737,18641,0.0,0.0
2023-09-02 00:00:00+00:00,0.0025579999200999737,0.0027970001101493835,0.0025579999200999737,0.0027469999622553587,19365,0.0,0.0
2023-09-03 00:00:00+00:00,0.002744999947026372,0.00279600010253489,0.002598999999463558,0.002604000037536025,18448,0.0,0.0
2023-09-04 00:00:00+00:00,0.002604000037536025,0.0027840000111609697,0.0025939999613910913,0.002768999896943569,21867,0.0,0.0
2023-09-05 00:00:00+00:00,0.002768999896943569,0.0027809999883174896,0.002725000027567148,0.0027650000993162394,25976,0.0,0.0
2023-09-06 00:00:00+00:00,0.0027650000993162394,0.00279600010253489,0.002587999915704131,0.002601000014692545,25288,0.0,0.0
2023-09-07 00:00:00+00:00,0.002601000014692545,0.0028150000143796206,0.0025390000082552433,0.0025659999810159206,29974,0.0,0.0
2023-09-08 00:00:00+00:00,0.0025649999734014273,0.002580000087618828,0.002191999927163124,0.002220999915152788,29063,0.0,0.0
2023-09-09 00:00:00+00:00,0.002220999915152788,0.0022350000217556953,0.0021780000533908606,0.002179000061005354,24718,0.0,0.0
2023-09-10 00:00:00+00:00,0.002179000061005354,0.0025760000571608543,0.0021569998934865,0.0025649999734014273,18684,0.0,0.0
2023-09-11 00:00:00+00:00,0.0025649999734014273,0.002572000026702881,0.0024659999180585146,0.0024979999288916588,25819,0.0,0.0
2023-09-12 00:00:00+00:00,0.0024979999288916588,0.0025470000691711903,0.0021379999816417694,0.002145000034943223,26293,0.0,0.0
2023-09-13 00:00:00+00:00,0.0021440000273287296,0.00253499997779727,0.0021200000774115324,0.0021720000077039003,25545,0.0,0.0
2023-09-14 00:00:00+00:00,0.0021730000153183937,0.0022189998999238014,0.00215999991632998,0.002176000038161874,25631,0.0,0.0
2023-09-15 00:00:00+00:00,0.002177000045776367,0.0022559999488294125,0.0021649999544024467,0.002247000113129616,25357,0.0,0.0
2023-09-16 00:00:00+00:00,0.002245000097900629,0.0026889999862760305,0.0022440000902861357,0.002365000080317259,25971,0.0,0.0
2023-09-17 00:00:00+00:00,0.0023610000498592854,0.002650999929755926,0.0021100000012665987,0.0021329999435693026,25820,0.0,0.0
2023-09-18 00:00:00+00:00,0.002131999935954809,0.0026320000179111958,0.002131999935954809,0.0022090000566095114,25582,0.0,0.0
2023-09-19 00:00:00+00:00,0.0022120000794529915,0.002686999971047044,0.0021379999816417694,0.002145000034943223,25586,0.0,0.0
2023-09-20 00:00:00+00:00,0.002145000034943223,0.0027650000993162394,0.002130999928340316,0.002157999901100993,25816,0.0,0.0
2023-09-21 00:00:00+00:00,0.0021569998934865,0.0021639999467879534,0.0019859999883919954,0.002002999885007739,27309,0.0,0.0
2023-09-22 00:00:00+00:00,0.002002999885007739,0.0021089999936521053,0.0019950000569224358,0.0020759999752044678,24675,0.0,0.0
2023-09-23 00:00:00+00:00,0.0020759999752044678,0.002339000115171075,0.0020260000601410866,0.002068999921903014,21869,0.0,0.0
2023-09-24 00:00:00+00:00,0.002068999921903014,0.002185000106692314,0.002041999949142337,0.002114000031724572,25756,0.0,0.0
2023-09-25 00:00:00+00:00,0.002114000031724572,0.0021410000044852495,0.0019859999883919954,0.0020099999383091927,24665,0.0,0.0
2023-09-26 00:00:00+00:00,0.0020099999383091927,0.002251999918371439,0.002004999900236726,0.002073999959975481,32049,0.0,0.0
2023-09-27 00:00:00+00:00,0.002073999959975481,0.002294000005349517,0.0020630001090466976,0.0021989999804645777,40594,0.0,0.0
2023-09-28 00:00:00+00:00,0.0021989999804645777,0.00227600010111928,0.002148000057786703,0.002234000014141202,40248,0.0,0.0
2023-09-29 00:00:00+00:00,0.0022239999379962683,0.0022909999825060368,0.002078999998047948,0.0020830000285059214,39244,0.0,0.0
2023-09-30 00:00:00+00:00,0.0020830000285059214,0.0022440000902861357,0.0020749999675899744,0.0020979999098926783,40574,0.0,0.0
2023-10-01 00:00:00+00:00,0.0020979999098926783,0.002263000002130866,0.0020699999295175076,0.0022529999259859324,40093,0.0,0.0
2023-10-02 00:00:00+00:00,0.0022479998879134655,0.002256999956443906,0.002090000081807375,0.002102999947965145,41060,0.0,0.0
2023-10-03 00:00:00+00:00,0.002099999925121665,0.002213000087067485,0.002099999925121665,0.0021899999119341373,41059,0.0,0.0
2023-10-04 00:00:00+00:00,0.002179000061005354,0.0021979999728500843,0.002067999914288521,0.002085000043734908,40528,0.0,0.0
2023-10-05 00:00:00+00:00,0.002082000020891428,0.002217999892309308,0.002070999937132001,0.0021589999087154865,39258,0.0,0.0
2023-10-06 00:00:00+00:00,0.0021730000153183937,0.0025510000996291637,0.002025000052526593,0.002495999913662672,44761,0.0,0.0
2023-10-07 00:00:00+00:00,0.002495999913662672,0.0025450000539422035,0.002457000082358718,0.0024580000899732113,39889,0.0,0.0
2023-10-08 00:00:00+00:00,0.0024580000899732113,0.0024689999409019947,0.0023479999508708715,0.002351999981328845,39761,0.0,0.0
2023-10-09 00:00:00+00:00,0.002348999958485365,0.0023719999007880688,0.0017630000365898013,0.002365000080317259,38775,0.0,0.0
2023-10-10 00:00:00+00:00,0.002365000080317259,0.002409999957308173,0.0022879999596625566,0.002372999908402562,48214,0.0,0.0
2023-10-11 00:00:00+00:00,0.002372999908402562,0.002374999923631549,0.0021899999119341373,0.0023350000847131014,41058,0.0,0.0
2023-10-12 00:00:00+00:00,0.002334000077098608,0.002334000077098608,0.001917000045068562,0.002305000089108944,40465,0.0,0.0
2023-10-13 00:00:00+00:00,0.002305000089108944,0.002319999970495701,0.0018260000506415963,0.002078999998047948,39503,0.0,0.0
2023-10-14 00:00:00+00:00,0.0020779999904334545,0.002319999970495701,0.0020719999447464943,0.0023089998867362738,40341,0.0,0.0
2023-10-15 00:00:00+00:00,0.002309999894350767,0.0023429999127984047,0.0018660000059753656,0.0023360000923275948,39327,0.0,0.0
2023-10-16 00:00:00+00:00,0.002337000099942088,0.0024139999877661467,0.0023320000618696213,0.0023799999617040157,38698,0.0,0.0
2023-10-17 00:00:00+00:00,0.002380999969318509,0.002382999984547496,0.002328000031411648,0.002343999920412898,37708,0.0,0.0
2023-10-18 00:00:00+00:00,0.0023449999280273914,0.0023449999280273914,0.0018050000071525574,0.001863999990746379,40854,0.0,0.0
2023-10-19 00:00:00+00:00,0.0018489999929443002,0.002308000111952424,0.0018269999418407679,0.0022960000205785036,46334,0.0,0.0
2023-10-20 00:00:00+00:00,0.0022950000129640102,0.0023380001075565815,0.001967000076547265,0.0023109999019652605,46092,0.0,0.0
2023-10-21 00:00:00+00:00,0.0023109999019652605,0.002351999981328845,0.0022960000205785036,0.002337000099942088,48291,0.0,0.0
2023-10-22 00:00:00+00:00,0.0023380001075565815,0.002360000042244792,0.0021869998890906572,0.002357000019401312,46900,0.0,0.0
2023-10-23 00:00:00+00:00,0.002230999991297722,0.0024790000170469284,0.002202000003308058,0.0024590000975877047,47049,0.0,0.0
2023-10-24 00:00:00+00:00,0.0024580000899732113,0.0024949999060481787,0.0021720000077039003,0.0024079999420791864,47908,0.0,0.0
2023-10-25 00:00:00+00:00,0.0024079999420791864,0.0024500000290572643,0.002357000019401312,0.0023580000270158052,48532,0.0,0.0
2023-10-26 00:00:00+00:00,0.0023590000346302986,0.002435999922454357,0.0021250001154839993,0.002372999908402562,51148,0.0,0.0
2023-10-27 00:00:00+00:00,0.002372999908402562,0.0024349999148398638,0.0023419999051839113,0.0023560000117868185,45699,0.0,0.0
2023-10-28 00:00:00+00:00,0.002355000004172325,0.0023870000150054693,0.002194999950006604,0.0023560000117868185,51013,0.0,0.0
2023-10-29 00:00:00+00:00,0.0023560000117868185,0.002374999923631549,0.0019379999721422791,0.002355000004172325,42886,0.0,0.0
2023-10-30 00:00:00+00:00,0.0023560000117868185,0.0023610000498592854,0.0022960000205785036,0.0023300000466406345,36473,0.0,0.0
2023-10-31 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.0019030000548809767,0.0022819999139755964,32028,0.0,0.0
2023-11-01 00:00:00+00:00,0.0022819999139755964,0.0023509999737143517,0.002254999941214919,0.002339000115171075,32222,0.0,0.0
2023-11-02 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.0017819999484345317,0.0018560000462457538,32366,0.0,0.0
2023-11-03 00:00:00+00:00,0.0018469999777153134,0.001863999990746379,0.001825000043027103,0.001841000048443675,34075,0.0,0.0
2023-11-04 00:00:00+00:00,0.001838000025600195,0.0019490000559017062,0.0018240000354126096,0.001918999943882227,34715,0.0,0.0
2023-11-05 00:00:00+00:00,0.001918999943882227,0.0019359999569132924,0.001858999952673912,0.0019099999917671084,33081,0.0,0.0
2023-11-06 00:00:00+00:00,0.0019099999917671084,0.0019490000559017062,0.0018710000440478325,0.0019049999536946416,32064,0.0,0.0
2023-11-07 00:00:00+00:00,0.0019049999536946416,0.0019290000200271606,0.0017430000007152557,0.0018220000201836228,37774,0.0,0.0
2023-11-08 00:00:00+00:00,0.0018220000201836228,0.0018850000342354178,0.0018149999668821692,0.0018710000440478325,33227,0.0,0.0
2023-11-09 00:00:00+00:00,0.0018570000538602471,0.0019039999460801482,0.0018319999799132347,0.0019039999460801482,34500,0.0,0.0
2023-11-10 00:00:00+00:00,0.001892999978736043,0.0020089999306946993,0.0018850000342354178,0.001976999919861555,33015,0.0,0.0
2023-11-11 00:00:00+00:00,0.0019749999046325684,0.002056000055745244,0.001943000010214746,0.0020280000753700733,32866,0.0,0.0
2023-11-12 00:00:00+00:00,0.0020179999992251396,0.002552000107243657,0.0020169999916106462,0.002506999997422099,30496,0.0,0.0
2023-11-13 00:00:00+00:00,0.002506999997422099,0.002532999962568283,0.0019280000124126673,0.0020290000829845667,32602,0.0,0.0
2023-11-14 00:00:00+00:00,0.002019000006839633,0.002019000006839633,0.0018939999863505363,0.0019280000124126673,32584,0.0,0.0
2023-11-15 00:00:00+00:00,0.001918999943882227,0.002689999993890524,0.001908999984152615,0.002689999993890524,35264,0.0,0.0
2023-11-16 00:00:00+00:00,0.0026889999862760305,0.0027699999045580626,0.002584999892860651,0.0027660001069307327,35096,0.0,0.0
2023-11-17 00:00:00+00:00,0.0027660001069307327,0.0028029999230057,0.002669000066816807,0.002715999959036708,32731,0.0,0.0
2023-11-18 00:00:00+00:00,0.0027179999742656946,0.0027179999742656946,0.0018860000418499112,0.0019920000340789557,33833,0.0,0.0
2023-11-19 00:00:00+00:00,0.0019890000112354755,0.0020520000252872705,0.0018289999570697546,0.0019150000298395753,35228,0.0,0.0
2023-11-20 00:00:00+00:00,0.0019160000374540687,0.00203399988822639,0.0018939999863505363,0.002004999900236726,32843,0.0,0.0
2023-11-21 00:00:00+00:00,0.002002999885007739,0.0020200000144541264,0.001930000027641654,0.0019529999699443579,32699,0.0,0.0
2023-11-22 00:00:00+00:00,0.0019580000080168247,0.002563999965786934,0.0019539999775588512,0.0025420000310987234,36236,0.0,0.0
2023-11-23 00:00:00+00:00,0.0025420000310987234,0.002572000026702881,0.001892999978736043,0.0019049999536946416,35033,0.0,0.0
2023-11-24 00:00:00+00:00,0.0019049999536946416,0.0024969999212771654,0.0018769999733194709,0.0024480000138282776,34428,0.0,0.0
2023-11-25 00:00:00+00:00,0.0024470000062137842,0.002474999986588955,0.0024049999192357063,0.0024309998843818903,33708,0.0,0.0
