TIMESTAMP,SILK_OPEN_PRICE_USD,SILK_HIGH_PRICE_USD,SILK_LOW_PRICE_USD,SILK_CLOSE_PRICE_USD,SILK_VOLUME_USD,SILK_DIVIDENDS_USD,SILK_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.0159939993172884,0.02199600078165531,4,0.0,0.0
2025-03-30 00:00:00+00:00,0.02199600078165531,0.022001000121235847,0.021988999098539352,0.021995000541210175,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.021995000541210175,0.021995000541210175,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.021995000541210175,0.021995000541210175,0.005793000105768442,0.005797999911010265,42,0.0,0.0
2025-04-08 00:00:00+00:00,0.005797999911010265,0.015304000116884708,0.005797000136226416,0.015286999754607677,8,0.0,0.0
2025-04-09 00:00:00+00:00,0.015286999754607677,0.015298999845981598,0.015281000174582005,0.015289999544620514,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.015289999544620514,0.015289999544620514,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.015289999544620514,0.015289999544620514,0.01070099975913763,0.010703999549150467,15,0.0,0.0
2025-04-29 00:00:00+00:00,0.010703999549150467,0.01070799957960844,0.010701999999582767,0.010703999549150467,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.010703999549150467,0.010703999549150467,0.010703999549150467,0.010703999549150467,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.010502000339329243,0.010509000159800053,0.010498999617993832,0.010502000339329243,1,0.0,0.0
2025-05-02 00:00:00+00:00,0.010502000339329243,0.010502999648451805,0.010301999747753143,0.010304000228643417,1,0.0,0.0
2025-05-03 00:00:00+00:00,0.010304000228643417,0.010305999778211117,0.010301999747753143,0.010304000228643417,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.010304000228643417,0.010304000228643417,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.010304000228643417,0.010304000228643417,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.010304000228643417,0.010304000228643417,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.010304000228643417,0.010304000228643417,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.00989800039678812,0.009901000186800957,8,0.0,0.0
2025-05-09 00:00:00+00:00,0.009901000186800957,0.009906000457704067,0.00989499967545271,0.00989999994635582,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00989999994635582,0.010003999806940556,0.00989999994635582,0.010001000016927719,5,0.0,0.0
2025-05-18 00:00:00+00:00,0.010001000016927719,0.01000600028783083,0.009996999986469746,0.009999999776482582,2,0.0,0.0
2025-05-19 00:00:00+00:00,0.009999999776482582,0.010003999806940556,0.009995999746024609,0.010002000257372856,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010002000257372856,0.010002000257372856,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.010001681745052338,0.010001681745052338,0.010001681745052338,0.010001681745052338,1,0.0,0.0
