TIMESTAMP,SEA12432_OPEN_PRICE_USD,SEA12432_HIGH_PRICE_USD,SEA12432_LOW_PRICE_USD,SEA12432_CLOSE_PRICE_USD,SEA12432_VOLUME_USD,SEA12432_DIVIDENDS_USD,SEA12432_STOCK_SPLITS_USD
2023-09-18 00:00:00+00:00,0.0017869999865069985,0.001825000043027103,0.00177800003439188,0.001782999956049025,10,0.0,0.0
2023-09-19 00:00:00+00:00,0.001782999956049025,0.0018129999516531825,0.0017800000496208668,0.0017940000398084521,119,0.0,0.0
2023-09-20 00:00:00+00:00,0.0017940000398084521,0.0017989999614655972,0.0017549999756738544,0.0017600000137463212,390,0.0,0.0
2023-09-21 00:00:00+00:00,0.0017600000137463212,0.0017659999430179596,0.0017209999496117234,0.0017320000333711505,54,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017320000333711505,0.0017419999931007624,0.0017239999724552035,0.0017359999474138021,146,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017359999474138021,0.0017630000365898013,0.0017359999474138021,0.0017590000061318278,1891,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017590000061318278,0.0017630000365898013,0.0017229999648407102,0.001728000002913177,454,0.0,0.0
2023-09-25 00:00:00+00:00,0.001728000002913177,0.001744000008329749,0.00171999994199723,0.001740999985486269,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.001740999985486269,0.0017689999658614397,0.0017399999778717756,0.0017610000213608146,28,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017610000213608146,0.0017890000017359853,0.001744000008329749,0.0017470000311732292,417,0.0,0.0
2023-09-28 00:00:00+00:00,0.0017470000311732292,0.0017790000420063734,0.001740999985486269,0.001765000051818788,147,0.0,0.0
2023-09-29 00:00:00+00:00,0.001765000051818788,0.0017839999636635184,0.0017610000213608146,0.001766999950632453,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0017659999430179596,0.0017750000115484,0.0017600000137463212,0.001762000028975308,23,0.0,0.0
2023-10-01 00:00:00+00:00,0.001762000028975308,0.0017969999462366104,0.0017509999452158809,0.0017890000017359853,22,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017890000017359853,0.0018159999744966626,0.001762000028975308,0.0017729999963194132,346,0.0,0.0
2023-10-03 00:00:00+00:00,0.0017719999887049198,0.001782999956049025,0.0017579999985173345,0.001765000051818788,93,0.0,0.0
2023-10-04 00:00:00+00:00,0.001765000051818788,0.0017689999658614397,0.0017460000235587358,0.001766999950632453,59,0.0,0.0
2023-10-05 00:00:00+00:00,0.001766999950632453,0.001769999973475933,0.001740999985486269,0.0017430000007152557,32,0.0,0.0
2023-10-06 00:00:00+00:00,0.0017430000007152557,0.0017729999963194132,0.001740999985486269,0.001766999950632453,8,0.0,0.0
2023-10-07 00:00:00+00:00,0.001766999950632453,0.0017689999658614397,0.0017519999528303742,0.0017559999832883477,14,0.0,0.0
2023-10-08 00:00:00+00:00,0.0017559999832883477,0.0017600000137463212,0.0017330000409856439,0.0017549999756738544,179,0.0,0.0
2023-10-09 00:00:00+00:00,0.0017549999756738544,0.0017610000213608146,0.0016850000247359276,0.0017059999518096447,47,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017059999518096447,0.0017480000387877226,0.0017059999518096447,0.0017290000105276704,74,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017300000181421638,0.0017310000257566571,0.0016959999920800328,0.0017130000051110983,55,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017130000051110983,0.001715000020340085,0.001686000032350421,0.001702000037766993,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0017030000453814864,0.0017239999724552035,0.0016969999996945262,0.0017079999670386314,59,0.0,0.0
2023-10-14 00:00:00+00:00,0.0017079999670386314,0.0017219999572262168,0.0017059999518096447,0.00171999994199723,228,0.0,0.0
2023-10-15 00:00:00+00:00,0.00171999994199723,0.001749000046402216,0.0017180000431835651,0.0017450000159442425,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0017460000235587358,0.0018139999592676759,0.0017450000159442425,0.001787999994121492,13,0.0,0.0
2023-10-17 00:00:00+00:00,0.001787999994121492,0.0017890000017359853,0.0017430000007152557,0.0017590000061318278,96,0.0,0.0
2023-10-18 00:00:00+00:00,0.0017590000061318278,0.0017750000115484,0.0017470000311732292,0.0017500000540167093,11,0.0,0.0
2023-10-19 00:00:00+00:00,0.0017500000540167093,0.0017579999985173345,0.0017330000409856439,0.0017549999756738544,72,0.0,0.0
2023-10-20 00:00:00+00:00,0.0017559999832883477,0.0017979999538511038,0.0017519999528303742,0.001765000051818788,3,0.0,0.0
2023-10-21 00:00:00+00:00,0.001765000051818788,0.001791000016964972,0.0017600000137463212,0.0017790000420063734,69,0.0,0.0
2023-10-22 00:00:00+00:00,0.0017790000420063734,0.0018230000277981162,0.0017740000039339066,0.001800999976694584,2176,0.0,0.0
2023-10-23 00:00:00+00:00,0.0021899999119341373,0.004083000123500824,0.0021879998967051506,0.00406799977645278,74157,0.0,0.0
2023-10-24 00:00:00+00:00,0.00406799977645278,0.005770000163465738,0.0018840000266209245,0.0019280000124126673,135211,0.0,0.0
2023-10-25 00:00:00+00:00,0.0019290000200271606,0.002004999900236726,0.0019290000200271606,0.0019470000406727195,2127,0.0,0.0
2023-10-26 00:00:00+00:00,0.0019470000406727195,0.002001000102609396,0.001927000004798174,0.0019950000569224358,1894,0.0,0.0
2023-10-27 00:00:00+00:00,0.001996000064536929,0.002056000055745244,0.0019630000460892916,0.001986999996006489,596,0.0,0.0
2023-10-28 00:00:00+00:00,0.001986999996006489,0.0022440000902861357,0.0019710001070052385,0.0020860000513494015,17576,0.0,0.0
2023-10-29 00:00:00+00:00,0.002087000058963895,0.0020890000741928816,0.002051000017672777,0.0020620001014322042,3163,0.0,0.0
2023-10-30 00:00:00+00:00,0.0020620001014322042,0.002076999982818961,0.0020409999415278435,0.002067999914288521,135,0.0,0.0
2023-10-31 00:00:00+00:00,0.0020669999066740274,0.002076999982818961,0.0020149999763816595,0.00203300011344254,515,0.0,0.0
2023-11-01 00:00:00+00:00,0.00203300011344254,0.0020580000709742308,0.0020000000949949026,0.002047999994829297,8,0.0,0.0
2023-11-02 00:00:00+00:00,0.002047999994829297,0.0023060000967234373,0.002044999971985817,0.0020860000513494015,15009,0.0,0.0
2023-11-03 00:00:00+00:00,0.0020860000513494015,0.002090000081807375,0.0020359999034553766,0.0020630001090466976,578,0.0,0.0
2023-11-04 00:00:00+00:00,0.0020630001090466976,0.002131999935954809,0.0020550000481307507,0.0021200000774115324,20,0.0,0.0
2023-11-05 00:00:00+00:00,0.0021210000850260258,0.0022239999379962683,0.002113000024110079,0.002213000087067485,1110,0.0,0.0
2023-11-06 00:00:00+00:00,0.0022120000794529915,0.0023449999280273914,0.002191999927163124,0.0023399998899549246,895,0.0,0.0
2023-11-07 00:00:00+00:00,0.0023399998899549246,0.0023719999007880688,0.0022690000478178263,0.002311999909579754,2804,0.0,0.0
2023-11-08 00:00:00+00:00,0.002311999909579754,0.002322999993339181,0.0022899999748915434,0.002311999909579754,167,0.0,0.0
2023-11-09 00:00:00+00:00,0.0023089998867362738,0.002409999957308173,0.0022899999748915434,0.0023670000955462456,605,0.0,0.0
2023-11-10 00:00:00+00:00,0.0023670000955462456,0.0024139999877661467,0.002309999894350767,0.0023330000694841146,919,0.0,0.0
2023-11-11 00:00:00+00:00,0.0023320000618696213,0.002369999885559082,0.0022899999748915434,0.0023360000923275948,21,0.0,0.0
2023-11-12 00:00:00+00:00,0.0023350000847131014,0.002339000115171075,0.002234000014141202,0.002239000052213669,1789,0.0,0.0
2023-11-13 00:00:00+00:00,0.002239000052213669,0.0022619999945163727,0.002176000038161874,0.0021780000533908606,124,0.0,0.0
2023-11-14 00:00:00+00:00,0.002176000038161874,0.0022440000902861357,0.002133999951183796,0.002191999927163124,126,0.0,0.0
2023-11-15 00:00:00+00:00,0.002191999927163124,0.0023010000586509705,0.002191999927163124,0.002297000028192997,11,0.0,0.0
2023-11-16 00:00:00+00:00,0.002297000028192997,0.0023129999171942472,0.002176000038161874,0.002194999950006604,27,0.0,0.0
2023-11-17 00:00:00+00:00,0.002193999942392111,0.0022239999379962683,0.00215999991632998,0.0022140000946819782,45,0.0,0.0
2023-11-18 00:00:00+00:00,0.0022150001022964716,0.002217999892309308,0.0021609999239444733,0.0022150001022964716,5,0.0,0.0
2023-11-19 00:00:00+00:00,0.0022150001022964716,0.002217999892309308,0.0021830000914633274,0.002202000003308058,879,0.0,0.0
2023-11-20 00:00:00+00:00,0.0022009999956935644,0.002346999943256378,0.002174000022932887,0.0022640000097453594,15,0.0,0.0
2023-11-21 00:00:00+00:00,0.0022640000097453594,0.0023870000150054693,0.0019359999569132924,0.0019499999471008778,3402,0.0,0.0
2023-11-22 00:00:00+00:00,0.0019480000482872128,0.002070999937132001,0.0019470000406727195,0.002051000017672777,747,0.0,0.0
2023-11-23 00:00:00+00:00,0.002051000017672777,0.0020749999675899744,0.0020039998926222324,0.0020310000982135534,81,0.0,0.0
2023-11-24 00:00:00+00:00,0.0020310000982135534,0.0020550000481307507,0.0019320000428706408,0.0019399999873712659,6483,0.0,0.0
2023-11-25 00:00:00+00:00,0.0019389999797567725,0.0019630000460892916,0.0019369999645277858,0.0019529999699443579,90,0.0,0.0
2023-11-26 00:00:00+00:00,0.0019539999775588512,0.0019539999775588512,0.0019079999765381217,0.0019440000178292394,368,0.0,0.0
2023-11-27 00:00:00+00:00,0.001943000010214746,0.0019509999547153711,0.0018479999853298068,0.0018840000266209245,846,0.0,0.0
2023-11-28 00:00:00+00:00,0.0018840000266209245,0.001914000022225082,0.0018609999679028988,0.0018980000168085098,23,0.0,0.0
2023-11-29 00:00:00+00:00,0.0018970000091940165,0.0019120000069960952,0.0018739999504759908,0.001879999996162951,102,0.0,0.0
2023-11-30 00:00:00+00:00,0.0018810000037774444,0.001896000001579523,0.0018710000440478325,0.001883000019006431,21,0.0,0.0
2023-12-01 00:00:00+00:00,0.001883000019006431,0.0019120000069960952,0.0018710000440478325,0.0018749999580904841,1500,0.0,0.0
2023-12-02 00:00:00+00:00,0.0018749999580904841,0.0019000000320374966,0.0018629999831318855,0.0018889999482780695,1638,0.0,0.0
2023-12-03 00:00:00+00:00,0.0018889999482780695,0.0019099999917671084,0.0017989999614655972,0.0018139999592676759,2784,0.0,0.0
2023-12-04 00:00:00+00:00,0.0018139999592676759,0.001879999996162951,0.001800999976694584,0.00184599997010082,310,0.0,0.0
2023-12-05 00:00:00+00:00,0.00184599997010082,0.0018570000538602471,0.0016929999692365527,0.0017030000453814864,6046,0.0,0.0
2023-12-06 00:00:00+00:00,0.0017030000453814864,0.0017750000115484,0.0017010000301524997,0.0017559999832883477,2998,0.0,0.0
2023-12-07 00:00:00+00:00,0.001756999990902841,0.0017890000017359853,0.0016380000161007047,0.0016670000040903687,5898,0.0,0.0
2023-12-08 00:00:00+00:00,0.0016670000040903687,0.0017170000355690718,0.0016639999812468886,0.0017099999822676182,78,0.0,0.0
2023-12-09 00:00:00+00:00,0.0017099999822676182,0.0018240000354126096,0.0017099999822676182,0.001765000051818788,4570,0.0,0.0
2023-12-10 00:00:00+00:00,0.0017659999430179596,0.0017930000321939588,0.0017630000365898013,0.001766999950632453,448,0.0,0.0
2023-12-11 00:00:00+00:00,0.001766999950632453,0.00177800003439188,0.0016629999736323953,0.001765000051818788,2687,0.0,0.0
2023-12-12 00:00:00+00:00,0.001765000051818788,0.0018449999624863267,0.0017610000213608146,0.0018269999418407679,541,0.0,0.0
2023-12-13 00:00:00+00:00,0.0018230000277981162,0.0018289999570697546,0.0016749999485909939,0.0017089999746531248,9843,0.0,0.0
2023-12-14 00:00:00+00:00,0.0017089999746531248,0.0017229999648407102,0.0016840000171214342,0.0017190000507980585,37,0.0,0.0
2023-12-15 00:00:00+00:00,0.0017190000507980585,0.0017190000507980585,0.0016220000106841326,0.001630999962799251,1040,0.0,0.0
2023-12-16 00:00:00+00:00,0.001630999962799251,0.0016509999986737967,0.0016199999954551458,0.0016280000563710928,106,0.0,0.0
2023-12-17 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0015579999890178442,0.0015610000118613243,2337,0.0,0.0
2023-12-18 00:00:00+00:00,0.0015589999966323376,0.0015839999541640282,0.0015059999423101544,0.0015839999541640282,910,0.0,0.0
2023-12-19 00:00:00+00:00,0.0015839999541640282,0.0016690000193193555,0.0015829999465495348,0.0016560000367462635,32,0.0,0.0
2023-12-20 00:00:00+00:00,0.0016560000367462635,0.0017010000301524997,0.00164899998344481,0.0016899999463930726,104,0.0,0.0
2023-12-21 00:00:00+00:00,0.0016899999463930726,0.001769999973475933,0.0016899999463930726,0.0017689999658614397,243,0.0,0.0
2023-12-22 00:00:00+00:00,0.0017689999658614397,0.0018119999440386891,0.0017610000213608146,0.0017999999690800905,1128,0.0,0.0
2023-12-23 00:00:00+00:00,0.0017999999690800905,0.0018230000277981162,0.001766999950632453,0.0018179999897256494,665,0.0,0.0
2023-12-24 00:00:00+00:00,0.001816999982111156,0.0018240000354126096,0.0017960000550374389,0.0017960000550374389,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0017960000550374389,0.0017960000550374389,0.0017399999778717756,0.0017579999985173345,1071,0.0,0.0
2023-12-26 00:00:00+00:00,0.0017579999985173345,0.0019660000689327717,0.001744000008329749,0.0019499999471008778,179,0.0,0.0
2023-12-27 00:00:00+00:00,0.0019499999471008778,0.0020490000024437904,0.0019099999917671084,0.002019000006839633,1434,0.0,0.0
2023-12-28 00:00:00+00:00,0.002019000006839633,0.002114000031724572,0.002019000006839633,0.002094999887049198,743,0.0,0.0
2023-12-29 00:00:00+00:00,0.002094999887049198,0.0020959998946636915,0.0019970000721514225,0.0020129999611526728,5946,0.0,0.0
2023-12-30 00:00:00+00:00,0.0020129999611526728,0.002053000032901764,0.0020129999611526728,0.002047999994829297,25,0.0,0.0
2023-12-31 00:00:00+00:00,0.002047999994829297,0.002119000069797039,0.00203399988822639,0.002104999963194132,6417,0.0,0.0
2024-01-01 00:00:00+00:00,0.002104999963194132,0.0021490000654011965,0.002104999963194132,0.002139999996870756,4998,0.0,0.0
2024-01-02 00:00:00+00:00,0.002139999996870756,0.002191999927163124,0.002139999996870756,0.0021550001110881567,1776,0.0,0.0
2024-01-03 00:00:00+00:00,0.0021550001110881567,0.002217999892309308,0.0020940001122653484,0.0020989999175071716,590,0.0,0.0
2024-01-04 00:00:00+00:00,0.0020989999175071716,0.002131999935954809,0.0020989999175071716,0.0021299999207258224,197,0.0,0.0
2024-01-05 00:00:00+00:00,0.0021299999207258224,0.002176000038161874,0.0020890000741928816,0.0021170000545680523,552,0.0,0.0
2024-01-06 00:00:00+00:00,0.0021170000545680523,0.002125999890267849,0.0020240000449121,0.0020580000709742308,243,0.0,0.0
2024-01-07 00:00:00+00:00,0.0020580000709742308,0.0020580000709742308,0.002050000010058284,0.0020550000481307507,343,0.0,0.0
2024-01-08 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0019650000613182783,0.0020260000601410866,40,0.0,0.0
2024-01-09 00:00:00+00:00,0.0020260000601410866,0.0020260000601410866,0.002013999968767166,0.0020179999992251396,44,0.0,0.0
2024-01-10 00:00:00+00:00,0.0020179999992251396,0.0020179999992251396,0.001961000030860305,0.0019680000841617584,75,0.0,0.0
2024-01-11 00:00:00+00:00,0.0019680000841617584,0.0021009999327361584,0.0019680000841617584,0.0020669999066740274,1,0.0,0.0
2024-01-12 00:00:00+00:00,0.0020669999066740274,0.0021059999708086252,0.00203300011344254,0.00203300011344254,873,0.0,0.0
2024-01-13 00:00:00+00:00,0.00203300011344254,0.00203300011344254,0.0020099999383091927,0.002025000052526593,47,0.0,0.0
2024-01-14 00:00:00+00:00,0.002025000052526593,0.002070999937132001,0.002025000052526593,0.002070999937132001,58,0.0,0.0
2024-01-15 00:00:00+00:00,0.002070999937132001,0.0021379999816417694,0.002070999937132001,0.0021180000621825457,48,0.0,0.0
2024-01-16 00:00:00+00:00,0.0021180000621825457,0.002142000012099743,0.0020959998946636915,0.0020959998946636915,875,0.0,0.0
2024-01-17 00:00:00+00:00,0.0020959998946636915,0.0020959998946636915,0.00203000009059906,0.00203399988822639,1141,0.0,0.0
2024-01-18 00:00:00+00:00,0.00203399988822639,0.0020540000405162573,0.00203399988822639,0.0020439999643713236,165,0.0,0.0
2024-01-19 00:00:00+00:00,0.0020439999643713236,0.002053000032901764,0.0020439999643713236,0.002051000017672777,6,0.0,0.0
2024-01-20 00:00:00+00:00,0.002051000017672777,0.0020639998838305473,0.002050000010058284,0.0020639998838305473,74,0.0,0.0
2024-01-21 00:00:00+00:00,0.0020639998838305473,0.0021039999555796385,0.0020639998838305473,0.002102999947965145,602,0.0,0.0
2024-01-22 00:00:00+00:00,0.002102999947965145,0.002102999947965145,0.0019650000613182783,0.0019650000613182783,1655,0.0,0.0
2024-01-23 00:00:00+00:00,0.0019650000613182783,0.001986999996006489,0.0018820000113919377,0.001892999978736043,258,0.0,0.0
2024-01-24 00:00:00+00:00,0.001892999978736043,0.001892999978736043,0.001867000013589859,0.0018749999580904841,17,0.0,0.0
2024-01-25 00:00:00+00:00,0.0018749999580904841,0.0018860000418499112,0.0018749999580904841,0.0018860000418499112,3,0.0,0.0
2024-01-26 00:00:00+00:00,0.0018860000418499112,0.0019320000428706408,0.0018579999450594187,0.0019320000428706408,38,0.0,0.0
2024-01-27 00:00:00+00:00,0.0019320000428706408,0.0019359999569132924,0.001927000004798174,0.0019320000428706408,226,0.0,0.0
2024-01-28 00:00:00+00:00,0.0019320000428706408,0.0019320000428706408,0.0019320000428706408,0.0019320000428706408,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.0019320000428706408,0.0019680000841617584,0.0019320000428706408,0.0019680000841617584,122,0.0,0.0
2024-01-30 00:00:00+00:00,0.0019680000841617584,0.0019809999503195286,0.0019650000613182783,0.001976999919861555,268,0.0,0.0
2024-01-31 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.0019389999797567725,0.0019389999797567725,49,0.0,0.0
2024-02-01 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0019099999917671084,0.0019099999917671084,6,0.0,0.0
2024-02-02 00:00:00+00:00,0.0019099999917671084,0.001917000045068562,0.0019099999917671084,0.0019109999993816018,13,0.0,0.0
2024-02-03 00:00:00+00:00,0.0019109999993816018,0.0019109999993816018,0.0019099999917671084,0.0019099999917671084,2,0.0,0.0
2024-02-04 00:00:00+00:00,0.0019099999917671084,0.0019209999591112137,0.0018860000418499112,0.001918999943882227,831,0.0,0.0
2024-02-05 00:00:00+00:00,0.001918999943882227,0.0019209999591112137,0.0018889999482780695,0.0018889999482780695,19,0.0,0.0
2024-02-06 00:00:00+00:00,0.0018889999482780695,0.001905999961309135,0.0018889999482780695,0.0019049999536946416,49,0.0,0.0
2024-02-07 00:00:00+00:00,0.0019049999536946416,0.0019049999536946416,0.00190100003965199,0.00190100003965199,12,0.0,0.0
2024-02-08 00:00:00+00:00,0.00190100003965199,0.00190100003965199,0.00190100003965199,0.00190100003965199,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.00190100003965199,0.002041999949142337,0.00190100003965199,0.002041999949142337,15,0.0,0.0
2024-02-10 00:00:00+00:00,0.002041999949142337,0.002041999949142337,0.0020200000144541264,0.002022000029683113,68,0.0,0.0
2024-02-11 00:00:00+00:00,0.002022000029683113,0.00203699991106987,0.002022000029683113,0.00203699991106987,9,0.0,0.0
2024-02-12 00:00:00+00:00,0.00203699991106987,0.0020729999523609877,0.00203699991106987,0.0020729999523609877,98,0.0,0.0
2024-02-13 00:00:00+00:00,0.0020729999523609877,0.0020729999523609877,0.0020280000753700733,0.0020349998958408833,3,0.0,0.0
2024-02-14 00:00:00+00:00,0.0020349998958408833,0.0020800000056624413,0.0020349998958408833,0.0020800000056624413,55,0.0,0.0
2024-02-15 00:00:00+00:00,0.0020800000056624413,0.0022140000946819782,0.0020800000056624413,0.0022140000946819782,142,0.0,0.0
2024-02-16 00:00:00+00:00,0.0022140000946819782,0.002239000052213669,0.0022140000946819782,0.0022319999989122152,79,0.0,0.0
2024-02-17 00:00:00+00:00,0.0022319999989122152,0.0022360000293701887,0.0022009999956935644,0.0022009999956935644,56,0.0,0.0
2024-02-18 00:00:00+00:00,0.0022009999956935644,0.0022319999989122152,0.0021989999804645777,0.0022009999956935644,162,0.0,0.0
2024-02-19 00:00:00+00:00,0.0022009999956935644,0.0022219999227672815,0.0022009999956935644,0.002220999915152788,70,0.0,0.0
2024-02-20 00:00:00+00:00,0.002220999915152788,0.0022380000445991755,0.002220999915152788,0.0022269999608397484,12,0.0,0.0
2024-02-21 00:00:00+00:00,0.0022269999608397484,0.002363000065088272,0.002216000109910965,0.002363000065088272,23,0.0,0.0
2024-02-22 00:00:00+00:00,0.002363000065088272,0.002420000033453107,0.002363000065088272,0.0023709998931735754,1103,0.0,0.0
2024-02-23 00:00:00+00:00,0.0023709998931735754,0.0023709998931735754,0.0021619999315589666,0.0021619999315589666,10082,0.0,0.0
2024-02-24 00:00:00+00:00,0.0021619999315589666,0.0021909999195486307,0.0021619999315589666,0.0021909999195486307,16,0.0,0.0
2024-02-25 00:00:00+00:00,0.0021909999195486307,0.002216000109910965,0.002177000045776367,0.002216000109910965,151,0.0,0.0
2024-02-26 00:00:00+00:00,0.002216000109910965,0.0023159999400377274,0.002216000109910965,0.0023159999400377274,99,0.0,0.0
2024-02-27 00:00:00+00:00,0.0023159999400377274,0.0023159999400377274,0.002239000052213669,0.002251999918371439,468,0.0,0.0
2024-02-28 00:00:00+00:00,0.002251999918371439,0.0023399998899549246,0.0022319999989122152,0.00228599994443357,5062,0.0,0.0
2024-02-29 00:00:00+00:00,0.00228599994443357,0.00228599994443357,0.002179000061005354,0.002179000061005354,1067,0.0,0.0
2024-03-01 00:00:00+00:00,0.002179000061005354,0.0022169998846948147,0.002179000061005354,0.0022100000642240047,64,0.0,0.0
2024-03-02 00:00:00+00:00,0.0022100000642240047,0.0022279999684542418,0.0022100000642240047,0.0022269999608397484,164,0.0,0.0
2024-03-03 00:00:00+00:00,0.0022269999608397484,0.002426000079140067,0.0022269999608397484,0.002383999992161989,10320,0.0,0.0
2024-03-04 00:00:00+00:00,0.002383999992161989,0.0030759999062865973,0.0023719999007880688,0.0030559999868273735,41729,0.0,0.0
2024-03-05 00:00:00+00:00,0.0030559999868273735,0.003148999996483326,0.0025019999593496323,0.0025019999593496323,16316,0.0,0.0
2024-03-06 00:00:00+00:00,0.0025019999593496323,0.0027660001069307327,0.0025019999593496323,0.0027660001069307327,314,0.0,0.0
2024-03-07 00:00:00+00:00,0.0027660001069307327,0.0029299999587237835,0.0027660001069307327,0.0029299999587237835,333,0.0,0.0
2024-03-08 00:00:00+00:00,0.0029299999587237835,0.003160000080242753,0.0029299999587237835,0.003143999958410859,674,0.0,0.0
2024-03-09 00:00:00+00:00,0.003143999958410859,0.003163000103086233,0.0031349998898804188,0.003137999912723899,223,0.0,0.0
2024-03-10 00:00:00+00:00,0.003137999912723899,0.003407000098377466,0.003137999912723899,0.0034000000450760126,882,0.0,0.0
2024-03-11 00:00:00+00:00,0.0034000000450760126,0.0034000000450760126,0.0033050000201910734,0.0033539999276399612,1132,0.0,0.0
2024-03-12 00:00:00+00:00,0.0033539999276399612,0.003470000112429261,0.0033539999276399612,0.0034179999493062496,1948,0.0,0.0
2024-03-13 00:00:00+00:00,0.0034179999493062496,0.003969000186771154,0.0033809999004006386,0.003969000186771154,236,0.0,0.0
2024-03-14 00:00:00+00:00,0.003969000186771154,0.003973000217229128,0.0036780000664293766,0.003700000001117587,472,0.0,0.0
2024-03-15 00:00:00+00:00,0.003700000001117587,0.003880999982357025,0.0036329999566078186,0.003880999982357025,340,0.0,0.0
2024-03-16 00:00:00+00:00,0.003880999982357025,0.004058000165969133,0.0037090000696480274,0.0037090000696480274,317,0.0,0.0
2024-03-17 00:00:00+00:00,0.0037090000696480274,0.0037140001077204943,0.003544999985024333,0.0037010000087320805,189,0.0,0.0
2024-03-18 00:00:00+00:00,0.0037010000087320805,0.0037010000087320805,0.003488000016659498,0.003488000016659498,172,0.0,0.0
2024-03-19 00:00:00+00:00,0.003488000016659498,0.003488000016659498,0.0032130000181496143,0.0033259999472647905,1320,0.0,0.0
2024-03-20 00:00:00+00:00,0.0033259999472647905,0.003386999946087599,0.003154000034555793,0.0032820000778883696,10745,0.0,0.0
2024-03-21 00:00:00+00:00,0.0032820000778883696,0.0034099998883903027,0.0032820000778883696,0.0033360000234097242,93,0.0,0.0
2024-03-22 00:00:00+00:00,0.0033360000234097242,0.0035069999285042286,0.0033360000234097242,0.003407000098377466,75,0.0,0.0
2024-03-23 00:00:00+00:00,0.003407000098377466,0.003407000098377466,0.0033160001039505005,0.003364000003784895,237,0.0,0.0
2024-03-24 00:00:00+00:00,0.003364000003784895,0.0033680000342428684,0.0033229999244213104,0.003367000026628375,173,0.0,0.0
2024-03-25 00:00:00+00:00,0.003367000026628375,0.0035570000763982534,0.003367000026628375,0.0035570000763982534,182,0.0,0.0
2024-03-26 00:00:00+00:00,0.0035570000763982534,0.0035699999425560236,0.00344299990683794,0.003464000066742301,259,0.0,0.0
2024-03-27 00:00:00+00:00,0.003464000066742301,0.003464000066742301,0.00343000004068017,0.00343000004068017,2,0.0,0.0
2024-03-28 00:00:00+00:00,0.00343000004068017,0.0036170000676065683,0.0034260000102221966,0.003512999974191189,23760,0.0,0.0
2024-03-29 00:00:00+00:00,0.003512999974191189,0.0037150001153349876,0.003512999974191189,0.0037150001153349876,41,0.0,0.0
2024-03-30 00:00:00+00:00,0.0037150001153349876,0.0037150001153349876,0.003625999903306365,0.003650000086054206,428,0.0,0.0
2024-03-31 00:00:00+00:00,0.003650000086054206,0.003650000086054206,0.003639000002294779,0.0036440000403672457,38,0.0,0.0
2024-04-01 00:00:00+00:00,0.0036440000403672457,0.0036490000784397125,0.003490000031888485,0.003490000031888485,645,0.0,0.0
2024-04-02 00:00:00+00:00,0.003490000031888485,0.003490000031888485,0.0033160001039505005,0.0033549999352544546,483,0.0,0.0
2024-04-03 00:00:00+00:00,0.0033549999352544546,0.003413999918848276,0.003344000084325671,0.003413999918848276,526,0.0,0.0
2024-04-04 00:00:00+00:00,0.003413999918848276,0.003567999927327037,0.003413999918848276,0.003513999981805682,5638,0.0,0.0
2024-04-05 00:00:00+00:00,0.003513999981805682,0.003513999981805682,0.003432000055909157,0.003432000055909157,1606,0.0,0.0
2024-04-06 00:00:00+00:00,0.003432000055909157,0.003432000055909157,0.0031500000040978193,0.0031510000117123127,17225,0.0,0.0
2024-04-07 00:00:00+00:00,0.0031510000117123127,0.003169999923557043,0.0031510000117123127,0.003169999923557043,12,0.0,0.0
2024-04-08 00:00:00+00:00,0.003169999923557043,0.003169999923557043,0.003131000092253089,0.0031590000726282597,414,0.0,0.0
2024-04-09 00:00:00+00:00,0.0031590000726282597,0.0031590000726282597,0.0030849999748170376,0.0030849999748170376,1288,0.0,0.0
2024-04-10 00:00:00+00:00,0.0030849999748170376,0.0030849999748170376,0.0030849999748170376,0.0030849999748170376,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.0030849999748170376,0.0032259998843073845,0.0030849999748170376,0.0032059999648481607,13,0.0,0.0
2024-04-12 00:00:00+00:00,0.0032059999648481607,0.00329799996688962,0.0030580000020563602,0.0031210000161081553,1233,0.0,0.0
2024-04-13 00:00:00+00:00,0.0031210000161081553,0.0031240000389516354,0.002727000042796135,0.002727000042796135,2225,0.0,0.0
2024-04-14 00:00:00+00:00,0.002727000042796135,0.002930999966338277,0.002727000042796135,0.002930999966338277,9,0.0,0.0
