TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2021-04-11 00:00:00+00:00,0.02824999950826168,0.02895200066268444,0.027713999152183533,0.02863599918782711,1845058,0.0,0.0
2021-04-12 00:00:00+00:00,0.02863899990916252,0.03089199960231781,0.027024000883102417,0.029106000438332558,3872533,0.0,0.0
2021-04-13 00:00:00+00:00,0.02935599908232689,0.03134699910879135,0.02841299958527088,0.03134699910879135,2813860,0.0,0.0
2021-04-14 00:00:00+00:00,0.031318001449108124,0.03945000097155571,0.030988000333309174,0.03773999959230423,19437310,0.0,0.0
2021-04-15 00:00:00+00:00,0.037716999650001526,0.041189998388290405,0.03634599968791008,0.03946800157427788,9251858,0.0,0.0
2021-04-16 00:00:00+00:00,0.03965900093317032,0.052320998162031174,0.03954299911856651,0.052320998162031174,16228679,0.0,0.0
2021-04-17 00:00:00+00:00,0.05251999944448471,0.06370899826288223,0.048165999352931976,0.05982000008225441,26460209,0.0,0.0
2021-04-18 00:00:00+00:00,0.05991299822926521,0.06402099877595901,0.04938799887895584,0.06257300078868866,20363291,0.0,0.0
2021-04-19 00:00:00+00:00,0.06223699823021889,0.06332799792289734,0.052312999963760376,0.05355000123381615,15529646,0.0,0.0
2021-04-20 00:00:00+00:00,0.053683001548051834,0.054141998291015625,0.04592999815940857,0.0502609983086586,12538821,0.0,0.0
2021-04-21 00:00:00+00:00,0.05040400102734566,0.05657700076699257,0.04939600080251694,0.051552001386880875,12694848,0.0,0.0
2021-04-22 00:00:00+00:00,0.05150900036096573,0.0551070012152195,0.048344001173973083,0.049229998141527176,9738054,0.0,0.0
2021-04-23 00:00:00+00:00,0.04874899983406067,0.050873998552560806,0.03647800162434578,0.049883000552654266,18689624,0.0,0.0
2021-04-24 00:00:00+00:00,0.049890998750925064,0.04992299899458885,0.04428299888968468,0.045288000255823135,5867044,0.0,0.0
2021-04-25 00:00:00+00:00,0.04507400095462799,0.04723900184035301,0.04332499951124191,0.045882999897003174,3784008,0.0,0.0
2021-04-26 00:00:00+00:00,0.045990001410245895,0.059018999338150024,0.045990001410245895,0.05872400104999542,12713061,0.0,0.0
2021-04-27 00:00:00+00:00,0.05894099920988083,0.06197499856352806,0.05733000114560127,0.05812700092792511,6502546,0.0,0.0
2021-04-28 00:00:00+00:00,0.05825800076127052,0.05965200066566467,0.054099999368190765,0.05463600158691406,5828665,0.0,0.0
2021-04-29 00:00:00+00:00,0.054653000086545944,0.056418001651763916,0.047793999314308167,0.04841199889779091,7999585,0.0,0.0
2021-04-30 00:00:00+00:00,0.05009600147604942,0.056370001286268234,0.05009600147604942,0.056370001286268234,6226359,0.0,0.0
2021-05-01 00:00:00+00:00,0.05636100098490715,0.05910699814558029,0.05627499893307686,0.05826200172305107,4088662,0.0,0.0
2021-05-02 00:00:00+00:00,0.05812299996614456,0.059425998479127884,0.05515599995851517,0.056457001715898514,3760335,0.0,0.0
2021-05-03 00:00:00+00:00,0.05678899958729744,0.059303998947143555,0.056384000927209854,0.05830100178718567,5052314,0.0,0.0
2021-05-04 00:00:00+00:00,0.05832500010728836,0.05835599824786186,0.05401400104165077,0.05485500022768974,6463881,0.0,0.0
2021-05-05 00:00:00+00:00,0.05490199849009514,0.06285600364208221,0.05452800169587135,0.06105099990963936,10506289,0.0,0.0
2021-05-06 00:00:00+00:00,0.0610480010509491,0.07574000209569931,0.0601160004734993,0.07223200052976608,10086395,0.0,0.0
2021-05-07 00:00:00+00:00,0.07306099683046341,0.07739199697971344,0.07076200097799301,0.07205499708652496,17871658,0.0,0.0
2021-05-08 00:00:00+00:00,0.07226700335741043,0.07571099698543549,0.0697769969701767,0.07410000264644623,9546069,0.0,0.0
2021-05-09 00:00:00+00:00,0.07408999651670456,0.07436099648475647,0.0681380033493042,0.06978700309991837,9867679,0.0,0.0
2021-05-10 00:00:00+00:00,0.06983400136232376,0.07266899943351746,0.06657300144433975,0.06877599656581879,9331597,0.0,0.0
2021-05-11 00:00:00+00:00,0.06874799728393555,0.07194200158119202,0.06540200114250183,0.07071299850940704,6613658,0.0,0.0
2021-05-12 00:00:00+00:00,0.07070700079202652,0.0743509978055954,0.06341099739074707,0.06341099739074707,10904317,0.0,0.0
2021-05-13 00:00:00+00:00,0.06306000053882599,0.0670349970459938,0.0582440011203289,0.0628189966082573,11248162,0.0,0.0
2021-05-14 00:00:00+00:00,0.06259600073099136,0.06981299817562103,0.06174200028181076,0.06837199628353119,6627260,0.0,0.0
2021-05-15 00:00:00+00:00,0.06825699657201767,0.06954699754714966,0.061195001006126404,0.061567001044750214,4892483,0.0,0.0
2021-05-16 00:00:00+00:00,0.06152400001883507,0.06425800174474716,0.056370001286268234,0.05974600091576576,5277504,0.0,0.0
2021-05-17 00:00:00+00:00,0.05970900133252144,0.0599059984087944,0.05366000160574913,0.05621200054883957,6252428,0.0,0.0
2021-05-18 00:00:00+00:00,0.056331001222133636,0.062052998691797256,0.055355001240968704,0.05978599935770035,7612250,0.0,0.0
2021-05-19 00:00:00+00:00,0.05976499989628792,0.060582999140024185,0.040279000997543335,0.04580099880695343,13650826,0.0,0.0
2021-05-20 00:00:00+00:00,0.04582199826836586,0.05372000113129616,0.041453998535871506,0.04887799918651581,9402506,0.0,0.0
2021-05-21 00:00:00+00:00,0.04866399988532066,0.05059399828314781,0.03669999912381172,0.040692999958992004,9210614,0.0,0.0
2021-05-22 00:00:00+00:00,0.04070499911904335,0.042194999754428864,0.03617800027132034,0.03853699937462807,6185558,0.0,0.0
2021-05-23 00:00:00+00:00,0.03850699961185455,0.039069000631570816,0.025460999459028244,0.03142800182104111,11842479,0.0,0.0
2021-05-24 00:00:00+00:00,0.031415000557899475,0.04069500043988228,0.02999899908900261,0.040072001516819,2891006,0.0,0.0
2021-05-25 00:00:00+00:00,0.039882998913526535,0.04281799867749214,0.03622199967503548,0.04277599975466728,5356909,0.0,0.0
2021-05-26 00:00:00+00:00,0.042746998369693756,0.051725998520851135,0.04033700004220009,0.044776998460292816,13345891,0.0,0.0
2021-05-27 00:00:00+00:00,0.0447859987616539,0.04481400176882744,0.039707001298666,0.04029100015759468,5634486,0.0,0.0
2021-05-28 00:00:00+00:00,0.0403130017220974,0.040824998170137405,0.034671999514102936,0.036657001823186874,5271914,0.0,0.0
2021-05-29 00:00:00+00:00,0.03661400079727173,0.037264999002218246,0.032180000096559525,0.03336099907755852,3485919,0.0,0.0
2021-05-30 00:00:00+00:00,0.0334319993853569,0.03937999904155731,0.031971998512744904,0.037682998925447464,4984944,0.0,0.0
2021-05-31 00:00:00+00:00,0.03767000138759613,0.03826399892568588,0.03542499989271164,0.037411998957395554,3238936,0.0,0.0
2021-06-01 00:00:00+00:00,0.03745599836111069,0.03881299868226051,0.036194998770952225,0.036591000854969025,1477724,0.0,0.0
2021-06-02 00:00:00+00:00,0.03725999966263771,0.03996099904179573,0.03615700080990791,0.03930100053548813,3884210,0.0,0.0
2021-06-03 00:00:00+00:00,0.0393030010163784,0.040116000920534134,0.03818200156092644,0.03946699947118759,3581498,0.0,0.0
2021-06-04 00:00:00+00:00,0.03946800157427788,0.04104899987578392,0.035429999232292175,0.039896998554468155,8035590,0.0,0.0
2021-06-05 00:00:00+00:00,0.039810001850128174,0.04755299910902977,0.039778999984264374,0.04276899993419647,10887902,0.0,0.0
2021-06-06 00:00:00+00:00,0.04271399974822998,0.047800999134778976,0.042357999831438065,0.04556399956345558,9159999,0.0,0.0
2021-06-07 00:00:00+00:00,0.04558100178837776,0.047621000558137894,0.04263399913907051,0.04263399913907051,6885426,0.0,0.0
2021-06-08 00:00:00+00:00,0.042732998728752136,0.05226600170135498,0.03852099925279617,0.05033399909734726,26007521,0.0,0.0
2021-06-09 00:00:00+00:00,0.050324998795986176,0.06118899956345558,0.04949700087308884,0.05891599878668785,22405539,0.0,0.0
2021-06-10 00:00:00+00:00,0.059018999338150024,0.07294200360774994,0.051573000848293304,0.07040099799633026,87211012,0.0,0.0
2021-06-11 00:00:00+00:00,0.07072500139474869,0.08651000261306763,0.05996600165963173,0.06144599989056587,163255363,0.0,0.0
2021-06-12 00:00:00+00:00,0.06142999976873398,0.06380599737167358,0.057659998536109924,0.05911799892783165,30011334,0.0,0.0
2021-06-13 00:00:00+00:00,0.05916599929332733,0.06143200024962425,0.055247001349925995,0.060148000717163086,27283342,0.0,0.0
2021-06-14 00:00:00+00:00,0.060145001858472824,0.0826599970459938,0.05887399986386299,0.0682080015540123,33903825,0.0,0.0
2021-06-15 00:00:00+00:00,0.08100199699401855,0.09920399636030197,0.07687100023031235,0.08904600143432617,186995947,0.0,0.0
2021-06-16 00:00:00+00:00,0.09484100341796875,0.1210779994726181,0.08678200095891953,0.10895399749279022,393511535,0.0,0.0
2021-06-17 00:00:00+00:00,0.10885600000619888,0.11875300109386444,0.09286899864673615,0.0967629998922348,213580831,0.0,0.0
2021-06-18 00:00:00+00:00,0.09674599766731262,0.10175199806690216,0.07784699648618698,0.08221399784088135,136972686,0.0,0.0
2021-06-19 00:00:00+00:00,0.08214300125837326,0.0928800031542778,0.07555299997329712,0.08677999675273895,116589690,0.0,0.0
2021-06-20 00:00:00+00:00,0.08675999939441681,0.09540300071239471,0.08075200021266937,0.0908610001206398,97130067,0.0,0.0
2021-06-21 00:00:00+00:00,0.0908380001783371,0.09162600338459015,0.0637499988079071,0.06732399761676788,110513597,0.0,0.0
2021-06-22 00:00:00+00:00,0.06711500138044357,0.07415399700403214,0.052177999168634415,0.06019299849867821,126614406,0.0,0.0
2021-06-23 00:00:00+00:00,0.06016400083899498,0.06718699634075165,0.05851700156927109,0.06221099942922592,87980987,0.0,0.0
2021-06-24 00:00:00+00:00,0.06298500299453735,0.06688900291919708,0.0592459999024868,0.06479600071907043,46330979,0.0,0.0
2021-06-25 00:00:00+00:00,0.06480400264263153,0.06480400264263153,0.055459000170230865,0.05711299926042557,48909894,0.0,0.0
2021-06-26 00:00:00+00:00,0.057110998779535294,0.058152999728918076,0.053867001086473465,0.05584099888801575,32273631,0.0,0.0
2021-06-27 00:00:00+00:00,0.0558600015938282,0.06241700053215027,0.05564900115132332,0.061813998967409134,43787489,0.0,0.0
2021-06-28 00:00:00+00:00,0.06181599944829941,0.0620260015130043,0.05825100094079971,0.05874300003051758,36904264,0.0,0.0
2021-06-29 00:00:00+00:00,0.058681000024080276,0.06192899867892265,0.057043999433517456,0.058775998651981354,43168482,0.0,0.0
2021-06-30 00:00:00+00:00,0.05876300111413002,0.05898800119757652,0.05592000111937523,0.057753998786211014,29877446,0.0,0.0
2021-07-01 00:00:00+00:00,0.05776600167155266,0.05857599899172783,0.055904000997543335,0.05666299909353256,18300245,0.0,0.0
2021-07-02 00:00:00+00:00,0.05666400119662285,0.0583220012485981,0.05347299948334694,0.05757699906826019,26977777,0.0,0.0
2021-07-03 00:00:00+00:00,0.05757100135087967,0.058754999190568924,0.05640200152993202,0.057725999504327774,15454193,0.0,0.0
2021-07-04 00:00:00+00:00,0.057725999504327774,0.05847899988293648,0.055142998695373535,0.055688001215457916,16793373,0.0,0.0
2021-07-05 00:00:00+00:00,0.05569000169634819,0.0566289983689785,0.0542760007083416,0.054680999368429184,15954958,0.0,0.0
2021-07-06 00:00:00+00:00,0.05466800183057785,0.056237999349832535,0.054652001708745956,0.05527200177311897,15475827,0.0,0.0
2021-07-07 00:00:00+00:00,0.055277999490499496,0.061847999691963196,0.055041998624801636,0.056940000504255295,35475649,0.0,0.0
2021-07-08 00:00:00+00:00,0.056960999965667725,0.05755700170993805,0.05483200028538704,0.055629000067710876,19525791,0.0,0.0
2021-07-09 00:00:00+00:00,0.05563100054860115,0.056418001651763916,0.053362999111413956,0.0559610016644001,16873880,0.0,0.0
2021-07-10 00:00:00+00:00,0.05597100034356117,0.056412000209093094,0.05385499820113182,0.054159000515937805,11542573,0.0,0.0
2021-07-11 00:00:00+00:00,0.05417799949645996,0.05569799989461899,0.05397599935531616,0.054999999701976776,9905747,0.0,0.0
2021-07-12 00:00:00+00:00,0.05500800162553787,0.05500800162553787,0.05019399896264076,0.05170999839901924,16627138,0.0,0.0
2021-07-13 00:00:00+00:00,0.0517130009829998,0.05207600072026253,0.048448000103235245,0.048983000218868256,17129914,0.0,0.0
2021-07-14 00:00:00+00:00,0.04899200052022934,0.05170400068163872,0.0471000000834465,0.05009999871253967,16046695,0.0,0.0
2021-07-15 00:00:00+00:00,0.05008000135421753,0.050863999873399734,0.04629899933934212,0.04704400151968002,13874659,0.0,0.0
2021-07-16 00:00:00+00:00,0.04705600067973137,0.047460999339818954,0.042364999651908875,0.04253000020980835,29624832,0.0,0.0
2021-07-17 00:00:00+00:00,0.04259800165891647,0.045244000852108,0.04022999852895737,0.04296199977397919,27367617,0.0,0.0
2021-07-18 00:00:00+00:00,0.042962998151779175,0.04738299921154976,0.042406000196933746,0.044895999133586884,23950922,0.0,0.0
2021-07-19 00:00:00+00:00,0.044950999319553375,0.045469000935554504,0.04062800109386444,0.0409960001707077,15078720,0.0,0.0
2021-07-20 00:00:00+00:00,0.04090600088238716,0.041331999003887177,0.03807999938726425,0.040132999420166016,20892310,0.0,0.0
2021-07-21 00:00:00+00:00,0.0401419997215271,0.04517799988389015,0.03949199989438057,0.043389998376369476,20075533,0.0,0.0
2021-07-22 00:00:00+00:00,0.04345399886369705,0.04428400099277496,0.04131000116467476,0.044123001396656036,19953749,0.0,0.0
2021-07-23 00:00:00+00:00,0.0440559983253479,0.054607000201940536,0.04317399859428406,0.052639998495578766,67318219,0.0,0.0
2021-07-24 00:00:00+00:00,0.052393000572919846,0.05287700146436691,0.049511998891830444,0.050439998507499695,24548116,0.0,0.0
2021-07-25 00:00:00+00:00,0.0504320003092289,0.06398399919271469,0.04816000163555145,0.06196799874305725,83409185,0.0,0.0
2021-07-26 00:00:00+00:00,0.06197400018572807,0.08601000159978867,0.06046200171113014,0.0684949979186058,249885126,0.0,0.0
2021-07-27 00:00:00+00:00,0.06848099827766418,0.07261399924755096,0.061873000115156174,0.0694269984960556,91871670,0.0,0.0
2021-07-28 00:00:00+00:00,0.06961499899625778,0.0777050033211708,0.0674239993095398,0.07714000344276428,85157754,0.0,0.0
2021-07-29 00:00:00+00:00,0.07714799791574478,0.08226300030946732,0.07038400322198868,0.07564499974250793,101619555,0.0,0.0
2021-07-30 00:00:00+00:00,0.0756319984793663,0.07653699815273285,0.07024700194597244,0.073062002658844,59983925,0.0,0.0
2021-07-31 00:00:00+00:00,0.07311099767684937,0.07466500252485275,0.0712369978427887,0.07299499958753586,35273263,0.0,0.0
2021-08-01 00:00:00+00:00,0.07246299833059311,0.07290100306272507,0.0669189989566803,0.06707700341939926,52187890,0.0,0.0
2021-08-02 00:00:00+00:00,0.06702300161123276,0.06943599879741669,0.06496000289916992,0.06619799882173538,40555315,0.0,0.0
2021-08-03 00:00:00+00:00,0.06624499708414078,0.06666299700737,0.060166001319885254,0.060701001435518265,39636088,0.0,0.0
2021-08-04 00:00:00+00:00,0.06070299819111824,0.0655369982123375,0.059317998588085175,0.06165799871087074,46292594,0.0,0.0
2021-08-05 00:00:00+00:00,0.0616459995508194,0.06239200010895729,0.059004999697208405,0.05925299972295761,50694879,0.0,0.0
2021-08-06 00:00:00+00:00,0.05928700044751167,0.06349799782037735,0.0586169995367527,0.061739999800920486,83311737,0.0,0.0
2021-08-07 00:00:00+00:00,0.06181899830698967,0.067842997610569,0.06102000176906586,0.06224200129508972,85287643,0.0,0.0
2021-08-08 00:00:00+00:00,0.0622050017118454,0.06367000192403793,0.059032998979091644,0.060006000101566315,41136684,0.0,0.0
2021-08-09 00:00:00+00:00,0.060051001608371735,0.06254400312900543,0.05812700092792511,0.061059001833200455,45741325,0.0,0.0
2021-08-10 00:00:00+00:00,0.0610169991850853,0.06217600032687187,0.06008699908852577,0.060575999319553375,33128390,0.0,0.0
2021-08-11 00:00:00+00:00,0.06057500094175339,0.06809599697589874,0.06043799966573715,0.06134999915957451,73853456,0.0,0.0
2021-08-12 00:00:00+00:00,0.06110500171780586,0.06372199952602386,0.06018399819731712,0.06025800108909607,37700588,0.0,0.0
2021-08-13 00:00:00+00:00,0.0602479986846447,0.06425400078296661,0.06008100137114525,0.0626399964094162,41771245,0.0,0.0
2021-08-14 00:00:00+00:00,0.06263600289821625,0.06293699890375137,0.060408998280763626,0.06084199994802475,30542175,0.0,0.0
2021-08-15 00:00:00+00:00,0.06084199994802475,0.06202299892902374,0.05951999872922897,0.06026500090956688,29752572,0.0,0.0
2021-08-16 00:00:00+00:00,0.06023700162768364,0.06211699917912483,0.06001799926161766,0.060148000717163086,34535927,0.0,0.0
2021-08-17 00:00:00+00:00,0.060145001858472824,0.06101800128817558,0.05770200118422508,0.05795900151133537,29331631,0.0,0.0
2021-08-18 00:00:00+00:00,0.05796600133180618,0.06145000085234642,0.056676000356674194,0.058883000165224075,37722740,0.0,0.0
2021-08-19 00:00:00+00:00,0.05887800082564354,0.060805998742580414,0.057590000331401825,0.060380998998880386,28172302,0.0,0.0
2021-08-20 00:00:00+00:00,0.06038900092244148,0.0610320009291172,0.0597199983894825,0.06000800058245659,28697669,0.0,0.0
2021-08-21 00:00:00+00:00,0.06003500148653984,0.06036499887704849,0.05921899899840355,0.05971100181341171,28222915,0.0,0.0
2021-08-22 00:00:00+00:00,0.05970500037074089,0.06474000215530396,0.058403998613357544,0.06094900146126747,62750705,0.0,0.0
2021-08-23 00:00:00+00:00,0.06093500182032585,0.07520300149917603,0.06066900119185448,0.0679830014705658,193666188,0.0,0.0
2021-08-24 00:00:00+00:00,0.06789399683475494,0.06827899813652039,0.061473000794649124,0.06148900091648102,86740382,0.0,0.0
2021-08-25 00:00:00+00:00,0.0614980012178421,0.06332399696111679,0.05938500165939331,0.060993000864982605,49990278,0.0,0.0
2021-08-26 00:00:00+00:00,0.06099399924278259,0.06255199760198593,0.06004000082612038,0.060315001755952835,41532402,0.0,0.0
2021-08-27 00:00:00+00:00,0.06033400073647499,0.06094300001859665,0.05915600061416626,0.06029900163412094,40200777,0.0,0.0
2021-08-28 00:00:00+00:00,0.06030600145459175,0.06083400174975395,0.05964000150561333,0.05978599935770035,30141788,0.0,0.0
2021-08-29 00:00:00+00:00,0.059787001460790634,0.060401998460292816,0.05890699848532677,0.059140998870134354,26555099,0.0,0.0
2021-08-30 00:00:00+00:00,0.05913899838924408,0.059255000203847885,0.04707099869847298,0.05290500074625015,261270037,0.0,0.0
2021-08-31 00:00:00+00:00,0.05283699929714203,0.0565279982984066,0.0523499995470047,0.053185999393463135,99238501,0.0,0.0
2021-09-01 00:00:00+00:00,0.05317600071430206,0.0553399994969368,0.05140500143170357,0.0546329990029335,119087491,0.0,0.0
2021-09-02 00:00:00+00:00,0.054676998406648636,0.061455998569726944,0.05414300039410591,0.05825499817728996,86108269,0.0,0.0
2021-09-03 00:00:00+00:00,0.05825300142168999,0.05838099867105484,0.0554330013692379,0.05647199973464012,50987371,0.0,0.0
2021-09-04 00:00:00+00:00,0.056492000818252563,0.05739400163292885,0.055119000375270844,0.05519900098443031,41341316,0.0,0.0
2021-09-05 00:00:00+00:00,0.05519799888134003,0.06179499998688698,0.05511099845170975,0.061368998140096664,51378294,0.0,0.0
2021-09-06 00:00:00+00:00,0.06161800026893616,0.06184599921107292,0.058726999908685684,0.05914599820971489,55498379,0.0,0.0
