TIMESTAMP,COAL6248_OPEN_PRICE_USD,COAL6248_HIGH_PRICE_USD,COAL6248_LOW_PRICE_USD,COAL6248_CLOSE_PRICE_USD,COAL6248_VOLUME_USD,COAL6248_DIVIDENDS_USD,COAL6248_STOCK_SPLITS_USD
2021-12-06 00:00:00+00:00,0.00545400008559227,0.0055320002138614655,0.005169000010937452,0.0053400001488626,5835,0.0,0.0
2021-12-07 00:00:00+00:00,0.005342000164091587,0.005584000144153833,0.00533499987795949,0.005423000082373619,4982,0.0,0.0
2021-12-08 00:00:00+00:00,0.005421999841928482,0.005543999839574099,0.005377000197768211,0.005468000192195177,2754,0.0,0.0
2021-12-09 00:00:00+00:00,0.00546699995175004,0.005541999824345112,0.005121000111103058,0.00523399980738759,4231,0.0,0.0
2021-12-10 00:00:00+00:00,0.005231999792158604,0.00534099992364645,0.005160000175237656,0.005210000090301037,2264,0.0,0.0
2021-12-11 00:00:00+00:00,0.005206000059843063,0.00533400010317564,0.005185000132769346,0.005332000087946653,2164,0.0,0.0
2021-12-12 00:00:00+00:00,0.00532800005748868,0.0055069997906684875,0.005289999768137932,0.005429000128060579,1836,0.0,0.0
2021-12-13 00:00:00+00:00,0.005429999902844429,0.005915000103414059,0.00456599984318018,0.004763999953866005,31137,0.0,0.0
2021-12-14 00:00:00+00:00,0.004763999953866005,0.004925999790430069,0.004466000013053417,0.004761999938637018,4019,0.0,0.0
2021-12-15 00:00:00+00:00,0.0047610001638531685,0.004993000067770481,0.004466999787837267,0.004666000138968229,5821,0.0,0.0
2021-12-16 00:00:00+00:00,0.004664999898523092,0.004807999823242426,0.0044929999858140945,0.004623000044375658,5544,0.0,0.0
2021-12-17 00:00:00+00:00,0.004631000105291605,0.004747000057250261,0.004550000187009573,0.004610999953001738,3164,0.0,0.0
2021-12-18 00:00:00+00:00,0.004606999922543764,0.0064210002310574055,0.004548000171780586,0.005489000119268894,143692,0.0,0.0
2021-12-19 00:00:00+00:00,0.005489000119268894,0.005766000133007765,0.0050760000012815,0.0052109998650848866,67257,0.0,0.0
2021-12-20 00:00:00+00:00,0.0052109998650848866,0.0052189999260008335,0.004730000160634518,0.004889999981969595,17039,0.0,0.0
2021-12-21 00:00:00+00:00,0.004889000207185745,0.0053900000639259815,0.004834999796003103,0.005001000128686428,22046,0.0,0.0
2021-12-22 00:00:00+00:00,0.005001999903470278,0.005080999806523323,0.004850999917834997,0.005001000128686428,10814,0.0,0.0
2021-12-23 00:00:00+00:00,0.005007999949157238,0.005158999934792519,0.004848000127822161,0.005067999940365553,7621,0.0,0.0
2021-12-24 00:00:00+00:00,0.005115000065416098,0.005572000052779913,0.005045999772846699,0.005241999868303537,33765,0.0,0.0
2021-12-25 00:00:00+00:00,0.005241999868303537,0.006453000009059906,0.005109000019729137,0.005638999864459038,92853,0.0,0.0
2021-12-26 00:00:00+00:00,0.005638999864459038,0.007036999799311161,0.005363999865949154,0.006266999989748001,255937,0.0,0.0
2021-12-27 00:00:00+00:00,0.006266999989748001,0.006393000017851591,0.006173999980092049,0.00623599998652935,57342,0.0,0.0
2021-12-28 00:00:00+00:00,0.00623599998652935,0.006302000023424625,0.0057470002211630344,0.005905000027269125,11870,0.0,0.0
2021-12-29 00:00:00+00:00,0.005903999786823988,0.006035999860614538,0.005545000080019236,0.005555999930948019,14055,0.0,0.0
2021-12-30 00:00:00+00:00,0.0054870001040399075,0.006018000189214945,0.00533400010317564,0.005413000006228685,16595,0.0,0.0
2021-12-31 00:00:00+00:00,0.005413000006228685,0.005886000115424395,0.005396000109612942,0.0056870002299547195,25407,0.0,0.0
2022-01-01 00:00:00+00:00,0.0056870002299547195,0.0056870002299547195,0.005477000027894974,0.005547000095248222,8041,0.0,0.0
2022-01-02 00:00:00+00:00,0.005547000095248222,0.005547000095248222,0.005406999960541725,0.005406999960541725,3501,0.0,0.0
2022-01-03 00:00:00+00:00,0.005406999960541725,0.005477000027894974,0.005257000215351582,0.0053900000639259815,5288,0.0,0.0
2022-01-04 00:00:00+00:00,0.0053900000639259815,0.005888000130653381,0.005319000221788883,0.005437000188976526,38361,0.0,0.0
2022-01-05 00:00:00+00:00,0.005437000188976526,0.005638000089675188,0.005206000059843063,0.005206000059843063,28623,0.0,0.0
2022-01-06 00:00:00+00:00,0.005206000059843063,0.0053530000150203705,0.004997999873012304,0.005148999858647585,5433,0.0,0.0
2022-01-07 00:00:00+00:00,0.005148999858647585,0.005164999980479479,0.004885000176727772,0.004889000207185745,2927,0.0,0.0
2022-01-08 00:00:00+00:00,0.004889000207185745,0.005446999799460173,0.004889000207185745,0.005167999770492315,27667,0.0,0.0
2022-01-09 00:00:00+00:00,0.005167999770492315,0.005516999866813421,0.005028000101447105,0.00508899986743927,23026,0.0,0.0
2022-01-10 00:00:00+00:00,0.005158999934792519,0.005297999829053879,0.004923999775201082,0.0049310000613331795,11446,0.0,0.0
2022-01-11 00:00:00+00:00,0.0049310000613331795,0.005177999846637249,0.004794000182300806,0.004891000222414732,5995,0.0,0.0
2022-01-12 00:00:00+00:00,0.004898999817669392,0.0051750000566244125,0.004892999771982431,0.005164999980479479,19483,0.0,0.0
2022-01-13 00:00:00+00:00,0.005164999980479479,0.005452000070363283,0.004964000079780817,0.005107999779284,42019,0.0,0.0
2022-01-14 00:00:00+00:00,0.005107999779284,0.0051449998281896114,0.004809999838471413,0.004918999969959259,4199,0.0,0.0
2022-01-15 00:00:00+00:00,0.004918999969959259,0.005251999944448471,0.00482900021597743,0.00507500022649765,18306,0.0,0.0
2022-01-16 00:00:00+00:00,0.00507500022649765,0.005410999990999699,0.004885000176727772,0.005016000010073185,26715,0.0,0.0
2022-01-17 00:00:00+00:00,0.005016000010073185,0.005319000221788883,0.00494900019839406,0.005024000070989132,24724,0.0,0.0
2022-01-18 00:00:00+00:00,0.005024000070989132,0.005098000168800354,0.004871000070124865,0.0049430001527071,3170,0.0,0.0
2022-01-19 00:00:00+00:00,0.0049430001527071,0.005152000114321709,0.004871999844908714,0.004941000137478113,9340,0.0,0.0
2022-01-20 00:00:00+00:00,0.004941000137478113,0.005152000114321709,0.004863999783992767,0.004885000176727772,11118,0.0,0.0
2022-01-21 00:00:00+00:00,0.004885000176727772,0.004954999778419733,0.004472000058740377,0.004472999833524227,6739,0.0,0.0
2022-01-22 00:00:00+00:00,0.004472999833524227,0.004658999852836132,0.004327000118792057,0.0043299999088048935,4112,0.0,0.0
2022-01-23 00:00:00+00:00,0.0043299999088048935,0.004422999918460846,0.004046000074595213,0.004139999859035015,6674,0.0,0.0
2022-01-24 00:00:00+00:00,0.004139999859035015,0.004693999886512756,0.0036200000904500484,0.004029999952763319,21845,0.0,0.0
2022-01-25 00:00:00+00:00,0.004029999952763319,0.004048999864608049,0.00380899989977479,0.003932999912649393,3577,0.0,0.0
2022-01-26 00:00:00+00:00,0.00393400015309453,0.004461999982595444,0.0038330000825226307,0.003976000007241964,13442,0.0,0.0
2022-01-27 00:00:00+00:00,0.003976000007241964,0.004046000074595213,0.003819999983534217,0.0038900000508874655,3059,0.0,0.0
2022-01-28 00:00:00+00:00,0.0038900000508874655,0.003963000141084194,0.00381799996830523,0.0038880000356584787,1585,0.0,0.0
2022-01-29 00:00:00+00:00,0.0038880000356584787,0.0039610001258552074,0.003754999954253435,0.0038240000139921904,2242,0.0,0.0
2022-01-30 00:00:00+00:00,0.0038240000139921904,0.004031000193208456,0.003823000006377697,0.0038240000139921904,3048,0.0,0.0
2022-01-31 00:00:00+00:00,0.0038240000139921904,0.005293000023812056,0.0037479999009519815,0.004945999942719936,70585,0.0,0.0
2022-02-01 00:00:00+00:00,0.004945999942719936,0.007868999615311623,0.004877000115811825,0.0059980000369250774,541438,0.0,0.0
2022-02-02 00:00:00+00:00,0.0059980000369250774,0.012729999609291553,0.005996000021696091,0.010502000339329243,2616789,0.0,0.0
2022-02-03 00:00:00+00:00,0.010780000127851963,0.01140500046312809,0.007571999914944172,0.008259999565780163,617490,0.0,0.0
2022-02-04 00:00:00+00:00,0.008193000219762325,0.008402000181376934,0.007412999868392944,0.007619999814778566,207795,0.0,0.0
2022-02-05 00:00:00+00:00,0.007619999814778566,0.007689000107347965,0.006918999832123518,0.00698600010946393,105747,0.0,0.0
2022-02-06 00:00:00+00:00,0.00698600010946393,0.007133999839425087,0.006525000091642141,0.006525000091642141,71198,0.0,0.0
2022-02-07 00:00:00+00:00,0.006525000091642141,0.008231000043451786,0.006525000091642141,0.007220999803394079,234967,0.0,0.0
2022-02-08 00:00:00+00:00,0.007220999803394079,0.007360000163316727,0.006730000022798777,0.006812000181525946,78833,0.0,0.0
2022-02-09 00:00:00+00:00,0.006878000218421221,0.0071669998578727245,0.00674699991941452,0.006959000136703253,65416,0.0,0.0
2022-02-10 00:00:00+00:00,0.006959000136703253,0.0069610001519322395,0.0066109998151659966,0.006676999852061272,42468,0.0,0.0
2022-02-11 00:00:00+00:00,0.006680000107735395,0.007441000081598759,0.0062779998406767845,0.0066200001165270805,199473,0.0,0.0
2022-02-12 00:00:00+00:00,0.0066200001165270805,0.006688999943435192,0.006339999847114086,0.006407999899238348,22229,0.0,0.0
2022-02-13 00:00:00+00:00,0.006407999899238348,0.00674000009894371,0.006407000124454498,0.006409000139683485,37094,0.0,0.0
2022-02-14 00:00:00+00:00,0.006409000139683485,0.00647599995136261,0.005956999957561493,0.006051000207662582,19055,0.0,0.0
2022-02-15 00:00:00+00:00,0.006049000192433596,0.006415000185370445,0.005985000170767307,0.006238999776542187,22647,0.0,0.0
2022-02-16 00:00:00+00:00,0.006238999776542187,0.0065830000676214695,0.005996000021696091,0.006167999934405088,34715,0.0,0.0
2022-02-17 00:00:00+00:00,0.006167999934405088,0.006237000226974487,0.0057760002091526985,0.005822999868541956,19175,0.0,0.0
2022-02-18 00:00:00+00:00,0.0058189998380839825,0.005894000176340342,0.005555999930948019,0.005621000193059444,10656,0.0,0.0
2022-02-19 00:00:00+00:00,0.005621000193059444,0.005683999974280596,0.005222999956458807,0.005402999930083752,4715,0.0,0.0
2022-02-20 00:00:00+00:00,0.005402000155299902,0.006171000190079212,0.004858999978750944,0.005594999995082617,36905,0.0,0.0
2022-02-21 00:00:00+00:00,0.005594999995082617,0.00622999994084239,0.005330999847501516,0.005472999997437,55388,0.0,0.0
2022-02-22 00:00:00+00:00,0.005472999997437,0.005541000049561262,0.00518900016322732,0.005212999880313873,12017,0.0,0.0
2022-02-23 00:00:00+00:00,0.005212999880313873,0.005617999937385321,0.005030999891459942,0.005237000063061714,32512,0.0,0.0
2022-02-24 00:00:00+00:00,0.005237000063061714,0.0052919997833669186,0.0044559999369084835,0.004776999820023775,14044,0.0,0.0
2022-02-25 00:00:00+00:00,0.004776999820023775,0.005191999953240156,0.0047149998135864735,0.005063999909907579,16009,0.0,0.0
2022-02-26 00:00:00+00:00,0.005063999909907579,0.00520200002938509,0.004980999976396561,0.004980999976396561,6917,0.0,0.0
2022-02-27 00:00:00+00:00,0.004980999976396561,0.00506900018081069,0.004813000094145536,0.004821999929845333,7182,0.0,0.0
2022-02-28 00:00:00+00:00,0.004821999929845333,0.004993000067770481,0.004757999908179045,0.004978000186383724,7696,0.0,0.0
2022-03-01 00:00:00+00:00,0.004978000186383724,0.006202000193297863,0.004923999775201082,0.005413000006228685,107028,0.0,0.0
2022-03-02 00:00:00+00:00,0.005413000006228685,0.005969000048935413,0.005080000031739473,0.005222000181674957,51172,0.0,0.0
2022-03-03 00:00:00+00:00,0.005222000181674957,0.005470000207424164,0.005018000025302172,0.005218000151216984,27855,0.0,0.0
2022-03-04 00:00:00+00:00,0.00521400012075901,0.005284999962896109,0.005045999772846699,0.005045999772846699,10098,0.0,0.0
2022-03-05 00:00:00+00:00,0.005045999772846699,0.005107000004500151,0.0048870001919567585,0.00495699979364872,5767,0.0,0.0
2022-03-06 00:00:00+00:00,0.00495699979364872,0.005456000100821257,0.004844999872148037,0.005059000104665756,31441,0.0,0.0
2022-03-07 00:00:00+00:00,0.005125999916344881,0.0060800001956522465,0.004920999985188246,0.0051310001872479916,144336,0.0,0.0
2022-03-08 00:00:00+00:00,0.0051310001872479916,0.006095999851822853,0.005061999894678593,0.005282000172883272,98808,0.0,0.0
2022-03-09 00:00:00+00:00,0.005212999880313873,0.005692000035196543,0.0052109998650848866,0.0053889998234808445,44736,0.0,0.0
2022-03-10 00:00:00+00:00,0.0053889998234808445,0.005456999875605106,0.005189999938011169,0.005193000193685293,12346,0.0,0.0
2022-03-11 00:00:00+00:00,0.005193999968469143,0.005251999944448471,0.004980000201612711,0.00508899986743927,5427,0.0,0.0
2022-03-12 00:00:00+00:00,0.00508899986743927,0.005677000153809786,0.005028999876230955,0.005193999968469143,24238,0.0,0.0
2022-03-13 00:00:00+00:00,0.005193999968469143,0.005311000160872936,0.004894999787211418,0.0050200000405311584,6668,0.0,0.0
2022-03-14 00:00:00+00:00,0.0050200000405311584,0.005282999947667122,0.004844000097364187,0.0051009999588131905,15577,0.0,0.0
2022-03-15 00:00:00+00:00,0.005098999943584204,0.006049999967217445,0.00509499991312623,0.005241999868303537,84988,0.0,0.0
2022-03-16 00:00:00+00:00,0.005241999868303537,0.0053820000030100346,0.005166000220924616,0.005326000042259693,9787,0.0,0.0
2022-03-17 00:00:00+00:00,0.005326000042259693,0.005326000042259693,0.005158999934792519,0.00523399980738759,9232,0.0,0.0
2022-03-18 00:00:00+00:00,0.00523399980738759,0.005303999874740839,0.005152999889105558,0.005222000181674957,3501,0.0,0.0
2022-03-19 00:00:00+00:00,0.005222000181674957,0.005295000039041042,0.005152000114321709,0.005226000212132931,6702,0.0,0.0
2022-03-20 00:00:00+00:00,0.005226000212132931,0.005539000034332275,0.005150999873876572,0.00521400012075901,16899,0.0,0.0
2022-03-21 00:00:00+00:00,0.00521400012075901,0.005264999810606241,0.0050490000285208225,0.00509499991312623,8769,0.0,0.0
2022-03-22 00:00:00+00:00,0.00509499991312623,0.005204000044614077,0.005040000192821026,0.0051369997672736645,11842,0.0,0.0
2022-03-23 00:00:00+00:00,0.0051369997672736645,0.005224000196903944,0.005001000128686428,0.005166000220924616,11595,0.0,0.0
2022-03-24 00:00:00+00:00,0.005166000220924616,0.00521400012075901,0.005086999852210283,0.0051819998770952225,5408,0.0,0.0
2022-03-25 00:00:00+00:00,0.0051819998770952225,0.005439000204205513,0.005078999791294336,0.005357999820262194,5685,0.0,0.0
2022-03-26 00:00:00+00:00,0.005357999820262194,0.005367999896407127,0.005044000223278999,0.0052720000967383385,7053,0.0,0.0
2022-03-27 00:00:00+00:00,0.0052720000967383385,0.0054259998723864555,0.005260000005364418,0.005355999805033207,9732,0.0,0.0
2022-03-28 00:00:00+00:00,0.005355999805033207,0.006000000052154064,0.005297000054270029,0.0054350001737475395,146204,0.0,0.0
2022-03-29 00:00:00+00:00,0.0054350001737475395,0.00559299997985363,0.005293999798595905,0.005462999921292067,53857,0.0,0.0
2022-03-30 00:00:00+00:00,0.005462999921292067,0.0057310000993311405,0.005392000079154968,0.005539999809116125,47132,0.0,0.0
2022-03-31 00:00:00+00:00,0.005537000019103289,0.005572999827563763,0.005402999930083752,0.005493999924510717,14606,0.0,0.0
2022-04-01 00:00:00+00:00,0.005493999924510717,0.005553999915719032,0.005415999796241522,0.005553999915719032,7940,0.0,0.0
2022-04-02 00:00:00+00:00,0.005553999915719032,0.006271999794989824,0.005435999948531389,0.0056409998796880245,121362,0.0,0.0
2022-04-03 00:00:00+00:00,0.005572000052779913,0.00585100008174777,0.005429000128060579,0.0057020001113414764,55372,0.0,0.0
2022-04-04 00:00:00+00:00,0.0057020001113414764,0.006118000019341707,0.005516999866813421,0.00558000011369586,81447,0.0,0.0
2022-04-05 00:00:00+00:00,0.005584000144153833,0.006533000152558088,0.005570000037550926,0.005708999931812286,175853,0.0,0.0
2022-04-06 00:00:00+00:00,0.005708999931812286,0.0059819999150931835,0.005280999932438135,0.005280999932438135,74497,0.0,0.0
2022-04-07 00:00:00+00:00,0.005282999947667122,0.005493000149726868,0.005276999901980162,0.005402999930083752,14468,0.0,0.0
2022-04-08 00:00:00+00:00,0.005402999930083752,0.005402999930083752,0.0052189999260008335,0.005222999956458807,5116,0.0,0.0
2022-04-09 00:00:00+00:00,0.005222999956458807,0.005276999901980162,0.0051310001872479916,0.005249000154435635,4291,0.0,0.0
2022-04-10 00:00:00+00:00,0.005249000154435635,0.005307000130414963,0.005154000129550695,0.0051830001175403595,5885,0.0,0.0
2022-04-11 00:00:00+00:00,0.0051830001175403595,0.005264999810606241,0.005078999791294336,0.005080000031739473,5496,0.0,0.0
2022-04-12 00:00:00+00:00,0.005080000031739473,0.005177000071853399,0.004991999827325344,0.005018000025302172,3840,0.0,0.0
2022-04-13 00:00:00+00:00,0.005018000025302172,0.0052280002273619175,0.0049669998697936535,0.0052189999260008335,5046,0.0,0.0
2022-04-14 00:00:00+00:00,0.0052189999260008335,0.005241000093519688,0.005005999933928251,0.005140999797731638,7408,0.0,0.0
2022-04-15 00:00:00+00:00,0.005140999797731638,0.005568999797105789,0.004734000191092491,0.005324999801814556,24052,0.0,0.0
2022-04-16 00:00:00+00:00,0.005324999801814556,0.006953999865800142,0.005322999786585569,0.0063299997709691525,661237,0.0,0.0
2022-04-17 00:00:00+00:00,0.0063299997709691525,0.0063299997709691525,0.005636000074446201,0.005772999953478575,110192,0.0,0.0
2022-04-18 00:00:00+00:00,0.005772999953478575,0.0058200000785291195,0.005348000209778547,0.00546699995175004,57581,0.0,0.0
2022-04-19 00:00:00+00:00,0.00546699995175004,0.008351000025868416,0.00546699995175004,0.00612299982458353,1058962,0.0,0.0
2022-04-20 00:00:00+00:00,0.00612299982458353,0.006262000184506178,0.005745999980717897,0.005814999807626009,156532,0.0,0.0
2022-04-21 00:00:00+00:00,0.005814999807626009,0.005882000084966421,0.005555000156164169,0.005625000223517418,50194,0.0,0.0
2022-04-22 00:00:00+00:00,0.005625000223517418,0.005673000123351812,0.0052200001664459705,0.0052200001664459705,20359,0.0,0.0
2022-04-23 00:00:00+00:00,0.0052200001664459705,0.005444999784231186,0.0052109998650848866,0.005319999996572733,12745,0.0,0.0
2022-04-24 00:00:00+00:00,0.005319999996572733,0.005874999798834324,0.005264999810606241,0.005654000211507082,58720,0.0,0.0
2022-04-25 00:00:00+00:00,0.005654000211507082,0.005886999890208244,0.005483000073581934,0.005563999991863966,77531,0.0,0.0
2022-04-26 00:00:00+00:00,0.005495999939739704,0.005563000217080116,0.005181000102311373,0.005241999868303537,24738,0.0,0.0
2022-04-27 00:00:00+00:00,0.005241999868303537,0.0053090001456439495,0.005030000116676092,0.005096999928355217,13573,0.0,0.0
2022-04-28 00:00:00+00:00,0.005096999928355217,0.005386999808251858,0.004984000232070684,0.00506300013512373,30142,0.0,0.0
2022-04-29 00:00:00+00:00,0.00506300013512373,0.005133999977260828,0.004776999820023775,0.00482999999076128,9676,0.0,0.0
2022-04-30 00:00:00+00:00,0.00482900021597743,0.004832000005990267,0.004604000132530928,0.004769999999552965,6664,0.0,0.0
2022-05-01 00:00:00+00:00,0.004769999999552965,0.004904000088572502,0.004689999856054783,0.004875000100582838,11495,0.0,0.0
2022-05-02 00:00:00+00:00,0.004875000100582838,0.005162999965250492,0.0041069998405873775,0.004290000069886446,1835,0.0,0.0
2022-05-03 00:00:00+00:00,0.004290000069886446,0.005289999768137932,0.004217999987304211,0.004970999900251627,40449,0.0,0.0
2022-05-04 00:00:00+00:00,0.0049749999307096004,0.005047000013291836,0.0043669999577105045,0.004755000118166208,8337,0.0,0.0
