TIMESTAMP,PSG_OPEN_PRICE_USD,PSG_HIGH_PRICE_USD,PSG_LOW_PRICE_USD,PSG_CLOSE_PRICE_USD,PSG_VOLUME_USD,PSG_DIVIDENDS_USD,PSG_STOCK_SPLITS_USD
2021-01-24 00:00:00+00:00,9.245936393737793,9.575492858886719,9.042288780212402,9.205582618713379,2125378,0.0,0.0
2021-01-25 00:00:00+00:00,9.205913543701172,9.34754753112793,8.530479431152344,8.562073707580566,2050972,0.0,0.0
2021-01-26 00:00:00+00:00,8.573548316955566,8.953173637390137,8.335088729858398,8.882491111755371,2592538,0.0,0.0
2021-01-27 00:00:00+00:00,8.873701095581055,8.900609970092773,8.043622970581055,8.124528884887695,1850483,0.0,0.0
2021-01-28 00:00:00+00:00,8.125476837158203,8.978944778442383,7.99069881439209,8.443943977355957,3462748,0.0,0.0
2021-01-29 00:00:00+00:00,8.432957649230957,8.560726165771484,7.701551914215088,8.129998207092285,2961021,0.0,0.0
2021-01-30 00:00:00+00:00,8.17867374420166,8.464561462402344,7.734307765960693,8.294983863830566,3220426,0.0,0.0
2021-01-31 00:00:00+00:00,8.307747840881348,10.108099937438965,7.861955165863037,8.064131736755371,4781163,0.0,0.0
2021-02-01 00:00:00+00:00,8.066276550292969,8.421603202819824,7.834359169006348,8.261548042297363,2875144,0.0,0.0
2021-02-02 00:00:00+00:00,8.271195411682129,8.394152641296387,7.916060924530029,7.969414234161377,2729582,0.0,0.0
2021-02-03 00:00:00+00:00,7.963620185852051,8.4578857421875,7.736162185668945,8.112282752990723,3051278,0.0,0.0
2021-02-04 00:00:00+00:00,8.111827850341797,8.248209953308105,7.563386917114258,7.819943904876709,2670825,0.0,0.0
2021-02-05 00:00:00+00:00,7.819407939910889,8.489310264587402,7.808390140533447,8.224603652954102,3781203,0.0,0.0
2021-02-06 00:00:00+00:00,8.215319633483887,10.574374198913574,7.921603202819824,8.495455741882324,11768870,0.0,0.0
2021-02-07 00:00:00+00:00,8.569480895996094,8.926545143127441,8.091673851013184,8.220458984375,3975013,0.0,0.0
2021-02-08 00:00:00+00:00,8.237957000732422,8.745244026184082,8.182415962219238,8.550557136535645,2757866,0.0,0.0
2021-02-09 00:00:00+00:00,8.560632705688477,9.293975830078125,8.514189720153809,9.002833366394043,3983594,0.0,0.0
2021-02-10 00:00:00+00:00,9.004046440124512,10.218873023986816,8.490967750549316,9.024025917053223,5258588,0.0,0.0
2021-02-11 00:00:00+00:00,9.020670890808105,10.965704917907715,9.000733375549316,9.891910552978516,6769426,0.0,0.0
2021-02-12 00:00:00+00:00,9.892054557800293,11.011969566345215,9.786711692810059,10.977747917175293,6076753,0.0,0.0
2021-02-13 00:00:00+00:00,10.980989456176758,14.47485065460205,10.816069602966309,12.173209190368652,17364082,0.0,0.0
2021-02-14 00:00:00+00:00,12.372517585754395,12.475774765014648,10.699419021606445,11.310300827026367,5410538,0.0,0.0
2021-02-15 00:00:00+00:00,11.290793418884277,11.387981414794922,9.784452438354492,10.50676441192627,3094213,0.0,0.0
2021-02-16 00:00:00+00:00,10.509295463562012,11.598592758178711,10.331319808959961,11.139925003051758,4481271,0.0,0.0
2021-02-17 00:00:00+00:00,11.148443222045898,11.647489547729492,10.606731414794922,11.192892074584961,3261906,0.0,0.0
2021-02-18 00:00:00+00:00,11.193490028381348,12.408194541931152,11.147025108337402,12.012152671813965,5235813,0.0,0.0
2021-02-19 00:00:00+00:00,12.0092134475708,13.364130020141602,11.6958646774292,12.563517570495605,5521620,0.0,0.0
2021-02-20 00:00:00+00:00,12.552773475646973,12.681468963623047,10.773274421691895,11.325770378112793,3206122,0.0,0.0
2021-02-21 00:00:00+00:00,11.326889991760254,12.558679580688477,10.880925178527832,11.897868156433105,3839736,0.0,0.0
2021-02-22 00:00:00+00:00,11.90295696258545,11.907427787780762,8.754434585571289,10.782456398010254,3470945,0.0,0.0
2021-02-23 00:00:00+00:00,10.781193733215332,10.786049842834473,8.236968994140625,9.225650787353516,1876107,0.0,0.0
2021-02-24 00:00:00+00:00,9.230254173278809,10.841374397277832,8.852496147155762,9.850621223449707,2377983,0.0,0.0
2021-02-25 00:00:00+00:00,9.84089183807373,10.475679397583008,9.606629371643066,9.675420761108398,1329520,0.0,0.0
2021-02-26 00:00:00+00:00,9.626461029052734,9.663946151733398,8.796504020690918,9.14243221282959,1164606,0.0,0.0
2021-02-27 00:00:00+00:00,9.143855094909668,9.683708190917969,9.143855094909668,9.368871688842773,1317900,0.0,0.0
2021-02-28 00:00:00+00:00,9.367716789245605,10.327485084533691,8.467899322509766,9.122904777526855,5595749,0.0,0.0
2021-03-01 00:00:00+00:00,9.11879825592041,9.99470043182373,9.11879825592041,9.942546844482422,2611504,0.0,0.0
2021-03-02 00:00:00+00:00,9.942278861999512,10.32052230834961,9.503263473510742,9.624214172363281,1690192,0.0,0.0
2021-03-03 00:00:00+00:00,9.63081169128418,10.515066146850586,9.613771438598633,10.104132652282715,1369495,0.0,0.0
2021-03-04 00:00:00+00:00,10.10113525390625,10.317001342773438,9.306904792785645,9.517672538757324,1576558,0.0,0.0
2021-03-05 00:00:00+00:00,9.53880500793457,9.760969161987305,9.105474472045898,9.429020881652832,814513,0.0,0.0
2021-03-06 00:00:00+00:00,9.424285888671875,9.983708381652832,9.2679443359375,9.856844902038574,2339708,0.0,0.0
2021-03-07 00:00:00+00:00,9.859161376953125,10.434370040893555,9.733478546142578,10.110973358154297,2692394,0.0,0.0
2021-03-08 00:00:00+00:00,10.108125686645508,10.324755668640137,9.344329833984375,10.061302185058594,2130281,0.0,0.0
2021-03-09 00:00:00+00:00,10.033943176269531,11.5167236328125,9.76767635345459,11.024320602416992,2792594,0.0,0.0
2021-03-10 00:00:00+00:00,11.2025728225708,23.96693229675293,10.941561698913574,17.401168823242188,40896153,0.0,0.0
2021-03-11 00:00:00+00:00,17.35688591003418,21.304073333740234,14.825698852539062,16.927160263061523,86473865,0.0,0.0
2021-03-12 00:00:00+00:00,16.900527954101562,22.02033042907715,16.254852294921875,19.904308319091797,60832811,0.0,0.0
2021-03-13 00:00:00+00:00,19.853477478027344,29.544099807739258,19.567298889160156,26.92081069946289,106200554,0.0,0.0
2021-03-14 00:00:00+00:00,26.721525192260742,26.85211181640625,22.870485305786133,23.099950790405273,17681075,0.0,0.0
2021-03-15 00:00:00+00:00,23.00831413269043,24.239566802978516,20.635229110717773,20.819801330566406,12167155,0.0,0.0
2021-03-16 00:00:00+00:00,20.782678604125977,23.878612518310547,19.387954711914062,21.839458465576172,24949647,0.0,0.0
2021-03-17 00:00:00+00:00,21.87079429626465,23.900503158569336,20.89503288269043,21.746740341186523,22028721,0.0,0.0
2021-03-18 00:00:00+00:00,21.68841552734375,22.8995418548584,21.3719425201416,21.87138557434082,12115844,0.0,0.0
2021-03-19 00:00:00+00:00,21.883319854736328,23.18741226196289,21.532472610473633,22.31191062927246,12367401,0.0,0.0
2021-03-20 00:00:00+00:00,22.29859161376953,22.701099395751953,20.753324508666992,20.753324508666992,9864126,0.0,0.0
2021-03-21 00:00:00+00:00,20.78166389465332,23.761716842651367,19.525352478027344,20.11027717590332,21088699,0.0,0.0
2021-03-22 00:00:00+00:00,20.139921188354492,20.703065872192383,18.830766677856445,19.492069244384766,7547033,0.0,0.0
2021-03-23 00:00:00+00:00,19.510536193847656,20.94270896911621,18.76303482055664,19.029830932617188,14848699,0.0,0.0
2021-03-24 00:00:00+00:00,19.024568557739258,20.13848304748535,17.70953369140625,18.22707176208496,7217362,0.0,0.0
2021-03-25 00:00:00+00:00,18.204383850097656,20.7154483795166,17.090776443481445,18.281864166259766,18131528,0.0,0.0
2021-03-26 00:00:00+00:00,18.279407501220703,19.858436584472656,18.279407501220703,18.7446231842041,9178158,0.0,0.0
2021-03-27 00:00:00+00:00,18.750503540039062,19.286344528198242,18.2955322265625,18.708534240722656,7543721,0.0,0.0
2021-03-28 00:00:00+00:00,18.67424964904785,19.445209503173828,18.506977081298828,18.759950637817383,6466420,0.0,0.0
2021-03-29 00:00:00+00:00,18.770484924316406,19.28422737121582,18.436622619628906,18.980215072631836,6278267,0.0,0.0
2021-03-30 00:00:00+00:00,18.976205825805664,19.33209228515625,18.334230422973633,18.6016788482666,5839107,0.0,0.0
2021-03-31 00:00:00+00:00,18.600645065307617,19.855924606323242,17.839256286621094,18.06283950805664,11355385,0.0,0.0
2021-04-01 00:00:00+00:00,18.062822341918945,19.14691162109375,18.008359909057617,18.438796997070312,5402373,0.0,0.0
2021-04-02 00:00:00+00:00,18.438535690307617,18.992340087890625,18.09971809387207,18.282987594604492,6639463,0.0,0.0
2021-04-03 00:00:00+00:00,18.26872444152832,18.820833206176758,17.210573196411133,17.328413009643555,4597656,0.0,0.0
2021-04-04 00:00:00+00:00,17.331695556640625,18.442222595214844,17.201995849609375,18.00853157043457,4406567,0.0,0.0
2021-04-05 00:00:00+00:00,18.00101661682129,18.42172622680664,17.308963775634766,17.614959716796875,4014276,0.0,0.0
2021-04-06 00:00:00+00:00,17.61582374572754,28.53787612915039,17.533771514892578,23.037614822387695,56967585,0.0,0.0
2021-04-07 00:00:00+00:00,23.196046829223633,39.11928176879883,21.800134658813477,27.37599754333496,248127566,0.0,0.0
2021-04-08 00:00:00+00:00,27.146194458007812,29.888769149780273,23.377716064453125,25.15032386779785,67385292,0.0,0.0
2021-04-09 00:00:00+00:00,25.14078140258789,27.954021453857422,24.22053337097168,25.866504669189453,35903467,0.0,0.0
2021-04-10 00:00:00+00:00,25.863101959228516,28.021934509277344,24.899232864379883,25.282957077026367,28788120,0.0,0.0
2021-04-11 00:00:00+00:00,25.292234420776367,29.978694915771484,25.292234420776367,29.914043426513672,35672099,0.0,0.0
2021-04-12 00:00:00+00:00,29.880430221557617,38.418243408203125,28.83238983154297,35.15217208862305,146751016,0.0,0.0
2021-04-13 00:00:00+00:00,35.43226623535156,47.064231872558594,31.729293823242188,31.964317321777344,217021011,0.0,0.0
2021-04-14 00:00:00+00:00,31.965604782104492,34.826290130615234,30.070964813232422,32.44060134887695,82585840,0.0,0.0
2021-04-15 00:00:00+00:00,32.522483825683594,34.22391891479492,31.125499725341797,31.692808151245117,44010341,0.0,0.0
2021-04-16 00:00:00+00:00,31.663305282592773,31.99172019958496,28.869691848754883,29.68364143371582,29659773,0.0,0.0
2021-04-17 00:00:00+00:00,29.72780418395996,33.32167053222656,29.344295501708984,32.123172760009766,41972652,0.0,0.0
2021-04-18 00:00:00+00:00,32.083412170410156,39.32462692260742,28.562301635742188,30.558359146118164,106979467,0.0,0.0
2021-04-19 00:00:00+00:00,30.61911392211914,31.884572982788086,30.2484073638916,31.109172821044922,31600259,0.0,0.0
2021-04-20 00:00:00+00:00,31.08605194091797,37.824825286865234,30.506134033203125,34.30986404418945,88132872,0.0,0.0
2021-04-21 00:00:00+00:00,34.425167083740234,38.628257751464844,34.097137451171875,35.30905532836914,82888747,0.0,0.0
2021-04-22 00:00:00+00:00,35.287498474121094,44.37649154663086,34.703887939453125,39.095970153808594,151030260,0.0,0.0
2021-04-23 00:00:00+00:00,39.429805755615234,42.4730224609375,34.65620803833008,38.836246490478516,97265177,0.0,0.0
2021-04-24 00:00:00+00:00,38.793575286865234,41.82902145385742,38.265743255615234,40.52590560913086,51576798,0.0,0.0
2021-04-25 00:00:00+00:00,40.396881103515625,51.8707160949707,40.30817794799805,48.387569427490234,183819452,0.0,0.0
2021-04-26 00:00:00+00:00,48.38810729980469,57.80600357055664,47.98630905151367,56.03742980957031,125136681,0.0,0.0
2021-04-27 00:00:00+00:00,56.023834228515625,58.90707778930664,50.461517333984375,53.177650451660156,102760653,0.0,0.0
2021-04-28 00:00:00+00:00,53.126380920410156,56.128753662109375,40.84381103515625,42.96678924560547,181652272,0.0,0.0
2021-04-29 00:00:00+00:00,42.919681549072266,47.26277542114258,41.96662521362305,44.80827331542969,93039074,0.0,0.0
2021-04-30 00:00:00+00:00,44.860286712646484,45.493492126464844,43.461448669433594,43.744300842285156,34939706,0.0,0.0
2021-05-01 00:00:00+00:00,43.7405891418457,46.96474838256836,42.913082122802734,43.07471466064453,63246688,0.0,0.0
2021-05-02 00:00:00+00:00,42.99179458618164,44.2685546875,42.08224868774414,43.88534164428711,33210695,0.0,0.0
2021-05-03 00:00:00+00:00,43.9033088684082,44.06059646606445,39.41385269165039,39.885154724121094,40494291,0.0,0.0
2021-05-04 00:00:00+00:00,39.90174865722656,41.813255310058594,32.70585250854492,32.81942367553711,80615221,0.0,0.0
2021-05-05 00:00:00+00:00,32.81214904785156,37.12809371948242,32.18606948852539,34.4525032043457,59271686,0.0,0.0
2021-05-06 00:00:00+00:00,34.545894622802734,35.981422424316406,32.41130447387695,32.74971008300781,25196667,0.0,0.0
2021-05-07 00:00:00+00:00,32.7957763671875,34.9526481628418,31.41887855529785,32.08828353881836,28483095,0.0,0.0
2021-05-08 00:00:00+00:00,32.14435577392578,34.77396774291992,31.62936019897461,32.13486099243164,28396254,0.0,0.0
2021-05-09 00:00:00+00:00,32.08750534057617,32.248077392578125,29.21632957458496,29.288833618164062,20907218,0.0,0.0
2021-05-10 00:00:00+00:00,29.407331466674805,32.759490966796875,25.964609146118164,28.68385124206543,40593253,0.0,0.0
2021-05-11 00:00:00+00:00,28.691694259643555,30.917722702026367,26.457876205444336,28.259239196777344,29568262,0.0,0.0
2021-05-12 00:00:00+00:00,28.213613510131836,36.139015197753906,26.054582595825195,26.054582595825195,64388473,0.0,0.0
2021-05-13 00:00:00+00:00,26.225065231323242,34.64904022216797,26.225065231323242,27.300106048583984,60247560,0.0,0.0
2021-05-14 00:00:00+00:00,27.334089279174805,29.790306091308594,26.57685661315918,29.15289306640625,31387836,0.0,0.0
2021-05-15 00:00:00+00:00,29.15909194946289,40.772857666015625,28.62213706970215,33.25362014770508,175163936,0.0,0.0
2021-05-16 00:00:00+00:00,33.3016471862793,38.9276237487793,31.13637924194336,32.268218994140625,130645551,0.0,0.0
2021-05-17 00:00:00+00:00,32.354026794433594,35.75539779663086,27.784454345703125,35.74660873413086,52421091,0.0,0.0
2021-05-18 00:00:00+00:00,35.86376953125,44.99282455444336,35.2646484375,43.08381652832031,159042968,0.0,0.0
2021-05-19 00:00:00+00:00,42.99277114868164,44.83120346069336,25.240629196166992,25.4990177154541,84524999,0.0,0.0
2021-05-20 00:00:00+00:00,25.430376052856445,31.430553436279297,23.314008712768555,28.970630645751953,55709524,0.0,0.0
2021-05-21 00:00:00+00:00,29.032270431518555,39.73530960083008,27.858264923095703,36.13874053955078,127980517,0.0,0.0
2021-05-22 00:00:00+00:00,36.56126403808594,36.56126403808594,29.324098587036133,31.375690460205078,78551878,0.0,0.0
2021-05-23 00:00:00+00:00,31.388553619384766,32.19910430908203,12.572027206420898,16.222698211669922,80915452,0.0,0.0
2021-05-24 00:00:00+00:00,16.066190719604492,19.84093475341797,14.775321960449219,17.607742309570312,45379968,0.0,0.0
2021-05-25 00:00:00+00:00,17.55290985107422,18.02069854736328,14.747600555419922,16.497394561767578,24618175,0.0,0.0
2021-05-26 00:00:00+00:00,16.444690704345703,17.464338302612305,15.792410850524902,16.80577278137207,16719252,0.0,0.0
2021-05-27 00:00:00+00:00,16.874204635620117,22.62845230102539,15.466998100280762,19.586118698120117,54134265,0.0,0.0
2021-05-28 00:00:00+00:00,19.664710998535156,19.664710998535156,16.1396541595459,16.8382568359375,25743786,0.0,0.0
2021-05-29 00:00:00+00:00,16.7716064453125,17.65498161315918,14.444252014160156,15.466378211975098,10085139,0.0,0.0
2021-05-30 00:00:00+00:00,15.536966323852539,16.82579803466797,14.68956470489502,16.016284942626953,7778772,0.0,0.0
2021-05-31 00:00:00+00:00,16.017906188964844,16.83557891845703,15.181806564331055,16.530038833618164,7899146,0.0,0.0
2021-06-01 00:00:00+00:00,16.562808990478516,16.69282341003418,15.538936614990234,15.8779878616333,5427609,0.0,0.0
2021-06-02 00:00:00+00:00,15.850432395935059,16.60285186767578,15.747383117675781,16.02555274963379,6548557,0.0,0.0
2021-06-03 00:00:00+00:00,15.998983383178711,17.883472442626953,15.90314769744873,16.61466407775879,12284661,0.0,0.0
2021-06-04 00:00:00+00:00,16.603679656982422,16.990034103393555,14.922089576721191,15.496088027954102,11043351,0.0,0.0
2021-06-05 00:00:00+00:00,15.491259574890137,16.293197631835938,15.081003189086914,15.36114501953125,7534080,0.0,0.0
2021-06-06 00:00:00+00:00,15.369854927062988,15.711010932922363,15.218965530395508,15.514973640441895,2892897,0.0,0.0
2021-06-07 00:00:00+00:00,15.505148887634277,15.974825859069824,13.87393856048584,13.926651954650879,5757442,0.0,0.0
2021-06-08 00:00:00+00:00,13.971880912780762,14.412796974182129,12.59732723236084,14.021376609802246,5781909,0.0,0.0
2021-06-09 00:00:00+00:00,14.027164459228516,14.593073844909668,13.341062545776367,14.578229904174805,4301731,0.0,0.0
2021-06-10 00:00:00+00:00,14.539978981018066,16.898210525512695,13.878928184509277,16.293758392333984,11386269,0.0,0.0
2021-06-11 00:00:00+00:00,16.13533592224121,18.44455909729004,15.029056549072266,15.156582832336426,28406371,0.0,0.0
2021-06-12 00:00:00+00:00,15.201949119567871,15.217489242553711,13.623948097229004,14.864261627197266,7378976,0.0,0.0
2021-06-13 00:00:00+00:00,14.834379196166992,15.267969131469727,14.144309997558594,15.048917770385742,4418091,0.0,0.0
2021-06-14 00:00:00+00:00,15.026081085205078,15.641613006591797,14.871349334716797,15.573478698730469,4566400,0.0,0.0
2021-06-15 00:00:00+00:00,15.228087425231934,15.87141227722168,14.83953857421875,15.27984619140625,5596428,0.0,0.0
2021-06-16 00:00:00+00:00,15.247715950012207,15.535296440124512,14.595702171325684,14.827088356018066,4212472,0.0,0.0
2021-06-17 00:00:00+00:00,14.82543659210205,15.983002662658691,14.734801292419434,15.200556755065918,8362960,0.0,0.0
2021-06-18 00:00:00+00:00,15.201258659362793,15.48154354095459,13.886504173278809,14.351162910461426,4227836,0.0,0.0
2021-06-19 00:00:00+00:00,14.365721702575684,15.473772048950195,14.081883430480957,14.612166404724121,4762176,0.0,0.0
2021-06-20 00:00:00+00:00,14.605345726013184,14.950774192810059,13.563490867614746,14.356244087219238,3582806,0.0,0.0
2021-06-21 00:00:00+00:00,14.387215614318848,14.436260223388672,11.653093338012695,11.760557174682617,4364372,0.0,0.0
2021-06-22 00:00:00+00:00,11.741083145141602,12.419219017028809,10.788060188293457,11.679107666015625,4530273,0.0,0.0
2021-06-23 00:00:00+00:00,11.678812980651855,13.203910827636719,11.474570274353027,12.320356369018555,4182611,0.0,0.0
2021-06-24 00:00:00+00:00,12.305602073669434,12.84089183807373,12.11322021484375,12.30101490020752,2985501,0.0,0.0
2021-06-25 00:00:00+00:00,12.310084342956543,12.625418663024902,11.441632270812988,11.93850326538086,6509553,0.0,0.0
2021-06-26 00:00:00+00:00,11.934966087341309,12.16389274597168,11.05130672454834,11.798739433288574,7653366,0.0,0.0
2021-06-27 00:00:00+00:00,11.843770980834961,12.095682144165039,11.546870231628418,12.091826438903809,6788763,0.0,0.0
2021-06-28 00:00:00+00:00,12.067973136901855,12.387663841247559,11.832995414733887,12.068257331848145,5914619,0.0,0.0
2021-06-29 00:00:00+00:00,12.038758277893066,12.633169174194336,11.974164962768555,12.395859718322754,6860338,0.0,0.0
2021-06-30 00:00:00+00:00,12.397398948669434,12.667198181152344,11.909951210021973,12.534585952758789,5792858,0.0,0.0
2021-07-01 00:00:00+00:00,12.534274101257324,15.24866008758545,12.127311706542969,13.345330238342285,22611022,0.0,0.0
2021-07-02 00:00:00+00:00,13.351828575134277,14.796488761901855,12.92202091217041,13.186704635620117,19811505,0.0,0.0
2021-07-03 00:00:00+00:00,13.184080123901367,14.123470306396484,12.911138534545898,13.447949409484863,12454163,0.0,0.0
2021-07-04 00:00:00+00:00,13.446819305419922,13.958694458007812,13.295766830444336,13.58934497833252,10812458,0.0,0.0
2021-07-05 00:00:00+00:00,13.572992324829102,13.674348831176758,13.26237964630127,13.45424747467041,8291179,0.0,0.0
2021-07-06 00:00:00+00:00,13.480511665344238,13.781076431274414,13.309382438659668,13.566264152526855,8882595,0.0,0.0
