TIMESTAMP,NAFT_OPEN_PRICE_USD,NAFT_HIGH_PRICE_USD,NAFT_LOW_PRICE_USD,NAFT_CLOSE_PRICE_USD,NAFT_VOLUME_USD,NAFT_DIVIDENDS_USD,NAFT_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.0006520000169984996,0.0006590000120922923,0.0006290000164881349,0.0006329999887384474,15047,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006329999887384474,0.0006370000191964209,0.0005840000230818987,0.0005869999877177179,14971,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.0005670000100508332,0.0005680000176653266,14182,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005680000176653266,0.0005910000181756914,0.0005600000149570405,0.0005789999850094318,13819,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005789999850094318,0.0005799999926239252,0.0005559999844990671,0.0005719999899156392,12652,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005709999823011458,0.0005719999899156392,0.0005590000073425472,0.0005639999872073531,13690,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005649999948218465,0.0005929999751970172,0.0005629999795928597,0.0005660000024363399,13859,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005660000024363399,0.00056900002527982,0.0005629999795928597,0.0005680000176653266,13985,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005680000176653266,0.0005680000176653266,0.0005499999970197678,0.0005619999719783664,12633,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005489999894052744,0.0005520000122487545,14785,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005520000122487545,0.0005680000176653266,0.0005510000046342611,0.0005670000100508332,13049,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005670000100508332,0.0005699999746866524,0.0005610000225715339,0.0005629999795928597,13602,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005499999970197678,0.0005520000122487545,11066,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005520000122487545,0.0005569999921135604,0.0005510000046342611,0.0005569999921135604,11555,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0005469999741762877,0.0005489999894052744,13784,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005169999785721302,0.000526999996509403,14416,0.0,0.0
2024-06-25 00:00:00+00:00,0.000526999996509403,0.0005290000117383897,0.0005210000090301037,0.0005259999888949096,14907,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005259999888949096,0.0005389999714680016,0.0005259999888949096,0.0005300000193528831,10968,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0005150000215508044,0.0005179999861866236,13982,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0005070000188425183,0.0005099999834783375,6012,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0005099999834783375,0.0005099999834783375,14266,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005099999834783375,0.0005230000242590904,0.0005089999758638442,0.0005210000090301037,14017,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0005200000014156103,0.0005200000014156103,13896,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0005109999910928309,0.0005119999987073243,13584,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005119999987073243,0.0005130000063218176,0.00048499999684281647,0.00048600000445730984,14571,0.0,0.0
2024-07-04 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00044999999227002263,0.000450999999884516,14495,0.0,0.0
2024-07-05 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00039900001138448715,0.00042299999040551484,14278,0.0,0.0
2024-07-06 00:00:00+00:00,0.00042299999040551484,0.00044800000614486635,0.00042100000428035855,0.00044800000614486635,13693,0.0,0.0
2024-07-07 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.0004250000056345016,0.00042600001324899495,14590,0.0,0.0
2024-07-08 00:00:00+00:00,0.00042600001324899495,0.0004440000047907233,0.00041099998634308577,0.00044100001105107367,14173,0.0,0.0
2024-07-09 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.0004360000020824373,0.00044299999717622995,9649,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004419999895617366,0.0004689999914262444,0.00043899999582208693,0.000455000001238659,13177,0.0,0.0
2024-07-11 00:00:00+00:00,0.000455000001238659,0.0004689999914262444,0.0004440000047907233,0.0004659999976865947,15052,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004670000053010881,0.0004729999927803874,0.0004600000102072954,0.0004720000142697245,10413,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.00046300000394694507,0.0004659999976865947,9569,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004659999976865947,0.0004729999927803874,0.00046400001156143844,0.0004720000142697245,14377,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004720000142697245,0.0005080000264570117,0.0004710000066552311,0.0005080000264570117,13845,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.0004910000134259462,0.0005029999883845448,13386,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.0004910000134259462,0.0004939999780617654,14024,0.0,0.0
2024-07-18 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.0004900000058114529,0.0004920000210404396,14317,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004920000210404396,0.0005019999807700515,0.0004910000134259462,0.0005009999731555581,13660,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0005000000237487257,0.0005019999807700515,14192,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005029999883845448,0.0005089999758638442,0.0005009999731555581,0.0005039999959990382,14753,0.0,0.0
2024-07-22 00:00:00+00:00,0.0005029999883845448,0.0005189999938011169,0.0005029999883845448,0.0005039999959990382,13003,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005039999959990382,0.0005230000242590904,0.0004900000058114529,0.0005159999709576368,6435,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005159999709576368,0.0007660000119358301,0.0005150000215508044,0.0005259999888949096,65149,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005029999883845448,0.0005070000188425183,4005,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.0005039999959990382,0.000506000011228025,1971,0.0,0.0
2024-07-27 00:00:00+00:00,0.000506000011228025,0.0005119999987073243,0.0005050000036135316,0.0005080000264570117,2889,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005080000264570117,0.0005109999910928309,0.0005039999959990382,0.0005070000188425183,1761,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0005009999731555581,0.000506000011228025,2526,0.0,0.0
2024-07-30 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.0005000000237487257,0.0005099999834783375,3298,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0005009999731555581,0.000506000011228025,3413,0.0,0.0
2024-08-01 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004900000058114529,0.0004990000161342323,3214,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004990000161342323,0.0005029999883845448,0.00047400000039488077,0.00047599998652003706,3654,0.0,0.0
2024-08-03 00:00:00+00:00,0.00047599998652003706,0.00048600000445730984,0.00045200000749900937,0.0004569999873638153,5139,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.0004220000118948519,0.00042299999040551484,3312,0.0,0.0
2024-08-05 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0003539999888744205,0.00039599998854100704,3816,0.0,0.0
2024-08-06 00:00:00+00:00,0.00039500001003034413,0.0004290000069886446,0.00039500001003034413,0.00042100000428035855,2957,0.0,0.0
2024-08-07 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.000391999987186864,0.000391999987186864,4666,0.0,0.0
2024-08-08 00:00:00+00:00,0.000391999987186864,0.00042299999040551484,0.0003910000086762011,0.0004220000118948519,3218,0.0,0.0
2024-08-09 00:00:00+00:00,0.0004220000118948519,0.00042299999040551484,0.0004070000140927732,0.00041000000783242285,2540,0.0,0.0
2024-08-10 00:00:00+00:00,0.00041000000783242285,0.00042299999040551484,0.0004079999926034361,0.0004189999890513718,2701,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004189999890513718,0.0004309999931138009,0.0004189999890513718,0.0004199999966658652,3191,0.0,0.0
2024-08-12 00:00:00+00:00,0.0004199999966658652,0.0006670000148005784,0.00041599999531172216,0.0004490000137593597,55791,0.0,0.0
2024-08-13 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00043700000969693065,0.00044100001105107367,2839,0.0,0.0
2024-08-14 00:00:00+00:00,0.00044100001105107367,0.0004459999909158796,0.00043899999582208693,0.0004450000124052167,3135,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004440000047907233,0.000450999999884516,0.0004419999895617366,0.0004450000124052167,1486,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.00043200000072829425,0.00043799998820759356,2849,0.0,0.0
2024-08-17 00:00:00+00:00,0.00043799998820759356,0.00045200000749900937,0.0004360000020824373,0.00044999999227002263,1189,0.0,0.0
2024-08-18 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00043399998685345054,0.00044299999717622995,1452,0.0,0.0
2024-08-19 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.00043899999582208693,0.00044800000614486635,848,0.0,0.0
2024-08-20 00:00:00+00:00,0.000450999999884516,0.00046400001156143844,0.00044999999227002263,0.00046099998871795833,1345,0.0,0.0
2024-08-21 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.0004560000088531524,0.0004579999949783087,1049,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004579999949783087,0.0004889999981969595,0.00045399999362416565,0.0004670000053010881,1246,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004670000053010881,0.00047900000936351717,0.00046499999007210135,0.00047500000800937414,520,0.0,0.0
2024-08-24 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.0004720000142697245,0.00047400000039488077,98,0.0,0.0
2024-08-25 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.000455000001238659,0.0004619999963324517,151,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.00043899999582208693,0.000446999998530373,367,0.0,0.0
2024-08-27 00:00:00+00:00,0.000446999998530373,0.00045900000259280205,0.0004309999931138009,0.00043200000072829425,203,0.0,0.0
2024-08-28 00:00:00+00:00,0.00043200000072829425,0.0004459999909158796,0.0004290000069886446,0.0004360000020824373,470,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.00043399998685345054,0.0004360000020824373,91,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004360000020824373,0.0004440000047907233,0.0004349999944679439,0.0004360000020824373,500,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004360000020824373,0.00044800000614486635,0.0004349999944679439,0.0004419999895617366,289,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004199999966658652,0.0004250000056345016,424,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004250000056345016,0.0004290000069886446,0.0004199999966658652,0.00042799999937415123,589,0.0,0.0
2024-09-03 00:00:00+00:00,0.00042799999937415123,0.0004459999909158796,0.00042799999937415123,0.0004309999931138009,319,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0003980000037699938,0.00040499999886378646,1078,0.0,0.0
2024-09-05 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00039999998989515007,0.0004020000051241368,229,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.0003800000122282654,0.0003819999983534217,136,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003819999983534217,0.00040099999750964344,0.0003819999983534217,0.0003910000086762011,2278,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003910000086762011,0.00039500001003034413,0.00039000000106170774,0.00039400000241585076,89,0.0,0.0
2024-09-09 00:00:00+00:00,0.00039400000241585076,0.0004149999876972288,0.00039400000241585076,0.0004149999876972288,416,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004149999876972288,0.00042699999175965786,0.0004140000091865659,0.00042600001324899495,1288,0.0,0.0
2024-09-11 00:00:00+00:00,0.00042600001324899495,0.0004419999895617366,0.0004220000118948519,0.00044100001105107367,302,0.0,0.0
2024-09-12 00:00:00+00:00,0.00044100001105107367,0.000450999999884516,0.00044100001105107367,0.000446999998530373,387,0.0,0.0
2024-09-13 00:00:00+00:00,0.000446999998530373,0.00045900000259280205,0.0004440000047907233,0.0004579999949783087,405,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004579999949783087,0.00046300000394694507,0.0004569999873638153,0.0004569999873638153,259,0.0,0.0
2024-09-15 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.0004490000137593597,0.0004579999949783087,139,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004440000047907233,0.0004440000047907233,940,0.0,0.0
2024-09-17 00:00:00+00:00,0.0004440000047907233,0.00045900000259280205,0.00044299999717622995,0.0004490000137593597,262,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.0004419999895617366,0.0004490000137593597,480,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004490000137593597,0.00046999999904073775,0.0004490000137593597,0.0004689999914262444,340,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.00046400001156143844,0.0004710000066552311,176,0.0,0.0
2024-09-21 00:00:00+00:00,0.0004710000066552311,0.0004830000107176602,0.00046999999904073775,0.0004820000031031668,286,0.0,0.0
2024-09-22 00:00:00+00:00,0.0004820000031031668,0.0004879999905824661,0.00048099999548867345,0.0004839999892283231,257,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004839999892283231,0.000506000011228025,0.0004839999892283231,0.0004970000009052455,444,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004970000009052455,0.0005000000237487257,0.0004949999856762588,0.0004970000009052455,402,0.0,0.0
2024-09-25 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004689999914262444,0.0004689999914262444,1843,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004689999914262444,0.0004710000066552311,0.00046499999007210135,0.00046800001291558146,130,0.0,0.0
2024-09-27 00:00:00+00:00,0.00046800001291558146,0.0004889999981969595,0.00046800001291558146,0.00048600000445730984,202,0.0,0.0
2024-09-28 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.0004689999914262444,0.00046999999904073775,1100,0.0,0.0
2024-09-29 00:00:00+00:00,0.00046999999904073775,0.0005099999834783375,0.0004689999914262444,0.0004799999878741801,2470,0.0,0.0
2024-09-30 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00045200000749900937,0.00045200000749900937,2148,0.0,0.0
2024-10-01 00:00:00+00:00,0.00045200000749900937,0.0004569999873638153,0.00042600001324899495,0.0004299999854993075,188,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004299999854993075,0.00043799998820759356,0.0004299999854993075,0.0004360000020824373,101,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.0004239999980200082,0.0004239999980200082,486,0.0,0.0
2024-10-04 00:00:00+00:00,0.0004239999980200082,0.0004330000083427876,0.0004239999980200082,0.0004309999931138009,133,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004309999931138009,0.0004440000047907233,0.0004309999931138009,0.0004419999895617366,123,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.00043899999582208693,0.00044299999717622995,107,0.0,0.0
2024-10-07 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.0004419999895617366,0.0004440000047907233,106,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.00044100001105107367,0.000446999998530373,365,0.0,0.0
2024-10-09 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.00043700000969693065,0.00043799998820759356,509,0.0,0.0
2024-10-10 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004299999854993075,0.0004309999931138009,116,0.0,0.0
2024-10-11 00:00:00+00:00,0.0004309999931138009,0.0004400000034365803,0.0004309999931138009,0.00043899999582208693,150,0.0,0.0
2024-10-12 00:00:00+00:00,0.00043899999582208693,0.000446999998530373,0.00043899999582208693,0.0004400000034365803,78,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004400000034365803,0.0004440000047907233,0.00043700000969693065,0.00043700000969693065,107,0.0,0.0
2024-10-14 00:00:00+00:00,0.00043700000969693065,0.0004490000137593597,0.00043700000969693065,0.0004490000137593597,49,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004490000137593597,0.0004689999914262444,0.00044800000614486635,0.00046300000394694507,584,0.0,0.0
2024-10-16 00:00:00+00:00,0.00046300000394694507,0.0004670000053010881,0.00046300000394694507,0.0004659999976865947,114,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.00045900000259280205,0.00045900000259280205,217,0.0,0.0
2024-10-18 00:00:00+00:00,0.00045900000259280205,0.0004670000053010881,0.00045900000259280205,0.0004659999976865947,486,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004619999963324517,0.00046400001156143844,592,0.0,0.0
2024-10-20 00:00:00+00:00,0.00046400001156143844,0.0004710000066552311,0.0004619999963324517,0.00046999999904073775,439,0.0,0.0
2024-10-21 00:00:00+00:00,0.00046999999904073775,0.0004729999927803874,0.00045900000259280205,0.0004619999963324517,384,0.0,0.0
2024-10-22 00:00:00+00:00,0.0004619999963324517,0.00046300000394694507,0.0004560000088531524,0.00045900000259280205,562,0.0,0.0
2024-10-23 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.00043899999582208693,0.00045200000749900937,254,0.0,0.0
2024-10-24 00:00:00+00:00,0.000450999999884516,0.0004600000102072954,0.000450999999884516,0.0004600000102072954,411,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004600000102072954,0.00046099998871795833,0.00044800000614486635,0.00044800000614486635,433,0.0,0.0
2024-10-26 00:00:00+00:00,0.00044800000614486635,0.00045200000749900937,0.0004450000124052167,0.000450999999884516,226,0.0,0.0
2024-10-27 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.000446999998530373,0.00045200000749900937,239,0.0,0.0
2024-10-28 00:00:00+00:00,0.00045200000749900937,0.0004600000102072954,0.0004490000137593597,0.0004600000102072954,270,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004600000102072954,0.00046999999904073775,0.0004600000102072954,0.00046800001291558146,863,0.0,0.0
2024-10-30 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0004560000088531524,0.0004569999873638153,404,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00044299999717622995,0.0004450000124052167,51,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.00043399998685345054,0.00043399998685345054,662,0.0,0.0
2024-11-02 00:00:00+00:00,0.00043399998685345054,0.00043700000969693065,0.0004299999854993075,0.0004309999931138009,320,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.00042100000428035855,0.00042100000428035855,134,0.0,0.0
2024-11-04 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.00041700000292621553,0.00041700000292621553,195,0.0,0.0
2024-11-05 00:00:00+00:00,0.00041700000292621553,0.0004349999944679439,0.00041700000292621553,0.00043200000072829425,700,0.0,0.0
2024-11-06 00:00:00+00:00,0.00043200000072829425,0.00045200000749900937,0.00043200000072829425,0.0004490000137593597,293,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004490000137593597,0.0004560000088531524,0.0004400000034365803,0.00045200000749900937,339,0.0,0.0
2024-11-08 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.000446999998530373,0.00045200000749900937,489,0.0,0.0
2024-11-09 00:00:00+00:00,0.00045200000749900937,0.00047900000936351717,0.00045200000749900937,0.00046099998871795833,860,0.0,0.0
2024-11-10 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.0004560000088531524,0.0004579999949783087,1300,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004579999949783087,0.0004710000066552311,0.0004529999860096723,0.0004710000066552311,329,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004710000066552311,0.00047500000800937414,0.00044800000614486635,0.00045900000259280205,599,0.0,0.0
2024-11-13 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.00043899999582208693,0.0004459999909158796,165,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004459999909158796,0.0004670000053010881,0.00044299999717622995,0.00044299999717622995,193,0.0,0.0
2024-11-15 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.0004419999895617366,0.0004459999909158796,118,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004459999909158796,0.00045399999362416565,0.0004360000020824373,0.00044100001105107367,71,0.0,0.0
2024-11-17 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.0004400000034365803,0.00045200000749900937,1439,0.0,0.0
2024-11-18 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.00044999999227002263,0.00045200000749900937,69,0.0,0.0
2024-11-19 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00044800000614486635,0.00044999999227002263,237,0.0,0.0
2024-11-20 00:00:00+00:00,0.00044999999227002263,0.0004579999949783087,0.0004400000034365803,0.0004450000124052167,821,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.0004290000069886446,0.0004450000124052167,558,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004459999909158796,0.000455000001238659,0.00044100001105107367,0.0004450000124052167,628,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004450000124052167,0.00047500000800937414,0.0004450000124052167,0.00046099998871795833,638,0.0,0.0
2024-11-24 00:00:00+00:00,0.00046099998871795833,0.00047400000039488077,0.000455000001238659,0.0004569999873638153,352,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004569999873638153,0.0004659999976865947,0.000455000001238659,0.000455000001238659,436,0.0,0.0
2024-11-26 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00042699999175965786,0.00042699999175965786,219,0.0,0.0
2024-11-27 00:00:00+00:00,0.00042699999175965786,0.00044100001105107367,0.0004250000056345016,0.0004400000034365803,475,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.0004400000034365803,0.000446999998530373,500,0.0,0.0
2024-11-29 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0004440000047907233,0.0004450000124052167,197,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004450000124052167,0.0004689999914262444,0.0004400000034365803,0.0004569999873638153,1578,0.0,0.0
2024-12-01 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.0004529999860096723,0.0004529999860096723,213,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004529999860096723,0.0004579999949783087,0.0004309999931138009,0.00044100001105107367,798,0.0,0.0
2024-12-03 00:00:00+00:00,0.00044100001105107367,0.0005019999807700515,0.0004360000020824373,0.0005019999807700515,1058,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005019999807700515,0.0005370000144466758,0.0005000000237487257,0.0005009999731555581,1031,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005009999731555581,0.0005070000188425183,0.0004839999892283231,0.0004839999892283231,967,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004870000120718032,0.000645000021904707,0.00048499999684281647,0.0005510000046342611,23343,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005510000046342611,0.0005840000230818987,0.0005510000046342611,0.0005840000230818987,942,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005450000171549618,0.0005610000225715339,317,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005600000149570405,0.0005709999823011458,0.0005039999959990382,0.0005159999709576368,2061,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005159999709576368,0.0005249999812804163,0.0004949999856762588,0.0005080000264570117,593,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005080000264570117,0.0005280000041238964,0.000506000011228025,0.0005280000041238964,511,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005280000041238964,0.0005629999795928597,0.0005280000041238964,0.0005280000041238964,12519,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005280000041238964,0.0005370000144466758,0.0005159999709576368,0.0005339999916031957,387,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005339999916031957,0.0005380000220611691,0.0005200000014156103,0.0005249999812804163,183,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005249999812804163,0.0005319999763742089,0.0005200000014156103,0.0005290000117383897,549,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005290000117383897,0.0005339999916031957,0.0005150000215508044,0.0005339999916031957,746,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005179999861866236,0.0005259999888949096,344,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005259999888949096,0.0005280000041238964,0.0005039999959990382,0.0005039999959990382,1893,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.00045900000259280205,0.0004670000053010881,2502,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004670000053010881,0.000493000028654933,0.0004440000047907233,0.000493000028654933,5797,0.0,0.0
2024-12-21 00:00:00+00:00,0.000493000028654933,0.0005039999959990382,0.00048499999684281647,0.00048499999684281647,234,0.0,0.0
2024-12-22 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004619999963324517,0.0004619999963324517,215,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004619999963324517,0.0004949999856762588,0.0004619999963324517,0.0004949999856762588,183,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004949999856762588,0.0005029999883845448,0.0004949999856762588,0.0004970000009052455,791,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004780000017490238,0.00047900000936351717,1625,0.0,0.0
2024-12-26 00:00:00+00:00,0.00047900000936351717,0.0004879999905824661,0.0004659999976865947,0.0004729999927803874,659,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.0004579999949783087,0.00046499999007210135,1995,0.0,0.0
2024-12-28 00:00:00+00:00,0.00046499999007210135,0.0004820000031031668,0.00046400001156143844,0.0004799999878741801,58,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004799999878741801,0.0004820000031031668,0.00046800001291558146,0.00046800001291558146,131,0.0,0.0
2024-12-30 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.00046099998871795833,0.0004689999914262444,52,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.00045900000259280205,0.00045900000259280205,1507,0.0,0.0
