TIMESTAMP,HUSH_OPEN_PRICE_USD,HUSH_HIGH_PRICE_USD,HUSH_LOW_PRICE_USD,HUSH_CLOSE_PRICE_USD,HUSH_VOLUME_USD,HUSH_DIVIDENDS_USD,HUSH_STOCK_SPLITS_USD
2021-06-22 00:00:00+00:00,0.24264299869537354,0.700203001499176,0.240774005651474,0.28087499737739563,4706,0.0,0.0
2021-06-23 00:00:00+00:00,0.2811740040779114,0.39843299984931946,0.27483299374580383,0.39628899097442627,191,0.0,0.0
2021-06-24 00:00:00+00:00,0.39408400654792786,0.4230259954929352,0.26060500741004944,0.3294749855995178,6359,0.0,0.0
2021-06-25 00:00:00+00:00,0.32929301261901855,0.33712899684906006,0.26813098788261414,0.29909899830818176,654,0.0,0.0
2021-06-26 00:00:00+00:00,0.29897698760032654,0.33397600054740906,0.22248199582099915,0.22758500277996063,1847,0.0,0.0
2021-06-27 00:00:00+00:00,0.2282010018825531,0.23997700214385986,0.19440799951553345,0.20691999793052673,685,0.0,0.0
2021-06-28 00:00:00+00:00,0.20720499753952026,0.3324759900569916,0.205704003572464,0.2380789965391159,541,0.0,0.0
2021-06-29 00:00:00+00:00,0.23794099688529968,0.31838101148605347,0.2377070039510727,0.27303799986839294,398,0.0,0.0
2021-06-30 00:00:00+00:00,0.27259498834609985,0.3524799942970276,0.2651180028915405,0.282368004322052,600,0.0,0.0
2021-07-01 00:00:00+00:00,0.2824290096759796,0.325188010931015,0.23965400457382202,0.241457000374794,188,0.0,0.0
2021-07-02 00:00:00+00:00,0.24171899259090424,0.24436500668525696,0.2062699943780899,0.21085099875926971,271,0.0,0.0
2021-07-03 00:00:00+00:00,0.21084000170230865,0.2648810148239136,0.16123899817466736,0.2395700067281723,2065,0.0,0.0
2021-07-04 00:00:00+00:00,0.23955999314785004,0.23985600471496582,0.15389400720596313,0.16051900386810303,457,0.0,0.0
2021-07-05 00:00:00+00:00,0.16055899858474731,0.23580899834632874,0.15510700643062592,0.18974100053310394,411,0.0,0.0
2021-07-06 00:00:00+00:00,0.18931500613689423,0.33286601305007935,0.18907499313354492,0.32423800230026245,2200,0.0,0.0
2021-07-07 00:00:00+00:00,0.32455000281333923,0.35207700729370117,0.20659300684928894,0.31978100538253784,3948,0.0,0.0
2021-07-08 00:00:00+00:00,0.3199329972267151,0.3204300105571747,0.19344200193881989,0.19739699363708496,237,0.0,0.0
2021-07-09 00:00:00+00:00,0.19759300351142883,0.2322539985179901,0.19423599541187286,0.20487000048160553,3367,0.0,0.0
2021-07-10 00:00:00+00:00,0.20447799563407898,0.20696499943733215,0.1993580013513565,0.20171600580215454,46,0.0,0.0
2021-07-11 00:00:00+00:00,0.20179399847984314,0.21851100027561188,0.1614850014448166,0.21602700650691986,3263,0.0,0.0
2021-07-12 00:00:00+00:00,0.2160560041666031,0.2172040045261383,0.1455029994249344,0.14755600690841675,50,0.0,0.0
2021-07-13 00:00:00+00:00,0.1475439965724945,0.1483059972524643,0.14291499555110931,0.14418700337409973,164,0.0,0.0
2021-07-14 00:00:00+00:00,0.14421600103378296,0.21793900430202484,0.14111000299453735,0.1476989984512329,352,0.0,0.0
2021-07-15 00:00:00+00:00,0.14770099520683289,0.14921799302101135,0.13748499751091003,0.1398400068283081,461,0.0,0.0
2021-07-16 00:00:00+00:00,0.14015300571918488,0.1412079930305481,0.13528800010681152,0.1367110013961792,1465,0.0,0.0
2021-07-17 00:00:00+00:00,0.13668400049209595,0.19489899277687073,0.13582399487495422,0.13745300471782684,93,0.0,0.0
2021-07-18 00:00:00+00:00,0.13748399913311005,0.14125999808311462,0.1357869952917099,0.13858599960803986,712,0.0,0.0
2021-07-19 00:00:00+00:00,0.13863399624824524,0.23073799908161163,0.09553000330924988,0.09553000330924988,6166,0.0,0.0
2021-07-20 00:00:00+00:00,0.09553500264883041,0.15653899312019348,0.09485200047492981,0.1043429970741272,514,0.0,0.0
2021-07-21 00:00:00+00:00,0.10432600229978561,0.1726049929857254,0.10334199666976929,0.1412770003080368,1480,0.0,0.0
2021-07-22 00:00:00+00:00,0.14128699898719788,0.14238199591636658,0.13682200014591217,0.13930800557136536,26,0.0,0.0
2021-07-23 00:00:00+00:00,0.13926899433135986,0.1446409970521927,0.13833600282669067,0.1446409970521927,177,0.0,0.0
2021-07-24 00:00:00+00:00,0.14473600685596466,0.1486539989709854,0.14406099915504456,0.14772099256515503,890,0.0,0.0
2021-07-25 00:00:00+00:00,0.1477999985218048,0.1504729986190796,0.1131649985909462,0.11878100037574768,132,0.0,0.0
2021-07-26 00:00:00+00:00,0.11877699941396713,0.1570349931716919,0.11856500059366226,0.1293170005083084,130,0.0,0.0
2021-07-27 00:00:00+00:00,0.12918800115585327,0.13469700515270233,0.1062999963760376,0.11069200187921524,270,0.0,0.0
2021-07-28 00:00:00+00:00,0.1107340008020401,0.1527169942855835,0.10966700315475464,0.14806899428367615,437,0.0,0.0
2021-07-29 00:00:00+00:00,0.14798499643802643,0.15019400417804718,0.11765100061893463,0.11996900290250778,40,0.0,0.0
2021-07-30 00:00:00+00:00,0.12002500146627426,0.1475050002336502,0.1193540021777153,0.1474519968032837,798,0.0,0.0
2021-07-31 00:00:00+00:00,0.1478240042924881,0.18317200243473053,0.132873997092247,0.13930000364780426,273,0.0,0.0
2021-08-01 00:00:00+00:00,0.13903099298477173,0.14246399700641632,0.13246199488639832,0.134226992726326,357,0.0,0.0
2021-08-02 00:00:00+00:00,0.1339160054922104,0.16484899818897247,0.11756999790668488,0.15043699741363525,1854,0.0,0.0
2021-08-03 00:00:00+00:00,0.1505350023508072,0.15263999998569489,0.1288370043039322,0.13004399836063385,70,0.0,0.0
2021-08-04 00:00:00+00:00,0.1301019936800003,0.13147799670696259,0.11213500052690506,0.11891599744558334,236,0.0,0.0
2021-08-05 00:00:00+00:00,0.11884500086307526,0.15837199985980988,0.11274900287389755,0.15735499560832977,855,0.0,0.0
2021-08-06 00:00:00+00:00,0.15734800696372986,0.17222100496292114,0.12822400033473969,0.13594800233840942,1222,0.0,0.0
2021-08-07 00:00:00+00:00,0.13572800159454346,0.1716659963130951,0.13492900133132935,0.13492900133132935,426,0.0,0.0
2021-08-08 00:00:00+00:00,0.1345590054988861,0.1742050051689148,0.09022200107574463,0.10938800126314163,3386,0.0,0.0
2021-08-09 00:00:00+00:00,0.10949499905109406,0.16527299582958221,0.08705999702215195,0.14811700582504272,6673,0.0,0.0
2021-08-10 00:00:00+00:00,0.14836899936199188,0.14924199879169464,0.11341799795627594,0.11663699895143509,742,0.0,0.0
2021-08-11 00:00:00+00:00,0.1166979968547821,0.15605700016021729,0.1160999983549118,0.12829799950122833,591,0.0,0.0
2021-08-12 00:00:00+00:00,0.12811799347400665,0.1369359940290451,0.11447799950838089,0.1159679964184761,106,0.0,0.0
2021-08-13 00:00:00+00:00,0.11595799773931503,0.12579800188541412,0.11557699739933014,0.12579800188541412,122,0.0,0.0
2021-08-14 00:00:00+00:00,0.12569600343704224,0.14607800543308258,0.12144699692726135,0.13179700076580048,331,0.0,0.0
2021-08-15 00:00:00+00:00,0.13187099993228912,0.13259999454021454,0.11661999672651291,0.11772199720144272,744,0.0,0.0
2021-08-16 00:00:00+00:00,0.11761800199747086,0.11999499797821045,0.10968100279569626,0.11051200330257416,18,0.0,0.0
2021-08-17 00:00:00+00:00,0.11041100323200226,0.13833099603652954,0.11017300188541412,0.1206900030374527,921,0.0,0.0
2021-08-18 00:00:00+00:00,0.12067700177431107,0.13625800609588623,0.08445300161838531,0.10668099671602249,2410,0.0,0.0
2021-08-19 00:00:00+00:00,0.10662700235843658,0.10803300142288208,0.08318900316953659,0.10745000094175339,178,0.0,0.0
2021-08-20 00:00:00+00:00,0.10746300220489502,0.11348699778318405,0.10729700326919556,0.11348000168800354,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.1134520024061203,0.11669600009918213,0.11111799627542496,0.1159060001373291,21,0.0,0.0
2021-08-22 00:00:00+00:00,0.11581999808549881,0.12367899715900421,0.0914900004863739,0.12330400198698044,1611,0.0,0.0
2021-08-23 00:00:00+00:00,0.1232289969921112,0.1448269933462143,0.09484799951314926,0.11940599977970123,642,0.0,0.0
2021-08-24 00:00:00+00:00,0.11944500356912613,0.13461600244045258,0.10046300292015076,0.13276199996471405,256,0.0,0.0
2021-08-25 00:00:00+00:00,0.13262300193309784,0.13432399928569794,0.10659000277519226,0.1336659938097,66,0.0,0.0
2021-08-26 00:00:00+00:00,0.13366299867630005,0.13471899926662445,0.10536400228738785,0.11078000068664551,219,0.0,0.0
2021-08-27 00:00:00+00:00,0.11078400164842606,0.1310500055551529,0.10949099808931351,0.11567699909210205,457,0.0,0.0
2021-08-28 00:00:00+00:00,0.11577799916267395,0.12437500059604645,0.10677400231361389,0.12422999739646912,951,0.0,0.0
2021-08-29 00:00:00+00:00,0.12421199679374695,0.1284410059452057,0.10657999664545059,0.12694400548934937,2494,0.0,0.0
2021-08-30 00:00:00+00:00,0.1269579976797104,0.12720699608325958,0.0873280018568039,0.08740299940109253,2493,0.0,0.0
2021-08-31 00:00:00+00:00,0.0875220000743866,0.1142830029129982,0.0869550034403801,0.11376699805259705,119,0.0,0.0
2021-09-01 00:00:00+00:00,0.11361800134181976,0.11528799682855606,0.0913269966840744,0.09429900348186493,102,0.0,0.0
2021-09-02 00:00:00+00:00,0.09427499771118164,0.12585900723934174,0.09400500357151031,0.0986810028553009,1825,0.0,0.0
2021-09-03 00:00:00+00:00,0.09865500032901764,0.11632700264453888,0.09677200019359589,0.1150910034775734,754,0.0,0.0
2021-09-04 00:00:00+00:00,0.11505799740552902,0.11625500023365021,0.10183499753475189,0.1023859977722168,557,0.0,0.0
2021-09-05 00:00:00+00:00,0.1023859977722168,0.11273600161075592,0.0927010029554367,0.09469900280237198,540,0.0,0.0
2021-09-06 00:00:00+00:00,0.09470900148153305,0.10960599780082703,0.09342800080776215,0.09687300026416779,38,0.0,0.0
2021-09-07 00:00:00+00:00,0.09684599936008453,0.09884099662303925,0.06449499726295471,0.07350800186395645,1593,0.0,0.0
2021-09-08 00:00:00+00:00,0.07349299639463425,0.09892799705266953,0.07299599796533585,0.09633199870586395,119,0.0,0.0
2021-09-09 00:00:00+00:00,0.09570100158452988,0.09693299978971481,0.09096100181341171,0.09182699769735336,23,0.0,0.0
2021-09-10 00:00:00+00:00,0.0918549969792366,0.09247300028800964,0.0691709965467453,0.08301199972629547,1264,0.0,0.0
2021-09-11 00:00:00+00:00,0.08303499966859818,0.08503500372171402,0.06666100025177002,0.06687100231647491,974,0.0,0.0
2021-09-12 00:00:00+00:00,0.06689800322055817,0.08113899827003479,0.0662899985909462,0.07975299656391144,402,0.0,0.0
2021-09-13 00:00:00+00:00,0.07968900352716446,0.08511199802160263,0.07410500198602676,0.08318600058555603,1817,0.0,0.0
2021-09-14 00:00:00+00:00,0.08318199962377548,0.08735399693250656,0.07661399990320206,0.08002500236034393,558,0.0,0.0
2021-09-15 00:00:00+00:00,0.08005700260400772,0.09877999871969223,0.07986799627542496,0.08574999868869781,2168,0.0,0.0
2021-09-16 00:00:00+00:00,0.08575399965047836,0.10401500016450882,0.08121900260448456,0.10272199660539627,1608,0.0,0.0
2021-09-17 00:00:00+00:00,0.10273399949073792,0.10388900339603424,0.07974100112915039,0.08028800040483475,6198,0.0,0.0
2021-09-18 00:00:00+00:00,0.08035500347614288,0.08601599931716919,0.08004800230264664,0.08588100224733353,162,0.0,0.0
2021-09-19 00:00:00+00:00,0.08593499660491943,0.08971499651670456,0.0850910022854805,0.0879250019788742,104,0.0,0.0
2021-09-20 00:00:00+00:00,0.08790399879217148,0.08803000301122665,0.07923399657011032,0.07975400239229202,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.07968900352716446,0.08009099960327148,0.06206899881362915,0.07340700179338455,469,0.0,0.0
2021-09-22 00:00:00+00:00,0.07365600019693375,0.09156099706888199,0.06591299921274185,0.09152799844741821,1184,0.0,0.0
2021-09-23 00:00:00+00:00,0.0915059968829155,0.09306500107049942,0.06966099888086319,0.08081799745559692,1355,0.0,0.0
2021-09-24 00:00:00+00:00,0.08081100136041641,0.08114500343799591,0.06690400093793869,0.07840099930763245,233,0.0,0.0
2021-09-25 00:00:00+00:00,0.0783969983458519,0.0783969983458519,0.06681600213050842,0.06834699958562851,46,0.0,0.0
2021-09-26 00:00:00+00:00,0.06834699958562851,0.06985200196504593,0.0653579980134964,0.0674469992518425,102,0.0,0.0
2021-09-27 00:00:00+00:00,0.06740500032901764,0.06912899762392044,0.06581699848175049,0.06588800251483917,25,0.0,0.0
2021-09-28 00:00:00+00:00,0.06588800251483917,0.07571200281381607,0.0613970011472702,0.06146400049328804,941,0.0,0.0
2021-09-29 00:00:00+00:00,0.06155199930071831,0.06883399933576584,0.060621000826358795,0.061468999832868576,352,0.0,0.0
2021-09-30 00:00:00+00:00,0.061514999717473984,0.06977400183677673,0.05485599860548973,0.06960800290107727,336,0.0,0.0
2021-10-01 00:00:00+00:00,0.06962800025939941,0.07158999890089035,0.06003100052475929,0.06980500370264053,212,0.0,0.0
2021-10-02 00:00:00+00:00,0.06977000087499619,0.07187200337648392,0.06035299971699715,0.060617998242378235,493,0.0,0.0
2021-10-03 00:00:00+00:00,0.06059399992227554,0.07698199898004532,0.05102499946951866,0.06747099757194519,1933,0.0,0.0
2021-10-04 00:00:00+00:00,0.06747999787330627,0.06923899799585342,0.0572270005941391,0.06531699746847153,23,0.0,0.0
2021-10-05 00:00:00+00:00,0.06532000005245209,0.08501800149679184,0.06526699662208557,0.07466199994087219,332,0.0,0.0
2021-10-06 00:00:00+00:00,0.07469599694013596,0.10187699645757675,0.07333199679851532,0.08198600262403488,1824,0.0,0.0
2021-10-07 00:00:00+00:00,0.08193500339984894,0.11716199666261673,0.07921800017356873,0.08178099989891052,32,0.0,0.0
2021-10-08 00:00:00+00:00,0.08178500086069107,0.10900499671697617,0.08124200254678726,0.08147100359201431,682,0.0,0.0
2021-10-09 00:00:00+00:00,0.08149100095033646,0.09468299895524979,0.08113999664783478,0.08298800140619278,1006,0.0,0.0
2021-10-10 00:00:00+00:00,0.0830020010471344,0.11449500173330307,0.08193899691104889,0.08331099897623062,2080,0.0,0.0
2021-10-11 00:00:00+00:00,0.08325300365686417,0.11288999766111374,0.0828699991106987,0.08964300155639648,711,0.0,0.0
2021-10-12 00:00:00+00:00,0.08967600017786026,0.08989900350570679,0.08171699941158295,0.08409400284290314,85,0.0,0.0
2021-10-13 00:00:00+00:00,0.08406200259923935,0.08480200171470642,0.08024299889802933,0.08439800143241882,587,0.0,0.0
2021-10-14 00:00:00+00:00,0.08438000082969666,0.08596400171518326,0.08372700214385986,0.08428200334310532,46,0.0,0.0
2021-10-15 00:00:00+00:00,0.08426299691200256,0.08808799833059311,0.03840100020170212,0.03882500156760216,1664,0.0,0.0
2021-10-16 00:00:00+00:00,0.03880399838089943,0.11956699937582016,0.03849999979138374,0.10959400236606598,9281,0.0,0.0
2021-10-17 00:00:00+00:00,0.10960599780082703,0.119439996778965,0.0754299983382225,0.09728100150823593,1662,0.0,0.0
2021-10-18 00:00:00+00:00,0.09725499898195267,0.12131299823522568,0.07610200345516205,0.08683600276708603,551,0.0,0.0
2021-10-19 00:00:00+00:00,0.08683700114488602,0.09020800143480301,0.08627200126647949,0.08995699882507324,19,0.0,0.0
2021-10-20 00:00:00+00:00,0.08996699750423431,0.1005610004067421,0.06909800320863724,0.10032100230455399,2266,0.0,0.0
2021-10-21 00:00:00+00:00,0.10030899941921234,0.10084199905395508,0.06313499808311462,0.09955199807882309,2290,0.0,0.0
2021-10-22 00:00:00+00:00,0.0995360016822815,0.10131599754095078,0.06999599933624268,0.08922500163316727,816,0.0,0.0
2021-10-23 00:00:00+00:00,0.08921799808740616,0.09139300137758255,0.07254400104284286,0.08592099696397781,310,0.0,0.0
2021-10-24 00:00:00+00:00,0.08595100045204163,0.08610799908638,0.07753600180149078,0.07923900336027145,49,0.0,0.0
2021-10-25 00:00:00+00:00,0.07920999825000763,0.08284799754619598,0.0752440020442009,0.0819299966096878,93,0.0,0.0
2021-10-26 00:00:00+00:00,0.08195199817419052,0.08219800144433975,0.06898999959230423,0.06939399987459183,60,0.0,0.0
2021-10-27 00:00:00+00:00,0.06941799819469452,0.07064999639987946,0.056182000786066055,0.056182000786066055,500,0.0,0.0
2021-10-28 00:00:00+00:00,0.05614300072193146,0.10127799957990646,0.05529699847102165,0.0581899993121624,958,0.0,0.0
2021-10-29 00:00:00+00:00,0.05819699913263321,0.08787199854850769,0.057916998863220215,0.08092299848794937,77,0.0,0.0
2021-10-30 00:00:00+00:00,0.08089599758386612,0.0810289978981018,0.04633000120520592,0.05063600093126297,470,0.0,0.0
2021-10-31 00:00:00+00:00,0.050749000161886215,0.0662359967827797,0.04461799934506416,0.049052998423576355,137,0.0,0.0
2021-11-01 00:00:00+00:00,0.04905499890446663,0.07076399773359299,0.047756001353263855,0.06100200116634369,532,0.0,0.0
2021-11-02 00:00:00+00:00,0.06100400164723396,0.07259400188922882,0.04825500026345253,0.0486689992249012,476,0.0,0.0
2021-11-03 00:00:00+00:00,0.048684000968933105,0.09627799689769745,0.04833599925041199,0.06233400106430054,2635,0.0,0.0
2021-11-04 00:00:00+00:00,0.06233999878168106,0.09737800061702728,0.06172600015997887,0.07684499770402908,1640,0.0,0.0
2021-11-05 00:00:00+00:00,0.07681500166654587,0.09078499674797058,0.07605999708175659,0.07701200246810913,161,0.0,0.0
2021-11-06 00:00:00+00:00,0.07701800018548965,0.07760400325059891,0.075204998254776,0.07692600041627884,273,0.0,0.0
2021-11-07 00:00:00+00:00,0.07690899819135666,0.07796499878168106,0.0708409994840622,0.07215099781751633,47,0.0,0.0
2021-11-08 00:00:00+00:00,0.07219299674034119,0.07850199937820435,0.07219299674034119,0.07838600128889084,100,0.0,0.0
2021-11-09 00:00:00+00:00,0.07837799936532974,0.07949499785900116,0.07700300216674805,0.07772599905729294,70,0.0,0.0
2021-11-10 00:00:00+00:00,0.07768700271844864,0.08587700128555298,0.06698200106620789,0.08113600313663483,281,0.0,0.0
2021-11-11 00:00:00+00:00,0.08124399930238724,0.09352699667215347,0.07561200112104416,0.0784429982304573,250,0.0,0.0
2021-11-12 00:00:00+00:00,0.07858899980783463,0.09021800011396408,0.07591500133275986,0.0899519994854927,2225,0.0,0.0
2021-11-13 00:00:00+00:00,0.08981800079345703,0.09164600074291229,0.08196199685335159,0.08253200352191925,107,0.0,0.0
2021-11-14 00:00:00+00:00,0.0825209990143776,0.10603799670934677,0.08206699788570404,0.09099499881267548,1539,0.0,0.0
2021-11-15 00:00:00+00:00,0.09099899977445602,0.0919170007109642,0.08673299849033356,0.08849100023508072,581,0.0,0.0
2021-11-16 00:00:00+00:00,0.0883449986577034,0.08857200294733047,0.07996200025081635,0.08129899948835373,33,0.0,0.0
2021-11-17 00:00:00+00:00,0.08121799677610397,0.10709399729967117,0.07899600267410278,0.10679899901151657,172,0.0,0.0
2021-11-18 00:00:00+00:00,0.1068509966135025,0.1074720025062561,0.08096200227737427,0.10361099988222122,1164,0.0,0.0
2021-11-19 00:00:00+00:00,0.10363499820232391,0.10470599681138992,0.05970099940896034,0.07558999955654144,490,0.0,0.0
2021-11-20 00:00:00+00:00,0.0755549967288971,0.08197200298309326,0.07536900043487549,0.08181100338697433,22,0.0,0.0
2021-11-21 00:00:00+00:00,0.08183100074529648,0.08189400285482407,0.0633080005645752,0.07214699685573578,191,0.0,0.0
2021-11-22 00:00:00+00:00,0.0722379982471466,0.08000999689102173,0.06994800269603729,0.07324899733066559,1012,0.0,0.0
2021-11-23 00:00:00+00:00,0.07317599654197693,0.07668600231409073,0.07293199747800827,0.07372699677944183,61,0.0,0.0
2021-11-24 00:00:00+00:00,0.07368800044059753,0.09232400357723236,0.07279600203037262,0.07373800128698349,72,0.0,0.0
2021-11-25 00:00:00+00:00,0.08123300224542618,0.08363699913024902,0.07718999683856964,0.07744999974966049,633,0.0,0.0
2021-11-26 00:00:00+00:00,0.08308800309896469,0.0937270000576973,0.07281199842691422,0.07771799713373184,424,0.0,0.0
2021-11-27 00:00:00+00:00,0.07767599821090698,0.07932599633932114,0.07413300126791,0.07707300037145615,299,0.0,0.0
2021-11-28 00:00:00+00:00,0.07728900015354156,0.08207300305366516,0.07554300129413605,0.0818139985203743,91,0.0,0.0
2021-11-29 00:00:00+00:00,0.08186499774456024,0.08359900116920471,0.08007699996232986,0.08150699734687805,320,0.0,0.0
2021-11-30 00:00:00+00:00,0.08154000341892242,0.08335000276565552,0.0790409967303276,0.08037800341844559,123,0.0,0.0
2021-12-01 00:00:00+00:00,0.08023999631404877,0.08265800029039383,0.07821500301361084,0.078405000269413,176,0.0,0.0
2021-12-02 00:00:00+00:00,0.07838799804449081,0.08430299907922745,0.07657600194215775,0.07742699980735779,283,0.0,0.0
2021-12-03 00:00:00+00:00,0.07737500220537186,0.07875099778175354,0.0719200000166893,0.07345499843358994,71,0.0,0.0
2021-12-04 00:00:00+00:00,0.07343000173568726,0.07384900003671646,0.04670900106430054,0.04967999830842018,244,0.0,0.0
2021-12-05 00:00:00+00:00,0.04969299957156181,0.06887199729681015,0.04890900105237961,0.06862899661064148,63,0.0,0.0
2021-12-06 00:00:00+00:00,0.06862299889326096,0.06874699890613556,0.05153600126504898,0.06871099770069122,67,0.0,0.0
2021-12-07 00:00:00+00:00,0.06879200041294098,0.06961099803447723,0.05718199908733368,0.0669339969754219,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.06692399829626083,0.06710299849510193,0.05204999819397926,0.052549999207258224,100,0.0,0.0
2021-12-09 00:00:00+00:00,0.05252499878406525,0.05823000147938728,0.051569998264312744,0.05536700040102005,20,0.0,0.0
2021-12-10 00:00:00+00:00,0.05530000105500221,0.06601999700069427,0.05521300062537193,0.058642998337745667,889,0.0,0.0
2021-12-11 00:00:00+00:00,0.05858200043439865,0.062373001128435135,0.05401499941945076,0.05584299936890602,636,0.0,0.0
2021-12-12 00:00:00+00:00,0.05578000098466873,0.06305400282144547,0.055059999227523804,0.05660000070929527,135,0.0,0.0
2021-12-13 00:00:00+00:00,0.05661100149154663,0.06145400181412697,0.05323199927806854,0.05650800094008446,1011,0.0,0.0
2021-12-14 00:00:00+00:00,0.05655200034379959,0.059376999735832214,0.05355200171470642,0.0536159984767437,731,0.0,0.0
2021-12-15 00:00:00+00:00,0.05660900101065636,0.07678700238466263,0.05490599945187569,0.07631999999284744,1123,0.0,0.0
2021-12-16 00:00:00+00:00,0.07627899944782257,0.07681400328874588,0.05770000070333481,0.05999600142240524,192,0.0,0.0
2021-12-17 00:00:00+00:00,0.060058001428842545,0.0667790025472641,0.056262001395225525,0.0569319985806942,489,0.0,0.0
2021-12-18 00:00:00+00:00,0.056829001754522324,0.059220001101493835,0.05527300015091896,0.05902300029993057,136,0.0,0.0
2021-12-19 00:00:00+00:00,0.059029001742601395,0.060593001544475555,0.058129001408815384,0.058782000094652176,98,0.0,0.0
2021-12-20 00:00:00+00:00,0.05885099992156029,0.05972599983215332,0.05743100121617317,0.05817800015211105,445,0.0,0.0
2021-12-21 00:00:00+00:00,0.058132000267505646,0.0611330009996891,0.05622699856758118,0.05671999976038933,30,0.0,0.0
2021-12-22 00:00:00+00:00,0.056765999644994736,0.06148200109601021,0.05426499992609024,0.05444899946451187,323,0.0,0.0
2021-12-23 00:00:00+00:00,0.05446400120854378,0.05451500043272972,0.048493001610040665,0.05079000070691109,64,0.0,0.0
2021-12-24 00:00:00+00:00,0.05078500136733055,0.05958599969744682,0.04854999855160713,0.04883100092411041,424,0.0,0.0
2021-12-25 00:00:00+00:00,0.048788998275995255,0.05380000174045563,0.04722300171852112,0.05352000147104263,51,0.0,0.0
2021-12-26 00:00:00+00:00,0.05345600098371506,0.06025800108909607,0.05288499966263771,0.053846001625061035,903,0.0,0.0
2021-12-27 00:00:00+00:00,0.05385800078511238,0.06248199939727783,0.05352900177240372,0.05631000176072121,149,0.0,0.0
2021-12-28 00:00:00+00:00,0.05621099844574928,0.05842199921607971,0.053435999900102615,0.05718899890780449,19,0.0,0.0
2021-12-29 00:00:00+00:00,0.057107001543045044,0.05774400010704994,0.051284000277519226,0.051614001393318176,61,0.0,0.0
2021-12-30 00:00:00+00:00,0.05155399814248085,0.05745600163936615,0.04975999891757965,0.0500200018286705,365,0.0,0.0
2021-12-31 00:00:00+00:00,0.050009001046419144,0.056745000183582306,0.04778299853205681,0.048158999532461166,269,0.0,0.0
2022-01-01 00:00:00+00:00,0.048158999532461166,0.048764001578092575,0.045301999896764755,0.04625599831342697,35,0.0,0.0
2022-01-02 00:00:00+00:00,0.04625000059604645,0.04978499934077263,0.04498299956321716,0.04971199855208397,52,0.0,0.0
2022-01-03 00:00:00+00:00,0.04971100017428398,0.07667499780654907,0.045924000442028046,0.07526200264692307,5547,0.0,0.0
2022-01-04 00:00:00+00:00,0.07526300102472305,0.07533799856901169,0.04801899939775467,0.05140500143170357,823,0.0,0.0
2022-01-05 00:00:00+00:00,0.05140699818730354,0.0646589994430542,0.04414699971675873,0.04966900125145912,371,0.0,0.0
2022-01-06 00:00:00+00:00,0.049665000289678574,0.05408100038766861,0.044151999056339264,0.04445600137114525,310,0.0,0.0
2022-01-07 00:00:00+00:00,0.04444799944758415,0.056683000177145004,0.04066700115799904,0.04114200174808502,197,0.0,0.0
2022-01-08 00:00:00+00:00,0.04114599898457527,0.0519540011882782,0.0402659997344017,0.051750000566244125,634,0.0,0.0
2022-01-09 00:00:00+00:00,0.05175099894404411,0.05205700173974037,0.045058999210596085,0.05113200098276138,533,0.0,0.0
2022-01-10 00:00:00+00:00,0.05113000050187111,0.05610800161957741,0.04095600172877312,0.056040000170469284,781,0.0,0.0
2022-01-11 00:00:00+00:00,0.05603799968957901,0.05667699873447418,0.041822001338005066,0.04487299919128418,49,0.0,0.0
2022-01-12 00:00:00+00:00,0.044879000633955,0.04506500065326691,0.04083999991416931,0.04263100028038025,258,0.0,0.0
2022-01-13 00:00:00+00:00,0.04262800142168999,0.04859200119972229,0.04117399826645851,0.04131399840116501,10,0.0,0.0
2022-01-14 00:00:00+00:00,0.04132099822163582,0.0472479984164238,0.041193000972270966,0.04697899892926216,4,0.0,0.0
2022-01-15 00:00:00+00:00,0.046980999410152435,0.04727400094270706,0.04274599999189377,0.04274599999189377,62,0.0,0.0
2022-01-16 00:00:00+00:00,0.042739998549222946,0.04410099983215332,0.042263999581336975,0.04397600144147873,1,0.0,0.0
2022-01-17 00:00:00+00:00,0.04397999867796898,0.054882001131772995,0.04291500151157379,0.054503001272678375,651,0.0,0.0
2022-01-18 00:00:00+00:00,0.054503001272678375,0.055720001459121704,0.04872800037264824,0.04873200133442879,481,0.0,0.0
2022-01-19 00:00:00+00:00,0.04873000085353851,0.04874999821186066,0.04495500028133392,0.04550100117921829,61,0.0,0.0
2022-01-20 00:00:00+00:00,0.04550100117921829,0.049490999430418015,0.04433299973607063,0.04434200003743172,64,0.0,0.0
2022-01-21 00:00:00+00:00,0.04436299949884415,0.057697001844644547,0.042031001299619675,0.053957000374794006,238,0.0,0.0
2022-01-22 00:00:00+00:00,0.053977999836206436,0.0542990006506443,0.03950199857354164,0.04063500091433525,14,0.0,0.0
2022-01-23 00:00:00+00:00,0.040654998272657394,0.04154200106859207,0.038263000547885895,0.039903998374938965,406,0.0,0.0
2022-01-24 00:00:00+00:00,0.03990299999713898,0.05214700102806091,0.03550700098276138,0.040686000138521194,631,0.0,0.0
2022-01-25 00:00:00+00:00,0.04068699851632118,0.05206400156021118,0.04050999879837036,0.04286700114607811,68,0.0,0.0
2022-01-26 00:00:00+00:00,0.04286300018429756,0.18327000737190247,0.04249799996614456,0.16583499312400818,3642,0.0,0.0
