TIMESTAMP,IOEN_OPEN_PRICE_USD,IOEN_HIGH_PRICE_USD,IOEN_LOW_PRICE_USD,IOEN_CLOSE_PRICE_USD,IOEN_VOLUME_USD,IOEN_DIVIDENDS_USD,IOEN_STOCK_SPLITS_USD
2023-07-18 00:00:00+00:00,0.002753000007942319,0.002756000030785799,0.0026990000624209642,0.002710999920964241,8533,0.0,0.0
2023-07-19 00:00:00+00:00,0.002710999920964241,0.002736999886110425,0.0025939999613910913,0.002624999964609742,10260,0.0,0.0
2023-07-20 00:00:00+00:00,0.002624999964609742,0.0026889999862760305,0.0025110000278800726,0.0025730000343173742,10064,0.0,0.0
2023-07-21 00:00:00+00:00,0.0025730000343173742,0.0026370000559836626,0.002563999965786934,0.0026229999493807554,8283,0.0,0.0
2023-07-22 00:00:00+00:00,0.002624999964609742,0.002681999932974577,0.0026100000832229853,0.0026100000832229853,16200,0.0,0.0
2023-07-23 00:00:00+00:00,0.0026110000908374786,0.002687999978661537,0.002609000075608492,0.0026569999754428864,16236,0.0,0.0
2023-07-24 00:00:00+00:00,0.0026549999602138996,0.00267999991774559,0.0024659999180585146,0.0026080000679939985,18791,0.0,0.0
2023-07-25 00:00:00+00:00,0.0026100000832229853,0.002641000086441636,0.0024139999877661467,0.0024139999877661467,19730,0.0,0.0
2023-07-26 00:00:00+00:00,0.00241499999538064,0.0025710000190883875,0.00241499999538064,0.0025110000278800726,18520,0.0,0.0
2023-07-27 00:00:00+00:00,0.0025140000507235527,0.002561999950557947,0.00240899994969368,0.0024109999649226665,18594,0.0,0.0
2023-07-28 00:00:00+00:00,0.002409999957308173,0.0030010000336915255,0.002409999957308173,0.002727000042796135,22390,0.0,0.0
2023-07-29 00:00:00+00:00,0.002727000042796135,0.0027280000504106283,0.0026710000820457935,0.002672000089660287,18716,0.0,0.0
2023-07-30 00:00:00+00:00,0.002672000089660287,0.0026809999253600836,0.002589999930933118,0.0026549999602138996,17738,0.0,0.0
2023-07-31 00:00:00+00:00,0.0026469998992979527,0.0027199999894946814,0.002644999884068966,0.002687999978661537,17943,0.0,0.0
2023-08-01 00:00:00+00:00,0.002686999971047044,0.0029819998890161514,0.0024580000899732113,0.002778999973088503,35473,0.0,0.0
2023-08-02 00:00:00+00:00,0.0027779999654740095,0.0028899998869746923,0.0024870000779628754,0.0024880000855773687,30664,0.0,0.0
2023-08-03 00:00:00+00:00,0.0024880000855773687,0.0027489999774843454,0.0024870000779628754,0.0026130001060664654,18743,0.0,0.0
2023-08-04 00:00:00+00:00,0.0026400000788271427,0.002713999943807721,0.0025450000539422035,0.002647999906912446,22443,0.0,0.0
2023-08-05 00:00:00+00:00,0.002638000063598156,0.002725000027567148,0.002624999964609742,0.0026569999754428864,17607,0.0,0.0
2023-08-06 00:00:00+00:00,0.0026599999982863665,0.0026730000972747803,0.002609000075608492,0.002616999903693795,14243,0.0,0.0
2023-08-07 00:00:00+00:00,0.002623999956995249,0.0030539999715983868,0.0023580000270158052,0.0025740000419318676,51448,0.0,0.0
2023-08-08 00:00:00+00:00,0.0025740000419318676,0.00266100000590086,0.002491000108420849,0.002604000037536025,19396,0.0,0.0
2023-08-09 00:00:00+00:00,0.0026050000451505184,0.0027000000700354576,0.002549000084400177,0.0025629999581724405,18744,0.0,0.0
2023-08-10 00:00:00+00:00,0.002561999950557947,0.0026259999722242355,0.002552000107243657,0.0026229999493807554,18675,0.0,0.0
2023-08-11 00:00:00+00:00,0.0026179999113082886,0.002638000063598156,0.002445999998599291,0.0025080000050365925,19657,0.0,0.0
2023-08-12 00:00:00+00:00,0.0025080000050365925,0.002609000075608492,0.0024419999681413174,0.0024449999909847975,17585,0.0,0.0
2023-08-13 00:00:00+00:00,0.0024449999909847975,0.002612000098451972,0.0024429999757558107,0.002515000058338046,18643,0.0,0.0
2023-08-14 00:00:00+00:00,0.0025160000659525394,0.0026499999221414328,0.002512000035494566,0.002589999930933118,18636,0.0,0.0
2023-08-15 00:00:00+00:00,0.0025969999842345715,0.0026289999950677156,0.0023819999769330025,0.00254400004632771,16977,0.0,0.0
2023-08-16 00:00:00+00:00,0.00254400004632771,0.00254400004632771,0.002492000116035342,0.002492999890819192,18661,0.0,0.0
2023-08-17 00:00:00+00:00,0.002492000116035342,0.002498999936506152,0.002389000030234456,0.0024389999452978373,18744,0.0,0.0
2023-08-18 00:00:00+00:00,0.0024419999681413174,0.0024480000138282776,0.0023429999127984047,0.0023960000835359097,18113,0.0,0.0
2023-08-19 00:00:00+00:00,0.002394000068306923,0.002423000056296587,0.0018810000037774444,0.0020520000252872705,22557,0.0,0.0
2023-08-20 00:00:00+00:00,0.0020520000252872705,0.0026390000712126493,0.0020520000252872705,0.0022640000097453594,28669,0.0,0.0
2023-08-21 00:00:00+00:00,0.0022640000097453594,0.0022909999825060368,0.00215000007301569,0.00215000007301569,19639,0.0,0.0
2023-08-22 00:00:00+00:00,0.0021510000806301832,0.0021589999087154865,0.0019829999655485153,0.0019829999655485153,19420,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019829999655485153,0.0021379999816417694,0.0019829999655485153,0.00204299995675683,17942,0.0,0.0
2023-08-24 00:00:00+00:00,0.00204299995675683,0.002051000017672777,0.0019049999536946416,0.002050000010058284,18971,0.0,0.0
2023-08-25 00:00:00+00:00,0.002050000010058284,0.002437999937683344,0.001996000064536929,0.002363000065088272,19231,0.0,0.0
2023-08-26 00:00:00+00:00,0.0023610000498592854,0.003258999902755022,0.0021699999924749136,0.002781999995931983,26168,0.0,0.0
2023-08-27 00:00:00+00:00,0.002781999995931983,0.0029539999086409807,0.0022430000826716423,0.0022440000902861357,28256,0.0,0.0
2023-08-28 00:00:00+00:00,0.0022440000902861357,0.002326000016182661,0.0021180000621825457,0.0021550001110881567,18049,0.0,0.0
2023-08-29 00:00:00+00:00,0.0021550001110881567,0.0022670000325888395,0.0021269998978823423,0.0022609999869018793,19011,0.0,0.0
2023-08-30 00:00:00+00:00,0.0022350000217556953,0.0023250000085681677,0.0022269999608397484,0.00228899996727705,18138,0.0,0.0
2023-08-31 00:00:00+00:00,0.0022899999748915434,0.0023070001043379307,0.002242000075057149,0.002266000024974346,17907,0.0,0.0
2023-09-01 00:00:00+00:00,0.002266000024974346,0.0022849999368190765,0.002107999986037612,0.0021089999936521053,18223,0.0,0.0
2023-09-02 00:00:00+00:00,0.0021089999936521053,0.0022849999368190765,0.0021089999936521053,0.00215999991632998,18487,0.0,0.0
2023-09-03 00:00:00+00:00,0.00215999991632998,0.0021800000686198473,0.0019940000493079424,0.002087000058963895,19724,0.0,0.0
2023-09-04 00:00:00+00:00,0.002085000043734908,0.002130999928340316,0.002061000093817711,0.0020890000741928816,20912,0.0,0.0
2023-09-05 00:00:00+00:00,0.0020860000513494015,0.002104999963194132,0.0019970000721514225,0.0020490000024437904,28020,0.0,0.0
2023-09-06 00:00:00+00:00,0.0020490000024437904,0.0021019999403506517,0.00204299995675683,0.002076999982818961,25339,0.0,0.0
2023-09-07 00:00:00+00:00,0.0020749999675899744,0.0021520000882446766,0.0020729999523609877,0.0021269998978823423,26405,0.0,0.0
2023-09-08 00:00:00+00:00,0.002125999890267849,0.0022040000185370445,0.002107999986037612,0.0021389999892562628,25719,0.0,0.0
2023-09-09 00:00:00+00:00,0.0021389999892562628,0.0026390000712126493,0.002133999951183796,0.002331000054255128,36540,0.0,0.0
2023-09-10 00:00:00+00:00,0.0023499999660998583,0.0023620000574737787,0.002239000052213669,0.002256999956443906,19689,0.0,0.0
2023-09-11 00:00:00+00:00,0.0022539999336004257,0.0026020000223070383,0.002051000017672777,0.002601000014692545,31196,0.0,0.0
2023-09-12 00:00:00+00:00,0.002601000014692545,0.002725000027567148,0.0022009999956935644,0.002245000097900629,36162,0.0,0.0
2023-09-13 00:00:00+00:00,0.002245000097900629,0.0024210000410676003,0.0021609999239444733,0.0022869999520480633,27582,0.0,0.0
2023-09-14 00:00:00+00:00,0.002283999929204583,0.0023509999737143517,0.0020669999066740274,0.002078999998047948,27009,0.0,0.0
2023-09-15 00:00:00+00:00,0.002078999998047948,0.0020810000132769346,0.00203399988822639,0.0020359999034553766,27771,0.0,0.0
2023-09-16 00:00:00+00:00,0.0020359999034553766,0.0021009999327361584,0.0020240000449121,0.002093000104650855,26659,0.0,0.0
2023-09-17 00:00:00+00:00,0.002094999887049198,0.002130999928340316,0.0020169999916106462,0.002088000066578388,26455,0.0,0.0
2023-09-18 00:00:00+00:00,0.002088000066578388,0.002125999890267849,0.002087000058963895,0.002093000104650855,24564,0.0,0.0
2023-09-19 00:00:00+00:00,0.0021009999327361584,0.0021379999816417694,0.002005999907851219,0.0020550000481307507,23457,0.0,0.0
2023-09-20 00:00:00+00:00,0.0020550000481307507,0.0021379999816417694,0.0020280000753700733,0.002136999974027276,24928,0.0,0.0
2023-09-21 00:00:00+00:00,0.002136999974027276,0.002136999974027276,0.0019920000340789557,0.00203000009059906,25854,0.0,0.0
2023-09-22 00:00:00+00:00,0.0020290000829845667,0.0021210000850260258,0.001934999949298799,0.0021200000774115324,27020,0.0,0.0
2023-09-23 00:00:00+00:00,0.0021200000774115324,0.0022120000794529915,0.0019470000406727195,0.002041999949142337,31353,0.0,0.0
2023-09-24 00:00:00+00:00,0.002041999949142337,0.00204299995675683,0.001972000114619732,0.001978999935090542,26627,0.0,0.0
2023-09-25 00:00:00+00:00,0.001978999935090542,0.0022909999825060368,0.0019630000460892916,0.0020129999611526728,22552,0.0,0.0
2023-09-26 00:00:00+00:00,0.0020129999611526728,0.00203999993391335,0.001967000076547265,0.0020129999611526728,32818,0.0,0.0
2023-09-27 00:00:00+00:00,0.0020149999763816595,0.0020570000633597374,0.0019630000460892916,0.0020260000601410866,39160,0.0,0.0
2023-09-28 00:00:00+00:00,0.0020179999992251396,0.0022219999227672815,0.0019990000873804092,0.0022070000413805246,42214,0.0,0.0
2023-09-29 00:00:00+00:00,0.0022070000413805246,0.0022070000413805246,0.0020570000633597374,0.0020840000361204147,41550,0.0,0.0
2023-09-30 00:00:00+00:00,0.0020840000361204147,0.0022279999684542418,0.0020649998914450407,0.0022279999684542418,38906,0.0,0.0
2023-10-01 00:00:00+00:00,0.0022269999608397484,0.0024019998963922262,0.002182000083848834,0.002400999888777733,43796,0.0,0.0
2023-10-02 00:00:00+00:00,0.002400999888777733,0.0024029999040067196,0.0021669999696314335,0.0022120000794529915,41721,0.0,0.0
2023-10-03 00:00:00+00:00,0.0022120000794529915,0.0022410000674426556,0.0020719999447464943,0.0021250001154839993,41658,0.0,0.0
2023-10-04 00:00:00+00:00,0.002125999890267849,0.002816000021994114,0.002082000020891428,0.0026050000451505184,43312,0.0,0.0
2023-10-05 00:00:00+00:00,0.0026050000451505184,0.0026050000451505184,0.002386000007390976,0.002558999927714467,41322,0.0,0.0
2023-10-06 00:00:00+00:00,0.002558999927714467,0.0025599999353289604,0.002339000115171075,0.0023399998899549246,42898,0.0,0.0
2023-10-07 00:00:00+00:00,0.002339000115171075,0.002512000035494566,0.002339000115171075,0.002512000035494566,40745,0.0,0.0
2023-10-08 00:00:00+00:00,0.002512000035494566,0.002512000035494566,0.0024470000062137842,0.0024480000138282776,39502,0.0,0.0
2023-10-09 00:00:00+00:00,0.0024470000062137842,0.0024649999104440212,0.0022219999227672815,0.0024389999452978373,40558,0.0,0.0
2023-10-10 00:00:00+00:00,0.0024389999452978373,0.0028069999534636736,0.002334000077098608,0.002452000044286251,40952,0.0,0.0
2023-10-11 00:00:00+00:00,0.002452000044286251,0.0026950000319629908,0.002452000044286251,0.00254400004632771,41219,0.0,0.0
2023-10-12 00:00:00+00:00,0.00254400004632771,0.002652999944984913,0.0024659999180585146,0.002469999948516488,40506,0.0,0.0
2023-10-13 00:00:00+00:00,0.0024659999180585146,0.0027459999546408653,0.0024659999180585146,0.002744999947026372,41657,0.0,0.0
2023-10-14 00:00:00+00:00,0.002744999947026372,0.0028729999903589487,0.0025130000431090593,0.0025130000431090593,42607,0.0,0.0
2023-10-15 00:00:00+00:00,0.0025140000507235527,0.0031399999279528856,0.0025130000431090593,0.0027179999742656946,50411,0.0,0.0
2023-10-16 00:00:00+00:00,0.0027179999742656946,0.0028099999763071537,0.0027169999666512012,0.0028099999763071537,41235,0.0,0.0
2023-10-17 00:00:00+00:00,0.0028099999763071537,0.0028099999763071537,0.002592999953776598,0.0025939999613910913,40593,0.0,0.0
2023-10-18 00:00:00+00:00,0.0025939999613910913,0.0026859999634325504,0.0025400000158697367,0.002555999904870987,41401,0.0,0.0
2023-10-19 00:00:00+00:00,0.002555999904870987,0.002696000039577484,0.0025549998972564936,0.002644000109285116,47252,0.0,0.0
2023-10-20 00:00:00+00:00,0.002644000109285116,0.0028389999642968178,0.0026020000223070383,0.002604000037536025,51151,0.0,0.0
2023-10-21 00:00:00+00:00,0.0026030000299215317,0.002707999898120761,0.0026030000299215317,0.0027069998905062675,49218,0.0,0.0
2023-10-22 00:00:00+00:00,0.0027069998905062675,0.0030819999519735575,0.0026199999265372753,0.0028609998989850283,52594,0.0,0.0
2023-10-23 00:00:00+00:00,0.0028619999065995216,0.0029239999130368233,0.0027409999165683985,0.002901999978348613,49235,0.0,0.0
2023-10-24 00:00:00+00:00,0.002901999978348613,0.00305499997921288,0.002873999997973442,0.003029000014066696,48191,0.0,0.0
2023-10-25 00:00:00+00:00,0.003029000014066696,0.0031349998898804188,0.002899999963119626,0.003129000077024102,50669,0.0,0.0
2023-10-26 00:00:00+00:00,0.003128000069409609,0.0032319999299943447,0.0030380000825971365,0.00317199993878603,51484,0.0,0.0
2023-10-27 00:00:00+00:00,0.003172999946400523,0.003215000033378601,0.0031210000161081553,0.0032140000257641077,50959,0.0,0.0
2023-10-28 00:00:00+00:00,0.0032140000257641077,0.003234999952837825,0.003106999909505248,0.003232999937608838,55879,0.0,0.0
2023-10-29 00:00:00+00:00,0.0032339999452233315,0.0032790000550448895,0.003232999937608838,0.0032760000322014093,41849,0.0,0.0
2023-10-30 00:00:00+00:00,0.0032760000322014093,0.0032760000322014093,0.00317799998447299,0.003240999998524785,41369,0.0,0.0
2023-10-31 00:00:00+00:00,0.003240999998524785,0.0036279999185353518,0.0030700000934302807,0.0034890000242739916,43742,0.0,0.0
2023-11-01 00:00:00+00:00,0.0034890000242739916,0.003490000031888485,0.0031429999507963657,0.0031789999920874834,40197,0.0,0.0
2023-11-02 00:00:00+00:00,0.0031789999920874834,0.003200999926775694,0.0031689999159425497,0.00317499996162951,40887,0.0,0.0
2023-11-03 00:00:00+00:00,0.00317499996162951,0.003398000029847026,0.0031649998854845762,0.0033680000342428684,38312,0.0,0.0
2023-11-04 00:00:00+00:00,0.003367000026628375,0.003369000041857362,0.0028019999153912067,0.0028029999230057,42957,0.0,0.0
2023-11-05 00:00:00+00:00,0.0028029999230057,0.0028039999306201935,0.002662000013515353,0.0027000000700354576,41078,0.0,0.0
2023-11-06 00:00:00+00:00,0.0026990000624209642,0.00304599991068244,0.0026970000471919775,0.0030449999030679464,38083,0.0,0.0
2023-11-07 00:00:00+00:00,0.0030449999030679464,0.003287999890744686,0.0030449999030679464,0.0030950000509619713,38531,0.0,0.0
2023-11-08 00:00:00+00:00,0.0030950000509619713,0.0031560000497847795,0.003008000086992979,0.0031469999812543392,38369,0.0,0.0
2023-11-09 00:00:00+00:00,0.003145999973639846,0.003157000057399273,0.003100000089034438,0.0031079999171197414,38590,0.0,0.0
2023-11-10 00:00:00+00:00,0.003106999909505248,0.003593999892473221,0.003106999909505248,0.003323999932035804,38859,0.0,0.0
2023-11-11 00:00:00+00:00,0.003318999893963337,0.0036329999566078186,0.003198999911546707,0.003198999911546707,37044,0.0,0.0
2023-11-12 00:00:00+00:00,0.003198999911546707,0.003326999954879284,0.0031139999628067017,0.003324999939650297,39361,0.0,0.0
2023-11-13 00:00:00+00:00,0.0033259999472647905,0.004013999830931425,0.003324999939650297,0.003611000021919608,50727,0.0,0.0
2023-11-14 00:00:00+00:00,0.0036100000143051147,0.0036120000295341015,0.0034080001059919596,0.003476999932900071,38619,0.0,0.0
2023-11-15 00:00:00+00:00,0.0034759999252855778,0.00368899991735816,0.0034759999252855778,0.0036879999097436666,38421,0.0,0.0
2023-11-16 00:00:00+00:00,0.00368899991735816,0.00368899991735816,0.0033050000201910734,0.00356299988925457,40306,0.0,0.0
2023-11-17 00:00:00+00:00,0.00356299988925457,0.0035649999044835567,0.003418999956920743,0.0034260000102221966,39503,0.0,0.0
2023-11-18 00:00:00+00:00,0.0034260000102221966,0.0034260000102221966,0.003102000104263425,0.003102000104263425,41573,0.0,0.0
2023-11-19 00:00:00+00:00,0.003102000104263425,0.0033229999244213104,0.003102000104263425,0.003321999916806817,42186,0.0,0.0
2023-11-20 00:00:00+00:00,0.003321999916806817,0.0034310000482946634,0.0032770000398159027,0.003278000047430396,38727,0.0,0.0
2023-11-21 00:00:00+00:00,0.003278000047430396,0.0036269999109208584,0.0032770000398159027,0.003625999903306365,40243,0.0,0.0
2023-11-22 00:00:00+00:00,0.003625999903306365,0.0036269999109208584,0.0034459999296814203,0.003447999944910407,40209,0.0,0.0
2023-11-23 00:00:00+00:00,0.003447999944910407,0.003449999960139394,0.0032399999909102917,0.0033470001071691513,38019,0.0,0.0
2023-11-24 00:00:00+00:00,0.0033480001147836447,0.0033489998895674944,0.0031789999920874834,0.0032550001051276922,39020,0.0,0.0
2023-11-25 00:00:00+00:00,0.0032579998951405287,0.0033259999472647905,0.003234999952837825,0.003237999975681305,41607,0.0,0.0
2023-11-26 00:00:00+00:00,0.003237999975681305,0.003467000089585781,0.0032339999452233315,0.0033629999961704016,42050,0.0,0.0
2023-11-27 00:00:00+00:00,0.0033629999961704016,0.0035860000643879175,0.003360999980941415,0.0035840000491589308,40627,0.0,0.0
2023-11-28 00:00:00+00:00,0.0035840000491589308,0.003693999955430627,0.0034229999873787165,0.00367900007404387,40487,0.0,0.0
2023-11-29 00:00:00+00:00,0.00367900007404387,0.003696999978274107,0.0035389999393373728,0.0035959999077022076,33786,0.0,0.0
2023-11-30 00:00:00+00:00,0.003590000094845891,0.0036510000936686993,0.003515999997034669,0.0035170000046491623,35787,0.0,0.0
2023-12-01 00:00:00+00:00,0.0035170000046491623,0.003582000033929944,0.0033629999961704016,0.003488000016659498,31850,0.0,0.0
2023-12-02 00:00:00+00:00,0.0034890000242739916,0.0036899999249726534,0.0034779999405145645,0.00368899991735816,34000,0.0,0.0
2023-12-03 00:00:00+00:00,0.00368899991735816,0.0036899999249726534,0.0034229999873787165,0.003498000092804432,31573,0.0,0.0
2023-12-04 00:00:00+00:00,0.003495000069960952,0.0037330000195652246,0.0034779999405145645,0.0036539998836815357,28370,0.0,0.0
2023-12-05 00:00:00+00:00,0.0036539998836815357,0.003654999891296029,0.0030300000216811895,0.0032999999821186066,38436,0.0,0.0
2023-12-06 00:00:00+00:00,0.0033009999897331,0.0035600000992417336,0.0031369999051094055,0.003384999930858612,31008,0.0,0.0
2023-12-07 00:00:00+00:00,0.0033579999580979347,0.0035689999349415302,0.003140999935567379,0.0032790000550448895,31601,0.0,0.0
2023-12-08 00:00:00+00:00,0.0032850001007318497,0.003573999973013997,0.003266999963670969,0.0035600000992417336,35850,0.0,0.0
2023-12-09 00:00:00+00:00,0.0035600000992417336,0.0038759999442845583,0.003487000009045005,0.0036059999838471413,35778,0.0,0.0
2023-12-10 00:00:00+00:00,0.0036059999838471413,0.004081000108271837,0.0034229999873787165,0.0035540000535547733,35083,0.0,0.0
2023-12-11 00:00:00+00:00,0.0035540000535547733,0.003558000084012747,0.0032579998951405287,0.0033360000234097242,33740,0.0,0.0
2023-12-12 00:00:00+00:00,0.0033360000234097242,0.0033770001027733088,0.003283000085502863,0.0033760000951588154,33988,0.0,0.0
2023-12-13 00:00:00+00:00,0.0033760000951588154,0.003438000101596117,0.0032560001127421856,0.0033919999841600657,36207,0.0,0.0
2023-12-14 00:00:00+00:00,0.0033939999993890524,0.0035069999285042286,0.003321999916806817,0.0034370000939816236,32511,0.0,0.0
2023-12-15 00:00:00+00:00,0.0034370000939816236,0.0038819999899715185,0.003378999885171652,0.003788999980315566,34527,0.0,0.0
2023-12-16 00:00:00+00:00,0.003788999980315566,0.004091999959200621,0.003710000077262521,0.003711000084877014,31415,0.0,0.0
2023-12-17 00:00:00+00:00,0.003711000084877014,0.0037670000456273556,0.003318999893963337,0.003763000015169382,31576,0.0,0.0
2023-12-18 00:00:00+00:00,0.0037640000227838755,0.0037640000227838755,0.0033309999853372574,0.0034129999112337828,29506,0.0,0.0
2023-12-19 00:00:00+00:00,0.0034129999112337828,0.003790999995544553,0.0033179998863488436,0.0037269999738782644,32404,0.0,0.0
2023-12-20 00:00:00+00:00,0.0037269999738782644,0.003851999994367361,0.0037269999738782644,0.0037670000456273556,31187,0.0,0.0
2023-12-21 00:00:00+00:00,0.003771000076085329,0.0038010000716894865,0.0035649999044835567,0.0035860000643879175,30833,0.0,0.0
2023-12-22 00:00:00+00:00,0.0035860000643879175,0.0037589999847114086,0.0034439999144524336,0.0035699999425560236,30534,0.0,0.0
2023-12-23 00:00:00+00:00,0.0035880000796169043,0.0035880000796169043,0.0033499998971819878,0.003410999896004796,31867,0.0,0.0
2023-12-24 00:00:00+00:00,0.0034119999036192894,0.0036730000283569098,0.003404000075533986,0.0035470000002533197,31986,0.0,0.0
2023-12-25 00:00:00+00:00,0.0035520000383257866,0.0035959999077022076,0.0033680000342428684,0.003369000041857362,34328,0.0,0.0
2023-12-26 00:00:00+00:00,0.003370000049471855,0.003481999970972538,0.003367000026628375,0.0034809999633580446,30119,0.0,0.0
2023-12-27 00:00:00+00:00,0.0034809999633580446,0.0034839999862015247,0.0033539999276399612,0.0034519999753683805,31022,0.0,0.0
2023-12-28 00:00:00+00:00,0.00343999988399446,0.003596999915316701,0.003384999930858612,0.0035540000535547733,33969,0.0,0.0
2023-12-29 00:00:00+00:00,0.00355300004594028,0.0037430000957101583,0.0035459999926388264,0.003662999952211976,31600,0.0,0.0
2023-12-30 00:00:00+00:00,0.003662999952211976,0.003737000050023198,0.0035840000491589308,0.0036120000295341015,33890,0.0,0.0
2023-12-31 00:00:00+00:00,0.003611000021919608,0.003657999914139509,0.0035099999513477087,0.00355300004594028,34965,0.0,0.0
2024-01-01 00:00:00+00:00,0.0035470000002533197,0.003585000056773424,0.0033480001147836447,0.003370000049471855,31488,0.0,0.0
2024-01-02 00:00:00+00:00,0.003370000049471855,0.0036750000435858965,0.003370000049471855,0.0035349999088793993,35007,0.0,0.0
2024-01-03 00:00:00+00:00,0.003530000103637576,0.00355600006878376,0.0032740000169724226,0.0032760000322014093,35324,0.0,0.0
2024-01-04 00:00:00+00:00,0.0032760000322014093,0.0032770000398159027,0.0032659999560564756,0.0032689999788999557,31730,0.0,0.0
2024-01-05 00:00:00+00:00,0.003269999986514449,0.003476999932900071,0.0032689999788999557,0.0034539999905973673,33872,0.0,0.0
2024-01-06 00:00:00+00:00,0.003452999982982874,0.0034749999176710844,0.003341000061482191,0.003379999892786145,31831,0.0,0.0
2024-01-07 00:00:00+00:00,0.003375000087544322,0.0033919999841600657,0.0031590000726282597,0.003160000080242753,32458,0.0,0.0
2024-01-08 00:00:00+00:00,0.003160000080242753,0.0035780000034719706,0.0031500000040978193,0.0032909999135881662,39381,0.0,0.0
2024-01-09 00:00:00+00:00,0.0032909999135881662,0.003364000003784895,0.0029440000653266907,0.003120000008493662,36762,0.0,0.0
2024-01-10 00:00:00+00:00,0.0031059999018907547,0.003662999952211976,0.0029819998890161514,0.0033950000070035458,33272,0.0,0.0
2024-01-11 00:00:00+00:00,0.003396000014618039,0.0034050000831484795,0.003080999944359064,0.003254000097513199,33019,0.0,0.0
2024-01-12 00:00:00+00:00,0.0032560001127421856,0.0034439999144524336,0.003194000106304884,0.003326999954879284,34811,0.0,0.0
2024-01-13 00:00:00+00:00,0.0033289999701082706,0.0033489998895674944,0.003077999921515584,0.0031109999399632215,32341,0.0,0.0
2024-01-14 00:00:00+00:00,0.0031079999171197414,0.004846000112593174,0.003094000043347478,0.004143000114709139,111619,0.0,0.0
2024-01-15 00:00:00+00:00,0.004143000114709139,0.005193999968469143,0.0030219999607652426,0.0033829999156296253,103563,0.0,0.0
2024-01-16 00:00:00+00:00,0.0033889999613165855,0.00367600005120039,0.003163000103086233,0.003318999893963337,37703,0.0,0.0
2024-01-17 00:00:00+00:00,0.0033309999853372574,0.003432000055909157,0.003100000089034438,0.00318100000731647,30915,0.0,0.0
2024-01-18 00:00:00+00:00,0.003189000068232417,0.0035699999425560236,0.0031159999780356884,0.003120000008493662,37767,0.0,0.0
2024-01-19 00:00:00+00:00,0.003120000008493662,0.003154000034555793,0.0030789999291300774,0.003106999909505248,33574,0.0,0.0
2024-01-20 00:00:00+00:00,0.003106999909505248,0.003240999998524785,0.0030799999367445707,0.003235999960452318,30919,0.0,0.0
2024-01-21 00:00:00+00:00,0.003235999960452318,0.0032450000289827585,0.003120000008493662,0.003129000077024102,27524,0.0,0.0
2024-01-22 00:00:00+00:00,0.003135999897494912,0.0031419999431818724,0.003091000020503998,0.0031210000161081553,31598,0.0,0.0
2024-01-23 00:00:00+00:00,0.0031210000161081553,0.003145999973639846,0.003011000109836459,0.003056999994441867,33920,0.0,0.0
2024-01-24 00:00:00+00:00,0.0030610000248998404,0.0031999999191612005,0.00304200011305511,0.003071000101044774,33046,0.0,0.0
2024-01-25 00:00:00+00:00,0.0030720001086592674,0.003186000045388937,0.0030529999639838934,0.003103999886661768,33095,0.0,0.0
2024-01-26 00:00:00+00:00,0.003094000043347478,0.003226999891921878,0.003071000101044774,0.0031679999083280563,30646,0.0,0.0
2024-01-27 00:00:00+00:00,0.0031659998930990696,0.0033489998895674944,0.0029200001154094934,0.0029380000196397305,36589,0.0,0.0
2024-01-28 00:00:00+00:00,0.0029490001033991575,0.0032369999680668116,0.0029360000044107437,0.0031210000161081553,31902,0.0,0.0
2024-01-29 00:00:00+00:00,0.0031220000237226486,0.0031850000377744436,0.0030559999868273735,0.0031759999692440033,33746,0.0,0.0
2024-01-30 00:00:00+00:00,0.0031759999692440033,0.003186000045388937,0.002968000015243888,0.003166999900713563,31301,0.0,0.0
2024-01-31 00:00:00+00:00,0.0031679999083280563,0.003191000083461404,0.0030690000858157873,0.0030980000738054514,31849,0.0,0.0
2024-02-01 00:00:00+00:00,0.0030980000738054514,0.00318100000731647,0.0030700000934302807,0.0030849999748170376,32913,0.0,0.0
2024-02-02 00:00:00+00:00,0.0030849999748170376,0.0031320000998675823,0.003029000014066696,0.0030580000020563602,31239,0.0,0.0
2024-02-03 00:00:00+00:00,0.0030580000020563602,0.003083999967202544,0.002991999965161085,0.0030219999607652426,31291,0.0,0.0
2024-02-04 00:00:00+00:00,0.0030249999836087227,0.0030320000369101763,0.0029219998978078365,0.002968000015243888,30263,0.0,0.0
2024-02-05 00:00:00+00:00,0.0029559999238699675,0.0029810001142323017,0.0029170000925660133,0.0029219998978078365,30930,0.0,0.0
2024-02-06 00:00:00+00:00,0.0029319999739527702,0.0029730000533163548,0.0022720000706613064,0.0027379998937249184,60251,0.0,0.0
2024-02-07 00:00:00+00:00,0.0027360001113265753,0.0029800001066178083,0.0026829999405890703,0.0027230000123381615,32349,0.0,0.0
2024-02-08 00:00:00+00:00,0.0027230000123381615,0.003008000086992979,0.0025710000190883875,0.0026229999493807554,38176,0.0,0.0
2024-02-09 00:00:00+00:00,0.0026229999493807554,0.0031059999018907547,0.002572000026702881,0.002819000044837594,30814,0.0,0.0
2024-02-10 00:00:00+00:00,0.002828999888151884,0.0031139999628067017,0.002739999908953905,0.002882000058889389,28918,0.0,0.0
2024-02-11 00:00:00+00:00,0.0028830000665038824,0.003295999951660633,0.0027280000504106283,0.0028880001045763493,34458,0.0,0.0
