TIMESTAMP,ORN_OPEN_PRICE_USD,ORN_HIGH_PRICE_USD,ORN_LOW_PRICE_USD,ORN_CLOSE_PRICE_USD,ORN_VOLUME_USD,ORN_DIVIDENDS_USD,ORN_STOCK_SPLITS_USD
2021-02-18 00:00:00+00:00,6.1137189865112305,7.173917770385742,6.103373050689697,7.160254001617432,16401069,0.0,0.0
2021-02-19 00:00:00+00:00,7.159922122955322,8.48641586303711,6.863500118255615,8.391794204711914,29661852,0.0,0.0
2021-02-20 00:00:00+00:00,8.398528099060059,9.395435333251953,7.72918176651001,8.641510963439941,31622709,0.0,0.0
2021-02-21 00:00:00+00:00,8.645915985107422,9.693827629089355,8.51063060760498,9.318358421325684,17165014,0.0,0.0
2021-02-22 00:00:00+00:00,9.321048736572266,9.828587532043457,7.287156105041504,9.764801025390625,40139240,0.0,0.0
2021-02-23 00:00:00+00:00,9.762861251831055,12.34122085571289,7.127574920654297,11.4339017868042,76432087,0.0,0.0
2021-02-24 00:00:00+00:00,11.445823669433594,14.477506637573242,10.68870735168457,12.564022064208984,94347773,0.0,0.0
2021-02-25 00:00:00+00:00,12.558097839355469,15.011621475219727,12.351698875427246,12.361271858215332,57352019,0.0,0.0
2021-02-26 00:00:00+00:00,12.319236755371094,13.577432632446289,11.360286712646484,12.343681335449219,46418920,0.0,0.0
2021-02-27 00:00:00+00:00,12.32958984375,12.970430374145508,11.977741241455078,12.248685836791992,21633443,0.0,0.0
2021-02-28 00:00:00+00:00,12.212939262390137,12.576700210571289,10.412479400634766,11.267908096313477,25463612,0.0,0.0
2021-03-01 00:00:00+00:00,11.270062446594238,14.452115058898926,11.270062446594238,14.389760971069336,32203591,0.0,0.0
2021-03-02 00:00:00+00:00,14.426794052124023,15.412026405334473,13.241836547851562,14.832599639892578,56239269,0.0,0.0
2021-03-03 00:00:00+00:00,14.83674430847168,17.917139053344727,14.626123428344727,16.942415237426758,58062167,0.0,0.0
2021-03-04 00:00:00+00:00,16.94045639038086,17.81479835510254,15.354827880859375,15.990194320678711,44775099,0.0,0.0
2021-03-05 00:00:00+00:00,15.952701568603516,17.7711124420166,14.83708667755127,17.130184173583984,42676850,0.0,0.0
2021-03-06 00:00:00+00:00,17.155086517333984,17.69618797302246,15.887181282043457,16.574983596801758,26667776,0.0,0.0
2021-03-07 00:00:00+00:00,16.609338760375977,17.069490432739258,16.05682373046875,16.708999633789062,20592640,0.0,0.0
2021-03-08 00:00:00+00:00,16.61402702331543,19.037763595581055,16.427566528320312,18.764028549194336,38200587,0.0,0.0
2021-03-09 00:00:00+00:00,18.68280792236328,19.638723373413086,17.864763259887695,18.537437438964844,29968292,0.0,0.0
2021-03-10 00:00:00+00:00,18.48177146911621,19.923948287963867,17.267236709594727,19.09041404724121,38757261,0.0,0.0
2021-03-11 00:00:00+00:00,19.06119155883789,19.684900283813477,18.050264358520508,19.464784622192383,28615986,0.0,0.0
2021-03-12 00:00:00+00:00,19.4522647857666,19.486356735229492,16.934595108032227,17.11343765258789,29800257,0.0,0.0
2021-03-13 00:00:00+00:00,17.087261199951172,18.34782600402832,16.649076461791992,17.11643409729004,19094055,0.0,0.0
2021-03-14 00:00:00+00:00,17.10775375366211,18.597309112548828,16.30771827697754,17.49135971069336,26906192,0.0,0.0
2021-03-15 00:00:00+00:00,17.49256706237793,17.986345291137695,16.144691467285156,17.290023803710938,26628391,0.0,0.0
2021-03-16 00:00:00+00:00,17.192625045776367,19.671611785888672,16.820005416870117,19.508026123046875,33407992,0.0,0.0
2021-03-17 00:00:00+00:00,19.521177291870117,20.554367065429688,18.606056213378906,20.49243927001953,31603809,0.0,0.0
2021-03-18 00:00:00+00:00,20.505191802978516,23.840600967407227,19.90312385559082,23.09263038635254,51209387,0.0,0.0
2021-03-19 00:00:00+00:00,23.114307403564453,28.210866928100586,23.104270935058594,26.525419235229492,105641326,0.0,0.0
2021-03-20 00:00:00+00:00,26.491487503051758,27.762493133544922,24.441234588623047,24.474075317382812,50273284,0.0,0.0
2021-03-21 00:00:00+00:00,24.393667221069336,26.91228485107422,22.844011306762695,26.236492156982422,55928719,0.0,0.0
2021-03-22 00:00:00+00:00,26.266820907592773,29.29336929321289,25.937353134155273,27.86903953552246,73484197,0.0,0.0
2021-03-23 00:00:00+00:00,27.86512565612793,28.49051856994629,25.88177490234375,26.17675018310547,40350014,0.0,0.0
2021-03-24 00:00:00+00:00,26.17579460144043,26.883560180664062,22.667409896850586,23.8740177154541,50949216,0.0,0.0
2021-03-25 00:00:00+00:00,23.83709144592285,24.184326171875,21.8848819732666,22.989620208740234,37289293,0.0,0.0
2021-03-26 00:00:00+00:00,22.988086700439453,25.93307113647461,22.988086700439453,25.19918441772461,36161518,0.0,0.0
2021-03-27 00:00:00+00:00,25.197864532470703,25.90840721130371,23.880523681640625,24.972684860229492,26192463,0.0,0.0
2021-03-28 00:00:00+00:00,24.997276306152344,26.779056549072266,23.818872451782227,24.588199615478516,25667524,0.0,0.0
2021-03-29 00:00:00+00:00,24.538576126098633,25.839040756225586,24.061994552612305,25.029233932495117,27779138,0.0,0.0
2021-03-30 00:00:00+00:00,25.040817260742188,26.575231552124023,24.77036476135254,25.970436096191406,36040582,0.0,0.0
2021-03-31 00:00:00+00:00,25.99782943725586,26.164012908935547,20.804561614990234,21.727636337280273,98124466,0.0,0.0
2021-04-01 00:00:00+00:00,21.694751739501953,22.19483184814453,19.807580947875977,20.7601261138916,68793121,0.0,0.0
2021-04-02 00:00:00+00:00,20.7288875579834,20.77814483642578,18.486677169799805,18.959991455078125,55949025,0.0,0.0
2021-04-03 00:00:00+00:00,18.966760635375977,18.97337532043457,16.521549224853516,16.92068862915039,54648989,0.0,0.0
2021-04-04 00:00:00+00:00,16.920021057128906,20.879880905151367,16.643028259277344,19.398778915405273,61136998,0.0,0.0
2021-04-05 00:00:00+00:00,19.388858795166016,19.498619079589844,17.626279830932617,18.048585891723633,33028664,0.0,0.0
2021-04-06 00:00:00+00:00,18.11748695373535,19.412338256835938,17.35187339782715,17.74444580078125,29785255,0.0,0.0
2021-04-07 00:00:00+00:00,17.74609375,17.74609375,15.576510429382324,16.334646224975586,28774498,0.0,0.0
2021-04-08 00:00:00+00:00,16.372390747070312,17.324750900268555,16.11467742919922,16.936059951782227,21512636,0.0,0.0
2021-04-09 00:00:00+00:00,16.935056686401367,18.720142364501953,16.501676559448242,18.516874313354492,40144971,0.0,0.0
2021-04-10 00:00:00+00:00,18.519855499267578,19.112775802612305,16.40277099609375,17.083988189697266,42651419,0.0,0.0
2021-04-11 00:00:00+00:00,17.12623405456543,17.436416625976562,15.4664945602417,15.6946439743042,34067844,0.0,0.0
2021-04-12 00:00:00+00:00,15.653526306152344,15.942005157470703,14.580780029296875,14.750880241394043,49819053,0.0,0.0
2021-04-13 00:00:00+00:00,14.74689769744873,16.1002197265625,14.507049560546875,15.119197845458984,49158821,0.0,0.0
2021-04-14 00:00:00+00:00,15.090328216552734,17.104816436767578,14.718658447265625,16.506153106689453,42368091,0.0,0.0
2021-04-15 00:00:00+00:00,16.444076538085938,17.912561416625977,16.438325881958008,16.92133140563965,43051130,0.0,0.0
2021-04-16 00:00:00+00:00,16.918537139892578,16.947072982788086,15.092743873596191,15.811217308044434,34648226,0.0,0.0
2021-04-17 00:00:00+00:00,15.812155723571777,16.776744842529297,15.369279861450195,15.585733413696289,22845307,0.0,0.0
2021-04-18 00:00:00+00:00,15.577903747558594,15.719298362731934,12.554301261901855,14.555455207824707,34934169,0.0,0.0
2021-04-19 00:00:00+00:00,14.547677993774414,15.2926025390625,12.759637832641602,13.433579444885254,24338193,0.0,0.0
2021-04-20 00:00:00+00:00,13.37132740020752,13.881938934326172,12.169937133789062,13.680052757263184,25809912,0.0,0.0
2021-04-21 00:00:00+00:00,13.707673072814941,14.706875801086426,12.934449195861816,13.278368949890137,24441539,0.0,0.0
2021-04-22 00:00:00+00:00,13.269572257995605,14.299214363098145,11.523791313171387,12.397174835205078,24281443,0.0,0.0
2021-04-23 00:00:00+00:00,12.381304740905762,12.495320320129395,10.273573875427246,11.681217193603516,31016630,0.0,0.0
2021-04-24 00:00:00+00:00,11.65011978149414,11.850391387939453,10.729952812194824,10.785120010375977,12002990,0.0,0.0
2021-04-25 00:00:00+00:00,10.782806396484375,11.635899543762207,10.501251220703125,11.153099060058594,12759929,0.0,0.0
2021-04-26 00:00:00+00:00,11.178718566894531,13.081579208374023,11.127339363098145,12.786765098571777,24159725,0.0,0.0
2021-04-27 00:00:00+00:00,12.781785011291504,14.793824195861816,12.262212753295898,14.785079956054688,29221983,0.0,0.0
2021-04-28 00:00:00+00:00,14.784969329833984,14.784969329833984,13.100933074951172,14.156946182250977,23656538,0.0,0.0
2021-04-29 00:00:00+00:00,14.192614555358887,14.881449699401855,13.22431468963623,14.059577941894531,26913295,0.0,0.0
2021-04-30 00:00:00+00:00,14.044973373413086,15.551177978515625,13.669330596923828,14.822840690612793,36835557,0.0,0.0
2021-05-01 00:00:00+00:00,14.824021339416504,19.095205307006836,14.661069869995117,16.935914993286133,109578247,0.0,0.0
2021-05-02 00:00:00+00:00,16.966693878173828,17.196149826049805,15.270938873291016,16.173641204833984,36832639,0.0,0.0
2021-05-03 00:00:00+00:00,16.172046661376953,16.913402557373047,15.704590797424316,16.230770111083984,30303045,0.0,0.0
2021-05-04 00:00:00+00:00,16.23108673095703,16.273515701293945,13.691187858581543,14.174612045288086,28901210,0.0,0.0
2021-05-05 00:00:00+00:00,14.202234268188477,16.280269622802734,14.060359954833984,15.856720924377441,27761310,0.0,0.0
2021-05-06 00:00:00+00:00,15.836318016052246,16.12494468688965,14.467449188232422,14.794344902038574,21953587,0.0,0.0
2021-05-07 00:00:00+00:00,14.768176078796387,16.255596160888672,14.112044334411621,15.837233543395996,26114968,0.0,0.0
2021-05-08 00:00:00+00:00,15.821223258972168,17.588356018066406,15.527037620544434,16.376934051513672,59371350,0.0,0.0
2021-05-09 00:00:00+00:00,16.373506546020508,16.485801696777344,15.352824211120605,15.614166259765625,25403234,0.0,0.0
2021-05-10 00:00:00+00:00,15.598116874694824,16.2689266204834,12.601689338684082,14.205763816833496,30054065,0.0,0.0
2021-05-11 00:00:00+00:00,14.325383186340332,14.655769348144531,13.226512908935547,14.242643356323242,18560795,0.0,0.0
2021-05-12 00:00:00+00:00,14.241097450256348,14.782843589782715,12.119211196899414,12.119211196899414,18752855,0.0,0.0
2021-05-13 00:00:00+00:00,11.90442943572998,13.404600143432617,11.56473159790039,12.49949836730957,26722977,0.0,0.0
2021-05-14 00:00:00+00:00,12.491582870483398,14.107117652893066,12.462727546691895,13.23086929321289,16458915,0.0,0.0
2021-05-15 00:00:00+00:00,13.230632781982422,13.35802936553955,12.19587230682373,12.251667976379395,14454967,0.0,0.0
2021-05-16 00:00:00+00:00,12.254769325256348,13.30703067779541,11.01297664642334,12.284124374389648,18581924,0.0,0.0
2021-05-17 00:00:00+00:00,12.35350227355957,12.388848304748535,10.46247386932373,10.739066123962402,14826634,0.0,0.0
2021-05-18 00:00:00+00:00,10.738000869750977,11.865535736083984,10.56875228881836,11.695426940917969,11685803,0.0,0.0
2021-05-19 00:00:00+00:00,11.685104370117188,11.872709274291992,5.353611946105957,8.004986763000488,24439171,0.0,0.0
2021-05-20 00:00:00+00:00,8.002822875976562,9.716266632080078,7.324453830718994,8.834165573120117,16360820,0.0,0.0
2021-05-21 00:00:00+00:00,8.821730613708496,9.259604454040527,6.50033712387085,7.945015907287598,15613789,0.0,0.0
2021-05-22 00:00:00+00:00,7.973607063293457,8.371905326843262,6.846582889556885,7.454769134521484,10740388,0.0,0.0
2021-05-23 00:00:00+00:00,7.455814838409424,7.73314094543457,5.304319858551025,6.576197147369385,13514906,0.0,0.0
2021-05-24 00:00:00+00:00,6.568595886230469,8.465458869934082,6.425877094268799,8.156866073608398,13875805,0.0,0.0
2021-05-25 00:00:00+00:00,8.214252471923828,8.452146530151367,7.065061092376709,7.814999103546143,9582937,0.0,0.0
2021-05-26 00:00:00+00:00,7.821659088134766,9.47115707397461,7.714550018310547,8.570914268493652,14043638,0.0,0.0
2021-05-27 00:00:00+00:00,8.601030349731445,8.601030349731445,7.761035919189453,7.903885841369629,6474452,0.0,0.0
2021-05-28 00:00:00+00:00,7.902080059051514,8.032041549682617,6.5540571212768555,6.872958183288574,13770763,0.0,0.0
2021-05-29 00:00:00+00:00,6.844263076782227,7.2134690284729,6.193267822265625,6.522242069244385,7630656,0.0,0.0
2021-05-30 00:00:00+00:00,6.525204181671143,7.3268280029296875,6.141831874847412,7.12359619140625,5723077,0.0,0.0
2021-05-31 00:00:00+00:00,7.124349117279053,7.997316837310791,6.794042110443115,7.951935768127441,7110550,0.0,0.0
2021-06-01 00:00:00+00:00,7.951402187347412,8.192620277404785,7.3709211349487305,7.549729824066162,6114176,0.0,0.0
2021-06-02 00:00:00+00:00,7.553548812866211,8.128133773803711,7.361169815063477,7.910812854766846,5309299,0.0,0.0
2021-06-03 00:00:00+00:00,7.9117231369018555,8.503973960876465,7.904635906219482,8.370736122131348,5749894,0.0,0.0
2021-06-04 00:00:00+00:00,8.371500968933105,8.403006553649902,7.03736686706543,7.398791790008545,6528375,0.0,0.0
2021-06-05 00:00:00+00:00,7.39768123626709,7.783329010009766,6.765653133392334,7.080414772033691,4896210,0.0,0.0
2021-06-06 00:00:00+00:00,7.076980113983154,7.47240686416626,6.969340801239014,7.359518051147461,4209408,0.0,0.0
2021-06-07 00:00:00+00:00,7.359580039978027,8.007129669189453,6.812975883483887,6.9040961265563965,8057970,0.0,0.0
2021-06-08 00:00:00+00:00,6.860236167907715,7.079864978790283,5.760036945343018,6.521570205688477,11583430,0.0,0.0
2021-06-09 00:00:00+00:00,6.497859001159668,8.501469612121582,6.1722869873046875,8.251082420349121,22901047,0.0,0.0
2021-06-10 00:00:00+00:00,8.26023006439209,8.297533988952637,7.227564811706543,7.360579967498779,15024742,0.0,0.0
2021-06-11 00:00:00+00:00,7.360317230224609,7.749567985534668,6.73300313949585,6.903152942657471,6611248,0.0,0.0
2021-06-12 00:00:00+00:00,6.903240203857422,7.176253795623779,6.402902126312256,6.70510721206665,7144573,0.0,0.0
2021-06-13 00:00:00+00:00,6.705057144165039,7.436367034912109,6.66209077835083,7.310777187347412,4699289,0.0,0.0
2021-06-14 00:00:00+00:00,7.3167572021484375,8.323172569274902,7.231888771057129,7.625171184539795,5181842,0.0,0.0
2021-06-15 00:00:00+00:00,8.587247848510742,9.913067817687988,8.256516456604004,8.73898696899414,14373823,0.0,0.0
2021-06-16 00:00:00+00:00,9.898126602172852,9.985479354858398,8.861600875854492,8.959954261779785,22741983,0.0,0.0
2021-06-17 00:00:00+00:00,8.980801582336426,9.114545822143555,8.010664939880371,8.242920875549316,13314799,0.0,0.0
2021-06-18 00:00:00+00:00,8.267980575561523,8.322649002075195,7.161736011505127,7.40267276763916,9649789,0.0,0.0
2021-06-19 00:00:00+00:00,7.4099907875061035,7.481811046600342,6.99271297454834,6.99271297454834,5271770,0.0,0.0
2021-06-20 00:00:00+00:00,6.989798069000244,7.80071496963501,6.596384048461914,7.632144927978516,9368847,0.0,0.0
2021-06-21 00:00:00+00:00,7.579300880432129,7.779430866241455,6.042078018188477,6.241672039031982,11353612,0.0,0.0
2021-06-22 00:00:00+00:00,6.208469867706299,6.677574157714844,4.963613033294678,5.270784854888916,18631264,0.0,0.0
2021-06-23 00:00:00+00:00,5.287412166595459,6.207865238189697,5.056393146514893,5.92572021484375,15077639,0.0,0.0
2021-06-24 00:00:00+00:00,5.840072154998779,6.153201103210449,5.472288131713867,5.6605048179626465,8239979,0.0,0.0
2021-06-25 00:00:00+00:00,5.642276763916016,5.810939788818359,4.946112155914307,5.099295139312744,6976885,0.0,0.0
2021-06-26 00:00:00+00:00,5.070259094238281,5.154615879058838,4.756948947906494,4.99334192276001,5486586,0.0,0.0
2021-06-27 00:00:00+00:00,5.008472919464111,5.407660007476807,4.938530921936035,5.39349889755249,4574449,0.0,0.0
2021-06-28 00:00:00+00:00,5.3873291015625,5.629617214202881,5.3197021484375,5.417265892028809,5990575,0.0,0.0
2021-06-29 00:00:00+00:00,5.416619777679443,6.023347854614258,5.400492191314697,5.771457195281982,5328662,0.0,0.0
2021-06-30 00:00:00+00:00,5.750184059143066,5.927713871002197,5.502219200134277,5.895370006561279,4981638,0.0,0.0
2021-07-01 00:00:00+00:00,5.892331123352051,5.924918174743652,5.310882091522217,5.509160041809082,3880615,0.0,0.0
2021-07-02 00:00:00+00:00,5.500147819519043,5.555539131164551,5.117271900177002,5.3925018310546875,3521675,0.0,0.0
2021-07-03 00:00:00+00:00,5.377467155456543,5.7832350730896,5.3144612312316895,5.66198205947876,5023652,0.0,0.0
2021-07-04 00:00:00+00:00,5.661661148071289,5.882289886474609,5.452075958251953,5.656693935394287,9050866,0.0,0.0
2021-07-05 00:00:00+00:00,5.648331165313721,5.648331165313721,5.2764058113098145,5.402876853942871,4546430,0.0,0.0
2021-07-06 00:00:00+00:00,5.390757083892822,5.9870991706848145,5.383910179138184,5.899020195007324,7774625,0.0,0.0
2021-07-07 00:00:00+00:00,5.899356842041016,6.109251022338867,5.773420810699463,5.859172821044922,5134446,0.0,0.0
2021-07-08 00:00:00+00:00,5.84269905090332,5.894937992095947,5.205664157867432,5.271574020385742,4924455,0.0,0.0
2021-07-09 00:00:00+00:00,5.272533893585205,5.339015007019043,5.125483989715576,5.310483932495117,2976426,0.0,0.0
2021-07-10 00:00:00+00:00,5.310044765472412,5.368195056915283,5.139492988586426,5.17910623550415,2215412,0.0,0.0
2021-07-11 00:00:00+00:00,5.178703784942627,5.328877925872803,5.164999008178711,5.24745512008667,2311885,0.0,0.0
2021-07-12 00:00:00+00:00,5.2540669441223145,5.427481174468994,5.141956806182861,5.193600177764893,3087195,0.0,0.0
2021-07-13 00:00:00+00:00,5.1738080978393555,5.3458709716796875,4.980331897735596,5.022027969360352,3313056,0.0,0.0
2021-07-14 00:00:00+00:00,5.035220146179199,5.058900833129883,4.735586166381836,4.964274883270264,3743275,0.0,0.0
2021-07-15 00:00:00+00:00,4.9646148681640625,5.0463480949401855,4.551424980163574,4.662474155426025,3605279,0.0,0.0
2021-07-16 00:00:00+00:00,4.699540138244629,4.723904132843018,4.264530181884766,4.2840471267700195,3105556,0.0,0.0
2021-07-17 00:00:00+00:00,4.283865928649902,4.319697856903076,4.129909992218018,4.2164177894592285,2670556,0.0,0.0
2021-07-18 00:00:00+00:00,4.228233814239502,4.371158123016357,4.163121223449707,4.163121223449707,2637504,0.0,0.0
2021-07-19 00:00:00+00:00,4.172799110412598,4.198591232299805,3.8265810012817383,3.9597458839416504,3328810,0.0,0.0
2021-07-20 00:00:00+00:00,3.946937084197998,3.994847059249878,3.600831985473633,3.7295010089874268,3160404,0.0,0.0
2021-07-21 00:00:00+00:00,3.7344489097595215,4.247873783111572,3.6964969635009766,4.15043306350708,3992048,0.0,0.0
2021-07-22 00:00:00+00:00,4.169140815734863,4.3096489906311035,4.092676162719727,4.3008880615234375,2413500,0.0,0.0
2021-07-23 00:00:00+00:00,4.291053771972656,4.391781806945801,4.081387042999268,4.301997184753418,2704577,0.0,0.0
2021-07-24 00:00:00+00:00,4.3070597648620605,4.607118129730225,4.211643218994141,4.604200839996338,4322935,0.0,0.0
2021-07-25 00:00:00+00:00,4.597312927246094,4.856378078460693,4.448731899261475,4.834743976593018,2913618,0.0,0.0
2021-07-26 00:00:00+00:00,4.845738887786865,5.248624801635742,4.719001770019531,4.842536926269531,7488226,0.0,0.0
2021-07-27 00:00:00+00:00,4.842990875244141,4.970551013946533,4.673730850219727,4.942072868347168,3724592,0.0,0.0
2021-07-28 00:00:00+00:00,4.942454814910889,6.063663959503174,4.858879089355469,5.772439956665039,15948152,0.0,0.0
2021-07-29 00:00:00+00:00,5.781569957733154,6.283589839935303,5.643063068389893,6.091026782989502,14090184,0.0,0.0
2021-07-30 00:00:00+00:00,6.09455680847168,6.2164411544799805,5.684275150299072,6.060214996337891,6544515,0.0,0.0
2021-07-31 00:00:00+00:00,6.024927139282227,6.143413066864014,5.841996192932129,6.0592122077941895,5948799,0.0,0.0
2021-08-01 00:00:00+00:00,6.038771152496338,6.409026145935059,6.008411884307861,6.123959064483643,13501713,0.0,0.0
2021-08-02 00:00:00+00:00,6.107227802276611,6.658062934875488,5.930056095123291,6.655486106872559,10661654,0.0,0.0
2021-08-03 00:00:00+00:00,6.640364170074463,6.721345901489258,5.9875078201293945,6.07269811630249,9415249,0.0,0.0
2021-08-04 00:00:00+00:00,6.092627048492432,6.301589012145996,5.973254203796387,6.16384220123291,5879727,0.0,0.0
2021-08-05 00:00:00+00:00,6.180730819702148,6.449406147003174,6.032225131988525,6.408108234405518,6310616,0.0,0.0
2021-08-06 00:00:00+00:00,6.410224914550781,6.77239990234375,6.202672004699707,6.552276134490967,7798204,0.0,0.0
