TIMESTAMP,GOHM_OPEN_PRICE_USD,GOHM_HIGH_PRICE_USD,GOHM_LOW_PRICE_USD,GOHM_CLOSE_PRICE_USD,GOHM_VOLUME_USD,GOHM_DIVIDENDS_USD,GOHM_STOCK_SPLITS_USD
2024-07-22 00:00:00+00:00,3441.1240234375,3452.432373046875,3273.40380859375,3278.64599609375,14412,0.0,0.0
2024-07-23 00:00:00+00:00,3278.64599609375,3360.115966796875,3278.14501953125,3352.01904296875,9097,0.0,0.0
2024-07-24 00:00:00+00:00,3352.01904296875,3352.990234375,3262.419677734375,3311.72607421875,12588,0.0,0.0
2024-07-25 00:00:00+00:00,3311.72607421875,3364.9130859375,3261.2138671875,3353.10693359375,14748,0.0,0.0
2024-07-26 00:00:00+00:00,3353.10693359375,3428.0400390625,3353.10693359375,3405.668212890625,3739,0.0,0.0
2024-07-27 00:00:00+00:00,3405.668212890625,3428.305419921875,3366.506591796875,3366.506591796875,2952,0.0,0.0
2024-07-28 00:00:00+00:00,3366.506591796875,3376.86962890625,3340.53076171875,3365.999755859375,2118,0.0,0.0
2024-07-29 00:00:00+00:00,3365.999755859375,3425.838134765625,3341.688720703125,3387.828369140625,14456,0.0,0.0
2024-07-30 00:00:00+00:00,3387.828369140625,3398.110107421875,3335.246337890625,3389.788330078125,7847,0.0,0.0
2024-07-31 00:00:00+00:00,3389.788330078125,3389.788330078125,3333.365966796875,3341.79296875,4668,0.0,0.0
2024-08-01 00:00:00+00:00,3341.79296875,3375.84619140625,3301.70556640625,3375.8349609375,9975,0.0,0.0
2024-08-02 00:00:00+00:00,3375.8349609375,3386.978271484375,3309.27392578125,3331.744384765625,9722,0.0,0.0
2024-08-03 00:00:00+00:00,3331.744384765625,3378.369873046875,3325.16796875,3348.61767578125,11395,0.0,0.0
2024-08-04 00:00:00+00:00,3348.61767578125,3381.838134765625,3285.923583984375,3319.474609375,37215,0.0,0.0
2024-08-05 00:00:00+00:00,3319.474609375,3493.52392578125,3222.63037109375,3381.8876953125,107011,0.0,0.0
2024-08-06 00:00:00+00:00,3381.8876953125,3456.0244140625,3375.11279296875,3413.16162109375,36669,0.0,0.0
2024-08-07 00:00:00+00:00,3413.16162109375,3531.97607421875,3398.25048828125,3412.39208984375,22304,0.0,0.0
2024-08-08 00:00:00+00:00,3412.39208984375,3688.280029296875,3395.744873046875,3541.215087890625,46083,0.0,0.0
2024-08-09 00:00:00+00:00,3541.215087890625,4032.296630859375,3536.271240234375,3611.9912109375,163176,0.0,0.0
2024-08-10 00:00:00+00:00,3611.9912109375,3658.689697265625,3566.4443359375,3578.342529296875,20417,0.0,0.0
2024-08-11 00:00:00+00:00,3578.342529296875,3656.12890625,3551.56640625,3559.22021484375,24204,0.0,0.0
2024-08-12 00:00:00+00:00,3559.22021484375,3664.513671875,3557.368408203125,3663.716064453125,19461,0.0,0.0
2024-08-13 00:00:00+00:00,3663.716064453125,3673.61669921875,3476.810546875,3673.61669921875,73839,0.0,0.0
2024-08-14 00:00:00+00:00,3673.61669921875,3959.308349609375,3673.38818359375,3758.81201171875,83929,0.0,0.0
2024-08-15 00:00:00+00:00,3758.81201171875,3819.801513671875,3691.33740234375,3726.8388671875,9728,0.0,0.0
2024-08-16 00:00:00+00:00,3726.8388671875,3790.27490234375,3652.66796875,3743.296630859375,28499,0.0,0.0
2024-08-17 00:00:00+00:00,3743.296630859375,3750.47021484375,3704.857666015625,3718.90771484375,7334,0.0,0.0
2024-08-18 00:00:00+00:00,3718.90771484375,3787.76416015625,3718.90771484375,3726.2724609375,13372,0.0,0.0
2024-08-19 00:00:00+00:00,3726.2724609375,3800.096435546875,3709.765380859375,3800.096435546875,11845,0.0,0.0
2024-08-20 00:00:00+00:00,3800.096435546875,3825.9072265625,3698.720458984375,3762.64404296875,35270,0.0,0.0
2024-08-21 00:00:00+00:00,3762.64404296875,3840.96044921875,3751.242919921875,3802.194580078125,18136,0.0,0.0
2024-08-22 00:00:00+00:00,3802.194580078125,3864.18310546875,3770.42138671875,3833.1845703125,29497,0.0,0.0
2024-08-23 00:00:00+00:00,3833.1845703125,3943.948486328125,3751.538818359375,3937.490234375,95954,0.0,0.0
2024-08-24 00:00:00+00:00,3937.490234375,3947.738525390625,3871.062744140625,3893.8251953125,19388,0.0,0.0
2024-08-25 00:00:00+00:00,3893.8251953125,3938.12646484375,3888.290283203125,3909.41015625,7956,0.0,0.0
2024-08-26 00:00:00+00:00,3909.41015625,3931.31640625,3848.5419921875,3882.274658203125,28570,0.0,0.0
2024-08-27 00:00:00+00:00,3882.274658203125,3894.426025390625,3763.24658203125,3795.4833984375,25555,0.0,0.0
2024-08-28 00:00:00+00:00,3795.4833984375,3901.96923828125,3777.082275390625,3842.637451171875,17380,0.0,0.0
2024-08-29 00:00:00+00:00,3842.637451171875,3870.37060546875,3820.930908203125,3869.43798828125,12465,0.0,0.0
2024-08-30 00:00:00+00:00,3869.43798828125,3876.45458984375,3719.78271484375,3838.190185546875,24588,0.0,0.0
2024-08-31 00:00:00+00:00,3838.190185546875,3854.8349609375,3814.275146484375,3847.242919921875,4216,0.0,0.0
2024-09-01 00:00:00+00:00,3847.242919921875,3847.242919921875,3761.396728515625,3762.198486328125,10375,0.0,0.0
2024-09-02 00:00:00+00:00,3762.198486328125,3852.861328125,3762.198486328125,3851.010498046875,7287,0.0,0.0
2024-09-03 00:00:00+00:00,3851.010498046875,3871.978759765625,3790.003662109375,3809.336181640625,16573,0.0,0.0
2024-09-04 00:00:00+00:00,3809.336181640625,3898.16455078125,3765.965087890625,3866.59033203125,9313,0.0,0.0
2024-09-05 00:00:00+00:00,3866.59033203125,3866.670654296875,3819.658447265625,3844.14306640625,12817,0.0,0.0
2024-09-06 00:00:00+00:00,3844.14306640625,3882.402587890625,3671.631103515625,3711.637451171875,47546,0.0,0.0
2024-09-07 00:00:00+00:00,3711.637451171875,3821.917236328125,3690.881103515625,3821.917236328125,9708,0.0,0.0
2024-09-08 00:00:00+00:00,3821.917236328125,3873.60693359375,3819.34228515625,3860.085205078125,18588,0.0,0.0
2024-09-09 00:00:00+00:00,3860.085205078125,4099.5107421875,3835.941162109375,3954.0,51444,0.0,0.0
2024-09-10 00:00:00+00:00,3954.0,3963.512939453125,3894.543212890625,3955.645751953125,24865,0.0,0.0
2024-09-11 00:00:00+00:00,3955.645751953125,4146.0478515625,3908.62060546875,4038.793212890625,27145,0.0,0.0
2024-09-12 00:00:00+00:00,4038.793212890625,4051.208740234375,3942.534912109375,3953.5537109375,12228,0.0,0.0
2024-09-13 00:00:00+00:00,3953.5537109375,4028.81494140625,3942.924072265625,4028.81494140625,13447,0.0,0.0
2024-09-14 00:00:00+00:00,4028.81494140625,4083.568115234375,4012.195556640625,4029.787353515625,18542,0.0,0.0
2024-09-15 00:00:00+00:00,4029.787353515625,4090.521728515625,3891.336181640625,4006.175048828125,54165,0.0,0.0
2024-09-16 00:00:00+00:00,4006.175048828125,4030.108154296875,3934.139892578125,4000.4326171875,25040,0.0,0.0
2024-09-17 00:00:00+00:00,4000.4326171875,4120.23681640625,3986.723388671875,4013.0771484375,32590,0.0,0.0
2024-09-18 00:00:00+00:00,4013.0771484375,4220.8564453125,4004.4072265625,4132.47900390625,22957,0.0,0.0
2024-09-19 00:00:00+00:00,4132.47900390625,4301.6796875,4132.47900390625,4249.0224609375,24585,0.0,0.0
2024-09-20 00:00:00+00:00,4249.0224609375,4313.57666015625,4165.7998046875,4189.11474609375,31783,0.0,0.0
2024-09-21 00:00:00+00:00,4189.11474609375,4234.98974609375,4139.12109375,4197.94189453125,13063,0.0,0.0
2024-09-22 00:00:00+00:00,4197.94189453125,4253.5458984375,4092.517578125,4237.7900390625,48375,0.0,0.0
2024-09-23 00:00:00+00:00,4237.7900390625,4301.29638671875,4117.51220703125,4123.54736328125,22295,0.0,0.0
2024-09-24 00:00:00+00:00,4123.54736328125,4123.54736328125,4053.265869140625,4092.824951171875,3283,0.0,0.0
2024-09-25 00:00:00+00:00,4092.824951171875,4242.8603515625,4053.633544921875,4239.52783203125,40613,0.0,0.0
2024-09-26 00:00:00+00:00,4239.52783203125,4241.529296875,4151.408203125,4235.5869140625,23825,0.0,0.0
2024-09-27 00:00:00+00:00,4235.5869140625,4270.435546875,4136.62744140625,4261.03466796875,19927,0.0,0.0
2024-09-28 00:00:00+00:00,4261.03466796875,4273.892578125,4215.0400390625,4237.56640625,10615,0.0,0.0
2024-09-29 00:00:00+00:00,4237.56640625,4274.365234375,4227.73486328125,4246.82666015625,8525,0.0,0.0
2024-09-30 00:00:00+00:00,4246.82666015625,4247.94384765625,4180.7470703125,4206.89892578125,20701,0.0,0.0
2024-10-01 00:00:00+00:00,4206.89892578125,4248.38671875,4130.89208984375,4147.4619140625,24976,0.0,0.0
2024-10-02 00:00:00+00:00,4147.4619140625,4197.32666015625,4040.68408203125,4104.6787109375,71336,0.0,0.0
2024-10-03 00:00:00+00:00,4104.6787109375,4149.150390625,4067.2392578125,4109.66357421875,19742,0.0,0.0
2024-10-04 00:00:00+00:00,4109.66357421875,4228.4921875,4108.6650390625,4188.74169921875,19412,0.0,0.0
2024-10-05 00:00:00+00:00,4188.74169921875,4230.91064453125,4150.54052734375,4167.89794921875,11361,0.0,0.0
2024-10-06 00:00:00+00:00,4167.89794921875,4180.50341796875,4086.828857421875,4094.384521484375,9317,0.0,0.0
2024-10-07 00:00:00+00:00,4094.384521484375,4214.12890625,4084.976318359375,4106.671875,11425,0.0,0.0
2024-10-08 00:00:00+00:00,4106.671875,4120.42578125,4077.385986328125,4099.1259765625,17911,0.0,0.0
2024-10-09 00:00:00+00:00,4099.1259765625,4111.056640625,4034.50537109375,4062.18798828125,14261,0.0,0.0
2024-10-10 00:00:00+00:00,4062.18798828125,4086.350830078125,4033.387451171875,4086.350830078125,17507,0.0,0.0
2024-10-11 00:00:00+00:00,4086.350830078125,4191.7841796875,4058.546630859375,4150.0888671875,25056,0.0,0.0
2024-10-12 00:00:00+00:00,4150.0888671875,4248.1005859375,4010.572998046875,4138.52099609375,61964,0.0,0.0
2024-10-13 00:00:00+00:00,4138.52099609375,4180.45361328125,4115.96240234375,4179.8486328125,9924,0.0,0.0
2024-10-14 00:00:00+00:00,4179.8486328125,4515.49560546875,4133.146484375,4435.04443359375,230300,0.0,0.0
2024-10-15 00:00:00+00:00,4435.04443359375,4435.04443359375,4211.439453125,4336.638671875,86327,0.0,0.0
2024-10-16 00:00:00+00:00,4336.638671875,4371.62060546875,4281.82666015625,4305.0224609375,12644,0.0,0.0
2024-10-17 00:00:00+00:00,4305.0224609375,4334.25244140625,3875.11474609375,4183.7353515625,18793,0.0,0.0
2024-10-18 00:00:00+00:00,4183.7353515625,4250.7646484375,4183.7353515625,4229.29296875,16044,0.0,0.0
2024-10-19 00:00:00+00:00,4229.29296875,4243.06103515625,4221.47998046875,4242.8798828125,3631,0.0,0.0
2024-10-20 00:00:00+00:00,4242.8798828125,4367.96240234375,4225.92431640625,4298.404296875,57908,0.0,0.0
2024-10-21 00:00:00+00:00,4298.404296875,4334.4404296875,4230.087890625,4329.92919921875,40661,0.0,0.0
2024-10-22 00:00:00+00:00,4329.92919921875,4329.9599609375,4220.1328125,4222.06298828125,14056,0.0,0.0
2024-10-23 00:00:00+00:00,4222.06298828125,4261.54736328125,4164.54345703125,4229.19091796875,27214,0.0,0.0
2024-10-24 00:00:00+00:00,4243.1552734375,4298.76025390625,4213.7685546875,4294.37158203125,21449,0.0,0.0
2024-10-25 00:00:00+00:00,4294.37158203125,4305.51318359375,4217.59716796875,4240.7099609375,28986,0.0,0.0
2024-10-26 00:00:00+00:00,4240.7099609375,4330.14306640625,4240.35400390625,4300.154296875,10014,0.0,0.0
2024-10-27 00:00:00+00:00,4300.154296875,4353.1982421875,4265.8779296875,4297.4482421875,35391,0.0,0.0
2024-10-28 00:00:00+00:00,4297.4482421875,4343.4345703125,4238.119140625,4343.4345703125,22825,0.0,0.0
2024-10-29 00:00:00+00:00,4343.4345703125,4357.17138671875,4282.47216796875,4282.47216796875,21122,0.0,0.0
2024-10-30 00:00:00+00:00,4282.47216796875,4296.96630859375,4253.013671875,4253.4375,9470,0.0,0.0
2024-10-31 00:00:00+00:00,4253.4375,4273.705078125,4171.25,4268.83154296875,32059,0.0,0.0
2024-11-01 00:00:00+00:00,4268.83154296875,4341.4140625,4259.0380859375,4290.6748046875,10215,0.0,0.0
2024-11-02 00:00:00+00:00,4290.6748046875,4295.0830078125,4146.8349609375,4235.2705078125,2763,0.0,0.0
2024-11-03 00:00:00+00:00,4235.2705078125,4333.65576171875,4224.4013671875,4304.9208984375,15044,0.0,0.0
2024-11-04 00:00:00+00:00,4304.9208984375,4305.439453125,4193.44140625,4203.888671875,13756,0.0,0.0
2024-11-05 00:00:00+00:00,4203.888671875,4246.40576171875,4146.41455078125,4190.595703125,36248,0.0,0.0
2024-11-06 00:00:00+00:00,4190.595703125,4329.5732421875,4190.595703125,4291.88232421875,56946,0.0,0.0
2024-11-07 00:00:00+00:00,4291.88232421875,4344.48193359375,4232.36181640625,4312.404296875,48170,0.0,0.0
2024-11-08 00:00:00+00:00,4312.404296875,4359.7822265625,4240.78076171875,4298.80224609375,55245,0.0,0.0
2024-11-09 00:00:00+00:00,4298.80224609375,4365.62060546875,4287.154296875,4323.8046875,43582,0.0,0.0
2024-11-10 00:00:00+00:00,4323.8046875,4327.654296875,4180.748046875,4266.52490234375,70531,0.0,0.0
2024-11-11 00:00:00+00:00,4266.52490234375,4467.00830078125,4266.48388671875,4380.236328125,112175,0.0,0.0
2024-11-12 00:00:00+00:00,4380.236328125,4525.10986328125,4341.111328125,4440.484375,348278,0.0,0.0
2024-11-13 00:00:00+00:00,4440.484375,4651.6279296875,4317.28564453125,4529.3505859375,267201,0.0,0.0
2024-11-14 00:00:00+00:00,4529.3505859375,4791.75439453125,4523.8671875,4722.00537109375,144567,0.0,0.0
2024-11-15 00:00:00+00:00,4722.00537109375,4805.54052734375,4642.9921875,4758.7919921875,48177,0.0,0.0
2024-11-16 00:00:00+00:00,4758.7919921875,4803.65673828125,4704.8486328125,4739.00048828125,53844,0.0,0.0
2024-11-17 00:00:00+00:00,4739.00048828125,4751.86669921875,4547.9296875,4636.0380859375,92233,0.0,0.0
2024-11-18 00:00:00+00:00,4636.0380859375,5481.3779296875,4627.46728515625,5421.48779296875,297359,0.0,0.0
2024-11-19 00:00:00+00:00,5421.48779296875,5520.89111328125,5016.29443359375,5391.37451171875,249548,0.0,0.0
2024-11-20 00:00:00+00:00,5391.37451171875,5429.5859375,5309.06591796875,5408.64501953125,47423,0.0,0.0
2024-11-21 00:00:00+00:00,5408.64501953125,5713.9072265625,5396.32470703125,5576.5068359375,96657,0.0,0.0
2024-11-22 00:00:00+00:00,5576.5068359375,5648.88916015625,5312.71337890625,5585.93359375,185212,0.0,0.0
2024-11-23 00:00:00+00:00,5585.93359375,5658.64599609375,5216.43359375,5421.6875,468214,0.0,0.0
2024-11-24 00:00:00+00:00,5421.6875,5463.32177734375,5147.26953125,5279.84619140625,185571,0.0,0.0
2024-11-25 00:00:00+00:00,5279.84619140625,5301.79345703125,4935.1416015625,5008.9228515625,235098,0.0,0.0
2024-11-26 00:00:00+00:00,5008.9228515625,5045.8818359375,4827.81005859375,4902.80078125,79607,0.0,0.0
2024-11-27 00:00:00+00:00,4902.80078125,5269.8125,4866.306640625,5240.68408203125,96200,0.0,0.0
2024-11-28 00:00:00+00:00,5240.68408203125,5289.4814453125,4974.2880859375,4994.4326171875,78451,0.0,0.0
2024-11-29 00:00:00+00:00,4994.4326171875,5065.572265625,4786.42431640625,4822.751953125,141727,0.0,0.0
2024-11-30 00:00:00+00:00,4822.751953125,4906.86328125,4699.66796875,4739.01708984375,74220,0.0,0.0
2024-12-01 00:00:00+00:00,4739.01708984375,5000.50439453125,4730.0244140625,5000.50439453125,60505,0.0,0.0
2024-12-02 00:00:00+00:00,5000.50439453125,5039.43798828125,4749.49267578125,4764.79638671875,60882,0.0,0.0
2024-12-03 00:00:00+00:00,4764.79638671875,4952.220703125,4701.14013671875,4952.220703125,91090,0.0,0.0
2024-12-04 00:00:00+00:00,4952.220703125,5327.14697265625,4918.06005859375,5210.70751953125,194050,0.0,0.0
2024-12-05 00:00:00+00:00,5210.70751953125,5339.47412109375,5131.02783203125,5225.5419921875,100477,0.0,0.0
2024-12-06 00:00:00+00:00,5227.20849609375,5699.93359375,5227.20849609375,5699.93359375,149239,0.0,0.0
2024-12-07 00:00:00+00:00,5699.93359375,5782.6650390625,5539.87109375,5742.34619140625,162999,0.0,0.0
2024-12-08 00:00:00+00:00,5742.34619140625,5789.72607421875,5602.6015625,5720.703125,93934,0.0,0.0
2024-12-09 00:00:00+00:00,5720.703125,5796.19287109375,5429.16796875,5503.1015625,110189,0.0,0.0
2024-12-10 00:00:00+00:00,5503.1015625,5651.60595703125,5399.69921875,5430.447265625,51462,0.0,0.0
2024-12-11 00:00:00+00:00,5430.447265625,5617.27099609375,5430.447265625,5547.43359375,117767,0.0,0.0
2024-12-12 00:00:00+00:00,5547.43359375,5736.49072265625,5523.17578125,5621.32421875,44162,0.0,0.0
2024-12-13 00:00:00+00:00,5621.32421875,5668.58349609375,5438.83154296875,5608.32080078125,70240,0.0,0.0
2024-12-14 00:00:00+00:00,5608.32080078125,5657.00634765625,5409.42529296875,5625.29052734375,164969,0.0,0.0
2024-12-15 00:00:00+00:00,5625.29052734375,5628.115234375,5425.67822265625,5548.91064453125,57944,0.0,0.0
2024-12-16 00:00:00+00:00,5548.91064453125,5673.56396484375,5475.33203125,5524.021484375,56962,0.0,0.0
2024-12-17 00:00:00+00:00,5524.021484375,5732.72802734375,5460.64794921875,5522.41845703125,100615,0.0,0.0
2024-12-18 00:00:00+00:00,5522.41845703125,5523.7041015625,5327.296875,5374.703125,112702,0.0,0.0
2024-12-19 00:00:00+00:00,5374.703125,5547.06005859375,4645.7529296875,4801.984375,178766,0.0,0.0
2024-12-20 00:00:00+00:00,4801.984375,4895.80908203125,4477.3515625,4895.80908203125,79945,0.0,0.0
2024-12-21 00:00:00+00:00,4895.80908203125,5147.41455078125,4887.7158203125,5067.5791015625,82005,0.0,0.0
2024-12-22 00:00:00+00:00,5067.5791015625,5326.98681640625,5055.55859375,5235.9912109375,79014,0.0,0.0
2024-12-23 00:00:00+00:00,5235.9912109375,5527.369140625,5216.31689453125,5493.6064453125,62466,0.0,0.0
2024-12-24 00:00:00+00:00,5493.6064453125,5692.7783203125,5480.544921875,5692.7783203125,57310,0.0,0.0
2024-12-25 00:00:00+00:00,5692.7783203125,5742.796875,5659.13037109375,5672.8876953125,51262,0.0,0.0
2024-12-26 00:00:00+00:00,5672.8876953125,5697.3466796875,5434.1416015625,5492.037109375,65495,0.0,0.0
2024-12-27 00:00:00+00:00,5492.037109375,5567.82470703125,5051.9443359375,5153.49072265625,146983,0.0,0.0
2024-12-28 00:00:00+00:00,5153.49072265625,5273.33056640625,5153.47021484375,5240.998046875,23110,0.0,0.0
2024-12-29 00:00:00+00:00,5240.998046875,5269.20263671875,5118.091796875,5118.328125,37393,0.0,0.0
2024-12-30 00:00:00+00:00,5118.328125,5190.97412109375,5023.708984375,5104.90185546875,87990,0.0,0.0
2024-12-31 00:00:00+00:00,5104.90185546875,5491.1279296875,5090.46142578125,5491.1083984375,123627,0.0,0.0
2025-01-01 00:00:00+00:00,5491.1083984375,5616.837890625,5491.1083984375,5604.37255859375,59525,0.0,0.0
2025-01-02 00:00:00+00:00,5604.37255859375,5657.2392578125,5585.80712890625,5647.3583984375,54372,0.0,0.0
2025-01-03 00:00:00+00:00,5647.3583984375,5757.9736328125,5620.21240234375,5732.130859375,34299,0.0,0.0
2025-01-04 00:00:00+00:00,5732.130859375,5762.55810546875,5682.37841796875,5752.044921875,11207,0.0,0.0
2025-01-05 00:00:00+00:00,5752.044921875,5795.15625,5711.80908203125,5772.3447265625,18651,0.0,0.0
2025-01-06 00:00:00+00:00,5772.3447265625,5900.9482421875,5743.17529296875,5833.77490234375,34848,0.0,0.0
2025-01-07 00:00:00+00:00,5833.77490234375,5833.77490234375,5382.88916015625,5512.74267578125,77336,0.0,0.0
2025-01-08 00:00:00+00:00,5512.74267578125,5564.623046875,5475.13330078125,5509.68359375,39546,0.0,0.0
2025-01-09 00:00:00+00:00,5509.68359375,5716.2021484375,5221.41455078125,5395.62060546875,229479,0.0,0.0
2025-01-10 00:00:00+00:00,5395.62060546875,5532.0849609375,5377.23486328125,5489.72412109375,23127,0.0,0.0
2025-01-11 00:00:00+00:00,5489.72412109375,5860.01904296875,5487.302734375,5857.005859375,36875,0.0,0.0
2025-01-12 00:00:00+00:00,5857.005859375,5950.99169921875,5807.48583984375,5897.7998046875,23987,0.0,0.0
2025-01-13 00:00:00+00:00,5897.7998046875,5922.68212890625,5545.83837890625,5747.09326171875,134264,0.0,0.0
2025-01-14 00:00:00+00:00,5747.09326171875,5848.314453125,5746.61279296875,5817.0146484375,34240,0.0,0.0
2025-01-15 00:00:00+00:00,5817.0146484375,6200.8330078125,5797.63427734375,6106.88427734375,67225,0.0,0.0
2025-01-16 00:00:00+00:00,6106.88427734375,6161.4765625,5978.9755859375,5980.76171875,39800,0.0,0.0
2025-01-17 00:00:00+00:00,5980.76171875,6146.19287109375,5955.869140625,6099.0654296875,36769,0.0,0.0
2025-01-18 00:00:00+00:00,6099.0654296875,6099.4228515625,5969.61572265625,6081.3046875,69372,0.0,0.0
2025-01-19 00:00:00+00:00,6110.974609375,6228.515625,5825.04443359375,5905.4716796875,112275,0.0,0.0
2025-01-20 00:00:00+00:00,5905.4716796875,6062.68310546875,5861.0185546875,5950.85302734375,136354,0.0,0.0
2025-01-21 00:00:00+00:00,5950.85302734375,6044.71630859375,5894.54345703125,5997.44775390625,49211,0.0,0.0
2025-01-22 00:00:00+00:00,5997.44775390625,6014.91650390625,5899.79296875,5990.21875,68078,0.0,0.0
2025-01-23 00:00:00+00:00,5990.21875,6062.994140625,5875.11767578125,6041.08642578125,83306,0.0,0.0
2025-01-24 00:00:00+00:00,6041.08642578125,6180.04345703125,5981.3564453125,6074.99365234375,110297,0.0,0.0
2025-01-25 00:00:00+00:00,6074.99365234375,6098.23974609375,5989.85400390625,6072.74609375,121970,0.0,0.0
2025-01-26 00:00:00+00:00,6072.74609375,6113.3984375,5990.87451171875,6027.78466796875,279217,0.0,0.0
2025-01-27 00:00:00+00:00,6027.78466796875,6089.89892578125,5886.7255859375,5984.99853515625,46543,0.0,0.0
2025-01-28 00:00:00+00:00,5984.99853515625,6029.61572265625,5847.26953125,5965.48779296875,64117,0.0,0.0
2025-01-29 00:00:00+00:00,5974.4462890625,6102.80712890625,5974.3310546875,6052.72509765625,205978,0.0,0.0
2025-01-30 00:00:00+00:00,6052.72509765625,6138.3623046875,5859.9892578125,6059.37451171875,158387,0.0,0.0
2025-01-31 00:00:00+00:00,6059.37451171875,6317.5986328125,5995.60693359375,6132.33349609375,179965,0.0,0.0
2025-02-01 00:00:00+00:00,6132.33349609375,6238.2314453125,6132.33349609375,6169.06640625,59949,0.0,0.0
2025-02-02 00:00:00+00:00,6169.06640625,6299.88525390625,6005.814453125,6094.84912109375,47897,0.0,0.0
2025-02-03 00:00:00+00:00,6094.84912109375,6477.81396484375,5808.23486328125,6450.27587890625,97647,0.0,0.0
2025-02-04 00:00:00+00:00,6450.27587890625,6576.380859375,6183.61279296875,6576.380859375,57302,0.0,0.0
2025-02-05 00:00:00+00:00,6576.68212890625,7262.0927734375,6575.33203125,6894.40673828125,122926,0.0,0.0
2025-02-06 00:00:00+00:00,6894.40673828125,6910.67822265625,6667.18212890625,6672.60546875,69602,0.0,0.0
2025-02-07 00:00:00+00:00,6672.60546875,6864.6884765625,6571.9072265625,6636.1484375,47689,0.0,0.0
2025-02-08 00:00:00+00:00,6636.1484375,6762.90771484375,6511.09130859375,6563.41455078125,47053,0.0,0.0
2025-02-09 00:00:00+00:00,6563.41455078125,6609.35302734375,6427.37353515625,6528.41943359375,55990,0.0,0.0
2025-02-10 00:00:00+00:00,6528.41943359375,6782.33984375,6496.21240234375,6695.56494140625,51927,0.0,0.0
2025-02-11 00:00:00+00:00,6695.56494140625,6750.95556640625,6593.802734375,6639.90625,22017,0.0,0.0
2025-02-12 00:00:00+00:00,6639.90625,6771.87646484375,6576.556640625,6687.02685546875,50152,0.0,0.0
2025-02-13 00:00:00+00:00,6687.02685546875,6966.4169921875,6685.779296875,6893.52685546875,60386,0.0,0.0
2025-02-14 00:00:00+00:00,6893.52685546875,6968.32080078125,6796.771484375,6911.23681640625,27678,0.0,0.0
2025-02-15 00:00:00+00:00,6911.23681640625,6919.466796875,6667.908203125,6669.74169921875,14880,0.0,0.0
2025-02-16 00:00:00+00:00,6669.74169921875,6807.71630859375,6669.74169921875,6676.880859375,62643,0.0,0.0
2025-02-17 00:00:00+00:00,6676.880859375,6803.2412109375,6638.57275390625,6739.38720703125,47229,0.0,0.0
2025-02-18 00:00:00+00:00,6739.38720703125,6739.38720703125,5986.45947265625,6085.73876953125,125884,0.0,0.0
2025-02-19 00:00:00+00:00,6085.73876953125,6145.60693359375,6024.6083984375,6030.90234375,31851,0.0,0.0
2025-02-20 00:00:00+00:00,6030.90234375,6032.0,5890.56689453125,5916.26171875,49201,0.0,0.0
2025-02-21 00:00:00+00:00,5916.26171875,6013.68603515625,5802.95556640625,5842.443359375,69477,0.0,0.0
2025-02-22 00:00:00+00:00,5842.443359375,5944.689453125,5842.41064453125,5870.4716796875,16111,0.0,0.0
2025-02-23 00:00:00+00:00,5870.4716796875,5970.619140625,5815.05859375,5827.66455078125,39320,0.0,0.0
2025-02-24 00:00:00+00:00,5827.66455078125,5920.1396484375,5730.2001953125,5890.26513671875,82924,0.0,0.0
2025-02-25 00:00:00+00:00,5890.26513671875,6017.1044921875,5691.87255859375,5993.2900390625,120375,0.0,0.0
2025-02-26 00:00:00+00:00,5993.2900390625,6153.55517578125,5881.26904296875,6008.67626953125,58691,0.0,0.0
2025-02-27 00:00:00+00:00,6008.67626953125,6253.18505859375,5933.7275390625,6217.08447265625,37922,0.0,0.0
2025-02-28 00:00:00+00:00,6217.08447265625,6319.4150390625,5912.1767578125,6227.3037109375,99857,0.0,0.0
2025-03-01 00:00:00+00:00,6227.3037109375,6439.7138671875,6194.916015625,6394.9091796875,16348,0.0,0.0
2025-03-02 00:00:00+00:00,6394.9091796875,6684.576171875,6331.2421875,6574.609375,27657,0.0,0.0
2025-03-03 00:00:00+00:00,6574.609375,6602.900390625,6032.314453125,6070.49560546875,93443,0.0,0.0
2025-03-04 00:00:00+00:00,6070.49560546875,6169.78515625,5923.91015625,6066.93408203125,38569,0.0,0.0
2025-03-05 00:00:00+00:00,6066.93408203125,6255.02099609375,6066.92041015625,6217.99755859375,6834,0.0,0.0
2025-03-06 00:00:00+00:00,6217.99755859375,6243.7939453125,6106.82080078125,6108.7607421875,2023,0.0,0.0
2025-03-07 00:00:00+00:00,6108.7607421875,6175.0126953125,6012.048828125,6032.1181640625,3723,0.0,0.0
2025-03-08 00:00:00+00:00,6032.1181640625,6225.51953125,6022.42626953125,6129.06640625,2966,0.0,0.0
2025-03-09 00:00:00+00:00,6129.06640625,6129.06640625,6019.076171875,6019.5126953125,0,0.0,0.0
2025-03-10 00:00:00+00:00,6019.5126953125,6232.31982421875,5635.26416015625,5837.298828125,23187,0.0,0.0
2025-03-11 00:00:00+00:00,5823.0244140625,6074.140625,5685.74072265625,5899.6181640625,39933,0.0,0.0
2025-03-12 00:00:00+00:00,5899.6181640625,6045.1240234375,5637.85205078125,5908.52685546875,40599,0.0,0.0
2025-03-13 00:00:00+00:00,5908.52685546875,5915.61962890625,5750.59521484375,5882.5390625,1548,0.0,0.0
