TIMESTAMP,CIOTX_OPEN_PRICE_USD,CIOTX_HIGH_PRICE_USD,CIOTX_LOW_PRICE_USD,CIOTX_CLOSE_PRICE_USD,CIOTX_VOLUME_USD,CIOTX_DIVIDENDS_USD,CIOTX_STOCK_SPLITS_USD
2024-03-23 00:00:00+00:00,0.06948599964380264,0.07311400026082993,0.06948500126600266,0.07304900139570236,917,0.0,0.0
2024-03-24 00:00:00+00:00,0.07304900139570236,0.07686000317335129,0.07146299630403519,0.07626999914646149,7169,0.0,0.0
2024-03-25 00:00:00+00:00,0.07626999914646149,0.07784199714660645,0.0753289982676506,0.07631099969148636,192,0.0,0.0
2024-03-26 00:00:00+00:00,0.07631099969148636,0.07842999696731567,0.07500699907541275,0.07502499967813492,57,0.0,0.0
2024-03-27 00:00:00+00:00,0.07502499967813492,0.07545799762010574,0.07485699653625488,0.07539000362157822,61,0.0,0.0
2024-03-28 00:00:00+00:00,0.07539000362157822,0.07878100126981735,0.07539000362157822,0.07751400023698807,6,0.0,0.0
2024-03-29 00:00:00+00:00,0.07751400023698807,0.07811799645423889,0.07636100053787231,0.07749900221824646,478,0.0,0.0
2024-03-30 00:00:00+00:00,0.07749900221824646,0.07754000276327133,0.07423800230026245,0.07447600364685059,242,0.0,0.0
2024-03-31 00:00:00+00:00,0.07447600364685059,0.07573799788951874,0.07394800335168839,0.07394800335168839,213,0.0,0.0
2024-04-01 00:00:00+00:00,0.07394800335168839,0.0745680034160614,0.07127200067043304,0.07127200067043304,4941,0.0,0.0
2024-04-02 00:00:00+00:00,0.07127200067043304,0.07127200067043304,0.06703600287437439,0.06780199706554413,51,0.0,0.0
2024-04-03 00:00:00+00:00,0.06780199706554413,0.08115299791097641,0.06780199706554413,0.08115299791097641,6050,0.0,0.0
2024-04-04 00:00:00+00:00,0.08115299791097641,0.08115299791097641,0.07597199827432632,0.07623899728059769,34,0.0,0.0
2024-04-05 00:00:00+00:00,0.07623899728059769,0.07623899728059769,0.06696999818086624,0.06985999643802643,1015,0.0,0.0
2024-04-06 00:00:00+00:00,0.06985999643802643,0.07756199687719345,0.06985999643802643,0.07756199687719345,10,0.0,0.0
2024-04-07 00:00:00+00:00,0.07756199687719345,0.07869300246238708,0.07542400062084198,0.07869300246238708,7,0.0,0.0
2024-04-08 00:00:00+00:00,0.07869300246238708,0.08094199746847153,0.07869300246238708,0.07980000227689743,2804,0.0,0.0
2024-04-09 00:00:00+00:00,0.07980000227689743,0.07980000227689743,0.07892200350761414,0.07892200350761414,49,0.0,0.0
2024-04-10 00:00:00+00:00,0.07892200350761414,0.07892200350761414,0.07583100348711014,0.0786070004105568,2844,0.0,0.0
2024-04-11 00:00:00+00:00,0.0786070004105568,0.0786070004105568,0.0744519978761673,0.07445300370454788,1970,0.0,0.0
2024-04-12 00:00:00+00:00,0.07445300370454788,0.07609999924898148,0.06143200024962425,0.06165400147438049,2467,0.0,0.0
2024-04-13 00:00:00+00:00,0.06165400147438049,0.06165400147438049,0.04778600111603737,0.04784199967980385,4612,0.0,0.0
2024-04-14 00:00:00+00:00,0.04784199967980385,0.052528999745845795,0.047839999198913574,0.052528999745845795,152,0.0,0.0
2024-04-15 00:00:00+00:00,0.052528999745845795,0.056366000324487686,0.052528999745845795,0.056366000324487686,799,0.0,0.0
2024-04-16 00:00:00+00:00,0.056366000324487686,0.056366000324487686,0.05208899825811386,0.053456999361515045,101,0.0,0.0
2024-04-17 00:00:00+00:00,0.053456999361515045,0.05439800024032593,0.05256199836730957,0.05256199836730957,263,0.0,0.0
2024-04-18 00:00:00+00:00,0.05256199836730957,0.05314299836754799,0.052083998918533325,0.05314299836754799,2402,0.0,0.0
2024-04-19 00:00:00+00:00,0.05314299836754799,0.054586999118328094,0.05271099880337715,0.054409999400377274,861,0.0,0.0
2024-04-20 00:00:00+00:00,0.054409999400377274,0.05864199995994568,0.053978998214006424,0.058531999588012695,9,0.0,0.0
2024-04-21 00:00:00+00:00,0.058531999588012695,0.05942700058221817,0.058531999588012695,0.05942700058221817,299,0.0,0.0
2024-04-22 00:00:00+00:00,0.05942700058221817,0.06481099873781204,0.05927100032567978,0.063789002597332,75,0.0,0.0
2024-04-23 00:00:00+00:00,0.063789002597332,0.06436199694871902,0.06378699839115143,0.06436199694871902,1,0.0,0.0
2024-04-24 00:00:00+00:00,0.06436199694871902,0.06436199694871902,0.06265199929475784,0.06265199929475784,1,0.0,0.0
2024-04-25 00:00:00+00:00,0.06265199929475784,0.06265199929475784,0.06084199994802475,0.061802998185157776,31,0.0,0.0
2024-04-26 00:00:00+00:00,0.061802998185157776,0.061802998185157776,0.05993400141596794,0.05993599817156792,830,0.0,0.0
2024-04-27 00:00:00+00:00,0.05993599817156792,0.05993599817156792,0.05864600092172623,0.058678001165390015,469,0.0,0.0
2024-04-28 00:00:00+00:00,0.058678001165390015,0.061388999223709106,0.058136001229286194,0.058136001229286194,8,0.0,0.0
2024-04-29 00:00:00+00:00,0.058136001229286194,0.05964599922299385,0.058136001229286194,0.05843000113964081,2,0.0,0.0
2024-04-30 00:00:00+00:00,0.05843000113964081,0.05843000113964081,0.052216000854969025,0.052216000854969025,137,0.0,0.0
2024-05-01 00:00:00+00:00,0.052216000854969025,0.05319900065660477,0.049199000000953674,0.05279399827122688,15,0.0,0.0
2024-05-02 00:00:00+00:00,0.05279399827122688,0.05371199920773506,0.05279000103473663,0.053672000765800476,1098,0.0,0.0
2024-05-03 00:00:00+00:00,0.053672000765800476,0.0572969987988472,0.053672000765800476,0.05728700011968613,3662,0.0,0.0
2024-05-04 00:00:00+00:00,0.05728700011968613,0.05728700011968613,0.05660500004887581,0.057284001260995865,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.057284001260995865,0.057284001260995865,0.056143999099731445,0.056143999099731445,29,0.0,0.0
2024-05-06 00:00:00+00:00,0.056143999099731445,0.056255001574754715,0.053672999143600464,0.053672999143600464,25,0.0,0.0
2024-05-07 00:00:00+00:00,0.053672999143600464,0.053672999143600464,0.053367000073194504,0.05354300141334534,20,0.0,0.0
2024-05-08 00:00:00+00:00,0.05354300141334534,0.05354300141334534,0.048239998519420624,0.0482419990003109,5,0.0,0.0
2024-05-09 00:00:00+00:00,0.0482419990003109,0.04883800074458122,0.0476749986410141,0.04883800074458122,15,0.0,0.0
2024-05-10 00:00:00+00:00,0.04883800074458122,0.04932500049471855,0.048542000353336334,0.04903599992394447,2,0.0,0.0
2024-05-11 00:00:00+00:00,0.04903599992394447,0.04903599992394447,0.04902400076389313,0.04902400076389313,4,0.0,0.0
2024-05-12 00:00:00+00:00,0.04902400076389313,0.0496629998087883,0.04851499944925308,0.049435000866651535,16,0.0,0.0
2024-05-13 00:00:00+00:00,0.049435000866651535,0.049435000866651535,0.04771000146865845,0.048149000853300095,16,0.0,0.0
2024-05-14 00:00:00+00:00,0.048149000853300095,0.04820900037884712,0.04631099849939346,0.04631099849939346,1685,0.0,0.0
2024-05-15 00:00:00+00:00,0.04631099849939346,0.04725300148129463,0.04629899933934212,0.04725100100040436,110,0.0,0.0
2024-05-16 00:00:00+00:00,0.04725100100040436,0.05024600028991699,0.04725100100040436,0.049240998923778534,1202,0.0,0.0
2024-05-17 00:00:00+00:00,0.049240998923778534,0.05086800083518028,0.04923800006508827,0.05086600035429001,52,0.0,0.0
2024-05-18 00:00:00+00:00,0.05086600035429001,0.05086600035429001,0.0503540001809597,0.0503540001809597,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0503540001809597,0.05217700079083443,0.04780000075697899,0.047800999134778976,43,0.0,0.0
2024-05-20 00:00:00+00:00,0.047800999134778976,0.052487000823020935,0.047800999134778976,0.052487000823020935,5,0.0,0.0
2024-05-21 00:00:00+00:00,0.052487000823020935,0.05331600084900856,0.05207899957895279,0.05320899933576584,589,0.0,0.0
2024-05-22 00:00:00+00:00,0.05320899933576584,0.056432999670505524,0.051530998200178146,0.051530998200178146,20,0.0,0.0
2024-05-23 00:00:00+00:00,0.051530998200178146,0.05207100138068199,0.05031999945640564,0.05031999945640564,4,0.0,0.0
2024-05-24 00:00:00+00:00,0.05031999945640564,0.05031999945640564,0.050092000514268875,0.050172001123428345,12,0.0,0.0
2024-05-25 00:00:00+00:00,0.050172001123428345,0.051858000457286835,0.050172001123428345,0.051858000457286835,2,0.0,0.0
2024-05-26 00:00:00+00:00,0.051858000457286835,0.051858000457286835,0.05087500065565109,0.05139100179076195,5898,0.0,0.0
2024-05-27 00:00:00+00:00,0.05139100179076195,0.05629200115799904,0.05094100162386894,0.05629200115799904,146,0.0,0.0
2024-05-28 00:00:00+00:00,0.05629200115799904,0.05693899840116501,0.053766001015901566,0.053773000836372375,37,0.0,0.0
2024-05-29 00:00:00+00:00,0.053773000836372375,0.05478199943900108,0.053773000836372375,0.05422100052237511,91,0.0,0.0
2024-05-30 00:00:00+00:00,0.05422100052237511,0.059324998408555984,0.052494000643491745,0.059317998588085175,24,0.0,0.0
2024-05-31 00:00:00+00:00,0.05931900069117546,0.06009000167250633,0.05774800106883049,0.057760000228881836,8,0.0,0.0
2024-06-01 00:00:00+00:00,0.057760000228881836,0.062137000262737274,0.057760000228881836,0.062137000262737274,128,0.0,0.0
2024-06-02 00:00:00+00:00,0.062137000262737274,0.062345001846551895,0.06001200154423714,0.06001200154423714,112,0.0,0.0
2024-06-03 00:00:00+00:00,0.06001200154423714,0.06019999831914902,0.05864199995994568,0.05929100140929222,110,0.0,0.0
2024-06-04 00:00:00+00:00,0.05929100140929222,0.05986399948596954,0.0581509992480278,0.05986100062727928,1050,0.0,0.0
2024-06-05 00:00:00+00:00,0.05986100062727928,0.06404999643564224,0.05986100062727928,0.0640449970960617,171,0.0,0.0
2024-06-06 00:00:00+00:00,0.0640449970960617,0.06409700214862823,0.0627179965376854,0.062779001891613,76,0.0,0.0
2024-06-07 00:00:00+00:00,0.062779001891613,0.06287500262260437,0.06031699851155281,0.06031699851155281,64,0.0,0.0
2024-06-08 00:00:00+00:00,0.06031699851155281,0.06031699851155281,0.0535690002143383,0.0535690002143383,90,0.0,0.0
2024-06-09 00:00:00+00:00,0.0535690002143383,0.0535690002143383,0.05075500160455704,0.0532119981944561,146,0.0,0.0
2024-06-10 00:00:00+00:00,0.0532119981944561,0.05342699959874153,0.05257600173354149,0.05259000137448311,1019,0.0,0.0
2024-06-11 00:00:00+00:00,0.05259000137448311,0.0526450015604496,0.04907400161027908,0.04907400161027908,44,0.0,0.0
2024-06-12 00:00:00+00:00,0.04907400161027908,0.053422000259160995,0.049059998244047165,0.05218200013041496,259,0.0,0.0
2024-06-13 00:00:00+00:00,0.05218200013041496,0.05218200013041496,0.04858500137925148,0.04858500137925148,110,0.0,0.0
2024-06-14 00:00:00+00:00,0.04858500137925148,0.0498029999434948,0.048523999750614166,0.048523999750614166,18,0.0,0.0
2024-06-15 00:00:00+00:00,0.048523999750614166,0.048523999750614166,0.04776600003242493,0.048142001032829285,138,0.0,0.0
2024-06-16 00:00:00+00:00,0.048142001032829285,0.04992400109767914,0.048142001032829285,0.04988899827003479,32,0.0,0.0
2024-06-17 00:00:00+00:00,0.04988899827003479,0.051663000136613846,0.04750100150704384,0.05153200030326843,26,0.0,0.0
2024-06-18 00:00:00+00:00,0.05153200030326843,0.05153200030326843,0.043448999524116516,0.04367800056934357,36,0.0,0.0
2024-06-19 00:00:00+00:00,0.04367800056934357,0.04591900110244751,0.04367800056934357,0.04559899866580963,7,0.0,0.0
2024-06-20 00:00:00+00:00,0.04559899866580963,0.0467820018529892,0.04550499841570854,0.04613199830055237,5,0.0,0.0
2024-06-21 00:00:00+00:00,0.04613199830055237,0.04613199830055237,0.04361800104379654,0.04367600008845329,4352,0.0,0.0
2024-06-22 00:00:00+00:00,0.04367600008845329,0.04367600008845329,0.04194299876689911,0.04194299876689911,81,0.0,0.0
2024-06-23 00:00:00+00:00,0.04194299876689911,0.042555999010801315,0.041039999574422836,0.04105599969625473,135,0.0,0.0
2024-06-24 00:00:00+00:00,0.04105599969625473,0.04105599969625473,0.0403360016644001,0.0403360016644001,1,0.0,0.0
2024-06-25 00:00:00+00:00,0.0403360016644001,0.04131200164556503,0.0403360016644001,0.04131200164556503,1,0.0,0.0
2024-06-26 00:00:00+00:00,0.04131200164556503,0.04131200164556503,0.04017199948430061,0.040773000568151474,4,0.0,0.0
2024-06-27 00:00:00+00:00,0.040773000568151474,0.04077399894595146,0.04051699861884117,0.04051699861884117,58,0.0,0.0
2024-06-28 00:00:00+00:00,0.04051699861884117,0.04204000160098076,0.04051699861884117,0.042038001120090485,12887,0.0,0.0
2024-06-29 00:00:00+00:00,0.042038001120090485,0.042038001120090485,0.038093000650405884,0.038093000650405884,4,0.0,0.0
2024-06-30 00:00:00+00:00,0.038093000650405884,0.03896699845790863,0.0379519984126091,0.03896699845790863,6,0.0,0.0
2024-07-01 00:00:00+00:00,0.03896699845790863,0.04200400039553642,0.03896699845790863,0.041443001478910446,1182,0.0,0.0
2024-07-02 00:00:00+00:00,0.04144100099802017,0.04144199937582016,0.0412990003824234,0.04130199924111366,230,0.0,0.0
2024-07-03 00:00:00+00:00,0.04130199924111366,0.04171200096607208,0.03999599814414978,0.039997000247240067,87,0.0,0.0
2024-07-04 00:00:00+00:00,0.039997000247240067,0.039997000247240067,0.03670699894428253,0.03670699894428253,17,0.0,0.0
2024-07-05 00:00:00+00:00,0.03670699894428253,0.03671199828386307,0.03220900148153305,0.03531600162386894,3985,0.0,0.0
2024-07-06 00:00:00+00:00,0.03531600162386894,0.03787200152873993,0.03531600162386894,0.03785799816250801,42,0.0,0.0
2024-07-07 00:00:00+00:00,0.03785799816250801,0.038412000983953476,0.036695998162031174,0.03702300041913986,94,0.0,0.0
2024-07-08 00:00:00+00:00,0.03702300041913986,0.037181999534368515,0.03596999868750572,0.03654799982905388,246,0.0,0.0
2024-07-09 00:00:00+00:00,0.03654799982905388,0.03654799982905388,0.03618200123310089,0.036215998232364655,2,0.0,0.0
2024-07-10 00:00:00+00:00,0.036215998232364655,0.03857799991965294,0.036215998232364655,0.03857799991965294,5,0.0,0.0
2024-07-11 00:00:00+00:00,0.03857799991965294,0.03857799991965294,0.037036001682281494,0.037036001682281494,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.037036001682281494,0.037036001682281494,0.03639499843120575,0.03639499843120575,19,0.0,0.0
2024-07-13 00:00:00+00:00,0.03639499843120575,0.038051001727581024,0.03581999987363815,0.03700000047683716,45,0.0,0.0
2024-07-14 00:00:00+00:00,0.03700000047683716,0.039994001388549805,0.036848001182079315,0.039994001388549805,19,0.0,0.0
2024-07-15 00:00:00+00:00,0.04089200124144554,0.04219600185751915,0.039962999522686005,0.04219600185751915,127,0.0,0.0
2024-07-16 00:00:00+00:00,0.04219600185751915,0.04666199907660484,0.04219600185751915,0.04570300132036209,76762,0.0,0.0
2024-07-17 00:00:00+00:00,0.04570300132036209,0.04814700037240982,0.04570300132036209,0.046799998730421066,209,0.0,0.0
2024-07-18 00:00:00+00:00,0.046799998730421066,0.04766799882054329,0.04604500159621239,0.04604500159621239,152,0.0,0.0
2024-07-19 00:00:00+00:00,0.04604500159621239,0.047589000314474106,0.045301999896764755,0.04746999964118004,10,0.0,0.0
2024-07-20 00:00:00+00:00,0.04746999964118004,0.05096700042486191,0.04746999964118004,0.05096700042486191,208,0.0,0.0
2024-07-21 00:00:00+00:00,0.05096700042486191,0.05350600183010101,0.05091100186109543,0.051642000675201416,25,0.0,0.0
2024-07-22 00:00:00+00:00,0.051642000675201416,0.051642000675201416,0.0509210005402565,0.0509210005402565,29,0.0,0.0
2024-07-23 00:00:00+00:00,0.0509210005402565,0.0509210005402565,0.04550499841570854,0.04589499905705452,15,0.0,0.0
2024-07-24 00:00:00+00:00,0.04589499905705452,0.04600999876856804,0.04540099948644638,0.04560200124979019,29,0.0,0.0
2024-07-25 00:00:00+00:00,0.04560200124979019,0.04560200124979019,0.04320500046014786,0.04406699910759926,13,0.0,0.0
2024-07-26 00:00:00+00:00,0.04406699910759926,0.044645000249147415,0.04391999915242195,0.04463699832558632,25,0.0,0.0
2024-07-27 00:00:00+00:00,0.04463699832558632,0.04604500159621239,0.04463699832558632,0.04589100182056427,29,0.0,0.0
2024-07-28 00:00:00+00:00,0.04589100182056427,0.04609199985861778,0.04415600001811981,0.04415600001811981,8,0.0,0.0
2024-07-29 00:00:00+00:00,0.04415600001811981,0.04477100074291229,0.04346799850463867,0.04347499832510948,113,0.0,0.0
2024-07-30 00:00:00+00:00,0.04347499832510948,0.04381300136446953,0.04213700070977211,0.04213700070977211,81,0.0,0.0
2024-07-31 00:00:00+00:00,0.04213700070977211,0.04217899963259697,0.04130300134420395,0.04130300134420395,11,0.0,0.0
2024-08-01 00:00:00+00:00,0.04130300134420395,0.04200499877333641,0.03884899988770485,0.039129000157117844,19,0.0,0.0
2024-08-02 00:00:00+00:00,0.039129000157117844,0.045159000903367996,0.039129000157117844,0.03962700068950653,57,0.0,0.0
2024-08-03 00:00:00+00:00,0.03962700068950653,0.03962700068950653,0.037018001079559326,0.037029001861810684,4,0.0,0.0
2024-08-04 00:00:00+00:00,0.037029001861810684,0.03791600093245506,0.035558998584747314,0.03558100014925003,11901,0.0,0.0
2024-08-05 00:00:00+00:00,0.03558100014925003,0.03558100014925003,0.029055999591946602,0.029416000470519066,352,0.0,0.0
2024-08-06 00:00:00+00:00,0.029416000470519066,0.032933998852968216,0.029402999207377434,0.032933998852968216,4479,0.0,0.0
2024-08-07 00:00:00+00:00,0.032933998852968216,0.03315600007772446,0.030931999906897545,0.030931999906897545,958,0.0,0.0
2024-08-08 00:00:00+00:00,0.030931999906897545,0.03501800075173378,0.03092999942600727,0.03501800075173378,4,0.0,0.0
2024-08-09 00:00:00+00:00,0.03501800075173378,0.03501800075173378,0.033452000468969345,0.03370499983429909,11,0.0,0.0
2024-08-10 00:00:00+00:00,0.03370499983429909,0.03422899916768074,0.0330439992249012,0.03418299928307533,115,0.0,0.0
2024-08-11 00:00:00+00:00,0.03418299928307533,0.03454900160431862,0.03357899934053421,0.03357899934053421,2,0.0,0.0
2024-08-12 00:00:00+00:00,0.03357899934053421,0.03406500071287155,0.03240500018000603,0.03406500071287155,60,0.0,0.0
2024-08-13 00:00:00+00:00,0.03406500071287155,0.03406500071287155,0.03362699970602989,0.03362699970602989,5,0.0,0.0
2024-08-14 00:00:00+00:00,0.03362699970602989,0.03370099887251854,0.03362699970602989,0.03370099887251854,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.03370099887251854,0.03370099887251854,0.03267800062894821,0.03267800062894821,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.03267800062894821,0.03267800062894821,0.03167400136590004,0.03167400136590004,20570,0.0,0.0
2024-08-17 00:00:00+00:00,0.03167400136590004,0.031971998512744904,0.03158700093626976,0.03158700093626976,14821,0.0,0.0
2024-08-18 00:00:00+00:00,0.03158700093626976,0.033636998385190964,0.03158700093626976,0.033636000007390976,102,0.0,0.0
2024-08-19 00:00:00+00:00,0.033636000007390976,0.034658998250961304,0.03323400020599365,0.034658998250961304,424,0.0,0.0
2024-08-20 00:00:00+00:00,0.034658998250961304,0.0347989983856678,0.03435499966144562,0.03435499966144562,8,0.0,0.0
2024-08-21 00:00:00+00:00,0.03435499966144562,0.03581500053405762,0.03435499966144562,0.03581500053405762,8,0.0,0.0
2024-08-22 00:00:00+00:00,0.03581500053405762,0.03755800053477287,0.03581500053405762,0.03754900023341179,3090,0.0,0.0
2024-08-23 00:00:00+00:00,0.03754900023341179,0.03898100182414055,0.03658299893140793,0.03898100182414055,6,0.0,0.0
2024-08-24 00:00:00+00:00,0.03898100182414055,0.039409998804330826,0.03856100142002106,0.039211999624967575,107,0.0,0.0
2024-08-25 00:00:00+00:00,0.039211999624967575,0.039211999624967575,0.038043998181819916,0.03857399895787239,4,0.0,0.0
2024-08-26 00:00:00+00:00,0.03857399895787239,0.03857399895787239,0.0371909998357296,0.03729499876499176,46,0.0,0.0
2024-08-27 00:00:00+00:00,0.03729499876499176,0.037324998527765274,0.03482799977064133,0.03482799977064133,2949,0.0,0.0
2024-08-28 00:00:00+00:00,0.03482799977064133,0.03610200062394142,0.03451799973845482,0.03609300032258034,1101,0.0,0.0
2024-08-29 00:00:00+00:00,0.03609300032258034,0.03609300032258034,0.03483999893069267,0.035009000450372696,3,0.0,0.0
2024-08-30 00:00:00+00:00,0.035009000450372696,0.0365930013358593,0.03500799834728241,0.0363520011305809,2,0.0,0.0
2024-08-31 00:00:00+00:00,0.0363520011305809,0.036563001573085785,0.035193998366594315,0.035193998366594315,2561,0.0,0.0
2024-09-01 00:00:00+00:00,0.035193998366594315,0.035193998366594315,0.03421600162982941,0.034217000007629395,75,0.0,0.0
2024-09-02 00:00:00+00:00,0.034217000007629395,0.03423500061035156,0.03350700065493584,0.03418999910354614,8,0.0,0.0
2024-09-03 00:00:00+00:00,0.03418999910354614,0.035082001239061356,0.033969998359680176,0.033969998359680176,2,0.0,0.0
2024-09-04 00:00:00+00:00,0.033969998359680176,0.033969998359680176,0.0321739986538887,0.03329300135374069,6,0.0,0.0
2024-09-05 00:00:00+00:00,0.03329300135374069,0.03344300016760826,0.03329300135374069,0.03344300016760826,59,0.0,0.0
2024-09-06 00:00:00+00:00,0.03344300016760826,0.03344300016760826,0.03172599896788597,0.03172599896788597,3,0.0,0.0
2024-09-07 00:00:00+00:00,0.03172599896788597,0.031950000673532486,0.031215999275445938,0.031216999515891075,26,0.0,0.0
2024-09-08 00:00:00+00:00,0.031216999515891075,0.03202600032091141,0.03119399957358837,0.0319489985704422,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0319489985704422,0.03290100023150444,0.0319489985704422,0.032524000853300095,14,0.0,0.0
2024-09-10 00:00:00+00:00,0.032524000853300095,0.03415700048208237,0.032524000853300095,0.03415700048208237,11,0.0,0.0
2024-09-11 00:00:00+00:00,0.03415700048208237,0.03417599946260452,0.03365800157189369,0.03365800157189369,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.03365800157189369,0.0341310016810894,0.03365800157189369,0.03403399884700775,55,0.0,0.0
2024-09-13 00:00:00+00:00,0.03403399884700775,0.03604700043797493,0.03403399884700775,0.03537999838590622,1661,0.0,0.0
2024-09-14 00:00:00+00:00,0.03537999838590622,0.03538300096988678,0.03469099849462509,0.034974999725818634,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.034974999725818634,0.03568800166249275,0.034400999546051025,0.034400999546051025,95,0.0,0.0
2024-09-16 00:00:00+00:00,0.034400999546051025,0.034400999546051025,0.0336650013923645,0.033955998718738556,2,0.0,0.0
2024-09-17 00:00:00+00:00,0.033955998718738556,0.033955998718738556,0.033647000789642334,0.033647000789642334,2,0.0,0.0
2024-09-18 00:00:00+00:00,0.033647000789642334,0.0341310016810894,0.033647000789642334,0.033698998391628265,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.033698998391628265,0.038867998868227005,0.033698998391628265,0.037925999611616135,45,0.0,0.0
2024-09-20 00:00:00+00:00,0.037925999611616135,0.04006600007414818,0.037925999611616135,0.03942900151014328,13,0.0,0.0
2024-09-21 00:00:00+00:00,0.03942900151014328,0.04035700112581253,0.03942900151014328,0.039517998695373535,4,0.0,0.0
2024-09-22 00:00:00+00:00,0.039517998695373535,0.044544998556375504,0.039517998695373535,0.04351000115275383,26981,0.0,0.0
2024-09-23 00:00:00+00:00,0.04351000115275383,0.04557900130748749,0.04351000115275383,0.0442189984023571,13,0.0,0.0
2024-09-24 00:00:00+00:00,0.0442189984023571,0.0475739985704422,0.0398159995675087,0.046658001840114594,126,0.0,0.0
2024-09-25 00:00:00+00:00,0.046658001840114594,0.04687400162220001,0.03782700002193451,0.046872999519109726,102,0.0,0.0
2024-09-26 00:00:00+00:00,0.046872999519109726,0.046872999519109726,0.04163200035691261,0.041703000664711,5,0.0,0.0
2024-09-27 00:00:00+00:00,0.041703000664711,0.045848000794649124,0.041703000664711,0.04575100168585777,29,0.0,0.0
2024-09-28 00:00:00+00:00,0.04575100168585777,0.04575100168585777,0.04201599955558777,0.04201599955558777,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.04201599955558777,0.04393300041556358,0.04201599955558777,0.04393300041556358,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.04393300041556358,0.04402599856257439,0.04302100092172623,0.043237000703811646,52,0.0,0.0
2024-10-01 00:00:00+00:00,0.043237000703811646,0.043237000703811646,0.03745200112462044,0.03788699954748154,107,0.0,0.0
2024-10-02 00:00:00+00:00,0.03788699954748154,0.038318999111652374,0.036949001252651215,0.036952998489141464,6,0.0,0.0
2024-10-03 00:00:00+00:00,0.036952998489141464,0.03697400167584419,0.03474299982190132,0.03474299982190132,25,0.0,0.0
2024-10-04 00:00:00+00:00,0.03474299982190132,0.03748499974608421,0.03474299982190132,0.03748200088739395,40,0.0,0.0
2024-10-05 00:00:00+00:00,0.03748200088739395,0.03783100098371506,0.03689400106668472,0.03689400106668472,302,0.0,0.0
2024-10-06 00:00:00+00:00,0.03689400106668472,0.03712699934840202,0.03689200058579445,0.03712699934840202,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.03712699934840202,0.03854300081729889,0.03712699934840202,0.03853800147771835,182,0.0,0.0
2024-10-08 00:00:00+00:00,0.03853800147771835,0.03854300081729889,0.036681998521089554,0.036681998521089554,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.036681998521089554,0.03761399909853935,0.03600800037384033,0.03600800037384033,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.03600800037384033,0.036090001463890076,0.03514000028371811,0.03514000028371811,20,0.0,0.0
2024-10-11 00:00:00+00:00,0.03514000028371811,0.037721000611782074,0.034596998244524,0.037721000611782074,403,0.0,0.0
2024-10-12 00:00:00+00:00,0.037721000611782074,0.03957200050354004,0.03670300170779228,0.03957200050354004,4,0.0,0.0
2024-10-13 00:00:00+00:00,0.03957200050354004,0.04088300094008446,0.03957200050354004,0.04036499932408333,4446,0.0,0.0
2024-10-14 00:00:00+00:00,0.04036499932408333,0.0416949987411499,0.03926200047135353,0.03937700018286705,8,0.0,0.0
2024-10-15 00:00:00+00:00,0.03937700018286705,0.04144600033760071,0.03758399933576584,0.038812000304460526,136,0.0,0.0
2024-10-16 00:00:00+00:00,0.038812000304460526,0.040344998240470886,0.0363520011305809,0.0363520011305809,21,0.0,0.0
2024-10-17 00:00:00+00:00,0.0363520011305809,0.040585000067949295,0.0355679988861084,0.0355679988861084,21,0.0,0.0
2024-10-18 00:00:00+00:00,0.0355679988861084,0.040157001465559006,0.0355679988861084,0.040157001465559006,92,0.0,0.0
2024-10-19 00:00:00+00:00,0.040157001465559006,0.04172400012612343,0.03923499956727028,0.03923499956727028,5,0.0,0.0
2024-10-20 00:00:00+00:00,0.03923499956727028,0.04238300025463104,0.039023999124765396,0.04161500185728073,6,0.0,0.0
2024-10-21 00:00:00+00:00,0.04161500185728073,0.04393399879336357,0.040915001183748245,0.04358400031924248,5,0.0,0.0
2024-10-22 00:00:00+00:00,0.04358400031924248,0.04431600123643875,0.04000600054860115,0.040800999850034714,13,0.0,0.0
2024-10-23 00:00:00+00:00,0.040800999850034714,0.040800999850034714,0.039716001600027084,0.03977299854159355,86,0.0,0.0
2024-10-24 00:00:00+00:00,0.03983499854803085,0.04146699979901314,0.03759000077843666,0.038318999111652374,3,0.0,0.0
2024-10-25 00:00:00+00:00,0.039030998945236206,0.041662998497486115,0.039030998945236206,0.041057001799345016,31,0.0,0.0
2024-10-26 00:00:00+00:00,0.041057001799345016,0.041057001799345016,0.03646999970078468,0.03838000074028969,12,0.0,0.0
2024-10-27 00:00:00+00:00,0.03838000074028969,0.04008200019598007,0.03456300124526024,0.04008200019598007,13,0.0,0.0
