TIMESTAMP,YAK_OPEN_PRICE_USD,YAK_HIGH_PRICE_USD,YAK_LOW_PRICE_USD,YAK_CLOSE_PRICE_USD,YAK_VOLUME_USD,YAK_DIVIDENDS_USD,YAK_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,615.0020751953125,700.7711181640625,599.3546142578125,698.0322265625,72400,0.0,0.0
2024-03-12 00:00:00+00:00,698.0322265625,794.8062133789062,686.11181640625,791.7053833007812,119783,0.0,0.0
2024-03-13 00:00:00+00:00,791.7053833007812,791.7053833007812,759.7517700195312,785.727294921875,40004,0.0,0.0
2024-03-14 00:00:00+00:00,785.727294921875,825.3182373046875,745.4205932617188,776.2393188476562,58735,0.0,0.0
2024-03-15 00:00:00+00:00,776.2393188476562,797.3692016601562,704.8124389648438,774.0076293945312,126009,0.0,0.0
2024-03-16 00:00:00+00:00,774.0076293945312,801.9420166015625,712.0939331054688,714.1253662109375,45496,0.0,0.0
2024-03-17 00:00:00+00:00,714.1253662109375,763.5357666015625,687.4553833007812,762.7894897460938,37998,0.0,0.0
2024-03-18 00:00:00+00:00,768.7526245117188,831.27734375,767.3935546875,784.6180419921875,98507,0.0,0.0
2024-03-19 00:00:00+00:00,784.6180419921875,788.2601318359375,689.5435791015625,689.5435791015625,81991,0.0,0.0
2024-03-20 00:00:00+00:00,689.5435791015625,741.8994750976562,671.7366943359375,738.8864135742188,36475,0.0,0.0
2024-03-21 00:00:00+00:00,738.8864135742188,739.3652954101562,689.8662109375,699.3251953125,43949,0.0,0.0
2024-03-22 00:00:00+00:00,699.3251953125,723.0626831054688,670.5580444335938,670.6776123046875,24809,0.0,0.0
2024-03-23 00:00:00+00:00,670.6776123046875,773.4078369140625,670.513427734375,749.10595703125,79027,0.0,0.0
2024-03-24 00:00:00+00:00,749.10595703125,786.9401245117188,731.9188232421875,784.752197265625,42495,0.0,0.0
2024-03-25 00:00:00+00:00,784.752197265625,872.10498046875,784.752197265625,860.0538330078125,65646,0.0,0.0
2024-03-26 00:00:00+00:00,860.0538330078125,871.213134765625,823.9874267578125,834.9003295898438,32539,0.0,0.0
2024-03-27 00:00:00+00:00,834.9003295898438,839.8991088867188,803.0193481445312,820.00146484375,19710,0.0,0.0
2024-03-28 00:00:00+00:00,820.00146484375,857.1183471679688,812.0402221679688,842.7953491210938,46148,0.0,0.0
2024-03-29 00:00:00+00:00,842.7953491210938,843.1360473632812,820.1004028320312,827.9291381835938,15012,0.0,0.0
2024-03-30 00:00:00+00:00,827.9291381835938,834.1738891601562,810.5421142578125,819.5558471679688,31316,0.0,0.0
2024-03-31 00:00:00+00:00,819.5558471679688,836.6381225585938,819.5553588867188,835.54833984375,14056,0.0,0.0
2024-04-01 00:00:00+00:00,835.54833984375,835.54833984375,755.9179077148438,769.895263671875,50813,0.0,0.0
2024-04-02 00:00:00+00:00,769.895263671875,769.9066772460938,691.2786254882812,691.7473754882812,37979,0.0,0.0
2024-04-03 00:00:00+00:00,691.7473754882812,718.3797607421875,686.4650268554688,690.2642822265625,22471,0.0,0.0
2024-04-04 00:00:00+00:00,690.2642822265625,710.7776489257812,680.1074829101562,692.4326782226562,18985,0.0,0.0
2024-04-05 00:00:00+00:00,692.4326782226562,692.4326782226562,654.4331665039062,675.29443359375,32903,0.0,0.0
2024-04-06 00:00:00+00:00,675.29443359375,697.213134765625,648.5218505859375,653.765625,68222,0.0,0.0
2024-04-07 00:00:00+00:00,653.765625,693.0199584960938,653.765625,683.1422729492188,44441,0.0,0.0
2024-04-08 00:00:00+00:00,683.1422729492188,714.16357421875,672.7817993164062,683.1766357421875,100797,0.0,0.0
2024-04-09 00:00:00+00:00,683.1766357421875,684.61865234375,622.1250610351562,622.1346435546875,32036,0.0,0.0
2024-04-10 00:00:00+00:00,622.1346435546875,633.6273803710938,612.63427734375,631.9295043945312,13200,0.0,0.0
2024-04-11 00:00:00+00:00,631.9295043945312,631.9295043945312,590.8792114257812,597.3577880859375,75146,0.0,0.0
2024-04-12 00:00:00+00:00,597.3577880859375,602.0568237304688,498.7723693847656,522.272705078125,44726,0.0,0.0
2024-04-13 00:00:00+00:00,522.272705078125,548.9898681640625,438.7231750488281,494.8313903808594,75454,0.0,0.0
2024-04-14 00:00:00+00:00,494.8313903808594,530.3469848632812,483.8421630859375,528.6403198242188,38030,0.0,0.0
2024-04-15 00:00:00+00:00,528.6403198242188,535.3680419921875,495.8046875,500.4792175292969,17880,0.0,0.0
2024-04-16 00:00:00+00:00,500.4792175292969,503.4728698730469,475.1837463378906,502.3815612792969,18773,0.0,0.0
2024-04-17 00:00:00+00:00,502.3815612792969,504.03619384765625,482.7099609375,497.521728515625,18949,0.0,0.0
2024-04-18 00:00:00+00:00,497.521728515625,506.33807373046875,481.6657409667969,501.3078308105469,8499,0.0,0.0
2024-04-19 00:00:00+00:00,501.3078308105469,518.5827026367188,478.6838073730469,505.41412353515625,3811,0.0,0.0
2024-04-20 00:00:00+00:00,505.41412353515625,541.899658203125,505.3208312988281,541.3455200195312,12480,0.0,0.0
2024-04-21 00:00:00+00:00,541.3455200195312,542.0786743164062,531.09619140625,536.2830200195312,4332,0.0,0.0
2024-04-22 00:00:00+00:00,536.2830200195312,570.9346923828125,536.2830200195312,568.5713500976562,18278,0.0,0.0
2024-04-23 00:00:00+00:00,568.5713500976562,569.7492065429688,556.1163940429688,564.6935424804688,3730,0.0,0.0
2024-04-24 00:00:00+00:00,564.6935424804688,581.436279296875,539.9276733398438,541.7222900390625,11012,0.0,0.0
2024-04-25 00:00:00+00:00,541.7222900390625,542.6397705078125,527.7757568359375,536.105224609375,7079,0.0,0.0
2024-04-26 00:00:00+00:00,536.105224609375,538.3935546875,514.370849609375,516.6380615234375,18124,0.0,0.0
2024-04-27 00:00:00+00:00,516.6380615234375,537.60009765625,504.6282043457031,532.4122924804688,18618,0.0,0.0
2024-04-28 00:00:00+00:00,532.4122924804688,551.5433349609375,532.2265014648438,534.7803344726562,3522,0.0,0.0
2024-04-29 00:00:00+00:00,534.7803344726562,544.26953125,528.2806396484375,544.2535400390625,18412,0.0,0.0
2024-04-30 00:00:00+00:00,544.2535400390625,544.2535400390625,500.69366455078125,508.5401916503906,3288,0.0,0.0
2024-05-01 00:00:00+00:00,508.5401916503906,509.64019775390625,475.0458679199219,509.64019775390625,12054,0.0,0.0
2024-05-02 00:00:00+00:00,509.64019775390625,513.6812744140625,498.06829833984375,511.5342102050781,4126,0.0,0.0
2024-05-03 00:00:00+00:00,511.5342102050781,537.8943481445312,510.84869384765625,537.4268188476562,3665,0.0,0.0
2024-05-04 00:00:00+00:00,537.4268188476562,557.6578369140625,536.3397216796875,545.4570922851562,13736,0.0,0.0
2024-05-05 00:00:00+00:00,545.4570922851562,563.005615234375,543.0574951171875,561.0895385742188,15352,0.0,0.0
2024-05-06 00:00:00+00:00,561.0895385742188,591.2037353515625,559.4965209960938,559.7032470703125,7574,0.0,0.0
2024-05-07 00:00:00+00:00,559.7032470703125,559.9336547851562,530.3844604492188,530.388916015625,23527,0.0,0.0
2024-05-08 00:00:00+00:00,530.388916015625,530.44482421875,488.9569091796875,491.11981201171875,15282,0.0,0.0
2024-05-09 00:00:00+00:00,491.11981201171875,510.25238037109375,488.4250793457031,509.0148010253906,8838,0.0,0.0
2024-05-10 00:00:00+00:00,509.0148010253906,551.5628662109375,506.4708557128906,522.9960327148438,39465,0.0,0.0
2024-05-11 00:00:00+00:00,522.9960327148438,523.0460815429688,500.8017272949219,503.860107421875,19855,0.0,0.0
2024-05-12 00:00:00+00:00,503.860107421875,519.1998901367188,500.4078369140625,509.9721374511719,6210,0.0,0.0
2024-05-13 00:00:00+00:00,509.9721374511719,514.2463989257812,496.43792724609375,500.7796325683594,9858,0.0,0.0
2024-05-14 00:00:00+00:00,500.7796325683594,504.84765625,489.7000732421875,501.29095458984375,17023,0.0,0.0
2024-05-15 00:00:00+00:00,501.29095458984375,540.0274658203125,501.27459716796875,537.1712646484375,27506,0.0,0.0
2024-05-16 00:00:00+00:00,537.1712646484375,542.5485229492188,504.58831787109375,504.58831787109375,22286,0.0,0.0
2024-05-17 00:00:00+00:00,504.58831787109375,533.6203002929688,498.8026123046875,524.7197875976562,10848,0.0,0.0
2024-05-18 00:00:00+00:00,524.7197875976562,535.2333984375,524.6611328125,534.5067138671875,3647,0.0,0.0
2024-05-19 00:00:00+00:00,534.5067138671875,537.130859375,514.998046875,516.8748168945312,13012,0.0,0.0
2024-05-20 00:00:00+00:00,516.8748168945312,579.3963623046875,516.8451538085938,567.8826904296875,29571,0.0,0.0
2024-05-21 00:00:00+00:00,567.8826904296875,603.0607299804688,567.8826904296875,578.9417114257812,37295,0.0,0.0
2024-05-22 00:00:00+00:00,578.9417114257812,587.744140625,554.9309692382812,554.9309692382812,27250,0.0,0.0
2024-05-23 00:00:00+00:00,554.9309692382812,563.7763061523438,536.965087890625,543.6207275390625,15847,0.0,0.0
2024-05-24 00:00:00+00:00,543.6207275390625,546.3394775390625,532.9312133789062,535.4258422851562,4614,0.0,0.0
2024-05-25 00:00:00+00:00,535.4258422851562,540.783447265625,533.4072265625,539.31982421875,3086,0.0,0.0
2024-05-26 00:00:00+00:00,539.31982421875,558.5763549804688,530.8115844726562,552.1168212890625,29079,0.0,0.0
2024-05-27 00:00:00+00:00,552.1168212890625,555.0682983398438,534.359619140625,536.5023193359375,26026,0.0,0.0
2024-05-28 00:00:00+00:00,536.5023193359375,536.5255737304688,520.2353515625,528.6886596679688,11938,0.0,0.0
2024-05-29 00:00:00+00:00,528.6886596679688,529.406005859375,507.5252685546875,509.45574951171875,8001,0.0,0.0
2024-05-30 00:00:00+00:00,509.45574951171875,513.2899169921875,469.72509765625,482.42938232421875,31698,0.0,0.0
2024-05-31 00:00:00+00:00,482.42938232421875,492.8583068847656,479.8356018066406,484.4405517578125,3464,0.0,0.0
2024-06-01 00:00:00+00:00,484.4405517578125,490.6973876953125,484.430908203125,488.2983093261719,2613,0.0,0.0
2024-06-02 00:00:00+00:00,488.2983093261719,488.2983093261719,475.42510986328125,481.34796142578125,7145,0.0,0.0
2024-06-03 00:00:00+00:00,481.34796142578125,491.6521301269531,480.8342590332031,483.28326416015625,13908,0.0,0.0
2024-06-04 00:00:00+00:00,483.28326416015625,497.2118225097656,472.5384216308594,493.6393127441406,13574,0.0,0.0
2024-06-05 00:00:00+00:00,493.6393127441406,530.5498046875,490.3153381347656,514.9326171875,79112,0.0,0.0
2024-06-06 00:00:00+00:00,514.9326171875,522.115478515625,507.95892333984375,509.4162292480469,3478,0.0,0.0
2024-06-07 00:00:00+00:00,509.4162292480469,521.9926147460938,466.61749267578125,482.6696472167969,28586,0.0,0.0
2024-06-08 00:00:00+00:00,482.6696472167969,482.87969970703125,461.32037353515625,461.9041442871094,7565,0.0,0.0
2024-06-09 00:00:00+00:00,461.9041442871094,463.85333251953125,459.8436584472656,461.6842956542969,3360,0.0,0.0
2024-06-10 00:00:00+00:00,461.6842956542969,476.1413879394531,458.86151123046875,458.9504089355469,12381,0.0,0.0
2024-06-11 00:00:00+00:00,458.9504089355469,459.056640625,434.1624755859375,438.79736328125,6324,0.0,0.0
2024-06-12 00:00:00+00:00,438.79736328125,455.7218017578125,433.2616882324219,434.1942443847656,17806,0.0,0.0
2024-06-13 00:00:00+00:00,434.1931457519531,443.4440002441406,382.20855712890625,399.1340026855469,73790,0.0,0.0
2024-06-14 00:00:00+00:00,399.1340026855469,406.8096618652344,378.78497314453125,389.0657958984375,6624,0.0,0.0
2024-06-15 00:00:00+00:00,389.0657958984375,412.9137878417969,389.0462646484375,406.10589599609375,24983,0.0,0.0
2024-06-16 00:00:00+00:00,406.0892333984375,414.07171630859375,405.19622802734375,412.29052734375,8424,0.0,0.0
2024-06-17 00:00:00+00:00,412.29052734375,414.6972351074219,393.1100158691406,414.1817932128906,12401,0.0,0.0
2024-06-18 00:00:00+00:00,414.1817932128906,414.1817932128906,374.7698669433594,393.35260009765625,43862,0.0,0.0
2024-06-19 00:00:00+00:00,393.44659423828125,406.9297790527344,393.160400390625,395.60565185546875,8980,0.0,0.0
2024-06-20 00:00:00+00:00,395.60565185546875,408.4229431152344,394.0025634765625,403.3497314453125,11925,0.0,0.0
2024-06-21 00:00:00+00:00,403.3497314453125,407.2276306152344,389.1163635253906,396.6758117675781,11489,0.0,0.0
2024-06-22 00:00:00+00:00,396.6142272949219,396.62188720703125,358.61859130859375,383.74212646484375,31581,0.0,0.0
2024-06-23 00:00:00+00:00,383.74212646484375,384.01739501953125,365.2471008300781,374.4591979980469,9817,0.0,0.0
2024-06-24 00:00:00+00:00,374.4591979980469,374.66741943359375,357.0447692871094,364.9520568847656,7849,0.0,0.0
2024-06-25 00:00:00+00:00,364.9520568847656,381.9521179199219,364.9520568847656,381.53265380859375,5139,0.0,0.0
2024-06-26 00:00:00+00:00,381.6246032714844,391.70550537109375,377.92156982421875,390.5240783691406,8045,0.0,0.0
2024-06-27 00:00:00+00:00,390.37103271484375,407.6211242675781,390.2703552246094,404.47637939453125,4832,0.0,0.0
2024-06-28 00:00:00+00:00,404.47637939453125,413.7598876953125,403.3819580078125,408.295166015625,3271,0.0,0.0
2024-06-29 00:00:00+00:00,408.295166015625,410.6392822265625,398.8020935058594,399.27020263671875,9130,0.0,0.0
2024-06-30 00:00:00+00:00,399.27020263671875,408.4590759277344,395.2616271972656,405.42462158203125,14899,0.0,0.0
2024-07-01 00:00:00+00:00,405.42462158203125,412.9615478515625,395.4452209472656,396.02081298828125,4043,0.0,0.0
2024-07-02 00:00:00+00:00,396.02081298828125,398.156982421875,385.482421875,397.1996765136719,7561,0.0,0.0
2024-07-03 00:00:00+00:00,397.1996765136719,401.0642395019531,375.72332763671875,376.0634765625,2783,0.0,0.0
2024-07-04 00:00:00+00:00,376.0634765625,402.5857238769531,373.5922546386719,373.5922546386719,27114,0.0,0.0
2024-07-05 00:00:00+00:00,373.5922546386719,373.5922546386719,343.9492492675781,357.3320007324219,31198,0.0,0.0
2024-07-06 00:00:00+00:00,357.3320007324219,397.0069580078125,357.3320007324219,396.5833740234375,22271,0.0,0.0
2024-07-07 00:00:00+00:00,396.5833740234375,396.6366271972656,375.5970764160156,376.5205993652344,2004,0.0,0.0
2024-07-08 00:00:00+00:00,376.5205993652344,389.3880310058594,359.46087646484375,372.3503723144531,2670,0.0,0.0
2024-07-09 00:00:00+00:00,372.3503723144531,379.5682067871094,368.7281799316406,379.3556823730469,2591,0.0,0.0
2024-07-10 00:00:00+00:00,379.3556823730469,393.5906982421875,379.3556823730469,383.8551940917969,8853,0.0,0.0
2024-07-11 00:00:00+00:00,383.8551940917969,387.4645690917969,371.38238525390625,377.1459045410156,15297,0.0,0.0
2024-07-12 00:00:00+00:00,377.1459045410156,380.8341369628906,375.6640625,380.8341369628906,3466,0.0,0.0
2024-07-13 00:00:00+00:00,380.8341369628906,382.8348693847656,374.23492431640625,380.970703125,5075,0.0,0.0
2024-07-14 00:00:00+00:00,380.970703125,387.92083740234375,380.7937927246094,383.52349853515625,2658,0.0,0.0
2024-07-15 00:00:00+00:00,383.52349853515625,403.69677734375,383.52349853515625,403.69677734375,12038,0.0,0.0
2024-07-16 00:00:00+00:00,403.69677734375,414.18096923828125,388.36773681640625,399.2496643066406,6738,0.0,0.0
2024-07-17 00:00:00+00:00,399.2496643066406,416.3176574707031,399.2496643066406,400.8686828613281,3687,0.0,0.0
2024-07-18 00:00:00+00:00,400.8686828613281,405.8120422363281,396.20599365234375,398.1747131347656,4805,0.0,0.0
2024-07-19 00:00:00+00:00,398.1747131347656,435.85052490234375,396.60968017578125,410.56573486328125,41454,0.0,0.0
2024-07-20 00:00:00+00:00,410.56573486328125,413.75286865234375,391.7998962402344,405.9385986328125,18882,0.0,0.0
2024-07-21 00:00:00+00:00,405.9385986328125,425.5076599121094,404.2923278808594,423.8040466308594,30823,0.0,0.0
2024-07-22 00:00:00+00:00,423.8040466308594,425.8966064453125,413.56103515625,422.398681640625,7095,0.0,0.0
2024-07-23 00:00:00+00:00,422.398681640625,422.854736328125,399.3075256347656,403.763671875,7960,0.0,0.0
2024-07-24 00:00:00+00:00,403.763671875,430.4424743652344,393.8016662597656,403.47344970703125,33641,0.0,0.0
2024-07-25 00:00:00+00:00,403.47344970703125,414.55413818359375,386.9645690917969,387.3582458496094,36282,0.0,0.0
2024-07-26 00:00:00+00:00,387.3582458496094,416.14300537109375,387.3582458496094,415.8702697753906,12256,0.0,0.0
2024-07-27 00:00:00+00:00,415.8702697753906,430.1183776855469,415.1963806152344,422.5627136230469,16225,0.0,0.0
2024-07-28 00:00:00+00:00,422.5627136230469,422.5627136230469,412.5003356933594,414.6568298339844,4187,0.0,0.0
2024-07-29 00:00:00+00:00,414.6568298339844,445.5906677246094,414.6568298339844,435.6640625,30280,0.0,0.0
2024-07-30 00:00:00+00:00,435.6640625,438.1562194824219,421.3654479980469,425.46514892578125,18325,0.0,0.0
2024-07-31 00:00:00+00:00,425.46514892578125,436.07415771484375,411.36346435546875,411.6865539550781,5650,0.0,0.0
2024-08-01 00:00:00+00:00,411.6865539550781,427.312255859375,396.1628112792969,427.312255859375,23323,0.0,0.0
2024-08-02 00:00:00+00:00,427.312255859375,427.3284606933594,399.80133056640625,402.38800048828125,20117,0.0,0.0
2024-08-03 00:00:00+00:00,402.38800048828125,410.1285095214844,374.8435974121094,375.2344970703125,26022,0.0,0.0
2024-08-04 00:00:00+00:00,375.2344970703125,379.65069580078125,336.7502746582031,352.4147033691406,27670,0.0,0.0
2024-08-05 00:00:00+00:00,352.4147033691406,352.4147033691406,277.14483642578125,309.12188720703125,26606,0.0,0.0
2024-08-06 00:00:00+00:00,309.12188720703125,328.9871826171875,304.51318359375,325.5909118652344,6877,0.0,0.0
2024-08-07 00:00:00+00:00,325.5909118652344,330.0082702636719,308.5427551269531,308.5427551269531,2164,0.0,0.0
2024-08-08 00:00:00+00:00,308.5427551269531,350.0080261230469,308.5427551269531,349.68365478515625,6195,0.0,0.0
2024-08-09 00:00:00+00:00,349.68365478515625,362.6045837402344,345.1401062011719,350.2772521972656,32352,0.0,0.0
2024-08-10 00:00:00+00:00,350.2772521972656,354.1081237792969,350.2772521972656,353.8979797363281,1331,0.0,0.0
2024-08-11 00:00:00+00:00,353.8979797363281,359.3824157714844,341.0399169921875,341.8759765625,3027,0.0,0.0
2024-08-12 00:00:00+00:00,341.8759765625,351.1272277832031,337.9803466796875,346.8954772949219,6297,0.0,0.0
2024-08-13 00:00:00+00:00,346.8954772949219,353.4810485839844,342.4942932128906,350.729248046875,4997,0.0,0.0
2024-08-14 00:00:00+00:00,350.729248046875,351.1593017578125,337.01531982421875,338.77471923828125,7168,0.0,0.0
2024-08-15 00:00:00+00:00,338.77471923828125,355.50555419921875,336.6250915527344,336.6250915527344,14760,0.0,0.0
2024-08-16 00:00:00+00:00,336.6250915527344,352.86602783203125,336.4621276855469,351.632568359375,8655,0.0,0.0
2024-08-17 00:00:00+00:00,351.632568359375,355.58935546875,351.5503845214844,354.8211669921875,2064,0.0,0.0
2024-08-18 00:00:00+00:00,354.8211669921875,363.2249755859375,354.74652099609375,360.75860595703125,2622,0.0,0.0
2024-08-19 00:00:00+00:00,360.75860595703125,360.8126220703125,349.1084289550781,356.5187072753906,2887,0.0,0.0
2024-08-20 00:00:00+00:00,356.4080505371094,374.9200744628906,356.4080505371094,369.5768127441406,8001,0.0,0.0
2024-08-21 00:00:00+00:00,369.5771179199219,387.13507080078125,368.8753356933594,386.8692932128906,6903,0.0,0.0
2024-08-22 00:00:00+00:00,386.8692932128906,402.3623046875,381.3011474609375,401.526611328125,7938,0.0,0.0
2024-08-23 00:00:00+00:00,401.526611328125,421.1814270019531,401.1808776855469,419.8326416015625,9333,0.0,0.0
2024-08-24 00:00:00+00:00,419.8326416015625,433.9513244628906,414.6082763671875,427.0564270019531,5275,0.0,0.0
2024-08-25 00:00:00+00:00,427.0564270019531,428.59893798828125,413.9070739746094,426.34649658203125,2713,0.0,0.0
2024-08-26 00:00:00+00:00,426.34649658203125,426.34649658203125,408.8102111816406,408.9035339355469,1135,0.0,0.0
2024-08-27 00:00:00+00:00,408.9035339355469,420.2613525390625,403.2752685546875,408.9192810058594,12891,0.0,0.0
2024-08-28 00:00:00+00:00,408.9192810058594,408.9192810058594,380.69805908203125,385.6760559082031,8949,0.0,0.0
2024-08-29 00:00:00+00:00,385.6760559082031,403.87847900390625,375.22222900390625,375.3119812011719,17595,0.0,0.0
2024-08-30 00:00:00+00:00,375.3119812011719,376.58441162109375,366.4239501953125,373.0502014160156,2440,0.0,0.0
2024-08-31 00:00:00+00:00,373.0502014160156,373.62188720703125,362.66497802734375,371.3087158203125,5323,0.0,0.0
2024-09-01 00:00:00+00:00,371.3087158203125,371.3087158203125,350.6318664550781,351.0826721191406,3469,0.0,0.0
2024-09-02 00:00:00+00:00,351.0826721191406,365.06927490234375,351.0826721191406,363.819580078125,1322,0.0,0.0
2024-09-03 00:00:00+00:00,363.819580078125,363.88250732421875,352.2362365722656,352.2362365722656,3374,0.0,0.0
2024-09-04 00:00:00+00:00,352.2362365722656,356.1849060058594,346.88330078125,356.0000305175781,1846,0.0,0.0
2024-09-05 00:00:00+00:00,356.0000305175781,357.7151184082031,337.19189453125,339.945556640625,9468,0.0,0.0
2024-09-06 00:00:00+00:00,339.945556640625,340.416748046875,321.73956298828125,328.3173828125,5055,0.0,0.0
2024-09-07 00:00:00+00:00,328.3173828125,336.1421203613281,328.3173828125,336.1421203613281,1187,0.0,0.0
2024-09-08 00:00:00+00:00,336.1421203613281,357.6752624511719,336.1421203613281,354.1235656738281,5168,0.0,0.0
2024-09-09 00:00:00+00:00,354.1235656738281,365.77191162109375,354.1235656738281,365.77191162109375,6258,0.0,0.0
2024-09-10 00:00:00+00:00,365.77191162109375,371.82086181640625,359.4077453613281,371.82086181640625,1838,0.0,0.0
2024-09-11 00:00:00+00:00,371.82086181640625,371.83892822265625,353.6720275878906,355.5700378417969,1390,0.0,0.0
2024-09-12 00:00:00+00:00,355.5700378417969,367.2428283691406,355.09027099609375,364.3555908203125,2783,0.0,0.0
2024-09-13 00:00:00+00:00,364.3555908203125,377.7501220703125,360.6381530761719,374.6816101074219,7543,0.0,0.0
2024-09-14 00:00:00+00:00,374.6816101074219,385.9011535644531,373.0547790527344,385.7110290527344,9759,0.0,0.0
2024-09-15 00:00:00+00:00,385.7110290527344,386.8577880859375,365.7342529296875,365.7362060546875,6335,0.0,0.0
2024-09-16 00:00:00+00:00,365.7362060546875,366.5928955078125,360.1767883300781,361.3670959472656,5474,0.0,0.0
2024-09-17 00:00:00+00:00,361.3670959472656,366.8435363769531,358.2767333984375,366.6453552246094,5268,0.0,0.0
2024-09-18 00:00:00+00:00,366.6453552246094,371.2486267089844,356.5801086425781,371.2486267089844,4083,0.0,0.0
2024-09-19 00:00:00+00:00,371.2486267089844,413.3253173828125,371.2486267089844,413.3193664550781,15807,0.0,0.0
2024-09-20 00:00:00+00:00,413.3193664550781,445.35809326171875,413.3193664550781,428.26141357421875,10527,0.0,0.0
2024-09-21 00:00:00+00:00,428.26141357421875,436.10565185546875,426.2568664550781,436.10565185546875,2847,0.0,0.0
2024-09-22 00:00:00+00:00,436.10565185546875,436.10565185546875,420.2315673828125,428.3211669921875,6620,0.0,0.0
2024-09-23 00:00:00+00:00,428.3211669921875,439.5094909667969,428.3211669921875,436.0132751464844,16403,0.0,0.0
2024-09-24 00:00:00+00:00,436.0132751464844,455.1377868652344,433.9333801269531,455.1377868652344,10404,0.0,0.0
2024-09-25 00:00:00+00:00,455.1377868652344,455.1783752441406,438.68133544921875,440.49530029296875,1745,0.0,0.0
2024-09-26 00:00:00+00:00,440.49530029296875,471.98822021484375,440.49530029296875,471.9392395019531,8185,0.0,0.0
2024-09-27 00:00:00+00:00,471.9392395019531,491.88616943359375,471.1929931640625,488.8725280761719,4204,0.0,0.0
2024-09-28 00:00:00+00:00,488.8725280761719,488.8725280761719,473.89227294921875,476.59033203125,2618,0.0,0.0
2024-09-29 00:00:00+00:00,476.59033203125,476.59033203125,460.59490966796875,471.4964904785156,4271,0.0,0.0
2024-09-30 00:00:00+00:00,471.4964904785156,471.4964904785156,449.761474609375,449.761474609375,7087,0.0,0.0
2024-10-01 00:00:00+00:00,449.761474609375,460.1701965332031,420.4613342285156,420.4613342285156,9401,0.0,0.0
2024-10-02 00:00:00+00:00,420.4613342285156,431.07501220703125,407.7281799316406,410.69384765625,5218,0.0,0.0
2024-10-03 00:00:00+00:00,410.69384765625,413.390869140625,395.4277648925781,395.54681396484375,1319,0.0,0.0
2024-10-04 00:00:00+00:00,395.54681396484375,424.03277587890625,395.54681396484375,423.9899597167969,3329,0.0,0.0
2024-10-05 00:00:00+00:00,423.9899597167969,423.9899597167969,409.86627197265625,412.0540771484375,2315,0.0,0.0
2024-10-06 00:00:00+00:00,412.0540771484375,431.8994445800781,412.00238037109375,431.03900146484375,2294,0.0,0.0
2024-10-07 00:00:00+00:00,431.03900146484375,443.58831787109375,431.03900146484375,438.9533996582031,2721,0.0,0.0
2024-10-08 00:00:00+00:00,438.9533996582031,438.9533996582031,419.65106201171875,423.4225158691406,6789,0.0,0.0
2024-10-09 00:00:00+00:00,420.3058776855469,426.6156005859375,408.9659118652344,409.1701965332031,5093,0.0,0.0
2024-10-10 00:00:00+00:00,409.27862548828125,412.7674560546875,395.7540588378906,401.0776062011719,6114,0.0,0.0
2024-10-11 00:00:00+00:00,401.0776062011719,429.0882263183594,401.0776062011719,428.8363952636719,3587,0.0,0.0
2024-10-12 00:00:00+00:00,428.8363952636719,450.63934326171875,428.8363952636719,445.12786865234375,10104,0.0,0.0
2024-10-13 00:00:00+00:00,445.12786865234375,447.8425598144531,444.75653076171875,447.8425598144531,1406,0.0,0.0
2024-10-14 00:00:00+00:00,447.8425598144531,461.38970947265625,447.8425598144531,453.2110595703125,3512,0.0,0.0
2024-10-15 00:00:00+00:00,453.2110595703125,454.37158203125,434.3810729980469,437.7369689941406,4376,0.0,0.0
2024-10-16 00:00:00+00:00,437.7369689941406,440.8448181152344,431.9657897949219,434.12152099609375,5327,0.0,0.0
2024-10-17 00:00:00+00:00,434.12152099609375,441.5490417480469,427.6146545410156,430.58184814453125,3366,0.0,0.0
2024-10-18 00:00:00+00:00,430.58184814453125,439.6912536621094,429.365234375,439.6912536621094,2906,0.0,0.0
2024-10-19 00:00:00+00:00,439.6912536621094,442.6532897949219,439.52374267578125,442.5765075683594,721,0.0,0.0
2024-10-20 00:00:00+00:00,442.5765075683594,451.5863037109375,437.7813720703125,451.5863037109375,2632,0.0,0.0
2024-10-21 00:00:00+00:00,452.34039306640625,454.67138671875,435.4893798828125,438.7738342285156,5396,0.0,0.0
2024-10-22 00:00:00+00:00,438.7738342285156,439.7167053222656,431.0336608886719,434.6573181152344,2169,0.0,0.0
2024-10-23 00:00:00+00:00,434.6573181152344,435.12506103515625,417.360107421875,421.7466735839844,3875,0.0,0.0
2024-10-24 00:00:00+00:00,423.1463317871094,428.5560302734375,423.1463317871094,428.0233154296875,3888,0.0,0.0
2024-10-25 00:00:00+00:00,428.02215576171875,428.02215576171875,379.00634765625,379.013916015625,16127,0.0,0.0
2024-10-26 00:00:00+00:00,379.013916015625,390.1073303222656,379.013916015625,389.0068054199219,785,0.0,0.0
2024-10-27 00:00:00+00:00,389.0068054199219,392.9570007324219,389.0068054199219,391.9041442871094,258,0.0,0.0
2024-10-28 00:00:00+00:00,391.9041442871094,404.8712158203125,386.8234558105469,404.7145080566406,2914,0.0,0.0
2024-10-29 00:00:00+00:00,404.7145080566406,411.8323974609375,404.6607360839844,407.60089111328125,7018,0.0,0.0
2024-10-30 00:00:00+00:00,407.60089111328125,409.00067138671875,400.7261047363281,406.51708984375,19067,0.0,0.0
