TIMESTAMP,WIOTX_OPEN_PRICE_USD,WIOTX_HIGH_PRICE_USD,WIOTX_LOW_PRICE_USD,WIOTX_CLOSE_PRICE_USD,WIOTX_VOLUME_USD,WIOTX_DIVIDENDS_USD,WIOTX_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.03130900114774704,0.03153200075030327,0.03125400096178055,0.03125999867916107,20240,0.0,0.0
2024-08-18 00:00:00+00:00,0.03125999867916107,0.034563999623060226,0.03125999867916107,0.03348499909043312,47438,0.0,0.0
2024-08-19 00:00:00+00:00,0.03348499909043312,0.03480499982833862,0.032951001077890396,0.034272998571395874,40290,0.0,0.0
2024-08-20 00:00:00+00:00,0.034272998571395874,0.034678999334573746,0.033376000821590424,0.0343099981546402,13775,0.0,0.0
2024-08-21 00:00:00+00:00,0.034283000975847244,0.03617699816823006,0.03425600007176399,0.03617699816823006,19209,0.0,0.0
2024-08-22 00:00:00+00:00,0.03617699816823006,0.037578001618385315,0.03617500141263008,0.03729499876499176,105512,0.0,0.0
2024-08-23 00:00:00+00:00,0.03729499876499176,0.039051998406648636,0.03690800070762634,0.039027001708745956,23705,0.0,0.0
2024-08-24 00:00:00+00:00,0.039027001708745956,0.039827000349760056,0.038474999368190765,0.03853800147771835,23890,0.0,0.0
2024-08-25 00:00:00+00:00,0.03853800147771835,0.038610998541116714,0.03749199956655502,0.03848600015044212,27880,0.0,0.0
2024-08-26 00:00:00+00:00,0.03848600015044212,0.03848699852824211,0.03673100098967552,0.036733999848365784,24607,0.0,0.0
2024-08-27 00:00:00+00:00,0.036733999848365784,0.0379210002720356,0.03469200059771538,0.034752000123262405,34815,0.0,0.0
2024-08-28 00:00:00+00:00,0.034752000123262405,0.03707199916243553,0.0342090018093586,0.03493199869990349,46246,0.0,0.0
2024-08-29 00:00:00+00:00,0.03493199869990349,0.03628600016236305,0.034928999841213226,0.03540999814867973,23680,0.0,0.0
2024-08-30 00:00:00+00:00,0.03540999814867973,0.036729998886585236,0.03495499864220619,0.036524999886751175,35614,0.0,0.0
2024-08-31 00:00:00+00:00,0.036524999886751175,0.03655700013041496,0.03496899828314781,0.03496899828314781,18121,0.0,0.0
2024-09-01 00:00:00+00:00,0.03496899828314781,0.0349700003862381,0.03355700150132179,0.033560000360012054,5859,0.0,0.0
2024-09-02 00:00:00+00:00,0.033560000360012054,0.03471500054001808,0.03339000046253204,0.03471500054001808,4398,0.0,0.0
2024-09-03 00:00:00+00:00,0.03471500054001808,0.03554200008511543,0.03387700021266937,0.033906999975442886,12702,0.0,0.0
2024-09-04 00:00:00+00:00,0.033906999975442886,0.03419400006532669,0.03271700069308281,0.03381200134754181,15634,0.0,0.0
2024-09-05 00:00:00+00:00,0.03381200134754181,0.03381200134754181,0.033027999103069305,0.033027999103069305,6555,0.0,0.0
2024-09-06 00:00:00+00:00,0.033027999103069305,0.03306199982762337,0.03071499988436699,0.03080100007355213,14199,0.0,0.0
2024-09-07 00:00:00+00:00,0.03080100007355213,0.03174399957060814,0.03080100007355213,0.031325001269578934,5579,0.0,0.0
2024-09-08 00:00:00+00:00,0.031325001269578934,0.03210199996829033,0.03132399916648865,0.03210199996829033,4996,0.0,0.0
2024-09-09 00:00:00+00:00,0.03210199996829033,0.033883001655340195,0.03210199996829033,0.03384200111031532,7708,0.0,0.0
2024-09-10 00:00:00+00:00,0.03384200111031532,0.03419699892401695,0.03383899852633476,0.0341930016875267,1742,0.0,0.0
2024-09-11 00:00:00+00:00,0.0341930016875267,0.0341930016875267,0.03277000039815903,0.034046001732349396,11739,0.0,0.0
2024-09-12 00:00:00+00:00,0.034046001732349396,0.03494900092482567,0.033973999321460724,0.03494900092482567,12877,0.0,0.0
2024-09-13 00:00:00+00:00,0.03494900092482567,0.035332001745700836,0.03440700098872185,0.035332001745700836,11085,0.0,0.0
2024-09-14 00:00:00+00:00,0.035332001745700836,0.035739000886678696,0.035218000411987305,0.035287000238895416,12742,0.0,0.0
2024-09-15 00:00:00+00:00,0.035287000238895416,0.035833001136779785,0.03403899818658829,0.03403899818658829,9532,0.0,0.0
2024-09-16 00:00:00+00:00,0.03403899818658829,0.0341619998216629,0.03300800174474716,0.03301699832081795,10056,0.0,0.0
2024-09-17 00:00:00+00:00,0.03301699832081795,0.034575000405311584,0.03301699832081795,0.034008000046014786,6665,0.0,0.0
2024-09-18 00:00:00+00:00,0.034008000046014786,0.034630000591278076,0.03305799886584282,0.034630000591278076,14529,0.0,0.0
2024-09-19 00:00:00+00:00,0.034634001553058624,0.03976399824023247,0.034634001553058624,0.03913399949669838,60627,0.0,0.0
2024-09-20 00:00:00+00:00,0.03913399949669838,0.04033999890089035,0.03892099857330322,0.03903999924659729,28531,0.0,0.0
2024-09-21 00:00:00+00:00,0.03903999924659729,0.04465499892830849,0.03889700025320053,0.044360000640153885,60291,0.0,0.0
2024-09-22 00:00:00+00:00,0.044360000640153885,0.044401999562978745,0.04303500056266785,0.04311800003051758,55060,0.0,0.0
2024-09-23 00:00:00+00:00,0.04311800003051758,0.04580700024962425,0.043094001710414886,0.045409999787807465,60284,0.0,0.0
2024-09-24 00:00:00+00:00,0.045409999787807465,0.04663100093603134,0.04414299875497818,0.04662900045514107,30281,0.0,0.0
2024-09-25 00:00:00+00:00,0.04662900045514107,0.046643998473882675,0.04464900121092796,0.044652000069618225,16210,0.0,0.0
2024-09-26 00:00:00+00:00,0.044652000069618225,0.04702199995517731,0.04440800100564957,0.04583200067281723,48441,0.0,0.0
2024-09-27 00:00:00+00:00,0.04583200067281723,0.04592699930071831,0.044867001473903656,0.045611001551151276,23034,0.0,0.0
2024-09-28 00:00:00+00:00,0.045611001551151276,0.04687599837779999,0.04356199875473976,0.0436910018324852,34964,0.0,0.0
2024-09-29 00:00:00+00:00,0.0436910018324852,0.04400800168514252,0.043505001813173294,0.043793998658657074,9454,0.0,0.0
2024-09-30 00:00:00+00:00,0.043793998658657074,0.04388999938964844,0.04138600081205368,0.04138600081205368,12947,0.0,0.0
2024-10-01 00:00:00+00:00,0.04138600081205368,0.04483700171113014,0.04028699919581413,0.04060300067067146,47215,0.0,0.0
2024-10-02 00:00:00+00:00,0.04060300067067146,0.04129999876022339,0.03671799972653389,0.03672400116920471,27926,0.0,0.0
2024-10-03 00:00:00+00:00,0.03672400116920471,0.03733700141310692,0.03453199937939644,0.03520800173282623,19772,0.0,0.0
2024-10-04 00:00:00+00:00,0.03520800173282623,0.037696000188589096,0.03520600125193596,0.03709600120782852,27427,0.0,0.0
2024-10-05 00:00:00+00:00,0.03709600120782852,0.038054998964071274,0.036625999957323074,0.036625999957323074,12170,0.0,0.0
2024-10-06 00:00:00+00:00,0.036625999957323074,0.037918999791145325,0.036625999957323074,0.03759799897670746,10007,0.0,0.0
2024-10-07 00:00:00+00:00,0.03759799897670746,0.03903700038790703,0.03759799897670746,0.03793000057339668,17006,0.0,0.0
2024-10-08 00:00:00+00:00,0.03793000057339668,0.037932999432086945,0.03646799921989441,0.03646999970078468,14821,0.0,0.0
2024-10-09 00:00:00+00:00,0.03646999970078468,0.03690199926495552,0.03546899929642677,0.03568499907851219,13473,0.0,0.0
2024-10-10 00:00:00+00:00,0.03568499907851219,0.03676699846982956,0.03568499907851219,0.03608499839901924,13653,0.0,0.0
2024-10-11 00:00:00+00:00,0.03608499839901924,0.03885599970817566,0.03608499839901924,0.038795001804828644,14749,0.0,0.0
2024-10-12 00:00:00+00:00,0.038795001804828644,0.040773000568151474,0.038795001804828644,0.040773000568151474,30372,0.0,0.0
2024-10-13 00:00:00+00:00,0.040773000568151474,0.04118200019001961,0.039229001849889755,0.03990999981760979,27157,0.0,0.0
2024-10-14 00:00:00+00:00,0.03990999981760979,0.04238700121641159,0.03990999981760979,0.04225900024175644,26171,0.0,0.0
2024-10-15 00:00:00+00:00,0.04225900024175644,0.04228400066494942,0.03994100168347359,0.04058999940752983,47076,0.0,0.0
2024-10-16 00:00:00+00:00,0.04058999940752983,0.04112900048494339,0.040139999240636826,0.04050799831748009,20231,0.0,0.0
2024-10-17 00:00:00+00:00,0.04050799831748009,0.04111900180578232,0.03918800130486488,0.03966499865055084,29857,0.0,0.0
2024-10-18 00:00:00+00:00,0.03966499865055084,0.04159199818968773,0.03965599834918976,0.04154900088906288,19282,0.0,0.0
2024-10-19 00:00:00+00:00,0.04154900088906288,0.04186299815773964,0.04124800115823746,0.041381001472473145,8063,0.0,0.0
2024-10-20 00:00:00+00:00,0.041381001472473145,0.04289500042796135,0.04085800051689148,0.0428679995238781,27207,0.0,0.0
2024-10-21 00:00:00+00:00,0.0428679995238781,0.042938001453876495,0.040778998285532,0.041145000606775284,21250,0.0,0.0
2024-10-22 00:00:00+00:00,0.041145000606775284,0.04155300185084343,0.04029000177979469,0.040470998734235764,13353,0.0,0.0
2024-10-23 00:00:00+00:00,0.040470998734235764,0.04079800099134445,0.038694001734256744,0.04079800099134445,28426,0.0,0.0
2024-10-24 00:00:00+00:00,0.04079800099134445,0.042086001485586166,0.04060899838805199,0.04152600094676018,26387,0.0,0.0
2024-10-25 00:00:00+00:00,0.04152600094676018,0.041721001267433167,0.03756299987435341,0.03775399923324585,25468,0.0,0.0
2024-10-26 00:00:00+00:00,0.03775399923324585,0.03840800002217293,0.037641000002622604,0.03809799998998642,13872,0.0,0.0
2024-10-27 00:00:00+00:00,0.03809799998998642,0.03881299868226051,0.03787799924612045,0.03880999982357025,4201,0.0,0.0
2024-10-28 00:00:00+00:00,0.03880999982357025,0.038975998759269714,0.03781000152230263,0.038975998759269714,15597,0.0,0.0
2024-10-29 00:00:00+00:00,0.038975998759269714,0.04226600006222725,0.038975998759269714,0.0418270006775856,23733,0.0,0.0
2024-10-30 00:00:00+00:00,0.04187000170350075,0.042628999799489975,0.04156700149178505,0.04156700149178505,27898,0.0,0.0
2024-10-31 00:00:00+00:00,0.04156700149178505,0.04177999868988991,0.040286000818014145,0.04040199890732765,12760,0.0,0.0
2024-11-01 00:00:00+00:00,0.04040199890732765,0.041009001433849335,0.03912699967622757,0.039232999086380005,18202,0.0,0.0
2024-11-02 00:00:00+00:00,0.03923000022768974,0.039507001638412476,0.03784500062465668,0.03800100088119507,20499,0.0,0.0
2024-11-03 00:00:00+00:00,0.03799799829721451,0.03807999938726425,0.03567799925804138,0.03655799850821495,28695,0.0,0.0
2024-11-04 00:00:00+00:00,0.03655799850821495,0.037147000432014465,0.03568600118160248,0.03587799891829491,17816,0.0,0.0
2024-11-05 00:00:00+00:00,0.03587799891829491,0.037046998739242554,0.03579600155353546,0.03645800054073334,15680,0.0,0.0
2024-11-06 00:00:00+00:00,0.03645600005984306,0.0405149981379509,0.036455001682043076,0.04050400108098984,35851,0.0,0.0
2024-11-07 00:00:00+00:00,0.04050400108098984,0.04144600033760071,0.03957999870181084,0.040151000022888184,40164,0.0,0.0
2024-11-08 00:00:00+00:00,0.040151000022888184,0.04074700176715851,0.03897000104188919,0.03981399908661842,28007,0.0,0.0
2024-11-09 00:00:00+00:00,0.03981399908661842,0.041492000222206116,0.03981399908661842,0.041478000581264496,51176,0.0,0.0
2024-11-10 00:00:00+00:00,0.041478000581264496,0.04552699998021126,0.04099699854850769,0.043609000742435455,101836,0.0,0.0
2024-11-11 00:00:00+00:00,0.043609000742435455,0.04538299888372421,0.04300700128078461,0.045375000685453415,61630,0.0,0.0
2024-11-12 00:00:00+00:00,0.045375000685453415,0.04583900049328804,0.04019400104880333,0.04153899848461151,104167,0.0,0.0
2024-11-13 00:00:00+00:00,0.04153899848461151,0.04179700091481209,0.03803500160574913,0.03862399980425835,64686,0.0,0.0
2024-11-14 00:00:00+00:00,0.03862399980425835,0.041443999856710434,0.03856499865651131,0.03864699974656105,46472,0.0,0.0
2024-11-15 00:00:00+00:00,0.03864699974656105,0.040389999747276306,0.03800800070166588,0.04030200093984604,30032,0.0,0.0
2024-11-16 00:00:00+00:00,0.040307000279426575,0.04300900176167488,0.04006800055503845,0.042704999446868896,52816,0.0,0.0
2024-11-17 00:00:00+00:00,0.04272200167179108,0.04274800047278404,0.04024500027298927,0.04049700126051903,46484,0.0,0.0
2024-11-18 00:00:00+00:00,0.04049700126051903,0.046236999332904816,0.04045100137591362,0.04391700029373169,103078,0.0,0.0
2024-11-19 00:00:00+00:00,0.04393700137734413,0.044179998338222504,0.04176099970936775,0.042305998504161835,31332,0.0,0.0
2024-11-20 00:00:00+00:00,0.042305998504161835,0.042761001735925674,0.03981199860572815,0.04029100015759468,55396,0.0,0.0
2024-11-21 00:00:00+00:00,0.04027700051665306,0.043324001133441925,0.03961800038814545,0.04271800071001053,75012,0.0,0.0
2024-11-22 00:00:00+00:00,0.04271800071001053,0.043241001665592194,0.041032999753952026,0.04282499849796295,59616,0.0,0.0
2024-11-23 00:00:00+00:00,0.04282499849796295,0.04826100170612335,0.04278400167822838,0.045510001480579376,308382,0.0,0.0
2024-11-24 00:00:00+00:00,0.04550899937748909,0.049943000078201294,0.04321900010108948,0.04642000049352646,270211,0.0,0.0
2024-11-25 00:00:00+00:00,0.04642000049352646,0.047460999339818954,0.0432870015501976,0.04544699937105179,175782,0.0,0.0
2024-11-26 00:00:00+00:00,0.04544699937105179,0.047123998403549194,0.041802000254392624,0.04359100013971329,103363,0.0,0.0
2024-11-27 00:00:00+00:00,0.04359100013971329,0.04700599983334541,0.04309599846601486,0.046863000839948654,94392,0.0,0.0
2024-11-28 00:00:00+00:00,0.046863000839948654,0.049660999327898026,0.04473400115966797,0.049600999802351,100867,0.0,0.0
2024-11-29 00:00:00+00:00,0.049600999802351,0.05012600123882294,0.04812600091099739,0.04948199912905693,74477,0.0,0.0
2024-11-30 00:00:00+00:00,0.049479998648166656,0.05446099862456322,0.04876599833369255,0.05333700031042099,119255,0.0,0.0
2024-12-01 00:00:00+00:00,0.05333700031042099,0.05391300097107887,0.05095899850130081,0.05315500125288963,68098,0.0,0.0
2024-12-02 00:00:00+00:00,0.05315500125288963,0.06168000027537346,0.05300299823284149,0.06064499914646149,344405,0.0,0.0
2024-12-03 00:00:00+00:00,0.06064499914646149,0.06495100259780884,0.059741001576185226,0.06369499862194061,339982,0.0,0.0
2024-12-04 00:00:00+00:00,0.06357499957084656,0.06486500054597855,0.06224200129508972,0.062247999012470245,178858,0.0,0.0
2024-12-05 00:00:00+00:00,0.062247999012470245,0.06617199629545212,0.0581200011074543,0.058549001812934875,269807,0.0,0.0
2024-12-06 00:00:00+00:00,0.05823700129985809,0.06148200109601021,0.05809599906206131,0.06082100048661232,126974,0.0,0.0
2024-12-07 00:00:00+00:00,0.06082100048661232,0.061482999473810196,0.059526000171899796,0.05999600142240524,62030,0.0,0.0
2024-12-08 00:00:00+00:00,0.0601780004799366,0.06035799905657768,0.05791499838232994,0.05881499871611595,20897,0.0,0.0
2024-12-09 00:00:00+00:00,0.05881499871611595,0.05922599881887436,0.04558499902486801,0.0467509999871254,183144,0.0,0.0
2024-12-10 00:00:00+00:00,0.0467509999871254,0.04737599939107895,0.041110001504421234,0.045816000550985336,175521,0.0,0.0
2024-12-11 00:00:00+00:00,0.045816998928785324,0.049173999577760696,0.04446600005030632,0.0487620010972023,88053,0.0,0.0
2024-12-12 00:00:00+00:00,0.0487620010972023,0.050953999161720276,0.04827899858355522,0.049003999680280685,102524,0.0,0.0
2024-12-13 00:00:00+00:00,0.049003999680280685,0.04938900098204613,0.047683000564575195,0.04843699932098389,91949,0.0,0.0
2024-12-14 00:00:00+00:00,0.04843699932098389,0.04895300045609474,0.045244000852108,0.04567300155758858,97082,0.0,0.0
2024-12-15 00:00:00+00:00,0.04567199945449829,0.04816000163555145,0.04508199915289879,0.047926001250743866,93463,0.0,0.0
2024-12-16 00:00:00+00:00,0.047926001250743866,0.04901000112295151,0.04547400027513504,0.046932999044656754,109646,0.0,0.0
2024-12-17 00:00:00+00:00,0.046932000666856766,0.048937998712062836,0.04596799984574318,0.04729200154542923,153754,0.0,0.0
2024-12-18 00:00:00+00:00,0.04729200154542923,0.04729200154542923,0.04097200185060501,0.0410350002348423,102654,0.0,0.0
2024-12-19 00:00:00+00:00,0.0410350002348423,0.041085999459028244,0.03557800129055977,0.037018999457359314,143252,0.0,0.0
2024-12-20 00:00:00+00:00,0.037018999457359314,0.037787001579999924,0.03188500180840492,0.03686099871993065,155190,0.0,0.0
2024-12-21 00:00:00+00:00,0.03686099871993065,0.03937600180506706,0.035888999700546265,0.03612000122666359,88689,0.0,0.0
2024-12-22 00:00:00+00:00,0.036242999136447906,0.03723200038075447,0.03564099967479706,0.03632200136780739,32792,0.0,0.0
2024-12-23 00:00:00+00:00,0.03632200136780739,0.0390780009329319,0.035610999912023544,0.0390079990029335,46411,0.0,0.0
2024-12-24 00:00:00+00:00,0.0390079990029335,0.040160998702049255,0.037967000156641006,0.039673998951911926,70488,0.0,0.0
2024-12-25 00:00:00+00:00,0.039673998951911926,0.04002700001001358,0.03866700083017349,0.03890199959278107,62835,0.0,0.0
2024-12-26 00:00:00+00:00,0.03890199959278107,0.039073001593351364,0.0361349992454052,0.03626200184226036,51285,0.0,0.0
2024-12-27 00:00:00+00:00,0.03626200184226036,0.03886299952864647,0.03624900057911873,0.03768699988722801,91897,0.0,0.0
2024-12-28 00:00:00+00:00,0.03768699988722801,0.03939000144600868,0.03738899901509285,0.03909299895167351,83646,0.0,0.0
2024-12-29 00:00:00+00:00,0.03909299895167351,0.039108000695705414,0.03750099986791611,0.03752699866890907,52328,0.0,0.0
2024-12-30 00:00:00+00:00,0.03752699866890907,0.03882100060582161,0.03720400109887123,0.03816999867558479,78984,0.0,0.0
2024-12-31 00:00:00+00:00,0.03816999867558479,0.03876899927854538,0.037310000509023666,0.03819400072097778,56645,0.0,0.0
2025-01-01 00:00:00+00:00,0.03819400072097778,0.04015199840068817,0.038123998790979385,0.04014899954199791,56661,0.0,0.0
2025-01-02 00:00:00+00:00,0.04014899954199791,0.040437001734972,0.0398700013756752,0.04006800055503845,52599,0.0,0.0
2025-01-03 00:00:00+00:00,0.04006800055503845,0.042899999767541885,0.039507001638412476,0.0428289994597435,99852,0.0,0.0
2025-01-04 00:00:00+00:00,0.0428289994597435,0.0432329997420311,0.04152100160717964,0.04180999845266342,71918,0.0,0.0
2025-01-05 00:00:00+00:00,0.04180999845266342,0.04216200113296509,0.04122399911284447,0.04215800017118454,58922,0.0,0.0
2025-01-06 00:00:00+00:00,0.04215800017118454,0.042695000767707825,0.04158499836921692,0.04169299826025963,80705,0.0,0.0
2025-01-07 00:00:00+00:00,0.04169299826025963,0.041703000664711,0.03850099816918373,0.03850099816918373,90520,0.0,0.0
2025-01-08 00:00:00+00:00,0.03850099816918373,0.038697998970746994,0.036600999534130096,0.03836899995803833,167964,0.0,0.0
2025-01-09 00:00:00+00:00,0.03836899995803833,0.03946699947118759,0.03644699975848198,0.03723800182342529,189693,0.0,0.0
2025-01-10 00:00:00+00:00,0.03723800182342529,0.03793799877166748,0.036695998162031174,0.03757400065660477,174859,0.0,0.0
2025-01-11 00:00:00+00:00,0.037567999213933945,0.037748999893665314,0.03687800094485283,0.037181999534368515,164066,0.0,0.0
2025-01-12 00:00:00+00:00,0.037181999534368515,0.03718699887394905,0.036400001496076584,0.03641499951481819,126169,0.0,0.0
2025-01-13 00:00:00+00:00,0.03641499951481819,0.03730899840593338,0.032853998243808746,0.03546300157904625,190717,0.0,0.0
2025-01-14 00:00:00+00:00,0.03546300157904625,0.03636299818754196,0.03546300157904625,0.03635000064969063,125503,0.0,0.0
2025-01-15 00:00:00+00:00,0.03635000064969063,0.0372139997780323,0.0352029986679554,0.037213001400232315,169149,0.0,0.0
2025-01-16 00:00:00+00:00,0.0372139997780323,0.03843099996447563,0.03655799850821495,0.03767799958586693,152644,0.0,0.0
2025-01-17 00:00:00+00:00,0.03767799958586693,0.040344998240470886,0.03767799958586693,0.04022299870848656,143349,0.0,0.0
2025-01-18 00:00:00+00:00,0.04022299870848656,0.040754999965429306,0.037689998745918274,0.03800100088119507,136044,0.0,0.0
2025-01-19 00:00:00+00:00,0.03800699859857559,0.03856800124049187,0.033962998539209366,0.03422499820590019,164071,0.0,0.0
2025-01-20 00:00:00+00:00,0.034203000366687775,0.03638099879026413,0.03308499976992607,0.03308499976992607,204820,0.0,0.0
2025-01-21 00:00:00+00:00,0.03308499976992607,0.03461899980902672,0.03243999928236008,0.033806998282670975,99339,0.0,0.0
2025-01-22 00:00:00+00:00,0.033806998282670975,0.03455200046300888,0.03344999998807907,0.033479999750852585,70392,0.0,0.0
2025-01-23 00:00:00+00:00,0.033479999750852585,0.03434399887919426,0.03135500103235245,0.032416000962257385,129371,0.0,0.0
2025-01-24 00:00:00+00:00,0.03241699934005737,0.03434399887919426,0.03180500119924545,0.03287699818611145,71581,0.0,0.0
2025-01-25 00:00:00+00:00,0.03287699818611145,0.03389599919319153,0.03244199976325035,0.03371699899435043,34911,0.0,0.0
2025-01-26 00:00:00+00:00,0.03371699899435043,0.03503499925136566,0.0332150012254715,0.0332150012254715,65584,0.0,0.0
2025-01-27 00:00:00+00:00,0.0332150012254715,0.0332150012254715,0.03004699945449829,0.03135300055146217,101212,0.0,0.0
2025-01-28 00:00:00+00:00,0.03135199844837189,0.03167799860239029,0.029583999887108803,0.02958500012755394,120244,0.0,0.0
2025-01-29 00:00:00+00:00,0.02958500012755394,0.030642999336123466,0.029260000213980675,0.029980000108480453,50195,0.0,0.0
2025-01-30 00:00:00+00:00,0.029976999387145042,0.03167400136590004,0.029722999781370163,0.03130500018596649,49763,0.0,0.0
2025-01-31 00:00:00+00:00,0.03130500018596649,0.03271999955177307,0.03092700056731701,0.03180500119924545,64475,0.0,0.0
2025-02-01 00:00:00+00:00,0.03180500119924545,0.03228899836540222,0.02892399951815605,0.028929000720381737,59703,0.0,0.0
2025-02-02 00:00:00+00:00,0.028929000720381737,0.029051000252366066,0.02243099920451641,0.02360600046813488,137378,0.0,0.0
2025-02-03 00:00:00+00:00,0.023655999451875687,0.023760000243782997,0.019293999299407005,0.02317900024354458,240481,0.0,0.0
2025-02-04 00:00:00+00:00,0.02317900024354458,0.02323400042951107,0.02136100083589554,0.021870000287890434,59998,0.0,0.0
2025-02-05 00:00:00+00:00,0.021869000047445297,0.023087000474333763,0.021769000217318535,0.022144999355077744,66405,0.0,0.0
2025-02-06 00:00:00+00:00,0.02214599959552288,0.022498000413179398,0.019318999722599983,0.019523000344634056,79853,0.0,0.0
2025-02-07 00:00:00+00:00,0.019523000344634056,0.021453000605106354,0.01952200010418892,0.020066000521183014,70085,0.0,0.0
2025-02-08 00:00:00+00:00,0.020066000521183014,0.020299000665545464,0.01918100006878376,0.02007799968123436,50502,0.0,0.0
2025-02-09 00:00:00+00:00,0.02007799968123436,0.020666999742388725,0.019504999741911888,0.020124999806284904,53347,0.0,0.0
2025-02-10 00:00:00+00:00,0.020124999806284904,0.020438000559806824,0.01951099932193756,0.019842000678181648,44840,0.0,0.0
2025-02-11 00:00:00+00:00,0.019842000678181648,0.021340999752283096,0.019561000168323517,0.01957399956882,56007,0.0,0.0
2025-02-12 00:00:00+00:00,0.01957399956882,0.021359000355005264,0.019307000562548637,0.0209950003772974,84571,0.0,0.0
2025-02-13 00:00:00+00:00,0.0209950003772974,0.02159699983894825,0.02023399993777275,0.02041899971663952,81823,0.0,0.0
2025-02-14 00:00:00+00:00,0.02041899971663952,0.02124200016260147,0.02012600004673004,0.02063699997961521,63268,0.0,0.0
2025-02-15 00:00:00+00:00,0.02063699997961521,0.02070700004696846,0.02014799974858761,0.020152999088168144,17315,0.0,0.0
2025-02-16 00:00:00+00:00,0.020152999088168144,0.020666999742388725,0.019884999841451645,0.019934000447392464,31262,0.0,0.0
2025-02-17 00:00:00+00:00,0.019934000447392464,0.02057499997317791,0.019656000658869743,0.02030700072646141,59668,0.0,0.0
2025-02-18 00:00:00+00:00,0.02030700072646141,0.02030700072646141,0.017896000295877457,0.01816200092434883,61899,0.0,0.0
2025-02-19 00:00:00+00:00,0.01816200092434883,0.018665000796318054,0.018084999173879623,0.018516000360250473,22182,0.0,0.0
2025-02-20 00:00:00+00:00,0.018516000360250473,0.019341999664902687,0.018516000360250473,0.019331999123096466,33899,0.0,0.0
2025-02-21 00:00:00+00:00,0.019331999123096466,0.020524999126791954,0.0189449992030859,0.019006000831723213,47528,0.0,0.0
2025-02-22 00:00:00+00:00,0.019006000831723213,0.02009500004351139,0.018969999626278877,0.019890999421477318,25341,0.0,0.0
2025-02-23 00:00:00+00:00,0.019890999421477318,0.019890999421477318,0.019154999405145645,0.019199000671505928,19125,0.0,0.0
2025-02-24 00:00:00+00:00,0.019199000671505928,0.019200999289751053,0.017105000093579292,0.017122000455856323,40314,0.0,0.0
2025-02-25 00:00:00+00:00,0.017122000455856323,0.017389999702572823,0.016006000339984894,0.017389999702572823,82483,0.0,0.0
2025-02-26 00:00:00+00:00,0.017393000423908234,0.018042000010609627,0.017218999564647675,0.01775900088250637,72744,0.0,0.0
2025-02-27 00:00:00+00:00,0.017815999686717987,0.01942799985408783,0.017551999539136887,0.01908300071954727,137438,0.0,0.0
2025-02-28 00:00:00+00:00,0.01908300071954727,0.019776999950408936,0.018081000074744225,0.018573999404907227,131555,0.0,0.0
2025-03-01 00:00:00+00:00,0.018573999404907227,0.01920199953019619,0.018366999924182892,0.019089000299572945,54187,0.0,0.0
2025-03-02 00:00:00+00:00,0.019089000299572945,0.020695999264717102,0.0185139998793602,0.02069300040602684,97532,0.0,0.0
2025-03-03 00:00:00+00:00,0.02069300040602684,0.020793000236153603,0.016933999955654144,0.016973000019788742,73320,0.0,0.0
2025-03-04 00:00:00+00:00,0.016973000019788742,0.016997000202536583,0.015123000368475914,0.01637599989771843,29008,0.0,0.0
2025-03-05 00:00:00+00:00,0.01637599989771843,0.017007000744342804,0.01603199914097786,0.016922999173402786,31378,0.0,0.0
2025-03-06 00:00:00+00:00,0.0169220007956028,0.01712300069630146,0.016215000301599503,0.016311999410390854,18905,0.0,0.0
2025-03-07 00:00:00+00:00,0.016311999410390854,0.016938000917434692,0.015714000910520554,0.01613599993288517,40522,0.0,0.0
2025-03-08 00:00:00+00:00,0.016137000173330307,0.016145000234246254,0.01569800078868866,0.0158890001475811,14617,0.0,0.0
2025-03-09 00:00:00+00:00,0.0158890001475811,0.015891000628471375,0.014971000142395496,0.014972999691963196,19716,0.0,0.0
2025-03-10 00:00:00+00:00,0.014972999691963196,0.01688000001013279,0.01496800035238266,0.015390000306069851,81583,0.0,0.0
2025-03-11 00:00:00+00:00,0.015387999825179577,0.01691400073468685,0.015077999792993069,0.016659000888466835,78757,0.0,0.0
2025-03-12 00:00:00+00:00,0.016659000888466835,0.016938000917434692,0.016140999272465706,0.016808999702334404,34881,0.0,0.0
2025-03-13 00:00:00+00:00,0.016808999702334404,0.016902999952435493,0.01613900065422058,0.016473999246954918,19284,0.0,0.0
2025-03-14 00:00:00+00:00,0.016474999487400055,0.018144000321626663,0.016392000019550323,0.0180479995906353,46350,0.0,0.0
2025-03-15 00:00:00+00:00,0.018046999350190163,0.018167000263929367,0.017635000869631767,0.01793299987912178,42395,0.0,0.0
2025-03-16 00:00:00+00:00,0.01793299987912178,0.018017999827861786,0.016757000237703323,0.01675800047814846,35965,0.0,0.0
2025-03-17 00:00:00+00:00,0.01675800047814846,0.017696000635623932,0.01675100065767765,0.01769299991428852,30455,0.0,0.0
2025-03-18 00:00:00+00:00,0.01769299991428852,0.017722999677062035,0.01705699972808361,0.017114000394940376,17797,0.0,0.0
2025-03-19 00:00:00+00:00,0.017114000394940376,0.01799199916422367,0.01711300015449524,0.017990000545978546,57983,0.0,0.0
2025-03-20 00:00:00+00:00,0.017990000545978546,0.01808200031518936,0.017369000241160393,0.017396999523043633,38175,0.0,0.0
