TIMESTAMP,RFOX_OPEN_PRICE_USD,RFOX_HIGH_PRICE_USD,RFOX_LOW_PRICE_USD,RFOX_CLOSE_PRICE_USD,RFOX_VOLUME_USD,RFOX_DIVIDENDS_USD,RFOX_STOCK_SPLITS_USD
2024-05-09 00:00:00+00:00,0.003911999985575676,0.003930999897420406,0.0037620000075548887,0.0038739999290555716,133451,0.0,0.0
2024-05-10 00:00:00+00:00,0.003874999936670065,0.003976999782025814,0.0037060000468045473,0.0037410000804811716,141088,0.0,0.0
2024-05-11 00:00:00+00:00,0.0037410000804811716,0.003938000183552504,0.0035880000796169043,0.0037320000119507313,108184,0.0,0.0
2024-05-12 00:00:00+00:00,0.0037320000119507313,0.0037609999999403954,0.003665999975055456,0.0037140001077204943,79053,0.0,0.0
2024-05-13 00:00:00+00:00,0.0037140001077204943,0.0037640000227838755,0.003639000002294779,0.0037169998977333307,124573,0.0,0.0
2024-05-14 00:00:00+00:00,0.0037169998977333307,0.003911000210791826,0.0036329999566078186,0.0039090001955628395,155214,0.0,0.0
2024-05-15 00:00:00+00:00,0.0039090001955628395,0.0039969999343156815,0.0037819999270141125,0.0038840000052005053,101338,0.0,0.0
2024-05-16 00:00:00+00:00,0.0038850000128149986,0.003984000068157911,0.003854000009596348,0.003924000076949596,123441,0.0,0.0
2024-05-17 00:00:00+00:00,0.003924000076949596,0.004027999937534332,0.003914000000804663,0.003986999858170748,173756,0.0,0.0
2024-05-18 00:00:00+00:00,0.003986999858170748,0.004253000020980835,0.003986999858170748,0.0040710000321269035,169505,0.0,0.0
2024-05-19 00:00:00+00:00,0.0040710000321269035,0.004081000108271837,0.00394000019878149,0.004029999952763319,135077,0.0,0.0
2024-05-20 00:00:00+00:00,0.004029999952763319,0.004505999851971865,0.003990999888628721,0.004397999960929155,167249,0.0,0.0
2024-05-21 00:00:00+00:00,0.004397999960929155,0.004623000044375658,0.004209000151604414,0.0044929999858140945,112952,0.0,0.0
2024-05-22 00:00:00+00:00,0.0044929999858140945,0.004519999958574772,0.0042940001003444195,0.004515999928116798,127795,0.0,0.0
2024-05-23 00:00:00+00:00,0.004515999928116798,0.004592000041157007,0.004395000170916319,0.004511999897658825,61070,0.0,0.0
2024-05-24 00:00:00+00:00,0.004511999897658825,0.005462999921292067,0.004284000024199486,0.0049680001102387905,226547,0.0,0.0
2024-05-25 00:00:00+00:00,0.0049680001102387905,0.006155000068247318,0.0049680001102387905,0.005865999963134527,348541,0.0,0.0
2024-05-26 00:00:00+00:00,0.005865999963134527,0.006357000209391117,0.004757999908179045,0.005762000102549791,458261,0.0,0.0
2024-05-27 00:00:00+00:00,0.005762000102549791,0.006374000106006861,0.005710999947041273,0.0061690001748502254,363556,0.0,0.0
2024-05-28 00:00:00+00:00,0.0061690001748502254,0.006513999775052071,0.005071000196039677,0.005702999886125326,322149,0.0,0.0
2024-05-29 00:00:00+00:00,0.0057020001113414764,0.0058650001883506775,0.0044120000675320625,0.004687000066041946,327535,0.0,0.0
2024-05-30 00:00:00+00:00,0.004687000066041946,0.005092000123113394,0.004515999928116798,0.004639000166207552,106228,0.0,0.0
2024-05-31 00:00:00+00:00,0.004639000166207552,0.005921999923884869,0.004532000049948692,0.005388000048696995,198953,0.0,0.0
2024-06-01 00:00:00+00:00,0.005388000048696995,0.0064409999176859856,0.005365000106394291,0.005948000121861696,415648,0.0,0.0
2024-06-02 00:00:00+00:00,0.005948000121861696,0.006008999887853861,0.005073999986052513,0.005450999829918146,236287,0.0,0.0
2024-06-03 00:00:00+00:00,0.00545499986037612,0.006206999998539686,0.005437999963760376,0.005576999858021736,160911,0.0,0.0
2024-06-04 00:00:00+00:00,0.005576999858021736,0.006370999850332737,0.004902000073343515,0.006310999859124422,317883,0.0,0.0
2024-06-05 00:00:00+00:00,0.006310999859124422,0.006395999807864428,0.00518900016322732,0.006134999915957451,314149,0.0,0.0
2024-06-06 00:00:00+00:00,0.0061090001836419106,0.0061090001836419106,0.005379999987781048,0.00547999981790781,99391,0.0,0.0
2024-06-07 00:00:00+00:00,0.0054790000431239605,0.0054790000431239605,0.00455200020223856,0.004666000138968229,386433,0.0,0.0
2024-06-08 00:00:00+00:00,0.004664999898523092,0.005028000101447105,0.004658999852836132,0.004933000076562166,158385,0.0,0.0
2024-06-09 00:00:00+00:00,0.004935000091791153,0.004989000037312508,0.004724999889731407,0.004753999877721071,143009,0.0,0.0
2024-06-10 00:00:00+00:00,0.0047530001029372215,0.005286000203341246,0.004683000035583973,0.004730000160634518,428066,0.0,0.0
2024-06-11 00:00:00+00:00,0.004730000160634518,0.004767000209540129,0.004385000094771385,0.004437999799847603,334029,0.0,0.0
2024-06-12 00:00:00+00:00,0.004437999799847603,0.0045540002174675465,0.004277000203728676,0.0044109998270869255,221174,0.0,0.0
2024-06-13 00:00:00+00:00,0.0044120000675320625,0.004466999787837267,0.003662999952211976,0.003662999952211976,251170,0.0,0.0
2024-06-14 00:00:00+00:00,0.003662999952211976,0.0040790000930428505,0.0036619999445974827,0.004025000147521496,178893,0.0,0.0
2024-06-15 00:00:00+00:00,0.004023999907076359,0.004308000206947327,0.003918999806046486,0.0040350002236664295,155923,0.0,0.0
2024-06-16 00:00:00+00:00,0.004031000193208456,0.004246000200510025,0.004031000193208456,0.004182000178843737,110412,0.0,0.0
2024-06-17 00:00:00+00:00,0.0041809999383986,0.004224999807775021,0.0038040000945329666,0.003944000229239464,166444,0.0,0.0
2024-06-18 00:00:00+00:00,0.003942999988794327,0.004246999975293875,0.0037479999009519815,0.0038399999029934406,112103,0.0,0.0
2024-06-19 00:00:00+00:00,0.003840999910607934,0.004269000142812729,0.0037950000260025263,0.0038689998909831047,96865,0.0,0.0
2024-06-20 00:00:00+00:00,0.0038689998909831047,0.0038880000356584787,0.003828000044450164,0.0038580000400543213,110982,0.0,0.0
2024-06-21 00:00:00+00:00,0.0038580000400543213,0.0039019999094307423,0.0037640000227838755,0.003765000030398369,132350,0.0,0.0
2024-06-22 00:00:00+00:00,0.0037640000227838755,0.003882999997586012,0.003739000065252185,0.003765000030398369,149319,0.0,0.0
2024-06-23 00:00:00+00:00,0.003765000030398369,0.0038129999302327633,0.0035729999653995037,0.0035890000872313976,174582,0.0,0.0
2024-06-24 00:00:00+00:00,0.0035920001100748777,0.0036379999946802855,0.0034169999416917562,0.0035639998968690634,118402,0.0,0.0
2024-06-25 00:00:00+00:00,0.0035639998968690634,0.004155999980866909,0.0034860000014305115,0.0038870000280439854,174118,0.0,0.0
2024-06-26 00:00:00+00:00,0.0038880000356584787,0.00405499991029501,0.003765000030398369,0.0038759999442845583,133300,0.0,0.0
2024-06-27 00:00:00+00:00,0.0038759999442845583,0.0038769999518990517,0.0036150000523775816,0.00369199994020164,148996,0.0,0.0
2024-06-28 00:00:00+00:00,0.00369199994020164,0.0038799999747425318,0.00369199994020164,0.003865000093355775,117876,0.0,0.0
2024-06-29 00:00:00+00:00,0.003865000093355775,0.003865000093355775,0.0037090000696480274,0.0037150001153349876,134338,0.0,0.0
2024-06-30 00:00:00+00:00,0.003719999920576811,0.003897000104188919,0.003527000080794096,0.0035780000034719706,157265,0.0,0.0
2024-07-01 00:00:00+00:00,0.0035780000034719706,0.0036510000936686993,0.0034920000471174717,0.0034940000623464584,126555,0.0,0.0
2024-07-02 00:00:00+00:00,0.0034940000623464584,0.0035200000274926424,0.0033340000081807375,0.003360999980941415,72555,0.0,0.0
2024-07-03 00:00:00+00:00,0.0033650000113993883,0.0034469999372959137,0.003240999998524785,0.003406000090762973,113446,0.0,0.0
2024-07-04 00:00:00+00:00,0.0034050000831484795,0.003461000043898821,0.003117999993264675,0.0031419999431818724,110398,0.0,0.0
2024-07-05 00:00:00+00:00,0.0031399999279528856,0.0033110000658780336,0.0028009999077767134,0.0031389999203383923,110642,0.0,0.0
2024-07-06 00:00:00+00:00,0.0031389999203383923,0.0035059999208897352,0.003137999912723899,0.0033140000887215137,116486,0.0,0.0
2024-07-07 00:00:00+00:00,0.0033140000887215137,0.003378000110387802,0.0031500000040978193,0.003200999926775694,71589,0.0,0.0
2024-07-08 00:00:00+00:00,0.003200999926775694,0.003344000084325671,0.003091000020503998,0.0032709999941289425,66441,0.0,0.0
2024-07-09 00:00:00+00:00,0.003269999986514449,0.003539999946951866,0.003220000071451068,0.003387999953702092,106014,0.0,0.0
2024-07-10 00:00:00+00:00,0.003387999953702092,0.0035649999044835567,0.0033259999472647905,0.00342399999499321,98201,0.0,0.0
2024-07-11 00:00:00+00:00,0.00342399999499321,0.004738000221550465,0.003281000070273876,0.004354000091552734,23378,0.0,0.0
2024-07-12 00:00:00+00:00,0.004354000091552734,0.004360000137239695,0.004224999807775021,0.0043390002101659775,1341,0.0,0.0
2024-07-13 00:00:00+00:00,0.0043390002101659775,0.004360999912023544,0.003369000041857362,0.00433199992403388,1005,0.0,0.0
2024-07-14 00:00:00+00:00,0.00433199992403388,0.004379999823868275,0.003358999965712428,0.0033740000799298286,1,0.0,0.0
2024-07-15 00:00:00+00:00,0.0033740000799298286,0.00468500005081296,0.0033740000799298286,0.00468500005081296,4331,0.0,0.0
2024-07-16 00:00:00+00:00,0.00468500005081296,0.00468500005081296,0.003367000026628375,0.004530000034719706,841,0.0,0.0
2024-07-17 00:00:00+00:00,0.004530000034719706,0.004530000034719706,0.00343000004068017,0.0035510000307112932,8624,0.0,0.0
2024-07-18 00:00:00+00:00,0.0035510000307112932,0.004050000105053186,0.003533999901264906,0.003771000076085329,12850,0.0,0.0
2024-07-19 00:00:00+00:00,0.003771000076085329,0.004149999935179949,0.0034860000014305115,0.0037789999041706324,7535,0.0,0.0
2024-07-20 00:00:00+00:00,0.0037789999041706324,0.0038739999290555716,0.0034630000591278076,0.003587000072002411,1401,0.0,0.0
2024-07-21 00:00:00+00:00,0.003587000072002411,0.004147000145167112,0.0033539999276399612,0.003774000098928809,1455,0.0,0.0
2024-07-22 00:00:00+00:00,0.003774000098928809,0.004255999810993671,0.0037479999009519815,0.0042329998686909676,1648,0.0,0.0
2024-07-23 00:00:00+00:00,0.0042329998686909676,0.0042329998686909676,0.00380200007930398,0.0038209999911487103,2743,0.0,0.0
2024-07-24 00:00:00+00:00,0.0038209999911487103,0.0038209999911487103,0.003579000011086464,0.003622000105679035,2939,0.0,0.0
2024-07-25 00:00:00+00:00,0.003622000105679035,0.003728999989107251,0.003074999898672104,0.0035409999545663595,441,0.0,0.0
2024-07-26 00:00:00+00:00,0.0035409999545663595,0.003558000084012747,0.003043999895453453,0.003515999997034669,2508,0.0,0.0
2024-07-27 00:00:00+00:00,0.003515999997034669,0.003594999900087714,0.0031950001139193773,0.0031950001139193773,2135,0.0,0.0
2024-07-28 00:00:00+00:00,0.0031950001139193773,0.00330400001257658,0.0031079999171197414,0.003111999947577715,2702,0.0,0.0
2024-07-29 00:00:00+00:00,0.003111999947577715,0.0035570000763982534,0.003111999947577715,0.0033470001071691513,3687,0.0,0.0
2024-07-30 00:00:00+00:00,0.0033470001071691513,0.0033599999733269215,0.003244000021368265,0.003358999965712428,1212,0.0,0.0
2024-07-31 00:00:00+00:00,0.003358999965712428,0.0033829999156296253,0.003155000042170286,0.003155000042170286,2744,0.0,0.0
2024-08-01 00:00:00+00:00,0.003155000042170286,0.003155000042170286,0.002966000000014901,0.0030330000445246696,1099,0.0,0.0
2024-08-02 00:00:00+00:00,0.0030330000445246696,0.0031010000966489315,0.0028119999915361404,0.0028260000981390476,1517,0.0,0.0
2024-08-03 00:00:00+00:00,0.0028260000981390476,0.0028260000981390476,0.0026779999025166035,0.002689999993890524,410,0.0,0.0
2024-08-04 00:00:00+00:00,0.002689999993890524,0.002696000039577484,0.002552000107243657,0.0025530001148581505,1070,0.0,0.0
2024-08-05 00:00:00+00:00,0.0025530001148581505,0.0025530001148581505,0.0021180000621825457,0.002460000105202198,986,0.0,0.0
2024-08-06 00:00:00+00:00,0.002460000105202198,0.0025530001148581505,0.002308000111952424,0.0023380001075565815,421,0.0,0.0
2024-08-07 00:00:00+00:00,0.0023380001075565815,0.002460000105202198,0.0022009999956935644,0.002211000071838498,2721,0.0,0.0
2024-08-08 00:00:00+00:00,0.002211000071838498,0.002345999935641885,0.002205000026151538,0.002274000085890293,3775,0.0,0.0
2024-08-09 00:00:00+00:00,0.002274000085890293,0.0023360000923275948,0.002211000071838498,0.0022380000445991755,975,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022380000445991755,0.002383999992161989,0.0021979999728500843,0.002351999981328845,542,0.0,0.0
2024-08-11 00:00:00+00:00,0.002351999981328845,0.002351999981328845,0.001988000003620982,0.0019890000112354755,5278,0.0,0.0
2024-08-12 00:00:00+00:00,0.0019890000112354755,0.0022440000902861357,0.001978999935090542,0.0020580000709742308,1135,0.0,0.0
2024-08-13 00:00:00+00:00,0.0020580000709742308,0.0020580000709742308,0.0018870000494644046,0.0020359999034553766,179,0.0,0.0
2024-08-14 00:00:00+00:00,0.0020359999034553766,0.0022189998999238014,0.0019910000264644623,0.0020620001014322042,635,0.0,0.0
2024-08-15 00:00:00+00:00,0.0020620001014322042,0.0022909999825060368,0.0018980000168085098,0.002010999945923686,81,0.0,0.0
2024-08-16 00:00:00+00:00,0.002010999945923686,0.002010999945923686,0.0018149999668821692,0.0018149999668821692,439,0.0,0.0
2024-08-17 00:00:00+00:00,0.0018149999668821692,0.0021250001154839993,0.0018149999668821692,0.0021250001154839993,76,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021250001154839993,0.002440999960526824,0.0019259999971836805,0.00215999991632998,3623,0.0,0.0
2024-08-19 00:00:00+00:00,0.00215999991632998,0.0023350000847131014,0.002111000008881092,0.0022899999748915434,2120,0.0,0.0
2024-08-20 00:00:00+00:00,0.0022899999748915434,0.0025679999962449074,0.0022770001087337732,0.0025679999962449074,426,0.0,0.0
2024-08-21 00:00:00+00:00,0.0025679999962449074,0.0025679999962449074,0.0019600000232458115,0.002355000004172325,1692,0.0,0.0
2024-08-22 00:00:00+00:00,0.002355000004172325,0.0023759999312460423,0.0017059999518096447,0.0017059999518096447,2254,0.0,0.0
2024-08-23 00:00:00+00:00,0.0017059999518096447,0.0018899999558925629,0.0017049999441951513,0.0018500000005587935,515,0.0,0.0
2024-08-24 00:00:00+00:00,0.0018500000005587935,0.001918999943882227,0.001816999982111156,0.001918999943882227,36,0.0,0.0
2024-08-25 00:00:00+00:00,0.001918999943882227,0.002228999976068735,0.0019150000298395753,0.0019779999274760485,150,0.0,0.0
2024-08-26 00:00:00+00:00,0.0019779999274760485,0.0019779999274760485,0.0017790000420063734,0.0017790000420063734,300,0.0,0.0
2024-08-27 00:00:00+00:00,0.0017790000420063734,0.0017790000420063734,0.0016199999954551458,0.0016199999954551458,95,0.0,0.0
2024-08-28 00:00:00+00:00,0.0016199999954551458,0.0017689999658614397,0.0016199999954551458,0.0017089999746531248,1057,0.0,0.0
2024-08-29 00:00:00+00:00,0.0017089999746531248,0.0017130000051110983,0.001601999974809587,0.0016509999986737967,2157,0.0,0.0
2024-08-30 00:00:00+00:00,0.0016509999986737967,0.0017460000235587358,0.0015750000020489097,0.001614999957382679,657,0.0,0.0
2024-08-31 00:00:00+00:00,0.001614999957382679,0.0016560000367462635,0.0015869999770075083,0.0015899999998509884,265,0.0,0.0
2024-09-01 00:00:00+00:00,0.0015899999998509884,0.0019389999797567725,0.001588999992236495,0.0018710000440478325,1686,0.0,0.0
2024-09-02 00:00:00+00:00,0.0018710000440478325,0.0020649998914450407,0.0016349999932572246,0.0016499999910593033,1853,0.0,0.0
2024-09-03 00:00:00+00:00,0.0016499999910593033,0.0016799999866634607,0.001424000016413629,0.0014260000316426158,258,0.0,0.0
2024-09-04 00:00:00+00:00,0.0014260000316426158,0.0017549999756738544,0.0013849999522790313,0.0017549999756738544,170,0.0,0.0
2024-09-05 00:00:00+00:00,0.0017549999756738544,0.0019209999591112137,0.001382000045850873,0.0013830000534653664,61,0.0,0.0
2024-09-06 00:00:00+00:00,0.0013830000534653664,0.001420999993570149,0.0013150000013411045,0.0013150000013411045,1278,0.0,0.0
2024-09-07 00:00:00+00:00,0.0013150000013411045,0.0013559999642893672,0.0013150000013411045,0.0013490000274032354,85,0.0,0.0
2024-09-08 00:00:00+00:00,0.0013490000274032354,0.002051000017672777,0.0013490000274032354,0.001420999993570149,136,0.0,0.0
2024-09-09 00:00:00+00:00,0.001420999993570149,0.0014440000522881746,0.001339999958872795,0.0013859999598935246,569,0.0,0.0
2024-09-10 00:00:00+00:00,0.0013859999598935246,0.0018220000201836228,0.001373999984934926,0.0017659999430179596,1008,0.0,0.0
2024-09-11 00:00:00+00:00,0.0017659999430179596,0.0017719999887049198,0.0014070000033825636,0.0015320000238716602,110,0.0,0.0
2024-09-12 00:00:00+00:00,0.0015320000238716602,0.0018420000560581684,0.0014819999923929572,0.0018060000147670507,2752,0.0,0.0
2024-09-13 00:00:00+00:00,0.0018060000147670507,0.0018550000386312604,0.0014649999793618917,0.0018550000386312604,514,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018550000386312604,0.0018579999450594187,0.0017419999931007624,0.0017950000474229455,487,0.0,0.0
2024-09-15 00:00:00+00:00,0.0017950000474229455,0.0019710001070052385,0.001636000000871718,0.001636000000871718,6,0.0,0.0
2024-09-16 00:00:00+00:00,0.001636000000871718,0.0017630000365898013,0.001382000045850873,0.0016609999584034085,758,0.0,0.0
2024-09-17 00:00:00+00:00,0.0016609999584034085,0.0019660000689327717,0.001411000033840537,0.0019499999471008778,21,0.0,0.0
2024-09-18 00:00:00+00:00,0.0019499999471008778,0.006572000216692686,0.0014169999631121755,0.0014169999631121755,28,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014169999631121755,0.0019509999547153711,0.0014120000414550304,0.0016449999529868364,2426,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016449999529868364,0.002449000021442771,0.0015069999499246478,0.002449000021442771,19,0.0,0.0
2024-09-21 00:00:00+00:00,0.002449000021442771,0.002461999887600541,0.00152299995534122,0.00152299995534122,2917,0.0,0.0
2024-09-22 00:00:00+00:00,0.00152299995534122,0.0015780000248923898,0.0013599999947473407,0.0014489999739453197,2081,0.0,0.0
2024-09-23 00:00:00+00:00,0.0014489999739453197,0.0020779999904334545,0.0012839999981224537,0.0020459999796003103,240,0.0,0.0
2024-09-24 00:00:00+00:00,0.0020459999796003103,0.002065999899059534,0.0018570000538602471,0.0018840000266209245,1131,0.0,0.0
2024-09-25 00:00:00+00:00,0.0018840000266209245,0.0018840000266209245,0.001475999946705997,0.001475999946705997,6952,0.0,0.0
2024-09-26 00:00:00+00:00,0.001475999946705997,0.0016029999824240804,0.0014440000522881746,0.0016029999824240804,2674,0.0,0.0
2024-09-27 00:00:00+00:00,0.0016029999824240804,0.0016840000171214342,0.0015670000575482845,0.0016840000171214342,4180,0.0,0.0
2024-09-28 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0015899999998509884,0.0015930000226944685,1672,0.0,0.0
2024-09-29 00:00:00+00:00,0.0015930000226944685,0.0017059999518096447,0.0015869999770075083,0.0017059999518096447,804,0.0,0.0
2024-09-30 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0014420000370591879,0.0014550000196322799,2041,0.0,0.0
2024-10-01 00:00:00+00:00,0.0014550000196322799,0.0015190000412985682,0.0014550000196322799,0.0014939999673515558,187,0.0,0.0
2024-10-02 00:00:00+00:00,0.0014939999673515558,0.0015660000499337912,0.0014230000087991357,0.0014230000087991357,2663,0.0,0.0
2024-10-03 00:00:00+00:00,0.0014230000087991357,0.0014230000087991357,0.0013460000045597553,0.0013770000077784061,1199,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013770000077784061,0.0014299999456852674,0.0013770000077784061,0.001424000016413629,796,0.0,0.0
2024-10-05 00:00:00+00:00,0.001424000016413629,0.0014909999445080757,0.001424000016413629,0.0014809999847784638,604,0.0,0.0
2024-10-06 00:00:00+00:00,0.0014809999847784638,0.0015539999585598707,0.0014809999847784638,0.0015310000162571669,1500,0.0,0.0
2024-10-07 00:00:00+00:00,0.0015310000162571669,0.0016550000291317701,0.0014400000218302011,0.0014400000218302011,1978,0.0,0.0
2024-10-08 00:00:00+00:00,0.0014400000218302011,0.00145800004247576,0.0014309999532997608,0.00145800004247576,158,0.0,0.0
2024-10-09 00:00:00+00:00,0.00145800004247576,0.0016690000193193555,0.0014570000348612666,0.0016469999682158232,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.0016080000204965472,0.0016080000204965472,30,0.0,0.0
2024-10-11 00:00:00+00:00,0.0016080000204965472,0.001686000032350421,0.0016080000204965472,0.0016850000247359276,962,0.0,0.0
2024-10-12 00:00:00+00:00,0.0016850000247359276,0.0017040000529959798,0.0016690000193193555,0.0016700000269338489,539,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016700000269338489,0.001693999976851046,0.0016210000030696392,0.0016210000030696392,1096,0.0,0.0
2024-10-14 00:00:00+00:00,0.0016210000030696392,0.001744000008329749,0.0015620000194758177,0.0016959999920800328,34,0.0,0.0
2024-10-15 00:00:00+00:00,0.0016959999920800328,0.0016959999920800328,0.0016159999649971724,0.0016169999726116657,2252,0.0,0.0
2024-10-16 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.0015290000010281801,0.0015290000010281801,2350,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015290000010281801,0.001547000021673739,0.0015239999629557133,0.0015239999629557133,275,0.0,0.0
2024-10-18 00:00:00+00:00,0.0015239999629557133,0.0015839999541640282,0.00152299995534122,0.0015839999541640282,469,0.0,0.0
2024-10-19 00:00:00+00:00,0.0015839999541640282,0.0015839999541640282,0.001572999986819923,0.001572999986819923,399,0.0,0.0
2024-10-20 00:00:00+00:00,0.001572999986819923,0.001639000023715198,0.001572999986819923,0.001639000023715198,22,0.0,0.0
2024-10-21 00:00:00+00:00,0.001639000023715198,0.001639000023715198,0.0015999999595806003,0.0015999999595806003,246,0.0,0.0
2024-10-22 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0014140000566840172,0.001420999993570149,1758,0.0,0.0
2024-10-23 00:00:00+00:00,0.001420999993570149,0.0014230000087991357,0.0013630000175908208,0.0013830000534653664,1197,0.0,0.0
2024-10-24 00:00:00+00:00,0.0013830000534653664,0.0014479999663308263,0.0013830000534653664,0.001383999944664538,316,0.0,0.0
2024-10-25 00:00:00+00:00,0.001383999944664538,0.0014939999673515558,0.001383999944664538,0.0014779999619349837,44,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0014059999957680702,0.0014059999957680702,682,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014059999957680702,0.0015020000282675028,0.0012029999634250998,0.0012110000243410468,11214,0.0,0.0
2024-10-28 00:00:00+00:00,0.0012110000243410468,0.0013960000360384583,0.0012110000243410468,0.001281999982893467,269,0.0,0.0
2024-10-29 00:00:00+00:00,0.001281999982893467,0.0013370000524446368,0.001281999982893467,0.0013340000296011567,194,0.0,0.0
2024-10-30 00:00:00+00:00,0.0013340000296011567,0.0013599999947473407,0.0012959999730810523,0.0013510000426322222,846,0.0,0.0
2024-10-31 00:00:00+00:00,0.0013510000426322222,0.001749000046402216,0.0012989999959245324,0.0013010000111535192,101,0.0,0.0
2024-11-01 00:00:00+00:00,0.0013010000111535192,0.0013419999741017818,0.0013000000035390258,0.0013180000241845846,21,0.0,0.0
2024-11-02 00:00:00+00:00,0.0013180000241845846,0.001322000054642558,0.001272000023163855,0.001272000023163855,310,0.0,0.0
2024-11-03 00:00:00+00:00,0.001272000023163855,0.0012730000307783484,0.0012179999612271786,0.0012240000069141388,703,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012240000069141388,0.0012329999590292573,0.0012080000014975667,0.0012179999612271786,24,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012179999612271786,0.0012179999612271786,0.0011769999982789159,0.0012009999481961131,403,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012009999481961131,0.0012619999470189214,0.0012009999481961131,0.0012580000329762697,499,0.0,0.0
2024-11-07 00:00:00+00:00,0.0012580000329762697,0.0013289999915286899,0.0012580000329762697,0.0013070000568404794,300,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013070000568404794,0.0013490000274032354,0.0013070000568404794,0.0013409999664872885,173,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013409999664872885,0.0014019999653100967,0.0008210000232793391,0.0009009999921545386,12939,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009009999921545386,0.001003999961540103,0.0009009999921545386,0.001003999961540103,856,0.0,0.0
2024-11-11 00:00:00+00:00,0.001003999961540103,0.0010420000180602074,0.0009519999730400741,0.000994000001810491,332,0.0,0.0
2024-11-12 00:00:00+00:00,0.000994000001810491,0.0012049999786540866,0.0009749999735504389,0.0009950000094249845,6951,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009950000094249845,0.0011259999591857195,0.0009519999730400741,0.0011259999591857195,123,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011259999591857195,0.001133000012487173,0.001016999944113195,0.0010179999517276883,352,0.0,0.0
2024-11-15 00:00:00+00:00,0.0010179999517276883,0.0011239999439567327,0.0009219999774359167,0.0009239999926649034,72,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009250000002793968,0.0011909999884665012,0.0009250000002793968,0.0010100000072270632,3232,0.0,0.0
2024-11-17 00:00:00+00:00,0.0010100000072270632,0.0010600000387057662,0.000994000001810491,0.0010430000256747007,2260,0.0,0.0
2024-11-18 00:00:00+00:00,0.0010430000256747007,0.0012600000482052565,0.0010310000507161021,0.001259000040590763,166,0.0,0.0
2024-11-19 00:00:00+00:00,0.001259000040590763,0.0013859999598935246,0.0010900000343099236,0.0011020000092685223,8964,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.0010059999767690897,0.0010059999767690897,1297,0.0,0.0
2024-11-21 00:00:00+00:00,0.0010059999767690897,0.0012019999558106065,0.0010059999767690897,0.001196000026538968,434,0.0,0.0
2024-11-22 00:00:00+00:00,0.001196000026538968,0.0012939999578520656,0.0011569999624043703,0.0012939999578520656,898,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012939999578520656,0.0014299999456852674,0.0012939999578520656,0.0013500000350177288,120,0.0,0.0
2024-11-24 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0011139999842271209,0.0011190000222995877,3133,0.0,0.0
2024-11-25 00:00:00+00:00,0.0011190000222995877,0.0012919999426230788,0.0010809999657794833,0.0012890000361949205,369,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012890000361949205,0.0013620000099763274,0.0010479999473318458,0.0010479999473318458,1974,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010479999473318458,0.0012809999752789736,0.0010479999473318458,0.0012529999949038029,394,0.0,0.0
2024-11-28 00:00:00+00:00,0.0012529999949038029,0.0012529999949038029,0.0011699999449774623,0.0011820000363513827,182,0.0,0.0
2024-11-29 00:00:00+00:00,0.0011820000363513827,0.0015820000553503633,0.0011470000026747584,0.0014019999653100967,131,0.0,0.0
2024-11-30 00:00:00+00:00,0.0014019999653100967,0.001686000032350421,0.0013129999861121178,0.0016840000171214342,330,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016840000171214342,0.0019829999655485153,0.001505000051110983,0.0015190000412985682,827,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015190000412985682,0.001711999997496605,0.0011530000483617187,0.0012329999590292573,1802,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012329999590292573,0.0012540000025182962,0.0010730000212788582,0.0011439999798312783,1841,0.0,0.0
